,47006,nn_m,nn_std
2011-05-23,1.14,1.1286350467709756,0.05028482786432564
2011-05-24,1.1,1.0705006039983191,0.03972361319119447
2011-05-25,1.12,1.103469539794366,0.05088916547022241
2011-05-26,1.14,1.0542786732027056,0.04725487869619464
2011-05-27,1.28,1.1734881019450836,0.02791344709621767
2011-05-28,1.3,1.21616301799831,0.03894053013276991
2011-05-29,1.32,1.3386763600358225,0.05759969311439034
2011-05-30,1.51,1.4169542070737626,0.048972541948032064
2011-05-31,1.38,1.3401248421355856,0.035993339464929865
2011-06-01,1.3,1.234615207052862,0.023308786662054354
2011-06-02,1.27,1.2295729978533019,0.02501634859290605
2011-06-03,1.24,1.207885569051918,0.021592995308531548
2011-06-04,1.22,1.187754045760308,0.019923893212516787
2011-06-05,1.23,1.1661639533786776,0.033949183964861664
2011-06-06,1.21,1.1767367105087163,0.022223934050080375
2011-06-07,1.22,1.2513260114661355,0.059017133067379574
2011-06-08,1.24,1.2536787314203601,0.06833394011046197
2011-06-09,1.27,1.2705373594627192,0.09095765116106239
2011-06-10,1.4,1.419621658263432,0.09778917309271504
2011-06-11,1.5,1.2840352317421762,0.18065245751025638
2011-06-12,3.96,4.260234082737963,0.4278167877559836
2011-06-13,1.89,1.8507452537621212,0.18204838724459133
2011-06-14,1.52,1.477381870997059,0.05761565158647003
2011-06-15,1.49,1.6580005654506014,0.12417813775443712
2011-06-16,1.57,1.578367297283768,0.07541153225015032
2011-06-17,1.24,1.3858062298541844,0.09041532142064718
2011-06-18,1.36,1.4244017607089563,0.09456977016931868
2011-06-19,0.981,0.9387631392134254,0.03643094935886644
2011-06-20,0.92,0.9959118417281848,0.04784246302179818
2011-06-21,0.9179999999999999,1.0967884798856786,0.13340680738418073
2011-06-22,1.82,1.6925723142012752,0.18261917731103666
2011-06-23,1.12,0.9630293501605659,0.16612613681698757
2011-06-24,0.9440000000000001,0.9113643932330319,0.039849630858819846
2011-06-25,1.0,1.0203264427421253,0.06960819665873802
2011-06-26,1.06,0.8910467629276638,0.02507688890812063
2011-06-27,1.21,1.0730493486175643,0.04669417276617254
2011-06-28,1.15,1.0868026042274639,0.04613725864326409
2011-06-29,1.11,1.0674858936553377,0.018556770617454397
2011-06-30,1.08,1.0435237321434778,0.023843432341401693
2011-07-01,1.06,1.0123649405255986,0.023612384325420267
2011-07-02,1.04,1.0060526576062903,0.021230389487603158
2011-07-03,1.01,0.9675739650996468,0.020205992442554006
2011-07-04,1.1,1.0497125728417687,0.05148475203316463
2011-07-05,1.29,1.1610743440634745,0.056762545346542397
2011-07-06,1.48,1.3303514914595342,0.08117443801609638
2011-07-07,1.55,1.5345152818134895,0.11972373246335986
2011-07-08,1.62,1.7681452665879074,0.16465884651885968
2011-07-09,1.47,1.1755786704045672,0.1065910214200687
2011-07-10,1.35,1.2880036546383786,0.03065337777911802
2011-07-11,1.3,1.2468479929798397,0.028563175542559965
2011-07-12,1.26,1.2328350161994301,0.021601592823242966
2011-07-13,1.26,1.2097289413437704,0.025161532793000964
2011-07-14,1.35,1.262205944505292,0.02976940572542501
2011-07-15,1.3,1.3115683249246066,0.04982601076050297
2011-07-16,1.37,1.278837593288841,0.12294147003084763
2011-07-17,1.93,2.449419820919044,0.1236829355071482
2011-07-18,2.98,3.1358891962369952,0.26907423628124616
2011-07-19,2.29,2.5122449992750853,0.0916189792050479
2011-07-20,1.49,1.620795231503799,0.06105132288305129
2011-07-21,1.21,1.3207136061754001,0.05199384589655139
2011-07-22,1.23,1.3265196595643831,0.09437129918365117
2011-07-23,1.07,1.1682492203108061,0.10805325627904862
2011-07-24,1.02,1.0066712513704015,0.030849418019457436
2011-07-25,0.983,0.9536098614755851,0.028391149664853132
2011-07-26,0.879,0.8663068236743706,0.023380702126387962
2011-07-27,0.826,0.8087171043852937,0.02383355997152444
2011-07-28,1.22,0.9967715167230947,0.024009358893984895
2011-07-29,1.26,1.1926590162918846,0.020199747932246565
2011-07-30,1.24,1.1953659336414295,0.014177457710061677
2011-07-31,1.24,1.2416306583477161,0.046494434691719974
2011-08-01,1.13,1.1890815960583294,0.03643652903412409
2011-08-02,0.96,1.0030449787831002,0.04325386574497056
2011-08-03,0.9079999999999999,0.9681153341571784,0.051606083259532455
2011-08-04,1.33,1.4384055614574265,0.19912185582401692
2011-08-05,0.857,0.8773775573157486,0.0353379819148975
2011-08-06,0.763,0.792625950812313,0.04113038508368265
2011-08-07,1.02,0.9930286651942496,0.0894065156694175
2011-08-08,0.9209999999999999,0.9296243456466453,0.07376718435364407
2011-08-09,0.7390000000000001,0.7719637114484512,0.02304106416474053
2011-08-10,0.688,0.7232971222291995,0.05030514451404556
2011-08-11,0.726,0.7395320150556155,0.056226415310123214
2011-08-12,0.8220000000000001,0.8479363798973593,0.0820305090112171
2011-08-13,0.9,0.8841995025143983,0.05187111219278562
2011-08-14,0.74,0.7235672513860563,0.028513482708862174
2011-08-15,0.726,0.7171713034445955,0.061002376060056096
2011-08-16,0.746,0.8330261599442151,0.041938944114892525
2011-08-17,0.73,0.6896114265839222,0.07920429729286262
2011-08-18,0.8590000000000001,0.8450991044504608,0.1012150608339799
2011-08-19,0.7340000000000001,0.7098672517602737,0.04664690866024344
2011-08-20,0.723,0.7369378980878882,0.061886977902106274
2011-08-21,0.6709999999999999,0.6875599011081821,0.04226132965948605
2011-08-22,0.634,0.6348925737355496,0.03266286981616209
2011-08-23,0.631,0.6451721449131933,0.06203608075262976
2011-08-24,0.6679999999999999,0.676283248407458,0.09145454362543289
2011-08-25,0.736,0.5621564099288342,0.134016226941899
2011-08-26,3.69,3.8928522697032126,0.2815932449229327
2011-08-27,1.97,2.1301951825924035,0.10924401419633777
2011-08-28,1.36,1.458871100938754,0.05988202310388596
2011-08-29,1.15,1.3066785296831644,0.07927024457000466
2011-08-30,1.07,1.1042704841773507,0.05144305529634603
2011-08-31,0.9840000000000001,1.0135997539644699,0.04208454921886948
2011-09-01,0.915,0.9353247726566558,0.03610083536754301
2011-09-02,0.883,0.8956674235084426,0.03218072198828831
2011-09-03,0.973,0.9218296300528939,0.06945933921370263
2011-09-04,1.25,1.1665973111423797,0.06784433872453242
2011-09-05,1.14,0.9475918642354001,0.12809444968751918
2011-09-06,2.8,3.4923503567002143,0.44521777963478854
2011-09-07,1.59,1.2308550650308514,0.17827074978100813
2011-09-08,1.47,1.4654975196687847,0.07390062227321557
2011-09-09,1.82,1.817927860300982,0.11741724456515937
2011-09-10,2.79,2.3867586774502327,0.13450762132059893
2011-09-11,3.5,2.9668236451209804,0.21265527208538298
2011-09-12,4.76,4.434008608969142,0.24476895515179814
2011-09-13,3.32,2.747960012810312,0.13002928425693855
2011-09-14,3.01,2.7167319679611284,0.07559606984032399
2011-09-15,2.47,2.424413120236129,0.084385196153776
2011-09-16,2.18,2.0915385487988862,0.0650777431701013
2011-09-17,2.5,2.3840954556032496,0.07318812999966763
2011-09-18,5.08,4.795825746180828,0.1415559502418185
2011-09-19,3.16,2.878944626057412,0.13271839891996778
2011-09-20,7.03,6.587571309101533,0.3189324156974947
2011-09-21,5.02,4.9913961739429515,0.2153115767365572
2011-09-22,4.0,3.9315324387039827,0.1295546624729459
2011-09-23,3.47,3.5336610172019425,0.0669697218611476
2011-09-24,3.16,3.0629257870726767,0.14753149321737033
2011-09-25,4.24,3.812950343453284,0.2905555441007075
2011-09-26,4.18,3.8106027327139205,0.1346803528950628
2011-09-27,3.23,2.972785030559911,0.11769745086935143
2011-09-28,2.86,2.8333265988292187,0.06561685531842401
2011-09-29,2.57,2.4214195398118763,0.04521554422973951
2011-09-30,2.28,2.1281147177406585,0.04752444138417685
2011-10-01,2.0,1.8913262340056038,0.03973422001225978
2011-10-02,1.84,1.7149370776162596,0.03384396395598172
2011-10-03,1.76,1.6376948295786729,0.02585328233542295
2011-10-04,1.69,1.5573726199546931,0.06842711762806011
2011-10-05,2.14,2.0037859443542723,0.1318141018673491
2011-10-06,2.09,2.0599636270836754,0.09165016863676131
2011-10-07,1.71,1.6790804996416429,0.0393378682475913
2011-10-08,1.63,1.562195164833422,0.0904080229752916
2011-10-09,1.76,1.7389977557586478,0.05241195205781878
2011-10-10,1.72,1.6521549672113933,0.049509849716611015
2011-10-11,1.81,1.799801384843205,0.025095216692454597
2011-10-12,1.83,1.8458509199008124,0.04587434552193246
2011-10-13,1.76,1.6682522731637008,0.04451916275578937
2011-10-14,1.54,1.514056974395567,0.04176258532829987
2011-10-15,1.46,1.4600198927151358,0.04818898510725435
2011-10-16,1.42,1.4469344391711894,0.031408056418502306
2011-10-17,1.45,1.4325645272711305,0.04551900953749684
2011-10-18,1.65,1.5370598439038508,0.05862627990686379
2011-10-19,1.64,1.6314741558720567,0.05304604635503686
2011-10-20,1.48,1.4630223678188148,0.04478770530467437
2011-10-21,1.38,1.3971326923969158,0.019665327039912334
2011-10-22,1.34,1.3300359713273104,0.023310948680959207
2011-10-23,1.95,1.768804959371687,0.18991134413724362
2011-10-24,15.5,15.486049919824534,0.5370380213909564
2011-10-25,8.69,8.864074769006907,0.4161362057144898
2011-10-26,8.15,8.740371195038735,0.6143227289133308
2011-10-27,15.8,15.570071148386331,0.4432289779122237
2011-10-28,8.48,8.78262765426411,0.14286960693580555
2011-10-29,6.86,7.1361671654162,0.1724444648867985
2011-10-30,6.19,6.435895946485835,0.15749273829875265
2011-10-31,11.1,10.639894349014464,0.17918532672553109
2011-11-01,8.36,7.98843195328122,0.2144905440818536
2011-11-02,7.26,7.173235929909926,0.08037146874265905
2011-11-03,8.76,8.718550420559117,0.13722818783519192
2011-11-04,7.08,6.911543263259267,0.07345071846681038
2011-11-05,5.85,5.765620197247839,0.043853815139115605
2011-11-06,5.13,5.087254560681462,0.045246070498580766
2011-11-07,4.68,4.60462991781353,0.052203920123196496
2011-11-08,4.31,4.2172367209901775,0.121511401887592
2011-11-09,13.0,12.661640046792932,0.506370532149715
2011-11-10,7.73,7.52795430205605,0.1965968752817493
2011-11-11,10.2,9.539720577997993,0.20730916605527758
2011-11-12,7.55,7.437878203941582,0.27939937100716966
2011-11-13,6.44,6.2987469526893065,0.07375152892605033
2011-11-14,5.65,5.567191233193662,0.05947338313287286
2011-11-15,4.99,4.91864302229252,0.06080199461335538
2011-11-16,5.34,5.291439732725784,0.1668490302668764
2011-11-17,5.03,5.177364754019735,0.1222726918254925
2011-11-18,4.96,4.88666023533231,0.08963691767049814
2011-11-19,4.19,4.077933472576403,0.046471127121070696
2011-11-20,3.88,3.773315137975313,0.04511392419386704
2011-11-21,3.78,3.8381227018716664,0.2020450527382334
2011-11-22,3.57,3.5013846655902077,0.07370905177360354
2011-11-23,3.15,2.9810266815969566,0.04821509893153002
2011-11-24,2.99,2.9037088098572115,0.04459210024949085
2011-11-25,2.84,2.7056243632263186,0.05800499112000644
2011-11-26,2.63,2.5669329597415245,0.06928450363709726
2011-11-27,2.52,2.4609472741027822,0.04426446505126725
2011-11-28,2.48,2.397797125609568,0.07321624696493981
2011-11-29,5.41,5.526014062260921,0.13713918247066134
2011-11-30,4.49,4.870955621317173,0.07926325099652141
2011-12-01,5.46,5.513225659831955,0.1340555016202325
2011-12-02,8.17,7.9099380255520355,0.24844554551743345
2011-12-03,11.3,10.757912582792938,0.8531471516167723
2011-12-04,8.65,8.838846804694622,0.16714648063451687
2011-12-05,7.67,7.773603685821077,0.11541904633014365
2011-12-06,11.2,11.701617615893907,0.2260160760955532
2011-12-07,9.98,10.406332650681518,0.2312227225869248
2011-12-08,9.32,10.665632912736411,0.3070343617274569
2011-12-09,7.6,8.25694743209064,0.16151417892269573
2011-12-10,6.51,6.76175492783696,0.06715136692773334
2011-12-11,7.29,7.739893684063947,0.21392123978466698
2011-12-12,28.1,30.20065394553128,0.6210403790239446
2011-12-13,21.4,21.586948408770827,0.44323075134956885
2011-12-14,15.5,15.076450918841054,0.22400636364441062
2011-12-15,22.4,22.569052730311576,0.3881066671497518
2011-12-16,18.6,17.91904463077912,0.3439686565740087
2011-12-17,13.9,14.10146565549021,0.10622469575515422
2011-12-18,10.9,10.95083921803946,0.12848551922584542
2011-12-19,15.9,16.290126930144677,0.2911798338011794
2011-12-20,12.4,12.24609752925713,0.247249882883125
2011-12-21,10.8,10.886098455307472,0.0998607407118781
2011-12-22,8.82,8.581526390278919,0.11717312111665804
2011-12-23,10.3,10.583136539275685,0.15913762122448905
2011-12-24,7.9,7.921293886019588,0.11083648160316247
2011-12-25,7.44,7.373677555318291,0.11767481301331993
2011-12-26,6.76,6.622232062501135,0.07660801710559631
2011-12-27,6.04,5.764072975089291,0.07680192582469896
2011-12-28,6.08,5.83676753046579,0.06728247399710303
2011-12-29,5.95,5.749003037195372,0.04669446970971802
2011-12-30,14.3,14.866205043857628,0.24323076941184035
2011-12-31,14.7,15.066409891456617,0.5293463075825346
2012-01-01,11.4,11.468006498039633,0.2294371523187677
2012-01-02,14.0,14.199299242152433,0.26189268081805206
2012-01-03,32.0,32.71356377626191,0.39902873313260095
2012-01-04,20.5,19.900411759358107,0.4845479244700434
2012-01-05,21.1,21.196418698144278,0.25148960052161434
2012-01-06,12.5,12.886654247473768,0.31061263975891845
2012-01-07,10.5,10.532046537502307,0.16318380590897702
2012-01-08,8.43,8.048934510186754,0.1153429119099367
2012-01-09,7.19,7.081986181387614,0.05809856400205568
2012-01-10,6.35,6.151615210589409,0.08185400076261268
2012-01-11,5.58,5.474528041390873,0.03211291811894519
2012-01-12,5.13,4.941885417286334,0.03261697244107667
2012-01-13,4.61,4.54395572140538,0.04529031120629564
2012-01-14,4.27,4.114795353907011,0.041235687477402035
2012-01-15,3.9,3.822852773049412,0.045025340813036864
2012-01-16,3.55,3.5359685955274642,0.024449320173484435
2012-01-17,3.31,3.2277300991821125,0.06062203714233293
2012-01-18,3.45,3.5306743610867954,0.10493397768541464
2012-01-19,4.09,4.109599374930903,0.17657256091979315
2012-01-20,3.48,3.4850522487145006,0.11660554662926474
2012-01-21,4.01,4.20743395435664,0.11391256883388219
2012-01-22,3.26,3.264876758127259,0.10487984160782662
2012-01-23,3.25,3.2676474062213274,0.052303730731977194
2012-01-24,9.72,9.051649753715743,0.34002967516122273
2012-01-25,7.86,7.8013112713057975,0.13058847716632901
2012-01-26,7.16,7.144776057592706,0.19600362286593354
2012-01-27,6.2,6.107267722127819,0.1294659631478384
2012-01-28,5.45,5.331007973613713,0.09746836746719072
2012-01-29,8.43,8.036555001053443,0.2998796624291618
2012-01-30,9.63,8.997473359983426,0.24798922213467217
2012-01-31,7.21,6.772530931828498,0.13567167086589166
2012-02-01,6.12,6.077443270067495,0.07283240007796302
2012-02-02,5.32,5.329615640491281,0.06691935672026776
2012-02-03,4.73,4.7653456098987474,0.06060089372618262
2012-02-04,10.3,10.168042535343401,0.27884262007730415
2012-02-05,6.99,7.356975571802193,0.19558384286885447
2012-02-06,5.83,5.7122469977019605,0.09715629693843447
2012-02-07,5.19,5.229306101866996,0.09561883631204882
2012-02-08,4.66,4.691311615038933,0.05721591509181976
2012-02-09,5.0,5.005886175362613,0.16568089757686835
2012-02-10,6.24,6.09571273385552,0.10480339818680129
2012-02-11,4.58,4.624533611443719,0.13519573167008364
2012-02-12,4.34,4.361007345514239,0.06809787921628911
2012-02-13,4.16,4.2468953634131745,0.04684596270375799
2012-02-14,3.89,3.873086333081952,0.04532906918823705
2012-02-15,3.61,3.5881881677935246,0.04364606643374547
2012-02-16,3.4,3.4081674843730245,0.04183332708036936
2012-02-17,3.27,3.203529681674806,0.03665616253333334
2012-02-18,3.6,3.5326257720748573,0.07563507006901912
2012-02-19,3.04,3.001021195256568,0.06561965539595613
2012-02-20,2.78,2.813544067954952,0.03557054916029595
2012-02-21,2.67,2.5839958833806316,0.028910586302589473
2012-02-22,3.09,3.296747942110495,0.08551716025484368
2012-02-23,3.2,3.04646279750434,0.08444463418856069
2012-02-24,2.7,2.6981245880727927,0.04649716332863202
2012-02-25,2.62,2.6234194557019923,0.034554949070905026
2012-02-26,2.45,2.5072258194478354,0.030946832861023038
2012-02-27,2.47,2.446871144181639,0.03422981170020655
2012-02-28,2.34,2.3374331138369917,0.028312238901246
2012-02-29,2.2,2.232837022869869,0.023121924373010055
2012-04-04,1.37,1.2745020326546497,0.048700872884982274
2012-04-05,1.29,1.2062677181178847,0.04598123534933156
2012-04-06,1.24,1.1760079579954432,0.02993460803763013
2012-04-07,1.24,1.147830012351678,0.029092433334817307
2012-04-08,1.23,1.1454649758532494,0.025252663576681676
2012-04-09,3.35,3.745720459974983,0.19912568558955251
2012-04-10,2.34,2.362754068291575,0.1133846223176336
2012-04-11,2.52,2.224021848380597,0.08882590498098865
2012-04-12,1.65,1.9040393011023125,0.057240625402959315
2012-04-13,1.51,1.5871501567542667,0.0554912819609111
2012-04-14,1.41,1.8190243929911905,0.22242486852267213
2012-04-15,1.33,1.2641497295501198,0.12299646827458784
2012-04-16,1.4,1.4316456733494936,0.06763643667454808
2012-04-17,2.19,2.3264507694413483,0.17068142955091473
2012-04-18,5.43,5.353576400276319,0.18917161508266053
2012-04-19,2.4,2.7492507323520377,0.11620910416368371
2012-04-20,2.35,2.6671764984105306,0.148567639992756
2012-04-21,3.32,3.5460498363839665,0.1003694689007265
2012-04-22,3.5,3.624125316908167,0.15205182435906056
2012-04-23,7.7,8.230262149508036,0.16344311382035404
2012-04-24,9.03,9.559950274621977,0.44997390326639775
2012-04-25,24.8,24.173197695222896,0.6345118571768524
2012-04-26,13.9,13.517170279572923,0.3571510648086224
2012-04-27,11.2,11.024301193295846,0.33548260970708094
2012-04-28,8.39,8.639130512004819,0.2340331803797566
2012-04-29,25.5,28.226045886072264,1.4061994328357421
2012-04-30,15.4,15.502644348847753,0.1814607599065141
2012-05-01,11.9,11.978784754317156,0.30182522706447135
2012-05-02,8.59,8.459768117146002,0.2052992389795521
2012-05-03,7.24,7.215100921669702,0.06524387445769717
2012-05-04,6.03,6.129897597739503,0.05199289276198081
2012-05-05,5.08,5.169734264247698,0.04362027188350682
2012-05-06,4.47,4.545770411731374,0.07327324482008088
2012-05-07,4.55,4.886453278022412,0.19135927833482277
2012-05-08,4.25,4.59612202739121,0.11213923587861015
2012-05-09,6.87,6.821895805921713,0.2966677161771806
2012-05-10,6.92,6.771229821397627,0.2854679586090697
2012-05-11,4.85,5.03886156794813,0.1986567899581945
2012-05-12,4.32,4.561918362919851,0.13510901996581826
2012-05-13,4.03,4.119181671006918,0.06413706697952615
2012-05-14,4.08,4.033474026073615,0.09595839923600394
2012-05-15,3.5,3.484098783800853,0.09735761795617688
2012-05-16,3.18,3.1591796140353607,0.0573899426789633
2012-05-17,3.07,2.955502978212442,0.03873933376874173
2012-05-18,2.85,2.744500716893822,0.031129494047513577
2012-05-19,2.6,2.5500428929914962,0.038960471513037595
2012-05-20,2.42,2.3379998288797474,0.027224186047833224
2012-05-21,2.15,2.1692900285274304,0.012095357206336168
2012-05-22,1.93,1.9662015350027269,0.013670743622485031
2012-05-23,1.82,1.8096944014179843,0.014802939700261673
2012-05-24,1.76,1.7187858389105402,0.014310538055412332
2012-05-25,1.67,1.609515491839185,0.011585802594008404
2012-05-26,1.57,1.5058948767817626,0.06642515347492263
2012-05-27,1.68,1.5502100092146782,0.04947825962518447
2012-05-28,1.53,1.519236382498124,0.011420588452791671
2012-05-29,1.46,1.40901020673876,0.012810285324726724
2012-05-30,1.4,1.3602780866718662,0.015281863646000931
2012-05-31,1.35,1.3108206646250964,0.01536138993534528
2012-06-01,1.31,1.2811850257228714,0.015305022440957047
2012-06-02,1.33,1.272650894331809,0.027460907282182905
2012-06-03,1.36,1.3353325408678258,0.05570086734859953
2012-06-04,1.28,1.3270995944785147,0.1032697134999648
2012-06-05,1.89,1.7786033191642363,0.16390073303501881
2012-06-06,1.77,2.3028750173274632,0.3475901733089857
2012-06-07,8.14,10.069322549841438,1.013798969668905
2012-06-08,5.39,5.540661596488563,0.30213183815615063
2012-06-09,3.18,3.662533944866792,0.16494710302119026
2012-06-10,2.95,3.1489455501028774,0.04850115980470174
2012-06-11,2.62,2.732066608328969,0.06901278126124889
2012-06-12,4.14,3.9333399072527637,0.31469774036709475
2012-06-13,3.99,3.7416539935707807,0.1306538130835527
2012-06-14,5.61,5.332157960310441,0.19315601645023167
2012-06-15,5.01,4.7153663175565,0.2224925574068066
2012-06-16,5.41,5.191873189169633,0.10433330984539638
2012-06-17,7.49,6.321109487046644,0.1946925373926428
2012-06-18,6.21,5.359721537171807,0.139163127468436
2012-06-19,5.03,4.787375080341149,0.06836201156044504
2012-06-20,5.78,5.614547103470784,0.2639005452922072
2012-06-21,10.6,10.13684110538464,0.31903745812173856
2012-06-22,7.16,7.168320347399004,0.18589275587113982
2012-06-23,12.6,12.731099936062321,0.2831451261262677
2012-06-24,9.1,9.27895533677664,0.26964542111931494
2012-06-25,6.87,7.157860129273015,0.10435086367333686
2012-06-26,6.28,6.384674546352104,0.09431272957484618
2012-06-27,5.42,5.736159146225908,0.10003790961148828
2012-06-28,4.74,4.974342998836526,0.0770190765612006
2012-06-29,4.53,4.806482022182738,0.11473933629034497
2012-06-30,5.01,4.817419527590992,0.10220181803675893
2012-07-01,5.02,4.866682024266184,0.15753301632348277
2012-07-02,7.4,7.307682279478365,0.2449487152264603
2012-07-03,7.13,7.223631083421123,0.51202982378079
2012-07-04,7.23,7.231854982364612,0.1667114049148793
2012-07-05,5.83,5.846021513533264,0.0906615996518608
2012-07-06,14.8,13.7295214831769,0.578830168262033
2012-07-07,15.7,15.834248109752536,0.3559993702978723
2012-07-08,9.37,9.600099597571647,0.19806027835987658
2012-07-09,7.67,7.752893107723121,0.1740648444419946
2012-07-10,6.88,6.843733598994484,0.16801756497035664
2012-07-11,6.3,6.109776938129622,0.13424885544095935
2012-07-12,19.1,18.419925391752194,0.583872666489178
2012-07-13,11.7,12.063978456817656,0.30112496754351825
2012-07-14,9.51,9.614313486277492,0.18102716284176584
2012-07-15,7.54,7.301252959698975,0.17983396035140298
2012-07-16,8.85,8.389385311837797,0.2045758836609832
2012-07-17,6.65,6.669245304300079,0.06276179949757062
2012-07-18,9.97,9.251103058588809,0.3214496873810804
2012-07-19,7.07,7.144518648492641,0.18845192082661003
2012-07-20,6.08,6.035193985821167,0.062469431806353906
2012-07-21,5.39,5.337107671877715,0.07238605269302756
2012-07-22,4.81,4.741846100099966,0.03686979420635834
2012-07-23,4.38,4.256132960060612,0.027298802221367557
2012-07-24,4.0,3.869279346369493,0.03447061089273851
2012-07-25,3.69,3.5542345307004104,0.03173418196731927
2012-07-26,3.28,3.210790065682652,0.024375262114914788
2012-07-27,2.98,2.888082194372146,0.032163797876775785
2012-07-28,2.89,2.734501418832933,0.1665794352278017
2012-07-29,3.58,3.136389856111028,0.09388385921152964
2012-07-30,2.77,2.82389124734962,0.09150199899208553
2012-07-31,2.79,2.7322548985082844,0.13205174875279416
2012-08-01,3.13,2.8997179909243287,0.09196585600357413
2012-08-02,7.59,6.899610063397186,0.4442406796744556
2012-08-03,5.78,6.000136641138329,0.17186816249532152
2012-08-04,6.37,5.852386916309627,0.30645597595193635
2012-08-05,10.5,10.379989043541304,0.4931261765484939
2012-08-06,7.45,7.005531084785504,0.25949056776692203
2012-08-07,6.99,7.141329972223151,0.24643301206097937
2012-08-08,6.89,6.9484969747394425,0.116523956110839
2012-08-09,5.44,5.298648881932217,0.08003749441987858
2012-08-10,4.75,4.717130777273348,0.06715493133906063
2012-08-11,4.32,4.205241861327445,0.04615614938063919
2012-08-12,4.06,3.921109692217402,0.10000285123586164
2012-08-13,3.88,3.7006744829257796,0.05374379382228476
2012-08-14,3.52,3.369111496529623,0.195309539592354
2012-08-15,4.83,4.542755429037739,0.22923218379323668
2012-08-16,11.7,10.18151461077386,0.39438640045764706
2012-08-17,18.9,17.47763879670324,0.8319099102450701
2012-08-18,10.4,9.969973286661611,0.2789156955826532
2012-08-19,8.24,8.200551948393292,0.24838656770457734
2012-08-20,6.7,6.59340166428557,0.1705429855006083
2012-08-21,7.18,7.2565271596573835,0.2680862355246587
2012-08-22,5.5,5.687186003330398,0.1092679415649311
2012-08-23,4.98,4.893048666573681,0.0644350011713768
2012-08-24,5.28,5.298566620480773,0.2104973108520687
2012-08-25,5.52,6.379864993326557,0.17874628870669276
2012-08-26,4.66,4.598662475029882,0.2229380313734118
2012-08-27,8.03,7.658884288347137,0.2174280132219528
2012-08-28,6.08,6.136827810940551,0.18917981132920222
2012-08-29,10.3,9.64588187979326,0.17083113235621625
2012-08-30,7.07,6.727978685446683,0.13902878806844943
2012-08-31,6.08,5.8933201210085695,0.057753472965518436
2012-09-01,5.49,5.355209239611817,0.06940953247461809
2012-09-02,5.07,4.912112577862075,0.040849490095823796
2012-09-03,4.58,4.511145093455232,0.040821826105433855
2012-09-04,4.26,4.1340782421329685,0.041476348654074034
2012-09-05,3.85,3.7212991750861546,0.05153982783158083
2012-09-06,3.54,3.3890671535729995,0.029980938384397134
2012-09-07,3.14,3.055824042886912,0.0381081595270697
2012-09-08,2.86,2.7450046642091546,0.031237074314852915
2012-09-09,2.75,2.613529142163618,0.07557223558876631
2012-09-10,2.66,2.4885091932846026,0.08723665799770311
2012-09-11,2.4,2.3273461928273296,0.05239541001174521
2012-09-12,2.35,2.187523259436904,0.03986723425871741
2012-09-13,2.01,2.0163377527706934,0.02781732181535202
2012-09-14,1.87,1.8006174255578382,0.04236743384069641
2012-09-15,1.76,1.6575096233564073,0.026097862770879204
2012-09-16,1.7,1.6019627022305727,0.04269331824799749
2012-09-17,1.68,1.5598438200844276,0.043285803335041256
2012-09-18,1.61,1.4988072638784242,0.026704649206606614
2012-09-19,1.53,1.429930696161365,0.022564315850413488
2012-09-20,1.48,1.389319760446193,0.022177502846230133
2012-09-21,1.46,1.3512115728164968,0.02167717833129219
2012-09-22,1.39,1.282244794240895,0.07373808912214248
2012-09-23,19.7,18.121396448249047,1.0875685617090391
2012-09-24,18.3,17.525294288983964,0.7573088672293447
2012-09-25,7.31,7.746477439875414,0.29741094105138255
2012-09-26,8.59,8.722321774873985,0.42745024127309567
2012-09-27,6.86,6.640583886258468,0.17293815763603507
2012-09-28,6.15,5.699273450397556,0.06573585634382689
2012-09-29,5.22,5.111425168730753,0.052956121425708595
2012-09-30,5.05,4.938504792809771,0.1083135980968598
2012-10-01,5.05,5.102327369264027,0.14511982472135246
2012-10-02,4.96,4.904076177353362,0.12734800595160883
2012-10-03,6.78,6.028294553938261,0.12107963048470291
2012-10-04,12.8,12.009349916635129,0.2550150179290154
2012-10-05,29.1,29.62735203357515,0.7879745844184142
2012-10-06,16.1,15.012072729603224,0.40793976652905983
2012-10-07,11.2,11.24920663495461,0.2689917507876285
2012-10-08,10.5,10.354622955382453,0.3498719245246612
2012-10-09,18.6,17.475572167240887,0.2500813314078211
2012-10-10,10.9,10.998405577212589,0.2264783828494518
2012-10-11,20.7,20.914044096615374,0.333618562270558
2012-10-12,14.6,14.22671199584312,0.17178960833790438
2012-10-13,13.5,13.046668552772847,0.1798951004041639
2012-10-14,15.5,15.62276506587841,0.36201597419285775
2012-10-15,15.8,16.030989469718808,0.2742844090171669
2012-10-16,13.3,12.593859068833424,0.25647329360858473
2012-10-17,12.8,11.925782888605532,0.19301907272703545
2012-10-18,14.6,12.893562972313894,0.16582332850571246
2012-10-19,9.67,9.744090414669003,0.3453207599868874
2012-10-20,8.14,8.038583088437715,0.10891659958813611
2012-10-21,7.09,6.970023781685775,0.09249643930211779
2012-10-22,6.29,6.171468092104826,0.061936156466115416
2012-10-23,5.67,5.451429427572107,0.039903414738283884
2012-10-24,5.32,5.133786663241907,0.03190368216334987
2012-10-25,4.81,4.696498460949442,0.02809865555495499
2012-10-26,4.48,4.362733118911664,0.039515268241647146
2012-10-27,4.12,3.866061938397844,0.038757619309158164
