date,39001,nn_m,nn_std
2007-10-01,27.2,26.473759408744364,0.7807273560623934
2007-10-02,29.1,26.260065885782396,0.6307464787809944
2007-10-03,29.0,25.727546943103246,0.38074897663155743
2007-10-04,28.6,26.260573490491012,0.34506295939240644
2007-10-05,21.7,25.81377055231502,0.2919889485637005
2007-10-06,15.8,21.407466151263083,0.25507380292335985
2007-10-07,21.3,16.182242315377575,0.30530789852612783
2007-10-08,21.0,19.095721490567936,0.23778216418622977
2007-10-09,42.1,38.04928787750121,1.7946342058792424
2007-10-10,51.2,48.229999576730265,2.470444789436428
2007-10-11,40.3,35.86693297661979,1.243615407482976
2007-10-12,33.0,32.161853593916454,0.7104205377325585
2007-10-13,19.9,31.49803052906942,0.6132026019549393
2007-10-14,24.1,20.583957156128108,0.525821726802577
2007-10-15,22.4,22.35376737754035,0.3356755989982006
2007-10-16,22.6,23.15455555556189,0.6009032720058353
2007-10-17,71.5,29.392482077178897,1.0410056199496796
2007-10-18,115.0,63.36411686215327,1.3641371404309275
2007-10-19,88.4,99.55997561362032,1.7894266109579078
2007-10-20,81.5,78.57876548116619,1.2150900986216229
2007-10-21,61.1,69.25553036426358,0.7338832889193357
2007-10-22,47.5,54.42877620346216,0.8554119813449023
2007-10-23,29.0,43.37411607256108,0.889111079897115
2007-10-24,37.3,29.82057299456552,0.6956166248166645
2007-10-25,27.2,34.02778531042592,0.6098194373528375
2007-10-26,23.1,27.56847036025817,0.3231411452189725
2007-10-27,24.1,23.467513993754423,0.48626413356579223
2007-10-28,25.8,25.57141946321186,0.5368758345665993
2007-10-29,29.7,27.98364145274072,0.868037756164753
2007-10-30,30.8,27.05074228884518,0.5414134562225403
2007-10-31,29.1,26.911685920048157,0.2539238263057415
2007-11-01,24.6,26.918557272011476,0.15671707652557382
2007-11-02,19.9,23.891055288098972,0.18508172364833275
2007-11-03,21.4,19.332984447730173,0.2754511599560386
2007-11-04,21.1,20.180134839161415,0.1514782552800226
2007-11-05,22.2,20.102722083580066,0.20078286630018408
2007-11-06,24.7,20.385514801432148,0.2644443494834053
2007-11-07,26.1,22.830606825148973,0.14868617388636812
2007-11-08,26.4,25.59364799796787,0.38768816198811484
2007-11-09,26.4,26.24271503890962,0.44356958229591814
2007-11-10,26.1,24.659614469691316,0.34670087916181125
2007-11-11,24.1,24.69895720779489,0.19437364554036224
2007-11-12,23.9,23.072860208987915,0.2022325948634882
2007-11-13,24.4,23.0828757503105,0.2643423783627034
2007-11-14,25.2,23.72533579147088,0.30091587873509884
2007-11-15,23.6,23.83969041907268,0.17876835877255912
2007-11-16,22.1,22.28519760046132,0.25232852421371216
2007-11-17,20.0,21.06244752319554,0.27916376331925663
2007-11-18,22.4,25.438832670709257,0.5565481465119018
2007-11-19,115.0,83.2103776117154,6.389029254331332
2007-11-20,196.0,197.79344992040077,3.827183207631147
2007-11-21,182.0,199.67453055963577,4.613665619097685
2007-11-22,187.0,195.95801978721553,5.3054437636143605
2007-11-23,163.0,175.53589071587677,2.5490605787047547
2007-11-24,126.0,129.17334213338262,2.148553700843308
2007-11-25,92.4,106.5319429110083,1.1044046584270257
2007-11-26,83.8,78.91007843334009,1.1826635854592915
2007-11-27,62.2,71.45639578114199,0.5319765296910234
2007-11-28,58.3,58.27042807353065,0.418025232703376
2007-11-29,59.6,58.208359188236436,0.5612479049591543
2007-11-30,71.4,73.56065479083118,1.161669494027792
2007-12-01,124.0,127.77077968044675,2.502561158513272
2007-12-02,143.0,133.8237622378537,1.6623921559856851
2007-12-03,154.0,135.68210054454048,2.037366155508943
2007-12-04,120.0,134.72992356406795,1.4605549908529887
2007-12-05,113.0,115.64994470168038,1.9556642235848292
2007-12-06,165.0,150.5745585939031,2.4642825696054276
2007-12-07,190.0,177.85004279383372,1.8705337382196097
2007-12-08,174.0,176.15472728304883,2.0027886377325816
2007-12-09,201.0,188.3663863296667,1.6047183437991983
2007-12-10,190.0,192.19436628790837,1.6906927401878384
2007-12-11,171.0,167.50078530634397,1.6550598573020658
2007-12-12,154.0,148.46814035472178,0.9982504141504261
2007-12-13,124.0,132.8233260311137,0.6535843787733129
2007-12-14,109.0,108.94328798795709,0.9203082174668126
2007-12-15,86.3,97.14915354149042,0.7163018919849512
2007-12-16,86.8,77.7348892756073,0.40737606897376755
2007-12-17,78.0,76.70194307314918,0.35320226266063015
2007-12-18,74.0,72.06792779355695,0.5004595179384286
2007-12-19,66.0,67.91991212453298,0.48813984110951325
2007-12-20,64.8,60.57579962097768,0.43778343552369064
2007-12-21,61.9,59.07935869903414,0.5164929509198574
2007-12-22,53.5,57.2283551893805,0.3738562986152989
2007-12-23,53.5,50.478742826609775,0.3870358204429917
2007-12-24,58.1,50.51999054530826,0.4575941518654349
2007-12-25,80.2,68.59606809002076,1.6761649158936875
2007-12-26,115.0,99.36878697242024,1.8285782418729655
2007-12-27,115.0,106.5491638902586,1.1441196089878234
2007-12-28,107.0,107.57338670651863,0.9390973113642177
2007-12-29,104.0,119.25711308229214,0.6498545134293202
2007-12-30,115.0,105.77478632873712,1.8234630538786627
2007-12-31,107.0,94.98454745212511,1.0776906170048477
2008-01-01,78.1,95.78008491998382,0.8505135683393766
2008-01-02,81.9,73.05617063824617,0.7145737130509928
2008-01-03,72.4,74.35983042788668,0.5767547794451015
2008-01-04,72.0,72.38929398569238,0.9473642725046564
2008-01-05,92.0,92.09711898924066,0.8438815001294185
2008-01-06,109.0,92.26315552850852,1.4375147993451032
2008-01-07,98.7,93.27624813663252,0.9827162753393134
2008-01-08,98.6,103.54044509170491,0.9294388285766104
2008-01-09,108.0,120.334908694254,1.1673935112319647
2008-01-10,118.0,115.58849921784147,1.035855854336964
2008-01-11,176.0,172.08954966328017,2.354760456127265
2008-01-12,247.0,236.28227260460125,3.7298371387126372
2008-01-13,238.0,222.81281145523536,1.8109459995212598
2008-01-14,248.0,237.93857653626856,2.17436496051414
2008-01-15,300.0,307.66696873757695,3.060560044949303
2008-01-16,362.0,359.55396063556117,3.7462649223635327
2008-01-17,354.0,335.25581042817396,5.470624643111988
2008-01-18,316.0,315.10703467224,1.7990116769879578
2008-01-19,306.0,299.9922559902201,4.24746158917624
2008-01-20,301.0,295.8822340136399,2.773281501670181
2008-01-21,302.0,284.92311779450694,3.283194291138348
2008-01-22,294.0,291.1900313147188,2.442162848876679
2008-01-23,272.0,270.5028890825525,2.654797952047501
2008-01-24,250.0,245.93329785969047,1.2986426847055796
2008-01-25,227.0,221.98624683266303,1.3451880108792469
2008-01-26,198.0,199.8512971263102,1.140880720984601
2008-01-27,159.0,174.17737499611107,1.298855027208788
2008-01-28,144.0,139.66118330009206,1.2321618513751391
2008-01-29,129.0,128.47328895375028,0.9116388508585822
2008-01-30,126.0,122.84834296693691,0.7628946534154176
2008-01-31,129.0,133.3478294858915,0.963142317125828
2008-02-01,133.0,137.45998259695742,1.4103330361728827
2008-02-02,116.0,118.06053312655496,0.7674025749537946
2008-02-03,105.0,100.57373629615552,0.7158022895265864
2008-02-04,109.0,102.10920725026774,0.5224996869206416
2008-02-05,143.0,137.81896399166948,1.232370754099116
2008-02-06,161.0,157.31728400361655,1.676747922137586
2008-02-07,144.0,135.48559973156816,2.018707461864133
2008-02-08,128.0,126.06915455955217,1.0977911661475424
2008-02-09,107.0,112.59242079343481,0.8535918419096824
2008-02-10,94.6,95.28321377118107,0.630277042302018
2008-02-11,88.3,85.173584483047,0.654353914683505
2008-02-12,68.6,81.07843465363557,0.4227223514132598
2008-02-13,72.9,64.92346854719321,0.4526401788107314
2008-02-14,64.0,68.24893213839623,0.4188094339313556
2008-02-15,66.5,61.37238359737893,0.3817030559569574
2008-02-16,66.4,61.671947604817106,0.287473882737282
2008-02-17,63.1,61.86397887495934,0.42574667535477406
2008-02-18,59.3,59.32682541173765,0.3628934124138859
2008-02-19,57.1,56.77111141323924,0.4060468195906091
2008-02-20,60.8,54.63650112669139,0.3931889613930774
2008-02-21,59.4,57.67958752969095,0.34843551857278243
2008-02-22,56.5,57.35849777527592,0.3948726386439984
2008-02-23,54.3,54.00536978597678,0.32935252000821574
2008-02-24,53.3,51.78526256863807,0.4869306596088455
2008-02-25,53.9,52.07059686062663,0.334020711747804
2008-02-26,60.1,58.13778313282078,0.2954132286871509
2008-02-27,74.1,61.321475746840214,0.3794500817421177
2008-02-28,70.2,66.42347570574752,0.6033616378721892
2008-02-29,64.6,66.00339862180238,0.5831265152649797
2008-03-01,54.0,63.38606240457827,0.43545239546850706
2008-03-02,59.5,52.244724921075125,0.5356546920788342
2008-03-03,60.0,54.06448352896543,0.3024422145728131
2008-03-04,57.3,55.624717858221395,0.3286781441828062
2008-03-05,50.4,53.159958912365475,0.33570901517156787
2008-03-06,45.4,48.523939116030114,0.3634044693507302
2008-03-07,49.1,44.23012688728177,0.4977062466394295
2008-03-08,50.0,47.95991450995251,0.6616248348231064
2008-03-09,55.7,56.62243809273001,0.690320887679871
2008-03-10,131.0,131.71206457351707,3.4994050095620244
2008-03-11,175.0,189.8895065322017,2.701196785831626
2008-03-12,128.0,129.44068653023302,2.555830889149654
2008-03-13,83.3,94.19589946534337,1.8462608455774883
2008-03-14,69.9,69.09747190934931,0.8938382388257387
2008-03-15,80.7,68.24749458386152,1.5544907000528976
2008-03-16,168.0,136.1279444582354,2.690569390282772
2008-03-17,239.0,198.66336131285414,4.056367559207814
2008-03-18,222.0,212.73894948667197,2.256437109984424
2008-03-19,222.0,198.51460983487297,0.8254112671782455
2008-03-20,215.0,196.24258374879994,0.9793712756739668
2008-03-21,170.0,199.36762316388402,1.2499712911524221
2008-04-06,79.1,81.14485842247787,0.8979071919123837
2008-04-07,81.9,85.32211517365403,1.0016418743522593
2008-04-08,81.9,77.86471437127989,0.8268146912984372
2008-04-09,74.0,72.78791961327833,0.5246065250624905
2008-04-10,69.3,67.42416333328943,0.2822006521710333
2008-04-11,66.2,65.95267176189928,0.4765197642887366
2008-04-12,64.8,64.49139610964728,0.6692257840586026
2008-04-13,67.2,70.84300484938545,1.227824718176608
2008-04-14,84.4,79.90470068158115,1.1122044831767488
2008-04-15,73.9,78.70646476515007,1.3056382403112385
2008-04-16,65.9,64.53378299566836,1.3027877779327297
2008-04-17,56.4,58.90811931312965,0.24362181217722756
2008-04-18,59.5,47.556478594948786,0.5138109172867833
2008-04-19,59.4,52.31020982658584,0.5499875016879845
2008-04-20,56.9,62.27331566008918,0.9459468892598168
2008-04-21,56.4,60.23884667839686,0.9234974360529525
2008-04-22,59.9,56.967638216306334,0.8374075933918547
2008-04-23,60.3,57.967733612639485,0.7651836455664519
2008-04-24,62.1,62.30600848214021,0.919557689701258
2008-04-25,62.6,64.20443042583878,0.8283843476156232
2008-04-26,58.8,57.71219026388698,0.7486402880609152
2008-04-27,55.3,53.081041259530664,0.5405051115086321
2008-04-28,52.7,54.65489070223096,0.9978808229912752
2008-04-29,59.8,70.43464724251474,1.7029785604895262
2008-04-30,142.0,137.9136721637876,3.5780806833505903
2008-05-01,168.0,183.79080939310077,1.9074408253878854
2008-05-02,119.0,140.49922676482723,4.162246972919637
2008-05-03,81.7,97.08966945441546,2.670002768840371
2008-05-04,59.8,65.79325212370878,1.3766038854512967
2008-05-05,65.6,51.53419017865224,0.8297793542805132
2008-05-06,75.6,60.196521917283214,0.7317843776855081
2008-05-07,66.0,70.2299566411802,0.6910550938390577
2008-05-08,38.0,61.46545302168888,0.5530346149824625
2008-05-09,37.2,38.05741993189586,0.6370909896210896
2008-05-10,34.8,35.0412048119008,0.5125723077553491
2008-05-11,29.5,32.624024175088536,0.5281147662489132
2008-05-12,26.8,28.73254701326819,0.5248589399442528
2008-05-13,41.6,25.889655052378753,0.4700418005765534
2008-05-14,27.9,36.49351688316129,0.3282263600716276
2008-05-15,32.8,29.65917509127131,0.3271364353820649
2008-05-16,41.9,31.207224765622907,0.320976667758994
2008-05-17,49.4,38.02268679792264,0.398370752443224
2008-05-18,36.2,45.501041710526685,0.3966283547004815
2008-05-19,25.6,34.93615437882751,0.5252986316299432
2008-05-20,29.9,25.037127650848156,0.4629896092284133
2008-05-21,34.1,28.084441976088925,0.4151246149682778
2008-05-22,38.3,31.713993804667467,0.38611031030190796
2008-05-23,27.0,35.77092395157832,0.3314173176042352
2008-05-24,24.1,27.8293881039188,0.520605775191326
2008-05-25,41.1,42.01678896909264,1.464425465850524
2008-05-26,97.1,93.59191942074763,2.933750946035006
2008-05-27,143.0,128.40377743328025,4.232279325830161
2008-05-28,124.0,134.87904782502093,4.533997634261855
2008-05-29,149.0,119.65131473320531,2.5365438363975703
2008-05-30,146.0,134.59220853814503,1.0135773861091784
2008-05-31,125.0,131.15601444160458,0.4589591756519596
2008-06-01,76.1,107.75640422365518,0.9654933469503515
2008-06-02,75.2,68.94686496776865,0.6751372027306017
2008-06-03,145.0,120.01147014283151,6.048640108231118
2008-06-04,232.0,188.98185305952066,7.38916499030648
2008-06-05,213.0,211.21169237630514,1.64018919791311
2008-06-06,201.0,189.7344098670923,2.0975332654896537
2008-06-07,189.0,173.39155027183514,1.0544338420279857
2008-06-08,172.0,163.88426475968367,1.0143089348428338
2008-06-09,119.0,149.13612548534255,0.7785215016169303
2008-06-10,92.7,102.57782275229806,0.8297409337539908
2008-06-11,64.5,79.32083234023831,0.6784339700976088
2008-06-12,78.7,69.91611489363862,1.4529960275438936
2008-08-16,46.0,45.27158070997741,0.7364155351049404
2008-08-17,35.3,42.3210223274719,0.5106891614062994
2008-08-18,41.5,38.309671253874285,0.696221469149568
2008-08-19,30.8,41.103700221724715,1.085965197125375
2008-08-20,48.1,31.960577800163108,0.85192649198651
2008-08-21,37.0,42.60434785201626,0.7639312020083381
2008-08-22,38.9,35.38431530592222,0.5659980158646705
2008-08-23,26.6,34.59208630411602,0.37504502164506376
2008-08-24,31.6,26.8843232878696,0.3292004297016312
2008-08-25,28.2,29.06730832040965,0.4222186816069677
2008-08-26,27.8,26.912294782829125,0.2262531399701884
2008-08-27,22.3,25.759226671245326,0.23120385864429
2008-08-28,17.6,21.941996831809025,0.2513083086894277
2008-08-29,18.9,17.716556950423964,0.20271906576359236
2008-08-30,16.9,17.442847694835237,0.2134354413265708
2008-08-31,24.8,25.104679512385133,0.996611487985006
2008-09-01,31.9,28.144583325620978,2.1748391203666295
2008-09-02,39.6,40.215051972197095,1.3635383533970766
2008-10-31,42.0,50.143940770643994,0.6712788540453997
2008-11-01,53.3,54.74550402019882,1.1916789114585447
2008-11-02,121.0,86.21363729964555,2.6771903950222593
2008-11-03,131.0,112.26388229469029,1.384375068526335
2008-11-04,103.0,110.33493135407201,1.8824569675359464
2008-11-05,98.9,90.30697109204152,0.8526201792708753
2008-11-06,74.7,84.36598656238924,0.856260828014787
2008-11-07,59.1,67.55300461910181,0.42241950244819154
2008-11-08,61.9,63.86679290484084,0.8548672356795677
2008-11-09,89.0,92.4845327505233,1.316279544476582
2008-11-10,162.0,135.70924851393747,2.2036452310853467
2008-11-11,231.0,218.13515493185395,5.6253686327363885
2008-11-12,214.0,206.31580779630733,3.4682441616432884
2008-11-13,163.0,164.2717594190365,3.5056211752350457
2008-11-14,149.0,140.17042154031105,1.7205578418819618
2008-11-15,131.0,128.26076232709508,1.0364289305081358
2008-11-16,111.0,113.95078318694502,0.7464948602805058
2008-11-17,87.9,96.2396734722735,0.7129365651852417
2008-11-18,78.3,80.4002280995534,0.5102055795443509
2008-11-19,69.1,71.5797486442723,0.47974946099054244
2008-11-20,81.6,62.20610594037401,0.32427306913930726
2008-11-21,68.2,72.63822423999382,0.7313526459346559
2008-11-22,60.1,62.49335296799714,0.583807570510951
2008-11-23,61.1,62.64725060432352,1.13899174570496
2008-11-24,79.9,70.50193770471112,1.4453993430140673
2008-11-25,81.5,73.46337339665622,1.1861377007609217
2008-11-26,65.9,72.35957363037389,0.7562206324453404
2008-11-27,62.1,60.99902698210031,0.5109059945279333
2008-11-28,68.3,66.4400230791124,1.4181415896191452
2008-11-29,70.3,74.35655210617627,1.2450097128520197
2008-11-30,63.3,66.40520372611158,0.8262320594301028
2008-12-01,84.1,69.89681358010813,1.0902426672950452
2008-12-02,85.5,78.0135093667489,0.8193519940998016
2008-12-03,76.4,71.95570488803156,0.9531491212691715
2008-12-04,80.5,83.55706584063161,0.6218314130305741
2008-12-05,128.0,97.87712148593843,0.9511005567205059
2008-12-06,105.0,112.25122767537677,0.9286188936507204
2008-12-07,80.3,88.9342592043469,1.408669227757698
2008-12-08,76.3,67.93379332532577,0.7347790234628355
2008-12-09,69.0,69.83689256769011,0.29973544644725203
2008-12-10,65.6,65.61571372058998,0.6392420625797222
2008-12-11,76.5,59.651626950112515,0.4619860739053384
2008-12-12,62.0,70.09865893870634,0.8869165155028226
2008-12-13,153.0,152.56924554432928,4.216259347998039
2008-12-21,88.7,88.41301155655903,0.7258045772499768
2008-12-22,77.9,79.61021379428489,0.5255352831279955
2008-12-23,80.9,72.249967223918,0.29215314420664706
2008-12-24,71.3,73.29842730589552,0.4250549699751978
2008-12-25,78.3,67.28128971665546,0.45728645442324556
2008-12-26,71.6,70.69828932255811,0.573938040460864
2008-12-27,64.4,65.57041335974722,0.5176434957078903
2008-12-28,60.6,58.89750357854749,0.44634607149513034
2008-12-29,59.5,56.12759055060856,0.4047914713926781
2008-12-30,57.3,54.95837230967697,0.3671149875235024
2008-12-31,50.5,53.260948084054945,0.3555662077411992
2009-01-01,51.9,48.18161190916165,0.3645881964678406
2009-01-02,55.7,48.82115882065373,0.32112758409874875
2009-01-03,55.3,51.65460521006002,0.2903078563382886
2009-01-04,47.0,51.096010752287754,0.26266388882729935
2009-01-05,50.0,45.146265688690285,0.36992732365093767
2009-01-06,47.4,46.402323004914535,0.26454715593716693
2009-01-07,48.1,44.26574103728127,0.41771596005074696
2009-01-08,36.3,45.31616339116874,0.37687876810886733
2009-01-09,46.7,36.14856131994958,0.5722291494348203
2009-01-10,40.2,42.061002105948184,0.28815884559630617
2009-01-11,41.8,38.538614080909994,0.5146526820526971
2009-01-12,53.9,42.5647043705147,0.31275716066529113
2009-01-13,69.2,58.805364208465136,1.068817942322437
2009-01-14,87.2,65.94716751303122,0.826977295857442
2009-01-15,58.4,76.39972444433829,1.2004315534979466
2009-01-16,56.1,56.465944309820195,0.7449256321070874
2009-01-17,64.4,68.32755174534591,1.5342956229257698
2009-01-18,136.0,126.56336547618496,2.458425817881746
2009-01-19,188.0,189.23892910554324,2.5594091554271254
2009-01-20,184.0,199.47065919904952,2.8918274870151652
2009-01-21,128.0,146.64399375686358,1.048518179208348
2009-01-22,144.0,147.39820227654408,3.4963823725969823
2009-01-23,251.0,246.00612378555294,3.07228242791438
2009-01-24,275.0,274.0688114899158,3.1234664244715273
2009-01-25,243.0,259.2381978068464,5.767265145655119
2009-01-26,232.0,252.4340662126789,4.469812794649017
2009-01-27,174.0,187.20046875702906,2.5359407092302595
2009-01-28,154.0,150.36703749258777,2.1470573619037854
2009-01-29,155.0,152.76818019362054,1.3916101088315889
2009-01-30,146.0,143.09500756317505,0.6253966765419182
2009-01-31,118.0,130.39504209478844,0.5144319733040432
2009-02-01,103.0,104.86486808835116,1.3632636123932416
2009-02-02,99.4,97.54192555199633,1.3972399767463806
2009-02-03,92.0,95.02841838081035,1.184807550876325
2009-02-04,98.0,92.18549574380208,0.5754227308028025
2009-02-05,113.0,116.04541008780716,1.6035150271336995
2009-02-06,167.0,164.12080910716045,2.6762424993293785
2009-02-07,166.0,183.22069093858786,2.7585212311414655
2009-02-08,141.0,154.55101919283584,2.954160824709777
2009-02-09,209.0,200.79503192934393,6.376945316703079
2009-02-10,339.0,342.9781382447353,6.938681184243887
2009-02-11,369.0,356.7270093699255,8.923414045900678
2009-02-12,337.0,320.88187655927845,4.440197291577144
2009-02-13,328.0,312.32423599637724,5.19244658561905
2009-02-14,294.0,305.15903232934306,3.043457295763229
2009-02-15,263.0,269.04738272622006,0.9096565487537808
2009-02-16,245.0,236.18293907336175,0.8018846978253381
2009-02-17,224.0,219.56979830937092,0.9598042973085025
2009-02-18,194.0,199.53516449505562,0.9212194237971416
2009-02-19,166.0,171.44609417990966,1.2118744569079727
2009-02-20,142.0,147.051739322153,0.9548004229349673
2009-02-21,125.0,126.32226720851676,0.7061485859556558
2009-02-22,118.0,112.79560868577775,0.40666149406601954
2009-02-23,108.0,108.30527311034216,0.5047611242633081
2009-02-24,102.0,99.79448353214627,0.41314782584350895
2009-02-25,99.7,94.2332680949891,0.5011827277712082
2009-02-26,94.3,92.87737606441375,0.433909722384098
2009-02-27,97.5,88.5144630998882,0.5277119201985924
2009-02-28,92.3,90.29093507143537,0.46075543758357607
2009-03-01,89.3,86.66236293158363,0.5238734239193032
2009-03-02,82.6,81.71360513869428,0.2825167386609694
2009-03-03,93.5,88.85443389671848,1.0563988188852502
2009-03-04,166.0,164.30250936984532,3.947183702682309
2009-03-05,172.0,176.71520789491052,1.4595849596559394
2009-03-06,123.0,137.02629544675534,1.6609743784277549
2009-03-07,104.0,107.18720514287934,1.2302710309686962
2009-03-08,97.6,90.01526896100877,0.7028089077379838
2009-03-09,93.8,94.08108975075591,0.7017440582360253
2009-03-10,91.2,94.00576177543284,0.7498970800404574
2009-03-11,84.5,90.2629242286855,0.7021729535907972
2009-03-12,68.4,77.64152190371826,0.5325038616955406
2009-03-13,74.9,64.20983497462646,0.45279865574342765
2009-03-14,75.7,70.64564215968257,0.5336601661300017
2009-03-15,75.5,72.02630498486775,0.5590470297269752
2009-03-16,63.5,70.88948469815004,0.5870606637306139
2009-03-17,62.2,60.61296556621637,0.4284132722233727
2009-03-18,60.8,59.4156153478733,0.5240513745267403
2009-03-19,61.7,57.9578988400342,0.39101406242834835
2009-03-20,59.8,58.218941011936046,0.4928754127947367
2009-03-21,59.9,56.40460370581346,0.5492480237499784
2009-03-22,58.9,55.684235456922316,0.4187286263430713
2009-03-23,56.6,56.092691373464454,0.3864233821848016
2009-03-24,55.4,55.522152491709676,0.35726612182980066
2009-03-25,57.1,54.36855154984051,0.28357894746400863
2009-03-26,57.6,55.62462444324019,0.3673839420512834
2009-03-27,56.9,56.312582420535286,0.46100904422977995
2009-03-28,48.2,54.618796175712774,0.3629630075970676
2009-03-29,49.9,46.311125142135076,0.3310033229383785
2009-03-30,48.3,46.10014636256661,0.41256302123029476
2009-03-31,45.3,46.20757097451911,0.3302732968021094
2009-04-01,48.6,44.032246439801064,0.2718355378756307
2009-04-02,50.0,46.506032214035095,0.4642223835253129
2009-04-03,45.9,47.98794366797666,0.2715756059660401
2009-04-04,45.8,43.856708197500076,0.652679784151652
2009-04-05,43.4,44.20348670794631,0.3986495806825507
2009-04-06,39.6,41.881602207798046,0.5842422137214585
2009-04-07,36.1,38.93725425879892,0.4874022161340343
2009-04-08,37.6,37.37576496684664,0.4338388713078866
2009-04-09,42.6,37.41979876032531,0.5352017579719145
2009-04-10,51.9,42.849768354438964,0.6130906192692473
2009-04-11,51.0,56.17921216398993,0.9211713142457716
2009-04-12,46.9,50.98648271679254,0.9841929999400734
2009-04-13,46.8,43.96462741589433,0.7627822845605224
2009-04-14,40.3,45.2315164089716,0.709796054887137
2009-04-15,46.7,41.16676555838365,0.6480690195978869
2009-04-16,46.3,45.81357627088949,0.7198563792312359
2009-04-17,48.2,59.12988905808075,0.733516279947686
2009-04-18,61.2,62.143115973699835,1.0877374375809392
2009-04-19,55.7,57.373379796273916,1.0026614840051251
2009-04-20,36.0,46.76309939243087,0.5189134476377842
2009-04-21,40.0,34.64809224465411,0.9606520783971996
2009-04-22,33.2,37.113620407908606,0.33228021718696626
2009-04-23,30.2,32.06903144255631,0.468935993491262
2009-04-24,32.3,28.83466361201413,0.4583971779761505
2009-04-25,32.2,30.83968415909232,0.26451094319276125
2009-04-26,31.5,30.820065936239672,0.352013700695499
2009-04-27,35.3,33.2702974494443,0.5904756016583096
2009-04-28,41.1,37.52361259918511,0.4071022943144069
2009-04-29,35.2,36.674587672291366,0.37704880414414954
2009-04-30,36.0,32.93784421952114,0.41474724858059303
2009-05-01,27.6,33.67893636091139,0.4296912959545791
2009-05-02,29.0,27.569125495250127,0.44220194158114834
2009-05-03,22.2,27.281508866285826,0.36410828573558585
2009-05-04,18.6,21.18298673192542,0.2750943336495244
2009-05-05,22.8,18.618823613822006,0.23546856139403682
2009-05-06,23.0,21.991484670324482,0.2693858129172199
2009-05-07,21.7,22.067558339417488,0.2867544968604889
2009-05-08,22.3,20.70381268937487,0.3034414345051733
2009-05-09,22.4,21.419515503329045,0.2746015398955717
2009-05-10,22.6,21.323096889201473,0.20712046599928047
2009-05-11,23.9,20.794559298884334,0.24087354787258597
2009-05-12,22.3,22.02073412667511,0.23640628388351112
2009-05-13,21.4,21.455126600739042,0.28014587806642094
2009-05-14,26.0,23.445375735211744,0.39507915750408384
2009-05-15,64.6,37.4937308601929,1.6733372237039856
2009-05-16,45.3,59.853414392216926,0.9435263612116156
2009-05-17,39.5,40.084959969671495,0.7852363420140455
2009-05-18,24.7,39.1930024923284,0.7602685038120403
2009-05-19,34.2,25.578180647978726,0.7119126717065803
2009-05-20,33.1,29.23579257802466,0.8886021383469384
2009-05-21,27.1,29.32724903593277,0.23742421506695716
2009-05-22,24.1,26.075564415649026,0.2695911674544626
2009-05-23,22.5,22.652462578128358,0.17151492912396696
2009-05-24,18.7,21.627060410931072,0.17936590483834516
2009-05-25,21.4,19.094107816424888,0.38865551304401513
2009-05-26,29.3,29.74393209305287,1.4733571518668367
2009-05-27,26.2,29.19007246758467,0.9112553749256278
2009-05-28,22.7,20.876776114861883,0.8371730633932382
2009-05-29,20.3,20.96247864077568,0.5075365598158402
2009-05-30,16.6,18.993533853910254,0.3305903827270012
2009-05-31,17.3,15.79285927582643,0.2979777936476703
2009-06-01,12.8,15.589659266479844,0.37794384474412407
2009-06-02,11.0,12.78016119094685,0.36956788671012486
2009-06-03,8.91,11.119112127575606,0.24757444761422884
2009-06-04,11.7,9.786363252044769,0.2736713234272346
2009-06-05,11.6,11.364677851032297,0.340989602093936
2009-06-06,15.1,14.884332669078082,0.6044994209386075
2009-06-07,45.5,34.551650918665665,2.3072791465545843
2009-06-08,39.3,38.48562364325836,2.601823909685277
2009-06-09,39.5,33.63150660683396,0.9555878530985211
2009-06-10,23.4,41.47913563770572,0.9698213788206353
2009-06-11,29.6,27.64310669384656,0.5861732815572382
2009-06-12,29.2,25.628523951629475,0.4670773561582567
2009-06-13,17.3,26.519931039821525,0.1745746533160292
2009-06-14,15.2,18.577948200083927,0.31954940841982293
2009-06-15,15.4,15.53442651035774,0.5188757701779274
2009-06-16,15.0,16.21794003047375,1.1551654111923013
2009-06-17,15.5,14.335271527770086,0.44620332688174247
2009-06-18,14.7,15.110705134737557,0.3663888988299696
2009-06-19,13.6,14.307120977966228,0.344134615140337
2009-06-20,12.2,13.614401315195702,0.3702138510656485
2009-06-21,12.7,12.081110543671183,0.3045207689621817
2009-06-22,14.5,12.438856289392694,0.3436601512464459
2009-06-23,12.5,13.694786640966782,0.32973406244429865
2009-06-24,9.15,12.292956089612385,0.24678793914599712
2009-06-25,9.38,9.606292857519733,0.2720448741076502
2009-06-26,8.93,8.965302551914412,0.33067773054403593
2009-06-27,10.1,13.108938003215986,2.3115427487049933
2009-06-28,9.91,19.21961032814763,7.272757071439188
2009-06-29,10.5,10.12249516425208,0.8390259512810169
2009-06-30,11.2,10.534990935416255,0.47836620598629825
2009-07-01,9.8,10.516847489895962,0.31637295847899527
2009-07-02,9.69,10.004966430545752,0.4104433937199697
2009-07-03,8.51,14.219987543904905,1.952717144179365
2009-07-04,14.8,9.432641919260098,0.5042334848693194
2009-07-05,9.23,13.395355316482682,0.41554979404255493
2009-07-06,10.9,10.867475187075017,0.44900947684025977
2009-07-07,13.1,23.24284570141488,0.9854120526518798
