date,0,1,2,3,4,5,6,7,8,9
2006-05-23,73.328896,74.83824,72.70064,74.79737,72.524185,71.652885,72.40983,71.04045,71.22166,72.406334
2006-05-24,78.89205,76.95741,74.91708,79.05228,75.08438,74.608665,73.29496,75.37488,72.77735,77.754616
2006-05-25,106.7942,110.96736,107.38477,109.149414,104.85651,106.89272,104.58328,104.58679,105.63108,104.380226
2006-05-26,104.46212,104.13956,101.17105,107.987976,98.52785,101.92013,101.05211,100.584984,103.766136,98.761116
2006-05-27,80.37328,78.9468,74.94425,80.37685,74.09129,78.87185,76.23384,79.04405,75.45435,81.66656
2006-05-28,54.1408,54.88808,50.189938,55.447895,52.329155,53.238495,53.805252,52.267902,53.924248,56.07337
2006-05-29,36.401344,40.031055,36.824795,36.8025,36.863823,36.574875,37.820744,35.740337,36.12002,37.59649
2006-05-30,53.89444,53.842167,52.91898,52.916317,52.678513,52.95279,52.58695,52.456158,52.626755,53.705765
2006-05-31,47.650528,48.350178,47.520718,47.13628,47.137875,47.65091,47.02675,46.434246,47.034824,47.26724
2006-06-01,30.399607,30.884666,30.002045,31.115662,30.69133,29.890846,29.314533,29.15066,30.667053,28.614902
2006-06-02,30.827038,30.028284,29.29639,30.776854,30.638653,29.663687,30.152336,29.74099,30.143173,29.44186
2006-06-03,24.602222,23.999578,24.28833,24.587637,24.004126,24.908813,24.14993,24.775099,24.163683,24.127384
2006-06-04,20.639832,20.258518,20.405598,20.305786,20.37529,19.994383,19.862423,20.834799,19.870457,20.23582
2006-06-05,21.03471,20.775412,20.964088,20.733124,20.829054,21.143732,20.836868,21.190191,20.879255,21.072968
2006-06-06,21.833908,21.822008,21.760508,21.425524,21.288206,22.161768,21.687977,22.267086,21.71748,21.915194
2006-06-07,20.973236,21.091623,20.836672,20.419485,20.672752,20.703901,20.306078,21.084982,20.30507,20.918703
2006-06-08,17.325409,17.516182,17.506786,17.413017,17.367874,17.577843,17.09052,17.603203,17.3579,17.177105
2006-06-09,13.917163,13.815149,13.801529,14.176078,13.342909,13.981646,12.929693,14.1532345,13.635365,13.485122
2006-06-10,12.020047,12.151346,12.075752,12.554509,11.897089,12.442361,11.519449,12.762903,12.183997,12.084777
2006-06-11,10.31124,10.285936,9.869191,9.868171,9.907906,9.668566,9.228883,10.217952,9.578527,9.768231
2006-06-12,9.33072,9.463543,8.997335,9.669651,8.910347,9.267157,8.671373,9.672747,9.28813,9.370749
2006-06-13,11.161175,11.502001,12.072285,11.265337,11.928054,11.87141,10.260005,12.1163225,11.835655,11.696689
2006-06-14,9.781798,9.48652,10.015951,9.280431,8.94941,8.215667,8.974337,9.546447,9.5977745,9.125245
2006-06-15,9.0022745,8.845566,8.97437,9.468065,9.2646675,9.573308,9.047213,9.61068,9.306584,9.142257
2006-06-16,7.502688,7.579555,7.644265,7.667471,7.7616544,7.292706,7.3584294,7.92506,7.3628354,7.4649386
2006-06-17,7.202623,6.922434,6.859352,7.306839,7.084004,6.8516216,6.904625,7.233216,6.8180847,7.2653017
2006-06-18,7.3381658,7.2028294,7.0831127,7.446816,6.9923816,7.162106,7.153376,7.5111833,7.321853,7.5809913
2006-06-19,7.081543,6.8840084,6.8019085,6.839537,6.7753763,6.6806526,6.594138,7.193436,6.512188,6.835421
2006-06-20,7.8643074,7.4637485,7.598199,8.111574,7.5833683,7.724199,7.618044,8.100278,7.87193,8.06646
2006-06-21,7.1491766,6.763753,6.827565,7.149711,6.9389963,6.729656,6.7035184,7.2007885,6.70955,6.917105
2006-06-22,7.282988,6.70096,6.718176,7.2362704,6.6386895,6.8082204,6.827738,7.125118,6.723811,7.243357
2006-06-23,6.7496953,6.5691915,6.5898848,7.0734787,6.366416,6.7365804,6.4334006,6.908133,6.696129,6.9180255
2006-06-24,7.252416,6.975014,7.198996,7.7849717,7.691833,7.527121,6.799591,7.4704924,7.478218,7.074883
2006-06-25,6.7544656,6.520604,6.979545,6.307715,6.6022625,6.499908,6.5110273,7.129954,6.552737,6.9320426
2006-06-26,6.9124804,6.775311,7.1852026,7.50421,8.107596,7.494604,6.687875,7.969892,7.819747,7.5037355
2006-06-27,6.762753,6.90071,8.314008,7.204782,7.1227374,6.7466016,6.9434257,7.561651,7.608801,7.68848
2006-06-28,6.8040814,6.9340963,6.8133097,6.3390403,6.675701,6.7746277,6.326253,6.4954224,6.2226768,6.520188
2006-06-29,5.699372,5.5852857,5.855978,5.827877,5.637308,5.8532734,5.2780704,5.4340644,5.4763784,5.7261047
2006-07-29,5.746414,6.783785,6.5261197,5.230623,5.883563,6.3511095,5.2773275,5.073293,5.527741,5.5404162
2006-07-30,4.2923822,3.592854,4.6536427,3.825843,4.210203,3.6986692,3.392015,3.3527138,3.563262,4.2650924
2006-07-31,4.5804996,4.241421,4.6101775,3.8506882,4.666035,3.7336924,3.6537046,3.9399111,3.6113904,4.3507347
2006-08-01,6.0109973,5.5686717,5.449211,5.2227597,5.144467,5.4276195,4.8503675,4.9739227,5.3333654,5.7227273
2006-08-02,5.3101726,4.7681994,5.272743,5.0579486,5.088408,5.263362,4.470553,5.0190635,5.2472405,5.35414
2006-08-03,5.0518594,4.5289555,5.2612247,4.4774594,5.1845555,4.776312,3.9936533,4.552363,4.2952814,4.8159275
2006-08-04,5.5109124,4.41806,4.9861183,4.741935,4.938447,5.069673,4.2518682,4.590301,4.60695,5.2196546
2006-08-05,6.0059237,4.854312,5.3119383,5.4948573,5.037262,5.615134,4.6583242,5.021769,5.243578,5.6561074
2006-08-06,5.1031837,4.4076853,5.0954504,4.9603887,4.8302755,5.3007665,4.2513885,5.0699058,4.985108,5.202622
2006-08-07,5.071181,4.4795446,5.2202635,4.386865,5.213185,4.985865,4.134386,4.8777065,4.365645,4.8773437
2006-08-08,5.44503,4.9530773,5.147636,5.074757,4.83174,5.4778523,4.3635554,5.1423206,5.0594544,5.521015
2006-08-09,4.8623548,3.9269426,4.5124044,4.4307427,4.2761374,4.723235,3.5796404,4.138404,3.9927354,4.6120734
2006-08-10,5.005744,3.9920118,4.613491,4.4156995,4.327316,4.7673836,3.7359235,4.295395,3.9613476,4.817657
2006-08-11,5.2630687,4.155392,4.697901,4.64897,4.403383,4.9153075,3.91952,4.276915,4.415572,4.911436
2006-08-12,3.991883,3.070054,4.1732116,3.8225043,3.9655113,4.3114047,3.1709437,3.7760017,3.7424567,4.137884
2006-08-13,12.386657,11.840537,12.659735,11.663687,14.873151,13.0306225,16.338953,12.368431,13.062716,14.168808
2006-08-14,29.921303,40.335983,27.978848,49.270847,35.5319,31.082382,44.17754,23.302046,30.178324,29.979364
2006-08-15,31.072083,34.08231,30.198345,30.624277,26.938778,30.63301,26.81741,24.734512,37.854088,25.079082
2006-08-16,16.567282,13.372587,16.609785,20.62776,16.36726,13.401612,24.142944,12.470617,15.227405,29.552734
2006-08-17,8.479828,5.4207687,12.035317,13.299489,10.977255,7.122557,14.210671,5.2744517,8.543777,20.519848
2006-08-18,14.129127,10.703314,6.659537,10.712798,10.768378,8.20188,9.669793,9.630016,1.9253806,10.001347
2006-08-19,7.7974763,7.8982706,8.978851,1.6179119,6.274893,4.4388924,7.2300406,6.974557,7.340946,4.948032
2006-08-20,7.085009,8.979775,7.640591,6.16777,7.449819,7.9959683,7.890781,7.2720633,6.4286137,6.7664447
2006-08-21,8.472947,8.534842,9.070692,7.99147,8.434852,8.782556,8.33205,8.94337,8.241064,8.434069
2006-08-22,6.6550474,7.7426777,7.3505473,6.3298135,6.662558,6.925503,6.661581,7.4556856,6.4026737,6.7576327
2006-08-23,6.452412,6.2475114,5.953026,6.4486814,6.474868,6.8048954,6.3731093,7.058466,5.7787957,6.752285
2006-08-24,7.276719,6.050635,5.503764,8.390054,6.1085863,6.268865,7.2042384,9.27694,7.866723,8.757678
2006-08-25,7.798358,7.7089334,8.128799,7.715012,7.7471924,6.4421196,7.403269,7.701544,7.1934285,6.8656535
2006-08-26,6.5808544,6.704508,8.197109,7.6201544,7.501135,8.298656,7.4960938,6.395906,6.716698,7.0523896
2006-08-27,5.733894,6.828907,6.8854933,5.3387375,5.9334736,6.2583866,5.7018294,6.5399594,5.378602,6.193526
2006-08-28,6.6618876,6.6114287,7.2178354,7.0390954,7.142027,7.3502927,6.4898043,6.7764945,7.504154,7.399455
2006-08-29,6.5528684,6.391216,8.015167,5.910629,6.176752,5.504481,6.3654466,7.110203,5.747502,6.8690214
2006-08-30,5.87241,7.173173,7.44508,6.2373557,6.2048264,6.7956023,6.133973,5.2002707,4.641009,6.1965504
2006-08-31,4.97742,4.619263,4.968584,5.1233563,4.859626,5.1879063,4.392207,4.6874204,4.692205,4.8684306
2006-09-01,4.791023,4.32813,4.814965,4.117445,4.6626644,4.3794746,4.105301,4.4793763,3.8577812,4.4977736
2006-09-02,4.840305,4.2237496,4.3737364,4.2341676,4.06758,4.5660443,4.06382,4.123863,4.0218306,4.5255713
2006-09-03,5.111444,4.5301037,4.962301,5.074241,4.709342,5.122542,4.6333494,4.8158674,4.9813595,5.0585303
2006-09-04,6.0956693,5.626965,5.856882,5.4447494,5.96242,5.649053,5.4064674,5.8401985,5.41512,5.6373005
2006-09-05,6.827778,6.4074173,6.451188,6.402371,6.1533813,6.744776,6.104531,6.346856,6.3818603,6.623673
2006-09-06,5.687104,5.137039,5.3753333,5.4542346,4.883968,5.4254446,4.7768946,5.0975084,5.167652,5.338308
2006-09-07,5.472774,4.7656665,5.1184177,5.279661,5.269078,5.3224077,4.467328,5.0715456,4.8922596,5.0599055
2006-09-08,4.2837257,3.6263578,4.131566,3.3432295,3.6309767,3.990395,3.4639006,3.6787822,3.33538,4.0118637
2006-09-09,4.5447316,3.505468,3.856194,3.8882282,3.4454994,4.0691733,3.348894,3.4813168,3.3948197,4.091261
2006-09-10,4.3493686,3.406365,3.9303498,3.9029043,3.6784248,4.159078,3.455612,3.7150052,3.7686431,4.2086797
2006-09-11,5.3756104,4.5314198,5.0912504,4.660002,5.0163665,4.9959807,4.471145,4.770306,4.61893,5.011475
2006-09-12,4.7686405,5.87276,4.8076186,4.80808,5.181527,6.51108,4.7903256,6.135741,5.302365,5.5081077
2006-09-17,8.268379,8.474684,8.907141,8.006585,7.841944,8.377642,7.2227955,8.093291,7.839222,7.453685
2006-09-18,8.079037,7.2649484,7.99409,8.137513,8.032012,7.515075,6.9443073,8.043312,7.3239794,7.667789
2006-09-19,6.130073,5.800333,6.235007,5.6550665,5.758299,5.786327,5.500858,6.170937,5.686764,6.0152073
2006-09-20,5.399966,4.750624,5.1154313,4.954425,4.67707,4.852661,4.478051,5.026695,4.5010824,5.0849905
2006-09-21,6.1236205,5.5816813,5.7641997,5.750218,5.374023,5.8683915,5.3938875,5.9044704,5.389577,6.1004605
2006-09-22,16.293259,17.719254,17.598038,18.28574,18.04847,17.836317,20.172104,17.456778,21.479267,17.78655
2006-09-23,10.366324,9.110638,11.835874,9.5539,8.747635,12.368477,9.377292,10.942369,12.041937,10.359356
2006-09-24,8.373364,10.115616,7.383404,8.770561,9.019196,9.552742,6.822803,9.322413,7.6880097,7.3941455
2006-09-25,12.126571,11.6258745,12.435806,13.682585,12.991913,12.054646,12.095399,13.563582,13.196658,13.1364355
2006-09-26,10.66039,12.070021,10.878429,11.479972,10.54121,12.30508,10.566801,12.723017,9.544203,10.120131
2006-09-27,7.976702,8.100158,7.5916977,6.8032136,6.8946705,7.5292325,6.7790365,7.8217587,6.7432466,7.1439424
2006-09-28,5.52511,5.5907884,5.9242496,6.6426444,6.6311197,6.9973106,4.741577,5.888868,3.8338578,5.088843
2006-09-29,15.148701,9.296446,7.352661,10.333296,8.992763,9.919218,11.452914,9.00344,11.116963,9.628567
2006-11-05,12.992301,12.917615,13.196995,13.878028,13.5886965,12.942477,12.711653,13.694663,13.109632,13.287189
2006-11-06,12.4362,12.07014,12.77838,13.063546,12.859866,12.686846,12.505132,12.887132,12.785158,12.90722
2006-11-07,13.17104,12.915096,13.562007,13.7809725,13.301814,13.4916725,13.126305,13.796072,13.662212,13.682178
2006-11-08,14.066399,13.808552,14.395137,14.526385,14.05013,14.383591,13.958149,14.656992,14.490679,14.446038
2006-11-09,14.356286,14.353265,14.746188,14.920852,14.5316925,14.751943,14.399818,14.93475,14.765708,14.759393
2006-11-10,14.66017,14.928381,15.123462,15.038106,14.610761,14.994533,14.911608,15.835525,15.255487,15.113153
2006-11-11,18.53335,19.306269,18.284225,18.49779,19.441673,18.32087,18.394241,20.180391,19.796812,20.47129
2006-11-12,19.202824,18.660536,19.808815,18.582352,19.997223,18.83024,19.372425,20.098438,19.538969,19.77419
2006-11-13,20.608984,20.681433,20.25805,20.185816,20.734825,20.67508,20.09291,21.002216,20.37246,20.73402
2006-11-14,23.266476,23.831823,23.283337,22.716045,23.051517,23.392588,23.491978,23.7207,23.336233,23.648163
2006-11-15,22.899391,23.265753,23.06083,22.61885,23.099817,22.127747,23.045498,22.719439,22.82799,23.174637
2006-11-16,32.165344,33.21913,33.673016,33.219418,32.71707,33.42449,33.70067,35.651546,36.043987,34.236946
2006-11-17,78.38924,83.7823,76.588585,74.91371,76.723755,84.20931,75.738235,78.59467,80.208305,76.4679
2006-11-18,100.738556,89.83116,96.91943,99.94089,103.084335,108.216606,101.13075,106.77578,105.08235,107.69024
2006-11-19,102.24453,101.28975,105.617035,109.44922,104.31076,107.16749,105.96222,103.99173,106.77192,103.559715
2006-11-20,104.7255,107.030716,106.942055,108.06701,104.863045,105.15938,105.03999,107.049866,106.378006,108.66743
2006-11-21,123.32029,124.18672,120.79476,124.20694,119.93898,122.61865,122.67751,122.40073,124.33369,121.0339
2006-11-22,109.64468,110.05025,108.74268,109.18115,110.748184,110.82508,108.168945,106.18493,109.30461,110.803444
2006-11-23,117.47331,118.99898,116.62175,119.04959,116.00745,118.09171,120.25176,120.90487,119.48355,117.46816
2006-11-24,129.44307,130.0028,125.85237,127.62583,125.407936,128.37186,125.21893,128.85278,126.51133,126.65333
2006-11-25,157.07324,157.96078,153.49048,157.35855,154.33951,152.4552,153.7674,151.69397,154.31499,153.57492
2006-11-26,206.38638,197.24118,195.30602,199.36816,193.68039,201.0052,201.88727,196.54448,197.30844,201.17256
2006-11-27,230.32744,230.79747,233.62225,232.34134,233.3655,232.8065,220.46863,236.37547,238.46849,235.83127
2006-11-28,233.366,232.36136,229.85576,229.0629,229.96007,225.0079,227.7812,230.61884,227.50786,236.04712
2006-11-29,242.46602,238.33403,242.10449,245.13179,238.30884,241.68822,247.25752,239.13269,242.11383,240.28851
2006-11-30,227.55089,227.18092,227.35133,226.61389,226.23753,226.01662,225.07913,224.16435,225.14879,224.39418
2006-12-01,207.54547,204.68604,206.6117,207.46765,207.2359,207.19592,207.26108,206.9486,203.67905,205.80844
2006-12-02,211.99358,214.91862,212.66354,215.67004,214.13399,216.21736,212.99442,214.11119,213.99509,212.07979
2006-12-03,220.14154,231.53088,227.23471,228.16473,226.80368,225.07352,223.21973,227.82283,224.55458,223.91455
2006-12-04,213.55508,214.18785,208.46562,214.43748,214.95396,213.83134,210.20842,208.62212,213.1549,210.9754
2006-12-05,201.7411,198.16406,201.9879,203.72456,204.33884,203.34392,201.00911,198.1018,201.13675,201.18079
2006-12-06,179.39795,179.30461,174.93098,180.26453,182.05064,180.90677,180.38385,177.06476,179.69244,179.45703
2006-12-07,209.6084,217.16658,209.82356,215.4917,212.03041,209.72273,213.72171,211.77025,210.74753,207.42552
2006-12-08,240.15607,247.16881,238.21655,242.99118,240.21187,238.05307,241.84314,239.81523,240.22147,241.09744
2006-12-09,201.18954,197.92622,194.50491,201.78844,199.4234,196.38637,195.57507,194.13853,203.1611,198.61147
2006-12-10,161.8316,158.13234,156.55096,160.51219,158.10785,158.13428,159.82819,155.64485,160.66322,160.24677
2006-12-11,170.58365,176.29834,172.60793,176.22606,176.26228,172.29059,176.86829,173.68118,174.09479,174.12854
2006-12-12,201.8273,208.70076,201.83551,202.80695,201.7629,201.98714,201.76514,203.62112,202.50827,202.54178
2006-12-13,177.43993,172.92921,173.95523,175.87254,175.20857,173.12083,172.8223,168.61009,175.9331,175.5328
2006-12-14,149.16795,144.06267,144.63629,146.73657,147.84486,144.36049,148.64374,144.85654,146.29588,148.4331
2006-12-15,141.04855,139.38576,137.94336,140.14914,141.58498,142.05818,140.68422,139.66164,139.69226,141.06207
2006-12-16,137.85565,137.51218,136.587,138.41689,139.49886,140.4389,139.5568,137.63754,138.02182,137.72893
2006-12-17,125.39788,124.89166,123.73724,124.12906,124.96054,122.94215,123.82428,124.47254,123.18412,124.398994
2006-12-18,121.21986,121.248215,120.05724,120.77924,122.75631,120.773796,122.04793,120.31513,120.284294,121.11287
2006-12-19,120.44567,120.10151,120.22849,119.49162,120.67247,120.48619,121.27862,120.16664,121.117546,120.44408
2006-12-20,112.29098,111.899666,111.84832,111.58203,113.02037,112.12681,113.124954,111.462074,112.77395,112.02273
2006-12-21,100.00978,99.74119,100.225044,98.97923,100.22113,100.15362,100.663284,99.44052,100.274635,100.09582
2006-12-22,88.6398,87.97661,88.270164,87.52333,88.53847,88.3468,88.913795,87.81882,88.59008,88.12385
2006-12-23,88.78637,87.71951,88.45222,88.00607,88.42354,88.70504,88.72985,88.05318,88.74826,88.19289
2006-12-24,79.08593,78.45378,79.06728,78.924286,78.81734,79.98058,78.83545,78.63232,79.51075,79.25039
2006-12-25,82.60255,81.29906,82.06704,81.87131,81.6001,83.002014,81.7867,81.97754,82.72001,82.20144
2006-12-26,85.26591,83.83191,84.18777,84.56645,83.81456,85.84551,84.81427,85.121056,85.612976,85.187935
2006-12-27,82.2822,80.997475,81.38729,81.513245,80.99951,82.80593,81.8075,81.96097,82.53455,82.25175
2006-12-28,76.518425,75.58634,75.9683,75.9072,75.61932,77.12591,76.00866,76.2628,77.083565,76.39843
2006-12-29,76.191444,73.73006,75.524666,75.683914,76.19078,78.66662,76.50885,75.22704,76.07844,76.97268
2006-12-30,142.10468,144.15063,144.94974,142.72906,140.55547,146.8495,139.52498,142.55997,142.58838,140.47075
2006-12-31,233.6323,241.78201,238.63002,232.05322,235.24132,235.87605,232.6255,234.40106,233.56789,234.96912
2007-01-01,259.10736,258.96582,253.83592,254.95392,251.98341,252.25511,249.4704,253.64307,252.40189,251.48497
2007-01-02,250.36833,250.36104,245.57562,248.16838,246.02657,242.6694,243.08246,247.70038,247.76457,248.68004
2007-01-03,215.83185,215.02058,214.79759,215.14731,217.4623,213.15274,215.19115,211.65396,213.33603,215.50189
2007-01-04,195.85881,197.075,193.46518,193.59358,195.76839,197.60373,193.84305,194.22702,195.10458,195.1123
2007-01-05,179.94244,178.40953,177.22809,179.11023,178.26274,179.3589,177.99902,178.52606,177.89261,178.46066
2007-01-06,182.38022,181.10817,183.39969,187.6829,189.5104,182.84042,186.78857,185.59901,189.14954,187.44217
2007-01-07,232.32928,228.63004,226.20387,226.8689,226.9569,227.3773,225.02333,229.79643,230.33049,227.39474
2007-01-08,245.12361,245.06451,243.24994,242.23294,243.79259,243.15509,243.69522,242.03197,242.03036,246.43318
2007-01-09,230.9687,231.5785,233.24013,230.75027,230.74673,229.86786,229.62114,229.18047,228.89032,233.51921
2007-01-10,257.03064,252.87218,251.70918,245.05905,248.37,243.30962,254.45093,249.3757,247.04033,248.11317
2007-01-11,272.20157,272.17242,273.84882,266.73923,266.15677,269.57645,266.99588,269.67624,266.16434,272.30075
2007-01-12,259.19934,257.84503,261.7353,259.56708,257.75806,258.8935,257.88297,259.58267,259.34082,260.8408
2007-01-13,234.33359,237.35564,236.67673,233.98691,234.83702,229.6115,235.28468,234.50026,230.62373,233.99069
2007-01-14,221.19516,219.60112,219.30873,218.81776,219.58847,218.10771,218.52739,218.2906,217.50682,218.67896
2007-01-15,205.15309,203.088,203.86588,202.66377,204.2485,203.10669,204.10301,203.3562,202.94263,204.18918
2007-01-16,200.55812,197.42189,197.3775,197.26117,200.63696,202.5382,200.04123,198.26712,199.04416,200.6065
2007-01-17,228.56256,229.87723,231.88696,228.84216,231.56877,224.15459,230.71799,230.63153,232.3281,230.30975
2007-01-18,286.19843,288.0773,274.85092,275.82663,277.84143,275.78525,279.12454,281.4611,280.24442,279.75803
2007-01-19,278.59717,276.57837,276.72092,276.70157,275.089,279.623,276.20502,273.1852,273.03674,278.0699
2007-01-20,241.45052,241.48216,243.05914,242.08589,244.81981,240.68361,240.21115,238.17194,240.45505,242.33936
2007-01-21,228.8993,226.50404,225.35089,225.53543,225.51988,223.56516,226.44644,224.0165,222.09782,224.06383
2007-01-22,211.50964,211.67308,209.41588,209.67508,209.82936,208.82446,209.32204,209.48033,207.78757,209.06082
2007-01-23,195.80725,193.8918,193.54224,194.40642,194.45125,194.53902,194.05167,194.26215,192.91348,194.07315
2007-01-24,179.2977,176.83302,177.06857,178.01901,178.24554,177.42476,178.29892,177.48811,177.98334,178.7897
2007-01-25,152.28165,151.76167,150.14624,151.22792,150.82683,150.60774,153.01717,151.81049,151.74686,152.53482
2007-01-26,133.9899,133.6424,133.47147,133.80481,132.94316,132.21837,134.79193,133.36606,134.12671,134.61032
2007-01-27,117.60183,117.800766,117.65208,116.795654,116.5046,116.73087,118.3319,116.88307,117.29364,117.07401
2007-01-28,109.70467,109.1566,110.36991,109.538025,109.33896,109.99304,110.38753,108.30377,109.726685,109.14273
2007-01-29,110.35316,109.61274,110.94392,110.60963,110.84753,111.34815,110.99814,109.689156,110.84186,109.84344
2007-01-30,104.06427,103.54372,104.796036,104.821625,104.70846,105.23098,104.97461,103.89925,104.79557,104.016495
2007-01-31,95.76583,95.330696,96.28486,96.3545,96.2056,96.79293,96.456924,95.37123,96.41483,95.53795
2007-02-01,93.6618,92.387314,94.31566,94.51741,94.82119,94.365135,94.86934,93.31964,94.013916,93.78875
2007-02-02,92.89405,91.8675,93.30982,93.14249,93.46983,93.91306,93.608086,92.82027,93.119,92.28826
2007-02-03,88.57022,87.37556,88.764305,88.91513,88.82291,89.45869,89.04013,88.36586,88.891914,88.376396
2007-02-04,76.3781,75.298874,76.68185,76.74739,76.63895,77.15122,76.84098,75.81641,76.669556,76.25224
2007-02-05,79.57204,78.10769,79.67092,79.8217,79.71311,79.85941,79.08592,78.9528,79.3746,80.070946
2007-02-06,82.53072,82.02292,82.682335,82.551605,82.2681,83.68078,82.41454,83.07811,83.10953,82.34571
2007-02-07,76.51046,75.39398,76.51862,77.13606,76.82866,77.20782,76.8403,76.70812,76.98742,77.478386
2007-02-08,83.86089,82.32614,84.23243,83.89754,83.63936,87.152565,84.47336,82.64966,84.267654,82.791016
2007-02-09,95.00611,91.94094,94.93418,97.39293,94.96414,96.4863,94.304565,94.67121,94.96014,95.12559
2007-02-10,108.33573,110.89356,110.52421,111.92206,110.009674,110.00428,112.933846,111.4061,112.02067,111.09791
2007-02-11,166.29099,160.78821,159.14093,166.93051,160.87688,167.36693,154.18164,158.80675,164.20973,167.46173
2007-02-12,229.99127,230.81857,226.92906,228.88206,226.51091,233.31267,224.60721,228.39273,227.69637,234.52667
2007-02-13,238.28311,247.00783,244.14761,242.73132,242.26138,244.12471,241.86568,239.94458,247.37418,256.37326
2007-02-14,280.26306,277.43506,284.01178,279.0199,280.96173,281.78494,275.9053,278.86118,281.74887,291.63364
2007-02-15,289.34064,283.67242,292.35272,285.61392,284.21576,294.19806,286.07285,285.46793,286.95175,290.0946
2007-02-16,224.00339,225.01256,224.78784,228.01265,229.19058,224.50551,224.51462,225.06943,228.46953,225.84372
2007-02-17,178.25807,175.8946,175.89304,175.90114,174.67485,175.33159,178.73972,176.29813,176.24448,176.66037
2007-02-18,136.73439,134.52083,134.5278,135.79727,133.01772,135.41113,136.66757,135.82938,136.33554,138.02135
2007-02-19,123.90075,123.93169,123.79798,124.15086,122.54827,123.88824,125.78912,123.574844,125.29014,125.34761
2007-02-20,110.50904,110.78801,110.695,111.36264,110.647705,113.194756,113.28756,110.48701,110.96363,112.255455
2007-02-21,133.56439,135.04971,136.33475,138.32846,135.56284,135.24353,136.8798,137.51288,135.36398,135.72104
2007-02-22,147.7604,150.39348,150.82378,147.84424,150.29033,146.3643,150.82025,152.75494,147.74455,149.66403
2007-02-23,158.38101,161.733,161.5628,158.43475,156.89174,157.29271,161.15839,159.8898,158.88522,158.67935
2007-02-24,196.23058,196.39497,194.73416,189.04233,188.68437,189.46758,199.06448,190.05676,190.39618,190.2048
2007-02-25,233.05539,232.20341,233.6174,227.31818,231.33339,230.06168,227.21445,231.19919,228.5874,229.83926
2007-02-26,245.97531,241.59085,243.89783,240.6467,239.6201,242.24464,236.37955,241.46315,239.13783,240.51083
2007-02-27,239.54031,241.40987,241.25575,239.11108,242.45349,236.35008,239.33537,236.68842,238.43596,240.69217
2007-02-28,260.24844,251.18141,253.75934,248.89348,251.47711,249.75514,255.20589,252.53275,248.09018,248.6224
2007-03-01,259.7162,262.6395,255.91995,257.6136,259.81354,253.76936,257.59818,257.02518,258.44308,255.00385
2007-03-02,246.68861,249.25278,244.70181,247.20178,246.28233,243.6314,243.81049,247.42842,245.76608,244.7255
2007-03-03,244.5587,244.17009,243.29454,246.38332,244.63089,243.70146,246.77814,245.96901,247.0986,242.9588
2007-03-04,251.04764,250.30476,248.57729,250.08246,252.3958,245.7881,249.03757,252.13513,251.57425,248.30229
2007-03-05,288.6898,284.81543,280.67712,281.713,280.66693,279.01352,285.0666,277.80835,282.5733,280.02112
2007-03-06,353.5679,340.618,340.68082,339.984,339.25296,335.8521,335.1802,333.8189,337.32986,334.42456
2007-03-07,333.7941,333.20526,335.48438,335.21124,332.50153,333.78885,330.11935,332.6418,325.16745,329.59695
2007-03-08,289.24646,289.73413,290.20267,289.87842,292.65485,289.3041,288.24692,285.10947,288.42282,288.07278
2007-03-09,272.9065,270.79352,267.82397,269.576,264.84576,263.2163,268.82974,263.49442,267.15872,264.7178
2007-03-10,260.07248,259.72775,258.30536,259.93713,257.0788,254.87285,256.01474,257.00476,257.02158,254.4924
2007-03-11,242.54965,240.28004,239.24815,241.57834,240.4679,240.97685,239.44675,240.17809,241.89932,239.56653
2007-03-12,217.79825,216.51497,215.19978,217.04779,216.24663,216.06653,215.62292,216.35797,218.569,216.53433
2007-03-13,178.49591,178.29716,175.90771,177.64644,176.61812,177.29872,178.01544,178.25629,180.28525,179.3702
2007-03-14,143.66003,142.98033,141.1276,142.0554,141.32689,141.63625,142.44641,141.87512,144.3471,144.36227
2007-03-15,130.06796,129.09518,128.71155,130.00877,128.69484,128.70851,129.01779,127.56064,129.4539,129.85083
2007-03-16,121.40952,120.95254,120.125145,121.2033,120.53764,121.373314,120.54778,119.419556,120.82689,119.70733
2007-03-17,111.77946,110.119995,110.992744,112.789536,111.937935,111.92409,111.94507,109.77307,111.52487,111.60839
2007-03-18,113.37649,112.84999,112.7798,114.07936,113.60167,114.69995,113.14544,112.92769,113.46588,112.012535
2007-03-19,106.58734,105.39972,106.21483,108.46437,107.95701,108.34951,107.3035,106.10873,107.20579,107.31356
2007-03-20,104.81867,104.440765,104.434715,106.26809,106.59262,105.29914,105.42963,105.124725,105.02746,104.86953
2007-03-21,104.58939,104.05305,104.218346,105.36218,105.7705,105.19282,104.722336,104.96586,104.68699,104.265175
2007-03-22,99.39138,99.28163,99.0027,100.506546,100.52364,100.598274,99.311966,99.18911,99.870544,99.236305
2007-03-23,91.10789,90.37479,90.895836,92.50413,92.16348,91.26359,91.413864,90.17015,90.725105,91.773384
2007-03-24,88.29691,88.14975,87.94956,88.97066,88.811676,88.52363,87.98101,88.043625,87.83918,87.72508
2007-03-25,85.52952,84.77869,85.38065,86.380035,86.01214,86.31149,85.49322,85.40566,85.58105,85.47874
2007-03-26,81.86079,81.07051,81.72845,82.48408,82.19881,82.50393,81.65105,81.68129,81.834625,81.92913
2007-03-27,81.688484,81.04647,81.76037,82.14482,81.944695,82.59922,81.43981,81.87512,82.05714,81.69552
