,34010,nn_m,nn_std,orig
1999-02-19,0.865,0.6839216646235677,0.03135700118899282,0.865
1999-02-20,1.05,0.9077118687800396,0.038860547620216124,1.05
1999-02-26,1.05,1.0067109238856171,0.04939304257415222,1.05
1999-03-05,2.38,2.7501758604089543,0.10884757627264076,2.38
1999-03-06,1.78,1.8211006629852542,0.10078093373050404,1.78
1999-03-12,3.69,3.9457155139643216,0.2980766037190595,3.69
1999-03-13,2.39,2.341464884272571,0.23098783043419485,2.39
1999-03-14,1.78,1.9287213640053489,0.16041228811709296,1.78
1999-03-15,1.39,1.5758172704959603,0.09428101480261278,1.39
1999-03-16,1.28,1.2555303400964362,0.05216467438481853,1.28
1999-03-17,1.18,1.1806049131914886,0.037882797479661584,1.18
1999-03-18,1.09,1.0914259835871325,0.03223214072171589,1.09
1999-03-19,0.944,0.982081582596368,0.021997823163001296,0.944
1999-03-20,0.848,0.8861360628603825,0.01961600912530204,0.848
1999-03-21,1.34,1.4086934668772242,0.08756628818777913,1.34
1999-03-22,1.7,1.9070284246448896,0.08035271534404953,1.7
1999-03-23,1.46,1.3885709298948896,0.06436053310991467,1.46
1999-03-24,1.2,1.25085537122603,0.03339315890031692,1.2
1999-03-25,1.1,1.1217514053519415,0.047238493528360334,1.1
1999-03-26,1.03,1.0756837812210658,0.030150007839587774,1.03
1999-03-27,0.8759999999999999,0.926558565722392,0.02004415039976552,0.8759999999999999
1999-03-28,0.7559999999999999,0.7602440857787004,0.028647167047245518,0.7559999999999999
1999-03-29,0.7020000000000001,0.7122132152121495,0.03569312462677954,0.7020000000000001
1999-03-30,0.6829999999999999,0.6991027774112447,0.02888762258383801,0.6829999999999999
1999-03-31,0.634,0.6572776330156741,0.018157762648601698,0.634
1999-04-01,0.589,0.6208641513828999,0.010660190918388315,0.589
1999-04-02,0.563,0.5745390519722459,0.017675045630893456,0.563
1999-04-03,0.525,0.5483054568574914,0.016255084376244962,0.525
1999-04-04,0.496,0.5049593050188163,0.017644143915655625,0.496
1999-04-05,0.4920000000000001,0.4953431791327946,0.021706476464303046,0.4920000000000001
1999-04-06,0.486,0.484842020972792,0.015997086410084342,0.486
1999-04-07,0.475,0.4708504365427157,0.014056620439339316,0.475
1999-04-08,0.438,0.4468685160770471,0.008296230444579155,0.438
1999-04-09,0.423,0.4353486591490664,0.016638987247463818,0.423
1999-04-10,0.418,0.4101591504127697,0.015953414613684276,0.418
1999-04-11,0.429,0.4282578461947975,0.02147958794085818,0.429
1999-04-12,0.71,0.5536103137265537,0.029872045468507788,0.71
1999-04-13,0.81,0.7911481572846569,0.043628780427530885,0.81
1999-04-14,0.94,0.8101572234160438,0.03631903516858995,0.94
1999-04-15,0.718,0.8404295476200789,0.04873112632727646,0.718
1999-04-16,0.58,0.6361610681819573,0.03465708302689555,0.58
1999-04-17,1.82,0.7789816811289744,0.042170831968355284,1.82
1999-04-18,2.32,2.1362726110826515,0.1586245325704009,2.32
1999-04-19,1.52,1.636153609214518,0.10798107963260636,1.52
1999-04-20,1.45,1.484256080736833,0.05857841944954562,1.45
1999-04-21,1.81,1.8445763182820891,0.10182084703913552,1.81
1999-04-22,1.26,1.2795907713897512,0.06352620017497207,1.26
1999-04-23,0.97,0.9752775623357528,0.0544550209840227,0.97
1999-04-24,1.18,1.9484233692945203,0.09916032306272407,1.18
1999-04-25,1.86,2.469551716576769,0.22828070068606698,1.86
1999-04-26,1.34,1.4430252825707364,0.06902718397838026,1.34
1999-04-27,0.936,0.9857634287524214,0.08445574115273508,0.936
1999-04-28,0.731,0.8123477361363871,0.058799365409508676,0.731
1999-04-29,0.643,0.6132540113794581,0.041560348121172715,0.643
1999-04-30,0.578,0.5976792240580471,0.0475084233988925,0.578
1999-05-01,0.517,0.5378290165313449,0.03437347539604745,0.517
1999-05-02,0.469,0.4596432898396645,0.019433569203431453,0.469
1999-05-03,0.445,0.4258989689942724,0.012598786815221363,0.445
1999-05-04,0.408,0.411915175995002,0.0127798842934016,0.408
1999-05-05,0.38,0.39461565247562425,0.01328911357964848,0.38
1999-05-06,0.366,0.3707076842211849,0.009012670474187688,0.366
1999-05-07,0.447,0.4501836882038763,0.01419194329929871,0.447
1999-05-08,0.527,0.5133957281830144,0.017633831659825575,0.527
1999-05-09,0.402,0.40322657886378943,0.014637848585223516,0.402
1999-05-10,0.379,0.3622139639417761,0.01723222007196746,0.379
1999-05-11,0.361,0.365893701322366,0.01645313988704191,0.361
1999-05-12,0.348,0.3748952105123539,0.01176280121162945,0.348
1999-05-13,0.327,0.33964293712278204,0.009239032123347129,0.327
1999-05-14,0.307,0.30950296655508314,0.006688341385037796,0.307
1999-05-15,0.29,0.28768743690230675,0.00734324055014125,0.29
1999-05-16,0.274,0.2726947542434741,0.008010513722515955,0.274
1999-05-17,0.267,0.2661445849088202,0.007371071995690618,0.267
1999-05-18,0.273,0.2654594175107319,0.0057962018682421595,0.273
1999-05-19,0.274,0.2677184550752206,0.006075274398575753,0.274
1999-05-20,0.266,0.2590917663448388,0.00588632646866299,0.266
1999-05-21,0.258,0.24884302908528802,0.00538173719894656,0.258
1999-05-22,0.241,0.23892906706808226,0.006020160628907127,0.241
1999-05-23,0.228,0.2250349172072284,0.006514008745676183,0.228
1999-05-24,0.231,0.2280650349142312,0.006032253225846218,0.231
1999-05-25,0.222,0.22114900764178655,0.004725097243254568,0.222
1999-05-26,0.214,0.2112288842993044,0.004662584851570964,0.214
1999-05-27,0.202,0.2024911101260604,0.004619279882633803,0.202
1999-05-28,0.194,0.19233514722488265,0.005030789069545818,0.194
1999-05-29,0.192,0.1856037245369881,0.005118261195024539,0.192
1999-05-30,0.204,0.1936203359077059,0.004009138147460721,0.204
1999-05-31,0.233,0.2091204411824479,0.0037804875448504407,0.233
1999-06-01,0.206,0.2177642907734217,0.003703620258505188,0.206
1999-06-02,0.368,0.35033286655163404,0.009445995471359566,0.368
1999-06-03,0.328,0.35365473630036565,0.014023744196081484,0.328
1999-06-04,0.259,0.2690132705367827,0.018616340556869858,0.259
1999-06-05,0.267,0.27327143700724593,0.006512797244617498,0.267
1999-06-06,0.358,0.35102939518829834,0.0069899542882002706,0.358
1999-06-07,0.58,0.6470358963201511,0.03755108186417029,0.58
1999-06-08,0.755,0.7010422050596624,0.04232548344729413,0.755
1999-06-09,0.498,0.4574923736649859,0.04047869608513746,0.498
1999-06-10,0.361,0.3949432182720121,0.029095418227914907,0.361
1999-06-11,0.314,0.3175264821416102,0.011297335119180024,0.314
1999-06-18,0.339,0.3495852149018436,0.01958433995254712,0.339
1999-06-19,0.29600000000000004,0.299725025572706,0.01359705025124399,0.29600000000000004
1999-06-20,0.274,0.28198322201640164,0.010219516479664277,0.274
1999-06-21,0.262,0.24834324444341754,0.006192971248839279,0.262
1999-06-22,0.254,0.2479678639442744,0.008578299711595138,0.254
1999-06-23,0.221,0.2395902973924195,0.009239929879528055,0.221
1999-06-24,0.209,0.19693733576019246,0.005283965187114676,0.209
1999-06-25,0.184,0.1929317096579946,0.004893077201491926,0.184
1999-06-26,0.179,0.17005636814131678,0.0069063390987240715,0.179
1999-06-27,0.194,0.1796158140401724,0.007145797361614666,0.194
1999-06-28,0.204,0.2014242714738136,0.004537131792282789,0.204
1999-06-29,0.34,0.3370886721759443,0.012406655731251652,0.34
1999-06-30,0.342,0.36544735026077596,0.013564183977048005,0.342
1999-07-01,0.29,0.2805010382282592,0.012915720975000622,0.29
1999-07-02,0.274,0.2706386583406081,0.008041254547107307,0.274
1999-07-03,0.7070000000000001,0.6140842654194908,0.023701613496900743,0.7070000000000001
1999-07-04,0.607,0.5290310276954177,0.029067503126769024,0.607
1999-07-14,0.306,0.3172860257588366,0.009086260195705478,0.306
1999-07-15,0.271,0.2917595396164382,0.00800077859511786,0.271
1999-07-16,0.248,0.24880217596833804,0.00774721319692863,0.248
1999-07-17,0.22,0.2340264974875172,0.00746050609833017,0.22
1999-07-18,0.191,0.20242423437481413,0.006193730387099845,0.191
1999-07-19,0.215,0.191055840436662,0.007476556504592006,0.215
1999-07-20,0.198,0.20733909974213374,0.0057231052821854,0.198
1999-07-21,0.189,0.1811921780548063,0.005516419683442365,0.189
1999-07-22,0.182,0.1861035245337973,0.005524866280384982,0.182
1999-07-23,0.16899999999999998,0.18879869909911431,0.005476557662415087,0.16899999999999998
1999-07-24,0.14,0.1597801444258823,0.004895645482121546,0.14
1999-07-25,0.14,0.12883256244823882,0.003701784699977276,0.14
1999-07-26,0.14,0.1417327933970603,0.0041679801890456974,0.14
1999-07-27,0.179,0.13962076273780405,0.004853521145725203,0.179
1999-07-28,0.14300000000000002,0.1717542660168523,0.0057962156860878866,0.14300000000000002
1999-07-29,0.139,0.1336201899296522,0.005181338004993899,0.139
1999-07-30,0.128,0.14028249091453726,0.00402967200134674,0.128
1999-07-31,0.114,0.12654753006475322,0.0034739240675498283,0.114
1999-08-01,0.115,0.10719603199267047,0.004081362958101715,0.115
1999-08-02,0.112,0.11097712493447068,0.003346455153179688,0.112
1999-08-03,0.109,0.11774969873844933,0.005627329340047814,0.109
1999-08-04,0.125,0.11333935785887035,0.004104788608827563,0.125
1999-08-05,0.227,0.1851773453196976,0.004676284666556686,0.227
1999-08-06,0.184,0.2225918834025556,0.0100062769225109,0.184
1999-08-07,0.175,0.17077128953653506,0.0073197517465921095,0.175
1999-08-08,0.254,0.2834782045911784,0.019055493378245247,0.254
1999-08-15,0.7290000000000001,0.7162086605624661,0.04514844689117538,0.7290000000000001
1999-08-16,0.598,0.5523628506178456,0.04206857786262366,0.598
1999-08-17,0.5870000000000001,0.4931208373959722,0.04452182864921291,0.5870000000000001
1999-08-18,0.794,0.6430158209677505,0.027109895032429332,0.794
1999-08-19,0.732,0.8974464260199049,0.027862217666184245,0.732
1999-08-20,0.594,0.5571899410892895,0.03280485279236875,0.594
1999-08-21,0.513,0.4911166176003675,0.029029716597082044,0.513
1999-08-22,0.422,0.4261016038908702,0.014146279743893844,0.422
1999-08-23,0.366,0.35381838978782204,0.014171807784699468,0.366
1999-08-24,0.327,0.3256340751263143,0.011851155322321392,0.327
1999-08-25,0.289,0.3011406864131877,0.008092667195302914,0.289
1999-08-26,0.266,0.26526915665066336,0.007694366873401794,0.266
1999-08-27,0.241,0.2447745143076781,0.004772330188892062,0.241
1999-08-28,0.218,0.22085654130433816,0.007032767390951673,0.218
1999-08-29,0.205,0.19823521717254908,0.006231078176489181,0.205
1999-08-30,0.18600000000000005,0.18838219964974334,0.005875547582833442,0.18600000000000005
1999-08-31,0.196,0.17775041047214726,0.0060149653601832866,0.196
1999-09-01,0.191,0.19125266611142566,0.0042365763885067595,0.191
1999-09-02,0.151,0.18041592055788386,0.005171958866436172,0.151
1999-09-03,0.126,0.1404991574741005,0.006135049466274762,0.126
1999-09-04,0.117,0.12371535397062915,0.0039534657012558665,0.117
1999-09-05,0.119,0.11350036456633325,0.002644731916222318,0.119
1999-09-06,0.146,0.12169562844555967,0.002962062494438757,0.146
1999-09-07,0.159,0.14226953000592585,0.003312684689601534,0.159
1999-09-08,0.156,0.15716924737531734,0.005028541852422296,0.156
1999-09-09,0.14800000000000002,0.15348231087945424,0.004797441025170567,0.14800000000000002
1999-09-10,0.151,0.14282167702811646,0.0030610956616740122,0.151
1999-09-11,0.149,0.15820183935012602,0.0028590574156777205,0.149
1999-09-12,0.149,0.14536862246474652,0.002803161351693752,0.149
1999-09-13,0.177,0.16640818432093926,0.0036278735982116033,0.177
1999-09-14,0.227,0.22744978027548096,0.006967694003361895,0.227
1999-09-15,0.418,0.9520446671386744,0.07229230826406202,0.418
1999-09-16,0.429,0.3245891877756679,0.06845674465247324,0.429
1999-09-17,0.408,0.34076006012482235,0.08384642068613712,0.408
1999-09-18,0.309,0.35987648190099336,0.058328120847371163,0.309
1999-09-19,0.279,0.2666738852854244,0.03923367620708199,0.279
1999-09-20,0.378,0.5762934296411498,0.036207286719514606,0.378
1999-09-21,0.471,0.4869868133397814,0.03992274902437473,0.471
1999-09-22,0.5710000000000001,0.7215546301611613,0.06575107552801833,0.5710000000000001
1999-09-23,0.625,0.5297401698120012,0.051623180165539934,0.625
1999-09-24,0.961,0.6167569619578127,0.035619188964413684,0.961
1999-09-25,0.741,1.0143718961138255,0.09505121609233497,0.741
1999-09-26,0.8059999999999999,0.9812812436731568,0.18796607491444708,0.8059999999999999
1999-09-27,0.885,1.112654011004369,0.13246452596610542,0.885
1999-09-28,0.7240000000000001,0.8488615097004012,0.06041141137480301,0.7240000000000001
1999-09-29,0.598,0.6140157416506514,0.022755765172999463,0.598
1999-09-30,0.556,0.5692691140338475,0.02534785077541853,0.556
1999-10-01,0.457,0.4807960903919155,0.028356012318465375,0.457
1999-10-02,0.7759999999999999,0.6964581222608667,0.043476018234416984,0.7759999999999999
1999-10-03,0.855,0.9462974281607188,0.03115263872462185,0.855
1999-10-04,0.639,0.6805445754637329,0.02475604877038575,0.639
1999-10-05,0.522,0.5580491891249121,0.027394312871753868,0.522
1999-10-06,0.435,0.4135747647298336,0.026258100300991818,0.435
1999-10-07,0.41,0.3994041425587793,0.02269553701042652,0.41
1999-10-08,0.575,0.5665776234472114,0.029033850086560925,0.575
1999-10-09,0.652,0.6895643647393085,0.025417417769643,0.652
1999-10-10,0.544,0.518966037116387,0.016061785519830583,0.544
1999-10-11,0.46,0.461707637003805,0.022093321591876342,0.46
1999-10-12,0.384,0.3931978367572506,0.0198365308937621,0.384
1999-10-13,0.343,0.3480495054684437,0.010562710552556144,0.343
1999-10-14,0.326,0.3147343023871048,0.006885985711281035,0.326
1999-10-15,0.316,0.3133147669456549,0.0037003407604657844,0.316
1999-10-16,0.297,0.29106968130538746,0.003800094451209097,0.297
1999-10-17,0.284,0.27007784379052113,0.004531251039473646,0.284
1999-10-18,0.277,0.26964527664969845,0.005760204634370904,0.277
1999-10-19,0.26,0.2632762106637927,0.006578592580193778,0.26
1999-10-20,0.253,0.2515622367949634,0.005051598570156597,0.253
1999-10-21,0.272,0.26266402445401804,0.0030213103298880515,0.272
1999-10-22,0.339,0.3238734690478469,0.005158694621042163,0.339
1999-10-23,0.444,0.4599912270328777,0.0145982325476127,0.444
1999-10-24,1.12,1.1912948378865365,0.02895540969007912,1.12
1999-10-25,1.47,1.5709646559638024,0.0706196889451835,1.47
1999-10-26,0.8420000000000001,0.9506210332361074,0.09499861930226852,0.8420000000000001
1999-10-27,0.6,0.607677084504592,0.050998591070909004,0.6
1999-10-28,0.503,0.4670190648605352,0.04003299197439269,0.503
1999-10-29,0.448,0.4396534238816967,0.030936760791967405,0.448
1999-10-30,0.461,0.4341059407220669,0.01821987389022822,0.461
1999-10-31,0.441,0.4670315518664837,0.013360023692254022,0.441
1999-11-01,0.387,0.4002171056296967,0.009088520045914554,0.387
1999-11-02,0.345,0.3819610502361589,0.006780370667952147,0.345
1999-11-03,0.289,0.2850149693845998,0.010571194945353985,0.289
1999-11-04,0.289,0.2700292240338585,0.009690000724798559,0.289
1999-11-05,0.375,0.3388394877213164,0.007980528382031015,0.375
1999-11-06,0.515,0.6298676169435472,0.01853013773145712,0.515
1999-11-07,0.4320000000000001,0.4225765515932763,0.015260307868332618,0.4320000000000001
1999-11-08,0.368,0.38012169864690304,0.024774359446896342,0.368
1999-11-09,0.339,0.32526860116375184,0.014811331966998041,0.339
1999-11-10,0.32,0.312482053108801,0.00891834196515522,0.32
1999-11-11,0.32299999999999995,0.3131874083033433,0.006083046683284053,0.32299999999999995
1999-11-12,0.322,0.3196482477425516,0.005762237708157314,0.322
1999-11-13,0.311,0.3132662962151121,0.005228036747725224,0.311
1999-11-14,0.302,0.30127267426949483,0.00398041435013847,0.302
1999-11-15,0.303,0.2997219993080037,0.003014929493362664,0.303
1999-11-16,0.301,0.2956602907871458,0.0033030705516077907,0.301
1999-11-17,0.305,0.2995856636520993,0.0021775960484608503,0.305
1999-11-18,0.326,0.3199998339192305,0.003083360588355665,0.326
1999-11-19,0.637,0.5274782623107426,0.015416039396796652,0.637
1999-11-20,1.15,1.31000367270718,0.04500819354485658,1.15
1999-11-21,1.02,1.2824687583631484,0.05504163287968123,1.02
1999-11-22,0.958,1.124442892518478,0.0859162688446672,0.958
1999-11-23,1.0,1.0940949089252756,0.06829214789466917,1.0
1999-11-24,0.8540000000000001,0.9205161643037344,0.05108456859394095,0.8540000000000001
1999-11-25,0.738,0.7604718980430754,0.044113045926100325,0.738
1999-11-26,0.6779999999999999,0.6882506698213422,0.033966771601914365,0.6779999999999999
1999-11-27,0.711,0.689598905025709,0.028898262597214106,0.711
1999-11-28,0.677,0.6948792617714883,0.0184841088110226,0.677
1999-11-29,0.7020000000000001,0.7162316273919862,0.018226889909608284,0.7020000000000001
1999-11-30,0.68,0.6974267145709467,0.037573494123297566,0.68
1999-12-01,0.7,0.6748513933001158,0.042243781596607514,0.7
1999-12-02,0.591,0.6342209268800639,0.034859167662397564,0.591
1999-12-03,0.573,0.5273880107742381,0.01860309403935816,0.573
1999-12-04,0.546,0.5358384287835268,0.02192006277851304,0.546
1999-12-05,0.48,0.4718987274405826,0.015425526803411494,0.48
1999-12-06,0.4320000000000001,0.4532823394152474,0.009490545136740356,0.4320000000000001
1999-12-07,0.448,0.4439341923649999,0.008030542373831601,0.448
1999-12-08,0.456,0.4511954827019919,0.009990742183046594,0.456
1999-12-09,0.485,0.4542177754737158,0.007423970855663844,0.485
1999-12-10,0.451,0.4773102796657414,0.009386202336708544,0.451
1999-12-11,1.62,2.311693503621349,0.14036350212034482,1.62
1999-12-12,5.7,2.8447131926953317,0.34225042958811536,5.7
1999-12-13,4.07,4.954047499726243,0.35966096403049475,4.07
1999-12-14,6.28,4.790080023526235,0.4074506138500385,6.28
1999-12-15,3.47,4.414593364771358,0.2716546339599577,3.47
1999-12-16,3.47,3.1100461601057607,0.2093092414704616,3.47
1999-12-17,3.52,3.595001873550673,0.1070415591499792,3.52
1999-12-18,2.91,2.8180862893631207,0.12104271245511443,2.91
1999-12-19,1.82,1.9756319677075027,0.08543430834774488,1.82
1999-12-20,1.26,1.3156699257201352,0.036057863080820464,1.26
1999-12-21,1.19,1.1261998769936408,0.03666155708274806,1.19
1999-12-22,1.29,1.3751935978048009,0.049562785932289265,1.29
2000-01-07,1.42,1.4984628560006923,0.05592445954776337,1.42
2000-01-08,1.25,1.3167178892942009,0.028856600238042963,1.25
2000-01-09,1.01,1.0674323634481309,0.03537569063666604,1.01
2000-01-10,0.88,0.8886630340367662,0.021417802709826805,0.88
2000-01-11,0.8029999999999999,0.8764537115495911,0.033646944457996486,0.8029999999999999
2000-01-12,0.8690000000000001,0.8508096257925178,0.04363064797103853,0.8690000000000001
2000-01-13,0.957,1.0109357342675027,0.036714475406332714,0.957
2000-01-14,0.89,0.8939239253609971,0.040357415233558035,0.89
2000-01-15,0.7829999999999999,0.8041958527514381,0.032575434790200586,0.7829999999999999
2000-01-16,0.75,0.7471473451523419,0.032272487202609904,0.75
2000-01-17,0.76,0.7783105449678619,0.02861770161349827,0.76
2000-01-18,0.716,0.7448769604099233,0.019274348934705927,0.716
2000-01-19,0.769,0.728974771811139,0.016212018184874596,0.769
2000-01-20,0.787,0.7643662027992453,0.015518067443195088,0.787
2000-01-21,0.7759999999999999,0.7892410885605374,0.021466727602118325,0.7759999999999999
2000-01-22,0.898,0.9408753064539952,0.028420103987868463,0.898
2000-01-23,0.86,0.8836277400036238,0.020865209920383657,0.86
2000-01-24,0.931,0.9065710241114876,0.026585228996768275,0.931
2000-01-25,0.893,0.8877954265441288,0.017369769232369846,0.893
2000-01-26,0.825,0.8325695433046709,0.014781055925707024,0.825
2000-01-27,0.7879999999999999,0.7322089802016952,0.02184751026935509,0.7879999999999999
2000-01-28,0.8240000000000001,0.824538737968557,0.032568085399379575,0.8240000000000001
2000-01-29,0.866,0.8835540941858518,0.029713377011966243,0.866
2000-01-30,0.688,0.6974185747032087,0.01783792991083193,0.688
2000-01-31,0.612,0.6236712649329826,0.028250475973995787,0.612
2000-02-01,0.731,0.7126109815605499,0.02473125434454817,0.731
2000-02-02,1.53,1.614855315124199,0.04657285834473406,1.53
2000-02-03,1.2,1.1046385034451554,0.07570315441079213,1.2
2000-02-04,1.02,0.9904686409310413,0.07545913938499656,1.02
2000-02-05,0.929,0.9680220453692122,0.04977161463474916,0.929
2000-02-06,0.925,0.9050821778661838,0.04552932049969947,0.925
2000-02-07,1.18,1.110754632731726,0.03920097324480304,1.18
2000-02-13,0.883,0.9232356060039898,0.0360947242765536,0.883
2000-02-14,0.845,0.8187933941143141,0.0251864320313028,0.845
2000-02-15,0.924,0.9577605015007588,0.044694743493506786,0.924
2000-02-16,1.13,1.17540699318697,0.05022975943057405,1.13
2000-02-17,0.984,0.9670601249976714,0.027049264309181045,0.984
2000-02-24,1.08,1.0890792398862936,0.03634251761369783,1.08
2000-02-25,1.57,1.9036090015465867,0.060826671873014215,1.57
2000-02-26,1.36,1.3497530412826266,0.07735810638536214,1.36
2000-02-27,1.26,1.2779944420537566,0.0408077650049322,1.26
2000-03-09,0.989,0.9752997016672682,0.02277729397455834,0.989
2000-03-10,0.889,0.8735497065762046,0.019492589375796072,0.889
2000-03-11,0.843,0.8407744327299599,0.02914509282762525,0.843
2000-03-12,0.7240000000000001,0.7091749518332212,0.01750905258444344,0.7240000000000001
2000-03-13,0.6920000000000001,0.6739960479855441,0.028845177942385624,0.6920000000000001
2000-03-14,0.6609999999999999,0.6457181910703,0.01590324194679185,0.6609999999999999
2000-03-15,0.579,0.5813292210340857,0.020480547208822045,0.579
2000-03-16,0.5529999999999999,0.5422953936851461,0.014018484015247974,0.5529999999999999
2000-03-17,0.545,0.5422822156806391,0.0156673818599187,0.545
2000-03-18,0.514,0.5458205925809188,0.013704700144639584,0.514
2000-03-19,0.485,0.4815483000060065,0.009605688481809479,0.485
2000-03-20,0.491,0.4854369681373635,0.008444137062856556,0.491
2000-03-21,0.483,0.4958867585520885,0.009503301076657051,0.483
2000-03-22,0.477,0.4790802190873797,0.008943567696206522,0.477
2000-03-23,0.458,0.4671085539522201,0.008815657396957305,0.458
2000-03-24,0.489,0.475818698028826,0.006808221289749557,0.489
2000-03-25,0.472,0.472403232838791,0.009399153308163296,0.472
2000-03-26,0.449,0.4512635223474817,0.00604803761811782,0.449
2000-03-27,0.419,0.4219211757766649,0.007523411557828446,0.419
2000-03-28,0.421,0.4057792203682588,0.0070130717893578465,0.421
2000-03-29,0.401,0.4228167921239209,0.004686646706742185,0.401
2000-03-30,0.395,0.3921087321188849,0.004381154813864944,0.395
2000-03-31,0.396,0.4000108741087508,0.005312619720024887,0.396
2000-04-01,0.4,0.4213007335639588,0.006796799175243505,0.4
2000-04-02,0.425,0.4191679147640036,0.00772584047890338,0.425
2000-04-03,0.51,0.5148657743275044,0.013009278336188078,0.51
2000-04-04,0.561,0.6130191959931914,0.019383290150803364,0.561
2000-04-05,0.498,0.4647555087615156,0.018284076617859482,0.498
2000-04-06,0.402,0.4061701672028543,0.021573682804323136,0.402
2000-04-07,0.371,0.3709515912604381,0.015108061923297847,0.371
2000-04-08,0.369,0.37040232529139705,0.0073163679137582096,0.369
2000-04-09,0.3720000000000001,0.3736115924308493,0.00338284802178456,0.3720000000000001
2000-04-10,0.363,0.3767799496786558,0.005730119464774935,0.363
2000-04-11,0.414,0.4095124454410268,0.006922182298890375,0.414
2000-04-12,0.471,0.4715222000677081,0.009308319726951984,0.471
2000-04-13,0.444,0.46882353291390394,0.013749905902791263,0.444
2000-04-14,0.387,0.4213749692795201,0.01161079944164211,0.387
2000-04-15,0.624,0.5337494186298358,0.021676667215650973,0.624
2000-04-16,0.6890000000000001,0.6902897252569009,0.025220110507516144,0.6890000000000001
2000-04-17,0.578,0.5966255401635298,0.01874492529225481,0.578
2000-04-18,0.473,0.4777238963106101,0.00905568475164583,0.473
2000-04-19,0.421,0.4190260615659307,0.0154846978380864,0.421
2000-04-20,0.407,0.4137391735325594,0.007701586304247036,0.407
2000-04-21,0.383,0.39404997628194505,0.006856579186914458,0.383
2000-04-22,0.402,0.5123293696053456,0.018878223856608468,0.402
2000-04-23,0.3670000000000001,0.4069805088184268,0.027375874264913974,0.3670000000000001
2000-04-24,0.343,0.29437470566377066,0.0125401851919002,0.343
2000-04-25,0.4370000000000001,0.4341879093634558,0.04060282488548536,0.4370000000000001
2000-04-30,0.529,0.538797576381168,0.04130455630425519,0.529
2000-05-01,0.466,0.44955649842302936,0.03369252989820131,0.466
2000-05-02,0.433,0.4062466763302647,0.017280142452732232,0.433
2000-05-03,0.408,0.4111425996320368,0.00891457234817307,0.408
2000-05-04,0.38,0.39089981856348,0.009683796807815077,0.38
2000-05-05,0.353,0.3672583078342729,0.009243097192727137,0.353
2000-05-06,0.336,0.3427801410758883,0.007878058539768924,0.336
2000-05-07,0.321,0.3046056273531945,0.0057992320165743344,0.321
2000-05-08,0.304,0.3157074361145235,0.004037064174893946,0.304
2000-05-14,0.395,0.451462565191849,0.012702691835777729,0.395
2000-05-15,0.341,0.35803738971157106,0.010379216107303971,0.341
2000-05-16,0.307,0.302182608409086,0.010079272585141602,0.307
2000-05-17,0.266,0.2757956657349451,0.0068211130128256045,0.266
2000-05-18,0.333,0.3107414184879086,0.01368353418886642,0.333
2000-05-19,0.425,0.4044583272180213,0.013373039610856232,0.425
2000-05-20,0.38,0.4210890032843669,0.017793506097988295,0.38
2000-05-21,0.421,0.4671738785699893,0.013317417108762851,0.421
2000-05-22,0.407,0.4406245861531079,0.015972969197890218,0.407
2000-05-23,0.403,0.32523343335464416,0.01497819686695222,0.403
2000-05-24,0.4320000000000001,0.4445076128074781,0.0131625163111408,0.4320000000000001
2000-05-25,0.581,0.5810261928964251,0.023103641318188574,0.581
2000-05-31,3.23,3.1600869446060718,0.3516487556458537,3.23
2000-06-01,2.2,2.1921720642954385,0.25572476904201114,2.2
2000-06-02,1.47,1.6695703549371803,0.09134052336504143,1.47
2000-06-03,1.16,1.1128576205583969,0.046769029190145125,1.16
2000-06-04,0.937,0.9086484825392444,0.03185973923733424,0.937
2000-06-05,0.784,0.7595051571725889,0.034410671597666656,0.784
2000-06-06,0.657,0.6652287887357876,0.03265105824677949,0.657
2000-06-07,0.547,0.5331769701040463,0.025732399617130117,0.547
2000-06-08,0.486,0.4531357702516529,0.016489328421356676,0.486
2000-06-09,0.451,0.4534118403232976,0.013613300472734449,0.451
2000-06-10,0.41,0.4099052164123075,0.013048055111360531,0.41
2000-06-11,0.366,0.3704700544572687,0.010013684412723323,0.366
2000-06-12,0.338,0.3327734612499859,0.010737448582326227,0.338
2000-06-13,0.313,0.3103842455679553,0.01074231588055168,0.313
2000-06-14,0.309,0.3091513761241811,0.006836398524622983,0.309
2000-06-15,0.318,0.3207563469376503,0.003940458971771568,0.318
2000-06-16,0.292,0.31115358343197896,0.0028044544839693924,0.292
2000-06-17,0.274,0.2716673342610004,0.004607247375240911,0.274
2000-06-18,0.248,0.24829297480109885,0.005798736528601232,0.248
2000-06-19,0.235,0.2370648260931244,0.0071268936423990676,0.235
2000-06-20,0.259,0.22686236791936626,0.007258298074662884,0.259
2000-06-21,0.385,0.271928768770255,0.004391708514440661,0.385
2000-06-22,0.295,0.3788079236189174,0.007796553109720133,0.295
2000-06-23,0.259,0.2615296776213237,0.010275791346770449,0.259
2000-06-24,0.209,0.2540102815293696,0.008245613844669729,0.209
2000-06-25,0.221,0.1957561098411336,0.006769954743833253,0.221
2000-06-26,0.213,0.22780629756772255,0.00521574775833916,0.213
2000-06-27,0.202,0.20377836754844766,0.004813104000471864,0.202
2000-06-28,0.193,0.19867603577194232,0.004380518933273618,0.193
2000-06-29,0.212,0.20471203994579504,0.003558915537996146,0.212
2000-06-30,0.236,0.22561434376948145,0.004611314352493493,0.236
2000-07-01,0.238,0.2436311608601912,0.004862763714860668,0.238
