,0,1,2,3,4,5,6,7,8,9
1995-02-16,5.554378,5.285338,6.070314,5.639983,5.527527,5.052413,5.8739934,5.708376,5.656954,5.469326
1995-02-17,4.786934,4.954828,5.0365257,4.7920713,5.0376134,5.1739836,5.1231146,5.117155,5.0672293,4.979592
1995-02-18,4.947164,4.876442,5.0829077,4.815053,4.773763,4.562438,4.8635597,4.939671,5.018502,4.8381023
1995-02-19,4.4714746,4.3850827,4.6839113,4.5999174,4.6972365,4.6587944,4.605357,4.5227714,4.566684,4.538041
1995-02-20,4.4099708,4.647974,4.8167906,4.4295955,4.7654557,4.387782,4.4973526,4.497129,4.5495706,4.690036
1995-02-21,5.1712623,5.1976757,5.3878784,5.372417,5.1666865,5.12529,5.2519503,5.085187,5.259067,5.1632004
1995-02-22,6.075987,6.40266,5.9683576,6.109288,6.1976347,6.1795597,6.0636663,6.302207,6.2314954,5.9328327
1995-02-23,7.7554383,7.691112,8.0843115,7.8863626,8.2696705,7.6844645,7.884791,7.7509604,7.918969,7.958194
1995-02-24,6.992391,7.01522,6.7650757,6.607395,7.0252023,6.600732,6.3730125,6.411578,6.563038,6.5258565
1995-02-25,4.800979,4.6616173,5.129836,5.0955133,4.61931,4.8965025,4.89313,4.839844,4.5670867,4.8539934
1995-02-26,3.5503285,3.451964,3.4364269,3.3694944,3.3806984,3.59851,3.4772866,3.5131147,3.6324182,3.3314948
1995-02-27,2.7888117,2.847653,2.8830388,2.8248334,2.9734917,2.992336,3.0651858,2.831295,2.9544291,2.6660192
1995-02-28,3.0382378,2.9958231,2.9458222,3.0999553,2.9123404,2.8219602,2.9291043,2.9382474,2.8630674,2.944942
1995-03-01,3.75891,3.8080184,3.3435373,3.7369685,3.5055225,3.4304917,3.435252,3.5835254,3.5283542,3.4426525
1995-03-02,7.640797,7.5090694,7.9487906,7.659854,7.4952426,7.506836,7.3127317,7.468707,7.495537,7.6804934
1995-03-03,8.174273,7.901385,7.8581657,8.411625,8.448977,8.344325,8.340399,8.302104,8.063436,7.981167
1995-03-04,5.4831595,5.1417823,5.6627436,5.426006,5.249829,5.4860535,5.4126863,5.4420576,5.2591248,5.4230957
1995-03-05,4.571078,4.4832397,4.716065,4.776826,4.3701243,4.291326,4.5188704,4.3645573,4.33069,4.4929037
1995-03-06,3.9652052,4.0789933,3.9904003,4.035619,3.977155,4.094817,3.9351094,4.0823135,4.0114207,4.2053328
1995-03-07,5.2121387,4.6107535,4.9795833,4.813451,4.9326415,4.8292236,5.140155,5.140527,5.061746,4.903865
1995-03-08,4.569635,4.763865,4.972946,4.609535,4.5521636,4.7655563,4.474232,4.8608446,4.5921974,4.6331663
1995-03-09,3.4837172,3.7697473,3.7724135,3.6234586,3.7544632,3.633931,3.5784855,3.6370256,3.6492243,3.562983
1995-03-10,2.6666663,2.81759,2.787306,2.83049,2.8647516,2.8338592,2.8777876,2.6966302,2.7729027,2.6543925
1995-03-11,2.9069772,2.9834535,2.99517,3.0701623,2.9433322,2.7207806,3.0567288,2.9422915,3.0051994,3.010503
1995-03-12,3.276289,3.5120971,3.1810896,3.058343,3.295864,2.972138,3.409458,3.3036556,3.5011282,3.1335151
1995-03-13,1.983143,2.1833556,2.113291,2.1238,1.945334,1.9142904,2.0908113,1.9706949,2.0453012,1.8680935
1995-03-14,2.1509624,1.9615884,2.1861465,2.045955,1.9820008,2.0685737,2.0061119,1.9879282,2.0551689,1.9495225
1995-03-15,2.382376,2.4217114,2.0262895,2.268404,2.2430544,2.3200476,2.24806,2.3077872,2.467539,2.310809
1995-03-16,3.057628,3.4332166,3.1528995,3.3285441,3.221183,3.3404398,3.2216268,3.385033,3.4945424,3.1427782
1995-03-17,2.9809165,2.9629228,3.160767,3.3389838,2.9320998,3.1736777,3.0135942,3.088559,3.29308,3.1998653
1995-03-18,3.9253535,3.8442228,3.7455537,3.8185344,3.5841954,3.4863193,3.4687738,3.7713583,3.7530613,3.766953
1995-03-19,2.4985452,2.6189501,2.5246568,2.5739956,2.3111608,2.4397361,2.5035365,2.5130246,2.5318623,2.7549145
1995-03-20,1.8898162,2.004223,2.1532671,2.2094657,1.8760995,2.0232565,1.8949336,2.025089,1.9992895,2.0029635
1995-03-21,1.8019289,1.8110341,1.8143289,1.8634948,1.8042701,1.7770264,1.7648925,1.6897975,1.7391784,1.8873292
1995-03-22,1.698855,1.7479287,1.7240505,1.7633649,1.7482147,1.6581147,1.6415067,1.6870604,1.7150776,1.7799034
1995-03-23,1.5952865,1.6802373,1.6696246,1.636916,1.6936866,1.6039116,1.6153289,1.6574485,1.6388218,1.6765342
1995-03-24,1.5811247,1.6380111,1.607326,1.5966051,1.6397861,1.5965691,1.5974046,1.6390655,1.597502,1.6274793
1995-03-25,1.4806777,1.5417348,1.492208,1.492262,1.5236646,1.5121794,1.50976,1.5436771,1.4715672,1.5304544
1995-03-26,1.5157744,1.4621495,1.4505179,1.4647576,1.4593798,1.4961236,1.4678103,1.4759656,1.4481885,1.473799
1995-03-27,1.464017,1.4822787,1.4425855,1.457054,1.4988171,1.4572814,1.4629456,1.5287129,1.4488373,1.4740635
1995-03-28,1.3991047,1.3634449,1.3467941,1.364714,1.3462836,1.3637807,1.33637,1.3515395,1.3905656,1.3783016
1995-03-29,1.4193357,1.4623297,1.3980446,1.4936473,1.4544955,1.4226465,1.4377915,1.5262686,1.41309,1.4470297
1995-03-30,1.39377,1.4126381,1.3035567,1.3280915,1.3541791,1.380121,1.3548707,1.4046038,1.3901061,1.4231294
1995-03-31,1.2611622,1.2786971,1.1954193,1.2552912,1.210064,1.2110279,1.2019429,1.2172592,1.2567408,1.2394397
1995-04-01,1.2004505,1.1944791,1.1733463,1.1927884,1.1987313,1.1953058,1.1763052,1.191314,1.19938,1.2208065
1995-04-02,1.1719731,1.167225,1.1504068,1.1612669,1.1716937,1.1603155,1.1416956,1.1741982,1.1716176,1.184934
1995-04-03,1.1560589,1.1493169,1.136756,1.1443733,1.1500353,1.1366327,1.1178033,1.1554495,1.1529989,1.1622539
1995-04-04,1.1069995,1.1105754,1.09444,1.0856339,1.1006751,1.0862606,1.0648552,1.1004851,1.1028317,1.1087451
1995-04-05,1.0313718,1.0497445,1.0504208,1.0311788,1.0414308,1.0335029,1.0063344,1.0292385,1.0482373,1.0332582
1995-04-06,1.0264946,0.9943993,1.0255506,0.9976202,1.0080369,0.99112767,0.9752013,1.0088772,1.0123115,0.99449545
1995-04-07,1.018344,0.978365,0.9710744,0.97251964,0.98632526,0.97125846,0.93956774,1.0086622,0.9948414,1.0027606
1995-04-08,0.9774738,0.9543457,0.9595692,0.94528985,0.9477409,0.9652611,0.92179245,0.96781576,0.94834656,0.9482242
1995-04-09,0.9810066,0.9587038,0.9538665,0.95562893,0.9654875,0.953806,0.93996334,0.968745,0.9729969,0.97245616
1995-04-10,0.94259155,0.9213791,0.9185348,0.92222774,0.93717587,0.9125741,0.9033429,0.92275107,0.9180511,0.9350599
1995-04-11,0.8841716,0.86468965,0.86942106,0.8653896,0.889375,0.8607764,0.8613631,0.88650334,0.8589416,0.8906083
1995-04-12,0.890506,0.8721022,0.8696617,0.8714112,0.88450336,0.8661633,0.86610365,0.8936527,0.87892175,0.8946559
1995-04-13,0.77440774,0.7602253,0.7629591,0.7657803,0.7774768,0.7458665,0.74261606,0.74086523,0.746134,0.7701999
1995-04-14,0.7503747,0.72711307,0.73689616,0.7397728,0.75916994,0.7232675,0.7317327,0.7290311,0.72614264,0.7526681
1995-04-15,0.75526774,0.7344601,0.7269512,0.73634434,0.750136,0.7197427,0.7317346,0.7336235,0.7126772,0.7464946
1995-04-16,0.7470295,0.72748166,0.71860456,0.72510636,0.74033093,0.7117239,0.7271237,0.72848356,0.70278025,0.73693925
1995-04-17,0.70189583,0.80209714,0.7306965,0.759802,0.78164876,0.7190692,0.6979919,0.7970122,0.6909125,0.7859271
1995-04-18,0.737955,0.7539761,0.7331935,0.7928975,0.7713262,0.7107143,0.79123855,0.73007715,0.7606018,0.6662169
1995-04-19,0.6079473,0.6826349,0.7036559,0.69474995,0.60034144,0.691826,0.64677185,0.66020966,0.6372741,0.6401598
1995-04-20,0.63791245,0.63076586,0.71330065,0.6719761,0.65994084,0.65890723,0.7049195,0.6821797,0.6561327,0.6414876
1995-04-21,0.5687227,0.649746,0.6742145,0.62156945,0.6143553,0.5802343,0.58230156,0.62172806,0.62733495,0.5571358
1995-04-22,1.1975037,1.4074594,1.402358,1.4303374,1.1159678,1.2267418,1.1094868,1.1839759,1.3197596,1.1579705
1995-04-23,2.0200982,2.0245218,1.9476168,1.8802387,2.0976608,2.1083553,2.086125,2.297777,1.9694346,2.175307
1995-04-24,1.6389977,2.0024016,2.0589504,1.5477915,1.6761023,1.5666962,1.520068,1.5163469,1.9040674,1.6326462
1995-04-25,1.5737588,1.335169,1.3435895,1.3383096,1.2567863,1.1530135,1.3732888,1.6789232,1.5019585,1.1285259
1995-04-26,0.9661497,0.95183986,1.0114553,1.0067064,0.92984784,0.8657313,0.97654104,1.0050523,0.8981625,0.9143852
1995-04-27,0.7015812,0.8711244,0.82146907,0.74425715,0.82752883,0.7236077,0.7616035,0.95245016,0.64908975,0.85037
1995-04-28,0.76130694,0.7305376,0.7394025,0.75632006,0.7513441,0.7461539,0.6784539,0.72202563,0.76340556,0.73569065
1995-04-29,0.7102757,0.6962176,0.7161798,0.70476186,0.6938534,0.70149106,0.6612369,0.6801342,0.7040924,0.68704045
1995-04-30,0.70031166,0.67828584,0.68101305,0.67516476,0.6660944,0.6631339,0.66517425,0.6828462,0.6612028,0.68688637
1995-05-01,0.6807616,0.6704368,0.66711074,0.65434337,0.6713482,0.660992,0.65843487,0.6776638,0.65658605,0.6854623
1995-05-02,0.653499,0.62513685,0.6320183,0.61984086,0.6289661,0.6249633,0.6213091,0.63735485,0.6208971,0.63625574
1995-05-03,0.63185084,0.6154214,0.61325735,0.60683024,0.6154051,0.6052374,0.609461,0.6141578,0.60704494,0.6283112
1995-05-04,0.6079807,0.5917676,0.58827347,0.57958865,0.5888468,0.5817713,0.58769715,0.5913091,0.58135873,0.6004034
1995-05-05,0.59338903,0.5763079,0.5717507,0.56495196,0.5744982,0.5684893,0.57332534,0.5767369,0.5678326,0.5836099
1995-05-06,0.54533625,0.52768844,0.5236405,0.5197911,0.53341734,0.52499455,0.5286744,0.5195843,0.51838267,0.5321186
1995-05-07,0.52889585,0.50672567,0.5094644,0.50229716,0.51932245,0.5137643,0.5181008,0.511729,0.504378,0.5204841
1995-05-08,0.5219097,0.5018525,0.50362164,0.4932912,0.5052687,0.50493145,0.5110872,0.5126375,0.4988475,0.5123349
1995-05-09,0.50802237,0.4898221,0.49109164,0.48218536,0.49143773,0.49082142,0.49385685,0.49887967,0.487059,0.4994109
1995-05-10,0.5166667,0.49933606,0.49674588,0.4908769,0.49886227,0.49964714,0.5006411,0.50862443,0.49522373,0.5095577
1995-05-11,0.43783116,0.5154031,0.49959219,0.5044688,0.48945174,0.47026265,0.47295004,0.48506895,0.4712867,0.477064
1995-05-12,0.57856375,0.5036267,0.48443735,0.51152086,0.5406748,0.52269423,0.56785303,0.5189984,0.5771652,0.5941266
1995-05-13,0.5885443,0.50317895,0.5473358,0.5867616,0.6096126,0.47537905,0.53832936,0.53382516,0.5380087,0.4584704
1995-05-14,0.46240705,0.42483482,0.4332399,0.41505057,0.38053554,0.46753693,0.378922,0.39999226,0.51434857,0.45277727
1995-05-15,0.4307571,0.44580704,0.44216806,0.45083332,0.449716,0.43151098,0.44347662,0.49344763,0.42940232,0.46441185
1995-05-16,1.3867077,0.887512,0.9781474,0.81550586,1.4151905,0.9888693,0.96786267,1.1749954,0.98129916,1.5339516
1995-05-17,1.0286587,1.0575728,0.90649116,1.1382912,1.1884114,1.1583018,0.9752792,0.9003376,0.97706604,1.0763179
1995-05-18,0.7451159,0.48868278,0.39968437,0.56544805,0.71729255,0.61757594,0.6669466,0.68497384,0.63073003,0.6436504
1995-05-19,0.54966545,0.64084154,0.6006076,0.49071062,0.4937758,0.6894124,0.50535583,0.6054348,0.5175846,0.47748536
1995-05-20,0.5324235,0.46041858,0.5199533,0.5358151,0.5358745,0.52215064,0.49159467,0.4962282,0.533653,0.50490373
1995-05-21,0.5098745,0.48468906,0.4949599,0.4901275,0.509642,0.50513685,0.49506402,0.49109071,0.49716672,0.5085105
1995-05-22,0.49235487,0.47527108,0.47865582,0.46926457,0.48020676,0.47810262,0.4792832,0.48146358,0.47520724,0.48626542
1995-05-23,0.48860765,0.47077528,0.47458124,0.46565962,0.47654814,0.47182912,0.47509158,0.4782994,0.47126558,0.48230633
1995-05-24,0.45830142,0.50633436,0.49655876,0.50063205,0.509817,0.46830368,0.46820438,0.499838,0.4482952,0.480855
1995-05-25,0.48254323,0.45955026,0.44411033,0.4386254,0.46033132,0.43406057,0.48348933,0.45042285,0.46590582,0.45993754
1995-05-26,0.41507626,0.4198757,0.52507114,0.5562315,0.4980822,0.47745854,0.57889175,0.4813238,0.5264061,0.5169345
1995-05-27,0.74425244,0.7650281,0.6731917,0.7339952,0.8818171,0.9216041,0.6284144,0.731171,0.66783726,0.8136435
1995-05-28,0.86103684,0.8930839,0.7325569,1.0805042,0.9543947,0.88356584,1.0003691,0.71385527,1.0370383,0.9562597
1995-05-29,0.54839224,0.62830204,0.5680171,0.36476856,0.55835783,0.6351332,0.5961632,0.6077776,0.43043333,0.485881
1995-05-30,0.44489568,0.5291075,0.5020473,0.51883006,0.4901595,0.46843514,0.48863637,0.6312336,0.4397146,0.5605278
1995-05-31,0.5584038,0.47868124,0.55188674,0.5255542,0.46267825,0.5085431,0.4269194,0.55439836,0.5179166,0.50544137
1995-06-01,0.41884273,0.4323762,0.44952554,0.47224605,0.4536544,0.44788575,0.43842638,0.45088324,0.4407841,0.4098183
1995-06-02,0.44957536,0.47483197,0.45350823,0.4259135,0.4150863,0.45141423,0.4181425,0.42450836,0.43384355,0.4392342
1995-06-03,0.99754494,0.5872087,0.9433737,0.6828333,1.0981618,0.6434062,0.78984696,0.9055437,0.86761624,1.0792172
1995-06-04,1.0859427,0.7421532,0.81212926,0.96508205,1.1075708,0.7907365,1.1458172,0.9973037,0.9622359,1.0449516
1995-06-05,0.54679954,0.3696766,0.44725105,0.4105373,0.58847296,0.49262178,0.5628915,0.39472523,0.41859022,0.46353075
1995-06-06,0.42545396,0.46950942,0.43382967,0.28868067,0.4216766,0.50433457,0.33251333,0.44932896,0.46915993,0.40345597
1995-06-07,0.46247113,0.43707255,0.45478132,0.45340663,0.4703723,0.46484333,0.45006168,0.44669414,0.46019137,0.47370827
1995-06-08,0.36642557,0.43304396,0.43676075,0.43461215,0.42928094,0.41095072,0.40560585,0.40995985,0.40847313,0.4051454
1995-06-09,0.3939581,0.3832409,0.36921626,0.34924734,0.38356254,0.3894143,0.3703907,0.37246522,0.38705721,0.38416058
1995-06-10,0.3375439,0.3615626,0.38248742,0.3604462,0.3445286,0.3473882,0.35955715,0.38259658,0.4077532,0.36593187
1995-06-11,0.33625484,0.3691777,0.39387196,0.37457907,0.33296826,0.3709954,0.36149073,0.35463196,0.37190005,0.3574935
1995-06-12,0.3852232,0.37350976,0.38620365,0.34506822,0.36371982,0.3682297,0.33587003,0.36152568,0.3933021,0.36491758
1995-06-13,0.31646854,0.34673756,0.3365713,0.3550408,0.33026642,0.3397345,0.33959985,0.36440238,0.37403005,0.35143203
1995-06-14,0.34651452,0.29715016,0.33784026,0.35596406,0.32610884,0.36735207,0.3471446,0.34304303,0.34084776,0.336168
1995-06-15,0.3335495,0.3354239,0.3415672,0.33009863,0.33635932,0.32985592,0.33165067,0.3382832,0.33675486,0.34245536
1995-06-16,0.2996834,0.33166912,0.32992443,0.3249815,0.3282426,0.31149065,0.3141263,0.31449947,0.315739,0.323196
1995-06-17,0.30014732,0.34751236,0.33640507,0.3421846,0.33221418,0.3175755,0.32402033,0.33335102,0.32840863,0.32693195
1995-06-18,0.3537048,0.33539647,0.3411424,0.3077256,0.3264728,0.3314994,0.3073252,0.33474484,0.3494214,0.32827085
1995-06-19,0.29451656,0.3127652,0.29726645,0.32117522,0.30321237,0.31341857,0.32344997,0.3308976,0.3559308,0.3117826
1995-06-20,0.3051955,0.2658407,0.3100357,0.3168614,0.29749233,0.32258332,0.30166936,0.31116903,0.31702143,0.30671248
1995-06-21,0.3046469,0.3062433,0.31100333,0.3057959,0.305787,0.3011644,0.30091536,0.30891553,0.31213075,0.31252554
1995-06-22,0.3030442,0.30754036,0.3084721,0.30246055,0.30620885,0.2978558,0.30098677,0.30973536,0.31117523,0.31156874
1995-06-23,0.2704625,0.2773768,0.2823546,0.27839017,0.27932054,0.27112186,0.27348584,0.27629608,0.2829681,0.28051436
1995-06-24,0.27058738,0.27502543,0.2776438,0.27893054,0.27737615,0.27131587,0.27091724,0.276709,0.28663123,0.28347734
1995-06-25,0.28379935,0.2901637,0.28291124,0.2843809,0.2839982,0.27516252,0.27703202,0.28798783,0.286132,0.28979874
1995-06-26,0.27710468,0.28687188,0.28144217,0.27971792,0.28352088,0.27119285,0.27645737,0.2832691,0.2836214,0.28543028
1995-06-27,0.2757566,0.28291467,0.2798655,0.28043866,0.28183416,0.27175015,0.27440834,0.28286207,0.2847922,0.28605732
1995-06-28,0.26421487,0.27250168,0.2697365,0.27139723,0.27133107,0.26128793,0.2629668,0.26945686,0.27297834,0.27429894
1995-06-29,0.26658618,0.27309516,0.26886243,0.2722249,0.27237612,0.26243854,0.2642718,0.27132416,0.27513108,0.27704707
1995-06-30,0.2781977,0.28652823,0.27743632,0.27976608,0.28151238,0.26992977,0.2729602,0.2831535,0.28338218,0.28609484
1995-07-01,0.2590665,0.26806933,0.26608488,0.26564717,0.26828563,0.25594354,0.25895452,0.25887632,0.26629812,0.26691097
1995-07-02,0.33583134,0.3185938,0.33025128,0.30429184,0.32420695,0.30090362,0.28107506,0.30678707,0.28675044,0.3434488
1995-07-03,0.3091016,0.28236055,0.31273055,0.26338553,0.29444057,0.2640754,0.28504312,0.24608666,0.2113908,0.28988394
1995-07-04,0.18326022,0.2687884,0.2713341,0.27346087,0.23499376,0.27811426,0.2686373,0.27352488,0.24809813,0.28106642
1995-07-05,0.296646,0.21896118,0.28522003,0.29959345,0.27518576,0.22363812,0.26480472,0.32195905,0.2567873,0.31836677
1995-07-06,0.2570519,0.2631309,0.26112738,0.26524258,0.2602593,0.2539004,0.25522822,0.26377475,0.26630837,0.26685894
1995-07-07,0.24796574,0.2545007,0.25214362,0.25736773,0.25339824,0.24481553,0.24806501,0.2573205,0.25923157,0.2607208
1995-07-08,0.25681227,0.262645,0.25761402,0.26608717,0.2606326,0.2524317,0.25180173,0.26624027,0.27045447,0.2698498
1995-07-09,0.2483538,0.26102412,0.25110906,0.26053357,0.25573617,0.24317765,0.24297811,0.2524067,0.25751087,0.26049566
1995-07-10,0.23484853,0.24339938,0.23875032,0.24533737,0.24894205,0.2298376,0.23117514,0.24119473,0.25059587,0.2514129
1995-07-11,0.29186052,0.29136226,0.2777297,0.2882036,0.28801578,0.27856272,0.27463812,0.29761657,0.30379406,0.29987508
1995-07-12,0.27232867,0.27793512,0.26370043,0.27312326,0.26926142,0.26065975,0.2586584,0.27052534,0.26625162,0.2744003
1995-07-13,0.2452887,0.24650043,0.24773084,0.25330186,0.25925016,0.24663788,0.24678136,0.24569514,0.25806227,0.26109475
1995-07-14,0.44238007,0.44782016,0.47087133,0.42592382,0.50238353,0.4116854,0.45664662,0.39719045,0.43250623,0.42676657
1995-07-15,0.20793971,0.20763737,0.19497588,0.10093748,0.1432268,0.1279692,0.18503223,0.09915796,0.05210141,0.18711352
1995-07-16,0.14692461,0.047747858,0.16093782,0.10926973,0.062728375,0.15188038,0.15940605,0.22346552,0.112915315,0.2141133
1995-07-17,0.3406623,0.41002595,0.48450047,0.43426168,0.42679545,0.31553125,0.36665255,0.52616894,0.39452654,0.3799365
1995-07-18,0.36534262,0.3205532,0.31964839,0.28050977,0.2966773,0.3500753,0.23533992,0.31654146,0.42167595,0.3576494
1995-07-19,0.3352599,0.24091673,0.30597538,0.35191953,0.2930382,0.2655809,0.27780014,0.32631236,0.30084676,0.33375877
1995-07-20,0.2491214,0.24080694,0.25421882,0.25976133,0.2663495,0.25303453,0.2523349,0.24538678,0.25987813,0.26862675
1995-07-21,0.23559006,0.23855713,0.23926589,0.2485416,0.2476259,0.23403841,0.23466493,0.24103037,0.2553189,0.2545785
1995-07-22,0.23010375,0.23317263,0.22610934,0.24216473,0.23516849,0.2224276,0.22008602,0.23075548,0.24047327,0.24408281
1995-07-23,0.21739669,0.22313729,0.21383741,0.22865713,0.22781554,0.21064514,0.21181609,0.21605232,0.23043883,0.23243192
1995-07-24,0.22214916,0.22767574,0.21446243,0.23052514,0.23024401,0.21344453,0.21614115,0.22051829,0.23358971,0.23616388
1995-07-25,0.22386982,0.23156416,0.21567692,0.23050499,0.23091379,0.21267909,0.21725763,0.22337481,0.23268694,0.23616552
1995-07-26,0.30590415,0.245778,0.25228858,0.23698366,0.25859275,0.2534533,0.2517498,0.25767776,0.23599106,0.31471214
1995-07-27,0.3119045,0.21139851,0.28933692,0.26129687,0.30118215,0.24635273,0.2601529,0.21769601,0.18278465,0.27192986
1995-07-28,0.16554533,0.24441144,0.23328239,0.26556295,0.21282014,0.25493354,0.19827203,0.23096135,0.21570536,0.22757834
1995-07-29,0.2964732,0.194623,0.2415644,0.30159867,0.26398584,0.18711054,0.21916814,0.3111533,0.23714352,0.3112208
1995-07-30,0.22689372,0.22052503,0.21464373,0.24156177,0.22635177,0.22063774,0.21960478,0.22759965,0.23916435,0.23806036
1995-07-31,0.22658539,0.23340756,0.22365864,0.23596835,0.23475793,0.22040004,0.22344105,0.22844175,0.23845568,0.24033204
1995-08-01,0.22857206,0.23735827,0.22456327,0.23736763,0.23523337,0.22049403,0.22359096,0.22953364,0.2383695,0.24028996
1995-08-02,0.2290499,0.23632962,0.2241599,0.23662078,0.23509987,0.22022712,0.22427632,0.23131818,0.23774278,0.24126676
1995-08-03,0.2089218,0.21782699,0.20958677,0.22262168,0.22027561,0.20501047,0.20834993,0.21179771,0.2254611,0.22447824
1995-08-04,0.19409035,0.19983694,0.19314842,0.21115649,0.20468141,0.19055384,0.19307913,0.19539726,0.21385393,0.21278387
1995-08-05,0.18351604,0.1913051,0.18149273,0.20188141,0.19366583,0.1795085,0.1843418,0.18345323,0.20508543,0.20385894
1995-08-06,0.19044125,0.19774935,0.18317398,0.20514452,0.19670063,0.18225545,0.18859194,0.19072592,0.20863086,0.20924312
1995-08-07,0.19566984,0.20466676,0.1874107,0.20822597,0.2010778,0.18440282,0.19240521,0.19774422,0.21201557,0.21316886
1995-08-08,0.19552694,0.20403135,0.18841247,0.20913494,0.20243174,0.18605834,0.19133721,0.19734499,0.21330926,0.2134335
1995-08-09,0.1936629,0.20053187,0.18579824,0.2074306,0.20049945,0.18364966,0.18882479,0.19464469,0.21092585,0.21225819
1995-08-10,0.19854002,0.2048673,0.18884669,0.21079004,0.20505938,0.18749964,0.19230257,0.20028952,0.21596783,0.21698049
1995-08-11,0.1980998,0.20556283,0.18855819,0.21026647,0.20517989,0.18675137,0.19049074,0.1973514,0.214488,0.21549562
1995-08-12,0.19259946,0.19975784,0.1839223,0.20523405,0.20151427,0.18229413,0.18669717,0.18943667,0.20952553,0.2112028
1995-08-13,0.21381216,0.21923077,0.19896342,0.22037828,0.2189732,0.19971937,0.206147,0.21400028,0.22634405,0.22918928
1995-08-14,0.20361207,0.21399984,0.19509433,0.21353173,0.2125238,0.19162405,0.19609936,0.20153803,0.21759444,0.2185956
1995-08-15,0.21446629,0.21888939,0.20224477,0.222188,0.22158709,0.20236117,0.20750718,0.21314257,0.22714707,0.22981381
1995-08-16,0.21241657,0.22074395,0.2024979,0.22040749,0.22036037,0.20009351,0.20476104,0.21133766,0.22441486,0.2263006
1995-08-17,0.18469353,0.19295865,0.18198395,0.20049036,0.19861192,0.17868799,0.18248294,0.18050301,0.2044757,0.20492011
1995-08-18,0.17910244,0.18339336,0.1720461,0.19539618,0.18910083,0.17217088,0.17931233,0.17745404,0.20063663,0.20273256
1995-08-19,0.18116827,0.18948036,0.17273201,0.19697356,0.18828768,0.17181939,0.1792161,0.18141784,0.2029509,0.20329615
1995-08-20,0.18048963,0.18848288,0.17103802,0.19588912,0.18658257,0.17039305,0.17680655,0.17838266,0.19957301,0.20152634
1995-08-21,0.1725694,0.18082061,0.16509895,0.18945241,0.18092844,0.16426367,0.1726193,0.17081505,0.19463417,0.1962662
1995-08-22,0.18235283,0.18900168,0.17108533,0.19691455,0.18781252,0.17133588,0.17951919,0.18248712,0.20326704,0.20478809
1995-08-23,0.24037038,0.2856325,0.25484407,0.17972088,0.2509419,0.33475387,0.2762413,0.20602053,0.23239309,0.18431799
1995-08-24,0.2346367,0.17214039,0.22429319,0.29351437,0.3304177,0.30817342,0.32788628,0.3458005,0.1755479,0.48118156
1995-08-25,0.15120153,0.1982161,0.043043487,0.22042215,0.28486246,0.30261856,0.20160322,0.2662923,0.22509632,0.23326722
1995-08-26,0.31867832,0.2273876,0.1635924,0.27432644,0.18356296,0.18279186,0.20697193,0.21696742,0.2139614,0.3101042
1995-08-27,0.21697323,0.14838892,0.16577677,0.23196828,0.19989958,0.23161024,0.20956965,0.20163451,0.19310355,0.24315953
1995-08-28,0.18790102,0.195034,0.18472923,0.2038697,0.19863597,0.18215555,0.1878636,0.1881921,0.20773593,0.20796266
1995-08-29,0.18571553,0.1931549,0.18055981,0.2024095,0.19426107,0.17918164,0.18470441,0.18639985,0.20701969,0.20637792
1995-08-30,0.19592194,0.20385513,0.18631767,0.20861197,0.20111887,0.18509763,0.19064917,0.19536826,0.21203852,0.21307886
1995-08-31,0.20187195,0.21013033,0.1915955,0.21180832,0.20724627,0.18916798,0.19615756,0.20281374,0.21549705,0.2180449
1995-09-01,0.17506827,0.16058904,0.17962134,0.079399936,0.16656107,0.2623195,0.18390344,0.12901023,0.11277757,0.12536295
1995-09-02,0.38507402,0.37749904,0.49429074,0.31359577,0.5405749,0.414532,0.35561603,0.54624933,0.5359671,0.5274544
1995-09-03,0.13099158,0.13859613,0.08553313,0.2793737,0.26046684,0.1511713,0.1731792,0.23894551,0.1657964,0.37372163
1995-09-04,0.48217303,0.51956517,0.05808124,0.39213628,0.2490108,0.363133,0.38160658,0.13463557,0.4907082,0.6274323
1995-09-05,0.59756905,0.57508904,0.5679569,0.4987812,0.35133645,0.72812366,0.47784305,0.4356538,0.44452894,0.562533
1995-09-06,0.7993153,0.6974655,0.75923276,0.7555014,0.587059,0.62363183,1.1076529,0.44417801,0.64253694,0.781858
1995-09-07,0.5178324,0.24072438,-0.01988338,0.7217685,0.5135156,0.31635106,0.16904269,0.09288925,0.7348927,0.44653738
1995-09-08,0.81622046,0.73856616,0.7180026,0.59506273,0.78676367,0.7046096,0.82246554,0.6642822,0.80277455,0.66499466
1995-09-09,0.38381422,0.3472819,0.5100349,0.44080126,0.46737522,0.54501116,0.45794213,0.29175642,0.28909698,0.38629586
1995-09-10,3.8351982,3.3190944,4.020017,3.84218,3.2193196,3.5027783,3.866841,2.9876862,3.614843,3.4772127
1995-09-11,3.6214786,1.7027289,2.7785656,2.3985708,2.5842736,3.2148566,2.976567,2.0863206,2.384964,3.2549365
1995-09-12,1.2423788,0.64544654,0.63704604,0.45329022,1.0365452,1.4252315,0.56652486,1.0999353,0.9259067,0.7772426
1995-09-13,0.32160085,0.87276274,0.6178727,0.7112422,0.58207035,0.48494676,0.2194532,0.5806364,0.61241865,0.8362469
1995-09-14,0.3663643,0.2797693,0.45206767,0.47041035,0.3527666,0.36898586,0.3886583,0.34245762,0.30060032,0.55405194
