date,0,1,2,3,4,5,6,7,8,9
2015-08-22,0.11626538,0.09656646,0.066372305,0.06551045,0.073087364,0.1573559,0.10562525,0.027667403,0.04482878,0.045483716
2015-08-23,0.04262682,0.14386198,0.05833447,0.13666677,0.087945506,0.09303426,0.10245416,0.079529345,0.08649451,0.062926956
2015-08-24,0.10921892,0.12917534,0.107137814,0.1672185,0.11212553,0.15287524,0.14500615,0.08544806,0.15398556,0.090341456
2015-08-25,0.043319903,0.1288886,0.08487332,0.13775235,0.08506003,0.1620625,0.0890607,0.06142822,0.059466965,0.11235062
2015-08-26,0.13778874,0.15135586,0.13927624,0.16242495,0.11806016,0.13749546,0.12564388,0.11601758,0.105155535,0.14541057
2015-08-27,0.07334789,0.15488988,0.08653599,0.12294486,0.14621353,0.15187296,0.10203663,0.089915484,0.09087587,0.118348606
2015-08-28,0.077715,0.15267831,0.07467605,0.1049135,0.0941899,0.12419804,0.09799949,0.055556178,0.075256236,0.0900845
2015-08-29,0.078083955,0.14953369,0.04993826,0.08119011,0.09843334,0.1312314,0.09026817,0.04361114,0.08303983,0.08325619
2015-08-30,0.05649837,0.15738386,0.05174002,0.096919954,0.11042359,0.13912311,0.07326702,0.060721874,0.0747909,0.084332354
2015-08-31,0.1584234,0.23945332,0.16113003,0.14878589,0.15577298,0.22613078,0.18288764,0.17117003,0.17261237,0.20284146
2015-09-01,0.064067684,0.16176194,0.14741407,0.15875524,0.15766889,0.21058252,0.17155388,0.16915137,0.13067508,0.17033368
2015-09-02,0.09137841,0.15112802,0.15017805,0.14241067,0.11747575,0.15171665,0.13647684,0.12649462,0.1139744,0.11217017
2015-09-03,0.16882703,0.09366027,0.16216934,0.1664452,0.1924445,0.17439556,0.19649091,0.18533581,0.12937963,0.13443223
2015-09-04,0.1404309,0.167624,0.18044867,0.1752994,0.18581538,0.13730803,0.1513839,0.19463474,0.1454503,0.15375236
2015-09-05,0.11827489,0.13048428,0.14221734,0.0951069,0.13610433,0.13599801,0.11414216,0.12354773,0.13655353,0.113773264
2015-09-06,0.14222667,0.112020455,0.080485195,0.12009972,0.11133751,0.15619254,0.0839384,0.06409481,0.13430226,0.08807791
2015-09-07,0.130591,0.10826417,0.07578179,0.11593157,0.11761147,0.13844603,0.061945774,0.07555249,0.10492987,0.09191985
2015-09-08,0.14107081,0.0033242628,0.02211079,0.13105857,0.025472283,0.041810744,0.07125024,0.10814479,0.002549477,0.013517894
2015-09-09,-0.0153586045,0.041447215,0.05158349,0.11704594,0.019230247,0.036158465,0.08202735,0.075581014,0.054374762,0.13221836
2015-09-10,0.043672524,0.12204585,0.04944761,0.042764008,0.03799376,0.11079522,0.011504747,0.014786899,0.023046382,0.06081859
2015-09-11,0.06593152,0.08826619,0.07831605,0.08128294,0.07596532,0.08277389,0.057377614,0.06400618,0.06991083,0.06835125
2015-09-12,0.07257458,0.09548064,0.089696676,0.09063473,0.08706144,0.11353227,0.09142635,0.072312325,0.077940114,0.08918715
2015-09-13,0.06837162,0.12267531,0.08237371,0.10186988,0.07498993,0.08789723,0.09635965,0.08504173,0.052950628,0.086997636
2015-09-14,0.09921428,0.21480572,0.15911382,0.17578262,0.17281505,0.1638309,0.14935586,0.14778575,0.13556558,0.16405606
2015-09-15,0.13545153,0.20680147,0.18512255,0.17751163,0.20305774,0.22581232,0.20740744,0.17705673,0.16402066,0.20537591
2015-09-16,0.094138466,0.20586807,0.17710586,0.19442406,0.23536953,0.21795067,0.23902059,0.20874447,0.24416125,0.20356214
2015-09-17,0.14727637,0.14303029,0.17055956,0.20892262,0.11156136,0.10472476,0.102147855,0.077528715,0.051158972,0.11561326
2015-09-18,0.18748459,0.1363942,0.173798,0.11301255,0.17992501,0.18211123,0.10207949,0.16059455,0.14396185,0.1646648
2015-09-19,0.19739732,0.14895579,0.1428633,0.18660706,0.16001448,0.12768927,0.14730373,0.16815242,0.12430931,0.06837005
2015-09-20,0.058901392,0.12396153,0.06448215,0.12828428,0.08057909,0.12994736,0.13891634,0.06973076,0.07468707,0.14620131
2015-09-21,0.13606521,0.17749366,0.14633663,0.14474475,0.15191865,0.12377467,0.114350654,0.07916802,0.14567983,0.1885693
2015-09-22,0.082264386,0.112523966,0.13198288,0.13376385,0.18331294,0.14436805,0.14480054,0.17103101,0.17718625,0.13145223
2015-09-23,0.11511513,0.10834665,-0.041952312,0.14852065,0.04380469,-0.00048653036,0.056884028,0.123949796,0.17460752,0.08191527
2015-09-24,0.051010214,0.21036485,0.086631894,0.12819761,0.03619522,0.019247077,0.069546856,0.18906915,0.16574764,0.090000816
2015-09-25,0.04102703,0.18116188,0.012295708,0.00857681,0.10496256,0.08273121,0.029135682,-0.0006945431,0.076396294,0.07875759
2015-09-26,0.063441835,0.1289885,0.0648807,0.10345945,0.091067694,0.06646206,0.07597891,0.080880255,0.09994561,0.09897954
2015-09-27,0.019371353,0.08682021,0.034327656,0.11614786,0.10638699,0.09754326,0.021587767,0.07097867,0.024045177,0.06387574
2015-09-28,0.053944193,0.12078137,0.07677655,0.08721855,0.06572573,0.069600694,0.08581219,0.08800879,0.06979049,0.062043853
2015-09-29,0.026022278,0.040652074,0.08013533,0.08834055,0.028689489,0.08043557,0.08410934,0.052302063,0.12222404,0.07023574
2015-09-30,0.054591976,0.06565078,0.02541411,0.0740833,0.18066412,0.054450177,0.007380821,0.03020534,0.053823896,0.046902575
2015-10-01,0.14561161,0.13794422,0.09470162,0.11239886,0.09437458,0.034809433,0.03970591,0.11481854,0.101929255,0.074893184
2015-10-02,0.06808766,0.0494793,0.04623872,0.077676,0.044123463,0.093529455,0.062402703,0.038057715,0.053971358,0.11189086
2015-10-03,0.050413452,0.10159499,0.08460826,0.09834245,0.08200107,0.07073327,0.084066845,0.08340326,0.054964192,0.08256472
2015-10-04,0.060027443,0.08162054,0.07517606,0.09068447,0.079426266,0.06898006,0.07131515,0.06850317,0.05502505,0.082168646
2015-10-05,0.055442892,0.1432366,0.15610924,0.09753069,0.10368877,0.13711879,0.13904306,0.12851956,0.119826324,0.12382121
2015-10-06,0.17706737,0.24284822,0.23604299,0.19162658,0.19048478,0.26813117,0.24788713,0.19960576,0.20644891,0.21356773
2015-10-07,0.10260328,0.15510526,0.19200186,0.22770202,0.22396041,0.15940994,0.17013976,0.23132488,0.16064042,0.14759201
2015-10-08,0.13906977,0.15309787,0.16299058,0.15916651,0.08948377,0.15381914,0.16684213,0.092679024,0.10981656,0.11657924
2015-10-09,0.11896094,0.07654368,0.098420694,0.11690584,0.17030963,0.0742709,0.20360509,0.11256683,0.15306103,0.124863334
2015-10-10,0.037368022,0.09149297,0.11322017,0.100492895,0.17861426,0.10492166,0.07286034,0.10861957,0.15030855,0.09421391
2015-10-11,0.12593731,0.078483574,0.058147922,0.1185354,0.09608821,0.09724524,0.11173234,0.09901491,0.107288666,0.14370233
2015-10-12,0.0647622,0.110343,0.089951426,0.10944161,0.09556684,0.0803903,0.0965415,0.102237195,0.08575273,0.09791351
2015-10-13,0.07430085,0.09293399,0.08593123,0.10614824,0.09529752,0.0849046,0.09623096,0.094937444,0.0781718,0.09547926
2015-10-14,0.08047863,0.10444238,0.097621515,0.114593774,0.1106724,0.095668815,0.102319814,0.10479173,0.084838755,0.10755698
2015-10-15,0.07901951,0.1267722,0.10875739,0.1266582,0.12855458,0.10536643,0.115891315,0.12061274,0.08609218,0.11990071
2015-10-16,0.049706183,0.088769026,0.09718667,0.10382399,0.10230078,0.08804148,0.0938404,0.09380433,0.06722886,0.085782684
2015-10-17,0.04009696,0.09761868,0.11848581,0.09091613,0.07870246,0.103191935,0.103566386,0.087371945,0.0810147,0.08904333
2015-10-18,0.07611378,0.11743329,0.07131466,0.10668546,0.055410363,0.078213565,0.08576254,0.09059754,0.07335449,0.08774511
2015-10-19,0.054168783,0.11199037,0.07963145,0.085383326,0.079541944,0.06860461,0.07594869,0.08334988,0.07758928,0.0820523
2015-10-20,0.0388852,0.112944536,0.053625226,0.09004021,0.08104827,0.087480746,0.068102516,0.069568366,0.08025498,0.075081475
2015-10-21,0.08061787,0.14260778,0.1058647,0.11210394,0.10096836,0.13465264,0.11155776,0.113310486,0.114143796,0.13200355
2015-10-22,0.059483252,0.108632736,0.09740621,0.13134006,0.10996169,0.15058348,0.10469941,0.1267629,0.10833306,0.10838593
2015-10-23,0.033910356,0.0877529,0.08597863,0.09320176,0.06685072,0.070891164,0.07952718,0.06754205,0.07964457,0.041790046
2015-10-24,0.055954777,0.11111193,0.07237086,0.08073485,0.08433624,0.0945928,0.072862424,0.05688095,0.09287424,0.071256734
2015-10-25,0.06953999,0.12689686,0.060703114,0.09614605,0.10258574,0.12928423,0.08211545,0.061181426,0.08596403,0.09280611
2015-10-26,0.061930023,0.117934786,0.06513427,0.09393114,0.0873335,0.11452257,0.0712742,0.047608852,0.06872422,0.07994483
2015-10-27,0.06749173,0.12623948,0.07341689,0.09251213,0.08329449,0.11973532,0.07670621,0.052598536,0.06840635,0.09132136
2015-10-28,0.1861014,0.23043486,0.18658265,0.190512,0.14266305,0.23925313,0.21428153,0.19936791,0.20400047,0.21659422
2015-10-29,0.16596267,0.25237548,0.23734322,0.25747287,0.24557835,0.26510948,0.24831417,0.28961048,0.22529107,0.27789527
2015-10-30,0.36745724,0.27637762,0.3482805,0.36159346,0.3013316,0.31203866,0.34096548,0.39523908,0.41834074,0.33321312
2015-10-31,0.26169786,0.30440095,0.376216,0.36782107,0.36379823,0.32539493,0.3721456,0.3659372,0.32606032,0.35212332
2015-11-01,0.16854855,0.21714363,0.2628729,0.23698586,0.18547477,0.2583391,0.21347287,0.1358813,0.2162146,0.23658407
2015-11-02,0.13838926,0.15542147,0.22562093,0.24887162,0.26903948,0.30211225,0.22518429,0.23280281,0.25015467,0.23937762
2015-11-03,0.13234398,0.15514916,0.19845691,0.21263784,0.21541432,0.25730842,0.1856443,0.20656627,0.22053665,0.21146151
2015-11-04,0.17399606,0.28176808,0.30143204,0.2434395,0.24323489,0.2936655,0.2402367,0.25748777,0.32749933,0.31687737
2015-11-05,0.34781024,0.3647648,0.3858972,0.37310165,0.33146217,0.33359912,0.35824743,0.37873912,0.42182624,0.43460214
2015-11-06,0.26075628,0.29031393,0.3355551,0.35171753,0.29886574,0.29071262,0.3071794,0.30902416,0.42248124,0.35782647
2015-11-07,0.40238082,0.45328507,0.51306105,0.45987844,0.43607405,0.48104194,0.43483606,0.46302715,0.5772416,0.42816937
2015-11-08,0.43086144,0.48362693,0.4884897,0.46006823,0.5250368,0.4526249,0.46251512,0.50083816,0.45416337,0.49478588
2015-11-09,0.34906572,0.30473256,0.32477438,0.37714976,0.28005925,0.34787405,0.31438866,0.27553827,0.35175073,0.37652898
2015-11-10,0.26046297,0.24592876,0.3036272,0.3229469,0.3293019,0.34041908,0.26726887,0.32486168,0.30592006,0.32948518
2015-11-11,0.20032415,0.23772368,0.25678593,0.29342896,0.2727278,0.3306916,0.24709392,0.26699147,0.26873678,0.30020052
2015-11-12,0.15619841,0.20255014,0.22191809,0.2630058,0.25059134,0.29769877,0.22756225,0.23158714,0.23776418,0.25895256
2015-11-13,0.14158252,0.17618248,0.1983878,0.23874754,0.20419538,0.251089,0.19681197,0.18827093,0.22457993,0.22186404
2015-11-14,0.14668438,0.18914187,0.2154536,0.22116297,0.20534581,0.24063653,0.19490957,0.19093189,0.23470056,0.22121066
2015-11-15,0.18333808,0.24634898,0.26471844,0.23362935,0.22552097,0.25706154,0.21622151,0.2524708,0.2691484,0.2589537
2015-11-16,0.07971241,0.22554234,0.26619214,0.2697968,0.25212297,0.1642344,0.13562015,0.2565352,0.26589715,0.2175051
2015-11-17,0.16784766,0.2333709,0.23948988,0.2731076,0.10230021,0.24393296,0.18314826,0.20262215,0.13971424,0.20679915
2015-11-18,0.098521076,0.2072106,0.22881976,0.2501456,0.11903229,0.20451534,0.20812714,0.23863703,0.28688872,0.24908823
2015-11-19,0.2069051,0.11577549,0.18644196,0.16911966,0.20909767,0.22944221,0.16768453,0.1911422,0.21538538,0.17524993
2015-11-20,0.13680753,0.13518071,0.20992933,0.16736937,0.14845908,0.20146224,0.12782475,0.19694817,0.22635049,0.16280851
2015-11-21,0.2413871,0.21613103,0.28143936,0.21938157,0.2345904,0.2956969,0.25501934,0.27801278,0.28666306,0.2644313
2015-11-22,0.17834792,0.23587188,0.22557956,0.23109996,0.18976694,0.21042258,0.16086185,0.2180882,0.2500854,0.23468715
2015-11-23,0.14852962,0.22492713,0.24598667,0.19903767,0.18492658,0.22757852,0.19148448,0.14847164,0.27216965,0.27628303
2015-11-24,0.3857624,0.5285486,0.48823643,0.481821,0.46942928,0.47122198,0.43905708,0.486485,0.61032635,0.37036598
2015-11-25,0.36673206,0.4592605,0.42932874,0.42897797,0.47427776,0.40331295,0.45505297,0.44622365,0.4421814,0.43398196
2015-11-26,0.33902624,0.22478274,0.2970584,0.35528773,0.14837821,0.30092472,0.2751705,0.2197504,0.34936428,0.3160469
2015-11-27,0.2895759,0.30295938,0.36239314,0.32968158,0.37365666,0.36034513,0.2778797,0.35784358,0.33460063,0.33893728
2015-11-28,0.36829886,0.4544615,0.47113028,0.41249692,0.4535531,0.42489263,0.391773,0.46147922,0.45741928,0.38487214
2015-11-29,0.35011306,0.409784,0.4329747,0.4385025,0.41314125,0.408609,0.39444652,0.42930743,0.43290782,0.39738566
2015-11-30,0.62502605,0.62539077,0.7520237,0.72937256,0.66429996,0.7871559,0.5807124,0.6507634,0.78215283,0.6976086
2015-12-01,0.70953226,1.0278538,0.91507304,0.89869696,0.9008657,0.9638255,0.8580837,0.9180869,1.0488586,0.93428683
2015-12-02,0.78147,0.65376216,0.61867833,0.62966484,0.5771711,0.74376535,0.49306563,0.6133406,0.607626,0.5037965
2015-12-03,0.6272554,0.6261987,0.74131054,0.71529096,0.5252601,0.67368895,0.60600525,0.69875336,0.73982114,0.784112
2015-12-04,0.58677524,0.49858043,0.6562855,0.6295262,0.51963186,0.50937045,0.50253844,0.6017839,0.6137292,0.6045877
2015-12-05,0.48994228,0.37166852,0.5578814,0.50402147,0.4412955,0.42536995,0.42631948,0.46824726,0.49645925,0.47353685
2015-12-06,0.49907467,0.30832955,0.49226186,0.43737084,0.31304944,0.42054406,0.35618418,0.37264034,0.44832188,0.4295684
2015-12-07,0.39320865,0.259979,0.40822652,0.37001926,0.24053118,0.31652367,0.2840991,0.29833803,0.3708127,0.35119483
2015-12-08,0.3108789,0.3014943,0.41994756,0.3790332,0.27929735,0.34107938,0.32092944,0.33003265,0.38864517,0.33807814
2015-12-09,0.3087251,0.29846373,0.37705374,0.37537766,0.2749398,0.30272523,0.32127318,0.31254315,0.35652184,0.3047387
2015-12-10,0.3067281,0.31928355,0.4318739,0.38799995,0.26336265,0.3702198,0.3043431,0.34534088,0.41824853,0.33585197
2015-12-11,0.25227794,0.29695868,0.3929518,0.3726676,0.28711456,0.341274,0.31019256,0.31918898,0.37159568,0.31726718
2015-12-12,0.8402712,1.0929683,0.9565805,0.88019353,0.9380753,1.0727677,0.90697575,0.9444679,1.1002858,0.86205685
2015-12-13,0.83035606,1.2969885,1.231302,1.1627085,1.1104711,1.3595604,1.263416,1.2853386,1.0389142,1.1716361
2015-12-14,0.9101292,0.6903556,0.91869706,0.8420624,0.66736495,0.94689506,0.6329298,0.7503778,0.79818803,0.72200876
2015-12-15,0.79032665,0.6222096,0.7886903,0.7283146,0.58642805,0.73586756,0.66861117,0.66337276,0.7903848,0.802263
2015-12-16,0.6885922,0.56339484,0.7746052,0.7121151,0.6408526,0.6618888,0.62017196,0.6343312,0.7559604,0.69134766
2015-12-17,0.6192713,0.5180727,0.75637305,0.6868716,0.58985174,0.61676943,0.58596015,0.6215352,0.710923,0.60955
2015-12-18,0.62114215,0.43944705,0.7071975,0.6016233,0.48448533,0.60707957,0.51044655,0.56861126,0.62196046,0.5649262
2015-12-19,0.5973888,0.4168674,0.6600082,0.5577204,0.41579154,0.5538149,0.4679562,0.5255368,0.57972413,0.5365264
2015-12-20,0.5451663,0.39376757,0.5965618,0.49357063,0.4008303,0.5066698,0.44675574,0.47754958,0.52192813,0.51122636
2015-12-21,0.5162759,0.36486456,0.54429245,0.46165186,0.33666986,0.4618514,0.40232036,0.4219643,0.47643417,0.45560473
2015-12-22,0.6066288,0.67408794,0.7535566,0.66709787,0.74853146,0.7875474,0.67867345,0.7128687,0.76557195,0.6846586
2015-12-23,0.8115578,1.067032,0.9974633,1.0215917,1.1032852,1.0312191,1.0770282,1.0970738,1.0985153,0.9961415
2015-12-24,1.4474066,1.3347033,1.4470916,1.3722808,1.6011895,1.5770271,1.575064,1.4531574,1.4601703,1.4870135
2015-12-25,1.1980678,1.0045084,1.2649696,1.0255553,1.1783422,1.420322,1.1830723,1.29575,1.1580524,1.2910705
2015-12-26,1.2431887,1.0770547,1.2759708,1.26196,1.1675173,1.3288326,1.1359096,1.3419957,1.0896289,1.3246353
2015-12-27,1.3271269,1.303059,1.3045692,1.5533936,1.4798406,1.5566813,1.1929309,1.610143,1.1917511,1.3831768
2015-12-28,1.33874,1.1966777,1.1997834,1.2408597,1.1979156,1.3480457,1.048813,1.1745124,1.0019456,1.1714629
2015-12-29,1.2043799,0.9229828,0.99241173,0.9045504,0.96912384,0.9877003,0.89195096,0.891961,0.8937308,1.00387
2015-12-30,2.6302273,2.1025696,2.56281,2.6159,2.799754,2.9366655,2.663282,2.7963612,2.1347303,2.8327343
2015-12-31,4.3349195,4.9094076,4.535589,4.5844793,5.092953,4.7719927,4.641467,4.995458,4.4034853,4.967452
2016-01-01,2.3778243,2.4438293,2.6292915,2.5108593,2.5467257,2.3146608,2.2292626,2.298031,2.1543822,2.4352276
2016-01-02,2.9324908,2.9723852,2.6841297,2.9498763,3.1149404,3.1605847,3.271714,3.0958643,3.2544973,3.0890193
2016-01-03,5.6177187,6.1686683,6.3873444,6.3269396,6.6991167,6.6876445,6.827829,6.6119027,6.4024825,6.858973
2016-01-04,5.290124,5.553082,5.559848,5.593993,5.511513,5.7191153,5.4162736,5.641477,5.3285747,5.6728487
2016-01-05,4.097679,4.114933,4.1477203,3.8270812,3.9248946,4.4504128,3.8566585,4.0794816,4.08221,3.7905715
2016-01-06,3.9345315,3.6216574,3.359837,3.6943698,3.5779908,3.8279321,3.6023781,3.5763185,3.4462912,3.3409145
2016-01-07,10.68308,13.856953,13.732179,13.5748825,13.474068,13.715446,13.5213785,14.061022,13.785438,15.26301
2016-01-08,7.1795588,8.817191,7.98647,8.039697,7.4863935,7.785261,7.876661,7.7865076,7.087613,7.503364
2016-01-09,4.9924965,4.7466183,5.0492907,4.93413,4.6339846,5.092581,5.1702847,4.402541,4.0206294,4.600263
2016-01-10,3.7442133,3.4727252,4.134492,3.734945,3.8032968,3.9684134,3.9160404,4.1702805,3.1728776,3.842436
2016-01-11,4.1160603,3.61827,3.8104157,3.8453166,3.999906,4.422975,3.9686348,4.08664,3.6523688,3.938442
2016-01-12,3.5136592,3.1080158,2.8673043,3.2224967,3.2600796,3.2803607,3.3494923,3.0976915,3.1439912,3.1729345
2016-01-13,2.784915,2.6454446,2.7417521,2.736674,2.891952,2.7631137,3.074616,2.6880782,2.6951215,2.7431068
2016-01-14,3.516861,3.3094387,3.4502587,3.4857218,3.6430163,3.3355422,3.3542907,3.4586122,3.249091,3.512966
2016-01-15,3.0584338,2.775474,2.8435307,2.7626178,2.788747,2.5811949,2.8229315,2.6810594,2.603238,2.7197392
2016-01-16,2.2562196,2.012843,2.1457047,2.135513,2.209128,2.1525679,2.3371794,2.0707977,2.145583,2.1620634
2016-01-17,2.032518,1.7305496,1.8926202,1.9505053,1.7475458,1.8344625,1.8514926,1.7594587,1.6970595,1.7807486
2016-01-18,1.7665555,1.6238263,1.6621954,1.7595453,1.5846226,1.6142876,1.6190624,1.6072809,1.5538683,1.6218287
2016-01-19,1.5000691,1.464277,1.4060092,1.5218401,1.4392865,1.365463,1.3840086,1.3664222,1.328063,1.4019458
2016-01-20,1.358948,1.276998,1.2368776,1.3958089,1.3146559,1.1816483,1.2297075,1.1982845,1.1806949,1.2772808
2016-01-21,1.2554734,1.2334313,1.1302445,1.3091216,1.1813104,1.1118034,1.1841332,1.1451569,1.1759133,1.1843618
2016-01-22,1.4447728,1.5029358,1.4790946,1.6085808,1.5000308,1.2949821,1.4318099,1.4842734,1.5984478,1.5781498
2016-01-23,1.7539396,1.652714,1.7198361,1.8246701,1.7082888,1.6006421,1.7382958,1.741747,1.8277786,1.8121705
2016-01-24,2.4054084,2.474928,2.6365423,2.6546109,2.8731992,2.6475904,2.5131552,2.8309708,2.5746877,2.7720659
2016-01-25,2.215484,2.0985737,2.3438334,2.196849,2.2519655,2.1382422,2.330623,2.2614973,2.33144,2.2156742
2016-01-26,1.7856733,1.8525311,1.8985646,1.7911382,1.8534998,1.8592848,1.7391155,1.9547253,1.7668974,1.9071407
2016-01-27,1.634982,1.485308,1.4869379,1.5271299,1.503528,1.5222198,1.4839202,1.5403196,1.4206449,1.4951274
2016-01-28,1.3573009,1.1411028,1.1662073,1.2353373,1.2147665,1.0557594,1.1775419,1.1554639,1.0942488,1.1867201
2016-01-29,1.2043086,1.125858,1.11196,1.1819992,1.1094409,0.9839462,1.17161,1.1031977,1.1156453,1.1428493
2016-01-30,1.1060479,1.0919455,1.0743332,1.116777,1.0511369,0.9784558,1.0898631,1.0976553,1.0499424,1.1071472
2016-01-31,1.0728323,1.0218455,1.0677882,1.0818825,1.0698065,0.9911339,1.0648212,1.0692673,1.0233761,1.1350685
2016-02-01,1.1287109,0.9819999,1.1020159,1.1448286,1.0744196,1.0369095,1.1182368,1.1256158,1.0553788,1.1598926
2016-02-02,1.0560343,0.93316936,0.98827183,0.9703897,0.99472904,0.95110995,0.98652416,0.99675643,0.9798264,1.0445323
2016-02-03,0.884759,0.79364777,0.8482342,0.84858054,0.88398576,0.83579105,0.85633314,0.82845545,0.84034425,0.8961218
2016-02-04,0.8316976,0.7946062,0.77575994,0.7712443,0.82518363,0.74856335,0.8627139,0.75974894,0.83643097,0.8518087
2016-02-05,0.8638865,0.77516216,0.81407535,0.7931895,0.82259357,0.7995524,0.85846835,0.8061886,0.85862046,0.86567575
2016-02-06,2.5397565,2.3476193,2.6509624,2.4552677,2.6616242,2.5978622,2.793947,2.6492548,2.7606683,2.8574154
2016-02-07,5.526024,5.403254,4.95667,5.217428,5.4114003,4.923004,5.1756077,5.2829747,4.8898587,5.281563
2016-02-08,6.3540335,6.451045,6.4144163,5.9283476,6.461861,6.259567,6.508503,5.8405013,6.06704,6.2904887
2016-02-09,4.6330304,4.191888,4.271241,4.6013656,4.2440495,4.534174,4.6481853,4.272219,4.332485,4.2054396
2016-02-10,2.5516617,2.4400997,2.4546695,2.362346,2.6995556,2.5619206,2.7598155,2.6689353,2.203324,2.4439003
2016-02-11,1.9530865,1.5015641,1.5413226,1.6126835,1.7008885,1.8725405,1.5908612,1.6241622,1.7067659,1.7481973
2016-02-12,1.6283088,1.4379109,1.4396853,1.3947849,1.4354953,1.6016418,1.4369912,1.5004913,1.4026119,1.4283128
2016-02-13,1.4193076,1.217142,1.2385027,1.289901,1.2752068,1.2130075,1.2589593,1.3034782,1.2658448,1.290472
2016-02-14,1.1915537,1.0349151,1.0227758,1.1829724,1.0402687,0.9589949,1.0175931,1.0290353,1.0662628,1.0434958
2016-02-15,0.9222207,0.8563221,0.7954136,0.9920281,0.87056065,0.74471396,0.8584462,0.8050417,0.8243788,0.8882573
2016-02-16,0.8377943,0.8640119,0.77889395,0.8742118,0.7977693,0.7726951,0.8730345,0.7782452,0.77500683,0.80472785
2016-02-17,1.9147207,1.8883977,2.070068,1.9292207,2.0785472,2.041118,1.9502299,2.2157922,1.844575,2.1324399
2016-02-18,3.3495395,3.620927,4.012452,4.054711,4.2867055,3.801448,3.6014132,4.2941427,3.8569522,3.5578964
2016-02-19,2.0305412,1.9250603,2.00772,2.1958532,2.1113648,2.020057,1.8014425,1.94487,1.9309834,1.9887652
2016-02-20,1.778777,1.8329638,1.6536906,1.5351985,1.8522596,1.8651599,1.6414127,1.775059,1.5545019,1.7992729
2016-02-21,1.5500414,1.5873916,1.4756278,1.4394655,1.5381643,1.6233679,1.5697021,1.5978935,1.5638794,1.6059473
2016-02-22,1.5266421,1.4098928,1.3955055,1.4299636,1.4231106,1.3751477,1.4817601,1.4386437,1.3958684,1.4598985
2016-02-23,1.3371023,1.1555476,1.1624746,1.133079,1.1698151,1.1143242,1.2039595,1.1592457,1.1390368,1.1769605
2016-02-24,1.183982,1.1017456,1.0583197,1.0331972,1.0482501,1.0205598,1.1274567,1.1141353,1.0621762,1.0910413
2016-02-25,1.0052452,1.053115,1.0202694,1.0388961,1.0041661,0.9557969,1.0763427,1.0570911,0.96666485,1.0414947
2016-02-26,0.9614369,0.97286457,0.943881,0.9362376,0.948923,0.9148877,0.9622813,0.9463111,0.87566775,0.99341077
2016-02-27,0.8782258,0.90790105,0.8767413,0.84939516,0.90194726,0.81892174,0.8980103,0.8882462,0.8453447,0.918299
2016-02-28,0.78911597,0.7854044,0.7579391,0.7430867,0.78615475,0.7388734,0.78666383,0.76961005,0.76290196,0.79921246
2016-02-29,0.7650181,0.73644024,0.75394857,0.71288973,0.76644874,0.73120594,0.7743731,0.7704847,0.7900205,0.7683566
2016-03-01,1.1782199,1.247791,1.3904877,1.2973399,1.4881324,1.4410235,1.2811098,1.2890356,1.4462588,1.5265198
2016-03-02,1.2225212,1.264607,1.1633683,1.2311063,1.2049624,1.2465694,1.2431468,1.231439,1.2730227,1.1945653
2016-03-03,2.8195934,2.654345,2.8228607,2.7114055,2.9389553,2.8727899,3.266801,2.8259437,2.8471737,2.9958684
2016-03-04,10.500948,10.566962,9.832679,9.465516,9.652828,8.846973,9.9436655,10.186827,9.232208,10.114387
2016-03-05,4.7790623,5.119859,5.242545,5.0614505,4.552762,4.8437996,4.919972,4.8385124,4.497644,4.8637495
2016-03-06,3.3407362,3.0242786,3.0917802,3.1799774,3.0474405,3.2264304,3.327822,2.9290261,2.48224,3.2069337
2016-03-07,2.3865635,2.127403,2.2565966,2.389179,2.388216,2.384164,2.2938466,2.1374965,1.8516052,1.9238842
2016-03-08,2.1165893,1.8799049,1.9270543,1.8603048,2.0155363,2.2559311,2.0561638,2.063963,1.9364698,1.9953194
2016-03-09,14.209668,15.516664,15.756566,15.130785,15.428389,15.198448,15.57717,16.8066,14.399806,16.769037
2016-03-10,7.500489,8.389816,8.541691,8.470175,7.822744,8.192663,8.240022,8.280634,7.3097415,8.104389
2016-03-11,5.3015428,4.409114,4.8747277,5.047242,4.684432,5.0259147,4.7559223,4.4914837,4.0415754,4.7699738
2016-03-12,3.7379572,3.1921859,3.624681,3.5590122,3.4903967,3.45674,3.4192727,3.5465145,2.467012,3.0962694
2016-03-13,2.9160428,2.7134368,2.730794,2.7092202,2.5961802,2.8837345,2.6997726,2.7114458,2.6298485,2.4915397
2016-03-14,2.3781352,2.243896,2.0679612,2.1489122,2.1412573,2.136622,2.221786,2.077649,2.1363688,2.1441398
2016-03-15,2.0130103,1.9031291,1.848007,1.9040477,1.8452613,1.8547615,1.9240874,1.8396208,1.8190627,1.927654
2016-03-16,1.7090524,1.5820687,1.5826398,1.640666,1.6420763,1.6203593,1.6191998,1.5998324,1.5082182,1.6834333
2016-03-17,1.5384492,1.4207115,1.3968834,1.5000026,1.4782152,1.4240535,1.4410435,1.4327939,1.3834721,1.5123534
2016-03-18,1.4214163,1.3669688,1.2441785,1.339608,1.3835832,1.3222688,1.3517629,1.3256083,1.3378493,1.3951597
2016-03-19,1.3023599,1.2982383,1.0804458,1.260479,1.2605033,1.1678345,1.1937027,1.2029035,1.2291584,1.2691296
