date,30002,nn_m,nn_std
1999-06-07,0.62,1.0269483190494724,0.13385157654733373
1999-06-08,5.7620000000000005,3.0333983299847684,0.8977298772883957
1999-06-09,1.369,1.5605998629470563,0.3721264935634785
1999-06-24,0.21600000000000005,0.2244789010735648,0.026347908999549193
1999-06-25,0.203,0.18792042909198875,0.028141422199860686
1999-06-26,0.19899999999999998,0.20706745582881153,0.03330203825820051
1999-06-27,0.29600000000000004,0.2598669735017659,0.02740331014143097
1999-06-28,0.267,0.27695178825285544,0.009187516926140454
1999-06-29,0.196,0.21471184743560892,0.020790664735549132
1999-06-30,0.17800000000000002,0.16484802810466864,0.019123615064164323
1999-07-01,0.268,0.25592481045910875,0.01142034024778732
1999-07-02,0.364,0.35483974213120617,0.0173163385798948
1999-07-03,1.166,0.9024398355224539,0.12138959106866887
1999-07-04,0.591,0.8666929942240419,0.09911889801367536
1999-07-05,0.41700000000000004,0.3821237579774091,0.048048781528223776
1999-07-06,0.345,0.3742508308872471,0.04494543408857263
1999-07-07,0.297,0.3146610130527479,0.03277368107356023
1999-07-08,0.261,0.2533892895459727,0.020669486724532605
1999-07-09,0.245,0.2698706985443387,0.03323860529537773
1999-07-10,0.233,0.24129364204695464,0.04096710640588854
1999-07-11,0.209,0.21158980446348294,0.01563278601248707
1999-07-12,0.201,0.2086708659742726,0.021908639586378436
1999-07-13,0.184,0.21893568361189966,0.01218095086520238
1999-07-14,0.198,0.19399649783130793,0.01610969072334584
1999-07-15,0.192,0.18368223717510535,0.01708966534990358
1999-07-16,0.159,0.18911476207894248,0.014739683536687276
1999-07-17,0.134,0.15293209099847413,0.013698424304725027
1999-07-18,0.126,0.14248074674907232,0.0171230529444823
1999-07-19,0.125,0.13407955010962572,0.026937231485979478
1999-07-20,0.12300000000000001,0.13099730673351978,0.02765750136009789
1999-07-21,0.131,0.11466305971321052,0.0174232398871972
1999-07-22,0.142,0.12624557064585962,0.020689018951381952
1999-07-23,0.133,0.14619106700781398,0.016802676234567392
1999-07-24,0.102,0.13270666194448616,0.021549433081438182
1999-07-25,0.099,0.1093986275780362,0.04241533551881768
1999-07-26,0.086,0.08611530100247379,0.03290762959698513
1999-07-27,0.09,0.08946732517102172,0.03432181844236099
1999-07-28,0.095,0.08209010618256007,0.01955153315178469
1999-07-29,0.083,0.088691956257215,0.01998647571600867
1999-07-30,0.085,0.08383603994835145,0.018866940071616867
1999-07-31,0.08,0.08332097290915273,0.019779799210024002
1999-08-01,0.075,0.08837284925107296,0.017731153591351485
1999-08-02,0.067,0.08603378300108187,0.01682165200505528
1999-08-03,0.062,0.047832439677733006,0.02356215782654571
1999-08-04,0.062,0.059068833173616955,0.02258059820269093
1999-08-05,0.067,0.09329835904721134,0.021771228230857986
1999-08-06,0.079,0.05462924576862535,0.051953552929654694
1999-08-07,0.095,0.08042398823750756,0.07843456201284889
1999-08-08,0.115,0.1542229374320376,0.05901003967337249
1999-08-09,0.19699999999999998,0.3025784949150941,0.05937974463714774
1999-08-10,0.272,0.33896420551484874,0.047274194698810154
1999-08-11,0.196,0.2204003664591669,0.05219647903089136
1999-08-12,0.14,0.14155978734091465,0.0487848878467669
1999-08-13,0.11599999999999999,0.13222359739503925,0.03139118719566661
1999-08-14,0.115,0.12643605267959682,0.036878559783972385
1999-08-15,0.109,0.09482894473725295,0.025346891892544403
1999-08-16,0.096,0.09382553677155982,0.01870386159829651
1999-08-17,0.094,0.10432260883685232,0.02003126085631121
1999-08-18,0.135,0.1457282679257936,0.01967454307172313
1999-08-19,0.142,0.16653911915403197,0.029029567364889056
1999-08-20,0.155,0.1655027784214867,0.023841123555759045
1999-08-21,0.11699999999999999,0.10895112382793423,0.0182776049819523
1999-08-22,0.096,0.09872561042340341,0.033571469942282564
1999-08-23,0.087,0.08496240573470809,0.01825470184964097
1999-08-24,0.084,0.08074431139607385,0.018463537165911027
1999-08-25,0.184,0.2473713686688947,0.026493744637206055
1999-08-26,0.203,0.31933666970753355,0.040294487800782416
1999-08-27,0.157,0.15314038544628272,0.048767632572424106
1999-08-28,0.111,0.07941404532733992,0.04671918585668646
1999-08-29,0.1,0.07100304873393078,0.01525713285869212
1999-08-30,0.092,0.07990553796414457,0.02677415636483056
1999-08-31,0.08900000000000001,0.08587881503976831,0.019693015426980764
1999-09-01,0.086,0.0945569191888178,0.019555685155108436
1999-09-02,0.083,0.07757982771681086,0.021103446361907596
1999-09-03,0.079,0.06702559949237087,0.020977948230564907
1999-09-04,0.075,0.06443000179170692,0.02484304689276164
1999-09-05,0.07,0.06136303511040586,0.02275313930691194
1999-09-06,0.066,0.07035833415562558,0.025764718584079332
1999-09-07,0.067,0.05544864301953533,0.018605848455869444
1999-09-08,0.065,0.055033631496532426,0.020022155715098237
1999-09-09,0.062,0.055453502778064,0.01960454360098799
1999-09-10,0.06,0.056778824916892484,0.020547877209105284
1999-09-11,0.057,0.058839438597925356,0.019498956197561933
1999-09-12,0.057,0.06182873087134582,0.02139853703597533
1999-09-13,0.057,0.044869190948818694,0.019581050503759273
1999-09-14,0.062,0.0645235946936059,0.01743453229619998
1999-09-15,0.087,0.138428901274366,0.03274290220509269
1999-09-16,0.105,0.11129824307058055,0.03660490505568105
1999-09-17,0.087,0.0725468240496095,0.024305480350426047
1999-09-18,0.07,0.04586430587244735,0.01362202424759964
1999-09-19,0.084,0.08606131046361924,0.016013663080279367
1999-09-20,0.273,0.27086415212501475,0.03147895441325208
1999-09-21,0.18,0.25603897518775426,0.0415428814834806
1999-09-22,0.11699999999999999,0.10654638310023029,0.030244506207527895
1999-09-23,0.1,0.06186760067036881,0.01770021020115673
1999-09-24,0.215,0.10177822351580831,0.013716929087167146
1999-09-25,0.20800000000000002,0.21593454748267168,0.02800189044219955
1999-09-26,0.22899999999999998,0.2491517339381641,0.030098082278298483
1999-09-27,0.212,0.23783805177379178,0.034841023878101
1999-09-28,0.16,0.16793280878118008,0.028956215695735255
1999-09-29,0.184,0.1562220030976815,0.03688980415714483
1999-09-30,0.19,0.2130016603076919,0.0343256958024039
1999-10-01,0.59,0.4284766327720834,0.0682627072286827
1999-10-02,2.75,1.8038385478347863,0.3071011891135962
1999-10-03,0.6709999999999999,1.9283906880306336,0.26656448846329
1999-10-04,0.494,0.35829648658699415,0.07182004492762128
1999-10-05,0.369,0.3197296178845903,0.04430634844757861
1999-10-06,0.298,0.28463452248428367,0.03856918952936915
1999-10-07,0.34700000000000003,0.34222369024636634,0.043039079413061634
1999-10-08,0.4970000000000001,0.4923970355924506,0.05051132810009185
1999-10-09,0.48100000000000004,0.5193612419183826,0.05201414092019313
1999-10-10,0.382,0.3938078106458791,0.06022113658408236
1999-10-11,0.31,0.30342702041919833,0.03773648384748296
1999-10-12,0.268,0.2578715072795851,0.030844952205112457
1999-10-13,0.244,0.23847972090998504,0.03367580024413643
1999-10-14,0.235,0.24236645355947908,0.043427797877011384
1999-10-15,0.231,0.24102382381825302,0.035874822885209545
1999-10-16,0.21899999999999997,0.22469202459699128,0.045393480233873316
1999-10-17,0.209,0.21428274021665794,0.04879385410726109
1999-10-18,0.204,0.18754149410478535,0.04234286390372334
1999-10-19,0.19,0.18424248301305432,0.043610221267154935
1999-10-20,0.184,0.18160658031051333,0.03598734761508536
1999-10-21,0.282,0.26618387064270216,0.0423488410406021
1999-10-22,0.33799999999999997,0.39990608824729673,0.05299357093256173
1999-10-23,0.354,0.3881109171017695,0.062481334947404946
1999-10-24,1.419,1.1277711906941648,0.16922117239855064
1999-10-25,6.477,4.425614231294796,0.7903202530747334
1999-10-26,1.3780000000000001,2.573792863494211,0.6022215881844525
1999-10-27,0.8690000000000001,0.7950285339257444,0.19848427879396074
1999-10-28,0.7120000000000001,0.5919377145706095,0.12155298533920703
1999-10-29,0.645,0.6439269930209599,0.08038967092074571
1999-10-30,0.652,0.6576645740640038,0.07486498921399273
1999-10-31,0.595,0.6168697372650068,0.05168006552214174
1999-11-01,0.5720000000000001,0.543862357889528,0.04031293608600253
1999-11-02,0.517,0.5617734069771504,0.03533300232200372
1999-11-03,0.485,0.4616731354232204,0.030539015952016784
1999-11-04,0.456,0.4544389323629467,0.01731773695402367
1999-11-05,1.043,0.9087275597858661,0.08790354010587316
1999-11-06,3.8539999999999996,3.595889002442236,0.33929787644650233
1999-11-07,1.196,1.673000817469809,0.23201707782214873
1999-11-08,0.893,0.8756016783001588,0.1653792282439548
1999-11-09,0.747,0.6314405388890042,0.11693833339163072
1999-11-10,0.6709999999999999,0.573850660057384,0.0750031946423973
1999-11-11,0.6459999999999999,0.642172940691573,0.04421947269883145
1999-11-12,0.737,0.76807864090801,0.049688779169499396
1999-11-13,0.7809999999999999,0.7742363196147964,0.07151246975503439
1999-11-14,0.78,0.8286724558406349,0.05600392740571823
1999-11-15,0.731,0.7329337688439085,0.031039762661427935
1999-11-16,0.6859999999999999,0.6839691879466218,0.03875956749388808
1999-11-17,0.61,0.654514874826438,0.04272692238826056
1999-11-18,0.579,0.5754750093857894,0.035557289601090065
1999-11-19,0.602,0.6545441174345524,0.06651039317987927
1999-11-20,0.763,0.6926982233055624,0.07092967166415619
1999-11-21,0.863,0.8138663361610647,0.04847634252119981
1999-11-22,0.838,0.8127892427369856,0.0391097451577375
1999-11-23,0.74,0.7746839662172825,0.050446459024673714
1999-11-24,0.6990000000000001,0.7198718726871148,0.038980926170377794
1999-11-25,0.6829999999999999,0.7259837678575124,0.04031513121520601
1999-11-26,0.7490000000000001,0.7152055558115675,0.03596090236477798
1999-11-27,0.733,0.7696491461705379,0.04537776035249128
1999-11-28,0.747,0.720278511465537,0.02735963351123265
1999-11-29,0.654,0.7169335678903296,0.03219856580076754
1999-11-30,0.659,0.6053762864790743,0.027272274433469346
1999-12-01,0.602,0.6092546094399315,0.042555154677070856
1999-12-02,0.5529999999999999,0.5665967992576353,0.02989647836716037
1999-12-03,0.6609999999999999,0.6275356597420134,0.0376577180147138
1999-12-04,0.67,0.7937807163360592,0.04674074214378266
1999-12-05,0.7509999999999999,0.6864256067342904,0.056413192217523986
1999-12-06,0.79,0.7370776432456603,0.044076818424197285
1999-12-07,0.758,0.7555535950348831,0.04854250428373027
1999-12-08,0.775,0.7620594642382307,0.048950393347952044
1999-12-09,0.737,0.7675832071250432,0.04153823118971475
1999-12-10,0.8640000000000001,0.7693433077927386,0.03218284938426722
1999-12-11,7.1579999999999995,4.2220927457520006,0.2921333964942505
1999-12-12,5.0889999999999995,4.251980806234818,0.24381426797397537
1999-12-13,1.9780000000000002,2.132876214076529,0.1661398966662688
1999-12-14,1.386,1.3436390391085917,0.09470018089821904
1999-12-15,1.4669999999999999,1.422506342206282,0.056561716666606685
1999-12-16,1.7069999999999999,1.6297182417173561,0.07481277432874635
1999-12-17,1.58,1.5414055855318578,0.033942558913978356
1999-12-18,1.239,1.1612770566204873,0.03926996976715786
1999-12-19,1.023,0.9924954084550162,0.03603098925045811
1999-12-20,0.945,0.8961625979659741,0.04148604051958956
1999-12-21,0.9890000000000001,0.9216507622279559,0.050144740846257224
1999-12-22,1.304,1.269634814542415,0.04879105830322863
1999-12-23,1.82,1.756615919161506,0.04648063780426101
1999-12-24,7.145,5.632234045013882,0.23518937204385346
1999-12-25,8.205,7.01552787969832,0.24201316125849226
1999-12-26,4.175,3.689501640647666,0.2772917630405709
1999-12-27,2.235,2.283695186701504,0.12813198660012765
1999-12-28,1.585,1.5791361567841415,0.12180886500120253
1999-12-29,1.307,1.3001677743374411,0.04500297014599539
1999-12-30,1.536,1.5016283231933054,0.07820546398398512
1999-12-31,2.023,1.7782879170600845,0.06362209673954575
2000-01-01,2.173,1.9343832418608953,0.05894610939716972
2000-01-02,1.896,1.8609362737442003,0.055829763704569234
2000-01-03,1.7069999999999999,1.5667797643568862,0.032183708497232524
2000-01-04,1.54,1.4142342168372866,0.03882333013359388
2000-01-05,1.4509999999999998,1.382739677860926,0.06243569493544139
2000-01-06,1.511,1.3723046513780492,0.05104434680882993
2000-01-07,1.496,1.368978256799938,0.044936419525810185
2000-01-08,1.33,1.363698986136259,0.06906877922819295
2000-01-09,1.151,1.075073913505978,0.0485715863709399
2000-01-10,1.071,1.0100719291260791,0.043399654311849674
2000-01-11,1.069,1.0959289719262904,0.04601554551559502
2000-01-12,1.099,1.0645463446520111,0.04248261350865909
2000-01-13,1.193,1.3643164502309326,0.07805916874183827
2000-01-14,1.3980000000000001,1.4550682157201784,0.08029159524193265
2000-01-15,2.031,1.7277236074903433,0.049125745854377054
2000-01-16,1.695,1.5857444685392816,0.06943177291967507
2000-01-17,1.411,1.3347687670173216,0.044298321200477206
2000-01-18,1.212,1.1733265886298627,0.016226865480100036
2000-01-19,1.093,1.050841673321637,0.021292187399370215
2000-01-20,1.043,1.01247930485176,0.020181824171955867
2000-01-21,0.972,0.9745920301958899,0.03179841419753905
2000-01-22,0.9940000000000001,0.9657142392200659,0.0366733111934633
2000-01-23,0.8690000000000001,0.9285129756945545,0.040135491738266506
2000-01-24,0.8420000000000001,0.8168146246025498,0.027681627760569854
2000-01-25,0.8170000000000001,0.7996205275679598,0.02249830213487323
2000-01-26,0.78,0.7715094915927831,0.0274630573188581
2000-01-27,0.795,0.7567740031816895,0.030423815045201946
2000-01-28,0.894,0.8302511280685158,0.028708790012688997
2000-01-29,0.833,0.8547549612971395,0.037184896502265086
2000-01-30,0.69,0.7276464718702891,0.03099259257971835
2000-01-31,0.6459999999999999,0.6341379650401332,0.016122453669929784
2000-02-01,0.687,0.6455707105275557,0.018338428044028583
2000-02-02,0.615,0.6300583775805988,0.022610380442989964
2000-02-03,0.564,0.5699373121891449,0.018571406154762982
2000-02-04,0.58,0.5602846228346484,0.01829172649850008
2000-02-05,0.603,0.5815482208236116,0.013615467738446631
2000-02-06,0.639,0.6208854621251723,0.015993969248606514
2000-02-07,0.649,0.6575483179424225,0.02343345346409354
2000-02-08,0.612,0.604481500925501,0.025512503403657537
2000-02-09,0.495,0.5433645548994388,0.024336228740229664
2000-02-10,0.578,0.5361300000635671,0.021160546144625994
2000-02-11,0.4970000000000001,0.5515487802453231,0.032394414945559134
2000-02-12,0.542,0.493891039006742,0.021751383594611793
2000-02-13,0.499,0.5238041292111497,0.02731060418239498
2000-02-14,0.602,0.6020833400151704,0.03223207878375913
2000-02-15,0.711,0.688422536452447,0.04228097725799695
2000-02-16,0.728,0.7055213385459366,0.035379172959410926
2000-02-17,0.662,0.7026152518477727,0.029582155796751927
2000-02-18,1.0490000000000002,0.9582959470535521,0.021068506666454965
2000-02-19,1.104,1.3734744389173401,0.059772026684840565
2000-02-20,1.141,1.1235262627148193,0.08436996903590688
2000-02-21,1.567,1.604127985735789,0.1001699458716958
2000-02-22,1.3940000000000001,1.2417180956020468,0.03932245603832316
2000-02-23,1.183,1.0938057202586597,0.051792254633655305
2000-02-24,1.002,1.000811502693614,0.053033896928508635
2000-02-25,0.8290000000000001,0.8557144768636478,0.039217849977994816
2000-02-26,0.785,0.8011305082248821,0.028883126638431386
2000-02-27,2.272,2.086541402346508,0.0878955152310722
2000-02-28,8.449,6.398793138367894,0.2739263523580268
2000-02-29,4.584,4.27340187839151,0.1603058172657921
2000-03-01,2.187,2.1417162161199803,0.19556708824833224
2000-03-02,1.784,1.6893950082587643,0.08784147367807237
2000-03-03,1.587,1.6700702131870906,0.08184975165017987
2000-03-04,1.347,1.2880657198246397,0.06691493292392031
2000-03-05,1.24,1.1852328248092998,0.042436684760344005
2000-03-06,1.1740000000000002,1.1127733020245323,0.03256670665573924
2000-03-07,1.105,1.0315648885355504,0.0318350265866995
2000-03-08,1.036,0.9890222023270655,0.030346324836896827
2000-03-09,0.892,0.9032465153997743,0.027131849907455784
2000-03-10,0.88,0.8500595188679928,0.04823565554342798
2000-03-11,0.815,0.8077645208615148,0.036341267458717574
2000-03-12,0.746,0.7321160338091307,0.0366980293913722
2000-03-13,0.733,0.6892556326122619,0.03695946695284151
2000-03-14,0.7,0.6677316042382235,0.029662596459540558
2000-03-15,0.623,0.6358192819989561,0.02472056202075337
2000-03-16,0.609,0.6155428703634072,0.02378117473877549
2000-03-17,0.597,0.6063257131102243,0.0319066631784703
2000-03-18,0.57,0.5590119985037592,0.023637577302453597
2000-03-19,0.5489999999999999,0.543389414991025,0.026096818072918755
2000-03-20,0.562,0.5309311508799058,0.034050844803993514
2000-03-21,0.5670000000000001,0.5456960202681511,0.03258786719137433
2000-03-22,0.551,0.5451199867442049,0.03187886712995853
2000-03-23,0.602,0.5593709838146664,0.04059406108654549
2000-03-24,0.599,0.595855174979503,0.048162862698744015
2000-03-25,0.537,0.5357090918123606,0.04003777930841881
2000-03-26,0.521,0.49282910217472253,0.03486528964100881
2000-03-27,0.517,0.49630325897373073,0.03273431644804411
2000-03-28,0.466,0.4590567737868765,0.026354064968868194
2000-03-29,0.442,0.43112969082995206,0.02625952806997385
2000-03-30,0.4370000000000001,0.4246237049502259,0.022478937088024342
2000-03-31,0.445,0.43174132061994464,0.030493973671020153
2000-04-01,0.436,0.4294915411233394,0.03810303841370605
2000-04-02,0.8,0.672495213248498,0.041913670515049795
2000-04-03,21.441,19.577043106109233,1.836929979562147
2000-04-04,16.338,14.403569220848167,0.8541481082385316
2000-04-05,6.336,6.204266763765101,0.3442610275494503
2000-04-06,3.0989999999999998,3.4054831203525366,0.375554307156535
2000-04-07,2.099,2.4046775084212455,0.1766547788589279
2000-04-08,1.788,1.8975683012466482,0.07930866330306327
2000-04-09,1.527,1.521437027672896,0.06778039447128315
2000-04-10,1.3840000000000001,1.3789885368967687,0.05877029821394033
2000-04-11,1.786,1.7511779186798446,0.09683056833066575
2000-04-12,7.362999999999999,6.746971298463031,0.2392458695050772
2000-04-13,10.2,9.768103647449731,0.22375133898341354
2000-04-14,6.2970000000000015,7.12984276735282,0.21652816310340312
2000-04-15,3.81,4.125706485093794,0.1601460538274974
2000-04-16,3.1260000000000003,3.477763687099045,0.13895871100558974
2000-04-17,6.136,5.928879158056057,0.18733748896150576
2000-04-18,9.677999999999999,9.658004865026461,0.20321606237791157
2000-04-19,10.61,9.812293538130135,0.33645948983218793
2000-04-20,6.3729999999999976,6.044174822763753,0.14545692700283408
2000-04-21,4.428,4.154253645303437,0.10774151474287057
2000-04-22,8.362,6.52160413420029,0.19092629792427315
2000-04-23,6.348,6.271615676089786,0.2567737410680342
2000-04-24,4.614,4.715465464693974,0.08482276516844504
2000-04-25,7.6160000000000005,6.746424240003828,0.23519353373524088
2000-04-26,11.794,13.421598388600161,0.42500337394483056
2000-04-27,7.124,7.224030800197149,0.24843909733161212
2000-04-28,4.1739999999999995,4.198153572943403,0.13861738792040174
2000-04-29,2.5610000000000004,2.903524702847427,0.13453879261578194
2000-04-30,1.9880000000000002,2.056338628062173,0.10401648715002952
2000-05-01,1.702,1.7289407997251534,0.06356549852124942
2000-05-02,1.524,1.5673737607472553,0.05143617492989288
2000-05-03,1.421,1.4662888194987125,0.03367528663438888
2000-05-04,1.305,1.3307879076468354,0.03847950172072611
2000-05-05,1.2329999999999999,1.2485726475257273,0.040446438916462976
2000-05-06,1.1440000000000001,1.1507894906992584,0.03952105454874524
2000-05-07,1.035,1.0499981890907173,0.05221670672987539
2000-05-08,0.898,0.9803197293845721,0.052135537253983635
2000-05-09,0.841,0.8875676251740455,0.04702394580701818
2000-05-10,0.7829999999999999,0.824779480221468,0.04325027262750695
2000-05-11,0.72,0.7533594716884564,0.04292077244795421
2000-05-12,0.677,0.68568095927933,0.03841621766073094
2000-05-13,0.649,0.6425026387030958,0.044871651130681395
2000-05-14,0.687,0.6192979222196643,0.047629977629759276
2000-05-15,0.6659999999999999,0.6468266231584482,0.04259546075914609
2000-05-16,0.597,0.6175203007824706,0.03685666988145362
2000-05-17,0.6579999999999999,0.7360020568245725,0.09405916326840974
2000-05-18,0.688,0.6336766493080209,0.08161351615005727
2000-05-19,0.6609999999999999,0.5753606664932143,0.05024076599169689
2000-05-20,0.634,0.5639255764423164,0.04475986612077483
2000-05-21,0.8909999999999999,0.7225401529071029,0.06639935616488997
2000-05-22,0.772,0.7879981733014833,0.045554610015496336
2000-05-23,0.804,0.7842776719104617,0.04444787580918035
2000-05-24,0.746,0.7349999823083294,0.04067306137612161
2000-05-25,0.6829999999999999,0.7044249920414467,0.04128389417039222
2000-05-26,2.1590000000000003,1.8470365970472962,0.09696568701046489
2000-05-27,13.29,9.553148561153431,0.35425672762778865
2000-05-28,15.966,16.39600555216244,0.7718532777860018
2000-05-29,8.882,9.403273112049124,0.537821095866541
2000-05-30,4.833,4.1230077022187785,0.3739316836379573
2000-05-31,2.115,2.2497429772973594,0.20001689111890253
2000-06-01,1.625,1.6576561993878656,0.11105023047790549
2000-06-02,1.2919999999999998,1.47277115022843,0.07911851253237948
2000-06-03,5.551,4.644689776954247,0.5183016856046112
2000-06-04,21.311,14.442164564966086,2.3031265400259495
2000-06-05,7.465,8.182275672094026,0.6120925766992338
2000-06-06,3.4760000000000004,3.869495378934787,0.43510186941644613
2000-06-07,1.87,2.4504589132314316,0.16099417922924728
2000-06-08,1.47,1.5355666825068077,0.0720388062453252
2000-06-09,1.208,1.2605479122439949,0.06790513096644578
2000-06-10,1.01,1.0499552354915072,0.04152692330942097
2000-06-11,0.885,0.9295970018221645,0.046960963390443776
2000-06-12,0.777,0.8244382503576402,0.038619608884055155
2000-06-13,0.7140000000000001,0.71455911594308,0.0500429188060219
2000-06-14,0.698,0.6822596669921034,0.03365074705256764
2000-06-15,0.628,0.6191150412989096,0.032771630383216954
2000-06-16,0.649,0.5888374450213079,0.04027248197869672
2000-06-17,0.623,0.605609996603193,0.0401602207078168
2000-06-18,0.5579999999999999,0.588884208119854,0.030875300523587834
2000-06-19,0.522,0.5348981811920128,0.02121811373502834
2000-06-20,0.479,0.5098171728909082,0.02597433053052068
2000-06-21,0.46,0.464647712052899,0.01948540008243305
2000-06-22,0.457,0.44243320108835665,0.023413388824153013
2000-06-23,0.406,0.43608716316166385,0.0226320883461814
2000-06-24,0.381,0.40364209684402497,0.021990259222014485
2000-06-25,0.35200000000000004,0.3470153526615478,0.02741978526012741
2000-06-26,0.32,0.3313019571120585,0.02267773524611672
2000-06-27,0.31,0.36714129661795136,0.060410293653817095
2000-06-28,0.3,0.26101413031235843,0.036065073920502365
2000-06-29,0.304,0.32642206017519304,0.02825363348503322
2000-06-30,0.29600000000000004,0.3267045030254247,0.020261394966401378
2000-07-01,0.317,0.31826132306502375,0.02128923756287893
2000-07-02,0.284,0.35805453200272247,0.018747553711519815
2000-07-03,0.254,0.2922497777294676,0.018554721233999476
2000-07-04,0.243,0.2454356759173836,0.02183445166523518
2000-07-05,0.612,0.23042185346757169,0.031075765327787212
2000-07-06,0.48,1.1274096461899719,0.1618452764449203
2000-07-07,0.364,0.40815768133688074,0.06249174199862209
2000-07-08,0.375,0.26225034844582235,0.03888734002104262
2000-07-09,0.7290000000000001,0.39749633656231664,0.022893010782047224
2000-07-10,0.695,1.4109482508123254,0.17757549562827704
2000-07-11,0.434,0.634256472631391,0.05860797806783109
2000-07-12,0.36200000000000004,0.24133482911690946,0.04002615280863071
2000-07-13,0.32,0.38907494694265504,0.0862780685217502
2000-07-14,0.305,0.2677600780636881,0.06006555995531873
2000-07-15,0.27,0.31193923291621617,0.04238699624234152
2000-07-16,0.25,0.24617857523215095,0.02250848739781961
2000-07-17,0.231,0.2295281702679445,0.029211286367345046
2000-07-18,0.22,0.22019745306646682,0.03347226409175799
2000-07-19,0.207,0.22711729436241646,0.02755852091158642
2000-07-20,0.191,0.22222351922776643,0.01779777504738425
2000-07-21,0.191,0.1939414357435444,0.01885941723476867
2000-07-22,0.191,0.22893720077863972,0.023592463249605827
2000-07-23,0.19899999999999998,0.22932049648304784,0.022199440292262968
2000-07-24,0.19,0.23618297319703824,0.03432413601435498
2000-07-25,0.193,0.21409224009059516,0.022030204021919648
2000-07-26,0.192,0.19129208542578752,0.02652566962179472
2000-07-27,0.17,0.5885626680683859,0.17960397554585728
2000-07-28,0.195,0.15106143567323468,0.10266671582303395
2000-07-29,0.159,0.1624481678032399,0.11591229996441885
2000-07-30,0.157,0.11330883204205905,0.10090418947021744
2000-07-31,0.16899999999999998,0.04519768910547422,0.09451016038856876
2000-08-01,0.152,0.13737564111317346,0.05595938895874839
2000-08-02,0.13699999999999998,0.11366275816002148,0.055386508376148634
2000-08-03,0.126,0.14695820057587378,0.029307809243589937
2000-08-04,0.135,0.14734300566981198,0.027992518712049975
2000-08-05,0.11900000000000001,0.1567146779450243,0.03390644869728716
2000-08-06,0.111,0.11491220082037583,0.016046232822006262
2000-08-07,0.11699999999999999,0.10792866074390352,0.028841576975635677
2000-08-08,0.113,0.13004694807905418,0.020481596498110963
2000-08-09,0.111,0.12586149008848938,0.028480469145231627
2000-08-10,0.105,0.12786901586292754,0.02526509467695858
2000-08-11,0.1,0.11306846024757336,0.028942946925603074
2000-08-12,0.095,0.10659477427463745,0.026573585081306726
2000-08-13,0.096,0.09380564171477264,0.022434863907613036
2000-08-14,0.09699999999999999,0.10691925497636676,0.014147830178423687
2000-08-15,0.099,0.11320890509985594,0.015371873101449452
2000-08-16,0.094,0.11131078000286965,0.017623100945048098
2000-08-17,0.091,0.08998880218426773,0.014522683290705262
2000-08-18,0.09300000000000001,0.12391139733027665,0.016149564688309144
2000-08-19,0.18100000000000002,0.17189848977996175,0.013671462728285122
2000-08-20,0.124,0.1941757071638768,0.023445765607452675
2000-08-21,0.12300000000000001,0.1936322253765971,0.024958287723189466
2000-08-22,0.109,0.11506283011249197,0.022961533905256057
2000-08-23,0.094,0.09005814296205877,0.02272124341823932
2000-08-24,0.086,0.07664556375872728,0.014565879649063126
2000-08-25,0.079,0.08309817872918052,0.014957674227240689
2000-08-26,0.098,0.11180531179910445,0.019346908818442244
2000-08-27,0.09699999999999999,0.12173861050500735,0.019951889042699053
2000-08-28,0.131,0.1073361764581429,0.01861148551950159
2000-08-29,0.12300000000000001,0.1222781842841408,0.014024589965051416
2000-08-30,0.098,0.10461516398101206,0.01353985414008089
2000-08-31,0.10800000000000001,0.09276264553628359,0.015274273287136438
2000-09-01,0.11,0.1601067667850239,0.014776932472787602
2000-09-02,0.094,0.12521629126322462,0.01692227380517994
2000-09-03,0.086,0.08677768678955368,0.019895152351857685
2000-09-04,0.083,0.054957682525120524,0.01605751276470625
2000-09-05,0.10099999999999999,0.10127722406645306,0.017437802417268472
2000-09-06,0.099,0.10640333282184541,0.01967662426325764
2000-09-07,0.086,0.1122461281612728,0.01768934346830697
2000-09-08,0.08,0.08755790927534048,0.03925024122171575
2000-09-09,0.075,0.0544609983611677,0.022793026318036817
2000-09-10,0.07,0.08060190575664034,0.031905513479091326
2000-09-11,0.07200000000000001,0.07605877717222172,0.029593284455082053
2000-09-12,0.066,0.0756854523196774,0.023036409105980614
2000-09-13,0.068,0.07177553257752954,0.010476029892461717
2000-09-14,0.10300000000000001,0.13088405517203813,0.02725905962332993
2000-09-15,0.46299999999999997,0.572414812451768,0.05165062468982714
2000-09-16,0.27,0.47179064513629304,0.055609953683632085
2000-09-17,0.17600000000000002,0.20620125427777042,0.05515845815659971
2000-09-18,0.239,0.24868249929158137,0.03450512582719949
2000-09-19,0.603,1.0613914454323787,0.1338222304992964
2000-09-20,1.896,2.156431077550035,0.2551171950793477
2000-09-21,0.562,0.5427025771652922,0.15622209086107236
2000-09-22,0.4320000000000001,0.45445968974223633,0.09961468819171886
2000-09-23,0.324,0.3539897526066579,0.07485916168799084
2000-09-24,0.344,0.31422195532252545,0.034714173738581294
2000-09-25,0.42,0.3977673458580228,0.050004088982909416
2000-09-26,1.1340000000000001,1.178617823809941,0.08535076321928274
2000-09-27,1.2009999999999998,1.409371681959239,0.09499384072731737
2000-09-28,2.7960000000000003,1.9105984174516262,0.12172538025461747
