,47019,nn_m,nn_std
2014-11-24,10.1,11.046355673961504,0.1950369036399939
2014-11-25,9.21,10.197274573580511,0.10356962558775888
2014-11-26,8.91,9.763019550711912,0.17340069933060898
2014-11-27,7.85,8.774928331435117,0.12076698508839838
2014-11-28,6.9,7.554310751221529,0.15857987514409314
2014-11-29,5.95,6.282529221886996,0.1372836181584924
2014-11-30,5.33,5.653457325739426,0.10639653088330303
2014-12-01,4.91,5.271624835149194,0.08098380749252336
2014-12-02,4.64,4.938303640127955,0.061766489678437446
2014-12-03,4.2,4.400394513093939,0.08069117813288715
2014-12-04,4.02,4.275174137977136,0.07775801347405185
2014-12-05,3.73,4.055090890452053,0.06776476005766575
2014-12-06,3.59,3.849116550699606,0.07214636058931058
2014-12-07,4.15,4.869575070363607,0.13154720917841012
2014-12-08,8.06,7.692620170475725,0.10383511787241749
2014-12-09,5.78,6.276992529988857,0.10627825333084866
2014-12-10,10.6,10.941074014894497,0.19036696311863058
2014-12-11,29.5,34.31478454228727,0.5196496957445673
2014-12-12,57.0,65.52184725772098,0.9790724157780776
2014-12-13,21.4,21.89985667668318,0.41068145282460417
2014-12-14,17.1,17.151417485581035,0.34001747297110274
2014-12-15,19.8,20.157478655827113,0.6011885646322233
2014-12-16,17.0,18.045270907073157,0.6917255448797208
2014-12-17,38.5,39.66938274112689,0.3887381758930906
2014-12-18,31.4,36.56386087645719,0.6944450971917753
2014-12-19,48.0,51.63058205131526,0.5513817008113834
2014-12-20,21.6,20.671501346809222,0.2435911744726394
2014-12-21,17.4,17.73725350002071,0.4012121507302796
2014-12-22,16.1,16.807678382718954,0.33887646389137505
2014-12-23,13.4,14.377407277983531,0.2558486515388844
2014-12-24,18.5,20.43165365907507,0.49689104084355307
2014-12-25,12.8,13.190644011073633,0.22948730941593143
2014-12-26,27.1,28.53444678284514,0.30717916974808246
2014-12-27,27.3,28.14116356993261,0.37440766274552284
2014-12-28,16.1,16.725620880750405,0.14745353908785133
2014-12-29,12.5,13.440744740316516,0.19432726751756227
2014-12-30,11.2,11.791492595650436,0.15254080567532374
2014-12-31,10.5,10.580540841988071,0.1478145163347417
2015-01-01,16.3,18.302726888212764,0.46364908507733754
2015-01-02,23.5,26.93590697862559,0.7036560442456603
2015-01-03,69.3,85.1448193518042,1.9589374601000058
2015-01-04,29.3,29.34664494694881,0.42665448135213285
2015-01-05,18.2,17.51751052759246,0.48411425356483156
2015-01-06,16.1,16.67482534546219,0.46626420362175913
2015-01-07,20.7,20.947029313610187,0.5377239905690377
2015-01-08,68.7,67.59553562289267,0.5549416286430947
2015-01-09,41.1,43.16653798374762,0.476252275793193
2015-01-10,31.3,33.447298077439505,0.23565624456749593
2015-01-11,19.9,20.39497810880207,0.21456424218114484
2015-01-12,36.0,38.416314926156645,0.4703152175011421
2015-01-13,48.9,46.34977643443683,0.6381460211512449
2015-01-14,66.2,72.47421241187574,2.4103882832894885
2015-01-15,58.2,60.88353387417804,0.9046757700311545
2015-01-16,29.6,29.331743406104934,0.566239002183002
2015-01-17,24.4,24.410790374557337,0.5603749741684274
2015-01-18,28.4,27.821125132813357,0.2839851154169969
2015-01-19,17.7,17.90200099129227,0.3017885431596975
2015-01-20,17.2,17.835365759049463,0.17369341002672434
2015-01-21,18.8,18.771801594586197,0.3312439186154875
2015-01-22,12.5,12.823736758758097,0.3264247094775571
2015-01-23,12.3,12.833457598545921,0.13307056629733982
2015-01-24,12.7,13.118372443341219,0.2107904877515616
2015-01-25,10.5,10.78044341607451,0.2645250107967147
2015-01-26,15.4,16.172791755062683,0.39552820133736283
2015-01-27,11.0,11.489101847213604,0.22518659604632338
2015-01-28,16.2,16.66999330387732,0.29397551735182476
2015-01-29,18.9,20.050798683146667,0.375862976467511
2015-01-30,21.7,21.329583962568744,0.2766219628631425
2015-01-31,27.0,27.143698895718572,0.22481971104923418
2015-02-01,16.5,17.551980694644577,0.24262212019028495
2015-02-02,13.8,14.27821280837131,0.2606897713740077
2015-02-03,12.1,12.359738343345185,0.09985730264236535
2015-02-04,10.4,10.045184910170896,0.13949435942396746
2015-02-05,9.23,9.028992721207109,0.14664694320560748
2015-02-06,8.04,8.06322894626418,0.10839809348863359
2015-02-07,7.09,7.101930490247348,0.11072765270618508
2015-02-08,6.47,6.421888383525414,0.07345307744929576
2015-02-09,6.09,6.0352267310652685,0.07178469909004119
2015-02-10,5.65,5.565051629306928,0.06647990836662489
2015-02-11,5.26,5.17111868126349,0.06810994494683256
2015-02-12,4.94,4.820539122516835,0.0616535403589457
2015-02-13,20.5,20.26973501626143,0.49518788140307113
2015-02-14,14.0,13.720728008240918,0.2366291363532299
2015-02-15,9.34,8.91693727809563,0.2454019122776318
2015-02-16,16.1,15.756623371386205,0.2656701727700109
2015-02-17,9.63,9.393212014101536,0.0990703160406938
2015-02-18,8.53,8.722396560574722,0.21475989743199655
2015-02-19,20.3,22.37452668086827,0.4958087028102441
2015-02-20,18.9,18.865472019076638,0.26743061599172113
2015-02-21,16.5,16.371454443333466,0.19978056517180703
2015-02-22,46.2,44.36830418958406,1.1321991549782433
2015-02-23,34.2,32.28020841246425,0.49340199376805743
2015-02-24,20.4,20.67838405880895,0.4057712520613794
2015-02-25,26.2,27.36913461195484,0.5457215348667692
2015-02-26,56.4,56.28926106108743,0.5259159809758924
2015-02-27,23.0,21.978908630391732,0.2986868038214943
2015-02-28,22.8,23.465648773335626,0.258770559732597
2015-03-01,24.1,23.12137436259841,0.2713451450747792
2015-03-02,24.6,22.807790619677974,0.1978576859297814
2015-03-03,22.8,22.570936820101544,0.2793348516121028
2015-03-04,16.7,16.354897198814733,0.1908494398768829
2015-03-05,13.4,12.83392012178775,0.1621388645699516
2015-03-06,11.7,11.280932281230594,0.24255459462991005
2015-03-07,10.4,9.763512045374958,0.24647263943659564
2015-03-08,10.1,9.775905103261811,0.13068042093313087
2015-03-09,9.41,9.194929440838306,0.11872194895497949
2015-03-10,8.25,8.038671649867233,0.11376636072981977
2015-03-11,7.21,7.08464534816974,0.06439974813515854
2015-03-12,8.65,8.934249323289054,0.14037130928466499
2015-03-13,11.3,11.551652093660682,0.18490918679866206
2015-03-14,7.45,7.173726587517536,0.09995586688617775
2015-03-15,6.66,6.58992761777152,0.11610297710164287
2015-03-16,6.21,6.112050975212409,0.06471940838397763
2015-03-17,5.63,5.685957863572186,0.060666475930456557
2015-03-18,5.11,5.105504327375582,0.05822499139228304
2015-03-19,4.75,4.705751755200359,0.050384697809463766
2015-03-20,4.49,4.512079190083381,0.04620999789769516
2015-03-21,4.21,4.1855924443780905,0.04447512332035889
2015-03-22,3.94,3.910489119779383,0.035987006002813224
2015-03-23,3.84,3.8196625283167074,0.038840336609963264
2015-03-24,3.71,3.7034904824110573,0.040314102769821746
2015-03-25,3.93,4.171781087056699,0.13216559274220008
2015-03-26,9.73,8.472486025679238,0.12821242147455097
2015-03-27,4.69,4.48744354748269,0.10833741699796451
2015-03-28,10.2,10.957207521666632,0.31444074933372784
2015-03-29,22.7,22.176858556831622,0.3787263867682139
2015-03-30,10.9,10.673758752279038,0.49026878920036604
2015-03-31,9.07,8.497127010019147,0.283287082238139
2015-04-01,6.99,6.605349556163628,0.17175701994670084
2015-04-02,6.56,6.703201723903006,0.11705103042911862
2015-04-03,17.6,18.43852354262348,0.3036646328755853
2015-04-04,9.95,9.84853075576223,0.24389245041905494
2015-04-05,7.77,7.64991259335953,0.19764884041749056
2015-04-06,6.64,6.61859428754961,0.20886048615615252
2015-04-07,5.95,5.943761205465512,0.06239277860841283
2015-04-08,5.42,5.397544762203388,0.061243885591382136
2015-04-09,4.98,4.9033512193793065,0.058893905131526925
2015-04-10,4.68,4.635501603497211,0.04943304399734116
2015-04-11,4.7,4.620278694552947,0.05886047288149487
2015-04-12,4.03,3.9215665532364796,0.046007080665427434
2015-04-13,3.74,3.650608192814781,0.058524862174487394
2015-04-14,3.55,3.405115837456603,0.04563660831697703
2015-04-15,3.38,3.249253838452631,0.02851631260795247
2015-04-16,3.22,3.0729475943331463,0.026767830681603207
2015-04-17,2.96,2.8526956795993894,0.03376780122800603
2015-04-18,2.71,2.584039441787332,0.02639748769672137
2015-04-19,2.58,2.439368498602835,0.02530880546162459
2015-04-20,2.46,2.360200243286677,0.026025296014969154
2015-04-21,2.34,2.2422192246733,0.039110053467767775
2015-04-22,2.25,2.1352770082354366,0.025013272911779114
2015-04-23,2.2,2.1098700353223054,0.03046754503356896
2015-04-24,2.17,2.1311441773931405,0.03400939526624597
2015-04-25,2.89,2.687709719524707,0.04227177953858704
2015-04-26,2.64,2.729975396427564,0.047085528532318385
2015-04-27,2.12,1.9208792334773512,0.041914782387179994
2015-04-28,2.01,1.7317937237279868,0.02738991350170761
2015-04-29,2.38,2.165626517042892,0.03438773805332622
2015-04-30,2.04,1.9221235905417096,0.041707789614042694
2015-05-01,1.88,1.7618031533391607,0.04326581010607885
2015-05-02,1.91,1.8023123461707793,0.03469472223042612
2015-05-03,3.25,3.3068677379165434,0.05668408017877656
2015-05-04,2.84,2.8501171844903626,0.09207582549018704
2015-05-05,5.29,5.7442584545779525,0.13003488370960464
2015-05-06,4.52,4.77227723953178,0.08090250218473585
2015-05-07,2.8,2.6494721351668185,0.1669078486531658
2015-05-08,2.57,2.6499746543401845,0.0854831389289732
2015-05-09,2.28,2.3203212184459696,0.08167691847718116
2015-05-10,1.99,1.9696389965499452,0.058258438788904784
2015-05-11,1.85,1.8249114576682581,0.0423389830174549
2015-05-12,1.72,1.7041357361333644,0.04793594580174002
2015-05-13,1.64,1.672538947284201,0.04087689991059988
2015-05-14,5.49,5.227226264298853,0.11826558068083409
2015-05-15,2.72,2.8808993525502635,0.1383998388172657
2015-05-16,2.04,2.0563873845274263,0.14340483480505137
2015-05-17,1.79,1.6232385305303956,0.09064548013562945
2015-05-18,3.09,3.046696175411487,0.047894379700378784
2015-05-19,2.73,2.87138542629978,0.0753190475791073
2015-05-20,1.98,2.0412547832458983,0.09321803330902852
2015-05-21,1.7,1.6350091740659134,0.031695189923690595
2015-05-22,1.7,1.740342701470883,0.052497996586338753
2015-05-23,1.64,1.657634331171201,0.044398278729518785
2015-05-24,1.53,1.5940963144179567,0.043315158698566815
2015-05-25,1.5,1.5440324343492333,0.03865920220086767
2015-05-26,1.38,1.425090428846956,0.039290161296455656
2015-05-27,1.31,1.3488136013878418,0.03769088838861674
2015-05-28,1.28,1.314164052988293,0.03739803838739244
2015-05-29,1.48,1.543804628959991,0.03956971223585334
2015-05-30,1.42,1.5487001078210467,0.049602621692577856
2015-05-31,2.42,2.6157892875109856,0.05186276982395163
2015-06-01,10.4,11.049838401689602,0.3813894288102891
2015-06-02,21.0,23.756691122700474,0.7049496192164273
2015-06-03,6.34,7.011570431370968,0.4177209802903426
2015-06-04,4.15,4.005213950513788,0.5114783071596721
2015-06-05,3.33,3.5802764729262475,0.2839353818745039
2015-06-06,2.75,2.833142575721519,0.05472521618233584
2015-06-07,2.36,2.453816017478057,0.06446247139984478
2015-06-08,2.1,2.147607252424064,0.061030385140640395
2015-06-09,1.9,1.9678123107504528,0.05493837978319158
2015-06-10,1.78,1.8583611011063086,0.044896459307740576
2015-06-11,1.86,1.858825758743367,0.05145577629868491
2015-06-12,4.66,4.160758386479132,0.039141912480879
2015-06-13,3.34,3.7469444160283216,0.09976879021605106
2015-06-14,2.22,2.309379688077904,0.0951214429478194
2015-06-15,1.82,1.7121058730745284,0.058766489121487415
2015-06-16,1.62,1.6395661636545074,0.032816564959697106
2015-06-17,1.56,1.6336317272419054,0.027850927676511168
2015-06-18,1.7,1.7363992974299531,0.034272153840356735
2015-06-19,1.47,1.5208337932067826,0.02977196868422538
2015-06-20,1.39,1.4406883124840169,0.029812286558050828
2015-06-21,1.38,1.4048846109946764,0.02687714310419104
2015-06-22,2.28,2.1891042441461503,0.05195539281323768
2015-06-23,1.61,1.6973490756029996,0.044109261723922606
2015-06-24,1.32,1.4068625416453273,0.04658412947915301
2015-06-25,1.22,1.2122792129425377,0.0365707357748308
2015-06-26,1.19,1.2218697729476244,0.030518579294447346
2015-06-27,1.19,1.178262914006061,0.12295046351255114
2015-06-28,1.16,1.4605403740509126,0.13407621304879339
2015-06-29,1.12,1.4194256813895643,0.1144978036596827
2015-06-30,1.01,1.169857886800344,0.05307128626329026
2015-07-01,0.985,0.8941187059139177,0.10247254218821306
2015-07-02,1.04,0.8716945864728786,0.06224070461360072
2015-07-03,0.9540000000000001,0.9730074834014696,0.054117470998788574
2015-07-04,0.863,0.9572562995043901,0.039199837823813845
2015-07-05,1.47,1.4266882358215227,0.043588043391773766
2015-07-06,1.18,1.3340835297801672,0.07458051943085767
2015-07-07,1.16,1.4184294451566295,0.10153968286819588
2015-07-08,1.01,1.2216671442884401,0.047042586963713065
2015-07-09,0.89,0.9716249967507674,0.034952909846666734
2015-07-10,0.816,0.8682265434359459,0.02834160634894123
2015-07-11,0.772,0.8569968772684334,0.03945182567534847
2015-07-12,1.1,1.1868745513592895,0.03137519758916559
2015-07-13,1.18,1.3000717013281542,0.09632358414387658
2015-07-14,1.39,1.6779684457322934,0.10132348771499447
2015-07-15,2.31,2.0778683472059156,0.08216511191825894
2015-07-16,1.22,1.3420056218427614,0.06471718219001697
2015-07-17,0.991,1.2928408871457533,0.032433100807012366
2015-07-18,0.8909999999999999,0.9763713338842902,0.04396748854855881
2015-07-19,0.8290000000000001,0.920568109881147,0.03470506311587125
2015-07-20,0.82,0.9446091015613454,0.037866361494394894
2015-07-21,0.83,0.9146541203719679,0.04190124187838085
2015-07-22,0.74,0.845578367218102,0.03922569114416463
2015-07-23,0.882,0.9588135777045463,0.03161082293762432
2015-07-24,6.72,6.437258071432961,0.24261153863091017
2015-07-25,3.75,3.8520254223452866,0.23169707511013943
2015-07-26,21.5,19.60581485475285,0.5199809076151789
2015-07-27,8.02,7.48879993179223,0.5167452823595952
2015-07-28,3.85,3.9177843224236515,0.2735824814274215
2015-07-29,2.72,2.6555846953209588,0.35402299725132885
2015-07-30,2.15,2.138964894960794,0.10615443387758214
2015-07-31,1.81,1.898711034016416,0.04588864635789307
2015-08-01,1.66,1.7766626727535801,0.050877783778992165
2015-08-02,1.51,1.625987527196396,0.04518733601745014
2015-08-03,1.43,1.5365480928003266,0.04136636643514358
2015-08-04,1.3,1.4084692643367782,0.03991130429858106
2015-08-05,1.51,1.65623549086936,0.03741515780430165
2015-08-06,1.52,1.6142090003617466,0.07164663503239624
2015-08-07,1.23,1.2169436583256925,0.05947697867750053
2015-08-08,1.1,1.160912661186574,0.05629929444744137
2015-08-09,1.09,1.1723749087780373,0.051350742541658514
2015-08-10,1.98,2.278080360897882,0.051326443529744185
2015-08-11,1.42,1.4471662200840194,0.11003492547749272
2015-08-12,1.16,1.3092654549224294,0.10746757201293454
2015-08-13,1.39,1.7780785385775297,0.13764909960854183
2015-08-14,4.16,4.9374302764643465,0.12334474727196496
2015-08-15,1.86,1.915046946939786,0.16496930979167207
2015-08-16,1.38,1.150533611136183,0.16254562598241146
2015-08-17,1.22,1.1401943421464888,0.1864006745035102
2015-08-18,1.13,1.1952479929847826,0.0390718252519026
2015-08-19,1.82,2.1342222731234353,0.07205486172688713
2015-08-20,2.0,2.0664273469117296,0.07348118332218496
2015-08-21,1.69,1.940052174868397,0.1045788859904433
2015-08-22,13.1,13.808879868918497,0.5308468704243802
2015-08-23,31.6,34.681872340320375,1.2771340370997313
2015-08-24,26.8,30.65868940185609,0.6381429042837333
2015-08-25,29.0,32.314477607464795,1.6543379617192686
2015-08-26,41.2,46.776176037148396,1.634296430365499
2015-08-27,17.9,19.151749567720024,0.9639778726660148
2015-08-28,9.95,9.937055438880014,0.5167039786925195
2015-08-29,7.16,8.10474509921534,0.2524933961135759
2015-08-30,6.02,6.691673709789247,0.17478640109209606
2015-08-31,5.22,5.547915024179376,0.16717096565791456
2015-09-01,4.19,4.428445242550603,0.10755849095477726
2015-09-02,3.68,3.8866442847297966,0.09721267383658835
2015-09-03,3.22,3.3537503854267934,0.08811877982507026
2015-09-04,2.88,2.9718730521318886,0.09973701731151302
2015-09-05,2.62,2.7563616356022727,0.07238855355582714
2015-09-06,2.33,2.450525189711837,0.06376524374808175
2015-09-07,2.15,2.265210538086949,0.05736898155402203
2015-09-08,2.05,2.1796414354071194,0.04320124180600243
2015-09-09,1.96,2.1094205123497844,0.03970102836371829
2015-09-10,1.84,1.9352769536597245,0.04304612400669719
2015-09-11,1.77,1.9725744893048505,0.04094701100395404
2015-09-12,1.84,2.1263057282539144,0.04776849030644905
2015-09-13,1.86,1.9916909941788214,0.052208204283301446
2015-09-14,26.1,26.25152540101654,0.35358363804190457
2015-09-15,53.2,54.01981698395258,1.199150259655847
2015-09-16,15.2,15.252474675301627,0.48326127270932834
2015-09-17,11.5,12.097338250207724,0.9050314578795591
2015-09-18,12.0,13.902065951059203,1.1865488757615243
2015-09-19,7.59,7.726202222184611,0.37548490640426857
2015-09-20,6.09,6.171385040243117,0.5636825464447158
2015-09-21,9.44,10.265872185140903,0.6499348895604325
2015-09-22,19.3,18.752146517337742,0.6378557074114656
2015-09-23,8.89,8.684232258872333,0.4757829732222476
2015-09-24,9.77,9.708512747961136,0.27331661800713297
2015-09-25,6.58,6.521614763243567,0.12330004005651359
2015-09-26,5.37,5.49024565808103,0.13415573486281948
2015-09-27,4.6,4.684961720792012,0.06886834541447598
2015-09-28,4.08,4.1707579954233935,0.06416110838370483
2015-09-29,3.67,3.707452341185526,0.04935548398006915
2015-09-30,3.31,3.354704396654668,0.04100063092760201
2015-10-01,3.04,3.1070379249200726,0.045575548164784
2015-10-02,2.86,2.8851049832303963,0.04759727801590384
2015-10-03,2.72,2.758183390814025,0.037575994877423954
2015-10-04,2.63,2.6932203977775653,0.03996737842504847
2015-10-05,3.99,4.095557030690327,0.05677650663493392
2015-10-06,14.9,11.517977839250676,0.436306273371533
2015-10-07,12.3,10.664386803281749,0.5261832246610177
2015-10-08,5.68,5.1683178786516715,0.4628754810206771
2015-10-09,4.7,4.516836443109309,0.31754271243304283
2015-10-10,4.11,3.9530687236726014,0.12528443574678433
2015-10-11,3.68,3.6288191447129323,0.07641521964328395
2015-10-12,3.27,3.199125853541206,0.05576232099885323
2015-10-13,2.97,2.8532008058967127,0.05423405646015612
2015-10-14,2.77,2.6830323239455645,0.051169890994108735
2015-10-15,2.61,2.543079352435142,0.04707641480732425
2015-10-16,2.47,2.3959013482294624,0.04090680326549256
2015-10-17,2.35,2.271609747373277,0.03657215897560109
2015-10-18,2.25,2.187342067781939,0.03034721021403911
2015-10-19,2.12,2.0371974746344312,0.036176418998357565
2015-10-20,2.05,1.9270312321602892,0.04449155601038058
2015-10-21,3.0,2.8362621196865265,0.045003554483893184
2015-10-22,3.03,2.907801473752005,0.058721093383615114
2015-10-23,2.31,2.2273096701473043,0.07189241057660617
2015-10-24,3.8,3.6870217592257357,0.0680804355611988
2015-10-25,2.92,2.9782071924300033,0.09505344995054846
2015-10-26,2.61,2.6191476629229675,0.07250233340912522
2015-10-27,33.3,34.79242136798913,0.32015455918004554
2015-10-28,10.3,10.397008813156473,0.34364005575741974
2015-10-29,11.7,12.400431737673598,0.5638734010273517
2015-10-30,15.7,16.22365998957932,0.7193919820955411
2015-10-31,9.69,10.028856138734422,0.24729114522949053
2015-11-01,7.51,7.375402264022101,0.21454986793452904
2015-11-02,6.48,6.633340414942687,0.19675376181039975
2015-11-03,6.71,6.994043409557068,0.08417531148862122
2015-11-04,10.2,10.406102679800352,0.19822894182123166
2015-11-05,12.1,14.423170635688944,0.32905823841963117
2015-11-06,22.9,25.672379354034412,0.44065351764682736
2015-11-07,56.8,62.77501030695825,0.5807683882176539
2015-11-08,22.5,21.868327289558707,0.7338785348353166
2015-11-09,14.2,14.271863526964733,0.4578145744844632
2015-11-10,11.8,11.917707733237473,0.4392918754231329
2015-11-11,10.2,10.079836243542744,0.2559167121923647
2015-11-12,9.22,9.619417702815637,0.2527479603678792
2015-11-13,14.6,14.495976509813927,0.32147377817113865
2015-11-14,21.4,23.580890565069637,0.3085192877524423
2015-11-15,17.9,18.508009547442292,0.3586963603048171
2015-11-16,22.0,23.774124545153093,0.45236626671228036
2015-11-17,23.7,25.882868540743818,0.4215837162113538
2015-11-18,16.1,16.376318902856735,0.2696036600793062
2015-11-19,27.5,28.850046215523946,0.6340639939548602
2015-11-20,31.6,32.6555259846313,0.14106207358234957
2015-11-21,22.3,22.36034504323115,0.22987263753199966
2015-11-22,19.8,19.82054158340263,0.19822907148253346
2015-11-23,15.7,17.043604458369252,0.32827519438495
2015-11-24,28.3,29.878914164503932,0.3332851555608435
2015-11-25,23.6,24.25551160526226,0.2806153365658434
2015-11-26,15.1,15.299462575752074,0.2585211550582379
2015-11-27,29.9,30.21533162237625,0.371646008422434
2015-11-28,41.2,40.53195079548898,0.39218420673149906
2015-11-29,35.8,34.57577219647754,0.40606640075350303
2015-11-30,32.1,32.821433333967086,0.5276551177932086
2015-12-01,24.8,24.73957257827765,0.1864859905687529
2015-12-02,21.0,22.873813658032628,0.48990777723897727
2015-12-03,32.1,34.515829685603364,0.5782013926485156
2015-12-04,21.6,21.89866760220532,0.45364447619973236
2015-12-05,15.3,16.3101828914915,0.3976984833266504
2015-12-06,14.1,15.47562552178869,0.24155334608279874
2015-12-07,16.5,15.582859504646853,0.40334414186236894
2015-12-08,14.8,14.524690252540449,0.24776966511993784
2015-12-09,11.7,12.334892682781877,0.24325215647769163
2015-12-10,14.1,15.04340771746006,0.24571523377091722
2015-12-11,26.5,26.445395902150086,0.22956762017022567
2015-12-12,15.5,15.949359317802086,0.1772629057339923
2015-12-13,12.2,12.742046124414413,0.21131029699330156
2015-12-14,12.5,12.933288999468303,0.21441752515662268
2015-12-15,20.0,20.335083298042925,0.48134761718193275
2015-12-16,16.8,17.77289945886431,0.3372810336789021
2015-12-17,16.7,18.530191360979448,0.19790408338008214
2015-12-18,13.4,14.47010033524561,0.29313253947967843
2015-12-19,18.1,20.49215302439112,0.6105509609148544
2015-12-20,17.1,17.253096694308972,0.3654049340148221
2015-12-21,27.6,28.176293364082547,0.5319373620708846
2015-12-22,38.0,40.533618169425274,0.4460276011372209
2015-12-23,25.1,24.832625188119945,0.375150712387975
2015-12-24,43.0,42.66480464357337,0.3923510418089319
2015-12-25,31.1,31.314878013633994,0.460439464999903
2015-12-26,23.4,23.650253136003027,0.42883235089501615
2015-12-27,44.5,45.42178826521248,0.2734836808099442
2015-12-28,23.7,25.108444079835078,0.37133408077554175
2015-12-29,20.7,20.908561045486106,0.45002071474544425
2015-12-30,97.6,94.85173143532789,1.8956799153462314
2015-12-31,48.8,46.93499234991189,0.5854390443713999
2016-01-01,61.2,59.755190789312174,1.5648286447663342
2016-01-02,56.2,57.06146844355972,0.761190455207185
2016-01-03,89.0,84.66583188047805,2.25867911199396
2016-01-04,85.2,80.03117522020052,2.164088661706818
2016-01-05,61.6,58.93911006879194,0.9099485322032782
2016-01-06,41.1,40.91704161779194,0.5436676835506392
2016-01-07,35.0,36.22512504376285,0.5654846858132042
2016-01-08,22.5,22.801229309086036,0.49315137459079333
2016-01-09,63.1,61.1041158237203,1.206379324694982
2016-01-10,38.7,37.33078601687763,0.758223784699673
2016-01-11,39.3,37.860353243716034,0.7782637833362562
2016-01-12,22.9,22.46512555058656,0.4915728134506291
2016-01-13,25.0,23.823408582233906,0.2893947743867114
2016-01-14,25.5,24.0944019097013,0.2286173646349308
2016-01-15,22.6,20.327126667567537,0.16411491586887478
2016-01-16,15.9,15.490643941948226,0.2083977252157154
2016-01-17,15.7,16.188902030420017,0.24944214693676608
2016-01-18,23.3,23.63308955769811,0.24145140253451908
2016-01-19,14.0,13.724481305068064,0.34205482728610154
2016-01-20,12.0,12.093309486597688,0.3080766591792936
2016-01-21,13.2,13.392082954283238,0.16165049396698297
2016-01-22,25.0,25.758159379003825,0.49298492623651646
2016-01-23,14.2,14.930712506236256,0.580843421407095
2016-01-24,13.0,13.608309810027468,0.578386558613398
2016-01-25,11.5,11.571274088437393,0.394625545036004
2016-01-26,48.4,49.74520288712276,0.819894451006008
2016-01-27,33.6,35.79663790064533,0.6397184222534914
2016-01-28,18.7,19.20705068888683,0.40122963451929294
2016-01-29,37.8,36.24769707622324,0.6325466452570697
2016-01-30,37.8,37.80429219695732,0.582411690397654
2016-01-31,23.1,23.15960545805167,0.2433439945619607
2016-02-01,17.6,17.317240930276157,0.36495518457677784
2016-02-02,18.7,17.321191734911373,0.2636667954876391
2016-02-03,14.5,14.19830543557045,0.16870096908197446
2016-02-04,12.9,12.568028462662596,0.21896123068847295
2016-02-05,16.0,15.0212586791594,0.14068140029485668
2016-02-06,111.0,111.81839361002808,1.3506549503558458
2016-02-07,62.3,60.36460455307289,1.675640807887464
2016-02-08,39.2,37.730430385792566,2.4008097412134917
2016-02-09,27.9,27.462614842485927,1.769054314757492
2016-02-10,39.5,36.894592766386104,0.6589272333764049
2016-02-11,22.0,21.36803819657395,0.40851366542019113
2016-02-12,19.7,18.901368006601203,0.5240032783216895
2016-02-13,36.0,33.22705629697671,0.5603174046508559
2016-02-14,30.5,28.345913706565096,0.34096111394986284
2016-02-15,16.4,16.439240348998506,0.2861525602974179
2016-02-16,14.1,14.040080377177963,0.2713820184721075
2016-02-17,39.3,40.98051930832525,0.628097960316654
2016-02-18,18.0,17.751230782137874,0.4896283691861385
2016-02-19,14.6,14.846635398132825,0.33096037679893336
2016-02-20,14.2,14.707844822506393,0.37398906145029615
2016-02-21,16.2,16.400025540348782,0.3121727184508187
2016-02-22,24.0,23.525176634873795,0.21234445174020014
2016-02-23,14.0,14.04642993103778,0.2536790346769418
2016-02-24,11.9,11.881499681852446,0.21742856697752183
2016-02-25,10.8,10.551209971130174,0.14803144572960705
2016-02-26,10.7,10.450261855732379,0.15164262931105782
2016-02-27,8.76,8.306222119696823,0.30754813949435184
2016-02-28,7.43,7.1159635790544975,0.253959405556911
2016-02-29,6.85,6.731303607903001,0.21580524485085617
2016-03-01,15.5,15.635717786009439,0.18899178334792055
2016-03-02,12.1,12.160545788977249,0.25454884449101495
2016-03-03,10.7,9.743391767163653,0.31524068253508797
2016-03-04,12.3,11.76709612703107,0.14321031789703362
2016-03-05,9.98,9.844997726178818,0.23548531699858152
2016-03-06,8.66,8.391218228184492,0.15998037399626475
2016-03-07,7.74,7.675925953915545,0.1231082596652843
2016-03-08,20.2,18.267613340849696,0.6042079608621733
2016-03-09,45.0,47.536841201160975,0.7141961197265804
2016-03-10,13.3,13.740445294203568,0.3762945170497814
2016-03-11,11.0,10.49589817626149,0.3240880653536904
2016-03-12,9.53,9.357604402151718,0.39339719420829145
2016-03-13,8.2,8.103908729281043,0.16013438424315654
2016-03-14,7.26,7.19025240485552,0.12751808967495792
2016-03-15,6.44,6.38074771336901,0.07951779631709295
2016-03-16,5.83,5.729365607589749,0.07980106040883103
2016-03-17,5.29,5.11631576723666,0.08946717728916993
2016-03-18,4.9,4.754580483308496,0.0756772693038343
2016-03-19,4.55,4.33116945632688,0.06839932197130558
2016-03-20,4.24,3.980047795205549,0.06432833254604427
2016-03-21,3.99,3.7655419322274435,0.06505873566321065
2016-03-22,3.85,3.649259683266133,0.06353018060814888
2016-03-23,3.64,3.4140790303745767,0.06369342276750078
2016-03-24,4.5,5.009517821320456,0.11807199815938672
2016-03-25,6.68,6.418626904011225,0.0948114920433533
2016-03-26,8.76,8.511132491659074,0.1847060094413936
2016-03-27,40.5,35.28192252188251,0.546806546581614
2016-03-28,32.6,31.88897538982236,0.6538812204861826
2016-03-29,23.6,22.98491899836739,0.3554599276544991
2016-03-30,16.3,15.271510201031724,0.5497188889947108
2016-03-31,11.2,10.844854667775058,0.27738786563211176
2016-04-01,9.67,9.292819304859433,0.23318435424299527
