,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2015-04-06,6.3348103,5.9319305,6.409502,6.3098993,6.1427484,6.5977745,6.3355975,6.060526,6.343618,6.2863073,6.317301,6.1796722,6.5761466,6.079941,6.2683287,6.554173,6.369846,6.018824,6.1833515,6.074264
2015-04-07,5.877054,5.6262164,5.7809114,5.844841,5.7904906,5.7077355,5.8648458,5.7695575,5.6165314,5.6012425,5.5842905,5.8398685,5.965078,6.0180554,5.8782063,5.8808527,5.8793974,5.9406805,5.798198,5.7502494
2015-04-08,5.2399173,5.2764316,5.275198,5.3232074,5.135489,5.4072785,5.3128843,5.2905393,5.186856,5.275474,5.2381034,5.205024,5.4939303,5.2393227,5.309469,5.372676,5.365442,5.2758975,5.269124,5.2595763
2015-04-09,4.885104,4.8988705,4.936535,4.9194536,4.818376,5.011528,5.0459847,4.892705,4.820286,4.938277,4.8554296,4.8843923,5.08546,4.892962,4.9078445,4.9425535,4.993767,4.8726835,4.8705635,4.8649964
2015-04-10,4.6583934,4.653697,4.7247677,4.7021303,4.5907907,4.7939744,4.829646,4.669814,4.6001296,4.72701,4.6359816,4.628468,4.8257847,4.6623893,4.6615853,4.715779,4.7448864,4.632003,4.6195555,4.6191235
2015-04-11,4.677341,4.6332827,4.747349,4.7253137,4.598857,4.780289,4.828956,4.7132225,4.662126,4.729553,4.638451,4.651603,4.83287,4.6587214,4.6707273,4.720712,4.7593536,4.663236,4.6360755,4.6322002
2015-04-12,4.0306406,3.9226573,4.058277,4.0243793,3.9290614,4.0621414,4.0892124,3.966278,3.9191413,4.04152,3.9380536,3.9547944,4.0921707,3.98259,4.0033407,4.032469,4.021574,3.9106538,3.9339032,3.9234715
2015-04-13,3.753207,3.6319265,3.7550879,3.7291052,3.63934,3.7962801,3.7750456,3.6436872,3.5867734,3.7239594,3.6449394,3.634494,3.7745512,3.733007,3.7617226,3.773802,3.72861,3.5815804,3.6456225,3.6440723
2015-04-14,3.540325,3.4066904,3.4701023,3.5051432,3.4253118,3.57601,3.5190392,3.4205222,3.3530917,3.479143,3.418717,3.409954,3.503241,3.5201294,3.5481527,3.5424788,3.491395,3.35756,3.421227,3.4246478
2015-04-15,3.3038282,3.215106,3.239257,3.2640195,3.2050614,3.3319113,3.2481918,3.2288966,3.138239,3.2318993,3.2439713,3.2286472,3.2821364,3.2829697,3.3476772,3.3399646,3.23702,3.1650827,3.2191207,3.209197
2015-04-16,3.1300185,3.0072575,3.0300126,3.0719182,3.0267997,3.1269262,3.0676224,3.0265608,2.9859643,3.0107694,3.0460157,3.0324953,3.079778,3.0998702,3.1338415,3.1393888,3.056758,3.0021574,3.0312605,3.039771
2015-04-17,2.8998845,2.7788894,2.8022301,2.8422594,2.8044605,2.8753536,2.8619745,2.8092031,2.7793856,2.7628715,2.8332677,2.807467,2.8402295,2.8681955,2.9166565,2.9193916,2.8316746,2.7913697,2.7939212,2.8208318
2015-04-18,2.6560469,2.523152,2.555117,2.5715613,2.5516908,2.6198862,2.6065311,2.5493283,2.5274673,2.4923358,2.5776656,2.551284,2.5816112,2.6129122,2.6585398,2.6692762,2.5817804,2.5386686,2.5295591,2.569163
2015-04-19,2.5505965,2.401127,2.432638,2.435491,2.4463077,2.4911878,2.4815655,2.440474,2.409965,2.3710399,2.456386,2.417273,2.4767182,2.4866455,2.5385902,2.5517032,2.4667296,2.423108,2.4152026,2.4578009
2015-04-20,2.456653,2.3115075,2.3292067,2.3146038,2.3572345,2.3966599,2.3725939,2.3561888,2.312758,2.2669365,2.3492885,2.3072798,2.4018674,2.3952584,2.4480863,2.4519289,2.362516,2.3284693,2.3180308,2.369217
2015-04-21,2.3430467,2.2265434,2.2688081,2.25089,2.2428758,2.3071215,2.2783659,2.2242522,2.2504954,2.29324,2.2958813,2.2925863,2.4270658,2.3130894,2.3252654,2.3725526,2.2366304,2.281858,2.3207898,2.3132772
2015-04-22,2.235086,2.151944,2.158229,2.1560833,2.1308825,2.1585715,2.1506836,2.110231,2.141648,2.1899662,2.1906025,2.1677697,2.3304255,2.1862233,2.2497373,2.3019085,2.1201916,2.1614566,2.2151043,2.1802008
2015-04-23,2.2210095,2.148565,2.1453207,2.1417701,2.1191263,2.144016,2.135918,2.0918756,2.1271143,2.155535,2.1632948,2.1549842,2.3169887,2.191986,2.2388427,2.2881777,2.109273,2.1382093,2.1884198,2.157111
2015-04-24,2.2469501,2.1591833,2.165267,2.1498318,2.1309946,2.1815073,2.1453903,2.109087,2.1321235,2.1703272,2.17382,2.1568868,2.3194695,2.2579925,2.245109,2.2740364,2.1331744,2.1622589,2.1992178,2.1673875
2015-04-25,2.7400956,2.561661,2.6068184,2.6201963,2.5400772,2.720075,2.6859696,2.6392536,2.5925045,2.6032395,2.6414661,2.6442416,2.756702,2.662336,2.6899755,2.7146204,2.6349883,2.6911793,2.6997986,2.6226315
2015-04-26,2.8500528,2.6919308,2.7175639,2.7281456,2.6960292,2.8359237,2.8304007,2.8347774,2.7766643,2.7900376,2.7357244,2.7348344,2.9286516,2.8107028,2.8203664,2.819343,2.7630773,2.792532,2.8303208,2.773711
2015-04-27,2.0072799,1.8835083,2.016258,1.9349444,1.9098558,2.0059319,1.9722075,1.922973,1.9522787,1.9065064,1.8779593,1.8563625,2.0362222,1.9971945,1.9702208,1.985672,1.9203273,1.9349228,2.0230007,1.991669
2015-04-28,1.891171,1.7906585,1.9126511,1.8401318,1.8112739,1.8993373,1.8307749,1.7967557,1.8182716,1.8248521,1.7542984,1.7490805,1.9237442,1.877292,1.8672324,1.9046206,1.8081412,1.8378632,1.8705758,1.8908565
2015-04-29,2.2737463,2.1260068,2.2508428,2.1849048,2.157241,2.2478282,2.1928346,2.1862564,2.230538,2.1877396,2.1343758,2.1691844,2.2883837,2.239093,2.2625172,2.247304,2.166161,2.2579384,2.280214,2.23905
2015-04-30,2.0579245,1.8732183,1.9745822,1.8675463,1.9278202,1.9320303,1.8953791,1.9357003,1.9529356,1.9739571,1.8477621,1.8660558,2.0471444,1.9384365,1.9882046,1.9429364,1.8707181,1.9623586,1.9592673,1.9214807
2015-05-01,1.8602126,1.7401025,1.8146405,1.7457199,1.7540164,1.7820483,1.7251322,1.7425703,1.7737906,1.7514366,1.6896057,1.6986812,1.8477467,1.7976534,1.8040062,1.7951798,1.72531,1.7720649,1.8172578,1.7786325
2015-05-02,1.9596908,1.8464127,1.8673503,1.8566403,1.7918516,1.7534481,1.882201,1.7635673,1.7984109,1.7752272,1.7677785,1.8476266,2.0172853,1.817353,1.9085654,1.9501743,1.7785933,1.8199488,1.9370085,1.7767128
2015-05-03,3.3848805,3.0292492,3.2805717,3.173485,3.0020516,3.1359718,3.3668892,3.1813536,2.996326,3.319818,3.035105,3.230558,3.268054,3.2580423,3.1989722,3.3002884,3.1559,3.1602364,3.1851895,2.9914083
2015-05-04,2.760062,2.685455,2.8300862,2.7049654,2.5716445,2.742675,2.8639054,2.8665056,2.6460805,2.738694,2.5806231,2.7049048,2.747254,2.7982352,2.7043254,2.7501156,2.5998812,2.6517107,2.7728214,2.658181
2015-05-05,5.9313626,6.0411344,5.3349996,5.7468486,5.5074263,5.2336354,5.4332666,5.9391203,5.895003,5.782007,5.074211,5.7155066,5.5209656,5.604868,5.5244803,5.7706175,5.6066647,5.4962654,5.6482472,5.526391
2015-05-06,4.878986,5.101177,4.8367157,4.813874,4.796195,4.7226386,4.9743147,5.4614797,5.2421465,5.0627017,4.9313684,4.993662,5.3882065,4.7927012,5.21988,5.2069507,5.0613647,5.258243,4.9166107,5.0039887
2015-05-07,2.8704154,2.639812,2.9609683,2.7268105,2.7236469,2.6742613,2.8577716,2.9037085,3.001697,2.9121628,2.8283434,2.687006,3.1271513,2.826676,2.7159412,2.9359186,2.7219286,2.9517875,2.9366283,2.768165
2015-05-08,2.581043,2.4550416,2.2054923,2.2497067,2.3977716,2.2967303,2.3026292,2.4154196,2.197145,2.4693036,2.1727786,2.1787455,2.4618173,2.2337768,2.348525,2.2724764,2.2915702,2.4810457,2.343324,2.312603
2015-05-09,2.4596474,2.0745313,2.2129114,2.1115508,2.2142653,2.2207682,2.1853464,2.427527,2.0365949,2.204789,2.0657866,2.1216712,2.3980453,2.0879323,2.0485425,2.1213992,2.2289839,2.1989207,2.2085018,2.2033222
2015-05-10,1.821004,1.5772702,1.8335385,1.6381197,1.8399215,1.7758095,1.7631056,1.6886159,1.8722475,1.74139,1.7407995,1.7113513,1.9556489,1.7051519,1.8767245,1.7666283,1.7302779,1.6545044,1.8278719,1.7439196
2015-05-11,1.8970807,1.6755613,1.824175,1.62799,1.7168628,1.6005566,1.7316401,1.7260226,1.7738361,1.8355714,1.648807,1.6772302,1.8532497,1.7275417,1.7304558,1.7720954,1.712866,1.7705957,1.7428173,1.743131
2015-05-12,1.8012856,1.6690611,1.7488475,1.7207892,1.658455,1.5750415,1.7262938,1.750158,1.6062567,1.7237076,1.6477451,1.6860474,1.827309,1.7065356,1.7198089,1.7750216,1.7073071,1.7136225,1.718038,1.7563211
2015-05-13,1.7331678,1.5762043,1.7271345,1.5892966,1.5203326,1.5609149,1.6957531,1.6160244,1.5189049,1.6834669,1.6132627,1.6570057,1.7586435,1.6201696,1.6782978,1.8007615,1.5967172,1.5846009,1.6496418,1.6820176
2015-05-14,5.286201,4.8227015,5.2506113,5.01544,4.69776,4.8464456,5.2491374,5.006333,4.871969,4.746472,4.7598534,4.826643,4.8549457,4.875414,4.7767916,4.988826,4.924571,4.97664,4.9511366,4.794047
2015-05-15,2.7244055,2.844654,2.854635,2.8955684,2.8400047,2.7991195,2.8446696,2.7542353,2.9277987,2.7388875,2.7132998,2.9848864,2.918042,2.9709318,2.9375613,2.8028438,2.9363847,2.7456734,2.7966266,2.867393
2015-05-16,2.213732,2.053199,2.1202707,1.9901295,1.9060484,1.9454039,2.1743667,2.152945,1.90459,2.0294023,1.8083003,2.001976,1.9646292,2.2168863,2.066962,2.1933029,1.8818494,2.0875688,1.9098644,1.9852614
2015-05-17,1.7097837,1.7168624,1.6383971,1.5063238,1.6019464,1.5276233,1.7264204,1.7615157,1.6634392,1.6546353,1.5412171,1.6394857,1.8303101,1.8049935,1.8206902,1.5160351,1.7037452,1.9682318,1.747766,1.858036
2015-05-18,3.1408699,2.583383,2.7829256,2.7245607,2.7147543,3.000484,3.0024006,3.1840444,2.8305535,2.9375777,2.7251923,3.067952,3.1217055,2.8955417,2.8783457,2.8734968,2.9624882,3.0216963,2.9772344,3.0257761
2015-05-19,2.9455001,2.574886,2.545356,2.50524,2.5683799,2.592639,2.7328284,2.8025584,2.8449893,2.8093686,2.5610383,2.608914,2.950852,2.561212,2.7394972,2.6455708,2.596469,2.6726599,2.6668725,2.661594
2015-05-20,2.0519087,1.848418,2.0259988,1.9309647,1.9208223,1.8161343,2.0501523,2.0255923,2.0707676,1.9420946,1.8007779,1.8950924,2.100362,2.0003562,1.9064758,1.979635,1.9578735,1.9656489,1.9262369,1.9677625
2015-05-21,1.701521,1.6193962,1.6441207,1.7229545,1.6342316,1.4946887,1.7186561,1.6630791,1.5644265,1.6300951,1.5729456,1.5844408,1.7378279,1.6820791,1.649694,1.6007044,1.6661867,1.6861092,1.6456678,1.6648349
2015-05-22,1.8491638,1.7505097,1.7344139,1.7981875,1.7682906,1.62421,1.7930827,1.7900127,1.6026808,1.7851614,1.7781744,1.7631949,1.8919358,1.7557175,1.8059773,1.8418875,1.8201746,1.7788635,1.739237,1.8298607
2015-05-23,1.7449398,1.5681305,1.7418821,1.5910821,1.5438687,1.5540824,1.705266,1.6171523,1.5074599,1.7098755,1.6624593,1.6891848,1.7553442,1.647317,1.6633991,1.8189781,1.6386027,1.6096679,1.6486008,1.6921756
2015-05-24,1.6955518,1.4893823,1.6497627,1.567292,1.5170739,1.4811102,1.6287949,1.5553168,1.5257555,1.5982797,1.5535779,1.6072689,1.7224977,1.564588,1.6577739,1.715102,1.5719354,1.6075159,1.5747331,1.5915457
2015-05-25,1.6337502,1.4599528,1.564873,1.5437019,1.4754944,1.4620398,1.5800589,1.5322412,1.4858664,1.5089554,1.5016444,1.5706033,1.6860372,1.5320224,1.635589,1.6604354,1.5464352,1.5666023,1.5249501,1.5424733
2015-05-26,1.5622504,1.3757824,1.4584284,1.4198177,1.4042594,1.4078939,1.4591038,1.4160427,1.3803804,1.3913637,1.409317,1.496626,1.5001853,1.4393519,1.5140766,1.5288646,1.494815,1.4202291,1.4588224,1.4123356
2015-05-27,1.5090476,1.3404198,1.4066374,1.2965443,1.3253653,1.3194317,1.3980126,1.320845,1.3161008,1.300835,1.3394415,1.4126619,1.4397805,1.3697523,1.3864026,1.4548888,1.471949,1.3457309,1.3638693,1.3337226
2015-05-28,1.5295992,1.3401097,1.3835707,1.1751802,1.2879307,1.251263,1.4084499,1.3511139,1.2327429,1.2092217,1.2798632,1.3646632,1.4456664,1.3224804,1.220973,1.4225564,1.2707616,1.3425559,1.3108176,1.2413363
2015-05-29,1.6469424,1.486514,1.5158894,1.5572085,1.5159843,1.5452775,1.5977349,1.5717832,1.4823424,1.5123376,1.527029,1.5972365,1.6533877,1.5662911,1.6548101,1.6459961,1.5659145,1.5799061,1.5348324,1.5020162
2015-05-30,1.6878375,1.560137,1.6159332,1.4547288,1.4906998,1.4531448,1.6320536,1.520475,1.472585,1.4594654,1.5244974,1.5566972,1.6315482,1.5511652,1.5614713,1.6251421,1.6352297,1.5177401,1.5497805,1.5194874
2015-05-31,2.763175,2.5636237,2.6455057,2.619579,2.3961236,2.4923856,2.7742033,2.625957,2.5178313,2.6203637,2.592686,2.6848595,2.684516,2.5853713,2.676423,2.7830915,2.5738988,2.69536,2.6038413,2.3887954
2015-06-01,10.136802,9.864149,10.696524,9.894132,10.753788,9.618691,10.471067,10.373381,10.473115,9.698835,10.343182,9.939475,10.304243,10.009153,10.477601,10.1419735,10.515522,10.457306,10.092926,10.404498
2015-06-02,23.275574,22.656946,23.70047,22.052927,22.952742,22.316975,23.047935,22.995148,22.404875,22.942698,22.564253,22.80592,22.729296,23.196527,22.4911,22.384924,21.610237,22.785818,23.044415,22.058298
2015-06-03,7.292879,6.9092937,6.278957,6.6011405,6.789096,7.2845564,6.9363995,6.9895597,6.930434,6.8831177,6.837661,6.930337,6.727111,6.5857015,6.312472,6.4068003,6.4787183,6.403204,6.9343925,6.933375
2015-06-04,4.056593,4.683364,4.451115,4.2015524,3.9656312,4.8552074,4.699695,4.0146875,3.8564181,5.8188033,4.383513,4.6301208,4.4239483,4.9470086,4.3005776,4.487127,4.414974,4.692237,4.547039,4.908587
2015-06-05,3.2674818,3.56753,3.7929032,4.0751953,3.1121507,3.1158535,3.6778858,4.1206646,3.8538008,3.6848822,3.8312747,3.2438128,3.706631,4.2427096,3.9320822,3.2477076,4.1827655,3.631051,3.4446049,3.230898
2015-06-06,3.125902,2.8966682,2.8702056,2.6311595,2.5637314,2.9888158,2.782384,2.5545907,2.9973626,2.098121,2.5922148,2.9600356,3.0020783,2.80998,2.9315798,2.603772,2.9035869,2.8213425,3.1769269,3.0093913
2015-06-07,2.252909,2.3042223,2.1087358,1.732949,2.2991042,2.0447614,2.123776,2.012641,2.3719888,2.2862358,2.2138486,2.0279093,2.2903893,2.2143598,2.2419763,2.3232675,2.2161403,2.1888509,2.1065195,2.3412414
2015-06-08,2.2653124,2.143615,2.186976,2.0871081,2.3027763,2.0881782,2.2377057,2.090993,2.2134256,2.3833728,2.1989436,2.197129,2.3319314,2.3479729,2.2597852,2.317812,2.1621609,2.184596,2.268235,2.347209
2015-06-09,2.0836992,1.9650574,2.0311234,1.968216,2.1019948,1.937898,2.0644,1.9525887,2.0361805,2.1403277,2.00689,2.0081172,2.1691263,2.1669767,2.1258,2.114068,2.032217,1.9986821,2.1014535,2.141313
2015-06-10,1.9445167,1.8510196,1.8746922,1.8742039,1.9735588,1.7717468,1.9335535,1.7939788,1.8954129,1.9551007,1.9090195,1.9274448,2.0247939,2.0082326,1.9798372,2.0001287,1.8938376,1.8544766,1.9248137,1.9578292
2015-06-11,1.9648684,1.8595693,1.8869789,1.9012208,1.9867525,1.8160833,1.9461873,1.833511,1.9511868,1.9413654,1.9148903,1.9473859,2.0575309,2.0350182,2.0298872,2.0144062,1.934785,1.8849772,1.941138,1.9645736
2015-06-12,4.2686744,4.176912,4.0985203,4.075173,3.9462593,4.004463,4.175761,4.089304,4.0495477,4.068841,4.018335,4.1168537,4.239147,4.2995434,4.269194,4.289938,4.097598,4.2243576,4.1912503,3.9794426
2015-06-13,3.8299615,3.5982056,3.739946,3.6511908,3.6092799,3.5838516,3.7695837,3.6877966,3.639657,3.7777493,3.5805194,3.754618,3.9184074,3.8679624,3.778583,3.8562293,3.7176757,3.7047222,3.7327762,3.6285806
2015-06-14,2.4538069,2.142935,2.216324,2.197388,2.2352264,2.1185286,2.3397024,2.1073542,2.2504835,2.190954,2.1874142,2.162499,2.253098,2.3328383,2.3107967,2.1605494,2.2108884,2.2155325,2.3602643,2.2803059
2015-06-15,1.8101082,1.6196017,1.7879019,1.8335738,1.815004,1.652039,1.7594981,1.730573,1.7338892,1.738944,1.6386074,1.6340998,1.9149262,1.8619304,1.8796612,1.8604021,1.7470108,1.7677037,1.8136784,1.9870241
2015-06-16,1.6881679,1.6648796,1.6985832,1.6845853,1.721953,1.6098405,1.6281052,1.557309,1.6995969,1.6307324,1.6070827,1.7041706,1.7009928,1.7346834,1.7347004,1.6703746,1.7342569,1.7004853,1.671998,1.7338897
2015-06-17,1.7398559,1.6294978,1.6398573,1.5838838,1.68328,1.5597113,1.5646663,1.6166962,1.6555713,1.633532,1.5913173,1.5554689,1.7415274,1.6880667,1.7079703,1.6922743,1.69739,1.5781337,1.6684895,1.7037315
2015-06-18,1.8252538,1.7278967,1.7301879,1.712667,1.7795708,1.6674902,1.6975555,1.7266444,1.7988486,1.7245861,1.7111077,1.7408065,1.8998218,1.8156209,1.8846223,1.8243847,1.7806658,1.731728,1.7714626,1.8176048
2015-06-19,1.6417819,1.5642335,1.5395861,1.5473816,1.6116887,1.4933137,1.5672956,1.580633,1.5803605,1.5192031,1.5306666,1.5571269,1.7163073,1.6527853,1.6684347,1.620753,1.6025435,1.5609742,1.5772085,1.6145198
2015-06-20,1.5747536,1.4457552,1.4507504,1.446439,1.5170612,1.3744954,1.5081036,1.4678966,1.47831,1.4215425,1.4739647,1.4699959,1.6045089,1.5483177,1.5639824,1.5358055,1.4983022,1.4533322,1.4579936,1.5072538
2015-06-21,1.5758376,1.4115622,1.4070202,1.3772061,1.4789697,1.3515326,1.4687643,1.3810078,1.402144,1.3749281,1.4283339,1.4341561,1.5392303,1.5078404,1.5422456,1.4702265,1.4210434,1.422686,1.4046501,1.450838
2015-06-22,2.4146419,2.1834128,2.277352,2.1950657,2.2617378,2.2509608,2.3592184,2.2211676,2.2838082,2.2483492,2.2327895,2.3247147,2.4521434,2.2711935,2.5026293,2.3204439,2.2645354,2.27662,2.3089082,2.2519202
2015-06-23,1.8642148,1.6955893,1.7096063,1.6722174,1.7438266,1.6591862,1.8127911,1.7636095,1.7590855,1.6826336,1.709175,1.7389458,1.9050676,1.7731817,1.8695164,1.7935848,1.7175093,1.7531238,1.7293217,1.7437783
2015-06-24,1.508247,1.2939761,1.3376427,1.3097713,1.4014158,1.30066,1.3805226,1.310012,1.3324424,1.2628928,1.3604584,1.3361012,1.4199203,1.4556599,1.4656601,1.37063,1.348189,1.353874,1.3414336,1.3476481
2015-06-25,1.3755805,1.2131752,1.220644,1.2118211,1.2959882,1.1532264,1.2500595,1.1965245,1.2007074,1.1823137,1.2212443,1.2202967,1.3359969,1.3334106,1.3432992,1.2848821,1.2259053,1.2432976,1.2394078,1.2672331
2015-06-26,1.4155083,1.2629383,1.2030389,1.2140918,1.2809964,1.187421,1.2210438,1.1707274,1.208668,1.1844927,1.2306104,1.2988833,1.3099394,1.3497832,1.3279088,1.2456741,1.2458793,1.243245,1.2138506,1.2392497
2015-06-27,1.1857252,0.88800645,1.147512,1.0385375,1.2110655,1.0908358,1.1451486,1.0594894,1.0404677,0.9617053,0.985522,1.1370178,1.1155353,1.1958039,1.0071883,1.1421323,1.0485291,1.2156299,1.0940351,1.1171297
2015-06-28,1.5149933,1.1396284,1.4076164,1.3064244,1.4884486,1.3552637,1.407414,1.3240308,1.3532522,1.1884407,1.2395773,1.4321946,1.3695234,1.4724827,1.2584995,1.4096222,1.3745311,1.5205007,1.3405377,1.416639
2015-06-29,1.4526801,1.0778648,1.3362477,1.2044272,1.4460245,1.2716794,1.348124,1.2805237,1.2621574,1.1268013,1.1614673,1.3605045,1.3160007,1.4220183,1.1914687,1.3652132,1.3174151,1.4618767,1.2937055,1.3635635
2015-06-30,1.3740832,1.2451446,1.2455955,1.282264,1.3472649,1.1803452,1.2648306,1.1396049,1.2313347,1.1308202,1.1953897,1.350026,1.3422297,1.425357,1.2642164,1.2899208,1.2914802,1.3454247,1.2405185,1.282099
2015-07-01,1.1893303,1.1576079,1.0505987,1.0184673,1.1091517,0.92989314,1.0393772,0.93459547,1.0345838,0.94799507,1.0164589,1.1140648,1.1237988,1.1511395,1.0532712,1.0794828,1.0573553,1.0948995,1.0322915,1.0516319
2015-07-02,1.2986825,1.1392922,1.1707569,0.8818659,0.9181239,0.91252834,0.9725427,0.9865097,1.146121,1.1095358,0.95147383,0.9776348,1.1395024,0.92758906,1.089743,1.0422864,0.9082573,0.9092308,1.1055405,0.8058394
2015-07-03,1.2718662,1.0774603,1.1135144,0.76236486,0.7948271,0.8905954,0.9169162,1.0151285,1.0658722,0.98143005,0.88716143,0.89796054,1.0454513,0.83665824,1.0394455,1.0095882,0.7751175,0.81095004,1.0756084,0.68867
2015-07-04,1.2206678,1.0730054,1.1160451,0.79825103,0.8149758,0.83319896,0.88248926,0.90699375,1.0707698,0.99334395,0.84985226,0.86363184,1.0574106,0.8263935,0.995484,0.96213,0.7856234,0.810057,1.0429372,0.68783265
2015-07-05,1.685838,1.6343346,1.546273,1.4753747,1.4642394,1.3025666,1.5002635,1.4896036,1.5721754,1.4771901,1.4302592,1.4426941,1.6343638,1.446945,1.5272939,1.4094231,1.4455651,1.461386,1.5011865,1.4595966
2015-07-06,1.3225462,1.2245898,1.2533593,1.2765188,1.3069173,1.1197156,1.3451089,1.1216356,1.1333737,1.1612245,1.1814914,1.285123,1.3196601,1.4135548,1.2528051,1.3429008,1.2586721,1.3206501,1.2330294,1.2478551
2015-07-07,1.4681522,1.3190998,1.3766638,1.4473567,1.4426522,1.2791004,1.4142718,1.2609023,1.2947493,1.2117816,1.294081,1.4275764,1.3972956,1.5341504,1.336397,1.4548993,1.4327345,1.4507719,1.3154547,1.3405588
2015-07-08,1.3433709,1.2158265,1.2608964,1.3221085,1.3615259,1.1881484,1.307384,1.1816553,1.2299019,1.1233249,1.1783395,1.3031553,1.3321493,1.4335055,1.2470574,1.3494573,1.276726,1.3579086,1.2098496,1.2707667
2015-07-09,1.2096668,1.0888951,1.0712583,1.146519,1.2127621,1.0648485,1.1164943,1.0463272,1.0656123,0.97293246,1.0525916,1.1664249,1.1789082,1.287089,1.1038308,1.1401036,1.100985,1.2020347,1.0740016,1.1098464
2015-07-10,1.1005999,1.019719,1.030209,1.0038946,1.0915757,0.9334163,1.0028793,0.96615493,0.894362,0.898206,0.9481151,1.048199,1.1185843,1.1778507,0.96566975,1.0144459,0.9500094,1.0470771,1.0162874,0.9146376
2015-07-11,1.1018041,1.0106328,1.0601287,0.85119724,0.90014434,0.89720416,0.9410182,0.8583449,0.9085817,0.91374457,0.834895,0.9421669,1.0252365,0.9490494,0.8814752,0.9575245,0.74868953,0.8780347,0.9356307,0.80275023
2015-07-12,1.3269308,1.3012006,1.3144047,1.1093931,1.118937,1.1344469,1.2293451,1.1283716,1.2187034,1.190568,1.1017939,1.1975218,1.2845442,1.182436,1.187304,1.2052462,1.0184649,1.07405,1.1582208,1.0552622
2015-07-13,1.4767354,1.3266995,1.3987646,1.2479937,1.2744633,1.2981033,1.4295545,1.3041142,1.4151552,1.3359338,1.2433918,1.3443598,1.4525496,1.3307028,1.4065737,1.4597096,1.3630913,1.3182507,1.3929349,1.2493534
2015-07-14,1.7838895,1.6478388,1.8341231,1.6788473,1.6727945,1.6486088,1.8432548,1.5636197,1.7682644,1.7037472,1.6837113,1.8300248,1.8128945,1.572212,1.838856,1.8272197,1.760059,1.8050475,1.7254782,1.700011
2015-07-15,2.2615004,2.1880567,2.2347853,1.9816322,2.1395671,2.013678,2.2857344,2.119173,2.2676978,2.2474046,1.9778445,2.286347,2.3638115,2.1466084,2.4320984,2.1642108,2.2611418,2.212167,2.2246974,2.2465963
2015-07-16,1.5689456,1.3253002,1.3197312,1.3078063,1.3590598,1.3371366,1.3474787,1.4436625,1.3355757,1.1898049,1.3607183,1.4258903,1.5208839,1.469086,1.3528389,1.4834082,1.4134947,1.3635918,1.2763283,1.3639014
2015-07-17,1.3420817,1.0958833,1.1480486,1.148179,1.1773177,1.0437472,1.091811,1.0606264,1.0997617,1.0271455,1.037064,1.086281,1.2363161,1.1696562,1.145868,1.218862,1.1857837,1.1325679,1.2184615,1.1264495
2015-07-18,1.0883881,0.94152355,0.9491582,0.8882734,0.9866445,0.9146558,0.9256492,0.8312379,1.0093322,0.9550371,0.8722703,1.0002676,1.1293235,1.0397712,0.97890747,1.0280898,1.0396872,0.9904897,1.0580226,0.9159378
2015-07-19,1.1626517,0.9916602,1.0176973,0.8765319,0.9323174,0.9311104,0.9749228,0.84858596,0.92985874,0.92899275,0.84851,1.0116297,1.0360823,0.99655914,0.9026035,1.0354156,0.8325236,0.89546573,0.978129,0.8601146
2015-07-20,1.1659442,1.0531179,1.034768,0.8747814,0.9516283,0.9685201,0.9977983,0.9130539,0.96397376,0.94328475,0.8769781,0.9842409,1.0836357,1.0412073,0.9282236,1.0451679,0.8065484,0.93312335,0.9791724,0.88007224
2015-07-21,1.1364126,1.0442958,1.0093217,0.8655474,0.9279847,0.95175236,0.9910349,0.89367044,0.96340764,0.9215301,0.8813681,0.9454771,1.0535874,1.0067562,0.9328016,1.0211279,0.8393689,0.9243461,0.9740723,0.8593579
2015-07-22,1.0801022,0.99147147,0.95673347,0.8271493,0.88669205,0.8946775,0.9083854,0.8530117,0.8876166,0.8469502,0.8297134,0.91308296,0.9955192,0.95650345,0.86630595,0.9698197,0.78723556,0.87483513,0.9260759,0.812616
2015-07-23,1.1840215,1.0705531,0.991989,0.90402144,0.9615339,0.9543976,0.96806043,0.9231583,0.96975535,0.9080559,0.8775429,0.94638336,1.1050551,1.079716,0.94157517,1.0360827,0.8386158,0.9668846,0.99301064,0.9162409
2015-07-24,7.0054383,6.013835,6.2820187,5.988535,6.163995,5.782453,6.7090726,6.1409965,6.270689,6.5965366,5.94217,5.86131,6.2717147,6.373383,5.9169025,6.213275,6.4060526,5.5935855,6.0187163,6.2967834
2015-07-25,4.248389,4.158679,4.184044,4.2218738,4.04733,4.014189,4.3145065,4.3923907,4.1798124,4.215047,4.004102,3.8580158,3.9655855,4.5018854,3.944635,4.1900487,3.7726612,4.000863,4.346653,4.2270794
2015-07-26,21.298264,20.177774,21.881546,19.211058,20.20986,20.30289,20.736599,21.33691,18.835985,20.479973,20.298452,20.147322,20.582794,20.935286,20.037136,19.95192,20.22073,20.529007,20.21387,20.007025
2015-07-27,7.207362,7.267798,7.5866585,7.224161,7.6886754,7.348328,7.005594,7.6938157,7.206705,7.038884,7.3025265,7.539447,7.3178177,7.068976,6.931578,7.462312,6.771769,6.972012,7.542976,6.9199204
2015-07-28,3.7970738,3.93056,3.8337307,3.8993409,3.3111079,3.76422,3.3792038,2.604538,4.121459,4.0094004,3.7361465,4.19314,3.357918,3.9775698,2.9196312,3.0965276,3.205433,3.3160105,3.1277447,3.5163436
