,0,1,2,3,4,5,6,7,8,9
1988-08-14,50.895237,50.018394,50.451164,50.058514,51.250202,52.071106,48.86756,51.955723,46.73076,51.283848
1988-08-15,47.068512,46.016243,46.03943,46.513577,45.839344,46.018444,46.30418,45.61824,45.494194,45.12429
1988-08-16,42.02697,42.053406,42.19973,41.484882,42.27286,41.531853,42.509632,42.22559,41.974697,40.735752
1988-08-17,40.680283,40.565723,40.292492,40.620983,40.90163,40.379704,40.994488,40.247425,40.780277,40.012184
1988-08-18,41.882362,41.399815,40.641518,40.01334,40.339924,40.83738,40.809315,40.424126,40.92721,40.472393
1988-08-19,50.536144,48.457912,49.62782,49.499584,46.66151,48.953094,49.814457,47.51141,49.534595,49.570164
1988-08-20,95.1354,90.5453,94.96511,94.511375,92.943756,93.003815,90.259094,86.57573,92.84688,92.46059
1988-08-21,64.38705,64.122314,66.81375,65.05093,63.93433,66.34107,66.70993,73.135574,66.92213,63.5387
1988-08-22,58.20838,59.51202,59.391632,60.049667,60.498684,59.84777,58.039417,56.455647,57.544727,56.56223
1988-08-23,54.714985,57.21143,57.250443,55.08199,55.7491,55.603203,55.20018,56.265316,59.228527,54.947277
1988-08-24,51.3991,51.276733,51.571243,50.91956,50.36401,50.325737,51.502064,50.560368,50.665134,50.57175
1988-08-25,46.700233,47.9758,48.01756,47.4159,47.14278,46.720825,46.87242,46.6094,46.116184,45.893337
1988-08-26,45.131554,46.917854,47.468536,46.207317,46.944454,46.5833,47.647575,47.19987,47.031143,46.190823
1988-08-27,46.479885,45.712395,46.734848,46.360046,46.883827,47.63594,46.602222,48.716465,46.7328,48.255154
1988-08-28,61.48315,65.12909,62.793007,64.786255,64.6364,66.55974,64.3876,69.16404,64.790085,63.180546
1988-08-29,69.55548,69.25917,67.9588,68.96051,68.81145,68.54793,60.51684,68.925316,64.7007,66.197426
1988-08-30,57.896965,59.80085,60.2444,64.34475,62.825596,59.912384,62.62264,60.183445,58.61644,60.374218
1988-08-31,55.67546,51.37108,53.054394,52.296696,50.951336,48.77219,55.24337,50.138897,53.63662,50.315453
1988-09-01,76.047295,70.95695,68.26539,72.04373,73.19743,71.77081,70.84622,70.40163,70.25985,72.173584
1988-09-02,107.62426,109.40578,111.24806,106.42794,101.89532,112.38482,112.16058,101.88517,103.24966,106.13993
1988-09-03,100.2517,92.88997,97.96985,97.663216,97.38256,98.30816,104.37044,98.78391,96.14087,111.82496
1988-09-04,79.75685,83.85553,81.81716,81.64924,78.21875,75.844734,83.92558,81.28741,77.83599,81.83977
1988-09-05,57.9172,59.45808,59.59531,59.431965,60.82446,58.25517,57.902504,56.51364,56.665073,59.08582
1988-09-06,47.637653,47.320824,48.125435,47.8066,46.943855,46.772633,47.301037,45.42673,46.581326,47.749638
1988-09-07,51.793785,51.261627,51.626343,51.62162,51.089905,51.32666,51.82812,50.90983,51.185265,50.713856
1988-09-08,48.183422,48.281746,48.274506,47.692104,47.502636,47.697952,48.143135,47.459682,47.827587,47.264202
1988-09-09,44.16361,44.564087,44.4801,44.097008,43.974575,43.88435,44.587994,43.784786,43.618347,43.472584
1988-09-10,45.017544,45.596474,45.338806,44.723125,44.77678,44.90912,45.277557,44.495594,44.940784,44.35924
1988-09-11,46.52778,46.7164,46.44098,45.684917,45.761932,46.18461,46.451633,45.693317,46.598927,45.55682
1988-09-12,43.389847,43.360157,43.49357,43.36469,43.25436,43.231667,43.99988,42.91338,43.99235,43.533543
1988-09-13,47.188232,44.527695,45.50869,45.060566,43.850567,45.446434,46.622395,46.73232,45.938763,44.47402
1988-09-14,48.260357,51.06361,49.69457,49.36383,47.901974,48.96209,48.22909,48.420216,47.476795,48.281437
1988-09-15,43.564022,46.182755,45.95177,44.524754,46.07351,45.747227,46.232178,45.196697,47.159225,46.08262
1988-09-16,40.384586,41.43078,41.300198,40.35946,41.159718,40.364037,41.33162,40.76424,41.167988,39.78062
1988-09-17,42.17044,42.269585,42.08072,41.79886,41.887547,41.94461,42.45088,41.750782,42.049717,41.449947
1988-09-18,41.697132,41.94771,41.702835,41.438267,41.52297,41.66272,42.133877,41.45155,41.863403,41.162754
1988-09-19,40.430107,40.79988,40.568157,40.35841,40.42493,40.49044,41.006783,40.3612,40.629528,40.09154
1988-09-20,39.244087,39.71635,39.49652,39.32762,39.403275,39.370567,39.861275,39.30029,39.558334,39.09873
1988-09-21,39.420895,39.865845,39.598198,39.424984,39.515087,39.58373,40.031544,39.45319,39.862614,39.25017
1988-09-22,39.40036,40.40161,40.115913,39.904606,39.596764,40.320904,40.417538,39.614902,39.829914,40.838535
1988-09-23,47.74659,46.791374,46.14329,45.5629,46.796097,47.02703,47.362125,45.182014,46.873486,45.40552
1988-09-24,45.072037,42.70588,44.463512,45.33887,43.238697,41.655514,43.98759,41.963036,44.49701,42.444046
1988-09-25,44.41903,40.750534,41.78488,42.04006,43.40729,42.746437,43.079258,41.35393,42.181232,40.472263
1988-09-26,53.4899,52.756325,52.291954,51.69739,51.651325,50.910183,52.746796,50.790028,52.008297,50.6974
1988-09-27,53.297802,49.295883,49.153374,49.157703,50.386353,49.968925,49.823666,49.5796,50.467083,51.86591
1988-09-28,77.64637,74.484406,73.90839,74.85798,73.626175,75.62336,74.58292,72.532616,74.997406,75.83293
1988-09-29,83.52737,88.583,84.94649,82.214806,84.43842,83.70749,84.424515,86.094826,84.16623,85.53187
1988-09-30,67.65362,70.862274,68.41863,68.872795,69.03284,72.76719,71.1647,69.45101,68.934975,69.54593
1988-10-01,55.67695,59.685425,58.892242,57.55335,57.706623,57.829727,57.781918,56.874126,60.45635,56.2032
1988-10-02,50.89083,51.01626,51.7098,52.231735,51.22038,50.80969,51.453056,50.471874,50.38293,50.477863
1988-10-03,47.86277,47.591213,47.9731,47.79897,47.350986,47.270187,48.25731,46.987743,47.06842,46.849728
1988-10-04,43.471348,45.1849,45.055344,44.911007,44.480244,45.032104,45.760334,44.669537,44.22491,45.593037
1988-10-05,49.709747,49.377293,49.199707,49.97537,48.74274,48.16346,50.53137,50.334114,48.746674,47.350163
1988-10-06,54.50267,52.4308,53.51439,54.233612,53.644318,52.45626,52.85283,52.957756,53.263138,52.887447
1988-10-07,48.008118,49.68905,48.23293,48.636562,49.38857,48.758633,49.30643,52.500378,50.450123,47.855274
1988-10-08,61.94493,63.181854,63.60172,62.301395,62.130238,61.09171,61.147484,63.198875,65.09459,63.25955
1988-10-09,73.96178,75.619446,77.96961,76.140915,75.00863,73.873924,74.20477,75.60199,79.08213,77.10874
1988-10-10,67.755455,67.512695,65.60245,66.275696,65.08933,65.4134,65.998245,63.85323,65.10095,64.84054
1988-10-11,72.194176,68.52836,64.658455,66.70994,66.612686,71.5978,69.97366,65.64487,68.99695,67.63981
1988-10-12,73.44419,72.39076,70.90086,77.46758,80.32554,78.67706,79.166,75.73824,73.07626,72.71712
1988-10-13,86.197,85.9233,82.882164,88.451546,84.173386,88.85579,74.84824,84.92863,81.1961,80.64488
1988-10-14,76.93544,71.88983,75.56175,79.17321,75.17243,71.264854,79.369675,77.314514,77.733086,77.32907
1988-10-15,54.329678,56.31079,56.05722,54.766125,52.19248,54.608932,51.34839,51.14832,56.117214,56.11112
1988-10-16,51.585335,51.88648,52.626072,53.606556,51.757175,51.717216,52.072956,51.089966,51.55266,51.381687
1988-10-17,50.39697,49.95351,50.52417,50.35791,49.750732,49.81328,50.60626,49.347176,49.753693,49.20527
1988-10-18,49.35641,48.53316,48.422363,47.844673,48.355717,48.367317,48.663143,48.286903,49.21539,48.53966
1988-10-19,61.287712,56.709576,57.955757,58.52461,60.9356,58.466812,61.342724,54.334232,57.520626,60.35001
1988-10-20,119.51337,120.968216,124.55556,122.61129,123.392136,120.50321,118.00737,124.44718,122.17487,119.056335
1988-10-21,173.67021,170.13214,166.75592,161.7247,163.3655,168.35593,168.28757,164.68889,162.9016,169.69734
1988-10-22,97.762276,97.46585,100.8118,89.887184,103.71625,101.961655,100.33072,97.59921,96.31154,95.153824
1988-10-23,73.79054,70.50928,72.34775,69.41282,71.14295,67.95846,71.892044,69.196846,71.4442,67.4173
1988-10-24,70.83474,71.7028,70.56865,68.84643,68.21115,69.14854,71.53515,70.80558,69.160774,70.12521
1988-10-25,69.094536,68.10266,67.3926,66.858406,68.98393,67.56327,70.25139,68.03873,67.02226,68.68003
1988-10-26,60.67026,62.58681,62.045227,59.50001,60.87449,60.65358,61.43226,60.40064,61.859,60.15237
1988-10-27,59.371895,61.250282,62.240517,60.302784,60.54013,60.316998,60.883537,60.21108,61.841908,60.75522
1988-10-28,65.53283,67.410385,66.450226,65.05666,64.36568,64.9927,64.53853,65.26739,66.0173,64.20535
1988-10-29,64.63281,67.8891,68.373764,67.23705,66.48938,67.517136,67.37381,67.60595,67.84295,68.36727
1988-10-30,52.99734,55.664658,55.14465,53.558575,53.621395,54.194477,53.664112,54.719723,55.554314,53.87405
1988-10-31,51.385628,51.44393,51.748367,51.623188,51.33263,51.14849,51.61001,50.817398,51.2475,50.84853
1988-11-01,51.150303,50.627968,50.75788,50.17107,50.006546,50.269875,50.857647,50.00114,50.525215,49.786392
1988-11-02,48.311413,49.488247,49.44518,48.64909,48.636597,48.368477,49.03013,48.396507,48.588146,48.449482
1988-11-03,52.588787,53.641674,53.439514,52.19457,52.123737,52.36898,52.382633,52.058628,53.20004,52.22614
1988-11-04,52.456154,53.82159,53.419613,52.479855,52.36965,52.41494,52.62176,52.251446,53.29271,52.452827
1988-11-05,48.98308,49.624916,49.58717,48.750805,48.6378,48.64259,49.054173,48.435337,48.903046,48.505447
1988-11-06,45.92195,46.16603,46.171593,45.68048,45.59074,45.5084,46.21098,45.32044,45.565468,45.1767
1988-11-07,44.282356,44.073914,44.047974,43.64925,43.633263,43.669518,44.433636,43.574757,43.706257,43.20219
1988-11-08,47.093285,49.102264,48.70083,47.85355,46.683094,47.610214,48.9574,46.88394,47.772297,48.33381
1988-11-09,48.717815,50.21466,49.09043,49.48785,50.852276,48.63038,49.750484,49.337948,49.266987,48.04057
1988-11-10,55.523613,54.419006,57.190517,56.937237,54.669376,54.543297,56.189476,54.100548,56.892376,54.186256
1988-11-11,51.399036,50.705513,47.95704,48.84802,50.44145,50.293373,48.015003,51.528446,49.77582,49.909954
1988-11-12,46.2414,46.889557,47.038223,46.640263,46.846542,46.40622,46.680386,45.76005,46.18343,45.918118
1988-11-13,44.744717,44.427673,44.07265,44.26855,44.331867,44.04264,44.61483,44.08175,44.474026,43.48993
1988-11-14,41.865303,41.89386,41.842995,41.604176,41.678112,41.463512,42.17894,41.47991,41.4219,41.163364
1988-11-15,41.639267,41.79126,41.589478,41.319454,41.428947,41.481873,42.00421,41.299156,41.59798,41.00855
1988-11-16,41.149643,41.43826,41.18531,40.943302,41.021854,41.113415,41.57296,40.887585,41.30052,40.64866
1988-11-17,39.712,40.492584,39.85884,39.3687,39.99882,40.485546,40.223034,40.285595,40.899673,40.237446
1988-11-18,42.80799,44.113598,42.8386,43.469475,42.260517,43.359344,44.028255,43.3586,42.720943,42.029995
1988-11-19,43.882732,41.25834,42.962494,41.835575,43.636166,44.037735,42.494385,41.40893,43.423756,42.59866
1988-11-20,53.88433,51.04642,51.404324,50.636265,49.94069,51.149525,51.102467,48.03069,50.357426,47.70881
1988-11-21,56.612873,51.79811,55.5436,57.17715,53.626972,56.58406,54.22784,56.50283,55.3037,53.37655
1988-11-22,42.37018,43.99528,45.255867,44.463184,44.39085,45.0371,42.628788,43.573395,41.90244,43.634377
1988-11-23,43.40201,44.056065,43.974792,43.19623,43.498833,43.29458,43.450035,42.878555,43.391285,42.79152
1988-11-24,41.980423,41.853294,41.710045,41.52856,41.593594,41.558205,42.149357,41.3446,41.514156,41.071575
1988-11-25,41.85582,42.019783,41.858784,41.551807,41.673313,41.638153,42.30482,41.455963,41.68593,41.205498
1988-11-26,42.544968,42.684536,42.358692,42.024082,42.004257,42.35347,42.75727,41.964886,42.52933,41.68482
1988-11-27,41.21525,41.090538,40.78211,40.71445,40.503242,40.399513,41.345303,40.732418,40.805378,40.83536
1988-11-28,41.060852,41.58451,40.51685,41.297295,40.882423,40.69645,42.425804,40.377636,40.944695,40.14475
1988-11-29,48.7072,50.44919,44.87155,47.42676,47.413452,47.708164,45.391735,48.423637,47.670746,45.77042
1988-11-30,100.46027,107.54936,105.82753,104.624954,103.41755,101.05082,105.35731,105.39214,94.39996,90.58894
1988-12-01,185.4183,192.34544,191.02298,200.67392,193.8436,187.31146,188.22202,184.05414,191.67229,186.79436
1988-12-02,183.35391,180.3139,194.14638,182.8681,182.08344,188.37227,179.6712,197.47055,177.60918,189.66669
1988-12-03,154.53162,150.76257,142.32074,141.9832,147.48904,144.85716,145.67862,149.27933,141.74583,145.60724
1988-12-04,134.27267,132.97664,129.39766,132.05899,132.30594,143.15851,139.79944,143.19754,147.6483,137.27866
1988-12-05,116.011894,108.85423,108.63351,115.32166,102.22182,113.88214,106.94468,114.28471,110.11223,106.99686
1988-12-06,93.60209,89.372986,93.08958,93.7842,90.84566,92.9652,91.53351,93.63448,90.32361,91.9822
1988-12-07,83.27364,84.31659,84.04913,82.97245,85.668945,83.35777,81.76103,82.50193,82.77829,83.48151
1988-12-08,96.306305,98.2566,97.19879,97.86675,97.33545,96.84638,95.784775,98.81837,99.27059,96.70023
1988-12-09,87.35203,91.540924,87.86078,90.334755,85.32747,86.18337,89.06465,87.81435,87.91781,87.12238
1988-12-10,83.71063,87.587105,84.67845,86.25465,81.94778,84.521675,86.95336,85.78765,84.32922,86.19429
1988-12-11,77.173386,79.55647,75.45453,77.50285,75.14487,79.067406,78.45126,77.435936,77.95336,75.45911
1988-12-12,62.955246,64.87046,64.25476,63.050526,63.49323,63.982574,62.1367,63.010296,65.85476,62.72395
1988-12-13,64.138954,63.979103,64.966965,65.27538,64.148125,64.96102,64.95476,64.444885,65.06622,64.33145
1988-12-14,58.701,59.00769,59.719105,59.675114,58.862873,59.19825,59.260082,58.730434,59.20624,58.988804
1988-12-15,56.57597,56.864677,57.31945,57.15612,56.62183,56.749313,56.726948,56.34634,56.82367,56.446156
1988-12-16,56.005157,56.284645,56.560936,56.106865,55.77313,55.95518,55.785717,55.599117,56.291275,55.593136
1988-12-17,53.84855,54.405704,54.54863,53.995144,53.813988,53.84694,53.842266,53.61217,54.138405,53.6542
1988-12-18,51.37654,50.985413,50.564865,49.79566,50.738605,50.411545,49.62211,50.15996,50.691837,50.593075
1988-12-19,59.005825,58.00273,58.629494,56.963207,55.729927,58.78784,58.254765,58.09341,57.41003,57.523563
1988-12-20,64.42267,63.69703,62.79806,61.215126,61.15873,60.678226,62.295696,62.11693,63.46993,63.156483
1988-12-21,70.21291,71.11687,71.015144,71.03426,68.51482,70.1747,71.225845,67.22461,70.36487,68.969
1988-12-22,59.861763,61.513924,61.873787,60.108265,59.686874,58.419216,59.416378,59.71178,60.56763,59.181606
1988-12-23,71.4395,70.57547,67.976074,68.18874,67.740326,70.234985,67.600266,68.99072,67.44094,68.609665
1988-12-24,67.19671,64.67843,69.281265,67.81399,67.45414,66.366745,67.313354,67.491516,67.43589,64.66498
1988-12-25,65.28078,63.105957,63.939056,63.59892,62.326176,63.08313,61.469944,62.952084,61.681187,60.719128
1988-12-26,76.68955,78.35271,78.60974,78.92038,77.36989,76.87243,74.97799,77.01474,80.6562,78.76918
1988-12-27,76.6531,77.924614,76.41392,76.429245,74.23729,74.13122,77.245544,76.763466,73.82577,74.17177
1988-12-28,78.41019,81.816956,83.26866,82.08128,80.66635,82.07598,81.508896,82.02767,81.0521,82.5361
1988-12-29,67.82562,71.03937,69.47901,68.71048,68.888504,69.57387,69.36205,68.88036,70.78704,67.61597
1988-12-30,61.958588,63.287716,63.65644,63.74171,62.87972,62.972855,62.692795,62.387516,62.955685,62.640015
1988-12-31,62.360554,62.14803,63.13707,63.044876,62.14005,62.559635,62.96509,62.168816,62.90122,61.988117
1989-01-01,56.23774,56.820835,57.29084,57.02684,56.4875,56.36547,56.60613,56.09265,56.5125,56.41377
1989-01-02,53.32309,53.435253,53.673615,53.331196,53.06441,53.136196,53.179546,52.745983,53.103596,52.69543
1989-01-03,53.282997,53.43719,53.589027,52.92185,52.776924,52.92347,53.068165,52.625286,53.294704,52.60505
1989-01-04,52.123806,52.850266,52.8636,52.123344,52.032898,52.036564,52.273968,51.890594,52.589237,52.02976
1989-01-05,51.997982,53.277508,53.02001,52.079967,51.463467,52.15889,52.38241,52.076656,53.149727,52.230114
1989-01-06,56.769295,57.412975,57.12638,57.0907,56.291927,56.368813,56.895233,55.92786,55.6937,55.17334
1989-01-07,61.297565,63.73672,64.453415,63.3327,62.122967,63.9087,63.452473,63.94418,64.4861,64.77832
1989-01-08,52.43065,56.37052,55.222557,54.13574,53.781315,54.373238,53.528473,55.744358,57.576466,54.59531
1989-01-09,51.69594,52.05202,52.247322,51.888638,51.739277,51.38291,51.699425,51.32165,51.471188,51.336964
1989-01-10,55.02102,54.837788,54.95261,54.36527,54.21116,54.36185,54.760174,54.070225,54.96799,54.044827
1989-01-11,53.01911,53.855343,53.978085,53.18881,52.303177,52.978725,53.568356,52.50081,53.80091,53.45398
1989-01-12,57.64705,55.999928,56.331482,56.857075,55.538662,55.325935,57.450054,56.836136,56.399387,55.028744
1989-01-13,61.201656,63.65299,62.541622,62.29473,61.253544,63.48478,65.02036,62.122356,64.19544,63.972797
1989-01-14,81.86137,82.82769,78.81473,80.99525,84.70652,81.039314,78.568054,82.34292,81.46283,79.85157
1989-01-15,78.217735,76.156494,75.19449,77.82976,78.51797,76.639244,76.23143,79.41671,78.586624,72.142395
1989-01-16,68.932755,68.1358,67.82124,70.967705,68.91075,67.05977,67.32579,66.97488,66.24406,68.81148
1989-01-17,62.573414,63.480618,63.565563,63.975674,63.043602,63.01236,63.01676,62.446533,62.631428,62.521088
1989-01-18,61.21527,60.20698,61.237274,61.64305,61.357067,61.505203,61.729023,60.34156,61.0947,60.647976
1989-01-19,57.87773,58.77784,58.837006,58.267742,58.385136,58.67635,57.683865,58.653187,59.61869,58.31767
1989-01-20,55.639313,56.270836,55.285065,55.225746,54.608326,55.460503,55.16856,54.38003,54.44436,54.896793
1989-01-21,63.055664,63.1752,64.26307,63.774128,62.430016,61.668495,64.89596,64.59102,63.95492,62.677944
1989-01-22,83.12774,82.898605,81.143105,82.11498,80.36122,82.61666,82.01173,82.14889,82.71133,82.23753
1989-01-23,80.40974,81.89237,74.70267,79.86605,75.42175,78.365074,81.77921,80.04424,77.74193,75.306915
1989-01-24,60.11415,62.67682,61.155613,61.086178,61.893497,63.233086,59.50419,60.373436,62.742863,61.43446
1989-01-25,58.415726,58.30954,58.97525,58.859417,58.31818,58.887062,58.408375,58.2922,57.984318,58.474827
1989-01-26,54.787266,55.701866,56.20732,56.110725,55.41293,55.496384,55.41806,54.738194,54.737404,55.032135
1989-01-27,59.270454,59.071854,59.36538,58.999413,57.976173,58.37964,59.554703,58.586178,59.192905,58.720203
1989-01-28,63.074223,62.72209,62.185677,61.412987,61.811123,60.26728,64.80615,62.311596,62.849804,61.34634
1989-01-29,68.06874,64.30882,65.370575,65.09229,63.159092,65.71827,66.22838,64.97756,65.82147,65.87294
1989-01-30,72.3826,73.04523,70.04262,72.99792,70.351006,70.53664,70.99298,73.16757,71.618004,73.73255
1989-01-31,62.23719,62.47713,61.76571,61.288265,62.360332,62.29559,60.10498,60.21847,64.958885,61.027767
1989-02-01,56.55995,56.086205,56.802444,57.49818,56.267445,56.654076,56.741077,56.16229,56.06481,56.345463
1989-02-02,52.43017,52.88919,53.23947,53.143726,52.66999,52.70205,52.61848,52.13191,51.949673,52.156746
1989-02-03,54.852226,54.954018,55.176964,54.746876,54.540554,54.74289,54.552868,54.31393,55.44504,54.24949
1989-02-04,53.838562,53.3758,53.103176,52.85674,52.533863,53.001442,53.76797,52.860027,54.12804,53.095055
1989-02-05,54.731026,52.34218,52.896584,52.949673,52.582096,52.554825,53.719776,52.87254,52.26618,51.764828
1989-02-06,59.949284,60.67101,60.521645,60.087784,59.897953,60.139645,60.22604,59.875237,61.033157,61.32987
1989-02-07,55.003685,57.783577,56.345997,55.755886,55.93221,56.131584,54.394722,56.508583,59.441624,56.39423
1989-02-08,50.002853,50.41451,50.411438,50.469135,50.222683,50.110703,50.0817,50.048664,49.904682,50.027874
1989-02-09,48.58352,48.57406,48.570168,48.481182,48.35325,48.355385,48.602486,48.299095,48.326317,47.959644
1989-02-10,48.706757,49.622192,48.5362,48.33253,48.176376,48.83664,48.80808,48.15347,48.155308,48.98086
1989-02-11,54.767635,53.101532,54.153053,53.511562,52.8011,53.223362,54.300713,54.279953,53.86339,51.895725
1989-02-12,49.149666,46.465202,47.235264,47.71862,47.46661,45.156334,47.57605,46.906277,47.098736,46.570255
1989-02-13,44.525955,42.102837,43.19655,43.73666,42.976185,44.342525,42.505,42.374187,44.415195,42.18635
1989-02-14,57.691833,54.523834,54.130806,54.0012,55.50489,54.887074,55.38867,53.13341,54.303074,52.480362
1989-02-15,55.9204,54.679348,58.258038,56.71842,55.15836,53.663025,56.574337,56.248096,56.34283,54.280125
1989-02-16,50.9562,48.95553,49.271515,48.871033,52.240665,49.952724,49.657093,50.19889,48.777775,47.16367
1989-02-17,63.523613,61.39145,62.092808,61.374126,61.117744,60.61255,59.25057,59.778194,62.51753,62.854797
1989-02-18,67.98536,69.07776,66.44484,65.79239,65.040085,66.32726,66.837204,65.4968,66.00932,64.80376
1989-02-19,69.95315,71.866104,73.67522,73.01818,70.488,71.59823,71.94997,75.084,71.75536,72.80872
1989-02-20,84.6206,81.09379,83.24242,83.90536,81.40251,81.64245,84.749725,84.39376,81.006256,79.53066
1989-02-21,72.39696,72.961655,72.37284,73.64619,73.17252,72.18339,73.10827,71.07568,74.27355,71.46272
1989-02-22,65.09971,64.35073,63.462986,65.03254,64.08609,62.298595,65.03529,64.9546,64.14251,63.54385
1989-02-23,62.395145,61.930477,62.52676,62.625385,62.983494,62.725483,63.5527,62.187103,62.163548,62.366547
1989-02-24,72.310974,67.641975,70.770935,70.88285,69.57402,69.97713,69.49274,72.86322,73.24639,73.671844
1989-02-25,145.00943,146.97386,145.64684,141.86185,150.3876,142.62273,147.08682,144.2637,141.18188,135.62196
1989-02-26,280.80606,283.70862,280.42975,282.90192,268.1819,281.49728,268.5051,277.76572,277.33957,276.85193
1989-02-27,194.032,181.8526,185.35458,175.30884,175.55864,175.81708,180.13094,184.21107,183.16125,194.829
1989-02-28,129.44545,130.32516,134.43707,129.75275,131.06773,131.29784,127.65248,132.07751,130.34929,128.8127
1989-03-01,153.30927,151.55605,152.86295,150.95053,151.18332,153.50237,155.76811,155.86661,155.60274,150.90967
1989-03-02,167.83606,166.02324,165.21309,170.3752,165.83035,163.37465,163.93475,173.68979,174.13358,169.516
1989-03-03,239.30402,233.33266,234.93684,241.37619,246.65184,236.42061,236.39574,231.19588,242.438,251.799
1989-03-04,186.1842,194.84303,183.56421,193.88168,193.85056,198.21233,187.86334,191.73965,193.83522,193.0383
1989-03-05,125.02454,129.75224,130.60419,130.37677,130.08969,126.619835,132.84662,130.37215,126.07984,124.1551
1989-03-06,113.67185,109.71126,108.69342,106.35839,115.05839,109.58249,112.132126,114.18151,111.73765,106.64939
1989-03-07,106.32512,108.2302,108.6215,106.38935,107.02202,107.17987,109.80534,104.542206,107.11329,107.87009
1989-03-08,106.8302,105.945404,110.27542,107.95186,109.97984,107.88651,109.097015,110.09507,111.08092,105.70998
1989-03-09,97.16605,93.36612,93.96488,93.90458,94.678024,93.62478,95.583405,91.86735,93.84884,93.66471
1989-03-10,89.72044,90.01398,90.81607,89.74415,89.6358,91.98722,92.24394,89.34306,91.72218,89.30345
1989-03-11,85.7691,86.55056,87.19478,86.58062,84.538895,85.72834,86.71443,86.05581,84.23133,87.36743
1989-03-12,86.485115,85.71942,88.87985,85.829994,87.46968,87.79365,88.88017,85.795975,88.1056,85.42027
1989-03-13,83.97265,83.53218,84.18935,84.46145,82.34152,81.560646,85.10471,82.6632,81.87526,82.92052
1989-03-14,94.85604,93.315125,97.929855,92.482864,92.61272,98.55004,97.2097,96.702354,92.52536,94.554276
1989-03-15,131.54071,131.20216,122.247185,129.5093,126.22731,127.16151,121.02171,130.90683,130.50615,132.30183
1989-03-16,184.51135,180.99971,191.21072,195.54086,188.16476,189.30418,189.19287,196.87616,200.90099,187.74947
1989-03-17,121.43289,125.854675,121.987045,119.96772,120.99579,116.27616,123.636635,120.75004,120.43182,120.74338
1989-03-18,105.16632,105.90741,106.44855,103.156044,105.50157,104.11526,103.97145,103.98251,105.56229,103.735886
1989-03-19,85.740166,85.87864,86.760796,84.54836,89.31546,86.997025,85.97473,87.962685,86.627754,85.79262
1989-03-20,98.90984,100.244865,100.01131,99.6711,100.40866,103.26731,96.73467,102.954056,102.49712,100.93945
1989-03-21,137.0427,138.99368,137.97388,139.9014,138.8353,140.73184,135.8299,136.52145,138.8045,136.72775
1989-03-22,132.24945,129.38637,131.63863,134.80946,130.4489,133.80305,130.9124,133.27841,128.83995,133.38568
1989-03-23,106.886086,110.2672,110.78554,108.33599,112.152794,112.392815,105.37263,108.53254,107.75211,109.933975
1989-03-24,153.41002,154.2538,151.42169,153.88449,157.75388,155.37712,149.20924,150.52698,153.14305,148.95494
1989-03-25,164.47244,160.44196,162.55965,170.3049,160.1146,165.3886,164.34836,170.22601,168.01036,160.84743
1989-03-26,160.6597,156.52269,160.17073,154.97507,159.72334,153.43137,162.75273,161.35959,162.54112,156.67662
1989-03-27,104.53449,101.239334,100.136536,97.77651,98.252884,103.02677,101.58557,97.65107,104.25521,99.972595
1989-03-28,54.808727,55.513016,56.28787,52.960583,55.141407,44.726177,52.071205,54.121723,43.117092,48.770336
1989-03-29,88.93159,89.49069,85.65281,89.14855,89.383804,90.15008,87.885666,85.92054,89.99219,85.06591
1989-03-30,89.27526,91.931,93.10869,91.96313,91.382416,93.87549,91.90047,92.52311,92.43395,93.73597
1989-03-31,68.22111,70.34404,68.19656,67.986404,68.758095,70.03492,68.20274,66.724815,71.20465,66.27065
1989-04-01,69.85262,70.36048,70.87416,70.7288,69.989975,70.99633,70.91514,70.514786,71.44957,70.2377
1989-04-02,75.65725,80.8032,78.69698,76.70466,77.156166,75.165855,74.30026,78.13612,78.03712,77.33706
1989-04-03,181.22678,195.3562,184.64,192.54282,185.12415,192.97203,174.48569,188.31186,187.3521,183.59056
1989-04-04,214.74222,235.33049,227.48895,217.18063,214.48972,239.26028,209.45798,215.48103,233.26262,215.26001
1989-04-05,223.06442,212.37912,224.02097,198.28276,217.41187,193.88506,200.96407,215.86458,189.30363,200.90132
1989-04-06,319.54596,298.62656,314.5672,314.37146,302.87268,309.45682,312.20975,308.42883,297.6916,302.3148
1989-04-07,376.5757,379.7068,388.24854,374.427,377.23495,383.58914,401.8867,404.08704,413.1903,376.31857
1989-04-08,393.1652,385.4401,374.24432,381.77988,378.57758,387.0062,377.21542,391.0301,385.1678,398.40292
1989-04-09,326.87347,313.9833,312.73007,328.4638,325.9089,307.4569,314.6243,315.97485,310.18945,312.22998
1989-04-10,220.70184,230.8442,237.63379,228.90656,229.83177,227.79723,219.91603,228.43399,224.20436,235.12224
1989-04-11,271.37888,274.9197,277.23663,274.476,282.86072,274.6592,270.02197,265.2284,270.43213,270.31134
1989-04-12,317.5878,309.48145,317.1535,305.9031,319.83344,312.80014,316.25378,304.17557,314.95493,307.25406
1989-04-13,252.42303,260.1625,247.65094,259.51453,255.29353,255.46985,251.28317,254.81024,254.49156,258.80145
1989-04-14,257.5978,263.40305,275.15576,266.8897,258.25195,269.0858,278.6295,263.80054,265.90802,265.4818
1989-04-15,163.35968,156.3283,170.16737,156.22867,147.63596,164.05,172.45404,167.55363,159.74248,166.59772
