,39026,nn_m,nn_std
2006-03-19,0.27399999999999997,0.24066466706091563,0.01238194062437348
2006-03-20,0.252,0.2558183904883171,0.014266607051482062
2006-03-21,0.278,0.23500807505656812,0.014623827490677433
2006-03-22,0.325,0.25232830773309867,0.013813269198660261
2006-03-23,0.32899999999999996,0.2879123635742489,0.06018725864582858
2006-03-24,0.41100000000000003,0.35561857531452234,0.06065881596081088
2006-03-25,0.39399999999999996,0.33729241963717776,0.056583741108428814
2006-03-26,0.41,0.366402210724526,0.05363638255953685
2006-03-27,0.551,0.45844859066601906,0.06095190669436863
2006-03-28,0.578,0.49243411733908476,0.06388159453242742
2006-03-29,0.628,0.572419505599981,0.08324391787582114
2006-03-30,1.19,1.0929875531001245,0.19314515193871623
2006-03-31,1.12,0.9474406057031172,0.15073086383959683
2006-04-01,1.2,0.9656703784861262,0.18315092351623025
2006-04-02,0.871,0.9122395379596618,0.12082993497346217
2006-04-03,0.606,0.6848779568400859,0.08783904739538548
2006-04-04,0.39899999999999997,0.4375598815041667,0.04211968289086301
2006-04-05,0.434,0.321691408438331,0.031694510008941384
2006-04-06,0.239,0.41258870100401573,0.02069105243287299
2006-04-07,0.18100000000000002,0.26670299380591467,0.078794682961725
2006-04-08,0.22699999999999998,0.15127000200686164,0.1637675183754765
2006-04-09,0.252,0.323364150437519,0.09620871554142116
2006-04-10,0.389,0.24307561573393402,0.06253747166698914
2006-04-11,0.306,0.41360801592916097,0.03966588679312517
2006-04-12,0.408,0.2572427906544306,0.057477967089480136
2006-04-13,0.396,0.41811850124382466,0.09342100427111293
2006-04-14,0.348,0.3477615807184178,0.08453758296035745
2006-04-15,0.312,0.30130262377241346,0.02189510759710508
2006-04-16,0.28300000000000003,0.2785504900041477,0.012956046164438793
2006-04-17,0.245,0.25194043167382557,0.012995992163396024
2006-04-18,0.22,0.22714619097307726,0.010631386254175925
2006-04-19,0.247,0.25147574522617516,0.023353117598081497
2006-04-20,0.293,0.2511604295643686,0.05203359640952428
2006-04-21,0.507,0.4618455499611655,0.20756509769274406
2006-04-22,0.703,0.6766340823967362,0.27883914881622957
2006-04-23,0.525,0.5385461788713578,0.10899832981624547
2006-04-24,0.446,0.42273793435697854,0.023119253415005307
2006-04-25,0.35200000000000004,0.37440919973398473,0.019714390303842092
2006-04-26,0.325,0.3041285007623507,0.010476061362076941
2006-04-27,0.12,0.2784508430272732,0.007138058502343266
2006-04-28,0.10300000000000001,0.11794308200622897,0.008983617018987141
2006-04-29,0.086,0.10528906656178551,0.011207706855150533
2006-04-30,0.121,0.12370724981020557,0.06114206332905561
2006-05-01,0.133,0.13510233635546884,0.06169644503800163
2006-05-02,0.068,0.13528787911328,0.05049930839934903
2006-05-03,0.152,0.09617237230128776,0.029340465695816297
2006-05-04,0.09,0.12203126278686932,0.020338499745628052
2006-05-05,0.059000000000000004,0.08269196254765764,0.012462782641003207
2006-05-06,0.08,0.09045734422848518,0.04284687294869405
2006-05-07,0.12,0.24757568475612268,0.15241464653174477
2006-05-08,0.33399999999999996,0.11256323316931707,0.19370343984722652
2006-05-09,0.25,0.2711180781803222,0.06109903254379785
2006-05-10,0.153,0.14132918590766463,0.08996099440791817
2006-05-11,0.129,0.11934704061555286,0.024207827597636702
2006-05-12,0.17800000000000002,0.16567817746874075,0.056000293626131854
2006-05-13,0.151,0.09756137006005368,0.2759671206165232
2006-05-14,0.126,-0.27364137223578705,0.5324834533903169
2006-05-15,0.16,0.003750830608306823,0.30214686021944787
2006-05-16,0.113,0.11426628109843229,0.05137193619629342
2006-05-17,0.182,0.12229950518430988,0.05850170015646648
2006-05-18,0.3,0.2900871049678317,0.1741154425256783
2006-05-19,0.40399999999999997,0.3869447497313214,0.26866445016765106
2006-05-20,1.21,1.1489174665851505,0.14572318688134225
2006-05-21,1.15,1.3040995781454203,0.19817400118193348
2006-05-22,2.48,2.657046745846056,0.2476667891467363
2006-05-23,2.26,2.391812461170368,0.24193204328926673
2006-05-24,1.34,1.2457928948157277,0.18068817623661182
2006-05-25,1.22,1.4341912254654003,0.2746506332632325
2006-05-26,1.99,1.5433042970364674,0.13936804679369633
2006-05-27,2.9,2.641469844008214,0.1518762759429059
2006-05-28,2.33,3.066458413273757,0.2049244900208959
2006-05-29,1.24,1.3746765489912367,0.15576973127321245
2006-05-30,0.561,0.8856476526846562,0.08070041683698177
2006-05-31,0.341,0.4427463944634584,0.03783538677075238
2006-06-01,0.29600000000000004,0.3016641212770114,0.015140596542973863
2006-06-02,0.252,0.2670017822207012,0.020818136580781275
2006-06-03,0.242,0.22440821923067716,0.01810286340438988
2006-06-04,0.255,0.2552225248580894,0.03640372200617749
2006-06-05,0.231,0.21256406081010976,0.04408067384379708
2006-06-06,0.225,0.19576658707438527,0.03678735088103117
2006-06-07,0.16399999999999998,0.2042696139982845,0.013626461760015415
2006-06-08,0.14300000000000002,0.15747428307996972,0.012256090066561674
2006-06-09,0.142,0.1353648047582995,0.011621707992700547
2006-06-10,0.121,0.13096425077984392,0.010859885155145889
2006-06-11,0.126,0.11657395100781566,0.009408129036170824
2006-06-12,0.11900000000000001,0.12749545231391982,0.015556202860072817
2006-06-13,0.086,0.12520020826742229,0.06588110130829417
2006-06-14,0.09300000000000001,0.09716243176114653,0.019586030387882054
2006-06-15,0.08199999999999999,0.10431643869042492,0.02244882903230538
2006-06-16,0.069,0.08166921000525555,0.01487665812541629
2006-06-17,0.064,0.07007017721996361,0.008344719208387977
2006-06-18,0.07400000000000001,0.06839082808671855,0.007275787649010782
2006-06-19,0.063,0.08114606463973238,0.0076321580109358494
2006-06-20,0.057,0.08224033271720957,0.025709411083975085
2006-06-21,0.081,0.0705712415829362,0.020922494956687385
2006-06-22,0.055,0.09864323937680002,0.019792022293544653
2006-06-23,0.04,0.039019193779770374,0.014500392896982515
2006-06-24,0.036000000000000004,0.05612578087629457,0.009097254324886155
2006-06-25,0.038,0.0572004751693927,0.012717832136356145
2006-06-26,0.036000000000000004,0.046826677447365045,0.025969323007073216
2006-06-27,0.032,0.06546829345279773,0.01912039697872239
2006-06-28,0.027999999999999997,0.0470293083908838,0.02440619931428927
2006-06-29,0.026000000000000002,0.03247586077392415,0.010211289269492475
2006-06-30,0.027000000000000003,0.036753382692200534,0.010204676376553952
2006-09-04,0.006999999999999999,0.017956402176518844,0.020720524123909224
2006-09-05,0.005,0.0013114803664926195,0.016918725799303105
2006-09-06,0.005,0.006699516750957648,0.015400486319713547
2006-09-07,0.005,0.00926001218894844,0.018594718975213885
2006-09-08,0.005,0.012650726525589504,0.013473295140995456
2006-09-09,0.005,0.009233808658456953,0.009406517640204577
2006-09-10,0.005,0.00935849818731356,0.009944303232885357
2006-09-11,0.009000000000000001,0.019184946266838764,0.026458421988911154
2006-09-12,0.006,0.024561047432563526,0.039670468012940156
2006-09-13,0.131,0.14469774742829636,0.07769087194437233
2006-09-14,0.298,0.27913419364836906,0.20921083932428639
2006-09-15,0.11800000000000001,0.2717028653276258,0.15607236144431694
2006-09-16,0.033,0.05610832779873353,0.059834639315949914
2006-09-17,0.027999999999999997,0.019410289270190662,0.02276129754036185
2006-09-18,0.025,0.03898322414890555,0.03168082316280951
2006-09-19,0.01,0.03331846219350276,0.014608954935827378
2006-09-20,0.006,0.02014006094382279,0.01075781505196683
2006-09-21,0.023,0.008115436266976143,0.022035624006034458
2006-09-22,0.099,0.13446666688331949,0.062244376677414864
2006-09-23,0.05,0.14194777840055073,0.09318091528320502
2006-09-24,0.062,0.1171204806329783,0.09530568021417309
2006-09-25,0.07200000000000001,0.03764281567141557,0.15267421888981558
2006-09-26,0.077,-0.17509115642471243,0.1765696162545746
2006-09-27,0.055999999999999994,0.07803549305501858,0.021676953711294564
2006-09-28,0.092,0.017327631437650436,0.04176823591488666
2006-09-29,1.02,1.3612965270124664,0.20272846194397323
2006-09-30,1.94,3.663199165075168,0.7682427148222668
2006-10-01,2.1,2.047517074373497,0.31072315401344736
2006-10-02,1.31,1.159462589078744,0.15773555870233807
2006-10-03,0.675,0.7085273654103388,0.061896936280537475
2006-10-04,0.434,0.4552507083568505,0.04004871679347011
2006-10-05,0.35700000000000004,0.46805364950306216,0.057829647862185064
2006-10-06,0.486,0.37160823329076675,0.05682719287712089
2006-10-07,0.314,0.4112708202043729,0.09441653188973774
2006-10-08,0.16399999999999998,0.2682135208895844,0.03013945187382027
2006-10-09,0.27899999999999997,0.24557141972368648,0.03983479716311101
2006-10-10,0.368,0.3414399537111136,0.12347065496029767
2006-10-11,3.13,2.6988045507012117,0.6149736924248482
2006-10-12,5.36,4.926528310456398,0.2835310730199613
2006-10-13,2.31,2.3801513182870733,0.21875208227415208
2006-10-14,1.25,1.1314047183453766,0.11373003931718065
2006-10-15,0.804,0.9804489472422298,0.034184377657145215
2006-10-16,0.779,0.6521302535333868,0.021619562827907248
2006-10-17,0.8640000000000001,0.640783217054663,0.021890669955707976
2006-10-18,0.894,0.7713836031281924,0.07433063843768566
2006-10-19,1.29,1.2562254663277743,0.20995179878220488
2006-10-20,3.37,2.44218235168571,0.5364635286077922
2006-10-21,2.73,2.2824821401090354,0.4095563222708223
2006-10-22,2.06,1.8437341872443678,0.24643821891976342
2006-10-23,3.72,2.9183990599685288,0.26449581732009053
2006-10-24,4.58,5.223026458751028,0.22466872156210876
2006-10-25,3.17,3.2320638892901616,0.17683808363015968
2006-10-26,2.8,2.6200592948430246,0.17714693690367664
2006-10-27,1.91,1.818256614659036,0.09062228084660656
2006-10-28,1.69,1.3709798453181417,0.06912211144159502
2006-10-29,1.02,1.374535129828135,0.04278352013542407
2006-10-30,0.8440000000000001,0.8748237831955005,0.029380242010891476
2006-10-31,0.653,0.7278020214948516,0.020518113854331353
2006-11-01,0.73,0.5547744718498336,0.01803555062503525
2006-11-02,0.599,0.6355270663587763,0.01644801363281627
2006-11-03,0.361,0.5404088087249289,0.0125845209539457
2006-11-04,0.33799999999999997,0.34083138170598193,0.01663455870306524
2006-11-05,0.311,0.32188127435000613,0.017253469625682406
2006-11-06,0.298,0.29922885637205804,0.017303777048922817
2006-11-07,0.285,0.2883904851183119,0.01762863062817838
2006-11-08,0.32299999999999995,0.28194709273266777,0.04426577282763376
2006-11-09,0.306,0.32834257841013786,0.03180848603775882
2006-11-10,0.35,0.3667117077183645,0.050495846392727764
2006-11-11,0.536,0.4776831324042307,0.056398164402943006
2006-11-12,0.45899999999999996,0.5083898653611844,0.04413792058845403
2006-11-13,0.462,0.39128135895322186,0.02461721902164798
2006-11-14,0.41700000000000004,0.4479503382304276,0.032959190221880943
2006-11-15,0.431,0.389430732995932,0.07333296898421782
2006-11-16,0.578,0.5419685250160244,0.11456670912160623
2006-11-17,5.13,4.962652757633415,0.2085992323112635
2006-11-18,8.04,8.200134955223206,0.2585585157291809
2006-11-19,4.4,3.8955474391029283,0.2725727112133534
2006-11-20,2.53,2.5782403458941388,0.15477292217058758
2006-11-21,1.64,1.6419729749607965,0.06657789814468977
2006-11-22,2.51,1.8275828443722362,0.19632961724973502
2006-11-23,6.96,6.599790075630665,0.27095246558744784
2006-11-24,5.43,5.581877139887477,0.28956501591682177
2006-11-25,12.3,13.063307904709264,0.589983033144977
2006-11-26,17.3,13.94908666457448,1.0289801823051556
2006-11-27,6.76,7.284631524890059,0.5695240123215248
2006-11-28,6.77,6.491598845368589,0.22516126674446382
2006-11-29,5.42,4.602920752542758,0.13755228427213181
2006-11-30,3.44,3.3344078289627594,0.14748641903249624
2006-12-01,2.92,3.1737867672285693,0.28517815754723436
2006-12-02,2.84,2.592063121909955,0.17285124722703477
2006-12-03,3.79,3.0573760781221426,0.15189875883589085
2006-12-04,3.19,3.2616260654425697,0.1886965285441004
2006-12-05,2.76,2.70102321062094,0.2044805161508401
2006-12-06,1.94,2.628113407416306,0.09092326343558427
2006-12-07,4.37,5.052875121166687,0.2832047551839318
2006-12-08,3.71,4.029048858643624,0.23576284853593465
2006-12-09,2.11,2.444721532037379,0.16810062347452895
2006-12-10,2.24,1.9249907440206842,0.14866722998761356
2006-12-11,4.52,4.190862319864436,0.25522966840341726
2006-12-12,3.8,4.2467745378425485,0.24181640626826065
2006-12-13,2.8,2.760313438159069,0.1927804954637968
2006-12-14,2.29,2.264997043002764,0.051265626015454736
2006-12-15,1.99,2.0470684889934287,0.12087428343427589
2006-12-16,3.13,3.7391376296784116,0.12749199701614702
2006-12-17,2.21,2.513989782328473,0.2025924939844871
2006-12-18,2.11,1.9735551911437759,0.14050751364120032
2006-12-19,2.15,1.776857114623507,0.03750486590245852
2006-12-20,1.79,1.9043164460889366,0.03630921977822744
2006-12-21,1.29,1.61281754952477,0.02543947797890199
2006-12-22,1.17,1.2280658396896766,0.03240967631781615
2006-12-23,1.16,1.1246919794090386,0.020099112601775295
2006-12-24,1.1,1.0777788759100673,0.02484767085758098
2006-12-25,1.04,1.0299318143393708,0.01407103704662464
2006-12-26,0.977,0.9730666758050548,0.01641927584185
2006-12-27,0.975,0.9474641607962077,0.08298573839916054
2006-12-28,0.965,1.0360255181551412,0.045523205059061704
2006-12-29,1.37,1.3138980160688367,0.1421253742931253
2006-12-30,6.55,7.378482883695983,0.35535451749149505
2006-12-31,8.81,9.887386935787093,0.4233970329611446
2007-01-01,6.38,6.234670018685463,0.32170272297782354
2007-01-02,3.87,4.166306864947771,0.19550104044037223
2007-01-03,3.71,3.0303884208155685,0.1815378269615662
2007-01-04,3.37,3.2444198035649063,0.07864161790833624
2007-01-05,2.76,2.641227580217084,0.10248552792115187
2007-01-06,4.69,4.5976606104428654,0.20438735760910737
2007-01-07,4.65,6.170320268875955,0.31008342079658485
2007-01-08,4.35,3.6466217875097064,0.21539859896949884
2007-01-09,4.89,4.823900011110398,0.24117530318294722
2007-01-10,9.69,9.961330806159975,0.35766498353829
2007-01-11,8.12,8.41062130156999,0.5204374292495773
2007-01-12,4.98,5.191318556463474,0.19589611066841844
2007-01-13,3.79,3.45269497978404,0.10964440045692965
2007-01-14,2.83,2.972806288427814,0.10254963678685577
2007-01-15,2.09,2.3717921217199867,0.05529579502433558
2007-01-16,2.14,2.0470513989572976,0.11505715212984029
2007-01-17,2.05,2.6748664224895347,0.12593143214849245
2007-01-18,6.1,4.113046400517092,0.4455173042159435
2007-01-19,5.08,5.919627981781045,0.22261797405423223
2007-01-20,4.16,4.960972845831324,0.21266145839034878
2007-01-21,3.87,3.432054976039354,0.1585427169874322
2007-01-22,3.85,3.0935158488783143,0.06627421554190348
2007-01-23,2.97,3.167460883203388,0.13719821220557527
2007-01-24,2.21,2.838384019478455,0.21519143967427065
2007-01-25,1.98,2.075097232129835,0.07258762552136885
2007-01-26,1.87,1.8544060385474674,0.061022319063498615
2007-01-27,1.64,1.9119517817704994,0.04478393826807852
2007-01-28,1.59,1.220804724278245,0.07735634165647305
2007-01-29,1.42,1.4773026917647412,0.054746978625498495
2007-01-30,1.37,1.401443142636853,0.032245976589563796
2007-01-31,1.24,1.2822118747056637,0.018400154626456503
2007-02-01,1.12,1.1597883740745656,0.014558005728994546
2007-02-02,1.05,1.044385689775208,0.01742684838382125
2007-02-03,0.929,0.9758066756755314,0.019513840412098044
2007-02-04,0.953,0.9075785622825641,0.01716098861284619
2007-02-05,0.997,0.9249685536823856,0.017486191846772782
2007-02-06,0.9359999999999999,0.9546270045852566,0.018624915368963817
2007-02-07,0.8909999999999999,0.9043688760568594,0.11151445912095574
2007-02-08,0.965,0.7408608840985993,0.21273123029256139
2007-02-09,1.12,1.051469646964746,0.17310144538147126
2007-02-10,6.47,5.587949256637691,0.6515795661343707
2007-02-11,11.2,11.944817799066236,0.2386467321270044
2007-02-12,6.57,6.372296062636391,0.2165386350980918
2007-02-13,5.04,4.301358893961264,0.2771833774980964
2007-02-14,3.9,4.090354962069579,0.11967464702610657
2007-02-15,2.7,2.98422835223164,0.1302167423648332
2007-02-16,2.36,2.240303900424854,0.08048832210538075
2007-02-17,1.96,2.1333417839124054,0.06421946849639486
2007-02-18,1.71,1.7534488452049115,0.043872581157055765
2007-02-19,1.64,1.4860659236029374,0.04161728701003412
2007-02-20,1.56,1.6078500753410059,0.06433868523935404
2007-02-21,1.45,1.5760794420155255,0.059064998448156936
2007-02-22,1.57,1.7735919974387908,0.12180345971000181
2007-02-23,3.4,4.292240643101228,0.4182357997199616
2007-02-24,9.26,10.199701663741717,0.8357414386844433
2007-02-25,8.49,10.407393755220387,0.5031418705166798
2007-02-26,4.88,4.971095255483247,0.41178030231021784
2007-02-27,6.48,6.923605376409769,0.28076243820573704
2007-02-28,7.52,7.4846166586545815,0.13007855300810756
2007-03-01,4.8,4.456501049377814,0.22362988572847026
2007-03-02,5.07,5.034938068570681,0.3399972012098598
2007-03-03,12.8,13.328110069420593,0.3161463818565051
2007-03-04,10.4,12.252433593375189,1.0697193550079773
2007-03-05,15.9,15.909737965852077,0.5436098087683148
2007-03-06,16.5,19.508874181435367,1.3562803881159395
2007-03-07,8.15,8.944369018466864,0.4032007266033732
2007-03-08,4.25,4.279310422991934,0.3391643147542323
2007-03-09,3.64,3.1531936512424217,0.40731726425032416
2007-03-10,2.77,2.947974643398677,0.08473443019824009
2007-03-11,2.46,2.4550833594142007,0.09195057994256209
2007-03-12,2.16,2.1279756709883264,0.057467413996012885
2007-03-13,1.88,1.8979982072058994,0.053830962100015985
2007-03-14,1.76,1.6960656340804598,0.05109865910930342
2007-03-15,1.76,1.627053545073536,0.04544634422946717
2007-03-16,1.59,1.6173191243030507,0.043262445502639406
2007-03-17,1.59,1.505918799497552,0.05933686363121918
2007-03-18,1.62,1.647786435793677,0.09804137536453633
2007-03-19,1.44,1.6673556973070482,0.0908819196672258
2007-03-20,1.44,1.4086327592140606,0.06520506274261645
2007-04-08,0.424,0.4322396984542374,0.019872744356802873
2007-04-09,0.4320000000000001,0.43550927144138124,0.01641023195016436
2007-04-10,0.418,0.4337805520323546,0.016865296950046054
2007-04-11,0.387,0.4266344028941278,0.017491456356767285
2007-04-12,0.355,0.4006549462215149,0.020854024070625
2007-04-13,0.377,0.37463269682640915,0.023387077942304216
2007-04-14,0.355,0.39475245001104386,0.02388889033075747
2007-04-15,0.353,0.3406060640147435,0.03014717638541213
2007-04-16,0.33899999999999997,0.34680479420678345,0.02823041155452559
2007-04-17,0.326,0.34065417683963745,0.02811154332350069
2007-04-18,0.348,0.33329578135160226,0.02672754114564812
2007-04-19,0.344,0.3563821855613231,0.02670257733989966
2007-04-20,0.327,0.3477951294925553,0.027409574635905494
2007-04-21,0.321,0.30346919998179106,0.02881620132519982
2007-04-22,0.325,0.3024528556684989,0.029242211136897997
2007-04-23,0.396,0.36973670455464697,0.06766345509345681
2007-04-24,0.368,0.37679183951299605,0.06162175742141127
2007-04-25,0.32,0.37088289070558944,0.041318380721961395
2007-04-26,0.252,0.3102496736617249,0.030158463368095106
2007-04-27,0.36,0.2592841272346333,0.02724301872025179
2007-04-28,0.373,0.3412331708832557,0.019364584884152058
2007-04-29,0.369,0.36033485294217116,0.02124266359674189
2007-04-30,0.195,0.35080705249107097,0.016513987580536515
2007-05-01,0.151,0.1951372030394256,0.019870440361233227
2007-05-02,0.095,0.16268523701870272,0.01990645877858023
2007-05-03,0.14,0.12058694838887755,0.020143017552067256
2007-05-04,0.20199999999999999,0.16140373021479673,0.018283600347454704
2007-05-05,0.209,0.2132141232003828,0.01692563480537118
2007-05-06,0.23600000000000002,0.26652810452793707,0.04547993814635121
2007-05-07,0.358,0.40262276452832724,0.24254461312132897
2007-05-08,0.303,0.2993597034053083,0.13867578556308222
2007-05-09,0.308,0.3697986649129653,0.07073635202172061
2007-05-10,0.728,0.9793361023129202,0.3847088641066459
2007-05-11,1.2,1.3565520091883603,0.17764318657702222
2007-05-12,0.62,0.5830418919781646,0.2217769233590525
2007-05-13,1.01,1.0418833459124568,0.1793280299288647
2007-05-14,1.08,1.4669149838106226,0.22389911741965376
2007-05-15,0.8740000000000001,1.1491982383046986,0.1761357284615823
2007-05-16,0.8340000000000001,0.942555890043155,0.28716372305470783
2007-05-17,0.7809999999999999,0.7918494274054662,0.07529313209582554
2007-05-18,0.5820000000000001,0.6316887392895723,0.06924200472982038
2007-05-19,0.321,0.47885648867138153,0.03145483353488185
2007-05-20,0.22,0.29247978746509445,0.02454416687632913
2007-05-21,0.18600000000000005,0.216102982423721,0.018545787195410127
2007-05-22,0.096,0.1862009651585922,0.01779318901371119
2007-05-23,0.081,0.11011278947734578,0.019588080925036444
2007-05-24,0.084,0.10325137404104659,0.020405663319561215
2007-05-25,0.063,0.10844833058473655,0.02965825715293723
2007-05-26,0.11199999999999999,0.17007270331939695,0.061680500852932287
2007-05-27,0.33899999999999997,0.7199257091580766,0.28174311554932946
2007-05-28,3.29,3.146954848603491,0.3288702969824886
2007-05-29,2.43,2.3757349646978243,0.15335818700519693
2007-05-30,1.2,1.2575781782151358,0.1495598980070655
2007-05-31,1.01,0.9568036012394681,0.13404614103085968
2007-06-01,0.61,0.8253599013266597,0.21450814515390332
2007-06-02,0.20800000000000002,0.46483258672420397,0.0750635911145018
2007-06-03,0.195,0.19781767812916207,0.029718532053979882
2007-06-04,0.228,0.20274362900424078,0.020208031797494447
2007-06-05,0.183,0.22432525807183934,0.015336218807236323
2007-06-06,0.16899999999999998,0.1869739395849466,0.020674251143872873
2007-06-07,0.16899999999999998,0.18313561135489267,0.022910850283362188
2007-06-08,0.125,0.18305443746416164,0.02063582021512788
2007-06-09,0.14400000000000002,0.14005930629352864,0.021633709030927834
2007-06-10,0.113,0.14712908909379946,0.021223400108176194
2007-06-11,0.111,0.12972901398599937,0.020116216304416935
2007-06-12,0.10099999999999999,0.13059434461757236,0.01913454307962847
2007-06-13,0.122,0.15502042177344752,0.04774242553734961
2007-06-14,0.331,0.785128917683661,0.26478791408856833
2007-06-15,3.91,2.217059967617023,0.9012766336782673
2007-06-16,3.52,3.3919042060441007,0.49584109257278147
2007-06-17,3.14,2.592186254287318,0.41953275722830724
2007-06-18,3.23,3.251872991410449,0.18613844189912165
2007-06-19,2.2,2.653763669509721,0.1531108952241413
2007-06-20,1.08,1.6146603617262847,0.141636120074279
2007-06-21,0.841,1.0655760926018794,0.12688198786942934
2007-06-22,2.45,2.760577408368088,0.4780096337747101
2007-06-23,6.1,4.7687576479400695,0.8530484750209268
2007-06-24,4.6,4.198497355823213,0.31327214991900565
2007-06-25,6.23,7.580198887642525,0.3351885118184817
2007-06-26,4.48,5.3166450023273,0.2005481729502082
2007-06-27,2.12,2.1854679891858817,0.19992729508789717
2007-06-28,1.36,1.4030542273491322,0.21846627915715858
2007-06-29,1.13,1.2310337797351758,0.156229998750068
2007-06-30,1.62,1.7278195789100432,0.25723784986210146
2007-07-01,8.38,7.7924373348068885,0.3196973203701366
2007-07-02,12.4,11.14293141544585,0.9029800217709334
2007-07-03,13.2,10.290597836490063,1.2131570176043798
2007-07-04,5.03,6.14830278761894,0.5525977291432294
2007-07-05,2.46,3.270490164130684,0.22533374880363308
2007-07-06,1.93,2.1182221768344642,0.14079388059161962
2007-07-07,1.3,1.3746724479247194,0.07927983529405251
2007-07-08,0.995,1.0454346722498034,0.06173574227809859
2007-07-09,0.8079999999999999,1.0681159158360658,0.07317525605514291
2007-07-10,0.9179999999999999,0.7469946250107584,0.06109092649107126
2007-07-11,0.619,0.7646463348365271,0.06652596908271274
2007-07-12,0.506,0.56128621363013,0.02824278874702463
2007-07-13,0.474,0.5111311241598103,0.04848739229753627
2007-07-14,0.447,0.42872841372040305,0.053136838743675543
2007-07-15,0.41100000000000003,0.40970067990258846,0.034416473575383695
2007-07-16,0.45299999999999996,0.3745274591219362,0.04357298333165689
2007-07-17,0.498,0.40386687354064577,0.15709066702235805
2007-07-18,0.4,0.4586179711739739,0.16617914714738713
2007-07-19,0.466,0.5743265324854049,0.2514327179952026
2007-07-20,43.6,38.33604575140842,4.943680280684444
2007-07-21,49.0,48.84588742230015,0.5153685822508243
2007-07-22,17.3,16.80002726484734,0.39947639613617625
2007-07-23,7.4,8.02001850333347,0.8132502468476731
2007-07-24,4.34,5.795234445697987,0.6468463773733873
2007-07-25,2.64,2.742639882458112,0.1991706926020942
2007-07-26,3.87,3.173759026622556,0.3715087206322969
2007-07-27,4.65,4.690533259569302,0.16938252399951204
2007-07-28,2.46,3.0057605497692994,0.19968104789393495
2007-07-29,2.11,2.4803380555300034,0.1930244582860173
2007-07-30,1.51,1.71861076792393,0.11556118723965358
2007-07-31,1.27,1.4647063396840372,0.11113621873186118
2007-08-01,1.13,1.1265912258229427,0.06009122218273498
2007-08-02,1.07,1.1012240039472148,0.09632945475504996
2007-08-03,0.941,0.7938860453406157,0.16304271181177787
2007-08-04,0.8540000000000001,0.8938713114636473,0.07417398236017098
2007-08-05,0.899,0.7917987896162921,0.025906560102581248
2007-08-06,0.8059999999999999,0.8393143648182184,0.020148460769940982
2007-08-07,0.6990000000000001,0.7571844010495062,0.028417614377574767
2007-08-08,0.505,0.650296995812075,0.03070916813311151
2007-08-09,0.6659999999999999,0.4698613787392418,0.03972730319684417
2007-08-10,0.618,0.6315616806183921,0.02391441314725632
2007-08-11,0.603,0.5997687895028314,0.03607841297177008
2007-08-12,0.607,0.6494622722115347,0.036098936152829386
2007-08-13,0.609,0.6321297095224965,0.06269285414597825
2007-08-14,0.8290000000000001,0.8486173127579367,0.13723985172694078
2007-08-15,1.73,1.9658931149669951,0.3239562951649633
2007-08-16,1.68,2.370285802072171,0.3414904364101786
2007-08-17,0.9209999999999999,1.0782431025581383,0.10584190450638113
2007-08-18,0.8420000000000001,0.8535074529217175,0.16280888247971145
2007-08-19,1.08,1.5943803636323404,0.3146386136099231
2007-08-20,1.58,1.5212100165173297,0.31200857841070573
2007-08-21,1.05,1.1195915840744572,0.11453003175127946
2007-08-22,0.8440000000000001,0.8258347949310881,0.044730438132759766
2007-08-23,0.7020000000000001,0.7384945981500254,0.03311077652502588
2007-08-24,0.7020000000000001,0.6179808840258634,0.02679174184410199
2007-08-25,0.596,0.6420734855561543,0.015975594265555306
2007-08-26,0.478,0.5564839928075824,0.01887225669018607
2007-08-27,0.46299999999999997,0.4660908925459166,0.02182058738943547
2007-08-28,0.511,0.4604149156617795,0.021981898039064352
2007-08-29,0.40299999999999997,0.48851777130826085,0.019665019170976152
2007-08-30,0.386,0.3927002640468982,0.02527707358980631
2007-08-31,0.467,0.38221309692587035,0.026463698787209677
2007-09-01,0.387,0.44997504402617206,0.023181279099663752
2007-09-02,0.41600000000000004,0.37356380490297864,0.02911866012072425
2007-09-03,0.44,0.43750758623582225,0.027326407428138327
2007-09-04,0.35700000000000004,0.40399113797689484,0.022593100317904867
2007-09-05,0.275,0.3424133467500854,0.028998781238605987
2007-09-06,0.375,0.2753716517296553,0.020984086751306096
2007-09-07,0.335,0.35695856979784885,0.018334573390203866
2007-09-08,0.209,0.32898403487362493,0.01939255087408733
2007-09-09,0.40299999999999997,0.22284657435515778,0.020194741775191084
2007-09-10,0.325,0.3722457862713194,0.01693831453089987
2007-09-11,0.207,0.3095989301157245,0.017814438380634838
2007-09-12,0.3,0.2188194132478804,0.017634780543173426
2007-09-13,0.258,0.2953870517468041,0.0151655429642532
2007-09-14,0.165,0.256219532675119,0.01639107415062267
2007-09-15,0.37,0.1780502313315905,0.0174042013331634
2007-09-16,0.249,0.35405627086592406,0.022676865352156888
2007-09-17,0.203,0.25985686887568166,0.01763361291949914
2007-09-18,0.243,0.2015170894608055,0.02466138528925734
2007-09-19,0.27,0.26648065132357857,0.03826334461977673
2007-09-20,0.198,0.3059683825799969,0.07910351339123134
2007-09-21,0.271,0.19858000260301162,0.06148132208372343
2007-09-22,0.262,0.27395143035011643,0.04452861789260159
2007-09-23,0.375,0.3511686600212568,0.07894941128731187
2007-09-24,0.495,0.5666404297006578,0.07193986676821734
