,0,1,2,3,4,5,6,7,8,9
2015-08-22,0.06761345,0.080877304,0.092806645,0.080598325,0.06770395,0.09428854,0.06403841,0.06262693,0.08484382,0.1070472
2015-08-23,0.049918234,0.025433838,0.06899192,0.111135945,-0.00096544623,0.061518528,0.10017373,0.058162794,0.052457124,0.04735327
2015-08-24,0.105938494,0.061504275,0.095646866,0.26664767,0.17644385,-0.06448193,0.32821733,0.14463648,0.1660741,0.23018788
2015-08-25,0.29691526,0.3012978,0.0922125,0.47267348,0.38677862,0.19789417,0.08769889,0.22811773,0.2937511,0.28169698
2015-08-26,0.29509032,0.52289814,0.3910272,0.20573239,0.33147028,0.23437126,0.2862947,0.27640522,0.17413628,0.2329372
2015-08-27,0.069078,0.111541316,0.23119372,0.1972111,0.16323222,0.25566667,0.080193296,0.16099873,0.052438825,0.11643396
2015-08-28,0.15239194,0.10812116,0.09379745,0.096755326,0.06966292,0.04154986,0.052334324,0.13762438,0.07350666,0.10649338
2015-08-29,0.094849646,0.109045215,0.079290695,0.08526215,0.065279596,0.10212338,0.10435946,0.07384974,0.14586797,0.09304616
2015-08-30,0.18501833,0.068180114,0.25506085,0.10036565,0.14760941,-0.03005065,0.14956303,0.1049697,0.06284173,0.16326353
2015-08-31,0.4702504,0.10846493,0.27419233,-0.08583327,0.18379885,0.15294372,0.3267185,0.23537722,0.2446577,0.003841687
2015-09-01,0.3930465,0.30630544,-0.21305573,0.09533946,-0.081515074,0.17122118,0.3149429,0.27392602,-0.3457672,0.19480436
2015-09-02,0.14153916,0.40416846,0.25091252,0.07562457,0.22120568,0.23853593,0.1534449,0.26190645,0.07501423,0.17145292
2015-09-03,0.08077097,0.12074955,0.19781739,0.12958759,0.10149771,0.13809718,0.16952492,0.09451609,0.091187865,0.11997728
2015-09-04,0.110082716,0.1301699,0.1574524,0.11307338,0.112484396,0.10988401,0.12718187,0.11547118,0.1311722,0.14401342
2015-09-05,0.11245856,0.13897827,0.12331895,0.1036246,0.1320706,0.13258907,0.11462112,0.10498302,0.13359497,0.09387544
2015-09-06,0.10370159,0.12137228,0.09610809,0.098392144,0.10167542,0.104861215,0.08745019,0.09116059,0.13449997,0.10220775
2015-09-07,0.09280211,0.10313236,0.09155802,0.09389572,0.09251638,0.094309226,0.076793805,0.08893305,0.10849567,0.08503592
2015-09-08,0.0837152,0.09340733,0.08514959,0.0912707,0.08686207,0.08772367,0.07115139,0.081769146,0.10261273,0.07870056
2015-09-09,0.078522325,0.09027743,0.08265612,0.091846675,0.087668024,0.08758706,0.0679691,0.08063773,0.10208964,0.07705079
2015-09-10,0.076587796,0.08333023,0.08039085,0.08644183,0.08416559,0.08256279,0.062231496,0.07346735,0.09783923,0.07325108
2015-09-11,0.06577027,0.081601724,0.12063458,0.14643872,0.05178906,0.063332535,0.06851059,0.036405705,0.08907065,0.06985207
2015-09-12,0.083954245,0.069043934,0.05658675,0.0036450475,0.04955785,0.08983445,0.11504656,0.06472423,0.0987941,0.0910532
2015-09-13,0.07653904,0.10027775,0.07829829,0.122183606,0.08566108,0.12174787,0.10925777,0.086036384,0.09838268,-0.004104417
2015-09-14,0.3730768,0.0593628,0.26671717,0.28752518,0.050958395,0.06290586,0.060995236,0.25217167,0.043156922,0.084233046
2015-09-15,0.09201771,0.18871632,0.5621115,0.15624608,0.10058406,0.26657683,0.21255946,0.2709296,0.29810876,0.2395408
2015-09-16,0.1971016,0.31581658,0.3861925,0.3124212,0.41619858,0.28618878,0.33583826,0.3783768,0.415642,0.36324897
2015-09-17,0.24310929,0.29104733,0.35783416,0.212512,0.25307053,0.20532306,0.38040996,0.30652133,0.2609641,0.0025797375
2015-09-18,0.2530405,0.25580257,0.40736955,0.15582244,0.10359818,0.15228392,0.33016765,-0.03109029,0.09351376,-0.025433432
2015-09-19,0.11878702,0.08439115,0.17386308,0.16730276,0.19254376,0.16213624,0.11337252,0.035264067,0.052236617,0.236993
2015-09-20,0.1340135,0.1441479,0.12402641,0.12594977,0.1158718,0.12823683,0.12332003,0.122001246,0.13766743,0.101334795
2015-09-21,0.18118039,0.1757111,0.17889094,0.14542505,0.14006394,0.20440196,0.26117975,0.116526194,0.20679808,0.19354849
2015-09-22,0.33325216,0.4214517,0.59620726,0.4852473,0.49757972,0.3903675,0.3527543,0.3294839,0.27727622,0.3962593
2015-09-23,0.42146182,0.61665046,0.43388665,0.6399633,0.29828358,0.62975013,0.46229458,0.39272395,0.38904825,0.50197953
2015-09-24,0.17419112,0.18916318,0.13267791,0.16061439,0.3180604,0.27334368,0.18334033,0.21489632,0.08284688,0.09554224
2015-09-25,0.21918362,0.17468342,0.17316508,0.17332192,0.19335295,0.15974903,0.16362418,0.20249403,0.12186423,0.15550284
2015-09-26,0.12812641,0.13145055,0.14892739,0.14476484,0.12592828,0.11697291,0.13137512,0.1027768,0.12259779,0.15898333
2015-09-27,0.119265884,0.12808685,0.11039568,0.11723757,0.108532526,0.11700122,0.107112125,0.11262011,0.12963131,0.107911214
2015-09-28,0.09365314,0.10404346,0.08894075,0.094396904,0.089828044,0.09557414,0.07897635,0.09227114,0.10724719,0.085581675
2015-09-29,0.0977608,0.10884068,0.09708265,0.10315634,0.0980578,0.100020826,0.08307029,0.09390571,0.11365628,0.091573834
2015-09-30,0.08540478,0.09530848,0.08652411,0.09296748,0.08917868,0.09031646,0.07109563,0.083846025,0.10436237,0.080705196
2015-10-01,0.07808399,0.08610842,0.080275424,0.08619234,0.08361122,0.08349669,0.06412713,0.0764106,0.098187014,0.07379517
2015-10-02,0.07631543,0.08726719,0.0825663,0.09177309,0.08752098,0.08636448,0.06686668,0.078030385,0.10169656,0.077277854
2015-10-03,0.07647115,0.08685491,0.08315513,0.09262553,0.08907497,0.08754338,0.06506996,0.07787915,0.10242159,0.07803506
2015-10-04,0.07385269,0.09653218,0.116360076,0.1331495,0.08388165,0.09701839,0.09764998,0.08747681,0.14812015,0.13863401
2015-10-05,0.2910566,0.113322824,0.38975638,0.17256255,0.087141454,0.11678319,0.20040543,0.07741499,0.20815873,0.1269375
2015-10-06,0.4490713,0.62362075,0.6629958,0.7755189,0.05024159,0.48103392,0.28615856,0.48707518,0.34483778,0.5285795
2015-10-07,0.9535557,0.56146395,0.7066401,0.692963,0.61660266,0.72377205,0.41035843,0.7864846,0.6276177,0.5576884
2015-10-08,0.21252686,0.04968521,0.24996948,0.36819243,0.14548387,0.44602257,0.2347302,0.25469214,0.21198323,0.1976165
2015-10-09,0.16409397,0.12757407,0.23131365,0.1399088,0.18447909,0.113145575,0.17057091,0.15625513,0.12257108,0.18952386
2015-10-10,0.14741898,0.16705222,0.13684794,0.133072,0.133007,0.136679,0.15556367,0.13486803,0.15496904,0.12354073
2015-10-11,0.120521605,0.1257906,0.10765571,0.11530338,0.10636213,0.114530936,0.114748135,0.11441078,0.13064566,0.10764618
2015-10-12,0.1065177,0.11261271,0.098366566,0.106454134,0.10541246,0.1073786,0.09905483,0.10248423,0.120441824,0.10331009
2015-10-13,0.11055118,0.114798784,0.10166369,0.106695205,0.1019138,0.10487449,0.094814554,0.10673905,0.1266795,0.09493399
2015-10-14,0.10327041,0.11339249,0.10164473,0.10535775,0.10178319,0.106543005,0.0830041,0.110472016,0.11412188,0.09299153
2015-10-15,0.15342969,0.09336673,0.114638455,0.11357193,0.13281429,0.07229699,0.07635321,0.1086217,0.20520289,0.079174
2015-10-16,0.13918346,0.096863195,0.20793873,0.17070211,0.14276136,-0.030347899,0.08839212,0.019415736,0.07492092,0.11654638
2015-10-17,0.10314506,0.10959338,0.118796565,0.122848004,0.1477725,0.034949154,0.113954976,0.101770885,0.12473172,0.09959908
2015-10-18,0.07257068,0.117822,0.081306376,0.15646406,0.12539521,0.13604893,0.122860625,0.061106704,0.13003215,0.14049432
2015-10-19,0.119330585,0.0925682,0.07906065,0.09090175,0.096611306,0.12509876,0.11443035,0.136068,0.10516808,0.14186971
2015-10-20,0.24919537,0.11912584,0.27432323,0.16282897,0.10099751,0.1099907,0.14674006,0.08219821,0.14210516,0.11133702
2015-10-21,0.22867465,0.20418283,0.35754532,0.26163322,0.38622224,0.16725247,0.18909736,0.23817784,0.1044983,0.16996114
2015-10-22,0.30663818,0.23571447,0.24053651,0.23047851,0.2679834,0.19076352,0.1790243,0.2764188,0.12757787,0.16648768
2015-10-23,0.15708598,0.15718979,0.20829988,0.14680731,0.15944633,0.16034827,0.14542885,0.15775019,0.14442573,0.10838039
2015-10-24,0.15744874,0.20300543,0.11895656,0.1368497,0.12011522,0.17657554,0.22402804,0.21707237,0.2049612,0.18507938
2015-10-25,0.14349389,0.14740413,0.1931299,0.22730584,0.20784692,0.13611257,0.035932824,0.1602194,0.11823466,0.15061705
2015-10-26,0.13012561,0.1602987,0.14045799,0.15308724,0.116177455,0.10579638,0.14598696,0.08371099,0.15857655,0.14076991
2015-10-27,0.20575082,0.10279527,0.19828555,0.18722901,0.046627134,0.08315389,0.14475113,0.08918904,0.14857186,0.0015719719
2015-10-28,0.10547331,0.08480632,0.09169612,0.06988345,0.0992368,0.14488618,0.24773447,0.1093776,0.13688816,0.064452454
2015-10-29,0.17200127,0.12488189,0.18265814,0.111279204,0.18167886,0.19795759,0.2928763,0.1486419,0.27324456,0.1342177
2015-10-30,0.21376443,0.22918503,0.29715016,0.19157879,0.30227032,0.20177695,0.13634177,0.24216571,0.24986683,0.20680381
2015-10-31,0.12533087,0.1843716,0.25782144,0.30626225,0.25929105,0.27269167,0.19706295,0.1859042,0.30664432,0.3025253
2015-11-01,0.24668312,0.20318669,0.24634063,0.19427937,0.22426037,0.2361665,0.19771983,0.25238335,0.21699536,0.21089341
2015-11-02,0.18479756,0.18074496,0.15871099,0.16413845,0.15401362,0.18742576,0.17274238,0.14025718,0.18459132,0.18097734
2015-11-03,0.15455753,0.15249361,0.16984491,0.1634756,0.06520368,0.26606494,0.25313097,0.18514961,0.13787192,0.11017297
2015-11-04,0.17067818,0.11812624,0.05992932,0.14784849,0.14501697,0.18455914,0.15041651,0.14831528,0.14144567,0.22238514
2015-11-05,0.18301114,0.087759614,0.18404865,0.25904432,0.097830646,0.24467316,0.24841128,0.2801209,0.20209548,0.13660562
2015-11-06,0.41543147,0.43670565,0.4921164,0.46668625,0.52106065,0.3957926,0.5104037,0.57993984,0.33389926,0.9143974
2015-11-07,1.036411,1.2723464,1.4102336,1.5923313,1.3359972,1.2493392,1.2216741,1.175472,1.3885095,1.446663
2015-11-08,0.60918254,1.0799865,1.1168317,1.0289599,0.9441092,0.7829022,1.1688753,0.5604773,1.06645,1.0714271
2015-11-09,0.593452,0.48589066,0.54394394,0.477161,0.510888,0.4794132,0.44948232,0.43576303,0.61456096,0.45979166
2015-11-10,0.39117223,0.3403526,0.3088789,0.35286164,0.3245415,0.22908539,0.34580088,0.32053503,0.39835492,0.35125834
2015-11-11,0.2890409,0.34634617,0.27812216,0.26734942,0.25894004,0.24404071,0.33571905,0.37425682,0.2532819,0.2955681
2015-11-12,0.29040068,0.22345093,0.22283152,0.2750139,0.2678961,0.22545455,0.2886266,0.2548929,0.25535512,0.2593561
2015-11-13,0.20252922,0.21606018,0.24891469,0.17332906,0.2012689,0.24367063,0.23889424,0.21096936,0.21117334,0.19719379
2015-11-14,0.19987991,0.22615203,0.20378667,0.21180625,0.16342553,0.3319748,0.26118314,0.1649464,0.22360072,0.21509536
2015-11-15,0.26878956,0.18140328,0.22876555,0.21040432,0.16654441,0.2357441,0.09368445,0.20161018,0.17973453,0.14524534
2015-11-16,0.2320784,0.22821358,0.23846644,0.15735777,0.22996002,0.28458625,0.2983433,0.29850045,0.21518202,0.05079152
2015-11-17,0.36735433,0.16858383,0.3251769,0.20943005,0.18086165,0.20541684,0.21919303,0.2564202,0.30453694,0.28153926
2015-11-18,0.39063224,0.18299538,0.351362,0.31135035,0.4466857,0.16685224,0.40410364,0.30859026,0.34466708,0.27908117
2015-11-19,0.49689344,0.35538274,0.42347586,0.14691705,0.2535414,0.25793815,0.47091818,0.21393818,0.39481643,0.5131283
2015-11-20,0.15270457,0.3013708,0.3838546,0.28474736,0.20084754,0.46235818,0.25018275,0.27910563,0.23218213,0.30209544
2015-11-21,0.29157534,0.25363094,0.28746247,0.2710724,0.33596238,0.34336424,0.21549125,0.3093079,0.20778996,0.16412894
2015-11-22,0.3041347,0.25112635,0.24150923,0.25905037,0.29934275,0.26403147,0.26588,0.2766485,0.2750062,0.21370755
2015-11-23,0.2307675,0.36646572,0.32358828,0.3652423,0.21898513,0.18822385,0.46511537,0.36409685,0.31046504,0.32165182
2015-11-24,0.7900787,0.69634366,0.7491995,0.71326524,0.68579733,0.5933923,0.5234756,0.5890776,0.58533895,0.66562253
2015-11-25,0.58907247,0.7726047,0.5777044,0.5727201,0.5618769,0.67656857,0.6471528,0.62067056,0.5396477,0.5439456
2015-11-26,0.58437896,0.4977856,0.5580257,0.45474148,0.53522503,0.45698458,0.5896455,0.57630116,0.5405475,0.58874583
2015-11-27,0.45972356,0.4386595,0.40990984,0.3301221,0.4177666,0.31366724,0.42677498,0.4225405,0.37019032,0.34322616
2015-11-28,0.29147512,0.39965028,0.4032686,0.2890346,0.31166202,0.30010617,0.35451895,0.3834382,0.22358444,0.3715111
2015-11-29,0.5067352,0.5328209,0.6840491,0.6557216,0.5835608,0.5817098,0.5895134,0.49344206,0.597087,0.5538291
2015-11-30,0.8358552,0.9835764,0.79589254,0.93836457,1.0264693,0.8470275,1.1802417,0.6838814,0.7814933,0.9222887
2015-12-01,1.3021224,1.2710612,1.3177265,1.0840772,1.1845369,1.1562564,1.3057216,1.3039038,1.2312782,1.2849426
2015-12-02,0.9075796,0.9229624,0.9337747,0.8146334,0.8825861,0.9347406,0.89212406,0.8632468,0.98761904,1.0216049
2015-12-03,0.9501816,1.1136724,1.2551924,0.9041264,0.89791214,1.1778812,1.2515603,1.2498171,0.93252504,1.1878732
2015-12-04,1.3641651,0.9868082,1.291233,1.359142,1.2365983,1.1921105,1.4507625,1.358091,1.1961031,1.4199265
2015-12-05,0.8759358,1.0174673,0.89723414,0.86991113,0.9040971,0.9641809,0.8949915,0.8814075,0.89516866,0.9150214
2015-12-06,0.7796187,0.80101085,0.7742695,0.77387375,0.75217664,0.7402016,0.79058063,0.7680067,0.8017098,0.71306956
2015-12-07,0.61999404,0.63927317,0.6242598,0.594904,0.61492336,0.6508266,0.5835166,0.5873867,0.59887683,0.636707
2015-12-08,0.4871577,0.4554748,0.47794825,0.4172681,0.42966607,0.43796033,0.40175343,0.44465116,0.47844207,0.44210637
2015-12-09,0.36603856,0.33072683,0.36572677,0.32531822,0.33551136,0.34380817,0.35812426,0.34751382,0.38371494,0.34380078
2015-12-10,0.40327534,0.4391742,0.44623145,0.41835535,0.39138463,0.35382414,0.5348128,0.3791439,0.45535985,0.4484816
2015-12-11,0.3829947,0.32251924,0.50559515,0.37924492,0.38071224,0.4479009,0.32672167,0.3637111,0.23332486,0.37364334
2015-12-12,0.5347374,0.6465416,0.5291551,0.49743623,0.43215442,0.47740865,0.6675832,0.42413127,0.3968214,0.4900654
2015-12-13,1.7884363,2.0142624,2.3019617,1.6632025,2.174389,2.1147673,1.8824382,1.6775496,2.2192254,1.8320521
2015-12-14,0.7176945,0.90104306,0.9786833,0.87685895,0.7890651,0.9332671,1.0124098,0.87365454,1.0434089,0.9711903
2015-12-15,0.92233324,0.97292304,1.0810069,1.0601078,0.816977,1.1640425,0.95888203,0.88268703,1.1612122,0.98744345
2015-12-16,1.479731,1.6269047,1.5363864,1.6909162,1.6354126,1.589205,1.6026038,1.5360912,1.3131514,1.6387373
2015-12-17,1.3328696,1.1092302,1.2873985,1.1795769,1.1356479,1.2397461,1.3372022,1.1397213,1.2635489,1.1542977
2015-12-18,0.89641535,0.9733317,0.99515295,0.89154714,0.8716018,0.87483656,0.9663098,0.9380606,0.96138144,0.9906817
2015-12-19,0.7830148,0.7354945,0.7535864,0.7364964,0.7528497,0.7381019,0.7438145,0.68059975,0.8302597,0.7764919
2015-12-20,0.7086522,0.59521854,0.63897276,0.71308976,0.66226494,0.6651269,0.70662963,0.7330684,0.6382992,0.73056513
2015-12-21,0.62246555,0.600394,0.61837167,0.68473834,0.65176404,0.6973627,0.6736596,0.5003609,0.6502898,0.5960328
2015-12-22,0.8122066,0.58599913,0.8634862,0.754679,0.71044636,0.8039254,0.6646632,0.77706933,0.7219516,0.7703375
2015-12-23,1.7286209,1.5584022,1.4831187,1.5067811,1.5767732,1.4320921,1.4318315,1.7787809,1.6378406,1.7075254
2015-12-24,1.8725446,1.9423195,1.6389825,1.8549591,1.6535417,2.0375707,1.7650675,1.6411161,1.9706881,1.8262204
2015-12-25,2.1402993,2.0665393,2.167075,1.8904996,1.8923358,2.2618942,2.1107829,2.260376,1.9065951,2.2427378
2015-12-26,1.7276604,1.4516948,1.5452238,1.5694396,1.216422,1.5209703,1.793613,1.6180592,1.7569976,1.6135026
2015-12-27,5.0467124,4.5208063,4.5428324,4.9921565,4.8138003,5.121521,4.8520527,4.8548365,4.853029,5.1210365
2015-12-28,4.196586,4.3206573,3.8696396,4.004944,4.1647844,3.9994097,4.127029,4.113295,4.261514,4.167899
2015-12-29,2.0815754,1.95516,1.9041094,2.0584764,1.921264,1.9559047,1.7678258,2.1316853,1.9764143,1.9992601
2015-12-30,2.8059344,2.4604034,2.739097,2.878856,2.6089692,2.8286827,2.7933304,2.7524755,3.0519607,3.3611135
2015-12-31,6.8053155,6.7433767,6.845437,6.951779,6.350891,6.6007323,6.6974535,6.405712,7.3939924,7.1528087
2016-02-04,1.2186595,1.2608398,1.2288296,1.2606816,1.2445295,1.2551595,1.2680527,1.2192583,1.2426023,1.257985
2016-02-05,1.169677,1.2783142,1.1098691,1.253807,1.1560336,1.1723387,1.1645027,1.084688,1.2276843,1.3247105
2016-02-06,6.2998857,5.579823,5.044713,5.5549397,5.7402363,5.080078,5.3056397,4.978628,5.5471187,5.087847
2016-02-07,12.911677,12.885107,13.815074,13.578392,11.121456,12.846233,13.47809,11.5457325,13.245807,13.923185
2016-02-08,14.928667,15.0363455,14.394327,14.927323,16.288755,13.896585,14.389234,14.4038925,15.436246,15.431591
2016-02-09,6.5322213,6.4296455,6.59175,6.438347,6.495148,6.441779,6.5353866,6.317116,6.0268855,6.268731
2016-02-10,3.6295085,3.7494307,3.8938854,3.5061262,3.798296,3.4702842,3.3154848,3.6453767,3.2494934,3.6108904
2016-02-11,2.6114426,2.569067,2.5491993,2.6413124,2.5769763,2.6293788,2.7611513,2.6166945,2.5214157,2.6367557
2016-02-12,2.1170883,2.1282744,2.1439672,2.1513803,2.1019945,2.089607,2.134002,2.1219745,2.1504767,2.097663
2016-02-13,2.0176582,2.0757024,1.9902078,2.0849586,2.0257275,2.0479703,2.0964327,2.0535724,2.0373902,2.0422425
2016-02-14,1.7950983,1.8260171,1.8163809,1.7484093,1.8400401,1.7971724,1.693459,1.7269253,1.7814473,1.7213649
2016-02-15,1.4482509,1.3890718,1.4847342,1.4826798,1.4499164,1.412436,1.3841788,1.4477047,1.4463717,1.499008
2016-02-16,1.2032095,1.2436205,1.3315456,1.2568271,1.315315,1.2431905,1.2028375,1.2187172,1.253591,1.3014163
2016-02-17,1.9573928,1.8847955,2.4567547,1.9913754,2.2379336,2.0256605,2.36794,2.1644957,1.944426,2.091973
2016-02-18,4.632344,4.7048874,4.7871575,4.906056,4.811764,4.973721,4.6261764,5.20014,4.7503686,4.5929966
2016-02-19,3.2976413,3.124527,2.9205947,3.3916934,3.175275,3.0367157,3.009504,3.3696613,3.3872497,3.3341866
2016-02-20,2.2394733,2.2077985,2.3363504,2.3158963,2.3792453,2.47482,2.1043203,2.3098462,2.189928,2.40502
2016-02-21,2.003172,2.1387634,2.0275087,2.1188834,1.9660144,2.112299,2.249841,2.100885,2.0725708,1.9089625
2016-02-22,1.8532401,1.7782795,1.8588266,1.888928,1.9562684,1.9539324,1.7261385,1.6466326,1.8314599,1.9562484
2016-02-23,1.5400928,1.5276562,1.4819187,1.5036122,1.4879458,1.5150154,1.4413396,1.5730156,1.5469553,1.59947
2016-02-24,1.2714003,1.3096663,1.3479441,1.2418517,1.3152318,1.3028977,1.2125522,1.2804652,1.3092083,1.2584898
2016-02-25,1.2009635,1.2323898,1.2256644,1.2517464,1.2018623,1.2157757,1.2266276,1.1976439,1.2374275,1.2496688
2016-02-26,1.1242572,1.1638094,1.1520917,1.1766255,1.0989938,1.1547415,1.1754314,1.1337897,1.1862662,1.1796609
2016-02-27,1.0762995,1.0842482,1.0887142,1.0784112,1.0600128,1.0776049,1.097217,1.0959058,1.1177317,1.1069193
2016-02-28,0.9318427,0.94407606,0.96036685,0.93623203,0.947309,0.94796175,0.94129145,0.968735,0.99353194,0.9612741
2016-02-29,0.90226483,0.84923685,1.0047911,0.8991485,0.9177587,0.9135019,0.89221394,0.89091766,0.9840826,0.97407633
2016-03-01,1.1795702,1.0048331,1.1407493,1.1947011,1.2748511,1.3440582,1.2212921,1.0474772,1.3279667,1.2715796
2016-03-02,1.6576121,1.3144397,1.3848292,1.4148293,1.5938808,1.8195624,1.6618925,1.6644107,1.3938042,1.5005778
2016-03-03,1.3737248,1.3902153,1.6031296,1.3559859,1.4654685,1.4200535,1.4876434,1.2930472,1.5553766,1.3462962
2016-03-04,2.5677505,2.3793044,2.2494013,2.3507173,2.3487184,2.6524854,2.2577436,2.3132339,2.2677927,2.3118656
2016-03-05,2.2537217,2.1317935,2.2486365,2.537719,2.354751,2.225207,2.1416826,2.3324208,2.2354116,2.2502177
2016-03-06,1.6983616,1.82588,1.813973,1.8640617,1.7331351,1.921766,1.8700799,1.8728179,1.6119981,1.7468828
2016-03-07,1.2450199,1.2672101,1.3092207,1.3407689,1.3304025,1.3233557,1.2689112,1.3126868,1.3864205,1.3716296
2016-03-08,1.7719744,1.584834,2.377185,1.7326223,1.7625519,1.4976131,2.6688507,1.7501162,2.0419462,2.050575
2016-03-09,22.12788,22.126614,23.494434,22.63304,22.14621,17.186306,22.224144,17.398075,22.78934,22.59629
2016-03-10,20.954987,21.522463,21.770761,20.258871,20.935688,19.589607,21.693623,20.31707,20.186617,18.688063
2016-03-11,5.565656,5.9950976,5.7431273,5.417761,5.4308414,5.5504227,5.3954535,5.714279,6.068046,5.874951
2016-03-12,3.5136228,3.7592564,3.2471259,3.1977236,3.5898852,2.9570136,3.4976985,3.6044073,3.2912674,3.7740076
2016-03-13,2.618528,2.5664074,2.585849,2.6868646,2.5891876,2.6357305,2.685268,2.5704613,2.53554,2.592224
2016-03-14,2.1248164,2.1631784,2.1395776,2.2033975,2.0970094,2.0890098,2.1394913,2.1133409,2.1259747,2.1207986
2016-03-15,1.9099102,1.9496039,1.912764,1.9434023,1.8472466,1.8669884,1.8870953,1.9474847,1.8951824,1.9278811
2016-03-16,1.6782044,1.6690233,1.7222066,1.7419044,1.6922112,1.695641,1.6528736,1.686124,1.6905514,1.7170593
2016-03-17,1.5118905,1.5370405,1.5709404,1.5671135,1.5474771,1.5437368,1.506739,1.5355308,1.5423716,1.5640996
2016-03-18,1.4039308,1.4232801,1.4638263,1.465855,1.4456899,1.4298778,1.3899559,1.4120647,1.4290813,1.4498588
2016-03-19,1.3295089,1.3523177,1.3642123,1.3856906,1.3605267,1.3519435,1.336454,1.325183,1.3562801,1.3789647
2016-03-20,1.225288,1.2563797,1.2557659,1.2746863,1.2389629,1.2477753,1.2483019,1.2172002,1.2647783,1.2763313
2016-03-21,1.1327943,1.1698347,1.1643243,1.1773486,1.1352917,1.1609724,1.1589891,1.1304052,1.1807531,1.1781253
2016-03-22,1.0577695,1.083186,1.0824199,1.0825659,1.0447057,1.0874045,1.0807647,1.0543194,1.1044899,1.0921575
2016-03-23,0.8357744,0.8484801,0.9035434,0.7981781,0.84438646,0.8830437,0.8217293,0.8547296,0.91165555,0.85902506
2016-03-24,1.1496553,1.1375985,1.2521418,1.1845534,1.1709243,1.2691562,1.1998675,1.1168135,1.2848438,1.4110014
2016-03-25,1.0379077,1.3923894,1.2320911,1.2440315,1.1909178,1.4305811,1.0685574,1.3200516,1.3774709,1.3346272
2016-03-26,1.2127421,1.2649497,1.4491575,1.3421838,1.0961436,1.2493093,1.6612076,1.3399148,1.6089538,1.5408208
2016-03-27,2.614481,2.3056078,2.5605614,3.1106336,2.6841652,2.7880518,2.696496,2.241158,2.6839004,2.9894764
2016-03-28,10.71519,10.917902,9.898145,10.544031,11.026758,10.200851,10.415168,9.742485,11.366046,11.0524235
2016-03-29,6.8842416,6.8255253,6.798294,6.413893,7.2438636,7.5374956,7.1817293,6.814272,6.87883,6.601267
2016-03-30,3.600831,3.1856222,3.9587386,3.9465494,3.4842005,3.7402165,3.7117665,3.8000479,3.2592514,3.5026982
2016-03-31,2.6905603,2.208013,2.4442942,2.3670123,2.301992,2.4049108,2.3238144,2.637282,2.3117461,2.495913
2016-04-01,1.779622,1.7335771,1.7222469,1.7222786,1.6900285,1.7523999,1.8423113,1.7654189,1.8789238,1.7485123
2016-04-02,1.7915344,1.8819096,1.7163007,1.885762,1.9108185,1.8099241,1.8659433,1.8165183,1.8157935,1.938314
2016-04-03,1.7981445,1.8413931,1.6692328,1.8681868,1.7817464,1.8296428,1.9008422,2.0374784,1.8970824,1.8802849
2016-04-04,2.5074687,2.6682193,2.501476,2.8055918,2.9662123,2.5768473,2.8613389,2.5227752,2.8821268,2.7858498
2016-04-05,2.2027116,2.102562,1.508237,2.100279,2.1668472,2.1304266,2.0593448,2.3195412,2.5275059,2.3939052
2016-04-06,1.621454,1.6687875,1.4783763,1.4853437,1.4448926,1.2984135,1.4200379,1.6113987,1.2536422,1.4660367
2016-04-07,1.3950951,1.4466213,1.584451,1.5678078,1.4729673,1.451447,1.3842057,1.2786015,1.7176102,1.5317918
2016-04-08,1.4361876,1.5390453,1.3366536,1.6450255,1.1961592,1.5615463,1.639381,1.3435503,1.3963248,1.4857116
2016-04-09,1.3800373,1.4551811,1.5187893,1.523759,1.3897244,1.5118084,1.4331774,1.3623062,1.5322007,1.4262807
2016-04-10,1.3337647,1.5076438,1.491695,1.4805038,1.5025556,1.3862203,1.5107343,1.0966215,1.5163586,1.7187904
2016-04-11,2.5203624,2.8339028,2.6121566,2.477038,2.9583173,2.9139953,2.8173752,3.0481765,3.1249058,3.3067834
2016-04-12,2.6056633,2.5610862,2.626591,2.2909114,2.5857487,3.0522728,2.7690618,2.6684015,2.7897937,2.7535367
2016-04-13,1.9957303,1.9935933,2.061583,2.188756,2.181418,2.0293734,1.9323163,2.0079546,1.8946468,2.1872995
2016-04-14,2.390047,2.4044757,2.2892892,2.5688617,2.4061615,2.6793175,2.3567104,2.275485,2.3600402,2.5467288
2016-04-15,2.654931,2.6726696,2.843304,2.379717,2.8413923,2.7382178,2.7426565,2.5309591,2.8574162,2.8599617
2016-04-16,4.5908475,4.7818155,4.3946686,4.557104,4.669729,4.432067,4.6728773,3.994277,5.0955057,4.868907
2016-04-17,3.2556286,3.2363424,2.9690619,2.7387419,3.0541668,2.774875,3.1462948,2.9330134,3.090044,2.8677297
2016-04-18,1.8746737,1.8893554,1.9177474,1.8476014,1.8845366,1.7057614,1.7371703,1.8595335,1.7317402,1.7384338
2016-04-19,1.5397462,1.4473917,1.5273184,1.4930239,1.5071751,1.5089576,1.5810324,1.517203,1.6066905,1.5739774
2016-04-20,1.2935454,1.2376953,1.3570906,1.3035021,1.327608,1.2842054,1.2807794,1.258906,1.3070859,1.3220806
2016-04-21,1.1757568,1.176424,1.2298089,1.2203892,1.1996527,1.2075934,1.1864606,1.1609948,1.2134664,1.2393937
2016-04-22,1.2069658,1.1976664,1.1668532,1.1584983,1.2559829,1.2088149,1.2475016,1.0989062,1.2896011,1.1125506
