,0,1,2,3,4,5,6,7,8,9
2012-06-13,0.6292272,0.90012074,0.50968856,0.831676,0.6627315,0.64769334,0.20879212,0.92812157,0.3698118,0.69892514
2012-06-14,0.89925104,0.9482156,0.84577477,1.0270243,0.7310138,0.96241236,0.7887479,0.9549931,0.8392728,0.8401344
2012-06-15,1.8058225,2.0802736,2.2894258,1.6509984,2.0558908,1.950272,2.0071497,2.4318972,2.2744765,2.2652476
2012-06-16,12.051577,11.579331,11.411373,11.162195,12.253645,11.112445,10.703761,12.086713,11.6875305,10.774029
2012-06-17,2.2423923,3.161643,3.5881152,3.529797,2.7840056,3.4059587,3.0875194,3.1927025,2.7579083,3.2725456
2012-06-18,1.5678753,1.2573785,1.6966511,1.5779674,1.6788622,1.1930579,1.7028689,1.1734962,1.473352,1.1368034
2012-06-19,1.2294251,1.0208664,0.84599036,0.7336582,1.0299803,0.8512507,0.8503704,0.99793315,0.8769931,0.96655685
2012-06-20,0.5070709,0.7815055,0.8480545,0.63431877,0.7385652,0.6568013,0.7062478,0.79329485,0.8485095,0.68212277
2012-06-21,5.5428977,4.69515,5.2217174,4.861253,4.632222,5.071081,5.01902,4.839538,4.6357636,4.879295
2012-06-22,10.287882,11.217668,11.357653,11.262525,10.556658,11.672293,10.149873,11.313496,12.052448,12.053329
2012-06-23,8.47572,8.879613,9.172949,8.833173,8.825967,9.358585,9.584133,9.556536,8.773415,9.865711
2012-06-24,4.333568,5.0756683,4.935993,4.3755927,4.8872094,4.8469605,4.133657,5.199043,4.652489,4.4150844
2012-06-25,2.5738983,2.405778,2.249528,2.0849996,2.464211,1.8609532,1.7880466,1.8232889,2.4298,1.9534101
2012-06-26,1.9731582,1.8417885,1.9458779,1.9476731,1.355049,1.6635293,1.647002,1.5866797,1.7307776,1.5931966
2012-06-27,2.8990238,2.6941962,2.5761268,2.3417654,2.652876,2.5526972,2.6822746,2.3523498,2.660645,2.3533752
2012-06-28,12.269832,13.509454,13.138251,13.107637,13.310917,13.217089,12.644607,12.509755,14.104059,11.509498
2012-06-29,2.4765134,2.8538733,3.2988539,2.747457,2.4525588,3.1071718,3.1523979,3.638003,3.2023196,2.129062
2012-06-30,1.8878075,1.9672337,2.3136115,1.9054643,1.5291419,1.6360449,1.8719056,1.509476,1.5144529,2.1029465
2012-07-01,1.9281435,2.0091588,2.182198,2.11903,2.1001172,2.7440593,1.7926185,2.5043104,2.0034182,2.9249778
2012-07-02,2.6535416,2.1761208,2.8198576,2.705711,2.2059247,2.315463,2.3360589,2.7810783,2.2653909,2.301965
2012-07-03,1.3336593,1.4721502,1.5084747,1.5272914,1.3609403,1.3095547,1.5180526,1.4619378,1.565238,1.3592229
2012-07-04,6.167213,5.400336,5.692412,5.800818,5.9319615,4.8260803,5.0949183,5.039351,4.7603946,4.6742415
2012-07-05,3.2956192,4.863295,4.711161,3.6412663,3.493213,3.724992,4.1076584,3.7243836,4.300131,4.871528
2012-07-06,7.619897,8.147211,8.634249,8.279634,9.25444,7.8445883,9.249366,8.69006,8.493654,8.379543
2012-07-07,3.3192751,3.9033365,3.8304026,4.226608,3.5021663,3.7939432,3.4305668,3.4329805,3.5836058,3.3531592
2012-07-08,1.4433337,1.6552055,1.5508367,1.6139044,1.1398569,1.6061786,1.6110768,1.7730122,1.618522,1.3269243
2012-07-09,2.6712453,2.9539752,3.262048,2.4144144,3.0598187,3.0813155,3.3584712,2.5734656,2.7322993,2.556539
2012-07-10,5.5880356,6.7380767,6.592462,6.895622,7.013017,6.527793,6.7400217,6.92316,6.8894787,6.7690964
2012-07-11,7.175326,7.5634866,7.7198606,7.388296,7.086096,6.812085,7.366933,6.723421,7.1627827,6.5440354
2012-07-12,2.366999,3.1815186,3.5922613,2.8215592,2.463127,2.9047964,2.7450404,2.1817155,2.944198,3.065686
2012-07-13,1.7531391,1.6616942,2.1020179,1.3186175,1.6818075,1.2761718,1.1659704,1.1170382,1.4639099,0.7750979
2012-07-14,1.25092,1.4383289,1.2746209,1.3233421,1.024595,1.5768815,1.106552,1.3878119,1.4210105,1.5284364
2012-07-15,1.4371113,1.3050157,1.6916698,1.1879185,1.4282027,1.3553376,1.4665544,1.2780883,1.2769784,1.2860863
2012-07-16,0.86099815,1.1100858,0.8944749,1.1931316,1.1352845,0.930088,1.0934803,1.0516398,0.89952296,0.6597251
2012-07-17,3.121772,2.7502651,2.5949311,3.0369296,2.8293297,2.5586956,2.8466384,2.8976293,2.6409101,2.568687
2012-07-18,8.198988,8.16409,7.390311,7.6064477,7.8940907,7.933652,7.825011,7.586506,7.7760544,7.585031
2012-07-19,2.051459,2.2204032,2.2488456,2.0338376,2.215146,2.1238942,1.8552881,1.8925792,2.1056776,2.3073823
2012-07-20,0.91084707,0.52806324,0.85543025,0.82100755,0.86168677,0.8619725,0.67499375,0.7400763,0.95352775,0.8433482
2012-07-21,0.6636114,0.5644774,0.6275302,0.679679,0.6711663,0.62270033,0.57510954,0.53071904,0.659192,0.6700436
2012-07-22,1.9039068,1.9170781,1.4175786,1.8962982,1.2222706,2.013211,1.7995148,1.5300062,1.5580171,1.6444464
2012-07-23,7.9700003,7.3115363,7.783647,7.4110885,6.5653205,6.034796,7.577189,6.9404874,5.3202043,6.4569554
2012-07-24,2.5769098,4.3523602,4.2882686,4.0684934,3.739685,4.1580367,3.4630919,3.6188068,4.6793513,3.6531887
2012-07-25,1.4637178,1.5305223,1.6871067,1.4503973,1.6352209,1.7340434,2.0604546,1.56528,1.5307509,1.7098992
2012-07-26,1.0362923,0.91661423,0.82520944,0.9332969,0.90774417,0.9835226,0.63199174,0.70062965,1.0039705,1.049499
2012-07-27,0.8365376,0.6213726,0.76927054,0.7345047,0.7331674,0.7649866,0.7329875,0.7344084,0.79986656,0.8072224
2012-07-28,0.82107276,0.83547145,0.6533624,0.8590433,0.740944,0.86617076,0.80861413,0.7913968,0.7195366,0.67648923
2012-07-29,1.0114629,1.2271429,1.0453793,0.98894686,1.2709204,1.1113197,1.0881011,0.9365339,1.1418107,1.059943
2012-07-30,0.92466116,1.0406234,0.91971993,0.81274533,1.0674078,0.8620867,1.0609704,0.95470345,0.8967207,0.97605103
2012-07-31,2.309006,2.14535,1.8230637,2.0954173,2.342392,1.7697252,2.239117,2.2807078,1.8576784,1.9082057
2012-08-01,2.7699597,2.7767816,2.9552827,2.9552813,2.228507,2.5103548,2.9249046,2.7938113,2.6794853,2.9900668
2012-08-02,1.2947843,1.516539,1.8755596,1.6200823,1.4111167,1.7066511,1.6858325,1.5481306,1.6912501,1.5162048
2012-08-03,1.183788,0.89724517,0.9395409,1.0917975,1.14777,1.0645874,0.9103223,1.1867965,1.0115632,1.1632304
2012-08-04,9.744321,8.852469,9.313578,7.7233796,9.719481,8.446559,8.476266,8.53428,7.0246844,8.174635
2012-08-05,9.216346,10.088996,10.571568,9.369055,9.760207,9.863721,9.694322,10.284054,9.364517,10.978813
2012-08-06,3.321788,2.8110642,2.8748143,2.9216368,2.5977726,2.5618618,2.2499378,2.9190054,2.7499585,2.6487956
2012-08-07,1.8046801,1.725848,1.6666485,1.4557222,1.5443846,2.0505393,1.8322476,1.3533275,1.5502267,1.570081
2012-08-08,0.9823034,0.6721647,0.62603295,0.871866,0.9373983,0.70148426,0.7454889,0.74169594,0.7792205,0.85901123
2012-08-09,0.7837289,0.5973169,0.641765,0.589578,0.68943477,0.7113777,0.6884123,0.721683,0.68435675,0.6857531
2012-08-10,0.6194229,0.5520398,0.50514793,0.58154666,0.6119684,0.6449606,0.57056195,0.5705871,0.5931758,0.6043673
2012-08-11,0.55486363,0.51449764,0.4631881,0.5315624,0.5771988,0.5595026,0.49448097,0.4981953,0.52039903,0.5462656
2012-08-12,0.5360872,0.60128224,0.43976808,0.5393674,0.58507127,0.56429833,0.52324474,0.6298669,0.453176,0.52127016
2012-08-13,0.73669046,0.6774081,0.6270913,0.646364,0.81624025,0.86048204,0.5026061,0.41984767,0.7224522,0.57259774
2012-08-14,0.2802682,0.355894,0.26177377,0.25936896,0.37023914,0.17747131,0.35523716,0.17221315,0.29524407,0.4723698
2012-08-15,1.5572568,1.9955617,1.3934566,1.6128563,1.3841364,1.6407987,2.164241,2.0657496,1.7138336,1.7059748
2012-08-16,3.681805,4.313224,4.175403,4.0614476,3.6311378,3.994744,4.323271,4.573857,3.850759,4.195266
2012-08-17,6.483003,6.999079,6.438708,6.5615425,6.8361435,5.916896,7.388674,6.9108195,6.502958,6.762399
2012-08-18,3.126384,3.8781767,4.5423937,4.2681165,4.590681,3.6907876,3.5428596,3.8837647,4.1625724,3.7571056
2012-08-19,4.5580606,4.82256,4.746021,4.340694,4.8973556,4.908805,4.839144,4.7479796,4.3075576,5.018309
2012-08-20,2.5891557,2.6625705,2.5018752,2.0586185,2.3515832,2.4376385,2.2312834,2.4243097,2.5411675,2.3050554
2012-08-21,1.1830902,1.0336751,1.5647442,1.229691,1.0857836,0.95929486,0.5941876,1.038412,1.4070749,1.1818509
2012-08-22,3.8418624,4.3955207,4.20013,3.4779663,4.608904,3.6826768,4.083715,3.6590261,4.2582364,3.7586253
2012-08-23,2.4354472,2.5365372,2.365093,2.6004047,2.4867315,2.2413704,2.3730512,2.4634123,2.4459348,2.8058014
2012-08-24,2.0533316,2.0094192,2.015126,1.9478053,2.1892786,2.1665754,2.401637,2.0792842,1.5992582,1.9880617
2012-08-25,3.769766,3.4828377,3.714875,3.3777492,3.858284,3.519531,4.059094,3.6522112,3.7943325,4.1348495
2012-08-26,1.8199804,1.9212711,1.7744704,1.7212992,1.8602728,1.7411984,2.127114,2.3568182,1.7702157,2.184224
2012-08-27,10.20379,10.566766,10.578596,10.289056,10.311493,9.875848,9.826406,10.277712,10.132408,9.605763
2012-08-28,2.5807235,2.8484454,2.543018,2.1881614,2.7917619,2.5900896,2.8305292,2.9659266,2.6009774,2.8129492
2012-08-29,1.1588812,1.3075641,1.239638,1.3997148,1.1833612,1.3859935,1.4898317,1.40428,1.2841425,1.0911069
2012-08-30,1.3499634,1.1911813,0.75604963,0.4960009,0.75229555,1.0125029,0.7626977,0.86223686,0.5099653,1.1738865
2012-08-31,0.9857982,0.99040544,0.9606365,0.9067424,1.0639149,1.0328683,1.0284528,1.0182549,1.0258217,0.9902664
2012-09-01,0.9258888,0.878796,0.8783758,0.9598259,1.058034,0.9203647,0.85794115,0.9016888,0.8456568,0.89042795
2012-09-02,0.89248955,0.71926445,0.78876835,0.97518086,0.8343463,0.9133015,0.9481243,0.7965559,0.8575701,0.8724245
2012-09-03,0.8463215,0.8316156,0.7454466,0.9003048,0.83294624,0.7893418,0.8440453,0.9107958,0.80498403,0.70604867
2012-09-04,0.78858924,0.6560871,0.6598039,0.730545,0.6680006,0.6673303,0.6755475,0.6977429,0.6832978,0.6793665
2012-09-05,0.50180274,0.4934582,0.4472652,0.5514857,0.50913006,0.45797896,0.5638264,0.5042663,0.5335912,0.4775363
2012-09-06,0.57557666,0.5327737,0.5205962,0.55015934,0.48978612,0.5372606,0.50370806,0.595522,0.55611545,0.5342431
2012-09-07,0.72679126,0.605369,0.5903335,0.6890468,0.61615044,0.67034,0.6385856,0.70461196,0.6863899,0.6766815
2012-09-08,0.77861625,0.77119374,0.67333925,0.7798039,0.87656736,0.7463994,0.733111,0.7183465,0.667632,0.7651222
2012-09-09,0.9860671,1.1542224,1.1274488,1.1337955,0.9200567,1.037715,1.0934606,1.2768991,1.2665925,1.0303434
2012-09-10,2.8542407,3.4835315,3.7978935,3.4506316,3.4919388,3.4478166,3.0433629,3.8439507,3.8325324,3.1292918
2012-09-11,1.3939162,1.9276005,1.803974,1.8523797,2.0811725,1.6952815,1.8280691,1.5534422,1.8949001,1.8518622
2012-09-12,1.2914212,1.3284066,1.5711558,1.259025,1.2054173,1.361462,1.351438,1.2081985,1.3879592,1.0395324
2012-09-13,1.6888968,1.8892149,1.9595414,1.908459,1.9214098,1.4567897,1.8985673,1.7242128,1.8484405,1.4678919
2012-09-14,2.219805,2.0906038,1.9625505,1.8210639,1.8443667,2.067138,2.2109494,2.0298831,2.1203284,1.5051827
2012-09-15,0.8927462,0.99042696,0.6935657,0.8013948,0.72519135,0.97193676,0.8530507,0.8388854,0.9407056,0.89952385
2012-09-16,0.99194103,0.8775012,0.8494412,0.8505924,0.9076978,1.1046689,0.79936457,1.0209827,0.8925955,0.94950724
2012-09-17,1.2747141,1.2047067,1.1521074,0.9046672,1.1462559,0.9838409,1.1601057,0.961955,1.2852063,1.2905529
2012-09-18,1.0585849,0.96835244,1.2327882,1.2024654,1.5034338,1.2462902,1.0580598,1.159323,1.3100765,1.2649822
2012-09-19,0.69163144,0.6875617,0.33842134,0.42436117,0.7070682,0.60903555,0.65215766,0.7328213,0.5809025,0.73713064
2012-09-20,10.12746,11.406298,10.526216,10.342922,10.61998,10.337069,10.888483,10.388079,11.074161,8.86101
2012-09-21,3.0406919,3.6344266,3.273192,3.1473773,3.1646469,3.7776735,3.0106025,3.5965862,3.9049647,3.2816334
2012-09-22,0.6628944,0.89715207,1.0914346,1.1287531,0.96108395,1.0149678,1.1485407,0.9848399,0.8396582,0.8780784
2012-09-23,1.541031,1.3249274,2.1298256,1.759971,1.5484183,2.2190907,1.5017923,1.8762196,1.4551959,2.199947
2012-09-24,8.894703,10.160632,10.395847,10.394361,9.297889,10.004897,10.190264,10.316803,10.8870125,9.504502
2012-09-25,12.18274,10.99401,11.013548,11.058506,11.619425,11.513165,10.793779,11.058477,12.397657,10.821928
2012-09-26,2.982993,3.8476954,3.157087,3.1092873,3.8149664,3.3273041,3.401752,3.7311413,3.0142853,3.4931757
2012-09-27,1.6630117,2.0667458,1.7123044,1.8107857,1.9381585,1.731871,1.4541466,2.0039928,1.9619625,1.2895455
2012-09-28,2.8163621,2.528243,2.7455165,2.5606098,2.5585966,2.4952462,2.7210402,2.6594954,2.3535748,2.7402155
2012-09-29,2.9281662,2.568128,2.2849782,2.731307,2.21916,2.3036983,2.8235376,2.4400148,2.5573616,2.2048056
2012-09-30,5.1733084,4.959762,5.6794043,4.573882,5.247229,5.0787845,4.948905,5.250199,5.0919056,4.8284016
2012-10-01,2.783764,2.5866532,2.410028,3.0414486,2.3130896,2.4253037,2.623019,2.5054893,2.5694728,2.6645367
2012-10-02,8.397342,8.346769,8.767501,8.378098,8.367606,8.196237,8.554706,8.205714,8.161081,8.124923
2012-10-03,3.9622304,4.184311,4.332133,4.5666404,3.9407382,4.1197762,4.1472707,4.0204206,4.119783,4.091078
2012-10-04,1.7653954,1.6816957,1.5017596,1.480067,1.5714775,1.3241032,1.2913405,1.1251704,1.5736222,1.3713386
2012-10-05,1.4690506,1.4187183,1.2012395,1.2444782,1.4837779,1.4935316,1.4825028,1.2485601,1.4461792,1.412982
2012-10-06,0.9383078,0.7684725,0.90090704,0.8802457,0.8902048,0.90811986,0.77705646,0.84003025,0.9593455,0.9374767
2012-10-07,0.8549051,0.73068666,0.66735613,0.7741468,0.7802861,0.7556239,0.81372917,0.80790085,0.8001629,0.8074929
2012-10-08,0.77434856,0.66881627,0.60432696,0.72117597,0.7304011,0.6922732,0.7030673,0.6944095,0.7132159,0.7270875
2012-10-09,0.7034809,0.6047444,0.5383574,0.6462984,0.64811945,0.6289841,0.6240815,0.6208339,0.62787473,0.6580052
2012-10-10,0.6055531,0.5676677,0.50780743,0.5957367,0.6107385,0.5780704,0.57956886,0.55273545,0.5569884,0.61008793
2012-10-11,7.9426107,7.357368,7.8958316,7.789481,7.0898795,7.479232,7.437311,7.697656,7.3362813,6.896566
2012-10-12,5.709402,6.3901715,6.7935004,6.3158655,6.844785,7.030717,5.926628,6.324791,6.452888,6.4497914
2012-10-13,1.883161,1.6425782,1.7298505,1.5918652,1.5442804,1.7874106,1.9064962,1.6072421,1.5721432,2.069375
2012-10-14,2.020671,1.750177,1.9577831,2.1795797,2.0175006,2.1352437,1.8238589,2.3778505,1.8481027,2.1152952
2012-10-15,4.5359745,4.32147,4.0320315,4.1069255,4.0925956,3.8956783,4.854081,4.123302,4.387613,4.5863085
2012-10-16,6.5747004,6.994548,6.5028243,7.27288,6.373282,6.6646414,6.7912526,6.7489495,6.901685,6.675427
2012-10-17,6.175101,8.098521,7.65572,7.8846664,7.6405954,7.5457,7.6030107,8.181407,8.234231,7.4452615
2012-10-18,2.2089899,2.799952,2.3931785,2.0411015,2.1977346,2.7045224,2.8208559,2.255203,2.101778,2.4828124
2012-10-19,1.4060594,1.4200857,1.4411137,1.7245681,1.1346368,1.7775441,1.5274417,1.2964025,1.4164771,1.0405173
2012-10-20,1.4461063,1.0289668,1.0458473,0.94264185,1.2091492,1.1324236,1.0677885,1.1642164,1.2043816,1.1796191
2012-10-21,1.0168302,0.8933346,0.8830986,0.97474444,0.95485723,0.99672174,0.93256676,0.9902854,1.0819216,1.0272696
2012-10-22,1.005863,0.9558477,0.8106925,0.91916656,1.0123162,0.9000073,0.992412,0.9577616,0.8745658,0.9210903
2012-10-23,0.9391343,0.99342805,1.0175765,1.0351533,1.140114,1.0476223,0.9998778,0.89489424,1.1505034,1.0309137
2012-10-24,0.9042914,0.88531697,0.731245,0.93783617,0.97208464,0.8321274,0.86534345,0.78450805,0.9071421,0.8597102
2012-10-25,1.0331217,0.8091716,0.83980465,0.86564726,0.8976062,0.7641291,0.8387729,0.8343512,0.8385574,0.90592116
2012-10-26,0.8471726,0.8243125,0.5450189,0.7552674,0.9144465,0.760525,0.7127991,0.73198473,0.89413005,0.8097134
2012-10-27,0.89846116,0.8345096,0.86883175,0.76814353,0.88410693,0.8344165,0.8767315,0.86405694,0.87293476,0.92580765
2012-10-28,2.4085968,2.2075348,2.0920944,1.8217481,2.2923717,1.9614013,2.1932614,2.1350045,2.6118553,1.8656542
2012-10-29,1.8419163,1.7855641,1.701609,1.5536481,1.7028039,1.7719136,1.7140777,1.7030785,1.7583303,1.7217808
2012-10-30,1.2046887,0.85759324,1.0842644,0.8810268,1.0800939,0.8325229,1.0517098,1.0563982,1.0222149,1.1270943
2012-10-31,2.6294067,3.0912223,3.0065498,2.8751283,3.2897015,2.8584445,3.0115473,2.9313865,3.2484584,3.2378218
2012-11-01,2.5629408,1.7730356,1.8877329,2.3884273,2.1630301,2.402436,2.2703846,2.198852,2.5229921,2.233214
2012-11-02,2.826528,2.2565665,2.6956952,2.5579646,2.7164044,2.921794,2.7989085,2.4099479,2.7049637,2.746127
2012-11-03,1.8808415,1.6921796,1.6995795,2.0278525,1.8096473,1.9340763,1.7841196,1.6573291,2.1641011,1.9514825
2012-11-04,1.0062541,1.0716238,1.1248323,1.2069491,1.2671082,1.1544416,1.2229671,1.1143868,1.1358963,1.2633414
2012-11-05,1.0457652,0.9859657,0.90392834,0.99531436,0.92758024,0.91385144,0.92970806,0.9132247,0.9736261,0.99329275
2012-11-06,1.3072683,1.0924875,1.2547616,1.3229736,1.1046846,1.1341069,1.2191176,0.94231313,1.3744023,1.0226389
2012-11-07,2.702487,2.494761,2.3473024,2.3911314,2.5960803,2.480004,2.333254,2.293944,2.2971673,2.638788
2012-11-08,1.766211,1.5616642,1.6604706,1.9687611,1.9114946,1.5847479,1.9226935,1.8793834,1.6382458,1.7072399
2012-11-09,4.063474,4.268925,4.126905,4.0138016,4.3603535,3.9962423,4.2781353,4.0290194,3.7042403,3.924113
2012-11-10,1.9983934,2.3716168,2.7433798,2.392726,2.3746424,2.7529726,2.1790311,2.0687675,2.0622427,2.3198645
2012-11-11,1.1883235,1.1289543,1.245011,1.1915123,1.3478414,1.1112316,1.0749254,0.96292675,1.251068,0.90797704
2012-11-12,2.3841019,2.7695966,2.174652,2.0540922,2.35566,2.403559,2.1609056,2.433161,2.4660792,2.3876474
2012-11-13,7.0459642,6.118632,6.054092,6.604441,6.107784,5.5783143,6.529442,6.0023675,5.334382,5.492046
2012-11-14,4.243903,5.7394204,5.301682,4.473269,5.106805,4.808695,4.764838,4.459022,5.424863,4.955481
2012-11-15,2.2682002,2.2303157,2.1505191,2.329472,1.9177324,2.621352,2.1184907,2.0976505,2.654484,2.1127453
2012-11-16,2.084189,1.3841282,1.791082,1.8248721,1.6710873,1.8026396,1.8547513,1.2494309,2.3348794,2.0086014
2012-11-17,1.4055889,1.2954177,1.3232511,1.1521608,1.3295451,1.6582341,1.3252308,1.3281024,1.067342,1.5350332
2012-11-18,2.101574,2.16074,1.8839713,2.3190224,1.9468684,2.1949701,2.0680335,1.9537876,1.9261729,1.9957132
2012-11-19,2.094404,3.0271683,2.9562178,2.1571307,2.8686972,2.597271,2.7304783,2.5092623,2.7939794,2.7341225
2012-11-20,2.2912095,2.574409,2.177197,2.3649876,2.1606085,2.0032175,2.5753713,1.8503184,2.544936,1.9464622
2012-11-21,1.9192826,2.2288322,2.288375,2.0650141,1.8096702,2.100641,1.823483,2.3924742,2.020767,2.114372
2012-11-22,8.364326,8.42573,8.157673,8.238997,7.627841,8.034518,7.6349435,7.8502116,8.522718,7.2178864
2012-11-23,3.5473492,3.0479426,3.7411597,3.0283403,3.397953,3.4214149,3.033636,3.273971,3.2106326,2.8857577
2012-11-24,3.6551263,4.077891,4.434507,3.8459082,3.9265828,4.568542,3.8701558,3.7279758,4.109564,4.5178256
2012-11-25,8.196518,9.768018,8.851326,8.3405485,8.498842,9.329835,9.761187,9.669209,9.549326,8.793311
2012-11-26,15.7813635,14.959489,14.986029,14.588051,13.778643,14.969973,14.557321,14.942951,14.248075,14.247272
2012-11-27,3.2469792,4.6686773,5.2004933,4.9905763,4.644332,3.924004,4.719837,5.0285726,4.3851123,5.145107
2012-11-28,1.9629825,2.555202,2.4939334,2.7432454,2.6312046,2.7175293,2.034055,2.0737967,2.5786748,2.104551
2012-11-29,1.6987046,1.7495612,1.2450179,1.3471693,1.407305,1.5283823,1.2770365,1.4166452,0.95160824,1.4869106
2012-11-30,1.1868323,1.3151819,1.1328036,1.2859415,1.0096891,1.2602926,1.2986972,1.1376312,1.1227243,1.2388718
2012-12-01,0.9366796,0.9728878,1.3197073,1.042177,1.1481279,1.1358659,1.2541126,0.99430245,1.025293,1.0027401
2012-12-02,0.5454177,0.7778127,0.65311676,0.7675481,0.69625896,0.58387464,0.8231158,0.7099836,0.72168916,0.50396574
2012-12-03,1.2437901,1.0776613,1.2952827,1.2038437,1.0935199,1.3426396,1.2919521,1.1259205,1.2376935,1.1093259
2012-12-04,0.5702627,0.86316836,0.8447634,0.7120021,1.4197968,0.8703115,0.8106531,0.8361939,0.97007835,0.60350007
2012-12-05,0.7156861,0.66963917,0.72119164,0.7795797,0.7208284,0.5541387,0.6529787,0.6913894,0.7666983,0.7088943
2012-12-06,4.6766167,5.2701683,5.560468,5.2402205,4.257355,5.4073944,5.42488,5.608118,5.4518194,4.8336787
2012-12-07,3.5855823,4.05184,3.8558495,4.113575,4.4257402,4.1091266,3.726299,3.7946875,3.3430762,2.8597147
2012-12-08,1.7467811,2.4623823,2.8239627,2.1041434,3.3490887,1.9876121,1.7714374,2.4159226,2.2794487,2.2344577
2012-12-09,4.136537,3.833939,4.6862907,4.7536287,4.541128,3.9667766,5.311369,4.531948,3.645956,3.8259537
2012-12-10,2.2952006,3.0822988,2.7518063,2.5680528,2.5980637,2.7335224,2.6176584,2.356948,2.635511,2.631687
2012-12-11,1.4697732,1.4620031,1.8207992,1.6319891,1.3091506,1.7425631,1.1385403,1.3757308,1.2673485,1.515089
2012-12-12,0.8309869,0.68947923,0.8839488,0.8883796,0.8915982,1.0408696,0.9144202,0.93794644,0.89083606,0.85193825
2012-12-13,0.75812864,0.77070314,0.753361,0.6615357,0.624136,0.81661725,0.6403371,0.9415227,0.7671706,0.6619324
2012-12-14,3.7341821,3.421083,4.0534906,3.5721567,3.289011,3.5792112,3.604934,3.6444628,3.5244021,3.7541826
2012-12-15,5.350767,5.933837,5.6082892,4.811521,4.6207385,5.4484434,5.2903614,5.312894,5.1687565,5.7303376
2012-12-16,2.1875472,2.4296966,2.2679381,1.8906791,2.3128955,2.1908314,2.6300023,2.4483013,2.5629096,2.2212546
2012-12-17,1.8234829,1.596528,1.9100027,1.784856,1.8513694,1.7917304,2.0119278,1.9963367,1.8147389,2.0464673
2012-12-18,1.3433784,1.2868038,1.2999524,1.2631682,1.407511,1.4777815,1.3082287,1.0651188,1.2717171,1.4888484
2012-12-19,4.5111275,5.1891985,5.405219,5.251373,4.004075,4.563014,4.60056,4.6039295,4.3573775,4.552927
2012-12-20,25.353842,24.536938,24.015507,22.936,24.446562,23.637243,23.804634,23.551514,23.682806,23.332508
2012-12-21,5.628481,8.817484,8.269906,7.325081,6.185739,7.9489784,7.912883,6.9120793,7.4915576,8.118604
2012-12-22,10.395337,9.7678175,9.978648,10.222217,9.325811,9.515428,10.137199,9.228738,8.077428,9.994026
2012-12-23,5.8438654,6.0579877,6.643186,5.5236235,6.6041684,5.9677343,5.8440742,5.992377,6.1414447,5.2840166
2012-12-24,4.7301826,4.8333406,4.3195143,4.297244,4.385667,4.201167,3.7311423,4.255547,3.8288603,4.0696864
2012-12-25,4.58329,4.4963937,4.6154885,4.474849,4.1995406,4.4493923,4.474769,4.0686274,5.089354,4.208904
2012-12-26,9.48217,9.122456,8.768413,8.8014555,7.7019696,9.467763,7.580441,8.51108,8.409565,9.92551
2012-12-27,3.5188406,4.8364434,4.282047,4.249593,3.7065492,4.4925275,3.9386692,4.3326592,3.6293883,4.4625974
2012-12-28,4.516287,5.3558846,4.752936,5.278297,5.025304,4.9027834,4.87365,4.5089197,4.0300713,4.718894
2012-12-29,6.9384155,7.011246,6.86737,6.4126725,5.758368,6.1955833,6.04026,6.552727,6.88478,5.4204345
2012-12-30,10.410064,9.910501,10.660306,9.944398,10.252327,10.8818035,10.205053,9.81958,9.603764,10.682728
2012-12-31,5.418517,6.004613,5.875943,5.6862807,4.78881,6.3076506,6.3966846,6.2027745,5.533332,5.836779
2013-02-04,3.957455,3.772647,3.8834627,3.7932298,3.5870547,3.6123836,3.9512603,3.56774,3.8283746,3.5066035
2013-02-05,7.9724207,8.570219,8.91729,8.633127,6.8306513,7.7538037,8.453437,8.004775,8.13302,8.380911
2013-02-06,2.503425,3.5718455,2.951472,3.185741,2.7008736,3.6319454,3.2745006,3.0884106,2.8961911,3.0494187
2013-02-07,1.2165499,0.79902494,1.2245308,0.9784358,1.1446072,0.89497644,0.89485717,1.1775593,1.3986573,0.9854318
2013-02-08,1.1965761,1.1114383,1.0279564,1.0818394,1.0907054,1.3385284,1.3549753,1.1269524,1.1830493,1.3657286
2013-02-09,1.0395831,0.840522,0.91123354,0.94728994,0.9154608,1.0523092,0.90759337,0.8710639,0.9644771,0.97307307
2013-02-10,1.2419103,1.2951978,1.1478399,1.4005913,1.1406623,1.3087667,1.2977377,1.24975,1.1944407,0.8859796
2013-02-11,0.9809234,1.3308927,1.653184,1.1314793,1.1548504,1.4933077,1.3570405,1.310741,1.2190388,1.0560334
2013-02-12,0.6147062,0.85944986,0.60364336,0.805798,0.82237893,0.8188275,0.8216466,0.60015833,0.7190915,0.80379236
2013-02-13,5.1371746,4.9497943,4.5577602,4.8558955,4.926369,4.74588,5.1452284,4.8545423,4.707046,4.290227
2013-02-14,3.905797,4.3011374,4.5854344,4.843104,4.108965,4.953766,4.1627173,4.4166875,3.8124871,4.2932677
2013-02-15,2.4208198,3.0116048,2.6387162,2.5534277,2.2557306,2.528494,2.4922662,2.9039302,2.0534215,2.596648
2013-02-16,2.574426,2.3444138,2.2099214,2.3555639,2.543173,2.2168128,2.6329672,2.5696962,2.317954,2.2791674
2013-02-17,1.7458644,1.8774381,1.6701354,1.8629363,1.6838974,1.7015018,1.9725333,2.116835,1.5015612,2.235355
2013-02-18,1.4431916,1.4175583,1.429959,1.522016,1.3991685,1.366806,1.5966334,1.6383336,1.2635047,1.6504047
