,0,1,2,3,4,5,6,7,8,9
2015-02-12,0.62844265,0.6351952,0.6265203,0.6261952,0.60032535,0.63152623,0.6257856,0.6208175,0.61496437,0.6202948
2015-02-13,0.67863834,0.68446195,0.68327916,0.6870004,0.6687099,0.6648459,0.68208426,0.6713162,0.6918491,0.73267126
2015-02-14,0.65261257,0.67759585,0.64573205,0.6579187,0.6741265,0.6542541,0.65611696,0.6663999,0.6925529,0.68760073
2015-02-15,0.6125108,0.6429865,0.5997393,0.63298917,0.62354326,0.63181776,0.6319584,0.6316932,0.6394535,0.6335003
2015-02-16,0.7658186,0.7453417,0.75481474,0.7632512,0.7496772,0.7605231,0.75669974,0.67809135,0.75154066,0.7007241
2015-02-17,0.65189517,0.7003275,0.6664281,0.65306973,0.6157464,0.6466084,0.6494822,0.74445385,0.6891984,0.6412564
2015-02-18,0.6268661,0.59739894,0.621188,0.64101624,0.6184878,0.63400537,0.63317454,0.6546025,0.6210721,0.6346686
2015-02-19,0.77097106,0.7151278,0.7976865,0.7677697,0.7734877,0.7718898,0.77560556,0.776805,0.76135015,0.75945216
2015-02-20,0.68723226,0.62319523,0.68611777,0.68894064,0.67817694,0.6992585,0.697773,0.6979547,0.68252116,0.72285336
2015-02-21,0.64436316,0.5914751,0.62181747,0.63697904,0.6353836,0.6590936,0.6352648,0.6436664,0.64407265,0.57138515
2015-02-22,0.7668139,0.7908857,0.77016616,0.771737,0.77175236,0.76067793,0.8103037,0.76509845,0.7664546,0.7818156
2015-02-23,0.68769455,0.70237935,0.68772113,0.7027936,0.7348152,0.7122646,0.70236796,0.7070913,0.71408033,0.67895633
2015-02-24,0.65300447,0.6514164,0.6497779,0.6563457,0.66812015,0.65157014,0.6591339,0.67031676,0.6568764,0.64435977
2015-02-25,0.6651931,0.6453034,0.6407974,0.6877047,0.66967183,0.6745696,0.66519654,0.65496486,0.66190255,0.6436824
2015-02-26,0.7604997,0.73250324,0.7483181,0.74666613,0.7048707,0.74351925,0.74598324,0.7771102,0.73104554,0.67213804
2015-02-27,0.6832481,0.67094064,0.6689029,0.6773872,0.688021,0.687888,0.6533127,0.65316457,0.6971614,0.6762055
2015-02-28,0.6635883,0.6565874,0.6743688,0.6740671,0.6814634,0.65857244,0.6725647,0.66420346,0.6769431,0.6795124
2015-03-01,0.6674783,0.64538157,0.6740316,0.662314,0.70599365,0.6769687,0.6957193,0.6522917,0.68754834,0.6827674
2015-03-02,0.6359004,0.62823415,0.6406525,0.66677135,0.6515216,0.6594009,0.6530866,0.635747,0.634894,0.667506
2015-03-03,0.62620443,0.6398415,0.631143,0.65097094,0.64921796,0.64597356,0.63728374,0.6385518,0.62743175,0.6397116
2015-03-04,0.62589955,0.6368603,0.6297552,0.63732785,0.63851553,0.64082956,0.6313613,0.633622,0.632252,0.6307804
2015-03-05,0.6201843,0.6263359,0.62928814,0.6312564,0.6246267,0.6324744,0.6231653,0.6343259,0.6305022,0.6263611
2015-03-06,0.626976,0.62682927,0.6305227,0.62676924,0.62599283,0.62945914,0.6286022,0.63666433,0.6295193,0.6333132
2015-03-07,0.63348716,0.63246983,0.63452816,0.6321788,0.629458,0.63717616,0.6329087,0.64148694,0.6347532,0.6452557
2015-03-08,0.6315839,0.6285602,0.6285959,0.6313367,0.6272375,0.6281238,0.6339986,0.6361036,0.6304256,0.63734126
2015-03-09,0.6258578,0.626901,0.6249138,0.6318522,0.628864,0.62742364,0.6288591,0.6326205,0.6293371,0.6274633
2015-03-10,0.6198903,0.6218295,0.6210915,0.6260634,0.61806816,0.6225723,0.62411237,0.6287282,0.6251709,0.62064785
2015-03-11,0.6228727,0.61728305,0.6187979,0.6254774,0.6156793,0.61809015,0.62564903,0.62518436,0.6211799,0.61882925
2015-03-12,0.6163306,0.6176378,0.6161025,0.6218076,0.6116854,0.6171224,0.6203612,0.62437123,0.61747485,0.6146459
2015-03-13,0.61625105,0.61217934,0.61307883,0.6189029,0.5913657,0.60451686,0.6197987,0.6254667,0.61714613,0.61531097
2015-03-14,0.60788816,0.6050947,0.60751987,0.6143563,0.5871042,0.6021321,0.61346084,0.6185453,0.60958886,0.6114229
2015-03-15,0.616646,0.5970081,0.6111251,0.61231536,0.60655063,0.6138129,0.62255776,0.6124367,0.61368483,0.6173073
2015-03-16,0.6084189,0.59385794,0.6025797,0.6044144,0.6208569,0.58598834,0.61459607,0.6055235,0.6089914,0.6060021
2015-03-17,0.60748434,0.6058347,0.6043327,0.61072415,0.5907416,0.6009067,0.61560255,0.6169941,0.5969426,0.61121213
2015-03-18,0.60847044,0.6017322,0.6025833,0.6083865,0.5839557,0.6032896,0.6097823,0.61223465,0.6006551,0.61006063
2015-03-19,0.60412055,0.60563684,0.602324,0.61086506,0.5915169,0.60540557,0.6069089,0.61061543,0.6000145,0.6070405
2015-03-20,0.6014911,0.6032385,0.6001906,0.6113852,0.5929517,0.60683143,0.60474044,0.60612816,0.595227,0.6051874
2015-03-21,0.60219073,0.60279465,0.6010406,0.6050934,0.58903307,0.6063965,0.6059322,0.6088807,0.6035698,0.6102102
2015-03-22,0.5970134,0.5970988,0.59596056,0.60082054,0.58859503,0.60009575,0.60396653,0.60117406,0.5950181,0.60339457
2015-03-23,0.6094423,0.6053028,0.6001919,0.6037953,0.6109045,0.60089076,0.6006438,0.6021308,0.6131388,0.610038
2015-03-24,0.6366663,0.611683,0.6163149,0.61096644,0.6054978,0.6095234,0.6071926,0.60546815,0.6145495,0.6215658
2015-03-25,0.60915756,0.6175265,0.64387274,0.59710765,0.6286561,0.6015171,0.61599797,0.6290619,0.6141897,0.6515782
2015-03-26,0.68476796,0.6668706,0.6844553,0.67850965,0.66436046,0.6494558,0.6527738,0.655217,0.66742635,0.68267006
2015-03-27,0.631426,0.64845824,0.6099638,0.6061815,0.6582218,0.6605128,0.6507918,0.5701758,0.6087519,0.6270315
2015-03-28,0.62150407,0.62017584,0.6197416,0.6076354,0.6543489,0.62265855,0.61449987,0.61987805,0.5946189,0.642542
2015-03-29,0.67560023,0.6833675,0.6846162,0.67659545,0.64975125,0.68485296,0.6788879,0.6666564,0.66071486,0.65024674
2015-03-30,0.62679935,0.64111686,0.6282958,0.62764627,0.6406463,0.6486793,0.6285232,0.61378425,0.63553494,0.63886243
2015-03-31,0.60910153,0.6034584,0.60466397,0.6304093,0.6017489,0.6142423,0.62448806,0.589068,0.6047109,0.6098352
2015-04-01,0.59762704,0.6121319,0.63899064,0.6334914,0.6083078,0.62804675,0.6290374,0.6086826,0.6098103,0.6250545
2015-04-02,0.66145706,0.66913855,0.61253875,0.61692756,0.62951773,0.6198296,0.6362192,0.6556048,0.63331455,0.63381624
2015-04-03,0.6457257,0.65506935,0.6488092,0.6500895,0.64648634,0.65956986,0.6435121,0.64306885,0.65931815,0.6502594
2015-04-04,0.6201297,0.60733247,0.6070905,0.5849762,0.64299643,0.60587573,0.6341873,0.59297514,0.6098056,0.6139765
2015-04-05,0.5990235,0.59622276,0.60153055,0.59851545,0.582889,0.6006974,0.6191874,0.6031299,0.57268894,0.6095853
2015-04-06,0.59406316,0.6011633,0.5921173,0.5979315,0.5774395,0.6021133,0.60498303,0.5922774,0.5852075,0.5890009
2015-04-07,0.581201,0.59053576,0.5898578,0.58752143,0.57689387,0.5984962,0.5900106,0.5903103,0.59504825,0.5924774
2015-04-08,0.5942009,0.5974107,0.5870366,0.58961487,0.59418005,0.5947127,0.5900913,0.589268,0.59134907,0.60235965
2015-04-09,0.5839374,0.59062093,0.5850848,0.5846035,0.5884232,0.59407055,0.58444613,0.587877,0.59477943,0.5981804
2015-04-10,0.5923916,0.58624876,0.5874741,0.5700496,0.5824648,0.5875497,0.5888912,0.57774705,0.59095585,0.5976011
2015-04-11,0.58079433,0.57248336,0.58293486,0.57013303,0.5868053,0.5783093,0.57997334,0.5759743,0.5835335,0.5793726
2015-04-12,0.5836539,0.57318604,0.5797698,0.5868218,0.5674959,0.57138526,0.5850344,0.57230645,0.57048005,0.5623166
2015-04-13,0.5797493,0.57840014,0.5782863,0.58238626,0.57081765,0.58070344,0.5808469,0.5743743,0.57796633,0.5742917
2015-04-14,0.5754058,0.5789497,0.5781625,0.57858706,0.5756442,0.5829425,0.5748989,0.5734846,0.5821407,0.5795017
2015-04-15,0.5751401,0.57639706,0.5741886,0.57448494,0.571348,0.5777931,0.57651585,0.5733046,0.57498544,0.5753458
2015-04-16,0.5680434,0.5694715,0.57102686,0.57318777,0.5724638,0.57625705,0.5704334,0.565762,0.5674957,0.5651598
2015-04-17,0.56726205,0.5650845,0.5661929,0.56623185,0.56469756,0.5707296,0.5728328,0.56820977,0.5629371,0.55782616
2015-04-18,0.56384766,0.5635476,0.5614033,0.56205904,0.5633604,0.56650066,0.5702278,0.5687926,0.56158304,0.5541756
2015-04-19,0.5659257,0.5628513,0.55947393,0.5576606,0.5643067,0.56842595,0.569347,0.5696423,0.5621217,0.55517614
2015-04-20,0.5627388,0.5670696,0.56338537,0.56019926,0.5743089,0.56731236,0.5619148,0.56799686,0.57185656,0.5676304
2015-04-21,0.556788,0.5655999,0.56260407,0.5647007,0.57325536,0.5591587,0.56089014,0.5673899,0.5611333,0.5566398
2015-04-22,0.55528635,0.5612123,0.5551901,0.5621285,0.57548743,0.55419016,0.55291694,0.556287,0.55665594,0.5464975
2015-04-23,0.5594391,0.5685848,0.5542184,0.56849843,0.57508487,0.55230886,0.5517582,0.548634,0.5504608,0.5471385
2015-04-24,0.5471842,0.5457321,0.5497505,0.5502921,0.6271758,0.5520788,0.5478003,0.54593766,0.5607339,0.5658084
2015-04-25,0.5893385,0.50675094,0.58669984,0.5985428,0.54670125,0.60815835,0.5724974,0.5702857,0.56928456,0.5909893
2015-04-26,0.58459455,0.5610455,0.5928862,0.58501893,0.58454674,0.61248535,0.5786392,0.5682875,0.57674116,0.56675106
2015-04-27,0.56005085,0.5530433,0.54574937,0.54107475,0.5362709,0.5483385,0.5551587,0.5395619,0.55254984,0.5477473
2015-04-28,0.5527683,0.52931505,0.54173607,0.5511879,0.53549445,0.5563446,0.56240076,0.54713297,0.5366167,0.52086145
2015-04-29,0.60819936,0.59535986,0.59836257,0.55150974,0.53370684,0.5988624,0.60419875,0.57250345,0.5855614,0.5729245
2015-04-30,0.56945837,0.56162983,0.559859,0.5518899,0.5666629,0.5650753,0.55884266,0.5604889,0.56782156,0.5543049
2015-05-01,0.5371938,0.5340841,0.5415078,0.5340972,0.5500499,0.55052096,0.5347688,0.55214983,0.5485209,0.5156501
2015-05-02,0.53452355,0.5428226,0.53836954,0.5808363,0.56575614,0.5420189,0.5269327,0.5670446,0.5469397,0.54703194
2015-05-03,0.5035089,0.61030096,0.8123191,0.6763206,0.62945276,0.6155869,0.5979029,0.63654786,0.68835837,0.5685507
2015-05-04,0.65407693,0.6342631,0.5931481,0.6474364,0.60417545,0.6299355,0.6410218,0.6389552,0.62420845,0.67718834
2015-05-05,0.6215998,0.61624455,0.6191445,0.61439663,0.5733313,0.62903,0.60336864,0.5948351,0.6147363,0.5789223
2015-05-06,0.55881613,0.570163,0.56966853,0.5699278,0.57784253,0.5878172,0.5822125,0.5749982,0.55844665,0.52885604
2015-05-07,0.5600567,0.559555,0.5412027,0.54785585,0.5476956,0.5541221,0.56103784,0.5333403,0.53922373,0.49805397
2015-05-08,0.52120596,0.52379006,0.5284299,0.52526563,0.52266574,0.5434416,0.53795725,0.52942127,0.52387047,0.5063387
2015-05-09,0.51585805,0.5188401,0.52022874,0.5156265,0.519547,0.5401958,0.5146279,0.522086,0.5288497,0.52155787
2015-05-10,0.5057212,0.504754,0.50808805,0.51001155,0.5050874,0.5306301,0.5021349,0.5128225,0.5206403,0.50741875
2015-05-11,0.4990963,0.503144,0.5004338,0.5055799,0.49410576,0.52231383,0.5046137,0.5078577,0.5086206,0.48829532
2015-05-12,0.49885148,0.50733525,0.4936821,0.49849895,0.48971817,0.5136622,0.49579757,0.50580233,0.51818186,0.49882668
2015-05-13,0.49809855,0.5040516,0.49528176,0.49415323,0.4932273,0.50989527,0.49140662,0.50332814,0.5203238,0.48839647
2015-05-14,0.71827525,0.6571651,0.73230636,0.772924,0.649795,0.6733191,0.6767934,0.6782462,0.6671647,0.7136307
2015-05-15,0.53790855,0.53639007,0.53001076,0.5237293,0.53781813,0.566219,0.5499336,0.5382432,0.5312659,0.5555444
2015-05-16,0.49854448,0.48605016,0.48406628,0.4913017,0.48907,0.48433384,0.4874034,0.504258,0.49732897,0.5040031
2015-05-17,0.4963121,0.4644998,0.52572,0.48837337,0.49946535,0.48536626,0.49421608,0.50146556,0.48393676,0.46582758
2015-05-18,0.6070323,0.5879116,0.5710709,0.5785296,0.5945187,0.57859075,0.5557323,0.5831582,0.58746797,0.5902996
2015-05-19,0.6453616,0.56048226,0.5116424,0.50696456,0.56575817,0.58957404,0.51415795,0.5642612,0.52613705,0.6143917
2015-05-20,0.47318348,0.4596735,0.47359872,0.48167527,0.4865681,0.47128594,0.47666493,0.47774705,0.4777886,0.48555076
2015-05-21,0.4934095,0.4786571,0.4786309,0.49227303,0.4623897,0.4913841,0.4839241,0.48801753,0.4887804,0.490947
2015-05-22,0.47602165,0.47067523,0.46902296,0.47687173,0.46500272,0.48332855,0.47768235,0.48398438,0.48132515,0.48407882
2015-05-23,0.4681677,0.47604814,0.46813497,0.4738447,0.46028206,0.4733042,0.47743177,0.47943148,0.47481838,0.47851115
2015-05-24,0.4640728,0.47654036,0.47354192,0.468745,0.45777166,0.4719072,0.4748298,0.4774156,0.47158352,0.4830194
2015-05-25,0.4616986,0.47061446,0.4655074,0.46351004,0.45615762,0.46682143,0.4768256,0.46971717,0.45909318,0.46755517
2015-05-26,0.45488095,0.46781072,0.46159077,0.45685717,0.4438334,0.4616884,0.46245438,0.4661604,0.4509788,0.4612034
2015-05-27,0.44983578,0.46093976,0.45473737,0.45202005,0.43883532,0.45669407,0.45598733,0.4615515,0.4483544,0.45706743
2015-05-28,0.44944742,0.4629567,0.45351171,0.44885516,0.43789977,0.4543212,0.45217618,0.45649847,0.44569927,0.45559657
2015-05-29,0.5414058,0.5055243,0.489276,0.4896518,0.4900691,0.49601185,0.4966008,0.4674923,0.52930236,0.4759186
2015-05-30,0.442859,0.44504577,0.45897958,0.47501975,0.48789364,0.45683593,0.45318836,0.46905866,0.4884391,0.48044103
2015-05-31,0.45808208,0.43847564,0.46529394,0.45261914,0.43888783,0.4537475,0.45738494,0.45817548,0.4383358,0.45081037
2015-06-01,0.4607588,0.45468682,0.4613049,0.46347865,0.43801904,0.46569026,0.4774478,0.467141,0.46866116,0.47661543
2015-06-02,0.45258605,0.44871008,0.4509058,0.4475603,0.436777,0.45123595,0.4598117,0.45697287,0.44610563,0.45816582
2015-06-03,0.45386422,0.45557058,0.44950724,0.44775313,0.43787974,0.4503339,0.4574752,0.460483,0.43958673,0.45693588
2015-06-04,0.42561632,0.43501648,0.43482012,0.43605143,0.42570734,0.4403264,0.43143725,0.44003433,0.4598381,0.43718535
2015-06-05,0.44876242,0.44243255,0.44093716,0.4368064,0.434905,0.4511291,0.44400287,0.44841257,0.44376734,0.44863153
2015-06-06,0.4441366,0.44743824,0.43823743,0.4366774,0.43099242,0.43971956,0.44560817,0.4457765,0.4359567,0.4484476
2015-06-07,0.434544,0.4350646,0.42457527,0.42470908,0.42418227,0.4351973,0.43096048,0.43053517,0.4272781,0.43176138
2015-06-08,0.42711696,0.432419,0.4162685,0.42486638,0.42117876,0.4238883,0.42952445,0.42704892,0.42100188,0.42769217
2015-06-09,0.42735395,0.42793164,0.42042986,0.42261893,0.41828078,0.42094004,0.42591512,0.42260015,0.42081442,0.4262324
2015-06-10,0.4207254,0.42673042,0.4151749,0.42194632,0.41170096,0.4158473,0.4260907,0.41831157,0.41563997,0.42479807
2015-06-11,0.41633746,0.41851273,0.4099829,0.41998962,0.4104445,0.40753895,0.4239742,0.41627687,0.4114544,0.41714174
2015-06-12,0.43835413,0.45808664,0.42533225,0.42287052,0.43628284,0.5147594,0.44063002,0.43172902,0.428848,0.45447856
2015-06-13,0.57418174,0.5142445,0.5503658,0.4702021,0.5447135,0.48484534,0.46634698,0.48621896,0.49319622,0.5197468
2015-06-14,0.41460404,0.43136975,0.42544898,0.42659748,0.45077002,0.40928206,0.41971624,0.41782945,0.42159942,0.42072612
2015-06-15,0.41574883,0.40606755,0.41726944,0.42461807,0.42585173,0.4152356,0.43056095,0.41214368,0.41580507,0.4231897
2015-06-16,0.41734105,0.40907916,0.40919843,0.4167723,0.4293793,0.4128042,0.42044532,0.42623356,0.42613134,0.4111129
2015-06-17,0.40446988,0.40014783,0.40323403,0.40948868,0.4182424,0.39741975,0.41573244,0.4072835,0.41044483,0.4015758
2015-06-18,0.39915603,0.39594617,0.39810348,0.40416563,0.4086793,0.3952101,0.4079208,0.3985608,0.40484312,0.3969462
2015-06-19,0.3941391,0.39350408,0.393602,0.3923036,0.39694184,0.39549452,0.4059412,0.39641824,0.3979635,0.40761888
2015-06-20,0.49806798,0.47042912,0.48142987,0.47775394,0.47504973,0.4821005,0.37414593,0.40142685,0.51209044,0.4443524
2015-06-21,0.4456506,0.45951402,0.43037593,0.44338113,0.4276272,0.4516427,0.46224612,0.41831285,0.44948903,0.46312612
2015-06-22,0.39707318,0.4062886,0.40759706,0.40178752,0.39746392,0.40840757,0.40572867,0.38812163,0.42500165,0.39391625
2015-06-23,0.41920653,0.4064333,0.40924966,0.41131967,0.42405552,0.41624296,0.41172618,0.4184504,0.43070263,0.4100386
2015-06-24,0.40180486,0.39526364,0.40113288,0.4024699,0.40727478,0.39909127,0.4111272,0.40256745,0.4101774,0.39798617
2015-06-25,0.39355853,0.3933987,0.3915252,0.39732057,0.40137535,0.39254385,0.4015125,0.3941343,0.40414777,0.38912868
2015-06-26,0.38691217,0.38912377,0.38591534,0.3936117,0.39711368,0.38813964,0.39563525,0.38860008,0.39911935,0.3857392
2015-06-27,0.3792422,0.3873407,0.38176557,0.39222217,0.39242166,0.3844245,0.38840452,0.38616154,0.3963899,0.38467848
2015-06-28,0.38879675,0.3922086,0.38344425,0.39094442,0.380698,0.3936935,0.3843425,0.37412116,0.39905086,0.39248633
2015-06-29,0.38413134,0.3888703,0.3813382,0.3929255,0.38795614,0.38968506,0.38922548,0.38565835,0.3971208,0.38810557
2015-06-30,0.36584216,0.36789128,0.36276406,0.37049404,0.375239,0.36650538,0.37065572,0.36816886,0.37491494,0.36921853
2015-07-01,0.35697484,0.3563958,0.35609502,0.36514294,0.3633209,0.37020737,0.3649823,0.37643814,0.3727817,0.36485654
2015-07-02,0.35040164,0.35068646,0.35054374,0.36130625,0.36018676,0.35924023,0.35790133,0.35969833,0.3564277,0.35206008
2015-07-03,0.5230334,0.521189,0.7090497,0.6566657,0.52620685,0.5042458,0.52663994,0.52039015,0.6375737,0.63196194
2015-07-04,0.50127006,0.4240999,0.52098614,0.40919703,0.4242657,0.4972856,0.40898517,0.4334686,0.43311244,0.44017643
2015-07-05,0.38345912,0.41910163,0.38508773,0.3929109,0.40079123,0.35583973,0.39286822,0.38839012,0.38225147,0.3683685
2015-07-06,0.3782171,0.37639228,0.3850895,0.3838473,0.38726312,0.3865244,0.36916968,0.38472828,0.40226737,0.37470877
2015-07-07,0.38603374,0.3798099,0.38666067,0.39254475,0.38704503,0.40070403,0.38255233,0.38354352,0.38495418,0.38411272
2015-07-08,0.39240137,0.39318547,0.38418707,0.38418633,0.36301368,0.37598544,0.38818344,0.38275227,0.3895863,0.38609678
2015-07-09,0.36429715,0.3617236,0.36262414,0.36537048,0.37227988,0.36166665,0.3722751,0.3644163,0.37142894,0.35764557
2015-07-10,0.3571979,0.3555816,0.35329753,0.35570347,0.3634562,0.35797983,0.363025,0.35969967,0.36464763,0.35163492
2015-07-11,0.35086003,0.34659013,0.36264253,0.34398422,0.3538863,0.34605873,0.35076928,0.35150358,0.34772542,0.34790885
2015-07-12,0.35243818,0.34550247,0.35711402,0.35715514,0.34280917,0.35758477,0.3352619,0.35903406,0.35291156,0.33586818
2015-07-13,0.36641347,0.34688962,0.367322,0.35081482,0.3499959,0.3633799,0.3648185,0.3508787,0.35329142,0.35118008
2015-07-14,0.35491186,0.353224,0.3692965,0.3722881,0.34554118,0.37337416,0.3677272,0.36742404,0.35826194,0.34213233
2015-07-15,0.35738468,0.35675493,0.37609482,0.37886843,0.36999834,0.37300122,0.36794114,0.37300512,0.36521733,0.3530174
2015-07-16,1.1125795,1.1636254,1.1202406,1.1233625,1.1229937,1.1194996,1.123464,0.67018986,1.1165805,0.7897386
2015-07-17,0.5806988,0.59080666,0.5847999,0.5895673,0.5834397,0.58882487,0.58456856,0.597639,0.58676314,0.5920373
2015-07-18,0.44206953,0.4607022,0.4472772,0.4440939,0.49100935,0.44204104,0.4495257,0.44469908,0.50363517,0.47680342
2015-07-19,0.42666346,0.43567312,0.43876076,0.43165815,0.4250146,0.42836797,0.43152183,0.43229374,0.43352786,0.43405133
2015-07-20,0.40408784,0.4086943,0.41952205,0.4110927,0.4228815,0.39274997,0.4054579,0.41413987,0.4072026,0.4005161
2015-07-21,0.38398105,0.3876182,0.3931088,0.39112443,0.3850636,0.39182648,0.39552742,0.39225554,0.38957492,0.38111228
2015-07-22,0.368428,0.38368273,0.38412285,0.38817686,0.3744707,0.38430077,0.37636638,0.38734728,0.3759141,0.38421297
2015-07-23,0.36677545,0.37519485,0.3760495,0.3805725,0.3761608,0.37812108,0.38008815,0.38167205,0.3743396,0.3770619
2015-07-24,0.91280216,0.85269254,0.8715983,0.8777003,0.8244389,0.89030004,0.8748547,0.9463697,0.8865069,0.8821256
2015-07-25,0.51365346,0.4991654,0.5137257,0.51326084,0.514218,0.5119358,0.50676805,0.5068295,0.5090643,0.53244627
2015-07-26,0.5826496,0.59829557,0.57087684,0.5998859,0.58157086,0.55871606,0.57253075,0.5987214,0.6096009,0.5885497
2015-07-27,0.48094797,0.4543344,0.48569763,0.48439154,0.4549661,0.48172966,0.4913659,0.47546968,0.4776722,0.4833244
2015-07-28,0.43316102,0.44959277,0.43857157,0.43590134,0.42597818,0.4291728,0.448618,0.44095454,0.44679138,0.46362573
2015-07-29,0.40151334,0.41216567,0.4073122,0.43608993,0.4356859,0.4257996,0.43199763,0.44888446,0.4345198,0.4254707
2015-07-30,0.39930403,0.41677433,0.4089661,0.40946722,0.4092061,0.41433847,0.4133308,0.40738636,0.41672286,0.40923363
2015-07-31,0.39371735,0.39992908,0.4025861,0.4017046,0.3993619,0.3992417,0.4107764,0.3985078,0.4048386,0.399486
2015-08-01,0.388964,0.388321,0.39432594,0.39329466,0.39240706,0.3942684,0.4034694,0.3909495,0.39771804,0.38930082
2015-08-02,0.3800467,0.38383222,0.38624972,0.38235825,0.38130307,0.38720804,0.3910377,0.38410267,0.38868955,0.37949383
2015-08-03,0.3729891,0.3759264,0.3800601,0.3750581,0.37636626,0.37832808,0.381118,0.37858185,0.3790793,0.37538904
2015-08-04,0.36055183,0.36280972,0.3669005,0.3594873,0.3656097,0.36434403,0.36439544,0.3655638,0.3653518,0.36154497
2015-08-05,0.37275618,0.36748293,0.37680963,0.3775681,0.35589743,0.3882957,0.37260485,0.3737437,0.3749745,0.37342262
2015-08-06,0.3661206,0.37102777,0.36588317,0.3747415,0.36218476,0.37012225,0.37591898,0.37509468,0.36689922,0.37443846
2015-08-07,0.37020296,0.36675438,0.37110406,0.37431926,0.3643307,0.37208623,0.37402123,0.37404367,0.36894256,0.37165105
2015-08-08,0.3698938,0.37378365,0.3723243,0.37690243,0.3661723,0.37462175,0.37555692,0.3777246,0.36922416,0.37557834
2015-08-09,0.3559935,0.35289115,0.35986432,0.35923338,0.3581273,0.35850334,0.36024964,0.35847607,0.35902885,0.3568589
2015-08-10,0.3505408,0.34817728,0.35790122,0.35169107,0.35659844,0.35787976,0.34932503,0.35141227,0.35663947,0.35065436
2015-08-11,0.36293608,0.3565637,0.36509103,0.36425468,0.3531199,0.35856178,0.3614458,0.3588544,0.3576879,0.3565352
2015-08-12,0.3643443,0.36203694,0.35625887,0.3651296,0.3584287,0.36369786,0.3626844,0.37376517,0.3563933,0.36793
2015-08-13,0.5407341,0.4884465,0.50127155,0.54475445,0.47118336,0.4890537,0.49872506,0.5329944,0.49202335,0.50577754
2015-08-14,0.4281994,0.43883762,0.40970075,0.4517981,0.40667516,0.40997887,0.4476912,0.4288475,0.42058122,0.42448092
2015-08-15,0.38136542,0.38421825,0.3843466,0.38323116,0.37808016,0.3792225,0.38139516,0.38153318,0.3782228,0.38236332
2015-08-16,0.35079688,0.36924642,0.3614906,0.36718217,0.3573685,0.38139877,0.36288783,0.36274493,0.3618069,0.3424974
2015-08-17,0.3542344,0.35750955,0.35973895,0.35794684,0.35993886,0.36290908,0.35935745,0.34829226,0.35691646,0.34792536
2015-08-18,0.35624564,0.34804848,0.35363454,0.34957892,0.35356438,0.35585788,0.35671192,0.34728962,0.35641125,0.3505112
2015-08-19,0.34639978,0.33237615,0.36828208,0.37049,0.359347,0.35384655,0.36584622,0.3544759,0.364269,0.34094352
2015-08-20,0.35656005,0.35401693,0.35733557,0.35768887,0.35568857,0.35691574,0.35721976,0.35897464,0.34863475,0.35504955
2015-08-21,0.35440132,0.3472466,0.35178363,0.35327923,0.3519825,0.34849486,0.3536331,0.3529429,0.3466714,0.35223776
2015-08-22,0.34445828,0.34000474,0.3476348,0.33831447,0.34516096,0.3402915,0.34239522,0.33754072,0.33962128,0.34016037
2015-08-23,0.35370138,0.33823493,0.3756015,0.35305208,0.3843683,0.34532338,0.35451984,0.3543752,0.37208736,0.3576762
2015-08-24,1.1734176,0.8789316,0.874686,0.88311565,0.86787754,0.86898845,0.87231195,0.9012291,0.8731548,0.87849265
2015-08-25,0.46197018,0.45656624,0.45424047,0.5802277,0.46384722,0.4359755,0.500496,0.6433868,0.44008055,0.45643795
2015-08-26,1.090523,0.86069596,1.0793785,1.0906,1.0351951,1.0759741,1.0767125,1.0006421,1.0792063,1.048346
2015-08-27,0.50732285,0.51745266,0.57773393,0.50444704,0.5436959,0.6525291,0.5066747,0.5059685,0.5047468,0.5142628
2015-08-28,0.4389308,0.4289433,0.43457466,0.42208815,0.41061395,0.427369,0.4286121,0.43300146,0.43871155,0.44347948
2015-08-29,0.4147251,0.39869592,0.4462034,0.4201713,0.34274656,0.41056868,0.43479756,0.41041136,0.40061346,0.3886081
2015-08-30,0.35134628,0.41556433,0.41158354,0.40985355,0.41566265,0.4035499,0.42416456,0.36123154,0.4038608,0.4198137
2015-08-31,0.5848428,0.5876385,0.6292406,0.628288,0.6138417,0.62466985,0.63288414,0.51038116,0.61622095,0.57523
2015-09-01,0.45512843,0.46366888,0.45553216,0.45314312,0.4603031,0.4507675,0.31123006,0.43733892,0.35534886,0.43246174
2015-09-02,0.43593433,0.4169093,0.42636746,0.4400202,0.40753967,0.4395786,0.44499975,0.42942587,0.41796967,0.44396216
2015-09-03,0.42658496,0.40995604,0.4163733,0.41964805,0.40392247,0.41002393,0.40188426,0.42216447,0.40762785,0.43659133
2015-09-04,0.40019315,0.4024137,0.41431093,0.40518513,0.3842485,0.4041429,0.41005176,0.4016811,0.39592108,0.40959734
2015-09-05,0.39852017,0.41457582,0.4123025,0.41383624,0.4078561,0.41921654,0.41316286,0.40251017,0.412993,0.39952815
2015-09-06,0.39477947,0.40186766,0.40268785,0.39598247,0.38597628,0.40013224,0.40483975,0.40001258,0.4019062,0.39767134
2015-09-07,0.3827147,0.38841644,0.38678458,0.38542256,0.37647897,0.3899148,0.39104688,0.39148396,0.3918417,0.38704342
2015-09-08,0.3848303,0.3869431,0.3859291,0.3851734,0.37970358,0.3871777,0.39258334,0.388926,0.3875809,0.38501787
2015-09-09,0.37879276,0.38478035,0.38113463,0.38155848,0.37473172,0.3819576,0.38408485,0.38606206,0.3798337,0.3816384
