,38003,nn_m,nn_std
2015-01-30,0.642,0.6347905596178139,0.014723252562442517
2015-01-31,0.665,0.6555851008182819,0.013189075804715768
2015-02-01,0.633,0.6414129958360217,0.028331383121552797
2015-02-02,0.624,0.6316864072924295,0.012493513938179438
2015-02-03,0.625,0.6325927210274803,0.0054595242141618995
2015-02-04,0.633,0.6347714937335514,0.014220047893087069
2015-02-05,0.6459999999999999,0.6351403693244538,0.016601899946168685
2015-02-06,0.629,0.6298731813508249,0.01581038017016972
2015-02-07,0.642,0.6292294188449009,0.0073484236527249416
2015-02-08,0.638,0.639218925366915,0.00797020271859045
2015-02-09,0.643,0.6288718332801573,0.008145710013081878
2015-02-10,0.643,0.6326087146717656,0.011223858915934281
2015-02-11,0.631,0.629334357199786,0.011010715880007972
2015-02-12,0.628,0.6232503107390098,0.00935670246222191
2015-02-13,0.682,0.6841476291867489,0.01737818289327176
2015-02-14,0.65,0.6660383693469122,0.014960712815227645
2015-02-15,0.625,0.6276171302347695,0.012648845460003198
2015-02-16,0.7559999999999999,0.7435461114010349,0.027159648547431428
2015-02-17,0.648,0.6657946437888671,0.03419534538227232
2015-02-18,0.632,0.6277763579595981,0.014625048508397204
2015-02-19,0.774,0.7668364117162247,0.020572220697078952
2015-02-20,0.687,0.6854955407639362,0.02453295982064449
2015-02-21,0.655,0.6283708381745717,0.025142044377971448
2015-02-22,0.772,0.7754848022513254,0.014071298631839615
2015-02-23,0.6859999999999999,0.7027786583882054,0.01503482117399691
2015-02-24,0.659,0.655982511105701,0.0075330570401761065
2015-02-25,0.655,0.6608192638954669,0.014224111742524376
2015-02-26,0.7490000000000001,0.7369120971041312,0.02727414247818608
2015-02-27,0.6679999999999999,0.675686187085129,0.01352358567108641
2015-02-28,0.677,0.669972631505974,0.008368019556988977
2015-03-01,0.6679999999999999,0.6745551137181666,0.017967442243069127
2015-03-02,0.643,0.6469574637788753,0.013440021934599625
2015-03-03,0.637,0.6384822842934178,0.008204209927752866
2015-03-04,0.63,0.633643430811414,0.004425958228036371
2015-03-05,0.631,0.6277361212999016,0.004270957820316498
2015-03-06,0.6409999999999999,0.6293564641421561,0.003134851199850622
2015-03-07,0.633,0.6352182253025767,0.004394354381823845
2015-03-08,0.629,0.6312279145589352,0.00324186463369804
2015-03-09,0.626,0.6283299493133291,0.0023348391083540367
2015-03-10,0.621,0.6227410682443574,0.0030187994621259187
2015-03-11,0.618,0.6208770941967663,0.0034915015578798184
2015-03-12,0.613,0.617718294223468,0.0034003876555317733
2015-03-13,0.607,0.6133557044821886,0.008899688089984318
2015-03-14,0.601,0.6076167414399414,0.008132590800912718
2015-03-15,0.603,0.6121719928066218,0.006592162000938749
2015-03-16,0.609,0.6050324731172642,0.009247974481312838
2015-03-17,0.61,0.6060251591474141,0.007672343806413153
2015-03-18,0.606,0.604068267212322,0.0076701726501754676
2015-03-19,0.605,0.6044131649045543,0.00530337258727489
2015-03-20,0.606,0.6027094917838919,0.005190157351088582
2015-03-21,0.598,0.603388870128411,0.005487897703113871
2015-03-22,0.595,0.5982143440820223,0.004294668856924514
2015-03-23,0.601,0.6056306666799515,0.0045506978967047775
2015-03-24,0.621,0.614245668829823,0.009234237059035724
2015-03-25,0.611,0.6206482806104423,0.016489369660893944
2015-03-26,0.6940000000000001,0.6690602403004399,0.012746036363609955
2015-03-27,0.609,0.6273607534513692,0.026889154038655046
2015-03-28,0.609,0.6216985828648826,0.015523582253646076
2015-03-29,0.685,0.6715580025120418,0.012729959036423209
2015-03-30,0.628,0.6329377747484377,0.00932033846001083
2015-03-31,0.611,0.6091654560596844,0.011041717980707133
2015-04-01,0.624,0.618944520185933,0.013054736490040146
2015-04-02,0.628,0.6372110200674884,0.01876340019424122
2015-04-03,0.65,0.6501570447472542,0.005638589505084488
2015-04-04,0.614,0.6119044288570055,0.0163428769395155
2015-04-05,0.6,0.5982876925415096,0.011969251386193118
2015-04-06,0.593,0.5937104809395403,0.007891926870303581
2015-04-07,0.589,0.5890640897869117,0.0059509963081783735
2015-04-08,0.588,0.5929867761983841,0.0042511845728704385
2015-04-09,0.588,0.589028090214859,0.004718869005831662
2015-04-10,0.59,0.5861111546825174,0.0073497611283204764
2015-04-11,0.584,0.5789944931025807,0.004853518189304817
2015-04-12,0.58,0.5754947054133596,0.007676537334074456
2015-04-13,0.583,0.5778471819510738,0.0033751201151307397
2015-04-14,0.579,0.5779392757543308,0.0029105410062241067
2015-04-15,0.574,0.5749495272426971,0.001697921707286349
2015-04-16,0.569,0.5699617024411749,0.003232391857524634
2015-04-17,0.5710000000000001,0.5662325267163757,0.0038064845200200103
2015-04-18,0.568,0.563553406009017,0.004106985529623911
2015-04-19,0.5720000000000001,0.5634786772744477,0.004655902335047277
2015-04-20,0.573,0.5663373116029419,0.004219220563791528
2015-04-21,0.555,0.5628131242696155,0.004844030486418131
2015-04-22,0.5529999999999999,0.5576940000436961,0.007153246535043663
2015-04-23,0.555,0.5579114628299942,0.009234954284831225
2015-04-24,0.552,0.5589450739397196,0.023429288489570814
2015-04-25,0.591,0.5735245686978924,0.02843519099258945
2015-04-26,0.58,0.5811728940959929,0.013935943009839637
2015-04-27,0.55,0.5481118992722079,0.007185177685617766
2015-04-28,0.541,0.5434573233141506,0.012114984063667313
2015-04-29,0.601,0.5825898835610216,0.023263512688665472
2015-04-30,0.552,0.5617006186856228,0.005467453819777536
2015-05-01,0.544,0.5398422998616187,0.010348022408955024
2015-05-02,0.5379999999999999,0.5490259908112342,0.015902197977398353
2015-05-03,0.5920000000000001,0.6338394299347647,0.07983363648966685
2015-05-04,0.648,0.6341203176530726,0.0227747037789441
2015-05-05,0.609,0.6071214823037001,0.017517846985253466
2015-05-06,0.579,0.5679773740614856,0.015215849727049051
2015-05-07,0.539,0.5448454819323624,0.017392776646008325
2015-05-08,0.529,0.52621552220808,0.009213726216724921
2015-05-09,0.518,0.5215638073548365,0.007193710663183262
2015-05-10,0.51,0.5105460612427767,0.008157868732241872
2015-05-11,0.504,0.5033436823060623,0.008494779234399296
2015-05-12,0.496,0.5019004582844245,0.008461840262576627
2015-05-13,0.496,0.49976721436055405,0.009028824727631696
2015-05-14,0.659,0.6945946436413851,0.037283243071109806
2015-05-15,0.53,0.5403574665205838,0.01204954718827724
2015-05-16,0.5,0.49247759253042417,0.007339077140906356
2015-05-17,0.489,0.4907833172249021,0.01710522938794514
2015-05-18,0.565,0.5837252567707036,0.013287228124343072
2015-05-19,0.508,0.5603411376105017,0.0449527576672065
2015-05-20,0.488,0.47611143341754875,0.007464629397399945
2015-05-21,0.48,0.4847821909016854,0.009057190316832593
2015-05-22,0.478,0.4765551900968575,0.006338318772405561
2015-05-23,0.475,0.4728346924285358,0.005577401429175831
2015-05-24,0.47100000000000003,0.47177466103677923,0.006731236481496704
2015-05-25,0.46799999999999997,0.4656872589986451,0.005637873451279718
2015-05-26,0.462,0.4587560144398485,0.006884771610795964
2015-05-27,0.45799999999999996,0.45357065607685393,0.006367242360745694
2015-05-28,0.451,0.4517429855935015,0.006475258014818294
2015-05-29,0.495,0.49882785676801694,0.021547392892569392
2015-05-30,0.462,0.46512057749808905,0.01609298187548604
2015-05-31,0.474,0.4512687699740208,0.009149617518148922
2015-06-01,0.456,0.4630622101347732,0.010602007187576501
2015-06-02,0.45799999999999996,0.4507869099045654,0.00630871871684028
2015-06-03,0.445,0.45094238065045045,0.00704633425884097
2015-06-04,0.44299999999999995,0.4363226952035746,0.009054225218380155
2015-06-05,0.44799999999999995,0.4439185018249377,0.005095581221025778
2015-06-06,0.4320000000000001,0.4412969245554012,0.0054734294988726465
2015-06-07,0.425,0.4299121627476732,0.004255236526982803
2015-06-08,0.426,0.4251006430596912,0.004544139988056068
2015-06-09,0.425,0.42337051229389067,0.00319051370095995
2015-06-10,0.42200000000000004,0.4197152295810635,0.004891860249233116
2015-06-11,0.415,0.4151647378619573,0.0048550504607551455
2015-06-12,0.425,0.4448634869501655,0.025356754132127873
2015-06-13,0.47,0.5118221669872491,0.0352881815995158
2015-06-14,0.431,0.4238690290212006,0.010741909029426415
2015-06-15,0.414,0.41847479722623077,0.006945092240681453
2015-06-16,0.409,0.41767649555991965,0.007069784985864571
2015-06-17,0.40299999999999997,0.406702514979335,0.00634812509334864
2015-06-18,0.39399999999999996,0.40088080699650375,0.004705115658347411
2015-06-19,0.39399999999999996,0.3971765637370425,0.004897704160845691
2015-06-20,0.47700000000000004,0.462865913952836,0.04028127108120297
2015-06-21,0.41700000000000004,0.44503841543124734,0.014419331368493092
2015-06-22,0.41,0.4031287537079941,0.009405146931599993
2015-06-23,0.402,0.41562387831794384,0.007101465900524898
2015-06-24,0.396,0.4027762744810076,0.004872434549240442
2015-06-25,0.391,0.3957888639600093,0.0046398027484327795
2015-06-26,0.39,0.39089033732841316,0.004642837641411859
2015-06-27,0.381,0.3871569884883906,0.005006489956294875
2015-06-28,0.39299999999999996,0.3879771982053347,0.006813756854987335
2015-06-29,0.371,0.38837565864938095,0.004198033614636047
2015-06-30,0.369,0.36904913448198917,0.003703828720786096
2015-07-01,0.354,0.36438077965304944,0.00665622464763474
2015-07-02,0.34600000000000003,0.3556931922198911,0.004280710935952859
2015-07-03,0.529,0.5756729622898435,0.07141329207605197
2015-07-04,0.435,0.4504261016390464,0.039698983675437276
2015-07-05,0.387,0.38734551558110286,0.016321231784406972
2015-07-06,0.374,0.38273205628443796,0.008407931115379772
2015-07-07,0.3720000000000001,0.3867594154227733,0.005572584670696045
2015-07-08,0.368,0.38412044464203066,0.008483938126729899
2015-07-09,0.36,0.36532090430524444,0.00469063575507808
2015-07-10,0.35200000000000004,0.3581369642344071,0.004136531804378219
2015-07-11,0.348,0.3502794565343578,0.005111604651389325
2015-07-12,0.354,0.3497221519407445,0.008462060322849387
2015-07-13,0.379,0.35663789516192784,0.007656995733318036
2015-07-14,0.374,0.3604275405465437,0.010521670982784427
2015-07-15,0.369,0.3670718453621398,0.008421243016531337
2015-07-16,1.12,1.051483617930037,0.1572612132434238
2015-07-17,0.585,0.5877717220199014,0.004669798742458252
2015-07-18,0.446,0.4596638166074358,0.02107317085080265
2015-07-19,0.431,0.4317578808108856,0.004026760186725375
2015-07-20,0.396,0.4087569234735382,0.008372125892260038
2015-07-21,0.386,0.3890844030600845,0.0042890497592625535
2015-07-22,0.39399999999999996,0.3805881774880938,0.00625364357556231
2015-07-23,0.368,0.37643659054025486,0.004119919130277327
2015-07-24,0.875,0.8817075858416866,0.030765467545867273
2015-07-25,0.512,0.5119406536870893,0.0079639729866459
2015-07-26,0.583,0.5860666011696966,0.014873562817254712
2015-07-27,0.475,0.476817643874536,0.012021807916614159
2015-07-28,0.431,0.44099307194689263,0.01047492086808378
2015-07-29,0.414,0.425233567055094,0.014284243522822523
2015-07-30,0.40700000000000003,0.41034334461246863,0.005069948888421465
2015-07-31,0.397,0.4008958818176012,0.004269517380515827
2015-08-01,0.392,0.3931870435696201,0.004328242166837107
2015-08-02,0.385,0.38436433125053215,0.00357939090818403
2015-08-03,0.365,0.3772204506910747,0.0024429433741397486
2015-08-04,0.37799999999999995,0.36361788541417334,0.0023542249811690386
2015-08-05,0.385,0.37328875234869163,0.0076722458646246655
2015-08-06,0.382,0.3701168102253787,0.004520933818204135
2015-08-07,0.39,0.3706862292192395,0.0031207574660964796
2015-08-08,0.366,0.3731114375027103,0.003506637457267264
2015-08-09,0.353,0.357861182394092,0.002125991529209479
2015-08-10,0.364,0.35305033634241667,0.003575284563594121
2015-08-11,0.38299999999999995,0.3596041304174921,0.003674401588604086
2015-08-12,0.382,0.362976842026009,0.005008662055637846
2015-08-13,0.489,0.5068633009966826,0.023720116792929676
2015-08-14,0.39799999999999996,0.4267300849957987,0.014962559767727921
2015-08-15,0.37,0.38146089488811347,0.002170309267059636
2015-08-16,0.359,0.36175458921104886,0.00979589471352956
2015-08-17,0.342,0.35655106540694553,0.0045922844828928016
2015-08-18,0.35600000000000004,0.3527883465167556,0.003449930824476136
2015-08-19,0.353,0.355471002721063,0.012079393644146497
2015-08-20,0.35100000000000003,0.3558334833800288,0.0026834474803551053
2015-08-21,0.341,0.35128528697600614,0.0026381080607988296
2015-08-22,0.332,0.34165606603881765,0.0031254938447307797
2015-08-23,0.349,0.35877927364242146,0.013588683014786272
2015-08-24,0.8740000000000001,0.9107345089429087,0.0937189915334807
2015-08-25,0.452,0.4885138674540548,0.06401458705459374
2015-08-26,1.08,1.0428959636161137,0.06872450803530444
2015-08-27,0.502,0.5334517818267133,0.04504549483643571
2015-08-28,0.4370000000000001,0.43061541769188894,0.008947873519141062
2015-08-29,0.41600000000000004,0.4071416002715065,0.026743373063462104
2015-08-30,0.41600000000000004,0.40116765094026285,0.023982567885913686
2015-08-31,0.631,0.6005992020170517,0.035178164524937446
2015-09-01,0.456,0.42906832264838707,0.04821207339321847
2015-09-02,0.431,0.4301005560392469,0.012077962390378184
2015-09-03,0.423,0.4155126855648741,0.010183200994992207
2015-09-04,0.415,0.4027862072000556,0.007974150153437137
2015-09-05,0.41,0.40943055687464125,0.006678976609159521
2015-09-06,0.396,0.39854823866543476,0.005125919348904686
2015-09-07,0.397,0.387001998095624,0.004471630277438987
2015-09-08,0.392,0.38633287051045584,0.0030870138179592077
2015-09-09,0.385,0.3814248395277109,0.0030691729465316103
2015-09-10,0.37799999999999995,0.37612848107596064,0.002499995873569153
2015-09-11,0.37799999999999995,0.37167567066990453,0.0033516291089715363
2015-09-12,0.373,0.3694091537709555,0.0011445920815370614
2015-09-13,0.408,0.3898328914375315,0.023734328420673856
2015-09-14,0.4,0.4223541428803742,0.018137512500192944
2015-09-15,0.368,0.3778217525052581,0.01746936567969515
2015-09-16,0.614,0.6055147051110533,0.04135049415080879
2015-09-17,0.41100000000000003,0.4101017398258086,0.014706186720148874
2015-09-18,0.387,0.39802073638028007,0.029054147756303515
2015-09-19,0.373,0.3703966882676476,0.00829987391215365
2015-09-20,0.365,0.36631618651718756,0.004707692047547019
2015-09-21,0.4320000000000001,0.4006189445024422,0.010255459917276336
2015-09-22,0.41700000000000004,0.3961827257406521,0.008994629985705709
2015-09-23,0.381,0.37228287905517515,0.008588354314848837
2015-09-24,0.425,0.37957681104092855,0.0069409116695889886
2015-09-25,0.368,0.3904277146464534,0.006339852907791716
2015-09-26,0.361,0.3580379143261216,0.0024341475201786213
2015-09-27,0.366,0.356496628870911,0.0037118365903670313
2015-09-28,0.349,0.3572336138903151,0.0023704465389377603
2015-09-29,0.34600000000000003,0.3455615571365483,0.002664543410027477
2015-09-30,0.342,0.3453057913695407,0.00272636529430214
2015-10-01,0.341,0.3419936631933481,0.001203931181353241
2015-10-02,0.342,0.3406692516097071,0.001875232902292511
2015-10-03,0.344,0.33965196667136316,0.001993806522253737
2015-10-04,0.33299999999999996,0.33834858322735023,0.002180827165282104
2015-10-05,0.408,0.4055422248741346,0.008120335864535132
2015-10-06,0.452,0.4557376702659767,0.01600187744630157
2015-10-07,0.377,0.3679458035989402,0.005508383642635061
2015-10-08,0.35200000000000004,0.350323571096036,0.00967577976743708
2015-10-09,0.34700000000000003,0.34621402460028106,0.005467949925161827
2015-10-10,0.349,0.34640697252038716,0.0025632155515695107
2015-10-11,0.34600000000000003,0.34218060286186097,0.0026562777938956934
2015-10-12,0.33899999999999997,0.339932516445928,0.002338570150641148
2015-10-13,0.336,0.33489721892374497,0.0026174551961814065
2015-10-14,0.332,0.33327368706457966,0.005660334881092874
2015-10-15,0.33799999999999997,0.33307046640212173,0.0032226026681180116
2015-10-16,0.337,0.33267076083376146,0.0029283733996735674
2015-10-17,0.33399999999999996,0.3293795140386782,0.0030649964869586275
2015-10-18,0.33899999999999997,0.32858029787321785,0.003186252449625199
2015-10-19,0.34600000000000003,0.329444283937882,0.0027031516068848835
2015-10-20,0.33399999999999996,0.3241096177579247,0.011429059070155203
2015-10-21,0.40700000000000003,0.3955123823838269,0.01304859493792086
2015-10-22,0.341,0.3525395286234117,0.007095129733249742
2015-10-23,0.335,0.33181032626339013,0.003644337609888273
2015-10-24,0.341,0.33990231059091575,0.009243541165932274
2015-10-25,0.327,0.3326889439907175,0.004204544329113914
2015-10-26,0.327,0.32442144513902776,0.0036938275471075275
2015-10-27,0.364,0.3646858576462019,0.007917772026405872
2015-10-28,0.778,0.7288556741114021,0.0639728522823966
2015-10-29,0.424,0.41464818806382175,0.02541416751103202
2015-10-30,0.46,0.4833042893319336,0.02227503355101572
2015-10-31,0.382,0.3911835494824379,0.02427143976453487
2015-11-01,0.371,0.3689742502355061,0.0077120455427130315
2015-11-02,0.36200000000000004,0.3689626367833053,0.021941258783460173
2015-11-03,0.358,0.33886843971450314,0.023332816976534443
2015-11-04,0.401,0.39780530896350574,0.03177240932380572
2015-11-05,0.426,0.4189565043356086,0.012327742774590571
2015-11-06,0.38299999999999995,0.3805822444809215,0.01308690360817387
2015-11-07,0.5589999999999999,0.5411457596192727,0.02017306966028216
2015-11-08,0.402,0.40015803413976725,0.026786555877971303
2015-11-09,0.379,0.3795401363505052,0.006523249790514833
2015-11-10,0.371,0.3730269840645291,0.00840893254920912
2015-11-11,0.3670000000000001,0.3701922603358059,0.0054330264117573085
2015-11-12,0.364,0.3695503574750107,0.004720463027898587
2015-11-13,0.361,0.369090981472521,0.004750976867914337
2015-11-14,0.4320000000000001,0.42556253600912763,0.011106580484718758
2015-11-15,0.376,0.37869281467726595,0.008869945769767611
2015-11-16,0.425,0.4167332839864531,0.012425732082713626
2015-11-17,0.451,0.4799865213404582,0.02697831081723673
2015-11-18,0.391,0.3894431779104196,0.020099707340127195
2015-11-19,0.389,0.3974485923167746,0.013665342883905572
2015-11-20,0.375,0.3988451160219868,0.012554263299747487
2015-11-21,0.4270000000000001,0.43093097576818085,0.016751213971362207
2015-11-22,0.381,0.39462892160743157,0.007322482646568463
2015-11-23,0.39799999999999996,0.419021075642922,0.013283785855765664
2015-11-24,0.444,0.4557417307242961,0.017443687137310215
2015-11-25,0.41700000000000004,0.4032237877106531,0.012839538447557036
2015-11-26,0.406,0.402926813829045,0.004236310959420622
2015-11-27,0.40700000000000003,0.4115509442742604,0.007520873492494818
2015-11-28,0.406,0.413965589016256,0.007652137118731255
2015-11-29,0.418,0.4275201249922854,0.00844286843553254
2015-11-30,0.442,0.4386483712244892,0.011460971090311283
2015-12-01,0.4270000000000001,0.4341981329128797,0.026368614974931037
2015-12-02,0.413,0.4164856770455302,0.013234230882258138
2015-12-03,0.42200000000000004,0.42404155962441675,0.011130329520793458
2015-12-04,0.41700000000000004,0.41955748540239535,0.008008579283045653
2015-12-05,0.40399999999999997,0.3983802084042497,0.009948566930052189
2015-12-06,0.41600000000000004,0.4202707961455912,0.009002321698959098
2015-12-07,0.42100000000000004,0.4136955186171403,0.0112079404534018
2015-12-08,0.41600000000000004,0.41188179778425316,0.010508885287160883
2015-12-09,0.406,0.40355488483471375,0.005498491564167452
2015-12-10,0.45399999999999996,0.4533726918635432,0.009875293932255112
2015-12-11,0.426,0.43522539841357594,0.006338117080483659
2015-12-12,0.465,0.46419599214010876,0.015316024823909497
2015-12-13,0.503,0.506011585842324,0.02920760777970538
2015-12-14,0.44799999999999995,0.4469182173847,0.022787654256117194
2015-12-15,0.48100000000000004,0.5021594665561254,0.021974072526942015
2015-12-16,0.461,0.46771141172765773,0.011375450935123594
2015-12-17,0.439,0.4440941101558444,0.010356272724908504
2015-12-18,0.431,0.439562685207764,0.006689090205059477
2015-12-19,0.4270000000000001,0.43018712619810606,0.0043329455259076164
2015-12-20,0.42200000000000004,0.4241226395212719,0.010520714362777888
2015-12-21,0.431,0.4365137102690052,0.01343902508437458
2015-12-22,0.552,0.5417186900742428,0.0058444657205792136
2015-12-23,0.456,0.4673230106707181,0.020238146744651953
2015-12-24,0.466,0.4620678724711587,0.011796331340013113
2015-12-25,0.4370000000000001,0.4481986593215386,0.017392630470078947
2015-12-26,0.431,0.43596542737490207,0.009589951306261293
2015-12-27,0.47600000000000003,0.4768527919021846,0.010777249450487584
2015-12-28,0.43799999999999994,0.4625938348131927,0.022470466118493595
2015-12-29,0.444,0.43887485716864116,0.0044905465442129965
2015-12-30,0.5770000000000001,0.5779466720159034,0.016254510293717498
2015-12-31,0.5820000000000001,0.5783648630203926,0.03116246212087606
2016-01-01,0.523,0.5363358739593191,0.019123443493210223
2016-01-02,0.616,0.634317380830566,0.03126032386239452
2016-01-03,0.71,0.6984859750989393,0.023227552688859277
2016-01-04,0.5720000000000001,0.5751344661478928,0.008140250659447627
2016-01-05,0.545,0.544688077077211,0.023423801241948
2016-01-06,0.5720000000000001,0.5922956496026968,0.021932486344186253
2016-01-07,0.701,0.6989505099578975,0.016332655177186756
2016-01-08,0.617,0.6099050188967535,0.007753692775394197
2016-01-09,0.708,0.7048363799949452,0.04277409876542907
2016-01-10,0.735,0.7918722466732266,0.06330702558986166
2016-01-11,0.861,0.8876327850829732,0.050814825915618554
2016-01-12,0.66,0.6476598414544485,0.023911971989489716
2016-01-13,0.682,0.6785143604307706,0.021409698033415327
2016-01-14,0.6509999999999999,0.6582205186695647,0.01498852835970306
2016-01-15,0.613,0.617720139822064,0.009394624357238484
2016-01-16,0.609,0.6248898313542259,0.02105021774107741
2016-01-17,0.617,0.6116070811735493,0.00972932243582692
2016-01-18,0.612,0.6086921821533464,0.009376160634270183
2016-01-19,0.604,0.6111418884065515,0.004605218699863254
2016-01-20,0.6,0.608277366633418,0.005610880124749126
2016-01-21,0.598,0.6067821369385326,0.011941120865001141
2016-01-22,0.643,0.6441843306756948,0.018812332117780658
2016-01-23,0.619,0.6128998558262537,0.015012562317646987
2016-01-24,0.614,0.6108555411580222,0.009108020922379499
2016-01-25,0.604,0.6025809541677111,0.01063889957503953
2016-01-26,0.623,0.6106762887586975,0.02164911432860301
2016-01-27,0.655,0.6574757225823475,0.015500114796329146
2016-01-28,0.626,0.6190021250430485,0.01209654086089986
2016-01-29,0.696,0.6705233268900075,0.023443949930029854
2016-01-30,0.6709999999999999,0.6674399707185776,0.011044161392391127
2016-01-31,0.653,0.6517129053485828,0.012602743753027463
2016-02-01,0.633,0.6448936913872313,0.0249520063025141
2016-02-02,0.625,0.6260540360821741,0.007130146989374518
2016-02-03,0.617,0.6158676201998284,0.010740484600554072
2016-02-04,0.618,0.6114101835392114,0.0064612993021489415
2016-02-05,0.634,0.6116681677043222,0.015057665100630066
2016-02-06,0.691,0.682986646404139,0.027281098029864222
2016-02-07,0.687,0.6879674452347467,0.0262082178537285
2016-02-08,0.6609999999999999,0.6754160278270318,0.02213487767110148
2016-02-09,0.6409999999999999,0.6203968017798032,0.014738020004044665
2016-02-10,0.626,0.6254028580000445,0.013618258787104631
2016-02-11,0.624,0.6200716987446391,0.010178087287633033
2016-02-12,0.625,0.6216850141382524,0.006673998630019823
2016-02-13,0.648,0.6416289373467842,0.023938714074468643
2016-02-14,0.624,0.6226691539792375,0.005681893853511399
2016-02-15,0.612,0.6103443364709171,0.0037402760408448456
2016-02-16,0.612,0.6046183607548529,0.0063118146237647116
2016-02-17,0.735,0.7209182833170246,0.01962305209403343
2016-02-18,0.657,0.6668510318499019,0.019720008696501454
2016-02-19,0.655,0.6265587023371278,0.015948645756043513
2016-02-20,0.696,0.6891177114918882,0.03174803455062548
2016-02-21,0.659,0.6570223431860597,0.019342069295798833
2016-02-22,0.657,0.6482775692876206,0.009113954454785045
2016-02-23,0.638,0.630182744222343,0.014025868682966713
2016-02-24,0.637,0.6289850432633037,0.005347439264182944
2016-02-25,0.631,0.6309901372468005,0.0031006881489603877
2016-02-26,0.631,0.626081151836592,0.005788119814383121
2016-02-27,0.628,0.6274178108450982,0.005598450092560693
2016-02-28,0.622,0.6240554857199389,0.0073938028094750925
2016-02-29,0.624,0.6169739662060381,0.009056202003758632
2016-03-01,0.705,0.7198379655671913,0.01876164708152383
2016-03-02,0.6409999999999999,0.6488599825587859,0.011477976989419722
2016-03-03,0.6609999999999999,0.6400442783088007,0.014042157231605906
2016-03-04,0.64,0.646925250066929,0.008292840851138015
2016-03-05,0.632,0.6180315789681844,0.00929234791089658
2016-03-06,0.623,0.6182270869249558,0.008641465614437361
2016-03-07,0.615,0.6155252463779192,0.0029880044181973264
2016-03-08,0.721,0.7150628344785595,0.015483107347642308
2016-03-09,0.878,0.9121432838703745,0.10086132300663808
2016-03-10,0.6509999999999999,0.6614620017699016,0.01959974191360724
2016-03-11,0.642,0.6316127113919979,0.012827161983033396
2016-03-12,0.622,0.6343010787489745,0.008358462609326916
2016-03-13,0.618,0.6183748282107703,0.008094006520613019
2016-03-14,0.611,0.6161004833761254,0.005393099101906624
2016-03-15,0.612,0.6111881448107561,0.004360522959645122
2016-03-16,0.611,0.6098163818692443,0.0041535480703316745
2016-03-17,0.605,0.6061596009320767,0.005954918767192601
2016-03-18,0.608,0.6046351173475478,0.004257691328453612
2016-03-19,0.609,0.6028665762199924,0.0035552044696031343
2016-03-20,0.608,0.6038357845477034,0.0030182562168056255
2016-03-21,0.601,0.6051831845376386,0.004817499371675785
2016-03-26,0.684,0.65245531133337,0.01841912298523142
2016-03-27,0.852,0.8859509233879025,0.044705501339313225
2016-03-28,0.835,0.8299406678749603,0.030524058558011703
2016-03-29,0.72,0.7149264324690519,0.03444194735546597
2016-03-30,0.6609999999999999,0.6706747002987019,0.009755719855559092
2016-03-31,0.6409999999999999,0.6385546142695937,0.0159535312608798
2016-04-01,0.632,0.6335663851199396,0.011957845128144209
2016-04-02,0.643,0.6483543918683629,0.01561332780280588
2016-04-03,0.648,0.6530221891721986,0.017179123198929683
2016-04-04,0.645,0.6404611258467872,0.009821976467311404
2016-04-05,0.633,0.6309575324576665,0.009559345241435202
2016-04-06,0.635,0.6293475190315501,0.016071623110627077
2016-04-07,0.639,0.634820792158752,0.015201984266905489
2016-04-08,0.63,0.6274639046852956,0.0172199479477237
2016-04-09,0.64,0.6218331500653557,0.007160698779897382
2016-04-10,0.617,0.6268087824218613,0.005281467054034435
2016-04-11,0.6779999999999999,0.6974442484712604,0.025935846289462133
2016-04-12,0.64,0.6431179350693269,0.011462214722444072
2016-04-13,0.612,0.612842900981153,0.007561524535284623
2016-04-14,0.623,0.6481266581309832,0.02737884682433159
2016-04-15,0.87,0.8696285982957519,0.02171994824856523
2016-04-16,0.665,0.6872906286350146,0.02720508353940191
2016-04-17,0.619,0.6437128905926872,0.019223573139714865
2016-04-18,0.605,0.6140836355252575,0.013497276063204706
2016-04-19,0.597,0.6073191295669498,0.007723777443151439
2016-04-20,0.591,0.5957534678202082,0.004674738827014331
2016-04-21,0.5870000000000001,0.5954023786693982,0.004432302867635052
2016-04-22,0.622,0.6301993518978748,0.020765751680910008
2016-04-23,0.604,0.6130829946800442,0.017497279536418126
2016-04-24,0.601,0.5951341732152997,0.007532756013994563
2016-04-25,0.626,0.6205686199020229,0.04633091043106498
2016-04-26,0.604,0.6144915073205413,0.007444046840653693
2016-04-27,0.594,0.5964966465646443,0.00879958664623813
2016-04-28,0.648,0.6287065832531001,0.02313724928082308
2016-04-29,0.608,0.621800452945971,0.012814938429472475
2016-04-30,0.603,0.5898394634047692,0.006333404001588645
2016-05-01,0.607,0.5971812376974792,0.006369215275583303
2016-05-02,0.613,0.6053091078615644,0.013430554473251335
2016-05-03,0.597,0.6006015210484574,0.005560912136445547
2016-05-04,0.583,0.5854893355022441,0.005011933384256394
2016-05-05,0.583,0.5823030572420755,0.005837134384764109
2016-05-06,0.584,0.578905869458392,0.005322315631937988
2016-05-07,0.579,0.576313863177394,0.0056199575940695315
2016-05-08,0.565,0.5733548640293781,0.004840115235349394
2016-05-09,0.563,0.5717306547791576,0.01888863620544133
2016-05-10,0.64,0.6478386682516984,0.024114365689162698
2016-05-11,0.59,0.6081971350883687,0.017046212635937495
2016-05-12,0.565,0.5671080745703254,0.010482811594748911
