,48001,orig,nn_m,nn_std
1997-06-09,0.555,0.555,0.4485501126914108,0.01585593197967753
1997-06-10,0.7609999999999999,0.7609999999999999,0.7128170353254348,0.03415238851784667
1997-06-11,0.6779999999999999,0.6779999999999999,0.5980494940493823,0.03288857795990751
1997-06-12,0.607,0.607,0.4903582160765621,0.03272085055589785
1997-06-13,0.5710000000000001,0.5710000000000001,0.4847588814621092,0.024521159505782292
1997-06-14,0.521,0.521,0.45980339529107644,0.02066387528207103
1997-06-15,0.498,0.498,0.42311122606533624,0.028831714520726835
1997-06-16,0.486,0.486,0.4069174844885631,0.01737745184069782
1997-06-17,0.523,0.523,0.4233827169043298,0.014068263192229792
1997-06-18,0.47700000000000004,0.47700000000000004,0.41214200925529504,0.014364657581208282
1997-06-19,0.5379999999999999,0.5379999999999999,0.5077217528638378,0.017664935485416314
1997-06-20,0.773,0.773,0.8035939872829754,0.03005106468420676
1997-06-21,1.34,1.34,0.8986368337580533,0.043659920216886625
1997-06-22,0.725,0.725,0.7483694033889005,0.05680929047537076
1997-06-23,0.611,0.611,0.5563882079783347,0.06013272827389904
1997-06-24,0.888,0.888,0.733866618443189,0.04969282334703063
1997-06-25,1.4,1.4,1.3354294729040748,0.07415016539387044
1997-06-26,1.36,1.36,1.1832595266231702,0.10287782454348116
1997-06-27,0.9329999999999999,0.9329999999999999,0.8288772632113528,0.08539885328320877
1997-06-28,0.6859999999999999,0.6859999999999999,0.715877374075091,0.07369706998059701
1997-06-29,0.64,0.64,0.6612406554732647,0.07866134388493105
1997-06-30,0.752,0.752,0.5873389723122556,0.07000269400497018
1997-07-01,0.767,0.767,0.6020619591368758,0.06129649041636464
1997-07-02,0.838,0.838,0.7209174689146716,0.036085590543497074
1997-07-03,0.867,0.867,0.9169976032192271,0.05024681015259231
1997-07-04,0.672,0.672,0.6633992358748378,0.054774885800278623
1997-07-05,0.732,0.732,0.6471885665491481,0.034990905228607025
1997-07-06,0.713,0.713,0.5966625215770852,0.034878495672828934
1997-07-07,0.703,0.703,0.5591516504401199,0.031166653433214297
1997-07-08,0.6940000000000001,0.6940000000000001,0.5526791048218778,0.02562011749093654
1997-07-09,0.675,0.675,0.5805588188585685,0.01834300919071773
1997-07-10,0.674,0.674,0.579214184986204,0.019766181805878157
1997-07-11,0.664,0.664,0.5909778134122552,0.01743701190708187
1997-07-12,0.664,0.664,0.5755297097331071,0.016556798929822522
1997-07-13,0.6659999999999999,0.6659999999999999,0.5935777400597428,0.016514528559915927
1997-07-14,0.64,0.64,0.5234378723588295,0.014979942372939524
1997-07-15,0.649,0.649,0.5447346948159935,0.015252671177421337
1997-07-16,0.659,0.659,0.5201864124059653,0.013629108092831336
1997-07-17,0.649,0.649,0.502461018738245,0.015405797888083668
1997-07-18,0.598,0.598,0.4942317863687995,0.012926847038027503
1997-07-19,0.564,0.564,0.4707657028249154,0.014401975329420285
1997-07-20,0.541,0.541,0.44982316699894387,0.014765171817620526
1997-07-21,0.525,0.525,0.42850941615516636,0.014839130588798835
1997-07-22,0.518,0.518,0.43971076560891426,0.014286840790503009
1997-07-23,0.513,0.513,0.42167418296487363,0.014362921169485735
1997-07-24,0.546,0.546,0.4964335625510499,0.01419806618057143
1997-07-25,0.53,0.53,0.46626056253038645,0.013072982461286416
1997-07-26,0.5529999999999999,0.5529999999999999,0.4678595720256383,0.01642173474504091
1997-07-27,0.531,0.531,0.3967524636249586,0.01593022362516119
1997-07-28,0.507,0.507,0.3837844166636148,0.01658851950456732
1997-07-29,0.526,0.526,0.4090745072734309,0.013791148027230419
1997-07-30,0.53,0.53,0.4210609215940126,0.014320617249071752
1997-07-31,0.517,0.517,0.3922871539661171,0.01522740306053157
1997-08-01,0.518,0.518,0.4242561362422399,0.014520979629987808
1997-08-02,0.515,0.515,0.43148288296677323,0.013899410383588138
1997-08-03,0.68,0.68,0.7324264513254932,0.023388264669132217
1997-08-04,0.59,0.59,0.5999768773084128,0.027642705589118383
1997-08-05,0.618,0.618,0.5869876545130305,0.03995825678749298
1997-08-06,0.653,0.653,0.6522472492413954,0.03538670752425027
1997-08-07,0.569,0.569,0.5532530499341345,0.03812735787362503
1997-08-08,0.513,0.513,0.46935308853959157,0.027884983528484633
1997-08-09,0.49700000000000005,0.49700000000000005,0.4391973692203862,0.031102051676592486
1997-08-10,0.47600000000000003,0.47600000000000003,0.4121961778456972,0.02687579530768109
1997-08-11,0.506,0.506,0.4125982526461765,0.022685281522723266
1997-08-12,0.5760000000000001,0.5760000000000001,0.6595205793234594,0.015728368804479365
1997-08-13,0.595,0.595,0.4665907048478594,0.023964033148663525
1997-08-14,0.517,0.517,0.33461977637658946,0.03173884239428825
1997-08-15,0.499,0.499,0.39593724483913667,0.02003964786505951
1997-08-16,0.485,0.485,0.355267280688361,0.023088076968803686
1997-08-17,0.48200000000000004,0.48200000000000004,0.398368218396706,0.02313702917365143
1997-08-18,0.475,0.475,0.3780818947864288,0.014169831485361054
1997-08-19,0.474,0.474,0.3678928210418559,0.01838456681241869
1997-08-20,0.47,0.47,0.38131192028628963,0.014456657681382911
1997-08-21,0.46399999999999997,0.46399999999999997,0.37152396892365847,0.015682305234251348
1997-08-22,0.46799999999999997,0.46799999999999997,0.37569726751222143,0.015505468095672588
1997-08-23,0.47600000000000003,0.47600000000000003,0.3866693260036098,0.015104164196008902
1997-08-24,0.517,0.517,0.43477946840060866,0.020360925285450276
1997-08-25,0.473,0.473,0.39908744735884616,0.01936190547183385
1997-08-26,0.797,0.797,0.7841737820014191,0.024006208754651766
1997-08-27,1.1,1.1,1.1764542908590048,0.031131064211569737
1997-08-28,0.96,0.96,0.8044499023197738,0.0490955999277287
1997-08-29,1.1,1.1,1.240833557725575,0.05025237571323613
1997-08-30,1.01,1.01,1.251090506827117,0.08111755545713649
1997-08-31,0.8390000000000001,0.8390000000000001,1.1617419485100777,0.06413484409696205
1997-09-01,0.6809999999999999,0.6809999999999999,0.8324852083508841,0.05269882690227228
1997-09-02,0.757,0.757,0.8882034327677181,0.05471211853865326
1997-09-03,1.29,1.29,1.7165806749591475,0.10265423570198356
1997-09-04,0.748,0.748,1.0654783762512203,0.08094340643851847
1997-09-05,0.625,0.625,0.8360580006256444,0.08703812899284694
1997-09-06,0.556,0.556,0.7769015856067857,0.06418398060250091
1997-09-07,0.534,0.534,0.7137543761054748,0.08294461693838977
1997-09-08,0.528,0.528,0.6853001309985768,0.0648349411288252
1997-09-09,0.522,0.522,0.7585842156548632,0.059443627743129335
1997-09-10,0.505,0.505,0.7511292922636598,0.0484924267406585
1997-09-11,0.503,0.503,0.7510441278758867,0.034418457888701647
1997-09-12,0.53,0.53,0.7271282366526911,0.027220730901424336
1997-09-13,0.49700000000000005,0.49700000000000005,0.6985839899810606,0.021928359175031654
1997-09-14,0.46799999999999997,0.46799999999999997,0.6543887281108665,0.019156473207769847
1997-09-15,0.664,0.664,0.6554625909417483,0.020559570427765416
1997-09-16,0.6629999999999999,0.6629999999999999,0.6328831122601124,0.01915905127709366
1997-09-17,0.6579999999999999,0.6579999999999999,0.6194752417195707,0.01792740766772337
1997-09-18,0.652,0.652,0.6313459066480989,0.01831995968826041
1997-09-19,1.26,1.26,1.3898844001719963,0.03145122767976034
1997-09-20,0.818,0.818,0.7073113132195796,0.04025531143699734
1997-09-21,0.698,0.698,0.6123322427577538,0.026606181435664813
1997-09-22,0.664,0.664,0.5576757029530416,0.02770318113613496
1997-09-23,0.647,0.647,0.545623678197175,0.04416081559255093
1997-09-24,0.633,0.633,0.5556597405770578,0.026665406597908572
1997-09-25,0.62,0.62,0.5388666549998711,0.01588445111097638
1997-09-26,0.603,0.603,0.5243081937510994,0.015048056972767593
1997-09-27,0.591,0.591,0.5370078922039471,0.014477638676729255
1997-09-28,0.5820000000000001,0.5820000000000001,0.5282840152418655,0.01404576114180437
1997-09-29,0.578,0.578,0.5094594025871615,0.014642578701136338
1997-09-30,0.578,0.578,0.503779212955666,0.014223926382458908
1997-10-01,0.583,0.583,0.49401136376097965,0.014670239917657292
1997-10-02,0.565,0.565,0.4835893333092884,0.014879235154802325
1997-10-03,0.5479999999999999,0.5479999999999999,0.464077366831467,0.015362270796430513
1997-10-04,0.5529999999999999,0.5529999999999999,0.45861279328570165,0.015585765986711906
1997-10-05,0.5489999999999999,0.5489999999999999,0.45831204998865765,0.01470887637534659
1997-10-06,0.598,0.598,0.5062492170344373,0.015703989139192475
1997-10-07,0.655,0.655,0.5744554472693565,0.017177226023636687
1997-10-08,1.6,1.6,1.7829328748821374,0.04246722100551933
1997-10-09,1.28,1.28,1.0716834951236331,0.0885861628585807
1997-10-10,0.85,0.85,1.0246133895904819,0.07911243759087802
1997-10-11,1.5,1.5,1.3075252547832517,0.09872256360006769
1997-10-12,1.03,1.03,1.1594295036517404,0.07500074175917489
1997-10-13,0.706,0.706,0.8242851568095143,0.07553868166451236
1997-10-14,1.26,1.26,1.0606846253855815,0.08415456595653192
1997-10-15,1.29,1.29,1.6008026470028376,0.11263143397436624
1997-10-16,0.958,0.958,1.148177501017038,0.060202977309338795
1997-10-17,0.893,0.893,1.0716422830588268,0.051092917469555583
1997-10-18,0.792,0.792,0.9131335519906841,0.057661217658278266
1997-10-19,0.785,0.785,0.9757774953268118,0.04595121146717096
1997-10-20,0.998,0.998,1.2815881470388883,0.1325119241545926
1997-10-21,0.818,0.818,1.0529917762020238,0.054504230125402765
1997-10-22,0.769,0.769,0.8816532299356173,0.06865838605174877
1997-10-23,0.765,0.765,0.8726647414816757,0.034105171600566725
1997-10-24,0.726,0.726,0.7955558629631887,0.047667571279929856
1997-10-25,0.7,0.7,0.7674967751998496,0.041573151713125436
1997-10-26,0.6779999999999999,0.6779999999999999,0.845121793903924,0.015446827752834024
1997-10-27,0.645,0.645,0.8085946438206897,0.015985253532530382
1997-10-28,0.606,0.606,0.7619681996503493,0.015192828052682239
1997-10-29,0.5920000000000001,0.5920000000000001,0.7442552977967553,0.013414970205474627
1997-10-30,0.586,0.586,0.7199456271435808,0.013001681099679798
1997-10-31,0.583,0.583,0.6993011643109573,0.012508224898950194
1997-11-01,0.59,0.59,0.6837164189839244,0.01283564862773132
1997-11-02,0.591,0.591,0.7039096616344864,0.01402343954754011
1997-11-03,0.579,0.579,0.6582372693916627,0.014387294809436926
1997-11-04,0.787,0.787,0.9134090106924019,0.030612683035531812
1997-11-05,1.05,1.05,1.1037395170279174,0.038725689029440014
1997-11-06,3.9,3.9,2.5423476873731823,0.14315034338746147
1997-11-07,3.47,3.47,2.422145034511829,0.1111638163037515
1997-11-08,3.03,3.03,2.4150630473640207,0.1831889751330118
1997-11-09,2.73,2.73,1.946350531430392,0.12890610016088838
1997-11-10,2.13,2.13,1.7372924492900013,0.1313257326511298
1997-11-11,1.66,1.66,1.468658585315242,0.14505620959063634
1997-11-12,1.52,1.52,1.3684364923774837,0.11046978860843977
1997-11-13,1.43,1.43,1.2342411727523042,0.06941333863502877
1997-11-14,1.54,1.54,1.300005850331376,0.07964183855812242
1997-11-15,1.73,1.73,1.5821761435524981,0.06666929607496787
1997-11-16,1.89,1.89,1.7822701662326044,0.05095098614936546
1997-11-17,6.34,6.34,4.964510507644431,0.10704885661821197
1997-11-18,5.38,5.38,5.7654830785855955,0.18794051378895602
1997-11-19,3.48,3.48,3.7017628158418847,0.13669728639956683
1997-11-20,3.48,3.48,3.2217673784324354,0.13148113584019067
1997-11-21,2.79,2.79,2.773485198684688,0.11067348210904136
1997-11-22,2.5,2.5,2.5009286568137865,0.10831953901225581
1997-11-23,4.66,4.66,3.953659941048375,0.07909116381376131
1997-11-24,5.66,5.66,5.368449928032361,0.1184706997698505
1997-11-25,4.21,4.21,3.8979809272129846,0.1104799029407381
1997-11-26,4.13,4.13,3.883973047516863,0.1516153022320023
1997-11-27,6.55,6.55,5.77982596928882,0.238001566067725
1997-11-28,5.79,5.79,6.097512615373609,0.23383200986712677
1997-11-29,4.67,4.67,4.422408296083953,0.1872582480862035
1997-11-30,4.03,4.03,3.9225219537714957,0.14336811087611495
1997-12-01,4.01,4.01,3.9814061308811417,0.109763951620337
1997-12-02,3.48,3.48,3.4177340733320296,0.11924374998902336
1997-12-03,2.99,2.99,2.9319145594967173,0.07306220048886165
1997-12-04,2.7,2.7,2.6666283751373103,0.06615562598208295
1997-12-05,2.52,2.52,2.4422155328064514,0.06055775415722168
1997-12-06,2.34,2.34,2.2340735470776143,0.05266179920725091
1997-12-07,2.54,2.54,2.510658303537633,0.07752854619831502
1997-12-08,2.26,2.26,2.0554022830377336,0.08022072914851329
1997-12-09,4.19,4.19,3.535037822411707,0.1409866126681127
1997-12-10,3.56,3.56,3.455008097251086,0.1346346371024381
1997-12-11,2.48,2.48,2.287381978678226,0.0780148502539067
1997-12-12,2.22,2.22,1.9560969999049245,0.058007853405874575
1997-12-13,2.07,2.07,1.8498906456241988,0.05659715482505785
1997-12-14,1.99,1.99,1.7305272229070026,0.08886103529611215
1997-12-15,1.95,1.95,1.702147047529639,0.041511692497032564
1997-12-16,1.77,1.77,1.67535985046885,0.023761430410747894
1997-12-17,2.02,2.02,2.1259789011221213,0.06381424683071299
1997-12-18,2.16,2.16,2.241773583094548,0.06681442790837787
1997-12-19,1.74,1.74,1.5562466364981855,0.07276876504948016
1997-12-20,1.58,1.58,1.4295382556899519,0.05758190250910119
1997-12-21,1.48,1.48,1.3470431763445418,0.04467331853302343
1997-12-22,1.68,1.68,1.5352226693249054,0.08198456588934137
1997-12-23,2.26,2.26,2.077267726335487,0.08261565897610446
1997-12-24,3.16,3.16,3.5331723700669873,0.11096254179749465
1997-12-25,2.55,2.55,2.719215404439935,0.11489482950076353
1997-12-26,2.89,2.89,2.8389314149451557,0.07406444445419254
1997-12-27,2.54,2.54,2.6256659753188547,0.08649301417670073
1997-12-28,2.18,2.18,2.2181397634997455,0.08495679042639578
1997-12-29,3.21,3.21,2.7822787093206487,0.0710255328060057
1997-12-30,4.44,4.44,4.144441513941993,0.09637224209162931
1997-12-31,3.59,3.59,3.2724236554915556,0.0964056021541753
1998-01-01,7.07,7.07,6.654640418727561,0.16587302425925232
1998-01-02,8.23,8.23,7.304039012596139,0.20976971236805508
1998-01-03,7.64,7.64,7.142193369687775,0.25834133428333655
1998-01-04,5.98,5.98,5.858274040822122,0.12383878009408016
1998-01-05,8.0,8.0,8.085399384799555,0.25619222239714085
1998-01-06,5.39,5.39,4.89564655353491,0.22997291493433172
1998-01-07,5.16,5.16,4.878310554017832,0.11732481054233504
1998-01-08,4.23,4.23,4.234866890730203,0.11778532221207612
1998-01-09,3.61,3.61,3.660214617093425,0.06854245833982318
1998-01-10,3.28,3.28,3.093586511877604,0.11487742170554646
1998-01-11,2.99,2.99,2.8272121966829435,0.09741971923506734
1998-01-12,2.82,2.82,2.610246418795256,0.05776550504321519
1998-01-13,3.19,3.19,3.0001807513409244,0.07366717997827692
1998-01-14,3.32,3.32,3.0840759616587294,0.0717645375399089
1998-01-15,2.9,2.9,2.767204530394843,0.08894125149870961
1998-01-16,2.55,2.55,2.448559335620098,0.046121427787081094
1998-01-17,2.95,2.95,2.852687759427,0.07893832899090458
1998-01-18,3.94,3.94,4.203778453356391,0.1167206079990819
1998-01-19,2.56,2.56,2.789603478446013,0.08603585227476236
1998-01-20,2.4,2.4,2.362239094297221,0.05483320541316348
1998-01-21,2.86,2.86,2.859499081763526,0.08544413736737574
1998-01-22,2.63,2.63,2.555687637001908,0.047993507106234685
1998-01-23,2.26,2.26,2.3355235556204774,0.04520787531525048
1998-01-24,2.1,2.1,2.3096696561003527,0.044512570464755916
1998-01-25,1.99,1.99,2.194940692823966,0.04303762236165093
1998-01-26,1.88,1.88,1.9196335588751743,0.029662277573072746
1998-01-27,1.8,1.8,1.7976079819816095,0.02806739794931562
1998-01-28,1.74,1.74,1.6740819957916202,0.030616072398859568
1998-01-29,1.68,1.68,1.5794973970616908,0.021208044240745502
1998-01-30,1.6,1.6,1.4595693916183394,0.023143632992969506
1998-01-31,1.5,1.5,1.3600008110120687,0.020033019249408507
1998-02-01,1.38,1.38,1.2636599629592522,0.016567133804044478
1998-02-02,1.31,1.31,1.184963292185162,0.01604757203085207
1998-02-03,1.25,1.25,1.1223771470877708,0.01778884021392807
1998-02-04,1.19,1.19,1.0799291213744486,0.015664015983343143
1998-02-05,1.16,1.16,1.0158760476801272,0.015273433057472557
1998-02-06,1.28,1.28,1.1057864807951407,0.01824835680995249
1998-02-07,1.26,1.26,1.1789721743779469,0.026508012410338302
1998-02-08,1.13,1.13,0.9651905336588597,0.022195737455748033
1998-02-09,1.04,1.04,0.9284200870496655,0.021231864103561076
1998-02-10,0.98,0.98,0.8667007199506378,0.01820464828243238
1998-02-11,0.934,0.934,0.8124605284379136,0.02571997948263154
1998-02-12,0.887,0.887,0.7672681733396363,0.01604443906608351
1998-02-13,0.846,0.846,0.7379554559790035,0.016227171473154695
1998-02-14,0.81,0.81,0.7302574599044255,0.01517953928516674
1998-02-15,0.7859999999999999,0.7859999999999999,0.719487845175374,0.01574351142948099
1998-02-16,0.754,0.754,0.6985250435338213,0.015540350215033786
1998-02-17,0.721,0.721,0.6845018791348564,0.014665294717608437
1998-02-18,0.721,0.721,0.6736531697123296,0.01501367944665425
1998-02-19,0.7190000000000001,0.7190000000000001,0.682207519345879,0.014901922498165947
1998-02-20,0.708,0.708,0.6772609006394754,0.015364695049667509
1998-02-21,0.727,0.727,0.6701205143937818,0.01505877377335355
1998-02-22,0.6920000000000001,0.6920000000000001,0.6384822296661166,0.014162281754291186
1998-02-23,0.664,0.664,0.6157820998526317,0.01481863223718976
1998-02-24,0.701,0.701,0.6020801149433568,0.014412381880753552
1998-02-25,0.7020000000000001,0.7020000000000001,0.5933311020350258,0.015437095948336883
1998-02-26,0.67,0.67,0.577056797203037,0.015547124337471801
1998-02-27,0.705,0.705,0.592008145575492,0.01639612295355204
1998-02-28,0.6859999999999999,0.6859999999999999,0.5810247263786785,0.01570751799254324
1998-03-01,0.731,0.731,0.6400340919097062,0.01881485960540163
1998-03-02,1.94,1.94,1.5728706041804272,0.052389161649643724
1998-03-03,3.47,3.47,3.7981772230899646,0.1951791964339067
1998-03-04,1.92,1.92,2.092464784173036,0.17462966935885338
1998-03-05,1.62,1.62,1.4884767288154748,0.11154354808023988
1998-03-06,4.3,4.3,3.8749995669282193,0.28312210888888806
1998-03-07,2.23,2.23,2.394776178320418,0.20180010392803915
1998-03-08,1.66,1.66,1.6003051651880749,0.1375154749562343
1998-03-09,1.48,1.48,1.380235111141171,0.1303448662841304
1998-03-10,1.63,1.63,1.6281976322611398,0.09030510856213078
1998-03-11,1.45,1.45,1.3927491890331394,0.10308173847410582
1998-03-12,1.33,1.33,1.2236340869233722,0.0746680648261743
1998-03-13,1.26,1.26,1.230995014431018,0.04516900819301225
1998-03-14,1.19,1.19,1.1827269018280773,0.04405119961783311
1998-03-15,1.13,1.13,1.097126026336294,0.04187024383977028
1998-03-16,1.09,1.09,1.039540606483559,0.037031926220351466
1998-03-17,1.06,1.06,1.0402454830325154,0.022977983362392738
1998-03-18,1.0,1.0,0.9883419095916608,0.019711192675214463
1998-03-19,0.963,0.963,0.941557191633868,0.021560450435831352
1998-03-20,0.934,0.934,0.9011418690774872,0.021585186297314558
1998-03-21,0.903,0.903,0.8947264722369525,0.020551604929526283
1998-03-22,0.8640000000000001,0.8640000000000001,0.8625660028045596,0.018291611393309065
1998-03-23,0.848,0.848,0.8034687726606085,0.017578145665816773
1998-03-24,0.8490000000000001,0.8490000000000001,0.8345987892765498,0.017388279723211893
1998-03-25,1.96,1.96,1.5984781679138602,0.03980526554576732
1998-03-26,3.2,3.2,3.1387014537348166,0.07664983255126773
1998-03-27,1.46,1.46,1.2546459080722876,0.08152856549349041
1998-03-28,1.2,1.2,1.088382941925638,0.05945562740231692
1998-03-29,1.1,1.1,1.04408407988511,0.08003254673367186
1998-03-30,1.03,1.03,0.992057842199236,0.06588351896422197
1998-03-31,0.992,0.992,0.9243061377069867,0.04508167110147039
1998-04-01,0.971,0.971,0.9233826790656856,0.029543928859452163
1998-04-02,1.25,1.25,1.2978866651788237,0.03266581502542793
1998-04-03,1.99,1.99,1.9042166121903568,0.03999505738568956
1998-04-04,1.58,1.58,1.8213394935162492,0.053805619747970976
1998-04-05,1.59,1.59,1.8395005474702686,0.10730160302185951
1998-04-06,1.39,1.39,1.5686161434608836,0.0766954536870424
1998-04-07,1.26,1.26,1.4789914561375392,0.07419828300997973
1998-04-08,1.39,1.39,1.65253052548626,0.08511373657066372
1998-04-09,1.43,1.43,1.5395763192988,0.07635626063985314
1998-04-10,1.34,1.34,1.410817880926702,0.057110405872470266
1998-04-11,1.27,1.27,1.3862003949947552,0.04138850969838906
1998-04-12,1.38,1.38,1.5237379640109172,0.05766917524212849
1998-04-13,1.3,1.3,1.275484028094987,0.03862260226666304
1998-04-14,1.22,1.22,1.313640529391573,0.03141089122461788
1998-04-15,1.21,1.21,1.2645732753790602,0.04136761303646624
1998-04-16,1.49,1.49,1.5226340566825127,0.034956029694692706
1998-04-17,1.24,1.24,1.2696535560866393,0.03911866307157892
1998-04-18,1.19,1.19,1.2217751962739931,0.03317336865981329
1998-04-19,1.85,1.85,2.2027864583055297,0.05393214662793407
1998-04-20,1.37,1.37,1.3513687845443554,0.055690613867528355
1998-04-21,1.79,1.79,1.9771931655571502,0.07693908966187103
1998-04-22,3.3,3.3,3.1331923863939664,0.09504576357078219
1998-04-23,5.02,5.02,4.651857102308079,0.17074852773612234
1998-04-24,2.67,2.67,2.55756994139826,0.09946972972948137
1998-04-25,2.59,2.59,2.4052732359150193,0.12786280673891898
1998-04-26,2.31,2.31,2.2207360111300263,0.10567819441162846
1998-04-27,2.13,2.13,2.235094171458897,0.08282273430379315
1998-04-28,1.98,1.98,2.123363621417999,0.0794720299661457
1998-04-29,2.3,2.3,2.295897671801555,0.03885075744702311
1998-04-30,2.31,2.31,2.2446897293961277,0.03824754340954253
1998-05-01,1.76,1.76,1.668556255917883,0.04990267195032116
1998-05-02,1.66,1.66,1.6208533490894321,0.037876552010565036
1998-05-03,1.6,1.6,1.5311196157947249,0.05124403297930542
1998-05-04,1.55,1.55,1.4513590037760509,0.052572473448078715
1998-05-05,1.51,1.51,1.4001025213585576,0.028310146432555604
1998-05-06,1.43,1.43,1.3751253087466846,0.0390653894006021
1998-05-07,1.34,1.34,1.2790571589683069,0.027966532401678672
1998-05-08,1.25,1.25,1.164543095107091,0.02429524528456321
1998-05-09,1.2,1.2,1.1298717512081837,0.022589186830597203
1998-05-10,1.22,1.22,1.1599726494149882,0.019225682837588368
1998-05-11,1.21,1.21,1.133932901990573,0.017069944829600694
1998-05-12,1.12,1.12,0.992838309625916,0.014102089044382468
1998-05-13,1.04,1.04,0.9685551243235812,0.01580816997798779
1998-05-14,1.0,1.0,0.8977169338873553,0.01356326232537117
1998-05-15,0.937,0.937,0.8751672294984628,0.015613985359540833
1998-05-16,0.873,0.873,0.7870680804540546,0.01765853767898846
1998-05-17,0.818,0.818,0.7435617455844798,0.016345010598736994
1998-05-18,0.763,0.763,0.7202136783090581,0.015032073941379022
1998-05-19,0.7559999999999999,0.7559999999999999,0.6921723729356062,0.015570958667595796
1998-05-20,0.757,0.757,0.6513445930477224,0.013999430503346847
1998-05-21,0.723,0.723,0.6523854665914888,0.014417644235193558
1998-05-22,0.7340000000000001,0.7340000000000001,0.6304441852318248,0.01488753958884724
1998-05-23,0.7390000000000001,0.7390000000000001,0.6001649592026163,0.01502305431301579
1998-05-24,0.732,0.732,0.6022781737800259,0.014420955816231235
1998-05-25,0.708,0.708,0.5640696921898714,0.015158496154839307
1998-05-26,0.7020000000000001,0.7020000000000001,0.5905889707185282,0.014585297225117618
1998-05-27,0.684,0.684,0.563318244197535,0.012926259931746342
1998-05-28,0.66,0.66,0.5748906434662617,0.014963447405001159
1998-05-29,0.653,0.653,0.5906374353142019,0.013145117670012519
1998-05-30,0.8290000000000001,0.8290000000000001,0.7404056502070968,0.019965515769726723
1998-05-31,0.7240000000000001,0.7240000000000001,0.6519602732748377,0.018482807034494002
1998-06-01,0.675,0.675,0.6236731420827336,0.022016261774212547
1998-06-02,0.82,0.82,0.7890647782993386,0.023184923438543906
1998-06-03,1.07,1.07,1.23756422496735,0.040018880059165624
1998-06-04,0.672,0.672,0.593411960200079,0.027440887650786457
1998-06-05,0.778,0.778,0.8400928475828245,0.04307120076118237
1998-06-06,0.919,0.919,0.8361048030912911,0.05942172617847167
1998-06-07,0.772,0.772,0.6672439668013636,0.07009626605887302
1998-06-08,1.36,1.36,1.3095058148268541,0.07508308482203911
1998-06-09,1.16,1.16,1.1150521318185893,0.04364918368541784
1998-06-10,1.03,1.03,1.0972199720817468,0.07371436112949434
1998-06-11,0.875,0.875,0.7891089377235639,0.06926865356241618
1998-06-12,0.8170000000000001,0.8170000000000001,0.7328324145541879,0.05693732328983195
1998-06-13,1.33,1.33,1.329727805528338,0.09137615971296288
1998-06-14,0.9259999999999999,0.9259999999999999,0.7772062966846536,0.09287568228517164
1998-06-15,0.7759999999999999,0.7759999999999999,0.5897371214982883,0.08070294257672667
1998-06-16,0.7909999999999999,0.7909999999999999,0.6981682013082858,0.05188180906120316
1998-06-17,0.825,0.825,0.7476109009741385,0.07327876328161705
1998-06-18,0.8440000000000001,0.8440000000000001,0.7254717637380975,0.05923473688722471
1998-06-19,0.7979999999999999,0.7979999999999999,0.6820642454529213,0.05615538573966146
1998-06-20,0.759,0.759,0.7141904648958177,0.045188048950796
1998-06-21,0.727,0.727,0.680978430025931,0.03755698245621801
1998-06-22,0.735,0.735,0.6646681327265441,0.03157317588496194
1998-06-23,0.8440000000000001,0.8440000000000001,0.7321519917525243,0.02377413102063023
1998-06-24,0.89,0.89,0.9677858336001826,0.03674498599801279
1998-06-25,0.773,0.773,0.8166166509911761,0.03091219149113703
1998-06-26,1.46,1.46,1.6756685236039135,0.07592092976786848
1998-06-27,1.06,1.06,0.9378300529964085,0.053015490318210616
1998-06-28,0.917,0.917,0.7293180442280411,0.056571231803160184
1998-06-29,1.52,1.52,1.023362801222423,0.06803631758996195
1998-06-30,1.3,1.3,1.0778300799763818,0.08892773922154212
1998-07-01,0.94,0.94,0.6023970602140073,0.06774734655801654
1998-07-02,0.8809999999999999,0.8809999999999999,0.7218597689972833,0.05368043457964374
1998-07-03,0.8590000000000001,0.8590000000000001,0.7103866459670198,0.03724255435423625
1998-07-04,0.841,0.841,0.6414949318786237,0.04249433737428063
1998-07-05,0.8290000000000001,0.8290000000000001,0.656256413355027,0.02012792719445543
1998-07-06,0.8240000000000001,0.8240000000000001,0.7004661112543693,0.020580106206792306
1998-07-07,0.789,0.789,0.6584106376650275,0.019162601269372182
1998-07-08,0.7809999999999999,0.7809999999999999,0.6538940035855357,0.01735629429906883
1998-07-09,0.802,0.802,0.7100487513825164,0.01716334021839689
1998-07-10,0.8109999999999999,0.8109999999999999,0.716317462458804,0.01748327723088222
1998-07-11,2.13,2.13,1.6379574791284073,0.033609345512739
1998-07-12,3.06,3.06,2.607368430264808,0.06538238486110226
1998-07-13,1.22,1.22,0.9262977299324738,0.05867611417711182
1998-07-14,1.01,1.01,0.8522151136034506,0.05337990784422095
1998-07-15,1.72,1.72,1.3385847326356655,0.08930612506405226
1998-07-16,1.45,1.45,1.4213517798598994,0.09201962812458855
1998-07-17,1.2,1.2,0.9647275263935896,0.07005790255508383
1998-07-18,1.07,1.07,0.8822407335285398,0.06647818825871944
1998-07-19,1.08,1.08,0.9039476095105392,0.027258089485340878
1998-07-20,1.66,1.66,2.0288680216423436,0.09548233372351102
1998-07-21,1.04,1.04,1.1447499717769558,0.08817320176393456
1998-07-22,1.04,1.04,1.1967277176174016,0.07290117642441714
1998-07-23,0.935,0.935,0.9414864548086241,0.054257147440277764
