,0,1,2,3,4,5,6,7,8,9
1996-11-05,0.27503937,0.21201032,0.20760679,0.16674142,0.19831622,0.16506901,0.21582367,0.2276844,0.181496,0.19345865
1996-11-06,0.15374197,0.14190286,0.18571234,0.16488485,0.19940889,0.16869229,0.24270295,0.22102304,0.2104679,0.23771545
1996-11-07,0.22020529,0.23406172,0.16188186,0.2422164,0.2051529,0.20908327,0.17671965,0.22076556,0.21779352,0.21461686
1996-11-08,0.1990612,0.19427806,0.18575084,0.1809297,0.2080827,0.21210504,0.2106456,0.18786752,0.17724365,0.18592983
1996-11-09,0.19085394,0.17023629,0.14816266,0.1766525,0.1811811,0.16844061,0.17061901,0.18178976,0.16518748,0.17704749
1996-11-10,0.18993495,0.17484295,0.1834788,0.18253973,0.20357049,0.18642609,0.17586498,0.1958839,0.18197468,0.18446264
1996-11-11,0.16628276,0.19321603,0.16585276,0.1781389,0.16471191,0.18470307,0.19196267,0.17453125,0.18658614,0.16574258
1996-11-12,0.21323468,0.19270355,0.20163006,0.20394881,0.22045186,0.2014905,0.21702553,0.16802263,0.18394923,0.18276885
1996-11-13,0.18593197,0.19126788,0.19475281,0.17755647,0.2252082,0.14974059,0.19359708,0.1887798,0.19797766,0.20670831
1996-11-14,0.183372,0.19666731,0.17178571,0.17835866,0.1905649,0.1825057,0.18675528,0.17185988,0.16551055,0.18867198
1996-11-15,0.17911969,0.17082432,0.17289478,0.16785306,0.15953071,0.18458639,0.16555879,0.17886962,0.17585912,0.16939285
1996-11-16,0.15806496,0.1577645,0.18712771,0.18575971,0.18564352,0.20886959,0.18563567,0.16583344,0.19058064,0.20137799
1996-11-17,0.23706695,0.23937315,0.22178817,0.24110325,0.24402863,0.23541631,0.25015303,0.2376934,0.27876908,0.2828898
1996-11-18,0.28698295,0.22279853,0.25302067,0.243104,0.24973726,0.2585319,0.2828265,0.27698687,0.29081747,0.29508853
1996-11-19,0.3918119,0.35238516,0.3654978,0.39710525,0.35478827,0.43818003,0.40139169,0.31884995,0.34316263,0.5219177
1996-11-20,0.45434564,0.4739405,0.52217364,0.49504998,0.54551554,0.4436616,0.4826723,0.4614843,0.45346856,0.50565207
1996-11-21,0.3136477,0.3226136,0.28732073,0.27708545,0.30297866,0.2170422,0.3431321,0.34557986,0.31352913,0.26048636
1996-11-22,0.2663259,0.25161636,0.22455657,0.22323368,0.2382805,0.17678152,0.22418934,0.22439985,0.23295316,0.24718231
1996-11-23,0.25127465,0.22641486,0.21970722,0.22299947,0.23701474,0.2472743,0.23815708,0.23036389,0.24312198,0.19970375
1996-11-24,0.33190507,0.2929858,0.31245127,0.3685303,0.36822173,0.33671427,0.34159845,0.25820497,0.25239164,0.39138553
1996-11-25,0.40419292,0.3663085,0.41885865,0.33985618,0.384609,0.38173217,0.44023845,0.3457959,0.36176747,0.38416046
1996-11-26,0.24536131,0.18815494,0.22581685,0.22971459,0.27150834,0.2138571,0.19260879,0.24650112,0.2731266,0.2575498
1996-11-27,0.32028276,0.2785308,0.27826023,0.2727621,0.29955736,0.24084762,0.2657666,0.25226343,0.2855096,0.28404367
1996-11-28,0.2767886,0.26082844,0.27705967,0.27775812,0.27911565,0.2926587,0.25039014,0.24179879,0.2335122,0.28421423
1996-11-29,0.28940368,0.3041168,0.3262353,0.33052406,0.28453413,0.32204783,0.32961175,0.3012043,0.34307292,0.29524627
1996-11-30,0.23397098,0.25210378,0.2605661,0.2686127,0.21968979,0.26369783,0.2982527,0.26554132,0.24382126,0.28646487
1996-12-01,0.23806725,0.240136,0.23211056,0.22225954,0.20633313,0.1613079,0.19423395,0.19713266,0.23118556,0.23715249
1996-12-02,0.29795742,0.3205639,0.38213766,0.29352492,0.29569262,0.27090052,0.3207404,0.31742287,0.33380464,0.36480772
1996-12-03,0.38659954,0.42847982,0.414692,0.41727778,0.37986353,0.39398924,0.3890396,0.35423318,0.3548208,0.4085435
1996-12-04,0.38720822,0.3571741,0.35602874,0.35197127,0.3506275,0.3032324,0.3759371,0.39483562,0.3864307,0.32058904
1996-12-05,0.2619661,0.26419586,0.24132648,0.22395268,0.2638167,0.16850759,0.269065,0.2151205,0.23205408,0.2160863
1996-12-06,0.25798905,0.26272592,0.24493143,0.24667738,0.26579323,0.25752953,0.2610209,0.26602662,0.2691275,0.24795642
1996-12-07,0.22640382,0.21820095,0.2170228,0.19693135,0.21377325,0.21410371,0.2227781,0.22674666,0.22332042,0.21278587
1996-12-08,0.21632618,0.21641505,0.21428761,0.2047208,0.216986,0.21596713,0.2101203,0.213646,0.21290469,0.21303031
1996-12-09,0.21124955,0.21561548,0.2071912,0.2003344,0.2124303,0.2121935,0.20474826,0.2110436,0.20995721,0.21176645
1996-12-10,0.20392974,0.20581788,0.20616588,0.19730835,0.20301628,0.20717946,0.19999017,0.20532526,0.20877445,0.20863074
1996-12-11,0.21484329,0.21589571,0.2112737,0.21411368,0.21862277,0.22002722,0.20849574,0.21918379,0.21671677,0.21959522
1996-12-12,0.20897557,0.20950189,0.21241713,0.20630787,0.20952508,0.21630375,0.20860954,0.21890832,0.2196014,0.21546435
1996-12-13,0.19832693,0.20033115,0.2008065,0.19558024,0.2004379,0.20742439,0.19758792,0.20999078,0.20906669,0.2009182
1996-12-14,0.19613142,0.19724184,0.19918978,0.18861455,0.19218847,0.19771154,0.1906103,0.1999656,0.20085675,0.19713265
1996-12-15,0.18388444,0.18493655,0.18568918,0.17979765,0.18201694,0.18756966,0.177722,0.19034341,0.18945757,0.18707007
1996-12-16,0.18428992,0.19469693,0.19542721,0.1751356,0.1829305,0.18525535,0.17649685,0.19356683,0.19727299,0.18748665
1996-12-17,0.21766807,0.19521427,0.21125379,0.21421985,0.2062523,0.20853771,0.18619362,0.20922631,0.19620332,0.20194852
1996-12-18,0.22047074,0.22657281,0.2429761,0.21161099,0.2346094,0.26917315,0.24126476,0.20313367,0.24848711,0.20567718
1996-12-19,0.4730183,0.5914523,0.5600924,0.48728636,0.54165524,0.5472106,0.49925223,0.5159467,0.55332124,0.5811833
1996-12-20,0.6484351,0.6457184,0.60550636,0.6255445,0.577573,0.6273539,0.6316335,0.64750034,0.64006,0.6556817
1996-12-21,0.3259139,0.3524428,0.35429728,0.28602508,0.36592552,0.306039,0.2935931,0.34529522,0.34084156,0.42705426
1996-12-22,0.31003743,0.2791035,0.27560204,0.29661998,0.26145408,0.30708912,0.27551773,0.30565414,0.30397928,0.29445794
1996-12-23,0.28157207,0.24973747,0.2530104,0.24333273,0.24978071,0.27140906,0.25650728,0.26388243,0.24647325,0.24391717
1996-12-24,0.24555376,0.24183336,0.23871812,0.23262763,0.23720765,0.23851825,0.24322145,0.25091058,0.24077731,0.23704413
1996-12-25,0.21568576,0.2188133,0.21662885,0.20487519,0.207594,0.22029142,0.21414547,0.22738878,0.22153196,0.21612829
1996-12-26,0.20338237,0.20297831,0.20523092,0.19731505,0.20671636,0.20758612,0.1967747,0.20521782,0.20265713,0.20568863
1996-12-27,0.21105416,0.20619464,0.20587867,0.19516467,0.19803417,0.20430177,0.19655664,0.19445096,0.20124456,0.20122719
1996-12-28,0.20281793,0.20812044,0.19489777,0.20007913,0.2012169,0.20697825,0.19806878,0.20404364,0.19256389,0.19178471
1996-12-29,0.20011482,0.20783907,0.19477952,0.18376468,0.20086256,0.18627483,0.18879263,0.1939981,0.19715562,0.21044075
1996-12-30,0.19637278,0.22802112,0.21472842,0.22641204,0.21648425,0.21454115,0.22176184,0.21358126,0.21691015,0.22931045
1996-12-31,0.17842382,0.16761738,0.18734229,0.1746267,0.17053121,0.19053975,0.17621411,0.19585286,0.16705313,0.17408028
1997-01-01,0.17663525,0.18726188,0.18729615,0.20171814,0.18894881,0.16176248,0.19570948,0.19229907,0.17463809,0.20583814
1997-01-02,0.17444353,0.17072017,0.16978952,0.16823958,0.16720617,0.18240546,0.1684425,0.18862581,0.17564991,0.17190737
1997-01-03,0.18539566,0.18573794,0.18168047,0.17831948,0.17129943,0.17590912,0.17570545,0.18650958,0.18476501,0.18190604
1997-01-04,0.1790939,0.18179315,0.18310419,0.17884937,0.18038672,0.17988034,0.17952515,0.19044283,0.18396482,0.18148643
1997-01-05,0.18279506,0.1895794,0.1977539,0.1819585,0.21464437,0.19271804,0.18041502,0.20100263,0.2014735,0.18688428
1997-01-06,0.19757642,0.19080111,0.19792017,0.18673958,0.1964089,0.19255756,0.19364877,0.18778306,0.19414985,0.19442365
1997-01-07,0.18651618,0.18936536,0.18779093,0.17982417,0.19374722,0.1829656,0.19169171,0.19793509,0.18107998,0.19113126
1997-01-08,0.18904634,0.17582932,0.19463974,0.18958336,0.1993101,0.18417074,0.18281727,0.20322031,0.17989951,0.17649922
1997-01-09,0.18542299,0.18614712,0.18663245,0.1880067,0.19091296,0.18972786,0.18211055,0.19879533,0.19134977,0.18423176
1997-01-10,0.18166004,0.1824696,0.1864152,0.18145908,0.17838356,0.17792067,0.17760243,0.18870641,0.1792326,0.18194565
1997-01-11,0.17899524,0.18429318,0.18931726,0.18619262,0.1954259,0.17700346,0.17264158,0.19358313,0.18778217,0.19886085
1997-01-12,0.21242824,0.20793235,0.20742953,0.21511737,0.20773059,0.19643472,0.19839327,0.20495869,0.20989922,0.20338094
1997-01-13,0.22102337,0.21853673,0.21665809,0.23136954,0.24104342,0.2105507,0.21488436,0.22865716,0.21772149,0.22031176
1997-01-14,0.20857848,0.21195355,0.21916851,0.21629317,0.22942731,0.22075728,0.21974309,0.23241463,0.2263675,0.21844628
1997-01-15,0.19310804,0.20344523,0.20770112,0.19929914,0.20637709,0.20244776,0.20196046,0.21460308,0.20692912,0.20838642
1997-01-16,0.20799564,0.20613265,0.21931738,0.20606501,0.20112616,0.2009155,0.20751303,0.21078539,0.2017569,0.20916128
1997-01-17,0.20832625,0.22683018,0.21718657,0.20868592,0.1889647,0.18985924,0.20308165,0.2199511,0.21800488,0.20403996
1997-01-18,0.19322345,0.21367648,0.21174929,0.22581139,0.20415294,0.18563028,0.22923921,0.21542194,0.22915184,0.20911786
1997-01-19,0.26977634,0.2432724,0.23724988,0.2822381,0.28100234,0.2545236,0.24638693,0.27062878,0.25868943,0.25562772
1997-01-20,0.2795012,0.26141006,0.25688618,0.26326323,0.2943238,0.24522226,0.26721427,0.2726616,0.26690444,0.23820922
1997-01-21,0.24104817,0.29128096,0.29183888,0.27538207,0.30192155,0.24544862,0.30974096,0.2545864,0.2629967,0.30978724
1997-01-22,0.7119337,0.65517086,0.7093294,0.66562337,0.6566599,0.6799971,0.75410455,0.59273577,0.6430784,0.6994811
1997-01-23,0.53794926,0.56722385,0.5192249,0.53437006,0.5994212,0.45690107,0.5453622,0.59080815,0.4683193,0.50064766
1997-01-24,0.45218033,0.40768033,0.38035598,0.3873826,0.36754334,0.36182532,0.38934633,0.37515736,0.37754393,0.33784315
1997-01-25,0.42700225,0.40196604,0.388924,0.37141338,0.41212603,0.38152283,0.38537198,0.44070268,0.39680433,0.40105155
1997-01-26,0.33545053,0.3133242,0.313344,0.31264505,0.33618233,0.31757066,0.3417202,0.35002223,0.33050436,0.33708927
1997-01-27,0.30894196,0.30011344,0.30258492,0.29401374,0.30440646,0.2995123,0.3086275,0.32707828,0.30643842,0.29987797
1997-01-28,0.28226286,0.27609622,0.2737991,0.2487718,0.2599557,0.27021387,0.28105682,0.26912287,0.27903473,0.2526004
1997-01-29,0.265431,0.26487938,0.25937927,0.25381392,0.27042878,0.27022696,0.24886811,0.26701435,0.2572194,0.24825633
1997-01-30,0.2699824,0.26248458,0.2646273,0.24845679,0.25739682,0.26222974,0.2513376,0.26139504,0.26393744,0.27266243
1997-01-31,0.24318224,0.24660727,0.25010285,0.24537352,0.2478205,0.24712496,0.24361823,0.25885546,0.2504333,0.24885401
1997-02-01,0.24943827,0.24917117,0.2469809,0.24896602,0.25798,0.25166065,0.24417607,0.25833577,0.2538496,0.2566758
1997-02-02,0.24756429,0.24337527,0.24499485,0.23877998,0.24799192,0.24415185,0.24043882,0.24566816,0.24858323,0.24604705
1997-02-03,0.23465589,0.23606616,0.23278901,0.23830691,0.24030203,0.24223548,0.23013717,0.24130215,0.23686239,0.23992693
1997-02-04,0.25414574,0.2789304,0.26500753,0.262105,0.2499587,0.2499028,0.25723466,0.25594583,0.25362065,0.2705707
1997-02-05,0.24112439,0.22362405,0.24377877,0.23267083,0.23553807,0.26178122,0.23516835,0.2644228,0.24678299,0.23729658
1997-02-06,0.21626227,0.22870645,0.21909362,0.23766154,0.22144851,0.20669298,0.23044167,0.23283997,0.2219421,0.24304512
1997-02-07,0.22815837,0.22144967,0.23181656,0.22443683,0.24090779,0.22572328,0.23120657,0.24623305,0.22433269,0.2304233
1997-02-08,0.22611478,0.22097456,0.21571389,0.21879445,0.22601524,0.22535604,0.21975599,0.23318495,0.21877402,0.21545619
1997-02-09,0.2502911,0.23504654,0.2671452,0.26178515,0.27090842,0.26926804,0.25577423,0.24073173,0.26469088,0.2796615
1997-02-10,0.3925389,0.38412288,0.41851076,0.38933107,0.3576273,0.36150834,0.38483956,0.3550668,0.36546332,0.4176696
1997-02-11,0.45139235,0.4179082,0.45888436,0.42605218,0.46571124,0.4436522,0.4536153,0.35428324,0.4785077,0.44693363
1997-02-12,0.86992836,0.9558353,0.8675419,0.89549774,0.9660966,0.95779383,0.96454376,0.89532447,0.97127205,1.0235441
1997-02-13,1.0174975,0.94798774,0.91616374,0.89058125,0.8944717,0.9217633,0.90011764,0.9726313,0.9551582,1.0952379
1997-02-14,0.5503456,0.52704203,0.60275275,0.57181764,0.5972299,0.51689446,0.5255949,0.58124304,0.5857348,0.5989399
1997-02-15,0.40511334,0.4491739,0.47726583,0.4432871,0.47535968,0.43957642,0.45652205,0.4739584,0.4160726,0.4524048
1997-02-16,0.41814715,0.3926483,0.43159702,0.39201447,0.42711547,0.4062206,0.44287613,0.4398596,0.42921078,0.43736908
1997-02-17,0.6251492,0.51310086,0.56827515,0.59385926,0.640611,0.55564475,0.5754228,0.5778378,0.60139054,0.7520006
1997-02-18,2.3471453,2.311498,2.1563249,2.2789392,2.3443017,2.3001328,2.134938,2.2221704,2.4598858,2.266774
1997-02-19,1.0601839,0.970065,1.0606966,1.0342321,0.97930074,1.0162711,1.0267054,0.975182,0.99887085,0.97131956
1997-02-20,0.7398652,0.77754635,0.7079914,0.7419875,0.83598596,0.7073111,0.76903915,0.70338047,0.6670414,0.8357582
1997-02-21,0.62024176,0.59742486,0.4778127,0.6123108,0.51841867,0.53874874,0.54018503,0.55395365,0.58251435,0.53209627
1997-02-22,0.46122378,0.52005035,0.49231967,0.4874358,0.4547774,0.5023421,0.4984866,0.48588502,0.50999594,0.50416243
1997-02-23,0.70916563,0.7244272,0.7108507,0.7619818,0.7691557,0.76547825,0.70634377,0.73100704,0.7278007,0.76908445
1997-02-24,1.5734951,1.4191874,1.4827569,1.4987273,1.6165584,1.6597834,1.582101,1.5601796,1.4672217,1.5296801
1997-02-25,1.4652892,1.3940392,1.5525253,1.4544762,1.4790819,1.5479012,1.4766213,1.4862524,1.29444,1.6810466
1997-02-26,0.9747003,0.95226306,0.9831088,1.0642173,0.9816282,0.96536577,0.89877194,0.84329104,0.903045,0.93035495
1997-02-27,0.6957965,0.6795299,0.7325907,0.7296385,0.63821405,0.61381567,0.7158906,0.7400006,0.5970198,0.65764225
1997-02-28,0.594614,0.5953607,0.60597557,0.59252393,0.59051806,0.59505236,0.5763338,0.61350346,0.53810143,0.59600365
1997-03-01,0.49013436,0.49134728,0.5007015,0.48878622,0.48118857,0.5068049,0.51473904,0.48671043,0.4954824,0.5119277
1997-03-02,0.46559435,0.49998656,0.46357372,0.45312563,0.44353196,0.43019786,0.47836575,0.48083153,0.45563522,0.47035927
1997-03-03,0.43662322,0.4324984,0.4302675,0.40305725,0.4044468,0.42314565,0.4287031,0.4456136,0.42637217,0.4160168
1997-03-04,0.41957486,0.40172157,0.39526206,0.41716638,0.40464893,0.3965532,0.398354,0.42831147,0.38149482,0.42247307
1997-03-05,0.40595555,0.4197867,0.4368931,0.41373357,0.4011913,0.38641953,0.4161098,0.38986698,0.41286087,0.41189212
1997-03-06,0.37609893,0.3651567,0.40273878,0.39839727,0.35711193,0.35912585,0.39191645,0.3979198,0.3952402,0.3794482
1997-03-07,0.3625052,0.33770305,0.35036027,0.34070754,0.35609305,0.33796826,0.33790883,0.3491092,0.36904132,0.3441104
1997-03-08,0.33496463,0.34061182,0.32040855,0.34603554,0.31694847,0.32367817,0.33907154,0.33266425,0.31975582,0.3390369
1997-03-09,0.33798206,0.33459377,0.33011878,0.33116305,0.33758917,0.31897828,0.3245092,0.33610794,0.3307103,0.3337536
1997-03-10,0.32814974,0.32269603,0.32534298,0.31674293,0.31990167,0.31300655,0.3182675,0.33214408,0.32735324,0.32383257
1997-03-11,0.31240255,0.31296855,0.31344825,0.3043964,0.30868986,0.30387592,0.3053517,0.31910774,0.3167376,0.31016025
1997-03-12,0.318358,0.31333697,0.31407323,0.3112832,0.31912324,0.30999193,0.3076465,0.31898758,0.31462923,0.31461152
1997-03-13,0.29703367,0.30079246,0.2975377,0.29611504,0.30764255,0.30156815,0.29610726,0.31009603,0.29826,0.30673572
1997-03-14,0.2979582,0.29567808,0.29745126,0.29376858,0.2881536,0.28458616,0.287763,0.2968689,0.2998461,0.29607806
1997-03-15,0.29002893,0.29548746,0.28533036,0.29248223,0.28926218,0.29368824,0.28075865,0.29423505,0.28591126,0.28622532
1997-03-16,0.2742352,0.27542478,0.27871698,0.27174464,0.2729162,0.2745478,0.27407396,0.2863891,0.2787795,0.2789322
1997-03-17,0.27938586,0.27595687,0.27955806,0.27969277,0.2814849,0.27704096,0.2750333,0.2889351,0.2811168,0.28531802
1997-03-18,0.29223663,0.28652573,0.29083407,0.28636625,0.2886729,0.28879806,0.2826848,0.29384544,0.2869169,0.29782698
1997-03-19,0.28217566,0.27133274,0.26513827,0.26729837,0.28077593,0.27995887,0.27020633,0.28042436,0.27667543,0.27425325
1997-03-20,0.26422206,0.26823288,0.2532116,0.2570556,0.27809495,0.2640094,0.25432733,0.26433152,0.25834823,0.2734124
1997-03-21,0.25518203,0.25689632,0.25586045,0.259933,0.2648884,0.25255013,0.25352606,0.26915374,0.2598875,0.2621106
1997-03-22,0.26621687,0.2652318,0.27578986,0.25536662,0.27173856,0.2688564,0.25508398,0.27975404,0.2584989,0.2741238
1997-03-23,0.28162095,0.26790097,0.27325937,0.26470482,0.27412698,0.269104,0.27158734,0.2832749,0.2618667,0.28334215
1997-03-24,0.2713424,0.26253548,0.2622578,0.26965383,0.25919145,0.25130716,0.26726952,0.27367684,0.26213577,0.278902
1997-03-25,0.2498068,0.24960908,0.2626624,0.24963616,0.26575038,0.24775119,0.24578707,0.25324222,0.25312915,0.24631172
1997-03-26,0.25684893,0.2572507,0.23845854,0.2518337,0.26190263,0.25855306,0.24781324,0.2538017,0.2490286,0.25293764
1997-03-27,0.24226022,0.24071565,0.23677099,0.2453778,0.24017203,0.2409998,0.24052279,0.25592878,0.24400887,0.2389077
1997-03-28,0.2105283,0.21309957,0.20915109,0.20337193,0.2085118,0.2172507,0.20951529,0.22418682,0.21662459,0.20560953
1997-03-29,0.20739426,0.2045204,0.19961798,0.1985953,0.20140672,0.20628662,0.19386898,0.20986037,0.20666245,0.20123735
1997-03-30,0.19808105,0.19405687,0.18838987,0.19206174,0.18912375,0.19372402,0.18294612,0.20321049,0.19625536,0.18899697
1997-03-31,0.19015636,0.19063759,0.18741795,0.19098964,0.191104,0.18780045,0.18130922,0.20233266,0.1925362,0.19045973
1997-04-01,0.18741737,0.18860644,0.18382892,0.1888002,0.19208935,0.19002326,0.18028933,0.20277452,0.192893,0.18876025
1997-04-02,0.18647431,0.18752149,0.1853981,0.18778916,0.19150704,0.18780273,0.17968744,0.20037208,0.18851915,0.1881167
1997-04-03,0.17448774,0.17674452,0.17382285,0.171541,0.17674387,0.17592584,0.1676309,0.18707311,0.17643562,0.17416263
1997-04-04,0.17555849,0.17918068,0.17571306,0.17685777,0.17776302,0.17449923,0.16959162,0.1911582,0.17900723,0.17752206
1997-04-05,0.18466206,0.18762091,0.18716523,0.18612862,0.1782873,0.17624184,0.17669077,0.19307135,0.18300855,0.18823183
1997-04-06,0.18330248,0.18262991,0.17896336,0.18245578,0.18727338,0.18264137,0.17624713,0.19394755,0.18466568,0.17794243
1997-04-07,0.17837377,0.18202466,0.17523152,0.17406191,0.17565507,0.17570448,0.17046544,0.18567136,0.17901376,0.18469694
1997-04-08,0.17793745,0.17887762,0.17963073,0.18353938,0.18764699,0.18240266,0.17263064,0.19435996,0.18405876,0.18346018
1997-04-09,0.1685701,0.17135382,0.17280278,0.1655963,0.166776,0.17201371,0.16504756,0.1814138,0.16964108,0.17064837
1997-04-10,0.1766388,0.18071285,0.17657168,0.18219362,0.18462831,0.17958017,0.1735192,0.19580746,0.18327504,0.18095955
1997-04-11,0.17553315,0.17801344,0.17742187,0.1759497,0.17315313,0.17303611,0.17013752,0.18734698,0.17262106,0.17781967
1997-04-12,0.17868838,0.17801774,0.18045032,0.17995164,0.18543765,0.17716868,0.17241172,0.18524295,0.17741692,0.18078002
1997-04-13,0.18120243,0.18147391,0.18421125,0.1837819,0.18348527,0.18274243,0.17729054,0.19185781,0.1859574,0.18794355
1997-04-14,0.17476921,0.1766477,0.1792346,0.17304711,0.16597076,0.1756252,0.17148215,0.18445902,0.18071452,0.17977169
1997-04-15,0.1646239,0.16745767,0.16616817,0.15974322,0.15368909,0.1622738,0.15738451,0.16976933,0.16895342,0.16613507
1997-04-16,0.16326723,0.16404158,0.16126332,0.15875873,0.15609369,0.16091932,0.15183994,0.16585243,0.16360068,0.1638841
1997-04-17,0.1588379,0.1592314,0.1587506,0.15527992,0.1529069,0.15903252,0.1481918,0.16261356,0.15813643,0.16066125
1997-04-18,0.15816261,0.16048263,0.16133282,0.15727884,0.15033609,0.15655045,0.15091336,0.16541676,0.15985945,0.16170949
1997-04-19,0.155672,0.15827897,0.16003373,0.15548527,0.15020174,0.15609579,0.14973538,0.16514106,0.15773499,0.16019541
1997-04-20,0.15389377,0.15708764,0.15579155,0.14981616,0.14727637,0.15115686,0.145435,0.15903552,0.15588437,0.15881559
1997-04-21,0.15340969,0.17175937,0.16285336,0.14947586,0.15527713,0.14928406,0.14831014,0.16549294,0.16258349,0.15951288
1997-04-22,0.15993495,0.15929765,0.16449866,0.15210591,0.15314321,0.15608376,0.15808041,0.15601699,0.15190792,0.15768734
1997-04-23,0.17335361,0.18243045,0.1686526,0.15236612,0.16956234,0.1628248,0.16228743,0.17108665,0.17057562,0.17399865
1997-04-24,0.14951652,0.14564157,0.16366574,0.15814346,0.16985992,0.15760373,0.16915794,0.15806358,0.16762078,0.16681418
1997-04-25,0.28152782,0.30347472,0.33557272,0.30355743,0.3024706,0.26757324,0.3246493,0.2395691,0.29631168,0.3578396
1997-04-26,0.30860454,0.259372,0.1937978,0.2997578,0.28035665,0.23958395,0.2805027,0.25312844,0.2334078,0.21229115
1997-04-27,0.20542412,0.18239191,0.20102936,0.24019338,0.17696139,0.16027744,0.1301692,0.143655,0.20771599,0.15054858
1997-04-28,0.18279983,0.21909076,0.15124793,0.14633389,0.2098696,0.15063313,0.16886748,0.19270396,0.18960765,0.18753496
1997-04-29,0.14683394,0.1419009,0.1318532,0.1724895,0.14616181,0.15122499,0.13668945,0.14348252,0.16024552,0.14604387
1997-04-30,0.14103694,0.14980912,0.12831092,0.13825238,0.12571317,0.13749614,0.13161907,0.13507402,0.12815627,0.13232887
1997-05-01,0.13756746,0.14310029,0.13791618,0.13797669,0.14190489,0.136555,0.12697403,0.14655621,0.1378209,0.14327317
1997-05-02,0.13209479,0.13909546,0.13646987,0.13216038,0.1294879,0.13227706,0.12346305,0.1423564,0.13213335,0.13965479
1997-05-03,0.1390204,0.14530575,0.14404897,0.13109924,0.13439101,0.12767148,0.12553628,0.14143531,0.13913178,0.1521115
1997-05-04,0.17271203,0.1603814,0.17331517,0.15672645,0.18192649,0.21022832,0.17325246,0.19417208,0.20323265,0.17667899
1997-05-05,0.23693524,0.26099837,0.31959894,0.2939861,0.29463568,0.2171206,0.3214424,0.24426316,0.27875036,0.33115777
1997-05-06,0.16561161,0.1829097,0.18352726,0.1743206,0.24395335,0.1250168,0.17747496,0.08932039,0.13165891,0.15239102
1997-05-07,0.23189472,0.21297404,0.23023364,0.1866013,0.20671827,0.16063099,0.29723388,0.19717047,0.1146714,0.28808343
1997-05-08,0.4631021,0.46370855,0.3281032,0.45688275,0.47892871,0.37845656,0.24561754,0.3257449,0.431003,0.34725368
1997-05-09,0.6847575,0.6909091,0.5827225,0.7005959,0.61147624,0.55504066,0.6060668,0.5086817,0.58077556,0.639963
1997-05-10,0.39502633,0.4350261,0.42371637,0.33858368,0.44825533,0.3809452,0.43363243,0.28141302,0.33464348,0.44255072
1997-05-11,0.58668554,0.6213979,0.6536932,0.6303723,0.5918963,0.66255003,0.6903677,0.52592796,0.6571938,0.67064875
1997-05-12,0.40447253,0.36451912,0.30079496,0.27277818,0.3101524,0.37658334,0.32311034,0.3644909,0.3884772,0.34924987
1997-05-13,0.24965431,0.3145632,0.31525797,0.24955039,0.3003258,0.28771305,0.34781715,0.25634813,0.3370356,0.29639626
1997-05-14,0.19136108,0.23581019,0.21119344,0.26091164,0.2621349,0.21572006,0.22181864,0.2189402,0.30276582,0.2505569
1997-05-15,0.19365266,0.21558386,0.21318969,0.20196147,0.2066547,0.20304027,0.21411079,0.22947572,0.19391733,0.19294879
1997-05-16,0.22817555,0.22101843,0.21729341,0.20459346,0.17451245,0.21590786,0.23583165,0.19232863,0.2386004,0.20695579
1997-05-17,0.29787076,0.22632867,0.30162504,0.23656152,0.22341105,0.32764128,0.30731222,0.19037324,0.2122347,0.31277773
1997-05-18,0.2234986,0.1299505,0.27225882,0.20373107,0.18170825,0.18070899,0.16729864,0.21907622,0.19172263,0.22876462
1997-05-19,0.20223299,0.2038756,0.18418163,0.16507812,0.19704863,0.17771995,0.18466148,0.15863913,0.2688934,0.2622133
1997-05-20,0.34279472,0.3561185,0.31951773,0.32264715,0.20373738,0.23063074,0.24038582,0.21936545,0.25645804,0.35342997
1997-05-21,0.3216822,0.30744055,0.2919408,0.32495803,0.28986824,0.253369,0.24685772,0.2890093,0.26604855,0.27470312
1997-05-22,0.24080291,0.21900499,0.2385742,0.18160596,0.26536366,0.22616929,0.22543806,0.23592131,0.22783852,0.24822533
1997-05-23,0.22549714,0.19538864,0.20019278,0.21917544,0.17826357,0.18306063,0.19909103,0.23617086,0.2022694,0.22106639
1997-05-24,0.21341519,0.22170243,0.2019518,0.19131687,0.18981102,0.19907297,0.19223846,0.21555465,0.20306861,0.21555433
1997-05-25,0.19645806,0.18977386,0.20053688,0.19604875,0.20486239,0.19618356,0.18967894,0.21345763,0.1901072,0.19804576
1997-05-26,0.19093294,0.19505858,0.19566467,0.19388962,0.19881341,0.20003723,0.19241832,0.20955339,0.19949347,0.19924739
1997-05-27,0.18781053,0.19113642,0.19065246,0.18718307,0.19026417,0.19420858,0.186682,0.20250762,0.1938386,0.19123745
1997-05-28,0.16289806,0.16842231,0.1730546,0.15544629,0.15669818,0.16390197,0.161859,0.17117977,0.16425526,0.16373307
1997-05-29,0.16310827,0.16701981,0.16534057,0.1608887,0.16311473,0.15941164,0.15563208,0.1699677,0.16565534,0.16541216
1997-05-30,0.15920845,0.16257313,0.15998662,0.15515432,0.15237908,0.15783364,0.15069787,0.16635996,0.15989092,0.16125864
1997-05-31,0.1548749,0.15698136,0.15624696,0.15186422,0.1477757,0.15344357,0.14617422,0.16033143,0.15452343,0.15730193
1997-06-01,0.15089963,0.15361923,0.152186,0.14864649,0.14651144,0.15112974,0.14275979,0.15716225,0.15197134,0.15291792
