,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2006-04-17,0.2629362,0.29815733,0.27495313,0.3130057,0.24381174,0.25048456,0.3057483,0.2687584,0.31436017,0.31549376,0.26127264,0.29293546,0.26018742,0.22643822,0.29644182,0.2657516,0.32166508,0.24685091,0.2759166,0.32567868
2006-04-18,0.27039906,0.24909262,0.2451374,0.25529456,0.24810097,0.22835627,0.29878017,0.25671944,0.27508867,0.26310807,0.2115471,0.24766017,0.24850163,0.22359034,0.2323691,0.23647594,0.31548375,0.23042025,0.20572576,0.27827564
2006-04-19,0.2540347,0.24940361,0.20343599,0.20435575,0.22664487,0.21084133,0.25909987,0.24452668,0.27319062,0.22805867,0.21811724,0.22803715,0.22038949,0.19584273,0.22939113,0.22716536,0.2782538,0.21875857,0.21664032,0.24386784
2006-04-20,0.22260311,0.23942563,0.1899023,0.14829196,0.21113801,0.21070775,0.21519221,0.21120918,0.22050887,0.21662329,0.238469,0.20622694,0.20675853,0.1665504,0.1907216,0.20613268,0.24886681,0.20125669,0.21313688,0.21037209
2006-04-21,0.20892575,0.2355648,0.19927818,0.15054196,0.2060354,0.18701282,0.21159026,0.20674837,0.20742245,0.1907957,0.2248851,0.17987666,0.18448657,0.16512915,0.1971558,0.18362507,0.19972879,0.18482526,0.18719874,0.21190369
2006-04-22,0.19748968,0.18979357,0.17782253,0.14414176,0.17196089,0.17585225,0.18409927,0.18122941,0.18506299,0.18629274,0.21261166,0.16384667,0.18080734,0.14940187,0.17656797,0.17589174,0.1750526,0.17245388,0.17626941,0.17733139
2006-04-23,0.21779594,0.19854452,0.18046555,0.17454831,0.17007004,0.1787483,0.1934299,0.1801362,0.18842521,0.1742915,0.19807892,0.16399293,0.18194222,0.15440239,0.16936792,0.17430009,0.18240878,0.1831138,0.17604254,0.17255212
2006-04-24,0.19144267,0.1885142,0.19352883,0.1773617,0.18218002,0.16767746,0.18676822,0.18934569,0.19933458,0.14624062,0.19247863,0.18552071,0.18792468,0.17558652,0.15812285,0.17050008,0.17754243,0.18856099,0.16227674,0.1963261
2006-04-25,0.18185154,0.170039,0.17921299,0.17593038,0.16465858,0.1653622,0.18141878,0.168224,0.18842146,0.14750889,0.17654344,0.17532581,0.17824881,0.16094433,0.15549293,0.16018628,0.17472444,0.17309235,0.14539929,0.17988642
2006-04-26,0.1724054,0.16914971,0.17389122,0.15200281,0.1498182,0.1553264,0.17095603,0.17595172,0.17697716,0.135719,0.1908073,0.18001561,0.17619297,0.1581849,0.14326358,0.15333892,0.16670705,0.15732728,0.14824617,0.16202769
2006-04-27,0.15002637,0.15900753,0.15964667,0.13615264,0.14340127,0.14225675,0.15340278,0.17053556,0.16945969,0.12915523,0.17770304,0.17396493,0.16152413,0.15277928,0.13993521,0.14244254,0.16361158,0.14381133,0.13842455,0.15811639
2006-04-28,0.1512584,0.14405927,0.15664613,0.15063338,0.1392251,0.14923754,0.15584391,0.1576315,0.15907396,0.1281789,0.17241442,0.16581336,0.15927602,0.14953448,0.13174339,0.14531624,0.15227617,0.14759359,0.13841566,0.15021726
2006-04-29,0.14955723,0.14241399,0.15903667,0.15576392,0.13791743,0.14651276,0.152117,0.14829032,0.15318707,0.1273157,0.15785031,0.16530824,0.1573203,0.13967007,0.13304237,0.14300753,0.14325501,0.14436653,0.13903226,0.14882077
2006-04-30,0.15958181,0.17183119,0.17009333,0.15442595,0.12050736,0.16464375,0.177491,0.1612193,0.17203529,0.13095646,0.16540901,0.19023171,0.1474231,0.14355014,0.15261102,0.15463313,0.16828948,0.16205142,0.17977579,0.1476374
2006-05-01,0.49456382,0.42932123,0.27998784,0.41159162,0.34643644,0.35431236,0.37142554,0.34960786,0.32439655,0.37688696,0.36267987,0.40426096,0.3454872,0.41448766,0.2968234,0.42499906,0.35110554,0.40142515,0.42274275,0.4207147
2006-05-02,0.2163707,0.1561124,0.22502595,0.18232074,0.18365553,0.17369622,0.21288924,0.16948849,0.19787633,0.12737568,0.14477603,0.18856531,0.15456696,0.21372212,0.17344452,0.13869539,0.17233717,0.17838253,0.15790969,0.19433872
2006-05-03,0.17390984,0.1560143,0.15440011,0.15329659,0.15000191,0.13424596,0.16113684,0.13604762,0.16942431,0.13148424,0.16527992,0.16149886,0.16127011,0.15679774,0.15675913,0.14741375,0.16003487,0.16645402,0.14032704,0.17030086
2006-05-04,0.1773814,0.13910437,0.17433444,0.1922073,0.15639797,0.1230029,0.17238156,0.13520092,0.17789584,0.12415168,0.1292851,0.1435318,0.1291709,0.17208375,0.15223594,0.13578236,0.14153558,0.14581184,0.1287235,0.15774313
2006-05-05,0.16585252,0.12625839,0.14565986,0.14661142,0.12887058,0.13370703,0.14991803,0.12595451,0.1740797,0.11516111,0.1499556,0.12228699,0.120410964,0.1524763,0.12653983,0.15568686,0.12953044,0.15828344,0.11603248,0.12819386
2006-05-06,0.089869075,0.14657536,0.1331878,0.13013978,0.13207035,0.15696964,0.1502745,0.129271,0.12904264,0.16462813,0.17152053,0.17967883,0.14627078,0.15929897,0.097799644,0.16567451,0.106108725,0.117872,0.10990984,0.13766734
2006-05-07,0.11000283,0.14884262,0.13512325,0.13983333,0.17477083,0.16548531,0.16154292,0.1685605,0.16026251,0.13612486,0.14558671,0.16044565,0.15252617,0.18450665,0.10934806,0.15208091,0.115720615,0.14651646,0.1281265,0.16587022
2006-05-08,0.43235895,0.49940726,0.43699118,0.45484132,0.49698663,0.52214795,0.38484403,0.39046872,0.4508259,0.39333218,0.36417425,0.5053465,0.51405746,0.64872986,0.44672695,0.463978,0.43806273,0.47104728,0.50130486,0.5207374
2006-05-09,0.2165936,0.12230325,0.18591726,0.1718913,0.17745766,0.20610689,0.15281053,0.2477239,0.09411676,0.13967699,0.16793336,0.116618186,0.23577888,0.15902813,0.0983886,0.08132197,0.12114373,0.17892836,0.17980212,0.17429358
2006-05-10,0.15060604,0.14740181,0.1300897,0.11217401,0.15891173,0.15546796,0.1476562,0.17118964,0.1329594,0.12864673,0.14649396,0.15409133,0.1539469,0.14919631,0.13623524,0.11738762,0.13384736,0.14133328,0.14572482,0.14386603
2006-05-11,0.12600467,0.09515238,0.111003734,0.15546498,0.18875317,0.1570002,0.17553581,0.114911444,0.12897708,0.098241016,0.11217709,0.14466825,0.10347013,0.15167032,0.13595192,0.086051255,0.12539057,0.06949635,0.080711864,0.11990571
2006-05-12,0.12478986,0.13122864,0.13575417,0.14898804,0.08556241,0.14548081,0.1459668,0.1597541,0.14712915,0.12309686,0.16450833,0.13990098,0.10424258,0.12982088,0.11879292,0.12357927,0.12098496,0.15690418,0.121481165,0.08126514
2006-05-13,0.121973105,0.17574348,0.1487839,0.1413511,0.119752325,0.14077036,0.10213001,0.15924925,0.18678747,0.10641493,0.15887238,0.12705335,0.12671046,0.08082464,0.1375435,0.13444054,0.09475267,0.14060293,0.11668048,0.16105685
2006-05-14,0.116301715,0.12873547,0.14632788,0.16030617,0.12345306,0.13991867,0.13310821,0.105114244,0.14736168,0.11144981,0.12968276,0.12061864,0.113177285,0.100903705,0.100935906,0.1255913,0.094274566,0.122097775,0.10871672,0.12663066
2006-05-15,0.1326583,0.13389644,0.14682858,0.15095146,0.1253549,0.13356104,0.1343219,0.12000691,0.12596087,0.11522665,0.11616261,0.13156196,0.13025303,0.11040294,0.1138372,0.13928913,0.09582813,0.13665667,0.11971268,0.14274704
2006-05-16,0.11533199,0.14227277,0.13735166,0.14326924,0.13426371,0.14757228,0.1524936,0.12005366,0.14143436,0.14997172,0.15465252,0.13731596,0.121006,0.13121471,0.11107612,0.13605562,0.12946875,0.13304286,0.12656361,0.1371843
2006-05-17,0.10708869,0.11435796,0.12525868,0.1125959,0.12035047,0.14138728,0.14717679,0.1328764,0.13096534,0.12618823,0.12824085,0.12811938,0.123608544,0.13058855,0.12186873,0.10115392,0.12762636,0.12041643,0.124482095,0.14006352
2006-05-18,0.1038726,0.12490064,0.10329205,0.10372116,0.11218682,0.1229673,0.13580781,0.106960766,0.12258738,0.10435019,0.10478969,0.12684743,0.11668944,0.119654685,0.123885915,0.09517628,0.1304528,0.11601378,0.11998059,0.12286036
2006-05-19,0.235535,0.2857484,0.24531206,0.27638915,0.29069576,0.30999878,0.2747769,0.28597853,0.29470173,0.31541526,0.2997234,0.2688703,0.2675749,0.25105423,0.25062165,0.28285408,0.30304563,0.25829625,0.3838818,0.26186597
2006-05-20,0.31439632,0.26760656,0.3676495,0.34491602,0.17419517,0.35097593,0.34625927,0.33348727,0.25735956,0.30124247,0.36230624,0.3512221,0.35838965,0.40746993,0.3212229,0.26509222,0.40266094,0.41690457,0.39327028,0.31037968
2006-05-21,0.90777403,0.9065204,0.8663674,0.8509843,0.69711936,0.7729467,0.6379712,0.6401426,0.6901971,0.71491516,0.8349134,0.68892586,0.7937249,0.8395403,0.76688755,0.59602547,0.7933697,0.818724,1.0520067,0.8257547
2006-05-22,0.45982397,0.6543638,0.5402385,0.59001005,0.48142514,0.49872103,0.39763778,0.54789394,0.35857695,0.53010225,0.4626285,0.5315829,0.5013806,0.60947555,0.42647812,0.49055785,0.5160672,0.39193618,0.51407105,0.47812286
2006-05-23,0.30202672,0.42953128,0.43463448,0.32705528,0.47416624,0.42996484,0.343813,0.42488527,0.38380572,0.45684767,0.41363806,0.4466818,0.40852535,0.51808107,0.32485887,0.437132,0.4241691,0.39347363,0.39423463,0.43599385
2006-05-24,0.8438578,0.9132577,0.8866056,0.9665021,0.94298166,0.93755424,0.8031756,0.95301056,0.8888367,0.9018591,0.937527,0.96370727,1.0612338,0.86444616,0.9555029,0.98090434,0.8093369,1.0492164,1.0528347,0.7465758
2006-05-25,0.64420795,0.79382807,0.60432494,0.5071932,0.6742608,0.6014658,0.63739777,0.687458,0.6310398,0.5499345,0.33099127,0.87254757,0.831365,0.7819787,0.7035715,1.0576667,0.68187445,0.7693833,0.5664208,0.8443458
2006-05-26,0.64580387,0.7952848,0.84746736,0.73571193,0.7276325,0.67263204,0.6037989,0.78673595,0.4656231,0.66534555,0.5820477,0.7281637,0.74191135,0.6721488,0.8203214,0.7760136,0.6958519,0.882455,0.7361652,0.7532722
2006-05-27,0.5304869,0.5005147,0.52246404,0.35965493,0.39711326,0.42826977,0.39080667,0.3254065,0.38956243,0.3136708,0.43843144,0.46194708,0.36231402,0.48741078,0.43903744,0.35524642,0.3692977,0.34667706,0.43260843,0.41874528
2006-05-28,0.26967466,0.2637456,0.2796558,0.2743109,0.21318652,0.2797607,0.32592735,0.234741,0.28189048,0.2720875,0.3732264,0.28572112,0.2893086,0.35055324,0.39210814,0.27091146,0.2609101,0.27023304,0.31082964,0.26076934
2006-05-29,0.23205405,0.243806,0.25562444,0.2830614,0.2417643,0.27641162,0.25342143,0.25496364,0.24163765,0.28495896,0.33516908,0.18299386,0.25755808,0.30146307,0.32996836,0.3383512,0.30519572,0.29916373,0.25314003,0.21996239
2006-05-30,0.2467651,0.30346382,0.1991364,0.16810572,0.14408132,0.18403372,0.1296681,0.24343398,0.22145739,0.23838946,0.191707,0.2998677,0.24506816,0.23029268,0.16694887,0.22955605,0.1920767,0.17382285,0.20919985,0.24619308
2006-05-31,0.1937688,0.17105511,0.18786892,0.15936947,0.10222945,0.14170906,0.16463777,0.15411457,0.16238655,0.14769244,0.24012583,0.19318382,0.18540126,0.20335197,0.22938864,0.15818821,0.12475389,0.096594274,0.17561117,0.24319494
2006-06-01,0.17716908,0.20655674,0.17843035,0.19549641,0.16265082,0.16246754,0.21554263,0.198179,0.19099365,0.14796999,0.18469931,0.2253052,0.17215875,0.15753491,0.17093684,0.143989,0.19643804,0.19008769,0.18371482,0.24291049
2006-06-02,0.18531233,0.15853027,0.17748323,0.16164295,0.15098794,0.1748902,0.19344382,0.1901538,0.19496833,0.1729218,0.18197776,0.17199448,0.14819391,0.16430953,0.16561395,0.15642506,0.15692516,0.1804549,0.1643973,0.14140184
2006-06-03,0.17667398,0.16115965,0.1667805,0.14718497,0.13211483,0.15667234,0.15735483,0.16074973,0.17284745,0.14563712,0.17722687,0.16718856,0.14060315,0.13593276,0.14435855,0.16180274,0.15294136,0.14116266,0.14165103,0.15889585
2006-06-04,0.1597737,0.12874329,0.15015715,0.1370006,0.13415606,0.13545367,0.1439262,0.14821649,0.15541749,0.12324857,0.12348145,0.15735613,0.13312039,0.13487302,0.14377871,0.15151429,0.13263415,0.15211402,0.12792149,0.14416677
2006-06-05,0.16238198,0.12333445,0.15344284,0.14062783,0.1444158,0.14066891,0.12380314,0.13449427,0.13708586,0.13352655,0.1413268,0.1417563,0.14864597,0.1315864,0.12779216,0.14154914,0.11127277,0.14976509,0.11996886,0.12063022
2006-06-06,0.15083638,0.11287141,0.14734027,0.1253718,0.13790068,0.13860272,0.11739831,0.11700869,0.13645008,0.13052386,0.13571778,0.13175246,0.13834678,0.122638,0.11429681,0.1353306,0.09594843,0.14683275,0.107929766,0.11285864
2006-06-07,0.12740049,0.11258024,0.13344705,0.11952709,0.1232247,0.12957348,0.11916989,0.11436086,0.13618714,0.13205968,0.14004838,0.13587117,0.1206124,0.11522552,0.11875434,0.12262808,0.10469657,0.13040434,0.11643647,0.10661209
2006-06-08,0.113421924,0.10824326,0.13715713,0.12638402,0.11294999,0.1213959,0.11001749,0.10263176,0.12438242,0.12296504,0.121381,0.12797643,0.11720523,0.10745297,0.10551727,0.118833736,0.09558388,0.1225674,0.110239446,0.11087428
2006-06-09,0.10905842,0.11467141,0.116324626,0.11670308,0.103107445,0.11557762,0.1031021,0.10132729,0.10610235,0.10332149,0.107961774,0.1170197,0.11127137,0.09718588,0.09027869,0.10884814,0.08682671,0.115469694,0.10815026,0.10734141
2006-06-10,0.107149184,0.10786474,0.107277356,0.107506245,0.09939739,0.10439587,0.09834348,0.09591801,0.09523351,0.10596922,0.10698958,0.112944394,0.09940387,0.09269412,0.092480555,0.09816992,0.09525183,0.099018484,0.11194277,0.10880843
2006-06-11,0.118199795,0.102303,0.09035309,0.097254336,0.09269073,0.096464366,0.093746156,0.08961683,0.08522327,0.09954097,0.11278117,0.10488575,0.095559224,0.09131791,0.08619903,0.09268933,0.093241155,0.08344123,0.1029575,0.109818265
2006-06-12,0.10626595,0.09904463,0.101413175,0.10240959,0.093292415,0.09512842,0.09947592,0.0963418,0.09005281,0.10561977,0.10619469,0.10534331,0.09192376,0.09132366,0.0957163,0.10519316,0.10208835,0.0874861,0.10751374,0.104404
2006-06-13,0.103751265,0.11440174,0.10374142,0.11472267,0.08959858,0.11783779,0.10752012,0.12758584,0.09116864,0.11583861,0.12865664,0.11025679,0.10657004,0.096733496,0.098766044,0.12460128,0.11107968,0.090091094,0.09996912,0.11816625
2006-06-14,0.18518588,0.1919454,0.25161943,0.210417,0.15344861,0.22456212,0.19820032,0.2083919,0.16306058,0.19175588,0.1453967,0.1997158,0.17375056,0.16804408,0.1750448,0.16868469,0.20172842,0.21797152,0.20827697,0.13921088
2006-06-15,0.112189054,0.11554599,0.14122793,0.10455868,0.14695174,0.12163301,0.15520963,0.14118993,0.10579257,0.1079883,0.09462404,0.15195075,0.118553475,0.12404032,0.14917652,0.09159497,0.16581836,0.14794889,0.13421026,0.099809036
2006-06-16,0.12069298,0.08389987,0.112024985,0.104824364,0.10422501,0.10009472,0.089608595,0.08711694,0.097555414,0.08785246,0.11829221,0.094902396,0.11346546,0.11737478,0.09991372,0.08008747,0.06382173,0.085014835,0.09820679,0.09425645
2006-06-17,0.085933395,0.09763666,0.09876423,0.098394796,0.10133174,0.10621604,0.089949146,0.094521366,0.094587356,0.08344187,0.09677675,0.08808385,0.09869672,0.09397994,0.08163653,0.08588898,0.08314264,0.09745684,0.091115475,0.09907241
2006-06-18,0.090773016,0.10305284,0.08147713,0.08049418,0.0911927,0.08683866,0.085921384,0.089868285,0.07867794,0.07383431,0.09375663,0.090043515,0.086152524,0.06690853,0.075590074,0.078050844,0.09181624,0.08309204,0.09699389,0.09529488
2006-06-19,0.09437923,0.091398686,0.09691863,0.10036817,0.09132202,0.10203794,0.09120983,0.07213566,0.07266188,0.095725626,0.10942344,0.090917885,0.09611328,0.07490734,0.07486735,0.097477764,0.095562086,0.082718834,0.09309779,0.092939645
2006-06-20,0.09419176,0.093274534,0.08358761,0.09276873,0.08385307,0.08774863,0.08794867,0.07997898,0.07798037,0.09465638,0.09554501,0.089085706,0.08567075,0.08312465,0.08389085,0.09356235,0.09538418,0.081520215,0.091595724,0.0928096
2006-06-21,0.09860219,0.09000881,0.086331606,0.08894792,0.081437916,0.08420518,0.083774716,0.09039058,0.077924386,0.095153496,0.094284624,0.09424466,0.08149294,0.08946152,0.09305336,0.08550704,0.085839055,0.08041905,0.08450194,0.09131747
2006-06-22,0.09233023,0.088194,0.07592666,0.088410586,0.074835256,0.07915762,0.07399167,0.08117688,0.07878974,0.08524279,0.0853606,0.088688254,0.08191068,0.08635233,0.083273284,0.08015868,0.08145361,0.073404685,0.085052654,0.09309691
2006-06-23,0.07753613,0.07534577,0.078949265,0.08906247,0.07474299,0.08316402,0.079615,0.083488226,0.0805189,0.086373016,0.080443114,0.08577329,0.083415926,0.078977615,0.08105922,0.07910612,0.07720025,0.0735639,0.07599734,0.08938146
2006-06-24,0.081168525,0.07977342,0.08301673,0.084745035,0.069680646,0.081081375,0.083368376,0.078472964,0.08241506,0.09344497,0.07917115,0.08404815,0.0798935,0.080187455,0.08990859,0.083252355,0.07397783,0.07585287,0.07609647,0.08065541
2006-06-25,0.079727575,0.079848215,0.08242456,0.084878266,0.06804925,0.0852092,0.08406069,0.083326586,0.08494277,0.09539725,0.08368033,0.08243204,0.08060017,0.08320372,0.0927235,0.081171475,0.06738008,0.077283636,0.07494074,0.08088514
2006-06-26,0.08794385,0.09987097,0.10541333,0.117146805,0.09057258,0.12024692,0.1077777,0.11376307,0.077868015,0.10527673,0.10659,0.10194537,0.09646481,0.101591736,0.09692423,0.09323009,0.08539556,0.09246479,0.08923305,0.11219934
2006-06-27,0.07274907,0.08199382,0.07770085,0.09365225,0.07855201,0.08976543,0.08811785,0.086912885,0.07642424,0.07923886,0.10115254,0.097059175,0.09029642,0.08360322,0.08715497,0.085043296,0.07964895,0.07144271,0.08038382,0.094056055
2006-06-28,0.08250475,0.06889165,0.06342977,0.08329001,0.06619056,0.07695332,0.07612383,0.071606785,0.06569721,0.07173495,0.08700921,0.07706258,0.07807943,0.07993467,0.07867145,0.07189893,0.06526987,0.06310488,0.077931106,0.08250719
2006-06-29,0.08556743,0.07313204,0.067838416,0.0772336,0.07526294,0.0710222,0.07243735,0.08117153,0.0669229,0.06864825,0.075836435,0.0785197,0.07706127,0.07873281,0.07236455,0.07037944,0.08089396,0.074735075,0.07206352,0.08553888
2006-06-30,0.08204762,0.071990274,0.06666124,0.07149503,0.068108365,0.07024253,0.070894524,0.07160115,0.06673486,0.07705544,0.07367858,0.076239094,0.072683156,0.07805696,0.07005879,0.07512828,0.07873003,0.0725521,0.06843211,0.07504274
2006-07-01,0.07377297,0.07200825,0.062071323,0.06678715,0.06582622,0.065293014,0.064975075,0.06469776,0.068713844,0.0756643,0.07391308,0.07052222,0.063254595,0.07280356,0.067164466,0.07014254,0.07230534,0.06825572,0.06502059,0.06909102
2006-07-02,0.06520201,0.06754498,0.06243281,0.06961167,0.0635014,0.061863754,0.06345094,0.061717845,0.07001479,0.068264514,0.066797584,0.0714123,0.06542746,0.06772218,0.06542324,0.06576347,0.06367065,0.061283726,0.061606977,0.07272519
2006-07-03,0.060338452,0.062163923,0.060083836,0.07085948,0.059151452,0.06327109,0.06151378,0.06054996,0.06679318,0.06535911,0.06395306,0.06811358,0.06560512,0.06767882,0.06448422,0.06142479,0.05791132,0.058297668,0.056447014,0.07030517
2006-07-04,0.07403193,0.06939794,0.070812434,0.08146924,0.06769174,0.07590267,0.07460001,0.07608981,0.076965705,0.0782294,0.07356787,0.07400875,0.07318484,0.07567647,0.07350645,0.068068296,0.06623943,0.07223819,0.06845109,0.07892986
2006-07-05,0.07023856,0.0714789,0.06666942,0.07748683,0.064821914,0.06942707,0.07726291,0.072565846,0.069008075,0.06846377,0.07144907,0.075143985,0.07126628,0.066251956,0.07117632,0.06414277,0.058044218,0.07273184,0.07165931,0.07191509
2006-07-06,0.07076746,0.064688824,0.0665626,0.08380926,0.06509277,0.07118565,0.07040894,0.07237521,0.07486751,0.07153022,0.07315223,0.07476587,0.07024032,0.07376322,0.07074641,0.066096954,0.057638437,0.06870723,0.06591047,0.072784334
2006-07-07,0.06693847,0.061260697,0.06215425,0.08066115,0.06382817,0.069917664,0.06703056,0.07058841,0.0692102,0.06648886,0.06829201,0.070879966,0.069137104,0.07053852,0.06660017,0.06297912,0.06008944,0.06678678,0.064304955,0.07325061
2006-07-08,0.063901335,0.05373159,0.0599181,0.078036204,0.059963584,0.06456432,0.060795166,0.062243093,0.05959832,0.06164634,0.06078474,0.06834418,0.06686016,0.06952815,0.061196823,0.063675314,0.055987366,0.057648066,0.0649641,0.07058584
2006-07-09,0.06481002,0.065106265,0.065817855,0.07992007,0.061637357,0.07027939,0.07099294,0.07237215,0.070435256,0.07445385,0.0664895,0.06140744,0.06634632,0.06900881,0.0745086,0.06484829,0.061912715,0.06920996,0.06789517,0.0672106
2006-07-10,0.06461065,0.06345524,0.06720476,0.08036704,0.056274895,0.075930074,0.07594581,0.0718155,0.07248324,0.07686825,0.06471977,0.05996728,0.066377506,0.07145263,0.07833956,0.06761004,0.0610518,0.0719706,0.0702677,0.063903615
2006-07-11,0.05941721,0.06405376,0.06442321,0.07172918,0.055564813,0.07623653,0.0723487,0.07571999,0.074147195,0.075093105,0.06948504,0.058827765,0.06433903,0.06974158,0.076548755,0.057866454,0.05498098,0.0717182,0.061674844,0.064573236
2006-07-12,0.057457674,0.06107364,0.054396056,0.07607478,0.053562157,0.06738585,0.068663135,0.07096472,0.059683617,0.064052455,0.062258866,0.07074247,0.059321493,0.0655137,0.06666925,0.05639665,0.060625758,0.06524503,0.06454666,0.065825455
2006-07-13,0.059705738,0.06037659,0.048361734,0.0736683,0.053495605,0.06329578,0.06423035,0.064831324,0.057069924,0.05742656,0.057693448,0.07520029,0.059324704,0.06290336,0.06139551,0.059021223,0.060590487,0.05814011,0.065224655,0.06427509
2006-07-14,0.05805617,0.0560994,0.049790777,0.07133496,0.051707435,0.058611427,0.06446624,0.060630232,0.054128367,0.055867318,0.053875472,0.06750737,0.052795928,0.061235882,0.053234413,0.064462245,0.06074759,0.05886032,0.06590909,0.05613791
2006-07-15,0.05591506,0.054893434,0.04963386,0.07003884,0.051514532,0.059756134,0.06541272,0.06263414,0.05148655,0.055348482,0.054309335,0.062957324,0.048309382,0.06134644,0.05220609,0.0641746,0.059831046,0.058208834,0.06224729,0.055331804
2006-07-16,0.055793203,0.05786587,0.05065991,0.0707445,0.04962744,0.05772059,0.06637908,0.057877153,0.051645126,0.054981787,0.052251603,0.05895736,0.05100284,0.0614919,0.054506134,0.06444129,0.060593665,0.057486486,0.062426757,0.0535215
2006-07-17,0.056729894,0.050945297,0.047682755,0.068544134,0.04927723,0.058806483,0.05962558,0.059882168,0.054081637,0.0516108,0.051182833,0.06015028,0.048139032,0.06306346,0.05092331,0.059943885,0.056771237,0.054291602,0.05765032,0.058422156
2006-07-18,0.053918123,0.053621173,0.049123645,0.0664525,0.046234637,0.060613398,0.061549567,0.05753973,0.053252693,0.055495992,0.051089253,0.05957205,0.04944854,0.058839384,0.056213498,0.058499154,0.055617563,0.056626257,0.060497783,0.053114004
2006-07-19,0.05477642,0.054856595,0.05135975,0.07024966,0.047383945,0.061683748,0.062871054,0.056728937,0.05415032,0.055005867,0.049752336,0.05910462,0.053549495,0.061747868,0.058782335,0.06151768,0.05491142,0.057916705,0.0625974,0.05367999
2006-07-20,0.05878317,0.051186882,0.05326671,0.06865336,0.045722343,0.06349079,0.06472246,0.057410955,0.057282463,0.059246935,0.05148564,0.05133467,0.053271074,0.06398392,0.061933663,0.059417278,0.053806297,0.061304685,0.058101296,0.054504633
2006-07-21,0.060967483,0.048965618,0.04758934,0.0704529,0.05086841,0.057525996,0.05328024,0.06411828,0.062555015,0.052707866,0.05053727,0.062411785,0.04836935,0.06684857,0.050361786,0.062387574,0.05750018,0.052939575,0.049810376,0.06508246
2006-07-22,0.06130446,0.059845097,0.055217266,0.07565194,0.056126103,0.06668529,0.06507158,0.0695232,0.06910982,0.057107992,0.059008,0.07143438,0.059323907,0.06812495,0.062041063,0.065317765,0.05847683,0.06166211,0.060396794,0.07059552
2006-07-23,0.06411391,0.07427959,0.040092476,0.06985815,0.049643677,0.058987383,0.048630454,0.068253934,0.062837616,0.04554627,0.06008586,0.081862375,0.04778615,0.0713171,0.052187636,0.0744627,0.054275345,0.056755926,0.042259715,0.08458862
2006-07-24,0.06608556,0.05570633,0.046549752,0.07742308,0.052954614,0.062274996,0.04772505,0.051567744,0.046835847,0.05429749,0.05312043,0.057241987,0.05213816,0.06619924,0.056105606,0.06925556,0.040506788,0.052127082,0.037853856,0.065942265
2006-07-25,0.06977685,0.043128245,0.062654845,0.07443376,0.039799802,0.05970918,0.057175927,0.053788,0.05668085,0.05515147,0.054025512,0.05381159,0.050733145,0.0504249,0.060567424,0.069997326,0.046604794,0.06626178,0.05396244,0.047522504
2006-07-26,0.05326145,0.041879043,0.05108381,0.042295963,0.044259362,0.05774646,0.054041613,0.055868987,0.05732801,0.06516815,0.06661259,0.04875137,0.051067416,0.054365013,0.067722574,0.040636335,0.03285405,0.06416035,0.042913765,0.046553407
2006-07-27,0.055081,0.046443842,0.047327206,0.054545134,0.042129133,0.060518328,0.05531558,0.047104884,0.04824878,0.06364789,0.059697535,0.04210494,0.049770918,0.056436215,0.05870721,0.047480043,0.03382409,0.056448873,0.039207987,0.049268916
2006-07-28,0.0434496,0.047972444,0.04874275,0.049680218,0.04164072,0.057398565,0.04457087,0.04894422,0.05395002,0.041766047,0.058602225,0.053660963,0.057983566,0.052908942,0.046801094,0.05408713,0.046907157,0.05030487,0.039982334,0.05324202
2006-07-29,0.046600252,0.050083138,0.050138555,0.058243424,0.047414385,0.058510114,0.04832308,0.048518397,0.0569782,0.046872344,0.056422066,0.056698784,0.05792254,0.058407627,0.049051,0.052527506,0.04847645,0.048556324,0.045522746,0.054573216
2006-07-30,0.05180966,0.04179633,0.04578445,0.06882684,0.04404343,0.05772351,0.05404921,0.049255613,0.051259223,0.05023697,0.052499454,0.048811987,0.047595862,0.06442691,0.04879827,0.054888632,0.041041467,0.05159766,0.041512333,0.052978043
2006-07-31,0.055585764,0.046612125,0.043870814,0.06693351,0.0447108,0.057372157,0.051002696,0.04410294,0.04870067,0.04894448,0.051132437,0.056602605,0.0484501,0.06565891,0.046635352,0.05734906,0.04128692,0.049994726,0.04331532,0.05500186
2006-08-01,0.053847868,0.047252595,0.038260117,0.0650658,0.03660362,0.0547853,0.0401313,0.042994898,0.046274554,0.037373673,0.051298913,0.06582743,0.04830623,0.05837013,0.04515386,0.053191096,0.041778006,0.041790787,0.038778063,0.060070083
2006-08-02,0.049282838,0.047024086,0.04502575,0.066734076,0.048114665,0.05450416,0.047376696,0.045789488,0.048239127,0.045953263,0.052483436,0.05738685,0.052398752,0.060520437,0.051131282,0.051526412,0.037126735,0.04524437,0.044480175,0.053894438
2006-08-03,0.053509675,0.040731236,0.04839944,0.059548855,0.04518132,0.056199584,0.054296512,0.045410953,0.051884905,0.052463137,0.05870598,0.051424183,0.051089052,0.058801416,0.05191448,0.04944169,0.035225317,0.05280528,0.03820633,0.051708907
2006-08-04,0.055077214,0.04276442,0.048687093,0.04892604,0.042343117,0.054064084,0.052577212,0.056339536,0.049620103,0.06250252,0.061316665,0.051148713,0.051135946,0.05345561,0.06836365,0.04742959,0.030132761,0.05718453,0.037907172,0.052692764
