,0,1,2,3,4,5,6,7,8,9
2015-06-20,0.96303356,0.9882014,0.7424182,1.0865949,0.9401172,1.0667571,0.65684843,0.9393599,0.9735431,1.0791433
2015-06-21,0.94964445,1.0977521,0.88301885,0.965273,0.89288145,0.956086,0.7469502,1.0737728,0.95103335,0.97887343
2015-06-22,0.920707,0.81834924,0.91511714,1.0205604,0.88399297,1.0161527,0.7007917,1.0862845,0.88014585,1.0427151
2015-06-23,0.8755436,0.6617538,0.65659875,0.72325414,0.86121535,0.74233454,0.7962783,0.7871479,0.7863776,0.9349524
2015-06-24,0.93467915,0.68183315,0.83284605,0.7709041,0.84827566,0.77342373,0.71513957,0.8266094,0.7922786,0.8479841
2015-06-25,1.0158613,0.6762297,0.805794,0.9135259,0.6834752,0.80001074,0.6215093,0.83375144,0.82371944,0.9059792
2015-06-26,0.9076414,0.7607678,0.7834754,0.6646285,0.8222973,0.9249473,0.8063585,1.0127935,0.5848656,0.91305315
2015-06-27,0.942271,0.76526105,0.76729834,0.88760114,0.8273047,0.79539305,0.72253144,0.9329034,0.7780221,0.83343107
2015-06-28,1.0051231,0.87716436,1.0781817,0.5449241,0.7323976,0.6502152,0.69519526,1.0000676,0.6224726,0.9080247
2015-06-29,0.76810575,0.68547845,0.8303181,0.67876494,0.78508097,0.709511,0.7418231,0.7812743,0.7375998,0.7053684
2015-06-30,0.9228195,0.7528999,0.76850235,0.8242145,0.82155323,0.8610714,0.8334224,0.79989314,0.76557547,0.8084959
2015-07-01,0.77861845,0.60045016,0.72540784,0.8021062,0.7133889,0.7480832,0.5914925,0.81279683,0.69758946,0.733234
2015-07-02,0.9719622,0.67027855,0.67256373,0.67334336,0.739158,0.6990293,0.6624243,0.57223976,0.79488045,0.7733763
2015-07-03,0.94563854,0.76300514,0.5364851,1.0006111,0.09166783,0.95643497,0.28691524,0.26759288,0.451155,1.007612
2015-07-04,1.0376388,0.7357048,0.52610505,0.92183024,0.9379637,0.68506265,0.8181798,0.58986807,0.7072508,0.84192854
2015-07-05,1.068731,0.60331774,0.54922676,0.75253856,0.77924925,0.84116215,0.5558875,0.6365831,0.66794616,0.8026564
2015-07-06,0.4077617,0.46294126,0.40382653,0.4170285,0.26559764,-0.25468314,-0.33565772,-0.13657585,-0.22158988,0.0007472709
2015-07-07,0.97593343,0.94499433,0.9987174,0.6539618,0.862172,0.9039778,1.073743,0.88493586,0.9784666,0.89303315
2015-07-08,2.16312,1.32681,1.8925637,1.825929,1.2845428,2.0913794,1.8759544,1.471348,1.2279078,1.1954856
2015-07-09,2.0182295,1.6707153,1.5219941,1.4342989,1.4469695,1.5759853,1.6482799,1.7008657,1.3720218,1.2152823
2015-07-10,1.1002706,1.1279991,0.98005563,1.3022501,0.9874315,1.0106862,1.0603974,0.87695754,1.0873929,1.3663315
2015-07-11,0.98874784,0.80208504,0.11945871,0.9460206,1.002075,0.3681121,0.69818294,0.51367486,0.631458,0.023453243
2015-07-12,2.0682523,2.4403172,2.363519,2.0866373,2.012636,1.9658802,2.3715138,2.0525668,2.2372448,2.0611348
2015-07-13,1.2144808,1.9250227,1.6965572,1.606521,1.6759157,2.0818832,1.694163,1.6205909,1.5966449,1.7735866
2015-07-14,1.6797556,1.036179,1.4092838,1.9414505,1.5721385,1.3501449,1.8266958,1.1756954,0.720125,1.4586241
2015-07-15,1.3244147,1.1645727,1.2880276,1.24423,1.3871489,1.2495492,1.2501793,1.1790785,1.2944113,1.3624873
2015-07-16,1.0687723,1.0972203,1.2707349,1.0878565,1.272692,1.6822851,1.4370464,1.1060677,1.1655283,0.811048
2015-07-17,0.9221237,1.1710248,1.2067758,1.1710215,0.962686,1.6478759,1.2772422,1.2575892,1.1956828,1.0953704
2015-07-18,0.90107334,0.8471298,0.87428355,1.1339363,0.8644859,1.1406163,0.47021273,1.0694547,0.7782139,0.9663308
2015-07-19,1.2009288,0.54544485,0.2860286,1.1894807,0.9850137,0.9324034,1.6373594,0.40145037,1.0413319,0.92861754
2015-07-20,0.95615137,1.1685982,0.8702222,0.88602966,1.1393471,0.97943133,0.80777204,1.2434711,0.8969603,0.8417881
2015-07-21,1.5550829,0.5302192,0.63265455,0.99427956,0.7220931,0.47507215,0.72152966,0.43232438,0.7006025,0.897238
2015-07-22,1.0949342,1.0832248,1.0020539,0.9881683,0.92298365,1.2962224,1.174273,1.2062315,0.99653435,1.0807103
2015-07-23,1.1613516,0.93620086,1.1536623,0.98748416,1.0949991,0.86960936,0.98590696,0.91701555,0.9424811,1.0140624
2015-07-24,0.98442256,0.6631713,0.8037809,0.87148845,0.75181496,0.8732868,0.7543587,0.8116547,0.8933498,0.94439876
2015-07-25,0.9601055,0.82809913,0.818107,0.93326277,0.87909526,0.89077115,0.8398636,0.9065913,0.7164925,0.8541294
2015-07-26,1.0596762,0.66161203,0.7307538,0.76211125,0.89660984,0.83357775,0.8802594,0.6590446,0.9819655,0.7440927
2015-07-27,1.5255784,2.53083,1.7244782,2.0174606,2.5905845,1.7591456,1.9897275,2.0778787,2.1823423,1.6187242
2015-07-28,25.472258,24.657543,25.812115,26.462633,26.422026,26.7857,27.729074,25.927904,25.968084,25.667051
2015-07-29,8.571543,8.960635,8.478227,8.3777275,8.467754,8.5138855,8.410282,9.017937,7.6235495,8.581292
2015-07-30,3.5433335,3.8228996,3.218069,3.7728255,3.6501493,3.478864,3.5673473,4.0566,3.7385714,3.9126947
2015-07-31,2.466427,3.050327,2.2369483,3.3071902,2.430536,3.2150877,3.0746422,2.2553632,2.9466145,2.7057316
2015-08-01,3.2274773,3.573243,3.7894943,2.8547015,4.1003585,3.254525,3.520639,3.2795227,3.3536992,3.719505
2015-08-02,2.4519503,2.4463649,2.3298829,2.4073832,2.434029,2.7010539,2.2441297,2.506857,2.3734674,2.3290827
2015-08-03,2.0226297,1.3838431,1.6593124,1.5215065,1.7722542,1.7924961,1.7470735,1.6089203,1.8862461,1.818776
2015-08-04,3.5955222,2.4762723,2.6511266,2.468444,2.278048,1.9414771,2.395709,2.4297018,3.0050535,2.6561577
2015-08-05,3.388425,2.957382,3.5401795,3.077882,3.0173264,2.8191366,3.228179,3.1521666,2.7184649,3.0005066
2015-08-06,3.0464203,2.744662,2.828873,2.7723615,2.819022,2.971916,2.8236256,2.7545185,2.862476,2.7535043
2015-08-07,2.0755582,2.0665886,2.2045329,1.8631761,2.1928873,2.0980623,1.9879996,1.9737687,2.205589,2.0326104
2015-08-08,1.9095799,1.7067789,1.9799386,1.8555939,1.8966608,1.7922401,1.8302408,1.9143027,2.0250754,1.9104881
2015-08-09,1.9012192,1.5752287,1.7943474,1.5402842,1.5331132,1.9489151,1.9060026,1.8677098,1.6049193,1.6267594
2015-08-10,1.5028931,1.3095901,1.4026762,1.4845613,1.5918398,1.7740426,1.5571239,1.5245161,1.4137367,1.5373473
2015-08-11,1.1904982,1.069679,1.1801261,1.0127205,1.1882293,1.0981764,1.1766083,1.0348009,1.2016147,1.1611964
2015-08-12,1.3050456,1.2197323,1.2710388,1.1818352,1.2299032,1.2888503,1.2617809,1.2302496,1.2172669,1.1960927
2015-08-13,1.1296264,2.5916543,2.8346026,1.9206855,2.1847947,2.378458,2.6944747,1.5812874,2.6118517,2.7182043
2015-08-14,16.929533,17.905664,18.497301,16.337605,17.953976,18.019644,16.560762,18.011414,17.883556,17.715816
2015-08-15,5.0375204,5.363575,4.4351773,4.796941,5.044571,5.034404,5.413124,5.459705,5.1885996,5.0118046
2015-08-16,2.4095745,2.7122338,2.48903,2.9142156,2.9852176,2.1837003,2.911817,2.8415742,2.740445,2.7771986
2015-08-17,1.8712919,2.262689,1.8748008,1.9465646,1.7731605,1.9201863,1.2526598,1.8454808,2.1016753,1.6247603
2015-08-18,1.7752734,1.7689638,1.6866728,1.6476265,1.7080157,1.9119201,1.6771102,1.8717452,1.8127393,1.6823026
2015-08-19,1.3346736,1.4693397,1.3826464,1.457372,1.4608095,1.5502896,1.3654908,1.564708,1.5466129,1.5653445
2015-08-20,1.6167501,1.7249458,1.6197892,1.5456439,1.6834633,2.0347934,1.5424271,1.7770969,1.5132115,1.7785898
2015-08-21,3.464445,3.3731787,3.402376,3.4102144,3.7452435,3.4861648,4.0079474,3.6664999,3.4559433,3.1374676
2015-08-22,5.927692,6.947326,5.5015707,6.3378153,5.8003755,5.635411,5.796232,6.6584125,5.343467,6.653657
2015-08-23,16.565027,15.973084,15.548053,18.742489,17.611807,16.622948,16.510288,18.436771,16.638882,17.004644
2015-08-24,8.17104,8.184261,8.523097,8.182779,7.6525736,7.979171,8.127699,8.051789,7.487592,8.15901
2015-08-25,3.4452198,4.0973983,3.693401,4.5604854,4.016508,4.143972,4.3674555,3.9469235,3.881759,3.8518355
2015-08-26,5.361724,5.8428645,5.920876,6.611501,6.6735144,6.1177177,4.964224,6.070941,5.238123,5.5910845
2015-08-27,9.540741,8.944852,9.900724,11.098637,9.940785,9.7202015,9.967728,9.33049,9.995423,9.995192
2015-08-28,5.4398994,5.831492,5.2228966,6.5181437,5.5240073,5.184727,5.6133327,5.7255764,5.4603863,5.6292253
2015-08-29,9.712217,9.756976,9.956999,10.968258,10.114006,10.641384,11.04798,9.995636,10.922698,9.78878
2015-08-30,4.5587664,4.8359137,5.5381565,5.233097,4.3611555,5.9725595,5.300767,4.8248796,5.7769957,4.521743
2015-08-31,2.7171028,3.0408604,3.5218365,3.226549,3.1720078,2.9818714,3.4341683,2.8970459,3.192601,3.3085754
2015-09-01,3.4040165,3.198887,3.3249428,3.2999568,3.6291604,2.9688737,3.1191392,3.1686008,3.127989,3.487464
2015-09-02,2.92769,2.7874136,2.944102,2.6732533,2.976771,2.711181,2.7751307,2.922804,2.7387054,2.9463255
2015-09-03,2.3954372,2.1924598,2.3486793,2.2183938,2.2438748,2.3791358,2.2357473,2.3135417,2.2157145,2.338516
2015-09-04,2.1762137,1.9069939,2.0132928,2.0618274,1.982842,1.9669614,1.8207638,2.151708,1.9189247,2.0877912
2015-09-05,2.3051047,2.11748,2.192846,2.1062672,2.0598526,2.2275326,2.1382184,2.2148862,2.1106179,2.0922482
2015-09-06,1.8762841,1.7314508,1.7916633,1.7510296,1.7759473,1.81973,1.714629,1.7647042,1.7556962,1.7883972
2015-09-07,1.641475,1.4998728,1.5775403,1.5432756,1.584311,1.6153455,1.5377731,1.5715029,1.5434376,1.5629691
2015-09-08,1.5190122,1.3587661,1.3866519,1.383503,1.4505837,1.4518178,1.3661,1.417675,1.408757,1.4324902
2015-09-09,1.4113379,1.2653856,1.31995,1.3000454,1.3244429,1.356982,1.2846205,1.3175689,1.3100632,1.3148756
2015-09-10,1.3166028,1.1834667,1.2539753,1.2197797,1.2468262,1.2610232,1.1987784,1.2346162,1.2257463,1.2339478
2015-09-11,0.4498319,1.1551088,0.75653744,1.6622981,1.2797949,1.6079046,1.1744872,1.0169852,1.1588658,1.170436
2015-09-12,2.0776196,2.733182,3.3023942,1.7758656,1.6488681,2.0602727,2.2648926,2.5497384,2.6145487,2.8449683
2015-09-13,1.6847373,1.580125,1.7398154,1.5235317,1.5873051,1.7858146,1.7012273,1.6690909,1.602913,1.6616174
2015-09-14,1.4870754,1.2032969,1.3610443,1.3781302,1.3708546,1.3462654,1.2409985,1.348272,1.4521257,1.325262
2015-09-15,1.4915103,1.2099774,1.2572633,1.2327349,1.2465189,1.2789413,1.2953855,1.3336312,1.2846514,1.3488123
2015-09-16,1.317664,1.2400926,1.2868961,1.2200131,1.2475879,1.2945857,1.2480474,1.2775683,1.2233636,1.1995236
2015-09-17,0.83884156,0.9287319,1.057724,1.0867887,0.845902,0.8798681,0.7339208,0.9232955,1.174723,0.96810263
2015-09-18,0.9535806,1.225022,0.84939086,1.3402822,1.3198259,1.0833281,1.0380347,1.1334223,1.3246921,1.2968353
2015-09-19,1.0889598,0.9656495,1.0275795,1.0058386,1.035318,1.0433182,0.9853111,1.0097762,1.0010813,1.0037068
2015-09-20,1.3792353,0.8090583,0.9875529,0.98200625,0.9028098,1.0931509,0.69833237,0.94844604,1.0216343,1.1200284
2015-09-21,1.3006414,1.1434777,1.2664946,0.8532093,1.1147716,0.9698631,1.4492025,1.0168259,1.3498977,1.4325355
2015-09-22,1.3337936,1.7198644,1.3075644,1.4493184,1.4079981,1.7114308,1.5574358,1.6765008,1.3851982,1.0957282
2015-09-23,1.1551621,0.9991225,1.1265715,0.97263956,1.0620036,1.0693138,0.9022838,0.8203968,0.92318314,0.82566065
2015-09-24,1.394049,1.2982852,1.4569032,1.3274716,1.2098072,1.1359982,1.1429822,1.305037,1.2601913,1.0423014
2015-09-25,1.3579823,1.1673887,1.3177317,1.1030381,1.3449984,1.3255427,1.3324288,1.3112856,1.3454596,1.4911311
2015-09-26,1.311839,1.13296,1.1608669,1.1818714,1.1543736,1.2214296,1.164229,1.1697605,1.1463686,1.1747416
2015-09-27,1.1632558,0.9521953,1.0816473,1.0305434,1.0982931,1.042015,0.98867065,1.0023443,1.027787,1.0519387
2015-09-28,1.0633601,0.92834413,0.9781436,0.98517907,1.0017433,1.0211812,0.954423,0.9812808,0.9729679,0.9695661
2015-09-29,1.0056293,0.8750515,0.9350555,0.9226741,0.9447673,0.9491623,0.887576,0.93431187,0.9037749,0.91805124
2015-09-30,0.96813005,0.8176582,0.86204505,0.8504078,0.8903574,0.86556405,0.8218651,0.9061837,0.8329943,0.87586725
2015-11-04,2.4916034,2.3478763,2.5832446,2.3706224,2.538033,2.747647,2.512166,2.5401332,2.5019696,2.5888784
2015-11-05,4.5401874,4.175207,4.5474205,4.4385076,4.2593865,4.3201847,4.078384,4.5388236,4.2576036,4.0646396
2015-11-06,10.342494,9.7276535,9.549599,9.903515,10.562391,9.556404,10.242489,10.759841,9.914328,9.626884
2015-11-07,20.497578,21.21867,21.707556,22.019192,21.792267,21.268208,21.745472,22.777565,21.77766,21.51824
2015-11-08,30.093445,31.811092,32.909214,31.870377,31.861872,31.50662,31.024096,29.944628,31.38779,34.1544
2015-11-09,79.22809,77.756325,78.83523,77.85549,80.780174,82.449326,78.90659,79.37907,82.1894,76.17979
2015-11-10,39.113247,39.253326,39.905994,38.922123,38.506447,40.2804,40.906143,39.21854,40.490765,39.803463
2015-11-11,45.147873,47.78876,46.573235,45.809086,46.08877,46.299503,46.90493,44.97022,47.166985,46.32221
2015-11-12,32.02469,33.16972,32.19074,31.617252,32.73254,30.174099,30.903524,32.427387,32.245125,30.682562
2015-11-13,28.123468,30.313232,30.556269,30.805117,30.30579,29.471159,30.074047,28.960546,29.555473,29.89478
2015-11-14,51.34166,51.388493,52.991837,49.55993,52.790546,51.812298,53.848038,51.89781,52.91226,52.17348
2015-11-15,76.19998,77.16405,83.3041,76.902565,76.04444,79.118286,79.8103,81.97492,78.30577,76.77742
2015-11-16,23.813868,27.319239,24.96778,25.030376,24.969122,26.899073,25.275303,25.30645,25.794834,24.76931
2015-11-17,24.606352,25.798077,27.110817,25.833662,25.659235,26.563135,28.796757,26.114214,26.845955,25.489962
2015-11-18,55.526394,56.720127,54.77941,58.141464,55.63085,55.73545,58.19436,58.71402,55.879032,57.891834
2015-11-19,19.439377,21.463991,21.23259,21.8004,21.192484,22.241945,23.065233,20.379496,21.658274,23.061462
2015-11-20,10.908682,10.992274,11.722518,11.040329,11.161757,10.688405,11.283686,10.816619,10.932516,11.451948
2015-11-21,8.150058,8.715067,7.475404,8.200439,7.563524,7.8086467,9.087406,7.3664308,7.584794,8.110027
2015-11-22,6.7189245,6.4757123,6.6628466,6.3046713,6.4892526,6.1878448,6.334651,6.328365,6.648633,6.4937267
2015-11-23,9.228863,9.590945,9.137204,10.130912,8.8311,8.717566,8.645547,9.742122,9.185727,9.106388
2015-11-24,13.220196,14.053004,13.348671,13.440355,13.629541,13.302269,13.253887,12.699326,12.389758,13.256949
2015-11-25,8.966219,9.057992,8.832411,9.135399,9.06907,8.918983,9.161585,9.720421,8.945199,8.962177
2015-11-26,5.8586607,5.7306547,6.038493,5.909677,5.5384912,5.6272335,5.8958077,6.1677175,6.039617,6.126348
2015-11-27,21.366121,21.097134,20.120464,21.424747,21.041088,21.49944,20.599558,21.426672,21.301666,21.034555
2015-11-28,35.627316,37.13297,36.841263,35.801273,36.40514,37.105442,36.28265,38.500866,37.528942,36.986034
2015-11-29,37.774097,40.62254,40.9097,39.4633,39.121223,39.931953,39.78804,40.340683,39.35825,40.495922
2015-11-30,21.692984,22.647709,22.351559,23.155807,22.658401,21.832956,22.560213,23.861752,22.475649,23.421967
2015-12-01,23.062727,22.241516,23.291666,22.68626,22.635984,22.484285,21.768528,23.01181,22.73916,21.973448
2015-12-02,24.386627,25.375282,25.177399,24.907265,24.188122,25.501192,24.440365,23.905066,24.702076,25.752798
2015-12-03,48.311123,47.089058,47.45273,46.419666,46.74786,47.07419,46.3933,45.81365,46.48191,47.256603
2015-12-04,89.77799,95.59817,92.069756,94.50181,92.99182,92.603775,96.89354,91.275925,91.08139,90.39865
2015-12-05,280.98764,290.49094,282.5615,282.61984,284.90353,285.15683,281.6026,282.41885,268.27966,253.63602
2015-12-06,75.801125,80.053154,76.3531,78.70551,79.007454,70.2735,77.55896,67.218376,69.60139,75.612274
2015-12-07,27.76042,28.239544,25.571291,26.6324,25.46304,26.354437,25.92241,25.42879,32.65583,25.762291
2015-12-08,29.642593,25.159887,25.81132,25.395258,26.595045,28.346392,25.912882,25.683521,25.568043,27.159185
2015-12-09,75.52518,75.608734,74.53592,78.192665,75.60329,78.25989,78.802826,78.25724,78.421684,79.0414
2015-12-10,44.65681,43.95244,45.597134,45.69914,45.484318,44.0689,44.471634,44.84537,45.53613,45.190132
2015-12-11,22.818031,22.935581,22.638685,21.623978,22.886211,22.818262,22.571497,23.069384,22.51245,22.673805
2015-12-12,23.953125,25.6626,23.453108,24.328981,24.130404,23.277641,22.702879,23.738771,24.215054,23.600983
2015-12-13,19.328207,19.301039,18.671648,19.96634,18.510824,18.467306,20.815844,18.589174,20.071724,20.119896
2015-12-14,19.329016,19.164,18.751577,18.708075,18.982384,18.514769,17.196024,19.504942,18.862942,18.445744
2015-12-15,13.8155,14.019997,13.892817,14.035662,13.761622,13.849554,13.172762,14.34729,14.13864,13.971326
2015-12-16,16.037012,16.443645,16.217642,15.649405,15.560787,15.669354,15.106938,16.052134,15.817749,15.863829
2015-12-17,10.084843,10.049851,9.259924,9.960413,10.086016,9.844017,9.574461,9.904657,9.584237,9.519999
2015-12-18,15.425213,15.980185,15.664962,14.901133,15.472422,15.41505,15.437786,15.758124,15.342045,15.645435
2015-12-19,72.71651,69.84443,74.04301,71.92324,70.027016,72.521286,72.69721,70.98696,75.59741,69.54935
2015-12-20,43.354824,46.774605,44.413696,45.33431,45.28229,45.75676,47.467552,47.25397,45.45016,46.78954
2015-12-21,51.172726,60.02178,59.175873,57.554398,54.571533,55.94823,54.792526,55.28612,54.519238,56.555935
2015-12-22,112.82689,118.14085,111.312096,115.06678,114.47791,115.013626,113.27421,115.5325,115.65363,114.69951
2015-12-23,23.866365,25.9095,23.38848,20.597374,23.657928,23.586405,21.069323,23.47529,23.749449,23.217201
2015-12-24,27.723919,27.510153,28.09258,27.480106,27.328762,31.27909,28.123505,27.89275,27.310616,27.163906
2015-12-25,83.10278,73.84562,78.26467,77.44563,77.80115,78.521866,75.04588,76.50792,81.12361,75.56023
2015-12-26,113.96714,113.96781,110.598305,110.36634,110.14852,111.56971,114.74449,112.09081,111.37378,109.6697
2015-12-27,27.53285,25.610462,25.321299,28.749989,26.59157,25.804281,26.349638,24.084486,25.230833,25.873667
2015-12-28,14.002186,14.163213,13.759762,14.252455,12.655045,12.817553,13.782383,14.079407,14.840725,14.213293
2015-12-29,10.413458,8.127458,8.511522,8.221948,9.571832,9.367176,8.946142,10.112985,9.388047,9.3912115
2015-12-30,27.810087,25.651577,26.442533,27.05415,26.281418,26.999006,27.337782,26.702858,27.797718,26.541168
2015-12-31,28.996527,30.342314,29.845285,29.810925,29.575521,30.042,29.245455,30.171469,30.278046,29.755789
2016-01-01,17.46897,17.198917,16.209805,17.444984,16.265038,16.97788,16.40645,16.623236,17.523884,15.728507
2016-01-02,17.057066,17.765713,16.96884,16.06204,17.47358,17.071852,16.565355,17.346445,16.887634,17.109894
2016-01-03,22.83027,23.100716,22.067389,22.524038,22.956745,21.659739,21.185133,22.58542,23.12532,22.881344
2016-01-04,17.882093,19.55881,20.41815,20.430244,19.541658,20.732767,19.834225,21.805937,20.262175,20.502163
2016-01-05,27.07279,25.966202,27.880808,25.982716,27.015614,26.33494,26.682653,25.850874,26.668839,26.828526
2016-01-06,14.952803,15.554303,14.694566,13.693528,14.903343,14.642735,14.610954,14.837298,15.697674,13.89246
2016-01-07,24.439243,24.548075,24.451452,24.588726,25.22115,24.82485,24.42943,26.099928,23.55302,24.833748
2016-01-08,12.123612,13.262387,13.26432,13.103415,12.9575405,13.039873,12.395173,13.731905,13.690781,13.340781
2016-01-09,21.97318,22.1213,22.46183,20.690292,21.43868,20.950222,21.552332,20.504488,21.720339,22.179314
2016-01-10,17.884272,19.649248,19.52521,19.406555,19.486351,18.70965,21.018602,20.866468,18.682232,19.291111
2016-01-11,9.417477,9.642077,9.083889,9.447189,9.706522,9.798023,9.633025,8.561689,9.826462,9.586766
2016-01-12,8.460672,7.8636446,8.08713,8.095401,8.341011,9.040873,8.784094,8.678942,8.885697,8.04364
2016-01-13,8.000926,6.9249706,6.939927,7.198352,7.690404,7.289071,7.2299814,7.5214696,7.4750896,6.9026737
2016-01-14,6.440691,6.337619,6.560237,6.860297,6.5774503,6.5978656,6.6420813,6.665495,6.492979,6.6696754
2016-01-15,4.9109774,4.81894,4.708905,4.6955514,4.8346004,4.8692203,4.7389126,4.8993335,4.756175,4.6101184
2016-01-16,3.8727698,4.3780856,4.3398514,4.062722,4.023808,4.6838675,4.323901,4.3137627,3.8334706,3.894004
2016-01-17,3.8251648,3.9624987,3.8543074,3.7384834,4.2801156,4.172369,3.8266764,4.156535,4.1453075,4.1252756
2016-01-18,4.037608,3.9514005,3.955522,3.7411065,4.032061,3.9269044,3.9467964,3.7788632,3.8117974,3.7970705
2016-01-19,3.5069392,3.4410155,3.5676012,3.2209346,3.5216744,3.6629972,3.2572055,3.6378965,3.496582,3.2810905
2016-01-20,3.5884397,3.4997704,3.4543278,3.437281,3.5472338,3.5417204,3.4702888,3.39255,3.4040654,3.4913065
2016-01-21,4.6077404,5.0980053,5.189121,5.3223996,4.829792,4.896652,5.0687494,5.0961113,4.426987,4.926918
2016-01-22,25.138548,24.23099,24.489555,25.342813,24.84382,25.35026,24.599287,24.731043,25.181797,25.142662
2016-01-23,9.802974,8.422633,9.619346,9.819253,9.275046,9.830877,8.315685,7.8234754,9.294066,9.100147
2016-01-24,15.665331,14.931651,14.032156,15.855106,13.830313,14.609795,14.634656,14.7608795,14.34764,14.409362
2016-01-25,10.12364,9.556434,9.965313,10.644283,8.911101,10.793238,11.3651905,10.545271,10.10534,10.720548
2016-01-26,89.4448,89.071815,93.66648,94.28387,90.85299,92.3499,94.26283,91.236855,94.196754,89.36371
2016-01-27,49.174,49.761406,50.41207,48.844578,50.30717,47.099773,49.321785,49.55895,50.162388,49.011898
2016-01-28,41.50261,44.862698,43.07158,43.236233,43.797924,43.630806,41.698307,43.1561,43.18024,45.455326
2016-01-29,35.351677,35.166332,39.308987,35.822933,35.611088,35.528297,39.217434,34.89812,38.477856,34.61894
2016-01-30,13.739035,14.591794,13.701302,14.125145,13.395239,14.467438,12.579767,13.546005,14.243129,13.388569
2016-01-31,12.80817,13.239955,13.17795,12.947476,13.1916275,12.051174,11.913767,11.678902,12.902178,12.610454
2016-02-01,17.798458,17.646652,17.10502,18.343824,18.003149,18.24375,17.30977,17.11516,18.162907,17.288866
2016-02-02,8.677958,8.027234,8.576602,8.245887,8.470678,8.51758,8.469481,8.408461,8.258002,8.61495
2016-02-03,7.066681,6.739232,7.0141926,7.131207,6.4735446,6.647503,6.1463623,6.7843194,6.49914,7.1369667
2016-02-04,7.520707,7.3060074,7.1910353,6.6699495,7.1786146,7.000749,6.88086,7.260434,7.187755,7.3176713
2016-02-05,17.365734,15.960656,16.312489,16.550745,16.429588,16.341057,16.177174,16.45265,16.375874,16.954367
2016-02-06,34.520298,34.426945,35.051193,35.57983,34.436836,34.890453,34.2959,35.26605,35.923466,34.474533
2016-02-07,31.48645,32.787918,32.57209,32.459007,32.797726,32.749542,32.706566,32.7211,33.31763,31.740534
2016-02-08,46.158222,45.6227,46.45595,46.139538,46.980324,46.9084,46.217606,48.727566,47.29893,43.913654
2016-02-09,19.045553,21.395348,21.057688,19.966005,20.666515,21.649485,21.333975,21.119366,20.607204,20.399187
2016-02-10,9.939972,9.23232,9.211308,9.434945,9.404017,9.4580765,9.237348,9.667157,9.069209,9.147785
2016-02-11,6.6201115,6.7214117,6.64313,6.4284124,6.2806206,6.781763,6.5698047,6.5965695,6.4462743,6.437133
2016-02-12,5.6188335,5.4282494,5.5190783,5.680374,5.451288,5.5475183,5.632448,5.200631,5.56686,5.6675196
2016-02-13,5.081212,4.874901,5.099038,4.5540895,4.543484,4.55013,5.298602,4.8276396,4.5850925,4.9449625
2016-02-14,4.1223383,4.321603,4.034254,3.873113,4.1759152,3.9455698,3.9791718,3.7052999,3.9631603,3.6732316
2016-02-15,3.5244682,3.4629214,3.3878562,3.3556325,3.5105684,3.5263789,3.7119663,3.4124043,3.3530204,3.491353
2016-02-16,5.8536186,5.5797043,5.6603975,5.3390265,6.277607,5.9708343,5.581198,5.9825215,5.3654504,5.5152807
2016-02-17,25.619247,25.755705,25.391443,26.94522,25.481771,25.967295,25.837736,25.357128,25.309753,26.798714
2016-02-18,7.2921743,7.101285,7.4594684,7.618928,7.9231234,8.004127,8.041626,7.1761312,7.7320185,7.7309227
2016-02-19,16.855736,17.20564,16.79614,17.687609,17.005213,17.182339,16.903263,17.602144,16.719841,17.68445
2016-02-20,17.914316,17.701546,17.926516,17.790882,17.36518,18.115046,16.960295,17.50657,17.196144,17.41015
2016-02-21,27.83302,28.563309,28.229914,28.214989,27.45875,28.595911,27.7581,28.01173,27.710148,29.077457
2016-02-22,10.312892,10.814778,10.055962,10.229305,10.574465,10.420368,10.098606,10.111011,10.349446,9.946581
2016-02-23,6.041874,6.2312384,6.5378246,6.1373544,6.3023195,6.182271,5.9684095,6.0692973,5.5581565,6.1943583
2016-02-24,4.9896026,4.759316,4.537834,4.6382074,4.5755887,4.579274,4.4996505,4.4180613,4.80125,4.4023237
2016-02-25,3.9672968,3.9181526,3.8513134,3.959505,3.9886422,3.8297737,3.9305902,3.902042,3.7347388,4.1432414
2016-02-26,3.366818,3.3661683,3.2935562,3.303103,3.429493,3.3822427,3.3930984,3.318324,3.2975159,3.364191
2016-02-27,2.951014,2.9357812,2.9566057,2.8964527,3.023873,2.9386919,2.9082081,2.8802073,2.8759737,2.9158697
2016-02-28,2.6576931,2.6009808,2.6533833,2.5935533,2.6802096,2.6124983,2.562479,2.5791955,2.5600646,2.594501
2016-02-29,8.011926,8.360709,8.307366,8.564335,8.536688,7.9972935,8.496829,8.918922,8.0876875,8.456674
2016-03-01,28.693666,28.966366,28.511784,28.987381,29.116161,30.073606,29.34991,29.181913,29.384573,29.197004
2016-03-02,10.589001,10.5510235,10.008715,10.111608,10.751954,9.650383,10.733341,9.482818,9.415771,10.907675
2016-03-03,12.570637,14.45349,13.582602,13.806907,13.218748,13.684114,13.133482,14.016826,12.833186,13.989684
2016-03-04,26.23873,28.112473,26.430769,26.150541,27.215296,25.654402,26.880003,27.668802,27.937027,27.465878
2016-03-05,13.929287,12.878672,13.192063,13.853512,13.151343,13.691132,12.723196,12.939472,13.458688,12.993396
2016-03-06,7.330896,7.729648,7.3580704,7.151341,7.0940514,7.2965374,7.156631,7.340009,7.2304068,7.6411753
