,35003,nn_m,nn_std
2000-03-13,0.183,0.18656864462893571,0.008819113417784685
2000-03-14,0.177,0.1657665139772308,0.009092847885869193
2000-03-15,0.16,0.16902385243712129,0.006350334899937288
2000-03-16,0.146,0.1526221625864004,0.009051145822091815
2000-03-17,0.141,0.14061782989416466,0.0055720929016249
2000-03-18,0.128,0.13833676882541607,0.0050072853787417005
2000-03-19,0.129,0.1259225663300027,0.005837297208171976
2000-03-20,0.128,0.12542490647620033,0.0037113947415662813
2000-03-21,0.131,0.12660854783494804,0.002924714821565119
2000-03-22,0.133,0.12993857706982045,0.004114741213945493
2000-03-23,0.131,0.12832552204163988,0.00614674881818068
2000-03-24,0.125,0.13026810134256273,0.004633563966150592
2000-03-25,0.11199999999999999,0.12315443379668281,0.006627252913625257
2000-03-26,0.131,0.13413820388259398,0.01151565534253654
2000-03-27,0.10800000000000001,0.12137678302677841,0.010717716845860654
2000-03-28,0.1,0.10702265216279311,0.011385073976507034
2000-03-29,0.095,0.09657066628664374,0.0054709975654164775
2000-03-30,0.096,0.09492307800278815,0.003122428285663838
2000-03-31,0.098,0.098649080950126,0.0038934604104788285
2000-04-01,0.1,0.09693486725317682,0.008593555765862805
2000-04-02,0.105,0.10739478099637458,0.019848417165020407
2000-04-03,0.109,0.10313086912921775,0.021626121303766628
2000-04-04,0.252,0.252433507425924,0.027511074494344496
2000-04-05,0.34,0.3058877876242085,0.04070415541018949
2000-04-06,0.177,0.1790133208755533,0.028477516677969775
2000-04-07,0.11199999999999999,0.11692599658195289,0.03519747960443945
2000-04-08,0.10400000000000001,0.12147292602450008,0.020945079928101528
2000-04-09,0.106,0.11890355057905455,0.006488903782174916
2000-04-10,0.10099999999999999,0.09819875025526525,0.009062212599368171
2000-04-11,0.111,0.13293524662132594,0.014345258685938757
2000-04-12,0.172,0.1982724312406805,0.022296915907731772
2000-04-13,0.23600000000000002,0.3847122916590713,0.033623472393060336
2000-04-14,0.413,0.4664559332445305,0.03456490653227551
2000-04-15,1.54,0.8505437982081508,0.1355658749160075
2000-04-16,1.1,1.2412005250623765,0.10171350013097828
2000-04-17,0.474,0.5557136405442477,0.08057821587105743
2000-04-18,0.371,0.3389171821834751,0.06572627947024155
2000-04-19,0.226,0.2546633016986166,0.026438658051906632
2000-04-20,0.201,0.23070958980251882,0.04843003101734841
2000-04-21,0.34700000000000003,0.35482576058990056,0.02029737552729165
2000-04-22,0.268,0.33921056203681704,0.055140295594855546
2000-04-23,0.304,0.2885196571906477,0.03753225542027112
2000-04-24,0.314,0.3229162396900317,0.07608182568662482
2000-04-25,0.228,0.2524147223561141,0.07093273236532886
2000-04-26,0.5539999999999999,0.5786187060147839,0.11347035524052221
2000-04-27,0.41600000000000004,0.4398365704867828,0.07208229503008262
2000-04-28,0.292,0.3045306868519891,0.06798592467266507
2000-04-29,0.23600000000000002,0.21814634420630852,0.0417183828963625
2000-04-30,0.191,0.15119534393451087,0.027222094908157395
2000-05-01,0.16899999999999998,0.17902813982396634,0.019991593133860702
2000-05-02,0.142,0.16002684682955903,0.008564478661368466
2000-05-03,0.134,0.13506293871231106,0.008127020109016813
2000-05-04,0.11699999999999999,0.1266740398626609,0.00476704126612912
2000-05-05,0.098,0.1168134223585087,0.005577072317459813
2000-05-06,0.09300000000000001,0.09871867078252114,0.005104123496287111
2000-05-07,0.08800000000000001,0.08994169335526513,0.0036709557332245055
2000-05-08,0.085,0.08598551501691555,0.0028404114413786165
2000-05-09,0.081,0.08435458069741279,0.0025894781293956865
2000-05-10,0.077,0.08049774855390855,0.00634962519796996
2000-05-11,0.07400000000000001,0.07811994344685502,0.007439697702209335
2000-05-12,0.07400000000000001,0.07191428269726961,0.016872491076055148
2000-05-13,0.087,0.08393306234890237,0.0204427856113741
2000-05-14,0.08900000000000001,0.08964573156860699,0.01309626766053917
2000-05-15,0.077,0.08522166673551779,0.009326490617622604
2000-05-16,0.07400000000000001,0.07800938049567623,0.0032707384019332493
2000-05-17,0.071,0.07634686048001646,0.00503670090625313
2000-05-18,0.073,0.082251866744861,0.011345787577495369
2000-05-19,0.077,0.08926976454986033,0.0294923538492508
2000-05-20,0.078,0.07890108251913452,0.02448443919901922
2000-05-21,0.084,0.056451239931691405,0.06404327255768383
2000-05-22,0.095,0.11105797510184462,0.03639443088147913
2000-05-23,0.086,0.10536510410853366,0.021316342142545772
2000-05-24,0.086,0.08791138692600071,0.04088939795813545
2000-05-25,0.134,0.1610275384016274,0.013770794279790124
2000-05-26,0.409,0.3809931593146954,0.07444253029042897
2000-05-27,1.1,1.184736000374923,0.22050863458177855
2000-06-02,0.478,0.4669980063920106,0.06359172998187389
2000-06-03,0.282,0.3427645170798291,0.08320619461362018
2000-06-04,0.218,0.22436136472563462,0.028885334633420984
2000-06-05,0.177,0.16579959037151035,0.020400432185793942
2000-06-06,0.155,0.15763067168223044,0.010444828600768645
2000-06-07,0.134,0.118277332174485,0.011648835676876275
2000-06-08,0.107,0.11208260959925294,0.006795013096278783
2000-06-09,0.10099999999999999,0.10197948361664395,0.00565576649677257
2000-06-10,0.099,0.09784975315716232,0.006452235371908137
2000-06-11,0.091,0.08934122240338412,0.007013001325493663
2000-06-12,0.08,0.08198684726951351,0.005351289430293498
2000-06-13,0.07400000000000001,0.0734944434704863,0.004729287854820522
2000-06-14,0.073,0.07872945827658596,0.006269083857252402
2000-06-15,0.075,0.0836500474824541,0.00611080718266052
2000-06-16,0.073,0.06774878729570549,0.007752961074246785
2000-06-17,0.069,0.06203314079905246,0.007154115432216154
2000-06-18,0.067,0.060609446167396275,0.0033561810204621747
2000-06-19,0.065,0.08027648361003518,0.0049412557435368895
2000-06-20,0.067,0.060086099505704135,0.007674633806497224
2000-06-21,0.068,0.06934674283191558,0.010452921612014134
2000-06-22,0.07200000000000001,0.06328986793566485,0.01852098662545429
2000-06-23,0.068,0.07105529264045314,0.017927608919809504
2000-06-24,0.067,0.06155939783839832,0.010661138167133362
2000-06-25,0.066,0.06068904680313625,0.007840354512540386
2000-06-26,0.066,0.06776545609732196,0.007444691135307222
2000-06-27,0.066,0.06819441277274321,0.004225909689073528
2000-06-28,0.068,0.06243999279445386,0.007153519986400513
2000-06-29,0.073,0.07392057192484429,0.014214607152427942
2000-06-30,0.07400000000000001,0.0753525141619922,0.012632334931035577
2000-07-01,0.076,0.09981035619016189,0.03471802456590811
2000-07-02,0.086,0.09891703603720722,0.028867487698608512
2000-07-03,0.09,0.09529326887961444,0.10299565534062129
2000-07-04,0.09,0.16393060844468982,0.049885712744985884
2000-07-05,0.092,0.13103504135685537,0.041864415387759014
2000-07-06,0.075,0.119484721485833,0.03005786408637385
2000-07-07,0.069,0.05464059995072834,0.0348836173657197
2000-07-08,0.067,0.04970125469707206,0.02936853205434433
2000-07-09,0.071,0.06482708064204153,0.01755750896175651
2000-07-10,0.11599999999999999,0.12080519694881817,0.049636230982647675
2000-07-11,0.289,0.27702688918250906,0.08090235140497903
2000-07-12,0.205,0.18098977684116077,0.042835713029202804
2000-07-13,0.098,0.1257104949331254,0.03352164135376315
2000-07-14,0.079,0.07069613204635128,0.028122157570146366
2000-07-15,0.076,0.072273789343413,0.013486274431064333
2000-07-16,0.073,0.07097416537302068,0.009050883963850426
2000-07-17,0.071,0.06859936760182601,0.009486522965706155
2000-07-18,0.069,0.06739977613243493,0.005868940793325718
2000-07-19,0.067,0.0673639337235186,0.002053191057158963
2000-07-20,0.064,0.06417640515035378,0.0031730384432832586
2000-07-21,0.063,0.06260069481185349,0.0025540356623360238
2000-07-22,0.063,0.06314381510161421,0.004878404384601956
2000-07-23,0.066,0.06493400654927667,0.007037447692238498
2000-07-24,0.069,0.06709809951593405,0.004778501733144171
2000-07-25,0.07,0.06685249438124138,0.005241228089589199
2000-07-26,0.069,0.06518031035263105,0.004167974780588384
2000-07-27,0.067,0.0680324742019276,0.009216864886963131
2000-07-28,0.069,0.0698230404995697,0.012375678632496572
2000-07-29,0.07,0.06307952945405985,0.012561702322123286
2000-07-30,0.069,0.06151343441917349,0.005748748590427565
2000-07-31,0.066,0.06205904624506797,0.006322002363579135
2000-08-01,0.063,0.060012709125085724,0.004681610895239236
2000-08-02,0.064,0.07728109540039345,0.005975364615790295
2000-08-03,0.067,0.08691234058973005,0.01002371817124289
2000-08-04,0.083,0.16835231878539206,0.05260697362299823
2000-08-05,0.084,0.04502248940554026,0.03002659799523735
2000-08-06,0.071,0.07823892951582218,0.036352714847959426
2000-08-07,0.066,0.079854479394297,0.030295181236016006
2000-08-08,0.066,0.0702098727253689,0.010573692717232278
2000-08-09,0.065,0.06147837689968574,0.006847775043627095
2000-08-10,0.063,0.06006300238806321,0.006192430692278332
2000-08-11,0.059000000000000004,0.06014954874832529,0.004357373998385619
2000-08-12,0.057999999999999996,0.05847203602040573,0.003174219945513078
2000-08-13,0.057,0.05444258191503093,0.0026338049743151754
2000-08-14,0.055,0.05517143038947829,0.0031683018505116846
2000-08-15,0.047,0.05033461104898269,0.0032196725613617993
2000-08-16,0.045,0.04573660349441604,0.0033248857004074504
2000-08-17,0.044000000000000004,0.04550447722813317,0.00431889021740373
2000-08-18,0.045,0.04906470891957097,0.004158832136899652
2000-08-19,0.046,0.04522548406253206,0.0056472586404992834
2000-08-20,0.046,0.04491111316134027,0.00931547660641911
2000-08-21,0.049,0.015562881816150637,0.022162590299766312
2000-08-22,0.05,0.046929901371206194,0.015958486033961734
2000-08-23,0.05,0.047237537738577084,0.013834238452980874
2000-08-24,0.048,0.042882382417208216,0.010922254384498807
2000-08-25,0.048,0.05094346691530798,0.0028718523356020325
2000-08-26,0.049,0.04990854223921109,0.0028704577994602227
2000-08-27,0.049,0.04499469370800838,0.002941787996919276
2000-08-28,0.053,0.060430235907712564,0.015287932484276394
2000-08-29,0.06,0.059300249440014774,0.011392158203305748
2000-08-30,0.055,0.06184361380303536,0.00892896015547854
2000-08-31,0.054000000000000006,0.04517742515415381,0.012843861597039657
2000-09-01,0.057999999999999996,0.052198291807411236,0.009520089475371599
2000-09-02,0.061,0.07658097233276294,0.014305303544197135
2000-09-03,0.057999999999999996,0.05863821847176957,0.019414380547226318
2000-09-04,0.053,0.049531215952761734,0.006379971437282134
2000-09-05,0.052000000000000005,0.05040775402130753,0.01273309023449136
2000-09-06,0.051,0.054780549242641564,0.008730004383475367
2000-09-07,0.052000000000000005,0.04981621729586613,0.011956750286713166
2000-09-08,0.054000000000000006,0.060331583421131735,0.014001682838856572
2000-09-09,0.055,0.056827943146782425,0.009230815724372019
2000-09-10,0.053,0.05590169809061981,0.007744863394647055
2000-09-11,0.051,0.048874447092221676,0.006830648501513686
2000-09-12,0.052000000000000005,0.050373800663346666,0.0026273101142753495
2000-09-13,0.046,0.04840291721399433,0.0024889391855445115
2000-09-14,0.045,0.04934795709619624,0.0051336192736885335
2000-09-15,0.07,0.10156900545707559,0.01669507589052433
2000-09-16,0.077,0.10133801580653272,0.027438387399286116
2000-09-17,0.07,0.07832262734166329,0.015515380083285093
2000-09-18,0.064,0.08390556628182522,0.034614208717202416
2000-09-19,0.07200000000000001,0.05334414952038627,0.0561739818501248
2000-09-20,0.083,0.17152742211340247,0.05692781555273419
2000-09-21,0.083,0.08523951609810071,0.04318577291578122
2000-09-22,0.078,0.0724392487791993,0.019611366513652275
2000-09-23,0.063,0.0700237382782767,0.013133715881941762
2000-09-24,0.057999999999999996,0.06415035702427088,0.011339628039440254
2000-09-25,0.065,0.0650372679970724,0.028481066382972955
2000-09-26,0.205,0.2707601211987497,0.060043018308813235
2000-09-27,0.22699999999999998,0.20987469360357988,0.04520186427099947
2000-09-28,0.14400000000000002,0.21785814940564407,0.03768932752809415
2000-09-29,0.115,0.14679087238890917,0.04756049644837261
2000-09-30,0.10099999999999999,0.09214977849105112,0.03034208326751722
2000-10-01,0.084,0.09180960951811429,0.01095496425334126
2000-10-02,0.071,0.07362140594350264,0.013064774337560993
2000-10-03,0.066,0.07101298975949519,0.010220518437732806
2000-10-04,0.063,0.0626847596077784,0.006607790327326336
2000-10-05,0.06,0.05841651657734117,0.007289595699548098
2000-10-06,0.057999999999999996,0.05205324694220361,0.005571474522662557
2000-10-07,0.061,0.05924268339277426,0.010666242672999031
2000-10-08,0.07,0.07520113818730818,0.006271311606532683
2000-10-09,0.195,0.20066004855525638,0.050772553510175594
2000-10-10,1.23,1.342461892290741,0.1468882502952729
2000-10-11,2.12,1.8755198845806575,0.34171967716721674
2000-10-12,2.09,1.393891912531982,0.34853148450225274
2000-10-13,0.8370000000000001,0.8879278016024171,0.08117278426538374
2000-10-14,0.35,0.43157188157399623,0.10650408005494347
2000-10-15,0.23600000000000002,0.3206916761363428,0.06025281069114044
2000-10-16,0.264,0.23326024831655334,0.05647132463216526
2000-10-17,0.532,0.3541274216239779,0.019870351217468808
2000-10-18,0.836,0.7000489806370002,0.08999947679271758
2000-10-19,1.41,1.94820482466055,0.12479140211299115
2000-10-20,1.04,1.0022859066044882,0.20034036282385678
2000-10-21,2.13,2.822019472673279,0.3386838239739595
2000-10-22,1.27,1.4549947227064848,0.1730591041344273
2000-10-23,0.608,0.6323078758384494,0.07404885303044119
2000-10-24,0.535,0.5476974511265026,0.043237872807536167
2000-10-25,0.41,0.4142955278981191,0.05555085119377241
2000-10-26,0.28800000000000003,0.3502546564292738,0.06370942342884958
2000-10-27,0.44299999999999995,0.35808257089856527,0.04104577847651706
2000-10-28,1.67,1.6539034821705363,0.10053966950035367
2000-11-04,0.6579999999999999,0.7359087614922835,0.1647765531604678
2000-11-05,1.47,1.272648139319728,0.1537890976961894
2000-11-11,0.723,0.7119688224847084,0.06676337520690034
2000-11-12,1.55,1.2913532719910066,0.11669435976559031
2000-11-13,0.794,0.8133326730902979,0.04974675902268155
2000-11-14,0.446,0.535460767671048,0.040714594334452334
2000-11-15,0.34,0.39035549840582895,0.04712024639532565
2000-11-16,1.07,0.7087057097660479,0.10432843018490742
2000-11-17,1.06,1.0189852789302236,0.06581645994678842
2000-11-18,0.588,0.6391047617221344,0.06927866781525437
2000-11-19,1.0,0.8938652556071678,0.09297500772441403
2000-11-20,1.4,1.2724641703352069,0.05880657469888539
2000-11-21,1.2,1.1177713230649968,0.07773546259347312
2000-11-22,2.12,2.958248537224111,0.4164277626552325
2000-11-23,1.33,1.3302489732796772,0.1308463573743577
2000-11-24,1.5,1.50194446997002,0.2052993430625042
2000-11-25,1.25,1.2289586757021052,0.12795645687839993
2000-11-26,1.43,1.1721365663330308,0.15551759196384302
2000-11-27,0.742,0.8018350548617542,0.12843800943275174
2000-11-28,1.97,1.9746801452942997,0.17318967438629643
2000-11-29,1.1,1.0739641142214025,0.12474129968728212
2000-11-30,0.555,0.6288881312749074,0.07234024410600433
2000-12-01,1.5,1.4443728277228018,0.14028959020781365
2000-12-02,1.36,1.3788189851955006,0.11130512480934784
2000-12-03,0.638,0.6434059830958438,0.07141853581007157
2000-12-04,0.561,0.5684160392424854,0.04520180656617132
2000-12-05,0.591,0.5499418816102222,0.05975481190652269
2000-12-06,0.48100000000000004,0.4701407007227184,0.036025995301940554
2000-12-07,0.722,0.67593663272755,0.039568161179469805
2000-12-08,1.99,2.427041626905287,0.1651082180930074
2000-12-09,0.754,0.8415112852466814,0.09994343681183152
2000-12-10,0.961,0.7490192290323896,0.16108630287784625
2000-12-11,1.04,1.0336610716444987,0.07085422722483617
2000-12-12,1.1,1.025215924835941,0.050596693900465985
2000-12-13,0.929,0.937989565056648,0.05305133126284043
2000-12-14,0.544,0.6171171237404982,0.050742843962971525
2000-12-15,0.39299999999999996,0.4094182597188638,0.03969041656434677
2000-12-16,0.311,0.3008604918947203,0.018560649965686373
2000-12-17,0.278,0.27095211072344677,0.01993782267088624
2000-12-18,0.262,0.25794425451650854,0.004371099210453861
2000-12-19,0.245,0.24658184276932285,0.006137933544789607
2000-12-20,0.24600000000000002,0.24153702059795856,0.006295283590234832
2000-12-21,0.24100000000000002,0.23106257088078377,0.004374817335242681
2000-12-22,0.23,0.23780000698036455,0.009412785907970992
2000-12-23,0.22899999999999998,0.2481459196974113,0.020545769649413553
2000-12-24,2.52,2.411555269859034,0.15212520333883972
2000-12-25,5.67,5.153826423897929,0.2891250889717396
2000-12-26,1.15,0.8840004990371909,0.1458055088340247
2000-12-27,0.58,0.6454234836147608,0.1012079870133868
2000-12-28,0.401,0.34722870083357077,0.10039668084718745
2000-12-29,0.311,0.32138493938557455,0.041570135381367584
2000-12-30,0.254,0.2570988955834349,0.021882146839416118
2000-12-31,0.27,0.25622020968022813,0.029494876893194414
2001-01-01,1.35,1.1160717677428127,0.11460924070983047
2001-01-02,0.9470000000000001,0.8878957648027093,0.06561541449916809
2001-01-03,0.541,0.5922728326419983,0.06934101242682819
2001-01-04,2.51,2.6847688832000496,0.19132656430824163
2001-01-05,7.39,5.294881888389066,0.4664372033171704
2001-01-06,2.35,1.9824751985791067,0.24120642118433383
2001-01-07,0.726,0.7109637215465968,0.12885789111315538
2001-01-08,0.49,0.5206490760093521,0.07776957484772738
2001-01-09,0.387,0.359937793507652,0.07380871918890472
2001-01-10,0.34,0.3438380235249545,0.027002540694173013
2001-01-11,0.28,0.2948738892528251,0.015472743786512531
2001-01-12,0.25,0.25203450712700887,0.007916751881881345
2001-01-13,0.233,0.22992144014485988,0.0066379618416601725
2001-01-14,0.223,0.2180406850721076,0.0069962521532869314
2001-01-15,0.222,0.22054574164297622,0.007473785880117047
2001-01-16,0.195,0.20204643622585247,0.009263478639798735
2001-01-17,0.19,0.20524108878338806,0.01154795055665747
2001-01-18,0.185,0.18883581403483413,0.0070540965189892
2001-01-19,0.185,0.1834750202868771,0.015537699737122353
2001-01-20,0.18600000000000005,0.18385419761216662,0.014371670786039865
2001-01-21,0.20600000000000002,0.2312199191379448,0.018375105207301914
2001-01-22,0.353,0.4297381614613326,0.034532981164170466
2001-01-23,1.52,1.428710708853062,0.13307143679133468
2001-01-24,2.63,3.057604519568817,0.3500973888887599
2001-01-25,0.823,0.9211516855238189,0.09503204089246436
2001-01-26,1.38,1.4530006941688058,0.12892071333551752
2001-01-27,5.26,4.221872776617552,0.3299703784239109
2001-01-28,1.28,1.3326989780167768,0.17227456321178006
2001-01-29,0.56,0.6213978492564358,0.12098451543147158
2001-01-30,0.445,0.42939983315099906,0.05092052754220209
2001-01-31,0.435,0.45237081628245596,0.05943788132040655
2001-02-01,0.424,0.4549421918037283,0.033098615290061986
2001-02-02,0.7909999999999999,0.7627053995071378,0.06583235167611319
2001-02-03,1.9,1.6140129762964885,0.10729688795710593
2001-02-04,8.22,4.733276762336667,0.4827053478905645
2001-02-05,7.73,8.662211073761634,0.6030926913124471
2001-02-06,2.36,2.7172979619138324,0.3336458213995811
2001-02-07,1.58,1.7358746171954846,0.1998781147069608
2001-02-08,9.98,7.236376984471286,1.3992753454196591
2001-02-09,3.9,5.122070715199247,0.8070129611371656
2001-02-10,0.9209999999999999,0.6594857056461673,0.27030112305502085
2001-02-11,0.74,0.7982183619999688,0.19748330777494744
2001-02-12,1.9,1.8081237603759253,0.13460632560335978
2001-02-13,2.08,1.927842233157304,0.19056655518493842
2001-02-14,0.818,0.7449825816677494,0.08320936007316085
2001-02-15,0.565,0.5861721237486043,0.05164737328207362
2001-02-16,0.44,0.41638712903455716,0.05541588920811611
2001-02-17,0.354,0.36516100962218356,0.019351127172248128
2001-02-18,0.32799999999999996,0.3388157740653643,0.0164898981971753
2001-02-19,0.311,0.3165782623692825,0.015367927727217037
2001-02-20,0.305,0.3026391718558114,0.015925332104964426
2001-02-21,0.304,0.3029465770120052,0.015464267193351547
2001-02-22,0.28800000000000003,0.3295174148675042,0.021756120556781517
2001-02-23,0.297,0.34413071218154295,0.04828887057471092
2001-02-24,0.256,0.3100661732872807,0.037627580841577725
2001-02-25,0.22899999999999998,0.23047821900196588,0.030352324091037174
2001-02-26,0.23399999999999999,0.24999625643274084,0.03890429752006275
2001-02-27,0.3670000000000001,0.4366162457700059,0.041444837891467946
2001-02-28,2.26,1.760358786464152,0.1591911731479284
2001-03-01,3.45,3.4618550769900795,0.2811527188817623
2001-03-02,1.96,1.6743480196870058,0.1609901165106225
2001-03-03,1.24,1.0457019449477005,0.09575059448028601
2001-03-04,0.691,0.7186078298460344,0.097602019224882
2001-03-05,0.41100000000000003,0.4339255785275188,0.06286334783859154
2001-03-06,0.41200000000000003,0.4732225178921472,0.06624755661455321
2001-03-07,0.898,0.8320430637291345,0.0726981463233761
2001-03-08,2.55,2.5402230456591317,0.13154050419315996
2001-03-09,7.07,5.217102078479487,0.4764964577839311
2001-03-10,1.57,1.5987279303505302,0.33358716110857317
2001-03-11,1.5,1.3025744323259523,0.19684325679713266
2001-03-12,2.14,2.413827505073529,0.3579543231948616
2001-03-13,1.66,1.6623551381895918,0.09887809553653233
2001-03-14,0.8440000000000001,0.8753467571752103,0.1436654166408165
2001-03-15,0.564,0.645655589219961,0.10958184344835853
2001-03-16,0.56,0.6893341928254884,0.12203468825324418
2001-03-17,3.12,2.300078371024168,0.2158768431296375
2001-03-18,2.36,2.2842534626063946,0.09964081884474658
2001-03-19,1.8,1.7528103479011727,0.10863218476916249
2001-03-20,0.85,0.9164369404254223,0.07275808132340686
2001-03-21,2.38,2.350959210518164,0.22937005351045472
2001-03-22,1.74,1.9553604291009947,0.11069830757162141
2001-03-23,2.79,3.152006970379313,0.2728631210435535
2001-03-24,1.78,2.0042044509899455,0.21809580312023388
2001-03-25,0.7909999999999999,0.7192272720623986,0.0916712776127901
2001-03-26,0.522,0.52820561386762,0.09995273807979997
2001-03-27,0.61,0.6122078329126776,0.052489229596014375
2001-03-28,2.85,2.514935320769515,0.2246370790243118
2001-03-29,2.09,2.4033926388433002,0.19548115775581656
2001-03-30,0.897,1.175386178777726,0.1685398131058279
2001-03-31,0.605,0.5697663856570202,0.10150150721813472
2001-04-01,0.45299999999999996,0.39923270034289615,0.04427500002175817
2001-04-02,0.46299999999999997,0.4788137697882796,0.07033538867222698
2001-04-03,0.737,0.7703137029420909,0.08943896960041008
2001-04-04,0.5720000000000001,0.6567291075202898,0.03129951350307535
2001-04-05,0.769,0.873328265196479,0.06749526728176268
2001-04-06,1.18,1.111758836518987,0.07594612390240263
2001-04-07,1.14,1.1637549247452448,0.07365810035719424
2001-04-08,1.06,1.1769668850850323,0.1589064410185251
2001-04-09,0.659,0.7128946024808671,0.12503422952978666
2001-04-10,0.496,0.49916861747882296,0.08270313234869389
2001-04-11,0.363,0.3828814271360688,0.020886526039494188
2001-04-12,0.319,0.3117329074544302,0.024536897547339873
2001-04-13,0.295,0.2907933652036519,0.010695966376869679
2001-04-14,0.293,0.3062939066018175,0.010265225836931102
2001-04-15,0.325,0.3862137733306072,0.034726881829186304
2001-04-16,0.29100000000000004,0.33071587104663275,0.031220019717572232
2001-04-17,0.276,0.26393507173399317,0.03716246118276886
2001-04-18,0.29100000000000004,0.37363252508006706,0.03231959416938014
2001-04-19,0.28600000000000003,0.3973669513514568,0.03203215919101228
2001-04-20,0.8490000000000001,0.7034534245922262,0.0877114096430738
2001-04-21,0.812,0.8338780670342347,0.04834836349907083
2001-04-22,0.498,0.5162854114089941,0.027447537555242756
2001-04-23,0.359,0.3726608207980315,0.04095355026597379
2001-04-24,0.301,0.3057426107064697,0.02977142078806891
2001-04-25,0.304,0.37274655498671017,0.032280991301784114
2001-04-26,0.317,0.4504334629247179,0.040215154603836886
2001-04-27,0.305,0.44660182092205464,0.05732012720812785
2001-04-28,0.9440000000000001,0.6894651168759903,0.12444974338027198
2001-04-29,1.41,0.9560293764470104,0.09154726638480959
2001-04-30,2.4,1.5840165143318985,0.3082763280990384
2001-05-01,0.635,0.7149622738165597,0.15218701407313723
2001-05-02,0.40399999999999997,0.549401625725741,0.14771446836435775
2001-05-03,0.344,0.3659998527377374,0.09165135662744574
2001-05-04,0.268,0.2861344437348813,0.024018318609070208
2001-05-05,0.228,0.2393157567110341,0.01790537241697684
2001-05-06,0.207,0.21272141104315379,0.00938021881598108
2001-05-07,0.196,0.1965242717017676,0.009512820332944262
2001-05-08,0.191,0.18197172119358143,0.008896254103521179
2001-05-09,0.192,0.19936859220296424,0.009221114223272103
2001-05-10,0.19699999999999998,0.19017951891196655,0.004470507207658248
2001-05-11,0.193,0.17584791840615627,0.010367463564109152
2001-05-12,0.182,0.1851464309234231,0.005830556394082101
2001-05-13,0.187,0.18083617647035657,0.005076830501966034
2001-05-14,0.20800000000000002,0.2085572543151054,0.016843657263323365
2001-05-15,0.313,0.3920503750933039,0.03852324151952112
2001-05-16,1.9,2.5270543999361688,0.18186814916847815
2001-05-17,1.15,1.4691765692585301,0.18679314264962166
2001-05-18,0.61,0.6321174372424222,0.09539868189721014
2001-05-19,0.38,0.40687025164600316,0.040838266109259856
2001-05-20,0.302,0.26623006610112593,0.053578909412748496
2001-05-21,0.265,0.2595157562222078,0.017323844463736453
2001-05-22,0.251,0.24062612790460836,0.00998850177743957
2001-05-23,0.233,0.2317336417669065,0.008312921014116948
2001-05-24,0.21899999999999997,0.2163048436750228,0.0045698306044265145
2001-05-25,0.207,0.21361077095920045,0.004222069697007295
2001-05-26,0.201,0.20190205264949182,0.004212424638069383
2001-05-27,0.19699999999999998,0.18670646052386233,0.005306128599522725
2001-05-28,0.18899999999999997,0.18587882410630893,0.006992272329326333
2001-05-29,0.16899999999999998,0.1773552420352828,0.006092121170920655
2001-05-30,0.159,0.16424864024188182,0.00871299807559548
2001-05-31,0.146,0.15293408230183086,0.00789907880113392
2001-06-01,0.156,0.14361223013524566,0.011280786159329193
2001-06-02,0.158,0.1560470074312056,0.007460444235981626
2001-06-03,0.154,0.14674852434470573,0.010137104195747272
2001-06-04,0.155,0.15154415185709896,0.010639585547440662
2001-06-05,0.14800000000000002,0.14796113478643794,0.006156453598693034
2001-06-06,0.14800000000000002,0.14323441184381566,0.006218016908183461
2001-06-07,0.14400000000000002,0.14712789452618943,0.010970698842526843
2001-06-08,0.135,0.13345174605743523,0.008053495237815202
2001-06-09,0.142,0.1403154188153838,0.010142257158843556
2001-06-10,0.16,0.14760351469070873,0.013862816930909475
2001-06-11,0.156,0.1621309628743322,0.016146590596218226
2001-06-12,0.149,0.14637310526562053,0.016102958571216398
2001-06-13,0.151,0.14912785713492116,0.012690627155882702
2001-06-14,0.142,0.14882089422477635,0.011002029419364916
2001-06-15,0.151,0.17333691169172166,0.023383854646476538
2001-06-16,0.204,0.3714869721388167,0.03582713659551322
2001-06-17,0.23600000000000002,0.266672972997354,0.06998226843836167
2001-06-18,0.196,0.1646029045364059,0.04538596112879435
2001-06-19,0.151,0.12693897060410927,0.028487685042098046
2001-06-20,0.127,0.12899793646165647,0.013293547497891273
2001-06-21,0.11199999999999999,0.11311624331813412,0.004976717376420498
2001-06-22,0.106,0.11280597797916382,0.005243167171215547
2001-06-23,0.105,0.10587508073100087,0.003622574664777297
2001-06-24,0.10400000000000001,0.10112452472771115,0.0024812978437651558
2001-06-25,0.1,0.09767294279327168,0.0036581670642777176
2001-06-26,0.09699999999999999,0.10059775417482124,0.007972911582136772
2001-06-27,0.10300000000000001,0.11814566599447503,0.011093264827225292
2001-06-28,0.11699999999999999,0.11534662995633214,0.012434305824546205
2001-06-29,0.105,0.11100276445457377,0.00896001958974594
2001-06-30,0.10099999999999999,0.09497173664695228,0.007063110765139976
2001-07-01,0.09699999999999999,0.09175929964018831,0.0048621488218580445
2001-07-02,0.092,0.08916995406466445,0.002786771437350466
2001-07-03,0.092,0.08580257600918155,0.0030120448171516846
2001-07-04,0.09300000000000001,0.08426393594920381,0.003355346988116514
2001-07-05,0.081,0.08973064384698676,0.003296440210193112
2001-07-06,0.083,0.09105196244344299,0.01189733366899057
2001-07-07,0.11199999999999999,0.11754158282491735,0.05318409620326774
2001-07-08,0.177,0.26568728596031577,0.04693518762241237
