,0,1,2,3,4,5,6,7,8,9
1995-12-12,0.09026428,0.07888619,0.1015851,0.0946242,0.10328901,0.10379067,0.09126427,0.08646863,0.08287693,0.09230993
1995-12-13,0.12310346,0.107934274,0.1081649,0.10706737,0.08973563,0.107049674,0.06872987,0.11355845,0.10785107,0.10260043
1995-12-14,0.056099083,0.07398651,0.090957485,0.08486049,0.09054366,0.08230767,0.10116976,0.09091427,0.072268434,0.10253678
1995-12-15,0.09215703,0.09059123,0.09073128,0.07990923,0.07361093,0.096250355,0.06920589,0.073649146,0.103463076,0.09038968
1995-12-16,0.085915945,0.0768219,0.098380424,0.08918802,0.087998554,0.079091184,0.07230357,0.08648757,0.09225912,0.104116745
1995-12-17,0.0847932,0.058589555,0.08450989,0.06282962,0.08050376,0.07296094,0.07047597,0.07312145,0.06343465,0.067841284
1995-12-18,0.10071685,0.087040134,0.077319644,0.062170073,0.0832797,0.07360448,0.08381937,0.08462731,0.08703717,0.07538907
1995-12-19,0.16597405,0.111294396,0.096312515,0.13510612,0.13704005,0.08995961,0.104703076,0.13398463,0.04754579,0.113751255
1995-12-20,0.21620813,0.2446315,0.24340758,0.25591737,0.24974318,0.19518922,0.29858983,0.2768911,0.23262249,0.17495102
1995-12-21,0.2989279,0.27327603,0.17142245,0.251716,0.25615814,0.28035605,0.2852644,0.2460684,0.27418908,0.20992178
1995-12-22,0.4404102,0.41330388,0.5192428,0.569675,0.61115485,0.64499927,0.5549358,0.705728,0.41297796,0.22481048
1995-12-23,0.8227873,0.8793842,0.8901773,0.5847366,0.7869663,0.69912803,0.94072044,0.81642824,0.8340629,0.88620156
1995-12-24,0.6158426,0.5231148,0.6366253,0.4585793,0.40303403,0.45388183,0.51612353,0.53447855,0.6540119,0.5216331
1995-12-25,0.23884428,0.19010514,0.14979777,0.18619543,0.25716403,0.17040642,0.25285304,0.22116679,0.25990826,0.21183476
1995-12-26,0.12472247,0.09480942,0.21890041,0.18159807,0.1828444,0.10480708,0.1659613,0.084629096,0.16655828,0.1148695
1995-12-27,0.13082168,0.1762214,0.09238705,0.16957673,0.15747519,0.14065261,0.103191756,0.14999497,0.095472954,0.12501886
1995-12-28,0.101798005,0.1444372,0.13036862,0.11615696,0.11184062,0.10087568,0.14508595,0.10859421,0.07555792,0.1056477
1995-12-29,0.090831496,0.082636155,0.084965885,0.08850321,0.06628822,0.08173172,0.07960632,0.09708148,0.09827533,0.09595182
1995-12-30,0.102961205,0.1045861,0.09649543,0.069461666,0.08095209,0.07067662,0.07153297,0.07337811,0.058417387,0.119346656
1995-12-31,0.17370251,0.20819989,0.16902879,0.15521345,0.13614246,0.15513532,0.16853583,0.19422969,0.21689065,0.15975738
1996-01-01,0.061622437,0.14524534,0.102453984,0.15599978,0.115597546,0.15662347,0.115943745,0.09927531,0.0766631,0.10488466
1996-01-02,0.2904484,0.18586382,0.20742027,0.21730518,0.23348571,0.18269123,0.15543193,0.17236263,0.2018841,0.25397444
1996-01-03,0.11190488,0.116162576,0.15382946,0.16436636,0.086572826,0.17290877,0.17213859,0.14911646,0.14892292,0.17977795
1996-01-04,0.18237863,0.13369322,0.1345813,0.12725076,0.15895972,0.09159014,0.12142335,0.11634016,0.112917185,0.16477439
1996-01-05,0.16849673,0.24515891,0.18797097,0.18222386,0.17535299,0.22560324,0.15354651,0.17524016,0.21326207,0.21594843
1996-01-06,0.20720878,0.24882749,0.25421768,0.24494645,0.22264406,0.24269043,0.14346856,0.1670009,0.21691433,0.21931583
1996-01-07,0.28070116,0.21768197,0.23324662,0.19690204,0.26342705,0.2678653,0.224674,0.24782664,0.24062103,0.1910218
1996-01-08,0.21005346,0.14279667,0.19174889,0.18283859,0.23358174,0.22790547,0.20397912,0.21885252,0.19584793,0.21834797
1996-01-09,0.19066541,0.23429465,0.2534588,0.21992269,0.24694964,0.2448848,0.22403488,0.24578653,0.23435743,0.19120172
1996-01-10,0.29408634,0.28068694,0.23629415,0.27871412,0.26033676,0.25553742,0.19995722,0.2420803,0.31001228,0.2525948
1996-01-11,0.28613952,0.18926054,0.26383552,0.26166087,0.27632788,0.28872156,0.20552914,0.24444827,0.2871709,0.27844235
1996-01-12,0.2620448,0.24134123,0.3009397,0.2513699,0.23204818,0.30956423,0.31827134,0.25938898,0.22055578,0.25172377
1996-01-13,0.3210445,0.2874764,0.31227294,0.297695,0.33538094,0.24239604,0.25369036,0.31232086,0.3462466,0.25467545
1996-01-14,0.12494918,0.16715518,0.1657073,0.17984352,0.15576985,0.21157478,0.20351109,0.1674894,0.18802801,0.2150254
1996-01-15,0.17148265,0.18069151,0.1621115,0.16404957,0.16663498,0.15537436,0.17255162,0.16465136,0.16802754,0.1707845
1996-01-16,0.12657218,0.12994483,0.1493625,0.13048565,0.13977495,0.14124173,0.15783632,0.14161675,0.13016261,0.13671994
1996-01-17,0.12785384,0.14969373,0.1472451,0.13129696,0.131799,0.12545036,0.15996936,0.13077973,0.13903283,0.13381372
1996-01-18,0.14788046,0.15520576,0.14903547,0.14539054,0.1433348,0.13468741,0.16482039,0.15504111,0.13919948,0.14285642
1996-01-19,0.10403393,0.11413256,0.12133048,0.1173667,0.10286337,0.11319809,0.11830609,0.112842195,0.11171895,0.119635575
1996-01-20,0.098222956,0.096096076,0.08205659,0.096944325,0.08694407,0.092542574,0.09402516,0.091697305,0.09652648,0.08398215
1996-01-21,0.08599864,0.08384476,0.08283789,0.090636574,0.079055965,0.08844393,0.07938964,0.09551885,0.09178492,0.08594149
1996-01-22,0.08373297,0.08773596,0.08899415,0.08812079,0.07960665,0.08658646,0.08650341,0.08573859,0.0887151,0.08478901
1996-01-23,0.09328475,0.0924421,0.103565924,0.09998907,0.09624967,0.088543005,0.1015209,0.092823036,0.09477519,0.09388612
1996-01-24,0.08804805,0.08704085,0.10083801,0.08814389,0.07930195,0.08154551,0.09912125,0.0837317,0.08866229,0.09132997
1996-01-25,0.079801604,0.08165193,0.07612039,0.07695569,0.06721167,0.07939683,0.07802344,0.07535259,0.08053281,0.07406058
1996-01-26,0.08199235,0.09034187,0.06867936,0.077176556,0.08427441,0.08809618,0.07862837,0.073643364,0.076008655,0.087161325
1996-01-27,0.07951259,0.07922081,0.07948214,0.07130559,0.06765357,0.07047316,0.04904174,0.08584265,0.074287325,0.054880656
1996-01-28,0.045693483,0.07339422,0.0806543,0.0838745,0.08506754,0.07199403,0.07581226,0.06159804,0.072226286,0.061859004
1996-01-29,0.07255648,0.07497937,0.07335983,0.079457335,0.067264214,0.085705824,0.07204611,0.06348955,0.07863902,0.07497699
1996-01-30,0.07292824,0.06987286,0.07536961,0.08189376,0.078133166,0.080279805,0.06974117,0.07749974,0.08611477,0.07983022
1996-01-31,0.06897973,0.070944585,0.075184055,0.07394198,0.06496358,0.072223924,0.070201926,0.07047536,0.07709757,0.07605145
1996-02-01,0.071751535,0.063750066,0.07014725,0.06702353,0.06473786,0.06369186,0.0683948,0.063214496,0.071826816,0.07017923
1996-02-02,0.07254827,0.06852753,0.070264935,0.0639668,0.06596924,0.067868516,0.07115375,0.066109635,0.07083727,0.071576744
1996-02-03,0.068198875,0.06684331,0.0704469,0.061479274,0.0629773,0.066499375,0.06872124,0.066997804,0.07060046,0.0687979
1996-02-04,0.06834101,0.070739724,0.07218881,0.066698655,0.06305827,0.06713927,0.06902514,0.0666476,0.06983736,0.072677575
1996-02-05,0.071574904,0.07554192,0.07525548,0.07231215,0.07165262,0.07358403,0.07546299,0.067166366,0.0719858,0.07296858
1996-02-06,0.07001267,0.07042382,0.07242428,0.07254433,0.06882365,0.072378,0.0705032,0.067926705,0.07646049,0.07045495
1996-02-07,0.06843018,0.06932325,0.070795625,0.06948783,0.062520176,0.069132745,0.06976985,0.06569626,0.07179658,0.068553776
1996-02-08,0.06804847,0.06817774,0.0709091,0.068682104,0.06340188,0.067304306,0.06892242,0.06477723,0.07115884,0.06790894
1996-02-09,0.08291765,0.08142684,0.0936988,0.06942142,0.095032856,0.048698425,0.07205013,0.08366449,0.05884002,0.07735738
1996-02-10,0.083851494,0.09899411,0.08487917,0.08540943,0.096287996,0.08013506,0.098642044,0.0818089,0.097555615,0.07504359
1996-02-11,0.11868068,0.09511269,0.11659082,0.105476074,0.15769246,0.09930341,0.12094771,0.12662804,0.10652779,0.046915732
1996-02-12,0.8954193,0.78183514,0.9040112,0.8383096,0.79209715,0.88124466,0.82460725,0.7110071,0.7799621,0.93923706
1996-02-13,1.1780872,0.9616578,1.0358753,1.0924157,1.3565166,1.0151263,0.9519927,1.1682885,1.1725938,0.9874625
1996-02-14,0.4169375,0.39302447,0.22018982,0.42622507,0.44879833,0.25189185,0.46371993,0.2657647,0.58667517,0.26457644
1996-02-15,0.28583845,0.18337342,0.24874753,0.2472994,0.37358326,0.16903444,0.20104095,0.21518362,0.30183515,0.256784
1996-02-16,0.23851846,0.24120462,0.20089443,0.20959345,0.21707784,0.20836641,0.16572747,0.1774607,0.21550031,0.1889042
1996-02-17,0.25971636,0.1541726,0.15384199,0.21702045,0.1797693,0.1819065,0.23270382,0.18204185,0.196683,0.1755864
1996-02-18,0.19473934,0.30309084,0.27965888,0.21650207,0.22541565,0.27097324,0.26779342,0.20103478,0.24836995,0.261114
1996-02-19,0.32986176,0.3823581,0.33028483,0.3868637,0.34421113,0.3538214,0.2965492,0.2664494,0.41211382,0.25256065
1996-02-20,0.2548869,0.24394533,0.24800156,0.21026102,0.2093506,0.26873243,0.25239775,0.20824088,0.22722149,0.21272647
1996-02-21,0.1732444,0.19900799,0.2047208,0.19960743,0.17690784,0.2233951,0.22389778,0.19840086,0.21861325,0.21132207
1996-02-22,0.2966285,0.23635012,0.2554169,0.28697306,0.28080982,0.20730348,0.26151738,0.24345332,0.26345628,0.25657502
1996-02-23,0.2511655,0.23976925,0.28032497,0.26925895,0.26584092,0.26501682,0.286981,0.24019872,0.24766289,0.26762927
1996-02-24,0.7928109,1.0119047,0.92782515,0.6651003,0.93004453,1.168492,1.0354358,0.82107866,0.917747,1.0697728
1996-02-25,1.2857907,1.2073319,1.0540439,1.3064746,1.2682813,1.2404059,1.3272461,1.0571452,1.3392727,1.035761
1996-02-26,1.1201577,1.3360957,1.5049314,1.5892496,1.466926,1.2826595,1.5238241,1.3892993,1.5948805,1.3210818
1996-02-27,0.51528215,0.42629823,0.47167554,0.55888975,0.59905404,0.43401438,0.41491187,0.59450454,0.6215156,0.65476674
1996-02-28,0.17921025,0.28798392,0.25752798,0.18877691,0.45950064,0.34665263,0.29481113,0.24627888,0.23360474,0.23182848
1996-02-29,0.27636796,0.2340061,0.15830839,0.19107333,0.23775853,0.18024163,0.20136729,0.24260291,0.19431913,0.24456704
1996-03-01,0.19753264,0.18453497,0.21138144,0.22200954,0.2166783,0.20357178,0.2166679,0.2016601,0.2019842,0.20514268
1996-03-02,0.21638723,0.22437096,0.16460285,0.20445931,0.18807843,0.19059144,0.17476231,0.20154949,0.17540719,0.18352911
1996-03-03,0.2329121,0.20926648,0.21543838,0.22456807,0.18226519,0.23284687,0.2257913,0.22132781,0.2176811,0.21131563
1996-03-04,0.2199364,0.21979421,0.19539168,0.20016524,0.1886108,0.19342597,0.18161502,0.21105978,0.23254241,0.18069535
1996-03-05,0.2697239,0.20467833,0.2208013,0.25047022,0.23983103,0.23952752,0.2171925,0.21553957,0.29247192,0.2353462
1996-03-06,0.2690279,0.25902596,0.24335839,0.27812755,0.27235076,0.24256451,0.26620874,0.28975818,0.26007816,0.2702753
1996-03-07,0.29894692,0.26226932,0.26355314,0.29268372,0.26666692,0.23909226,0.2571908,0.25304905,0.29849145,0.30328548
1996-03-08,0.22074509,0.24904653,0.26617554,0.26082796,0.23455974,0.24728431,0.24641879,0.24364364,0.26504913,0.26088187
1996-03-09,0.18911713,0.23680407,0.19667974,0.18001655,0.18595192,0.20867084,0.19665202,0.21596481,0.20077327,0.19948581
1996-03-10,0.16008735,0.14713448,0.18541297,0.16490856,0.16112548,0.19165768,0.17514732,0.17895517,0.18337268,0.19212085
1996-03-11,0.16384402,0.1738075,0.15708348,0.14911374,0.15303776,0.16699302,0.16698015,0.1716295,0.14106923,0.16572791
1996-03-12,0.19492465,0.16402417,0.17285466,0.17720291,0.19126372,0.17506844,0.17092817,0.18479733,0.1651743,0.19197959
1996-03-13,0.18072894,0.18782541,0.19652556,0.18300974,0.17605181,0.18231413,0.1994457,0.18212277,0.17848085,0.1903981
1996-03-14,0.18985352,0.19370657,0.20085919,0.18970162,0.17993695,0.18270539,0.19495375,0.1776971,0.18894331,0.18953425
1996-03-15,0.18604593,0.18664178,0.19154209,0.1839787,0.1760044,0.18109603,0.1923697,0.17514473,0.17856687,0.1831046
1996-03-16,0.16128482,0.15961745,0.15369056,0.15263066,0.13691902,0.15566923,0.15281093,0.14960074,0.15222839,0.15214565
1996-03-17,0.1283651,0.12634772,0.11242927,0.12315189,0.101640314,0.12628861,0.109690405,0.12622903,0.124284245,0.121390216
1996-03-18,0.115261935,0.115921654,0.10655742,0.11667623,0.104940966,0.11367581,0.103245,0.11271609,0.11297369,0.11207734
1996-03-19,0.13486677,0.13571805,0.14840673,0.14289346,0.14214242,0.12977883,0.14497614,0.13294551,0.13208307,0.14414659
1996-03-20,0.15844406,0.14532584,0.17452346,0.1443812,0.15284951,0.13331991,0.16530275,0.15388222,0.1325949,0.14944774
1996-03-21,0.15079612,0.17413679,0.15908127,0.14208162,0.13967395,0.14084801,0.16638508,0.153449,0.1133023,0.16052532
1996-03-22,0.11662995,0.17254871,0.12066143,0.13734415,0.16130814,0.142584,0.112799995,0.16285916,0.20273401,0.16099969
1996-03-23,0.09301128,0.113420136,0.10924511,0.14567891,0.12618163,0.10164672,0.089923434,0.12853205,0.11394794,0.10653604
1996-03-24,0.09267677,0.10878787,0.12740001,0.08576055,0.06653473,0.0826969,0.10189011,0.10057848,0.09493988,0.12560624
1996-03-25,0.11003612,0.086159684,0.11115732,0.10903684,0.1075127,0.1063564,0.10411125,0.107985154,0.101045094,0.112470664
1996-03-26,0.11990458,0.11747906,0.13601461,0.12727466,0.13244091,0.11602608,0.13190794,0.121785395,0.1181959,0.1309138
1996-03-27,0.13461378,0.13596949,0.1563094,0.13801885,0.13545954,0.13032974,0.1582809,0.13241844,0.13215089,0.15329787
1996-03-28,0.14973566,0.12457604,0.11772782,0.1078702,0.118635654,0.12205577,0.11948051,0.12169661,0.11819514,0.12933204
1996-03-29,0.12576297,0.12739193,0.13333437,0.12688139,0.1328763,0.119072884,0.1252258,0.13343152,0.124576546,0.11957519
1996-03-30,0.10834222,0.11366195,0.13112941,0.123428054,0.11999774,0.123261385,0.117361106,0.114228964,0.1068891,0.10572199
1996-03-31,0.09968542,0.08698539,0.10186425,0.10582157,0.08820929,0.103045784,0.09820417,0.09235857,0.092649065,0.10695878
1996-04-01,0.09692746,0.092381515,0.0863746,0.098826446,0.09087926,0.092261896,0.08370594,0.09343557,0.09564539,0.091512635
1996-04-02,0.13047074,0.11108784,0.15316984,0.12919855,0.13635796,0.10780593,0.14509493,0.12992154,0.106123485,0.12161041
1996-04-03,0.122364305,0.104359634,0.13254765,0.11097541,0.10543808,0.097640164,0.1288991,0.10527679,0.118749715,0.13395365
1996-04-04,0.09324916,0.1045653,0.08098474,0.09990137,0.08878428,0.098660186,0.103683405,0.099971816,0.0846981,0.08021401
1996-04-05,0.08889949,0.07422156,0.07989913,0.09344239,0.08100045,0.08349383,0.0770273,0.08458943,0.08471297,0.08772902
1996-04-06,0.07415708,0.07333998,0.07253421,0.07235472,0.06447515,0.07027537,0.07119549,0.067091614,0.0737628,0.071078494
1996-04-07,0.07289181,0.07343743,0.07161952,0.07222998,0.067391425,0.070387244,0.07158586,0.06812396,0.0731904,0.07089876
1996-04-08,0.0688177,0.07300747,0.07346906,0.07101928,0.06653044,0.0704941,0.07090817,0.067795865,0.07372054,0.07166717
1996-04-09,0.06975724,0.07131056,0.073673375,0.070752084,0.06600241,0.06982741,0.0716987,0.06634357,0.071833216,0.07133018
1996-04-10,0.076815,0.061657645,0.083337635,0.06798316,0.07829356,0.07047321,0.08018123,0.07749212,0.0717186,0.074258
1996-04-11,0.087408684,0.0743357,0.08010415,0.0789415,0.07018605,0.0637747,0.07235447,0.07363959,0.08006921,0.083648235
1996-04-12,0.05625267,0.068862654,0.06773234,0.071952105,0.061588943,0.07703634,0.07843209,0.066637926,0.06610163,0.06403096
1996-04-13,0.06747902,0.056414105,0.07022124,0.070245475,0.066346645,0.07081672,0.06597259,0.06763456,0.06846086,0.069325596
1996-04-14,0.06898857,0.0712373,0.07045745,0.06820013,0.064168006,0.06996671,0.07033267,0.066449314,0.0703014,0.06696149
1996-04-15,0.06558147,0.06874097,0.0698545,0.06810732,0.060793668,0.06903895,0.06811867,0.064207286,0.06879081,0.06397898
1996-04-16,0.0678875,0.069958605,0.072500296,0.07167763,0.06506449,0.06870159,0.071997575,0.065524615,0.06971174,0.06627851
1996-04-17,0.068599306,0.07126892,0.07498292,0.07157619,0.06524947,0.06964087,0.073892675,0.06563737,0.07052116,0.06789071
1996-04-18,0.06862682,0.070410885,0.07210639,0.070202075,0.0624533,0.06897503,0.07151347,0.064558156,0.06973789,0.0657427
1996-04-19,0.06830316,0.07036627,0.070264466,0.070103996,0.062218294,0.0695222,0.07025734,0.06491016,0.0693152,0.06443677
1996-04-20,0.066514425,0.0685894,0.06994578,0.069428556,0.061119497,0.06876435,0.0693581,0.06406478,0.06849832,0.06283968
1996-04-21,0.065862164,0.06738032,0.06979516,0.06888024,0.06040038,0.06798634,0.069494806,0.063270494,0.067629784,0.062257186
1996-04-22,0.070441544,0.06848235,0.07144138,0.070140466,0.06423044,0.06993817,0.07049846,0.06586909,0.06918139,0.063053384
1996-04-23,0.073107,0.06407637,0.07457501,0.06984733,0.06596042,0.064081326,0.07384925,0.068659715,0.069696926,0.066579215
1996-04-24,0.07119054,0.068556674,0.07152193,0.072121575,0.059220657,0.061753616,0.069226496,0.064805865,0.06992889,0.07112483
1996-04-25,0.06057259,0.06838963,0.0708959,0.0728253,0.06376319,0.075068824,0.079433344,0.06677686,0.06260011,0.06547334
1996-04-26,0.06515664,0.060705222,0.06756795,0.0723995,0.06335008,0.07058274,0.06484657,0.06324908,0.06718808,0.064464755
1996-04-27,0.067529924,0.07082877,0.07197989,0.07209719,0.06346345,0.0696068,0.07420724,0.06699895,0.06802637,0.0642566
1996-04-28,0.06587394,0.07091115,0.0711254,0.07115233,0.06131752,0.06983252,0.07148706,0.06561022,0.06842834,0.06339396
1996-04-29,0.05852696,0.060062476,0.06548811,0.06517114,0.051875353,0.06074825,0.064222746,0.058882482,0.06271658,0.05572237
1996-04-30,0.06669348,0.064024486,0.065435,0.06450046,0.058683693,0.06392954,0.06897492,0.063645504,0.06189561,0.060517363
1996-05-01,0.072881825,0.059430577,0.0704225,0.0630822,0.0659951,0.06604921,0.06078895,0.072648466,0.059674315,0.06257444
1996-05-02,0.07825098,0.0636845,0.06756793,0.075541675,0.05595763,0.045814514,0.06772991,0.06149652,0.07552973,0.067582175
1996-05-03,0.03690232,0.056998976,0.057206795,0.06315404,0.055861965,0.06876746,0.065826856,0.058218457,0.054804884,0.053312592
1996-05-04,0.05525207,0.048734672,0.06658234,0.055865835,0.054468825,0.057463974,0.05348202,0.062069647,0.057076752,0.058506377
1996-05-05,0.058305334,0.06098924,0.06142386,0.060577776,0.05309534,0.0604939,0.06423887,0.059316754,0.057675704,0.05436486
1996-05-06,0.05621099,0.058336742,0.058329865,0.059621833,0.0499312,0.057373323,0.05970069,0.057400174,0.057735488,0.050505012
1996-05-07,0.055072155,0.058066346,0.058437586,0.05914239,0.049117282,0.05755967,0.060392223,0.057832457,0.055648714,0.051627792
1996-05-08,0.055561524,0.059171863,0.058599986,0.05992715,0.051120207,0.05761703,0.059877835,0.057751782,0.05573339,0.05159469
1996-05-09,0.05595633,0.059218533,0.05955168,0.060275577,0.05132085,0.057372615,0.06102606,0.05760411,0.055826806,0.051513113
1996-05-10,0.0728992,0.056383617,0.06960022,0.06526225,0.06355433,0.061246857,0.06390665,0.06652697,0.053218015,0.05879379
1996-05-11,0.07776769,0.059501477,0.06370967,0.069068074,0.050206944,0.03596756,0.059684016,0.058887966,0.070794985,0.06039334
1996-05-12,0.037479308,0.060165502,0.059646882,0.07163696,0.06204161,0.06601289,0.074517645,0.06094689,0.055674143,0.059048656
1996-05-13,0.059249263,0.046834566,0.06248121,0.06335688,0.05124797,0.05927986,0.05584886,0.06425917,0.057784207,0.0560451
1996-05-14,0.05679586,0.05696682,0.060166255,0.064639136,0.053399473,0.05940906,0.061659344,0.05623974,0.05638525,0.055155903
1996-05-15,0.059522685,0.062324025,0.06281366,0.06390093,0.054729894,0.05925128,0.06541256,0.061118707,0.057286732,0.055397138
1996-05-16,0.0611996,0.06462077,0.07963144,0.075827345,0.06569809,0.031985834,0.06592776,0.06317916,0.04057965,0.049707208
1996-05-17,0.062433627,0.05577878,0.05415739,0.07313794,0.070402265,0.06243313,0.07280057,0.05110348,0.09160083,0.06329665
1996-05-18,0.090924375,0.09347952,0.05065506,0.06470514,0.09193176,0.06698349,0.093667395,0.089839466,0.053944536,0.11263006
1996-05-19,0.07741959,0.053424664,0.096938096,0.08442179,0.033772737,0.07624613,0.076458655,0.073291145,0.09732289,0.073581494
1996-05-20,0.06556069,0.032926418,0.06485573,0.054902487,0.050923735,0.054000713,0.03985987,0.07275442,0.06260314,0.07000036
1996-05-21,0.04463288,0.057487823,0.0791306,0.07485909,0.06914373,0.01579907,0.037202798,0.052483894,0.052412815,0.07426422
1996-05-22,0.07212403,0.05465824,0.052727498,0.07334964,0.05074805,0.07951521,0.07055027,0.088396996,0.06303298,0.06764966
1996-05-23,0.085112415,0.045523144,0.08527484,0.07474265,0.064973146,0.075122915,0.10108631,0.06846283,0.1029386,0.08328671
1996-05-24,0.088537715,0.025656767,0.09517676,0.11171646,0.06653729,0.072442636,0.1322697,0.07013531,0.08312927,0.11702337
1996-05-25,0.07437921,0.09341947,0.11591282,0.10697631,0.09131026,0.09879696,0.07460455,0.05542802,0.089607455,0.13933095
1996-05-26,0.058591183,0.053035535,0.0777633,0.047725625,0.055176586,0.0739128,0.060808875,0.074439116,0.06805503,0.07442183
1996-05-27,0.060711477,0.054678537,0.06424523,0.05972185,0.08386287,0.043109514,0.054397307,0.0660711,0.059235565,0.06471387
1996-05-28,0.057391655,0.060467698,0.06753603,0.07042442,0.054034874,0.073731996,0.078702085,0.06608717,0.056051858,0.05917605
1996-05-29,0.06096941,0.05310569,0.06345876,0.06783606,0.056502253,0.06419504,0.059150778,0.058078468,0.05953621,0.06338913
1996-05-30,0.059392955,0.06103901,0.062024795,0.06176414,0.051837415,0.056611083,0.064213686,0.06074456,0.058296062,0.056122407
1996-05-31,0.05138777,0.05336354,0.056717403,0.054443363,0.044473737,0.049367584,0.05666239,0.055121414,0.053858995,0.05087363
1996-06-01,0.05403581,0.057145692,0.05838635,0.055174317,0.04986146,0.050869875,0.06091561,0.0573847,0.05135063,0.054785706
1996-06-02,0.06111796,0.06494195,0.061681323,0.05852815,0.056420222,0.05663368,0.06648091,0.059473015,0.052024223,0.05588276
1996-06-03,0.054224234,0.05437202,0.053222492,0.05277591,0.042592257,0.04786703,0.054490753,0.051561676,0.051871493,0.044860236
1996-06-04,0.054526057,0.056093283,0.056707405,0.05626312,0.045517206,0.05122944,0.061205737,0.057292074,0.050148405,0.051580243
1996-06-05,0.056668308,0.0616102,0.058643527,0.05780243,0.051320046,0.05383648,0.06086131,0.058102176,0.049789652,0.05529561
1996-06-06,0.049830284,0.05080933,0.050318256,0.05096352,0.039375573,0.044396244,0.049015112,0.048202,0.047747947,0.04413134
1996-06-07,0.046983358,0.05274204,0.06984585,0.051426932,0.058002457,0.042327486,0.08856765,0.062457345,0.03223709,0.060839966
1996-06-08,0.069799714,0.06274963,0.07024332,0.040143833,0.029102026,0.014699088,0.0349909,0.034474127,0.113273904,0.052898593
1996-06-09,0.029389497,0.03345696,0.12342399,0.0769512,0.06902251,0.09028596,0.034481786,0.07380753,0.043089353,0.055538587
1996-06-10,0.033735357,0.051464655,0.040307336,0.07329532,0.037346482,0.01884702,-0.030119007,0.047260158,0.032688297,0.04268559
1996-06-11,0.026341785,0.058217503,0.04892488,0.048984952,0.036733747,0.029590359,0.020515556,0.055873834,0.0293406,0.032878704
1996-06-12,0.044711974,0.047235377,0.049408764,0.04540001,0.040295586,0.0423166,0.051773213,0.04965844,0.04259018,0.046810545
1996-06-13,0.054287236,0.05894033,0.053720996,0.05263663,0.04936105,0.05090797,0.057385363,0.05403945,0.046053134,0.051576503
1996-06-14,0.04206046,0.044224627,0.044330485,0.04373492,0.03145945,0.038866274,0.042647116,0.042278826,0.044062987,0.037340395
1996-06-15,0.0396665,0.039016165,0.043775164,0.042400904,0.03202553,0.035556525,0.046739034,0.044068888,0.037709467,0.039831214
1996-06-16,0.046735164,0.049702264,0.05064307,0.046959132,0.044452727,0.042448647,0.05528266,0.048849806,0.041230813,0.047630437
1996-06-17,0.04154977,0.043663956,0.045082472,0.043187723,0.033619493,0.036495924,0.048071243,0.04183892,0.04182253,0.04062754
1996-06-18,0.04621985,0.047335185,0.04783444,0.047390446,0.040267587,0.039005063,0.05527229,0.047520384,0.04123155,0.045960315
1996-06-19,0.048076387,0.052052446,0.05005786,0.048703775,0.043407023,0.041650362,0.055399098,0.048000418,0.04437937,0.04761725
1996-06-20,0.051930245,0.054482676,0.052141055,0.05326186,0.045575857,0.044414528,0.057478435,0.04976566,0.046367906,0.04795111
1996-06-21,0.05352449,0.054155625,0.05445096,0.05491776,0.04645601,0.04604862,0.05951289,0.05012378,0.04732173,0.04743459
1996-06-22,0.050450053,0.04998187,0.050746202,0.051659886,0.04046777,0.04417775,0.05505065,0.0475455,0.046164796,0.043584377
1996-06-23,0.04740962,0.04796011,0.048224956,0.04968243,0.038195863,0.04288964,0.051164143,0.04735703,0.04438328,0.043225966
1996-06-24,0.049302544,0.051488586,0.05231721,0.051963203,0.04433018,0.046148077,0.053910695,0.050412007,0.044449598,0.047188804
1996-06-25,0.054991867,0.056713797,0.05688554,0.056285895,0.05036974,0.05084776,0.058769964,0.052490614,0.047402672,0.048725896
1996-06-26,0.0374293,0.047350653,0.04051461,0.06359891,0.027034504,0.04029149,0.064234875,0.038818702,0.027778951,0.04658496
1996-06-27,0.05455495,0.05384574,0.06987955,0.050432205,0.053799003,0.050118826,0.058755748,0.057065018,0.045570686,0.041421287
1996-06-28,0.060508337,0.026266925,0.055378065,0.06992662,0.009930698,0.047661327,0.034671046,0.03493961,0.007973777,0.020045586
1996-06-29,0.055565428,0.034282513,0.0039126817,0.07557598,0.04717076,0.006301457,0.03630779,0.06616182,0.024880191,0.014069147
1996-06-30,0.045343246,0.046475597,0.061310537,0.047572598,0.03993994,0.05478502,0.034484006,0.040553473,0.03779278,0.045082014
1996-07-01,0.014669251,0.07059834,0.06627359,0.03569282,0.021347148,0.056062207,0.05459661,0.030033784,0.022039162,0.073860794
1996-07-02,0.03964397,0.03962434,0.051648572,0.050985754,0.047032326,0.033720225,0.064412095,0.05725091,0.042031325,0.03738524
1996-07-03,0.046901073,0.04870061,0.035151325,0.04479105,0.022255747,0.04880797,0.034600236,0.027971568,0.047870144,0.034880474
1996-07-04,0.046912935,0.051423497,0.055208355,0.04288747,0.045317054,0.011355029,0.030592257,0.07271565,0.04030717,0.02307909
1996-07-05,0.048339482,0.06697235,0.042168967,0.051334962,0.048135757,0.053128034,0.05143302,0.061326385,0.04794117,0.060789622
1996-07-06,0.054286804,0.054612823,0.05105886,0.042929307,0.044556454,0.043835416,0.03481088,0.05257141,0.062062144,0.057932302
