date,28015,nn_m,nn_std
2010-07-14,1.05,1.0705885554118166,0.025446487938900964
2010-07-15,1.36,1.3174074645068787,0.03659763083624698
2010-07-16,1.6,1.3929992152913975,0.028959528277532804
2010-07-17,1.48,1.480263189476841,0.03382350844527892
2010-07-18,1.23,1.3558761067664258,0.022702075870100417
2010-07-19,1.15,1.1387176032069373,0.0189640360253103
2010-07-20,1.12,1.164319141297422,0.012707400346162847
2010-07-21,1.04,1.1791560231260068,0.013262552805841907
2010-07-22,1.04,1.1329692935547258,0.039742948990593954
2010-07-23,1.68,1.2151177539998321,0.024639396876220677
2010-07-24,1.51,1.5354602699749773,0.05004976727270143
2010-07-25,1.23,1.310825868457158,0.043907513480982936
2010-07-26,1.14,1.1547926866557692,0.019100064040007893
2010-07-27,1.14,1.1187804816404752,0.015362594042899747
2010-07-28,1.07,1.123693173636583,0.013419346535825848
2010-07-29,1.03,1.036681656300243,0.008477880396046552
2010-07-30,1.0,1.021189257505822,0.016129355725669595
2010-07-31,1.05,1.1283116665196125,0.01302236659445019
2010-08-01,1.11,1.0600593530075122,0.019031243346758337
2010-08-02,1.07,1.032153756522956,0.017660923061068916
2010-08-03,1.04,1.0115944660125968,0.01397118251046163
2010-08-04,1.14,1.142750498748569,0.01743048684835245
2010-08-05,1.4,1.337062498911176,0.015181267877339847
2010-08-06,1.34,1.2927966225528853,0.03103768017799002
2010-08-07,1.21,1.2172241657172134,0.019172938781535843
2010-08-08,1.18,1.1754227441050615,0.011762020548886965
2010-08-09,1.11,1.1611906415557545,0.012931684254990495
2010-08-10,1.02,1.064314018114222,0.0117758994072565
2010-08-11,0.988,0.9659578389839507,0.01265112119099621
2010-08-12,0.938,0.9794219744753133,0.013229288504438344
2010-08-13,0.924,0.9960006383647728,0.014308139795252414
2010-08-14,1.14,1.0713037807032022,0.018069575498499326
2010-08-15,1.25,1.2180870065031428,0.0179054149319222
2010-08-16,1.24,1.1705237961436894,0.021100667261997785
2010-08-17,1.28,1.1936739733780815,0.012715922625848919
2010-08-18,1.26,1.2785363808633423,0.01151530283461478
2010-08-19,1.13,1.2320139483738537,0.013085000709372248
2010-08-20,1.19,1.1693114343110915,0.007760206143465731
2010-08-21,1.28,1.2396324632716549,0.013606394121322878
2010-08-22,1.32,1.2564997590577975,0.023129623099280718
2010-08-23,1.49,1.4304416951314982,0.016568801866074245
2010-08-24,1.89,1.6698306174780249,0.02624872165592837
2010-08-25,1.61,1.699851170680399,0.022868559519027016
2010-08-26,1.5,1.5050796243526092,0.019340578153055177
2010-08-27,1.6,1.5075756518380765,0.013905971714878689
2010-08-28,1.43,1.5190176720814994,0.011527046511645522
2010-08-29,1.26,1.3102139536552586,0.013709371021556133
2010-08-30,1.18,1.2017169407045352,0.010410734347353866
2010-08-31,1.17,1.1764548895386249,0.012549960411317267
2010-09-01,1.17,1.1510586409682764,0.012186324526216694
2010-09-02,1.12,1.1151997837968346,0.014130161874120478
2010-09-03,1.13,1.0909960916300403,0.014387842206265903
2010-09-04,1.11,1.1353777948571486,0.010628567890900689
2010-09-05,1.05,1.1063722613654734,0.00846865146147372
2010-09-06,1.14,1.1828228824422276,0.02379801043572808
2010-09-07,1.96,1.904559968237328,0.05706425894526702
2010-09-08,2.52,2.1639232667830717,0.04639487128972112
2010-09-09,1.72,1.9708783583573235,0.05000911747494058
2010-09-10,1.55,1.381764807644364,0.0383575938506993
2010-09-11,1.51,1.4873838614124644,0.04428255347636853
2010-09-12,1.41,1.4634363053408406,0.014533536740887589
2010-09-13,1.34,1.3136002382317546,0.014761236838977539
2010-09-14,1.37,1.3121105706615368,0.008665075762927011
2010-09-15,1.37,1.3473626893394621,0.010362356188342973
2010-09-16,1.29,1.3221863573815933,0.010823239591199053
2010-09-17,1.25,1.238763378830785,0.012187463186565016
2010-09-18,1.19,1.1883761835387614,0.013625461907301573
2010-09-19,1.24,1.2312585269793226,0.019083638242986135
2010-09-20,1.28,1.4071768840259895,0.025849849770394943
2010-09-21,1.25,1.1676887552338606,0.02353505280550754
2010-09-22,1.2,1.1542219438831047,0.01665324060735607
2010-09-23,1.21,1.1951977966526346,0.015768186222865705
2010-09-24,1.49,1.367116918404022,0.02170302867735242
2010-09-25,1.46,1.5620015726644045,0.028374843731446532
2010-09-26,1.27,1.280834938656357,0.02422263246269004
2010-09-27,1.21,1.1844587427587443,0.022224642581568466
2010-09-28,1.32,1.2054092343609764,0.015438970389302939
2010-09-29,1.39,1.351479113413842,0.012715805209566862
2010-09-30,1.62,1.543117066500659,0.017699032831678268
2010-10-01,1.8,1.8813519956330371,0.030773384997544444
2010-10-02,2.82,2.3104771834672544,0.06726372714153067
2010-10-03,2.93,3.5030262137281345,0.12655057643492
2010-10-04,3.79,3.5173900768511595,0.1475320456456984
2010-10-05,3.19,2.9171598926936024,0.1762445871997771
2010-10-06,2.26,2.4013851107999398,0.08055645493390436
2010-10-07,1.9,1.8251067544842252,0.07790377079264653
2010-10-08,1.68,1.7011112223629354,0.03676563489421146
2010-10-09,1.59,1.5858381176771683,0.008819647942835865
2010-10-10,1.51,1.540599776336558,0.01010322246391504
2010-10-11,1.43,1.461327956635045,0.012532727389327236
2010-10-12,1.42,1.371727551503549,0.012457509170800986
2010-10-13,1.35,1.3776366184935345,0.009149024903257214
2010-10-14,1.38,1.2981099714912767,0.008007927346168535
2010-10-15,1.37,1.3603612723549994,0.008828811006023441
2010-10-16,1.36,1.3718186263022818,0.008520399775796082
2010-10-17,1.3,1.349495275251015,0.010013184062186785
2010-10-18,1.26,1.2687635155098982,0.00987580406846283
2010-10-19,1.17,1.2670403827579675,0.008245606237202574
2010-10-20,1.39,1.1922178539452186,0.01181439245195802
2010-10-21,1.36,1.3470193794044127,0.021083759853603338
2010-10-22,1.4,1.2895480884190957,0.011974184398435317
2010-10-23,1.34,1.3961605154909476,0.00883520004371587
2010-10-24,1.33,1.3685409222642002,0.010752359112072675
2010-10-25,1.33,1.2820922373068193,0.013590284369846967
2010-10-26,1.39,1.3603760432904723,0.020011902227918595
2010-10-27,1.59,1.5699119230254595,0.022674292705534844
2010-10-28,1.58,1.5162980145257214,0.02821703126243124
2010-10-29,1.67,1.4876091520275132,0.015709884154485734
2010-10-30,1.56,1.6139298604273313,0.017761515653452634
2010-10-31,1.33,1.5041409234453123,0.018448171408479746
2010-11-01,1.32,1.2969881170787716,0.017269584297761466
2010-11-02,1.41,1.3351614478378757,0.022467903928233095
2010-11-03,1.83,1.6727159545515273,0.03623755283210047
2010-11-04,2.04,1.911171274036871,0.03993391784620948
2010-11-05,1.91,1.9308820477213098,0.06424798403801851
2010-11-06,1.79,1.7144896729943904,0.03491958418851459
2010-11-07,1.5,1.6481840689961722,0.032351420343215066
2010-11-08,1.63,1.7398409428906945,0.16122520815274663
2010-11-09,3.7,3.0483282693787412,0.2117414120107101
2010-11-10,3.77,3.849084416177478,0.13480889223332182
2010-11-11,3.04,3.305372618092145,0.14641821723271312
2010-11-12,3.54,2.931319199999859,0.11509047299516299
2010-11-13,2.86,3.037723968351,0.03664318924046035
2010-11-14,2.32,2.31943470838545,0.048863299545469634
2010-11-15,2.01,2.0230153449732997,0.04765446788755338
2010-11-16,1.83,1.8063324562249026,0.0457285074952761
2010-11-17,1.76,1.7151371227427545,0.02520741314635849
2010-11-18,1.9,1.720767305896179,0.019646465605900103
2010-11-19,1.81,1.8695116278537731,0.021959303601633225
2010-11-20,1.7,1.7162721892354307,0.014765975112859537
2010-11-21,1.66,1.6310857840101538,0.014227234399103658
2010-11-22,1.67,1.6892430831773058,0.020133024966175604
2010-11-23,1.6,1.7412335944381652,0.013993304443319156
2010-11-24,1.46,1.5247088493507417,0.015993378753494714
2010-11-25,1.39,1.4390241333244933,0.012974628313144356
2010-11-26,1.27,1.3642916787899535,0.01724837673763204
2010-11-27,1.27,1.2851809830148215,0.011559784434987721
2010-11-28,1.29,1.314300502987541,0.014343761845918226
2010-11-29,1.28,1.3056303495845,0.012715149199073641
2010-11-30,1.4,1.320887068226531,0.013955215158001378
2010-12-01,1.63,1.553904102460715,0.020390508898115386
2010-12-02,1.68,1.7518716635002018,0.02316886465922051
2010-12-03,1.64,1.7314926504010946,0.021509798595355917
2010-12-04,1.74,1.7412636568084516,0.025627379317599636
2010-12-05,1.99,2.0142086693795784,0.03344454664145476
2010-12-06,1.4,2.090733768193888,0.03505338355321171
2010-12-07,1.28,1.2765811136760548,0.030793522819659292
2010-12-08,1.92,1.28087550751521,0.0550116210879165
2010-12-09,2.02,1.9407659568385587,0.033977977863291736
2010-12-10,2.2,2.83109238445121,0.12043602973424802
2010-12-11,3.26,3.9514097030606545,0.18259576487643334
2010-12-12,3.7,3.6627543597717165,0.17284322915687683
2010-12-13,3.08,3.6384448272134415,0.20268864145575974
2010-12-14,3.42,3.167275464248812,0.2018167571015286
2010-12-15,3.92,3.3034614880478346,0.17936953772420416
2010-12-16,4.29,3.8966382297168267,0.1124420503241591
2010-12-17,3.9,3.8866696369324574,0.17013629295489216
2010-12-18,2.91,3.1950579748965398,0.0590203778733988
2010-12-19,2.17,2.480039872186277,0.09934217912588954
2010-12-20,2.43,2.0005731930840733,0.08760718993951902
2010-12-21,3.21,2.315319235373575,0.06418875939531876
2010-12-22,3.42,3.0286406327765234,0.04661533932813852
2010-12-23,3.71,3.161189910565505,0.06323183698036375
2010-12-24,3.48,3.4113602126289395,0.0707695448499299
2010-12-25,3.13,3.126948137888678,0.06022099903613334
2010-12-26,2.81,2.8532811732468155,0.06080590673682868
2010-12-27,2.93,2.6910568022316355,0.04374058877495716
2010-12-28,3.19,3.238346265236314,0.05981133464192546
2010-12-29,2.78,3.2661892222838085,0.05091314880591736
2010-12-30,2.61,2.4568547068695654,0.07673005128108722
2010-12-31,2.54,2.527997499530491,0.03163459263702944
2011-01-01,2.44,2.5616660299621747,0.02037760931688338
2011-01-02,2.44,2.549391251886517,0.019558447979614025
2011-01-03,2.39,2.427979145390358,0.030152951835339732
2011-01-04,2.32,2.293407657856715,0.014573564617514245
2011-01-05,2.61,2.8261901754770387,0.06346786487205171
2011-01-06,3.03,3.4126806431384,0.0799028604762277
2011-01-07,3.16,3.082482163690215,0.05227550289416523
2011-01-08,3.99,4.145675871771066,0.11689548171704013
2011-01-09,3.66,4.171311143506309,0.10164404156334292
2011-01-10,3.02,3.128030530019557,0.11486214828254701
2011-01-11,3.16,2.972748079611955,0.0877614155727723
2011-01-12,3.33,3.4850676091549335,0.0884286807464587
2011-01-13,3.34,3.4398993394083863,0.05436729534388884
2011-01-14,3.5,3.2561185139040445,0.057009857748141685
2011-01-15,3.22,3.2896142506427934,0.04063134422241072
2011-01-16,2.89,3.05051840876894,0.02786403421568842
2011-01-17,2.79,2.815312634648074,0.026513243284793864
2011-01-18,2.61,2.619532688390841,0.040609413942693774
2011-01-19,2.41,2.463891472604315,0.017535463196485718
2011-01-20,2.29,2.315821872479004,0.02446327089658427
2011-01-21,2.17,2.2301985905609603,0.01769389957498946
2011-01-22,2.04,2.125606462092874,0.01972461331811796
2011-01-23,2.0,2.047075962102445,0.02372262050722149
2011-01-24,2.03,2.0109579561806776,0.020254233404504066
2011-01-25,2.01,2.04430042484533,0.023438527747590216
2011-01-26,1.99,2.0567725509972763,0.021506381454230977
2011-01-27,1.96,1.9510868207878265,0.018857659772581498
2011-01-28,1.88,1.889278344058646,0.015664603252742174
2011-01-29,1.81,1.8464150024716637,0.015015406162643739
2011-01-30,1.78,1.8101660024581119,0.015921505741284186
2011-01-31,1.81,1.7564633689394638,0.016310504680688044
2011-02-01,1.85,1.7791482218015606,0.016058116735431748
2011-02-02,1.84,1.8578975712649177,0.012980909098118259
2011-02-03,1.87,1.8623047428122792,0.016025854200468502
2011-02-04,1.93,2.0641649205429404,0.06531887539792193
2011-02-05,1.96,2.3085896801116514,0.1556840428146885
2011-02-06,2.61,2.621073245738351,0.2153362934995777
2011-02-07,2.61,2.747866601932061,0.2500809524547917
2011-02-08,2.23,2.2383905803926103,0.10067489390365843
2011-02-09,2.07,1.9145005413061187,0.07747969231568262
2011-02-10,2.07,1.9969343566404032,0.05120179899733404
2011-02-11,2.11,2.1354610047576816,0.03811807920991692
2011-02-12,2.29,2.600740221119521,0.04954551016951505
2011-02-13,2.26,2.669510808949642,0.07212132338331892
2011-02-14,2.49,2.2789287837879244,0.06347607499369222
2011-02-15,2.65,2.5507669573167706,0.06932415371333349
2011-02-16,2.74,2.728775377282001,0.05523898699364393
2011-02-17,2.53,2.794733803994544,0.07198987158493304
2011-02-18,2.32,2.3098107435854716,0.0476167948893869
2011-02-19,2.77,2.7876444027469582,0.07127255846758197
2011-02-20,3.5,3.724784444343794,0.05602001215839377
2011-02-21,2.9,3.370896185252759,0.051363820083635804
2011-02-22,2.59,2.6276960736238353,0.06241652942042189
2011-02-23,2.77,2.7552394737951564,0.07930132336877814
2011-02-24,3.04,3.0614249949044434,0.05397458875903973
2011-02-25,2.9,3.14149655338925,0.10967737848635939
2011-02-26,5.04,4.87614613883386,0.1816659418006591
2011-02-27,5.18,5.635977864336468,0.11019139864680273
2011-02-28,4.39,4.715790897614718,0.1693337563948371
2011-03-01,3.71,3.718532150499587,0.09805584828213819
2011-03-02,3.19,3.210414158125902,0.049803951910017775
2011-03-03,2.9,2.9366626595094383,0.05158747573348935
2011-03-04,2.72,2.776699650930464,0.04522312983107354
2011-03-05,2.6,2.6960562987735885,0.03852546394046404
2011-03-06,2.54,2.5965807899035798,0.043043030663098496
2011-03-07,2.44,2.4610682235061154,0.04429557334375897
2011-03-08,2.5,2.436974806913778,0.03430662438192435
2011-03-09,2.48,2.50856253625961,0.03108356722586599
2011-03-10,2.4,2.4453718484774924,0.01935263362847828
2011-03-11,2.36,2.342750758114987,0.024840021238473304
2011-03-12,2.36,2.343059689214256,0.022405092954622882
2011-03-13,2.32,2.375272072516567,0.024510357697907013
2011-03-14,2.24,2.2724898721169735,0.023040458055323523
2011-03-15,2.2,2.1693361663845607,0.025479243305024855
2011-03-16,2.13,2.17236433741485,0.02753663648445754
2011-03-17,2.16,2.1227543830672473,0.016647231961803195
2011-03-18,2.07,2.1151575274932224,0.014449824066463487
2011-03-19,1.98,2.017739358749425,0.016736732454042502
2011-03-20,1.95,1.947416151244274,0.01988903080752844
2011-03-21,1.88,1.9202957835585635,0.019631577026988686
2011-03-22,1.83,1.8337984358184165,0.01556448824172303
2011-03-23,1.77,1.7887318160532888,0.01670635743627671
2011-03-24,1.84,1.7389007198062059,0.01658477864796856
2011-03-25,1.88,1.8296814220227529,0.015190993098580942
2011-03-26,1.84,1.8680574683222322,0.019401740771683045
2011-03-27,1.79,1.84305339798074,0.016745891888774206
2011-03-28,1.83,1.7805401623840549,0.015240412427945048
2011-03-29,1.85,1.8287283760114537,0.017156511996591798
2011-03-30,2.05,1.8519214463558153,0.0140715268315121
2011-03-31,2.17,2.1105255636665547,0.01792262606480339
2011-04-01,2.12,2.1140532378959325,0.021648600527957623
2011-04-02,2.01,2.014304898544417,0.016460880314532047
2011-04-03,1.89,1.9934431347706414,0.017496440888697652
2011-04-04,1.96,1.9208732734811191,0.02189654371260726
2011-04-05,1.97,1.8773510464131122,0.020463720719719112
2011-04-06,1.91,1.9057456067798553,0.02201438264528251
2011-04-07,1.89,1.8542395999230807,0.021542649798187583
2011-04-08,1.82,1.840849858922464,0.018420597966562147
2011-04-09,1.69,1.7727475824474135,0.014091980873586984
2011-04-10,1.66,1.6657938862824098,0.010601535288480209
2011-04-11,1.72,1.6404099066226685,0.011936180947779502
2011-04-12,1.69,1.6789321283754544,0.013270733253823766
2011-04-13,1.61,1.636217490074692,0.013218333779776477
2011-04-14,1.58,1.5728880060186652,0.0092041942400838
2011-04-15,1.51,1.5616087551559235,0.009164812565544883
2011-04-16,1.48,1.4785676232658698,0.007674561412024631
2011-04-17,1.43,1.474683266306341,0.009100748077406538
2011-04-18,1.41,1.4141792758488834,0.016258437645327577
2011-04-19,1.43,1.4208631363104638,0.014368810545795582
2011-04-20,1.28,1.4025787537386138,0.02092249106983888
2011-04-21,1.39,1.250961255759291,0.010291782552343346
2011-04-22,1.39,1.377356614102276,0.012300882526809517
2011-04-23,1.44,1.4650436371162154,0.029318610941406614
2011-04-24,1.53,1.4890451880269593,0.015944220030808
2011-04-25,1.41,1.5160130126530158,0.02231673185344828
2011-04-26,1.27,1.339180154400005,0.03036015959516417
2011-04-27,1.13,1.2040593778864035,0.017233266660736563
2011-04-28,1.08,1.0769029424626184,0.014755151631167585
2011-04-29,1.09,1.0698516953110861,0.011612541678495819
2011-04-30,1.12,1.1108541433012564,0.008204118451722002
2011-05-01,1.08,1.1473898706925427,0.009542059561734649
2011-05-02,1.12,1.081396062636863,0.009213788531287005
2011-05-03,1.09,1.1225175740674218,0.012756619788595333
2011-05-04,1.1,1.0490460961204262,0.013060262681105382
2011-05-05,1.09,1.0650341683084588,0.014318409212135891
2011-05-06,1.08,1.0927017297306727,0.008770170458385238
2011-05-07,1.1,1.1236644958774225,0.016293829884275895
2011-05-08,1.91,1.5714163701678308,0.02846210568463247
2011-05-09,2.06,2.189138541837458,0.04180080283959571
2011-05-10,1.57,1.6264351155786798,0.060549207500931755
2011-05-11,1.37,1.3345871746715428,0.04627486542005176
2011-05-12,1.26,1.325078956287114,0.016671368099154878
2011-05-13,1.2,1.225029783591387,0.01379169088016798
2011-05-14,1.14,1.181875620746435,0.007573185828603782
2011-05-15,1.14,1.1115515169034884,0.008559687945440132
2011-05-16,1.14,1.1130102192660623,0.010368381304116709
2011-05-17,1.14,1.1218795877214565,0.009999465362474492
2011-05-18,1.04,1.131384162141,0.008671363212257923
2011-05-19,0.9590000000000001,1.0063244318669173,0.0087315937605949
2011-05-20,0.95,0.9368459703838975,0.010536221147746858
2011-05-21,0.898,0.9499734535287064,0.009759035441839314
2011-05-22,0.858,0.9085745870333337,0.008780781355751355
2011-05-23,0.894,0.8565457498535651,0.01143475335066034
2011-05-24,0.866,0.8737999710301811,0.014659268980602732
2011-05-25,0.792,0.8370770020172712,0.014502786055029176
2011-05-26,0.815,0.7773864587665313,0.013232847907246513
2011-05-27,0.893,0.8442565109784252,0.010981566262074801
2011-05-28,0.9329999999999999,0.903450511396416,0.01796302061302072
2011-05-29,0.866,0.9219532771381809,0.01851911962333258
2011-05-30,1.01,0.9487216323583585,0.018415979638073406
2011-05-31,1.43,1.2598777983735105,0.022898416764098838
2011-06-01,1.26,1.373183805258244,0.051680715508016485
2011-06-02,0.98,1.1595397887772232,0.022223904893745844
2011-06-03,0.86,0.9279613350304657,0.020937284486164248
2011-06-04,0.773,0.8587212974472928,0.014310178056961923
2011-06-05,0.718,0.7992980338933938,0.017167790654431758
2011-06-06,0.688,0.7665329223278108,0.018453887045046424
2011-06-07,0.6890000000000001,0.7325292058291667,0.016366895613122837
2011-06-08,0.722,0.7381769349968519,0.013890045282614042
2011-06-09,0.7040000000000001,0.8117667348145191,0.01635527434016646
2011-06-10,0.753,0.7184968888724612,0.030286230602556023
2011-06-11,0.736,0.8822004580139443,0.02017237318949361
2011-06-12,0.8440000000000001,0.7762692936770571,0.023105532225749938
2011-06-13,1.09,1.122426091324434,0.04753273333056682
2011-06-14,1.31,1.1505964044083659,0.047781908992971474
2011-06-15,1.13,1.2379137431192018,0.024798584925869654
2011-06-16,0.995,1.0602593696578044,0.018223041855385886
2011-06-17,1.0,0.9493925413629091,0.015620273635614104
2011-06-18,0.951,1.007949375914602,0.013428846531037712
2011-06-19,0.97,0.9680206772320646,0.012525514715954325
2011-06-20,0.905,0.972773378217068,0.01661227786350812
2011-06-21,0.865,0.9053118739320528,0.013160235296994543
2011-06-22,0.9490000000000001,0.9043395825953682,0.01405940422957021
2011-06-23,0.9079999999999999,0.9780126496755815,0.0166030798768349
2011-06-24,0.8809999999999999,0.9255873318712187,0.015758423610533746
2011-06-25,0.853,0.9223118126306318,0.012590216595064608
2011-06-26,0.914,0.9189013379314052,0.013595490196801487
2011-06-27,0.775,0.8915126384972785,0.021261517360016215
2011-06-28,0.758,0.7869349323339975,0.01790506415341732
2011-06-29,0.733,0.8163004600040566,0.022063635422193716
2011-06-30,0.745,0.7078384880664949,0.01599630982348361
2011-07-01,0.8170000000000001,0.7467987902971399,0.02150491979601542
2011-07-02,0.7490000000000001,0.8385899976601451,0.016218376685621486
2011-07-03,0.76,0.7715285056494282,0.01791548805646784
2011-07-04,0.747,0.7857684058738319,0.0177613873387472
2011-07-05,0.725,0.762498984742691,0.0183097302649092
2011-07-06,0.664,0.755905637703076,0.02278673595074018
2011-07-07,0.67,0.6911885448595814,0.04224199499714075
2011-07-08,0.672,0.8311066945267931,0.03544932270672362
2011-07-09,0.878,0.7196040347390126,0.03581947571711745
2011-07-10,0.851,0.8535285168634373,0.029770322390631102
2011-07-11,0.703,0.8012095401484285,0.02227188785273932
2011-07-12,0.674,0.6851911053944153,0.015850311589437296
2011-07-13,0.6509999999999999,0.6896242809596531,0.019257941537169036
2011-07-14,0.654,0.6682095862266636,0.016957236748049987
2011-07-15,0.6709999999999999,0.6649797340046137,0.017440005260625207
2011-07-16,0.723,0.7039488735355307,0.015573329538866115
2011-07-17,0.981,0.8152324389611727,0.013396649124439304
2011-07-18,1.11,1.0394993398974777,0.03018072235810419
2011-07-19,0.963,1.0868211313029004,0.05454655153464904
2011-07-20,1.05,1.1803337395698859,0.03621348394334564
2011-07-21,1.01,0.9499840638396778,0.05900758636726663
2011-07-22,0.9129999999999999,0.9619766071264458,0.04921999649754308
2011-07-23,0.82,0.8414177268319233,0.013960771595767458
2011-07-24,0.762,0.7657413390109348,0.018862263276945616
2011-07-25,0.732,0.7390397177176572,0.014335261949006405
2011-07-26,0.701,0.7156853286119735,0.01477280239431096
2011-07-27,0.638,0.6818591175379213,0.015291187812659153
2011-07-28,0.61,0.6289276095115807,0.01761931717533729
2011-07-29,0.647,0.6056376354622922,0.016521848768650198
2011-07-30,0.669,0.6326664298567083,0.01542396975575687
2011-07-31,0.561,0.6848512968725028,0.015386331124850411
2011-08-01,0.595,0.5811649054824158,0.015671288686383723
2011-08-02,0.53,0.607068758838586,0.016486995626418893
2011-08-03,0.539,0.5349609111317587,0.013661050635162304
2011-08-04,0.735,0.6258308424401199,0.013926296869901078
2011-08-05,0.815,0.7722617831972156,0.018799020591344376
2011-08-06,0.8270000000000001,0.7813609167356069,0.018417727829700657
2011-08-07,0.764,0.8123731429342326,0.01872766904274883
2011-08-08,0.8909999999999999,0.7603819278899988,0.01588706809690948
2011-08-09,0.917,0.8758581562327881,0.015814787630742146
2011-08-10,0.8059999999999999,0.8821259391416267,0.016813383114036563
2011-08-11,0.8009999999999999,0.843736524630395,0.011188961050920414
2011-08-12,0.8440000000000001,0.8108457151824082,0.011564028194825117
2011-08-13,0.8140000000000001,0.815617290407643,0.017163414711762408
2011-08-14,0.7509999999999999,0.7698216813995852,0.015616768037195704
2011-08-15,0.71,0.7276890454406233,0.016610838466598055
2011-08-16,0.738,0.7104482632668898,0.012097539909509304
2011-08-17,0.6970000000000001,0.759379690680717,0.015677408533242457
2011-08-18,0.68,0.6744448772873975,0.017358272080319617
2011-08-19,0.6459999999999999,0.6768992636782423,0.015132794875611292
2011-08-20,0.711,0.6503193568499724,0.016554999667651536
2011-08-21,0.6679999999999999,0.7228196642913108,0.015565934280149836
2011-08-22,0.703,0.6729426732390605,0.020090325569862
2011-08-23,0.701,0.6948171211550972,0.018622541281750147
2011-08-24,0.647,0.657344541321908,0.023046661600045766
2011-08-25,0.79,0.8677210191509279,0.046729658481630555
2011-08-26,1.19,1.1993871719434983,0.058944518682223265
2011-08-27,1.38,1.4470885038727184,0.04668641938269206
2011-08-28,1.26,1.1972231096462789,0.040923859539734236
2011-08-29,0.958,1.065474620528802,0.027945281832884007
2011-08-30,0.858,0.8678228174479997,0.021583675099957407
2011-08-31,0.8029999999999999,0.8297217082065531,0.01874130642445576
2011-09-01,0.8059999999999999,0.7769060434740628,0.012746568093090337
2011-09-02,0.7959999999999999,0.8004722978153045,0.014087420519974128
2011-09-03,0.8029999999999999,0.7922720399109979,0.01580678346861081
2011-09-04,0.7859999999999999,0.8170988404757307,0.016153373000440563
2011-09-05,0.8220000000000001,0.8261807522956554,0.014846744441370761
2011-09-06,0.895,0.8174512167470555,0.01326735061518747
2011-09-07,0.899,0.9171457686347372,0.01776217712445006
2011-09-08,0.9420000000000001,0.9247610309034555,0.014460468618151584
2011-09-09,0.96,0.8946141006321652,0.018618450081246893
2011-09-10,0.8420000000000001,0.9123314049654866,0.019354061944874986
2011-09-11,0.8740000000000001,0.833961439414469,0.01576524371891436
2011-09-12,0.983,0.9092125611328555,0.010372692771822527
2011-09-13,0.9329999999999999,0.9935049244931435,0.013740327253637689
2011-09-14,0.7959999999999999,0.859555461036249,0.018605953643116388
2011-09-15,0.736,0.7457287829397762,0.017751768834044578
2011-09-16,0.7859999999999999,0.7373438916704601,0.014054337243145629
2011-09-17,0.743,0.8785977295434843,0.011730114352467512
2011-09-18,0.778,0.7678464795501244,0.016178202751894022
2011-09-19,0.853,0.7799615676033397,0.01814141862511075
2011-09-20,0.879,0.8533799042731383,0.02258730356180222
2011-09-21,0.7959999999999999,0.8929449565049536,0.017668365202821595
2011-09-22,0.828,0.7470379171304047,0.020047044600610762
2011-09-23,0.816,0.789581266457293,0.015559752332131813
2011-09-24,0.809,0.8088687994207276,0.01620305818179026
2011-09-25,0.8140000000000001,0.8127611592006766,0.015844889892796
2011-09-26,0.852,0.805946769065532,0.01511610609589949
2011-09-27,0.813,0.8314531379912025,0.014941733456977826
2011-09-28,0.778,0.7905722096308566,0.014588099671285666
2011-09-29,0.7609999999999999,0.7724842071963035,0.012691800778021338
2011-09-30,0.78,0.756817161612528,0.014639423976956492
2011-10-01,0.754,0.7677461904403435,0.01457890749573332
2011-10-02,0.747,0.743674250044415,0.014234463177656507
2011-10-03,0.743,0.758355436120797,0.014474966917119993
2011-10-04,0.742,0.7454595063226185,0.016126154170279
2011-10-05,0.746,0.7335081170607876,0.01559956143423321
2011-10-06,0.802,0.7908821358727828,0.0170863670928038
2011-10-07,0.871,0.9405544076716331,0.01651702743318623
2011-10-08,0.953,0.9115332404491506,0.031221882663727843
2011-10-09,1.07,1.0414810317152412,0.026197203814293295
2011-10-10,1.06,1.1324538931504609,0.020943100279868614
2011-10-11,0.9440000000000001,0.9263456495864405,0.028743571619470533
2011-10-12,0.948,0.9636990682823686,0.03206266265464336
2011-10-13,1.15,0.9778732423938141,0.017603915778535293
2011-10-14,1.04,1.0917305517750397,0.031601086975560924
2011-10-15,0.9109999999999999,0.9542601713869604,0.024991440270111354
2011-10-16,0.883,0.856086459727951,0.018936031556788597
2011-10-17,0.917,0.8709100716164867,0.013669523027437468
2011-10-18,0.9490000000000001,0.9151001065853974,0.009524996024347648
2011-10-19,0.9179999999999999,0.9263545241647213,0.010764902486093889
2011-10-20,0.84,0.8890066850705759,0.014596379038615525
2011-10-21,0.83,0.8140070982846417,0.01562530648194059
2011-10-22,0.872,0.8208294691454272,0.012644374569909326
2011-10-23,0.941,0.8720614635925812,0.01710669946396193
2011-10-24,0.895,0.9438239845924766,0.016366656343321444
2011-10-25,0.922,0.9075206833142051,0.015259589620361157
2011-10-26,0.9259999999999999,1.0066421357773394,0.011657971662826902
2011-10-27,0.9640000000000001,0.9600563984672004,0.0189675294503858
2011-10-28,1.12,1.0460410717252204,0.011257371510383205
2011-10-29,1.05,1.0811423216018416,0.028716199299052374
2011-10-30,0.955,0.9496206418649111,0.01598911844536451
2011-10-31,0.948,0.9234663716247559,0.014990586208579093
2011-11-01,0.9159999999999999,0.992576206229152,0.013177136716702977
2011-11-02,0.961,0.9502872495010365,0.012582799562916674
2011-11-03,0.948,0.9625981901728385,0.02228835126181916
