date,54110,nn_m,nn_std
2012-09-11,39.9,39.56475005041089,0.3209659358375299
2012-09-12,42.9,40.784830407940575,0.3119906828240999
2012-09-13,44.7,44.844939729105825,0.35443415042273757
2012-09-14,40.8,41.36480489492134,0.2822284982389965
2012-09-15,37.6,46.253333809201955,0.4070929739236354
2012-09-16,36.6,40.22523741073891,0.6454486270933696
2012-09-17,36.3,37.18411396946929,0.640130886810287
2012-09-18,36.8,37.03757012394427,0.3142976791649408
2012-09-19,37.4,38.97539682097471,0.3929161768517322
2012-09-20,37.9,36.06858823174854,0.6342405697645719
2012-09-21,37.1,35.49809118209595,0.7765442368238268
2012-09-22,47.8,45.943386351510696,0.4552105194114601
2012-09-23,48.1,50.40162433560404,0.5554659857199459
2012-09-24,255.0,218.8814761366717,8.474762110494659
2015-06-26,27.3,29.23854943519642,0.28814751778448583
2015-06-27,29.4,26.31696073312466,0.20111319142496165
2015-06-28,28.5,30.27297568051393,0.2890406897985653
2015-06-29,30.3,27.69411436433371,0.18625075320000845
2015-06-30,31.1,29.169837341727334,0.2576684608236248
2015-07-01,29.0,32.2524812913182,0.21447639400675947
2015-07-02,26.6,29.240097891559586,0.25315262405278155
2015-07-03,29.3,27.051859263918097,0.36142436578808934
2015-07-04,33.1,34.730267372784084,0.3619363055724587
2015-07-05,32.9,29.9433748375617,0.31679449754499045
2015-07-06,33.8,31.9196193900452,0.28327269549447137
2015-07-07,31.9,32.2281701744316,0.28791441512479415
2015-07-08,31.2,26.896924768889242,0.2707638881382493
2015-07-09,30.9,31.81168165390126,0.33823449161122565
2015-07-10,30.6,30.199286228852596,0.239503788810833
2015-07-11,29.2,29.12901116119953,0.2429638238277261
2015-07-12,28.0,28.60804574811116,0.22754357542562662
2015-07-13,31.6,28.757293425327724,0.24746220503126667
2015-07-14,31.0,31.58450443666636,0.24940469602774457
2015-07-15,34.4,32.45438059298522,0.2184931254759826
2015-07-16,37.7,38.215744307295715,0.29071125356433236
2015-07-17,32.9,35.09205533618675,0.2729846254119384
2015-07-18,29.3,26.94866634440679,0.21355765025135548
2015-07-19,27.9,27.14896845410637,0.28661060799328375
2015-07-20,26.1,25.73634992411698,0.2938311380980626
2015-07-21,26.2,25.300369529455338,0.24906262541684426
2015-07-22,28.0,26.74890651181694,0.25332875734098215
2015-07-23,27.6,28.16107478536139,0.20816292833739294
2015-07-24,30.2,30.01091910099491,0.2743664750871904
2015-07-25,34.8,30.48794169482424,0.41064912957681715
2015-07-26,35.6,37.14940567196662,0.30577432535995075
2015-07-27,40.4,39.21593716777145,0.41402674732299166
2015-07-28,40.6,38.35792077962274,0.45613439593397354
2015-07-29,49.1,47.54137833322492,0.4831841688640372
2015-07-30,48.0,47.67469534215996,0.614350323889602
2015-07-31,41.2,46.86707497577205,0.45092728250059905
2015-08-01,38.7,37.89765822331758,0.5434606646595996
2015-08-02,32.7,36.95806515385018,0.5699967035113216
2015-08-03,30.4,31.032343074712756,0.539230090781866
2015-08-04,31.0,28.30170890236561,0.4109556476298519
2015-08-05,31.6,27.467249202758506,0.5048218365675482
2015-08-06,32.0,30.424701702472444,0.38180092508513863
2015-08-07,31.7,32.7531483841058,0.3862842915351166
2015-08-08,31.5,31.384222472772056,0.22014867295817223
2015-08-09,28.9,28.855127806383496,0.2653130590324804
2015-08-10,25.1,27.437382160025873,0.2490219327343929
2015-08-11,25.6,22.973831390732954,0.3015363082875835
2015-08-12,24.7,25.070133928490595,0.31132053171872787
2015-08-13,23.7,26.432102316677433,0.2360434350583343
2015-08-14,28.6,49.095748056705304,1.164287797164134
2015-08-15,28.6,18.88822974659029,1.7386216870896907
2015-08-16,26.8,24.912904650960574,2.0001511152816387
2015-08-17,26.0,27.80026117199471,1.5705771417045398
2015-08-18,25.3,23.951215574910794,0.7784270791010269
2015-08-19,24.7,23.79191905587348,0.3180776990141051
2015-08-20,25.0,26.145547238561683,0.3681614300066104
2015-08-21,25.2,24.534872563716405,0.2869834095569011
2015-08-22,25.5,25.946913858396616,0.23283553817600375
2015-08-23,27.5,34.518266107732494,0.6181712114908021
2015-08-24,28.2,28.084922465658693,0.806642830839544
2015-08-25,32.3,52.144710841229426,1.5221222145377973
2015-08-26,32.8,23.469933964360628,2.6850117455489517
2015-08-27,31.2,31.866960140755108,1.9741177028115098
2015-08-28,30.9,37.8738375175153,2.1119363384863856
2015-08-29,31.5,35.736543703338896,2.096596632300756
2015-08-30,31.7,32.831832743171766,1.1165390503393187
2015-08-31,33.9,44.79007152851249,1.1257879434636306
2015-09-01,35.7,40.89806177352376,1.4177834456609615
2015-09-02,36.0,40.36391015267565,2.0583944705974595
2015-09-03,33.6,32.19571275288972,2.0875533929128105
2015-09-04,30.5,30.846048135682356,2.041920821434029
2015-09-05,29.4,34.99119350642148,1.0845125210968263
2015-09-06,28.7,28.740824746279156,0.46521656475685413
2015-09-07,28.5,28.190603003394422,0.2848963497067494
2015-09-08,28.4,27.880822863433977,0.2788162589962268
2015-09-09,28.2,26.906610169368776,0.2586761782752446
2015-09-10,30.6,28.855889565887704,0.2308168791407717
2015-09-11,28.2,30.18098229989429,0.23544913478506216
2015-09-12,28.6,31.213417752540654,0.2667449463779124
2015-09-13,29.2,27.81476122798274,0.3277000244011387
2015-09-14,31.5,38.42179732115303,0.40677870676633743
2015-09-15,32.2,30.090292255706107,0.49848111826190344
2015-09-16,32.1,33.491431281979985,0.6879634735383923
2015-09-17,31.7,31.49414862726743,1.0237860797662002
2015-09-18,30.4,25.711641416881832,0.5067978043698642
2015-09-19,29.9,30.591236280062866,0.35857061164992277
2015-09-20,29.7,28.828424882143178,0.3028230062723758
2015-09-21,30.2,30.9727967134115,0.23701792467247418
2015-09-22,31.9,35.69105359831018,0.38342351012048986
2015-09-23,31.8,27.613652655797132,0.2881613459866246
2015-09-24,32.5,34.65353524936542,0.3837678172905289
2015-09-25,32.1,28.45723932930091,0.21677202228428538
2015-09-26,32.4,33.078314800440474,0.3531236782358318
2015-09-27,33.9,37.43444927714937,0.3085226223783541
2015-09-28,35.9,38.60406305567568,0.49307690470105536
2015-09-29,36.8,35.63009642808497,0.6423390181516698
2015-09-30,36.7,35.76068801259289,0.42886520581565785
2015-10-01,35.9,34.14831073035304,0.42707438787599455
2015-10-02,34.3,31.483734049307763,0.44747606741851853
2015-10-03,32.9,31.288882599780397,0.3420997439048013
2015-10-04,32.6,32.89770918262986,0.3798482459342518
2015-10-05,33.4,34.63843018094476,0.2630953155049463
2015-10-06,35.3,38.39447134109755,0.3255454713208632
2015-10-07,37.6,40.36629600613809,0.4869678388239791
2015-10-08,36.9,30.13539758377582,0.44859296866570175
2015-10-09,36.4,36.07154117545787,0.4006350038566802
2015-10-10,35.5,32.396677642212474,0.27618438384039634
2015-10-11,35.1,34.259301444444795,0.35456149599509074
2015-10-12,35.5,35.749980389406694,0.29577247439124543
2015-10-13,35.9,35.20892185456172,0.2847510281215297
2015-10-14,36.4,36.088792483266786,0.27749320189194754
2015-10-15,36.3,33.95335625133165,0.2735928797499662
2015-10-16,35.8,33.7347948652943,0.31877891795985747
2015-10-17,35.6,34.85282775549334,0.38732154583202216
2015-10-18,35.8,35.351966989413356,0.4188949206219954
2015-10-19,36.1,35.11846188015872,0.3771631205217205
2015-10-20,36.5,35.84238599610372,0.37019333144257466
2015-10-21,38.3,41.30605747939113,0.3835697082723705
2015-10-22,39.1,36.99495301721942,0.4232760518607719
2015-10-23,38.5,34.78606666832601,0.3307638420731567
2015-10-24,38.7,39.14239993614714,0.3633782701823478
2015-10-25,39.7,40.36329092178606,0.3247987223052896
2015-10-26,42.1,46.33810435003206,0.5140259788466947
2015-10-27,44.9,47.56353175975267,0.8515158701030134
2015-10-28,46.2,44.812785553568666,0.8356693764233939
2015-10-29,46.3,43.985011838585365,0.657025888509451
2015-10-30,46.5,47.67252507609409,0.5395906304289894
2015-10-31,44.5,39.88188692034001,0.7167281722996524
2015-11-01,43.5,44.06416148804781,0.7364967503223513
2015-11-02,43.1,41.448434545359326,0.2842662036128828
2015-11-03,42.1,38.40921747412803,0.38445035087797386
2015-11-04,42.2,42.497592443443374,0.37964640427642304
2015-11-05,42.9,42.81468971286811,0.3835701136989837
2015-11-06,44.5,46.126001408868724,0.4478231567377585
2015-11-07,50.1,63.537483034760726,1.3941023094652023
2015-11-08,57.2,72.41004681502291,1.5889635801955662
2015-11-09,61.7,66.6736466171955,1.6409144619097273
2015-11-10,62.8,63.77555468574216,1.6884886150588208
2015-11-11,68.3,81.57287316098068,2.442111104008301
2015-11-12,68.5,61.860002698086284,1.4467252800849835
2015-11-13,64.8,63.04852484656077,1.8988015678669787
2015-11-14,65.0,70.0623034158907,1.2045109558358151
2015-11-15,69.6,74.28888790737301,1.7320779410059755
2015-11-16,74.7,76.55477030903229,1.758767983489488
2015-11-17,80.0,82.82325333626801,2.2389662493059674
2015-11-18,81.9,78.25228104105699,1.2572497218224548
2015-11-19,81.8,79.80527040915966,1.1234094028845436
2015-11-20,82.1,80.46383267015462,1.0832226714654516
2015-11-21,80.1,75.00602948659395,1.4207039092622105
2015-11-22,75.8,71.43040092390702,1.5345065564388687
2015-11-23,72.2,70.91476430352934,0.9843206900274464
2015-11-24,71.2,70.26274367103838,1.142898106962799
2015-11-25,72.2,72.1034173021717,1.1645932281096334
2015-11-26,76.1,78.81306980548915,1.586677799280625
2015-11-27,76.1,70.8324061475551,1.19232356490773
2015-11-28,72.2,69.07594222215329,1.5702560276116846
2015-11-29,73.8,79.2624504030452,1.479699425833406
2015-11-30,85.1,97.59891644347618,3.219337761250045
2015-12-01,99.4,104.41975495005919,3.631947001714489
2015-12-02,106.0,102.08816193754276,2.256942873873319
2015-12-03,114.0,116.73233661307708,1.2895477933973283
2015-12-04,129.0,130.92132214683997,2.0272327119503855
2015-12-05,134.0,130.3570072595177,3.6956640550405924
2015-12-06,128.0,135.01645884449718,2.6962328021544533
2015-12-07,117.0,124.79138003991734,1.526039983919963
2015-12-08,106.0,110.21887523313404,1.9641229522447947
2015-12-09,98.5,99.84550512872711,1.7093939815486094
2015-12-10,92.2,88.17889040764902,1.5121948268984204
2015-12-11,92.8,92.47030687006408,1.0005139613963594
2015-12-12,97.4,92.58503248544235,1.0695594252440515
2015-12-13,109.0,104.04990045576336,1.6169057203696005
2015-12-14,121.0,122.08355263639935,2.9769860672536583
2015-12-15,126.0,122.87977094258665,2.0851983757999744
2015-12-16,131.0,137.79851047098532,3.4323997543310116
2015-12-17,128.0,125.18325849617042,3.04008457154412
2015-12-18,119.0,122.24401249689485,1.7215011264346236
2015-12-19,113.0,114.65347470964626,0.9423627175636424
2015-12-20,108.0,104.83514088559026,1.1022009455350708
2015-12-21,108.0,106.0440710034865,1.3405050703006305
2015-12-22,110.0,105.35902297447397,1.504555157402085
2015-12-23,118.0,116.44495849707879,1.3836642663315062
2015-12-24,130.0,123.22915363993823,1.4819442728913235
2015-12-25,140.0,136.6094025581287,1.1550285857327938
2015-12-26,142.0,136.7174125114395,2.4163129691540495
2015-12-27,151.0,146.02120342776885,4.123166122316206
2015-12-28,160.0,158.9062339026453,1.9695154267356325
2015-12-29,156.0,152.3249116491898,6.578260745538099
2015-12-30,151.0,152.01763068242465,3.358500928463828
2015-12-31,162.0,156.6982269848441,6.00703173849978
2016-01-01,169.0,171.97383459502888,3.5527440254340124
2016-01-02,168.0,151.01354464418972,10.679806614264532
2016-01-16,164.0,171.37491572306996,2.663836972125562
2016-01-17,153.0,159.91767530605009,1.864306845924279
2016-01-18,143.0,147.16356045608586,1.4687797486922307
2016-01-19,134.0,134.84113698061836,1.6433322304585367
2016-01-20,122.0,119.55461119484531,1.7353807063177238
2016-01-21,110.0,106.18987160186445,1.5926109558155594
2016-01-22,103.0,103.02762434108985,1.10921874173875
2016-01-23,102.0,101.03471986293273,1.287226678512966
2016-01-24,103.0,102.12971857339475,1.6456503217521856
2016-01-25,104.0,104.75766541601391,1.2980463130560131
2016-01-26,105.0,106.90599193619266,1.1778264754706613
2016-01-27,106.0,101.88787843741615,1.711764773716386
2016-01-28,121.0,144.97282482659492,6.065250909707837
2016-01-29,130.0,122.67664979277643,5.090160664385396
2016-01-30,151.0,160.95797692446726,5.2442834666319085
2016-01-31,154.0,147.76393020398947,4.552874693241052
2016-02-01,147.0,149.298916953285,3.782420793772031
2016-02-02,135.0,139.14436577660013,3.0677964218842377
2016-02-03,123.0,123.43181061775218,1.7055073233761875
2016-02-04,114.0,113.05211909152278,1.3666529806785206
2016-02-05,109.0,107.81530114403384,1.2787056401088828
2016-02-06,133.0,136.5298089382712,8.247633790924224
2016-02-07,187.0,210.13349853593922,17.638750150270436
2016-02-17,125.0,125.00586285649165,2.603016747813809
2016-02-18,125.0,131.8046145499281,2.0270170944251045
2016-02-19,122.0,112.77803912179225,2.706608803392567
2016-02-20,115.0,111.24848604384265,1.9051430261664004
2016-02-21,110.0,113.88618401915353,0.8618394024568325
2016-02-22,123.0,150.77607156678596,3.3816940139857983
2016-02-23,126.0,118.3516380114562,3.0626827203724623
2016-02-24,115.0,108.51051981051387,2.978014924983771
2016-02-25,107.0,110.17180206905427,1.4203483370994932
2016-02-26,101.0,98.20625294858165,0.6802802663052326
2016-02-27,96.8,94.74338878892424,0.6929764928873082
2016-02-28,92.8,89.85724376682838,0.6729783293988033
2016-02-29,90.1,87.44720024828243,0.5388868907880519
2016-03-01,89.7,89.66519504394851,0.6511348144515833
2016-03-02,96.1,105.96616520850557,0.6758422207220168
2016-03-03,114.0,142.06509508553748,0.6009030130405988
2016-03-04,118.0,110.35474000947538,1.5414208569519359
2016-03-05,123.0,132.01178602861177,1.0224605878737705
2016-03-06,131.0,144.63155190239712,2.776591594477395
2016-03-07,126.0,118.34728791815475,2.7448337586224465
2016-03-08,120.0,123.74836748061324,1.7833750892979139
2016-03-09,184.0,238.22007613140482,15.278590938129655
2016-03-10,214.0,224.11010418227286,11.384872246332991
2016-03-11,214.0,216.11672476602786,3.789174404166045
2016-03-12,190.0,186.17536340821803,4.879789863881354
2016-03-13,141.0,140.98898616652085,3.1944910065119023
2016-03-14,116.0,121.65783342886783,3.9638460948608163
2016-03-15,107.0,104.54810680257536,2.743475965146543
2016-03-16,102.0,99.9082094354697,1.3916389425373434
2016-03-17,99.5,95.67400028572142,0.33426865696829744
2016-03-18,97.0,93.44627039596676,0.508736000664397
2016-03-19,95.3,92.00340627647424,0.6793132085133611
2016-03-20,94.0,90.73665551953209,0.7978525305372142
2016-03-21,93.2,90.35577117443346,0.889442797362182
2016-03-22,93.3,91.59093481133671,0.9397033774538471
2016-03-23,94.4,93.61004070445411,0.9518687064899852
2016-03-24,95.5,93.97903481375738,0.9117964761335875
2016-03-25,95.0,91.0255262767229,0.8441743350158479
2016-03-26,95.8,95.21332708913346,0.8827091038909454
2016-03-27,97.8,97.95555469865681,0.9770147920108636
2016-03-28,166.0,264.63164810905585,9.230350362236566
2016-03-29,193.0,189.65218453834396,6.24101241727975
2016-03-30,175.0,173.4323277501264,2.8122961035797363
2016-03-31,150.0,149.31971240534537,2.017447046274811
2016-04-01,134.0,133.90263187760004,4.070756314659977
2016-04-02,123.0,119.76021662341235,1.7652796935889805
2016-04-03,118.0,119.53031840822348,0.8503609792584207
2016-04-04,121.0,129.11563115786686,0.7797028034457472
2016-04-05,125.0,128.71183592687316,0.4319522517363627
2016-04-06,129.0,134.79168391559517,0.6938824277140281
2016-04-07,117.0,126.53045924807932,0.7437551993633298
2016-04-08,148.0,149.47626518416206,1.2835653185938725
2016-04-09,180.0,184.7255544923331,2.2648128936392493
2016-04-10,153.0,148.5726978191753,1.5491753052828354
2016-04-11,172.0,167.50259974173701,2.1204307958823696
2016-04-12,252.0,252.39827338788746,2.8172636726868143
2016-04-13,251.0,249.96900943777933,1.3285945866764617
2016-04-14,217.0,215.37538111769072,1.2675056762901342
2016-04-15,202.0,209.66092620492248,1.1757446076258997
2016-04-16,202.0,206.43150259164716,1.166163896012348
2016-04-17,195.0,190.9125618045561,0.8380638572276622
2016-04-18,167.0,143.59081020870826,0.9748978585582024
2016-04-19,150.0,144.05462679703575,1.974426930436145
2016-04-20,140.0,132.75916843748635,1.3115720181269652
2016-04-21,134.0,127.48663380547927,1.1175696956555767
2016-04-22,131.0,125.7949557637875,1.121485247020385
2016-04-23,129.0,124.63930372005127,1.1136257478481477
2016-04-24,125.0,119.30061022319684,1.126886631794702
2016-04-25,122.0,116.93185972635246,1.251605403020729
2016-04-26,118.0,113.67444388065239,1.2836932186441516
2016-04-27,116.0,112.36800695923618,1.328971453872177
2016-04-28,115.0,110.81461988264968,1.2439033215816324
2016-04-29,115.0,114.15339014443582,1.1321605781472195
2016-04-30,114.0,108.21937445945217,1.0150982564364972
2016-05-01,115.0,114.85968367487766,1.0583140694032815
2016-05-02,113.0,106.20433287240662,0.9166957914666556
2016-05-03,111.0,107.5424869809535,1.1355914268465606
2016-05-04,109.0,106.46467972394738,1.2241598034231942
2016-05-05,111.0,110.103973369618,1.077908090601333
2016-05-06,113.0,112.58357286581298,0.7841449360918388
2016-05-07,116.0,114.8382318935233,0.5601381053732535
2016-05-08,116.0,113.50642017356812,0.6135927572195938
2016-05-09,112.0,105.08664635641584,0.8289231002099899
2016-05-10,111.0,111.5044665668108,1.0237799254591158
2016-05-11,116.0,121.37992887654285,1.05344743396129
2016-05-12,118.0,114.8538996411646,0.962104722544238
2016-05-13,116.0,109.45240239662115,1.488328583379513
2016-05-14,107.0,93.5580825457569,0.5233795594261963
2016-05-15,99.7,93.42769862357149,1.2093286279814588
2016-05-16,96.3,94.15477642511783,1.5400377221727792
2016-05-17,94.3,91.5171494106863,1.4181964135731329
2016-05-18,93.9,92.59345810953147,1.211969043111137
2016-05-19,93.6,91.32146542132007,1.072269690313107
2016-05-20,92.1,88.5545799489693,1.0705625297437993
2016-05-21,92.9,93.03784644702692,1.043839000057827
2016-05-22,96.4,98.39768622836907,0.9181425716064501
2016-05-23,96.8,93.55803628386312,0.9266012938762637
2016-05-24,91.1,82.33379283242704,1.042357734484027
2016-05-25,87.0,84.35203740600478,1.4017939535472557
2016-05-26,85.3,83.91334866507434,1.395500614302365
2016-05-27,83.3,80.20198009959152,1.2597724610558612
2016-05-28,83.6,83.78027156468245,1.077755125892347
2016-05-29,80.9,75.81131018940059,1.0851617236403408
2016-05-30,80.0,78.65270834649873,1.2231367497116838
2016-05-31,79.6,77.58093260604805,1.0189584192903403
2016-06-01,79.7,78.06336860397822,0.9693469002747379
2016-06-02,77.5,73.24602429791882,1.0688201097610106
2016-06-03,77.7,78.0279575599712,0.9992170327022605
2016-06-04,79.5,80.03478725255144,0.8583191840540255
2016-06-05,79.6,76.93810845288805,0.7471429469345179
2016-06-06,78.7,76.34690936083422,0.8010616338504477
2016-06-07,77.1,74.12917459515111,0.9848916353024438
2016-06-08,75.1,72.06610748875477,1.0795228621358384
2016-06-09,73.9,72.35569015695867,1.072577116097546
2016-06-10,70.6,65.59765250826241,1.1758249277577806
2016-06-11,69.7,69.3024440158725,1.1020166624757222
2016-06-12,74.6,81.0580729409533,0.6141806001674511
2016-06-13,77.0,75.41393686766394,0.7247587946670674
2016-06-14,81.6,87.48225654118586,0.7358169029391792
2016-06-15,100.0,135.62807913082108,0.9414375586231044
2016-06-16,118.0,142.82134761003763,1.7085339858776014
2016-06-17,129.0,141.93371677570383,3.411439595296491
2016-06-18,118.0,110.39712991927469,4.905714837466426
2016-06-19,100.0,102.78078631638515,3.5529349061049778
2016-06-20,90.6,92.68882460207443,2.0006586578289656
2016-06-21,88.0,91.1763688986247,0.8535477202050342
2016-06-22,83.8,80.90796934548936,1.098289669786863
2016-06-23,77.1,71.22508153469035,0.7671763091351258
2016-06-24,71.6,69.17776086943725,0.628952747206297
2016-06-25,68.2,66.32972758328854,0.5674568797861635
2016-06-26,66.6,65.85465563428369,0.4861590168875978
2016-06-27,65.0,63.05438556036141,0.5042565080147442
2016-06-28,63.7,62.60534375682072,0.4490642257508337
2016-06-29,63.8,64.27671890758816,0.37090933052696917
2016-06-30,70.0,83.2885876840802,0.6265431816323138
2016-07-01,79.8,98.15270966840878,1.1728118990108165
2016-07-02,72.9,50.55245788032474,2.6399938936152973
2016-07-03,69.2,75.44668403281824,1.278347321355705
2016-07-04,67.0,67.68540911102863,0.6946419689993316
2016-07-05,63.8,60.89145273977282,0.5535087095208959
2016-07-06,61.4,60.43055746133423,0.5672570023868805
2016-07-07,58.8,55.8172200470778,0.46321150683215345
2016-07-08,56.1,53.31934933808366,0.3947516523973965
2016-07-09,54.1,52.729961370574095,0.3864937435536556
2016-07-10,57.1,66.20496755896586,0.6499584911216644
2016-07-11,60.7,65.88743704758292,1.0188525690934083
2016-07-12,60.8,57.2993987623157,0.975903517687551
2016-07-13,64.6,77.8361541382217,0.8824282808716828
2016-07-14,59.7,47.06682772612904,1.5405276119815794
2016-07-15,54.0,53.213269651970656,0.8854661759317832
2016-07-16,51.0,53.21043253121107,0.5087977866226422
2016-07-17,49.1,48.28710502825636,0.572748308816989
2016-07-18,49.2,52.04970701264584,0.4339457432252183
2016-07-19,49.1,48.586961550915106,0.5369802495120506
2016-07-20,47.4,43.874690264517064,0.5021728533767867
2016-07-21,46.1,45.96823885724681,0.4039001488903226
2016-07-22,45.0,44.42813465829063,0.3802465947560915
2016-07-23,44.0,43.20160554343822,0.364145057912618
2016-07-24,42.7,41.0602860957029,0.3455480876563461
2016-07-25,40.8,38.18828617583367,0.3354544766140479
2016-07-26,39.5,39.27205269046658,0.34779947735443
2016-07-27,38.7,39.01459950595022,0.31610718784306063
2016-07-28,38.1,37.05021938504006,0.3117267790662127
2016-07-29,35.6,37.85580865726915,0.30965317074678145
2016-07-30,35.4,32.733137226774154,0.25662436623478835
2016-07-31,35.6,35.06298263572736,0.3003272196204068
2016-08-01,36.3,36.968037767289815,0.296589163251831
2016-08-02,38.8,44.80553651925277,0.7878664144035425
2016-08-03,39.7,39.246653570626954,0.7760004258128554
2016-08-04,39.4,36.599886640522975,0.9313585876026177
2016-08-05,35.6,36.78288902257452,0.3616287326854271
2016-08-06,38.2,33.493647240163355,0.4501254552556736
2016-08-07,35.3,33.616665730490666,0.2961516213214048
2016-08-08,34.3,32.35757344973585,0.3295169822038995
2016-08-09,32.7,33.351874909514464,0.33430111615903974
2016-08-10,30.7,31.317912911542724,0.26520436960302146
2016-08-11,29.6,29.713741398337127,0.2575528296677748
2016-08-12,27.5,28.24750857656616,0.23068671228072063
2016-08-13,29.0,25.25028731498785,0.24031154575226965
2016-08-14,31.3,29.415617831761715,0.22753115415097497
2016-08-15,30.7,31.731100132874463,0.2274885653757529
2016-08-16,28.0,30.4037177056167,0.2575449081152965
2016-08-17,29.2,27.51276625196768,0.27692877842946145
2016-08-18,29.7,32.54578457363445,0.30609040692576756
2016-08-19,43.6,36.76554052769342,0.5081532653716619
2016-08-20,57.8,53.51305183050422,0.5438281711415431
2016-08-21,69.1,56.55721554497417,0.4349217108362455
2016-08-22,91.2,99.94989025512419,0.8412352660994079
2016-08-23,101.0,101.49840412762805,0.5145305686737941
2016-08-24,90.7,83.77129599896021,0.5873895166021535
2016-08-25,71.0,67.10836184371593,0.6453315852732422
2016-08-26,62.1,64.72394795267245,0.7704381022432858
2016-08-27,54.5,55.7520986099759,0.6739590057190087
2016-08-28,49.6,56.223019753032574,0.6736399176654132
2016-08-29,44.1,37.29439491236267,0.5106410398788832
2016-08-30,40.1,40.597212397540005,0.5671714054596115
2016-08-31,37.8,40.26372644538108,0.503891159125853
2016-09-01,36.2,35.84728022344269,0.4909359149968422
2016-09-02,36.9,35.30715421133158,0.440916503964874
2016-09-03,40.1,39.735122799934345,0.41240670034242044
2016-09-04,43.0,41.047951316455865,0.42277890187660727
2016-09-05,49.8,61.16203285605116,0.6819168566161737
2016-09-06,49.8,36.74397103292649,0.9377121917503044
2016-09-07,51.7,54.47164540301181,0.9649255462175348
2016-09-08,49.9,45.933122398355614,0.27614878425503936
2016-09-09,45.3,44.30799248447029,0.3631256074454499
2016-09-10,44.7,46.02315323781352,0.409118188528184
2016-09-11,45.4,47.42985825270604,0.49130160470865003
2016-09-12,46.7,49.752154783569296,0.566242822285395
2016-09-13,44.2,35.2912810337434,0.6049768891365319
2016-09-14,43.8,48.79593409020313,0.9095715082321362
2016-09-15,43.3,44.88985734052296,0.29175725074923553
2016-09-16,41.6,45.05813869755923,0.9538619144082653
2016-09-17,43.7,41.46141692368906,0.9411710074031672
2016-09-18,44.4,44.78076851928883,0.6777016084344166
2016-09-19,44.0,41.863917933462,0.5197924187253903
2016-09-20,42.9,41.3326385567712,0.4163427779849278
2016-09-21,41.5,39.42130506459444,0.4031598177168011
2016-09-22,40.5,39.57668797149758,0.3588407442149245
2016-09-23,39.7,38.181015026943854,0.3397349097949504
2016-09-24,39.5,39.447238693273896,0.3145286025594536
2016-09-25,41.4,46.01678053907345,0.3917457478111587
2016-09-26,41.1,36.71785649863313,0.3994337587560773
2016-09-27,41.2,42.06288581404319,0.3417236273173581
2016-09-28,42.8,46.06791033668805,0.5156595460550737
2016-09-29,43.6,42.26232148151161,0.5795126663132206
2016-09-30,43.7,42.64436798068013,0.5544366953618214
2016-10-01,44.9,48.39026817239411,0.48686175285283506
2016-10-02,47.2,52.07864291956795,0.6209242796374375
2016-10-03,46.2,40.95173611958035,0.7129371018500461
2016-10-04,43.2,39.65233737706586,0.6241621766396519
2016-10-05,41.0,41.183089036293424,0.5076742997473325
2016-10-06,40.7,42.15184258447299,0.45843834636642555
2016-10-07,40.1,37.76935201062006,0.30412181730355203
2016-10-08,39.6,38.456829729513366,0.27756597890807827
2016-10-09,39.3,38.37347089961792,0.28476223077704016
2016-10-10,39.5,39.621530023021684,0.3159728001138552
2016-10-11,39.5,38.54976891095924,0.32623632966403654
2016-10-12,39.5,38.46920515712389,0.32185443604432473
2016-10-13,39.3,38.481488956761346,0.3256120176285236
2016-10-14,40.3,42.42767037884481,0.34726958911817013
2016-10-15,42.9,48.01472080317848,0.5792226018977659
2016-10-16,46.0,50.570468025533714,0.942761958426545
2016-10-17,45.9,41.54678428160146,0.9260847825385392
2016-10-18,46.7,50.90010371947733,0.5369744209017082
2016-10-19,49.3,56.56440397094273,0.8652328849959486
2016-10-20,47.1,39.27723064378603,0.8485815799776254
2016-10-21,42.8,39.290620508498016,0.9430718595161682
2016-10-22,41.7,46.78904563680394,0.59761922377083
2016-10-23,41.0,39.51918669440515,0.48873591697252466
2016-10-24,40.5,39.36949177980625,0.29993228181825726
2016-10-25,40.1,38.921298978772505,0.2815214232576287
2016-10-26,40.0,39.397306759404835,0.28620064026051495
2016-10-27,39.8,38.625759329777665,0.2895731658749559
2016-10-28,39.6,38.76677067535491,0.3027321842918301
2016-10-29,39.8,39.6867314933588,0.3208884014763891
2016-10-30,40.2,40.016354535877774,0.33347749827712875
2016-10-31,40.7,40.80304732315337,0.3525427564207777
2016-11-01,40.5,38.34325382239776,0.3255139196840631
2016-11-02,40.3,39.68642135969086,0.30277433279399246
2016-11-03,39.4,36.28652601911309,0.28787703356395045
2016-11-04,39.0,38.89181199368448,0.33049133641233885
2016-11-05,38.9,38.29302376188513,0.3254249225769113
2016-11-06,38.7,37.44554282401209,0.3558713404899038
2016-11-07,38.3,36.74628921086003,0.39134788056335446
2016-11-08,38.8,40.03930264329917,0.41461176539801897
2016-11-09,44.0,58.16507343535412,1.2160395862968163
2016-11-10,45.3,42.56666556852898,1.3224746578374436
2016-11-11,47.6,53.61223895438562,1.1025567160295242
2016-11-12,49.1,50.039880226515265,0.8047728200100207
2016-11-13,50.0,53.51458080626661,0.7710235262641899
2016-11-14,52.4,62.08693586834596,1.2021434447913075
2016-11-15,51.1,47.17149280691482,0.5945300202425359
2016-11-16,49.6,53.19891084527092,1.0258577124465051
