,33013,orig,nn_m,nn_std
2017-03-31,0.42700000000000005,0.42700000000000005,0.42094352153123227,0.006154479665792043
2017-04-01,0.41,0.41,0.4228059033850907,0.007038724009478368
2017-04-02,0.39399999999999996,0.39399999999999996,0.4020632236365211,0.00695473914359957
2017-04-03,0.385,0.385,0.3878028736664383,0.006067506839638009
2017-04-04,0.382,0.382,0.39183365319097696,0.005562590005982397
2017-04-05,0.377,0.377,0.3767710056639178,0.00637796171281368
2017-04-06,0.363,0.363,0.3722077845352689,0.005637839227228855
2017-04-07,0.36200000000000004,0.36200000000000004,0.3669052272644455,0.005064022351284344
2017-04-08,0.359,0.359,0.35985211016019986,0.005751603734098366
2017-04-09,0.35700000000000004,0.35700000000000004,0.3557681211347375,0.005489269430803146
2017-04-10,0.35100000000000003,0.35100000000000003,0.3547118416978692,0.005476040505504933
2017-04-11,0.345,0.345,0.3402158794420632,0.006294936059634243
2017-04-12,0.34700000000000003,0.34700000000000003,0.34070321378315394,0.005105048040695588
2017-04-13,0.345,0.345,0.34351316855625375,0.005736156638966961
2017-04-14,0.34700000000000003,0.34700000000000003,0.35458113114887685,0.0045698513196267415
2017-04-15,0.34299999999999997,0.34299999999999997,0.3560951997688582,0.004839709414190674
2017-04-16,0.349,0.349,0.34155645722975286,0.0056605134556923535
2017-04-17,0.33399999999999996,0.33399999999999996,0.3474232994712455,0.004936765896665188
2017-04-18,0.326,0.326,0.33026671055101475,0.005214540495730278
2017-04-19,0.321,0.321,0.3177538082534379,0.005448403048990025
2017-04-20,0.313,0.313,0.3169629327171964,0.005120250873621912
2017-04-21,0.317,0.317,0.30985478203292566,0.005010025610660669
2017-04-22,0.318,0.318,0.31085399373997974,0.005656025145023327
2017-04-23,0.317,0.317,0.3159887966011079,0.005238309056523279
2017-04-24,0.32,0.32,0.32002950046488626,0.00474008214754602
2017-04-25,0.319,0.319,0.3276252570916467,0.004780945657749063
2017-04-26,0.326,0.326,0.33569320958547966,0.005753392700970393
2017-04-27,0.308,0.308,0.34517010846007684,0.007180028327376696
2017-04-28,0.313,0.313,0.3109425891842729,0.007073453887365132
2017-04-29,0.298,0.298,0.3011346152998988,0.005090958840510989
2017-04-30,0.29100000000000004,0.29100000000000004,0.2978199236468978,0.004918937798293558
2017-05-01,0.28300000000000003,0.28300000000000003,0.29033926693405093,0.004293259934896482
2017-05-02,0.273,0.273,0.2759672886201283,0.004173994037499291
2017-05-03,0.272,0.272,0.23491664024367195,0.006750982612403341
2017-05-04,0.259,0.259,0.24557346408559605,0.006237521868592247
2017-05-05,0.237,0.237,0.24625597203937719,0.007491576947390554
2017-05-06,0.23800000000000002,0.23800000000000002,0.23148489938181344,0.0063165577172902936
2017-05-07,0.247,0.247,0.2416746280711657,0.005127509590011273
2017-05-08,0.235,0.235,0.24161164633586119,0.004201371934069684
2017-05-09,0.22399999999999998,0.22399999999999998,0.2226296609707159,0.004392706510268422
2017-05-10,0.218,0.218,0.21466292229154232,0.004248472318150632
2017-05-11,0.222,0.222,0.21670341515697109,0.004372848512514011
2017-05-12,0.233,0.233,0.21936958801662162,0.004376045214779405
2017-05-13,0.231,0.231,0.2196767245817235,0.005330914177921879
2017-05-14,0.221,0.221,0.2362885588924778,0.005470098410476919
2017-05-15,0.217,0.217,0.22471817081922751,0.004962236661002753
2017-05-16,0.301,0.301,0.2123749786411763,0.004662521793361175
2017-05-17,0.23399999999999999,0.23399999999999999,0.40754414273823464,0.010603481363747641
2017-05-18,0.381,0.381,0.46347904486649666,0.020398472397111816
2017-05-19,0.618,0.618,0.5158119290413427,0.022459008173253768
2017-05-20,0.66,0.66,0.6196460583450359,0.024226079466732973
2017-05-21,0.609,0.609,0.5256725732642951,0.029617450475897557
2017-05-22,0.475,0.475,0.4886503865958725,0.02233647337785303
2017-05-23,0.38799999999999996,0.38799999999999996,0.39402271264840877,0.019396399356147065
2017-05-24,0.336,0.336,0.32665477535808024,0.021123639721935608
2017-05-25,0.314,0.314,0.2720313118376575,0.022454274793848168
2017-05-26,0.276,0.276,0.2637219283312692,0.0162049050651718
2017-05-27,0.273,0.273,0.2570846841768328,0.010243708952624558
2017-05-28,0.264,0.264,0.2748293793372782,0.00782717302911653
2017-05-29,0.271,0.271,0.2850221074740393,0.006992296424056889
2017-05-30,0.256,0.256,0.286385714039981,0.006281834654359414
2017-05-31,0.23199999999999998,0.23199999999999998,0.25248251114646963,0.005869360717733198
2017-06-01,0.207,0.207,0.21800801672468761,0.006459533166152234
2017-06-02,0.218,0.218,0.20823088427367747,0.005014978047262966
2017-06-03,0.201,0.201,0.20211159754873792,0.007283816545399301
2017-06-04,0.196,0.196,0.19692785784731084,0.006381226877472531
2017-06-05,0.2,0.2,0.2015090423028737,0.006244376871949883
2017-06-06,0.267,0.267,0.24386978572688014,0.005294415879937531
2017-06-07,0.309,0.309,0.2969120652475237,0.012503332964088103
2017-06-08,0.29,0.29,0.3513247094676472,0.010532435279510304
2017-06-09,0.275,0.275,0.22139045175404012,0.011452432336032868
2017-06-10,0.26,0.26,0.2383851274573156,0.010677684878424893
2017-06-11,0.243,0.243,0.23286479035381674,0.009279907581954499
2017-06-12,0.221,0.221,0.22095855671260042,0.006052099044598201
2017-06-13,0.2,0.2,0.20127637233420823,0.007876965999815798
2017-06-14,0.18600000000000003,0.18600000000000003,0.19064705526374745,0.006072436292351464
2017-06-15,0.174,0.174,0.17594319060235586,0.006180646538544584
2017-06-16,0.203,0.203,0.16871028441131156,0.00610288287735634
2017-06-17,0.131,0.131,0.1936673995521236,0.006588424060306847
2017-06-18,0.179,0.179,0.1437854117328193,0.005773083504261318
2017-06-19,0.149,0.149,0.16249576944397132,0.007906276380976768
2017-06-20,0.139,0.139,0.14552921029694926,0.005665160596984945
2017-06-21,0.139,0.139,0.14495981392112772,0.008188868057501984
2017-06-22,0.139,0.139,0.14625433105956764,0.004505233007649582
2017-06-23,0.11599999999999999,0.11599999999999999,0.12950472435580873,0.007272528458605572
2017-06-24,0.13699999999999998,0.13699999999999998,0.10911117209271853,0.0062495808003192625
2017-06-25,0.18600000000000003,0.18600000000000003,0.1330956981455916,0.006392868636045096
2017-06-26,0.18600000000000003,0.18600000000000003,0.1700647013175223,0.00808710818064934
2017-06-27,0.221,0.221,0.2684345215741282,0.013938761802355206
2017-06-28,0.455,0.455,0.49955632299045943,0.045389287819695825
2017-06-29,0.387,0.387,0.5778220192427782,0.048421645118812195
2017-06-30,0.33,0.33,0.39863051387638404,0.04462221774473047
2017-07-01,0.311,0.311,0.2691050260306313,0.043652698022356405
2017-07-02,0.282,0.282,0.23261284500214055,0.037775817730696166
2017-07-03,0.257,0.257,0.2428605861642591,0.029276767384524928
2017-07-04,0.228,0.228,0.21772107646513736,0.0198771870104138
2017-07-05,0.22,0.22,0.19643690723653734,0.01630729902787908
2017-07-06,0.198,0.198,0.20838554118511649,0.010838454791459944
2017-07-07,0.18,0.18,0.20254469060811225,0.006105123350430212
2017-07-08,0.198,0.198,0.18779314886188583,0.005369391593811537
2017-07-09,0.215,0.215,0.19909494540120584,0.006333153073237791
2017-07-10,0.25,0.25,0.21056478566721606,0.006633029005624371
2017-07-11,0.303,0.303,0.24391507799494686,0.007080596685928681
2017-07-12,0.23199999999999998,0.23199999999999998,0.2998752369762091,0.007298909817539921
2017-07-13,0.203,0.203,0.2562427379481432,0.005554114537997829
2017-07-14,0.204,0.204,0.21654193438204825,0.005299699935394134
2017-07-15,0.198,0.198,0.19926110614270054,0.007202219505425132
2017-07-16,0.18899999999999997,0.18899999999999997,0.1947300579206716,0.006714038170675773
2017-07-17,0.17800000000000002,0.17800000000000002,0.16808343995311542,0.00822442031594946
2017-07-18,0.207,0.207,0.17650783453298519,0.005745273753115416
2017-07-19,0.225,0.225,0.2303259132086068,0.008709154598601642
2017-07-20,0.138,0.138,0.2217012096217838,0.011268075029038776
2017-07-21,0.161,0.161,0.1466469172959211,0.009262307103248227
2017-07-22,0.184,0.184,0.1685955568639635,0.006828692349056353
2017-07-23,0.17800000000000002,0.17800000000000002,0.18309642245572388,0.006092606283981025
2017-07-24,0.218,0.218,0.19121899237315793,0.008515966513409669
2017-07-25,0.147,0.147,0.21780158818293416,0.006185584542271815
2017-07-26,0.183,0.183,0.17052597816334827,0.005620841898048503
2017-07-27,0.17800000000000002,0.17800000000000002,0.1902542936357606,0.006093519041422992
2017-07-28,0.168,0.168,0.17749528404744314,0.004998628865736903
2017-07-29,0.187,0.187,0.18202751351409938,0.00638496288228614
2017-07-30,0.19899999999999998,0.19899999999999998,0.20599762916351866,0.005410745202908888
2017-07-31,0.187,0.187,0.1947034795002261,0.009371913520122465
2017-08-01,0.17800000000000002,0.17800000000000002,0.17989549429787105,0.0061413435285516405
2017-08-02,0.182,0.182,0.1612751201165923,0.005558604432222382
2017-08-03,0.16,0.16,0.16258501411520598,0.0064057089504766605
2017-08-04,0.147,0.147,0.15403465053444185,0.0062562687771712385
2017-08-05,0.159,0.159,0.14494831177586065,0.005282532789397532
2017-08-06,0.151,0.151,0.14854303805591187,0.004857185755086783
2017-08-07,0.152,0.152,0.152249673348733,0.004667039580929395
2017-08-08,0.172,0.172,0.16470888072024187,0.004528348011286644
2017-08-09,0.313,0.313,0.2196288908847559,0.006032896052265797
2017-08-10,0.41200000000000003,0.41200000000000003,0.3488750598688454,0.010668360722494484
2017-08-11,0.302,0.302,0.4686390106476865,0.01785207683708666
2017-08-12,0.261,0.261,0.33651667064808466,0.021609284558007594
2017-08-13,0.24600000000000002,0.24600000000000002,0.2686494319060657,0.01322911985704569
2017-08-14,0.237,0.237,0.22858818687311538,0.012070733949606735
2017-08-15,0.23199999999999998,0.23199999999999998,0.23426535002266896,0.014221324766336273
2017-08-16,0.203,0.203,0.21805478756661467,0.013209761487109098
2017-08-17,0.192,0.192,0.18825676991010662,0.014878473282870385
2017-08-18,0.195,0.195,0.18815117552573327,0.010194936682943577
2017-08-19,0.2,0.2,0.1918478571167533,0.00976545865165678
2017-08-20,0.201,0.201,0.19434457252918375,0.0042753366329598575
2017-08-21,0.201,0.201,0.19757158338001912,0.0038727009587227507
2017-08-22,0.2,0.2,0.18214133649697484,0.00797660598499717
2017-08-23,0.195,0.195,0.18019442660541396,0.0075186252998347925
2017-08-24,0.18100000000000002,0.18100000000000002,0.18343070223358796,0.0048616126971309835
2017-08-25,0.177,0.177,0.18210463204390853,0.007955007383526953
2017-08-26,0.212,0.212,0.18549904458677582,0.008712946940996792
2017-08-27,0.129,0.129,0.20949155038672443,0.005513637577312258
2017-08-28,0.157,0.157,0.1413097683184128,0.006244857382874502
2017-08-29,0.155,0.155,0.16389420611285646,0.006360464574829572
2017-08-30,0.165,0.165,0.16110895235946984,0.005602831580150504
2017-08-31,0.161,0.161,0.17558690983826947,0.007112530590300955
2017-09-01,0.16899999999999998,0.16899999999999998,0.1684150338995855,0.005247009783827642
2017-09-02,0.17800000000000002,0.17800000000000002,0.17455566460581548,0.005427584073325171
2017-09-03,0.183,0.183,0.17659999606854307,0.0056852183983170405
2017-09-04,0.18,0.18,0.18275641444394194,0.006078269469126063
2017-09-05,0.17800000000000002,0.17800000000000002,0.16913428620821522,0.006896040286613953
2017-09-06,0.19399999999999998,0.19399999999999998,0.16979796627472893,0.006672342044377569
2017-09-07,0.131,0.131,0.1789597826181953,0.006670794850694386
2017-09-08,0.159,0.159,0.15129285946871326,0.005321589618271492
2017-09-09,0.196,0.196,0.17760459960514152,0.007442267225251599
2017-09-10,0.201,0.201,0.2030742303149675,0.006237342479927658
2017-09-11,0.213,0.213,0.20863015904558382,0.007049814125304921
2017-09-12,0.231,0.231,0.20124009923070654,0.006328144391723624
2017-09-13,0.205,0.205,0.21546836487231236,0.006199201081816989
2017-09-14,0.215,0.215,0.20652923363370798,0.005320678563204296
2017-09-15,0.218,0.218,0.23351254807589583,0.004703653409691898
2017-09-16,0.265,0.265,0.23944613713593219,0.005411770050608891
2017-09-17,0.39399999999999996,0.39399999999999996,0.28490634448092234,0.007389666799975838
2017-09-18,0.391,0.391,0.4396705902948119,0.007336580161764448
2017-09-19,0.35200000000000004,0.35200000000000004,0.4171279981737545,0.013946459756513825
2017-09-20,0.342,0.342,0.35803154471779625,0.012761500751321894
2017-09-21,0.337,0.337,0.32822795919430336,0.008139474665404973
2017-09-22,0.317,0.317,0.2935202584682556,0.011044427073269835
2017-09-23,0.297,0.297,0.2978851172245303,0.006729586170210153
2017-09-24,0.278,0.278,0.27474725307226666,0.006186416219926093
2017-09-25,0.255,0.255,0.272964452507413,0.0060519824160052025
2017-09-26,0.247,0.247,0.24852874755987886,0.006321313420108913
2017-09-27,0.24,0.24,0.24937251646665584,0.005159811575837268
2017-09-28,0.233,0.233,0.23394008604331235,0.0053335126235263325
2017-09-29,0.225,0.225,0.23722949144130723,0.004783710108204244
2017-09-30,0.22899999999999998,0.22899999999999998,0.2331155059710178,0.005649642409050841
2017-10-01,0.23,0.23,0.2311045285156242,0.005264074503710369
2017-10-02,0.22399999999999998,0.22399999999999998,0.22270444878403775,0.0062482475370004556
2017-10-03,0.215,0.215,0.2204859958119922,0.005021368865847655
2017-10-04,0.21,0.21,0.19774831574504978,0.006288367144103051
2017-10-05,0.20800000000000002,0.20800000000000002,0.19708911206763938,0.0062337457292261774
2017-10-06,0.20199999999999999,0.20199999999999999,0.20030772007857012,0.006321956856623426
2017-10-07,0.213,0.213,0.2004274528787319,0.004926305597669185
2017-10-08,0.177,0.177,0.2101494279524218,0.00532481352177735
2017-10-09,0.141,0.141,0.1875477801528258,0.004188850049960274
2017-10-10,0.142,0.142,0.15415820807530048,0.004770404126533338
2017-10-11,0.142,0.142,0.15211089480401888,0.004270172554666729
2017-10-12,0.139,0.139,0.14506581713318709,0.004383898107213472
2017-10-13,0.132,0.132,0.1426140488025708,0.00425539157413252
2017-10-14,0.13,0.13,0.1319443401078552,0.004333138601776954
2017-10-15,0.131,0.131,0.13162038040841845,0.0038034793196203985
2017-10-16,0.12300000000000001,0.12300000000000001,0.13012771925572297,0.005000930122281813
2017-10-17,0.124,0.124,0.1258271257681573,0.0036970559431996407
2017-10-18,0.147,0.147,0.13547009376802663,0.005753294198707218
2017-10-19,0.133,0.133,0.14869303193880815,0.008647435196900635
2017-10-20,0.11199999999999999,0.11199999999999999,0.1424953586727746,0.005017884631157859
2017-10-21,0.115,0.115,0.12269248046216664,0.006318641715860871
2017-10-22,0.126,0.126,0.12054810173839663,0.0037456658131348906
2017-10-23,0.131,0.131,0.12749163641350184,0.004357174646547174
2017-10-24,0.138,0.138,0.1315469011630718,0.00454647351835162
2017-10-25,0.12300000000000001,0.12300000000000001,0.13577375399055241,0.004546170110874075
2017-10-26,0.12300000000000001,0.12300000000000001,0.12491412944065693,0.004628189011232034
2017-10-27,0.157,0.157,0.1235102646957513,0.004021531178029137
2017-10-28,0.168,0.168,0.1508226427453494,0.004643892398802537
2017-10-29,0.171,0.171,0.16076908138895435,0.005875171824694454
2017-10-30,0.163,0.163,0.16755465532159994,0.005622336649874259
2017-10-31,0.16399999999999998,0.16399999999999998,0.1528492778855049,0.008223000891636769
2017-11-01,0.166,0.166,0.1582140076160662,0.005012321003889996
2017-11-02,0.166,0.166,0.1632995429730556,0.005091571525371514
2017-11-03,0.155,0.155,0.16482917882123002,0.0051315519787709955
2017-11-04,0.17,0.17,0.17728466231620083,0.006791993065007564
2017-11-05,0.157,0.157,0.17708489481559703,0.00861586227632748
2017-11-06,0.14400000000000002,0.14400000000000002,0.16272411986770716,0.005566547076228079
2017-11-07,0.149,0.149,0.14890923212658158,0.005355359007189857
2017-11-08,0.14300000000000002,0.14300000000000002,0.15505634923879408,0.004945553520636173
2017-11-09,0.125,0.125,0.14765685726926528,0.004951830772136878
2017-11-10,0.134,0.134,0.13085915265496176,0.004059963697405015
2017-11-11,0.13699999999999998,0.13699999999999998,0.13671298017121686,0.003904660085260557
2017-11-12,0.152,0.152,0.138750258219604,0.0037455737395150875
2017-11-13,0.159,0.159,0.15034748075667412,0.004413792888792762
2017-11-14,0.154,0.154,0.15887368208768596,0.004666827096298135
2017-11-15,0.147,0.147,0.1589170765421478,0.004372468622954821
2017-11-16,0.10300000000000001,0.10300000000000001,0.14816828553663222,0.004323974615341308
2017-11-17,0.08800000000000001,0.08800000000000001,0.11065300429543948,0.0035564132757330553
2017-11-18,0.084,0.084,0.09911365131914017,0.00380787388260632
2017-11-19,0.084,0.084,0.09615926268912241,0.003528517694091542
2017-11-20,0.10099999999999999,0.10099999999999999,0.09898157143045404,0.004748446108509872
2017-11-21,0.11699999999999999,0.11699999999999999,0.10873251854091244,0.005657878749107722
2017-11-22,0.10300000000000001,0.10300000000000001,0.12024997491056971,0.005607401741023846
2017-11-23,0.10099999999999999,0.10099999999999999,0.10440554026039907,0.00512682577197066
2017-11-24,0.106,0.106,0.09852934855234202,0.004657234198637234
2017-11-25,0.127,0.127,0.10363612929377809,0.0037575074085438014
2017-11-26,0.115,0.115,0.12004580371743069,0.004819741997586586
2017-11-27,0.106,0.106,0.1220629425899843,0.004874460719450684
2017-11-28,0.111,0.111,0.12923363504755783,0.005115422422417704
2017-11-29,0.11699999999999999,0.11699999999999999,0.12679966820798536,0.005215217189350406
2017-11-30,0.13,0.13,0.13017915752135992,0.00570034115498571
2017-12-01,0.165,0.165,0.1570533443774899,0.006522593579247633
2017-12-02,0.185,0.185,0.20048783768656717,0.007123245186335809
2017-12-03,0.179,0.179,0.1919584310740595,0.007769215728116784
2017-12-04,0.20800000000000002,0.20800000000000002,0.15511097417526917,0.011614491019437876
2017-12-05,0.207,0.207,0.1772891407236563,0.008748676909746752
2017-12-06,0.19899999999999998,0.19899999999999998,0.18266918259140635,0.00958558785511413
2017-12-07,0.19899999999999998,0.19899999999999998,0.1954457730757796,0.007900337917142466
2017-12-08,0.174,0.174,0.19721548690214108,0.007309731812894403
2017-12-09,0.15,0.15,0.18161357417648377,0.00514671432355351
2017-12-10,0.18,0.18,0.1652647499966643,0.003926641454622543
2017-12-11,0.23800000000000002,0.23800000000000002,0.21191123659400188,0.005642174862679245
2017-12-12,0.405,0.405,0.3159289679953635,0.010176632960810304
2017-12-13,0.581,0.581,0.4932791279525971,0.010897892313116275
2017-12-14,0.914,0.914,0.7210114867503135,0.024690497007856117
2017-12-15,0.905,0.905,1.29786359572342,0.041708980088158404
2017-12-16,0.83,0.83,0.9906771677368852,0.05876838906136372
2017-12-17,0.642,0.642,0.8232938743908367,0.04778768872582953
2017-12-18,0.53,0.53,0.508482718818598,0.05579560950298684
2017-12-19,0.467,0.467,0.4621037939961554,0.04730928078897909
2017-12-20,0.424,0.424,0.42447270028518347,0.03354597431387614
2017-12-21,0.38,0.38,0.39806909918903166,0.017444398071806835
2017-12-22,0.348,0.348,0.35435133546898057,0.020583530672496218
2017-12-23,0.299,0.299,0.33382736568108506,0.009718944551635115
2017-12-24,0.26899999999999996,0.26899999999999996,0.29498982907295185,0.00754727745708421
2017-12-25,0.265,0.265,0.28069484854433846,0.005738277572693396
2017-12-26,0.318,0.318,0.31922813484677504,0.009688602036158872
2017-12-27,1.274,1.274,0.8250226054086669,0.04939050505264111
2017-12-28,1.895,1.895,2.7095915944405258,0.14341356710858436
2017-12-29,2.298,2.298,2.4445627442915785,0.1294861884061397
2017-12-30,2.595,2.595,2.5290215607825144,0.18300740314978425
2017-12-31,2.878,2.878,3.0103513834261615,0.17732263786770064
2018-01-01,2.9810000000000003,2.9810000000000003,3.0889250436978695,0.18046754022362868
2018-01-02,2.8339999999999996,2.8339999999999996,2.8610278990341462,0.11942668810135686
2018-01-03,2.364,2.364,2.388026661785819,0.11898510992293693
2018-01-04,2.47,2.47,2.2602642073696564,0.08706852979927486
2018-01-05,2.549,2.549,2.4276745897599734,0.1112808201714035
2018-01-06,1.874,1.874,1.7802474974947864,0.11565635070999496
2018-01-07,1.23,1.23,1.149117940869937,0.11614860733210253
2018-01-08,0.953,0.953,0.9849799995427849,0.09179271241254182
2018-01-09,0.764,0.764,0.787447082559164,0.07566518782012897
2018-01-10,0.358,0.358,0.6905688052431013,0.04542607432237063
2018-01-11,0.633,0.633,0.46728008718656516,0.05955235588343152
2018-01-12,0.684,0.684,0.6458108819152462,0.049952433271826406
2018-01-13,0.721,0.721,0.6365515519711259,0.03817911388929635
2018-01-14,0.705,0.705,0.6608374849138638,0.021376259067416217
2018-01-15,0.907,0.907,0.7719969804596893,0.02151582250091725
2018-01-16,1.3969999999999998,1.3969999999999998,1.6352521690857782,0.04415887754252511
2018-01-17,1.554,1.554,1.9461412009994898,0.05746858274751773
2018-01-18,1.37,1.37,1.4772753660925373,0.04684070531857244
2018-01-19,1.181,1.181,1.1658127346911482,0.04462588829693242
2018-01-20,1.093,1.093,1.0000934022981567,0.030892510100747082
2018-01-21,1.3259999999999998,1.3259999999999998,1.0231612501519534,0.025861997640944406
2018-01-22,2.121,2.121,2.123789212521951,0.06281010065236237
2018-01-23,2.448,2.448,3.257450064876764,0.06811510667481172
2018-01-24,2.469,2.469,2.6684800955872396,0.08741578609265112
2018-01-25,1.925,1.925,2.2847070103772658,0.0548897698209098
2018-01-26,1.795,1.795,1.8538434402566857,0.08810002663666117
2018-01-27,1.4269999999999998,1.4269999999999998,1.5434577598996364,0.05368953011567682
2018-01-28,0.978,0.978,1.066918416175975,0.05600782634169991
2018-01-29,1.032,1.032,0.8456553292985326,0.04500609701633529
2018-01-30,0.94,0.94,0.9415752304895318,0.03830786447699409
2018-01-31,0.903,0.903,0.9058805288922465,0.0314719301037007
2018-02-01,0.9129999999999999,0.9129999999999999,1.0283391560620436,0.0249930114157085
2018-02-02,1.035,1.035,1.156455824343614,0.0209740852801835
2018-02-03,1.067,1.067,1.1688034617669532,0.03010713621690041
2018-02-04,0.995,0.995,1.0191347459266549,0.01988968397689417
2018-02-05,0.867,0.867,0.8652656106439838,0.019270254287272748
2018-02-06,0.748,0.748,0.8084258357183363,0.01719105376579901
2018-02-07,0.696,0.696,0.7235839784437195,0.014736305164690716
2018-02-08,0.6759999999999999,0.6759999999999999,0.732485718446284,0.01748869022194921
2018-02-09,0.8590000000000001,0.8590000000000001,0.8659349045082476,0.028263353840412307
2018-02-10,1.192,1.192,1.5512388826885934,0.04700248442418441
2018-02-11,1.452,1.452,1.660535143596856,0.06636399759520709
2018-02-12,1.421,1.421,1.6441589447826765,0.05697398839589145
2018-02-13,1.229,1.229,1.1774540809427272,0.07835543197256102
2018-02-14,1.085,1.085,1.0420175924123112,0.04468069487123122
2018-02-15,1.412,1.412,1.3443984048294038,0.04820766874788687
2018-02-16,1.686,1.686,2.128445547468188,0.0571317195164399
2018-02-17,1.577,1.577,1.6177780672514668,0.07406672645944651
2018-02-18,1.271,1.271,1.2131063472191541,0.06187574005022095
2018-02-19,1.067,1.067,1.12436030421727,0.046092023796341274
2018-02-20,1.228,1.228,1.1486760993858813,0.04337337880192445
2018-02-21,1.6840000000000002,1.6840000000000002,1.756559988770567,0.06053347821903439
2018-02-22,1.652,1.652,1.7927005737082256,0.0772459648343952
2018-02-23,1.4809999999999999,1.4809999999999999,1.391792362741423,0.049734508295941816
2018-02-24,1.2109999999999999,1.2109999999999999,1.2456467956827748,0.03765358846669668
2018-02-25,1.002,1.002,1.0597355942045295,0.027195283662528803
2018-02-26,0.89,0.89,0.9092008808194423,0.03854529676838418
2018-02-27,0.782,0.782,0.8625387852006972,0.028653239507428135
2018-02-28,0.763,0.763,0.7933346816764887,0.018670841065877134
2018-03-01,0.7290000000000001,0.7290000000000001,0.764030805671495,0.01873609363893024
2018-03-02,0.718,0.718,0.7230350827985841,0.015883454441519257
2018-03-03,0.718,0.718,0.7407314355973494,0.010569464298841745
2018-03-04,1.083,1.083,0.9111374658160577,0.016289362608137976
2018-03-05,1.9909999999999999,1.9909999999999999,2.5641503026826835,0.07458620577393753
2018-03-06,2.53,2.53,2.8967638725427536,0.08192700346502473
2018-03-07,2.499,2.499,2.7561275193599797,0.08587945125566214
2018-03-08,2.3480000000000003,2.3480000000000003,2.28704272758354,0.05283855205968032
2018-03-09,2.24,2.24,2.151733333068551,0.07678407393413425
2018-03-10,2.5789999999999997,2.5789999999999997,2.354655792416809,0.08131278986222501
2018-03-11,2.785,2.785,2.989039948893862,0.09867551845107161
2018-03-12,2.9530000000000003,2.9530000000000003,2.9499788672635017,0.06693980127561516
2018-03-13,3.0039999999999996,3.0039999999999996,2.926353935919977,0.06469956358061704
2018-03-14,3.1180000000000003,3.1180000000000003,2.8328365379970544,0.06688211868961709
2018-03-15,2.98,2.98,2.832528181600794,0.08691826623907273
2018-03-16,1.9909999999999999,1.9909999999999999,2.0144276909804755,0.09879168848720327
2018-03-17,1.544,1.544,1.476204743368524,0.10108797560713446
2018-03-18,1.2770000000000001,1.2770000000000001,1.333242255450903,0.07330734994845757
2018-03-19,1.109,1.109,1.102280880442522,0.07184195001399105
2018-03-20,1.024,1.024,1.040960184577412,0.046389722774312324
2018-03-21,0.929,0.929,0.9788558348125196,0.03631203511258998
2018-03-22,0.895,0.895,0.9226537523076639,0.016936316734724777
2018-03-23,0.9059999999999999,0.9059999999999999,0.920110716260003,0.016402972522565
2018-03-24,0.893,0.893,0.9161357151422849,0.01706267707570649
2018-03-25,0.866,0.866,0.8654158818988188,0.014672775870757099
2018-03-26,0.8370000000000001,0.8370000000000001,0.8416308606855628,0.01350827861941535
2018-03-27,0.8340000000000001,0.8340000000000001,0.9178816987399315,0.013624563238955174
2018-03-28,0.8959999999999999,0.8959999999999999,0.929878212015607,0.013433940825645958
2018-03-29,0.987,0.987,0.9939203744409898,0.014843975370116865
2018-03-30,1.264,1.264,1.1097850429557627,0.018098310139571434
2018-03-31,2.238,2.238,2.523807397356399,0.07202153706963109
2018-04-01,2.908,2.908,3.5160822291853933,0.08212594400543345
2018-04-02,3.4,3.4,3.548638522104893,0.09375429186550671
2018-04-03,4.5969999999999995,4.5969999999999995,4.212501711459582,0.09845565689366075
2018-04-04,5.44,5.44,4.913609597264011,0.17294893007969855
2018-04-05,4.393,4.393,4.560261760180092,0.13536066930135277
2018-04-06,2.246,2.246,2.930014813476539,0.19647372535622332
2018-04-07,1.618,1.618,1.6438475974696152,0.1361562393103132
2018-04-08,1.431,1.431,1.3639412898651992,0.1480222405457066
2018-04-09,1.3330000000000002,1.3330000000000002,1.4622736420558586,0.13999517108090895
2018-04-10,1.501,1.501,1.4335507837750623,0.09592311522186528
2018-04-11,1.5859999999999999,1.5859999999999999,1.7460639158036888,0.10750203657973846
2018-04-12,1.7169999999999999,1.7169999999999999,1.6001308811320298,0.09954778467913986
2018-04-13,1.565,1.565,1.5744009607408354,0.042668583098622
2018-04-14,1.348,1.348,1.3719990556282118,0.0331491076780123
2018-04-15,1.21,1.21,1.242858588911702,0.028787401035982305
2018-04-16,1.1059999999999999,1.1059999999999999,1.147565087670599,0.036268381822587105
2018-04-17,1.006,1.006,1.0182347329099537,0.037833317002811596
2018-04-18,0.934,0.934,0.9309931513264554,0.02592294304577546
2018-04-19,0.8809999999999999,0.8809999999999999,0.88809403391691,0.01724327463779436
2018-04-20,0.858,0.858,0.8622801478492237,0.014716093056241095
2018-04-21,0.826,0.826,0.8385872548638251,0.015397375007778054
2018-04-22,0.857,0.857,0.823476525542329,0.015398957881119094
2018-04-23,0.882,0.882,1.2005630916207317,0.026099847131939895
2018-04-24,0.8320000000000001,0.8320000000000001,0.8086942659380928,0.029982123845446317
2018-04-25,0.779,0.779,0.8096369253604574,0.024869079685471997
2018-04-26,0.736,0.736,0.7161688069734926,0.038301931605210865
2018-04-27,0.774,0.774,0.7672464337859004,0.024221000897517345
2018-04-28,0.866,0.866,1.013428070898269,0.03656231993159532
2018-04-29,0.858,0.858,0.9518126326830512,0.03444659166981546
