date,0,1,2,3,4,5,6,7,8,9
2006-08-24,0.38936636,0.41429418,0.39394584,0.4081077,0.39493564,0.35105225,0.38698226,0.37999398,0.43901518,0.40830988
2006-08-25,0.41594443,0.42091432,0.38845158,0.4045964,0.44695756,0.38918358,0.38290656,0.4146841,0.4337261,0.4705279
2006-08-26,0.35433483,0.27908325,0.35526255,0.31353366,0.3299371,0.3394458,0.35517937,0.34774786,0.34496698,0.35959667
2006-08-27,0.3641257,0.37250018,0.39666185,0.35214496,0.38355973,0.34828117,0.33511144,0.3569101,0.3538396,0.37508544
2006-08-28,0.34825048,0.34077626,0.33772957,0.34169722,0.33641025,0.332024,0.31716734,0.34611896,0.3275619,0.33767053
2006-08-29,0.3289488,0.32141858,0.31654608,0.30501407,0.31482837,0.32725123,0.32101226,0.3229067,0.31207475,0.31729427
2006-08-30,0.28105882,0.2911861,0.28477216,0.27269134,0.2836649,0.27605474,0.27673542,0.28221154,0.268414,0.28846022
2006-08-31,0.2851095,0.28432548,0.28921714,0.28171372,0.28838784,0.27921543,0.28020298,0.28089094,0.27970788,0.27896932
2006-09-01,0.26831445,0.2661771,0.27147967,0.26659644,0.2748084,0.26608464,0.26366055,0.2657938,0.26695138,0.26472968
2006-09-02,0.2323577,0.23321626,0.2358542,0.22885951,0.23875895,0.22801211,0.23082067,0.23055643,0.23443396,0.23284414
2006-09-03,0.21870215,0.21938053,0.22481622,0.2177869,0.22295493,0.21311733,0.21745785,0.21733776,0.2205223,0.22044241
2006-09-04,0.18624674,0.18690926,0.19401607,0.18646552,0.18783364,0.17816061,0.18543401,0.1868293,0.18867418,0.18644094
2006-09-05,0.19424042,0.19446993,0.19877045,0.19810507,0.19221562,0.19080189,0.1968162,0.19420457,0.19464025,0.19556949
2006-09-06,0.17906868,0.182562,0.18641767,0.18827769,0.17955986,0.1833252,0.189154,0.18280622,0.17307927,0.177165
2006-09-07,0.16094773,0.15503581,0.16274029,0.16588855,0.16595307,0.15301251,0.16443083,0.1621425,0.16338737,0.15975887
2006-09-08,0.15759845,0.16328421,0.16631919,0.16579327,0.15973276,0.15901309,0.16423641,0.1639643,0.15692517,0.16102758
2006-09-09,0.17731735,0.18211517,0.1814051,0.18961485,0.17825648,0.18058199,0.18496262,0.17943865,0.17765202,0.17981291
2006-09-10,0.16623399,0.16714358,0.16684753,0.17615993,0.167944,0.16470218,0.17140515,0.1688437,0.16739571,0.16725764
2006-09-11,0.16502872,0.17478547,0.17225724,0.18196373,0.16660982,0.17136711,0.17786269,0.17302126,0.16870266,0.17067632
2006-09-12,0.17107636,0.166258,0.17307222,0.1783407,0.17466292,0.1623627,0.17557804,0.16954705,0.17372489,0.17174637
2006-09-13,0.20068541,0.20519304,0.21024358,0.2124264,0.19570842,0.20093435,0.2007943,0.20182148,0.20418686,0.19283375
2006-09-14,0.2268997,0.23914179,0.22073436,0.23719136,0.20911878,0.21756387,0.2115662,0.22153476,0.22276455,0.23487502
2006-09-15,0.20929666,0.21248758,0.20868243,0.21608204,0.22141573,0.19863424,0.23463081,0.2349588,0.21294892,0.22965077
2006-09-16,0.20523845,0.21069998,0.22703983,0.21199343,0.20523283,0.2064935,0.21293312,0.22556849,0.21009564,0.21656936
2006-09-17,0.20064609,0.20692074,0.23088658,0.22161947,0.21565747,0.20122191,0.20184265,0.20498511,0.21634221,0.20825857
2006-09-18,0.20464398,0.19981623,0.21743223,0.21338625,0.20290083,0.1967732,0.20315841,0.20519142,0.20876339,0.2031081
2006-09-19,0.19347301,0.18788642,0.20045784,0.20101266,0.19180349,0.19101879,0.19601078,0.19767766,0.19879687,0.19222942
2006-09-20,0.17945771,0.17721465,0.18628863,0.18809356,0.18045211,0.17866671,0.1842847,0.18627393,0.18510963,0.18028283
2006-09-21,0.15402715,0.15132757,0.15832967,0.16236119,0.15913326,0.15165013,0.15677935,0.15966505,0.1607716,0.15287024
2006-09-22,0.18185143,0.21398899,0.20969369,0.19696842,0.18097264,0.19429779,0.19480883,0.2000476,0.19653858,0.18165803
2006-09-23,0.19449353,0.20633486,0.20397094,0.20957147,0.18864161,0.19582722,0.18963371,0.19014415,0.18748502,0.19996253
2006-09-24,0.18478657,0.19331872,0.18190044,0.19555548,0.19086099,0.18387789,0.18751879,0.19315411,0.18351364,0.19152656
2006-09-25,0.22849111,0.23196429,0.23418036,0.24091049,0.22255966,0.23076826,0.21808974,0.22741622,0.22916685,0.22222191
2006-09-26,0.2575068,0.2736472,0.25561786,0.27272576,0.2567189,0.2532454,0.26298928,0.2574519,0.2611963,0.26451692
2006-09-27,0.27635255,0.28437567,0.27986538,0.27853698,0.2848171,0.26092038,0.28067368,0.2860364,0.27868727,0.28449544
2006-09-28,0.30239522,0.34049588,0.31406283,0.31765455,0.30288735,0.32725558,0.31292576,0.34455225,0.3105212,0.3339575
2006-09-29,0.33770716,0.3678416,0.3696687,0.4013062,0.39177525,0.36106482,0.37898737,0.40361238,0.351135,0.35131687
2006-09-30,0.37367624,0.3966941,0.39676082,0.39404017,0.383278,0.35783657,0.3808846,0.35969096,0.4408626,0.42425412
2006-10-01,0.34646976,0.3508413,0.35537884,0.32567,0.35421795,0.32814136,0.3161344,0.37492353,0.33402467,0.37275195
2006-10-02,0.3750902,0.37531847,0.38652033,0.3768171,0.381101,0.37965125,0.36400372,0.37611365,0.37732384,0.3769567
2006-10-03,0.3261193,0.32877478,0.34139344,0.31515193,0.32663622,0.32035664,0.31992114,0.32283285,0.31701773,0.32364208
2006-10-04,0.28393158,0.2958868,0.3008279,0.27765018,0.27961048,0.27782607,0.26764718,0.2852014,0.2616138,0.29418746
2006-10-05,0.28933895,0.29309744,0.28219143,0.276195,0.27808663,0.27730548,0.269875,0.28966147,0.28071296,0.27307814
2006-10-06,0.29519373,0.30759856,0.29708275,0.28930146,0.2908336,0.28953072,0.27782422,0.30160335,0.2793017,0.28864613
2006-10-07,0.28972027,0.3050791,0.29326114,0.291309,0.2949658,0.29114342,0.27992183,0.2914908,0.29417005,0.29872793
2006-10-08,0.2977596,0.3180989,0.32405692,0.29506052,0.30214876,0.2900438,0.29006976,0.2956552,0.27792034,0.2938613
2006-10-09,0.28204265,0.2916601,0.2924682,0.27560043,0.28556645,0.2845961,0.26594108,0.28527564,0.28290474,0.29504678
2006-10-10,0.29229933,0.29908156,0.29893056,0.28173262,0.28710964,0.29133824,0.2802394,0.29296988,0.28038514,0.29178455
2006-10-11,0.29241455,0.30731058,0.30020127,0.28688997,0.28748304,0.28440973,0.273575,0.2899077,0.27500674,0.28795785
2006-10-12,0.2889951,0.30386737,0.2955348,0.28891432,0.29368287,0.2897842,0.2769802,0.29296774,0.28673282,0.29079476
2006-10-13,0.27578345,0.2933697,0.29602954,0.2742107,0.2861329,0.27300587,0.26626515,0.27580968,0.27029884,0.2833782
2006-10-14,0.28090784,0.29254562,0.30332732,0.28196657,0.2892615,0.2815923,0.2751788,0.28433773,0.27577335,0.28457543
2006-10-15,0.28290677,0.2899024,0.29362074,0.2822597,0.28720173,0.2819514,0.27731347,0.2866949,0.2793771,0.28339875
2006-10-16,0.27465633,0.28131884,0.2857719,0.27736986,0.27921984,0.27675152,0.2702436,0.274144,0.2704098,0.27877268
2006-10-17,0.26249996,0.2735387,0.27730042,0.267646,0.26788062,0.26664087,0.2602353,0.2621853,0.25853056,0.26659808
2006-10-18,0.2622065,0.27208912,0.27435896,0.2662729,0.26442352,0.26589993,0.25722224,0.25975233,0.2575328,0.26329228
2006-10-19,0.26326054,0.2725037,0.27394173,0.26686728,0.26531,0.26661345,0.25933942,0.25955293,0.25783828,0.26401857
2006-10-20,0.25806406,0.26968253,0.27306074,0.26157874,0.26235792,0.2617547,0.2554589,0.25680357,0.25231415,0.26013252
2006-10-21,0.25238186,0.26223165,0.2672315,0.25532818,0.2563318,0.25601512,0.24501589,0.25200748,0.24757588,0.2549089
2006-10-22,0.25970984,0.27297166,0.2707112,0.26377165,0.26092348,0.2662463,0.25225222,0.26553133,0.25762433,0.25721645
2006-10-23,0.2853823,0.298447,0.28033435,0.28297222,0.2868635,0.30220795,0.2721605,0.29165345,0.2806709,0.2888141
2006-10-24,0.34816602,0.3226925,0.28579235,0.34231293,0.36028016,0.3235458,0.3465057,0.33811834,0.27413467,0.3543864
2006-10-25,0.4385993,0.4226126,0.43704173,0.41258228,0.44659916,0.3904442,0.44753617,0.4373025,0.48168048,0.48730737
2006-10-26,0.45036742,0.4255849,0.5105612,0.43996108,0.48857245,0.4510954,0.4653213,0.48108748,0.51848555,0.5119063
2006-10-27,0.5269228,0.5159694,0.5372144,0.49603975,0.5225784,0.4888089,0.51757413,0.4843041,0.5233201,0.5013466
2006-10-28,0.4568629,0.43589646,0.4646562,0.4514289,0.4618993,0.43363675,0.44610173,0.42871603,0.45007744,0.450379
2006-10-29,0.3819663,0.37517917,0.38944238,0.38335282,0.39020056,0.37702408,0.38426888,0.3762753,0.38527083,0.3946421
2006-10-30,0.32414952,0.33009824,0.33914375,0.32955444,0.33560297,0.3235381,0.32522523,0.3263409,0.327132,0.33854598
2006-10-31,0.31538057,0.32135624,0.33134267,0.320203,0.32523057,0.31385845,0.31565064,0.3142727,0.3143383,0.32586855
2006-11-01,0.2882046,0.29744038,0.30094627,0.29397762,0.2955005,0.2900504,0.28181475,0.28527543,0.2895596,0.2996409
2006-11-02,0.28396982,0.29303235,0.29079717,0.29217714,0.28431422,0.2856661,0.28425372,0.27975595,0.27938756,0.29033875
2006-11-03,0.2710414,0.27847257,0.26980504,0.27600536,0.26814926,0.2693664,0.2726164,0.26987094,0.26578906,0.27155814
2006-11-04,0.26719278,0.26787207,0.26717147,0.2707507,0.26417357,0.26370016,0.2684533,0.2638446,0.2633082,0.26898524
2006-11-05,0.2676306,0.26394188,0.27016023,0.27003255,0.26287937,0.26294053,0.268862,0.26200414,0.26528716,0.2664528
2006-11-06,0.26432028,0.26106158,0.2615937,0.2660852,0.25953385,0.2599302,0.26625317,0.25534478,0.26284423,0.2638714
2006-11-07,0.26490054,0.2635411,0.26694682,0.26852554,0.25954673,0.2611502,0.26956654,0.2551568,0.2630819,0.26642618
2006-11-08,0.27075377,0.26837263,0.27302086,0.27398634,0.26591295,0.26681694,0.27404398,0.26216987,0.26863727,0.27156994
2006-11-09,0.2601222,0.25823796,0.2648427,0.26261818,0.25722647,0.25666803,0.26341796,0.2547259,0.25929952,0.26178235
2006-11-10,0.26282486,0.25804523,0.27329516,0.26501447,0.25694886,0.25898567,0.2659425,0.25747582,0.2613862,0.26545465
2006-11-11,0.2600378,0.26399451,0.26489848,0.26983348,0.25179636,0.25865906,0.2550212,0.2583018,0.25625095,0.25695994
2006-11-12,0.26588124,0.27543324,0.25918546,0.27001068,0.27096105,0.25523838,0.2666245,0.26656267,0.2637094,0.26396194
2006-11-13,0.27827066,0.27710724,0.2907063,0.2807336,0.2729374,0.27187604,0.27678066,0.27235407,0.27821016,0.2833666
2006-11-14,0.29149675,0.287941,0.30329725,0.29291967,0.2895663,0.28646538,0.28679162,0.28681907,0.29025304,0.28896984
2006-11-15,0.26002848,0.26478064,0.26608777,0.26753938,0.2579412,0.25921652,0.2514662,0.2617345,0.259717,0.26200688
2006-11-16,0.3044049,0.30877912,0.30300748,0.31052375,0.29913387,0.29206407,0.30510008,0.32086986,0.30546334,0.30998874
2006-11-17,0.39941525,0.4199444,0.40383136,0.4404407,0.44078934,0.4032632,0.39317757,0.37547866,0.36841726,0.41550142
2006-11-18,0.80761284,0.778558,0.95934,0.7142023,0.9141234,0.85040677,0.84893364,0.8317713,0.86893094,0.8676429
2006-11-19,0.91685927,1.0582023,0.94777894,1.0408119,1.0161023,0.96565634,0.9445238,0.9065419,0.9726656,0.9442664
2006-11-20,0.7069263,0.8351473,0.77115166,0.8470663,0.7985774,0.76219803,0.8470167,0.8352495,0.8422057,0.7518314
2006-11-21,0.5907012,0.6102101,0.6412488,0.6414523,0.6318605,0.6421342,0.5858179,0.7221414,0.5854742,0.6080869
2006-11-22,0.57531244,0.52890444,0.5162585,0.6433906,0.58746374,0.5677035,0.55646855,0.6012153,0.5542318,0.531879
2006-11-23,0.92321247,0.8502355,0.9530262,0.85048926,1.0138942,0.8504231,0.95099443,0.88585013,0.96690637,0.8980723
2006-11-24,1.3060001,1.2671249,1.2475337,1.3000445,1.354603,1.3744901,1.2706032,1.2545832,1.4481093,1.3977771
2006-11-25,1.3625034,1.4793067,1.2874128,1.3623668,1.3913758,1.2024549,1.2747838,1.3545736,1.5500907,1.3711007
2006-11-26,1.4682677,1.4604472,1.4967521,1.462741,1.6013486,1.5559883,1.539847,1.5916289,1.4726759,1.6381618
2006-11-27,1.481905,1.4846673,1.5633858,1.513558,1.6059462,1.6798595,1.6140927,1.5552143,1.5675057,1.635595
2006-11-28,1.4467187,1.4072889,1.484087,1.4469036,1.4223082,1.386063,1.4338849,1.5026193,1.5268648,1.4828697
2006-11-29,1.3442297,1.2486482,1.4576249,1.2181348,1.2656679,1.2265265,1.2129459,1.1268004,1.1677519,1.2485986
2006-11-30,0.9895544,0.96677315,1.0464392,1.0288352,0.98679334,0.97524667,0.93734473,0.9594658,0.9655255,0.9731625
2006-12-01,0.8350614,0.8600675,0.8401357,0.8824896,0.8708396,0.8638092,0.86116576,0.8737591,0.85137475,0.85248494
2006-12-02,0.83345217,0.84136236,0.8401605,0.8206382,0.8704662,0.8435898,0.8549607,0.8621895,0.8499599,0.8296515
2006-12-03,0.8629386,0.8882072,0.8435501,0.8404248,0.8895638,0.87577623,0.8885358,0.8593953,0.8665881,0.862205
2006-12-04,0.94547004,0.90938866,0.94989395,0.9383794,0.9907299,0.969333,0.96535194,0.9749015,0.94494164,0.9696138
2006-12-05,0.8182784,0.8278635,0.86491823,0.82113355,0.8948933,0.8885628,0.85640144,0.91413075,0.8600994,0.87306404
2006-12-06,0.77843064,0.7853648,0.8280685,0.77111363,0.82601124,0.8192571,0.8013636,0.84228563,0.8128961,0.79995686
2006-12-07,0.78506356,0.79330164,0.7515329,0.77076745,0.77502966,0.7666632,0.7758613,0.7877022,0.7660825,0.7676216
2006-12-08,0.9093997,0.88235104,0.8868902,0.86934066,0.9291098,0.89573324,0.9086613,0.920343,0.88548744,0.89952683
2006-12-09,0.89305955,0.90036017,0.92810833,0.87123066,0.9959598,0.9492234,0.92528534,0.9752669,0.90492964,0.92014265
2006-12-10,0.82489175,0.83700675,0.8465799,0.7975741,0.83945125,0.8542311,0.84076726,0.8500125,0.88171244,0.8064691
2006-12-11,0.9528108,1.0087881,0.9549881,1.0292528,1.0321347,0.9544134,0.9675663,0.9337016,1.0140026,0.9989566
2006-12-12,1.3090575,1.2366309,1.2791246,1.2732043,1.3303772,1.3023094,1.2378713,1.1920303,1.1959087,1.2671798
2006-12-13,1.0604454,1.0933706,1.1912221,1.1919211,1.1393467,1.1995486,1.1252754,1.0428718,1.1049774,1.124519
2006-12-14,0.9760917,1.0084397,1.051864,1.016655,1.0108644,1.0506405,0.97807,0.9984589,1.0274595,1.0557277
2006-12-15,0.9033589,0.9546942,0.9118178,0.9692599,0.91930276,0.8977572,0.8617895,0.9110672,0.9059018,0.9353949
2006-12-16,0.8770974,0.86986804,0.8779223,0.8999891,0.852157,0.8408725,0.8581268,0.8341004,0.8910904,0.8756718
2006-12-17,0.8911306,0.9152733,0.9394578,0.9261466,0.91075516,0.9008755,0.87181765,0.8635382,0.9224528,0.89876133
2006-12-18,0.8090617,0.8092468,0.87032485,0.8511078,0.8325767,0.8491529,0.78005016,0.8304977,0.85831785,0.8247198
2006-12-19,0.74245536,0.7532912,0.7505033,0.7608714,0.75100946,0.7330296,0.7160605,0.78111655,0.7448888,0.73888236
2006-12-20,0.60916084,0.64122236,0.6272284,0.63424814,0.6197923,0.6210593,0.63191104,0.6414415,0.6401038,0.6291628
2006-12-21,0.5962005,0.5910371,0.6173823,0.598287,0.5994134,0.614705,0.59917855,0.62088674,0.6213759,0.59865177
2006-12-22,0.53512967,0.5243137,0.54664063,0.5316005,0.5326974,0.559759,0.5363262,0.52092034,0.54206216,0.5384457
2006-12-23,0.5212334,0.5216948,0.53193414,0.5216067,0.52697796,0.54582113,0.52624464,0.50083405,0.5223705,0.53410894
2006-12-24,0.5174714,0.5319125,0.53997076,0.52311265,0.5229191,0.54495585,0.5191854,0.5104222,0.5230932,0.53733844
2006-12-25,0.51197207,0.5290513,0.53358763,0.5201061,0.5160041,0.54110456,0.51123023,0.5059245,0.5166641,0.5331721
2006-12-26,0.50806403,0.5201649,0.5247437,0.5126006,0.5105286,0.53270143,0.50515777,0.5010463,0.5104342,0.52395797
2006-12-27,0.5166014,0.53904855,0.5314995,0.5203581,0.5209089,0.53179896,0.507718,0.515048,0.5103725,0.5345657
2006-12-28,0.576722,0.6012146,0.5277195,0.62875044,0.55887365,0.57678246,0.5689087,0.5709109,0.5588617,0.560679
2006-12-29,0.70248085,0.6429552,0.67806506,0.6735177,0.6691577,0.6222886,0.68101954,0.63686424,0.64318645,0.6261298
2006-12-30,0.98724025,0.8752141,0.8463379,0.8433728,0.94978446,0.9609329,0.85733384,0.9831268,0.8495781,0.8723896
2006-12-31,1.5895704,1.6658707,1.7681694,1.5152446,1.7009017,1.528102,1.6398962,1.6448361,1.4624482,1.6648331
2007-01-01,1.6803865,1.6005776,1.7267926,1.5495716,1.5752051,1.6670452,1.579634,1.5299151,1.6067556,1.535932
2007-01-02,1.337268,1.4065428,1.3934132,1.3324032,1.4382131,1.3423707,1.3921111,1.3574373,1.2340503,1.2310163
2007-01-03,1.1361232,1.2290074,1.1550039,1.1846547,1.2440135,1.1599449,1.1753132,1.2106632,1.1595942,1.2570218
2007-01-04,1.2002472,1.265984,1.2081159,1.1829664,1.3497676,1.1911701,1.1458182,1.3130478,1.218425,1.3774153
2007-01-05,1.0461737,1.0841861,1.1026726,1.0558412,1.0914946,1.0578804,1.1628771,1.1378196,1.0293221,1.1338584
2007-01-06,1.2844218,1.2640116,1.232499,1.2588202,1.2496941,1.174864,1.0984643,1.4171945,1.2456257,1.226945
2007-01-07,2.1294823,2.166567,1.985103,1.9964463,2.0602825,2.1754477,2.0397973,2.0748725,2.0615716,2.09465
2007-01-08,2.2285814,2.339842,2.250665,2.4293544,2.3305123,2.3838246,2.149946,2.2349882,2.2640908,2.2977362
2007-01-09,2.1468058,2.1411932,2.200065,2.111221,2.2619755,2.2306285,2.1169443,2.1336472,2.1723828,2.205042
2007-01-10,2.580964,2.5048778,2.585828,2.4595385,2.6193914,2.5339062,2.5643897,2.6846933,2.5094516,2.5003211
2007-01-11,2.8816822,2.7971475,2.847047,2.9316258,2.8927546,2.933784,2.8864572,2.9250236,2.8680165,2.8652523
2007-01-12,2.399853,2.5970395,2.611976,2.3858624,2.589362,2.579994,2.4618647,2.5284805,2.487089,2.480646
2007-01-13,1.7136264,1.7497301,1.7657346,1.6726584,1.7753693,1.7471654,1.6680948,1.7040573,1.6097935,1.7428755
2007-01-14,1.3369313,1.3300378,1.377015,1.3392329,1.3095014,1.416402,1.3539814,1.3623325,1.2490962,1.3721682
2007-01-15,1.0048738,1.0569293,1.0782177,1.0881557,1.0948129,1.08961,1.0573798,1.1039203,1.085199,1.0902596
2007-01-16,1.2076839,1.1504123,1.2534814,1.2885435,1.1435357,1.2616856,1.0212095,1.203178,1.1435496,1.1484213
2007-01-17,1.6409476,1.5456345,1.6132715,1.561971,1.5442561,1.5903654,1.335412,1.6838007,1.5893695,1.5942467
2007-01-18,2.7117002,2.6087916,2.49355,2.5098667,2.6468787,2.6567438,2.3367045,2.6622865,2.3787544,2.6944273
2007-01-19,3.616981,3.4450161,3.143455,3.3743792,3.147283,3.3693275,3.4232514,3.432432,3.4369185,3.525652
2007-01-20,3.364893,3.7003093,3.6317253,3.5287614,3.638559,3.52142,3.486986,3.550428,3.2706769,3.4924593
2007-01-21,2.4302402,2.373708,2.423678,2.4082694,2.3439746,2.4862738,2.3615904,2.5732462,2.3730776,2.5074284
2007-01-22,1.6689787,1.6760224,1.6756709,1.6495928,1.7346767,1.7664425,1.6105105,1.6657983,1.5653185,1.5949872
2007-01-23,1.3131887,1.3143799,1.384777,1.2612807,1.2681072,1.3010571,1.2385123,1.3570472,1.3180122,1.2439767
2007-01-24,1.1882765,1.2547619,1.193832,1.1873308,1.1676577,1.1753813,1.1124899,1.2017814,1.1885558,1.170424
2007-01-25,1.0051371,1.116248,1.02402,1.0519017,1.0247872,1.0640489,1.0144628,1.0764526,1.0627415,1.0635762
2007-01-26,0.884402,0.9370118,0.8987746,0.91670334,0.8872235,0.90996265,0.8309758,0.9305509,0.93234956,0.9126653
2007-01-27,0.8612229,0.90883577,0.87426054,0.8883096,0.84293985,0.8884573,0.81647146,0.89529985,0.87590015,0.8797219
2007-01-28,0.8325024,0.8577463,0.86398125,0.8733753,0.8271966,0.8622084,0.7990184,0.8536932,0.8682756,0.86435866
2007-01-29,0.82158834,0.8420057,0.8559375,0.8543062,0.8224907,0.85262537,0.7888924,0.8385248,0.8606235,0.8545502
2007-01-30,0.7963472,0.8110132,0.8395994,0.8362845,0.81362385,0.8277255,0.7695531,0.81511456,0.8313644,0.84195065
2007-01-31,0.7200797,0.7422837,0.7647226,0.7653339,0.7541158,0.7601157,0.7052184,0.74472183,0.7575362,0.76493967
2007-02-01,0.76357406,0.77725214,0.7581372,0.7999321,0.78056586,0.7816814,0.7798153,0.783749,0.8112869,0.7925973
2007-02-02,0.6922088,0.68439806,0.72901917,0.6900774,0.719905,0.7176622,0.6632211,0.7013518,0.6970556,0.70377666
2007-02-03,0.6656139,0.67514324,0.68639207,0.6793755,0.70917124,0.69160783,0.67335427,0.6854267,0.6787568,0.6836036
2007-02-04,0.68705744,0.68832123,0.6909648,0.681733,0.71354175,0.6980246,0.66712415,0.6870681,0.6925832,0.69778204
2007-02-05,0.71953917,0.7100735,0.72082055,0.70445395,0.73710626,0.72455186,0.6805326,0.70265424,0.7295834,0.73295987
2007-02-06,0.71716756,0.67592394,0.7185322,0.6902618,0.7320356,0.6994735,0.67796123,0.69889146,0.70846677,0.71249574
2007-02-07,0.69136846,0.6631756,0.67840827,0.6738081,0.7081116,0.67189586,0.674045,0.69075054,0.6851796,0.6915579
2007-02-08,0.7133718,0.71394604,0.7065742,0.7030091,0.7171278,0.6998542,0.6676243,0.6954294,0.7036554,0.72339547
2007-02-09,0.7691608,0.75907105,0.7709292,0.77129877,0.77459717,0.7586188,0.734729,0.7251449,0.75981474,0.7782755
2007-02-10,1.143955,1.0812377,1.129519,1.1579553,1.0817922,1.0502297,1.0067403,1.1848953,1.1477281,1.0807573
2007-02-11,2.1114893,2.0674386,2.035909,2.1177092,2.0845993,2.074354,1.9356333,2.0608714,2.021329,2.0171888
2007-02-12,2.729416,2.648731,2.6007476,2.6892133,2.5436532,2.5951943,2.5815701,2.5959349,2.6748278,2.7294366
2007-02-13,3.0928836,3.2086728,3.2534907,3.1875756,3.2421052,3.3967066,3.277954,3.2563071,3.2611105,3.2562747
2007-02-14,3.4995642,3.3771393,3.52025,3.580541,3.6359613,3.608929,3.5113523,3.5026665,3.4389434,3.5257833
2007-02-15,3.5916457,3.4745305,3.5869765,3.6340787,3.6207619,3.4590454,3.516606,3.5162055,3.5377939,3.5649726
2007-02-16,2.8047361,2.7912195,2.8695805,2.8535147,2.9136744,2.6930318,2.6331272,2.8363895,2.824532,2.6949532
2007-02-17,1.9678509,2.075784,2.0688086,2.1180258,2.1616206,2.0476344,1.9350295,2.1047506,2.0383968,2.0270143
2007-02-18,1.4611439,1.5201687,1.531273,1.5116087,1.6120158,1.479746,1.4381255,1.4971799,1.4486619,1.4806021
2007-02-19,1.2401302,1.2619222,1.2960318,1.2608505,1.3158529,1.2569376,1.2326317,1.2662796,1.2542988,1.2677479
2007-02-20,1.1313529,1.1469102,1.1809126,1.1369052,1.1928097,1.139913,1.1413486,1.1859463,1.1674856,1.1637743
2007-02-21,1.3083138,1.3305995,1.3000534,1.2812985,1.3355231,1.3375977,1.2983059,1.3230572,1.3552469,1.3781768
2007-02-22,1.4113545,1.4935274,1.4699333,1.3728073,1.4960749,1.4849815,1.3854809,1.4619852,1.5099806,1.4922696
2007-02-23,1.3807223,1.520405,1.5559117,1.4444212,1.4994437,1.5054748,1.4750905,1.5125126,1.5252875,1.5286299
2007-02-24,1.4572506,1.5674447,1.5949637,1.5091511,1.5562673,1.5743779,1.5075542,1.559725,1.5956671,1.5843078
2007-02-25,2.0768569,2.0021505,2.0644405,1.9979899,2.0706785,1.9576049,1.9759216,2.1036558,2.0157917,1.9554156
2007-02-26,2.3394198,2.3689835,2.3921878,2.3029206,2.4256773,2.3910937,2.3436072,2.2779796,2.4024951,2.2997153
2007-02-27,2.4182315,2.3394942,2.3280804,2.378341,2.380936,2.3922627,2.4081924,2.4311297,2.2883646,2.4399097
2007-02-28,2.642689,2.739609,2.7461002,2.6888938,2.827478,2.786778,2.689942,2.6284704,2.7610018,2.7655427
2007-03-01,2.6181016,2.6985028,2.6366386,2.619762,2.718886,2.5287337,2.6410444,2.6783535,2.6452456,2.5015647
2007-03-02,2.1814091,2.1481936,2.1157367,2.0646796,2.1572998,2.164193,2.0919268,2.2619197,2.1045702,2.069488
2007-03-03,2.3224692,2.312148,2.2206354,2.2294507,2.290026,2.33541,2.1423948,2.4000168,2.3253896,2.373151
2007-03-04,2.4767432,2.4751546,2.5585117,2.545371,2.4733999,2.5508082,2.5462887,2.7275968,2.488354,2.5866077
2007-03-05,3.0642068,2.948513,2.9213643,2.884715,3.1012268,3.0449693,2.87696,2.9084196,3.0124729,3.0422008
2007-03-06,3.0442924,2.914404,2.8083973,2.8539298,3.046156,3.005229,2.8355358,3.0764098,2.8252807,3.0054777
2007-03-07,2.6068282,2.5440538,2.5378,2.4670446,2.6817465,2.5269701,2.4932437,2.6807413,2.5278828,2.6037734
2007-03-08,1.8606546,1.7880282,1.8844227,1.8307433,1.9144678,1.895732,1.8298436,1.9543389,1.67285,1.8646077
2007-03-09,1.4266866,1.3913722,1.4524632,1.445733,1.4887516,1.4385298,1.4097534,1.473837,1.4540368,1.4579462
2007-03-10,1.1774638,1.2311978,1.1901008,1.2723312,1.2779695,1.2329848,1.1897138,1.2610611,1.2526324,1.2758447
2007-03-11,1.0885236,1.1202061,1.1163388,1.1345953,1.1498568,1.109635,1.1065729,1.1596346,1.1443703,1.1677167
2007-03-12,1.0263705,1.0629138,1.0512333,1.0508367,1.0690905,1.0388535,1.0442508,1.0781379,1.0599421,1.1017174
2007-03-13,0.9865112,1.0102022,0.9951099,0.96515954,0.986884,0.9714973,0.9852599,1.0128835,0.9898126,1.0484782
2007-03-14,0.9107526,0.9367321,0.9140332,0.9018067,0.9225695,0.8983854,0.91692865,0.960069,0.9336618,0.9328712
2007-03-15,0.9005092,0.91643435,0.9091494,0.8851751,0.90947264,0.8999004,0.891785,0.9273383,0.9139544,0.93080574
2007-03-16,0.9037894,0.9100472,0.91707015,0.89327484,0.9024932,0.90492237,0.8861485,0.91956896,0.92476404,0.9534432
2007-03-17,0.8730611,0.876561,0.8688257,0.8528837,0.87327594,0.8644607,0.8554917,0.89618486,0.8987125,0.891441
2007-03-18,0.86044925,0.8736381,0.8656467,0.8505093,0.8712585,0.85553324,0.84157157,0.90413356,0.89347005,0.88976943
2007-03-19,0.8923338,0.9032294,0.88709784,0.87422013,0.90652144,0.88284284,0.86077726,0.95244473,0.936783,0.9073248
2007-03-20,0.97592825,1.0396298,1.0686346,1.0065598,1.0801075,0.97846115,1.019391,1.1231487,1.1454997,1.0337795
2007-03-21,1.0725932,1.0620891,1.0793246,1.0738657,1.082621,1.0504245,1.1450915,1.1033614,1.0933893,1.0891756
2007-03-22,0.9885079,0.97701323,1.1136141,0.9668434,1.0181519,0.97848624,0.95103925,0.9916614,1.0397537,0.95225686
