date,76017,nn_m,nn_std
2008-01-03,58.3,55.29077949132351,1.9778864061515993
2008-01-04,86.6,83.13171696543769,5.411610942669359
2008-01-05,125.0,121.4624323103494,4.344266477967619
2008-01-06,73.3,83.78725105655397,2.2848358019861443
2008-01-07,102.0,92.09133097104076,2.3852189414180973
2008-01-08,105.0,118.6321385171838,3.8243243236935385
2008-01-09,98.1,103.16058257476742,3.0965934927865546
2008-01-10,289.0,225.8920925787249,3.2657966015287956
2008-01-11,108.0,147.77397914062826,9.66780750016689
2008-01-12,75.0,76.1859706063836,2.8837431897478987
2008-01-13,121.0,101.36672661910812,4.76649433068942
2008-01-14,173.0,138.02024677520726,5.5700497473190875
2008-01-15,132.0,124.69680538016183,2.4942199901770223
2008-01-16,108.0,100.92741352904446,1.5005344342571487
2008-01-17,99.2,89.99873147749663,1.1691746398617147
2008-01-18,121.0,129.89790912590908,2.9845339250401035
2008-01-19,96.0,90.27197696864752,2.294133737656805
2008-01-20,97.7,96.27866118796283,5.2544246291647685
2008-01-21,273.0,286.94704318160524,14.38839169975372
2008-01-22,120.0,219.29302339396676,19.380804493079562
2008-01-23,123.0,172.83280339369637,18.038166716999225
2008-01-24,104.0,114.48703193529093,8.293363923264518
2008-01-25,85.3,81.75867688309172,3.214778458167337
2008-01-26,77.0,91.9983586260811,3.686546894237668
2008-01-27,57.9,64.93082955468216,1.3593251206070776
2008-01-28,47.4,48.60741725789392,2.308999053604798
2008-01-29,54.2,75.35198629717489,2.836452721678589
2008-01-30,53.8,62.753139789301976,1.4255904535608692
2008-01-31,203.0,102.03014378669141,3.113052272920518
2008-02-01,85.6,108.55934343649241,8.916047494005639
2008-02-02,82.4,79.12085431588557,3.7079231433689426
2008-02-03,117.0,87.04910063064014,2.5337974495227327
2008-02-04,88.8,77.51487265199535,2.263547234581736
2008-02-05,102.0,82.98285302203075,1.9702649656876305
2008-02-06,80.2,75.7342374500504,2.582844429415935
2008-02-07,64.6,66.72281316100455,1.5877355242096975
2008-02-08,56.6,56.03147253772493,1.3012959414081666
2008-02-09,46.2,51.06713916956657,1.0752361020143326
2008-02-10,39.1,40.98953868835716,0.817519962207498
2008-02-11,34.9,35.274912556274224,0.5958189057945824
2008-02-12,31.4,31.17521082926605,0.44467776235524464
2008-02-13,28.6,28.545861622257195,0.3249663123014709
2008-02-14,26.5,26.526014839685637,0.24162929570717057
2008-02-15,24.6,24.781352254952452,0.22078281805970454
2008-02-16,22.8,23.1086521702861,0.24132122648075652
2008-02-17,21.3,21.613263691593723,0.2779927222089086
2008-02-18,20.2,20.339013106921477,0.29499643082810234
2008-02-19,19.2,19.334048417454593,0.2864939727152552
2008-02-20,18.3,18.650126335881588,0.28215361798536376
2008-02-21,18.9,19.48443745427551,0.1853731343772732
2008-02-22,40.4,36.933178775177545,1.4479799694741697
2008-02-23,35.8,47.728261186593805,1.6573572819754998
2008-02-24,33.2,34.34792389265932,1.714865952692566
2008-02-25,45.8,41.33795023165083,2.1875967229766187
2008-02-26,104.0,50.63437836055558,1.7122008788342182
2008-02-27,51.0,59.148016627489184,2.4316713557898346
2008-02-28,39.2,42.376751760110835,2.5955483466509635
2008-02-29,111.0,66.03549673466088,4.975675671980799
2008-03-01,82.2,90.71843858561377,2.03115724062889
2008-03-02,59.6,67.12222107777818,1.9200130434443703
2008-03-03,45.8,55.26818066863236,1.3513059112830426
2008-03-04,37.8,41.15026668407431,1.4431350239066332
2008-03-05,33.7,32.76079444662032,0.7007180598275418
2008-03-06,32.2,31.050523578048473,0.6583616399759546
2008-03-07,34.4,36.01864513722783,0.890849262666701
2008-03-08,125.0,64.72569463852224,3.3313347249883956
2008-03-09,69.9,82.65610210631799,2.6854353142420893
2008-03-10,80.2,105.03434094661525,8.680235819523373
2008-03-11,85.9,110.67680648915369,2.657360087922772
2008-03-12,102.0,98.29260237313828,3.25407954275587
2008-03-13,104.0,84.3627294205437,2.672782822364846
2008-03-14,84.5,71.74256948862067,1.629418214734746
2008-03-15,57.7,60.78596793155502,1.396023710734307
2008-03-16,45.9,49.128335026830605,1.4777473221005513
2008-03-17,38.2,40.35195935053281,1.0003892235502463
2008-03-18,33.3,34.124623206462864,0.7544899574152244
2008-03-19,29.5,30.00473984648635,0.43807803916438737
2008-03-20,30.1,31.088852677389927,0.38411801322564193
2008-03-21,30.8,30.47867731377361,0.5522063517967893
2008-03-22,25.7,27.69409708813134,0.31048993112091977
2008-03-23,27.8,31.900517133599777,0.5179036072213458
2008-03-24,28.3,30.293888495612695,1.057444644725894
2008-03-25,26.0,24.17315031705106,0.9779352976831
2008-03-26,25.6,24.281793093456297,0.5814829962251737
2008-03-27,31.5,28.415391813466563,0.5483477139814518
2008-03-28,66.8,45.91042914295034,1.9701779443526963
2008-03-29,95.6,65.0802300658867,2.055184598776325
2008-03-30,122.0,90.4420171205479,3.6302674780830877
2008-03-31,58.5,71.57954291188621,3.726544964954368
2008-04-01,91.4,52.881201284997665,1.7291362613710615
2008-04-02,57.8,62.91774246949284,1.2810428840382015
2008-04-03,44.5,48.61968981681003,1.8962978757340658
2008-04-04,38.4,41.99104606661147,1.3228295363583733
2008-04-05,37.2,37.299194091379334,0.6391603778386208
2008-04-06,34.0,33.76199408066751,0.5438169064253832
2008-04-07,32.0,32.37192722152277,0.5019970454870806
2008-04-08,32.0,31.723368660366276,0.5500092910421904
2008-04-09,31.0,30.250439232040716,0.3449630311564217
2008-04-10,29.2,29.890577831381798,0.315902077603786
2008-04-11,31.5,29.272016556897864,0.3761344032119888
2008-04-12,35.0,34.22791409154271,1.214188082001836
2008-04-13,33.4,36.85192970737297,0.7163970061930313
2008-04-14,26.9,28.491996685037325,0.7832694461316472
2008-04-15,24.5,26.133100183677307,0.5792933849823957
2008-04-16,22.9,24.942398915394545,0.44720728704403767
2008-04-17,21.3,21.585897929635614,0.34889203599274327
2008-04-18,23.0,25.97118407057918,1.4007774120905498
2008-04-19,21.2,21.666260261659733,0.6928262761684677
2008-04-20,18.8,18.485389685072064,0.44749682761040555
2008-04-21,17.5,16.752771811497148,0.6015070699869438
2008-04-22,16.6,16.039626810669148,0.6320609975715665
2008-04-23,16.0,16.087587998517435,0.284835459125029
2008-04-24,15.7,15.877868018670924,0.17614680563167773
2008-04-25,15.6,15.348476512435418,0.16486841939361147
2008-04-26,17.0,18.10592133319297,0.6687071013695711
2008-04-27,30.7,30.58107582471976,2.4722321721634986
2008-04-28,43.7,33.88097003611144,1.352771435937692
2008-04-29,31.2,29.449162292414925,1.0623322181555948
2008-04-30,44.5,38.42907245757179,2.7851673196825244
2008-05-01,39.0,37.56111245201604,1.6667350034720774
2008-05-02,29.5,29.35574059160788,0.9042464284822764
2008-05-03,24.4,24.28957089863671,0.47653454043218746
2008-05-04,25.7,22.21941115051255,0.43408586348002515
2008-05-05,29.2,24.1132859462903,0.3031266926005455
2008-05-06,23.4,23.542384816186974,0.6756036327924725
2008-05-07,20.9,20.536641824903587,0.5451749066670539
2008-05-08,19.1,18.476741105916165,0.38325874511148533
2008-05-09,17.9,17.322009316545078,0.284494116710924
2008-05-10,17.0,16.47568443531817,0.28833611558015815
2008-05-11,18.6,15.704832557199737,0.28068232345497834
2008-05-12,18.3,16.332365394555257,0.37436660861697413
2008-05-13,15.4,16.138555994248396,0.3159991224802875
2008-05-14,14.4,14.115282822846735,0.23085847096322293
2008-05-15,13.6,13.366899461416315,0.25582526956636253
2008-05-16,13.0,12.746356702392083,0.19217794184392573
2008-05-17,12.6,12.35861055259034,0.19667387417442592
2008-05-18,12.1,11.921612042625899,0.2019359510878307
2008-05-19,11.6,11.44676382499127,0.19834968666702468
2008-05-20,11.1,11.102869921812651,0.20224042566262262
2008-05-21,10.6,10.700261635875194,0.2205895331049655
2008-05-22,10.2,10.306813741207765,0.24621011122078557
2008-05-23,9.83,9.94193964115867,0.25766337219514607
2008-05-24,9.56,9.674561115958722,0.2683324440640887
2008-05-25,9.39,9.450603420580498,0.28875631928898665
2008-05-26,9.12,9.262986012683161,0.303520925153327
2008-05-27,9.06,9.182876360335682,0.29896903939086666
2008-05-28,10.2,9.729918832109936,0.23614302548286029
2008-05-29,10.4,10.115431861457946,0.26953263903108865
2008-05-30,9.57,9.85878024153012,0.2771141754463335
2008-05-31,9.2,9.375705498427534,0.294451864807883
2008-06-01,9.28,9.368293842794744,0.2725939209644401
2008-06-02,9.18,9.39197185468104,0.2846344964919021
2008-06-03,9.56,9.472124978826972,0.2754544633564998
2008-06-04,8.98,9.289346641644128,0.31964399352541256
2008-06-05,8.94,8.87777768177902,0.34007945217500213
2008-06-06,8.83,8.847631959432317,0.3141495927024573
2008-06-07,8.69,8.790819416361394,0.33438674699853504
2008-06-08,8.61,8.66071839774881,0.3545194425973426
2008-06-09,8.15,8.562903242441546,0.36951942768919643
2008-06-10,7.75,8.312394733288395,0.42239612809360894
2008-06-11,7.62,8.253185275521297,0.4153093670539025
2008-06-12,7.64,8.228997714597432,0.4327060994203436
2008-06-13,7.52,8.15487511320621,0.46032648976518115
2008-06-14,7.42,8.030042246247872,0.49713369508639915
2008-06-15,7.35,7.964647135569324,0.513099321943115
2008-06-16,7.18,7.906557261498039,0.5315889085923345
2008-06-17,7.43,8.023630449316382,0.48340364892023435
2008-06-18,9.22,13.137951438537396,0.9056158989012053
2008-06-19,24.5,16.357808192540183,0.9584795302723885
2008-06-20,17.2,17.382647659220485,0.4764395659124099
2008-06-21,16.2,30.60480085566146,1.7426805093104192
2008-06-22,81.0,68.43614356342091,6.965851380852955
2008-06-23,57.1,62.14435731563113,2.2801200830014006
2008-06-24,32.4,29.013473513750878,2.2866074329304844
2008-06-25,27.6,25.32270024048849,2.836213557334504
2008-06-26,31.1,28.862440598600365,0.6415144079369554
2008-06-27,34.1,29.67892626622579,0.30403586446863295
2008-06-28,30.0,31.455198475925457,0.46972979741865944
2008-06-29,24.9,24.338917804551205,0.6163712118671665
2008-06-30,21.6,20.69602323116781,0.3692984078674989
2008-07-01,19.2,18.193253032842986,0.6155844944643976
2008-07-02,19.2,17.20317060953121,0.4352131637031713
2008-07-03,17.9,17.724920156037186,0.4286393510083257
2008-07-04,16.8,18.66099585427507,0.4146972301096608
2008-07-05,16.0,15.925915904861874,0.3758849263720255
2008-07-06,28.7,21.97989510563049,0.8507364546869737
2008-07-07,42.0,42.053596579462116,2.363129338567979
2008-07-08,38.7,36.730719241196326,1.0132070108527784
2008-07-09,30.1,39.06567279331198,1.5061553204375049
2008-07-10,72.7,70.84222881050381,3.5444363429622046
2008-07-11,69.1,73.11481589784182,2.8235307593920864
2008-07-12,57.7,42.46671719706733,1.7691686275712648
2008-07-13,35.1,35.10339179207259,1.5444988991285027
2008-07-14,28.0,26.964449190474188,0.9590714874924485
2008-07-15,23.9,24.58153113862512,0.8063154957769945
2008-07-16,21.3,21.707615950616894,0.43864419681688105
2008-07-17,22.8,30.064734766092272,0.8398204189943076
2008-07-18,25.5,33.45712755203173,1.0339016355860224
2008-07-19,37.6,38.40926418223512,0.9344597823587745
2008-07-20,28.0,30.208740580026696,1.1165992974643015
2008-07-21,21.4,21.71106708472134,0.5037353360097058
2008-07-22,18.7,19.187577617031884,0.5783717715880294
2008-07-23,17.1,17.453973578509455,0.7332412189549338
2008-07-24,15.6,16.270076661738482,0.44687334669169915
2008-07-25,14.3,15.012888669265582,0.33684524174101116
2008-07-26,13.5,14.142672357585347,0.337623169982617
2008-07-27,12.7,13.419883691414375,0.3090142440433252
2008-07-28,11.9,12.625154429413211,0.2843837019798312
2008-07-29,12.6,12.904764045753563,0.311894754102324
2008-07-30,12.6,13.090153141105107,0.3164782910940178
2008-07-31,16.4,17.582181789934847,1.0952911359029922
2008-08-01,77.8,52.81802341492107,6.7432105117187655
2008-08-02,101.0,58.55296390623916,3.824288526144058
2008-08-03,43.0,61.69766809200966,4.863980842180018
2008-08-04,41.2,46.433338135224254,3.672634907522031
2008-08-05,30.0,35.51633802006699,1.052037336483466
2008-08-06,33.4,32.901032715953576,0.5950299948624731
2008-08-07,42.1,41.74447776598109,2.0411588922507176
2008-08-08,34.8,33.66998056330798,0.6533983174300556
2008-08-09,33.9,44.02394448003131,1.4882735351502914
2008-08-10,71.3,60.03894448439703,2.86214507027691
2008-08-11,65.2,50.49264643427086,1.2899316357711343
2008-08-12,62.7,58.88559060866,2.285294396114912
2008-08-13,70.3,85.3789764234952,3.2540522845308932
2008-08-14,66.1,75.90953972562228,1.7927657964880443
2008-08-15,48.7,44.41331932781715,2.227421962754349
2008-08-16,39.2,40.66318471649745,1.5994196679830635
2008-08-17,79.2,47.113324711234235,2.1820077506801705
2008-08-18,49.6,55.61929028568111,0.9868334873607651
2008-08-19,100.0,67.22258457997101,2.7166852519536344
2008-08-20,56.9,69.92629841042475,1.7273781997828297
2008-08-21,40.9,47.98919463517543,2.2743138830921965
2008-08-22,33.8,33.05436992921586,1.1552386582197656
2008-08-23,29.2,28.623827413070916,0.7866473075906982
2008-08-24,27.4,26.467651817281887,0.388393204567029
2008-08-25,30.2,32.62964510712092,1.284073606521663
2008-08-26,40.4,33.71823108806099,0.669672298736798
2008-08-27,43.2,44.38493933423328,1.0042605324947875
2008-08-28,33.7,38.44897941392993,0.6969400481794983
2008-08-29,27.8,28.922345882470516,0.3881466467295392
2008-08-30,24.6,24.50026694899641,0.5473299934203083
2008-08-31,23.0,23.611054483725262,0.831643409205496
2008-09-01,22.2,23.822846205530894,0.3302547060486268
2008-09-02,30.7,25.052334806374006,0.5579773085073598
2008-09-03,94.8,60.566944783173525,3.3422601448800004
2008-09-04,75.7,72.96091361320318,1.7857513115447707
2008-09-05,99.6,158.61867916990118,17.549961016662394
2008-09-06,214.0,233.56148116119235,6.904599655239449
2008-09-07,128.0,100.84325711008653,5.236605986760044
2008-09-08,82.9,82.04022700534891,4.967861978989382
2008-09-09,82.5,90.42774639402532,4.090250793467145
2008-09-10,93.5,78.35081143297641,1.88503834086512
2008-09-11,62.6,57.811152013467904,2.4729272507174764
2008-09-12,50.7,46.75580321386331,1.2106743363925976
2008-09-13,56.9,53.3780860763918,1.3354037786045325
2008-09-14,44.5,49.141567718411174,1.6940593301006472
2008-09-15,37.6,39.213882505410865,1.0187204427695364
2008-09-16,36.8,48.906114082215566,1.6321103203990581
2008-09-17,38.0,46.1821162964481,2.508467010946077
2008-09-18,32.1,30.81866018348861,1.6202018047882354
2008-09-19,28.3,27.598702341917267,1.5713253644686953
2008-09-20,25.7,25.750559684415023,0.7861056602408781
2008-09-21,23.6,23.92058483400727,0.5745218875860457
2008-09-22,21.7,21.993331501200878,0.389227220164693
2008-09-23,20.1,20.45141477837139,0.2954558086356676
2008-09-24,18.9,19.118991567697144,0.28199875972867233
2008-09-25,17.7,17.980443742182125,0.24416768245519155
2008-09-26,16.8,16.999188490488528,0.23312919581094696
2008-09-27,16.0,16.245378284702696,0.20448177080039467
2008-09-28,15.4,15.607858035994514,0.2081759950871011
2008-09-29,15.3,16.190444856511583,0.2570463997673601
2008-09-30,42.8,64.70483050369259,3.7584629013240454
2008-10-01,42.0,65.79946945081323,4.695331273542085
2008-10-02,31.7,39.458389849313306,2.6084854820377514
2008-10-03,27.8,28.381759247948683,1.7718642031171592
2008-10-04,130.0,139.63550957719616,8.276749250419408
2008-10-05,104.0,82.70822461963719,7.619694696009431
2008-10-06,50.4,49.39764210500208,3.9983389683054904
2008-10-07,57.8,48.473516978963566,3.4184556160997714
2008-10-08,58.6,53.9761180203398,1.4570625319771944
2008-10-09,41.5,54.349378235964465,1.2307198164040447
2008-10-10,134.0,177.36766002361557,15.166769996958621
2008-10-11,115.0,101.50889135965707,11.931317648879732
2008-10-12,63.4,76.97577249031097,9.803870758912444
2008-10-13,50.4,59.931126999123585,5.235174243339788
2008-10-14,67.0,65.61305067097908,4.1679788378063325
2008-10-15,72.3,72.36872971844328,2.268137187805408
2008-10-16,47.7,50.68722907443667,1.8811439295312018
2008-10-17,38.5,40.49870436395724,1.1281442542676914
2008-10-18,36.2,48.92734232713877,1.3769976239296684
2008-10-19,47.4,47.80685444679306,1.3444597290007787
2008-10-20,169.0,84.76669283654765,2.470847565777887
2008-10-21,113.0,117.28522332557858,4.058250441529912
2008-10-22,79.6,91.7868340036724,3.294076945491895
2008-10-23,213.0,150.35834428033147,3.895366658983746
2008-10-24,148.0,127.30395313705898,5.476095082954214
2008-10-25,212.0,336.2528011147658,23.995751395824037
2008-10-26,247.0,225.4128552482119,8.34877757206469
2008-10-27,109.0,103.46641927963772,3.2875116712206562
2008-10-28,79.3,76.46323071984355,6.272142180978644
2008-10-29,62.5,58.028903640189505,2.4393988539246627
2008-10-30,51.5,54.18688455067782,1.144897853866405
2008-10-31,46.0,66.39067597522991,2.0632055498086914
2008-11-01,42.1,45.70286655495412,1.6973137756198613
2008-11-02,37.2,37.09093239103739,1.6259996589724681
2008-11-03,33.6,32.79549038857542,1.3127024139429198
2008-11-04,30.0,29.955678328022277,0.775876220901284
2008-11-05,27.8,27.804005668345628,0.31594158169784176
2008-11-06,26.1,26.294444441283883,0.2555953179607587
2008-11-07,26.1,26.11006381259245,0.3082518527693896
2008-11-08,67.8,46.36537094634206,2.3244801954633614
2008-11-09,142.0,103.99892934098114,6.99735876033923
2008-11-10,144.0,126.90873426610318,3.716930167644375
2008-11-11,136.0,155.8954317535952,7.774465630255733
2008-11-12,92.4,95.64144975376826,4.4732815728029385
2008-11-13,69.0,63.029043063428944,2.8028257813541604
2008-11-14,60.7,62.328010501635674,1.6289905048325901
2008-11-15,54.3,57.62237845322753,1.002516945234425
2008-11-16,44.9,45.538630654883995,1.087564790561279
2008-11-17,42.3,44.811928977460006,0.6865617930030607
2008-11-18,47.8,45.29756677859004,0.5833305108986522
2008-11-19,38.1,39.988195884874735,1.010010962179916
2008-11-20,33.6,34.058105993484965,0.6142342057916658
2008-11-21,29.8,30.198941590938112,0.45799707081818797
2008-11-22,27.0,27.387300501172785,0.29104294270158365
2008-11-23,27.5,27.323487055190895,0.27947180122976784
2008-11-24,29.2,27.588784474919603,0.5596172470128921
2008-11-25,26.4,26.384700708599485,0.29264703127337466
2008-11-26,30.4,26.453995977566017,0.25618520657401644
2008-11-27,29.6,33.29499166274698,1.2794630946416714
2008-11-28,30.3,32.65186426339668,0.7209130498427966
2008-11-29,26.7,26.831443522448687,0.7013305224902402
2008-11-30,23.4,22.8522342491314,0.24619477213775967
2008-12-01,21.5,20.793896992858453,0.4787497233941998
2008-12-02,20.8,22.110698316939825,0.2951970091745888
2008-12-03,20.3,21.71365688939243,0.3128999446822794
2008-12-04,27.6,28.38359381549561,0.8225200330495058
2008-12-05,45.4,35.6872613924224,0.7108149031325259
2008-12-06,44.7,40.55945716614068,1.3709465020494727
2008-12-07,31.8,35.821152656886596,1.4451774493003395
2008-12-08,70.0,51.773563280772805,1.962146686467923
2008-12-09,41.5,47.833613380528526,1.039768975647224
2008-12-10,31.5,33.51290345693982,1.7409868058056401
2008-12-11,27.7,28.42729340935001,0.9719959086795112
2008-12-12,42.3,35.14724376905743,2.0149060559896923
2008-12-13,188.0,82.8141137521975,4.085582660652292
2008-12-14,79.5,111.32006041011277,6.672904404391865
2008-12-15,52.6,59.20945027880921,2.200635174255612
2008-12-16,66.8,89.21925922094523,5.677218640305632
2008-12-17,65.5,61.57877345201157,1.9609511811716307
2008-12-18,54.0,63.75515464874496,2.0554819082834968
2008-12-19,136.0,145.43563553852175,13.73556803075949
2008-12-20,103.0,107.36623508864157,10.324820165150484
2008-12-21,72.4,56.17890169988067,2.4138184920289283
2008-12-22,57.6,55.01081576826404,2.7803881884017256
2008-12-23,47.2,45.79625038698914,1.2193579108093207
2008-12-24,40.8,41.211383496140016,0.9893519636494593
2008-12-25,36.1,36.626513092475555,0.6705576891620859
2008-12-26,32.2,32.42320492850152,0.43720492642388736
2008-12-27,29.1,29.17691698281033,0.3572044600020641
2008-12-28,26.8,26.95579722671029,0.27804272298457716
2008-12-29,24.9,25.069007110340785,0.22976893376937815
2008-12-30,22.8,22.791819192345834,0.21968519095049055
2008-12-31,21.3,21.330612665791865,0.2612316572878272
2009-01-01,19.8,20.0525663576775,0.28317766680746226
2009-01-02,18.9,18.902107175390068,0.26538602193822813
2009-01-03,18.1,18.262634212364624,0.23858433001229085
2009-01-04,17.4,17.515211537563673,0.23698159742114303
2009-01-05,16.7,16.83242347462461,0.23491693701526686
2009-01-06,15.7,15.903891993026724,0.1908941344481746
2009-01-07,16.4,17.463681125147822,0.2584622922998566
2009-01-08,17.2,23.127595731388162,0.8314278381310811
2009-01-09,18.1,20.865742876607488,1.3719647457934128
2009-01-10,18.6,21.56872140130556,1.5637092366206962
2009-01-11,259.0,182.89680364038801,9.974921517441725
2009-01-12,392.0,253.3239409011243,17.971121304832945
2009-01-13,126.0,131.69888563829747,4.968643971969192
2009-01-14,85.0,97.49844125924726,8.030861316406448
2009-01-15,94.3,77.14696783219888,4.493141140407005
2009-01-16,95.9,90.02383764269666,2.7552988132033134
2009-01-17,148.0,141.44069087353688,8.17624722343427
2009-01-18,126.0,132.87617019074546,3.7177525727574094
2009-01-19,144.0,130.58856937033926,5.64764254904652
2009-01-20,105.0,135.62184908614492,2.8049576832365566
2009-01-21,87.8,88.02877347175462,3.007732708948909
2009-01-22,160.0,107.72941761238964,5.500094000227591
2009-01-23,98.8,101.37949345471874,4.182531058347608
2009-01-24,72.5,77.79688508350552,2.53325695771672
2009-01-25,116.0,87.36402345619204,3.3728379310231467
2009-01-26,70.6,80.5194061689755,3.1106355649264152
2009-01-27,57.3,54.09568980237446,1.0257792045114429
2009-01-28,62.6,51.61585976828536,1.671575189988698
2009-01-29,49.0,50.828273321971,0.8603656906811908
2009-01-30,67.3,44.58192098246611,0.8509257854905363
2009-01-31,55.5,50.15318084169329,0.5929144569799994
2009-02-01,41.1,45.3044085426931,1.131551394052098
2009-02-02,36.9,39.42144787141888,1.0119940292537886
2009-02-03,40.4,41.373799626951296,1.439210524622641
2009-02-04,34.2,35.18593477860905,0.9298350850002205
2009-02-05,30.3,30.145951971071717,0.7626418948694855
2009-02-06,27.5,26.43434579527641,0.44340207546557797
2009-02-07,25.3,24.848949452504893,0.18557389377443775
2009-02-08,23.4,23.166064936007356,0.2438725402965083
2009-02-09,22.6,22.45252350687604,0.30426687698417293
2009-02-10,21.5,21.49010398471338,0.29580682675033654
2009-02-11,21.4,22.321968344536735,0.2646028838674482
2009-02-12,22.7,25.532154645193277,0.6672890147984084
2009-02-13,30.9,28.971604021606993,0.8662466267284131
2009-02-14,28.5,29.231201058784556,0.9116657413187094
2009-02-15,52.0,39.233595028950546,1.9730991612906537
2009-02-16,57.8,45.138652116630034,2.243771692730473
2009-02-17,45.2,42.12308061695185,1.7767788206366677
2009-02-18,35.1,35.97389483796697,0.9258961917696733
2009-02-19,28.9,30.382791781102053,0.6394302218195842
2009-02-20,25.6,25.936715205862164,0.3599418686377281
2009-02-21,25.0,24.347094667783725,0.2899496251705947
2009-02-22,25.3,23.8762328568446,0.2832541802745126
2009-02-23,26.3,26.071379252609724,0.41344896810669535
2009-02-24,23.0,23.969092768512493,0.41179765682327846
2009-02-25,21.7,21.40605946865401,0.41878486393139797
2009-02-26,20.4,19.9883804063034,0.35616552221484243
2009-02-27,24.5,22.485296768357294,0.3949433076955833
2009-02-28,21.8,23.419221844068936,0.2580515837371697
2009-03-01,20.1,20.74496591467405,0.44334122697247347
2009-03-02,19.6,20.762866679773445,0.3087859548506146
2009-03-03,24.5,31.468509886300172,1.4589126662057952
2009-03-04,37.0,37.4386347576992,1.0438283033770277
2009-03-05,26.6,30.286474956738157,1.6357868831340427
2009-03-06,23.9,22.24806301474191,1.1212685341412898
2009-03-07,37.5,57.2855823046853,3.4369583688112875
2009-03-08,83.3,56.706181698382764,2.231113497181406
2009-03-09,52.8,64.43456956563419,2.2617869682073883
2009-03-10,48.0,45.457521610187875,1.604563269203237
2009-03-11,38.1,42.55798174074222,2.0839713465367122
2009-03-12,42.7,51.74623453086826,1.8815386487926367
2009-03-13,34.5,35.99375554049937,1.4496768006949425
2009-03-14,32.0,28.375466724126447,1.2108806115319086
2009-03-15,28.6,27.00115773681484,0.6387865773724676
2009-03-16,26.0,25.430438007859287,0.4321164895256924
2009-03-17,23.6,23.990331309668555,0.2633887643731638
2009-03-18,21.7,22.263452819858685,0.19615944508780817
2009-03-19,20.0,20.69000880674306,0.23404542817354118
2009-03-20,18.6,19.168718736439395,0.2530726608083471
2009-03-21,17.5,17.971302020313097,0.22745475237505314
2009-03-22,16.8,17.003321985521858,0.22162845664237585
2009-03-23,16.6,16.672600119566457,0.226991623736636
2009-03-24,15.9,16.90338915743163,0.2329322189683002
2009-03-25,17.5,18.26053093146244,0.20129117562729848
2009-03-26,26.9,34.19647310683381,2.6248069877843823
2009-03-27,25.9,34.70766528980841,1.6384452279811377
2009-03-28,26.7,29.148999022869255,2.7875398856388505
2009-03-29,21.8,19.753411547519967,1.0112954827307505
2009-03-30,19.3,18.489183513229325,0.40934681450630894
2009-03-31,19.0,18.029469309983796,0.6297975255481749
2009-04-01,17.2,17.719290521638,0.2397247997715022
2009-04-02,15.9,16.384629624213918,0.16093856694004297
2009-04-03,15.0,15.552742425699142,0.21799856873612242
2009-04-04,14.6,15.094941401908835,0.27786423747246997
2009-04-05,14.2,14.42978328036777,0.24526797145447082
2009-04-06,13.8,14.0561958545956,0.22398058216980904
2009-04-07,14.6,14.086939477949759,0.2401241010015319
2009-04-08,31.3,19.767991480415226,1.4446356131965812
2009-04-09,29.5,27.42992931770932,1.2028767256714934
2009-04-10,26.1,26.572893118183007,0.7777523531117575
2009-04-11,21.9,23.52636482807533,0.5699214194667706
2009-04-12,19.0,19.837190220481062,0.5099823336868313
2009-04-13,17.1,17.64839709337867,0.2960466405944359
2009-04-14,15.8,16.283306712615353,0.21029693272389155
2009-04-15,14.8,15.197969679912871,0.201404862150132
2009-04-16,14.1,14.286346229265632,0.18744940703436672
2009-04-17,13.5,13.588420492073512,0.19584061269138978
2009-04-18,13.0,12.966391614556555,0.19239385162988432
2009-04-19,12.5,12.54406909334265,0.1801545432415225
2009-04-20,12.1,12.21323132853493,0.1773720614521018
2009-04-21,11.8,11.953479163429451,0.1746363467568179
2009-04-22,11.5,11.6846531827232,0.1803332055664086
2009-04-23,11.3,11.44467047319464,0.17660320322469605
2009-04-24,11.0,11.230019457391482,0.18045546319441308
2009-04-25,10.9,10.98889234712971,0.19080406402773167
2009-04-26,11.2,10.920403277951994,0.18546276558397448
2009-04-27,11.5,11.339867660305424,0.1582374223996121
2009-04-28,12.2,11.843937286124767,0.19129052052289855
2009-04-29,25.3,16.35941884033116,0.24249427711526025
2009-04-30,17.3,19.981039869320277,0.5918482315344193
2009-05-01,15.7,15.984126072886678,0.6940777941985375
2009-05-02,17.5,14.957189031996535,0.5046267834043947
2009-05-03,19.6,15.602843299684459,0.4979517731718172
2009-05-04,18.5,19.525509312906724,1.0650680377650728
2009-05-05,24.8,43.78932342792811,4.294774302791664
2009-05-06,46.2,47.69390451898975,2.7685179526898556
2009-05-07,54.2,38.24302370596347,0.767869557436089
2009-05-08,38.2,35.65813715953922,1.3872802698055489
2009-05-09,37.7,35.6843300226955,1.0701386768619312
2009-05-10,34.2,34.03593532360927,0.5682066044569762
2009-05-11,27.6,27.355199056828855,0.5797279711718358
2009-05-12,22.8,23.01025677467893,0.3662042042011825
2009-05-13,20.2,20.115750566380186,0.429706690677353
2009-05-14,19.1,18.71559828262267,0.3268823194863271
2009-05-15,19.1,19.159251303717447,0.47998807182189407
2009-05-16,19.9,19.0418010039488,0.41072484630742556
2009-05-17,20.1,18.66385224971921,0.3140392765645214
2009-05-18,32.5,31.41959171424297,2.5189327015173935
2009-05-19,32.3,37.33841152878063,1.3340906252811084
