date,0,1,2,3,4,5,6,7,8,9
2016-09-30,67.02869,58.715096,68.06319,68.891685,71.136536,67.68746,70.02203,70.48964,67.24846,69.53734
2016-10-01,46.262936,48.744328,47.165848,52.85463,47.88348,45.910973,47.357758,49.255505,48.69411,48.99375
2016-10-02,29.06129,32.44808,35.133987,34.998,35.746838,33.564938,33.482857,34.091293,32.23565,35.579334
2016-10-03,25.305302,25.615301,26.1847,25.4834,28.715565,24.30609,25.411575,24.67155,23.398327,25.397638
2016-10-04,24.160004,24.53103,21.87469,23.324217,23.778797,21.910204,23.706432,24.445587,23.982565,23.377241
2016-10-05,20.74022,22.315035,21.009897,21.993427,22.394552,21.6415,22.828548,22.49481,21.981846,22.463865
2016-10-06,19.990332,20.646803,19.776474,20.361069,20.520897,20.570454,20.858541,20.942783,20.520206,20.688744
2016-10-07,18.73364,18.995804,18.742523,18.743107,19.167236,19.453516,19.12823,19.692596,19.34537,19.0955
2016-10-08,17.59802,17.635206,17.717062,17.508507,17.917948,18.117321,17.694803,18.087744,18.20323,17.803946
2016-10-09,16.628702,16.531229,16.776787,16.63781,16.865652,17.043592,16.525919,16.780476,17.083193,16.70071
2016-10-10,15.898799,15.7230425,16.131466,15.888026,16.0926,16.25184,15.724704,15.801179,16.219715,15.8712015
2016-10-11,15.297168,14.985154,15.463135,15.095853,15.413271,15.530574,14.941678,15.031852,15.488308,15.236232
2016-10-12,14.732481,14.354815,14.75997,14.384107,14.792904,14.791719,14.252712,14.380366,14.81282,14.66262
2016-10-13,14.388811,14.0568,14.400325,14.082982,14.501024,14.433611,13.949843,14.0286875,14.393576,14.381343
2016-10-14,14.732567,14.953361,15.4616585,15.0638,15.551405,15.735951,15.565596,15.279643,15.50335,15.693605
2016-10-15,17.081636,17.351189,16.878004,17.039272,17.125162,17.285963,16.655886,16.937618,17.33695,17.009602
2016-10-16,16.685484,16.39649,16.387974,16.476694,16.75391,16.625029,16.015358,16.719578,17.07474,16.358856
2016-10-17,24.873741,22.83172,24.78898,24.622965,24.485321,23.278322,23.391518,22.989521,21.88421,22.745148
2016-10-18,57.46921,58.373924,52.108997,59.267128,54.634594,57.091957,56.42648,56.153297,51.507133,52.38254
2016-10-19,30.580965,28.397635,39.00984,33.386288,35.274162,42.378094,40.266674,41.61929,43.841812,41.224274
2016-10-20,24.590446,24.78449,23.271093,19.065428,21.358828,20.985167,20.403784,20.813435,20.178556,21.067806
2016-10-21,19.506226,21.046904,19.411991,18.758022,20.30572,19.324888,20.395506,20.726992,18.311647,16.314003
2016-10-22,19.095797,20.77788,18.616644,19.32385,19.161255,19.471928,20.301756,19.925632,19.297415,19.511482
2016-10-23,17.928871,19.140457,18.024254,18.281345,18.181274,18.740618,18.937777,19.374443,18.770836,18.784786
2016-10-24,17.184647,17.861172,17.47608,17.660027,17.696955,18.282286,18.14583,18.80674,18.440956,18.165623
2016-10-25,17.283123,17.661324,17.466536,17.642036,17.693598,18.195679,17.848703,18.554115,18.425966,17.98558
2016-10-26,16.285656,16.46073,16.250284,16.370243,16.483465,16.846285,16.3876,17.057823,17.310354,16.596395
2016-10-27,15.647205,15.711673,15.770609,15.526763,15.688908,16.045708,15.730569,15.915603,16.399202,15.781906
2016-10-28,16.180779,16.35788,16.549576,16.356281,16.57277,16.85523,16.683382,16.618788,16.931839,16.648817
2016-10-29,16.020866,16.001347,15.854258,15.828264,16.034752,16.264555,15.9536705,16.20456,16.606588,16.113735
2016-10-30,15.62945,15.582812,15.683963,15.601396,15.74386,15.959001,15.691387,15.951481,16.296886,15.821699
2016-10-31,14.497879,14.60992,14.405992,14.171401,14.430853,14.54599,14.236111,14.391881,14.928339,14.513686
2016-11-01,13.906128,13.823722,13.553596,13.276648,13.532331,13.580765,13.330652,13.38688,13.858821,13.651639
2016-11-02,13.712338,13.731069,13.4499445,13.390126,13.488649,13.415972,13.087104,13.216388,13.625221,13.539523
2016-11-03,13.3534775,13.293402,13.217143,13.160356,13.359864,13.189115,12.879062,13.035356,13.453648,13.359748
2016-11-04,17.192636,16.55579,17.133165,17.088093,16.821844,16.31076,16.353481,15.633349,16.144243,16.048313
2016-11-05,17.56623,17.452166,17.708374,16.971024,17.542265,17.354092,17.269917,17.0929,17.46099,17.516613
2016-11-06,19.219227,20.633184,21.348652,19.793243,21.635752,22.074553,22.838411,22.442734,21.594746,23.143133
2016-11-07,19.764124,20.749926,20.349436,19.542717,21.415556,22.159384,22.266024,22.16333,22.096403,21.716644
2016-11-08,18.026407,17.83104,17.506569,17.419525,18.20431,18.666758,18.453384,19.268799,18.644888,17.647528
2016-11-09,27.110542,24.287548,27.307304,26.788872,26.359194,25.446728,26.701597,24.888462,24.054373,25.49566
2016-11-10,45.73138,42.71894,42.68918,46.33637,46.94125,44.620308,43.134174,43.053425,41.34876,41.581017
2016-11-11,40.11651,38.573296,46.93288,42.43242,46.33563,46.394657,43.85782,44.443375,44.96934,45.73264
2016-11-12,64.813736,59.852936,68.85158,69.686966,67.74761,66.99056,66.66225,68.213806,65.67314,67.84161
2016-11-13,44.768726,43.763718,47.745007,47.578114,46.93343,45.751846,47.012283,50.24808,47.839687,47.797638
2016-11-14,39.85301,54.16957,52.850494,55.9824,47.0367,55.34848,54.48999,55.121998,54.1692,53.108646
2016-11-15,45.29455,44.87944,44.09792,42.332623,44.52354,39.186543,39.61253,41.261333,41.787773,39.30653
2016-11-16,50.01692,45.62847,48.9141,46.864082,45.604076,44.515877,45.27551,47.224567,44.235992,45.080963
2016-11-17,118.022415,96.49617,101.00531,102.62417,95.80068,105.3959,108.52951,107.529236,105.532265,105.61186
2016-11-18,68.50149,71.84255,68.87552,76.44335,69.7927,77.10292,79.70565,79.990295,80.29936,79.34401
2016-11-19,57.410778,52.775967,53.37277,54.462654,53.710995,54.354176,55.415337,58.85779,53.82499,53.838882
2016-11-20,47.511417,48.047672,48.26179,51.452953,50.60316,48.31295,48.716022,49.080696,46.5665,49.487522
2016-11-21,58.802025,60.411194,61.276417,64.339294,62.42792,63.054436,61.761353,64.42861,63.001186,59.02027
2016-11-22,116.49101,106.78411,104.755684,105.52169,108.081474,101.70855,102.42714,103.20295,105.62279,100.69747
2016-11-23,78.43804,72.49511,80.73419,83.33154,83.349815,87.82589,88.83087,89.96215,85.84259,88.5361
2016-11-24,47.542736,48.131653,49.669846,51.729275,49.110184,50.75913,50.981373,50.568947,50.499207,49.96678
2016-11-25,41.338818,38.561123,41.719013,38.492752,37.48918,39.723602,40.369617,38.495712,37.86285,36.613747
2016-11-26,34.335697,36.604412,35.597706,34.70636,34.74872,35.857983,35.913372,36.720425,37.075336,35.30688
2016-11-27,37.6387,37.40249,37.174603,36.49471,36.42525,36.36542,36.682053,36.68851,36.772152,35.671432
2016-11-28,34.53708,36.349224,34.72698,35.316525,34.532948,35.108986,34.532623,35.18874,35.26717,35.499725
2016-11-29,29.158155,28.828455,28.962303,29.045544,29.517866,29.981985,29.60433,30.137442,30.340113,31.185276
2016-11-30,33.17042,31.377579,31.434227,31.552702,31.407135,29.991411,30.51259,29.697365,30.043533,30.14757
2016-12-01,30.33763,29.802595,29.155754,28.676048,29.689425,27.826319,28.81135,27.758396,27.956375,28.819859
2016-12-02,24.298214,24.533892,24.536472,25.088495,25.3582,24.705755,25.362988,25.12093,24.85055,26.735512
2016-12-03,20.821754,20.957907,21.388573,22.20769,22.643225,22.662794,22.54101,22.677988,22.31245,23.118227
2016-12-04,20.322039,20.595995,20.555012,20.311619,21.151758,21.660471,21.225576,21.50676,21.12808,20.977457
2016-12-05,19.250795,18.99769,19.296827,19.037004,19.571898,19.919481,19.495085,20.0337,19.792173,19.573248
2016-12-06,18.41993,18.123869,18.619427,18.293976,18.806562,18.956964,18.627615,18.99318,18.997364,18.72946
2016-12-07,23.530735,22.979322,23.694471,23.11215,24.102484,22.533434,23.287771,22.828217,22.1602,22.803703
2016-12-08,28.808952,28.741224,28.694542,28.349125,29.635527,28.189602,29.210138,28.101831,27.578003,29.26025
2016-12-09,35.926662,37.880325,37.030422,37.12839,37.04459,36.962414,36.12126,36.03342,37.387287,37.89723
2016-12-10,31.64385,30.330267,31.386723,31.513226,32.14824,32.873367,31.91561,32.315056,33.354015,34.094627
2016-12-11,31.409504,31.100592,30.226963,31.338863,30.513315,31.688688,31.234344,31.985184,31.576557,31.941605
2016-12-12,26.264688,25.863428,25.455505,25.996668,26.348736,26.723007,26.620703,26.977718,26.85114,26.958614
2016-12-13,24.926456,24.76485,24.2753,23.96864,24.6996,24.992619,25.30205,24.976805,24.867146,24.953054
2016-12-14,23.238167,22.853968,23.023827,22.444788,23.312464,23.289347,23.644444,23.572334,23.698467,23.766277
2016-12-15,21.686234,21.17753,21.325165,21.112875,21.66524,21.79805,21.889395,22.335537,22.187037,22.138718
2016-12-16,20.319225,20.02218,20.14178,20.003021,20.341162,20.665716,20.499228,21.270779,20.914995,20.598135
2016-12-17,19.341286,19.122414,19.23784,19.139977,19.294645,19.720387,19.399792,20.227953,19.895134,19.52124
2016-12-18,18.202988,17.993532,18.230274,18.24219,18.32182,18.723082,18.351646,19.009598,18.920849,18.58228
2016-12-19,17.496368,17.305552,17.624695,17.47611,17.674955,18.049631,17.663101,18.157845,18.335718,17.909857
2016-12-20,17.294537,17.085932,17.511742,17.391216,17.57725,17.880857,17.504774,17.887558,18.040604,17.775429
2016-12-21,26.706463,25.80464,26.519207,26.263424,26.72878,24.421465,25.41752,24.338406,23.686932,24.9794
2016-12-22,29.863926,30.100222,29.675781,27.550304,30.239586,29.415651,30.24353,29.13469,29.815544,31.33252
2016-12-23,125.90381,126.34457,114.71216,134.44673,121.15804,128.81293,134.37903,126.461136,118.235916,124.50142
2016-12-24,81.93979,97.73275,95.39736,87.43903,89.964874,98.13856,95.02243,96.272575,97.66446,95.10665
2016-12-25,92.24784,82.57191,87.081924,87.02047,82.89921,82.67243,82.426956,82.68404,83.75573,75.170654
2016-12-26,76.6543,86.2264,81.58865,89.070076,86.181984,80.44452,75.90938,87.00715,84.190865,87.197464
2016-12-27,53.046143,52.291138,51.12961,53.61032,51.432415,53.540215,54.049908,56.671253,53.365566,54.5599
2016-12-28,38.001484,38.44583,38.30893,37.846554,37.297844,38.387363,38.687004,38.304337,35.418728,37.392746
2016-12-29,32.538876,33.228493,34.587822,33.278645,31.301346,33.650562,33.269463,34.149403,32.79608,31.798199
2016-12-30,29.344534,30.81226,29.432796,29.587347,29.72771,30.174784,30.801188,31.141779,30.85304,30.695591
2016-12-31,43.79395,41.956184,42.89577,43.551598,42.388683,40.46132,41.552303,40.746063,40.568996,39.19462
2017-01-01,52.484257,52.40789,52.26524,50.15417,53.646626,50.842026,49.504395,49.941483,49.588215,48.326992
2017-01-02,39.372036,41.674725,41.954998,39.833084,40.977833,43.554314,43.062134,44.84975,44.080574,44.482838
2017-01-03,26.18626,30.337917,31.178303,28.839653,27.553308,31.60025,31.61046,32.10279,31.904509,32.653
2017-01-04,27.876848,29.522686,28.35896,28.049747,28.228542,28.770145,29.774323,29.36075,29.03158,27.658346
2017-01-05,24.68459,25.512932,23.81889,24.815996,24.39402,24.742813,25.466757,25.253422,24.833727,25.460445
2017-01-06,24.137333,24.635895,24.076794,24.202343,24.34635,23.870384,24.949896,24.21511,24.090672,24.556786
2017-01-07,28.697018,28.224936,27.92009,27.797981,28.227407,26.916628,28.794912,27.313068,27.303022,27.941843
2017-01-08,28.484985,28.404291,27.885906,27.75721,28.573156,27.632196,28.645658,27.681587,28.162394,28.835457
2017-01-09,45.65547,45.741108,45.683693,48.271503,45.340214,44.293495,45.48585,45.469105,43.433598,43.457623
2017-01-10,42.492,43.38318,44.90107,41.354656,42.58054,43.847137,42.525356,43.516464,43.241302,43.179115
2017-01-11,35.146442,34.83509,37.17216,39.072308,37.008682,38.06475,38.341564,38.148045,36.929104,39.03653
2017-01-12,38.858818,37.689,40.320515,37.75043,38.615406,39.573307,40.041683,40.15287,40.000324,38.32882
2017-01-13,27.445879,29.920984,32.806267,28.223919,29.172594,32.45089,31.92066,31.78368,33.073154,33.425476
2017-01-14,21.643368,21.566385,24.955488,24.847996,24.415438,25.100777,26.306343,25.326738,23.720114,26.50216
2017-01-15,95.034515,83.579765,84.40872,99.25938,77.84423,85.22108,86.72743,86.509,83.32066,83.14536
2017-01-16,77.32269,74.86046,75.16278,74.90685,75.69772,75.922386,74.7426,76.36744,72.60048,71.58231
2017-01-17,55.917675,47.442398,54.380558,49.121227,55.050392,54.042522,55.946022,55.382267,52.51563,53.327465
2017-01-18,40.320957,39.80712,39.774853,42.177235,41.907124,40.571323,42.473217,39.086845,38.892826,39.4307
2017-01-19,33.412,35.072777,34.809467,34.78213,33.77557,35.452477,35.63537,35.90202,34.966682,34.181004
2017-01-20,29.747126,30.397562,29.066227,29.442217,28.925137,29.91421,30.575539,30.579409,30.025751,30.056702
2017-01-21,26.56875,26.88656,25.662607,26.356543,26.196318,26.482018,27.085814,26.748167,26.449541,27.118113
2017-01-22,24.232374,24.60251,23.948856,24.29917,24.440523,24.314268,25.002611,24.429964,24.286718,25.06487
2017-01-23,22.581905,22.900808,22.471157,22.530235,22.845726,22.67843,23.214596,22.930044,22.822504,23.372726
2017-01-24,21.275244,21.30554,21.100096,21.123966,21.478493,21.444777,21.673912,21.781406,21.62102,21.803177
2017-01-25,20.145432,20.116549,20.189793,20.143976,20.467424,20.620703,20.6026,21.08297,20.75927,20.708485
2017-01-26,19.222504,19.23183,19.3977,19.443665,19.652586,19.951605,19.716135,20.477646,20.074144,19.898977
2017-01-27,18.210983,18.073204,18.145496,18.2165,18.31738,18.617476,18.12525,18.84589,18.80847,18.420952
2017-01-28,25.367638,25.49192,26.65485,24.716656,26.477663,25.687363,27.819677,26.33381,25.265814,27.036947
2017-01-29,28.12102,27.332533,28.11028,26.86993,29.051935,27.584173,28.573244,27.606133,27.905325,28.840843
2017-01-30,22.511103,22.320507,22.892715,21.4695,22.554325,22.509365,23.271915,22.727314,23.636263,23.309353
2017-01-31,26.932789,25.724905,26.7489,25.836647,25.682806,23.553888,25.296087,23.99942,24.254112,25.027853
2017-02-01,33.642864,33.62195,32.88827,32.983128,32.11613,30.959887,32.290375,31.07476,31.5831,32.153625
2017-02-02,30.794683,30.788599,30.480625,32.68214,31.086481,31.739609,31.104853,31.350075,32.33608,33.53616
2017-02-03,34.0042,33.81326,32.566654,33.801743,33.578648,32.972958,32.66169,32.92027,32.708492,32.602398
2017-02-04,38.79963,38.528374,37.841534,37.1561,37.14668,36.12901,36.63058,35.444897,36.22868,35.648018
2017-02-05,29.077358,30.410109,30.295158,28.619438,29.27746,31.118507,31.517475,31.11724,31.477491,33.119167
2017-02-06,26.036182,27.276594,26.639975,27.420538,27.540691,27.795078,28.097311,28.313814,28.292538,29.282917
2017-02-07,35.7167,36.39538,37.713852,35.231762,35.172546,35.876534,38.564034,37.159946,37.23286,36.24556
2017-02-08,31.631556,32.08776,29.886906,31.695997,29.989145,31.33063,30.506922,31.207577,32.25295,31.385483
2017-02-09,28.170515,26.900969,28.701496,26.110828,27.782885,27.423258,27.42687,27.41491,27.374535,27.397297
2017-02-10,24.3706,25.031229,22.847546,25.351898,23.597485,23.043839,22.940783,23.433311,23.204762,23.602674
2017-02-11,23.482498,24.015697,23.195284,23.425344,23.438765,23.447058,23.920755,23.426609,23.271112,23.687069
2017-02-12,24.889229,25.773272,25.728516,24.744953,26.369722,25.987188,27.81322,26.328423,26.156813,26.94458
2017-02-13,25.889729,26.315634,25.771343,25.176346,26.76488,26.413757,27.50622,26.418324,26.842796,27.097383
2017-02-14,25.29233,24.493128,24.954865,24.915369,25.128256,25.209372,25.20699,24.924313,25.636278,24.891586
2017-02-15,24.559532,24.68711,24.22135,24.922554,24.460512,24.187456,23.90839,24.189495,24.238997,23.886703
2017-02-16,26.815298,26.554485,25.985512,26.983294,26.456736,25.834078,25.677326,25.774578,25.891703,25.702625
2017-02-17,27.862728,26.905724,26.62819,27.741837,27.082645,26.626001,26.291246,26.499325,26.84492,26.454168
2017-02-18,26.48933,25.394316,25.993309,26.462055,26.295527,26.31963,25.976158,26.28375,26.477917,26.493273
2017-02-19,24.049482,23.902384,24.516872,23.939194,24.79612,24.958853,25.220186,25.13788,25.251602,25.274214
2017-02-20,28.670494,28.774385,28.171036,27.139746,28.952993,27.941355,29.52144,28.093685,27.974703,28.378956
2017-02-21,53.494305,48.725594,46.90066,51.114254,47.77084,44.336105,43.744434,44.426197,42.55937,42.044113
2017-02-22,53.86633,50.48755,53.732502,49.415558,55.125053,52.78089,51.893623,52.044895,49.30049,51.628105
2017-02-23,93.8681,90.354225,96.06573,108.40771,97.21233,104.42875,105.95628,102.961044,100.071945,109.39794
2017-02-24,63.691357,57.9767,56.31902,57.44238,57.137737,58.71823,60.393185,60.222153,57.578148,57.61249
2017-02-25,144.10233,152.52489,160.34465,173.52345,161.66129,166.37463,170.3233,169.84444,171.84772,173.62697
2017-02-26,139.56978,135.59554,142.04218,142.36269,138.9001,147.79666,141.90729,148.2338,143.47229,145.26671
2017-02-27,118.44005,106.6597,107.87184,110.4531,116.803986,111.4869,116.731674,118.612625,112.47783,116.58715
2017-02-28,80.02656,62.808464,66.33923,62.922543,61.990856,63.06069,63.818882,60.806847,62.881058,65.033554
2017-03-01,55.752934,54.311535,51.815903,55.413227,54.51,53.788544,54.89413,51.684055,51.76035,50.641457
2017-03-02,70.568924,65.767944,67.2972,69.186676,69.26269,66.92868,68.01328,68.79019,67.22452,63.53006
2017-03-03,107.7011,98.53439,96.74806,94.48051,96.48998,95.95537,97.82827,97.88463,97.40366,95.08807
2017-03-04,67.26457,66.35757,66.164764,68.21182,69.22669,73.19505,74.81613,74.78946,73.0113,73.71051
2017-03-05,53.27981,50.23875,49.40492,51.391582,46.148746,48.58246,48.815323,50.811855,46.4597,48.43254
2017-03-06,54.34281,54.49556,50.29958,52.72915,50.501804,50.717003,50.22256,50.524433,47.874454,48.788563
2017-03-07,53.552826,53.435684,53.602043,54.203773,54.526478,53.645496,54.098087,55.402462,53.993847,51.72329
2017-03-08,60.336956,58.359818,59.022633,57.34564,58.66618,58.40273,59.6825,59.573593,59.91592,58.075836
2017-03-09,40.824024,43.45375,41.14478,40.733383,40.594543,39.66887,40.786884,42.760735,40.59534,41.30706
2017-03-10,31.341446,34.269966,34.22782,32.34544,28.941372,32.012318,31.937033,32.208252,31.0591,32.575542
2017-03-11,31.06606,33.156612,30.412937,30.472464,31.237175,30.244778,31.020044,30.758677,30.767763,29.405254
2017-03-12,30.121881,30.003866,29.547602,29.688868,29.366453,29.749372,30.745836,30.150665,29.999363,30.317308
2017-03-13,26.680536,27.01349,26.356323,26.558683,26.70075,26.97045,27.554937,27.145058,27.137814,27.733356
2017-03-14,24.135738,24.586285,24.1645,24.339901,24.52286,24.354046,24.970406,24.494804,24.37091,24.947487
2017-03-15,22.269846,22.884855,22.158762,22.395462,22.449686,22.473356,22.708698,22.525429,22.38484,22.796234
2017-03-16,22.328072,22.4356,21.876402,22.150517,22.136251,21.866318,21.94351,21.953032,21.815722,21.945717
2017-03-17,63.19794,59.70515,56.99618,62.527985,54.616665,54.828175,55.724403,56.772614,53.197353,51.758453
2017-03-18,87.51999,75.06999,73.244156,77.06986,71.03794,77.49026,77.45032,78.671585,72.27585,77.496666
2017-03-19,118.22767,119.83358,139.80527,131.69902,122.3898,148.32156,150.92447,150.46977,139.14711,152.46594
2017-03-20,68.610756,57.534607,67.2528,64.50117,59.403614,57.90023,63.20189,65.00368,59.11999,63.782024
2017-03-21,52.56813,43.653313,51.04129,48.916218,44.667557,44.71774,43.810135,43.533703,47.614315,41.087215
2017-03-22,110.31779,127.16732,111.450005,124.35584,124.518074,135.34857,126.33896,141.80339,139.10681,125.92886
2017-03-23,119.07441,135.25966,129.47685,133.44931,129.46184,131.74423,125.778946,124.169754,123.39029,123.21847
2017-03-24,59.18633,59.396225,57.26044,56.348904,52.011982,52.226494,54.417034,53.271946,51.80389,52.87126
2017-03-25,49.184002,50.525513,47.77287,48.842564,47.479244,48.43817,50.20572,53.028786,45.798664,45.894775
2017-03-26,39.927002,40.75431,40.133213,41.42072,40.89412,39.229317,42.184917,38.79721,38.283363,39.189976
2017-03-27,36.101814,38.082653,37.065556,37.256084,36.64983,37.468674,37.464554,37.777203,37.67647,37.1932
2017-03-28,32.62142,32.71874,32.57531,32.830135,32.352005,32.914116,33.118298,33.207916,33.213818,33.331352
2017-03-29,33.086964,32.498116,32.47183,32.626972,32.48871,31.99357,31.93442,31.697144,31.886555,32.20674
2017-03-30,58.73959,57.228703,54.86291,57.97741,56.374073,50.38053,51.408867,51.86896,50.547077,48.922836
2017-03-31,78.71083,77.38027,76.669685,76.162186,74.87263,72.48426,72.255646,72.38929,72.13519,72.047
2017-04-01,87.835556,104.080765,95.82129,103.84733,106.51177,102.243324,103.99057,101.3175,105.14967,105.66841
2017-04-02,56.246902,60.605747,54.725357,50.249424,57.138676,60.554344,61.949944,63.099148,62.339245,62.71941
2017-04-03,42.651318,42.91655,37.20234,36.043316,34.86325,32.896248,32.731358,30.995178,28.33376,31.315002
2017-04-04,35.788937,34.26043,33.335533,33.11672,31.923271,31.522234,31.83964,33.04648,30.76755,30.180786
2017-04-05,31.494045,32.74755,30.916588,32.24187,31.174265,31.484205,32.2075,32.341667,32.077595,32.07928
2017-04-06,28.834671,28.912489,28.397547,29.04818,28.655993,28.903807,28.977968,29.061272,28.851494,29.328651
2017-04-07,26.69215,26.605368,26.380348,26.664213,26.7213,26.691214,26.724783,26.4925,26.263487,26.756332
2017-04-08,24.856724,24.68493,24.366615,24.53693,24.766428,24.6608,24.490088,24.676697,24.396326,24.61995
2017-04-09,22.94791,22.654558,22.613918,22.75132,23.026934,23.011637,22.638643,23.240808,22.812109,22.639025
2017-04-10,21.171864,20.820692,20.95114,20.93528,21.277365,21.396368,20.856142,21.635544,21.201378,20.831879
2017-04-11,20.017344,19.579615,19.787876,19.724056,20.031858,20.067406,19.524809,20.12117,19.980576,19.513113
2017-04-12,20.55097,19.917948,20.256744,20.086897,20.393513,20.069014,19.560637,19.954842,20.084646,19.482346
2017-04-13,19.282902,18.803177,19.264194,18.607159,19.269777,19.1303,18.63916,19.001156,19.394701,18.888788
2017-04-14,18.049236,17.61428,18.010803,17.872677,18.151,18.144926,17.615633,18.012016,18.308764,18.017601
2017-04-15,17.026255,16.81421,17.129515,16.838902,17.250402,17.406622,16.81764,17.128218,17.562788,16.972218
2017-04-16,19.587044,18.947763,19.305925,19.157658,19.340971,18.774164,18.362509,18.387419,18.717474,18.246391
2017-04-17,19.89754,19.325844,19.7408,18.96711,19.673412,19.172699,18.916817,18.949131,19.249716,18.99265
2017-04-18,17.634214,17.245605,17.699944,17.4188,17.728365,17.789133,17.361904,17.807392,18.207125,18.07996
2017-04-19,15.357151,15.228671,15.574341,15.677579,15.784443,16.006102,15.390732,15.863948,16.168299,15.873895
2017-04-20,15.139984,15.118167,15.193181,14.784628,15.157998,15.389069,14.733128,14.850703,15.2969,14.877381
2017-04-21,14.953648,14.678026,14.841514,14.536446,14.790081,14.752294,14.206974,14.282252,14.805648,14.603616
2017-04-22,14.356386,14.000456,14.166728,13.848036,14.253574,14.129436,13.622057,13.796933,14.221562,14.149421
2017-04-23,13.572629,13.347744,13.448903,13.174115,13.632579,13.475884,13.025517,13.212459,13.558231,13.562911
2017-04-24,13.067048,12.933766,13.0123205,12.739421,13.20865,13.004138,12.595952,12.769525,13.086431,13.106266
2017-04-25,12.991926,12.777025,12.914945,12.585501,13.07477,12.819923,12.437273,12.573702,12.863959,12.972556
2017-04-26,12.70163,12.517256,12.616988,12.312345,12.846792,12.535048,12.200533,12.350579,12.596883,12.761222
2017-04-27,12.343344,12.235013,12.27217,11.99698,12.565905,12.258392,11.989599,12.1227865,12.326602,12.508935
2017-04-28,12.026948,12.006378,11.971907,11.697751,12.269553,11.929426,11.643715,11.834792,12.024816,12.169029
2017-04-29,12.119869,11.994515,12.05624,11.746907,12.293668,11.95024,11.664246,11.829192,12.006156,12.197933
2017-04-30,11.614158,11.565779,11.604054,11.270301,11.90398,11.574601,11.348685,11.485253,11.662866,11.879495
2017-05-01,11.030167,11.0363,10.985941,10.60229,11.334577,11.057631,10.969904,11.016046,11.127144,11.37181
2017-05-02,10.633727,10.6802435,10.551872,10.194325,10.923201,10.624254,10.638203,10.636837,10.685692,10.99344
2017-05-03,10.142082,10.176074,10.030364,9.6759615,10.460471,10.10479,10.2448,10.247056,10.208972,10.572761
2017-05-04,9.792518,9.783891,9.633606,9.301879,10.0825815,9.728829,9.971253,9.894586,9.79781,10.225094
2017-05-05,9.588808,9.556433,9.406675,9.078743,9.862897,9.505825,9.813225,9.685111,9.547997,10.021546
2017-05-06,9.504955,9.432933,9.298657,8.987621,9.768608,9.390298,9.739093,9.583096,9.42034,9.928975
2017-05-07,9.461134,9.359643,9.241608,8.909819,9.70592,9.320487,9.698273,9.524552,9.355098,9.886146
2017-05-08,9.3636875,9.270054,9.131696,8.807677,9.613453,9.233273,9.630124,9.453404,9.2732725,9.826326
2017-05-09,8.897852,8.890926,8.716866,8.344035,9.252115,8.924537,9.374106,9.189256,8.994133,9.5555105
2017-05-10,8.811411,8.808714,8.547911,8.322105,9.124214,8.820715,9.289143,9.053435,8.811245,9.400405
2017-05-11,8.845389,8.899699,8.581953,8.321866,9.162316,8.81976,9.323353,9.088737,8.839822,9.369851
2017-05-12,8.870405,8.877542,8.622007,8.315162,9.1732025,8.816173,9.356469,9.076627,8.811852,9.400071
2017-05-13,8.882173,8.843555,8.612507,8.308323,9.150389,8.795074,9.359386,9.047847,8.771056,9.383794
2017-05-14,8.760793,8.80047,8.506103,8.211896,9.071105,8.7298,9.305781,8.998902,8.728609,9.328748
2017-05-15,9.339525,9.175029,8.953322,8.736127,9.448878,9.080183,9.640752,9.295831,9.019024,9.67799
2017-05-16,12.458759,11.6844225,11.628352,11.537581,11.801285,11.337697,11.9430065,11.259837,11.195703,11.866223
2017-05-17,20.584667,19.977533,19.117575,20.334145,19.161276,18.537928,17.510216,17.932108,18.276205,17.964617
2017-05-18,17.836884,16.884642,17.375463,17.872835,18.312572,17.54571,16.575474,18.438757,18.22761,17.461552
2017-05-19,15.338079,16.095282,16.10218,15.534066,16.051947,16.33072,15.684284,16.08066,16.07004,15.614027
2017-05-20,17.09027,17.715347,17.744959,16.870363,17.799696,18.610994,18.34448,18.270407,18.113428,17.806313
2017-05-21,14.861267,16.485682,15.351608,14.682913,16.303453,16.901686,16.47149,16.953184,16.887548,16.058815
2017-05-22,12.422511,13.242429,12.356519,11.770434,13.707958,13.320793,13.23087,13.96841,13.931852,13.294364
2017-05-23,12.330326,13.114856,12.276243,11.7024975,12.472621,12.230632,12.503035,12.218528,12.213374,12.29149
2017-05-24,11.038813,12.22524,11.61811,11.094812,11.431326,11.375683,11.406029,11.286039,11.205116,11.733501
2017-05-25,10.585599,11.221801,10.993539,10.357519,11.043602,10.712163,10.84633,10.845828,10.876607,11.144688
2017-05-26,9.876173,10.452205,10.168178,9.609285,10.428745,10.029216,10.343471,10.329319,10.216005,10.541851
2017-05-27,10.490045,10.5815115,10.315045,9.970289,10.56664,10.031085,10.38574,10.197825,10.070618,10.429979
2017-05-28,10.772299,10.846747,10.61489,9.905907,10.772436,10.2526865,10.589815,10.429458,10.381095,10.752482
2017-05-29,10.708088,10.809304,10.393905,10.128964,10.837617,10.311554,10.55295,10.579543,10.488784,10.973119
2017-05-30,10.886071,11.119089,10.595351,10.455298,11.093517,10.6438,10.703722,10.904925,10.895837,11.052893
2017-05-31,10.9581375,11.212376,10.7918005,10.398472,11.19314,10.784813,10.838258,11.030562,10.998233,11.118655
