,46014,nn_m,nn_std
2015-08-10,1.35,1.6081455132161009,0.3763544270647848
2015-08-11,1.16,0.82053972003162,0.1927526271881801
2015-08-12,0.853,1.0709678066825372,0.19829693406135795
2015-08-13,2.07,2.4994149501357086,0.6082651190370008
2015-08-14,6.56,6.197765930267283,0.526378078094456
2015-08-15,2.21,2.388447404610296,0.27213026600703455
2015-08-16,1.47,1.55994292175061,0.10237495138271384
2015-08-17,1.23,1.1910675536373094,0.04618511852031805
2015-08-18,1.08,1.1121768816802775,0.038125436447039564
2015-08-19,1.27,1.2936835387016385,0.22550634376168724
2015-08-20,1.34,1.4224127998933367,0.16161772276563682
2015-08-21,1.37,1.5252336984066497,0.17351389758539354
2015-08-22,1.91,1.2830683897447213,0.24344183424988253
2015-08-23,7.2,7.980028439950863,0.4200707474292825
2015-08-24,5.54,5.430393849138031,0.24430853147913623
2015-08-25,5.86,7.228856543804609,0.4147275959778416
2015-08-26,10.3,9.409763496679817,0.28699866297899157
2015-08-27,4.0,4.199431112870373,0.3214108385440468
2015-08-28,2.95,3.1272072902635393,0.171169226385206
2015-08-29,2.49,2.439216946435915,0.15930661078126773
2015-08-30,2.56,2.3829885173374232,0.18241599340700948
2015-08-31,3.1,2.845368014141016,0.1612602920127161
2015-09-01,2.48,2.3476524123228186,0.1676207478633935
2015-09-02,1.9,2.137752675544075,0.03715651513694672
2015-09-03,1.78,1.8184781379198414,0.031621659371221265
2015-09-04,1.69,1.676847508201186,0.023986120414718544
2015-09-05,1.61,1.5884944481576022,0.03238287908460736
2015-09-06,1.51,1.4917674448772342,0.018921580646270874
2015-09-07,1.41,1.425128569920596,0.014374898403240194
2015-09-08,1.34,1.3529519436598303,0.015909879704145237
2015-09-09,1.29,1.2977159349310137,0.016421795646752536
2015-09-10,1.24,1.2446316031353217,0.01472321948077
2015-09-11,1.36,1.3709053458087623,0.0719851590746558
2015-09-12,1.54,1.5592517347965054,0.14399342683793856
2015-09-13,3.82,2.8861515691389554,0.3981795373676027
2015-09-14,6.83,7.0074038962950835,0.35710402747859965
2015-09-15,8.97,8.630474697733376,0.43370657219250514
2015-09-16,3.16,4.1325394895740875,0.29592079115675607
2015-09-17,2.47,2.6220903728317433,0.2018193969906863
2015-09-18,3.04,2.808230993721361,0.20747777474142973
2015-09-19,2.41,2.411687244449041,0.05633300393793296
2015-09-20,2.07,2.11603439118244,0.060975654495938614
2015-09-21,2.18,2.1738937786337056,0.09690445185710869
2015-09-22,2.7,2.5382588618621664,0.10620185682242422
2015-09-23,2.22,2.226394077033517,0.0859910388146542
2015-09-24,2.13,2.236858060968819,0.07358985252782438
2015-09-25,1.82,1.8933156865801082,0.055009320190652564
2015-09-26,1.65,1.6778703058766946,0.035619481770496265
2015-09-27,1.55,1.59095701826302,0.036495960063324694
2015-09-28,1.5,1.5188846113754824,0.03552770981813389
2015-09-29,1.45,1.4528712291725376,0.030321900489822914
2015-09-30,1.38,1.389339754709001,0.025590427394342807
2016-01-04,30.7,31.986373462879786,0.6034091022037246
2016-01-05,22.4,23.471497171210217,0.5348969432435235
2016-01-06,22.1,22.55480548578652,0.3833758955335
2016-01-07,20.7,21.750927054062036,0.2859091532009762
2016-01-08,16.7,16.929753647703887,0.23593432300379624
2016-01-09,39.3,39.12350351100488,0.32484708420767006
2016-01-10,22.0,23.715176200451744,0.4889907148326293
2016-01-11,19.1,19.27514259131228,0.31769130515011285
2016-01-12,15.1,15.492267994009557,0.2201153164645438
2016-01-13,14.0,14.057779284094767,0.2901872985777144
2016-01-14,13.2,13.71623750772546,0.32059169689649475
2016-01-15,11.2,11.760839411108023,0.28231061934760815
2016-01-16,9.92,10.292527960726972,0.1173249082416823
2016-01-17,10.8,12.311972659110939,0.33318224183011513
2016-01-18,18.1,19.515711301325645,0.6795587953366728
2016-01-19,11.4,11.519013209482509,0.2426288323634894
2016-01-20,9.83,10.1113200330047,0.10817852143116974
2016-01-21,10.0,10.577390095369584,0.3610939025638474
2016-01-22,12.8,15.765655630017415,0.48987819185299747
2016-01-23,9.88,10.455458971066275,0.31850344511064393
2016-01-24,9.39,9.704567645725566,0.18912201319371336
2016-01-25,8.0,8.267278191037434,0.2124620900974226
2016-01-26,20.4,22.784653246392036,0.9481449845865494
2016-01-27,21.8,26.125207918092084,0.8783869377962626
2016-01-28,12.0,11.341621426352496,0.6030952770118169
2016-01-29,16.9,17.146765062660837,0.5975605952870771
2016-01-30,16.2,16.7634949284223,0.7258554107266831
2016-01-31,12.8,12.966315389399616,0.17955515837918476
2016-02-01,11.0,10.811166795450523,0.23355948868416965
2016-02-02,9.5,10.518915443554006,0.15132269515282096
2016-02-03,9.18,9.324416041130856,0.17661634735903306
2016-02-04,8.64,9.105720582862345,0.17716871313320798
2016-02-05,9.78,10.405081608844414,0.5421899771052693
2016-02-06,79.9,77.32465682275956,1.4397062787436794
2016-02-07,33.1,32.82054089425274,0.7347939337180622
2016-02-08,27.2,28.07263395951103,0.49141932566597324
2016-02-09,22.3,22.48841720846245,0.3030625395217366
2016-02-10,23.7,23.110050661196237,0.5822947094326145
2016-02-11,17.7,17.178339794161836,0.2774158421745012
2016-02-12,17.8,17.469460648234737,0.46892443384332655
2016-02-13,25.7,24.556630022750983,0.5544964653079324
2016-02-14,17.7,17.892045487347,0.32416927429473275
2016-02-15,14.6,13.963144485659482,0.21482603019860327
2016-02-16,13.5,12.674089675620841,0.15394542249274867
2016-02-17,15.9,16.00198188084658,0.4657848952951795
2016-02-18,12.6,11.735478939831953,0.4162444083287777
2016-02-19,11.8,11.21002805032226,0.20850096589721082
2016-02-20,12.2,10.761744964699014,0.18475347088516786
2016-02-21,11.4,10.923696698244555,0.11616210922086091
2016-02-22,11.0,10.45509073405649,0.23718054269080713
2016-02-23,9.12,8.712168371776407,0.17533118421895869
2016-02-24,8.04,7.8454990123288715,0.09271214175277548
2016-02-25,7.4,7.122415254819065,0.08864369258349554
2016-02-26,6.93,6.729108156301138,0.07646866637287124
2016-02-27,6.21,6.077290527247976,0.08612807225776757
2016-02-28,5.57,5.463496638381334,0.0703944544619764
2016-02-29,5.23,5.176487970236896,0.1022163198213811
2016-03-01,8.12,7.359800134828986,0.16121171556018019
2016-03-02,7.45,7.8632110967263635,0.19981132089566372
2016-03-03,6.0,6.207966473876352,0.11689635418489683
2016-03-04,6.3,6.211624598087808,0.16753949665928686
2016-03-05,4.95,5.133187831501802,0.12115746906557935
2016-03-06,4.4,4.364717515632342,0.05470446648936153
2016-03-07,4.17,4.300399713828792,0.03812781614819953
2016-03-08,6.75,7.750307123373456,0.32704027446376094
2016-03-09,15.2,14.864497602987944,0.37447974154108354
2016-03-10,6.56,6.362660926217404,0.3689207630580884
2016-03-11,5.46,5.490349898091448,0.2005024888930433
2016-03-12,5.03,5.064215903921516,0.11091221042059135
2016-03-13,4.67,4.692835874792507,0.05291271603217793
2016-03-14,4.38,4.356640765030982,0.06444447882623364
2016-03-15,4.11,4.077260612612031,0.04889136409690792
2016-03-16,3.9,3.869913719711279,0.045468571972149444
2016-03-17,3.7,3.6693177842191225,0.050501751607338996
2016-03-18,3.5,3.4882590533875537,0.04937588441066804
2016-03-19,3.36,3.3369179956229367,0.044124004109233866
2016-03-20,3.18,3.18349751872088,0.0417825597788496
2016-03-21,3.08,3.0360187734656807,0.036424647369955536
2016-03-22,2.94,2.946067468351566,0.032954971354065825
2016-03-23,2.84,2.822474624020316,0.028629998777805574
2016-03-24,3.06,3.338784187153362,0.15755061636323564
2016-03-25,3.6,3.626983794668791,0.14772155521845381
2016-03-26,7.63,6.020536918364838,0.2914630943687023
2016-03-27,28.5,29.98396344315386,0.6780000108123747
2016-03-28,19.2,18.29440602408597,0.8438145071395099
2016-03-29,12.9,11.387871290208476,0.5526281233605482
2016-03-30,9.7,8.796310772754337,0.25431681932845257
2016-03-31,7.51,7.2551339680960965,0.24454874317607386
2016-04-01,6.64,6.3060646625108205,0.1459130992573199
2016-04-02,5.92,5.850454739083446,0.11312267834138778
2016-04-03,5.88,5.721007744018446,0.04112413930907195
2016-04-04,5.68,5.949687522124998,0.10182729178013558
2016-04-05,4.83,5.1747973521080315,0.1795432958715075
2016-04-06,4.7,4.630522455540611,0.06883453492511862
2016-04-07,4.38,4.519127096051409,0.09473227676145314
2016-04-08,3.93,3.954121507950737,0.06715788984951519
2016-04-09,4.09,4.133674441201529,0.11226963254072594
2016-04-10,3.98,4.191875133049106,0.10387144161316351
2016-04-11,3.7,3.6883749908984185,0.06291087896030094
2016-04-12,3.24,3.3007424183254908,0.04145696492524085
2016-04-13,3.04,3.1421286360660563,0.04101441921959614
2016-04-14,3.25,3.615939690547683,0.13157508372402738
2016-04-15,4.6,4.770488951744458,0.22627381279370282
2016-04-16,3.76,3.797783503468784,0.10827420553065549
2016-04-17,3.01,3.1332213150628867,0.0459177113929791
2016-04-18,2.79,2.7928757254121668,0.04151314252722736
2016-04-19,2.61,2.6424590309176867,0.02589911041019905
2016-04-20,2.49,2.5077594221281516,0.027534599270859307
2016-04-21,2.44,2.481325010646518,0.09822022050578319
2016-04-22,2.94,2.996069733255305,0.1478392891148294
2016-04-23,2.75,2.7365746861322715,0.11520835101474751
2016-04-24,2.38,2.402816271999497,0.04186773789525213
2016-04-25,2.34,2.285499985852445,0.03298927221191708
2016-04-26,2.2,2.2131324258839453,0.03337899742593479
2016-04-27,2.12,2.133337778804225,0.034748799006870945
2016-04-28,2.19,2.1779229683428323,0.07790907543726404
2016-04-29,2.21,2.2127249412960857,0.06081001408040408
2016-04-30,2.0,1.9981870402858481,0.07048594565093885
2016-05-01,1.96,1.8978009331904755,0.02017442428486355
2016-05-02,1.99,1.987109865143409,0.04939299731414925
2016-05-03,1.93,1.9356326572996598,0.03995988320646129
2016-05-04,1.81,1.7997063874239503,0.027259830425826612
2016-05-05,1.75,1.747355817189796,0.02487979257418477
2016-05-06,1.72,1.6946295469949764,0.023915205244293556
2016-05-07,1.7,1.6523471162372798,0.021740720891285613
2016-05-08,1.64,1.6225218043780185,0.029345805293569754
2016-05-09,1.77,1.7750406563724748,0.10874693856777395
2016-05-10,1.84,2.094879682128951,0.12491195664547397
2016-05-11,1.8,2.5911654261378296,0.17899200911032503
2016-05-12,2.0,2.3066587929547797,0.17481040889310048
2016-05-13,1.79,2.1411011518535057,0.1920647255212711
2016-05-14,1.56,1.5870528136843602,0.03671063891680646
2016-05-15,1.47,1.50604416260079,0.03766615045799115
2016-05-16,1.43,1.4566083887944368,0.03353951571330916
2016-05-17,1.44,1.5455459943906222,0.08060777001821824
2016-05-18,1.53,1.7508338331751383,0.12743051833239658
2016-05-19,1.49,1.407408624432509,0.08401697444902816
2016-05-20,1.64,2.0602692246461425,0.20276720367147252
2016-05-21,4.95,6.401106832968883,0.26472355825613597
2016-05-22,2.74,2.7063306612755205,0.30519901874198774
2016-05-23,1.75,1.9050074331110014,0.07319899714766619
2016-05-24,1.53,1.6167954646511373,0.09974303208132385
2016-05-25,1.44,1.446929979077334,0.04023137915351993
2016-05-26,1.5,1.6675742275862278,0.17205569929828923
2016-05-27,1.82,1.9383710556548792,0.31634522492530975
2016-05-28,1.46,1.539294635411606,0.12593925627946598
2016-05-29,1.36,1.4091736702191584,0.019228782262284475
2016-05-30,1.29,1.3233740401684757,0.017829167331242318
2016-05-31,1.23,1.2399226420895704,0.017368184518503877
2016-06-01,1.23,1.1840393972161865,0.07224051556167428
2016-06-02,1.22,1.1630688953691115,0.042343578728433466
2016-06-03,1.17,1.162326341676396,0.021303813993587443
2016-06-04,1.15,1.1414449341976494,0.020673615871281525
2016-06-05,1.14,1.133397162092857,0.01787179239926712
2016-06-06,1.1,1.0994088694912094,0.01503097013266602
2016-06-07,1.07,1.076480462857001,0.020461194216726097
2016-06-08,1.04,1.0509826838347593,0.01770324577741396
2016-06-09,1.03,1.026227598267549,0.028780505063738557
2016-06-10,1.09,1.067051875152029,0.050217590013147476
2016-06-11,1.12,1.361510176174513,0.14287104458306651
2016-06-12,1.09,1.152538668421611,0.08700598480409451
2016-06-13,1.1,1.187919803369187,0.13219828006141557
2016-06-14,1.14,1.3932729475182917,0.15024720598327557
2016-06-15,2.07,2.700806952941261,0.36370653424537497
2016-06-16,1.73,1.7287518282716572,0.302012627730486
2016-06-17,1.24,1.4386708629318252,0.17935043051669125
2016-06-18,1.09,1.0991882775934207,0.1256471146756202
2016-06-19,1.11,1.345079308273286,0.09197975643990157
2016-06-20,3.12,4.358067874187437,0.2541115344954023
2016-06-21,1.56,1.1647278146738276,0.17113681357316368
2016-06-22,1.29,1.4504207954510875,0.11010467458566488
2016-06-23,1.13,1.1147174841888807,0.12645992908387327
2016-06-24,1.05,0.9954007680194906,0.07696068777516778
2016-06-25,1.01,0.9581972762860866,0.03822067772255295
2016-06-26,0.99,0.9605131252589063,0.037845757050336874
2016-06-27,0.9740000000000001,0.9952546496592828,0.029752457023996447
2016-06-28,0.963,1.0304714976065947,0.05309875432297493
2016-06-29,1.02,1.0508607122787221,0.08543974872203376
2016-06-30,1.22,1.228436601509486,0.12021632481673578
2016-07-01,1.11,1.0580458890854363,0.04806748830144147
2016-07-02,1.09,0.9907892864055142,0.05145150518109774
2016-07-03,0.988,0.9173249059450643,0.06421325086320503
2016-07-04,0.9279999999999999,0.9079947355486607,0.017545268122582877
2016-07-05,0.8809999999999999,0.8899932673498593,0.016086583296449505
2016-07-06,0.845,0.8410503070768202,0.019289434547688326
2016-07-07,0.84,0.832294144444543,0.01578135757458232
2016-07-08,0.823,0.8296286327552969,0.013195547279391805
2016-07-09,0.815,0.8783587328935829,0.07874835006479093
2016-07-10,0.841,0.9486212800793659,0.09432178048842851
2016-07-11,0.858,0.9098056319992555,0.10651184970430891
2016-07-12,0.866,0.8258123336801769,0.06307983766481458
2016-07-13,0.828,0.7487610665640544,0.033249379331693175
2016-07-14,0.767,0.760531601497695,0.016932004978040077
2016-07-15,0.757,0.7321468722955624,0.017595579821175895
2016-07-16,0.745,0.7465632870106779,0.015542783079860427
2016-07-17,0.722,0.7297588486799588,0.01901218098588412
2016-07-18,0.696,0.6822407604465118,0.013663010821415765
2016-07-19,0.677,0.6576436791632886,0.01664574886733719
2016-07-20,0.662,0.6553739296729825,0.014107343804484964
2016-07-21,0.664,0.6429822573352821,0.02039233744762248
2016-07-22,0.664,0.6238103894168888,0.028990893695092564
2016-07-23,0.647,0.6472441856633491,0.03868838800323819
2016-07-24,0.653,0.628292570213924,0.032572394763285724
2016-07-25,0.644,0.5999720088667743,0.030381505257715685
2016-07-26,0.642,0.6224698979145527,0.02811708588809858
2016-07-27,0.65,0.6308258544845061,0.034309326748831796
2016-07-28,0.648,0.6595151895527565,0.047922789124199325
2016-07-29,0.638,0.6455855250626589,0.03360024874257057
2016-07-30,0.638,0.6205163355006578,0.020189764819753854
2016-07-31,0.6,0.5959082201665405,0.01396193507466624
2016-08-01,0.752,1.177505696400327,0.2124269886505691
2016-08-02,2.95,3.526693600259297,0.2963848863280722
2016-08-03,1.51,0.9258604860350368,0.1696314124457808
2016-08-04,0.922,0.9611437946916149,0.10313125812982638
2016-08-05,0.763,0.769043953933041,0.11179105604853071
2016-08-06,0.688,0.6619185767016554,0.04969623061080243
2016-08-07,0.655,0.6488970627406034,0.0235310807790236
2016-08-08,0.632,0.6120922951441445,0.01809605108780657
2016-08-09,0.609,0.5972789357135743,0.013109421896749972
2016-08-10,0.599,0.5895400908286191,0.013358824903677844
2016-08-11,0.593,0.5756276041965395,0.013290559319531936
2016-08-12,0.575,0.5687360967229877,0.017768157550760187
2016-08-13,0.5720000000000001,0.5625918310377516,0.01587042917583951
2016-08-14,0.565,0.5393667679418244,0.014852419429218609
2016-08-15,0.555,0.527760935259757,0.015925773296168372
2016-08-16,0.5489999999999999,0.5273032561902766,0.017117355596413204
2016-08-17,0.5529999999999999,0.538978682337718,0.01927113215415617
2016-08-18,0.574,0.6285024067324738,0.07347379972945137
2016-08-19,0.624,0.6344530165151723,0.14585099363016643
2016-08-20,0.627,0.7603220694530812,0.2703977796213058
2016-08-21,0.688,0.7351452591546864,0.21290219482452932
2016-08-22,0.7659999999999999,0.7062830338207573,0.10141616732846277
2016-08-23,0.6409999999999999,0.6092691706218597,0.03341057161076787
2016-08-24,0.5870000000000001,0.5848178387935845,0.04264419750708375
2016-08-25,0.617,0.6604749138112916,0.07455531929800738
2016-08-26,0.674,0.6415685459406921,0.07468835783011071
2016-08-27,0.611,0.5947063566417007,0.09768715347080108
2016-08-28,0.6,0.5530828904949072,0.06044836618497301
2016-08-29,0.593,0.5750726664303772,0.05417110879661763
2016-08-30,0.561,0.5263619108987688,0.02716214588801433
2016-08-31,0.545,0.5200478316783768,0.018149106257640844
2016-09-01,0.542,0.5206186560366439,0.02701836563228544
2016-09-02,0.5379999999999999,0.5230154568640426,0.03533598881011028
2016-09-03,0.667,0.9074312018947738,0.19550557444097444
2016-09-04,0.92,0.6041948924055589,0.21027138014013957
2016-09-05,0.7879999999999999,0.8002914977295649,0.19679688713761123
2016-09-06,0.7559999999999999,0.6348817004802867,0.0808468045177523
2016-09-07,0.66,0.6538203385505492,0.03001020886073554
2016-09-08,0.648,0.6074031161756426,0.05750143785754454
2016-09-09,0.675,0.7401687424224808,0.19267666240554956
2016-09-10,1.41,1.6890780353033619,0.18214261681204838
2016-09-11,0.858,0.7905833741175061,0.08695840942323305
2016-09-12,0.7070000000000001,0.7268869764618981,0.08122152865727611
2016-09-13,0.752,0.7223567004778401,0.15348662687722836
2016-09-14,0.738,0.7626959481489285,0.10906390568157408
2016-09-15,0.6629999999999999,0.657583344589881,0.03198733463714702
2016-09-16,0.612,0.6048384771539368,0.013237057326399808
2016-09-17,0.5870000000000001,0.5773626057138299,0.01340300471449541
2016-09-18,0.5820000000000001,0.5579085361991507,0.015375073245144488
2016-09-19,0.7120000000000001,1.2528895876646216,0.3254350395415036
2016-09-20,0.7609999999999999,0.9145694890802214,0.7528117297364925
2016-09-21,0.6759999999999999,0.7466814657090028,0.11565546953529598
2016-09-22,0.621,0.635650540150149,0.04174007112938244
2016-09-23,0.5920000000000001,0.576389601641768,0.022539716836810473
2016-09-24,0.8440000000000001,1.643026441984595,0.1353412037315077
2016-09-25,2.2,2.5428907773548857,0.26153572427664223
2016-09-26,0.995,1.056387651470942,0.2220170266324622
2016-09-27,0.958,1.0476788524457932,0.13075221166242149
2016-09-28,0.841,0.7757460720796787,0.10482879720201707
2016-09-29,0.838,1.0966258797525201,0.09968581131180759
2016-09-30,0.9,0.7679567768055574,0.1668757477063176
2016-11-04,0.7709999999999999,0.743654537508253,0.06167230679163861
2016-11-05,0.797,0.7251962491132153,0.08052792652808205
2016-11-06,0.784,0.6978987772971388,0.0706359980717195
2016-11-07,0.772,0.6831528865939721,0.044354717065163855
2016-11-08,1.01,0.769912868902283,0.13829267760710906
2016-11-09,1.97,2.144156536520811,0.19107985451606527
2016-11-10,1.87,1.7002268018278919,0.1765104955343798
2016-11-11,1.42,1.2173507045355128,0.23728446645853363
2016-11-12,1.55,1.717912030820113,0.12957379215533885
2016-11-13,1.37,1.2495311648456902,0.0663522975781777
2016-11-14,1.08,1.1452605158634563,0.0287988675621951
2016-11-15,0.996,1.0111004649555977,0.06522843600581171
2016-11-16,1.38,1.1870223033430907,0.06226035568693703
2016-11-17,1.62,1.282863562837459,0.12442278693461147
2016-11-18,2.63,2.0271747973137804,0.23078668880927883
2016-11-19,18.9,19.094286830548434,0.5373151483480211
2016-11-20,14.1,15.029253199283634,0.5787957984828574
2016-11-21,27.9,27.58564587097096,1.0737644766518026
2016-11-22,11.5,13.542529835389955,1.3497121616806507
2016-11-23,7.33,7.531268414515075,0.542419332932102
2016-11-24,5.47,5.612751072717318,0.2820417124346466
2016-11-25,4.41,4.37180826637123,0.1354606329329281
2016-11-26,3.74,3.7585843938322365,0.07628169149082939
2016-11-27,3.25,3.2965627498589978,0.03724302020938638
2016-11-28,2.87,2.9097711883326847,0.0489341202859895
2016-11-29,2.57,2.6061584343396005,0.04977053825987217
2016-11-30,2.4,2.3423877623592,0.04253218411860653
2016-12-01,2.27,2.1960656860020618,0.03543278647751347
2016-12-02,2.17,2.0937511685785557,0.028106390139194123
2016-12-03,2.1,2.0040101923565854,0.028581293315472815
2016-12-04,2.0,1.9039621968138263,0.02807996732531489
2016-12-05,1.91,1.8199761569268453,0.022626565605597327
2016-12-06,1.85,1.749330777981822,0.022758799084285363
2016-12-07,1.77,1.7069631658965019,0.051947534511915944
2016-12-08,1.86,1.76595323838455,0.08222220394772947
2016-12-09,1.91,1.7302421970807977,0.07558286163991222
2016-12-10,3.1,3.000922597500894,0.15611878043662716
2016-12-11,2.84,2.612241138125591,0.12173776314474999
2016-12-12,2.2,2.0628024771994835,0.14876498701568497
2016-12-13,2.94,2.707797847743452,0.1411619615467735
2016-12-14,2.33,2.2398286484731664,0.11464559751947977
2016-12-15,2.09,2.160791898043775,0.05434140316898998
2016-12-16,1.99,2.034507661240473,0.09709445273740643
2016-12-17,1.81,1.759928252841405,0.047446900319626055
2016-12-18,1.72,1.7127819439484548,0.022155588148935475
2016-12-19,1.79,1.7361778435172568,0.08206025484354845
2016-12-20,1.97,1.981214367267423,0.16130902868888589
2016-12-21,2.1,2.1303921773256658,0.1801356558954522
2016-12-22,1.94,1.846434163837236,0.04049419592013991
2016-12-23,2.22,2.226223932326008,0.07786596916139409
2016-12-24,2.57,2.3409948930799085,0.09468456716865056
2016-12-25,2.0,2.13538865423855,0.07200374115400648
2016-12-26,2.22,2.162806698319278,0.05308878741979504
2016-12-27,1.86,1.9114969326439721,0.047969612428308495
2016-12-28,1.76,1.7862081770537934,0.026336885344354435
2016-12-29,1.73,1.7036589372997963,0.03171402128637721
2016-12-30,1.69,1.6887507544140943,0.02946289225161816
2016-12-31,1.69,1.6649635742130524,0.06552047936266063
2017-01-01,2.44,2.1350152776268487,0.12479103130911229
2017-01-02,2.49,2.3436077571243032,0.14596998945231018
2017-01-03,1.93,1.9283930084436562,0.14458348522765682
2017-01-04,1.82,1.7855302637911747,0.027474149581290255
2017-01-05,1.75,1.7127166513824246,0.022471733928713218
2017-01-06,1.72,1.6923798196410174,0.041631049554025905
2017-01-07,1.85,1.871488202209752,0.07116225262748581
2017-01-08,2.08,1.8884363236229549,0.05792566487502754
2017-01-09,2.46,2.252320960817067,0.06576093434901643
2017-01-10,2.83,2.6199025551206634,0.08666302965258514
2017-01-11,2.21,2.226343057287692,0.11312019806096013
2017-01-12,5.41,4.786753077631464,0.27935965830098974
2017-01-13,4.37,4.739298104977691,0.28520547368606247
2017-01-14,3.46,3.2412975555107173,0.16225119637021768
2017-01-15,3.87,3.269765775469254,0.06663829419309815
2017-01-16,3.31,3.4016845414381205,0.10892265730975742
2017-01-17,2.79,2.8316663595880867,0.08928396280974617
2017-01-18,2.54,2.4793555718407103,0.0581479719057051
2017-01-19,2.37,2.331017913779962,0.04771031944170783
2017-01-20,2.26,2.220836706781008,0.039483432481767576
2017-01-21,2.22,2.1384677144915667,0.03463726275455888
2017-01-22,2.2,2.066714637855941,0.03844847781765019
2017-01-23,2.09,1.99969426297035,0.024948544834758047
2017-01-24,2.0,1.9057020285410422,0.022515021372100468
2017-01-25,1.95,1.8404130575208608,0.023769923202600435
2017-01-26,1.9,1.8070892031463954,0.023135473881967544
2017-01-27,2.19,1.9413807355772965,0.08943369876468335
2017-01-28,3.02,2.6824894293088337,0.2916049006090184
2017-01-29,5.0,5.532347752388245,0.24362690499585093
2017-01-30,4.35,4.408091748357021,0.33425200744838574
2017-01-31,11.1,11.320417101238386,0.4213739313605151
2017-03-04,6.86,5.980102529403929,0.31908527465128267
2017-03-05,8.98,9.21221101387891,0.21134212525920815
2017-03-06,6.99,7.298574603488198,0.22476778946105155
2017-03-07,6.2,5.919794935536033,0.2616276625136803
2017-03-08,11.5,9.542783941121629,0.29745450946491003
2017-03-09,7.31,7.602262565692258,0.24993854845120536
2017-03-10,5.61,5.8371594035958285,0.08251015191314888
2017-03-11,5.16,5.125830681503218,0.15916374659492102
2017-03-12,4.8,4.734439291530393,0.06706279925036311
2017-03-13,4.34,4.224397613550761,0.05968575566564204
2017-03-14,4.01,3.9543395095232525,0.04597180298536236
2017-03-15,3.79,3.7435060585991877,0.0382741933818505
2017-03-16,3.62,3.562004044808668,0.037016587893148906
2017-03-17,3.75,3.7083060943465727,0.11758774106751861
2017-03-18,4.79,5.04606973696368,0.16062948009148023
2017-03-19,4.09,4.1922598516168605,0.14819389776536457
2017-03-20,6.25,6.1581259692011505,0.235008551962909
2017-03-21,7.5,10.310535023251273,0.3449569967380964
2017-03-22,9.93,9.800011816546485,0.37979761946595164
2017-03-23,6.1,6.4467061596133926,0.29348075075010155
2017-03-24,6.44,6.888492506029352,0.4167618402679383
2017-03-25,5.0,4.8829233967631644,0.21690449861459896
2017-03-26,4.42,4.546180272485564,0.04617597733335613
2017-03-27,4.12,4.13059966740315,0.06406944385974815
2017-03-28,4.2,4.177418448563871,0.18531449412567777
2017-03-29,5.59,5.767104068956794,0.1792574675619949
2017-03-30,7.41,7.052606541737993,0.23400392085958632
2017-03-31,8.02,8.012155905559467,0.2980953393942334
2017-04-01,7.75,7.636725480537685,0.2302750938872506
2017-04-02,5.24,5.27521750252711,0.2242784902275931
2017-04-03,4.72,4.49090104801657,0.07584429796690088
2017-04-04,4.39,4.311304441981306,0.0999838703987107
2017-04-05,4.06,3.8893774628315243,0.048260303569977354
2017-04-06,3.83,3.6944030549442513,0.02931828512480963
2017-04-07,3.61,3.52697330460483,0.025822335234928023
2017-04-08,3.38,3.3579065989512538,0.034735115744837126
2017-04-09,3.2,3.161084899249167,0.03587664905408594
2017-04-10,2.91,2.972543966164119,0.034768962889226325
2017-04-11,2.76,2.7600102228145853,0.02771552380407799
2017-04-12,2.69,2.6444428638124444,0.027825962103481407
2017-04-13,2.52,2.5629791855095565,0.025449746324971424
2017-04-14,2.48,2.4604261601365285,0.03563540554484383
2017-04-15,2.37,2.414410391347657,0.03796817600151497
2017-04-16,2.22,2.249524175362353,0.0343768740642368
2017-04-17,2.09,2.1432154334214486,0.02444411219608558
2017-04-18,1.97,2.0292631441897604,0.024717063306704524
2017-04-19,1.88,1.9249036838672497,0.02881235929143649
2017-04-20,1.84,1.8636482247099813,0.029097100933515332
2017-04-21,1.79,1.8296296393105935,0.02815855504129449
2017-04-22,1.74,1.765350875266495,0.02755309525282236
2017-04-23,1.7,1.7204517360523481,0.028412955376536483
2017-04-24,1.67,1.6981443077389125,0.026574639662398016
2017-04-25,1.63,1.6561630769081899,0.05547875092146167
2017-04-26,1.59,1.5681214208155472,0.04322475331915307
2017-04-27,1.55,1.5617287370879556,0.026055153571979323
2017-04-28,1.54,1.5672971698926184,0.03363684689505003
2017-04-29,1.52,1.5724576124481067,0.06616294688912612
2017-04-30,3.45,3.5124998193533057,0.4243772764938206
2017-05-01,8.11,7.064120345831,0.360501574755967
2017-05-02,2.84,3.3056752675138292,0.22862055612898385
2017-05-03,2.12,2.210184176749222,0.10355528836175112
2017-05-04,1.91,1.8677335335702145,0.05425375973232487
2017-05-05,1.78,1.7565620062138374,0.029376766467918536
2017-05-06,1.74,1.6709210693597307,0.02322132150245127
2017-05-07,1.68,1.605726345033104,0.023661145039142226
2017-05-08,1.59,1.537141244366802,0.024533983608005253
2017-05-09,1.55,1.478165164879513,0.026164269253828955
2017-05-10,1.54,1.4468589162060028,0.022793760274211206
2017-05-11,1.76,1.7422015244973053,0.11432256716438136
2017-05-12,1.78,1.7751463717795284,0.15074146422679707
2017-05-13,1.92,1.927941221634993,0.1978187417156157
2017-05-14,2.2,2.0086146974195462,0.180418503609763
2017-05-15,2.27,2.8797530815479364,0.3032058027807381
2017-05-16,2.73,2.3674604194167936,0.2637794875288569
