,0,1,2,3,4,5,6,7,8,9
2013-01-20,7.9357243,7.864326,8.168489,8.163247,7.900152,7.991362,7.6803575,8.058406,8.089839,7.774039
2013-01-21,8.012311,7.601928,7.7148256,7.846021,7.7496133,7.6939583,7.6600637,7.5205708,7.811548,7.8262153
2013-01-22,19.92419,20.976055,20.642092,20.604809,22.189863,20.851284,21.83341,21.390709,22.022667,20.746416
2013-01-23,14.943398,16.435991,15.145123,15.346946,14.344203,15.261265,15.478113,15.158767,16.044924,15.693031
2013-01-24,10.595424,11.045953,10.531994,10.341196,9.569207,10.895023,10.286614,10.629981,10.447112,10.598375
2013-01-25,29.143177,28.178574,28.60445,28.54259,27.78352,28.31909,28.442663,28.914473,28.31934,28.134209
2013-01-26,29.86314,30.570965,29.263819,27.550264,29.400364,29.95677,30.23129,29.596167,29.471752,28.645554
2013-01-27,22.158276,23.254093,19.972973,23.156158,22.776308,22.796526,21.31592,24.32559,23.283146,22.490282
2013-01-28,20.431118,21.244247,22.39379,20.751583,21.426752,21.50064,20.706738,21.942757,20.608038,21.332487
2013-01-29,34.797607,34.479935,35.568832,33.200413,34.241913,34.37677,33.382347,34.50524,35.812347,34.86327
2013-01-30,23.774807,24.56628,24.333496,24.76295,23.84417,23.59048,24.436508,24.87941,24.437576,22.926556
2013-01-31,17.619785,17.927046,18.332916,18.625177,17.70011,18.107267,18.534098,18.672445,17.969652,18.798264
2013-02-01,19.580137,19.757063,19.76118,20.065441,19.954908,18.397345,18.85977,20.562365,19.78606,18.397224
2013-02-02,13.677874,13.784529,13.945596,14.005394,14.22824,14.234766,13.8071,14.200925,14.069097,13.868722
2013-02-03,12.418334,12.476022,12.617589,12.668989,12.269984,12.602248,12.334132,12.67595,12.521621,12.507734
2013-02-04,11.713143,12.016719,11.764238,12.049438,11.576598,12.181759,12.007842,11.982877,11.949461,12.050476
2013-02-05,12.520905,12.782788,12.630329,12.66894,13.050582,12.94812,13.083308,12.760406,12.967413,12.713511
2013-02-06,10.547591,10.62293,10.422017,10.494835,10.68263,10.137461,10.382509,10.280047,10.299612,10.350654
2013-02-07,9.639508,9.874114,10.0659685,9.82312,9.657941,10.071959,9.76596,9.933121,9.964453,9.854773
2013-02-08,9.317645,9.648305,9.334689,9.242247,9.099059,9.378009,9.594785,9.224612,9.302582,9.467754
2013-02-09,9.047872,8.924096,8.724988,8.712525,8.6242485,9.093886,9.15098,9.141307,8.55699,8.708393
2013-02-10,13.702031,14.268891,13.541097,13.337238,13.764476,14.191036,13.9064665,14.609964,13.810688,13.560575
2013-02-11,9.883319,9.949338,9.470733,9.792672,9.92289,9.75469,9.711339,9.364163,9.425937,9.7463875
2013-02-12,8.215585,8.279798,8.088036,8.399544,8.000411,8.347491,8.008937,8.244424,8.11381,8.218458
2013-02-13,10.719676,11.56371,11.510055,11.339771,11.438173,11.053334,11.269538,10.807486,11.532898,11.1821785
2013-02-14,13.802957,14.399529,14.5039,13.698463,13.899684,14.531908,14.247706,14.034249,14.586872,13.41267
2013-02-15,8.663421,9.404589,9.005645,9.117958,9.321876,9.138649,8.994019,8.747374,9.160912,8.704151
2013-02-16,8.112239,7.893533,8.097887,8.229267,8.147084,8.084416,7.9379277,7.897824,7.936494,8.086022
2013-02-17,7.053579,7.3318486,7.5277734,7.5352426,7.3574944,7.55235,7.177551,7.4623923,7.2724895,7.4472823
2013-02-18,6.6725187,6.9460807,6.914703,7.2029696,6.872743,7.009659,6.8305144,7.001427,6.7467065,6.863685
2013-02-19,6.1919403,6.475287,6.412605,6.6396832,6.4091783,6.4755554,6.3496995,6.5698256,6.2132993,6.331264
2013-02-20,5.844124,6.060806,6.0766597,6.1806903,5.996508,6.0501823,5.95122,6.2078514,5.8094645,5.9757543
2013-02-21,5.4388037,5.6139274,5.6700606,5.7118745,5.5789547,5.6386,5.5474367,5.775148,5.4168797,5.58526
2013-02-22,5.07645,5.203347,5.285174,5.296765,5.2241364,5.278875,5.199926,5.381808,5.0942454,5.251741
2013-02-23,4.7580385,4.871799,4.976715,4.9603167,4.924473,4.9714622,4.901854,5.032799,4.8133526,4.9596915
2013-02-24,4.5119934,4.612118,4.711844,4.6955004,4.687716,4.7461224,4.607073,4.7521796,4.6002007,4.7131667
2013-02-25,4.3151903,4.393107,4.4823613,4.490956,4.49143,4.523884,4.410575,4.5395827,4.4332414,4.5390496
2013-02-26,4.1114798,4.1729665,4.2832413,4.299969,4.302323,4.2881746,4.2035956,4.3438745,4.268245,4.3367257
2013-02-27,3.9428895,4.0086417,4.09753,4.1238904,4.1487746,4.1228957,4.019184,4.1624203,4.1158705,4.1847997
2013-02-28,3.78455,3.8457618,3.954051,3.9719512,3.997265,3.9575572,3.8332498,4.001435,3.9343643,4.0084424
2013-03-01,3.6683848,3.72387,3.8198445,3.8605616,3.8849323,3.8106098,3.704099,3.8962696,3.7618427,3.8705587
2013-03-02,3.5015986,3.5859396,3.6597931,3.6861951,3.7345245,3.6720667,3.5012066,3.7005184,3.5875466,3.7014804
2013-03-03,3.3953242,3.4749794,3.500948,3.5279164,3.5653567,3.5103426,3.3927,3.5554783,3.4563177,3.5651639
2013-03-04,3.3080988,3.3835402,3.4511108,3.45069,3.4825714,3.4246397,3.3114088,3.461446,3.3460097,3.4568775
2013-03-05,3.1134248,3.1445913,3.1892388,3.1775022,3.2335405,3.1643581,3.1054168,3.180776,3.1441135,3.2177997
2013-03-06,2.91287,2.9632518,3.1651661,3.1952136,3.11676,3.135563,3.1181362,3.0424304,2.989041,3.1043675
2013-03-07,3.995888,4.1827908,4.353309,3.896704,4.0361705,4.20879,4.2091956,4.0076585,3.9958029,4.022231
2013-03-08,3.860089,4.024961,3.9743598,3.8069694,3.7660627,4.009198,4.034629,4.084476,3.5040402,3.5009644
2013-03-09,4.4721313,4.5138564,4.4960294,4.0127387,4.460911,4.4692273,4.353979,4.2080636,4.4839296,4.188792
2013-03-10,4.1005754,3.8448062,4.234634,3.707461,4.389004,4.121615,4.0379906,4.167433,3.9494963,3.6849015
2013-03-11,3.467323,3.4993942,3.525158,3.590123,3.7140965,3.5962067,3.538002,3.3927758,3.507509,3.6245203
2013-03-12,2.922192,2.952229,2.986813,2.9577248,2.9682627,3.0218315,2.9537385,2.9247625,2.9502635,3.1106148
2013-03-13,2.8450139,2.8284352,2.8789058,2.8590696,2.8879492,2.9038286,2.7720864,2.820921,2.859478,2.881009
2013-03-14,2.766567,2.7193162,2.7693563,2.8360884,2.7855644,2.8293116,2.7353485,2.7726722,2.7500525,2.7818742
2013-03-15,11.28955,11.316446,12.286291,11.743809,11.419507,10.875101,11.060699,12.2043705,11.351062,11.534468
2013-03-16,14.510747,15.095056,15.211285,13.770277,14.019461,14.769514,15.189109,15.170961,14.527596,14.022994
2013-03-17,7.5352416,7.3784328,7.739058,7.6674814,7.0254865,7.1686387,8.040497,7.104779,7.926382,7.3097024
2013-03-18,4.876712,5.286073,5.3005767,5.150472,5.128119,5.2489347,5.1513476,5.275354,5.191169,5.31229
2013-03-19,4.895402,4.814757,5.259906,4.446653,4.712025,5.3127303,5.0265827,5.0533814,4.5605836,4.777988
2013-03-20,5.5002537,5.0644984,4.778602,4.697867,5.355308,5.0200605,4.9174633,6.1270127,5.1080503,5.060621
2013-03-21,43.113,42.175346,43.62166,43.53404,43.34634,45.59972,42.96014,43.675747,43.99129,41.966206
2013-03-22,57.148537,58.043472,58.10549,55.91063,56.255737,52.734222,56.466206,54.097904,54.571053,55.93128
2013-03-23,24.608503,25.53216,24.231209,23.802921,24.34826,25.218382,24.246424,25.893059,24.602642,24.5261
2013-03-24,15.631621,16.305336,16.02045,16.365952,15.071748,16.21695,15.554268,15.779973,16.3836,16.199303
2013-03-25,12.8533125,13.012608,13.031816,12.692778,12.606586,12.980054,12.476102,13.39385,12.76931,13.183413
2013-03-26,10.643544,10.541411,10.836375,10.724111,10.475841,10.735455,10.414439,11.061053,10.669603,10.750759
2013-03-27,9.197401,9.122576,9.373532,9.168955,9.265574,9.309578,9.096213,9.4919195,9.38098,9.327237
2013-03-28,8.110381,8.0762205,8.138164,8.1703205,8.31457,8.198019,8.073057,8.304584,8.318377,8.177058
2013-03-29,7.178802,7.2066627,7.2281623,7.3355722,7.2781854,7.22645,7.2111974,7.332458,7.269514,7.2027707
2013-03-30,6.3688064,6.388918,6.4875035,6.56579,6.436753,6.4320955,6.4765906,6.533156,6.406182,6.483052
2013-03-31,5.836023,5.7977295,5.927604,5.960528,5.86371,5.8378997,5.919736,5.9011908,5.87374,5.9646072
2013-04-01,5.3309693,5.3261685,5.4342685,5.4139066,5.396526,5.360196,5.4509883,5.41338,5.403158,5.486099
2013-04-02,4.875956,4.8619447,4.951388,4.9579864,4.973353,4.9666414,5.0270762,4.9812646,4.9807224,5.063843
2013-04-03,4.4877315,4.435392,4.519898,4.5229516,4.59267,4.579053,4.5877604,4.553988,4.617245,4.676106
2013-04-04,4.2156873,4.1320863,4.238915,4.222675,4.3324456,4.2962255,4.2617297,4.2444534,4.368781,4.3782907
2013-04-05,3.9647164,3.8665671,3.9853103,3.980211,4.0973487,4.0404077,3.974497,3.9842122,4.1236362,4.105884
2013-04-06,3.7466142,3.640617,3.7505357,3.7601907,3.879849,3.7994933,3.7317624,3.7590992,3.8830268,3.8743882
2013-04-07,3.632676,3.5773482,3.654883,3.6906755,3.772909,3.5912552,3.6399777,3.6259174,3.771029,3.7609828
2013-04-08,4.0528283,3.9757957,4.006392,3.9917955,3.9297056,3.8485887,4.289809,3.8569884,4.084694,3.8684456
2013-04-09,4.3238425,4.111477,4.2098517,4.0735884,4.287109,4.421902,4.6898756,4.416326,4.3260775,4.0855975
2013-04-10,6.794924,7.0940776,7.2306323,6.6248665,6.77731,6.8403826,7.4225993,6.6829295,6.5212545,6.5270123
2013-04-11,6.405303,7.0479317,6.7516065,6.5373545,6.3702855,7.011947,7.337965,7.3056755,6.1711736,6.230001
2013-04-12,7.4948025,7.7357707,7.450353,7.8556046,7.330705,7.9765434,7.4632106,7.8403535,7.649121,7.8888927
2013-04-13,9.26968,10.125166,10.934552,10.055807,10.033015,9.267414,10.205577,9.955436,10.049177,9.962471
2013-04-14,8.213531,7.8036275,7.53235,7.5657983,7.2941337,8.217541,7.7648196,7.620812,7.4936733,7.6125145
2013-04-15,5.2689776,5.8350325,5.939823,6.180242,6.072538,6.1091137,5.90768,6.142485,5.8454227,6.3925343
2013-04-16,5.194709,5.982508,5.299004,5.936847,5.0223613,5.316626,5.213789,5.436401,5.437869,5.7619705
2013-04-17,4.9499207,5.141168,4.9603915,5.1486983,4.8580737,4.893873,4.982301,5.0455823,4.829396,5.1773133
2013-04-18,4.571462,4.5704026,4.637312,4.6579328,4.393452,4.661028,4.508534,4.6168795,4.426831,4.4022307
2013-04-19,4.097677,4.1667285,4.1814013,4.243188,3.9920082,4.122651,3.9355352,4.2220993,3.9288633,3.9637825
2013-04-20,3.7800367,3.6654842,3.7658226,3.7550685,3.686767,3.70731,3.6282809,3.791928,3.7733934,3.700774
2013-04-21,3.629166,3.7386436,3.7443926,3.9817727,3.7981958,3.684036,3.7487786,3.7094295,3.679008,3.6635456
2013-04-22,3.6524746,3.80997,3.7356439,3.781285,3.6589842,3.7326202,3.6111238,3.5645957,3.8442512,3.8115458
2013-04-23,3.3661933,3.386736,3.4327078,3.3505223,3.3718262,3.4190953,3.311473,3.3969877,3.379791,3.4259386
2013-04-24,3.0729346,2.9759846,2.952517,2.9313269,3.0361714,2.9657009,2.9782262,2.982431,3.073378,3.042996
2013-04-25,2.951058,2.919127,2.8611488,2.9168668,2.9423866,2.8955867,2.8744833,3.0454519,2.8853106,2.8406916
2013-04-26,2.897528,2.8172846,2.7393987,2.7329524,2.843664,2.7104483,2.9617906,2.723561,2.8537788,2.9197822
2013-04-27,2.683552,2.5876513,2.6300032,2.530236,2.607675,2.5572927,2.5672333,2.6009967,2.674236,2.6515346
2013-04-28,2.606139,2.4659266,2.4996157,2.4941707,2.600462,2.4869266,2.4813654,2.454993,2.6154795,2.539887
2013-04-29,2.5250056,2.4276361,2.4580195,2.4333198,2.4814284,2.5776489,2.5081227,2.4922092,2.468424,2.5188818
2013-04-30,2.357582,2.2614112,2.3281586,2.280093,2.3910794,2.3306117,2.3043215,2.306286,2.3814554,2.3527424
2013-05-01,2.2707126,2.142833,2.2291386,2.191521,2.301447,2.2464166,2.2355382,2.2099538,2.2867517,2.2456079
2013-05-02,2.1857421,2.0603874,2.133818,2.1149406,2.1983984,2.1599295,2.158643,2.1209004,2.2098439,2.1607282
2013-05-03,2.1970787,2.0250738,2.1048691,2.2139606,2.3143647,2.052455,2.2982047,2.1360924,2.2157907,2.21298
2013-05-04,2.0681067,2.1982362,2.1409082,2.1613903,2.2408466,2.247998,2.114103,2.0381858,2.1675541,2.1189148
2013-05-05,2.052035,1.9539459,2.0210702,2.012715,2.0815609,2.0241644,2.037223,2.0238585,2.059549,2.049721
2013-05-06,1.9757833,1.8632736,1.9481101,1.9309738,2.0097485,1.9562019,1.9776115,1.95185,1.9880836,1.9720742
2013-05-07,2.2321825,1.8256783,2.3349178,2.2660391,2.2555003,1.8381821,2.4248955,2.3972647,2.334969,2.0658362
2013-05-08,2.626795,2.6934476,2.666467,2.6188962,2.8980567,2.4800687,2.7189806,2.6842391,2.66694,2.2658281
2013-05-09,2.847366,2.8928018,2.6130235,2.5791252,2.8626318,2.806073,2.904954,3.1246982,2.76182,2.7268848
2013-05-10,2.8881314,3.116704,3.3375013,3.2233675,2.9108677,3.466227,3.154331,3.2586362,2.8539677,2.9253862
2013-05-11,3.7539883,4.019326,3.6444397,3.9166553,3.7192893,3.7305644,3.6170347,4.120316,3.563162,3.6560864
2013-05-12,2.766929,3.0147078,2.7935543,2.9150512,3.0277977,2.837157,2.6051128,3.1698961,2.8476105,2.7332773
2013-05-13,2.1857734,2.1416245,2.0916817,2.2834156,2.2415917,2.0982928,2.0400307,2.0899923,2.097587,2.1113052
2013-05-14,8.327964,7.9810543,7.984942,7.5490985,7.709969,8.503487,8.4416065,8.49086,7.0087824,8.142587
2013-05-15,7.92349,8.634373,8.559855,8.53916,8.286272,7.835947,7.411608,8.360205,8.522099,7.783092
2013-05-16,3.6449146,4.419006,4.576091,4.2932534,4.3794827,4.4338045,4.351251,4.2758803,4.159651,4.1254725
2013-05-17,3.3075054,3.1781979,3.2699935,3.220301,3.0375185,3.41784,3.1904411,2.785362,3.3143446,3.2834396
2013-05-18,2.5603778,2.7406669,2.2427018,2.5710902,2.4997563,2.5429916,2.8046982,2.5042844,2.5945961,2.5736337
2013-05-19,2.3091686,2.3606145,2.3952196,2.2711418,2.25628,2.355785,2.3149831,2.2119706,2.3384147,2.369732
2013-05-20,2.2037826,2.1216848,2.174938,2.0769277,2.1738858,2.191452,2.141911,2.0842354,2.184043,2.164079
2013-05-21,2.0889666,2.0265787,2.0755389,1.9975625,2.1018121,2.0796406,2.048091,2.0062222,2.0810795,2.0540977
2013-05-22,1.9854584,1.9242241,1.971016,1.9088833,1.9905535,1.9784843,1.9644797,1.9214109,1.9841077,1.9605387
2013-05-23,1.8748868,1.8191454,1.8643136,1.8320931,1.8969944,1.8487335,1.8663327,1.8040327,1.8746668,1.8455286
2013-05-24,1.834841,1.8023286,1.6678177,1.7260356,1.7357775,1.8086668,1.6826296,1.6429664,1.8087039,1.7561666
2013-05-25,1.8492407,1.5575944,1.7167453,1.6689513,1.7108606,1.7518898,1.6994525,1.7445624,1.687721,1.6726208
2013-05-26,1.7054076,1.6390562,1.6920023,1.6723605,1.7176476,1.6669742,1.7110479,1.6654116,1.7062436,1.6887901
2013-05-27,2.813289,2.3746533,2.7544436,2.5245047,2.7987874,2.1961422,2.80627,2.9363096,2.773783,2.608251
2013-05-28,3.3007197,3.2393231,3.3500295,3.0457618,3.2573855,3.1837482,3.2695568,2.986353,3.1083872,3.1211576
2013-05-29,2.141595,2.1482368,2.2757318,2.308568,2.2726312,1.9546367,2.2781832,1.9586409,1.8483751,2.0058496
2013-05-30,1.8133461,1.7423664,1.8093929,1.8089013,1.8353788,1.8141402,1.7764655,1.7623608,1.8261454,1.7721177
2013-05-31,1.676182,1.5895245,1.6094487,1.6441666,1.658798,1.631517,1.6166701,1.5668343,1.6749768,1.6166807
2013-06-01,1.569602,1.4892461,1.5199999,1.5329792,1.5567666,1.5168983,1.547253,1.4850651,1.56891,1.5183098
2013-06-02,1.4910499,1.4302046,1.4702605,1.4603695,1.4898345,1.4510697,1.5050813,1.4551727,1.4979134,1.4695468
2013-06-03,1.4470605,1.3858886,1.421075,1.4101429,1.4447087,1.403386,1.4604795,1.4157431,1.454171,1.430635
2013-06-04,1.403589,1.3446367,1.3776488,1.3684797,1.4067532,1.3572811,1.4108511,1.378137,1.4084247,1.3892817
2013-06-05,1.36873,1.3040558,1.3339813,1.3292973,1.3725729,1.316526,1.3712801,1.3374932,1.3723956,1.3510509
2013-06-06,1.327796,1.2673764,1.29631,1.2919981,1.335122,1.277093,1.3286614,1.2988704,1.331569,1.3125012
2013-06-07,1.2944472,1.2400639,1.2692938,1.264752,1.3075082,1.2476586,1.2935507,1.271403,1.2942085,1.2830253
2013-06-08,1.2506964,1.2025602,1.234663,1.2272861,1.2653928,1.2081691,1.249309,1.232179,1.2439601,1.2437829
2013-06-09,1.219615,1.1717042,1.1912966,1.1900476,1.2229387,1.1837012,1.2036406,1.210726,1.229228,1.2170072
2013-06-10,1.1375576,1.3313335,1.2585902,1.306259,1.3344449,1.2749891,1.1399328,1.3066348,1.2131305,1.2384318
2013-06-11,1.200155,1.2161152,1.4248027,1.3126653,1.3366383,1.2634732,1.3715714,1.4696904,1.3046912,1.1168165
2013-06-12,1.1623173,1.5673289,1.3578137,1.215733,1.1706237,1.4036595,1.3909264,1.5567017,1.3611791,1.2186062
2013-06-13,1.3350394,1.6256762,1.4296129,1.3684024,1.3471713,1.5931181,1.4009612,1.6873796,1.5330534,1.4330586
2013-06-14,1.0951304,1.278855,1.1833652,1.2164774,1.2595328,1.4520808,1.2294183,1.408869,1.4550263,1.3967904
2013-06-15,1.3869399,1.5034719,1.3250632,1.4485567,1.4413968,1.4029406,1.4924726,1.4499023,1.3494987,1.3987429
2013-06-16,1.2330928,1.2161726,1.3567545,1.440859,0.9695453,0.9393171,1.2116871,1.39126,1.4176902,1.3787898
2013-06-17,1.4745429,1.528446,1.530447,1.46333,1.6377848,1.2748,1.4359443,1.3866453,1.6155748,1.4968947
2013-06-18,1.2920506,1.665802,1.3250359,1.4683425,1.4106134,1.3819835,1.418086,1.2803633,1.3558809,1.2451531
2013-06-19,1.2579002,1.2908902,1.3453707,1.2950034,1.2010621,1.3074802,1.1700504,1.1580195,1.2649639,1.2795453
2013-06-20,1.1573627,1.1083409,1.2099422,1.2280785,1.2805601,1.272477,1.2119029,1.2014624,1.1459899,1.2898642
2013-06-21,1.1916305,1.1445843,1.1781075,1.1744998,1.317964,1.1329246,1.1002669,1.1413832,1.2684989,1.2462353
2013-06-22,1.4939101,1.6708817,1.6722045,1.3976389,1.4469653,1.6786209,1.618708,1.7412976,1.6744788,1.3158966
2013-06-23,1.8888755,1.9193344,1.9827662,1.8437172,1.715948,1.8894651,1.696364,2.025707,2.1967127,1.9818943
2013-06-24,1.5237448,1.5632129,1.4296737,1.5136558,1.6119787,1.6692773,1.4581299,1.5368291,1.6105459,1.464476
2013-06-25,1.2172949,1.2061578,1.1429193,1.2707335,1.2279539,1.1653477,1.2172672,1.1748756,1.2000875,1.2012694
2013-06-26,1.1147842,1.0579643,0.979735,1.1314127,1.0964462,1.026544,1.1378579,1.0145987,1.0593059,1.0611905
2013-06-27,0.9864512,1.0446979,0.98798853,1.0332283,1.0322156,0.99371666,1.0617161,1.0685148,0.9754851,0.97169894
2013-06-28,1.0657536,1.0001518,0.9280501,1.0726471,1.0475819,1.0817379,1.064499,1.0092674,0.9801119,0.9634907
2013-06-29,1.0152828,1.0030833,0.9814515,0.9710761,1.0094664,0.9785035,1.0044811,0.9948024,1.0005362,1.0422976
2013-06-30,0.9898447,0.9598075,0.9544582,0.96370465,0.9785501,0.94963884,0.96760374,0.9778879,0.96547127,0.9907275
2013-08-04,0.6285399,0.9903898,1.1277813,0.9674874,1.1750995,0.704716,0.89531904,1.4952615,1.214968,1.6192915
2013-08-05,4.8936067,5.3608174,4.598925,4.4897504,5.4583044,4.9276896,5.474505,4.477673,5.101369,4.8469243
2013-08-06,2.4211683,2.6088617,2.133955,1.9708614,1.6757722,1.8213471,1.923373,2.0663462,1.8795516,1.947032
2013-08-07,1.2010992,1.1680964,1.092444,0.9574519,1.0123293,1.1947799,1.1595198,1.1935816,0.9390016,1.136643
2013-08-08,1.0980716,0.71479356,0.74878615,1.0164869,1.0367352,1.0161694,0.83158547,0.873982,0.9092163,0.996353
2013-08-09,0.734515,0.9007535,0.60143983,0.7531627,0.78899413,0.91303724,0.8017839,0.8008413,0.89058244,0.7351476
2013-08-10,0.7364822,0.70789516,0.73863137,0.74873036,0.7850354,0.72333264,0.7252911,0.68066555,0.68742645,0.7300746
2013-08-11,0.7099868,0.72756445,0.63136226,0.7022772,0.71826035,0.7409191,0.7194409,0.71661836,0.734133,0.70013577
2013-08-12,0.6814726,0.6501994,0.6217451,0.6494908,0.6848882,0.6420201,0.657778,0.6625268,0.6814575,0.6654326
2013-08-13,0.6599021,0.63782895,0.637207,0.6859268,0.68491036,0.61987245,0.6068074,0.62629074,0.6238106,0.64819896
2013-08-14,0.7089684,0.70063794,0.5919366,0.74513006,0.80460393,0.6944964,0.7880903,0.79822093,0.7039083,0.747191
2013-08-15,0.5523137,0.7610072,1.0567428,0.7312441,0.69246846,0.73808724,0.659483,0.6539324,0.77500796,0.5188586
2013-08-16,0.65217984,0.9569193,0.80844367,0.8265192,0.6917263,0.7524656,0.71928704,0.6926195,0.9886755,0.7463704
2013-08-17,0.96382916,0.97953165,1.0929053,0.7909764,0.9377571,1.0112754,0.8048992,0.8903212,0.92467976,0.95775384
2013-08-18,1.2564448,1.1121039,1.1971159,1.2744448,1.0319365,1.5613493,1.2424401,1.3830639,1.2854921,1.7062092
2013-08-19,0.8388059,0.8393605,0.874856,0.768881,0.8037784,0.794917,0.82661754,0.9425681,0.95794713,0.69442683
2013-08-20,0.7024933,0.6994102,0.56416976,0.6877936,0.705049,0.6302694,0.6841804,0.6407563,0.6929468,0.6582119
2013-08-21,0.6543842,0.6308706,0.51073754,0.64687395,0.64123863,0.5695453,0.64649624,0.5971061,0.6264532,0.57722884
2013-08-22,0.61477387,0.5918689,0.5431018,0.59340125,0.62030953,0.5670496,0.5854741,0.5853894,0.6001851,0.57858366
2013-08-23,0.54123634,0.6595038,0.61532474,0.66398376,0.54741627,0.6882852,0.5634005,0.6525777,0.568637,0.590642
2013-08-24,0.5314683,0.5599573,0.5699231,0.69891757,0.68294674,0.436152,0.59889096,0.60459065,0.4890488,0.5277592
2013-08-25,0.45678434,0.44785267,0.70127773,0.57366693,0.63535196,0.5231072,0.5636456,0.50999826,0.51081717,0.5022592
2013-08-26,0.58112913,0.5566987,0.59542227,0.55619746,0.5845298,0.54764915,0.55925035,0.48557225,0.53507525,0.5434579
2013-08-27,0.57775223,0.5430716,0.55928254,0.56044865,0.599636,0.5458854,0.5650939,0.53601325,0.55449516,0.5493794
2013-08-28,0.5670116,0.6383239,0.44173717,0.47511703,0.4705271,0.5266003,0.5526344,0.4355916,0.52900946,0.42081916
2013-08-29,0.5054397,0.44265822,0.6416888,0.5155655,0.5579417,0.51985055,0.53885794,0.41878533,0.5391591,0.4592688
2013-08-30,0.55870295,0.5064635,0.5062754,0.5279845,0.575066,0.5104504,0.5216842,0.5048791,0.5291904,0.5269019
2013-08-31,0.54275185,0.49979356,0.49033237,0.5162192,0.55567086,0.49856392,0.51320153,0.50066555,0.52413464,0.5131188
2013-09-01,0.5285914,0.4741896,0.4796307,0.5033991,0.53939223,0.47852394,0.49563095,0.48229566,0.5087366,0.48609555
2013-09-02,0.5222151,0.46892133,0.4756192,0.49611104,0.53188163,0.4715425,0.49278763,0.46880192,0.49649742,0.47790307
2013-09-03,0.51838416,0.46142128,0.4726205,0.49445862,0.5304213,0.46525452,0.48746285,0.46382323,0.4905656,0.47288913
2013-09-04,0.5156826,0.45210448,0.46301484,0.4866702,0.52294016,0.46244043,0.47893742,0.46409437,0.49876645,0.46904045
2013-09-05,0.5109873,0.45112744,0.4673022,0.48872876,0.5227782,0.45815828,0.4793658,0.45496342,0.48390126,0.46629757
2013-09-06,0.5644666,0.5735222,0.5051909,0.5305465,0.6953741,0.6006267,0.72477937,0.49602294,0.5501813,0.54738253
2013-09-07,0.502743,0.45072827,0.5440502,0.7105984,0.38430882,0.07467698,0.75862217,0.6938827,0.6183731,0.62885374
2013-09-08,0.36885092,0.54084605,0.7958181,0.6016047,0.5798082,0.2983239,0.7368271,0.47069827,0.6047138,0.6162452
2013-09-09,0.34524345,0.54242903,0.6720077,0.56900597,0.6436985,0.38966945,0.5654196,0.4608603,0.51219505,0.47573286
2013-09-10,0.5224423,0.47546944,0.56473875,0.5201611,0.57825214,0.4934543,0.47429043,0.4239729,0.5125977,0.49605316
2013-09-11,0.5023778,0.57163286,0.5391349,0.64951354,0.60784715,0.528435,0.48147553,0.50081825,0.50000274,0.47555506
2013-09-12,0.4658123,0.38274273,0.55475676,0.52218306,0.72246623,0.45185706,0.6259852,0.6144933,0.54622716,0.6049766
2013-09-13,0.7963864,0.7122458,0.48158562,0.66521984,0.900493,0.5522369,0.54948735,0.5790975,0.5480874,0.6954909
2013-09-14,0.7121204,0.7633194,0.77974814,0.70421046,0.7043252,0.7528476,0.65358365,0.7634882,0.7906259,0.57234675
2013-09-15,0.75426877,0.7151294,0.3835116,0.4035079,1.0572618,0.4221514,0.681495,0.64934987,0.77792555,0.73988974
2013-09-16,0.5345663,0.7510432,1.2095562,1.1518383,0.75641924,1.0322342,0.9645645,0.8079094,1.0955915,0.8222731
2013-09-17,1.0056969,1.7597612,1.3824999,1.3682256,1.4169859,1.1273892,1.375107,1.537631,1.3989015,1.3088341
2013-09-18,1.4767714,1.695723,1.6139195,1.8051592,1.6249976,1.8180097,1.2791471,1.9852499,1.674469,1.8280088
2013-09-19,1.3252454,1.1444162,1.2356,1.1220232,1.2392033,1.0208672,1.0278145,1.2959474,1.1603696,1.1174713
2013-09-20,0.78098005,0.9099833,0.6556228,0.89234096,0.88108176,0.9417471,0.8264453,0.91299933,0.9603493,0.8335649
2013-09-21,0.74844843,0.7599319,0.7097634,0.8140867,0.7864855,0.7205688,0.7194332,0.78018194,0.75975317,0.7623597
2013-09-22,0.64108384,0.6869874,0.63026583,0.70513475,0.6946394,0.6566327,0.62422794,0.6749792,0.65563464,0.6657817
2013-09-23,0.6169011,0.6960684,0.6477722,0.66985327,0.6900261,0.6889647,0.63281447,0.65944856,0.68707395,0.6451954
2013-09-24,0.6358045,0.61322045,0.65719223,0.63917285,0.6667492,0.6372461,0.62181455,0.6282986,0.6301656,0.6414526
2013-09-25,0.6208868,0.71575546,0.7410638,0.76655996,0.8377605,0.6767217,0.66263205,0.809966,0.5696888,0.7243715
2013-09-26,0.77295136,0.6937512,0.5759849,0.7292509,0.70522183,0.72084105,0.90518665,0.5787147,0.7721995,0.88656336
2013-09-27,1.0743042,0.6317109,0.7075993,1.0149179,0.31432498,0.7240577,1.979482,0.6962492,0.60807765,1.0884006
2013-09-28,2.6833594,2.4584382,2.954553,2.5509036,2.6139216,2.930457,1.8419682,2.9753463,2.4158003,3.4278853
2013-09-29,1.5292999,1.854636,1.070441,0.8801474,0.9639681,1.4881366,1.3134723,1.3781497,1.3361373,1.5092577
2013-09-30,1.2824188,1.7021776,1.3073132,1.3105483,0.7052917,1.4271468,1.0326948,1.1770146,1.708427,1.2279483
