,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2009-04-05,0.5633188,0.5099981,0.53758836,0.5493258,0.5422952,0.5743899,0.5227418,0.55426675,0.5133457,0.5391114,0.56506336,0.5598683,0.55609345,0.559469,0.5359986,0.50927573,0.51385015,0.51607025,0.582341,0.56866086
2009-04-06,0.61152214,0.5485338,0.56173825,0.5584599,0.53226703,0.60272187,0.569688,0.5556558,0.5417023,0.54727364,0.6016599,0.56906515,0.5554514,0.5648939,0.5060314,0.5211624,0.4992957,0.55622685,0.57941204,0.59883
2009-04-07,0.57456166,0.5667324,0.549572,0.54433155,0.50209177,0.5645544,0.53719187,0.4963535,0.506516,0.52923983,0.53288543,0.5523673,0.5510905,0.5133635,0.5536364,0.506902,0.52594435,0.52252144,0.5376188,0.5653458
2009-04-08,0.5395797,0.49283314,0.50541055,0.5237438,0.5163454,0.5164846,0.5347499,0.5052726,0.45690596,0.5159717,0.54478234,0.50601566,0.4989821,0.5229668,0.49864876,0.4578449,0.49822748,0.5133259,0.5655606,0.5186704
2009-04-09,0.50600326,0.47043866,0.49332377,0.4678131,0.46709064,0.50229895,0.45394057,0.48043516,0.43952185,0.46067426,0.4963779,0.4770917,0.48739755,0.4865575,0.451091,0.4353711,0.4688696,0.46172398,0.5156869,0.49568832
2009-04-10,0.47382417,0.44253615,0.45902577,0.45755732,0.46772456,0.47897962,0.4650765,0.44314662,0.44371563,0.44321012,0.4684409,0.4598747,0.45535025,0.46338868,0.44395798,0.41749886,0.46447834,0.4522974,0.5067746,0.47171348
2009-04-11,0.6061773,0.6290096,0.5987264,0.5744681,0.5090479,0.60942346,0.5599061,0.6228503,0.5841672,0.5975579,0.5733632,0.56749576,0.64967024,0.56496924,0.52554536,0.51074064,0.5416478,0.5614436,0.5743186,0.5933048
2009-04-12,0.6439851,0.6106181,0.62770087,0.6035848,0.5302974,0.58453345,0.54907864,0.6252639,0.5556152,0.6144657,0.5988119,0.5942258,0.61757326,0.5650094,0.53830373,0.5535756,0.580423,0.5888453,0.5798025,0.67454845
2009-04-13,0.54872334,0.5807234,0.49525335,0.53256804,0.4546759,0.5402361,0.5096199,0.5183367,0.4716956,0.5352366,0.53044915,0.5398328,0.56411624,0.45807832,0.45325238,0.44771624,0.5269662,0.48218665,0.5394534,0.54552823
2009-04-14,0.4889885,0.5263392,0.46751907,0.4785854,0.46462834,0.5365376,0.52092737,0.45494533,0.45210123,0.4902533,0.522601,0.51078707,0.5767821,0.46954048,0.41790122,0.43326434,0.49670315,0.48815784,0.5589995,0.4975363
2009-04-15,0.4648837,0.42642963,0.42200842,0.46383038,0.4375368,0.47201753,0.41747934,0.40414947,0.38769746,0.39093134,0.44175333,0.46284124,0.42413035,0.40955243,0.41324997,0.39309043,0.44941774,0.45014498,0.49104524,0.41881633
2009-04-16,0.45446575,0.4647003,0.43136862,0.46096027,0.45389387,0.49313256,0.4770079,0.44889286,0.3996272,0.4002761,0.532706,0.4516704,0.41429442,0.47500598,0.4077304,0.39374322,0.39515758,0.46106848,0.47922704,0.42517817
2009-04-17,0.4462635,0.42431924,0.4386685,0.45630196,0.42289615,0.46865973,0.43670303,0.42089596,0.41146606,0.41631055,0.49443752,0.4229387,0.42957675,0.48345354,0.42465258,0.38266322,0.3917715,0.41152108,0.43536612,0.4626413
2009-04-18,0.39286742,0.37313265,0.3974054,0.40516457,0.3821794,0.4202189,0.38319743,0.38408303,0.36678278,0.37853482,0.4250396,0.40508753,0.40525857,0.41367143,0.3650449,0.3588201,0.39971563,0.3813496,0.4265761,0.38947386
2009-04-19,0.33298978,0.33090562,0.36766082,0.37493023,0.36676583,0.4019828,0.3618694,0.32467782,0.3408159,0.3515876,0.3740149,0.38303384,0.35572982,0.34620088,0.33727437,0.3414018,0.35988182,0.3563507,0.3851575,0.35798234
2009-04-20,0.31998324,0.33481187,0.30518278,0.35526007,0.3641133,0.3790439,0.35104644,0.30184105,0.33064592,0.34890258,0.37091714,0.36947188,0.33548048,0.34220394,0.33018976,0.33248606,0.32170495,0.32546797,0.36444005,0.33774525
2009-04-21,0.3032512,0.29777116,0.28096923,0.32763672,0.3268715,0.34918833,0.30477992,0.29681224,0.29629362,0.3202179,0.35618037,0.35392132,0.3049963,0.32823077,0.30725437,0.31679827,0.32903752,0.28798553,0.3456782,0.31294507
2009-04-22,0.3006859,0.32294255,0.28218886,0.3329545,0.30084047,0.35500866,0.30457819,0.2927102,0.30158174,0.30352452,0.35013193,0.33795688,0.29560816,0.30732197,0.3017696,0.30283108,0.3088738,0.271017,0.33080962,0.30170387
2009-04-23,0.28210288,0.3198752,0.30682844,0.2765345,0.28338206,0.30084702,0.3131616,0.28930846,0.30629247,0.3019511,0.3088346,0.316391,0.29263678,0.33296672,0.2760986,0.29673326,0.26686636,0.2719962,0.31245062,0.30603045
2009-04-24,0.29239684,0.2912606,0.26854458,0.28414562,0.2721901,0.33231705,0.29230344,0.2743338,0.3285238,0.28347492,0.28219506,0.30398414,0.28207797,0.2888557,0.2889864,0.28174663,0.28274217,0.25851482,0.3152545,0.28687945
2009-04-25,0.2720319,0.28920355,0.26478943,0.2696408,0.27662796,0.26722267,0.28492862,0.26305306,0.25983682,0.2883476,0.28932405,0.2857681,0.2693872,0.29761416,0.25094068,0.261239,0.25665006,0.24140036,0.28119954,0.27601528
2009-04-26,0.2761339,0.28624249,0.248312,0.25237012,0.2608603,0.25742567,0.26985055,0.25910363,0.25891572,0.26888028,0.2855176,0.27235138,0.25257865,0.27812946,0.24418776,0.25195327,0.2390755,0.22994262,0.26988834,0.25687784
2009-04-27,0.28210264,0.29507506,0.25180358,0.28018954,0.27403498,0.2999047,0.28512272,0.28011057,0.28165227,0.2869208,0.31443715,0.2929747,0.27689695,0.28654414,0.26976952,0.27198774,0.2737469,0.256317,0.29111922,0.2841234
2009-04-28,0.29579744,0.28192282,0.3002812,0.30876824,0.3084415,0.30176312,0.3034657,0.28812772,0.30454284,0.30192083,0.3013432,0.3125249,0.28511167,0.3003684,0.29154631,0.30391034,0.30087084,0.30176076,0.31295723,0.29453075
2009-04-29,0.27757543,0.28088832,0.2850392,0.2666193,0.27825087,0.28131512,0.29224733,0.27413395,0.28833973,0.27672338,0.29433465,0.29543713,0.27509832,0.2633699,0.25887752,0.27476513,0.2800262,0.28387344,0.30378112,0.2737512
2009-04-30,0.24728617,0.25440288,0.2503388,0.23683785,0.2571212,0.25576916,0.26093096,0.23869194,0.24846868,0.25051326,0.25615078,0.25868776,0.2510687,0.22692578,0.22794123,0.25004226,0.24226163,0.25533006,0.28168815,0.24919064
2009-05-01,0.24170926,0.2120409,0.22620538,0.21818072,0.2483708,0.22918925,0.23070717,0.21909839,0.22025554,0.22924963,0.25044262,0.23754944,0.22898285,0.22513524,0.21665409,0.23260674,0.2145815,0.22918859,0.25277317,0.23725997
2009-05-02,0.23803064,0.19965446,0.21186346,0.20929903,0.22816475,0.22484562,0.21233886,0.21380061,0.21008284,0.22262329,0.23135012,0.21911663,0.21139775,0.20336576,0.2113227,0.2089614,0.21640469,0.21735474,0.23591655,0.2313905
2009-05-03,0.23448089,0.20301107,0.21930397,0.2072566,0.21595517,0.21676025,0.21595621,0.21532026,0.20843779,0.2208325,0.22035487,0.21045153,0.2154356,0.20770319,0.21179186,0.20241658,0.21144895,0.21901122,0.23083162,0.2214575
2009-05-04,0.22844285,0.18154356,0.20310771,0.20726101,0.21216142,0.20936066,0.21064518,0.21372466,0.20068918,0.2087433,0.21446986,0.20704006,0.2107015,0.20294297,0.21332341,0.19861177,0.209774,0.21110705,0.22235525,0.20915242
2009-05-05,0.23855492,0.1889075,0.21030065,0.2196606,0.22817495,0.21320492,0.23029001,0.23620296,0.2145042,0.22016692,0.22211887,0.22512008,0.23237978,0.21557306,0.2265223,0.21225418,0.22192575,0.21538767,0.23068145,0.21230179
2009-05-06,0.2258935,0.19564243,0.20844129,0.20266877,0.21956603,0.20325392,0.21680182,0.23610286,0.2159906,0.21433492,0.2135132,0.21435535,0.22706474,0.21168576,0.22054355,0.20857203,0.20721519,0.20648476,0.22434077,0.20351367
2009-05-07,0.21232411,0.18854931,0.20491958,0.18029629,0.20716694,0.205899,0.20702726,0.22147977,0.20742308,0.2086723,0.19896977,0.20170881,0.21219811,0.1921992,0.20019741,0.20249227,0.19113445,0.20576403,0.21714538,0.1994116
2009-05-08,0.22655627,0.19586176,0.20598987,0.19878598,0.21135011,0.20656711,0.20802294,0.22702454,0.21286073,0.21041614,0.20257547,0.20575254,0.21686552,0.19995256,0.19769487,0.21106152,0.20183825,0.22149086,0.22410923,0.22126496
2009-05-09,0.20801246,0.19680573,0.19197088,0.19848616,0.20583172,0.19233105,0.19769941,0.21514866,0.19525656,0.19805193,0.19425108,0.19787405,0.21651636,0.20275167,0.21180724,0.20144206,0.19713894,0.21320647,0.21814135,0.20621248
2009-05-10,0.19927025,0.17296773,0.18676516,0.18541655,0.18283182,0.19072753,0.1820488,0.19773337,0.18208987,0.18958333,0.17735918,0.18629673,0.18837094,0.1894882,0.19100483,0.18415779,0.18790445,0.18670803,0.19034195,0.19215734
2009-05-11,0.207784,0.20411901,0.21383303,0.18286721,0.18888026,0.19459778,0.19450706,0.21256125,0.18213941,0.20400074,0.20020652,0.20304939,0.2105331,0.21266839,0.21226005,0.21912251,0.18765476,0.20715392,0.19658425,0.19320424
2009-05-12,0.17818314,0.14091216,0.1611118,0.14119469,0.15129384,0.173834,0.17099674,0.1880465,0.16764696,0.16293125,0.12998196,0.15949579,0.17505816,0.14728913,0.14540303,0.15090188,0.17405133,0.18531215,0.1710178,0.18747754
2009-05-13,0.19709125,0.18889397,0.15224129,0.19971234,0.1835891,0.23428693,0.20966291,0.19808677,0.20294593,0.18801004,0.17889106,0.19573882,0.21729937,0.16852365,0.1832076,0.16965768,0.20585229,0.20221144,0.2319015,0.19091758
2009-05-14,0.29921538,0.20473102,0.27623397,0.27808225,0.27013063,0.26754397,0.28527004,0.29417446,0.2671426,0.32608277,0.31145257,0.2681959,0.27030218,0.289637,0.26084596,0.29196557,0.30723783,0.33671266,0.28792357,0.24927154
2009-05-15,0.6036341,0.5692502,0.5448122,0.5927177,0.5941111,0.6191483,0.6285699,0.6200887,0.60358393,0.5716222,0.58404225,0.54622346,0.49508917,0.60675424,0.5819116,0.5392879,0.61688215,0.57477504,0.5454603,0.5163058
2009-05-16,0.34861997,0.3752031,0.3641395,0.34034514,0.39326876,0.37141347,0.4311897,0.42834136,0.39830506,0.37966096,0.40405476,0.37757972,0.37874058,0.36318523,0.35540992,0.36397243,0.40426558,0.363143,0.32379898,0.27586055
2009-05-17,0.30115736,0.33634037,0.3356013,0.35828125,0.29887736,0.3820466,0.33283746,0.3778134,0.34722573,0.3516623,0.2744407,0.31778333,0.384117,0.32826465,0.29322758,0.31254974,0.37047425,0.28012136,0.33989036,0.30889535
2009-05-18,0.2545484,0.25078857,0.27849647,0.28953454,0.24818034,0.2815295,0.29042932,0.25265148,0.25795412,0.30558917,0.23959209,0.26583427,0.3086248,0.17061996,0.2483959,0.24090344,0.24402069,0.26187542,0.2216546,0.28496534
2009-05-19,0.23362356,0.251696,0.2056019,0.25625426,0.21127354,0.25887132,0.24280387,0.23879409,0.24538432,0.27293062,0.28077942,0.25952232,0.25461662,0.20192736,0.23108092,0.23610778,0.20534243,0.25835234,0.20909655,0.24878772
2009-05-20,0.16833791,0.24671689,0.26413375,0.28491744,0.25801724,0.28143993,0.26383942,0.26747623,0.23729584,0.23656735,0.29449522,0.21986876,0.20505796,0.21721092,0.24753071,0.293259,0.2439654,0.28365347,0.2712702,0.26263946
2009-05-21,0.20484558,0.23200095,0.19794804,0.2179697,0.20271426,0.22885177,0.21626735,0.22699018,0.19810888,0.22939578,0.22056724,0.19663806,0.20934373,0.19423407,0.2006998,0.21305397,0.1915396,0.25458178,0.2247568,0.23990856
2009-05-22,0.20373511,0.19444528,0.19401899,0.19890927,0.18939956,0.20618817,0.19810317,0.21254225,0.18035768,0.21386564,0.19353652,0.18155453,0.20175608,0.19637348,0.19730595,0.18976282,0.19237873,0.21878019,0.1977824,0.21590847
2009-05-23,0.18519607,0.16436477,0.15411004,0.16118735,0.15736485,0.17257753,0.17445955,0.1738611,0.16735213,0.17354167,0.15023099,0.1640511,0.1656925,0.15974042,0.15522213,0.15491362,0.17480037,0.18637615,0.18369228,0.1896451
2009-05-24,0.16837406,0.16339701,0.16449586,0.14896663,0.14519392,0.17250413,0.15662917,0.16698381,0.14691624,0.17099652,0.14069042,0.14769319,0.15654542,0.16761665,0.15059066,0.15148644,0.16711976,0.17264777,0.1637063,0.16953123
2009-05-25,0.16890705,0.14535539,0.15962386,0.14892545,0.1486201,0.15324852,0.13888425,0.17056653,0.14668062,0.1679377,0.14989924,0.15595815,0.15206175,0.16811919,0.16009864,0.15911831,0.15426816,0.18354756,0.15294546,0.15867183
2009-05-26,0.23428106,0.16465226,0.19932279,0.21864334,0.21251264,0.21360984,0.20447695,0.25260192,0.1938554,0.22824135,0.2191286,0.20566745,0.23003823,0.20543392,0.20618714,0.19341941,0.22626853,0.26885393,0.20916298,0.18146722
2009-05-27,0.2337417,0.17774004,0.1960881,0.21067156,0.22475462,0.1942448,0.21123208,0.24352217,0.20591523,0.21702583,0.21915272,0.21824156,0.23343718,0.21186523,0.2278804,0.20777799,0.19838025,0.2214486,0.20241493,0.17218518
2009-05-28,0.19555289,0.16310933,0.16946849,0.14521997,0.1953013,0.21143389,0.19415307,0.21288185,0.19701673,0.18323168,0.19191287,0.19321698,0.19730468,0.179399,0.1791711,0.1812985,0.18093823,0.21852425,0.23283157,0.14229496
2009-05-29,0.16897574,0.18099567,0.15992275,0.16135721,0.18291984,0.18725371,0.1806615,0.19513819,0.15620607,0.17020133,0.12264647,0.15188926,0.18563284,0.13893121,0.16840117,0.16025019,0.1829765,0.2104483,0.18520969,0.1845908
2009-05-30,0.16423884,0.15133038,0.15902188,0.14464097,0.14326851,0.16129687,0.15890731,0.16997431,0.15169443,0.15542106,0.15136118,0.15215106,0.15214384,0.1521785,0.15428387,0.1628218,0.1728281,0.18938026,0.15426353,0.1729825
2009-05-31,0.17801276,0.1669499,0.18224132,0.1577082,0.1430591,0.14843875,0.15668897,0.14651042,0.1642855,0.17385787,0.1890338,0.15835637,0.15847161,0.17929938,0.14867994,0.1731659,0.17567585,0.21132341,0.15303394,0.17241602
2009-06-01,0.14929157,0.14015976,0.14135921,0.12857595,0.112556726,0.14986044,0.14190198,0.13146932,0.13579999,0.14746048,0.1643109,0.14105614,0.13278827,0.14139555,0.12792435,0.14696112,0.16019922,0.1722495,0.14248693,0.1603665
2009-06-02,0.15245953,0.13297942,0.1384311,0.12936579,0.116908856,0.15310186,0.14722121,0.1403366,0.12829067,0.14042237,0.16482191,0.13888235,0.13628435,0.13838418,0.14261556,0.14833216,0.15331969,0.15885565,0.14940578,0.14902323
2009-06-03,0.14198066,0.12304771,0.13374758,0.1204762,0.11226653,0.12640147,0.13853237,0.13675535,0.1184361,0.13275711,0.14962065,0.13433349,0.13381323,0.13128693,0.12992652,0.15260185,0.13987435,0.16520269,0.12568626,0.12663813
2009-06-04,0.12932709,0.12490098,0.11484313,0.1123469,0.11378737,0.12559396,0.131448,0.12689158,0.11997971,0.12387876,0.14721403,0.13081823,0.1309874,0.12655756,0.13422081,0.14745003,0.13943909,0.1588721,0.13174683,0.11088262
2009-06-05,0.13708703,0.11902894,0.13535547,0.116432816,0.11039846,0.13250801,0.13096613,0.14106907,0.12493376,0.13280192,0.14428139,0.12572019,0.12426163,0.12566203,0.12988123,0.14500828,0.14307795,0.15976551,0.12191877,0.10529014
2009-06-06,0.13686341,0.12050465,0.13505992,0.11735457,0.11973318,0.12657952,0.13232696,0.13831842,0.12718931,0.13074556,0.14837569,0.13249469,0.13274395,0.12722592,0.13450712,0.15217413,0.14486499,0.15625462,0.13239121,0.09948052
2009-06-07,0.177109,0.14501274,0.16848503,0.16753723,0.15863396,0.17388192,0.15528482,0.1742113,0.15726791,0.14258526,0.22354917,0.17099553,0.1637234,0.17253186,0.15856504,0.17127831,0.18018116,0.2007334,0.16155413,0.10997588
2009-06-08,0.21363375,0.1615268,0.20240363,0.20875682,0.19029704,0.19578126,0.20094877,0.21020941,0.1981072,0.19341682,0.2237392,0.2020707,0.18856466,0.20099576,0.20117538,0.19070713,0.19709753,0.19167396,0.18277106,0.1468462
2009-06-09,0.192539,0.16099617,0.16115588,0.17365432,0.19728519,0.18253782,0.18143646,0.19510485,0.18812443,0.17306252,0.21859731,0.2033012,0.18842068,0.1874258,0.20512351,0.1833645,0.17866832,0.18260017,0.19473514,0.1363545
2009-06-10,0.18358293,0.21230252,0.18844077,0.17974246,0.20949462,0.20279971,0.2057335,0.2107063,0.1800882,0.16531968,0.20474102,0.19836627,0.19505733,0.18427765,0.18619758,0.19082984,0.18914087,0.20591083,0.20470339,0.16838823
2009-06-11,0.24891183,0.2374516,0.25607252,0.2560384,0.22137386,0.22429949,0.28483245,0.2650548,0.22901079,0.23658705,0.2896663,0.28871334,0.2412529,0.23205952,0.21351801,0.2817074,0.26472467,0.2871569,0.24667832,0.2496915
2009-06-12,0.23051572,0.23030828,0.23574826,0.23057215,0.22647008,0.22291335,0.21493617,0.24025899,0.21904428,0.21554813,0.24922018,0.23523562,0.23493508,0.23639698,0.24458049,0.22341591,0.19938757,0.23009098,0.20470238,0.1703099
2009-06-13,0.13333341,0.20132256,0.18435371,0.14167818,0.1566472,0.21052879,0.1800282,0.17704923,0.16687047,0.1579433,0.17589207,0.17720495,0.15705736,0.1828384,0.14066441,0.1440221,0.14689349,0.21326387,0.21533719,0.11111293
2009-06-14,0.11972933,0.16145995,0.18264994,0.19360192,0.14917472,0.1248645,0.17461476,0.15205707,0.1151913,0.18507382,0.14795919,0.18820165,0.12708625,0.13432263,0.124956876,0.16942209,0.20626463,0.15035729,0.16510333,0.19974764
2009-06-15,0.22279191,0.26586586,0.21982062,0.27003643,0.27408725,0.20655155,0.24011275,0.22213744,0.19497031,0.24240416,0.26613277,0.25590375,0.2067855,0.26947138,0.20858355,0.24849077,0.2511394,0.3398807,0.24510068,0.24918543
2009-06-16,0.37705365,0.43435526,0.64943534,0.4756878,0.5762758,0.47437388,0.44338483,0.55080825,0.43363774,0.45719185,0.6078689,0.5279599,0.49666527,0.37246975,0.5067715,0.5516024,0.5391006,0.71072054,0.39017296,0.5126427
2009-06-17,0.25985745,0.34329197,0.4595514,0.2664653,0.33467558,0.24456531,0.3144029,0.31856492,0.29210073,0.3923986,0.528166,0.37329042,0.39773837,0.37064373,0.39124745,0.41261217,0.45623836,0.41719693,0.32434434,0.33942544
2009-06-18,0.18988836,0.31312162,0.18970522,0.16349913,0.23383644,0.2884986,0.17995104,0.2541201,0.3099268,0.25926027,0.23795913,0.16726227,0.2445437,0.16978672,0.23942992,0.2157976,0.28976974,0.1774346,0.3292972,0.29489008
2009-06-19,0.14459877,0.28995183,0.16642398,0.16170612,0.16480008,0.23479033,0.20270899,0.22650547,0.23423228,0.22942951,0.24916188,0.12527771,0.21368244,0.17085552,0.23235013,0.15826562,0.21492337,0.16456836,0.24605379,0.30883908
2009-06-20,0.17427102,0.22576025,0.20313874,0.19523542,0.20074886,0.20938128,0.21132879,0.19830996,0.23129706,0.21633425,0.18052487,0.18846402,0.18708372,0.23909435,0.1669892,0.18368462,0.20560674,0.22138649,0.21947306,0.19454198
2009-06-21,0.17618716,0.20113587,0.1849607,0.21679683,0.19221693,0.20750013,0.19760926,0.21230489,0.19336797,0.19767013,0.19440664,0.18391488,0.17922586,0.2352661,0.17148703,0.16563745,0.19929351,0.22384074,0.19789135,0.1489906
2009-06-22,0.18445843,0.17265996,0.15528774,0.1629474,0.19005601,0.17753014,0.1724191,0.17145199,0.160849,0.17739357,0.19629313,0.17237116,0.1862202,0.21041703,0.18510035,0.15642665,0.18265997,0.20050848,0.17534265,0.14341107
2009-06-23,0.15873659,0.14815277,0.14108637,0.13696353,0.16026157,0.1617808,0.16019455,0.17091726,0.14422333,0.15027548,0.1670206,0.14503103,0.1603845,0.17773019,0.15824603,0.12259035,0.147543,0.1650812,0.15452135,0.11801003
2009-06-24,0.15242201,0.13942999,0.1295616,0.12094392,0.1449141,0.14648357,0.15111853,0.15196586,0.12616107,0.14528832,0.15695137,0.13544741,0.14220318,0.15912129,0.14659086,0.12367371,0.13702023,0.15619503,0.14610064,0.124102764
2009-06-25,0.13023227,0.13349661,0.116064616,0.11966097,0.11590027,0.12931421,0.13228947,0.12004124,0.106187314,0.13060293,0.14285637,0.10927206,0.12809134,0.14671941,0.14214335,0.12792252,0.12145458,0.15942346,0.12530199,0.098579824
2009-06-26,0.1262304,0.13105464,0.11110142,0.10954033,0.101965666,0.12970974,0.12791546,0.11067754,0.093780525,0.11795211,0.13352849,0.101928055,0.11930616,0.13164246,0.13338773,0.12618957,0.1185908,0.15232441,0.11799972,0.0932347
2009-06-27,0.12247939,0.11704467,0.11047813,0.10143198,0.0963402,0.12968835,0.124854416,0.110466085,0.09652872,0.10655126,0.12598734,0.10260657,0.110294536,0.118618846,0.12705275,0.12485547,0.11314945,0.12541392,0.120017804,0.083096564
2009-06-28,0.28376067,0.24003966,0.30619252,0.31495562,0.32547316,0.35623917,0.26782718,0.28968942,0.22885007,0.3603224,0.37460762,0.22539207,0.2552349,0.34656525,0.31324053,0.23797289,0.2852391,0.3583449,0.3303563,0.19068654
2009-06-29,0.42255363,0.36657763,0.42846152,0.47049686,0.3963978,0.40096116,0.41815796,0.36570698,0.35652226,0.4448237,0.5067191,0.35358143,0.43571502,0.40088916,0.44207847,0.50079024,0.49582884,0.52541524,0.3625573,0.42361587
2009-06-30,0.3958825,0.21993442,0.3461196,0.40416732,0.33120626,0.3399382,0.43256027,0.5505224,0.47404313,0.40649295,0.32795435,0.35677645,0.41731057,0.28097168,0.31199068,0.4338021,0.5384282,0.4235483,0.46466833,0.49461472
2009-07-01,0.28482592,0.18199384,0.1032127,0.12955317,0.3070649,0.2766677,0.20859602,0.30477026,0.2922566,0.27217638,0.03523288,0.15849249,0.27106655,0.16464533,0.13065985,0.31388646,0.33042985,0.078296915,0.3275198,0.45229626
2009-07-02,0.106296144,0.23028705,0.09047725,0.11245076,0.0308462,0.15080458,0.19997345,0.15237531,0.14459406,0.17790401,0.13447253,0.16710418,0.16547334,0.08132936,0.09993477,0.13730162,0.1298366,0.11009429,0.15698475,0.19674125
2009-07-03,0.124704234,0.2517276,0.13188699,0.10025279,0.06627063,0.155756,0.1560989,0.045245092,0.14741959,0.16872741,0.1557598,0.14960216,0.14089207,0.15283628,0.08759356,0.16300854,0.12409574,0.16355915,0.1568737,0.14061573
2009-07-04,0.12167834,0.1830976,0.11187397,0.14482991,0.109437086,0.15787372,0.12653638,0.044010937,0.11361173,0.15110995,0.11916783,0.1257571,0.12612364,0.17415924,0.11013864,0.14609557,0.11524297,0.2012561,0.12562034,0.10888073
2009-07-05,0.12286287,0.13095339,0.08344753,0.14716317,0.11206001,0.13654184,0.10917166,0.095361575,0.07234601,0.116820216,0.12133025,0.08877531,0.10962956,0.14385499,0.14057285,0.11626783,0.09994449,0.15307444,0.106419936,0.079575494
2009-07-06,0.1483838,0.13911454,0.108533,0.1406827,0.15057245,0.14917666,0.15856902,0.13117911,0.0969797,0.1473513,0.16458528,0.13995345,0.13141343,0.15732397,0.15639621,0.13679747,0.12933525,0.17222863,0.14923608,0.11207187
2009-07-07,0.18699577,0.17256962,0.14928713,0.18685515,0.20338412,0.190472,0.1860451,0.15032901,0.13551629,0.19937637,0.19672692,0.18333611,0.16149569,0.18856807,0.20681818,0.19102627,0.16299273,0.22554934,0.16726413,0.15253052
2009-07-08,0.19814327,0.16088845,0.15705726,0.19711326,0.20816156,0.18299961,0.18024549,0.15040821,0.14206196,0.19476831,0.22205558,0.18464756,0.16169909,0.21047057,0.20470497,0.198173,0.17020053,0.22100163,0.16446963,0.15600538
2009-07-09,0.17855114,0.14168397,0.15869746,0.16575088,0.18115765,0.171781,0.17002524,0.14142707,0.1314595,0.14842013,0.19000836,0.16189986,0.13589635,0.16680811,0.16514993,0.15566511,0.13385089,0.16858703,0.17134383,0.14212158
2009-07-10,0.15149543,0.13563627,0.14959855,0.14229797,0.1479139,0.16364187,0.1611366,0.13191834,0.12964857,0.13608716,0.15478168,0.13409096,0.13080208,0.14339618,0.14325409,0.11815521,0.11717014,0.14099823,0.16091892,0.12698573
2009-07-11,0.15389001,0.1357353,0.15087065,0.13308306,0.13254316,0.13494608,0.15083012,0.12858634,0.12391742,0.13260317,0.16520707,0.13900916,0.11949478,0.14490058,0.1470274,0.13943113,0.13202725,0.1499716,0.1483084,0.11334564
2009-07-12,0.17338797,0.12732752,0.14977372,0.15266284,0.13516057,0.13292935,0.15606081,0.13696949,0.122634426,0.14616194,0.18200617,0.14609,0.1331215,0.15803812,0.15160252,0.16238408,0.14743541,0.1644897,0.15277913,0.11692565
2009-07-13,0.16174221,0.12875439,0.1448501,0.14051656,0.13673815,0.11823445,0.14823958,0.13495183,0.11465458,0.1334395,0.15959844,0.13969326,0.13405736,0.14945744,0.14800024,0.15605824,0.12983648,0.17545995,0.13932303,0.10184964
2009-07-14,0.15038142,0.13608721,0.13506879,0.13862574,0.12769024,0.12940714,0.14627008,0.13617533,0.117306724,0.122250885,0.15350696,0.13089508,0.12829588,0.1391651,0.15142578,0.14259914,0.122734085,0.16296917,0.1340433,0.08957862
2009-07-15,0.15058568,0.1349035,0.1361365,0.13886915,0.1423411,0.12545791,0.14418785,0.14144963,0.12643848,0.13258754,0.14915124,0.13159254,0.12081492,0.16177416,0.15849566,0.13881971,0.117625535,0.1624772,0.12274036,0.10111572
2009-07-16,0.17675766,0.16193266,0.16109824,0.16641411,0.16857347,0.16264352,0.1704644,0.1525972,0.15539554,0.15064403,0.21584958,0.18884036,0.15426686,0.18567945,0.17767078,0.19278894,0.16606146,0.18946293,0.15433398,0.15093635
2009-07-17,0.28980535,0.2353182,0.24517089,0.17496385,0.3230916,0.29768932,0.29323703,0.25709766,0.35097933,0.3176169,0.33236814,0.33588636,0.31772223,0.27344382,0.33827597,0.29629406,0.2989094,0.34222695,0.32435313,0.37637442
2009-07-18,0.38574535,0.43025503,0.3905082,0.25505015,0.39944977,0.41736576,0.47937602,0.53457725,0.46405828,0.42052904,0.4348216,0.44002667,0.4459651,0.3041451,0.5768267,0.5519197,0.48804778,0.5258809,0.41079575,0.5448066
2009-07-19,0.30635595,0.3289507,0.3550073,0.26004156,0.37500572,0.31889704,0.3374653,0.33990225,0.32408845,0.30672327,0.39487863,0.34227943,0.38891858,0.35988715,0.36643463,0.3305179,0.4274461,0.35184887,0.3439908,0.3587469
2009-07-20,0.23366621,0.28331113,0.2528947,0.20714052,0.23324405,0.28853813,0.20728725,0.26704693,0.28708267,0.26527134,0.28697854,0.22511299,0.24765466,0.23323552,0.27463478,0.21473248,0.28347343,0.21423864,0.2629141,0.3211131
2009-07-21,0.23162296,0.20623365,0.22731254,0.16599841,0.22471748,0.2108934,0.1913622,0.21377635,0.23872226,0.22148244,0.27907345,0.2231854,0.17963697,0.2048479,0.24717262,0.19940972,0.25714526,0.19129887,0.23185468,0.31329012
2009-07-22,0.16133909,0.20932646,0.18929988,0.1771352,0.16634217,0.22105,0.24767569,0.18288144,0.16328976,0.1865724,0.17739138,0.19970132,0.22914553,0.22415423,0.17810933,0.13996857,0.31509483,0.20868036,0.2465913,0.1816907
2009-07-23,0.16815835,0.23576614,0.17901893,0.17713888,0.13647133,0.18162322,0.22036685,0.19094937,0.15055546,0.17618044,0.16179514,0.1604807,0.16907117,0.23665927,0.15896843,0.16195922,0.2644603,0.19748434,0.19865793,0.14421643
