,34010,orig,nn_m,nn_std
2005-11-24,0.17300000000000001,0.17300000000000001,0.17882476112374227,0.014985303819243274
2005-11-25,0.21,0.21,0.21136712788602968,0.018305096916289232
2005-11-26,0.529,0.529,0.44437024626523774,0.060589911900180024
2005-11-27,0.846,0.846,1.0956141253816387,0.11440308319562387
2005-11-28,0.9670000000000001,0.9670000000000001,1.4606294106806623,0.11535776921354357
2005-11-29,0.6509999999999999,0.6509999999999999,0.8951279179363038,0.10905098943656209
2005-11-30,0.46399999999999997,0.46399999999999997,0.6784955087869057,0.10160372468712801
2005-12-01,0.41,0.41,0.5224681349684993,0.0548954392990736
2005-12-02,0.43,0.43,0.5676030286094217,0.05932163123778635
2005-12-03,0.415,0.415,0.5657264798343749,0.0646509595216521
2005-12-04,0.37,0.37,0.49798066851973555,0.06552462787935738
2005-12-05,0.33299999999999996,0.33299999999999996,0.42369153404167703,0.04345752921884722
2005-12-06,0.301,0.301,0.3887645798784211,0.04534992839022084
2005-12-07,0.282,0.282,0.36550567565196396,0.049149461109329357
2005-12-08,0.264,0.264,0.3230353491828839,0.03937925540338855
2005-12-09,0.244,0.244,0.2923274877832187,0.02511305811244769
2005-12-10,0.23199999999999998,0.23199999999999998,0.25939840309322665,0.029126544001357002
2005-12-11,0.22899999999999998,0.22899999999999998,0.23588335230829977,0.022943272125467117
2005-12-12,0.22899999999999998,0.22899999999999998,0.2524914509274374,0.023706036299895195
2005-12-13,0.223,0.223,0.24227457075410444,0.02896445786562767
2005-12-14,0.22399999999999998,0.22399999999999998,0.2306498502559181,0.024483168514608005
2005-12-15,0.22899999999999998,0.22899999999999998,0.24851074681224009,0.026204827228506217
2005-12-16,0.23399999999999999,0.23399999999999999,0.2447988002182474,0.026188487340116192
2005-12-17,0.223,0.223,0.254610257309869,0.028390304304051112
2005-12-18,0.213,0.213,0.23798579520757573,0.0270183122990232
2005-12-19,0.21100000000000002,0.21100000000000002,0.22464415624423245,0.026371599271053252
2005-12-20,0.20800000000000002,0.20800000000000002,0.22527433156185797,0.025798760675568987
2005-12-21,0.20600000000000002,0.20600000000000002,0.22095904775049122,0.024925231484005193
2005-12-22,0.205,0.205,0.23142073507804392,0.026334730963231096
2005-12-23,0.207,0.207,0.22405045068706375,0.02299493727888695
2005-12-24,0.20600000000000002,0.20600000000000002,0.2224418989742896,0.023312787400143014
2005-12-25,0.19899999999999998,0.19899999999999998,0.21321025890403306,0.021636359736522066
2005-12-26,0.20800000000000002,0.20800000000000002,0.21194629975335755,0.026371577740565397
2005-12-27,0.231,0.231,0.23436305959670647,0.02342965971597879
2005-12-28,0.22699999999999998,0.22699999999999998,0.2501840343044813,0.022379617203523678
2005-12-29,0.213,0.213,0.23165240554894737,0.02050187246450583
2005-12-30,0.598,0.598,0.7989283153005486,0.10684029057510427
2005-12-31,1.66,1.66,3.1932471598026293,0.35891128757252166
2006-01-01,1.44,1.44,2.9029066558815377,0.21994028004226535
2006-01-02,0.9079999999999999,0.9079999999999999,1.3468038248868002,0.1392157291394291
2006-01-03,0.807,0.807,1.034456840234835,0.15480068473503927
2006-01-04,0.705,0.705,0.8393921313873092,0.16865702812939862
2006-01-05,0.647,0.647,0.7535383734082399,0.14174108984389852
2006-01-06,0.569,0.569,0.6445858611926684,0.06738183318807509
2006-01-07,0.483,0.483,0.5595816858143609,0.034514033887033946
2006-01-08,0.445,0.445,0.5257863846127447,0.044129386356387294
2006-01-09,0.428,0.428,0.5050567818222831,0.03875420043584387
2006-01-10,0.434,0.434,0.5052422824881889,0.035596359923902726
2006-01-11,0.41,0.41,0.5318924338839682,0.026511292417267372
2006-01-12,0.377,0.377,0.45007700886028046,0.02674584355429233
2006-01-13,0.375,0.375,0.4402046332545352,0.02921479255876652
2006-01-14,0.365,0.365,0.43895229497091104,0.031300673880081537
2006-01-15,0.35200000000000004,0.35200000000000004,0.4285179383575626,0.019454956823489633
2006-01-16,0.368,0.368,0.446189140492463,0.017584126456527464
2006-01-17,0.43,0.43,0.5391773172520112,0.026022531020802746
2006-01-18,0.414,0.414,0.5346592886136335,0.029708053794904106
2006-01-19,0.414,0.414,0.5015089932336241,0.033597237334044405
2006-01-20,0.455,0.455,0.5137613399785521,0.040105552004885206
2006-01-21,0.391,0.391,0.4696421599804664,0.03436491350691855
2006-01-22,0.331,0.331,0.40118097087984744,0.030079043979243252
2006-01-23,0.311,0.311,0.3803646493730708,0.029535984040098412
2006-01-24,0.327,0.327,0.3859291586148381,0.02909856380288516
2006-01-25,0.327,0.327,0.3694435132320551,0.022234071666609522
2006-01-26,0.312,0.312,0.350703163201928,0.019498033688045296
2006-01-27,0.292,0.292,0.3203800662376172,0.019841401174357266
2006-01-28,0.28,0.28,0.30105913432920056,0.017189192999211195
2006-01-29,0.261,0.261,0.29644306450533997,0.017247305724048687
2006-01-30,0.257,0.257,0.28310676931396095,0.015182869250497956
2006-01-31,0.259,0.259,0.2848955735575989,0.01473192541573149
2006-02-01,0.258,0.258,0.2826423186583962,0.01371413572949312
2006-02-02,0.253,0.253,0.27513596216816266,0.012863668572485288
2006-02-03,0.244,0.244,0.2654494249445123,0.013520317958835988
2006-02-04,0.23600000000000002,0.23600000000000002,0.25160559555901507,0.0148563258604136
2006-02-05,0.231,0.231,0.2532445197761393,0.015559774197782594
2006-02-06,0.22699999999999998,0.22699999999999998,0.25446414590104616,0.014607027766531234
2006-02-07,0.244,0.244,0.2633681331262072,0.015567166915230761
2006-02-08,0.29100000000000004,0.29100000000000004,0.2946646893337465,0.01635976818013493
2006-02-09,0.253,0.253,0.2815914299765802,0.01607795959641389
2006-02-10,0.22899999999999998,0.22899999999999998,0.2558857547125801,0.01499557331809615
2006-02-11,0.222,0.222,0.2601853257252799,0.020797504798015592
2006-02-12,0.366,0.366,0.38780050008247163,0.026179714862905764
2006-02-13,0.518,0.518,0.5991603221491459,0.044719871526499054
2006-02-14,0.556,0.556,0.5663462305114383,0.03174467984059085
2006-02-15,1.56,1.56,2.258453343622202,0.13069582274877808
2006-02-16,1.71,1.71,2.1930100119680374,0.12532269586174902
2006-02-17,1.14,1.14,1.0401111903651235,0.12238131904238969
2006-02-18,0.8270000000000001,0.8270000000000001,0.8657522451791884,0.13507910225518577
2006-02-19,0.643,0.643,0.670297295702507,0.10793687724122207
2006-02-20,0.47700000000000004,0.47700000000000004,0.5510651930514784,0.08068706302890981
2006-02-21,0.49,0.49,0.5308791439954974,0.050265045895901465
2006-02-22,0.462,0.462,0.5147654461386176,0.03861112036304629
2006-02-23,0.914,0.914,0.8007583559596401,0.06174067140710619
2006-02-24,1.68,1.68,1.1927983247201674,0.13075202413072667
2006-02-25,0.912,0.912,0.9531568465692797,0.07154889687169631
2006-02-26,0.75,0.75,0.7044195314814439,0.07718957846591849
2006-02-27,0.665,0.665,0.6467455656893966,0.07956958927536795
2006-02-28,0.7609999999999999,0.7609999999999999,0.834567585379052,0.09010766880113798
2006-03-01,0.6990000000000001,0.6990000000000001,0.73900636784104,0.060670895667854406
2006-03-02,0.604,0.604,0.6092542106519989,0.04659783148584767
2006-03-03,0.527,0.527,0.535879425195155,0.045248908857105745
2006-03-04,0.45799999999999996,0.45799999999999996,0.4818334641297939,0.056956637951145944
2006-03-05,0.424,0.424,0.4371118227552403,0.055110556128601024
2006-03-06,0.37200000000000005,0.37200000000000005,0.3712357002382644,0.04477172760774113
2006-03-07,0.43200000000000005,0.43200000000000005,0.4244461019098664,0.03923252422702313
2006-03-08,1.14,1.14,1.194114372474896,0.11175232980952658
2006-03-09,3.47,3.47,2.4844537738237618,0.19990323613188857
2006-03-10,3.11,3.11,2.6739590577687,0.16073994668248096
2006-03-11,2.04,2.04,1.982424859582496,0.11344777822852159
2006-03-12,1.51,1.51,1.237602380566289,0.10455574633635058
2006-03-13,1.11,1.11,0.9253750301065444,0.14049845038976316
2006-03-14,0.997,0.997,0.818304179348395,0.07641989786505875
2006-03-15,0.8220000000000001,0.8220000000000001,0.7610596496865991,0.05459921036135319
2006-03-16,0.6940000000000001,0.6940000000000001,0.6622589615451646,0.06915062572239922
2006-03-17,0.616,0.616,0.5936376181217405,0.03331743863495063
2006-03-18,0.5670000000000001,0.5670000000000001,0.5302291849032912,0.03923153208794155
2006-03-19,0.541,0.541,0.502413742217019,0.03491271818151244
2006-03-20,0.504,0.504,0.47201805152009696,0.03205331424101843
2006-03-21,0.45399999999999996,0.45399999999999996,0.4398457289905543,0.032356092519269956
2006-03-22,0.41200000000000003,0.41200000000000003,0.4121774949061516,0.028741201312494108
2006-03-23,0.387,0.387,0.40311482210727606,0.026175899562048483
2006-03-24,0.45,0.45,0.4458352209216563,0.026293481827424994
2006-03-25,0.41700000000000004,0.41700000000000004,0.44825423273011983,0.027205286080386356
2006-03-26,0.39399999999999996,0.39399999999999996,0.42779930652762027,0.02396408950091773
2006-03-27,0.4,0.4,0.4184064405551802,0.02250474108968091
2006-03-28,0.361,0.361,0.3940324609531701,0.02341355787843579
2006-03-29,0.364,0.364,0.39646463709789737,0.02096802020778982
2006-03-30,0.547,0.547,0.5630373397577811,0.029245868744925595
2006-03-31,0.528,0.528,0.48750864114273773,0.0265090620848135
2006-04-01,0.47700000000000004,0.47700000000000004,0.44812285123796364,0.03653578293025563
2006-04-02,0.491,0.491,0.43254074191195163,0.03283017525095387
2006-04-03,0.446,0.446,0.39673796533669436,0.03154690349202528
2006-04-04,0.38799999999999996,0.38799999999999996,0.366210115826961,0.027585416453883467
2006-04-05,0.366,0.366,0.33319565160838854,0.027175061161745645
2006-04-06,0.345,0.345,0.3288200887894819,0.023366236183786308
2006-04-07,0.332,0.332,0.32338905819071656,0.024365019264777986
2006-04-08,0.32799999999999996,0.32799999999999996,0.31545183846629193,0.021457607787657103
2006-04-09,0.311,0.311,0.31268933118105136,0.01819363894451929
2006-04-10,0.311,0.311,0.312089129737852,0.01541267386847236
2006-04-11,0.332,0.332,0.355315729153683,0.02037202921894823
2006-04-12,0.337,0.337,0.37810322832020865,0.01451424755484958
2006-04-13,0.41,0.41,0.3788592674421271,0.02004707927899176
2006-04-14,0.39,0.39,0.34807065991653463,0.019693545575260943
2006-04-15,0.34600000000000003,0.34600000000000003,0.307103325466634,0.020544556253929702
2006-04-16,0.322,0.322,0.29129502092078263,0.01939075432312732
2006-04-17,0.29,0.29,0.28147197270348745,0.0197021101200336
2006-04-18,0.27699999999999997,0.27699999999999997,0.27212537465409725,0.017090776105077997
2006-04-19,0.272,0.272,0.27408730185143443,0.01660344550928569
2006-04-20,0.278,0.278,0.2591388580740518,0.021389375081643253
2006-04-21,0.273,0.273,0.2667770140129377,0.019578221920684903
2006-04-22,0.276,0.276,0.26157321250013377,0.014495435284974895
2006-04-23,0.264,0.264,0.2563102099303183,0.015327827083554424
2006-04-24,0.253,0.253,0.25268749667796325,0.013735854790087295
2006-04-25,0.249,0.249,0.25478139610039596,0.015254968705127107
2006-04-26,0.24,0.24,0.24430959539466612,0.014232239852119077
2006-04-27,0.212,0.212,0.2241231490256346,0.010962237203801295
2006-04-28,0.19399999999999998,0.19399999999999998,0.21063892042760915,0.011980710359039533
2006-04-29,0.217,0.217,0.21441314519053611,0.01056751938661579
2006-04-30,0.22,0.22,0.22092454115490695,0.01129848021925193
2006-05-01,0.384,0.384,0.33519260089138636,0.023395512627565597
2006-05-02,0.303,0.303,0.28026568128643287,0.014805223320608931
2006-05-03,0.23800000000000002,0.23800000000000002,0.22762709830627684,0.013715810912416786
2006-05-04,0.214,0.214,0.20742183898209668,0.017806186466799843
2006-05-05,0.198,0.198,0.193685670668763,0.021211091221545162
2006-05-06,0.228,0.228,0.38495051508642547,0.04246747853614087
2006-05-07,0.413,0.413,0.8699217126027357,0.20998470254851934
2006-05-08,0.40700000000000003,0.40700000000000003,0.7510897415360949,0.357764896102474
2006-05-09,0.35700000000000004,0.35700000000000004,0.7341396387852255,0.27833288550346896
2006-05-10,0.28800000000000003,0.28800000000000003,0.4548527817286527,0.22203886038577494
2006-05-11,0.25,0.25,0.286014669087098,0.1311287972412016
2006-05-12,0.23,0.23,0.29211654640479384,0.1568430968056644
2006-05-13,0.293,0.293,0.40545322981694015,0.09264332031737912
2006-05-14,0.312,0.312,0.3547001500239043,0.08367946507883699
2006-05-15,0.249,0.249,0.2558573868072845,0.045743834109064276
2006-05-16,0.217,0.217,0.22824309548072383,0.030332525326203865
2006-05-17,0.204,0.204,0.22686485784435886,0.024215168490876782
2006-05-18,0.293,0.293,0.25250377137281077,0.019191638282013933
2006-05-19,0.295,0.295,0.24218796189291633,0.016034887909268793
2006-05-20,0.414,0.414,0.3442740854904497,0.03045379951990188
2006-05-21,0.5920000000000001,0.5920000000000001,0.36807234145777745,0.030281837939402333
2006-05-22,0.777,0.777,0.4820437520781612,0.04767796274450426
2006-05-23,0.7859999999999999,0.7859999999999999,0.4528620452734427,0.05254902591569757
2006-05-24,0.579,0.579,0.38207271680626037,0.03250930446310868
2006-05-25,0.49200000000000005,0.49200000000000005,0.389088109850411,0.03158428453211396
2006-05-26,0.622,0.622,0.5957801773295974,0.06807924020634054
2006-05-27,0.7659999999999999,0.7659999999999999,0.7228053207171075,0.09462704966128878
2006-05-28,0.635,0.635,0.6168249680852497,0.07719206971231495
2006-05-29,0.49200000000000005,0.49200000000000005,0.5000071451571294,0.06607680087749976
2006-05-30,0.42200000000000004,0.42200000000000004,0.41365008912625983,0.045023602362246895
2006-05-31,0.39899999999999997,0.39899999999999997,0.40227791820449726,0.04882003803042721
2006-06-01,0.355,0.355,0.35417827740360297,0.030282581877021875
2006-06-02,0.317,0.317,0.30754643290576195,0.026667792262080877
2006-06-03,0.295,0.295,0.2504131983228605,0.01643216282598217
2006-06-04,0.267,0.267,0.2237642798797252,0.015523282259466782
2006-06-05,0.245,0.245,0.20448591203477878,0.014036455227239815
2006-06-06,0.225,0.225,0.18332523964768455,0.02172180913056206
2006-06-07,0.20199999999999999,0.20199999999999999,0.16944630807390992,0.016522856919850157
2006-06-08,0.18899999999999997,0.18899999999999997,0.15710722802251392,0.015141976809251197
2006-06-09,0.17,0.17,0.13723404951188886,0.012929204000399357
2006-06-10,0.157,0.157,0.12372827441077362,0.013654942241168165
2006-06-11,0.15,0.15,0.11173351544425765,0.014522118524368504
2006-06-12,0.14400000000000002,0.14400000000000002,0.10217082512352832,0.018395099126652315
2006-06-13,0.18600000000000003,0.18600000000000003,0.1451902048579474,0.013732064299487758
2006-06-14,0.28300000000000003,0.28300000000000003,0.21288486399457518,0.025686287492641055
2006-06-15,0.235,0.235,0.17398612535331415,0.017587230743532373
2006-06-16,0.187,0.187,0.13136036960675992,0.01296103995588312
2006-06-17,0.159,0.159,0.11917856351954026,0.0187873382418748
2006-06-18,0.138,0.138,0.11703843181339141,0.022234014369895163
2006-06-19,0.12300000000000001,0.12300000000000001,0.12349727168704959,0.017861049414258593
2006-06-20,0.124,0.124,0.11618927087692507,0.022527309488531492
2006-06-21,0.11900000000000001,0.11900000000000001,0.1102328824002915,0.01867423429456299
2006-06-22,0.106,0.106,0.1061433046878111,0.017589676074385826
2006-06-23,0.105,0.105,0.10041289085222466,0.01719073870216821
2006-06-24,0.10800000000000001,0.10800000000000001,0.10094235214008283,0.01764230855162534
2006-06-25,0.11,0.11,0.10027936131350777,0.020491476771085208
2006-06-26,0.13,0.13,0.1294891260794864,0.01700417473719815
2006-06-27,0.132,0.132,0.12256970811916369,0.015604947963749066
2006-06-28,0.11800000000000001,0.11800000000000001,0.11275516333592196,0.014935765206207152
2006-06-29,0.109,0.109,0.1128717324270168,0.02113718140943065
2006-06-30,0.105,0.105,0.10310661924418574,0.016372087850397062
2006-07-01,0.10300000000000001,0.10300000000000001,0.08240986229604377,0.016144996789510105
2006-07-02,0.08800000000000001,0.08800000000000001,0.07617726475658926,0.019416687657381238
2006-07-03,0.078,0.078,0.07239284873602618,0.016963102759046306
2006-07-04,0.077,0.077,0.05924180274251187,0.019544398598307824
2006-07-05,0.081,0.081,0.07101684467612641,0.013110877886045511
2006-07-06,0.083,0.083,0.06027192251529414,0.013891528106960793
2006-07-07,0.08,0.08,0.0690103401235759,0.014699330235199643
2006-07-08,0.08,0.08,0.06689455320597378,0.013406424783618264
2006-07-09,0.085,0.085,0.05666229229302548,0.010811919540469133
2006-07-10,0.076,0.076,0.06407239323026176,0.01293910121435702
2006-07-11,0.081,0.081,0.053000256769767266,0.01439432273147679
2006-07-12,0.079,0.079,0.06457655766695627,0.01958972219257113
2006-07-13,0.076,0.076,0.05261050084488644,0.0156427572662838
2006-07-14,0.07200000000000001,0.07200000000000001,0.04700671967732609,0.0159627586171278
2006-07-15,0.071,0.071,0.05418246335662951,0.013797014311562992
2006-07-16,0.078,0.078,0.046607759686025665,0.013958850653539027
2006-07-17,0.075,0.075,0.0435963823129678,0.014590775165796778
2006-07-18,0.069,0.069,0.042787138553962344,0.014172341515713211
2006-07-19,0.076,0.076,0.03321359169510854,0.017422835077793505
2006-07-20,0.075,0.075,0.037374377782765936,0.013209703622397512
2006-07-21,0.07200000000000001,0.07200000000000001,0.03750517224599739,0.012555174486349574
2006-07-22,0.067,0.067,0.04024094259910768,0.012734436937641529
2006-07-23,0.064,0.064,0.04279092423192346,0.014152154204136106
2006-07-24,0.066,0.066,0.03910040446458109,0.014450805571908032
2006-07-25,0.063,0.063,0.042372287805037656,0.01710522353116198
2006-07-26,0.08,0.08,0.0964022081995679,0.020994058176850832
2006-07-27,0.105,0.105,0.08667966360239979,0.02131158162241432
2006-07-28,0.08800000000000001,0.08800000000000001,0.05910832663194627,0.016882743158341894
2006-07-29,0.073,0.073,0.023587456937612116,0.020383453849438085
2006-07-30,0.07,0.07,0.015790488320404746,0.023398722334836194
2006-07-31,0.068,0.068,0.04023251744331561,0.025266919313087485
2006-08-01,0.075,0.075,0.058627337247156006,0.0160176121765451
2006-08-02,0.122,0.122,0.09419313989207441,0.018658344159829168
2006-08-03,0.196,0.196,0.14217747871239592,0.01579802670319423
2006-08-04,0.168,0.168,0.12489448838546166,0.007762502881208463
2006-08-05,0.11800000000000001,0.11800000000000001,0.09081339443216727,0.014760755771322479
2006-08-06,0.092,0.092,0.07541327988411618,0.015304262096311855
2006-08-07,0.094,0.094,0.094598723549771,0.016586399872418302
2006-08-08,0.086,0.086,0.10003564806025493,0.022499483772230232
2006-08-09,0.077,0.077,0.08234814742062631,0.019001027922315113
2006-08-10,0.07200000000000001,0.07200000000000001,0.08108142336329674,0.013153962670200131
2006-08-11,0.078,0.078,0.08115446797299339,0.014237868387494712
2006-08-12,0.115,0.115,0.157174062046542,0.023724917790025023
2006-08-13,0.18899999999999997,0.18899999999999997,0.3085107172603125,0.04396902762214671
2006-08-14,0.19,0.19,0.2961491451497579,0.03856780895291195
2006-08-15,0.154,0.154,0.20813540126130012,0.033847003253722925
2006-08-16,0.11699999999999999,0.11699999999999999,0.1769212475937957,0.03132806087297024
2006-08-17,0.145,0.145,0.16147449768426145,0.034454899256361825
2006-08-18,0.156,0.156,0.1858287995667183,0.024340467421514373
2006-08-19,0.153,0.153,0.1714598076622755,0.024844888894852646
2006-08-20,0.146,0.146,0.16899862593960502,0.017400910944990258
2006-08-21,0.16699999999999998,0.16699999999999998,0.2163377606179172,0.04222954993926264
2006-08-22,0.214,0.214,0.26738139152753043,0.03635173534159284
2006-08-23,0.217,0.217,0.2866481156558014,0.041539810027390246
2006-08-24,0.522,0.522,0.5685126032674301,0.06493499636849952
2006-08-25,0.65,0.65,0.626600346337354,0.10543249423302054
2006-08-26,0.40299999999999997,0.40299999999999997,0.4705101331267746,0.07607319766272808
2006-08-27,0.254,0.254,0.3260156944869309,0.06480769121851322
2006-08-28,0.27399999999999997,0.27399999999999997,0.3099354118796548,0.0656870836239244
2006-08-29,0.292,0.292,0.3288524006829589,0.056408325716196285
2006-08-30,0.242,0.242,0.3004725754718401,0.040458955590143834
2006-08-31,0.196,0.196,0.2524851449899079,0.02597109487893196
2006-09-01,0.165,0.165,0.22464443468469678,0.014606805611492366
2006-09-02,0.149,0.149,0.19609911793878126,0.012778368215522192
2006-09-03,0.14,0.14,0.1821392435425504,0.013403137786528256
2006-09-04,0.126,0.126,0.1585601916622182,0.016906366212114225
2006-09-05,0.11699999999999999,0.11699999999999999,0.14493968165350998,0.013367148392416005
2006-09-06,0.111,0.111,0.1290233111505516,0.010745690935196707
2006-09-07,0.10400000000000001,0.10400000000000001,0.11330739198199802,0.012472967640071086
2006-09-08,0.1,0.1,0.09991191191757216,0.011630152764596047
2006-09-09,0.1,0.1,0.09086825113857537,0.011212716700064658
2006-09-10,0.1,0.1,0.09293542004651062,0.011692670978272982
2006-09-11,0.098,0.098,0.0860934458070772,0.010412810386543951
2006-09-12,0.091,0.091,0.08623403420292175,0.010776696387643362
2006-09-13,0.121,0.121,0.15835746871046566,0.023398050017969227
2006-09-14,0.212,0.212,0.2403830078439611,0.031224471296886144
2006-09-15,0.183,0.183,0.20162929706388222,0.013993133853871655
2006-09-16,0.138,0.138,0.15558716033594064,0.020044481488886903
2006-09-17,0.11599999999999999,0.11599999999999999,0.1201941421547436,0.026860108774445907
2006-09-18,0.11,0.11,0.1162455665656026,0.02043368853223486
2006-09-19,0.102,0.102,0.12058304678072637,0.018644850423324717
2006-09-20,0.098,0.098,0.10584341073310831,0.012864022004022964
2006-09-21,0.096,0.096,0.09420358642960537,0.012048299227969596
2006-09-22,0.12300000000000001,0.12300000000000001,0.11480005097193875,0.01076247535970067
2006-09-23,0.132,0.132,0.1354897181033469,0.013621007232438503
2006-09-24,0.131,0.131,0.12855058380351828,0.019177906975740688
2006-09-25,0.28300000000000003,0.28300000000000003,0.25819319474623015,0.03355962755030954
2006-09-26,0.371,0.371,0.37764550539835123,0.051294817841217435
2006-09-27,0.251,0.251,0.2627056220588932,0.018583023097808102
2006-09-28,0.191,0.191,0.23443551288847267,0.022804041174654056
2006-09-29,0.237,0.237,0.24155938458615803,0.025143977681997987
2006-09-30,0.268,0.268,0.25626095748221367,0.02041313604965138
2006-10-01,0.228,0.228,0.2352378763773695,0.02972385501762026
2006-10-02,0.203,0.203,0.20334033101421564,0.034009720131913654
2006-10-03,0.177,0.177,0.18014023671156063,0.019775493676428026
2006-10-04,0.157,0.157,0.19341010900163527,0.028400573343472894
2006-10-05,0.185,0.185,0.17701851951676198,0.020426644714265807
2006-10-06,0.223,0.223,0.21453848907431727,0.025053567506431833
2006-10-07,0.215,0.215,0.24875817400953304,0.03096650248822832
2006-10-08,0.18600000000000003,0.18600000000000003,0.22657539315816877,0.022394606220595876
2006-10-09,0.166,0.166,0.1948188206400449,0.023735196054521186
2006-10-10,0.159,0.159,0.19123180246071492,0.028376928373906835
2006-10-11,0.16699999999999998,0.16699999999999998,0.2179441219617144,0.018394346737685793
2006-10-12,0.175,0.175,0.2418762818717646,0.031428252747018014
2006-10-13,0.161,0.161,0.1988292058750662,0.018615672115618247
2006-10-14,0.146,0.146,0.1840302423525454,0.015003072645086508
2006-10-15,0.136,0.136,0.16786040616931808,0.013234420166591565
2006-10-16,0.131,0.131,0.1546401974080063,0.012274362631692261
2006-10-17,0.132,0.132,0.1519791244982124,0.010520063080757489
2006-10-18,0.157,0.157,0.1597526224126818,0.010399559384229519
2006-10-19,0.165,0.165,0.16195190038304605,0.011055953673918017
2006-10-20,0.161,0.161,0.1571680357055427,0.009806680343793136
2006-10-21,0.146,0.146,0.14766344232891754,0.009679701344540392
2006-10-22,0.187,0.187,0.18051274610351836,0.017441316730221226
2006-10-23,0.266,0.266,0.3064278966250871,0.03039030974002401
2006-10-24,0.753,0.753,0.9939024968269876,0.11937047948879197
2006-10-25,0.529,0.529,0.754447196662431,0.1598231655170846
2006-10-26,0.358,0.358,0.5040886594018529,0.06645360555084388
2006-10-27,0.27899999999999997,0.27899999999999997,0.40104716505904653,0.10208305211499816
2006-10-28,0.233,0.233,0.2590979154152096,0.08713013930871173
2006-10-29,0.212,0.212,0.3262103904108464,0.07390812714799791
2006-10-30,0.19899999999999998,0.19899999999999998,0.29888125846917607,0.03216415623589163
2006-10-31,0.185,0.185,0.2660553210547104,0.020745560676596952
2006-11-01,0.195,0.195,0.24056988024364057,0.015194291548031995
2006-11-02,0.215,0.215,0.22261393135985372,0.026494795683506486
2006-11-03,0.205,0.205,0.22560312456208897,0.02171667346896621
2006-11-04,0.2,0.2,0.20866719248393578,0.012770023725107348
2006-11-05,0.195,0.195,0.19372464816920407,0.01917898103743178
2006-11-06,0.184,0.184,0.19771824958755735,0.02062913968109126
2006-11-07,0.18,0.18,0.21131393373672977,0.024266083773462923
2006-11-08,0.163,0.163,0.21279978665962018,0.01908342481159916
2006-11-09,0.153,0.153,0.19659868219708213,0.013111894985125131
2006-11-10,0.174,0.174,0.1873455837754559,0.014189436720052042
2006-11-11,0.22399999999999998,0.22399999999999998,0.23047055303517516,0.015989509068989667
2006-11-12,0.22899999999999998,0.22899999999999998,0.22710293245349225,0.015681246188335267
2006-11-13,0.21100000000000002,0.21100000000000002,0.2290495655975187,0.014384016825288873
2006-11-14,0.251,0.251,0.23318053894906743,0.010212342930711904
2006-11-15,0.39399999999999996,0.39399999999999996,0.2499924898188183,0.013691569551789936
2006-11-16,0.433,0.433,0.2961058037531309,0.022794688609385234
2006-11-17,0.669,0.669,0.6157610175801268,0.05438515308319446
2006-11-18,1.58,1.58,1.5667459810577045,0.11175019034208647
2006-11-19,0.991,0.991,1.1143192790037046,0.14929214594719634
2006-11-20,0.649,0.649,0.7993764285947343,0.10643852204545029
2006-11-21,0.525,0.525,0.6607811621540083,0.13809737361714564
2006-11-22,0.5479999999999999,0.5479999999999999,0.6584856614691362,0.08889742294817667
2006-11-23,1.56,1.56,1.6834486106738973,0.17444957017366214
2006-11-24,1.44,1.44,1.2429431891894296,0.21407452057900597
2006-11-25,1.42,1.42,1.3694206817790189,0.15000897100895802
2006-11-26,1.66,1.66,1.5831004273885116,0.26875690130619473
2006-11-27,1.38,1.38,1.5883676570262784,0.18738930203843418
2006-11-28,1.15,1.15,1.0055392015950104,0.12770529803409703
2006-11-29,0.736,0.736,0.7037201118060249,0.10328724098599631
2006-11-30,0.6559999999999999,0.6559999999999999,0.7122289999513717,0.1276698471334799
2006-12-01,0.615,0.615,0.7120906006349214,0.07211917664362905
2006-12-02,0.593,0.593,0.7113825588805768,0.06078757641710739
2006-12-03,0.6709999999999999,0.6709999999999999,0.7618038272347999,0.0802538734262878
2006-12-04,0.6559999999999999,0.6559999999999999,0.7431934810728918,0.07580702099762314
2006-12-05,0.5720000000000001,0.5720000000000001,0.6791422384620599,0.07154830598375812
2006-12-06,0.47,0.47,0.6360586688188301,0.05780604861137379
2006-12-07,0.721,0.721,0.902528882432195,0.12250366650411264
2006-12-08,0.7609999999999999,0.7609999999999999,0.9066151440397566,0.11099459352428093
2006-12-09,0.563,0.563,0.6450633488980282,0.10915110398524891
2006-12-10,0.47,0.47,0.6248467827040759,0.09291644426009667
2006-12-11,0.7240000000000001,0.7240000000000001,0.9923322153892108,0.13744250766626792
2006-12-12,1.08,1.08,1.4324608025100127,0.10802792000027077
2006-12-13,0.9590000000000001,0.9590000000000001,1.0937466832631555,0.13464616999832138
2006-12-14,0.82,0.82,0.9585097734267429,0.08147310104838922
2006-12-15,0.6809999999999999,0.6809999999999999,0.9002105631049631,0.0808056750204444
2006-12-16,0.79,0.79,0.9466434382621752,0.07834201869908176
2006-12-17,0.8140000000000001,0.8140000000000001,0.9160936978475813,0.048990796722986174
2006-12-18,0.715,0.715,0.7780191304587067,0.061785350477389527
2006-12-19,0.578,0.578,0.6920270249283145,0.0524694973192489
2006-12-20,0.505,0.505,0.5952753853930717,0.06484373346229722
2006-12-21,0.47,0.47,0.558409482557536,0.04402880784592013
2006-12-22,0.439,0.439,0.5165532476199185,0.04748581626437583
