,49006,orig,nn_m,nn_std
2013-03-04,0.11900000000000001,0.11900000000000001,0.13190794999368213,0.014549026645147218
2013-03-05,0.10300000000000001,0.10300000000000001,0.12762509464848337,0.01374661168115483
2013-03-06,0.094,0.094,0.11989407590942994,0.015126049419798948
2013-03-07,0.10099999999999999,0.10099999999999999,0.1590478130462394,0.029217121920421286
2013-03-08,0.086,0.086,0.1484616300455885,0.020537288441016967
2013-03-09,0.083,0.083,0.11466993886177876,0.01914139367448145
2013-03-10,0.10300000000000001,0.10300000000000001,0.1336762757267115,0.0218111893476758
2013-03-11,0.1,0.1,0.09257629208208878,0.024823496440855686
2013-03-12,0.092,0.092,0.09811734609196292,0.018715502720198895
2013-03-13,0.08900000000000001,0.08900000000000001,0.09116212447470055,0.01598595336763677
2013-03-14,0.084,0.084,0.11141392160428688,0.01186571060577926
2013-03-15,0.856,0.856,0.8268279545274604,0.07628213416197435
2013-03-16,0.40299999999999997,0.40299999999999997,0.41014832128046,0.055911954907672895
2013-03-17,0.18,0.18,0.22154726669665936,0.04969134067820983
2013-03-18,0.156,0.156,0.1906978667940942,0.06522193253327122
2013-03-19,0.153,0.153,0.3486045866142221,0.08838063801458537
2013-03-20,0.151,0.151,0.25435333675629984,0.06698429332769645
2013-03-21,0.698,0.698,0.8315741302510956,0.13323084728371615
2013-03-22,0.703,0.703,0.6876706620489792,0.11174019244574394
2013-03-23,0.37200000000000005,0.37200000000000005,0.4017266452932212,0.07171289351462365
2013-03-24,0.353,0.353,0.4086511743804667,0.10837227287252263
2013-03-25,0.337,0.337,0.3784731467208403,0.09959128870293883
2013-03-26,0.304,0.304,0.3807457902543293,0.08330102190295251
2013-03-27,0.276,0.276,0.36131223949747276,0.07502498144282367
2013-03-28,0.26,0.26,0.2918631974569749,0.027358554350162115
2013-03-29,0.233,0.233,0.23567766320000008,0.021816192211755688
2013-03-30,0.213,0.213,0.21596031464303356,0.021849385999867573
2013-03-31,0.201,0.201,0.19907319438695176,0.020727091353341564
2013-04-01,0.187,0.187,0.19283022873521397,0.016554680567051724
2013-04-02,0.17600000000000002,0.17600000000000002,0.17427909669640687,0.015159050919193026
2013-04-03,0.158,0.158,0.1619151871010422,0.018978043852326477
2013-04-04,0.154,0.154,0.15948495554255396,0.01693637549125375
2013-04-05,0.149,0.149,0.15201380204124607,0.014743328514200535
2013-04-06,0.13699999999999998,0.13699999999999998,0.13599421514384133,0.013735537153655903
2013-04-07,0.133,0.133,0.12410629282983741,0.014590033101253843
2013-04-08,0.13,0.13,0.11630110220542153,0.016395499955163872
2013-04-09,0.121,0.121,0.10066517771251583,0.018721262906737562
2013-04-10,0.114,0.114,0.09220140523358675,0.020881772928606084
2013-04-11,0.127,0.127,0.15415455340643083,0.03911088326156534
2013-04-12,0.111,0.111,0.10417942115635487,0.03296015140121406
2013-04-13,0.147,0.147,0.13725270745679785,0.0498198648485877
2013-04-14,0.13,0.13,0.15345250927831705,0.04654007065465793
2013-04-15,0.11199999999999999,0.11199999999999999,0.07856510038962243,0.031374729856794174
2013-04-16,0.10400000000000001,0.10400000000000001,0.08737608206276867,0.05160561677844884
2013-04-17,0.099,0.099,0.11477755980308689,0.04466872821115893
2013-04-18,0.094,0.094,0.09426878668120298,0.02274787217114559
2013-04-19,0.085,0.085,0.08793808464601191,0.00987363605716785
2013-04-20,0.078,0.078,0.09193131267400922,0.013974379340711208
2013-04-21,0.085,0.085,0.09505712741174249,0.013029956525244992
2013-04-22,0.094,0.094,0.10145917497755057,0.011757707064861145
2013-04-23,0.08,0.08,0.09917571936903939,0.01099734624176517
2013-04-24,0.07400000000000001,0.07400000000000001,0.0914578610131963,0.011074655919065615
2013-04-25,0.07200000000000001,0.07200000000000001,0.08944395390440141,0.011878083388897004
2013-04-26,0.071,0.071,0.09329981734586766,0.011384382532883557
2013-04-27,0.07,0.07,0.08262878492656617,0.010970518239079474
2013-04-28,0.071,0.071,0.0810929832696193,0.010701472769120951
2013-04-29,0.067,0.067,0.08079068048084964,0.010437428846629177
2013-04-30,0.064,0.064,0.07755738394970707,0.010235419646136654
2013-05-01,0.061,0.061,0.07821467612058088,0.01065450563821116
2013-05-02,0.057,0.057,0.08194672375628093,0.010538499003406131
2013-05-03,0.057999999999999996,0.057999999999999996,0.07909825784509397,0.0105519209361954
2013-05-04,0.053,0.053,0.07584428589910337,0.009741005700549211
2013-05-05,0.053,0.053,0.07270921088653558,0.010082584154876484
2013-05-06,0.051,0.051,0.06195910158057661,0.011217160412702447
2013-05-07,0.057999999999999996,0.057999999999999996,0.08594281225756792,0.012004532979494328
2013-05-08,0.064,0.064,0.08384859929073299,0.012687553962127613
2013-05-09,0.079,0.079,0.10872178830063334,0.019267392786255905
2013-05-10,0.10099999999999999,0.10099999999999999,0.10387834786473751,0.018889049936997908
2013-05-11,0.091,0.091,0.119851198509275,0.024139995210330924
2013-05-12,0.086,0.086,0.0921006831612623,0.026115646937397288
2013-05-13,0.075,0.075,0.0910017904340284,0.015253710874073486
2013-05-14,0.812,0.812,0.9337522839296838,0.0769930187679087
2013-05-15,0.154,0.154,0.3567638703724026,0.12624259934111948
2013-05-16,0.14300000000000002,0.14300000000000002,0.2888947713639233,0.060796254722763315
2013-05-17,0.131,0.131,0.2800819175182408,0.11740355126263508
2013-05-18,0.122,0.122,0.28227582902193726,0.0772213336543669
2013-05-19,0.122,0.122,0.22465929173749472,0.05349917524303044
2013-05-20,0.125,0.125,0.2739304062168507,0.04126259328107603
2013-05-21,0.126,0.126,0.2284104666465692,0.02037475866705635
2013-05-22,0.122,0.122,0.21550988743520108,0.009479428069461624
2013-05-23,0.106,0.106,0.20194782649952678,0.008150342077311346
2013-05-24,0.106,0.106,0.19751727421463602,0.008736104758835872
2013-05-25,0.1,0.1,0.16525816866463758,0.011448104057362478
2013-05-26,0.09699999999999999,0.09699999999999999,0.1469044292085318,0.01401029990684134
2013-05-27,0.17300000000000001,0.17300000000000001,0.243419361101921,0.018408765871653788
2013-05-28,0.154,0.154,0.17593897503042813,0.01852395999650746
2013-05-29,0.131,0.131,0.16548752871879002,0.022044291834419853
2013-05-30,0.111,0.111,0.13330978969674082,0.0196949518529474
2013-05-31,0.1,0.1,0.13892677801454928,0.01846062932362348
2013-06-01,0.1,0.1,0.14454732827406563,0.011510202328553182
2013-06-02,0.096,0.096,0.14842501237663502,0.011048575860101568
2013-06-03,0.1,0.1,0.13527916596851852,0.009830413396515534
2013-06-04,0.105,0.105,0.11649707354756718,0.009723837731823724
2013-06-05,0.114,0.114,0.10250311384836581,0.011375390498646894
2013-06-06,0.11699999999999999,0.11699999999999999,0.0980404265920798,0.011679444337200853
2013-06-07,0.11,0.11,0.08795552548804211,0.011703940736460076
2013-06-08,0.08800000000000001,0.08800000000000001,0.08349377678204462,0.011558546279930915
2013-06-09,0.081,0.081,0.07781112451918488,0.011897416729674223
2013-06-10,0.086,0.086,0.08364311396709553,0.012016073538027021
2013-06-11,0.065,0.065,0.08550177971214307,0.012537263464730407
2013-06-12,0.055999999999999994,0.055999999999999994,0.09577955331468327,0.014728292986921908
2013-06-13,0.048,0.048,0.08873720534511806,0.013784640601512077
2013-06-14,0.051,0.051,0.0786030250652401,0.014573176435350362
2013-06-15,0.048,0.048,0.08153041401683378,0.01437378325449429
2013-06-16,0.048,0.048,0.08352471782545237,0.0141085834611655
2013-06-17,0.051,0.051,0.0800159720534466,0.012178498323729242
2013-06-18,0.06,0.06,0.07612044227490875,0.011114080418486369
2013-06-19,0.053,0.053,0.07159722616364156,0.012107427988583027
2013-06-20,0.052000000000000005,0.052000000000000005,0.0646875980762684,0.0105677003285644
2013-06-21,0.047,0.047,0.07454388806823448,0.014386783933308311
2013-06-22,0.046,0.046,0.07504214860601306,0.02035618849804902
2013-06-23,0.045,0.045,0.06430394492482058,0.02260220115934757
2013-06-24,0.044000000000000004,0.044000000000000004,0.06345437099275264,0.014933558623958874
2013-06-25,0.044000000000000004,0.044000000000000004,0.0641764394199899,0.012102884757641675
2013-06-26,0.044000000000000004,0.044000000000000004,0.06212132697195456,0.01915522861732651
2013-06-27,0.044000000000000004,0.044000000000000004,0.06011207350890195,0.012085594973639003
2013-06-28,0.044000000000000004,0.044000000000000004,0.04368103699688321,0.011132311470100343
2013-06-29,0.044000000000000004,0.044000000000000004,0.046719400300378966,0.01203776360998467
2013-06-30,0.044000000000000004,0.044000000000000004,0.05322719243436003,0.01161609392363366
2013-07-01,0.044000000000000004,0.044000000000000004,0.04446660886748129,0.012259859829374595
2013-07-02,0.045,0.045,0.047726748579837136,0.011660232670442859
2013-07-03,0.043,0.043,0.05994738720382716,0.010860531676204509
2013-07-04,0.042,0.042,0.05517174655373074,0.01070829191305961
2013-07-05,0.042,0.042,0.05017699375926489,0.011920523927715507
2013-07-06,0.043,0.043,0.04530576084551924,0.011416087764125527
2013-07-07,0.043,0.043,0.04188011025794683,0.011021745248292166
2013-07-08,0.042,0.042,0.045731698065108184,0.012066504196208114
2013-07-09,0.040999999999999995,0.040999999999999995,0.04412885812285719,0.01174412750453028
2013-07-10,0.040999999999999995,0.040999999999999995,0.03261130968733927,0.012168165515390912
2013-07-11,0.04,0.04,0.03531007639235024,0.011766665306280892
2013-07-12,0.040999999999999995,0.040999999999999995,0.03991556938191858,0.011668936397034353
2013-07-13,0.040999999999999995,0.040999999999999995,0.047586987600050666,0.011818662101187075
2013-07-14,0.04,0.04,0.04734761133473506,0.012188369980010985
2013-07-15,0.04,0.04,0.050791246861593614,0.01252148198945693
2013-07-16,0.04,0.04,0.05348181608329272,0.012799154059778186
2013-07-17,0.04,0.04,0.05419440770821882,0.013180401472955973
2013-07-18,0.04,0.04,0.06640064171464649,0.015360347798481076
2013-07-19,0.04,0.04,0.06080746204157891,0.014428499316600842
2013-07-20,0.04,0.04,0.04564004238018906,0.014210535311975966
2013-07-21,0.04,0.04,0.056237046346037885,0.01422453956441182
2013-07-22,0.04,0.04,0.05827719212540326,0.013947948101535525
2013-07-23,0.04,0.04,0.05605089284330965,0.01388692933266829
2013-07-24,0.042,0.042,0.056325882005196795,0.01341440469582728
2013-07-25,0.040999999999999995,0.040999999999999995,0.06524035565211589,0.012707917480376791
2013-07-26,0.04,0.04,0.07730245373789311,0.01567851094350681
2013-07-27,0.04,0.04,0.05855231461469655,0.016221491959707252
2013-07-28,0.040999999999999995,0.040999999999999995,0.06656614397278779,0.013636872075236025
2013-07-29,0.04,0.04,0.059136180551941704,0.012673831955308116
2013-07-30,0.04,0.04,0.05259470699658619,0.013375749971145925
2013-07-31,0.04,0.04,0.06871772005912481,0.014314559714323254
2013-08-01,0.04,0.04,0.06491861584812003,0.013404542921664727
2013-08-02,0.040999999999999995,0.040999999999999995,0.054249713012525194,0.012236250606297468
2013-08-03,0.042,0.042,0.05535287197504503,0.015450482874518237
2013-08-04,0.121,0.121,0.10413065489040127,0.01804070622815324
2013-08-05,0.212,0.212,0.3389186356731577,0.05809489519517997
2013-08-06,0.048,0.048,0.10023901433362581,0.03768661594277493
2013-08-07,0.045,0.045,0.09199020297594232,0.034680340177089604
2013-08-08,0.045,0.045,0.0716747394495327,0.04796706266397746
2013-08-09,0.044000000000000004,0.044000000000000004,0.08818145370120148,0.03496120160309786
2013-08-10,0.043,0.043,0.09459554232640374,0.03148181989775082
2013-08-11,0.043,0.043,0.07680109618435214,0.012119677481696813
2013-08-12,0.042,0.042,0.06822355085803022,0.011678853547182327
2013-08-13,0.042,0.042,0.06703156647825892,0.011976800567166697
2013-08-14,0.044000000000000004,0.044000000000000004,0.071019872082651,0.010199924177974044
2013-08-15,0.045,0.045,0.08677560655615371,0.013978368514195063
2013-08-16,0.045,0.045,0.08687750092654493,0.013635981156832516
2013-08-17,0.061,0.061,0.08833369755644349,0.016506753013688074
2013-08-18,0.048,0.048,0.0931429058776952,0.01808096151833733
2013-08-19,0.045,0.045,0.0794750271601307,0.015535425857669174
2013-08-20,0.044000000000000004,0.044000000000000004,0.07726007515750379,0.01593253742932693
2013-08-21,0.044000000000000004,0.044000000000000004,0.09271277702680603,0.016355243089153745
2013-08-22,0.043,0.043,0.09450616005597066,0.015972699572341813
2013-08-23,0.044000000000000004,0.044000000000000004,0.08699344207112818,0.015198911168858874
2013-08-24,0.043,0.043,0.09072706426254205,0.014541597181044644
2013-08-25,0.043,0.043,0.08960038804832056,0.014480470713279743
2013-08-26,0.043,0.043,0.0837383328876486,0.014961743573523052
2013-08-27,0.043,0.043,0.0690878721045953,0.013453187882091674
2013-08-28,0.043,0.043,0.09259310071397822,0.014719755560339479
2013-08-29,0.043,0.043,0.09122151023029319,0.014724256581253672
2013-08-30,0.043,0.043,0.09469329744899209,0.014982448144532283
2013-08-31,0.042,0.042,0.08365918181735302,0.01456027766005464
2013-09-01,0.042,0.042,0.07311812121524938,0.013876991512535266
2013-09-02,0.042,0.042,0.06010701537955497,0.014774728122228487
2013-09-03,0.042,0.042,0.05623330268078801,0.015583903092195343
2013-09-04,0.042,0.042,0.04514998170176593,0.013946968583039645
2013-09-05,0.042,0.042,0.03936865472612129,0.013802197691115866
2013-09-06,0.043,0.043,0.04826871084557263,0.012508240841451933
2013-09-07,0.043,0.043,0.06267511478342495,0.010712316352010384
2013-09-08,0.043,0.043,0.04193802736775599,0.014846533675911882
2013-09-09,0.043,0.043,0.03069442756599372,0.01707217297525144
2013-09-10,0.042,0.042,0.046257042637222856,0.016391924887412996
2013-09-11,0.057999999999999996,0.057999999999999996,0.07419115727543193,0.013615745143324639
2013-09-12,0.048,0.048,0.09411228467541838,0.011644822620167306
2013-09-13,0.365,0.365,0.24007176063175625,0.026234201015882603
2013-09-14,0.13699999999999998,0.13699999999999998,0.14848395279853888,0.015987510082127728
2013-09-15,0.20600000000000002,0.20600000000000002,0.1940281374050103,0.020545048765097426
2013-09-16,0.171,0.171,0.17495880196602168,0.02037054207272604
2013-09-17,0.302,0.302,0.31723598099294775,0.03815660611360415
2013-09-18,0.27899999999999997,0.27899999999999997,0.23647471126912295,0.0349086486778723
2013-09-19,0.319,0.319,0.27280467655720314,0.02064080067772695
2013-09-20,0.29600000000000004,0.29600000000000004,0.22308247020015598,0.02038685823121394
2013-09-21,0.3,0.3,0.21325018683826868,0.03602452154197009
2013-09-22,0.292,0.292,0.22310841334905904,0.023839404323051084
2013-09-23,0.284,0.284,0.21603226109446055,0.01758134666877646
2013-09-24,0.26899999999999996,0.26899999999999996,0.18987635554254143,0.016997759200103532
2013-09-25,0.257,0.257,0.1877356383680474,0.015525973675742063
2013-09-26,0.24600000000000002,0.24600000000000002,0.16897469979879878,0.01503577656040345
2013-09-27,0.231,0.231,0.16163012650325556,0.015326996440599431
2013-09-28,0.22399999999999998,0.22399999999999998,0.1609212023427142,0.01756635652066458
2013-09-29,0.207,0.207,0.08729503514910913,0.019267399911531622
2013-09-30,0.19399999999999998,0.19399999999999998,0.1069370092586639,0.01574158669848724
2013-10-01,0.21600000000000003,0.21600000000000003,0.10729340538819397,0.016379906374036902
2013-10-02,0.233,0.233,0.15784996393416215,0.04390362361733149
2013-10-03,0.485,0.485,0.6497490244575304,0.08141147685884213
2013-10-04,0.368,0.368,0.320950524480485,0.08985741564281355
2013-10-05,0.33,0.33,0.2954746760458432,0.06057305775742414
2013-10-06,0.32899999999999996,0.32899999999999996,0.3224507573413315,0.04814396783604074
2013-10-07,0.32899999999999996,0.32899999999999996,0.29227920464802126,0.050043579349880365
2013-10-08,0.349,0.349,0.33695623238376404,0.04491843740379262
2013-10-09,0.322,0.322,0.348625709605594,0.02639916781697552
2013-10-10,0.293,0.293,0.2948095525449184,0.025485854479953187
2013-10-11,0.27699999999999997,0.27699999999999997,0.2649708959994932,0.021512556382033296
2013-10-12,0.275,0.275,0.2571259725951067,0.019566577100221662
2013-10-13,0.40399999999999997,0.40399999999999997,0.3140030356357316,0.02211072958622813
2013-10-14,0.371,0.371,0.3288662402131794,0.02349274953693391
2013-10-15,0.368,0.368,0.25185003238465814,0.02145028903972112
2013-10-16,0.414,0.414,0.353103079826288,0.03339411121381622
2013-10-17,0.375,0.375,0.28809551136689926,0.03433644980366766
2013-10-18,0.39399999999999996,0.39399999999999996,0.31225118886038294,0.04105247020196969
2013-10-19,0.392,0.392,0.32391165706394515,0.03200010567359792
2013-10-20,0.40700000000000003,0.40700000000000003,0.2821546769182896,0.04859574467698907
2013-10-21,0.9440000000000001,0.9440000000000001,1.0651965216589938,0.17156646117099866
2013-10-22,1.12,1.12,1.0091407860135613,0.14632033066169067
2013-10-23,0.9279999999999999,0.9279999999999999,0.7364238180403601,0.09617516784025752
2013-10-24,0.9840000000000001,0.9840000000000001,0.8106247874022267,0.06428999335092095
2013-10-25,0.9279999999999999,0.9279999999999999,0.878381898686323,0.08198578956947011
2013-10-26,0.9540000000000001,0.9540000000000001,0.8040011447976833,0.10171135185769786
2013-10-27,2.2,2.2,2.000422284066473,0.10290658257995518
2013-10-28,1.65,1.65,1.6758321289709441,0.1771102371100202
2013-10-29,1.21,1.21,1.2413264338743644,0.09935886362894329
2013-10-30,1.09,1.09,1.0895303573788029,0.06609601871551497
2013-10-31,0.9359999999999999,0.9359999999999999,1.0147231819787381,0.13127808749961448
2013-11-01,0.8340000000000001,0.8340000000000001,0.788216404493772,0.07178761443730786
2013-11-02,0.773,0.773,0.7115095600083728,0.06459138387912197
2013-11-03,1.1,1.1,1.1869712031188024,0.09104639857818925
2013-11-04,0.848,0.848,0.810161240353071,0.08206710298418844
2013-11-05,0.868,0.868,0.8117904054494581,0.06483969270233476
2013-11-06,0.873,0.873,0.952325516682231,0.0587265212852181
2013-11-07,0.828,0.828,0.8221540966700865,0.06766469183500987
2013-11-08,0.945,0.945,1.0925344874078653,0.061422629966932304
2013-11-09,1.48,1.48,1.3881603556960622,0.07758459997967149
2013-11-10,1.78,1.78,1.7601576532425585,0.09849771281388872
2013-11-11,2.06,2.06,1.9520337201688074,0.09966189400255987
2013-11-12,1.37,1.37,1.2802623539895759,0.12993340800002975
2013-11-13,1.13,1.13,1.135431942116723,0.10785041268728648
2013-11-14,0.9329999999999999,0.9329999999999999,1.0194295752381954,0.0737867445547934
2013-11-15,0.784,0.784,0.8097261525948802,0.06140609790243799
2013-11-16,0.6809999999999999,0.6809999999999999,0.686381824753033,0.04821406262929212
2013-11-17,0.6,0.6,0.5706493093240961,0.04050365210110006
2013-11-18,0.5820000000000001,0.5820000000000001,0.539578994165041,0.019612516881446936
2013-11-19,0.48700000000000004,0.48700000000000004,0.48817574846902473,0.029254218119236307
2013-11-20,0.544,0.544,0.6931890515743033,0.04718782242481859
2013-11-21,0.425,0.425,0.5090325582213193,0.046046292231932726
2013-11-22,0.379,0.379,0.47755840789872606,0.042655906254423
2013-11-23,0.348,0.348,0.41777425102815713,0.0437919113473254
2013-11-24,0.319,0.319,0.3944039348650259,0.03642744665369643
2013-11-25,0.29100000000000004,0.29100000000000004,0.36300926840378533,0.03479902493698125
2013-11-26,0.273,0.273,0.34091571132905635,0.03346205666707013
2013-11-27,0.256,0.256,0.31283144963464765,0.022278033562213112
2013-11-28,0.23600000000000002,0.23600000000000002,0.2931806478870561,0.020098853393023704
2013-11-29,0.217,0.217,0.2843685163401989,0.016961579456841645
2013-11-30,0.196,0.196,0.2649632560096233,0.016013845109179803
2013-12-01,0.17800000000000002,0.17800000000000002,0.2484448060590506,0.01604047271876109
2013-12-02,0.165,0.165,0.23593001811185124,0.016653200738481096
2013-12-03,0.152,0.152,0.21898673257818552,0.015574839042921267
2013-12-04,0.146,0.146,0.2166694515334404,0.014845275125349163
2013-12-05,0.131,0.131,0.20414717368530463,0.013134432229126091
2013-12-06,0.124,0.124,0.19716794780776306,0.014575299575503619
2013-12-07,0.124,0.124,0.19613324974207688,0.015088851032122062
2013-12-08,0.129,0.129,0.20790461646962816,0.015598821183942194
2013-12-09,0.109,0.109,0.17490086371637553,0.016779272637258872
2013-12-10,0.098,0.098,0.15735055647394633,0.017047545650866913
2013-12-11,0.08900000000000001,0.08900000000000001,0.1542834578622557,0.01781393395397137
2013-12-12,0.094,0.094,0.16011501643326673,0.020184774806648507
2013-12-13,0.12,0.12,0.22463517121137952,0.02899989552984298
2013-12-14,0.139,0.139,0.20467743340895414,0.03249131331934044
2013-12-15,0.32,0.32,0.4165926135663305,0.09230195710742053
2013-12-16,0.29,0.29,0.47769681827192945,0.10278414080631379
2013-12-17,0.28,0.28,0.4047581447645622,0.0754283345518192
2013-12-18,1.7,1.7,2.0760010778539746,0.28963344827925497
2013-12-19,0.7559999999999999,0.7559999999999999,0.9376524686380472,0.18549219534685243
2013-12-20,0.8590000000000001,0.8590000000000001,0.9629932276766341,0.13062473362639576
2013-12-21,0.893,0.893,0.9812805320541294,0.08650880402262673
2013-12-22,0.879,0.879,0.8968811748006621,0.07889647536261842
2013-12-23,2.66,2.66,2.8682983566915645,0.40205858860011845
2013-12-24,1.26,1.26,1.408286151371432,0.19963671233992694
2013-12-25,1.05,1.05,1.0918295232073216,0.09751713057183008
2013-12-26,1.04,1.04,1.1563574020351495,0.11032823251344835
2013-12-27,0.85,0.85,0.9158369206473164,0.17656817559302657
2013-12-28,0.8029999999999999,0.8029999999999999,0.9298872756269195,0.0916554064345211
2013-12-29,1.16,1.16,1.1863458232916377,0.0744906511141984
2013-12-30,1.37,1.37,1.761321351382166,0.16993766986216677
2013-12-31,1.11,1.11,1.1278901857141006,0.07637793290615814
2014-01-01,2.34,2.34,2.6610152534039355,0.3160018200307443
2014-01-02,1.21,1.21,1.2753889520456707,0.11254705964273308
2014-01-03,1.15,1.15,1.2427052017059192,0.1159467978837935
2014-01-04,0.938,0.938,1.0290648294239986,0.13311064587582103
2014-01-05,1.42,1.42,1.610611295283645,0.23692912853675527
2014-01-06,0.961,0.961,1.0715839766920945,0.16567861275188348
2014-01-07,0.853,0.853,1.0179015112169623,0.0982321080670875
2014-01-08,1.1,1.1,1.1120963929633234,0.0608490406680029
2014-01-09,0.818,0.818,0.9154556576129724,0.06540835462568594
2014-01-10,0.855,0.855,0.813846083346744,0.06665337532799559
2014-01-11,0.7390000000000001,0.7390000000000001,0.7635119576660451,0.04588943582337566
2014-01-12,0.946,0.946,0.9750383453726316,0.08267107640858411
2014-01-13,0.816,0.816,0.9045052579369411,0.060908311627574915
2014-01-14,0.841,0.841,0.8077475566918648,0.07111634138826259
2014-01-15,0.875,0.875,0.9737176029280363,0.06598434303815737
2014-01-16,1.01,1.01,0.9759062254727073,0.06804258166325118
2014-01-17,1.56,1.56,1.1448105066204761,0.0637690445717428
2014-01-18,1.59,1.59,1.7237760690359127,0.12350420519465408
2014-01-19,1.29,1.29,1.2509169238765576,0.07335250547061607
2014-01-20,1.15,1.15,1.1648098254203132,0.06819636312129197
2014-01-21,1.16,1.16,1.1969471963893752,0.10351688208388665
2014-01-22,0.972,0.972,0.8938445376510291,0.06695280916838198
2014-01-23,1.64,1.64,1.094023650145211,0.10014940935531308
2014-01-24,2.64,2.64,2.605938561903659,0.13680273254630132
2014-01-25,1.33,1.33,1.1925096013568868,0.11790157970741029
2014-01-26,1.73,1.73,1.9323748725414716,0.20537499226793599
2014-01-27,2.14,2.14,1.8022482104540196,0.2233347875043177
2014-01-28,2.07,2.07,1.8674164751425226,0.11961440390305177
2014-01-29,1.77,1.77,1.665188737881276,0.09911354977652237
2014-01-30,1.3,1.3,1.1933646627800065,0.07710780100926364
2014-01-31,2.29,2.29,1.8940408524562484,0.15273127099687142
2014-02-01,1.47,1.47,1.4478618424181355,0.08325547063164114
2014-02-02,1.2,1.2,1.0983385878688763,0.06164585315651284
2014-02-03,2.5,2.5,2.379264562783717,0.13371036972537848
2014-02-04,3.43,3.43,2.8804682705766522,0.534937456745894
2014-02-05,2.28,2.28,2.3493665376303925,0.15288675549010092
2014-02-06,1.68,1.68,1.643668477993028,0.08561640843022542
2014-02-07,1.58,1.58,1.7988469274184065,0.13220675411445765
2014-02-08,1.43,1.43,1.5031842967570588,0.11865213401927253
2014-02-09,1.19,1.19,1.2730735712953911,0.09025074176694262
2014-02-10,1.21,1.21,1.203660140141984,0.07271081156478719
2014-02-11,1.3,1.3,1.4583050089946152,0.08343993867112978
2014-02-12,1.36,1.36,1.6341661068691538,0.13521357064769174
2014-02-13,1.16,1.16,1.161440491670838,0.08291427515185004
2014-02-14,2.27,2.27,2.391743611371188,0.13846530473987217
2014-02-15,1.19,1.19,1.2295084019379452,0.13317922802979026
2014-02-16,1.07,1.07,1.0457717901038208,0.05657546839449327
2014-02-17,1.34,1.34,1.5834090911373866,0.11080456948753097
2014-02-18,0.96,0.96,0.9981826761664332,0.10460682919057483
2014-02-19,0.97,0.97,0.9841890416875319,0.0649904281721425
2014-02-20,0.898,0.898,0.9323864685627983,0.056343432946973165
2014-02-21,0.8490000000000001,0.8490000000000001,0.8092879604095627,0.055008144241241605
2014-02-22,0.757,0.757,0.7488074997074201,0.04211668935995783
2014-02-23,0.708,0.708,0.6893088419105646,0.025545263931589034
2014-02-24,0.797,0.797,0.7790865104291856,0.04864769701896899
2014-02-25,0.648,0.648,0.6470241259230414,0.040935175442330544
2014-02-26,0.72,0.72,0.6427251581491039,0.03403783658076891
2014-02-27,0.85,0.85,0.7669171139471244,0.05208265966709944
2014-02-28,0.76,0.76,0.7352869622631101,0.05943791347911724
2014-03-01,0.728,0.728,0.6570662380319886,0.04357517860961725
2014-03-02,1.16,1.16,1.0753649527421205,0.054068665851954106
2014-03-03,1.51,1.51,1.259968988712081,0.09690803494064949
2014-03-04,0.843,0.843,0.8816415613380125,0.0574298242481385
2014-03-05,0.737,0.737,0.7145388408094105,0.0416352052659693
2014-03-06,0.705,0.705,0.7178631660624446,0.04205277614825561
2014-03-07,0.623,0.623,0.6972681629951305,0.04971975563078547
2014-03-08,0.518,0.518,0.5925981156802193,0.04533404990768214
2014-03-09,0.451,0.451,0.5466009046386323,0.03134080227661486
2014-03-10,0.419,0.419,0.4835146428985568,0.03013834981492377
2014-03-11,0.391,0.391,0.44537083692323026,0.03423181566041351
2014-03-12,0.33299999999999996,0.33299999999999996,0.39049815690213896,0.026402500715579615
2014-03-13,0.302,0.302,0.3468950665280793,0.021259241918198925
2014-03-14,0.27399999999999997,0.27399999999999997,0.31069618912079355,0.020213211710117796
2014-03-15,0.248,0.248,0.2761835358968749,0.02181655416267302
2014-03-16,0.231,0.231,0.2552697342453799,0.02425124396567068
2014-03-17,0.22,0.22,0.2369836002283333,0.024442846203990228
2014-03-18,0.20199999999999999,0.20199999999999999,0.22287317364551862,0.02177082531366245
2014-03-19,0.187,0.187,0.2078626019027713,0.017067492412262613
2014-03-20,0.209,0.209,0.2421441327861435,0.023019240546243887
2014-03-21,0.22,0.22,0.2564678858999297,0.0328073103723913
2014-03-22,0.193,0.193,0.2603747740705483,0.03314755383290683
2014-03-23,0.172,0.172,0.19162202221806773,0.029249680707175877
2014-03-24,0.392,0.392,0.4367893223825565,0.05571799837417387
2014-03-25,0.239,0.239,0.29718591144029866,0.035693698935231964
2014-03-26,0.217,0.217,0.21231589342549156,0.04181869277440462
2014-03-27,0.20600000000000002,0.20600000000000002,0.21819894697812692,0.041493833835328425
2014-03-28,0.319,0.319,0.35566435114009914,0.05229865023740186
2014-03-29,0.264,0.264,0.28010539527604084,0.04685749215121505
2014-03-30,0.258,0.258,0.28113265431122686,0.023877729997052982
2014-03-31,0.278,0.278,0.2551027546693319,0.05193101561844273
2014-04-01,0.266,0.266,0.2865933183508973,0.03641385020653717
2014-04-02,0.259,0.259,0.25793593320438307,0.03513501142362683
2014-04-03,0.254,0.254,0.3048508623100881,0.026174781280445272
2014-04-04,0.243,0.243,0.2675354792656437,0.018297966482062104
2014-04-05,0.252,0.252,0.2716760834851731,0.02509322071528875
2014-04-06,0.579,0.579,0.4603015803670409,0.11876247986785891
