,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-01-14,0.696364,0.8147442,0.77463025,0.79404366,0.926144,0.84918684,0.83137256,0.88819015,0.7605713,0.7833954,0.7305521,0.7808429,0.9528608,0.652238,0.8169543,0.8315191,0.8294489,0.7464628,0.8669323,0.84143347
2014-01-15,1.0120466,0.877977,0.8849066,1.0254397,0.9873318,0.83498853,1.0339675,0.9497579,1.0237979,0.92774606,1.0441716,0.96072423,1.022426,1.1209298,0.8914773,0.97268206,0.9737999,0.9581931,0.98218375,0.99829364
2014-01-16,0.86507905,0.89037573,1.0254809,0.9748846,1.0296748,0.8666589,0.95937365,1.0108037,1.0771843,1.0154754,1.0318241,0.9144578,1.0518277,1.101939,0.9536934,0.8789558,0.98033875,0.99907064,0.9296035,0.9784844
2014-01-17,1.0579027,1.159639,1.1654232,1.0755234,1.15654,1.2294897,1.2094665,1.1265599,1.2504803,1.1483948,1.1793303,1.0532109,1.2216763,1.1672214,1.1792871,1.0677584,1.2282456,1.0738975,1.0835925,1.0629771
2014-01-18,1.6794971,1.6622995,1.6535702,1.5580451,1.7319163,1.7564045,1.7506478,1.8289014,1.8122612,1.6731288,1.5852797,1.6597663,1.8886827,1.5723311,2.0240524,1.8528873,1.7546806,1.6691198,1.8711095,1.5130213
2014-01-19,1.0797534,1.2444623,1.1835186,1.2750086,1.3096725,1.2457542,1.328873,1.3601135,1.2281053,1.2311046,1.3580782,1.3182456,1.2755057,1.1874177,1.1786926,1.2708471,1.3502727,1.1643282,1.1848478,1.2623203
2014-01-20,1.0981963,1.2265459,1.184541,1.19044,1.1151558,1.2063373,1.142168,1.2125467,1.187286,1.140748,1.3339821,1.227383,1.1085174,1.0682043,1.1310273,1.0643858,1.2841151,1.118044,1.1030673,1.1508127
2014-01-21,1.2011422,1.0496789,1.2888825,1.2495103,1.1680883,1.2706486,1.2152259,1.1407448,1.2282586,1.0832926,1.2939459,1.1571319,1.1722779,1.2005204,1.2313663,1.0068116,1.474201,1.1887853,1.2867737,1.0290283
2014-01-22,0.8971736,0.878026,0.7957507,0.91678715,0.9552585,0.8408787,0.9249529,0.8784809,1.0393022,0.79769087,0.95433253,0.8454313,0.90005744,0.84158266,0.93284816,0.9413966,0.8915015,0.96262497,0.9407479,0.7425181
2014-01-23,1.0941213,1.1402667,1.1632414,1.0064837,1.2121383,0.97628176,1.1722727,1.2130919,1.071459,1.0863411,1.0429753,0.87847894,1.1640646,0.8492881,1.1250427,1.2186915,1.1783878,1.0914413,1.0653738,1.12629
2014-01-24,2.5389764,2.531254,2.508527,2.5770643,2.6955924,2.6781437,2.632962,2.772799,2.602262,2.7177806,2.752526,2.20208,2.5836582,2.6530104,2.742344,2.737037,2.5996454,2.337726,2.7023656,2.5605266
2014-01-25,1.1292025,0.8851078,1.0217501,1.1641163,1.2821972,1.1566051,1.3404809,1.207898,1.2233007,1.2243619,1.1596955,1.0440938,1.2854985,1.1203609,1.414956,1.2632699,1.193324,1.3175253,1.2016591,1.2605549
2014-01-26,1.7752076,1.8682191,1.8897593,1.9317766,2.501559,1.9786918,2.1236556,1.9035925,1.8626504,1.7536337,2.076802,1.7107021,1.8807462,2.1767318,1.8073002,1.95085,1.9909648,2.1420128,1.8322347,1.4718847
2014-01-27,1.9543223,1.4821746,1.8466852,2.023677,1.817063,1.8946549,1.9369704,2.0347362,1.5211741,1.8788639,1.5392579,1.8802508,1.9601321,1.9661968,2.0159073,1.2641892,1.7166369,1.4396935,1.7848755,2.0593188
2014-01-28,1.7514261,1.6870606,2.0211258,1.5529087,1.8852059,1.9194621,1.9317784,2.001456,1.9041226,1.8785665,1.8426476,1.8194389,2.0253658,2.040285,1.8448133,1.7790862,1.9344375,1.9332569,1.8558065,1.7705003
2014-01-29,1.6670356,1.6861734,1.6864395,1.5889164,1.5934645,1.7185682,1.752195,1.8188888,1.671075,1.5081297,1.459227,1.5932873,1.9072429,1.5446774,1.7346145,1.6494032,1.6779,1.6774904,1.662393,1.7100804
2014-01-30,1.2738755,1.1911218,1.2404659,1.189087,1.2310032,1.2480671,1.222458,1.2624745,1.2935917,1.2055613,1.2221222,0.9744109,1.1790893,1.108606,1.229315,1.1774169,1.0512011,1.2353659,1.2167569,1.0862622
2014-01-31,2.076441,1.7605802,2.0265605,2.057244,2.0367308,1.6519012,1.6749209,2.0924675,1.6488173,1.9664252,1.7809792,1.9855841,1.8340069,1.8373121,2.0650015,1.7416795,1.8602636,1.8378195,1.8191646,2.1055768
2014-02-01,1.524803,1.3499743,1.4085286,1.4323826,1.4553815,1.395264,1.4371378,1.4499449,1.5561004,1.4009366,1.4917198,1.3480926,1.6765039,1.5759897,1.4301584,1.3463529,1.3915657,1.3867307,1.5118917,1.3855156
2014-02-02,1.1404126,1.1222485,1.0061898,1.1018764,1.1364228,1.1413715,0.939613,1.1832784,1.1268704,1.1600193,1.0607522,1.0573989,1.1118499,0.99436426,1.1458741,1.1619756,1.0893523,1.1401434,1.0516564,1.0923556
2014-02-03,2.6528912,2.3175857,2.4655564,2.136404,2.3525987,2.4009614,2.4106188,2.522255,2.3912683,2.31138,2.2771537,2.1514735,2.2115226,2.3324819,2.497237,2.4112976,2.5279303,2.2560573,2.5614276,2.3751917
2014-02-04,3.3722212,3.0688381,1.8277733,2.9998186,3.3408957,1.816974,2.160661,3.3778706,3.2143981,3.1933632,3.1349654,2.3928266,3.3176982,2.414458,3.3692489,3.256164,2.1470525,2.7131114,3.242218,3.2756267
2014-02-05,2.3802774,2.448823,2.0012975,2.114604,2.436529,2.4060786,2.5046797,2.4072266,2.2894974,2.280777,2.282121,2.1269298,2.5715716,2.3254926,2.4704304,2.6620607,2.2556767,2.3358483,2.4070363,2.3015559
2014-02-06,1.6065962,1.4811287,1.5257943,1.7608296,1.6357569,1.6934994,1.7508258,1.7369249,1.5367404,1.5914311,1.6531296,1.7321285,1.7724189,1.7041248,1.6440896,1.6781831,1.6159482,1.6727916,1.5803379,1.5085231
2014-02-07,1.5676827,1.7833271,1.7911503,2.122962,1.6834854,1.619522,1.8308648,1.9344279,1.7352867,1.666653,1.7675803,1.7521689,1.7739197,2.0472383,1.8100321,1.7018958,1.8877888,1.8822987,1.7838414,1.8670386
2014-02-08,1.395384,1.4800428,1.5243025,1.5370888,1.4673619,1.4714315,1.2960373,1.668916,1.5863757,1.4559671,1.4572037,1.4202095,1.7828386,1.4575957,1.5777644,1.4605054,1.332984,1.699061,1.6217136,1.393269
2014-02-09,1.2514377,1.1917406,1.1560097,1.2429783,1.2737747,1.2357875,1.3071215,1.4160357,1.1573874,1.2511712,1.2551931,1.2800865,1.3307732,1.1099639,1.2853013,1.4962,1.2897872,1.4035193,1.3445929,1.2077838
2014-02-10,1.1462718,1.1565617,1.2339697,1.1442887,1.2181767,1.152048,1.2761432,1.285534,1.319851,1.165187,1.272778,1.1778778,1.2705405,1.0188649,1.2033782,1.2993631,1.1558676,1.2815307,1.1524094,1.1497943
2014-02-11,1.5370146,1.4184927,1.3893974,1.4945605,1.5016501,1.3580481,1.4678557,1.5598184,1.5354457,1.428244,1.4756396,1.5038384,1.5659764,1.3368219,1.4234505,1.4063778,1.3663388,1.6461396,1.4260819,1.3123982
2014-02-12,1.5900098,1.4746966,1.4425802,1.4999197,1.6511196,1.514498,1.6446202,1.7133828,1.7834486,1.8463681,1.7709289,1.4839181,1.898594,1.5662376,1.5859478,1.5574653,1.5958838,1.8903863,1.6508598,1.5603961
2014-02-13,1.2564982,1.038054,1.1586375,1.0883664,1.1420952,1.2042388,1.2471414,1.1606057,1.1610736,1.1146687,1.1847316,1.0879874,1.1558449,1.1882386,1.3399097,1.173663,1.0264361,1.2185421,1.0049789,1.2752582
2014-02-14,2.3866181,2.3080993,2.3961027,2.3527966,2.490733,2.4269722,2.411864,2.4812706,2.0469198,2.4365342,2.473254,2.324032,2.160933,2.3706737,2.6921644,2.5131693,2.231862,2.523431,2.5274298,2.289451
2014-02-15,1.1276673,1.0929048,1.3093779,1.4639529,1.0223373,1.1518959,1.163848,1.3259339,1.3581371,1.1717504,1.2568524,1.1755452,1.1230507,1.3669031,1.2533197,1.5763066,1.2336388,1.1715266,1.1728712,1.0858196
2014-02-16,1.1388892,1.0686784,1.0458243,1.0904665,1.1056958,1.0553882,1.0658461,1.1620957,1.0152165,0.98435783,1.0695419,0.9898478,0.9511818,1.0523627,1.0854225,0.9855429,0.98287827,0.95776045,1.0240418,1.0569388
2014-02-17,1.3905346,1.476005,1.4143372,1.6490585,1.5758493,1.5031687,1.58743,1.655738,1.6495413,1.5336936,1.7718135,1.6205071,1.4402636,1.525865,1.5618811,1.5546626,1.6710521,1.7253783,1.6034511,1.8150432
2014-02-18,0.9416232,0.9291679,1.0094986,1.1154147,0.8402183,1.0280908,1.0569533,1.0114602,1.1350229,1.0186298,0.8738772,1.1725864,0.80633086,0.92775285,0.9697146,1.1586695,0.9652021,1.1062497,0.85319376,1.0517638
2014-02-19,0.9440809,0.99643594,1.0942247,0.98198926,0.8700355,0.9594154,1.0150162,1.1394446,1.0340985,1.0421185,0.9755297,0.9427774,0.926392,0.8935158,0.9217729,1.026405,1.0008578,0.9931526,0.9100925,1.0133504
2014-02-20,0.8631284,0.8392593,0.9754167,0.9461106,0.9267817,0.94240206,0.92181057,1.0407563,0.9177164,0.91842353,0.8485113,0.9853489,0.8916678,0.8947799,0.98197967,1.0510232,0.911009,0.9226575,0.89020586,0.99374664
2014-02-21,0.8320604,0.7657294,0.82053703,0.8148121,0.7232553,0.72465634,0.86150163,0.818187,0.92626876,0.76850665,0.85251564,0.8564229,0.7888679,0.8029603,0.7637045,0.89616936,0.7503595,0.8744022,0.79647523,0.7498737
2014-02-22,0.6910434,0.7409972,0.711103,0.77239805,0.73301816,0.7409798,0.76535857,0.76599926,0.8597044,0.76316047,0.73453665,0.7343785,0.8198817,0.689322,0.7358109,0.81112814,0.7650367,0.72725064,0.7057524,0.7153207
2014-02-23,0.67652833,0.6720507,0.69078964,0.6902535,0.6823733,0.68919915,0.7014869,0.7161143,0.7272375,0.64366066,0.71611184,0.65867555,0.75514907,0.6737733,0.6889994,0.6926582,0.6876908,0.66978145,0.7042978,0.65023077
2014-02-24,0.7395575,0.722272,0.7991323,0.72646725,0.75577605,0.7948307,0.7684184,0.7924117,0.8761978,0.70431125,0.8798759,0.7735458,0.8088272,0.8135165,0.7753555,0.74254215,0.718944,0.7526139,0.8505189,0.79922724
2014-02-25,0.6158016,0.6243479,0.703751,0.6365263,0.6242149,0.69950604,0.61193997,0.73624927,0.61996543,0.57549417,0.6028249,0.6237208,0.7171059,0.65361226,0.6805265,0.6575073,0.66488534,0.64687836,0.63497734,0.6133057
2014-02-26,0.5967019,0.59301454,0.65493315,0.6304253,0.6964909,0.694566,0.63958734,0.6943396,0.64197147,0.63812506,0.65825623,0.6064045,0.6803469,0.669191,0.6141151,0.6459106,0.65790457,0.6029564,0.5853499,0.65680116
2014-02-27,0.6885032,0.68035764,0.7577876,0.7926409,0.7861495,0.7904385,0.75291747,0.8034384,0.735626,0.78233266,0.87614864,0.6887736,0.73826087,0.8423681,0.8393854,0.7140873,0.7700287,0.8150081,0.76085716,0.7374135
2014-02-28,0.6667946,0.6363871,0.8384142,0.69841313,0.7033433,0.7585884,0.65879905,0.836507,0.6846225,0.77742314,0.68660396,0.7116752,0.7678014,0.78189874,0.80666095,0.69197524,0.69341695,0.79925483,0.7799779,0.74476093
2014-03-01,0.6451145,0.5513958,0.75696355,0.6498695,0.68169713,0.7057468,0.61385244,0.64561373,0.6911937,0.6515336,0.582613,0.63392884,0.6726394,0.63930476,0.6696632,0.6547423,0.6768485,0.6752996,0.6468077,0.70038277
2014-03-02,1.0894481,1.0183184,1.0248291,1.0518161,1.1316556,1.0387484,1.1255991,1.0390157,1.0785223,1.0170447,1.1031169,1.0558289,1.0868231,1.1448168,1.2296056,1.0275398,0.9896454,1.0639223,1.091428,1.1065907
2014-03-03,1.1991267,1.2448529,1.22297,1.2494518,1.3456372,1.2040646,1.1530528,1.3240148,1.1998702,1.2734677,1.3529767,1.3114313,1.2477076,1.3182172,1.5461013,1.2682413,1.1199032,1.2487692,1.3133823,1.0650772
2014-03-04,0.8762629,0.8259954,0.9293713,0.83029073,0.9880433,0.9595282,0.83327466,0.73423404,0.89565223,0.91759574,0.91312724,0.8804516,0.86323434,0.8776746,0.9035058,0.79538625,0.91402036,0.9224458,0.8508171,0.92298377
2014-03-05,0.7581784,0.71366084,0.6948927,0.7787657,0.7412078,0.7260318,0.7555249,0.67996013,0.7621192,0.73563516,0.7013264,0.71277094,0.6754347,0.76946366,0.7038886,0.65819544,0.66010135,0.7331292,0.61092895,0.7017185
2014-03-06,0.660677,0.7153981,0.74887043,0.68728876,0.7777358,0.76287925,0.7626602,0.729786,0.7419042,0.6428449,0.76652247,0.674903,0.7013888,0.7330334,0.654526,0.7071275,0.6584602,0.7126656,0.75801873,0.7637743
2014-03-07,0.66937196,0.6551296,0.6656759,0.7470207,0.6406957,0.7413179,0.68295765,0.68737555,0.7856495,0.6570375,0.8059353,0.6982177,0.71389645,0.71937895,0.69573087,0.6598788,0.7563906,0.70555604,0.665123,0.5947005
2014-03-08,0.5632287,0.6262532,0.51705843,0.6358488,0.58484626,0.61657536,0.6066349,0.6229173,0.60149026,0.5525309,0.5534836,0.5647134,0.6278987,0.52463436,0.6519437,0.7044465,0.61680734,0.5579041,0.54413813,0.5813677
2014-03-09,0.5511785,0.6219543,0.53922325,0.5210717,0.54183614,0.56214553,0.4880936,0.52123785,0.56625646,0.564384,0.52917784,0.5279137,0.5193695,0.5818608,0.55084026,0.5895469,0.58716005,0.5144112,0.5240336,0.5269497
2014-03-10,0.48952246,0.48454052,0.5550971,0.50804156,0.48917165,0.43220186,0.48725685,0.47244126,0.5165358,0.43012255,0.47159395,0.47236094,0.48727334,0.5034616,0.46460932,0.51240575,0.50073034,0.4828134,0.47787303,0.42517498
2014-03-11,0.4476974,0.4378216,0.5220447,0.45781085,0.4331262,0.38689935,0.41349876,0.41268137,0.49932462,0.44130585,0.43959448,0.41546986,0.44774994,0.45149407,0.40863684,0.49477917,0.45829767,0.47900298,0.46179104,0.39643148
2014-03-12,0.39269677,0.36546266,0.4465032,0.395677,0.35527596,0.35466385,0.364283,0.38602108,0.40010822,0.39422256,0.425577,0.3984336,0.40504786,0.368068,0.35662004,0.44517908,0.3990441,0.40255946,0.3836064,0.37210605
2014-03-13,0.34557897,0.34016466,0.36780894,0.33963957,0.3118486,0.3258682,0.3409065,0.36353323,0.35183227,0.34182563,0.3931188,0.3556386,0.34058103,0.32002473,0.31546304,0.3933702,0.34660184,0.3651997,0.33657676,0.34455287
2014-03-14,0.3106177,0.31469533,0.32927424,0.27547044,0.3077254,0.30229795,0.3123537,0.30362022,0.30201316,0.30191168,0.3590342,0.30435452,0.29131043,0.31497,0.27907446,0.34514365,0.292664,0.3434384,0.3104151,0.31567487
2014-03-15,0.27495444,0.2821293,0.28311795,0.23984393,0.2767307,0.25710326,0.28213087,0.27013662,0.25119495,0.26806518,0.30786875,0.28023002,0.25901872,0.29415092,0.26264745,0.29652128,0.24024655,0.33172876,0.27101776,0.2992395
2014-03-16,0.26507482,0.25061437,0.25394094,0.2187896,0.26449412,0.21168987,0.268989,0.24640852,0.24143094,0.24886343,0.28994882,0.25653422,0.24260056,0.27346173,0.25458154,0.25331616,0.2120823,0.31253976,0.25539368,0.2893196
2014-03-17,0.24440107,0.21069258,0.24012187,0.19705957,0.25034568,0.18305488,0.23871143,0.2382745,0.23151802,0.23895846,0.2713942,0.24232653,0.22954904,0.25378126,0.23850098,0.23084351,0.20360373,0.2913304,0.24781938,0.26429352
2014-03-18,0.23848414,0.18338624,0.2420775,0.1945518,0.23917742,0.1691,0.2105955,0.23113067,0.22575922,0.22408034,0.23843294,0.22349301,0.22717158,0.23188412,0.21298304,0.22924018,0.19803889,0.2542995,0.24454606,0.24383904
2014-03-19,0.21611339,0.17678025,0.22780398,0.19540375,0.22613466,0.1728319,0.18643723,0.2168819,0.22042464,0.20988615,0.20072599,0.2133823,0.20935999,0.2156593,0.19037408,0.2125608,0.19139588,0.22190562,0.23716474,0.21896857
2014-03-20,0.28720668,0.23520395,0.2369006,0.23489967,0.2377945,0.22325939,0.19505925,0.23800997,0.2486705,0.2634338,0.210623,0.22439265,0.2517557,0.27462542,0.2275388,0.26697427,0.21362133,0.27223036,0.24362455,0.25564495
2014-03-21,0.30975547,0.27516142,0.21709749,0.24044132,0.17691514,0.23148285,0.23397903,0.28575373,0.2615707,0.27202618,0.21746543,0.2733424,0.25547484,0.2423371,0.26039663,0.269678,0.24195495,0.31161344,0.25298423,0.30259454
2014-03-22,0.3218573,0.23260376,0.21531159,0.26665172,0.19961707,0.22991225,0.20526628,0.2987055,0.27521634,0.291753,0.2630499,0.2653571,0.25618616,0.28590342,0.24417776,0.26604486,0.23241264,0.30174574,0.26833266,0.28994918
2014-03-23,0.21168056,0.14850858,0.21103221,0.19450983,0.20187402,0.13261096,0.16323304,0.17208323,0.19177143,0.24960154,0.18775007,0.19496635,0.18779568,0.18116939,0.18006882,0.18299708,0.17274602,0.25085732,0.18364245,0.23727402
2014-03-24,0.4148048,0.3700374,0.45287374,0.4828023,0.37527016,0.47042325,0.38757348,0.46770903,0.36889133,0.3710901,0.56835127,0.42343763,0.43549487,0.4004666,0.45640448,0.51706207,0.5075973,0.3636229,0.48108497,0.43084523
2014-03-25,0.25876325,0.2721922,0.25407803,0.30849826,0.26999003,0.28791222,0.31867173,0.29152346,0.29738447,0.27874023,0.2927066,0.37350205,0.3256493,0.21493615,0.355453,0.33972463,0.3178981,0.30617732,0.27646434,0.31627733
2014-03-26,0.16684693,0.25337568,0.19320993,0.19647539,0.21230942,0.21514378,0.18669648,0.22998664,0.18880251,0.20906122,0.15070596,0.19282928,0.19460215,0.25037587,0.28194335,0.15432943,0.272228,0.31720373,0.18222658,0.20720428
2014-03-27,0.2256135,0.33583203,0.25999156,0.16351724,0.22540933,0.24614084,0.2077608,0.22166662,0.26588398,0.2224837,0.1668838,0.22209844,0.19784501,0.24448416,0.22375506,0.18170442,0.17387913,0.15316111,0.21818359,0.19290376
2014-03-28,0.34829217,0.33234602,0.3124993,0.2763517,0.29386485,0.33912575,0.3116058,0.3906439,0.32012895,0.40678683,0.3477006,0.4354278,0.32645285,0.35386065,0.31671378,0.45983988,0.35444438,0.3244835,0.44496697,0.43990958
2014-03-29,0.22073117,0.32640302,0.23590672,0.29045904,0.27407026,0.24421605,0.30213326,0.26115215,0.35115695,0.22595,0.22020827,0.24419904,0.264143,0.2233448,0.34802157,0.34296638,0.3643021,0.3048277,0.3122249,0.25763813
2014-03-30,0.30049518,0.35033897,0.26829797,0.28985488,0.27622885,0.26277146,0.25646552,0.267232,0.25876653,0.30859697,0.24603185,0.28117076,0.28630662,0.26829147,0.28464672,0.30291557,0.24990256,0.27093077,0.2924218,0.29616532
2014-03-31,0.19997403,0.2724387,0.2869784,0.17892346,0.24745175,0.2561761,0.23902334,0.24429372,0.21039458,0.3652182,0.29815742,0.2620001,0.2629235,0.23342499,0.30820644,0.33007243,0.29567295,0.2569469,0.1251261,0.23587845
2014-04-01,0.2598699,0.22320545,0.2762004,0.32601416,0.2520444,0.27744576,0.23610714,0.30389246,0.29277968,0.3013578,0.25481743,0.32847077,0.31964773,0.29387888,0.30517358,0.353722,0.24020655,0.3230934,0.24565488,0.3305985
2014-04-02,0.20972845,0.33087716,0.23994026,0.22706011,0.27358449,0.26506874,0.25078017,0.2883891,0.30787146,0.25345245,0.23458943,0.21195662,0.28120595,0.253475,0.23124775,0.21985441,0.24912451,0.25999352,0.33509743,0.23865798
2014-04-03,0.32285544,0.30798072,0.30592167,0.27567217,0.26161212,0.32203123,0.31306344,0.3185109,0.31269678,0.30079544,0.26263562,0.34753597,0.3344111,0.2872152,0.35124865,0.29786557,0.28203154,0.25846338,0.3271981,0.3070838
2014-04-04,0.30018747,0.25474137,0.27336657,0.26786178,0.26002932,0.23172851,0.27897027,0.2650454,0.2866705,0.25031725,0.2676055,0.2927208,0.2660137,0.26926392,0.28897026,0.25923225,0.27002645,0.22434542,0.2605668,0.2798156
2014-04-05,0.25211698,0.30152175,0.23243877,0.3203613,0.29983965,0.282502,0.26646477,0.24910054,0.25426802,0.27336133,0.2408022,0.29345778,0.25238654,0.29432708,0.25442678,0.28988174,0.26717412,0.22897524,0.2964164,0.2833501
2014-04-06,0.5706341,0.48651725,0.31688753,0.43067524,0.09044668,0.48298177,0.60378146,0.50922996,0.5087086,0.48440397,0.3939446,0.3897228,0.6085587,0.35048938,0.5082851,0.55515194,0.56951934,0.37653863,0.53816575,0.4386467
2014-04-07,0.37033403,0.3369144,0.34018543,0.8266334,0.4559762,0.35942906,0.4087954,0.6126763,0.4883959,0.52185035,0.42535016,0.45335844,0.38287106,0.3593793,0.3653262,0.45868623,0.59540355,0.6747776,0.4891551,0.5207453
2014-04-08,0.27292714,0.41194874,0.4244699,0.576058,0.43377253,0.37911052,0.26075107,0.43432492,0.38221046,0.3011852,0.42533675,0.3375804,0.50540864,0.27240604,0.3657283,0.35218403,0.33750576,0.42976204,0.3408452,0.3876649
2014-04-09,0.34033775,0.28579706,0.32276025,0.43837297,0.37422982,0.42395598,0.41142216,0.40409264,0.36103746,0.40526325,0.3243067,0.29482484,0.41678447,0.29852614,0.46105137,0.45237803,0.21701753,0.23655987,0.41371116,0.36975396
2014-04-10,0.2412093,0.25927353,0.4747853,0.34016547,0.26908955,0.3736799,0.51941067,0.38536948,0.35919636,0.31863332,0.3063725,0.30054668,0.28160328,0.29662943,0.3991495,0.29925653,0.34072697,0.3505497,0.2209902,0.33854258
2014-04-11,0.27843705,0.23320746,0.3767522,0.23868185,0.26583531,0.20479608,0.34893504,0.26927754,0.31260982,0.31506136,0.29018018,0.28524864,0.21520229,0.34540728,0.26740125,0.22411898,0.34867203,0.21400109,0.25924504,0.33422175
2014-04-12,0.31520736,0.31920502,0.24145108,0.33466977,0.1866672,0.33660284,0.3047739,0.3480197,0.2619926,0.3204451,0.24841195,0.21590722,0.25319165,0.30761433,0.29768184,0.27353802,0.21310951,0.22215727,0.21271569,0.34981754
2014-04-13,0.23465541,0.2638888,0.21322861,0.33083633,0.24658497,0.29583046,0.28084657,0.27262962,0.28341338,0.2540782,0.30525088,0.25586727,0.3256254,0.2920398,0.26161796,0.31845018,0.2624326,0.2871219,0.23962414,0.35000032
2014-04-14,0.23448056,0.27901304,0.26526064,0.29823673,0.26165587,0.2698228,0.26793298,0.26901475,0.2792637,0.22923662,0.30527893,0.24926382,0.3151726,0.2730211,0.26377854,0.28762123,0.24868405,0.25698546,0.2650062,0.31463253
2014-04-15,0.23413604,0.2520992,0.27296355,0.26149905,0.25518328,0.263516,0.24802709,0.2585731,0.25792363,0.23209283,0.2788148,0.23951715,0.3060938,0.26224515,0.26339415,0.23048536,0.22416176,0.21606521,0.2568293,0.26821434
2014-04-16,0.21933359,0.24339533,0.26610768,0.2498585,0.2401753,0.25619626,0.23182228,0.23777708,0.2535632,0.22873615,0.24559432,0.23405984,0.28802922,0.24971166,0.24202543,0.2121996,0.21445832,0.19308165,0.24051951,0.24736047
2014-04-17,0.20918268,0.22701025,0.24951062,0.22862914,0.2260915,0.23047177,0.21336879,0.22547793,0.24707185,0.2249704,0.22349522,0.21345872,0.25241187,0.23268795,0.22259131,0.20797135,0.20892447,0.17755944,0.22182246,0.22444153
2014-04-18,0.2055187,0.19733986,0.22531417,0.21175063,0.21203798,0.21303657,0.19699945,0.21346252,0.22654971,0.21573499,0.20350339,0.19411314,0.22259761,0.21773365,0.20801231,0.199117,0.19237253,0.16280453,0.20780355,0.20537165
2014-04-19,0.19538805,0.17700914,0.20971464,0.18818143,0.19766241,0.20231754,0.17943427,0.19290332,0.20375526,0.19887453,0.19016361,0.17532843,0.19816911,0.19588155,0.1939058,0.18236004,0.18300076,0.1572165,0.18563904,0.19103424
2014-04-20,0.28938428,0.3527714,0.32172337,0.28521356,0.22813176,0.23352534,0.2531902,0.34451687,0.3494453,0.3277963,0.25838545,0.26803172,0.31741276,0.29937956,0.3514818,0.32542384,0.21265136,0.25306928,0.25699896,0.264902
2014-04-21,0.24852428,0.13665801,0.16105022,0.14529866,0.25835896,0.113810584,0.13637686,0.22979659,0.20691915,0.18925944,0.24296358,0.14592591,0.18516193,0.18555073,0.16569737,0.18575983,0.17465284,0.19442163,0.19196095,0.18417037
2014-04-22,0.27574423,0.19375634,0.23513249,0.23473567,0.2530587,0.18527961,0.19218777,0.24383795,0.24313036,0.259736,0.2743179,0.22030702,0.25655174,0.24932802,0.26410323,0.24008907,0.20111613,0.22633913,0.1941119,0.22428532
2014-04-23,0.2690574,0.18237233,0.24956,0.17583004,0.31965497,0.32596293,0.17947681,0.33093157,0.2725115,0.3351045,0.23225105,0.3399612,0.30875966,0.21971306,0.31198177,0.34871447,0.2690912,0.22816204,0.26378405,0.25073677
2014-04-24,0.18892857,0.2424832,0.16051617,0.20674682,0.17093754,0.19523045,0.2646148,0.14931001,0.18784901,0.20962381,0.13785325,0.16335869,0.20017119,0.19143471,0.1700846,0.08202097,0.17560244,0.2767169,0.15243879,0.17722754
2014-04-25,0.13941902,0.20753318,0.18610077,0.2185075,0.17060623,0.20759144,0.18073007,0.1660746,0.23921748,0.20178284,0.21688186,0.21183994,0.22108464,0.20209706,0.23886463,0.15200895,0.2168981,0.17423332,0.25687486,0.18368252
2014-04-26,0.5556964,0.7104953,0.8159477,0.62307495,0.51905936,0.78584146,0.70028156,0.64926124,0.7330371,0.5791166,0.66994965,0.51776475,0.799169,0.6785859,0.728277,0.76701325,0.72245455,0.6997709,0.77119994,0.6428482
2014-04-27,0.41449833,0.38600212,0.42490956,0.49127594,0.51386917,0.288428,0.48274043,0.34916458,0.41129765,0.41201916,0.4841378,0.33001322,0.40911132,0.43280986,0.47179034,0.49373937,0.4418646,0.38334054,0.3263876,0.5158006
2014-04-28,0.27718687,0.39798352,0.3099059,0.25637957,0.26030296,0.2724172,0.35482508,0.34045768,0.39482012,0.33883232,0.37422532,0.28016979,0.2731284,0.24564885,0.34208974,0.33700848,0.3195151,0.33489922,0.33777168,0.38468984
2014-04-29,0.2995611,0.3679418,0.15557162,0.26237494,0.28604758,0.25047162,0.3529237,0.2960313,0.33649275,0.2873255,0.3363298,0.3005107,0.3203612,0.25582844,0.3415477,0.3999872,0.28419155,0.1852118,0.33568087,0.31878653
2014-04-30,0.35005113,0.3134917,0.329383,0.34975567,0.3147972,0.38868564,0.25683507,0.3282558,0.2627646,0.27881408,0.2394552,0.31010136,0.24120386,0.21183668,0.28672346,0.31991124,0.46226817,0.38112804,0.22749154,0.41462746
2014-05-01,0.3517536,0.32688823,0.27093434,0.21529895,0.249681,0.3468774,0.30854264,0.24889562,0.2373716,0.13147125,0.1945724,0.29895383,0.20092781,0.26956385,0.26913083,0.3248076,0.29668355,0.29609314,0.22123061,0.27343982
2014-05-02,0.28213206,0.31717712,0.23267348,0.22736132,0.27865204,0.27935097,0.24924834,0.24118412,0.33849522,0.27831957,0.28251773,0.29053777,0.31553635,0.2596211,0.39444998,0.34838596,0.33519453,0.341304,0.25448152,0.34427443
2014-05-03,0.2825348,0.2965918,0.23308894,0.23784786,0.27475137,0.24992767,0.2520169,0.24245892,0.32422027,0.3174191,0.26290315,0.25078624,0.28535977,0.25848103,0.3025773,0.27521527,0.30029655,0.28136703,0.2976303,0.3223715
2014-05-04,0.25939864,0.2709122,0.24875617,0.21891466,0.26634607,0.2509964,0.23205726,0.2555627,0.27464423,0.29656214,0.2613145,0.26526383,0.28352705,0.2640592,0.2996767,0.25913587,0.28630486,0.27389273,0.2508398,0.33707738
