,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2012-08-24,0.2096609,0.19359817,0.20662108,0.18154301,0.1674121,0.18594033,0.19600944,0.21000573,0.18870303,0.19466393,0.19031675,0.18751027,0.18115437,0.20368885,0.17774232,0.205886,0.18486771,0.19805402,0.21517402,0.19848067
2012-08-25,0.21053489,0.18902487,0.21421008,0.20391749,0.1816678,0.20032524,0.1984989,0.20212811,0.21255799,0.21382643,0.21481755,0.19594465,0.21257019,0.21262255,0.18098842,0.22818114,0.19860908,0.21486065,0.22822085,0.2115458
2012-08-26,0.28338835,0.2559597,0.28741667,0.24252829,0.24811865,0.2640977,0.28936425,0.2844539,0.27913296,0.2858864,0.27355903,0.26277485,0.3010326,0.25145382,0.27204227,0.27471116,0.29896083,0.27968854,0.30960354,0.26248628
2012-08-27,0.3184147,0.31201163,0.31875512,0.3078923,0.25824887,0.3017424,0.28908527,0.3105508,0.30878016,0.32622963,0.30110222,0.28209832,0.31081724,0.29185885,0.31208384,0.31818992,0.30977458,0.3115258,0.3596809,0.26282942
2012-08-28,0.3081875,0.29975882,0.22468561,0.27233735,0.19804218,0.25971967,0.25853634,0.28624958,0.24018645,0.264221,0.23049732,0.27520138,0.25732931,0.28534234,0.29578507,0.24911456,0.25367087,0.26090655,0.28730243,0.2362761
2012-08-29,0.22892046,0.23944333,0.27081636,0.2146499,0.21543832,0.23255959,0.26641864,0.2588858,0.23948553,0.2513125,0.24553356,0.27134967,0.23016554,0.2373974,0.25665104,0.25781083,0.2291471,0.21580213,0.24072935,0.24364534
2012-08-30,0.30526906,0.31686828,0.31167805,0.28232068,0.22910082,0.24880782,0.27913067,0.27916545,0.21608378,0.25118977,0.2725191,0.25266117,0.30163658,0.2391356,0.23497048,0.2992876,0.29514685,0.23015583,0.29400954,0.3437774
2012-08-31,0.2840139,0.28216708,0.28479016,0.31106722,0.27397442,0.23934923,0.2772077,0.2814494,0.2850947,0.29089364,0.28750634,0.30708322,0.28736952,0.29935956,0.30528653,0.28252828,0.30544087,0.24871412,0.27500916,0.29017037
2012-09-01,0.2703919,0.24688584,0.22829665,0.2585801,0.23078963,0.2407969,0.2703689,0.23265237,0.23885216,0.2614666,0.25911278,0.24955578,0.23512626,0.24670736,0.2537064,0.2501307,0.24183494,0.24471936,0.24834505,0.26946533
2012-09-02,0.24947257,0.2466703,0.1828175,0.23229936,0.2364355,0.2402919,0.24867356,0.22241616,0.22442403,0.2319862,0.23521307,0.22078127,0.23853967,0.1943001,0.24929807,0.2254016,0.21751851,0.23456272,0.23614468,0.26502496
2012-09-03,0.21901242,0.22611529,0.21365324,0.22116263,0.24159214,0.21806383,0.24126416,0.25045228,0.24009317,0.24315661,0.24476469,0.24561375,0.23344564,0.2127197,0.25182587,0.23679307,0.20546499,0.20601487,0.23568869,0.25950858
2012-09-04,0.21794695,0.23555087,0.2308475,0.23207273,0.22206397,0.22831272,0.21804902,0.23292378,0.24307996,0.21616778,0.22761752,0.22319447,0.22720581,0.21703033,0.23606233,0.23582679,0.21665189,0.20150816,0.24377349,0.22418463
2012-09-05,0.21223097,0.2166582,0.22507088,0.22702527,0.21225217,0.22021693,0.2072754,0.22663209,0.23772308,0.21082494,0.23280302,0.22590356,0.21562964,0.22631046,0.2238042,0.22278997,0.21001154,0.19904187,0.21896926,0.23304486
2012-09-06,0.20965984,0.2168366,0.218584,0.22106718,0.2022368,0.21939412,0.2172126,0.2248821,0.22619262,0.20799246,0.23342828,0.2159973,0.21217439,0.22568631,0.21918578,0.21541733,0.20982713,0.19769531,0.21213447,0.2288103
2012-09-07,0.21629095,0.21850932,0.22086063,0.2260387,0.20738885,0.21909338,0.22172117,0.22535321,0.2142674,0.20946227,0.2282175,0.21266429,0.21126655,0.22597075,0.2087929,0.22765711,0.20632595,0.20447612,0.22070032,0.2221094
2012-09-08,0.20601262,0.21094453,0.21477002,0.22036754,0.20505926,0.2107771,0.2058082,0.21911785,0.21262571,0.198802,0.22030549,0.205909,0.20439988,0.21842228,0.20568404,0.22182631,0.20359349,0.19843772,0.21084851,0.21734482
2012-09-09,0.1972204,0.20543702,0.21075432,0.21181518,0.20179209,0.20375103,0.19413094,0.21456116,0.20747916,0.19656609,0.21423556,0.19919138,0.19837022,0.21442801,0.19901349,0.21678452,0.1994156,0.19131017,0.20221476,0.20789017
2012-09-10,0.19996224,0.20078424,0.20949012,0.20300847,0.19613412,0.20370115,0.19711223,0.21401396,0.20048538,0.19519006,0.2059267,0.19117187,0.19664294,0.21384579,0.19405109,0.21905354,0.20199403,0.19524625,0.2165399,0.19176248
2012-09-11,0.19675763,0.19442256,0.21147016,0.20837584,0.20184198,0.19844101,0.1899245,0.20974997,0.19840366,0.1993672,0.21270987,0.19551076,0.19443664,0.21436225,0.19087775,0.21940914,0.19124708,0.19408095,0.19858712,0.19938792
2012-09-12,0.20867883,0.19151372,0.21715933,0.20641187,0.20332904,0.2030321,0.1945941,0.20932117,0.19957401,0.20826027,0.21328983,0.19944653,0.19714367,0.2149317,0.18600005,0.22560172,0.19417274,0.20415479,0.20580609,0.19848654
2012-09-13,0.23351285,0.20702721,0.2320171,0.2175754,0.21105519,0.21832135,0.2073597,0.22381711,0.20834458,0.23088217,0.22421393,0.21388374,0.2143547,0.22903764,0.19796617,0.23810762,0.20869264,0.2235604,0.22735697,0.2029598
2012-09-14,0.22080263,0.20258108,0.21826848,0.21174687,0.20609969,0.2115276,0.19638684,0.21216103,0.20130841,0.22128777,0.21473943,0.20373355,0.19760692,0.22058621,0.19362678,0.2308445,0.20000988,0.2128689,0.21746188,0.1973504
2012-09-15,0.19290477,0.189811,0.1804964,0.18702577,0.19258986,0.19340923,0.19014347,0.19093645,0.17877364,0.19404042,0.19465122,0.18866152,0.1721128,0.20225829,0.1824294,0.20865417,0.17852253,0.18954387,0.19657849,0.18256438
2012-09-16,0.18099524,0.1942655,0.1894803,0.19135402,0.193426,0.19088769,0.19165376,0.19405818,0.18535191,0.17824802,0.19268838,0.18514892,0.18127814,0.19876534,0.18956284,0.19947661,0.17873049,0.17662272,0.19531645,0.19420767
2012-09-17,0.1836032,0.19617723,0.19480129,0.18211563,0.1926229,0.19350457,0.19122869,0.19516316,0.18587834,0.1882438,0.19719139,0.18066104,0.18032056,0.20012413,0.18398574,0.19863361,0.18181121,0.17588866,0.19319567,0.18214667
2012-09-18,0.1756426,0.18585753,0.18533047,0.18130149,0.18678197,0.1851587,0.18502821,0.18646279,0.1807794,0.18603355,0.19123417,0.18016817,0.16864151,0.19674537,0.17375697,0.19711417,0.17594975,0.17654532,0.18455216,0.17938451
2012-09-19,0.17077121,0.18304667,0.18264793,0.1822995,0.18445915,0.18239659,0.17863294,0.18367091,0.17660365,0.1792356,0.18457212,0.1741143,0.16104496,0.19108424,0.17072599,0.19285917,0.17198494,0.16944316,0.18069644,0.180887
2012-09-20,0.17768143,0.16744961,0.19270557,0.18706356,0.18855216,0.17723118,0.17612347,0.1978302,0.18662146,0.18588522,0.19151247,0.17497796,0.17844057,0.19036506,0.17397556,0.19483793,0.17890793,0.17614388,0.19263907,0.18360798
2012-09-21,0.18914601,0.17053217,0.20131917,0.18512999,0.18406865,0.18288136,0.17451766,0.19784963,0.19693771,0.19125095,0.20372419,0.18937181,0.19443971,0.20815143,0.17436689,0.19420442,0.18887445,0.19472572,0.19336559,0.1829206
2012-09-22,0.22448829,0.20717844,0.2190457,0.20466453,0.19349039,0.20762132,0.19781038,0.21762702,0.20381144,0.22057545,0.21478355,0.20455171,0.2109186,0.22438857,0.18887962,0.21657331,0.21074641,0.21503535,0.21895234,0.1874901
2012-09-23,0.24244532,0.22626458,0.22169572,0.21696025,0.19700642,0.21545823,0.213129,0.22091338,0.2217241,0.2347787,0.22394602,0.21030296,0.22756428,0.22975625,0.20078123,0.23036143,0.22760761,0.229996,0.23775911,0.20433602
2012-09-24,0.33486181,0.30915418,0.32215908,0.30229712,0.312873,0.31759802,0.34271175,0.36398962,0.33621964,0.3039027,0.3167416,0.28189874,0.37602592,0.2824474,0.34847367,0.3007404,0.33197305,0.33309805,0.36796868,0.26442048
2012-09-25,0.33455747,0.32567358,0.32574618,0.3316083,0.33807617,0.3467774,0.31948075,0.37274835,0.35606453,0.31349626,0.37965733,0.34925598,0.38838086,0.3268099,0.3475929,0.36355653,0.37285239,0.38476104,0.4033696,0.29886404
2012-09-26,0.29051748,0.25988227,0.25544432,0.28573334,0.2969502,0.33707815,0.28580165,0.26385948,0.28836706,0.29736182,0.33695906,0.22705919,0.33356032,0.29021055,0.25481132,0.24800767,0.30533972,0.28671014,0.32067207,0.31480354
2012-09-27,0.3169221,0.24792823,0.26724455,0.2748325,0.22914274,0.26494545,0.22177386,0.22122064,0.25436616,0.2594116,0.29222167,0.30809227,0.21696314,0.25962707,0.26884884,0.2694012,0.28151062,0.23971939,0.27432376,0.27592707
2012-09-28,0.24651875,0.25720823,0.2580004,0.22787128,0.20741111,0.26494086,0.28006026,0.28846443,0.24533764,0.24039224,0.20998146,0.27651724,0.24822667,0.24321276,0.27428594,0.27499455,0.24447158,0.1756522,0.23891738,0.23638882
2012-09-29,0.21641666,0.24365625,0.2385284,0.22127715,0.22427242,0.25008076,0.2180447,0.25159162,0.2669679,0.26877055,0.23999454,0.25184706,0.258065,0.25048888,0.27472013,0.24947277,0.23458952,0.20752934,0.23434031,0.2120432
2012-09-30,0.24784781,0.24556325,0.21183026,0.22853526,0.24821977,0.22629656,0.21843304,0.23213205,0.24787469,0.22723867,0.205963,0.23324579,0.24951991,0.22465396,0.25155255,0.23709235,0.24254882,0.23166752,0.21847016,0.22484101
2012-10-01,0.2269913,0.2157579,0.23857507,0.22107476,0.2383846,0.21703075,0.23038019,0.2309761,0.24096629,0.20577082,0.21983792,0.22451787,0.21968377,0.21612312,0.22506468,0.21215898,0.21112391,0.22182852,0.2055182,0.24131128
2012-10-02,0.23094429,0.21863014,0.2420062,0.22380275,0.23808524,0.22110727,0.24076079,0.22881302,0.24138054,0.21454015,0.24092706,0.23142815,0.22062778,0.22980718,0.22338551,0.22028954,0.21979672,0.20902267,0.21510473,0.2358936
2012-10-03,0.23496822,0.21415299,0.22804396,0.22885871,0.23635873,0.21930762,0.22454706,0.23856515,0.22985299,0.22212398,0.23242353,0.22532707,0.2234073,0.23582707,0.22421704,0.22937803,0.21980572,0.21181086,0.2251253,0.21880978
2012-10-04,0.23264818,0.21413164,0.22080527,0.22955553,0.23381154,0.21552053,0.21768108,0.23225796,0.22619689,0.22096959,0.2271362,0.21970284,0.215585,0.2306269,0.2234278,0.22713086,0.21576172,0.20477322,0.22721785,0.2173223
2012-10-05,0.27455533,0.24508351,0.28460905,0.27048433,0.25676727,0.26169178,0.27311543,0.25352877,0.26419678,0.2541771,0.2716015,0.25925407,0.27710813,0.27835608,0.26239333,0.25416204,0.2503263,0.25803047,0.25777292,0.24970451
2012-10-06,0.2618252,0.27081737,0.30742687,0.30783388,0.2934333,0.3254595,0.32636964,0.29839423,0.29111385,0.25392574,0.3031069,0.29044908,0.29267114,0.30664888,0.30669874,0.29237702,0.30974364,0.31015196,0.32527074,0.26141676
2012-10-07,0.23484947,0.22333618,0.25422403,0.28739774,0.24334326,0.2774915,0.2970635,0.27318808,0.31515056,0.20172673,0.2892143,0.30302373,0.27280045,0.25919992,0.2833115,0.2974147,0.2897152,0.29780468,0.3069808,0.23309179
2012-10-08,0.24717468,0.21398252,0.2295779,0.22534594,0.22294343,0.24890351,0.2758454,0.25180095,0.29145697,0.2286269,0.2543043,0.24801892,0.26137555,0.21039784,0.24982576,0.2290048,0.29317975,0.2604919,0.28306365,0.238835
2012-10-09,0.20334853,0.23157138,0.26929352,0.23607971,0.24939597,0.22824678,0.26081982,0.28073123,0.26456308,0.25170797,0.26811886,0.25858992,0.25849304,0.22998665,0.29160053,0.23217559,0.2488946,0.2233479,0.24332806,0.23926528
2012-10-10,0.20127477,0.22615492,0.27881446,0.22122699,0.24100927,0.23500438,0.26729867,0.2594974,0.26785406,0.23014256,0.22276598,0.24078481,0.24857146,0.24776407,0.27915668,0.22851746,0.23755318,0.2115022,0.25377885,0.23906954
2012-10-11,0.26697457,0.24517676,0.27239868,0.25674418,0.27366173,0.25583082,0.2500801,0.25158376,0.27247098,0.241003,0.23974617,0.24446264,0.2502123,0.24254027,0.24819258,0.24175394,0.25054365,0.23403946,0.25396845,0.25216737
2012-10-12,0.2640524,0.2349256,0.27373168,0.27054384,0.27187663,0.25232208,0.25724146,0.24968088,0.27721122,0.2441847,0.26345295,0.25758934,0.24686295,0.25983667,0.246548,0.25142345,0.24895728,0.24343005,0.2601646,0.25718167
2012-10-13,0.24614742,0.23672345,0.25740635,0.25877196,0.25852746,0.25025812,0.23369788,0.24853143,0.2586445,0.2394372,0.24236332,0.2410242,0.23567814,0.24561131,0.24791391,0.24191757,0.23978809,0.2355698,0.25873548,0.2403674
2012-10-14,0.25646573,0.25200263,0.23453024,0.25603548,0.24824525,0.24654713,0.25494274,0.24600956,0.24400236,0.24225667,0.2479821,0.24572106,0.23573628,0.24408382,0.25072956,0.23674993,0.2237409,0.2250824,0.24416724,0.25299448
2012-10-15,0.25704604,0.2586009,0.25154006,0.26606786,0.24201295,0.2434994,0.27504387,0.2513896,0.2599845,0.25325254,0.2732522,0.26052165,0.2515671,0.26675263,0.25945953,0.24471904,0.23835164,0.2483086,0.26302835,0.2765639
2012-10-16,0.26718947,0.22729114,0.2807413,0.24562486,0.24834284,0.27385086,0.29681864,0.26121616,0.24076983,0.25200206,0.27033073,0.28489053,0.27584592,0.23077863,0.26089573,0.23232995,0.25985822,0.24578765,0.26793933,0.270829
2012-10-17,0.3441533,0.23477417,0.33333898,0.28073886,0.27299872,0.31720343,0.29665157,0.25377896,0.26403978,0.28266847,0.25456393,0.27199063,0.24935874,0.27358964,0.25518763,0.26403672,0.290067,0.3152025,0.3113693,0.36426142
2012-10-18,0.3215412,0.27310625,0.30534253,0.35235235,0.26180333,0.26405644,0.33727396,0.31604487,0.3473939,0.307835,0.30403352,0.28217122,0.29125452,0.3466605,0.30016357,0.32424158,0.31623167,0.30953997,0.3809656,0.26267555
2012-10-19,0.31370693,0.2753948,0.26946172,0.34989837,0.30487284,0.32296658,0.35385323,0.33539906,0.3234586,0.28620067,0.33772504,0.30732653,0.29397774,0.32065684,0.2940293,0.31692976,0.3247797,0.2811992,0.3652579,0.28995073
2012-10-20,0.3970012,0.32413757,0.3218443,0.39633638,0.36014798,0.37458587,0.37953743,0.43899453,0.3847867,0.32884195,0.36679715,0.34917867,0.3595083,0.34968987,0.3697769,0.35191047,0.35847,0.3507506,0.3999943,0.2802928
2012-10-21,0.47633812,0.4260002,0.43187273,0.48419553,0.4501861,0.439121,0.47586685,0.5174355,0.4514972,0.42004862,0.4582327,0.42109656,0.41300708,0.44079283,0.41403073,0.39859563,0.47034156,0.43096882,0.43300715,0.26372746
2012-10-22,0.47548258,0.44921997,0.5242663,0.52629143,0.45882297,0.50727606,0.51526123,0.47901747,0.5228277,0.48412737,0.4892239,0.49853078,0.433752,0.42954093,0.47178906,0.38526532,0.5121953,0.46166453,0.3954583,0.3439136
2012-10-23,0.44663435,0.4270145,0.4754894,0.42186862,0.4474216,0.47163102,0.523795,0.45062196,0.46353018,0.4910375,0.4781443,0.49955386,0.45548594,0.4863373,0.5436041,0.42716575,0.45151472,0.50190914,0.42311093,0.34340674
2012-10-24,0.43946767,0.39224645,0.43511117,0.45552018,0.46124032,0.4494431,0.43056026,0.3736859,0.47044334,0.4525591,0.4357522,0.40612644,0.40664965,0.46275958,0.48528254,0.35318404,0.36780843,0.4621637,0.38907406,0.36013764
2012-10-25,0.3685652,0.35304293,0.3639707,0.33340457,0.38462496,0.39740464,0.36344948,0.32569677,0.41367733,0.3827745,0.40718454,0.38173947,0.41171026,0.3979183,0.38748312,0.3540136,0.3637725,0.4403665,0.38562655,0.32486662
2012-10-26,0.36442676,0.3307684,0.35829347,0.31707484,0.3607236,0.3490272,0.3632172,0.30473065,0.40950084,0.33442637,0.39220262,0.37834132,0.43780336,0.37450975,0.3245979,0.4411114,0.36365068,0.40832955,0.3484904,0.25645685
2012-10-27,0.4019981,0.4028655,0.38674483,0.38390204,0.4028249,0.37516698,0.40002528,0.40679753,0.42226776,0.39238104,0.40567732,0.4112846,0.42211303,0.3595499,0.38366413,0.40514025,0.44035953,0.44639832,0.45137057,0.261059
2012-10-28,0.52432257,0.45856613,0.49380705,0.4680162,0.4607616,0.43006155,0.495484,0.4928509,0.42585048,0.41388544,0.39887947,0.5216313,0.43003163,0.41692406,0.43938112,0.46182457,0.48275703,0.4651858,0.5374259,0.31271267
2012-10-29,0.5039467,0.47512084,0.48869795,0.5134998,0.47079337,0.44152725,0.52047354,0.5130949,0.44886953,0.39691046,0.42941248,0.5234264,0.43500566,0.46689418,0.424213,0.4098522,0.49043414,0.4332036,0.475716,0.38819036
2012-10-30,0.49863398,0.420379,0.4933019,0.40450028,0.4454441,0.44423962,0.47706044,0.5044135,0.50247014,0.43987653,0.41061622,0.512934,0.43552005,0.47828233,0.49545044,0.4187448,0.51981497,0.44720465,0.47403428,0.3438827
2012-10-31,0.46403843,0.374782,0.425716,0.437366,0.4628472,0.3992903,0.42234063,0.40739107,0.45093742,0.4665269,0.357176,0.4399396,0.43214697,0.46186286,0.462573,0.4174365,0.43991557,0.4248948,0.44309968,0.31874302
2012-11-01,0.45354187,0.37683454,0.46365756,0.47564664,0.48639277,0.45512384,0.4062013,0.4499949,0.44456294,0.4527798,0.3364312,0.45978144,0.5123271,0.47240952,0.4741215,0.47600165,0.4224881,0.43577608,0.42221692,0.34812513
2012-11-02,0.61587334,0.48584652,0.4867621,0.49439067,0.48341835,0.4571799,0.52067316,0.45743275,0.5389878,0.43857917,0.39873594,0.47167084,0.47656164,0.53923815,0.535041,0.4935134,0.50968903,0.51834965,0.46977672,0.4107593
2012-11-03,0.54766136,0.44523826,0.49228007,0.5399448,0.5307226,0.44656587,0.5364195,0.5045019,0.5072652,0.40623462,0.43854797,0.5022712,0.44859248,0.48612633,0.5184732,0.5143268,0.48202783,0.5007264,0.4610161,0.34880558
2012-11-04,0.53128535,0.46421802,0.46844664,0.42795402,0.4732589,0.38520607,0.5080776,0.4890007,0.4710643,0.43794674,0.4308098,0.50290525,0.4984771,0.49396333,0.49408364,0.4807585,0.45555723,0.5579046,0.48284775,0.36863703
2012-11-05,0.45821846,0.44892505,0.5041602,0.46356556,0.5424552,0.4913769,0.48220995,0.50060654,0.50148743,0.41806975,0.41193312,0.5445111,0.55735135,0.5201153,0.5302456,0.5166437,0.4888035,0.45957732,0.4543744,0.40479654
2012-11-06,0.5630123,0.50738347,0.5753226,0.46415278,0.46074736,0.5516628,0.5689436,0.55153084,0.57046944,0.41647747,0.46360344,0.5621379,0.55220693,0.5406959,0.5119957,0.46224514,0.55535275,0.5097058,0.4483802,0.44680235
2012-11-07,0.47410494,0.5563015,0.5671632,0.48527414,0.4715533,0.56834817,0.57554895,0.56953406,0.59912986,0.4602897,0.551559,0.60355777,0.5883749,0.55327564,0.53618175,0.48243195,0.52442914,0.5740243,0.5333761,0.43353733
2012-11-08,0.49488452,0.5109202,0.5859658,0.53840935,0.5407915,0.5042086,0.5288151,0.4899911,0.5135568,0.412086,0.50436693,0.56039697,0.49006072,0.5169095,0.4623564,0.42197764,0.50190043,0.47416893,0.509357,0.5253603
2012-11-09,0.3825119,0.4607252,0.51007366,0.5328228,0.46545297,0.40492746,0.43101215,0.4557377,0.4814366,0.4129804,0.42978525,0.5085518,0.46819237,0.47465935,0.5044004,0.44136718,0.39181706,0.41593406,0.4173908,0.45773286
2012-11-10,0.47177866,0.46928313,0.44632012,0.47199497,0.49676165,0.45724222,0.44207722,0.44753557,0.46007872,0.40850964,0.4057256,0.47525227,0.5062781,0.47335732,0.43701422,0.4902477,0.3871321,0.5183622,0.4494731,0.4557479
2012-11-11,0.53123415,0.5110305,0.4439216,0.4912289,0.49588662,0.5343424,0.45588368,0.4600494,0.5100607,0.45097908,0.43412554,0.49509126,0.5187715,0.46857208,0.4480163,0.48467526,0.49339485,0.5382289,0.45186928,0.45524743
2012-11-12,0.4970801,0.5017167,0.46859974,0.5879437,0.45305714,0.44302943,0.46794602,0.42951652,0.4678998,0.44186077,0.49560916,0.49223098,0.50528634,0.47445846,0.47381628,0.4686695,0.48466098,0.52441204,0.391866,0.41669896
2012-11-13,0.4507508,0.44683942,0.44230872,0.49186894,0.36941677,0.4235999,0.4930611,0.41567278,0.4258442,0.3993223,0.4590245,0.48557955,0.45811588,0.43383518,0.42011064,0.49585903,0.42332864,0.47831026,0.39225817,0.3737685
2012-11-14,0.45986602,0.41256097,0.42242453,0.45978734,0.39882073,0.46238667,0.43597704,0.43072665,0.4253128,0.3786603,0.44814688,0.47449538,0.43380222,0.42099154,0.449202,0.46320498,0.4286571,0.46617705,0.39046058,0.39162982
2012-11-15,0.43289983,0.39585423,0.41908538,0.45847082,0.35758722,0.4540709,0.41144377,0.40165213,0.4275335,0.37353075,0.43509704,0.4340184,0.41562745,0.41744772,0.45111078,0.4333985,0.39391893,0.4432569,0.38318458,0.3853364
2012-11-16,0.40945,0.3999798,0.42617488,0.439992,0.36387196,0.42253003,0.4069136,0.37063414,0.42538172,0.37368113,0.42172337,0.4347873,0.3889903,0.40116346,0.4279068,0.4180616,0.3724478,0.4282879,0.37955776,0.3691649
2012-11-17,0.360763,0.38455853,0.36552104,0.45079774,0.3663655,0.4029046,0.3233423,0.37045997,0.3898967,0.40585357,0.41178977,0.42417967,0.4059678,0.39828718,0.42267466,0.40422574,0.38401806,0.4172935,0.37628925,0.3764002
2012-11-18,0.41346663,0.38584062,0.4060396,0.43012357,0.38252324,0.39721456,0.36988223,0.3993916,0.36542705,0.40585104,0.41714048,0.4313172,0.3710767,0.37908146,0.39736164,0.40645263,0.42223883,0.37103796,0.3687917,0.4098944
2012-11-19,0.32341272,0.3785277,0.336487,0.44459644,0.3871828,0.3935723,0.29284298,0.3510364,0.3713824,0.4077392,0.39674282,0.39481416,0.37903064,0.39665058,0.41007334,0.38106444,0.3774681,0.39180535,0.35360056,0.3447314
2012-11-20,0.3441686,0.36385986,0.35262275,0.3981642,0.368263,0.37401968,0.33474416,0.35352287,0.36306563,0.3946113,0.37836558,0.3955712,0.363842,0.3748479,0.40107268,0.38075864,0.37591577,0.37723204,0.3681545,0.37367305
2012-11-21,0.44079995,0.36131853,0.40216422,0.38370895,0.42836788,0.41070104,0.41090932,0.40217704,0.4163131,0.41310725,0.444305,0.38430884,0.41988146,0.38502482,0.4261083,0.4344658,0.38075197,0.44578847,0.44292262,0.3770173
2012-11-22,0.57771087,0.6525462,0.5708868,0.5799942,0.5911881,0.6501914,0.58895224,0.6307409,0.6276607,0.5288536,0.684907,0.60041684,0.65428144,0.53733665,0.6350835,0.649845,0.65292495,0.5353626,0.57528794,0.5279376
2012-11-23,0.7153803,0.7951799,0.76236373,0.7505137,0.7766974,0.7652917,0.7405749,0.6649187,0.7360497,0.73068017,0.83650494,0.7997967,0.6625833,0.6575136,0.87141496,0.8181238,0.82285434,0.6151527,0.6914475,0.7158346
2012-11-24,0.64614046,0.6701706,0.76908654,0.5342744,0.70096457,0.6810026,0.7245653,0.5949163,0.7245962,0.531526,0.6111347,0.7507041,0.67598397,0.5817636,0.65785605,0.5731355,0.6423468,0.6125134,0.5760391,0.49163583
2012-11-25,0.7239306,1.0143116,0.8588276,0.5967514,0.8525488,0.9748558,0.68755513,0.8404428,0.5411194,1.0218996,0.73295397,0.7950186,0.94507796,0.8880208,0.88153523,0.92650187,0.8445691,0.77044314,0.7330899,0.9933918
2012-11-26,1.1238179,1.1312969,1.0751219,0.9384338,1.3996646,1.1119227,0.95893073,1.03771,0.9599657,1.3787616,1.2979336,1.0466291,1.2578311,1.259927,1.1328119,1.4476942,1.1578009,1.232638,1.2650362,1.5819275
2012-11-27,1.4223934,1.464351,1.2053449,1.4405534,1.558115,1.4899466,1.3083572,1.4330972,1.2885311,1.7163239,1.5324336,1.3926784,1.6478348,1.5733877,1.5949184,1.7559248,1.3063093,1.3866009,1.3023708,1.6829343
2012-11-28,1.52523,1.5227082,1.4060925,1.6063957,1.7255375,1.6223919,1.3503975,1.4838231,1.5294201,1.8972306,1.70404,1.5171461,1.553003,1.590131,1.7720398,1.595118,1.4557711,1.4943477,1.1923662,1.8220005
2012-11-29,1.358048,1.2834104,1.4186368,1.3808656,1.4655237,1.2781385,1.2102478,1.4376734,1.2012935,1.663887,1.4413674,1.2866647,1.3583294,1.4936627,1.3981835,1.5035166,1.4299437,1.2899114,1.3120475,1.3468901
2012-11-30,1.1608276,1.3129752,1.3050766,1.2983348,1.3150088,1.18937,1.3722801,1.2612953,1.1663626,1.4991904,1.2683921,1.237009,1.3108019,1.3812639,1.2670233,1.4300555,1.3547907,1.2862054,1.2163142,1.2153552
2012-12-01,1.0672956,1.1174701,1.2046127,1.1131239,1.0846798,1.1284955,1.3237287,1.1276492,1.1076823,1.2280321,1.2074176,1.1413169,1.0293769,1.1819755,1.1755567,1.2714236,1.1320624,1.1950158,1.1254869,1.1035547
2012-12-02,0.9714615,0.90558434,0.9666779,1.0242596,0.9192512,0.9336562,0.93756086,1.0497062,1.0047652,1.0557758,0.8786193,0.9360693,0.87932616,1.0189173,0.96011776,0.97766477,0.96930504,0.952826,0.91079116,0.920594
2012-12-03,0.93018377,0.98876065,0.9100715,0.91899604,1.0685697,0.9268799,0.9106413,1.020553,1.012532,1.1342293,0.9469703,0.89928895,1.0136231,1.0275568,1.0378882,1.0877775,1.0595554,1.0311769,0.92211485,1.0435458
2012-12-04,0.9335062,0.97060305,1.0182269,0.97212034,1.0351573,0.9485562,0.9532601,1.0399138,0.9438116,0.98441476,0.9301329,1.0398102,1.0478048,1.0074402,0.9969134,0.99242586,1.0309068,1.0200343,0.9488282,1.0447078
2012-12-05,0.9697587,0.9677856,1.0194807,0.9354277,1.0289288,0.95293725,0.93251604,0.9413827,0.92737013,0.9100767,0.8672731,0.981803,0.9592957,1.0051101,0.99498075,0.93741226,0.9528578,0.98987937,0.94993556,0.9601552
2012-12-06,0.89955944,0.89431417,0.9496546,0.8861188,1.069206,0.89315104,0.91796434,0.95725185,0.9500255,0.9010097,0.85796916,0.9624212,0.8212717,0.88446283,0.9650218,0.8766457,0.98409265,0.8986228,0.9197799,0.89223796
2012-12-07,1.3877606,1.5958576,1.7563517,1.395071,1.421081,1.4792501,1.4979917,1.4219139,1.579351,1.7187085,1.6189382,1.6933703,1.5420755,1.6159891,1.6383044,1.5657861,1.4874876,1.4469597,1.5500071,1.8382823
2012-12-08,1.2771968,1.4637048,1.475855,1.3105452,1.3916514,1.5467283,1.3728787,1.314743,1.4747579,1.705339,1.6420789,1.5852628,1.5039593,1.7340196,1.5202792,1.7072926,1.5105056,1.4685401,1.5694573,1.7406496
2012-12-09,1.1631323,1.0789081,1.1464894,1.0927944,1.0782772,1.078058,1.0973438,1.1948459,1.0896997,1.0998976,1.0720195,1.0986499,1.1442146,1.07891,1.2173125,1.1485286,1.1518687,1.0727795,1.0356416,0.9159052
2012-12-10,1.159464,0.9912028,1.0885499,1.0074179,0.9885547,1.0278677,0.9858155,1.0485696,0.97099847,1.1683053,0.9707515,1.003043,0.9550583,0.98703176,1.0418034,1.0901741,1.0050652,1.0236267,1.0325475,0.9301945
2012-12-11,0.9152108,0.94903344,0.8540634,0.93245274,0.9534677,0.84739935,0.9022462,0.9450601,0.8945779,0.9118532,0.9074578,1.0483136,0.7826169,0.8934418,0.99494976,0.8688484,0.99717206,0.87374234,0.9252788,0.72081286
