,0,1,2,3,4,5,6,7,8,9
1998-08-20,0.37788746,0.38346633,0.3842476,0.37481698,0.37976384,0.37002087,0.3812491,0.38281548,0.38957036,0.3895685
1998-08-21,0.3737165,0.38055032,0.37457156,0.38278612,0.3769951,0.3859166,0.38583964,0.37641543,0.37354797,0.3736071
1998-08-22,0.38063794,0.36256117,0.39101738,0.36240137,0.3709136,0.37486959,0.37516174,0.38888824,0.37902904,0.38035092
1998-08-23,0.4021683,0.4245987,0.40922958,0.41340554,0.4187028,0.42547643,0.42271048,0.43677992,0.3993386,0.40975046
1998-08-24,0.40124142,0.41802529,0.39046663,0.43078518,0.39312226,0.38818973,0.39721152,0.41536435,0.34036207,0.4069474
1998-08-25,0.371812,0.41994157,0.40333486,0.40997112,0.41287947,0.40061414,0.42790142,0.40484175,0.40857488,0.42108265
1998-08-26,0.40371937,0.43166468,0.44550127,0.41704565,0.42892948,0.4257614,0.3961001,0.41051617,0.41000238,0.4223708
1998-08-27,0.40559512,0.39806247,0.372068,0.39408103,0.39346397,0.37305063,0.3920268,0.372658,0.39550415,0.375273
1998-08-28,0.37329197,0.35521784,0.3454435,0.36239222,0.36591104,0.3666023,0.37894523,0.36934435,0.3652813,0.36281472
1998-08-29,0.36123163,0.36363629,0.36077547,0.3580161,0.3569255,0.36546123,0.36052984,0.35464168,0.3604204,0.35219502
1998-08-30,0.35911372,0.36147603,0.36108667,0.3618196,0.36161625,0.36336833,0.3566662,0.35633227,0.35938594,0.36225516
1998-08-31,0.36506897,0.37386563,0.36756802,0.3648931,0.37227103,0.3606897,0.3667152,0.37602174,0.37131262,0.37282252
1998-09-01,0.36463767,0.37711155,0.3779955,0.35744208,0.36392224,0.36482185,0.37654826,0.3740164,0.3760964,0.364521
1998-09-02,0.33647585,0.34969237,0.36225522,0.3445548,0.34237152,0.34498107,0.34829828,0.35689306,0.3659817,0.35503465
1998-09-03,0.35137916,0.34733853,0.35219812,0.3758642,0.3593582,0.3317899,0.3528872,0.33979017,0.35297233,0.3601316
1998-09-04,0.37107155,0.3695713,0.3511821,0.36964977,0.3674745,0.37534028,0.35379094,0.34611917,0.36917275,0.36837512
1998-09-05,0.41420352,0.42290083,0.46141016,0.44447598,0.4265099,0.43508577,0.43971127,0.41408372,0.4281239,0.4252154
1998-09-06,0.4212304,0.4282924,0.4118561,0.42519474,0.40962648,0.41686285,0.41237694,0.4319399,0.37815803,0.41197327
1998-09-07,0.39982545,0.41856277,0.38037682,0.37369707,0.40513247,0.42355388,0.4092912,0.3849555,0.39096743,0.37823454
1998-09-08,0.37428144,0.37972736,0.38363957,0.3884546,0.42377883,0.3798223,0.36087325,0.39242917,0.41357112,0.3734403
1998-09-09,0.4135796,0.41412252,0.45279133,0.43704098,0.41802537,0.40757942,0.511122,0.40297708,0.42892015,0.38149932
1998-09-10,0.37404162,0.42187554,0.39079064,0.4086739,0.36647862,0.37430298,0.3862551,0.3604781,0.40873563,0.3628612
1998-09-11,0.35800856,0.36438268,0.3758335,0.3954102,0.3860353,0.38441426,0.36247322,0.37845778,0.37419325,0.36578852
1998-09-12,0.320808,0.3746509,0.3503222,0.43959183,0.39835775,0.37357235,0.39522684,0.38051248,0.34131724,0.37308523
1998-09-13,0.38181713,0.41216713,0.3829853,0.39728126,0.3941249,0.3920346,0.38871044,0.41110718,0.3707,0.37589416
1998-09-14,0.37403664,0.3899073,0.36732006,0.396161,0.37484077,0.37800223,0.38377386,0.37832612,0.3595038,0.3597493
1998-09-15,0.3764245,0.3748626,0.3675393,0.37471378,0.3677337,0.37149537,0.36859143,0.37176824,0.37318975,0.38298336
1998-09-16,0.36351046,0.36545372,0.35767168,0.35358596,0.3601853,0.3589232,0.3522992,0.35539833,0.35418892,0.36015487
1998-09-17,0.35012802,0.3490889,0.3482396,0.34221295,0.34664196,0.3477496,0.34666717,0.35034198,0.34755176,0.34275764
1998-09-18,0.3501772,0.35594925,0.35046417,0.3545646,0.3546044,0.35529327,0.35587037,0.34435138,0.35386893,0.3539161
1998-09-19,0.34608024,0.3498853,0.34924406,0.34756228,0.34917718,0.34699392,0.34676075,0.34725663,0.34979385,0.35366988
1998-09-20,0.34065655,0.34541035,0.3456847,0.34296834,0.34262738,0.34338164,0.3455714,0.3448946,0.34694597,0.34580052
1998-09-21,0.34380436,0.34718087,0.346453,0.3469162,0.34741706,0.3480919,0.34897402,0.34365302,0.34968737,0.34862506
1998-09-22,0.3417531,0.34238103,0.34375316,0.3415839,0.34532943,0.3447516,0.33976763,0.34263766,0.34354866,0.34907052
1998-09-23,0.34235352,0.34776503,0.3457991,0.34425086,0.3470479,0.34598815,0.3431761,0.34569344,0.34695983,0.34940434
1998-09-24,0.3416298,0.3480618,0.34535378,0.34234366,0.34624475,0.34326756,0.34275332,0.34335622,0.34622127,0.3472894
1998-09-25,0.34451625,0.3507992,0.34815675,0.348917,0.34958953,0.34993446,0.350415,0.34623754,0.3505859,0.35412848
1998-09-26,0.33465287,0.34048465,0.3405832,0.33628452,0.33691916,0.33597416,0.33824664,0.3400378,0.33958167,0.34280843
1998-09-27,0.3543852,0.3393794,0.348904,0.35510546,0.3523652,0.35348696,0.33505392,0.33363432,0.34362292,0.34185544
1998-09-28,0.338771,0.3605956,0.3440712,0.37560663,0.35234666,0.34796917,0.3667529,0.36261725,0.33401364,0.3690807
1998-09-29,0.33747238,0.33131403,0.33522826,0.3432379,0.31572247,0.3337221,0.3301825,0.33958513,0.3245355,0.34111822
1998-09-30,0.46186817,0.46733832,0.44434088,0.45438045,0.4868856,0.36839414,0.4239748,0.48454607,0.41918463,0.46857148
1998-10-01,0.43399507,0.47956038,0.4206398,0.51501805,0.46272475,0.45415777,0.39713302,0.4550203,0.45017868,0.4428942
1998-10-02,0.38812068,0.37547454,0.36107433,0.42623472,0.38450545,0.43388265,0.47160178,0.40597886,0.38830912,0.38846338
1998-10-03,0.36719263,0.37260935,0.3723215,0.42346013,0.38184685,0.37417442,0.372317,0.37512177,0.29640132,0.40395904
1998-10-04,0.47046185,0.47537938,0.4075768,0.47592688,0.42930928,0.4589877,0.5018555,0.44834507,0.45876428,0.4080413
1998-10-05,0.86725616,0.83820856,0.8437967,0.928628,0.8049406,0.8538126,0.93001175,0.77474165,0.8409255,0.9541574
1998-10-06,0.74719864,0.74976,0.7690031,0.8685134,0.6949684,0.82732654,0.81258863,0.7145109,0.79778093,0.7916205
1998-10-07,0.5777216,0.47073442,0.55360085,0.5444968,0.54410607,0.5392394,0.5612465,0.5444738,0.5127655,0.4107063
1998-10-08,0.48444456,0.4953391,0.4700833,0.45788872,0.5023054,0.5439097,0.45219997,0.47641826,0.46808082,0.4980674
1998-10-09,0.43787718,0.43446124,0.4521727,0.42110282,0.4521773,0.44415194,0.4455415,0.46620807,0.4216149,0.44975543
1998-10-10,0.41716152,0.42723048,0.434336,0.43958595,0.44428092,0.44243193,0.4511251,0.41724917,0.44297943,0.4399341
1998-10-11,0.4221643,0.4368167,0.42096013,0.41492823,0.4198171,0.4178608,0.4261981,0.40653193,0.43270874,0.41731033
1998-10-12,0.39913732,0.39542222,0.40060884,0.38690332,0.395377,0.38535953,0.39207625,0.4078068,0.3960144,0.39830825
1998-10-13,0.40917814,0.39885095,0.41506445,0.3985843,0.3986228,0.40238935,0.39095837,0.41332737,0.40147656,0.37927398
1998-10-14,0.3872903,0.39520454,0.39261043,0.38646474,0.3879551,0.38574576,0.390455,0.38204467,0.38491854,0.38087127
1998-10-15,0.37557125,0.38904056,0.3755538,0.39203143,0.3834487,0.38353568,0.3769318,0.38553149,0.37950057,0.38407344
1998-10-16,0.40079367,0.4069326,0.3928982,0.4056598,0.38796702,0.4019696,0.41131935,0.40277418,0.41457203,0.4028915
1998-10-17,0.5359691,0.60870874,0.55922806,0.5851177,0.54414374,0.58416474,0.61318153,0.5914566,0.54796,0.59165484
1998-10-18,0.5293024,0.50725627,0.50687075,0.493864,0.49916074,0.52455926,0.4971446,0.5046768,0.52067333,0.49529713
1998-10-19,0.4473895,0.4121413,0.41347355,0.4865644,0.48021293,0.4432789,0.44939235,0.41906965,0.4692178,0.4697617
1998-10-20,0.47390497,0.40010694,0.41348773,0.412791,0.4198526,0.44424427,0.4031363,0.42472303,0.3968855,0.4292734
1998-10-21,0.409407,0.40696675,0.41169143,0.39306715,0.41983753,0.42963612,0.41629338,0.40175667,0.40888625,0.41452497
1998-10-22,0.47237366,0.44698596,0.47751373,0.486553,0.46726897,0.49386936,0.5047846,0.47397238,0.4764489,0.4804931
1998-10-23,0.8996464,0.8785003,0.9162193,0.84677166,0.8110334,0.9649558,0.91144294,0.90507245,0.9121121,0.93819994
1998-10-24,1.7462597,1.7431643,1.6816766,1.7319986,1.6672103,1.693706,1.6663805,1.6851387,1.6271986,1.6761193
1998-10-25,1.1502243,1.0616852,1.1309,1.1953694,1.3274953,1.2133195,1.2560638,1.1887472,1.0738351,1.115421
1998-10-26,0.7673761,0.7549934,0.8331595,0.81622154,0.72990775,0.7973066,0.92193973,0.81536484,0.74063635,0.75271577
1998-10-27,0.8418782,0.83363914,0.7893368,0.79783475,0.8400564,0.80229163,0.87386173,0.8658119,0.8039475,0.67043203
1998-10-28,0.8957646,0.9206627,0.9892439,0.9705129,0.96875787,0.93331444,0.94070554,0.97894907,0.91342926,0.95639586
1998-10-29,0.8178479,0.7771746,0.78414637,0.8060998,0.77970964,0.84396243,0.8052161,0.8040599,0.7805018,0.8225598
1998-10-30,0.7702579,0.7421177,0.70884675,0.69601953,0.6999463,0.73943377,0.7385075,0.669633,0.6983452,0.73760146
1998-10-31,0.6638209,0.6569212,0.69459957,0.65365934,0.6264206,0.68395096,0.640501,0.6611225,0.6140843,0.644808
1998-11-01,0.59813714,0.6233156,0.6098866,0.6290611,0.5948947,0.58867794,0.6064932,0.61473435,0.6047977,0.59089875
1998-11-02,0.91923714,0.9227326,0.9714444,0.92849576,0.9003493,0.9127662,0.9977647,0.9547703,0.88694793,0.9911201
1998-11-03,1.2260218,1.1573167,1.1459746,1.2163279,1.1734022,1.150975,1.1641213,1.1504221,1.2232763,1.2287915
1998-11-04,1.010544,0.98553085,1.0246825,0.95226085,0.9626636,0.9981476,1.0483439,0.96576685,1.0392225,0.94330955
1998-11-05,0.762921,0.8031605,0.7903523,0.82642686,0.77901804,0.75208056,0.816198,0.82592815,0.7784035,0.81559736
1998-11-06,0.6619878,0.7039307,0.7297571,0.7163818,0.6694791,0.6866768,0.71754926,0.6895196,0.71030134,0.68198884
1998-11-07,0.7234317,0.7080126,0.6687376,0.6796721,0.6667648,0.7584028,0.7373779,0.7180529,0.66756904,0.6986511
1998-11-08,1.1314862,1.1658345,1.1881728,1.1582874,1.1293037,1.172929,1.0887395,1.1668241,1.101103,1.1990955
1998-11-09,1.1439418,1.0758212,1.1389416,1.1598018,1.1123704,1.1476288,1.1863849,1.1028712,1.1083623,1.142451
1998-11-10,0.8645689,0.92169404,0.9011664,0.90626,0.829004,0.85690373,0.90612864,0.91479313,0.8944853,0.8956448
1998-11-11,0.7532624,0.82694477,0.77519673,0.77780455,0.76120985,0.84076405,0.8117684,0.78548205,0.76082236,0.7738305
1998-11-12,0.8684765,0.8600874,0.96284914,0.9274142,0.86756253,0.9601196,0.8884609,0.9013544,0.8704024,0.9202201
1998-11-13,0.86894345,0.8419072,0.86492944,0.83382726,0.82890236,0.834167,0.83783376,0.8865948,0.87426,0.87034184
1998-11-14,0.8057967,0.83666337,0.8188018,0.8100693,0.7924988,0.7369193,0.81104654,0.7857623,0.79922754,0.78540313
1998-11-15,0.86813843,0.8465512,0.83938503,0.8267696,0.84423447,0.84248716,0.87725747,0.8480939,0.8443312,0.8416303
1998-11-16,0.6973362,0.7408504,0.7165862,0.73729503,0.6853588,0.7030267,0.74293107,0.73306096,0.70436305,0.7512874
1998-11-17,0.6961292,0.71479434,0.7219303,0.74211496,0.72979724,0.7298428,0.71261257,0.73060787,0.720548,0.745581
1998-11-18,0.7366997,0.73327816,0.7357777,0.7174387,0.7142068,0.72642314,0.7372468,0.7390621,0.7277665,0.7028103
1998-11-19,0.70986,0.712218,0.72389334,0.7174574,0.72488713,0.7179043,0.72102034,0.71954405,0.70809513,0.69797426
1998-11-20,0.70350885,0.7345418,0.6886507,0.7168284,0.70321167,0.71897995,0.7062004,0.7200219,0.7126035,0.72593874
1998-11-21,0.70956695,0.7122129,0.7085791,0.7127937,0.72073615,0.7177507,0.73699635,0.7176019,0.72734416,0.70431274
1998-11-22,0.69070005,0.68332505,0.69098264,0.6874268,0.6912005,0.68961465,0.6920619,0.6964078,0.6939072,0.6883963
1998-11-23,0.69320905,0.6970713,0.69033676,0.6812311,0.68181884,0.67813843,0.67886704,0.67754394,0.67743,0.6800373
1998-11-24,0.7157532,0.72478336,0.7243553,0.7088145,0.7204106,0.7157255,0.75183296,0.7209849,0.7276897,0.7025464
1998-11-25,0.69985676,0.70610994,0.6881086,0.70009565,0.70485896,0.7135305,0.71917635,0.72254133,0.69618595,0.686639
1998-11-26,0.7769881,0.7601277,0.73004025,0.7618514,0.7410417,0.731126,0.74137396,0.74561536,0.7294562,0.7270648
1998-11-27,0.74173594,0.75214994,0.76063484,0.74623877,0.7379178,0.76525605,0.7490409,0.73337513,0.72951895,0.7410445
1998-11-28,0.98749715,0.98714066,0.9448153,0.99411786,0.94416547,0.91511613,0.9865791,0.97584426,0.9454673,0.98566324
1998-11-29,0.8645462,0.86006033,0.8758511,0.8961394,0.89138496,0.8746925,0.8864449,0.8756503,0.8359068,0.8501855
1998-11-30,0.8130399,0.7931275,0.8017948,0.81809753,0.79907656,0.81683064,0.8226415,0.79981184,0.81704634,0.80414146
1998-12-01,0.77026045,0.79038125,0.7626527,0.77722573,0.7637577,0.751471,0.7643331,0.77846104,0.7930861,0.76347417
1998-12-02,0.7576141,0.7620466,0.7714698,0.77908975,0.7611904,0.7613541,0.7792525,0.75770617,0.77286714,0.77136374
1998-12-03,0.7520087,0.75800097,0.7418111,0.7430783,0.7358284,0.7295121,0.7239852,0.7504271,0.74840784,0.73299414
1998-12-04,0.7422155,0.73935395,0.7552195,0.74575454,0.7438093,0.7485839,0.7542701,0.7366808,0.7250374,0.73136914
1998-12-05,0.73515666,0.73188716,0.72985595,0.74155676,0.7407943,0.7294458,0.72493595,0.746745,0.73499995,0.7417055
1998-12-06,0.7172235,0.7176902,0.72064155,0.72116923,0.71983635,0.71798533,0.71745425,0.71804404,0.72748095,0.7310244
1998-12-07,0.7280226,0.7029102,0.7111998,0.7070692,0.7064442,0.7269867,0.7124437,0.72603816,0.70978475,0.6984471
1998-12-08,1.1124372,1.096495,1.1214876,1.0930659,1.1456314,1.028478,1.0907499,1.0965074,1.1139761,1.0920722
1998-12-09,0.95745057,0.9438368,0.92775124,1.0003742,0.9775066,0.9775826,1.0075293,0.9964962,0.96205324,0.97007114
1998-12-10,1.1134089,1.1308048,1.1430839,1.1586382,1.1455092,1.0571767,1.1296772,1.1240697,1.0252887,1.0471245
1998-12-11,1.2345886,1.224254,1.1875042,1.1977047,1.2108622,1.2233491,1.2057848,1.1581577,1.1729842,1.1569449
1998-12-12,1.2400988,1.2834421,1.243332,1.349274,1.2681957,1.3016359,1.2975836,1.3297812,1.1896743,1.2201461
1998-12-13,1.6962216,1.651661,1.6578262,1.6422895,1.6588199,1.6404088,1.6786929,1.5325683,1.5662972,1.5782247
1998-12-14,1.5627633,1.507187,1.5111332,1.5123034,1.4253701,1.5371926,1.5340998,1.5242776,1.4797137,1.5605644
1998-12-15,1.1852812,1.1776241,1.2174429,1.2213429,1.1655705,1.203458,1.1931576,1.2089622,1.208379,1.1813655
1998-12-16,1.0979869,1.0606774,1.1113971,1.0944394,1.1075914,1.1104627,1.1143683,1.1153288,1.0776027,1.1422666
1998-12-17,1.0335485,1.0269442,0.997782,1.0075958,1.0212353,1.0067168,1.0194165,1.0237888,1.022962,1.0172592
1998-12-18,0.9807188,1.023185,1.0203514,1.0256727,1.0087951,0.9802946,1.061976,1.0044191,1.0097772,1.0145878
1998-12-19,1.0036731,1.0678512,1.0378069,1.0345073,1.0256038,1.0613112,1.0104046,1.0123203,1.0243851,1.01366
1998-12-20,0.98286986,1.0085173,1.0055397,0.99803555,1.0095869,1.0273248,1.0011529,1.0191305,0.9875868,0.99923843
1998-12-21,0.9616962,1.0077126,0.99981266,0.9968033,0.9825164,0.9889288,0.9869884,1.011739,0.98305374,0.98461336
1998-12-22,0.97861314,0.99078226,0.98115915,0.9649718,0.98264027,0.97623515,0.98299325,0.9999617,0.96973455,1.0301282
1998-12-23,1.1293634,1.1323835,1.1459681,1.1102519,1.1997668,1.1135612,1.1418945,1.145538,1.1059198,1.1364125
1998-12-24,1.1964401,1.1301872,1.2093793,1.2144507,1.1913376,1.1742976,1.1928394,1.1959718,1.2077072,1.2192678
1998-12-25,1.8603554,1.9051679,2.019974,1.8451923,1.8130704,1.7927314,1.9316142,1.9324,1.7419236,1.8588158
1998-12-26,1.8184558,1.8446034,1.7834638,1.8177165,1.813741,1.8831217,1.7181362,1.6707351,1.6788499,1.7991157
1998-12-27,1.5389252,1.4267176,1.4537073,1.4650816,1.4112084,1.4408188,1.4831449,1.4191747,1.4302953,1.4249041
1998-12-28,1.2539032,1.26425,1.1856226,1.1861411,1.2542204,1.2299126,1.2736832,1.2187097,1.2392579,1.3640904
1998-12-29,1.1898254,1.1511604,1.1211187,1.1368158,1.1613129,1.139674,1.1726109,1.1569793,1.1424979,1.1302646
1998-12-30,1.0952837,1.1373106,1.1296778,1.1500258,1.1145421,1.1288213,1.1219369,1.1034809,1.1418581,1.1182313
1998-12-31,1.1205091,1.1359792,1.1035875,1.1135782,1.1193384,1.1306226,1.1423644,1.1346285,1.1155915,1.130225
1999-01-01,1.1158121,1.1203443,1.0941082,1.0906553,1.1013327,1.1167688,1.1008263,1.1351945,1.1317799,1.1185837
1999-01-02,1.0840664,1.0570161,1.0838752,1.0842242,1.107389,1.0826652,1.0578635,1.1336802,1.1597615,1.1283145
1999-01-03,1.7690039,1.7770648,1.7830322,1.6685227,1.8528383,1.7179387,1.8109186,1.7660549,1.6786228,1.7426486
1999-01-04,1.7547771,1.6613082,1.7149475,1.8416482,1.7152568,1.7275743,1.7846912,1.7450014,1.7680866,1.7439624
1999-01-05,1.3791101,1.3720843,1.3718625,1.1926974,1.312894,1.3597374,1.5124655,1.3687106,1.386513,1.2814682
1999-01-06,1.508838,1.48981,1.4424955,1.4781862,1.4506915,1.5481877,1.5848006,1.4635539,1.5226846,1.5620522
1999-01-07,1.6752336,1.7240356,1.7072452,1.6700499,1.6848544,1.726752,1.8012552,1.7579517,1.6833576,1.7205158
1999-01-08,1.6322656,1.5853974,1.6213698,1.6630528,1.5175606,1.5839345,1.6104301,1.6146295,1.607427,1.6405385
1999-01-09,1.568538,1.6923891,1.5897425,1.5555243,1.6470476,1.5816866,1.5508904,1.5974779,1.5646585,1.6753192
1999-01-10,1.5064123,1.5182389,1.5204493,1.4892122,1.4545745,1.4931889,1.5023066,1.4919577,1.5006509,1.5680597
1999-01-11,1.4140224,1.4292762,1.4409477,1.4343115,1.3900431,1.4446945,1.4037071,1.4896127,1.399539,1.3949519
1999-01-12,1.4700218,1.4634889,1.4554764,1.4174943,1.4564034,1.4641644,1.4732409,1.4982771,1.4517545,1.4664758
1999-01-13,1.7229577,1.7323529,1.6833044,1.6768734,1.7452812,1.7097661,1.7347144,1.7148945,1.6455177,1.716862
1999-01-14,1.6721237,1.6215619,1.6299163,1.6515745,1.6414485,1.6903028,1.6637661,1.6387917,1.6288368,1.6101406
1999-01-15,1.982472,1.9676263,2.0141263,1.9310234,1.965032,2.0425704,2.0871582,2.0120006,1.9612583,2.0107079
1999-01-16,2.7154455,2.6277092,2.510733,2.782741,2.5252297,2.6016016,2.645659,2.3578947,2.6374936,2.6509604
1999-01-17,2.0606985,1.8770298,1.8405411,1.7959142,1.8112158,1.8241947,1.8611807,1.8740667,1.8496566,1.7672058
1999-01-18,1.6846306,1.6226715,1.6460718,1.6117111,1.6554681,1.5739131,1.6335255,1.6746081,1.6240749,1.602934
1999-01-19,1.7026634,1.6925163,1.6842055,1.7174495,1.6595495,1.7694337,1.6793169,1.7639209,1.6399754,1.6567216
1999-01-20,1.9342883,1.9544705,1.8614182,1.9218861,1.9383432,1.9364613,1.957049,1.938922,1.9336085,1.9299358
1999-01-21,1.7636576,1.6882566,1.6760699,1.6224438,1.7134215,1.6470511,1.7570289,1.6907488,1.6937094,1.6465085
1999-01-22,1.5820062,1.6032223,1.5557554,1.5683953,1.5814768,1.5895767,1.5787681,1.5427679,1.5548404,1.5609624
1999-01-23,1.5381659,1.5282763,1.5265555,1.5542637,1.5551897,1.5269685,1.5633937,1.5819792,1.5369569,1.5337718
1999-01-24,1.5176641,1.5417999,1.5288352,1.5564784,1.5582687,1.5432662,1.5707375,1.5837172,1.52741,1.5519905
1999-01-25,1.6311793,1.6078316,1.616947,1.6499461,1.6253264,1.6765288,1.659011,1.6179664,1.5949005,1.6269476
1999-01-26,1.6953199,1.7217426,1.6892217,1.7282326,1.6838444,1.6997685,1.7581602,1.720611,1.6734793,1.741793
1999-01-27,1.7231319,1.7597202,1.7214898,1.7536287,1.6888498,1.7296162,1.7698001,1.8114091,1.7399826,1.766885
1999-01-28,1.8768849,1.8731228,1.9027975,1.8957675,1.8720685,1.8435643,1.913889,1.8632333,1.927107,1.9174507
1999-01-29,1.5877438,1.5883394,1.5895118,1.5442474,1.5644802,1.5972176,1.5757849,1.5836488,1.6118064,1.5719353
1999-01-30,1.4621474,1.5101916,1.4789671,1.47006,1.4745523,1.486723,1.4648818,1.4649541,1.4713135,1.4503789
1999-01-31,1.4557436,1.4311141,1.411838,1.4462194,1.4334558,1.4721675,1.40419,1.4437917,1.4559711,1.4144146
1999-02-01,1.4277807,1.423542,1.4086856,1.404282,1.4007093,1.4271455,1.4304719,1.4363323,1.4431347,1.4257362
1999-02-02,1.3995886,1.3932034,1.3812671,1.3881923,1.374873,1.3983198,1.4034911,1.4080966,1.4152856,1.4082929
1999-02-03,1.3744967,1.3627981,1.3500491,1.3689708,1.3462362,1.3693177,1.3755933,1.3856872,1.373792,1.3710098
1999-02-04,1.3691053,1.3600806,1.352657,1.3692815,1.3529869,1.3772587,1.3807949,1.3772901,1.3611847,1.3548707
1999-02-05,1.3395823,1.3472047,1.3395201,1.355673,1.3465278,1.3633956,1.3567868,1.3565719,1.350071,1.3279085
1999-02-06,1.3247287,1.3378875,1.3268168,1.3229517,1.332666,1.3487227,1.3277022,1.3362292,1.3356556,1.312452
1999-02-07,1.29229,1.3091406,1.3010808,1.2955111,1.3068062,1.3248273,1.3134767,1.3064947,1.3081875,1.2868948
1999-02-08,1.2840168,1.2675751,1.282194,1.2809452,1.2798575,1.292347,1.2846367,1.263644,1.2954347,1.2885448
1999-02-09,1.2647303,1.2700441,1.28489,1.2610065,1.244701,1.27503,1.2573442,1.2732388,1.2640857,1.262398
1999-02-10,1.2697043,1.2536746,1.2463137,1.2234187,1.255411,1.2637298,1.2367872,1.2731305,1.2565271,1.2818214
1999-02-11,1.24141,1.2255396,1.2359732,1.2310292,1.2200826,1.2631907,1.2198076,1.2667981,1.2216296,1.2248577
1999-02-12,1.2352808,1.226641,1.259529,1.2595062,1.2531431,1.2902603,1.2376866,1.2519096,1.2321714,1.2467864
1999-02-13,1.2839297,1.2861952,1.2748865,1.2739121,1.2861121,1.3147073,1.2888364,1.2729496,1.2643943,1.2886868
1999-02-14,1.2462301,1.270075,1.2509254,1.2655736,1.2392672,1.2534248,1.2414986,1.2530676,1.2444278,1.2482189
1999-02-15,1.2451922,1.2393972,1.2474122,1.2366198,1.2187258,1.2436571,1.2338277,1.2466741,1.2184436,1.2204535
1999-02-16,1.2191978,1.227804,1.2173041,1.2306714,1.2090205,1.2198036,1.2136756,1.2169794,1.2089436,1.1909944
1999-02-17,1.1732948,1.1993848,1.1995975,1.215509,1.1875898,1.1952982,1.2021196,1.1956551,1.2110418,1.1983498
1999-02-18,1.2390084,1.2203381,1.2589406,1.2242389,1.2296631,1.2568972,1.2116543,1.238682,1.2476357,1.2324333
1999-02-19,1.2480562,1.2357188,1.2311524,1.2401813,1.2164439,1.2567587,1.2547458,1.2404326,1.2085991,1.1954453
1999-02-20,1.1906672,1.1441106,1.1740624,1.1876193,1.1729118,1.1747901,1.1238543,1.18,1.2040818,1.1679822
1999-02-21,1.2626748,1.1859063,1.236607,1.2175199,1.2127651,1.2405427,1.2142302,1.2474949,1.2176948,1.2375107
1999-02-22,1.1686504,1.193272,1.1824429,1.1908535,1.1643479,1.2218744,1.2120484,1.2402228,1.1709157,1.2069063
1999-02-23,1.1554693,1.1784793,1.171927,1.1771183,1.1507733,1.1602783,1.183754,1.159471,1.1656233,1.1616132
1999-02-24,1.1239271,1.1067404,1.1230787,1.1109018,1.1201864,1.1442204,1.1154702,1.1516916,1.1338189,1.1148152
1999-02-25,1.1165773,1.0988147,1.1163766,1.1150479,1.1027888,1.1247181,1.1029135,1.1128782,1.1128712,1.1015966
1999-02-26,1.1232545,1.1573175,1.1496748,1.11143,1.1258012,1.1611392,1.1467564,1.1449469,1.1538312,1.1601796
1999-02-27,1.1316843,1.12699,1.1231579,1.1349612,1.1288946,1.1391871,1.1202182,1.1479911,1.1363586,1.1172259
1999-02-28,1.1806564,1.1099639,1.1012181,1.1375531,1.081709,1.1156421,1.1154196,1.0870463,1.0661999,1.0577507
1999-03-01,1.274105,1.2049419,1.1976247,1.2295035,1.2309551,1.2695975,1.2268181,1.1923445,1.2415195,1.1970787
1999-03-02,1.36176,1.3919299,1.3195983,1.4398409,1.3634883,1.3588672,1.4040271,1.3790814,1.381621,1.3700008
1999-03-03,1.1309913,1.1446222,1.1302809,1.1445338,1.1044111,1.1242071,1.132778,1.0838203,1.152388,1.1332387
1999-03-04,1.1028562,1.1060601,1.0990769,1.0870436,1.11063,1.0744929,1.064898,1.1155647,1.0836319,1.0878999
1999-03-05,1.0842851,1.1037527,1.1146077,1.105966,1.1458056,1.1342181,1.1270283,1.153023,1.1283973,1.1311427
1999-03-06,1.2699716,1.2789495,1.2785698,1.2354385,1.258673,1.31536,1.2352554,1.2478331,1.2802402,1.2457625
1999-03-07,1.5258093,1.5436041,1.4266671,1.4670776,1.4880604,1.4384661,1.5287756,1.544405,1.4645838,1.5195211
1999-03-08,1.2648526,1.3102885,1.3439645,1.3872482,1.3267549,1.4292029,1.3758667,1.3647252,1.3579105,1.4338081
1999-03-09,2.232132,2.306975,2.3325555,2.398055,2.3291883,2.3204293,2.2634473,2.147188,2.2517996,2.3821332
1999-03-10,2.0973158,2.026369,1.9422648,1.9643184,1.9027091,1.9419665,1.9175421,1.9775647,2.0251715,1.9215481
1999-03-11,1.443989,1.4332768,1.4104311,1.4237496,1.4511847,1.496026,1.5723219,1.5144682,1.4922134,1.4491063
1999-03-12,1.3770173,1.4345127,1.4465598,1.4425822,1.401909,1.4035603,1.459549,1.390331,1.4486506,1.3569505
1999-03-13,1.4241738,1.418249,1.3895909,1.3765388,1.3551648,1.313854,1.3846225,1.410129,1.4062065,1.3425596
1999-03-14,1.2878739,1.2827756,1.282211,1.2638365,1.2806736,1.2903293,1.3108796,1.2786021,1.2497076,1.2571515
1999-03-15,1.2048111,1.269045,1.2407044,1.222277,1.2249042,1.2628402,1.2412227,1.251715,1.2449576,1.2119589
1999-03-16,1.2073731,1.2313787,1.2417932,1.2062201,1.2219704,1.2157743,1.2317154,1.2557341,1.238747,1.2142047
1999-03-17,1.1362109,1.1787823,1.1765769,1.1750997,1.1389519,1.1595833,1.1461173,1.1817956,1.1868073,1.1503342
1999-03-18,1.1507636,1.1748282,1.168399,1.1745176,1.1497658,1.1791339,1.1676035,1.1586704,1.1718962,1.1678398
