,29002,nn_m,nn_std
2001-08-14,0.547,0.550678600806366,0.01395765156200863
2001-08-15,0.528,0.5234743358416616,0.010091386278585317
2001-08-16,0.516,0.5114388159837809,0.009056246347849638
2001-08-17,0.4970000000000001,0.5038981624724712,0.00915112221901599
2001-08-18,0.4970000000000001,0.49437584897751996,0.011373239666409789
2001-08-19,0.515,0.49672501445292677,0.009036277638927503
2001-08-20,0.509,0.48935540172808234,0.009628996092613955
2001-08-21,0.496,0.5045638733121435,0.005051356698036979
2001-08-22,0.491,0.4935466436165318,0.0032614129896704883
2001-08-23,0.486,0.4847610863561876,0.002521019836743656
2001-08-24,0.48100000000000004,0.4788289935478372,0.0028692534362742754
2001-08-25,0.556,0.6338280079951651,0.038165209544338136
2001-08-26,0.6709999999999999,0.5573744935906699,0.0349725394016731
2001-08-27,0.542,0.5629881076253966,0.01801663370183341
2001-08-28,0.504,0.5072314254466077,0.016878266964002187
2001-08-29,0.491,0.49212354554318544,0.013594808495644347
2001-08-30,0.486,0.4854277080049974,0.0046286266744070634
2001-08-31,0.483,0.4835182430254643,0.006534482154391931
2001-09-01,0.47100000000000003,0.4664026120747308,0.005772983554000617
2001-09-02,0.461,0.461368472865402,0.004963420427148707
2001-09-03,0.457,0.45976503954541004,0.0033039636609428743
2001-09-04,0.445,0.44968023976305266,0.004042027593404697
2001-09-05,0.447,0.4605270991371937,0.009258268796937422
2001-09-06,0.451,0.4544275540298826,0.010909602780013525
2001-09-07,0.4370000000000001,0.4367837821050739,0.0071185973087622605
2001-09-08,0.426,0.4270067428522002,0.009228679094655417
2001-09-09,0.415,0.42035811163507286,0.003999892794568778
2001-09-10,0.409,0.41323878982721174,0.0029013445418463904
2001-09-11,0.41700000000000004,0.4101486314982635,0.0028892076956648902
2001-09-12,0.44,0.4277379511560169,0.0060570321080876625
2001-09-13,0.48100000000000004,0.47245321721823386,0.014833811814307558
2001-09-14,0.47,0.46830277386385416,0.01604415645264303
2001-09-15,0.446,0.449596150713621,0.012808916536301214
2001-09-16,0.442,0.42948487231972987,0.018259677547390645
2001-09-17,0.45399999999999996,0.4672147800533112,0.013692136825410817
2001-09-18,0.598,0.6575462653378634,0.02698222743245822
2001-09-19,0.88,0.9231909964210719,0.03382002424828181
2001-09-20,0.602,0.5639980395248267,0.04483871234153676
2001-09-21,0.526,0.5258654751674604,0.012483276652880841
2001-09-22,0.491,0.4929616801862158,0.014098580737952747
2001-09-23,0.474,0.47273564039152394,0.012320604477004917
2001-09-24,0.522,0.6193456255575533,0.03340490330338189
2001-09-25,0.62,0.5579904500137627,0.03648166770697267
2001-09-26,0.5489999999999999,0.5388643219514748,0.0207506191330843
2001-09-27,0.564,0.5906612973569849,0.060684205371951044
2001-09-28,0.547,0.5513645228785358,0.098084910946687
2001-09-29,0.895,0.9588377525296025,0.06897314840613031
2001-09-30,0.7759999999999999,0.7380814378220711,0.09064047131583412
2001-10-01,0.877,0.8820622138493496,0.03463866003178403
2001-10-02,0.6409999999999999,0.6258569608090028,0.03753853601721319
2001-10-03,0.5670000000000001,0.55173166774509,0.020093364670919014
2001-10-04,0.529,0.528133128406814,0.017615780806028533
2001-10-05,0.516,0.5180868595631298,0.017881739711917862
2001-10-06,0.515,0.5113688292389094,0.012981173009255668
2001-10-07,0.499,0.5144220064312677,0.020931083583451946
2001-10-08,0.526,0.5273577264293593,0.012261401483239377
2001-10-09,0.564,0.575048950508465,0.02324369604566165
2001-10-10,0.525,0.5277200900734312,0.015762763217864344
2001-10-11,0.512,0.510587906109117,0.01100080791580562
2001-10-12,0.507,0.4992551377027199,0.00810970749534553
2001-10-13,0.5,0.49863006242268804,0.008810425043349425
2001-10-14,0.504,0.5027562506036993,0.012690748688571615
2001-10-15,0.521,0.5361599132593783,0.013542735497955522
2001-10-16,0.503,0.5153370087725547,0.01342014124595784
2001-10-17,0.501,0.49704351572318284,0.01059958267200652
2001-10-18,0.501,0.48661851511472776,0.010054755082238938
2001-10-19,0.498,0.4931826529061893,0.010469138896507527
2001-10-20,0.536,0.5406555073291481,0.01359587840148626
2001-10-21,1.32,1.2622598326604502,0.04807751387588764
2001-10-22,0.89,0.886575850029586,0.04298341400223174
2001-10-23,0.885,0.8900933222298251,0.0385875915580337
2001-10-24,0.679,0.7084395565417239,0.030981497752058974
2001-10-25,0.605,0.5934956617531798,0.02845176443514712
2001-10-26,0.988,0.9751687215728845,0.05824494097311946
2001-10-27,0.802,0.8023523986025819,0.04002846462530327
2001-10-28,0.657,0.6487376110343283,0.034637506849507636
2001-10-29,0.611,0.5975187022809116,0.021461609656103508
2001-10-30,0.568,0.567132053670247,0.00983867548347788
2001-10-31,0.555,0.5325117333651148,0.013780166167373837
2001-11-01,0.523,0.5313606030425344,0.007074013218661267
2001-11-02,0.528,0.5099069734531655,0.010701000810615766
2001-11-03,0.521,0.5157151244600114,0.007442350706741654
2001-11-04,0.51,0.5097702327716921,0.005693540955171564
2001-11-05,0.505,0.506634120028558,0.00987211810958681
2001-11-06,0.509,0.5039369878264833,0.006899803285675369
2001-11-07,0.517,0.5181304456267148,0.012269066574246708
2001-11-08,0.762,0.7180616379535201,0.023700109436931734
2001-11-09,1.45,1.2849186205444767,0.07116354187681136
2001-11-10,0.93,0.9430555213109928,0.02355560644686855
2001-11-11,0.7490000000000001,0.7548622859416908,0.023780713036138153
2001-11-12,0.742,0.7725290531235263,0.037130576806057136
2001-11-13,0.943,0.9025631750773305,0.02771921637846022
2001-11-14,0.8740000000000001,0.878831407540717,0.01963414196496407
2001-11-15,0.7440000000000001,0.7744815052428375,0.01688457845703964
2001-11-16,0.6990000000000001,0.708403423443922,0.014128475284938106
2001-11-17,0.669,0.6784329350212935,0.01675387230903376
2001-11-18,0.643,0.6533307444126721,0.009696258808202723
2001-11-19,0.623,0.6269062433612225,0.006883371753061567
2001-11-20,0.605,0.6128079738859925,0.005569900764523305
2001-11-21,0.61,0.5993020888464454,0.014470530091331302
2001-11-22,0.6,0.6031234553206748,0.006465479026151744
2001-11-23,0.625,0.5991461304533618,0.019377770378974018
2001-11-24,0.597,0.6135079055014242,0.010154339144598368
2001-11-25,0.599,0.609568858849432,0.013633949491211127
2001-11-26,0.597,0.5929060952405806,0.013073845509675218
2001-11-27,0.635,0.6381541832854317,0.021350401476242876
2001-11-28,0.65,0.6592467553063174,0.013545389372010011
2001-11-29,0.8959999999999999,0.9603131603672092,0.021175681121115286
2001-11-30,0.958,0.9790837147430175,0.03160134516362046
2002-02-04,0.9940000000000001,0.962262133981008,0.027293350294003312
2002-02-05,0.938,0.9515507010059544,0.02072293143435786
2002-02-06,0.815,0.8259404302183943,0.016851094270410535
2002-02-07,0.884,0.874398848067972,0.018527778161150827
2002-02-08,1.07,1.07373578805474,0.03941948124055696
2002-02-09,0.9540000000000001,0.9628942850469525,0.01953921863396731
2002-02-10,0.8490000000000001,0.8535590062764378,0.01344812170604621
2002-02-11,0.8340000000000001,0.8067343410864769,0.011445507422429816
2002-02-12,0.784,0.79114028623076,0.006330499288963653
2002-02-13,0.764,0.7875367985798644,0.010690322151573325
2002-02-14,0.746,0.7475713046693303,0.009460677883173722
2002-02-15,0.741,0.7363879150307691,0.007006662025287583
2002-02-16,0.74,0.7314211921082372,0.005921996200002888
2002-02-17,0.738,0.7357118893906395,0.005866633052045136
2002-02-18,0.731,0.7305462106118696,0.006112244992492866
2002-02-19,0.7559999999999999,0.7584483123963331,0.011767693196156013
2002-02-20,0.769,0.7831836896601212,0.01511280794084227
2002-02-21,0.755,0.7779386448355246,0.020157802478095736
2002-02-22,0.745,0.7562896017919573,0.014949856629521587
2002-02-23,0.7170000000000001,0.7251812817547212,0.017050266290545225
2002-02-24,0.716,0.7512984394754142,0.013936314108918076
2002-02-25,1.17,1.1650688804956957,0.02066981457486711
2002-02-26,1.15,1.199491406490253,0.04165538712269756
2002-02-27,0.898,0.8817178378407913,0.02471379375424096
2002-02-28,0.82,0.8467782802327023,0.02541681201563365
2002-03-01,0.7829999999999999,0.8170866577645514,0.01741700248267916
2002-03-02,0.7609999999999999,0.7638454869895437,0.021564752167437955
2002-03-03,0.7509999999999999,0.7460496507896148,0.009643965011710203
2002-03-04,0.741,0.7363057823035373,0.0069250668379287235
2002-03-05,0.735,0.7402742744908677,0.0071327786746811185
2002-03-06,0.733,0.7277661044572852,0.007753045176630824
2002-03-07,0.7090000000000001,0.716506159157499,0.006559609517140026
2002-03-08,0.708,0.6985373845476822,0.0057321308163865575
2002-03-09,0.713,0.705999244454999,0.006339143111932297
2002-03-10,0.701,0.7015627133120163,0.00951861043028006
2002-03-11,0.7120000000000001,0.6845783734155343,0.005581456749262465
2002-03-12,0.685,0.6999621771568789,0.005608196747861699
2002-03-13,0.679,0.6774814851781408,0.004366824198455449
2002-03-14,0.679,0.716590468471455,0.02013387962466355
2002-03-15,0.83,0.8992471332926648,0.03406902898687346
2002-03-16,0.8059999999999999,0.8240502910389954,0.020753413876084224
2002-03-17,0.903,0.9032472563952625,0.028114898996227527
2002-03-18,1.08,1.050270782752853,0.03373325191582401
2002-03-19,0.943,0.9535235989377177,0.024718176581023658
2002-03-20,0.855,0.8471122850983095,0.02309533622292398
2002-03-21,0.8220000000000001,0.8162299363925628,0.013552199049543327
2002-03-22,0.769,0.7879415318800209,0.010156773719831034
2002-03-23,0.752,0.7471000810695926,0.00852122382534287
2002-03-24,0.746,0.7375649702343019,0.007430618420447722
2002-03-25,0.728,0.7349695284736331,0.005090969615253594
2002-03-26,0.722,0.7071560832034193,0.0073016818392771955
2002-03-27,0.706,0.7091253600724086,0.007909541205044389
2002-03-28,0.624,0.6795123801340681,0.010534484000779158
2002-03-29,0.624,0.6214361400013948,0.009096986199455624
2002-03-30,0.618,0.6184130759704012,0.007871574871258861
2002-03-31,0.614,0.6160717762474808,0.004796944016230771
2002-04-01,0.613,0.6102006831988198,0.00399757933614493
2002-04-02,0.593,0.6106776058558876,0.00275971142272617
2002-04-03,0.588,0.5921505132984461,0.002427164605341847
2002-04-04,0.595,0.5876615028444776,0.002964671815146245
2002-04-05,0.614,0.5906593654994671,0.0038891774582923136
2002-04-06,0.593,0.606580656554176,0.005692237644307026
2002-04-07,0.602,0.5945462704008988,0.004498665483374617
2002-04-08,0.595,0.6017967260651086,0.004705045783695849
2002-04-09,0.594,0.5934107075738498,0.00319249751159766
2002-04-10,0.596,0.5937885230303885,0.0036488326853838446
2002-04-11,0.5920000000000001,0.5939441140440951,0.0034205715611158555
2002-04-12,0.585,0.5912076415090872,0.005607869940114961
2002-04-13,0.583,0.5824765090285942,0.007215640445593707
2002-04-14,0.589,0.5720344880563202,0.006504223715207996
2002-04-15,0.58,0.5856747582016724,0.008254163848229534
2002-04-16,0.574,0.575063722890045,0.0031392846758535185
2002-04-17,0.57,0.5747450044022442,0.0033930659823729085
2002-04-18,0.564,0.565931951373264,0.003642481391173142
2002-04-19,0.563,0.5579531631023976,0.005134100815214757
2002-04-20,0.552,0.5571389421078676,0.003728874922474825
2002-04-21,0.561,0.54938493593424,0.004430894744553763
2002-04-22,0.5539999999999999,0.5548631354607007,0.005230884867534852
2002-04-23,0.547,0.5478120950296763,0.0050603532769515226
2002-04-24,0.55,0.5418592359190958,0.0037765417393773536
2002-04-25,0.5489999999999999,0.5510806979615552,0.008999355573810711
2002-04-26,0.5579999999999999,0.5524813122127745,0.010868400607020445
2002-04-27,0.562,0.5794455845559932,0.023162184927994812
2002-04-28,0.602,0.5948029997025017,0.021427709463113124
2002-04-29,0.5379999999999999,0.5683440200092168,0.019520689984806598
2002-04-30,0.602,0.6280067528300857,0.03217422932352496
2002-05-01,0.564,0.5641639245551752,0.01503364736347147
2002-05-02,0.551,0.5455988264366594,0.01966486536082502
2002-05-03,0.532,0.5377311847144408,0.013810080703690154
2002-05-04,0.522,0.5229125627497347,0.00807168653254888
2002-05-05,0.52,0.5257858546540399,0.007532749282505045
2002-05-06,0.532,0.5261560456165787,0.01261810969418026
2002-05-07,0.521,0.5133740212781038,0.01100718722173051
2002-05-08,0.519,0.5125819031611759,0.005936066448935327
2002-05-09,0.521,0.5193874241372859,0.005748330432191687
2002-05-10,0.51,0.515482179715116,0.005512071199472435
2002-05-11,0.509,0.5065952046879463,0.003302599192823129
2002-05-12,0.507,0.5113026217740051,0.00933549630053916
2002-05-13,0.5329999999999999,0.5522794085673287,0.011857731758048622
2002-05-14,0.534,0.5341114531684975,0.024175337783097033
2002-05-15,0.52,0.5206926998993202,0.008083899041860427
2002-05-16,0.509,0.5061463940083353,0.00579425425911806
2002-05-17,0.489,0.5147666621352243,0.006238774587262825
2002-05-18,0.501,0.508120742139494,0.011417312187483273
2002-05-19,0.483,0.4905758391430496,0.011429523926522208
2002-05-20,0.47600000000000003,0.47971435674973967,0.009767361758738182
2002-05-21,0.517,0.5297253461125608,0.00993949895323926
2002-05-22,0.512,0.5277118694261169,0.02013258023227756
2002-05-23,0.47700000000000004,0.48233815056833257,0.017485845177322438
2002-05-24,0.518,0.5102715656989045,0.017396770933050594
2002-05-25,0.48700000000000004,0.4879656098937558,0.015556614268351192
2002-05-26,0.564,0.5751686938815872,0.02823112020218763
2002-05-27,0.514,0.5108648413508329,0.013686775170444632
2002-05-28,0.4970000000000001,0.48511735644379217,0.012578917177041002
2002-05-29,0.484,0.4743396685247883,0.009590157773535597
2002-05-30,0.467,0.4736842936169188,0.007926909850093996
2002-05-31,0.461,0.45857819940900063,0.00513456788305748
2002-06-01,0.45399999999999996,0.45267887024092057,0.0041970644941698556
2002-06-02,0.45399999999999996,0.44974533558576335,0.0032478798284093385
2002-06-03,0.46,0.4518778234328471,0.00256760034672345
2002-06-04,0.45399999999999996,0.45253063544256783,0.0016799427747586013
2002-06-05,0.496,0.4872297806809154,0.009346427146736547
2002-06-06,0.48100000000000004,0.4853236291909569,0.013806504882478388
2002-06-07,0.469,0.46754959900553944,0.010389301467511405
2002-06-08,0.457,0.4566934163202105,0.007205200247031162
2002-06-09,0.47,0.46006056570559967,0.008067497641490326
2002-06-10,0.46,0.47524583181333496,0.014950397108135484
2002-06-11,0.45799999999999996,0.4509906185764094,0.008330518803496877
2002-06-12,0.45799999999999996,0.4473999573604196,0.009557192397982332
2002-06-13,0.456,0.45698048219654924,0.014542357814976897
2002-06-14,0.465,0.45905233097842507,0.007623910919773843
2002-06-15,0.44799999999999995,0.4510966148026997,0.007905560774169016
2002-06-16,0.462,0.4427217593918639,0.004759967970599597
2002-06-17,0.45,0.447437393047139,0.004596735140995357
2002-06-18,0.439,0.44137406950003094,0.004447479808492693
2002-06-19,0.442,0.4332068025708024,0.004296516184923121
2002-06-20,0.45899999999999996,0.45548250263053974,0.010386461451714468
2002-06-21,0.457,0.4611196155888942,0.011898431412770697
2002-06-22,0.446,0.43607642803305463,0.009248217143442542
2002-06-23,0.442,0.43774866705714593,0.0061230774078927614
2002-06-24,0.439,0.43928760807433515,0.002423891909016969
2002-06-25,0.43799999999999994,0.4315747759274095,0.004846428246803488
2002-06-26,0.43799999999999994,0.43833673829298775,0.004260071538333104
2002-06-27,0.4370000000000001,0.44583167432876614,0.010681077082965656
2002-06-28,0.43799999999999994,0.4353148732871947,0.012270541808598016
2002-06-29,0.4320000000000001,0.4261333680391227,0.011385617237253811
2002-06-30,0.433,0.4325282089905529,0.011430345800433185
2002-07-01,0.436,0.44277751984536856,0.009988867055044525
2002-07-02,0.434,0.428848562530639,0.01210022889753598
2002-07-03,0.434,0.43561594769849504,0.013718626261180403
2002-07-04,0.42100000000000004,0.4275210587818307,0.01816666368662511
2002-07-05,0.47200000000000003,0.4791101572438908,0.007379217099463726
2002-07-06,0.435,0.42140586480601555,0.019229214226760015
2002-07-07,0.424,0.4184010450060234,0.016543615103583653
2002-07-08,0.435,0.4334448927454228,0.039992183375663376
2002-07-09,0.713,0.6117695519574909,0.04447526941761633
2002-07-10,0.517,0.52783174057152,0.04482619892771849
2002-07-11,0.428,0.4360256329898186,0.03490951530533008
2002-07-12,0.40700000000000003,0.398024554583002,0.029435336917857706
2002-07-13,0.38799999999999996,0.39219927438212504,0.0134901035661541
2002-07-14,0.387,0.3791073896566303,0.004271788446162405
2002-07-15,0.38,0.381043949345339,0.005010186552078237
2002-07-16,0.381,0.37563001091452364,0.004468585714067919
2002-07-17,0.381,0.37602384621060453,0.003685890661588524
2002-07-18,0.377,0.3766039865435974,0.004086087654262449
2002-07-19,0.37799999999999995,0.3861261818188456,0.008640224212263736
2002-07-20,0.414,0.4498758389791726,0.03607016440921491
2002-07-21,0.402,0.38521882795751,0.02255124884095641
2002-07-22,0.389,0.38735884147139904,0.02063265085198518
2002-07-23,0.395,0.3868354641616993,0.020093619025927326
2002-07-24,0.375,0.3840439871197753,0.008203793646531624
2002-07-25,0.368,0.3660525442934172,0.004758570073077694
2002-07-26,0.316,0.3591229937005771,0.0028839473522675805
2002-07-27,0.312,0.3192298285042554,0.006150279356305839
2002-07-28,0.312,0.31207850125075975,0.004042679978572933
2002-07-29,0.32,0.3905109270505307,0.010109766990734783
2002-07-30,0.38799999999999996,0.43229748948491237,0.05843493434545807
2002-07-31,0.428,0.4686370002061406,0.04230876397977045
2002-08-01,0.45799999999999996,0.47154793143087564,0.06201120251269761
2002-08-02,0.4370000000000001,0.46809529402748984,0.055255969585266115
2002-08-03,0.375,0.363648201735642,0.02184447937702426
2002-08-04,0.359,0.3581173780943082,0.01344012706984979
2002-08-05,0.348,0.3414581686881591,0.006978017946281641
2002-08-06,0.34700000000000003,0.3413777002324392,0.004420535437631531
2002-08-07,0.34,0.3452913748498531,0.004835239102591568
2002-08-08,0.365,0.38229936026106265,0.01290120426718601
2002-08-09,0.38299999999999995,0.42561207844276566,0.029252022023954175
2002-08-10,0.426,0.40187686099091163,0.0187000984762624
2002-08-11,0.377,0.3895838881555641,0.02070128984721109
2002-08-12,0.353,0.35624137700990594,0.01094391252863865
2002-08-13,0.34700000000000003,0.3396370328110529,0.0066421511321547826
2002-08-14,0.34299999999999997,0.3388403485410339,0.0029802935935128215
2002-08-15,0.354,0.33334965523920557,0.0021712503452694923
2002-08-16,0.345,0.3445694581311493,0.003142589072963997
2002-08-17,0.337,0.34035209088211626,0.0028698328247750374
2002-08-18,0.348,0.34323534499603403,0.004169284539349637
2002-08-19,0.35100000000000003,0.3841710804740539,0.01429438618971868
2002-08-20,0.35600000000000004,0.345558770421484,0.011413388541856128
2002-08-21,0.341,0.336851026845863,0.00831382325037157
2002-08-22,0.34700000000000003,0.3281857924052872,0.006839374025597627
2002-08-23,0.312,0.3396599196735743,0.002169765708875694
2002-08-24,0.3,0.3142073353615333,0.0026494713256000777
2002-08-25,0.29600000000000004,0.3021239947861563,0.0024850114955308087
2002-08-26,0.306,0.29796167491259906,0.001653214014887298
2002-08-27,0.295,0.3027350427666175,0.0014126278443818122
2002-08-28,0.304,0.29177604657288236,0.0027943673331641923
2002-08-29,0.299,0.3006596486831275,0.0019899213965492274
2002-08-30,0.298,0.2946888375936144,0.002212014141136383
2002-08-31,0.3,0.2935473875161479,0.0015656040246105648
2002-09-01,0.304,0.2957273146813286,0.0016595889737540859
2002-09-02,0.29100000000000004,0.3011664745742135,0.0017375580126059132
2002-09-03,0.28800000000000003,0.29249091184904413,0.0019159859740848011
2002-09-04,0.29100000000000004,0.28910419938678655,0.0030755563013797754
2002-09-05,0.289,0.2870374297106745,0.004528703005632728
2002-09-06,0.298,0.3033837502548034,0.009905445498690466
2002-09-07,0.289,0.2924913260393785,0.005986254733360542
2002-09-08,0.294,0.2852555368683427,0.005549213228751535
2002-09-09,0.366,0.35727445512061695,0.0201534408468316
2002-09-10,0.341,0.35301259664896556,0.02577412575706782
2002-09-11,0.321,0.3214687022007001,0.01128747412737366
2002-09-12,0.32299999999999995,0.30972180094909946,0.009760372602436791
2002-09-13,0.321,0.31668743871206323,0.0037269157816670036
2002-09-14,0.325,0.31889617428632205,0.0027707049297973573
2002-09-15,0.326,0.3168167302189545,0.002021079261719589
2002-09-16,0.311,0.32320327421078604,0.0020047811678411136
2002-09-17,0.308,0.3140976882111164,0.0021774640592005746
2002-09-18,0.311,0.30526430096454205,0.0023746596126200756
2002-09-19,0.308,0.3053369140608091,0.0022172263610822206
2002-09-20,0.302,0.30279420768552345,0.002464113303383578
2002-09-21,0.299,0.29937240364890094,0.001985267280453977
2002-09-22,0.297,0.2968276932062854,0.004527377306043457
2002-09-23,0.298,0.2908816862458341,0.004877219392195295
2002-09-24,0.284,0.2925022846977377,0.0037256607739694584
2002-09-25,0.263,0.28783082871957066,0.004458027442208367
2002-09-26,0.27,0.2663796707857661,0.006609185782866167
2002-09-27,0.271,0.2710018633620454,0.004823156487208137
2002-09-28,0.273,0.2691277791062784,0.003457294262301288
2002-09-29,0.273,0.27088623321116095,0.0026876166118951716
2002-09-30,0.27,0.2686622258049099,0.002170384286036865
2002-10-01,0.267,0.26648820636840337,0.0011829242442982872
2002-10-02,0.27,0.2666105600544578,0.002487218481364452
2002-10-03,0.267,0.2648854797316413,0.0017531873115332335
2002-10-04,0.265,0.2652048924322685,0.0013708920726548037
2002-10-05,0.26899999999999996,0.2631823741132423,0.0034869617857792123
2002-10-06,0.271,0.26765252406565876,0.004713871697189428
2002-10-07,0.278,0.26443020052906546,0.0034516926998808665
2002-10-08,0.265,0.27191003497251914,0.003462532069788801
2002-10-09,0.268,0.2627012733510373,0.0016411384494993437
2002-10-10,0.264,0.26449943848980717,0.0014773965401898973
2002-10-11,0.261,0.2629073071829974,0.004995964946290693
2002-10-12,0.284,0.27493385654728486,0.009057194731653444
2002-10-13,0.28,0.28218492064966344,0.01276221406803293
2002-10-14,0.29100000000000004,0.3054370280285763,0.016775322034094077
2002-10-15,0.561,0.649591279833447,0.06696984940871781
2002-10-16,0.9440000000000001,0.8920923308345838,0.0497063038134333
2002-10-17,0.494,0.4988550609923762,0.036209495306119166
2002-10-18,0.38299999999999995,0.3904973039650473,0.026854724139777537
2002-10-19,0.35,0.34584413471238984,0.029630174153456288
2002-10-20,0.361,0.3735506320725084,0.020664068967632513
2002-10-21,1.0,0.9590948966969433,0.030420389784679727
2002-10-22,0.821,0.8577204409777471,0.040068233183698176
2002-10-23,0.552,0.5807264986446076,0.03115049104399181
2002-10-24,0.485,0.4829784802446581,0.03432716178295075
2002-10-25,0.508,0.5064878369441513,0.017452038582496516
2002-10-26,0.45399999999999996,0.4902086701010308,0.016016592401824566
2002-10-27,0.561,0.5519124480175547,0.03448185407386165
2002-10-28,0.493,0.49617281816282605,0.015529456526531994
2002-10-29,0.466,0.4643235914643763,0.012635739642806437
2002-10-30,0.462,0.42735593491762963,0.016031059486081675
2002-10-31,0.419,0.43057752442872943,0.009027463638846192
2002-11-01,0.455,0.4584719504415564,0.013981336604826082
2002-11-02,0.715,0.8432632557895495,0.04072504275717196
2002-11-03,0.9640000000000001,0.9740516821827648,0.030438049110839294
2002-11-04,0.597,0.6075006699653497,0.024851854453897825
2002-11-05,0.5,0.49520801661313396,0.06727928798134002
2002-11-06,1.61,1.645359041004392,0.05052610281875878
2002-11-07,0.9279999999999999,0.8997677072401853,0.037224684206742575
2002-11-08,1.76,1.892421057936375,0.13985512843217154
2002-11-09,1.28,1.2903144416691466,0.1383794921354371
2002-11-10,1.05,1.0916902295869868,0.058962206746480304
2002-11-11,0.884,0.8814703511026424,0.04289871263932416
2002-11-12,1.14,1.1141011470499953,0.04421900519282936
2002-11-13,1.18,1.2738498333366786,0.06677325160488186
2002-11-14,1.4,1.4069353402840687,0.041275250626540784
2002-11-15,1.25,1.2151327288532796,0.04515478867937384
2002-11-16,0.95,1.0075551923095758,0.023092220466561373
2002-11-17,0.912,0.9093693970786617,0.007892992051194684
2002-11-18,0.998,0.9555101512839925,0.016699704125219747
2002-11-19,0.84,0.9274747313561341,0.026028979661644466
2002-11-20,0.782,0.8391551249470632,0.029860978752438684
2002-11-21,0.882,0.8520031167297276,0.020916386688539092
2002-11-22,0.8220000000000001,0.882753211744648,0.017978602746750554
2002-11-23,0.7809999999999999,0.825713209038139,0.014192314526713011
2002-11-24,0.779,0.7811303205415886,0.020343110184664177
2002-11-25,0.767,0.7618512737613061,0.01408027873089286
2002-11-26,0.742,0.7534849832875993,0.013791411981306487
2002-11-27,0.735,0.741494962499564,0.012910364347022512
2002-11-28,0.737,0.7298183765870001,0.010705294192437516
2002-11-29,0.725,0.7207218297332,0.010749783944718861
2002-11-30,0.732,0.7266881601432762,0.015524980877794893
2002-12-01,1.28,1.1912125111045604,0.023637088804023577
2002-12-02,1.11,1.138356711449157,0.047841958356121476
2002-12-03,0.978,1.0011357616956011,0.026123864488232226
2002-12-04,1.23,1.2998016568033206,0.03787954747898936
2002-12-05,1.06,1.0637679428708464,0.03147784127971549
2002-12-06,0.9620000000000001,0.9328662000355135,0.01412658255293505
2002-12-07,0.9179999999999999,0.9204592558458333,0.027272600909520533
2002-12-08,0.888,0.8887963597632441,0.011586656780409656
2002-12-09,0.846,0.8599460334086438,0.008818711266773215
2002-12-10,0.821,0.8265130165689679,0.004906684724074811
2002-12-11,0.8190000000000001,0.8111576915823867,0.007980591572360519
2002-12-12,0.807,0.8090894628118998,0.006803288816870558
2002-12-13,0.8059999999999999,0.832122150510777,0.014439589459135966
2002-12-14,0.81,0.8267399325702478,0.010804251869239896
2002-12-15,1.07,1.058957595546272,0.025862394180047637
2002-12-16,1.35,1.2989395623692999,0.03791001161917689
2002-12-17,1.09,1.1044261028157802,0.022768994006464247
2002-12-18,0.997,0.9964582533064545,0.022361223241649
2002-12-19,0.951,0.9645988816298724,0.017310882785116596
2002-12-20,0.885,0.9270913519543102,0.007536661594539811
2002-12-21,1.01,1.0948022765501164,0.039280014497140546
2002-12-22,1.74,1.8560922350273485,0.032932451265596366
2002-12-23,1.23,1.2612874740722626,0.042663398845654614
2002-12-24,1.18,1.1393768458043825,0.02739353504274428
2002-12-25,1.09,1.0754918140146241,0.026903927393246884
2002-12-26,1.13,1.145865839870439,0.02589727015198396
2002-12-27,1.28,1.274225448991213,0.015979937208616856
2002-12-28,1.12,1.1024476947070496,0.018571340351307548
2002-12-29,2.08,2.2137886489055627,0.05884463958268117
2002-12-30,2.4,2.344380689715931,0.06326380468091934
2002-12-31,1.51,1.5984779263768898,0.062257115870153854
2003-01-01,2.08,2.132262188435031,0.09350392499894546
2003-01-02,1.73,1.7629428848706405,0.06436121562760468
2003-01-03,1.7,1.728060160591988,0.03850580658067937
2003-01-04,1.55,1.5270511783176435,0.050310511769879294
2003-01-05,1.5,1.4786826194837492,0.031334193604890995
2003-01-06,1.44,1.4410136155135136,0.020987699312037908
2003-01-07,1.39,1.4013443526332188,0.014435329756748749
2003-01-08,1.37,1.385044225053458,0.017795815712933028
2003-01-09,1.36,1.3830925548238522,0.01636424962236209
2003-01-10,1.46,1.471888652376282,0.02849088222065091
2003-01-11,1.38,1.3894061241902824,0.02722803440783516
2003-01-12,1.32,1.3398656142468715,0.013741365346904899
2003-01-13,1.28,1.2859029647878557,0.008747343206957876
2003-01-14,1.26,1.256868800699847,0.010143820697181375
2003-01-15,1.24,1.2310607963905589,0.006039656422075431
2003-01-16,1.22,1.2150498564305923,0.005409400182849103
2003-01-17,1.22,1.2062717312060274,0.007332572354644522
2003-01-18,1.31,1.303666990332144,0.043952652242271836
2003-01-19,2.29,2.224199939154219,0.07768951131108465
2003-01-20,2.01,2.0327920657109804,0.05044877502643063
2003-01-21,1.7,1.717009471442442,0.06345327988514236
2003-01-22,1.48,1.5070350945853608,0.04911685470869374
2003-01-23,1.35,1.3661649643342602,0.03440007836138354
2003-01-24,1.33,1.3051044503666793,0.020606548917628087
2003-01-25,1.34,1.340772933215563,0.01721132015030844
2003-01-26,1.53,1.45970060880635,0.014172034825046783
2003-01-27,1.41,1.43929409081677,0.029565542386385844
