,38029,nn_m,nn_std
2011-07-10,0.033,0.0316154896599407,0.007068712017728959
2011-07-11,0.032,0.03374764017370606,0.011459468232741576
2011-07-12,0.031,0.03201869551918496,0.003097866570028676
2011-07-13,0.031,0.032356619708928905,0.003630095271799556
2011-07-14,0.031,0.03128127919973159,0.001945447593371666
2011-07-15,0.03,0.030452076950118465,0.0008598060930655436
2011-07-16,0.034,0.02962916218135467,0.010743011397966337
2011-07-17,0.031,0.042003127401133364,0.009957362055157626
2011-07-18,0.035,0.03108609021905831,0.010144441939915656
2011-07-19,0.037000000000000005,0.020336883052531483,0.02263236799138007
2011-07-20,0.032,0.03677949600023338,0.007482991914906881
2011-07-21,0.033,0.03170269869245626,0.013956934928986562
2011-07-22,0.032,0.03661273556936321,0.008779093035003115
2011-07-23,0.031,0.041710811975071316,0.013209341565079163
2011-07-24,0.031,0.03284502828541613,0.009867816435774501
2011-07-25,0.031,0.033405324693813285,0.003176257245991772
2011-07-26,0.031,0.030373262466278403,0.0025780934168686733
2011-07-27,0.028999999999999998,0.029312350551479842,0.001361028134558573
2011-07-28,0.028999999999999998,0.029426618909117103,0.002296029083641433
2011-07-29,0.028999999999999998,0.02812195900554912,0.003640289400555826
2011-07-30,0.028999999999999998,0.02851436663628355,0.0031129916116053123
2011-07-31,0.028999999999999998,0.02905425014207109,0.0027128053060923875
2011-08-01,0.028999999999999998,0.030928140329575072,0.004192198805242674
2011-08-02,0.028999999999999998,0.02757527212081152,0.00773465837087211
2011-08-03,0.028999999999999998,0.027346338269038033,0.007356938586233904
2011-08-04,0.031,0.03192356227961151,0.010083188623673934
2011-08-05,0.028999999999999998,0.03085613386330948,0.007758417864755657
2011-08-06,0.028999999999999998,0.029914493893612244,0.011337602491590201
2011-08-07,0.028999999999999998,0.0320580350904967,0.004322274595012667
2011-08-08,0.028999999999999998,0.029895181492560798,0.00257292466273151
2011-08-09,0.027999999999999997,0.030702709067974888,0.009570348761811374
2011-08-10,0.027000000000000003,0.02783262326664011,0.0016648548946847253
2011-08-11,0.027000000000000003,0.027932972565107607,0.007407180675737046
2011-08-12,0.027999999999999997,0.021591004967105035,0.006005422723653948
2011-08-13,0.027000000000000003,0.029146709956741235,0.004943136077908855
2011-08-14,0.027000000000000003,0.027133186866374583,0.006625651876731525
2011-08-15,0.026000000000000002,0.026378205555571996,0.0030129565205957347
2011-08-16,0.027000000000000003,0.026641489403431584,0.003723450141402518
2011-08-17,0.027000000000000003,0.024347389022878314,0.002794261865190409
2011-08-18,0.034,0.02348404833008726,0.015303792375869275
2011-08-19,0.027000000000000003,0.03666434562726084,0.013242788317310116
2011-08-20,0.027999999999999997,0.03434042430869769,0.024403613297636708
2011-08-21,0.027000000000000003,0.028712557536712712,0.0030106848097528997
2011-08-22,0.027000000000000003,0.026369333236274363,0.004738544193994363
2011-08-23,0.028999999999999998,0.021440060257069248,0.015578797448471416
2011-08-24,0.027999999999999997,0.02484372805455854,0.006186045222248961
2011-08-25,0.027999999999999997,0.0075602589315752295,0.02772819558651367
2011-08-26,0.032,0.021492007518463634,0.018617660260330845
2011-08-27,0.033,0.03565975384742307,0.020038699914243653
2011-08-28,0.027999999999999997,0.03777390040314989,0.01068079856576248
2011-08-29,0.027000000000000003,0.030124458122211508,0.008566308322076619
2011-08-30,0.027000000000000003,0.029109010884108295,0.0021272538919194124
2011-08-31,0.027000000000000003,0.02732440235894228,0.0028266174711673864
2011-09-01,0.026000000000000002,0.027678015866293634,0.002299885595489003
2011-09-02,0.026000000000000002,0.0274089389628842,0.0029954670284885456
2011-09-03,0.026000000000000002,0.026878376027317324,0.002671172168219658
2011-09-04,0.027000000000000003,0.027705135434238318,0.008673153331383165
2011-09-05,0.025,0.02890835682338399,0.003782095343709743
2011-09-06,0.026000000000000002,0.026314236658785357,0.00745571408519781
2011-09-07,0.026000000000000002,0.02653749164841336,0.006228923881028302
2011-09-08,0.026000000000000002,0.030946234666755536,0.00749110585185094
2011-09-09,0.026000000000000002,0.026568840208916814,0.002129373237585508
2011-09-10,0.026000000000000002,0.02643429132777152,0.003116992627276087
2011-09-11,0.026000000000000002,0.027805341538653282,0.002105657427989087
2011-09-12,0.025,0.02579645157525839,0.004677427628534814
2011-09-13,0.026000000000000002,0.02421544736195046,0.004669749085327118
2011-09-14,0.025,0.024338999765724456,0.0028327272023845338
2011-09-15,0.025,0.025029650748304783,0.003324046745852432
2011-09-16,0.024,0.024736107354929853,0.003187835916415596
2011-09-17,0.024,0.025567863896525815,0.00304377522195814
2011-09-18,0.024,0.026184290495551772,0.0035237398804117293
2011-09-19,0.024,0.024977344535782795,0.0028601808451929954
2011-09-20,0.024,0.022040819896230114,0.005703339231246821
2011-09-21,0.024,0.02443403405915312,0.0032035528430258108
2011-09-22,0.024,0.026287570708727094,0.006851357994953885
2011-09-23,0.023,0.02638112460701243,0.0015745030871947702
2011-09-24,0.023,0.024928949674296288,0.002510841313846627
2011-09-25,0.023,0.025239189970895946,0.0036606555173177044
2011-09-26,0.024,0.024535601509535706,0.0034187680894076323
2011-09-27,0.023,0.023660304299041535,0.002419288276255568
2011-09-28,0.024,0.027758480480426756,0.0027287920282274753
2011-09-29,0.023,0.023961877704009895,0.0022873053246916315
2011-09-30,0.022000000000000002,0.024751688716304763,0.0019761882862520245
2012-01-04,0.021,0.049955875335349814,0.024457262740476125
2012-01-05,0.021,0.013105061967932683,0.010226097048331979
2012-01-06,0.02,0.02026897458738119,0.007923840056383948
2012-01-07,0.02,0.022804253095278112,0.008115302690735862
2012-01-08,0.02,0.024314053897377192,0.005540036240276762
2012-01-09,0.019,0.022873951959468918,0.0040502736110641455
2012-01-10,0.019,0.021089708120797888,0.002271030037033968
2012-01-11,0.019,0.021208815977479176,0.003195359738063869
2012-01-12,0.019,0.0211748544928805,0.0033537136680452375
2012-01-13,0.019,0.020945200628917894,0.002222186912694874
2012-01-14,0.019,0.021232113441299924,0.00275883215064289
2012-01-15,0.019,0.022032203156995184,0.001414022639136296
2012-01-16,0.019,0.020737571235960494,0.0024976212208450083
2012-01-17,0.019,0.020167330064736567,0.003993640778082865
2012-01-18,0.021,0.013322897526068926,0.006155141179923366
2012-01-19,0.027000000000000003,0.02952703481889025,0.007469698404750009
2012-01-20,0.028999999999999998,0.027638129085047505,0.014752939151833094
2012-01-21,0.028999999999999998,0.029504729427918444,0.009946491478767208
2012-01-22,0.03,0.022497369908983145,0.008177902589738086
2012-01-23,0.03,0.026622723146136354,0.0043304287744328
2012-01-24,0.032,0.028469074753473433,0.010874449506233032
2012-01-25,0.03,0.027632754734388795,0.008373835268231497
2012-01-26,0.021,0.0257547155923551,0.009209401191690076
2012-01-27,0.021,0.01612133252477327,0.008389750321988406
2012-01-28,0.021,0.022503185285868425,0.005009984334285945
2012-01-29,0.021,0.022921218202405932,0.0036070522957672617
2012-01-30,0.021,0.022537214880464868,0.0025538741190264894
2012-01-31,0.02,0.02172483061221112,0.002704473508212535
2012-02-01,0.02,0.022595882676235423,0.0029176876585157506
2012-02-02,0.02,0.022064229959065148,0.00432816010413437
2012-02-03,0.02,0.020583183714165617,0.0017268810718267004
2012-02-04,0.021,0.021905697851034706,0.013289477185841073
2012-02-05,0.02,0.02266257392613421,0.004372912524194835
2012-02-06,0.021,0.0060054179012056326,0.013390828608056028
2012-02-07,0.02,0.01739591022148227,0.006843912752429966
2012-02-08,0.02,0.0214438704657401,0.0037975219413912457
2012-02-09,0.02,0.021578198155790335,0.004126522263893304
2012-02-10,0.019,0.02039684268237017,0.0035327483791827655
2012-02-11,0.019,0.020452557683735228,0.004892380749348529
2012-02-12,0.019,0.026909240675723145,0.0032895622230029054
2012-02-13,0.03,0.02167478135442196,0.006622022080949682
2012-02-14,0.134,0.07435358553877411,0.02801831825933935
2012-02-15,0.059000000000000004,0.07925467553152582,0.018067171538462823
2012-02-16,0.026000000000000002,0.04429357978759344,0.019991442693762254
2012-02-17,0.025,0.02491883041511049,0.007984325503262087
2012-02-18,0.025,0.02055612582837311,0.01087606394720591
2012-02-19,0.024,0.024303538828888634,0.006846611453285479
2012-02-20,0.023,0.02693568908463643,0.0038618685263342063
2012-02-21,0.023,0.02336263645470643,0.002843777615951929
2012-02-22,0.023,0.022299017708439724,0.005129082657747347
2012-02-23,0.023,0.023792186595912732,0.002463672299524219
2012-02-24,0.022000000000000002,0.024684998720092298,0.006314185639434464
2012-02-25,0.022000000000000002,0.024262422560460028,0.0021293219023631096
2012-02-26,0.022000000000000002,0.02359276990317742,0.0015002662141196112
2012-02-27,0.022000000000000002,0.02164522007112222,0.0021971147927307127
2012-02-28,0.022000000000000002,0.023469966074971454,0.005826116462039997
2012-02-29,0.022000000000000002,0.022229831901289576,0.0014919955795603362
2012-03-01,0.022000000000000002,0.022996617457905676,0.00250094286028135
2012-03-02,0.022000000000000002,0.023151289564516998,0.001582546986568053
2012-03-03,0.021,0.024468854087718844,0.002384703745459345
2012-03-04,0.027000000000000003,0.04118530550588615,0.015160327094745832
2012-03-05,0.022000000000000002,0.025189053529350497,0.015443772158122756
2012-03-06,0.022000000000000002,0.02301511807171064,0.012749201604552795
2012-03-07,0.024,0.022254897409259698,0.010879584857409615
2012-03-08,0.022000000000000002,0.022267130973347163,0.005288651521457994
2012-03-09,0.022000000000000002,0.02401688299704456,0.002285659198068111
2012-03-10,0.022000000000000002,0.02401117871238551,0.003177040713110425
2012-03-11,0.022000000000000002,0.021164642560391612,0.0029369737932993557
2012-03-12,0.022000000000000002,0.022575147515634112,0.0022104099880590877
2012-03-13,0.022000000000000002,0.023894943738654643,0.0029086262960994545
2012-03-14,0.022000000000000002,0.023102006293880064,0.0027480234202069795
2012-03-15,0.022000000000000002,0.020216626564326552,0.0030587846699463113
2012-03-16,0.022000000000000002,0.02509570429903202,0.003327687582392991
2012-03-17,0.022000000000000002,0.020149042291092847,0.007728846169465604
2012-03-18,0.022000000000000002,0.022397718421106855,0.0038754385312959596
2012-03-19,0.021,0.020365389173462048,0.006619522044655201
2012-03-20,0.021,0.024130110371153934,0.002294871455010937
2012-03-21,0.021,0.021820665573601013,0.0018777137578490127
2012-03-22,0.021,0.021903010150743623,0.0021647285483341367
2012-03-23,0.021,0.02281206021001603,0.0018169898501079606
2012-03-24,0.02,0.022066423921189706,0.002396544145275527
2012-03-25,0.02,0.023054475608754878,0.002464353311615457
2012-03-26,0.02,0.021732481056113688,0.0025073071654398266
2012-03-27,0.02,0.020967469340156857,0.003348939255597101
2012-03-28,0.02,0.01992431194884383,0.003455676248001663
2012-03-29,0.02,0.022601374662477584,0.002272028439410006
2012-03-30,0.019,0.023781045360747755,0.002657391316049271
2012-03-31,0.02,0.021151495875766074,0.003305190482087093
2012-04-01,0.019,0.019304491535461453,0.0056442929365075395
2012-04-02,0.02,0.024258242526951312,0.004174451793556864
2012-04-03,0.02,0.017597331270370116,0.00929011104008945
2012-04-04,0.019,0.019295527652383744,0.0040097208331852
2012-04-05,0.019,0.020350308623814834,0.007921488962850352
2012-04-06,0.019,0.01758852929030399,0.004307800154478913
2012-04-07,0.019,0.02322557057620388,0.004943199303256756
2012-04-08,0.019,0.021452947162852745,0.004478285310017588
2012-04-09,0.019,0.02454770705645412,0.007999039472530013
2012-04-10,0.019,0.016281647274959565,0.005975428849842028
2012-04-11,0.019,0.019925173814116553,0.006148570629546011
2012-04-12,0.019,0.022093638159255972,0.010862918597263037
2012-04-13,0.019,0.01782287288783335,0.006127076070403418
2012-04-14,0.018000000000000002,0.02433558318317774,0.004404390989845772
2012-04-15,0.018000000000000002,0.019095283203921534,0.003425009397701451
2012-04-16,0.017,0.017115477404359102,0.002769293081263759
2012-04-17,0.018000000000000002,0.022182410592110343,0.008697413010718547
2012-04-18,0.021,0.024083191870140956,0.02101398395170536
2012-04-19,0.018000000000000002,0.01671177428374954,0.02447556993630317
2012-04-20,0.018000000000000002,0.025688465661694738,0.028615014536465654
2012-04-21,0.017,0.016628252634543636,0.009418554368586232
2012-04-22,0.017,0.027877645329390657,0.01499343052546531
2012-04-23,0.02,0.04076714611308082,0.013332306527286116
2012-04-24,0.018000000000000002,0.028068547708510683,0.02035999335050321
2012-04-25,0.337,0.3518274952606538,0.03641711629970563
2012-04-26,0.087,0.11555078895231029,0.029344463688537208
2012-04-27,0.025,0.03870874002137844,0.0342712019413072
2012-04-28,0.9570000000000001,0.5869032639208812,0.12094742406292008
2012-05-07,0.052000000000000005,0.04863401465407448,0.02322871216928393
2012-05-08,0.05,0.045625721553051675,0.02125308507848957
2012-05-09,0.051,0.07618461102259991,0.024975888478391904
2012-05-10,0.077,0.07283239147427134,0.035415404178250676
2012-05-11,0.067,0.06522979922337364,0.01995073715518165
2012-05-12,0.048,0.0366849579456358,0.02440261896821802
2012-05-13,0.047,0.04715522414549389,0.006406907672469055
2012-05-14,0.048,0.049994860687405086,0.033269439493215446
2012-05-15,0.048,0.05961489607107157,0.01841486668975151
2012-05-16,0.045,0.04359200885993364,0.012141401562255365
2012-05-17,0.046,0.049465728125147185,0.009437490187686361
2012-05-18,0.045,0.04231912305753116,0.005158275717147394
2012-05-19,0.044000000000000004,0.043751902108792456,0.0037525427470110825
2012-05-20,0.044000000000000004,0.04410261284861142,0.00475460600305138
2012-05-21,0.043,0.04414287110997668,0.003619178803276932
2012-05-22,0.042,0.04224628010004661,0.005366020054615685
2012-05-23,0.040999999999999995,0.042650920938559336,0.003076876555740358
2012-05-24,0.04,0.04034230035642431,0.0027972422012986662
2012-05-25,0.039,0.041170801648922326,0.0024382488707119627
2012-05-26,0.038,0.04081884619883719,0.002273663555356979
2012-05-27,0.038,0.039409041138915184,0.003189797656233343
2012-05-28,0.044000000000000004,0.04627875561989873,0.015664151228351183
2012-05-29,0.038,0.042241769328997085,0.003071485639967532
2012-05-30,0.042,0.041270085619853576,0.02244157257482432
2012-05-31,0.037000000000000005,0.04323715754687468,0.0042441203086293665
2012-06-01,0.037000000000000005,0.03806724102977959,0.006434072756419824
2012-06-02,0.044000000000000004,0.04762613521600395,0.014594679990487367
2012-06-03,0.086,0.06527351777536543,0.017883934945298805
2012-06-04,0.068,0.07909091933534501,0.014226330726734265
2012-06-05,0.042,0.04171287386681736,0.018678460938690425
2012-06-06,0.04,0.03794866548146835,0.023651101305351235
2012-06-07,0.063,0.054122580436795,0.03338587464737566
2012-06-08,0.084,0.09630046407221306,0.030110240936497785
2012-06-09,0.046,0.06357514694277629,0.017717985602658148
2012-06-10,0.126,0.12925980681118954,0.021746773775202562
2012-06-11,1.86,2.060653816085836,0.14725132497421276
2012-06-12,0.642,0.6736255809973787,0.13958793740438152
2012-06-13,0.08800000000000001,0.08840676122921462,0.03498174904507103
2012-06-14,0.061,0.06235495164020059,0.029233573545382526
2012-06-15,0.057,0.04167639597912904,0.03178885822810604
2012-06-16,0.054000000000000006,0.04360057717552639,0.021003328160027424
2012-06-17,0.054000000000000006,0.0422731549386835,0.01505099560404577
2012-06-18,0.052000000000000005,0.042669526591013196,0.00700421293061237
2012-06-19,0.05,0.054649827719613346,0.010693173384953642
2012-06-20,0.052000000000000005,0.04625653020617085,0.00894154452559071
2012-06-21,0.05,0.05424242704805015,0.009473682641918054
2012-06-22,0.048,0.04581820557282654,0.012059218602210979
2012-06-23,0.054000000000000006,0.08486639367622224,0.02602250487534192
2012-06-24,0.05,0.06045252264294228,0.027623891003565194
2012-06-25,0.048,0.04927684748293188,0.016420453166421076
2012-06-26,0.047,0.04280372576632989,0.009964379068602498
2012-06-27,0.047,0.04801522404933881,0.007094061423400553
2012-06-28,0.042,0.043384212203600364,0.007148685909027395
2012-06-29,0.039,0.04091336033640622,0.005428951279319762
2012-06-30,0.052000000000000005,0.04078313135898227,0.004693754541066647
2012-07-01,0.046,0.04686912343889748,0.004263027214232675
2012-07-02,0.044000000000000004,0.05268643048187873,0.008841252070144221
2012-07-03,0.047,0.05128247134208032,0.012347114398758298
2012-07-04,0.044000000000000004,0.04378871083468137,0.010350877094445364
2012-07-05,0.044000000000000004,0.05264234844079295,0.023539512097148413
2012-07-06,0.044000000000000004,0.060100238964441347,0.014705493131601957
2012-07-07,0.057,0.10792387435947895,0.018555617410380778
2012-07-08,0.28600000000000003,0.367304024341862,0.09723051753935816
2012-07-09,0.10300000000000001,0.10545621426475782,0.0625194769870309
2012-07-10,0.061,0.012031018695497048,0.03457775500784995
2012-07-11,0.08199999999999999,0.1925796768326711,0.027808209615842558
2012-07-12,0.268,0.30556959602477635,0.03761493133731471
2012-07-13,0.655,0.6916006315881994,0.046458340926566644
2012-07-14,0.125,0.14416810923175874,0.05384171470086713
2012-07-15,0.125,0.07516835668650683,0.035710566178966466
2012-07-16,0.057999999999999996,0.05160290212743348,0.02712057302433293
2012-07-17,0.054000000000000006,0.06020491428460859,0.011585736260059579
2012-07-18,0.055,0.05055868610465227,0.0199550557064296
2012-07-19,0.052000000000000005,0.05052455003573797,0.008983370196109342
2012-07-20,0.084,0.05395795426177755,0.022312629685143127
2012-07-21,0.075,0.07311606961615419,0.0073007560811745534
2012-07-22,0.054000000000000006,0.056378029645126726,0.014303135311668476
2012-07-23,0.053,0.05027017511467362,0.005585288180382897
2012-07-24,0.052000000000000005,0.04993699128632684,0.004901575999898829
2012-07-25,0.051,0.04922551769781834,0.0043796064402087725
2012-07-26,0.05,0.05318939573906823,0.0035349437791129183
2012-07-27,0.049,0.05186960552179911,0.0030592819837477786
2012-07-28,0.049,0.05243477546568571,0.0026097010303944286
2012-07-29,0.048,0.04268824714684202,0.017413556817661213
2012-07-30,0.048,0.041091763762535136,0.009015432079769797
2012-07-31,0.047,0.04610414770538933,0.010222910809770265
2012-08-01,0.046,0.05445923316289248,0.009623577026693498
2012-08-02,0.045,0.04813936415565011,0.010281144388212567
2012-08-03,0.045,0.04202109687986641,0.009603869334295374
2012-08-04,0.045,0.04845228202210992,0.0050228129383786835
2012-08-05,0.046,0.0447616523845207,0.007436867663863292
2012-08-06,0.045,0.03307788087467843,0.017905879811631633
2012-08-07,0.043,0.04183412379978355,0.010193022777975227
2012-08-08,0.043,0.03936366772441439,0.005809879652095024
2012-08-09,0.042,0.04111849209560336,0.00379383771435771
2012-08-10,0.042,0.04221372400607481,0.002622257696198748
2012-08-11,0.042,0.04325570868660817,0.0025022050463906842
2012-08-12,0.040999999999999995,0.04278459516387754,0.0022650944191830876
2012-08-13,0.040999999999999995,0.044136460871176016,0.006610678327551679
2012-08-14,0.04,0.04237768673427267,0.004829867093629288
2012-08-15,0.04,0.04127066788331537,0.01073628530148297
2012-08-16,0.04,0.039347208033726856,0.0059841877108692335
2012-08-17,0.039,0.041562639583696805,0.005454017419773376
2012-08-18,0.038,0.038829466103121324,0.0031949985862662123
2012-08-19,0.038,0.0393863364623757,0.003735642972061893
2012-08-20,0.038,0.039082888091892067,0.004993925825286062
2012-08-21,0.038,0.03867803010737119,0.0033673184358145552
2012-08-22,0.037000000000000005,0.03810203922397066,0.002725459997609186
2012-08-23,0.038,0.03836995288296414,0.0032929175647132434
2012-08-24,0.036000000000000004,0.03333088082038961,0.006661319604690861
2012-08-25,0.036000000000000004,0.02987036472151852,0.013557681851041767
2012-08-26,0.035,0.03985645317477784,0.010093542646122234
2012-08-27,0.035,0.03363737542030995,0.007958694619909303
2012-08-28,0.034,0.03626207504633339,0.00545245274413283
2012-08-29,0.035,0.02987835442522855,0.014275062209000046
2012-08-30,0.034,0.03289187939234201,0.00513373637090519
2012-08-31,0.034,0.031954695400170936,0.007082008025357302
2012-09-01,0.033,0.03203075964780799,0.0046540997965073385
2012-09-02,0.034,0.03483620626330573,0.0019505343091426625
2012-09-03,0.033,0.03426599655971247,0.0020833539010847615
2012-09-04,0.033,0.031610294680918784,0.0052105450662839874
2012-09-05,0.032,0.03500227540814984,0.0031572775041203006
2012-09-06,0.032,0.0321235900825487,0.00187668853211956
2012-09-07,0.032,0.033729466148396774,0.0038657888627696203
2012-09-08,0.032,0.032552288100079374,0.0032341266391690718
2012-09-09,0.032,0.032120223260416955,0.0018791191261057123
2012-09-10,0.032,0.030467760689784042,0.0020339363565980277
2012-09-11,0.031,0.03290296706273711,0.001975567361552249
2012-09-12,0.032,0.027701726042909047,0.009522259409002103
2012-09-13,0.031,0.03095311225801379,0.005215702700357968
2012-09-14,0.031,0.03183207570321171,0.006905091521586371
2012-09-15,0.031,0.03303994411772392,0.00222056559945207
2012-09-16,0.031,0.03307536889697478,0.001792428483086204
2012-09-17,0.031,0.031898151998447505,0.001445998631873888
2012-09-18,0.03,0.03305625856477449,0.0018146852653909986
2012-09-19,0.03,0.02938485815390763,0.0019238716774331076
2012-09-20,0.028999999999999998,0.02893913425773216,0.005874689400162829
2012-09-21,0.03,0.03549030598504905,0.005211119117173426
2012-09-22,0.028999999999999998,0.03242812477019543,0.003448972498991145
2012-09-23,0.038,0.03396423568325901,0.02774839075708556
2012-09-24,0.033,0.04937674047933238,0.018837712669987513
2012-09-25,0.03,0.03645061464637084,0.01100484132719416
2012-09-26,0.03,0.030454193836346965,0.011832661741517477
2012-09-27,0.03,0.031913928886628945,0.005320777104817607
2012-09-28,0.028999999999999998,0.030191504428774052,0.00295745512660386
2012-09-29,0.028999999999999998,0.029898046078093286,0.005473189094979274
2012-09-30,0.028999999999999998,0.028946167967717585,0.009408670668802287
2012-10-01,0.028999999999999998,0.03371799192670919,0.007416911917870468
2012-10-02,0.028999999999999998,0.03290049540768645,0.008491308184072602
2012-10-03,0.028999999999999998,0.025739825006355455,0.011934619787442579
2012-10-04,0.034,0.0431958623757346,0.013943883353456574
2012-10-05,0.094,0.121687433968111,0.04613638735803272
2012-10-06,0.42,0.3587055855696372,0.05288124265206614
2012-10-07,0.052000000000000005,0.06754899901317497,0.030933949095110946
2012-10-08,0.036000000000000004,0.0347288231451637,0.013787206912972421
2012-10-09,0.034,0.03338966891916619,0.016666769798618284
2012-10-10,0.034,0.03099701312098544,0.008704062699471934
2012-10-11,0.035,0.024864250637652085,0.012461869987601265
2012-10-12,0.033,0.031199930337339695,0.008822532517431437
2012-10-13,0.034,0.02831260129967939,0.014147616070266935
2012-10-14,0.034,0.03126706444801333,0.004423610813484739
2012-10-15,0.034,0.02888761376203608,0.00914115132786402
2012-10-16,0.037000000000000005,0.038718815323203606,0.010699814183396108
2012-10-17,0.087,0.08226397121768259,0.014818719291149137
2012-10-18,0.045,0.0632002569172001,0.01265419390017402
2012-10-19,0.063,0.059664034134406366,0.018603194208581014
2012-10-20,0.16,0.15431974996107248,0.03715369312616015
2012-10-21,0.188,0.21674272267042363,0.027656094023234
2012-10-22,0.1,0.07722442258239536,0.019421579824081565
2012-10-23,0.047,0.0665715183133005,0.0081687043582596
2012-10-24,0.043,0.03987836698697642,0.012213313922476812
2012-10-25,0.043,0.03302196055602505,0.00660042621604482
2012-10-26,0.043,0.03952588935763574,0.010214393793375543
2012-10-27,0.043,0.05130262536782392,0.020145486147264333
2012-10-28,0.045,0.05573443543021357,0.021097657658699434
2012-10-29,0.049,0.04276272074930084,0.015469398721168124
2012-10-30,0.048,0.047928248720265465,0.01537457454948391
2012-10-31,0.067,0.13182338812137961,0.02991416440612737
2012-12-04,0.326,0.3548341892898655,0.021262585541998214
2012-12-05,0.151,0.1663716081400781,0.024339897867381163
2012-12-06,0.182,0.18158750685471764,0.04453919404830976
2012-12-07,0.856,0.8241205137575087,0.04617428314163071
2012-12-08,0.289,0.27575136936679795,0.03315603558146694
2012-12-09,0.15,0.14968287646384196,0.020120967375580074
2012-12-10,0.09300000000000001,0.0923966429356202,0.013554915459271278
2012-12-11,0.08800000000000001,0.08921019478019078,0.008612346147022857
2012-12-12,0.087,0.09350056489207657,0.011592041542055011
2012-12-13,0.086,0.0939175734581506,0.010140421769952012
2012-12-14,0.5489999999999999,0.635126930737582,0.055682056437374575
2012-12-15,0.41100000000000003,0.44947843271281024,0.043089357060784476
2012-12-16,0.205,0.1990835203681125,0.02480029791227056
2012-12-17,0.122,0.10809791965704413,0.029854275324591912
2012-12-18,0.09,0.08424259157286866,0.014737991107648516
2012-12-19,0.425,0.5215208519128273,0.03943760245628568
2012-12-20,3.41,3.572198424131373,0.21059251094805514
2012-12-21,0.802,0.7655071505649139,0.041734606518865174
2012-12-22,3.24,3.4196379900856413,0.25419813847706707
2012-12-23,1.2,1.1822370129914406,0.15151495275080934
2012-12-24,1.64,1.725373078693041,0.12685093713595708
2012-12-25,1.28,1.3104113043460999,0.11943923577684373
2012-12-26,0.5870000000000001,0.6494009572348812,0.07600285294630317
2012-12-27,0.62,0.6111786990225786,0.051239052715388034
2012-12-28,0.5820000000000001,0.5085373520664834,0.07060526188540961
2012-12-29,0.433,0.48549093961937695,0.03495643507679769
2012-12-30,0.23800000000000002,0.27368063522455427,0.04203076385943356
2012-12-31,0.604,0.5860311159076936,0.04844543239881149
2014-12-04,0.08800000000000001,0.09205291582701736,0.013291589927161777
2014-12-05,0.086,0.09021803025415266,0.005755415290356457
2014-12-06,0.086,0.08796382095608848,0.005812123634842779
2014-12-07,0.085,0.09158500798522916,0.00767324198177443
2014-12-08,0.084,0.09081732724414524,0.004942105164072148
2014-12-09,0.084,0.07484569429417355,0.006234461073070144
2014-12-10,0.083,0.08524466038320376,0.009145397914974332
2014-12-11,0.096,0.12628242725998978,0.02427337635242452
2014-12-12,0.528,0.5403893483367168,0.03698784466865876
2014-12-13,0.205,0.17109779033917996,0.031754493346516234
2014-12-14,0.11,0.09475240499964155,0.021894206728847145
2014-12-15,0.09,0.0885010923672144,0.012426654812750997
2014-12-16,0.16399999999999998,0.23038571707860184,0.025234501285198156
2014-12-17,0.852,0.8133076687440228,0.040495877061354206
2014-12-18,0.311,0.3138192057835659,0.0359457048532427
2014-12-19,0.212,0.17587423780801142,0.03957034959811151
2014-12-20,0.13,0.12452629775268945,0.01202222617081993
2014-12-21,0.095,0.09783920936925687,0.008400107858886199
2014-12-22,0.09300000000000001,0.0964887981109718,0.011822831728424282
2014-12-23,0.09300000000000001,0.08511527638533005,0.016391409612713567
2014-12-24,0.09300000000000001,0.09154556250731526,0.010590376732979728
2014-12-25,0.092,0.08953008735167493,0.008198405754040173
2014-12-26,0.467,0.48770775604599953,0.03437279377897242
2014-12-27,1.52,1.531419577915415,0.0543166344847754
2014-12-28,0.415,0.4072213482155871,0.02106620638177437
2014-12-29,0.185,0.16369095222369678,0.024385856531442967
2014-12-30,0.121,0.11879563446855548,0.013354574968012992
2014-12-31,0.10300000000000001,0.10670260615913424,0.012827552977029848
2015-01-01,0.099,0.10303217330120273,0.012036756904111153
2015-01-02,0.102,0.10207349224034126,0.017686159596403444
2015-01-03,1.15,1.3284193714621217,0.0707207102464073
2015-01-04,0.512,0.49749093211556045,0.03736647158730408
2015-01-05,0.287,0.2674789098521813,0.024192740840332343
2015-01-06,0.198,0.20045574000585742,0.02352411929899653
2015-01-07,0.14400000000000002,0.15490366009533038,0.017532398409113324
2015-01-08,1.09,1.1768741361056019,0.04088364278758552
2015-01-09,0.5479999999999999,0.5206829381101686,0.017033677792627468
2015-01-10,0.284,0.3310565839549517,0.04045335792597003
2015-01-11,0.165,0.17295543213413173,0.020849981749822197
2015-01-12,0.163,0.32512527254933116,0.03950580944507771
2015-01-13,0.948,0.9128990235316584,0.04667176438341004
2015-01-14,0.539,0.596752832321154,0.05661684393445755
2015-01-15,0.956,0.9647902652886674,0.04272835301807752
2015-01-16,0.332,0.33506148178492473,0.03227799592861255
2015-01-17,0.17600000000000002,0.18391609315503088,0.010057266743848025
2015-01-18,0.139,0.1611812774870779,0.009832238336755901
2015-01-19,0.12300000000000001,0.14436327415908762,0.014798408363363793
2015-01-20,0.121,0.13011061009295302,0.011657025193804816
2015-01-21,0.11900000000000001,0.12735264223539658,0.010511387152027079
2015-01-22,0.11599999999999999,0.1170920557035578,0.008398335857502529
