date,0,1,2,3,4,5,6,7,8,9
2015-08-01,46.120647,47.19956,46.10797,45.953697,45.723907,46.801994,46.558697,47.086163,45.463306,45.5934
2015-08-02,40.806736,40.81377,40.912693,41.18503,40.355694,41.28306,40.57358,40.90136,41.15624,40.712906
2015-08-03,43.661083,43.40702,44.100693,43.906628,43.817036,44.133675,44.23524,44.09796,43.589,43.626038
2015-08-04,44.150967,43.68421,44.74539,44.77814,44.573765,44.69958,44.75712,44.095074,45.090305,44.67894
2015-08-05,37.89549,36.935524,38.209637,38.2369,38.50639,38.057274,37.955162,37.45613,38.757187,38.367935
2015-08-06,27.930168,27.056715,27.743294,27.540564,28.07793,27.073948,27.474972,27.298498,28.096107,27.491787
2015-08-07,22.716068,23.329618,23.021832,22.373644,23.140514,21.791948,23.014547,22.494131,22.412458,22.35487
2015-08-08,23.860435,24.00387,24.127522,23.971792,24.66535,23.319273,24.237917,24.181183,23.07388,23.668493
2015-08-09,22.419296,22.534845,22.341366,23.096827,23.272675,22.347118,22.676924,22.830755,22.38353,22.588531
2015-08-10,19.053112,19.157679,18.49874,19.653603,19.75781,18.815962,19.018995,19.564642,19.072506,18.992098
2015-08-11,22.687702,22.112206,21.977812,23.101843,23.368048,22.590239,22.641336,22.880812,22.374027,22.255278
2015-08-12,19.34333,18.668676,18.738941,19.797674,19.803751,19.048855,19.075018,19.41715,19.541542,19.241674
2015-08-13,19.334255,19.106596,19.037289,19.669525,20.015018,19.215588,19.292086,19.747852,19.184628,19.171923
2015-08-14,31.275997,31.433813,31.037079,30.875032,32.099033,31.637903,30.3664,30.578306,30.976954,30.316778
2015-08-15,71.95567,72.454926,69.45869,69.44379,67.330475,69.860954,70.19964,69.206276,67.35913,69.89613
2015-08-16,48.710773,47.851433,46.47975,52.1877,45.085636,49.82743,45.08086,45.791035,49.942463,46.8928
2015-08-17,31.289913,34.453594,31.48653,30.419989,31.003208,31.554369,30.818731,29.33341,30.292229,30.27162
2015-08-18,28.58326,29.433073,30.222284,27.526978,29.508955,28.241234,28.9242,27.887627,27.587461,27.968592
2015-08-19,23.933647,24.110506,24.550123,24.044607,24.629591,23.769691,24.114367,23.958368,24.044935,24.055922
2015-08-20,21.594893,22.03094,21.940472,21.548635,22.149464,21.347042,21.813286,21.61403,21.624643,21.432896
2015-08-21,24.222141,24.244997,24.515394,24.265806,24.739948,24.229343,24.516092,24.494522,23.738426,24.122044
2015-08-22,24.357895,24.55111,24.49326,24.622671,24.930843,24.888613,24.488867,24.706877,24.4106,24.543634
2015-08-23,28.513008,29.030985,28.908398,28.464685,29.578306,29.170837,29.005842,28.41352,29.305136,28.453491
2015-08-24,42.471004,41.515953,42.431843,40.964287,41.58952,42.13906,43.029835,40.734722,41.7154,40.541843
2015-08-25,46.417233,45.62235,43.767776,45.95224,42.58634,44.976624,44.258575,43.415894,43.810085,42.401775
2015-08-26,86.90518,87.67486,81.58814,83.69629,81.76433,83.66356,81.01023,84.268776,80.20219,82.774864
2015-08-27,63.293736,65.80039,62.66118,64.393234,61.21352,63.197662,62.235096,61.810062,64.94309,65.994286
2015-08-28,47.072372,48.277863,47.445496,50.26469,46.734123,48.21836,46.077023,45.25206,46.50542,47.569984
2015-08-29,51.230583,55.122204,51.72615,51.27392,51.62133,52.02889,52.813427,50.353607,48.793427,50.439972
2015-08-30,55.956676,57.640938,56.365227,56.78328,56.24066,56.68147,57.374012,54.98767,54.44727,55.72596
2015-08-31,57.13575,57.10913,56.23193,57.10688,57.38593,56.817486,58.08491,56.781,57.698654,58.07721
2015-09-01,78.30971,80.04584,77.956505,77.71013,76.885956,77.772125,78.489174,78.08639,76.944664,79.219574
2015-09-02,80.50597,84.423996,81.75664,84.09083,81.72869,82.27958,79.739365,81.0003,81.8558,83.94439
2015-09-03,72.548386,75.178604,72.92387,76.35052,74.88644,74.95636,73.58936,72.99116,74.27619,75.26526
2015-09-04,46.696224,48.4749,47.78026,48.67932,48.303074,48.91144,48.59486,46.2119,50.00709,50.824276
2015-09-05,29.211372,28.685396,31.160692,28.941616,30.425406,27.926704,29.298197,28.523842,31.10198,30.906929
2015-09-06,30.251026,29.111044,30.71767,29.502512,31.605791,29.465176,30.796965,30.392096,29.644577,29.884583
2015-09-07,27.997307,27.493948,27.90986,27.685686,28.303717,27.573221,27.994715,27.854895,27.465145,27.599127
2015-09-08,26.891102,26.823885,26.790054,26.867462,27.228725,26.69489,27.078691,26.79204,26.510462,26.798536
2015-09-09,26.248634,26.162373,26.22459,26.33711,26.578869,26.056892,26.348577,26.217289,25.86099,26.186165
2015-09-10,26.57689,26.353374,26.622528,26.612514,27.05098,26.324183,26.463028,26.579847,26.363792,26.426098
2015-09-11,23.201029,23.384577,23.55125,23.669075,23.787905,23.176872,23.509256,23.492846,23.283632,23.551699
2015-09-12,26.45424,26.58999,26.531338,26.685825,27.018097,26.539968,26.544666,26.822039,25.934689,26.303568
2015-09-13,34.170494,34.21771,34.142014,34.091675,34.000095,34.162193,34.10287,33.76857,33.534542,33.753937
2015-09-14,35.945225,36.503235,35.7381,35.762585,35.860836,36.168873,35.760273,35.74774,35.992294,35.997646
2015-09-15,51.953365,52.956795,51.10775,51.159172,50.943333,50.90809,52.433506,51.424606,50.44168,51.706146
2015-09-16,46.20869,43.90631,46.841393,45.459778,44.682106,44.68463,46.052914,44.24284,46.628117,45.644558
2015-09-17,42.49069,41.5794,41.930077,43.673126,41.441975,42.437584,41.559124,40.895706,41.926834,40.717632
2015-09-18,36.815952,37.96675,37.261765,36.832417,36.99394,37.2466,36.79423,36.134804,36.212627,35.93029
2015-09-19,25.065498,25.66245,25.87579,25.296457,25.888788,24.852722,24.930992,24.766996,25.549843,25.212238
2015-09-20,25.038334,25.093513,25.1432,25.031372,25.725922,24.656986,25.3977,25.139711,24.653217,24.904848
2015-09-21,24.24968,24.134604,24.228363,24.504625,25.071524,24.105843,24.392416,24.594957,23.967943,24.373575
2015-09-22,28.6703,28.85406,28.987972,28.980375,29.729942,29.100832,28.864298,29.070698,28.527359,29.03185
2015-09-23,37.491833,38.500477,38.15027,37.44325,37.70689,37.99333,38.676746,38.00495,37.250652,37.578697
2015-09-24,30.933372,31.153812,31.636286,31.638086,31.012915,31.285164,30.983162,30.78125,31.906876,31.019312
2015-09-25,34.92377,35.09913,35.301125,35.135864,35.097477,35.362053,35.113216,34.647194,34.25728,34.545162
2015-09-26,29.275864,29.33025,29.654158,29.527925,29.687864,29.413364,29.116926,29.129576,29.472488,29.434927
2015-09-27,32.78554,32.636566,32.896378,32.74608,33.276188,32.72942,32.96525,32.706367,32.425945,32.72277
2015-09-28,43.6163,44.244545,43.872185,43.51326,43.583263,43.93209,44.059517,43.440613,42.848232,43.2193
2015-09-29,51.91281,52.47956,52.6167,52.3611,51.768227,52.475456,52.390324,51.795967,51.882885,52.20935
2015-09-30,50.135048,49.930843,51.027187,51.0884,50.40215,50.86693,50.83735,49.99584,51.270966,51.088203
2015-10-01,44.990215,44.18849,45.739296,45.600586,45.817944,45.48452,45.55905,44.868317,45.958454,45.85167
2015-10-02,36.66147,35.511955,36.83047,36.57774,37.315697,36.35936,36.665043,36.202606,36.938675,36.629444
2015-10-03,27.18198,26.771193,26.968838,26.699759,27.326956,26.301895,26.794458,26.527792,26.913673,26.50208
2015-10-04,21.92096,22.47733,22.326153,21.673243,22.527983,20.912832,22.131731,21.710218,21.703691,21.475914
2015-10-05,23.045998,22.967382,23.09872,23.280336,24.099438,22.211664,23.394592,23.26058,22.486351,22.793203
2015-10-06,28.648552,28.453726,28.891373,29.148989,29.94785,28.783665,28.987925,29.148418,28.443733,28.972918
2015-10-07,39.394978,40.13772,39.901314,39.602654,39.70126,39.501644,39.709625,39.835266,38.97929,39.38355
2015-10-08,47.256973,47.91202,47.250877,47.28073,46.529446,47.575787,46.985416,46.85485,46.946453,46.79671
2015-10-09,34.453182,34.880833,34.484047,34.91151,34.354687,34.893517,33.71845,33.906425,35.634377,34.49547
2015-10-10,32.338398,32.308937,32.15908,32.266605,32.612152,32.162266,32.40576,32.18179,31.822264,32.04678
2015-10-11,26.61015,26.643793,26.683731,26.859766,27.1086,26.118626,26.509619,26.419813,26.437641,26.760431
2015-10-12,25.7709,25.712465,25.810448,26.0437,26.61405,25.151112,25.846657,25.85407,25.369415,25.734365
2015-10-13,27.705658,27.638231,27.895214,28.231005,28.830008,27.497183,27.93506,28.122849,27.504993,27.977484
2015-10-14,28.589613,28.681063,28.84164,29.166271,29.573256,28.52072,28.705727,28.926012,28.64252,28.959845
2015-10-15,29.592949,29.742603,29.984695,30.142883,30.451378,29.561148,29.717524,29.84514,29.60248,29.983398
2015-10-16,26.081871,26.304285,26.038292,26.751406,26.986324,25.898037,26.044516,26.261608,26.425117,26.448847
2015-10-17,22.83942,22.715563,22.538414,23.358122,23.788975,22.132553,22.80515,22.897625,22.963589,22.853106
2015-10-18,22.305977,22.027678,22.00627,22.84264,23.472027,21.543781,22.38074,22.549843,22.312897,22.217865
2015-10-19,23.03126,22.633707,22.563005,23.612417,24.254894,22.559128,23.029276,23.49192,23.093842,22.952654
2015-10-20,23.244518,22.781103,22.72821,23.81603,24.396431,22.847939,23.12295,23.76785,23.436,23.131968
2015-10-21,25.226517,24.899813,24.776787,25.879185,26.594463,25.059723,25.18765,25.82536,25.426235,25.27119
2015-10-22,33.76558,34.513367,34.318634,34.688126,35.02662,34.04229,34.2138,34.597855,33.55075,34.22891
2015-10-23,32.263535,33.040108,32.98214,33.239666,33.022926,32.563034,32.356644,32.559017,32.96264,32.8284
2015-10-24,26.775162,26.987951,26.5546,27.481852,27.708254,26.354597,26.42729,26.816542,27.266874,27.166262
2015-10-25,29.315475,29.331352,29.495205,29.84162,30.565016,28.811766,29.545938,29.665422,29.065823,29.68474
2015-10-26,35.03716,35.393253,35.872837,35.737045,36.11832,34.799194,35.350506,35.536823,34.90231,35.3928
2015-10-27,49.13436,49.86519,49.28698,48.884224,48.844616,49.228012,49.00266,49.785717,48.36945,48.92836
2015-10-28,59.045303,59.32529,58.680275,58.971355,58.12775,59.160526,58.726948,59.19335,58.939976,58.50129
2015-10-29,58.403,58.40206,58.855568,59.00322,58.282795,58.663795,58.505077,58.79562,59.4885,58.604366
2015-10-30,55.75725,55.319103,54.578102,55.08503,55.408993,55.39824,55.983974,55.93474,56.04168,56.026817
2015-10-31,51.798496,49.709976,53.246628,51.151245,52.31898,51.42164,51.63743,52.333214,52.3036,52.849144
2015-11-01,37.997124,36.58505,37.405663,39.07303,38.11536,38.031315,36.850166,37.360435,38.571568,37.7686
2015-11-02,36.79194,37.207085,37.359283,37.159756,37.856464,36.494335,37.12909,36.90683,35.829876,36.635838
2015-11-03,35.00654,35.193,35.356453,35.283913,35.649143,34.693653,35.222263,35.34664,34.571877,35.236908
2015-11-04,30.053108,30.16572,30.400272,30.374315,30.787975,29.35264,29.870779,30.129335,30.117163,30.219822
2015-11-05,32.2599,32.23445,32.508774,32.627106,33.214092,31.588877,32.387814,32.520576,31.793201,32.391483
2015-11-06,35.397926,36.131954,36.177628,36.079845,36.576366,35.178726,35.77918,36.1128,35.45711,35.84698
2015-11-07,47.66473,50.821136,47.163742,47.823936,48.40688,46.597294,45.896984,48.949646,47.370754,47.359528
2015-11-08,79.93269,80.17968,77.19306,77.29494,75.92692,76.60029,77.88709,76.43795,75.91136,77.44121
2015-11-09,107.95795,108.862564,105.70185,106.798676,106.08737,104.820465,101.5411,105.647675,106.444336,107.46299
2015-11-10,118.82875,117.4041,117.92209,117.26093,116.962,114.12142,113.37414,117.161575,117.21841,114.83937
2015-11-11,115.811966,114.157906,117.42455,118.366394,115.89151,114.85291,117.351875,116.19952,116.342896,114.55678
2015-11-12,151.70164,148.74644,151.08167,150.1055,149.9495,147.22624,152.17632,150.43259,147.11554,148.01945
2015-11-13,130.88087,128.44261,128.78024,133.80524,128.66907,128.39703,131.67415,128.54843,130.91907,128.53508
2015-11-14,108.2119,108.46437,106.47841,110.84027,107.13219,107.63055,110.423775,107.16444,107.25837,106.01805
2015-11-15,122.73622,121.96572,122.41323,123.1212,123.25928,121.704094,125.37119,121.924446,118.65745,120.55314
2015-11-16,152.50908,149.8796,151.7193,151.03735,150.91327,148.4307,152.94833,150.80467,147.68651,149.19196
2015-11-17,176.53163,173.154,174.07397,174.48346,172.80682,170.16852,175.60031,173.4133,172.89607,171.00363
2015-11-18,200.53871,196.66042,196.5024,198.4892,195.98369,192.29848,200.17429,196.33481,196.61758,193.1698
2015-11-19,199.85168,195.22922,193.85275,197.39377,193.74661,191.04713,199.46338,193.65973,196.29759,191.39453
2015-11-20,195.47078,191.90271,190.1114,192.9527,189.55463,187.3123,196.06953,189.1988,191.07155,186.74763
2015-11-21,193.25755,190.12529,188.541,190.65927,187.87059,185.4019,194.12944,187.24416,188.10628,184.78496
2015-11-22,172.23595,170.06543,167.87756,172.26793,167.86731,166.2133,173.33305,167.17455,168.64725,165.14636
2015-11-23,144.51587,144.1863,141.3034,147.82106,141.80531,140.81073,146.68813,141.17032,141.39072,138.6763
2015-11-24,132.10335,132.73926,129.80524,134.74246,130.44925,129.34016,135.01518,129.30925,127.62856,126.79435
2015-11-25,131.19493,130.84505,129.19691,132.51067,130.16864,128.549,133.25693,128.55502,126.64467,126.84912
2015-11-26,140.81947,138.6812,139.08624,140.87827,139.65387,137.64014,141.72475,138.22148,136.32779,137.03159
2015-11-27,158.41512,155.6817,156.46878,157.20396,156.42354,153.60039,158.62782,155.67934,154.1542,153.96721
2015-11-28,142.412,140.54512,139.38148,144.5296,140.14375,138.41832,142.74355,139.00392,140.78954,138.44734
2015-11-29,122.51996,122.732735,119.93644,125.467514,120.92431,120.174995,124.3505,119.886024,120.32338,118.8112
2015-11-30,151.53996,149.65613,150.00075,150.2294,150.1425,148.37473,152.97514,149.27065,145.6658,147.41704
2015-12-01,221.7681,220.89731,225.32602,219.0622,219.93596,217.09157,226.41219,223.77734,216.89331,215.52325
2015-12-02,279.3786,280.52185,282.3029,274.11548,277.145,272.4888,285.59018,282.43497,278.80112,273.0074
2015-12-03,293.0293,296.74725,295.9059,292.57043,296.26825,290.83197,300.80234,294.52374,298.54996,290.20154
2015-12-04,338.78967,348.57315,349.7075,341.76755,343.0626,342.9534,355.15524,347.7221,341.28857,338.6449
2015-12-05,393.81885,407.2396,401.27676,400.0198,401.01898,396.21045,408.55118,400.2887,398.48193,400.05737
2015-12-06,364.77048,371.46405,364.94464,369.52725,370.05685,369.95114,363.40002,366.5384,375.3054,368.25403
2015-12-07,317.65915,316.56412,324.15958,325.38086,321.13333,321.48547,316.22757,318.30637,325.03192,316.8332
2015-12-08,277.34372,276.34583,276.7476,280.31775,274.96338,278.83508,277.8701,273.72546,275.72388,269.49442
2015-12-09,239.33557,235.84158,232.17232,236.27057,232.79628,234.44412,236.61351,231.41316,230.9613,227.79108
2015-12-10,213.43275,209.1578,206.97112,207.76494,207.90047,206.71593,210.93092,205.03535,202.57016,203.3056
2015-12-11,192.72621,188.45702,188.11108,186.17957,187.54785,185.80154,191.64285,185.04419,184.48068,185.1985
2015-12-12,212.75389,208.47424,210.17303,204.66724,208.02507,205.0852,213.61263,207.96376,204.81134,205.57811
2015-12-13,247.75894,251.2132,253.5068,244.63834,245.3222,245.75775,261.67328,254.25154,244.61234,245.19368
2015-12-14,297.80283,304.2867,301.31702,293.24518,295.25427,290.97794,306.32632,299.66803,297.63895,299.2818
2015-12-15,326.76944,333.74942,321.91245,323.53613,328.24298,327.865,328.42563,330.3636,326.23074,328.6647
2015-12-16,322.26932,317.69757,327.2535,323.70667,329.08203,322.7782,320.76102,326.1625,331.81305,321.90564
2015-12-17,340.69022,342.054,350.52032,345.20215,347.1424,343.11188,342.43265,346.27805,347.4685,343.1679
2015-12-18,304.7058,305.61078,306.81635,308.14673,306.0275,307.53314,303.06256,303.49442,309.23853,303.05435
2015-12-19,268.77393,267.09384,266.84805,268.51483,266.85468,269.86368,265.91977,264.71243,265.98477,263.2426
2015-12-20,250.53026,245.96925,247.15433,245.85858,247.46184,248.74205,246.45534,244.52013,242.64536,242.71667
2015-12-21,237.1282,232.41603,234.55627,231.26234,234.9204,233.06618,233.2306,230.55835,229.82101,229.65172
2015-12-22,244.23038,241.06206,244.6909,238.9372,244.83217,241.44078,243.89294,241.79259,239.44275,239.57887
2015-12-23,262.00732,263.29654,266.83408,259.51868,264.3528,261.98422,268.5295,266.346,260.66995,260.66913
2015-12-24,312.30273,322.02695,322.32504,313.00952,315.77515,313.69217,328.3516,321.46448,311.5388,312.41055
2015-12-25,352.42026,362.69766,355.96594,352.75934,351.4749,351.23987,363.86777,357.60214,352.0038,355.36044
2015-12-26,373.35043,379.41653,377.82016,373.84192,375.07562,374.47406,379.59494,379.4898,374.63962,376.87634
2015-12-27,400.7454,398.56418,404.83176,390.843,395.35336,402.62082,410.2054,403.9116,395.34003,397.4895
2015-12-28,412.88455,419.55255,429.2308,421.20505,417.1339,417.16125,419.52313,426.19846,424.04233,424.28424
2015-12-29,417.92636,407.2734,411.53644,400.84122,408.35522,408.52115,410.84918,409.52972,411.50873,416.6762
2015-12-30,368.3887,349.26053,369.23386,364.89813,369.00534,363.44617,355.1781,360.39508,374.59167,364.51172
2015-12-31,422.1487,411.42615,442.128,416.32947,416.2663,436.99658,428.19434,419.5021,422.1805,424.33466
2016-01-01,432.3673,444.2039,456.13422,447.34747,438.334,442.47095,448.18497,453.33075,451.8036,453.80652
2016-01-02,462.28653,447.64804,447.04208,452.30707,451.14746,447.51196,444.82944,442.61765,442.73688,466.8447
2016-01-16,380.7477,381.62064,392.42612,385.3625,385.32202,386.85742,380.10214,394.24884,389.97293,388.4892
2016-01-17,347.6108,345.82544,360.72867,352.86795,351.18817,352.56332,347.04294,357.79828,356.13242,352.10718
2016-01-18,315.39554,313.79984,322.9736,318.3734,317.4186,318.45676,315.41815,321.8004,320.24408,316.1977
2016-01-19,286.23886,283.35178,288.6188,285.65845,286.48004,286.45526,284.4278,288.25043,285.55658,284.3668
2016-01-20,253.87057,248.82297,252.2684,250.53073,253.25511,252.20837,249.01624,252.42714,250.34854,249.98262
2016-01-21,210.55557,203.3696,205.8101,205.49417,208.62683,208.6319,202.4841,205.54579,205.03572,204.08028
2016-01-22,170.43575,163.81534,165.16667,164.30014,166.15378,166.26314,164.37477,165.24568,163.99619,163.82097
2016-01-23,163.50642,158.66727,162.31038,156.64258,160.43835,157.89705,160.47993,161.30426,157.06442,160.47694
2016-01-24,166.67133,161.51918,164.78488,159.59415,164.34097,160.45393,162.42572,166.2456,161.98521,164.42798
2016-01-25,168.33907,163.73314,167.52148,162.79068,166.84886,163.58575,164.61076,169.01617,166.61264,166.18544
2016-01-26,170.14793,165.97246,169.4761,165.19366,168.61624,165.56635,167.42688,171.03598,169.22919,168.05031
2016-01-27,184.0533,180.32559,182.00186,177.5204,178.25456,177.33122,184.64998,183.57547,179.46852,179.84665
2016-01-28,193.27135,182.07701,186.69035,184.4236,184.35147,179.97438,185.91911,188.07898,188.05087,191.70528
2016-01-29,258.1925,252.29291,251.28995,245.43312,252.79669,251.85045,248.15324,257.3637,247.6879,253.8723
2016-01-30,284.54602,282.74353,292.33392,279.9034,281.98053,281.8841,281.21146,281.36957,284.2323,277.79544
2016-01-31,347.63464,342.93387,351.7196,343.0215,344.5663,340.9737,342.6322,345.8377,345.84415,346.38983
2016-02-01,310.32,307.16782,302.37396,305.24878,307.9935,307.39157,300.82455,309.8105,313.55896,311.01175
2016-02-02,258.38165,248.04698,261.41373,257.49753,262.0038,257.68304,253.53273,260.19443,268.00336,258.7815
2016-02-03,222.86726,213.857,223.37341,219.30402,223.5586,221.16904,215.87062,222.29216,222.70474,220.65573
2016-02-04,190.58224,182.32727,187.12573,184.3128,189.64297,187.79153,183.13052,185.89247,184.9505,185.04857
2016-02-05,169.5975,164.19824,168.32639,163.47986,169.15994,167.24294,165.755,167.49278,164.94923,165.99042
2016-02-06,229.26611,255.88986,258.27194,248.45093,244.43375,255.73882,253.6262,236.7682,234.73645,234.64458
2016-02-07,423.947,428.2941,415.94116,366.17206,374.82556,407.7281,434.60834,423.54218,402.63925,362.49323
2016-02-17,212.46571,207.01932,212.7467,211.34248,212.13504,210.0919,210.98416,212.21074,211.10876,205.37404
2016-02-18,181.4433,176.20468,178.23204,175.26028,178.11108,177.89478,178.36745,179.06001,173.0643,174.77876
2016-02-19,199.35466,196.44717,204.42621,195.21957,201.84094,198.70088,201.08357,205.37492,193.70853,199.114
2016-02-20,170.45872,168.91138,172.7402,169.26433,172.64212,170.95201,170.3058,175.05745,173.62686,170.59438
2016-02-21,142.6544,140.49329,141.64603,140.16724,142.20811,140.29613,141.71529,144.05295,143.27621,141.83217
2016-02-22,155.06667,151.46468,155.24698,150.5889,153.60999,151.42319,153.69579,155.87825,151.69113,153.64668
2016-02-23,210.37466,210.39183,214.45222,208.14513,212.25348,210.07567,212.08911,215.68727,208.26556,209.27414
2016-02-24,181.16158,182.44858,183.29468,182.544,184.54662,183.43925,181.45653,187.70833,188.8866,181.54906
2016-02-25,135.2459,135.83347,133.03,134.71352,134.13979,133.57599,134.94904,135.51006,139.10922,135.19553
2016-02-26,122.10429,122.32315,122.06896,120.70711,122.524574,119.983055,123.33576,122.308754,121.17641,121.93328
2016-02-27,102.656006,103.58863,102.52297,104.453964,103.924355,102.508354,102.89085,102.99798,102.55968,103.37183
2016-02-28,90.41582,91.13747,89.99314,90.68002,90.782074,90.49372,90.236885,90.16543,89.32811,90.41567
2016-02-29,81.498375,82.67387,80.83688,81.02013,81.446045,81.78038,81.84054,81.56327,80.32381,81.27596
2016-03-01,77.96402,78.661896,77.579956,77.70613,78.03806,78.23902,79.29723,78.222496,76.99025,77.778984
2016-03-02,85.23779,85.85018,85.14149,84.82866,84.83283,85.39296,86.66497,85.87577,84.17206,84.81896
2016-03-03,119.96352,121.09127,119.0855,117.28551,118.6414,119.99507,118.44598,120.03048,117.23995,117.33067
2016-03-04,167.87419,167.5803,167.91968,166.5333,167.05342,168.85033,164.03519,171.01843,166.78023,163.90013
2016-03-05,162.9741,162.88577,162.65799,162.46222,161.87318,163.73595,160.70576,164.58565,167.3581,162.19981
2016-03-06,181.5037,181.19135,181.91351,179.67885,181.81967,180.58086,182.22795,184.1245,182.5611,181.56772
2016-03-07,194.6377,195.59169,197.51546,194.42726,197.74596,195.93462,197.25906,200.32239,196.68307,194.70555
2016-03-08,161.71881,162.31247,162.97998,162.34398,162.83025,162.42542,163.52892,165.53416,166.89632,162.22536
2016-03-09,257.9311,305.64954,298.22302,290.5831,276.49072,298.50943,293.19684,263.99878,266.84323,265.83917
2016-03-10,437.02435,426.2794,442.58066,442.65802,442.118,436.71304,450.25668,441.15186,448.37198,439.6457
2016-03-11,437.3132,441.47678,422.72412,423.87512,440.0699,431.8689,434.8937,427.41275,451.43765,439.3794
2016-03-12,366.12527,348.0992,356.2254,358.14984,351.65057,352.09595,362.34247,339.6801,363.6285,342.81152
2016-03-13,240.18184,239.64929,267.17484,248.58978,242.6891,248.12617,244.41154,249.1327,262.63025,248.5326
2016-03-14,137.84929,134.93184,135.1312,139.6152,134.43863,135.39192,136.6682,134.23512,140.63176,128.23419
2016-03-15,119.13995,112.913475,117.81904,114.26356,117.6047,117.46064,119.11225,118.24156,109.28732,113.20505
2016-03-16,106.81423,104.038025,105.03123,104.104805,105.26694,103.930405,106.17606,107.14355,100.61704,105.43372
2016-03-17,95.14431,94.67787,94.023346,95.322815,95.96867,94.812874,95.28866,96.141716,93.486824,95.17737
2016-03-18,86.07559,86.61199,85.83987,86.27581,87.11242,86.42514,87.3278,87.226425,85.48752,86.733635
2016-03-19,79.96117,80.72822,79.955444,80.09424,81.24117,80.4502,81.90954,81.200325,79.40347,80.827255
2016-03-20,75.773,75.577705,75.80514,76.099625,76.98068,75.43716,77.994896,76.48197,75.0539,76.59493
2016-03-21,72.33301,71.21411,72.616196,73.042465,73.56941,71.4496,74.67545,72.71397,71.66875,73.30578
2016-03-22,70.59226,69.09647,71.215965,71.61864,72.02836,69.36007,72.9138,70.846306,70.06518,71.71065
2016-03-23,71.90879,70.35173,72.73187,72.88454,73.33473,70.456665,73.88871,72.20304,71.23555,72.8284
2016-03-24,75.03734,73.78412,75.80151,75.642395,76.21506,73.67788,76.55901,75.315025,74.218414,75.63275
2016-03-25,75.61739,74.72189,76.10851,75.98979,76.45847,74.42889,76.95736,75.840996,74.88559,76.12914
2016-03-26,73.15004,72.08204,73.44753,73.961815,74.24446,71.951004,74.886894,73.40786,72.808685,73.98728
2016-03-27,76.901276,76.932495,77.963844,77.8199,78.33402,77.511925,79.90728,78.3002,77.56371,77.79797
2016-03-28,173.38164,187.72585,185.71533,179.72215,173.72833,172.22462,175.18277,179.86829,168.57312,154.21799
2016-03-29,356.95914,340.33005,343.02396,352.9032,353.45822,343.92883,341.92703,342.275,343.36417,348.68042
2016-03-30,313.4172,323.9529,294.8614,303.34332,314.00912,309.8913,302.43784,307.38507,329.75406,310.11288
2016-03-31,220.85184,215.93187,208.55084,214.42523,216.40222,212.08482,217.96196,203.84868,223.59326,205.62556
2016-04-01,160.87416,160.59308,161.03769,160.31993,161.2261,160.809,163.42891,161.58261,161.6033,157.69762
2016-04-02,143.77176,140.65292,143.82552,140.49913,143.23822,142.36745,143.80064,144.8183,138.21263,139.40825
2016-04-03,125.129395,122.55299,122.18384,122.39935,124.10266,123.08845,125.03687,127.52389,121.57817,124.57888
2016-04-04,126.23849,122.78658,123.052666,122.983665,124.20026,122.39156,125.02914,125.47948,121.94354,124.79736
2016-04-05,138.49768,136.9965,137.97696,137.08064,138.14133,137.53026,138.53029,139.09862,136.65677,138.57118
2016-04-06,146.88641,146.13042,147.08578,145.74841,145.94058,146.38797,146.91344,147.354,146.6808,147.61273
2016-04-07,144.67233,143.71991,144.1275,142.99838,142.70728,143.72137,142.80554,144.64897,144.169,144.56886
2016-04-08,182.81984,181.96126,183.6001,180.48056,181.2447,182.062,181.45784,184.31566,182.26932,183.39714
2016-04-09,219.41695,219.17032,223.08151,219.16833,220.53021,219.56041,219.5367,220.4302,221.22171,222.5324
2016-04-10,198.85435,197.58401,202.21768,201.49774,200.93365,200.99695,195.99452,200.81593,201.00299,201.87408
2016-04-11,188.74513,188.64017,191.23383,191.58253,189.29004,189.90053,188.71251,191.46367,191.25679,191.92628
2016-04-12,262.5112,260.75702,266.96146,263.62845,264.3895,261.8795,264.47305,263.11096,262.2947,265.31052
2016-04-13,267.5875,268.82404,269.49683,268.7242,270.60233,269.7306,267.96744,271.70648,270.72177,270.88818
2016-04-14,226.96376,224.86827,227.12267,225.45007,225.40512,227.00563,226.51904,224.76286,226.25452,224.71468
2016-04-15,203.62892,206.19005,201.8057,203.32639,201.63348,201.8264,203.56386,203.61635,202.36502,201.30687
2016-04-16,216.80849,217.24048,216.83272,218.1691,215.46335,216.05795,215.83504,217.07503,215.581,214.55634
2016-04-17,212.59773,214.21596,212.91672,215.33676,214.41515,214.26216,212.30821,213.98978,214.7145,212.57353
2016-04-18,176.35811,177.35518,176.32544,177.1931,175.77585,176.6969,175.41165,175.6324,178.5045,174.95418
2016-04-19,121.73642,123.80058,116.88769,120.01527,117.72748,119.796486,119.836876,121.50512,121.0002,119.691246
2016-04-20,108.53528,106.10246,108.1051,107.52417,105.457504,105.300964,107.082954,106.328896,105.856544,108.04365
2016-04-21,100.661865,95.24401,98.66338,98.765724,96.61444,94.00081,98.697395,94.559135,97.70877,97.71726
2016-04-22,92.52391,89.84917,90.27572,92.18541,90.65196,87.11079,92.58668,87.28227,92.525635,90.26003
2016-04-23,88.12893,85.39571,85.45388,89.142334,87.02493,83.10214,88.06454,83.20975,88.240524,86.23775
