date,54057,nn_m,nn_std
2012-07-02,89.6,89.8111549421634,2.747479337192695
2012-07-03,103.0,95.3532785938892,2.307913197602438
2012-07-04,128.0,123.65605315522365,0.6312622352955131
2012-07-05,136.0,133.34119499610875,0.8631550888098228
2012-07-06,210.0,224.97925414156344,1.6233835746039458
2012-07-07,378.0,383.6271663187754,4.387853024549087
2012-07-08,393.0,394.4651527560514,3.525331918027359
2012-07-09,347.0,354.25567755654885,5.074845977285608
2012-07-10,271.0,276.0275169629138,3.6979696394626926
2012-07-11,249.0,243.44263493360035,1.7086386217594474
2012-07-12,200.0,206.80039836853405,0.9475599201092598
2012-07-13,207.0,208.9743827637376,1.55851615861049
2012-07-14,356.0,349.70872280015146,2.6780022007105684
2012-07-15,426.0,433.4713929139092,2.372040168479961
2012-07-16,398.0,397.8555209157919,3.545855203645984
2012-07-17,296.0,311.1808662531458,2.1361041176870335
2012-07-18,246.0,242.95277101630344,1.7549493770234952
2012-07-19,234.0,229.23226555920593,1.4509100075310704
2012-07-20,190.0,194.57932217506,0.9875140243390896
2012-07-21,152.0,149.17474394367105,0.636010684235764
2012-07-22,121.0,120.31517550051537,0.7345805737526506
2012-07-23,100.0,99.35700375243842,1.1274200094772695
2012-07-24,83.4,86.70643628894146,0.6612735101576933
2012-07-25,70.8,71.19277493163837,0.659330216513138
2012-07-26,62.5,61.63117171751606,0.4585194666259999
2012-07-27,57.3,57.76921004917914,0.3668795845218174
2012-07-28,52.1,53.05908493335757,0.2951696960386047
2012-07-29,50.8,50.78420413549368,0.2910440251375228
2012-07-30,49.9,51.511022624615116,0.22322086735701901
2012-07-31,53.8,52.56907929458309,0.25400860507025075
2012-08-01,61.2,55.635497485239284,0.29122412846689194
2012-08-02,70.1,65.9126008273941,0.3854536452221315
2012-08-03,73.7,71.34156437829414,0.3130012276806975
2012-08-04,72.2,73.84263421004945,0.3485016810028041
2012-08-05,72.4,73.65329048264579,0.4278042928322574
2012-08-06,78.7,83.96858139344698,0.5590880293341511
2012-08-07,67.1,69.90809128646995,0.5575024121085089
2012-08-08,53.4,50.85582377546225,0.5625339964993787
2012-08-09,45.8,44.92407651510151,0.5785206542568601
2012-08-10,41.7,42.5439228459468,0.2900016452137344
2012-08-11,38.1,38.18848630279927,0.21669673162116282
2012-08-12,38.2,38.551889447467644,0.23169512978707826
2012-08-13,37.8,38.99688210025526,0.1125308686828401
2012-08-14,37.4,37.54728053174214,0.176137150895837
2012-08-15,55.4,56.91874576255199,1.0319074352101631
2012-08-16,71.1,70.7228810307733,1.0136424090118423
2012-08-17,74.1,66.87343614306552,0.8334135815173881
2012-08-18,77.2,73.26956847129884,0.8761253061334955
2012-08-19,78.6,79.48524114212124,1.0870139937836583
2012-08-20,79.8,75.97073611158692,0.5442409650791283
2012-08-21,67.5,70.52603983233107,0.574631413392921
2012-08-22,59.2,61.060538223532234,0.39773047944605994
2012-08-23,49.1,55.29397513922501,0.27438657226387947
2012-08-24,47.0,43.86679304445357,0.4421199014867802
2012-08-25,57.1,55.54929294280321,1.0403529209215396
2012-08-26,74.2,77.16741059232717,0.9422048441111651
2012-08-27,69.6,66.66705101849891,0.9309662144959946
2012-08-28,59.7,63.31624602236975,0.8350485032260757
2012-08-29,85.0,83.64767617036985,1.094478419151164
2012-08-30,133.0,130.95170431907377,1.0505098540300937
2012-08-31,152.0,142.64463242761013,1.1425103371497412
2012-09-01,131.0,127.55673647461678,0.9487267095802195
2012-09-02,99.7,96.7312273284658,1.5951078720179646
2012-09-03,79.1,82.36046250228534,0.8132460842694851
2012-09-04,62.5,66.1671168842965,0.7219342525903989
2012-09-05,49.8,51.299520662009776,0.6057064651225923
2012-09-06,44.6,42.284023249989126,0.5124667137953821
2012-09-07,41.6,42.627500040719916,0.4170627387658366
2012-09-08,40.7,40.74794603308965,0.16237891891894798
2012-09-09,39.1,39.63863219639756,0.1685461388476972
2012-09-10,39.1,39.60516462758572,0.16636079990244423
2012-09-11,39.6,40.02503646930902,0.1364174080150045
2012-09-12,41.4,43.11348729944352,0.15670882269243702
2012-09-13,44.0,43.577661725491986,0.16516325836968607
2012-09-14,41.2,41.87876874112065,0.30428713368571575
2012-09-15,48.4,38.660035517472906,0.25413643764118615
2012-09-16,57.7,53.08003199725924,0.5082606364107054
2012-09-17,62.2,61.05526353352505,0.3853224743847967
2012-09-18,61.3,61.57585703365584,0.5682050837096747
2012-09-19,58.4,56.93201021253955,0.7460069125721341
2012-09-20,50.2,53.264534084217274,0.680454613485042
2012-09-21,39.0,41.829664672671846,0.7036188640083082
2012-09-22,44.0,41.94783196875594,0.5775150943033162
2012-09-23,45.9,44.308616996522936,0.43614811585901836
2012-09-24,244.0,267.9062939249531,11.89723008559335
2015-06-26,20.7,19.352904527547267,0.4454414655629698
2015-06-27,21.0,23.88875507246135,0.5130412760921785
2015-06-28,22.1,20.513615449787828,0.5041647163692817
2015-06-29,22.9,25.509911301976697,0.4776503618728778
2015-06-30,21.8,24.118173182736225,0.43746119265675915
2015-07-01,23.0,20.019415137940126,0.4021851929971503
2015-07-02,26.0,23.387653924215993,0.416171227740355
2015-07-03,30.1,31.828760295976465,0.23094572244045872
2015-07-04,38.1,35.2339501960157,0.22369942041726784
2015-07-05,36.9,40.95325398069834,0.31481954273981955
2015-07-06,34.6,36.4389297451326,0.22172506270417314
2015-07-07,31.3,31.26256873000341,0.10935302349503273
2015-07-08,24.6,29.97687548602786,0.2148728321442299
2015-07-09,22.9,22.023930365039064,0.31244415770312756
2015-07-10,22.6,23.229836847345915,0.3940143765022555
2015-07-11,21.7,22.516979347869004,0.322419726175959
2015-07-12,21.9,21.83347477333183,0.34600367301587776
2015-07-13,24.3,26.66952921146398,0.3778974815455874
2015-07-14,24.6,24.70852547437566,0.27357000190817854
2015-07-15,27.4,28.976745075772,0.29835706209697616
2015-07-16,32.8,31.70612382679134,0.30104476047149653
2015-07-17,31.8,31.329171064461562,0.3059963858574485
2015-07-18,26.4,30.588135390648866,0.24234432245654405
2015-07-19,23.1,24.33474184357168,0.29690715998639394
2015-07-20,20.3,21.41659838946821,0.239255328542259
2015-07-21,19.5,20.628000726209144,0.30764611861507407
2015-07-22,20.6,21.613481650132456,0.3779904586089274
2015-07-23,21.4,21.261147870226907,0.32210354511870776
2015-07-24,25.6,25.358077955557576,0.4020163559977274
2015-07-25,27.1,32.23139459078672,0.3796724038167337
2015-07-26,27.8,26.896786554423528,0.6364727222329339
2015-07-27,33.4,33.57666544466833,0.660863609582438
2015-07-28,33.3,35.32540510141828,0.39089587413165766
2015-07-29,42.4,41.67027715695892,0.4622992807218616
2015-07-30,43.8,44.432098953406935,0.32637990154209545
2015-07-31,44.6,39.79402383307276,0.559675530220781
2015-08-01,45.1,46.26602765802157,0.5848346117234451
2015-08-02,44.9,40.86914706535166,0.27099201807082784
2015-08-03,45.0,43.856812603982554,0.26620830689077596
2015-08-04,41.7,44.51925060747418,0.39811231097903566
2015-08-05,32.8,38.03144774308612,0.5000458078910777
2015-08-06,25.6,27.578509387398803,0.35983697455078656
2015-08-07,23.6,22.670579327091026,0.44270534226508
2015-08-08,23.6,23.915466952131624,0.43463993887026603
2015-08-09,21.4,22.648359666851405,0.30853439215159056
2015-08-10,20.3,19.157398490702523,0.373376889681829
2015-08-11,19.6,22.598852717284554,0.41645146241300235
2015-08-12,19.1,19.264636318244165,0.3753934047506605
2015-08-13,22.2,19.37709212969744,0.3054300030464009
2015-08-14,55.3,31.06640726484633,0.5370077349071981
2015-08-15,54.2,69.74414241418796,1.57199295046543
2015-08-16,40.0,47.78796063712997,2.235147003392213
2015-08-17,32.9,31.112704418207066,1.2981115242897237
2015-08-18,27.3,28.601582244797275,0.8650908488050922
2015-08-19,22.8,24.122165861495795,0.2547050715402078
2015-08-20,23.2,21.71214863997563,0.2500138182896838
2015-08-21,23.5,24.311303290520534,0.25935822566035605
2015-08-22,24.9,24.598534954361813,0.18165240349096196
2015-08-23,36.5,28.883519886876183,0.3859881202584065
2015-08-24,40.0,41.723503395936035,0.7687287552494168
2015-08-25,68.2,44.34600788468686,1.3186976340311516
2015-08-26,69.8,83.39664514326655,2.335322166695532
2015-08-27,57.3,63.545712272963456,1.5708506863494804
2015-08-28,53.8,47.35047072683149,1.3151535772698093
2015-08-29,57.0,51.56489989434031,1.5820812292030448
2015-08-30,57.5,56.23334365411138,0.9362398287070847
2015-08-31,72.0,57.23503897364468,0.5544506611977066
2015-09-01,83.6,78.14768105549912,0.9114203631835283
2015-09-02,83.6,82.12710030628392,1.5011047662377837
2015-09-03,65.6,74.28600304301105,1.18466016595991
2015-09-04,43.2,48.42533136026646,1.2908900602063094
2015-09-05,35.0,29.608723516391564,1.1155180693455846
2015-09-06,30.2,30.13869794477484,0.7242317459345916
2015-09-07,27.7,27.790323635182787,0.25579474004089503
2015-09-08,26.4,26.849262788026966,0.18511526222398558
2015-09-09,24.6,26.22382615599738,0.1774285907955384
2015-09-10,25.2,26.538582197774478,0.20178373472100714
2015-09-11,24.7,23.459912266383956,0.18918021204003277
2015-09-12,29.9,26.545074025615442,0.27283892234217927
2015-09-13,32.3,33.99934788346039,0.21539119150441174
2015-09-14,44.5,35.948637471425045,0.23043266137928695
2015-09-15,47.3,51.511918693963494,0.7291204165673728
2015-09-16,44.9,45.43462123737568,0.9678034856487859
2015-09-17,40.9,41.87459486946465,0.8105460506389849
2015-09-18,30.9,36.830014034919614,0.5776441919454482
2015-09-19,26.5,25.312061758669568,0.394748924328888
2015-09-20,24.2,25.08082339318043,0.3021211187912161
2015-09-21,25.6,24.362238834473644,0.29638613167005085
2015-09-22,33.6,28.981333436913307,0.30273836828949424
2015-09-23,31.7,37.88249576826014,0.44458866894260357
2015-09-24,33.8,31.233299683926084,0.3501139964688454
2015-09-25,30.6,34.953899921747855,0.33310278884241545
2015-09-26,30.8,29.404367059258366,0.1855588765692309
2015-09-27,37.9,32.790683196418904,0.2114930003594492
2015-09-28,47.6,43.639595034458445,0.39003752575592954
2015-09-29,51.3,52.1909276076333,0.3041757063230333
2015-09-30,49.5,50.657132928236194,0.47613858251371677
2015-10-01,42.9,45.39797183522893,0.5313436934494231
2015-10-02,32.6,36.566598935133676,0.4588081143969349
2015-10-03,24.3,26.802826077646912,0.29822773900335203
2015-10-04,21.9,21.89184070755491,0.4735241841324638
2015-10-05,24.6,23.067073933894722,0.489147649019621
2015-10-06,32.7,28.941478761085605,0.4127574117255414
2015-10-07,42.8,39.61860887160361,0.3052855475451995
2015-10-08,37.9,47.144356968528584,0.3839475592652267
2015-10-09,34.3,34.57108089111331,0.5133406425010064
2015-10-10,28.7,32.233494089899565,0.20024679155669037
2015-10-11,25.6,26.61640703097807,0.2557453636602029
2015-10-12,26.1,25.7927793800922,0.3658212237609517
2015-10-13,26.9,27.93333618270929,0.3798723365560376
2015-10-14,28.2,28.85954802010207,0.30195905647337773
2015-10-15,26.5,29.861935139880554,0.2689980990899575
2015-10-16,23.2,26.321970244863202,0.32484445641309123
2015-10-17,21.4,22.888419527774655,0.4212507256079539
2015-10-18,21.3,22.365269647692998,0.493687580722998
2015-10-19,21.4,23.120110493642727,0.5086132727648457
2015-10-20,22.0,23.32446257312172,0.5073683719240379
2015-10-21,28.9,25.411469684718508,0.5195033147596065
2015-10-22,31.3,34.295482126315434,0.4163332910555332
2015-10-23,27.5,32.780238353052816,0.31159019202121635
2015-10-24,27.3,26.951400128833967,0.42852487667938916
2015-10-25,30.4,29.53211062291996,0.44975307645449053
2015-10-26,40.6,35.41540704929847,0.4017464623966568
2015-10-27,52.5,49.13784270953337,0.4201025507557907
2015-10-28,57.8,58.86946225624807,0.34449293866115993
2015-10-29,56.4,58.69559278207698,0.3360997839724104
2015-10-30,56.1,55.546847941764234,0.4590840872411237
2015-10-31,44.8,51.86747705193888,0.9497308848850248
2015-11-01,39.0,37.7717151663492,0.7173726879389823
2015-11-02,36.2,36.94389288682925,0.5170168659561427
2015-11-03,31.0,35.15773181333412,0.30214906305916467
2015-11-04,30.3,30.14788771719899,0.35334115172400643
2015-11-05,32.0,32.35454204326685,0.4217803819791655
2015-11-06,37.5,35.87458335774037,0.4064518752320819
2015-11-07,61.2,47.81513578394959,1.2989559901918208
2015-11-08,92.8,77.50863598683318,1.4396897423544348
2015-11-09,113.0,106.14746216430157,1.9098242813794133
2015-11-10,116.0,116.53412258710759,1.6826116362168044
2015-11-11,142.0,116.09726128216641,1.280953274160601
2015-11-12,141.0,149.68221676375182,1.7078046784020005
2015-11-13,121.0,129.868784589116,1.7676565482531452
2015-11-14,120.0,107.97310978289865,1.4977127041326486
2015-11-15,140.0,122.19298171872991,1.6536963055500966
2015-11-16,163.0,150.53944977269796,1.6176333240276728
2015-11-17,188.0,173.44316452972603,1.8257423929337904
2015-11-18,196.0,196.7130355923464,2.5033047475193126
2015-11-19,194.0,195.22977491611942,2.9018598300202876
2015-11-20,193.0,191.08310460847827,2.969369145759645
2015-11-21,181.0,189.05973296795594,2.906768362548206
2015-11-22,158.0,169.1206349947723,2.633823278017628
2015-11-23,140.0,142.87176886825512,2.709163516596835
2015-11-24,133.0,130.83341161086705,2.634119078626392
2015-11-25,136.0,129.81208184642344,2.0957879796201073
2015-11-26,152.0,139.0352048627817,1.6717344663405425
2015-11-27,150.0,156.05154745603997,1.6737369357927478
2015-11-28,131.0,140.66038124188108,1.9218533587463567
2015-11-29,136.0,121.53664031965165,2.04732299420671
2015-11-30,186.0,149.5623001570828,1.927976532638834
2015-12-01,250.0,220.71253093143707,3.4738179550929984
2015-12-02,280.0,278.60739636561107,4.134204877302959
2015-12-03,312.0,294.94274193168656,3.173539669753457
2015-12-04,376.0,344.77994440818196,5.06006362409026
2015-12-05,391.0,400.68637408712283,4.258296272364715
2015-12-06,365.0,368.3825369597019,3.40905668695553
2015-12-07,317.0,320.2650394463742,3.439800713272177
2015-12-08,265.0,276.176537941594,2.816283094221861
2015-12-09,228.0,233.83433716192297,3.2046488025506594
2015-12-10,198.0,207.4532242562262,3.145584819093608
2015-12-11,199.0,187.5745102491382,2.6741107550278476
2015-12-12,217.0,208.16518786402466,3.080583164732368
2015-12-13,265.0,249.41534610184002,5.36431453753893
2015-12-14,314.0,298.59187280122774,4.482743561804583
2015-12-15,332.0,327.57009763031124,3.1739311921273603
2015-12-16,353.0,324.30118626922746,3.9899321260812526
2015-12-17,336.0,344.78580349184796,2.908470681964193
2015-12-18,298.0,305.7682861622177,2.053506467205797
2015-12-19,268.0,266.8134813883608,1.8526697354602293
2015-12-20,245.0,246.26015160410768,2.3556364592799404
2015-12-21,242.0,232.7153892861305,2.3043372195012437
2015-12-22,249.0,242.02414645152217,2.1637087809399915
2015-12-23,283.0,263.4327068007078,2.8475685738249243
2015-12-24,327.0,317.3131249716403,5.495350943136359
2015-12-25,364.0,355.54795751926014,4.369012939975152
2015-12-26,370.0,376.4495396990496,2.3646919215784648
2015-12-27,400.0,400.00956259175035,5.3342466764598
2015-12-28,429.0,421.0587734356636,4.673648887555795
2015-12-29,411.0,410.30553598800924,4.586528719523809
2015-12-30,394.0,363.8567818658499,7.039717523933367
2015-12-31,426.0,423.94462622842093,9.106822344509512
2016-01-01,448.0,446.6723900693766,7.219636462419517
2016-01-02,445.0,450.53147411008405,7.661071653312365
2016-01-16,398.0,386.45111295632773,4.615622670074269
2016-01-17,359.0,352.3408069155687,4.601401452317877
2016-01-18,321.0,317.9860907494263,2.828308801784205
2016-01-19,286.0,285.94538636609667,1.5802709668585062
2016-01-20,242.0,251.29082325570553,1.6863657045047469
2016-01-21,193.0,205.99462291477965,2.449609730708039
2016-01-22,168.0,165.3922123112958,1.9303439423561304
2016-01-23,163.0,159.906235486392,2.1555050475059248
2016-01-24,165.0,163.25809367218483,2.2928838503652593
2016-01-25,167.0,165.9270822820452,2.036313781873877
2016-01-26,170.0,168.0713237042821,1.9046132356048722
2016-01-27,170.0,180.72338233503567,2.5871026126513157
2016-01-28,225.0,186.45245711432148,3.8844239215835286
2016-01-29,254.0,251.92691885152377,3.861658280267475
2016-01-30,324.0,282.84740889413473,3.6945734849698
2016-01-31,334.0,345.1711864631759,2.9423917769218524
2016-02-01,307.0,307.5356969146552,3.705013596881912
2016-02-02,264.0,258.4939116696085,4.990775442125039
2016-02-03,219.0,220.55699918307715,3.1627807475056464
2016-02-04,186.0,186.10740494593585,2.58165766746601
2016-02-05,168.0,166.6398583509951,1.991212360318668
2016-02-06,248.0,245.24064794863185,10.167948377207033
2016-02-07,441.0,404.31462789410716,25.365923722315436
2016-02-17,201.0,210.56980847572837,2.3209065492351466
2016-02-18,201.0,177.2854350305999,2.300550761919299
2016-02-19,188.0,199.54063044018153,3.572799211704938
2016-02-20,160.0,171.4347911316462,1.8750884628212712
2016-02-21,145.0,141.82540338190867,1.213345546685567
2016-02-22,192.0,153.24021986853552,1.7565317879902111
2016-02-23,200.0,211.11157416400212,2.371685038922971
2016-02-24,162.0,183.66802906460347,2.4850841697432617
2016-02-25,136.0,135.1123164402207,1.5483900393808305
2016-02-26,115.0,121.85084884156821,0.9177488778469883
2016-02-27,99.6,103.14746295164944,0.6360144314730634
2016-02-28,87.4,90.37086651241957,0.4623751243157817
2016-02-29,79.7,81.43251981386203,0.6023189142184768
2016-03-01,78.7,78.05182735522193,0.59125604239012
2016-03-02,96.2,85.2864417740945,0.6640232261254817
2016-03-03,149.0,118.93307257122848,1.2844174196317286
2016-03-04,161.0,167.17007713216117,1.9802060146247698
2016-03-05,173.0,163.12677293090056,1.6921379507309058
2016-03-06,197.0,181.70727606312275,1.1177173109682175
2016-03-07,180.0,196.47079300844763,1.7257793937521804
2016-03-08,162.0,163.25362715878916,1.5527826461232195
2016-03-09,351.0,281.83574240231565,16.564613358748083
2016-03-10,450.0,440.59428311479047,6.3368819428797485
2016-03-11,438.0,434.9791571230519,8.34847044968693
2016-03-12,364.0,354.1649330843527,8.377392934557824
2016-03-13,218.0,249.02737265645774,8.658781513272235
2016-03-14,142.0,135.73520918317791,3.2057634087666322
2016-03-15,115.0,115.94785025462849,3.1082495391803393
2016-03-16,101.0,104.8741016832776,1.7550839074553335
2016-03-17,91.6,95.00568387061787,0.7599821714926385
2016-03-18,84.1,86.50942888510468,0.5757720358837044
2016-03-19,78.7,80.57438781587933,0.709803084799077
2016-03-20,74.4,76.17668831966334,0.8144046873288452
2016-03-21,71.4,72.6537897777917,1.0037728257268477
2016-03-22,70.9,70.93884965850592,1.1406760254996713
2016-03-23,73.1,72.17838321751672,1.1301052712085455
2016-03-24,75.3,75.18702332355791,0.9455851552223086
2016-03-25,73.2,75.71283383911506,0.7635590655287451
2016-03-26,74.5,73.38794410602735,0.8850695931288537
2016-03-27,78.6,77.89516202662702,0.8148312515659542
2016-03-28,270.0,175.18608464516578,8.917447075533337
2016-03-29,345.0,346.7375249746993,5.611075096097417
2016-03-30,292.0,310.87127783059094,9.684305989115783
2016-03-31,218.0,213.97179122744032,6.048391959833684
2016-04-01,172.0,160.9236305342481,1.3299919248322445
2016-04-02,140.0,142.08802523812832,2.0900616374739207
2016-04-03,125.0,123.81589503923249,1.7075664596997513
2016-04-04,132.0,123.89922448634486,1.3834332818002617
2016-04-05,142.0,137.90855050500576,0.7623602056396616
2016-04-06,154.0,146.6690848074201,0.5797700145195681
2016-04-07,153.0,143.81333932767456,0.7178438845694537
2016-04-08,188.0,182.35750534666033,1.1154723174038734
2016-04-09,227.0,220.45064617522135,1.3374049438459377
2016-04-10,188.0,200.15920950429557,1.9283906416422774
2016-04-11,191.0,190.25330704188295,1.277952482598147
2016-04-12,266.0,263.52470179918225,1.7333795856952587
2016-04-13,264.0,269.59921569443776,1.2846066214857133
2016-04-14,225.0,225.9164212311235,0.9271426527408592
2016-04-15,215.0,202.944150556516,1.3954564626371764
2016-04-16,220.0,216.37788601462407,0.994786195186446
2016-04-17,208.0,213.7282238275924,0.99509730336401
2016-04-18,150.0,176.4225767685393,0.9929357232349229
2016-04-19,117.0,120.20731384547898,1.8975176937513392
2016-04-20,99.7,106.84425281381209,1.1225626820283856
2016-04-21,89.6,97.28175209261975,2.031268313793117
2016-04-22,84.3,90.53369202593377,1.9387657828895903
2016-04-23,81.4,86.40555660918332,1.997251196618467
2016-04-24,75.5,81.9594242174531,1.8742723481097083
2016-04-25,70.5,76.37559080397124,1.88170965454293
2016-04-26,65.2,70.80974500478982,1.9044883159784702
2016-04-27,62.8,67.69725370414349,1.910685544693048
2016-04-28,61.4,66.91042892730916,1.9153797457258
2016-04-29,64.5,66.37155590403096,1.970830313728857
2016-04-30,63.0,69.38228331540172,1.879233942288352
2016-05-01,67.8,68.16356895609036,1.9218000722236366
2016-05-02,64.5,71.73186065154607,1.70308191126528
2016-05-03,61.6,65.67055506373529,1.9227105507312237
2016-05-04,60.1,63.43727608029566,1.9856192601539158
2016-05-05,65.1,66.12042581889334,1.9971166843209798
2016-05-06,71.9,72.00581864007758,1.8516066285672488
2016-05-07,79.4,79.53580116905013,1.5129134014120655
2016-05-08,82.0,83.62779398283662,1.1923773942106495
2016-05-09,74.5,81.09834377095525,1.1229607329504632
2016-05-10,74.7,73.83315191729014,1.6080328244528896
2016-05-11,88.0,82.63094902610518,1.8077358329321311
2016-05-12,92.9,93.68032075914614,1.3682755514928644
2016-05-13,90.3,93.77213125245409,1.2441259527184174
2016-05-14,72.3,83.41160698101929,1.4894641595551719
2016-05-15,57.5,62.78513758350064,1.8975844260057426
2016-05-16,51.6,53.69903377980594,2.408162323747942
2016-05-17,48.8,51.92575745179698,2.379786805678517
2016-05-18,49.7,51.2749341679,2.134403851005932
2016-05-19,50.6,52.94897953466265,2.081927676817453
2016-05-20,48.8,52.56727168359644,1.9624799099667312
2016-05-21,52.4,52.05947479890172,1.8963686794467298
2016-05-22,62.3,59.47668615689445,1.9145678811814952
2016-05-23,65.1,67.4740654606619,1.5980814088400994
2016-05-24,53.3,61.966587019289385,1.3924987965455897
2016-05-25,45.4,48.09104618725695,1.9050528388505785
2016-05-26,43.1,45.108536935779476,1.9964762753217429
2016-05-27,40.2,44.32065196029475,1.8127662633692665
2016-05-28,42.7,43.45021648739784,1.7473435444589358
2016-05-29,38.0,43.85963190554335,2.0400698687185943
2016-05-30,37.4,39.49956448005463,2.050432627326225
2016-05-31,38.2,40.9356172894049,1.8527403078422293
2016-06-01,39.9,42.524304789213964,1.7072419323382901
2016-06-02,36.4,42.15802888732489,1.6531253664191683
2016-06-03,38.7,39.443817072720314,1.7079277022442314
2016-06-04,45.0,44.87705661548924,1.6326544064171447
2016-06-05,47.1,50.261007075024196,1.3265196970025064
2016-06-06,46.8,49.575475494270684,1.2488557979908395
2016-06-07,44.4,47.96587359767728,1.317801898311719
2016-06-08,40.8,44.781881240737114,1.4275339417888977
2016-06-09,39.3,41.60460642681989,1.5075036544090654
2016-06-10,32.8,39.43018737374899,1.431896374397213
2016-06-11,32.2,34.18032770257116,1.513474617456474
2016-06-12,47.1,40.707342344129735,1.4815145618528898
2016-06-13,55.6,57.61705726321393,1.0746995630143
2016-06-14,71.3,64.16658668464737,0.614754063159738
2016-06-15,132.0,96.58155717722767,1.0802968123223629
2016-06-16,196.0,168.4716413488039,1.6847482355134618
2016-06-17,239.0,221.76131495373343,3.5028727790180603
2016-06-18,204.0,234.03977245127703,2.7540343664842464
2016-06-19,146.0,158.9120348828153,3.9224605852513474
2016-06-20,117.0,112.67791465676531,1.5272260015144863
2016-06-21,111.0,106.21376226625907,1.3596412909827262
2016-06-22,99.6,105.1772056216229,0.9541130827038985
2016-06-23,80.0,87.65642795607816,0.3851659806394265
2016-06-24,64.9,67.51076608548358,0.30994769744050515
2016-06-25,56.4,58.39893362491405,0.5166707396371145
2016-06-26,53.4,54.56133148003226,0.4324553740052461
2016-06-27,50.5,53.157328486886826,0.4599406166458145
2016-06-28,49.0,50.05225614464485,0.5448833684109717
2016-06-29,51.9,50.82108873674141,0.6566500494389833
2016-06-30,75.8,60.77676167710633,0.4885437719628104
2016-07-01,115.0,94.89057082635466,0.8178393241046027
2016-07-02,92.5,120.14078523182283,1.0908862123136942
2016-07-03,81.9,74.29408955941685,1.7537311266553108
2016-07-04,76.7,76.22673890485098,1.00657827072483
2016-07-05,68.2,71.76200573502904,0.610274758665633
2016-07-06,62.1,62.81648411861108,0.39241864029161266
2016-07-07,55.1,58.35024216585129,0.4276907834539581
2016-07-08,47.9,51.32594447293986,0.36080805813354366
2016-07-09,43.3,45.05056720894796,0.34348338002159423
2016-07-10,57.2,46.325838500441265,0.297039227887534
2016-07-11,74.6,68.23148601276381,0.6626743421267253
2016-07-12,78.2,80.86472550103086,0.4181699433134932
2016-07-13,98.1,80.84079213508026,0.600053687472707
2016-07-14,80.8,99.12750952514872,1.187453268344422
2016-07-15,60.1,63.697268883249514,0.9773911227824447
2016-07-16,50.8,48.77467994204531,0.5394241946097459
2016-07-17,45.9,46.73273599262636,0.5893202128020709
2016-07-18,49.3,45.49850072408637,0.46045843917984725
2016-07-19,51.9,52.358849472536136,0.5088572816411018
2016-07-20,47.9,52.19692249995496,0.29273710455129054
2016-07-21,45.5,45.51351597059201,0.2548045157677702
2016-07-22,44.0,44.56404552744834,0.26416234021565377
2016-07-23,42.6,43.574532882693966,0.2629835722244786
2016-07-24,39.7,41.87184653746806,0.24070478728171849
2016-07-25,34.2,37.75745911105278,0.17165063514481688
2016-07-26,31.3,31.875711055187978,0.1817092487654283
2016-07-27,31.0,30.91452990156844,0.28246854078897665
2016-07-28,30.3,32.03206833900539,0.25668997710372415
2016-07-29,30.7,29.18284130558942,0.21595490355395386
2016-07-30,29.4,32.875217295979205,0.23405447240007043
2016-07-31,29.1,29.863794803913972,0.28663810512755034
2016-08-01,31.4,30.752137014783795,0.2645904632492247
2016-08-02,42.7,36.73643479862054,0.5709364797968103
2016-08-03,46.0,48.32130798314212,0.8580275112504419
2016-08-04,43.3,46.90843143165258,1.0721620259608087
2016-08-05,40.2,38.26204274021969,0.5102166592695628
2016-08-06,38.9,42.400255796916156,0.47883910054379214
2016-08-07,32.0,34.676054589311775,0.1666049188847391
2016-08-08,26.7,29.125146649136497,0.2670078519920524
2016-08-09,24.4,24.302253132745655,0.341044876386714
2016-08-10,23.4,23.601675166112365,0.3482364418133479
2016-08-11,23.5,23.97342068850969,0.30770588158510837
2016-08-12,23.2,23.31583888891054,0.2661669535940318
2016-08-13,21.9,26.124898318695113,0.24899141250921358
2016-08-14,21.7,23.701104369137163,0.2954139925854424
2016-08-15,21.9,21.689047242529462,0.31173502712410284
2016-08-16,22.7,21.376508100382253,0.3424171503655586
2016-08-17,24.5,26.35565535390229,0.3135465456302704
2016-08-18,29.7,26.434787391505406,0.21413254811130783
2016-08-19,41.6,45.68559682717902,0.3261807998037384
2016-08-20,53.7,56.57945239681638,0.5357737968229143
2016-08-21,52.2,65.66262735239916,0.44415963704772454
2016-08-22,80.1,68.564115050234,0.631401679740986
2016-08-23,97.9,96.47715242287187,1.0168665568875126
2016-08-24,85.8,92.01041588669689,0.569179302141765
2016-08-25,59.7,65.57729318118724,0.7445712325771541
2016-08-26,50.4,49.276594505149646,0.8124248580163014
2016-08-27,44.2,45.22763717130986,0.5680622795456755
2016-08-28,47.5,41.52466494987281,0.47314089752566774
2016-08-29,38.7,47.43465968931651,0.4836497573575748
2016-08-30,33.6,32.840472353828595,0.6814731572960536
2016-08-31,35.1,31.323337083018924,0.45571249708441264
2016-09-01,36.5,36.68973887286693,0.31626830608166484
2016-09-02,37.9,39.209750035218946,0.17216814501631963
2016-09-03,42.4,41.735927819035396,0.20706852341516277
2016-09-04,44.9,47.02452766731477,0.281020162001965
2016-09-05,65.1,51.81848293526486,0.4732280551356754
2016-09-06,54.2,72.25855713837541,0.5594688547019417
2016-09-07,51.9,47.59152718529855,1.1818744537163637
