,39065,nn_m,nn_std
2005-10-28,0.011000000000000001,0.011041505781825283,0.0023997995255594703
2005-10-29,0.011000000000000001,0.011858545343097646,0.004704387982883117
2005-10-30,0.012,0.011356357189271181,0.00238419507874229
2005-10-31,0.011000000000000001,0.010011548720183741,0.004922599831362081
2005-11-01,0.011000000000000001,0.011064110448628721,0.002007119921029587
2005-11-02,0.012,0.010828990377482556,0.009209022784416203
2005-11-03,0.01,0.009597556008370806,0.0032228283584231432
2005-11-04,0.01,0.009330889880022683,0.003735062040019121
2005-11-05,0.01,0.009516303686354123,0.006631271509057192
2005-11-06,0.01,0.010487689356104911,0.004114165735041723
2005-11-07,0.009000000000000001,0.007440000850007157,0.0022230012716783635
2005-11-08,0.009000000000000001,0.007314470440297513,0.006700701203386894
2005-11-09,0.009000000000000001,0.006986307309243582,0.006063784683184465
2005-11-10,0.008,0.008486107485602449,0.0007872672061270935
2005-11-11,0.008,0.00586412082082267,0.004219767109077399
2005-11-12,0.008,0.008197239055953454,0.0017539561650918836
2005-11-13,0.008,0.007888226233038783,0.0012716945394734172
2005-11-14,0.008,0.007703769575233743,0.0026634867066489183
2005-11-15,0.006999999999999999,0.007176745249177731,0.0009035227462302984
2005-11-16,0.006999999999999999,0.007136283016288866,0.0005406181329227856
2005-11-17,0.006999999999999999,0.006887476052303585,0.0010102183286857058
2005-11-18,0.006999999999999999,0.006778344320465064,0.0003068439604265354
2005-11-19,0.006999999999999999,0.006826782060318848,0.00029907645862708353
2005-11-20,0.006999999999999999,0.006823195020084719,0.000458945179558241
2005-11-21,0.006999999999999999,0.006924660623999455,0.0004397228852441497
2005-11-22,0.006999999999999999,0.007055103022125175,0.0006362513362958678
2005-11-23,0.006,0.006868315432426417,0.0004147602901716527
2005-11-24,0.006999999999999999,0.005999962293264566,0.0026467187333169386
2005-11-25,0.006,0.0063202642251873695,0.0016540036069183583
2005-11-26,0.006,0.005370740565929399,0.0008177932138989602
2005-11-27,0.006,0.006229164085310393,0.0009526975466287663
2005-11-28,0.006,0.005691494864875462,0.0008714686745935656
2005-11-29,0.006,0.005754988410089593,0.0007082461117531647
2005-11-30,0.006,0.006091473902893556,0.0023081684286865543
2005-12-01,0.009000000000000001,0.008588815999624211,0.005989587374476265
2005-12-02,0.01,0.010457439284944352,0.012809040501557243
2005-12-03,0.008,0.0020881621518921657,0.011254818359715412
2005-12-04,0.006999999999999999,0.0022815069937151358,0.007058251041337667
2005-12-05,0.006999999999999999,0.007070037524828693,0.0019376914133272666
2005-12-06,0.006,0.006394256250593435,0.000495403265313198
2005-12-07,0.006999999999999999,0.0075839803055706215,0.0034118688485691643
2005-12-08,0.006,0.0061544396368773,0.005500388307890506
2005-12-09,0.006,0.00766344853449406,0.0017681178535723615
2005-12-10,0.006,0.006009252701014012,0.0012889597681629884
2005-12-11,0.006,0.0057774461513699325,0.000835635415221294
2005-12-12,0.006,0.00609888211262367,0.0007033975611279318
2005-12-13,0.006,0.006089614184789198,0.0005397471347954758
2005-12-14,0.006,0.005997320114162446,0.0005496681158881707
2005-12-15,0.005,0.005972780294792502,0.0005620725172290232
2005-12-16,0.006,0.005187577455471753,0.0005613515350613963
2005-12-17,0.005,0.00592726455702092,0.00064035906162098
2005-12-18,0.005,0.005126105785919224,0.0006613696892436753
2005-12-19,0.005,0.0053973625919691804,0.000513894075732564
2005-12-20,0.005,0.00483138449391649,0.0005381138628960554
2005-12-21,0.005,0.004742737694560847,0.0008408845359013501
2005-12-22,0.005,0.004724404543936245,0.000430806015203073
2005-12-23,0.004,0.004745998368553886,0.0004680831138644819
2005-12-24,0.004,0.004167918812646376,0.0004166983680840203
2005-12-25,0.004,0.004016423847409691,0.0006589196767574283
2005-12-26,0.004,0.004056068053828615,0.0004929109698102923
2005-12-27,0.004,0.003692727682430219,0.0005105390462237105
2005-12-28,0.004,0.0036975614131242807,0.0008497448458567483
2005-12-29,0.004,0.0043062662635803784,0.003536711635088973
2005-12-30,0.006,0.00815261146465175,0.004101852432647923
2005-12-31,0.004,0.0038009894211696073,0.0027174145604389613
2006-01-01,0.004,0.004214650946245596,0.001145178260104315
2006-01-02,0.004,0.003655489521162735,0.0029257420638665143
2006-01-03,0.004,0.003631638264825508,0.001801356781371585
2006-01-04,0.004,0.005110936210800596,0.0014373355515567654
2006-01-05,0.004,0.004228450661680756,0.0008586717224314104
2006-01-06,0.004,0.004215283115020328,0.0009364878120116763
2006-01-07,0.004,0.003735359771961536,0.0022888003152419204
2006-01-08,0.004,0.003747746858283219,0.0023774612481689754
2006-01-09,0.004,0.0038557960800147373,0.0015126960254889116
2006-01-10,0.004,0.004537392029782422,0.004444548344137504
2006-01-11,0.004,0.004172178188018593,0.0012061678567971748
2006-01-12,0.004,0.003691679927693044,0.00101497302303361
2006-01-13,0.004,0.0045269615323111105,0.0013753356050937061
2006-01-14,0.004,0.004767016027798838,0.0012141066247943692
2006-01-15,0.004,0.005062316692340792,0.0006398050044943485
2006-01-16,0.004,0.004300903260068309,0.0022389694989198576
2006-01-17,0.003,0.0027850979979748714,0.0006032598644624234
2006-01-18,0.003,0.0029792095333913684,0.001376004448179695
2006-01-19,0.003,0.002669226660277172,0.0018406822084904137
2006-01-20,0.003,0.002451510639445679,0.0013778724992712797
2006-01-21,0.003,0.003160357636851982,0.0007551120651159825
2006-01-22,0.003,0.002880501772121339,0.0009496713432699856
2006-01-23,0.003,0.003257812629789307,0.0004727237490269186
2006-01-24,0.003,0.0032636910407471175,0.0005185511866720212
2006-01-25,0.003,0.0033722744777074723,0.0005477346396719012
2006-01-26,0.003,0.0032386658711982402,0.0005225030838143003
2006-01-27,0.003,0.003645611279845367,0.0009118324529174967
2006-01-28,0.003,0.0032498929441485283,0.000578644072734856
2006-01-29,0.003,0.002975974271154409,0.0007072400315940097
2006-01-30,0.003,0.0035134705890757087,0.000748649823627548
2006-01-31,0.003,0.0031192710782277106,0.0005563211112070177
2006-02-01,0.003,0.0031114154900888933,0.0005550605419848376
2006-02-02,0.003,0.0030821173800546302,0.0005384774936995821
2006-02-03,0.003,0.0030969368696393256,0.0005229062719169793
2006-02-04,0.003,0.0030519914204362544,0.0005173164741672507
2006-02-05,0.003,0.0030310657257111863,0.0005164494773015621
2006-02-06,0.003,0.003015622933197485,0.0005313923337546541
2006-02-07,0.003,0.0038110372242400126,0.0016624220206017057
2006-02-08,0.003,0.0021434797416499266,0.0028487084140733643
2006-02-09,0.003,0.0029480163119085427,0.0006789563958042475
2006-02-10,0.003,0.0027646965854340112,0.0011655090799905113
2006-02-11,0.003,0.002877357154994372,0.0017952087711461638
2006-02-12,0.004,0.004599776584410338,0.0026125444883104846
2006-02-13,0.003,0.0020887109378133397,0.0023349482127444764
2006-02-14,0.004,0.002051844273133075,0.005181373997837576
2006-02-15,0.004,0.0029350393227825294,0.005531563100254829
2006-02-16,0.004,0.0032405179229391154,0.005219035814877745
2006-02-17,0.004,0.004987788038783155,0.0013989755696778453
2006-02-18,0.004,0.00188095009538707,0.004102706474157683
2006-02-19,0.004,0.0028520407731328877,0.002706591590159597
2006-02-20,0.004,0.003815899929397144,0.0027446018887479304
2006-02-21,0.004,0.0040826263959754285,0.001315709569191348
2006-02-22,0.004,0.00411886999930341,0.00122218647407151
2006-02-23,0.005,0.004770523552408869,0.0014264302952736924
2006-02-24,0.005,0.003953444598247771,0.001747841200871258
2006-02-25,0.005,0.005861909581419171,0.001313236376997691
2006-02-26,0.005,0.005733117505567281,0.001252605896660467
2006-02-27,0.005,0.005244009426261575,0.0006925510806555079
2006-02-28,0.005,0.005738328800401625,0.0007556575965186247
2006-03-01,0.005,0.005240543393742833,0.0003941486432444975
2006-03-02,0.005,0.005423569514502644,0.0004042058791731554
2006-03-03,0.005,0.005289997918191107,0.000721952255288625
2006-03-04,0.005,0.00517881418142341,0.0004764800076726674
2006-03-05,0.005,0.005137366817519656,0.00047536810272412255
2006-03-06,0.005,0.005347710253065822,0.00139901931466083
2006-03-07,0.006,0.004431181757185073,0.005939469574174358
2006-03-08,0.006999999999999999,0.007580440111318438,0.006322170344386544
2006-03-09,0.006,0.005497186995256323,0.004377000558840637
2006-03-10,0.006,0.007347913368259757,0.007729125983764004
2006-03-11,0.006,0.006683059867408374,0.004785627075877862
2006-03-12,0.006,0.004586358991371619,0.004209209395747633
2006-03-13,0.006,0.006562117678835507,0.001525174451602846
2006-03-14,0.006,0.0061977717544150455,0.0011896845285567243
2006-03-15,0.006,0.006368694846586542,0.00096388963871016
2006-03-16,0.006999999999999999,0.006173089429023719,0.0008471515288226389
2006-03-17,0.006999999999999999,0.006979570983139577,0.0003554714679249567
2006-03-18,0.006999999999999999,0.0068857340034655995,0.0003449532168623177
2006-03-19,0.006999999999999999,0.007093605781068685,0.0004817019183581976
2006-03-20,0.006999999999999999,0.007124731428766988,0.0004855462215532481
2006-03-21,0.006999999999999999,0.007085686426922367,0.0005124248623756582
2006-03-22,0.006999999999999999,0.007059901528430252,0.0003977352022307818
2006-03-23,0.006999999999999999,0.009282546879992883,0.0014876541230671992
2006-03-24,0.008,0.00810913332962718,0.0016517405834556899
2006-03-25,0.008,0.00790969028024166,0.0004918236576381582
2006-03-26,0.008,0.008628659399204118,0.004741819166428933
2006-03-27,0.008,0.007261623502685085,0.0012542157716184286
2006-03-28,0.008,0.007877892405078217,0.0023963842323276754
2006-03-29,0.009000000000000001,0.007990258346129644,0.004148058372682053
2006-03-30,0.008,0.016774027811668674,0.015728315059337476
2006-03-31,0.008,0.007798733202070497,0.0010373443756278606
2006-04-01,0.009000000000000001,0.008558873559109146,0.004493854463025604
2006-04-02,0.009000000000000001,0.009198407064477053,0.0008461812801690976
2006-04-03,0.009000000000000001,0.009400537129451669,0.0032257176201363202
2006-04-04,0.009000000000000001,0.009442235772865992,0.0019042870230873907
2006-04-05,0.009000000000000001,0.00898785920572619,0.001682330049581791
2006-04-06,0.009000000000000001,0.009017884740312631,0.0004311191437104404
2006-04-07,0.009000000000000001,0.010833182353971921,0.002072040728274938
2006-04-08,0.009000000000000001,0.00947717217242846,0.0033864631224775174
2006-04-09,0.01,0.003649450168755977,0.010898714899739353
2006-04-10,0.01,0.009906891859346649,0.0063756732829417405
2006-04-11,0.011000000000000001,0.009127900526894779,0.00612533071492866
2006-04-12,0.012,0.012518489304620128,0.003364265672819812
2006-04-13,0.012,0.012038189898941168,0.0021974824812576754
2006-04-14,0.013000000000000001,0.01297973928978305,0.0016126656887666424
2006-04-15,0.013000000000000001,0.012957373032007254,0.0011307218772519836
2006-04-16,0.013000000000000001,0.012829366059023814,0.0013751943518008156
2006-04-17,0.012,0.01234169749761976,0.0015903151378493159
2006-04-18,0.011000000000000001,0.01220894151555886,0.0008216554059325573
2006-04-19,0.01,0.010996355128084776,0.0006271544846659172
2006-04-20,0.01,0.009822545062326363,0.0009419095852804737
2006-04-21,0.01,0.010217894118652206,0.0010234917898976068
2006-04-22,0.01,0.01009436708572656,0.0014343934598480697
2006-04-23,0.012,0.011406780356590885,0.0021676056628960627
2006-04-24,0.013000000000000001,0.011910684788088108,0.0010723628691269422
2006-04-25,0.013000000000000001,0.01281170143968658,0.0007253726224711723
2006-04-26,0.013000000000000001,0.012628475353161635,0.0007756846624186063
2006-04-27,0.012,0.01297864309107352,0.0004437958118415492
2006-04-28,0.011000000000000001,0.011931430131705915,0.0003395539188286505
2006-04-29,0.011000000000000001,0.011238695179095872,0.0006287193129873582
2006-04-30,0.013000000000000001,0.012040201582075291,0.003714035824146101
2006-05-01,0.012,0.010367382112956338,0.00440103353953858
2006-05-02,0.012,0.012590261264224292,0.0018448479680598872
2006-05-03,0.012,0.013470667437280901,0.0034756403186011844
2006-05-04,0.012,0.012151227904306809,0.0009655279774102939
2006-05-05,0.012,0.011892584724992139,0.0003687897762134008
2006-05-06,0.012,0.012409240268367878,0.0019745703293566966
2006-05-07,0.013999999999999999,0.011452613993188629,0.003715605130870869
2006-05-08,0.015,0.015860563770090534,0.01046168987530381
2006-05-09,0.013999999999999999,0.012307901948842322,0.005014810005069764
2006-05-10,0.012,0.015981900277783248,0.009326411558367671
2006-05-11,0.011000000000000001,0.012700749693936232,0.006457453545999129
2006-05-12,0.012,0.011378392382685974,0.000960868466251642
2006-05-13,0.012,0.01120562314970957,0.002279513173312708
2006-05-14,0.012,0.012412640838585516,0.00281853498920867
2006-05-15,0.012,0.012699050107288761,0.0018222059025487173
2006-05-16,0.012,0.012085023452398544,0.0018137254955115404
2006-05-17,0.012,0.012065075919099683,0.002763623800907143
2006-05-18,0.012,0.011750820468789846,0.0034617625552280148
2006-05-19,0.012,0.012409761490070505,0.0012369870446817
2006-05-20,0.012,0.011900696350439884,0.001155231643393177
2006-05-21,0.013999999999999999,0.01290374151206711,0.0027406845646075545
2006-05-22,0.013999999999999999,0.008121896470770423,0.009375928963683798
2006-05-23,0.013999999999999999,0.013059970395123384,0.0033071247172701884
2006-05-24,0.013999999999999999,0.014059818201243468,0.008297425785858358
2006-05-25,0.013999999999999999,0.015598959188435605,0.008083010385423382
2006-05-26,0.013999999999999999,0.013954908731561825,0.004589574302606285
2006-05-27,0.013999999999999999,0.013111937048918772,0.004176572148364837
2006-05-28,0.013000000000000001,0.013485083438191497,0.0026322875053575736
2006-05-29,0.013999999999999999,0.01184523775940518,0.006824042476184098
2006-05-30,0.013999999999999999,0.01312612483148308,0.001865513373282063
2006-05-31,0.013999999999999999,0.014055593050030308,0.0019829788190196
2006-06-01,0.013999999999999999,0.014079456829362246,0.0006043878622240393
2006-06-02,0.013999999999999999,0.014010282037260425,0.00043211295961899593
2006-06-03,0.013999999999999999,0.014069524569858955,0.00038632731737519487
2006-06-04,0.013999999999999999,0.014123243298525186,0.0004072022675440314
2006-06-05,0.015,0.013868720706246888,0.0008144238615592317
2006-06-06,0.015,0.014820645084648238,0.0006637446921763677
2006-06-07,0.015,0.014667500679705507,0.0006043478748520306
2006-06-08,0.015,0.01499036191940591,0.00041681449872137995
2006-06-09,0.013999999999999999,0.01499859063062657,0.00038236447884031945
2006-06-10,0.013999999999999999,0.014225169300790264,0.00032994997896016034
2006-06-11,0.013999999999999999,0.014215989004857377,0.0004537066684395251
2006-06-12,0.013999999999999999,0.014086633476689842,0.00032795713344591716
2006-06-13,0.013999999999999999,0.013504576957939926,0.0022149171832473473
2006-06-14,0.015,0.01448649311200918,0.0029391564763566074
2006-06-15,0.015,0.014645515836581555,0.0012239681992587477
2006-06-16,0.015,0.014796155108350105,0.0010828840395361381
2006-06-17,0.013999999999999999,0.015093973221773301,0.0002567593258476385
2006-06-18,0.013999999999999999,0.014382914380906506,0.00031366199344066926
2006-06-19,0.015,0.014270115800456486,0.0009898297791062413
2006-06-20,0.015,0.014093515586451812,0.0020525211009968206
2006-06-21,0.013999999999999999,0.014278738476095036,0.0008500580295143051
2006-06-22,0.013999999999999999,0.014156483037715674,0.00076420133536792
2006-06-23,0.013999999999999999,0.014839789600847388,0.0019903022014587626
2006-06-24,0.013999999999999999,0.01379400187775522,0.0023663408002780775
2006-06-25,0.013999999999999999,0.013934890256247933,0.0005097212821486338
2006-06-26,0.013000000000000001,0.013405397135444917,0.0019299762833228052
2006-06-27,0.013000000000000001,0.01310135869029799,0.0025642524306094495
2006-06-28,0.013000000000000001,0.013135731377963885,0.0005879004465677708
2006-06-29,0.012,0.012484821493299528,0.0010993080824294793
2006-06-30,0.013000000000000001,0.012445025258329407,0.0003385888278481561
2006-07-01,0.013999999999999999,0.013103589979818784,0.0003147466934624935
2006-07-02,0.013999999999999999,0.013638861641342547,0.0005549310964364232
2006-07-03,0.013999999999999999,0.013736471556380775,0.00041263997829167403
2006-07-04,0.015,0.01361530184504437,0.0005946126911138288
2006-07-05,0.017,0.017013089569735334,0.00840473400353384
2006-07-06,0.016,0.017593744475447128,0.004964807747656944
2006-07-07,0.015,0.014845755180676835,0.0016418029238018383
2006-07-08,0.015,0.016460416960276836,0.006706288006040511
2006-07-09,0.015,0.01350288688805461,0.0024511429848625456
2006-07-10,0.015,0.01477505112415082,0.001408172860450128
2006-07-11,0.015,0.014482731270170452,0.0015332985321881239
2006-07-12,0.015,0.014458659382810489,0.0009663893014933557
2006-07-13,0.015,0.014727235057551549,0.00040477482563645064
2006-07-14,0.015,0.014923474899064417,0.00035698214744215906
2006-07-15,0.016,0.014812378228000612,0.0003236957125681138
2006-07-16,0.017,0.01571462448664303,0.00038521244926880636
2006-07-17,0.017,0.016529291880027906,0.0004345553517685282
2006-07-18,0.017,0.016650931073630266,0.0004506276859569539
2006-07-19,0.017,0.016764691996213395,0.00039081498047736983
2006-07-20,0.017,0.01675397953744094,0.0004076504216200504
2006-07-21,0.017,0.015415315270337212,0.004778253802031291
2006-07-22,0.019,0.009669180831689626,0.032546507002646094
2006-07-23,0.017,0.018789154488250012,0.01282704469207252
2006-07-24,0.017,0.019096931153870074,0.005299004549588348
2006-07-25,0.017,0.01995786896369963,0.010770626105989785
2006-07-26,0.017,0.017245035477196743,0.003685318694580169
2006-07-27,0.017,0.0176917430705758,0.0027545805469867857
2006-07-28,0.017,0.02012134418257963,0.014979572249355947
2006-07-29,0.017,0.01685524279716157,0.0013701467960832634
2006-07-30,0.017,0.016171232956742013,0.0017500727943248137
2006-07-31,0.017,0.016786949505781624,0.0037747244796201957
2006-08-01,0.016,0.017110096102949765,0.0022779935707580965
2006-08-02,0.016,0.016384000249153905,0.001620891259569204
2006-08-03,0.015,0.014482046549146673,0.0045290028919512575
2006-08-04,0.013999999999999999,0.014920095716826174,0.0004297993011263908
2006-08-05,0.015,0.01436356629277793,0.0006249059343743297
2006-08-06,0.015,0.014778521526184942,0.00034824240201045256
2006-08-07,0.015,0.01469881463697751,0.0003566105319544819
2006-08-08,0.015,0.01414429596952967,0.0014401994565409392
2006-08-09,0.015,0.014585040178164749,0.0008973928709227499
2006-08-10,0.011000000000000001,0.014711526070962445,0.0008226651816848902
2006-08-11,0.011000000000000001,0.012152662253234425,0.0010429431366541114
2006-08-12,0.012,0.011755132028658433,0.0030999443334123952
2006-08-13,0.012,0.01154973460963545,0.005596038797606081
2006-08-14,0.012,0.013232468875578647,0.004019756289383137
2006-08-15,0.012,0.011754564113242891,0.001624584478114511
2006-08-16,0.011000000000000001,0.010731076280297566,0.0036606123221437476
2006-08-17,0.012,0.012949834109875456,0.004439793079803679
2006-08-18,0.013000000000000001,0.013114971915528312,0.0017235764651775149
2006-08-19,0.013000000000000001,0.012980059480897586,0.0011298077661648076
2006-08-20,0.012,0.007720106996139093,0.013810619582814937
2006-08-21,0.012,0.012001020500395308,0.0017810113652338986
2006-08-22,0.011000000000000001,0.011180730430869392,0.000999213120396058
2006-08-23,0.012,0.011956342636700321,0.0016209563991417559
2006-08-24,0.011000000000000001,0.01120359752843522,0.0012062944396415063
2006-08-25,0.011000000000000001,0.009284228009515326,0.00428113023879156
2006-08-26,0.011000000000000001,0.010777356198960211,0.0015782200400898576
2006-08-27,0.011000000000000001,0.010794092883241851,0.0018107339413546283
2006-08-28,0.011000000000000001,0.009913048723817859,0.0012713277638205572
2006-08-29,0.011000000000000001,0.01056560695128757,0.0013441390342561641
2006-08-30,0.011000000000000001,0.013292031697453287,0.003062083287387376
2006-08-31,0.011000000000000001,0.010892042125109656,0.0012215504783836904
2006-09-01,0.011000000000000001,0.010705806861311168,0.0015194626983812307
2006-09-02,0.011000000000000001,0.011122030401843272,0.0018823801419137044
2006-09-03,0.011000000000000001,0.010978402595101144,0.000975926494826918
2006-09-04,0.011000000000000001,0.011065492660934284,0.0015440665852414805
2006-09-05,0.011000000000000001,0.011059557065401552,0.0008204867042464699
2006-09-06,0.01,0.010908071728002575,0.00046539872621996703
2006-09-07,0.01,0.01000929716406341,0.00039431337222444547
2006-09-08,0.01,0.010003238029319074,0.0004231174570015377
2006-09-09,0.01,0.009810128429490597,0.0004427820417258514
2006-09-10,0.01,0.009795429382261682,0.00047733316262685505
2006-09-11,0.01,0.009296435963734995,0.0006276699146411524
2006-09-12,0.01,0.01034682309921021,0.001045672699488446
2006-09-13,0.01,0.010092745373469393,0.0033993000993916963
2006-09-14,0.01,0.01109193703162511,0.0067896986919569555
2006-09-15,0.01,0.010394793480860174,0.0015189156437546035
2006-09-16,0.01,0.011134503865548775,0.0033342558187802467
2006-09-17,0.01,0.011209862006849765,0.0010803106589381362
2006-09-18,0.009000000000000001,0.00926315172693336,0.0011315863808023384
2006-09-19,0.009000000000000001,0.00869807127357986,0.0006499326245650762
2006-09-20,0.009000000000000001,0.008810084759394904,0.0005138296851337367
2006-09-21,0.009000000000000001,0.008250985687041176,0.0010094957408803638
2006-09-22,0.01,0.010381157560045918,0.004206892797887379
2006-09-23,0.009000000000000001,0.007695229414236765,0.0027885023254184617
2006-09-24,0.009000000000000001,0.009157710783972284,0.0029240519883739526
2006-09-25,0.009000000000000001,0.008814770256541073,0.0013868235163780164
2006-09-26,0.009000000000000001,0.0077833519297453736,0.0011700153468762982
2006-09-27,0.009000000000000001,0.008329536490839574,0.0025974033009664417
2006-09-28,0.009000000000000001,0.008719463351113002,0.0014751403721024094
2006-09-29,0.01,0.009940312503354474,0.00456459697300752
2006-09-30,0.009000000000000001,0.008670519736056573,0.005741426245045611
2006-10-01,0.009000000000000001,0.015415592072623328,0.013957710266803659
2006-10-02,0.008,0.011287164873737396,0.01331961992440464
2006-10-03,0.008,0.008325959472261816,0.0014517274582417539
2006-10-04,0.008,0.006949592560631193,0.002304969547261767
2006-10-05,0.008,0.010144026345124525,0.003218534821904104
2006-10-06,0.01,0.009974911264132212,0.001632946893055755
2006-10-07,0.008,0.006755522756696323,0.0055306363528385945
2006-10-08,0.008,0.007205431798906925,0.0016632242532050691
2006-10-09,0.008,0.010575107299652897,0.009576419898885967
2006-10-10,0.008,0.0069947783302752005,0.0016386868801639568
2006-10-11,0.008,0.012344032070923966,0.012971130734718372
2006-10-12,0.008,0.0026766203730100497,0.012153745127348807
2006-10-13,0.008,0.00953319102260769,0.003950656033124824
2006-10-14,0.006999999999999999,0.01045572025653892,0.008285679295123848
2006-10-15,0.006999999999999999,0.007742036161893561,0.0014886707789015653
2006-10-16,0.006999999999999999,0.007538588266639418,0.0009008531767877321
2006-10-17,0.006999999999999999,0.007184517381966953,0.0005654586236401694
2006-10-18,0.008,0.009712929578570062,0.0067116759490298515
2006-10-19,0.01,0.006479821390175108,0.010111508971540492
2006-10-20,0.008,0.0009786806526048105,0.009508221355883563
2006-10-21,0.008,0.013770411567370995,0.011725004907587449
2006-10-22,0.008,0.00224659319332304,0.01562975507706572
2006-10-23,0.008,0.0068362995638103306,0.0062687658333687645
2006-10-24,0.006999999999999999,0.005315398236496339,0.0048147913036548605
2006-10-25,0.006999999999999999,0.008081850168862493,0.00864133018615926
2006-10-26,0.006999999999999999,0.005915463364119398,0.005528681268063147
2006-10-27,0.006999999999999999,0.0065726667623558855,0.007982101515322443
2006-10-28,0.006999999999999999,0.006162696698039328,0.0022110819223558607
2006-10-29,0.006999999999999999,0.007528364505261521,0.0016729927648856304
2006-10-30,0.006999999999999999,0.00714201719016409,0.0016360412731941253
2006-10-31,0.006,0.007132842371418578,0.001025518513151696
2006-11-01,0.006,0.006165063016924321,0.000825335562835192
2006-11-02,0.006,0.006303892033981244,0.0007963137390952164
2006-11-03,0.006,0.00594675998140703,0.000707525368318119
2006-11-04,0.006,0.0060330754752866075,0.0006638334121115036
2006-11-05,0.006,0.005796790227165913,0.0005335498905817589
2006-11-06,0.006,0.005982107486146281,0.0005147851477642614
2006-11-07,0.005,0.005816037343809181,0.0006837271192943475
2006-11-08,0.005,0.0049407059168997255,0.001053884714841711
2006-11-09,0.005,0.004960150454443946,0.0011345485376283244
2006-11-10,0.005,0.004588216976818295,0.0020613052183024875
2006-11-11,0.005,0.004398540606893006,0.0010275382809275956
2006-11-12,0.005,0.004599320238865893,0.0020155238180283733
2006-11-13,0.005,0.004155110866619862,0.0008546806794736202
2006-11-14,0.005,0.004717485344369349,0.0015956467965789795
2006-11-15,0.005,0.005197192235296694,0.004597250547550019
2006-11-16,0.005,0.003836321391632535,0.0017874204742270024
2006-11-17,0.006,0.0055597550574895075,0.0035703485414099317
2006-11-18,0.005,0.0009724523120793579,0.006744338994694273
2006-11-19,0.005,0.004635596648860811,0.0016649456410673877
2006-11-20,0.005,0.005249035121896408,0.0016520760276014532
2006-11-21,0.004,0.006009765039020119,0.0031852455087823008
2006-11-22,0.005,0.009583051322215666,0.013242096924229283
2006-11-23,0.005,0.003169365972703854,0.006771065824863082
2006-11-24,0.005,0.006234600818426741,0.008015968434440154
2006-11-25,0.005,0.006889351423368329,0.016224345254475404
2006-11-26,0.005,0.010772676640561687,0.012451966267367024
2006-11-27,0.005,0.0066167869171861815,0.006508898546893486
2006-11-28,0.005,0.008205515947022334,0.01028049651131727
2006-11-29,0.005,0.004834516820155431,0.005221040614218818
2006-11-30,0.005,0.006396892648918552,0.006780535474473963
2006-12-01,0.006,0.0052348724779530155,0.0017037854323407246
2006-12-02,0.006,0.003579766445984684,0.005275595215283317
2006-12-03,0.006,0.002413057503359303,0.007143314780718099
2006-12-04,0.005,0.005384461667073364,0.007925775861258273
2006-12-05,0.005,0.004433972438766207,0.0018674199445416625
2006-12-06,0.006,0.004543458111308726,0.009633333108374411
2006-12-07,0.006,0.010953174009484165,0.010305494893799306
2006-12-08,0.006,0.003952155684508211,0.010933451649413336
2006-12-09,0.006,0.006683368833808533,0.00825386785953585
2006-12-10,0.006,0.004508296834679738,0.0021796846727305513
2006-12-11,0.006,0.005717770611538587,0.008023843855334643
2006-12-12,0.006,0.006711068010898415,0.0034367927466008746
2006-12-13,0.006,0.005012424344764293,0.0026465251545963993
2006-12-14,0.006,0.00815531862906981,0.004975667415898267
2006-12-15,0.006,0.006014950481891729,0.005202380021334791
2006-12-16,0.006,0.004953138952596503,0.002863029332636042
2006-12-17,0.006,0.006007306469148965,0.00277119161844806
2006-12-18,0.006,0.008521099149679058,0.00749996288767745
2006-12-19,0.006,0.0060523956999652085,0.0011352966316194384
2006-12-20,0.006999999999999999,0.006049177561545743,0.0018320562331039115
2006-12-21,0.006999999999999999,0.0077202296203990484,0.0011674291324308517
2006-12-22,0.006999999999999999,0.007855233695001393,0.0007490716035708245
2006-12-23,0.006999999999999999,0.007490746325951871,0.0007988070364690489
2006-12-24,0.006999999999999999,0.007290544560096533,0.001014891292772657
2006-12-25,0.008,0.007315654494297359,0.0007685502532614113
2006-12-26,0.008,0.008395413036750702,0.0006847435844943433
2006-12-27,0.008,0.008622609165525173,0.0019146462456316345
2006-12-28,0.006999999999999999,0.0074858165702272874,0.0025902813611012356
2006-12-29,0.008,0.00970512122812881,0.004103511795583047
2006-12-30,0.009000000000000001,0.00821020334207964,0.0019481948549713564
2006-12-31,0.008,0.007283576160050336,0.009596178088214296
2007-01-01,0.008,0.005530438816479353,0.011209463024009058
2007-01-02,0.008,0.00972464901717477,0.0115902002720354
2007-01-03,0.009000000000000001,0.007616326258142841,0.005247481869943536
2007-01-04,0.009000000000000001,0.010051055777953616,0.004601838705943719
2007-01-05,0.009000000000000001,0.007967874774453557,0.00557472659947662
2007-01-06,0.011000000000000001,0.014595904444185563,0.006580800271288461
2007-01-07,0.011000000000000001,0.011251507800927268,0.006514695291718647
2007-01-08,0.011000000000000001,0.012990891154629852,0.00853427619034685
2007-01-09,0.013000000000000001,0.013560332520363193,0.012466371824925264
2007-01-10,0.013000000000000001,0.024240566834875354,0.02000838515559588
2007-01-11,0.013000000000000001,0.013849761127562907,0.006191614481116857
2007-01-12,0.013999999999999999,0.015526183552252817,0.004779499943456712
2007-01-13,0.015,0.015454385854808746,0.004777029152041796
2007-01-14,0.015,0.017204682273255733,0.0034719908867636633
2007-01-15,0.017,0.022595519309702928,0.014638530385279583
