date,54017,nn_m,nn_std
2008-06-10,1.03,1.2737600046299686,0.10485335506617681
2008-06-11,1.01,1.3503500898692902,0.14606979449917395
2008-06-12,1.14,1.294372641420175,0.10838215421627849
2008-06-13,1.0,1.1773588737153695,0.10549989531526843
2008-06-14,0.961,1.0625483072672974,0.12765783506789072
2008-06-15,0.912,1.1106486626748941,0.13455150741707975
2008-06-16,0.878,1.0123028819402347,0.10408120248004638
2008-06-17,0.83,0.9939128287837886,0.105496488191543
2008-06-18,0.8440000000000001,0.9938835269900126,0.10434605425119912
2008-06-19,0.887,0.9585034811514705,0.0806803020005882
2008-06-20,0.779,0.9293303241125844,0.08578559981536439
2008-06-21,0.848,0.7074025695755953,0.0617206445104369
2008-06-22,0.903,0.5857831770449606,0.06756170864656871
2008-06-23,0.7509999999999999,0.6614190864971254,0.06371482080929275
2008-06-24,0.726,0.6708612165578178,0.042567700550961485
2008-06-25,0.72,0.6900802077078599,0.05190547603414978
2008-06-26,0.6920000000000001,0.7454088834998505,0.05041392889959424
2008-06-27,0.706,0.7823677539474185,0.039664801437540975
2008-06-28,0.7070000000000001,0.7735814003002686,0.09085945296624634
2008-06-29,0.6679999999999999,0.6210919681475814,0.08656586942351913
2008-06-30,0.6509999999999999,0.5492147352180453,0.050457736008167824
2008-07-01,0.637,0.6415840464315692,0.07240339084580925
2008-07-02,0.6940000000000001,0.6952193922747891,0.04037616525755986
2008-07-03,0.838,0.7753874084644423,0.045192759353401946
2008-07-04,0.652,0.7995649916295162,0.05570634702704928
2008-07-05,0.7340000000000001,0.8043012953263202,0.05318301319722772
2008-07-06,1.08,2.098193460363481,0.2157723996588823
2008-07-07,1.25,2.263089308228234,0.3290768182954716
2008-07-08,0.912,0.5266453082588393,0.1970963771530205
2008-07-09,1.97,2.128049785608872,0.40233025011560947
2008-07-10,1.98,2.013498622161446,0.335984525715722
2008-07-11,1.2,1.4100938789532007,0.23974752445330666
2008-07-12,1.06,1.0614850919887542,0.3032846998665685
2008-07-13,0.823,0.8485469765141493,0.22569288448687178
2008-07-14,0.747,0.7367276258348645,0.12174860079791945
2008-07-15,0.7090000000000001,0.7415724141430604,0.0837947471528124
2008-07-16,0.6729999999999999,0.6971628586961673,0.09717348200403014
2008-07-17,0.695,0.6777339188034748,0.060395535229233265
2008-07-18,0.662,0.7094359960788409,0.0360063923036269
2008-07-19,0.632,0.6639116623912401,0.03935521420793543
2008-07-20,0.599,0.6044105804451197,0.05136641054491329
2008-07-21,0.5820000000000001,0.5654910547494594,0.0338183386605939
2008-07-22,0.5539999999999999,0.5593902910438092,0.030506520535912234
2008-07-23,0.556,0.5540101344320192,0.03903345600871188
2008-07-24,0.5529999999999999,0.5944385463079479,0.03675275314763148
2008-07-25,0.495,0.585001963627292,0.03952904027629613
2008-07-26,0.502,0.4262740237027856,0.05203758129326843
2008-07-27,0.48200000000000004,0.4134073483084414,0.048630706459794365
2008-07-28,0.584,1.592397924501899,0.3153639355823851
2008-07-29,1.21,1.6709426774774696,0.4694303652611576
2008-07-30,0.718,0.35987353683565876,0.21986770717607657
2008-07-31,0.601,0.481880913702007,0.22103037304390127
2008-08-01,0.624,0.7685753041605753,0.103587366578742
2008-08-02,0.588,0.684852780962425,0.09836879800683976
2008-08-03,0.56,0.604952109033545,0.06203659850888597
2008-08-04,0.573,0.47653321460661685,0.07716043518512103
2008-08-05,0.715,0.7875215840109205,0.07443489757241248
2008-08-06,0.92,0.7083716187042285,0.11053081039882243
2008-08-07,0.6809999999999999,0.6745738590748934,0.07626433681481433
2008-08-08,0.865,0.6471296008717861,0.1163463211982299
2008-08-09,0.757,0.8158623613602695,0.10383999865331363
2008-08-10,0.965,0.8060047059421493,0.08267762057917599
2008-08-11,0.732,1.4062389317234818,0.11127038526582174
2008-08-12,1.26,1.3382121422575366,0.11712171247793644
2008-08-13,1.37,2.3797110968094555,0.22522146416386812
2008-08-14,1.63,0.40617772663510365,0.26046714177660707
2008-08-15,0.9079999999999999,1.2376706373859756,0.3897126966982181
2008-08-16,1.18,1.3448344850838965,0.2673627044725872
2008-08-17,3.81,2.3599624913470176,0.13855803550154083
2008-08-18,3.23,3.3760868496827885,0.42700320886286364
2008-08-19,3.22,3.362463654227101,0.18967032201568934
2008-08-20,1.9,3.4348723213822203,0.19506752519973214
2008-08-21,1.26,2.4661357347243453,0.31075011049231793
2008-08-22,1.07,1.024622481370074,0.4397939687361788
2008-08-23,0.887,1.5505110322122388,0.1430217987983661
2008-08-24,0.968,1.1351500657049034,0.21028113886756788
2008-08-25,0.851,0.9875036562589645,0.23129694144379734
2008-08-26,0.747,0.7825281224583022,0.10868141096225535
2008-08-27,0.708,0.707705791847983,0.11176692530501832
2008-08-28,0.6990000000000001,0.7079511789123295,0.10099035475293294
2008-08-29,0.687,0.7083132906888613,0.06135084888014347
2008-08-30,0.639,0.7101393460284205,0.04668579628951166
2008-08-31,0.6509999999999999,0.7707524729084484,0.04372385248067478
2008-09-01,0.9470000000000001,1.3833184127739766,0.1216855077235669
2008-09-02,5.22,2.521601057764852,0.42562117324726817
2008-09-03,3.61,8.638229150384552,0.4150396400357214
2008-09-04,5.53,10.327465026030989,0.6995787974460986
2008-09-05,16.4,26.619561066171816,1.7634846558810662
2008-09-06,46.2,27.12963219568711,3.4919633308592486
2008-09-07,37.8,28.94815085732602,1.6475138305778745
2008-09-08,14.5,16.270579589969227,1.4095110500508365
2008-09-09,16.2,13.116348070310728,1.5122294941954413
2008-09-10,23.7,18.210332962361843,1.6575535140528774
2008-09-11,9.09,16.160175927607728,0.9044963526691198
2008-09-12,6.74,6.949761936878765,0.8930015437779223
2008-09-13,6.91,7.217742491080195,0.9750799690062912
2008-09-14,4.13,5.631080877168957,0.8659365556264652
2008-09-15,2.96,3.9878084848276556,0.55364218227789
2008-09-16,2.36,2.6765551878493405,0.5655136390157962
2008-09-17,1.93,2.6678448767014666,0.46277158210963487
2008-09-18,1.69,1.8181492248776276,0.2734227759245277
2008-09-19,1.54,1.2417153708712043,0.152704393253597
2008-09-20,1.43,1.096747560453979,0.15077122308186766
2008-09-21,1.4,1.3948196024281898,0.17797876252154152
2008-09-22,1.32,1.4540606285388973,0.16350425806250762
2008-09-23,1.24,1.2235574269286342,0.11596076820372825
2008-09-24,1.19,1.170746057955742,0.11013959002070407
2008-09-25,1.12,1.1052709935883203,0.09237630655244283
2008-09-26,1.07,0.9811496398603631,0.1055048414246531
2008-09-27,1.05,1.0098291499261247,0.08955880799280053
2008-09-28,1.05,1.0853113801799639,0.09478940141228817
2008-09-29,1.03,0.9981141520322753,0.10299919032517822
2008-09-30,1.03,0.9664099723158326,0.08616955431789253
2008-10-01,1.0,0.9598660184220569,0.0906217162061258
2008-10-02,0.938,1.1792063352966933,0.29213967121630136
2008-10-03,0.919,0.10070089175694157,0.18929680323864256
2008-10-04,0.888,1.590152551848717,0.3618628764252007
2008-10-05,2.49,2.9486906875671917,0.7605024909716778
2008-10-06,2.18,3.514538861562959,0.8008425493598447
2008-10-07,1.99,0.842198913780852,0.28145492779833076
2008-10-08,1.63,2.355165209895473,0.382488454235937
2008-10-09,1.23,1.1996057617752172,0.3205335621384197
2008-10-10,1.14,1.1149559834721505,0.27123377758417894
2008-10-11,1.1,1.2131523929719845,0.19591325381023275
2008-10-12,1.04,1.0721484925950302,0.19688291637186134
2008-10-13,1.04,1.0888515869093423,0.27874489665915964
2008-10-14,1.0,0.92064266522859,0.2392326219242467
2008-10-15,1.01,0.7770269650928824,0.1640121600735769
2008-10-16,0.965,0.993938113037562,0.16255123565401883
2008-10-17,0.9059999999999999,0.41903209060988456,0.1626272040487035
2008-10-18,0.898,0.4083118232142056,0.26626564824874177
2008-10-19,0.875,0.6685180556500533,0.13445557305364
2008-10-20,0.9990000000000001,0.9985782607172068,0.09323243781294335
2008-10-21,1.2,1.034851622388642,0.1431633026761201
2008-10-22,0.9570000000000001,0.8434120380241337,0.1511460131513037
2008-10-23,0.893,0.7721353906109741,0.20693415218652816
2008-10-24,0.903,0.9952147391383948,0.13786893260036684
2008-10-25,0.848,1.11001958918963,0.10261674890913823
2008-10-26,1.33,1.06429331064913,0.15766262408103532
2008-10-27,1.33,1.586903713652544,0.33281988912161986
2008-10-28,1.15,0.5640247376198725,0.34147433757027196
2008-10-29,1.38,1.4005502319580525,0.2649169063535558
2008-10-30,5.18,1.7716090912394524,0.11265275690128451
2008-10-31,2.65,3.8605635579910293,0.40346777882848955
2008-11-01,2.24,4.6266401193395765,0.5209614351800601
2008-11-02,8.98,5.31806081311726,0.6195689443232583
2008-11-03,5.43,4.796499485542595,0.7014809932492865
2008-11-04,2.76,2.8624884510631454,0.46181024255094794
2008-11-05,2.27,2.149318267682957,0.29036022323471317
2008-11-06,2.08,2.034759240240699,0.2863002241949537
2008-11-07,2.56,2.354594587195275,0.19559825110361725
2008-11-08,7.12,8.522052364247298,0.8494533620396924
2008-11-09,21.9,18.48745041944005,1.2741025648867679
2008-11-10,45.7,27.24640876386134,2.615489925085986
2008-11-11,26.7,23.781890542735873,1.5253099731746842
2008-11-12,8.32,10.000295842769225,1.407004604832475
2008-11-13,5.69,7.402726753908763,0.7728385619646123
2008-11-14,5.24,5.563119245388477,0.918975606671427
2008-11-15,3.69,3.688084592614274,0.4651782521887033
2008-11-16,2.91,3.30809501715448,0.4231486873993182
2008-11-17,2.56,3.0472357985662115,0.26692221272436323
2008-11-18,2.51,2.609781460363243,0.28811986261253125
2008-11-19,2.3,2.4434998464679785,0.2674197684313637
2008-11-20,2.16,2.0138617163319394,0.20292936714155607
2008-11-21,2.03,1.9825007531090526,0.11263986993029855
2008-11-22,1.89,2.0680900233939306,0.08200216072352076
2008-11-23,2.08,2.3479045668030434,0.14476843191536481
2008-11-24,2.2,3.3700093345636133,0.4697206040205044
2008-11-25,1.74,0.8688029385079387,0.2513041882778579
2008-11-26,1.63,1.7786965830969694,0.3063012464145541
2008-11-27,1.87,2.074414665319528,0.12783744980339318
2008-11-28,2.23,2.1691012232616185,0.1996738082365892
2008-11-29,1.91,2.1286992189951848,0.1600052410305049
2008-11-30,1.74,1.8645471380239849,0.15168044632204575
2008-12-01,1.59,1.7755256992685966,0.11287912870355783
2008-12-02,1.57,1.7454883373299424,0.10985554121166201
2008-12-03,1.66,2.1233671580795765,0.1646706649169794
2008-12-04,5.21,4.2712025664202145,0.5898283870552736
2008-12-05,3.4,5.634598829146392,0.5484024619107514
2008-12-06,2.14,1.7928877788344995,0.36205412747647997
2008-12-07,1.81,1.8232002157008018,0.3594072674736497
2008-12-08,1.88,2.3357146250313505,0.19136778993675055
2008-12-09,2.59,2.6454638767375784,0.20862876215039708
2008-12-10,2.23,2.2886253584391603,0.3095213015950373
2008-12-11,2.06,2.1443686737514023,0.377116946066004
2008-12-12,3.69,5.709178607799496,0.5780501098642846
2008-12-13,41.4,35.64734734435466,2.1706328496893232
2008-12-14,22.0,22.4540389068962,2.523687790413292
2008-12-15,6.62,5.952564971196778,0.680764615487748
2008-12-16,4.06,4.004671990928527,0.3700700175720045
2008-12-17,3.01,2.6729842109848216,0.5214050375640663
2008-12-18,2.6,2.717298185929751,0.4698720716787732
2008-12-19,2.47,2.624550084115298,0.3735517165549388
2008-12-20,2.35,2.4844343557763686,0.17092676198756762
2008-12-21,2.25,2.218381960032041,0.13062396842574603
2008-12-22,2.12,2.163759165724202,0.14948350777564193
2008-12-23,2.01,2.0434631919803996,0.153209106550177
2008-12-24,1.95,1.8034894970440212,0.25855851885829784
2008-12-25,1.86,1.8612423576659194,0.15727017264624377
2008-12-26,1.74,1.9069019035386923,0.0915721597169816
2008-12-27,1.67,1.753250930840299,0.127130358600221
2008-12-28,1.64,1.7632343298445246,0.1565370174759343
2008-12-29,1.6,1.768843930216683,0.12961557954616065
2008-12-30,1.52,1.6240439785528016,0.09618907422345169
2008-12-31,1.49,1.4976572536806994,0.06807645445456068
2009-01-01,1.44,1.5402531750454165,0.055015844177970376
2009-01-02,1.41,1.4169929734226436,0.05540288820490002
2009-01-03,1.37,1.405455328292505,0.04972230326269782
2009-01-04,1.35,1.4038488542758678,0.052874591705468994
2009-01-05,1.36,1.380737008353072,0.04941020841082352
2009-01-06,1.28,1.3781237174373095,0.03728283315591361
2009-01-07,1.26,1.3239519212634825,0.05794342076645262
2009-01-08,1.28,1.3265914105613754,0.058505261547261975
2009-01-09,1.26,1.312831678225798,0.049029950118481935
2009-01-10,1.24,1.2713312874691782,0.049206728280139604
2009-01-11,1.27,1.5664685733554815,0.07943596076553235
2009-01-12,2.36,3.676244595065436,0.1937569165738747
2009-01-13,2.58,5.1861694151304825,0.9696279462058764
2009-01-14,1.89,-0.020479949419714483,0.2725526190316286
2009-01-15,1.74,1.7378196651899231,0.48910478731778523
2009-01-16,1.92,2.118120815674274,0.20347368563459556
2009-01-17,8.5,4.428631148053057,0.4800930298748497
2009-01-18,24.7,18.050794249633874,1.3777934054304328
2009-01-19,10.5,16.17140350744956,2.112049162979283
2009-01-20,5.48,4.586761481811274,0.8078939267767591
2009-01-21,3.51,5.648741060962863,0.584697784450404
2009-01-22,7.42,7.894652864950419,0.47586741084370304
2009-01-23,6.62,11.307685628770972,1.0235882326703896
2009-01-24,4.14,4.9283560560326745,0.4462861045300207
2009-01-25,7.94,4.963941483216827,0.5548563249738538
2009-01-26,4.42,7.271118301116909,0.6189138466814109
2009-01-27,3.18,3.9043920976310607,0.8749963111315409
2009-01-28,7.0,5.447029918297845,0.4085343177736413
2009-01-29,4.4,7.379758851317757,0.5328401068510248
2009-01-30,5.03,2.5236044307249137,0.4410078937822604
2009-01-31,4.51,4.946727095236566,0.4978100566049114
2009-02-01,3.07,4.728125197160233,0.7454070506791783
2009-02-02,2.68,3.197626364830081,0.21910173781793926
2009-02-03,2.56,2.929173588446166,0.19047891466731842
2009-02-04,2.52,2.7528978359309484,0.16450665548484877
2009-02-05,2.64,2.8529991772971686,0.152794317049977
2009-02-06,3.79,3.6750544929681115,0.20529740006615124
2009-02-07,3.17,3.498069620050384,0.31837147800173904
2009-02-08,3.27,3.0374395767078854,0.23166160218953982
2009-02-09,15.2,14.01719260759877,0.8818587798578045
2009-02-10,40.5,27.025293400200862,2.1973928932629088
2009-02-11,15.7,18.66166354477555,1.5006083652138016
2009-02-12,6.48,7.381244980801711,0.5707306012996967
2009-02-13,4.44,5.655580138785879,0.6942448879408278
2009-02-14,3.53,5.1372626764762375,0.5806524264020132
2009-02-15,3.01,5.1207572490194915,0.6670779000216174
2009-02-16,2.72,4.7285731368647035,0.311798172324429
2009-02-17,2.52,3.757833527594511,0.5347009025351125
2009-02-18,2.43,2.898191343841333,0.5638812037546034
2009-02-19,2.37,1.8567868377437233,0.4694460204759013
2009-02-20,2.31,1.9027651222768915,0.2775227233728244
2009-02-21,2.25,1.9973620044394833,0.14813512896486197
2009-02-22,2.25,2.1479870252804822,0.1350469805869009
2009-02-23,1.98,2.1142378674600972,0.15403460447602363
2009-02-24,1.93,1.847187286948172,0.17443921548947122
2009-02-25,1.89,1.96350903361276,0.18005877198259124
2009-02-26,1.85,1.9189283035561187,0.20742604068410664
2009-02-27,1.82,1.8815615437568298,0.21345923194621244
2009-02-28,1.77,1.7719469803072418,0.20446102118965898
2009-03-01,1.75,1.5797387316192901,0.18228848620736915
2009-03-02,1.62,1.7295746571554218,0.17242489632165317
2009-03-03,5.28,3.6203269637869835,0.5277602824516372
2009-03-04,5.99,6.721593804191421,0.7024503685905363
2009-03-05,2.6,3.241152388031565,0.7384230107996771
2009-03-06,2.2,2.263983781936122,0.5106894230590331
2009-03-07,2.01,2.1192828077058823,0.36571880514953564
2009-03-08,2.05,2.352124225677961,0.12006456387871957
2009-03-09,1.88,2.1950369951858977,0.23481635700063286
2009-03-10,1.84,2.119820959318378,0.2952710924061
2009-03-11,1.67,2.1972242288255175,0.3132480179790436
2009-03-12,1.64,1.3881244524641831,0.17413209218722134
2009-03-13,1.6,1.0447108406759393,0.21078232276491304
2009-03-14,1.57,1.5496042456291756,0.10989193610449136
2009-03-15,1.44,1.2427452152011198,0.17959933866493374
2009-03-16,1.43,1.4280912033186237,0.17146740714058223
2009-03-17,1.39,1.5539970076251366,0.15310938487887904
2009-03-18,1.39,1.4204258263504985,0.0767912002494665
2009-03-19,1.4,1.3301358567835182,0.08644578363995217
2009-03-20,1.34,1.3970034164345462,0.06781509298513164
2009-03-21,1.31,1.3471924692108268,0.05415459175945444
2009-03-22,1.28,1.3654070312024862,0.05346297782437783
2009-03-23,1.31,1.3701893302048245,0.04803870075877732
2009-03-24,1.29,1.4174401017657807,0.06624212857587652
2009-03-25,1.28,1.4018913593480586,0.08551272136806257
2009-03-26,1.27,1.505118413797331,0.1054185204150573
2009-03-27,1.26,1.387634604742544,0.08540449368389356
2009-03-28,1.22,1.3034046266001407,0.046823293463584596
2009-03-29,1.14,1.1690973562798428,0.06366320018434288
2009-03-30,1.11,1.1279740112938197,0.09046618600286963
2009-03-31,1.11,1.0930721650335535,0.08299335381136781
2009-04-01,1.1,1.1388788994168892,0.07622382981689968
2009-04-02,1.11,1.1284723833225105,0.0725973350962383
2009-04-03,1.12,1.1133715974537695,0.068977428646075
2009-04-04,1.1,1.117144544480922,0.06931832478845007
2009-04-05,1.06,1.0838398853060869,0.07019111799421464
2009-04-06,1.09,1.0797588766333721,0.06050342114350468
2009-04-07,1.14,1.3202517702039729,0.06254538204091802
2009-04-08,1.11,1.2840244045917055,0.058561827660553845
2009-04-09,1.08,1.1748025331091958,0.05879313380992303
2009-04-10,1.07,1.0971497294812784,0.05492270952077651
2009-04-11,0.98,1.013490295235512,0.051564030481308386
2009-04-12,0.941,0.9125241602420914,0.060862373750849734
2009-04-13,0.9259999999999999,0.8785368527078803,0.0541076695608273
2009-04-14,0.935,0.9355680161351809,0.05150776693410036
2009-04-15,1.22,0.9785333100807956,0.03650693809350402
2009-04-16,1.35,1.272138509583865,0.06410917646119513
2009-04-17,2.16,1.405178671361245,0.09807479797154459
2009-04-18,1.53,1.9187793729024685,0.1582982868489585
2009-04-19,1.17,1.2529401138963587,0.11055513804721498
2009-04-20,1.04,1.1049594072700863,0.11548796805767562
2009-04-21,0.971,1.0282364834249222,0.09951197123693586
2009-04-22,0.93,0.9325801074796932,0.06445147856709398
2009-04-23,0.9279999999999999,0.894144831589976,0.04837362604686082
2009-04-24,0.9109999999999999,0.9591354910245954,0.033822047127749603
2009-04-25,0.909,0.9619437262593683,0.035662477380236396
2009-04-26,0.867,0.9162110504069755,0.046086680433223795
2009-04-27,1.22,1.1427838744852141,0.07865247453691764
2009-04-28,1.28,1.1949131399735675,0.10734127680342512
2009-04-29,0.9990000000000001,0.999846851344608,0.07823916324749348
2009-04-30,1.15,0.9736572243933423,0.11688710290183738
2009-05-01,1.01,1.1792872639973795,0.07492882970183924
2009-05-02,0.8640000000000001,0.7967879133609549,0.06794782284597099
2009-05-03,0.815,0.6905677043435648,0.08941040035115862
2009-05-04,0.792,0.7591523650704749,0.0650289674367683
2009-05-05,0.8029999999999999,0.7648570119842716,0.052777596189007306
2009-05-06,0.763,0.7665113110304804,0.04838449036480657
2009-05-07,0.738,0.7012325938029899,0.030141016697518928
2009-05-08,0.715,0.6494356285902966,0.04301129184657939
2009-05-09,0.688,0.6329925834008382,0.06242737401685379
2009-05-10,0.679,0.605732173427677,0.05903081256306103
2009-05-11,0.6579999999999999,0.6161903476973422,0.058634702139072965
2009-05-12,0.6459999999999999,0.5930826092550182,0.04479236397229471
2009-05-13,0.6709999999999999,0.6710525260107291,0.04859650740501016
2009-05-14,0.7609999999999999,0.7856652540225707,0.0388593420848059
2009-05-15,1.03,0.9543715819459767,0.05701893287570461
2009-05-16,1.05,1.056350884640838,0.08711122389955307
2009-05-17,1.17,1.124346971470334,0.09186254772857076
2009-05-18,1.18,1.6554098590098267,0.13996522532716535
2009-05-19,1.13,1.3063106895935874,0.10125456599661908
2009-05-20,1.05,1.0358603130700081,0.11999175913628857
2009-05-21,0.852,0.7639369926501014,0.1627228744951215
2009-05-22,0.769,0.7822130160862458,0.10801666727216273
2009-05-23,0.728,0.7578089069224346,0.0603864277039519
2009-05-24,0.69,0.6986005950837547,0.07571344181905923
2009-05-25,0.6940000000000001,0.7113545891176424,0.05944216825173696
2009-05-26,0.716,0.6520628474779677,0.05550179480402716
2009-05-27,0.6940000000000001,0.6502817174854567,0.05153276564517261
2009-05-28,0.6729999999999999,0.5797061454807403,0.054047370055496
2009-05-29,0.5820000000000001,0.5999434507751434,0.037060837730132315
2009-05-30,0.551,0.5369820591124972,0.039754199674839195
2009-05-31,0.546,0.5384809707793111,0.035114862581841266
2009-06-01,0.516,0.5360855385945306,0.023120638702550034
2009-06-02,0.496,0.4939267616034353,0.020353137354142892
2009-06-03,0.48100000000000004,0.4887679204745191,0.02726918943571895
2009-06-04,0.493,0.5126465577061803,0.033698792381693425
2009-06-05,0.667,0.6179471259502141,0.03629027266556967
2009-06-06,4.41,1.5733286174571823,0.14633704171696707
2009-06-07,5.61,5.232632852804448,0.5138508363167477
2009-06-08,2.81,3.071373061445739,0.40886159761307156
2009-06-09,1.24,2.119354638970923,0.45401280511491376
2009-06-10,2.63,1.2873944169539786,0.3116056738145521
2009-06-11,6.94,3.0041751674474466,0.48086481268340475
2009-06-12,1.9,4.1431433387929255,0.5264504764213632
2009-06-13,1.2,1.0723123451795809,0.6393634052321929
2009-06-14,0.9940000000000001,0.9916937431931288,0.18976107790487315
2009-06-15,0.92,0.7673745340581524,0.1272191321458426
2009-06-16,0.904,0.8025481494400036,0.05683242474480341
2009-06-17,0.8079999999999999,0.8167472088774784,0.033897980731516626
2009-06-18,0.818,0.7258525114437152,0.028070902483403076
2009-06-19,0.733,0.7500527691458486,0.026938135306003214
2009-06-20,0.748,0.6960834453432291,0.029338442032049418
2009-06-21,0.7090000000000001,0.6898134484052287,0.030895899550568956
2009-06-22,0.693,0.6441894218982412,0.016331937364261893
2009-06-23,0.6759999999999999,0.6821852645566848,0.026998411405691786
2009-06-24,0.634,0.6429675260393279,0.032906881491458824
2009-06-25,0.619,0.5727502816587167,0.03347532107349542
2009-06-26,1.03,0.9178920608206259,0.06918506495055785
2009-06-27,0.9179999999999999,1.1154494984902805,0.12843539319232944
2009-06-28,0.7,0.5816736550556839,0.09139409140512016
2009-06-29,0.65,0.6117258630162749,0.08428342582088813
2009-06-30,0.626,0.6155933917468679,0.04189945327320145
2009-07-01,0.5720000000000001,0.4890879011502407,0.05423986362984519
2009-07-02,0.541,0.4650146978165313,0.04675773788933936
2009-07-03,0.503,0.4800659111778046,0.02618294243903658
2009-07-04,0.493,0.4989608696680607,0.02746153150904865
2009-07-05,0.518,0.520205876741466,0.026682625219243618
2009-07-06,0.616,0.6110423876580432,0.018524760988071803
2009-07-07,0.669,0.8461449325579204,0.05474534023937989
2009-07-08,0.695,0.7023875611322867,0.06981292058497979
2009-07-09,0.5429999999999999,0.5690973782805793,0.03698154312328684
2009-07-10,0.51,0.44330362362260545,0.04876656790982652
2009-07-11,0.5589999999999999,0.6394752343924013,0.059280897804944464
2009-07-12,0.912,0.6941877101537783,0.03654464155930144
2009-07-13,0.6709999999999999,0.7934316605135582,0.04780447752243272
2009-07-14,2.61,0.6294249188261941,0.045997741657312206
2009-07-15,1.17,1.9554638172719376,0.1925142977604644
2009-07-16,1.18,1.0396223868883043,0.2554557651531929
2009-07-17,3.22,1.8821968922858365,0.24326098381637237
2009-07-18,1.59,2.546959075379343,0.2582653212464763
2009-07-19,0.934,1.2556009198176592,0.38087839665183654
2009-07-20,0.878,1.2196883448662759,0.1535679070966336
2009-07-21,3.02,1.8677739436877803,0.17680507222651945
2009-07-22,4.02,2.5486341369342154,0.3710879800649732
2009-07-23,2.68,2.1800232827054584,0.38854585231038175
2009-07-24,1.18,2.0316453531724754,0.3041487829449975
2009-07-25,0.935,1.098631892536678,0.1635911365117085
2009-07-26,0.818,1.195062073182838,0.16834194397490013
2009-07-27,1.11,0.8004974791374062,0.1271360291251138
2009-07-28,0.945,0.9031452535691701,0.10429903139086186
2009-07-29,5.74,3.01662918894224,0.43469387140985927
2009-07-30,15.6,6.851892665846211,0.9444737384693704
2009-07-31,6.97,8.065036796445028,0.9708927517673983
2009-08-01,4.0,3.8184994714709326,0.6350958518004768
2009-08-02,3.38,2.3408916079821824,0.5047469395675778
2009-08-03,1.62,2.5914944342017527,0.28348410756105685
2009-08-04,1.87,2.5054300832598075,0.2703784294141702
2009-08-05,3.26,3.5016036507934167,0.3044820811549664
2009-08-06,1.88,2.5437416632152248,0.22606884140016642
2009-08-07,1.29,1.1078847934119052,0.2626050003835046
2009-08-08,1.07,1.0215316528944804,0.1734727422950902
2009-08-09,0.9690000000000001,0.8804729984656753,0.09592561164535537
2009-08-10,0.9259999999999999,0.8447726981876849,0.053930238520487804
2009-08-11,0.912,0.8122455709341827,0.0439913988222098
2009-08-12,0.825,0.8327804643799511,0.031204493138404354
2009-08-13,0.8320000000000001,0.8016960506486124,0.02392718804785743
2009-08-14,0.792,0.8261762586415576,0.04988531478012522
2009-08-15,0.767,0.6727410869819581,0.05194229904732551
2009-08-16,0.7090000000000001,0.583498427199658,0.04504728129079323
2009-08-17,0.6990000000000001,0.6050895370720007,0.036564582432988844
2009-08-18,0.6779999999999999,0.6537674568951284,0.0313661134461753
2009-08-19,0.682,0.7195892215496663,0.037551873172016095
2009-08-20,0.672,0.877583721036246,0.053459227492924845
2009-08-21,0.6890000000000001,0.8700251226720415,0.08172479842242919
2009-08-22,0.682,0.7789029324043019,0.08274783418893315
2009-08-23,0.665,0.6229117953924695,0.04487831408711483
2009-08-24,0.727,0.5916380059581963,0.06626917352209646
2009-08-25,0.765,0.6483597254140945,0.07484787767277683
2009-08-26,0.732,0.7243300167303401,0.07423712000642306
2009-08-27,0.6559999999999999,0.6764648251116578,0.055613155656373724
2009-08-28,0.5660000000000001,0.6553309562421191,0.056707829421474586
2009-08-29,0.527,0.5437574940111211,0.04637556605272253
2009-08-30,0.517,0.5636551443998282,0.03955495951816775
2009-08-31,0.562,0.564675884855073,0.03765008686664207
2009-09-01,0.58,0.8451566109109394,0.08698952370377082
2009-09-02,0.7879999999999999,1.1707528287128472,0.0897317988984812
2009-09-03,1.23,0.9388935756980608,0.1381798665371933
2009-09-04,0.6940000000000001,0.8186873114011581,0.105964110959659
2009-09-05,0.584,0.4700556519847389,0.1503840143149636
2009-09-06,0.54,0.6692866502896279,0.16228866086447902
2009-09-07,0.564,0.5847660019512887,0.0856589992551494
2009-09-08,0.547,0.4780767204090104,0.1282320332065476
2009-09-09,0.535,0.41155268660502314,0.07447264550821295
2009-09-10,0.506,0.47254985078409584,0.04440031303442574
2009-09-11,0.4970000000000001,0.5176425974923925,0.027867440501093795
2009-09-12,0.512,0.4719539248718959,0.03278089531954197
2009-09-13,0.512,0.5084714350643978,0.021864918873108017
2009-09-14,0.51,0.48838651486251766,0.012688721003068181
2009-09-15,0.5,0.49398208652781184,0.022573188023529537
2009-09-16,0.514,0.49166817666420887,0.03394519522480154
2009-09-17,0.526,0.5540188866777596,0.024361051381655837
2009-09-18,0.51,0.6686399577142027,0.04107081347659605
2009-09-19,0.508,0.5944192452267087,0.05511613882974903
2009-09-20,0.498,0.4964681693307482,0.044820305940860276
2009-09-21,0.499,0.4825355761768538,0.04629533098627338
2009-09-22,0.503,0.46204616061982284,0.05267672941642201
2009-09-23,0.479,0.4219839298702257,0.059058966303489197
2009-09-24,0.48700000000000004,0.42627557024899554,0.049001711603648725
2009-09-25,0.447,0.46215785642777013,0.04666702610372198
2009-09-26,0.433,0.4134147560547394,0.031089757411670364
2009-09-27,0.4270000000000001,0.44215514827371644,0.03304339587741214
2009-09-28,0.429,0.3966102465266045,0.029605932092257516
