date,0,1,2,3,4,5,6,7,8,9
2016-04-04,2.1675506,2.5411584,1.9881759,2.2575467,2.5096097,2.1729612,2.894053,2.4064658,2.6249917,2.595138
2016-04-05,1.7463133,2.2248716,1.6462879,1.8370732,1.9322981,1.757225,2.280704,2.0603044,2.0646672,2.0180314
2016-04-06,1.712239,1.8670073,1.3624694,1.364218,1.5125705,1.5362247,1.9087704,1.6562024,1.6796074,1.6511791
2016-04-07,1.6847572,1.6201733,1.1556361,1.1331233,1.1772203,1.3836486,1.4725611,1.3334888,1.4049537,1.4403104
2016-04-08,2.3614352,2.8382792,2.7040153,1.6564192,2.3729448,2.4553087,2.7795365,2.1975431,2.664259,3.0356956
2016-04-09,1.8681701,1.8842059,1.4958274,1.2179909,1.7277384,1.7778339,1.8396647,1.166417,2.0668175,2.2353883
2016-04-10,0.7433013,1.0514759,0.053842008,0.82705176,0.20471022,0.6892772,0.29239866,0.43641236,0.27858406,0.7791104
2016-04-11,2.4425452,2.9029353,3.0387104,2.7409303,2.630703,2.89624,2.7954159,2.3842545,3.2079048,3.277556
2016-04-12,4.915447,4.577696,4.836185,4.4111557,4.5580163,4.575405,4.3800077,4.4287415,4.6482515,5.6916456
2016-04-13,2.1745584,2.4191337,1.7553482,1.7600327,1.9894397,1.8466036,2.6568472,2.0463822,1.7046522,1.8764822
2016-04-14,2.4093902,2.611506,2.2426662,2.798998,2.4297178,2.5461342,2.9936385,2.5198998,2.170752,2.7657542
2016-04-15,2.3611424,2.4775693,2.5634308,2.7288988,2.3202338,2.3584635,2.5344,2.8715105,2.8291318,2.8527808
2016-04-16,2.1669855,2.572788,2.3972132,2.1240962,2.1697361,1.7836252,2.3916426,2.8265612,2.5601883,2.6628761
2016-04-17,3.2766283,3.6252599,2.6540382,2.7644007,3.120121,2.6873982,3.4605873,3.6773686,3.1872177,3.3783789
2016-04-18,1.9523016,2.4717822,1.7121792,2.111707,2.297688,1.9019647,2.1358552,2.4345653,1.786899,1.8234634
2016-04-19,2.2661293,2.1606042,2.2976673,2.4375386,2.3104722,2.2993963,1.964349,2.5276036,2.143475,2.2368124
2016-04-20,1.6405392,1.5935878,2.2007077,1.9445132,2.3890934,1.6369725,1.7100418,1.7630398,1.4373004,1.3843124
2016-04-21,1.9786532,1.8069925,2.1469488,2.0181148,2.3951797,1.8933747,1.545349,2.0137546,1.5852977,1.5336546
2016-04-22,2.4589605,2.1043322,2.3951857,2.3261402,2.5851893,2.3065486,1.6822658,2.2678714,2.2197104,2.0434377
2016-04-23,1.8823555,1.6797838,1.6408019,1.6797328,2.0699997,1.8295099,1.3859015,1.8844496,1.559734,1.5404744
2016-04-24,1.8234034,1.7855713,1.5243833,1.431644,1.929955,1.578047,1.2734162,1.7430863,1.3444545,1.3401817
2016-04-25,1.9441988,1.8561509,1.6613643,1.4595604,2.0101118,1.6235001,1.3219901,1.787917,1.5221056,1.423162
2016-04-26,1.8156285,1.8563511,1.4266088,1.2513384,1.8370805,1.5513045,1.367195,1.655716,1.4035223,1.2929449
2016-04-27,1.7734642,1.8338953,1.4236042,1.089764,1.6839476,1.5486637,1.4226596,1.6634936,1.4740324,1.3512647
2016-04-28,1.7395227,1.6713756,1.3953042,1.019062,1.5834857,1.5536737,1.3690728,1.6318772,1.5571185,1.4241819
2016-04-29,1.619139,1.6651863,1.3031645,1.038752,1.6349037,1.5189002,1.5716641,1.6437068,1.6168091,1.4943588
2016-04-30,1.5305078,1.6389085,1.2337782,1.0834309,1.6616677,1.4510096,1.559401,1.5797288,1.5450939,1.4723365
2016-05-01,1.3665578,1.3226458,1.0943124,0.92663145,1.4678693,1.3055681,1.3603803,1.4193714,1.3854576,1.3637586
2016-05-02,1.479958,1.5304595,1.1973653,0.9476689,1.4877335,1.4443429,1.1815418,1.4646456,1.3846685,1.4419341
2016-05-03,1.2477317,1.3123293,0.8646022,0.89852107,1.333411,1.2022252,1.3014274,1.3772116,1.2065963,1.2536757
2016-05-04,1.0944235,1.2251117,0.78096086,0.84037495,1.2656684,1.0555302,1.2495859,1.2283411,1.0066075,1.0487467
2016-05-05,1.0497454,1.1637594,0.77897316,0.90111136,1.3223397,1.0402281,1.2959803,1.2292783,1.1084421,1.1091378
2016-05-06,0.99715555,1.1337339,0.7581095,0.9487083,1.3629851,1.0395421,1.247094,1.2512424,1.0754753,1.1509694
2016-05-07,0.8508372,1.0681926,0.6957478,0.93787193,1.2694905,0.89213777,1.1987734,1.2368712,1.0301893,1.0815475
2016-05-08,0.84064853,1.1361244,0.7604645,0.91629446,1.2417595,0.8301242,1.1424371,1.2751329,0.9140022,1.0044236
2016-05-09,1.0829409,1.3684108,1.1381447,1.0131681,1.428108,1.1629535,1.1120878,1.4905653,0.9997743,1.2629685
2016-05-10,2.1007752,1.9119737,2.3073175,1.5569277,1.7976193,2.1890903,1.3491402,2.255911,1.7316505,2.500393
2016-05-11,8.371921,4.820624,8.526395,5.831193,6.5147758,7.2837014,4.888306,6.3596067,6.969767,7.6321325
2016-05-12,1.4504328,2.7808542,1.5926142,1.9535129,2.1133523,2.0379198,2.237719,1.6757979,2.2362697,3.1683168
2016-05-13,0.2525029,1.3408872,-0.5701736,0.36929658,1.6117157,0.98144555,0.9716566,0.6689983,-0.5727968,0.65397304
2016-05-14,0.72870094,1.3436288,2.5347724,2.0738223,2.2046928,1.4172451,1.1271069,1.0576023,1.5061527,0.88708836
2016-05-15,1.5999206,1.4896599,1.481004,1.3993255,1.6120374,1.2947168,0.86487436,1.1020463,1.5460266,1.0447572
2016-05-16,1.0738558,1.1431581,0.888129,0.8350581,1.1546685,1.0382438,1.1183614,1.0795187,1.1404811,0.82894593
2016-05-17,1.119173,1.0794226,0.8990358,0.7772455,1.0980961,1.0644437,1.0599561,1.1025488,1.0554208,1.0058632
2016-05-18,1.1842805,0.979638,0.9989386,0.80172527,1.0928166,1.1756709,1.0517188,1.1375973,1.1225113,1.2287042
2016-05-19,0.9153804,0.8139469,0.63604695,0.73778045,1.072089,0.9190083,1.136557,0.9851,0.93944514,0.8747467
2016-05-20,0.97098255,0.8467014,0.7609575,0.6751386,0.9961658,0.9697117,0.75377893,1.0223467,0.8393756,0.96626085
2016-05-21,1.1547563,0.80588996,0.96551365,0.84256387,1.0399996,1.1070571,0.9181162,1.0836315,1.1431767,1.1966238
2016-05-22,0.9358521,0.8277696,0.8013339,0.8718611,1.0714256,1.0369283,0.9974002,0.98299515,1.053329,1.0981904
2016-05-23,0.67328215,0.6000912,0.36092407,0.72135055,1.0288069,0.62295276,0.8993363,0.76449615,0.80139256,0.54809093
2016-05-24,0.71255463,0.61171126,0.28676718,0.65360844,0.8714837,0.47208166,0.5920991,0.7372686,0.5356702,0.3834712
2016-05-25,0.8139802,0.73146874,0.5140986,0.69126725,0.85428274,0.6805462,0.6634046,0.8094131,0.70839643,0.613939
2016-05-26,0.752241,0.7129033,0.59879005,0.6249658,0.8526377,0.8547267,0.8142062,0.7898613,0.7255213,0.6727682
2016-05-27,0.8112064,0.632448,0.60290766,0.6317164,0.8572706,0.8977062,0.7844325,0.79286486,0.7227554,0.7367482
2016-05-28,0.8275493,0.62108034,0.5891075,0.7269473,0.8834589,0.88577765,0.82250535,0.84257084,0.7966708,0.7767491
2016-05-29,1.2993069,1.0760266,0.8642842,1.0663491,1.2346072,1.2302971,1.356329,1.1614587,1.2119329,1.1269964
2016-05-30,0.9662248,0.41869518,0.599935,0.74773514,0.7621068,0.91240394,0.78498745,0.8825131,0.71584165,0.78518933
2016-05-31,1.2072264,0.8249658,0.93694156,0.71488583,0.8706293,1.1085845,0.83145696,0.95461667,0.8743253,0.92032284
2016-06-01,0.91329163,0.52822524,0.5963734,0.7244153,0.83151484,0.8596463,0.84949636,0.7672202,0.72986764,0.68614584
2016-06-02,0.70943165,0.4247778,0.401662,0.60649025,0.69879234,0.7223643,0.6933878,0.71207774,0.51212555,0.5036515
2016-06-03,0.7812775,0.49721265,0.4653638,0.71932375,0.76079553,0.738042,0.6702317,0.77344525,0.6891756,0.5802862
2016-06-04,0.7112449,0.5686848,0.53360003,0.73479915,0.76339,0.75773764,0.7612685,0.7396941,0.66105235,0.611111
2016-06-05,0.6948223,0.5238509,0.48359865,0.69068635,0.7202716,0.63547206,0.69276303,0.6750355,0.5227926,0.50620455
2016-06-06,0.6538724,0.48569497,0.42790753,0.6364229,0.65906787,0.55956393,0.6003731,0.6824002,0.4608819,0.44554806
2016-06-07,0.6779697,0.5110543,0.42828375,0.58555186,0.6217344,0.579889,0.5676388,0.6728561,0.4426425,0.43411475
2016-06-08,0.6270338,0.46503487,0.39158213,0.5825062,0.5877773,0.5753887,0.57837,0.66963834,0.4236521,0.40640384
2016-06-09,0.61817294,0.55646646,0.42039996,0.6773586,0.6470296,0.65358925,0.69697356,0.7395065,0.5262543,0.4962291
2016-06-10,0.5846933,0.3835481,0.39276117,0.5169529,0.52366114,0.6021144,0.5111,0.63820195,0.33379263,0.39632452
2016-06-11,0.70531905,0.5271823,0.49643677,0.653864,0.61888367,0.7112676,0.63592577,0.73665327,0.5441401,0.55946636
2016-06-12,0.66839594,0.76995254,0.6675757,0.8364067,0.8197699,0.78490293,0.84221864,0.8344435,0.7355119,0.7594396
2016-06-13,0.9061765,0.94905293,0.8435419,0.98855567,1.0289434,0.8585912,1.0570805,0.9076654,0.8186425,0.8824703
2016-06-14,0.84440917,0.8835029,0.7992618,1.1134421,0.99381167,0.7547704,1.074828,1.0244131,0.9490777,0.9234233
2016-06-15,0.916628,1.5074002,1.5240643,1.881524,1.5158448,1.269354,1.806494,1.6694977,2.0646026,1.817799
2016-06-16,4.2090106,4.2309384,4.1342235,4.548912,5.066432,4.0958185,4.805761,5.0724173,5.5013657,4.668487
2016-06-17,3.5727108,2.8211453,3.1402962,2.6763937,2.654947,2.8556354,2.2495859,3.4447904,2.9650311,2.7178411
2016-06-18,3.1106765,2.2660007,2.568443,1.7432265,2.8081517,2.0162427,2.663838,2.3541481,2.018198,2.0796354
2016-06-19,2.4867065,2.0712152,2.4341853,2.0907414,2.1304865,1.9852479,2.6552663,1.9048637,2.7610989,2.4877386
2016-06-20,1.4887656,1.7933844,1.2681019,1.7586782,1.6667349,1.4837599,1.2993264,1.520963,1.643246,1.8945063
2016-06-21,1.0972087,1.6292703,1.406472,1.450548,1.3559813,1.0148121,1.7871506,0.98512256,0.6569741,0.91373515
2016-06-22,0.9002927,0.8952631,0.75270706,0.7188728,0.6540108,0.5911181,1.0679435,0.32647568,0.45965797,0.20165768
2016-06-23,0.7216094,0.44756094,0.6477818,0.81138325,0.43867883,0.59633255,0.5561301,0.28421095,0.6190045,0.2839172
2016-06-24,0.79823333,0.66753143,0.7502087,0.79475963,0.58796036,0.6931331,0.6585658,0.5479558,0.6270806,0.32073256
2016-06-25,0.83430505,0.7436602,0.72732085,0.61203253,0.62172914,0.7149739,0.69788903,0.5938569,0.5985815,0.43296683
2016-06-26,0.80902517,0.72260433,0.6411585,0.6678666,0.700752,0.7283701,0.84904265,0.7317465,0.64373153,0.5541636
2016-06-27,0.86946195,0.84980595,0.62802786,0.8701886,0.86550856,0.7702755,0.971911,0.89287734,0.7824293,0.67506015
2016-06-28,0.97294897,0.8038694,0.68136215,0.8548746,0.805748,0.83222115,0.8657333,0.9377067,0.80827665,0.7937178
2016-06-29,0.82437474,0.5964506,0.6839114,0.7461932,0.68996197,0.68117595,0.75438625,0.78342235,0.59689856,0.591209
2016-06-30,0.9426013,1.0408788,1.0677072,1.1935259,1.0634035,0.8588748,1.1007626,1.1032559,1.0090876,0.98385286
2016-07-01,0.7655968,1.214465,1.0523449,1.3887916,1.2125115,0.92228144,1.1453083,1.1220236,1.331154,1.083492
2016-07-02,0.3364104,0.25457928,0.5128302,0.25419438,0.4687621,0.33512843,0.24112216,0.37247112,0.042876586,0.015741348
2016-07-03,0.6099132,0.46611372,0.44519418,0.54676604,0.35630035,0.6233666,0.37533313,0.7055352,0.5818011,0.43158752
2016-07-04,0.5940718,0.5258362,0.64934134,0.67823637,0.5484961,0.61529285,0.60795516,0.38261166,0.5693603,0.2496086
2016-07-05,0.5500118,0.48796338,0.55794483,0.50154686,0.47737947,0.55207986,0.48302326,0.39459288,0.44935,0.22884129
2016-07-06,0.53629595,0.48622373,0.47179776,0.47231063,0.45115998,0.5475093,0.448044,0.46442667,0.43597865,0.31732228
2016-07-07,0.5126571,0.44617298,0.4174133,0.42619026,0.45914903,0.52538264,0.4684706,0.4515805,0.38585156,0.28078228
2016-07-08,0.53171414,0.44126737,0.39606398,0.4318613,0.47832903,0.55036134,0.52330977,0.52133965,0.40608823,0.3262769
2016-07-09,0.5403824,0.48705468,0.42836833,0.4957258,0.52420187,0.5642888,0.5912531,0.59162307,0.4590459,0.40760213
2016-07-10,0.5861703,0.6279335,0.60250986,0.7837498,0.6363811,0.6058415,0.70830435,0.7514029,0.6189537,0.5817216
2016-07-11,0.4726199,0.6207525,0.6267827,0.8050766,0.6183273,0.49032807,0.6628231,0.6181302,0.52242774,0.45692074
2016-07-12,0.5046421,0.5969758,0.6083895,0.49000677,0.4957513,0.5457786,0.47828564,0.60391927,0.41460204,0.43421346
2016-07-13,0.6974452,0.99563694,0.71288943,0.99023485,0.6629533,0.8492601,0.68289596,0.81570095,0.9026606,0.79063493
2016-07-14,0.2511552,0.2464908,0.49133784,0.3210334,0.3155824,0.47434792,0.3649899,0.26741454,0.13597836,0.023609862
2016-07-15,0.36584622,0.3027362,0.18168116,0.23955563,0.19186366,0.49262714,0.22398558,0.2716048,0.28315777,0.12698214
2016-07-16,0.44321173,0.47165638,0.385768,0.43530184,0.37156528,0.5940861,0.44849253,0.23786446,0.49687237,0.3030671
2016-07-17,0.41412905,0.44288442,0.4088809,0.48570403,0.46416128,0.529843,0.51797014,0.342513,0.45626628,0.33314416
2016-07-18,0.34851813,0.41203716,0.33769792,0.54310465,0.42192966,0.44521648,0.4731405,0.4453344,0.40276253,0.2899524
2016-07-19,0.3483333,0.3422424,0.35254306,0.45517525,0.3775623,0.39357036,0.42375925,0.4282014,0.3156228,0.2449627
2016-07-20,0.3937812,0.24365172,0.23746473,0.3795589,0.29690477,0.3492688,0.33268186,0.36689588,0.2456512,0.17423506
2016-07-21,0.3661038,0.3502597,0.28752953,0.3701556,0.33196434,0.4145202,0.37150458,0.4491982,0.3200429,0.3053401
2016-07-22,0.44312206,0.43432406,0.37477404,0.44905984,0.41053757,0.4643048,0.45927912,0.45398232,0.41206527,0.3267737
2016-07-23,0.42882177,0.43444982,0.3882789,0.4640856,0.40265998,0.4441507,0.47320148,0.47901636,0.353886,0.35332584
2016-07-24,0.40829322,0.40311572,0.3536461,0.4182196,0.39531484,0.42745823,0.4495289,0.4578311,0.3563804,0.3519603
2016-07-25,0.3348887,0.29841337,0.22264618,0.37558755,0.29007146,0.34331357,0.34815118,0.3353773,0.27044988,0.24898653
2016-07-26,0.29661813,0.32289913,0.25095195,0.34607095,0.32610217,0.37679172,0.35393092,0.37947652,0.31265128,0.32338518
2016-07-27,0.4263081,0.44656286,0.36299318,0.45060375,0.41118672,0.43114173,0.44634956,0.40700462,0.4320959,0.39660972
2016-07-28,0.40480927,0.41194847,0.387981,0.42866772,0.36980096,0.3915159,0.44131145,0.43254903,0.31634498,0.3984033
2016-07-29,0.47617444,0.4995459,0.4275846,0.46834823,0.4385619,0.44228905,0.49149078,0.47397277,0.42699468,0.47871697
2016-07-30,0.47382012,0.4707614,0.40635914,0.45274606,0.42227367,0.41366148,0.46771905,0.4333187,0.3960603,0.4460966
2016-07-31,0.40451965,0.4301423,0.3655545,0.42095014,0.38396743,0.39572102,0.42474824,0.41808578,0.36165845,0.428213
2016-08-01,0.7305915,0.7471722,0.7641997,0.5300267,0.62376255,0.73106694,0.65760726,0.7306784,0.6362668,0.73904634
2016-08-02,1.213064,1.1379571,1.076108,1.1884087,1.0291575,1.0231299,1.2029554,1.0322505,1.028806,1.0178565
2016-08-03,1.8702395,1.8341354,1.422756,1.9305688,2.008388,1.7925676,2.1017966,1.912,2.1794543,1.9675723
2016-08-04,0.75613916,0.73393357,0.62513417,0.7485099,0.8969743,0.9877766,0.74622685,0.91392523,0.6416622,1.1566128
2016-08-05,0.6382795,0.5618045,0.6301848,0.32660443,0.37755063,0.7552613,0.5410089,0.42132607,0.43497765,0.42837477
2016-08-06,0.77319366,0.6706188,0.75574374,0.56279385,0.43020245,0.55809855,0.49629977,0.40619168,0.49532348,0.3770337
2016-08-07,0.36812186,0.4073952,0.2986849,0.34645087,0.284842,0.3681866,0.32427529,0.28609893,0.29807508,0.2465821
2016-08-08,0.33477145,0.39603105,0.2637921,0.32184753,0.29508656,0.36211747,0.2814372,0.2836255,0.31879115,0.30981126
2016-08-09,0.31237826,0.3924043,0.29522103,0.3453979,0.3309979,0.3609243,0.34513336,0.30762696,0.31293184,0.33544818
2016-08-10,0.34370387,0.3764861,0.32881314,0.35977978,0.31458446,0.33406633,0.34921375,0.2992773,0.29279792,0.3461411
2016-08-11,0.34458444,0.35140744,0.33850688,0.3604394,0.30490795,0.31543237,0.34976912,0.3241647,0.2868681,0.35677552
2016-08-12,0.3530431,0.3540894,0.33594328,0.34623453,0.29924217,0.31236058,0.35340503,0.3174025,0.281022,0.3535077
2016-08-13,0.3339953,0.33098522,0.32166165,0.3264787,0.2767968,0.2906325,0.30008987,0.3109361,0.25489426,0.33140516
2016-08-14,0.34159932,0.37771848,0.32790142,0.364831,0.29287794,0.33144516,0.29810867,0.3354434,0.28723294,0.36665642
2016-08-15,0.37435767,0.3865486,0.31428486,0.39515772,0.2811232,0.32151806,0.32155666,0.28041154,0.2858914,0.33612752
2016-08-16,0.34259722,0.30963686,0.33923537,0.3497581,0.26970592,0.29190028,0.33615902,0.29537997,0.2720747,0.35034
2016-08-17,0.36107674,0.3060886,0.2983542,0.35213453,0.26754072,0.2681437,0.31109577,0.28790703,0.29329234,0.3181196
2016-08-18,0.36034235,0.34767476,0.33467287,0.3916284,0.29405835,0.3220588,0.3441298,0.38600037,0.33926457,0.35400772
2016-08-19,0.5841759,0.48921195,0.5087765,0.5671855,0.46675232,0.4936871,0.48152795,0.6184749,0.53643715,0.5228924
2016-08-20,0.61050534,0.58533955,0.4401409,0.66147673,0.53113073,0.5501747,0.5930768,0.70487964,0.54314035,0.5133915
2016-08-21,0.720077,0.562119,0.3667552,0.61572826,0.4664735,0.53355813,0.55340016,0.608624,0.5754583,0.55648696
2016-08-22,1.0344335,0.9122703,0.63622755,1.0029131,0.73559576,0.8936749,0.9206741,0.9886828,1.0474018,0.94115406
2016-08-23,0.58326894,0.37474105,0.49759793,0.47175154,0.57078207,0.51913047,0.73315895,0.44697192,0.44304937,0.42454582
2016-08-24,0.63098806,0.22596547,0.6340583,0.36589417,0.8906993,0.5309253,0.65292096,0.48805955,0.38141614,0.45624137
2016-08-25,0.5855944,0.34309348,0.5919865,0.21166714,0.61104846,0.5877854,0.46023285,0.4352847,0.15844484,0.4126227
2016-08-26,0.35361066,0.5730562,0.48083532,0.24374104,0.6778954,0.45634007,0.45906505,0.4490753,0.2807222,0.38865733
2016-08-27,0.827112,0.89155555,0.879316,0.809806,1.198124,0.9571878,1.1110382,1.0898416,0.7554841,0.9361246
2016-08-28,0.8623569,0.89708877,0.78780705,0.86169064,0.86007166,0.86435187,0.9984752,1.0316865,0.91545254,1.0139265
2016-08-29,0.80883795,0.89023864,0.8638211,0.80209434,0.94706935,0.9232496,1.0374235,1.0426354,0.9847832,0.91948557
2016-08-30,0.4905645,0.4214073,0.45818883,0.39847985,0.4748216,0.5498039,0.556897,0.563681,0.49282324,0.5898154
2016-08-31,0.61785126,0.64673805,0.65122277,0.61282146,0.49694213,0.61259866,0.60275656,0.5764437,0.686155,0.53774667
2016-09-01,0.49993858,0.47326604,0.53934985,0.4738037,0.34816298,0.4032784,0.43289825,0.4207472,0.44629526,0.37952
2016-09-02,0.46295395,0.45699516,0.47405285,0.44682008,0.35710564,0.3894173,0.45004547,0.46030334,0.43046677,0.38407493
2016-09-03,0.5627451,0.61357504,0.5718518,0.5339567,0.4715018,0.57031316,0.55727315,0.60319924,0.54951787,0.56910294
2016-09-04,0.59768075,0.6747768,0.48311156,0.6120248,0.42910168,0.53979224,0.57170486,0.53473,0.5458603,0.4415741
2016-09-05,1.0349799,1.1280357,0.8595594,1.1631972,1.0001956,0.9252809,1.1317973,1.1988474,1.1525074,1.005742
2016-09-06,1.2966561,0.9939153,0.86789846,1.050995,1.2113482,1.2124779,1.115209,1.2121825,1.264954,1.0756688
2016-09-07,0.6063906,0.8956518,0.6384794,0.8001225,0.86888295,0.9482864,0.8430899,1.0445517,0.8422842,1.0862217
2016-09-08,0.3983349,0.41307136,0.62465864,0.46607947,0.40054557,0.57088226,0.5582391,0.39614013,0.3544199,0.3739676
2016-09-09,0.6952804,0.58067155,0.70188344,0.53854775,0.507891,0.67280865,0.55587,0.5189662,0.55457556,0.4668643
2016-09-10,0.69530416,0.74120796,0.75811696,0.687595,0.6406287,0.7489821,0.7019609,0.7157055,0.6288842,0.7394992
2016-09-11,0.589912,0.6914879,0.56436116,0.7745341,0.5467341,0.5346858,0.6780983,0.62432003,0.657768,0.55107784
2016-09-12,0.6639031,0.6156664,0.5922381,0.7535249,0.6465478,0.602912,0.770557,0.8148595,0.8052379,0.6989039
2016-09-13,0.44077703,0.26964048,0.29369122,0.20503117,0.22849998,0.34667534,0.3714603,0.3276459,0.28503036,0.28258854
2016-09-14,0.8288004,0.89731383,0.6878025,0.82070625,0.7474378,0.7597038,0.80510366,0.81836146,0.9077359,0.76303136
2016-09-15,1.4300904,1.5747806,1.3456342,1.6668175,1.6604191,1.7152352,1.494317,1.8501854,1.9793881,1.9117119
2016-09-16,0.28514692,0.3869765,0.6140003,0.42576978,0.4367648,0.57564163,0.63519925,0.56187737,0.19237544,0.6669813
2016-09-17,0.8669758,0.8027632,0.9232907,0.87140906,0.6504653,0.7303408,0.7316423,0.8067183,0.82121384,0.53773355
2016-09-18,0.5832129,0.58787304,0.61765766,0.55128527,0.4484577,0.488962,0.56444836,0.5145102,0.5411746,0.3953551
2016-09-19,0.46994498,0.4809821,0.42731565,0.45288453,0.32692483,0.4315363,0.47450587,0.37809035,0.42494375,0.2885598
2016-09-20,0.37914404,0.40985313,0.3374154,0.36744708,0.283604,0.40953565,0.38915,0.33449894,0.3643191,0.26885992
2016-09-21,0.35877052,0.3999953,0.2951898,0.3665651,0.30700776,0.41099474,0.35366628,0.32467782,0.3635549,0.26216626
2016-09-22,0.35184982,0.40109757,0.32381624,0.36765233,0.3331661,0.43594217,0.37701318,0.38670495,0.36383873,0.3571489
2016-09-23,0.3933433,0.42889062,0.35317105,0.41526368,0.35555157,0.42680967,0.40854654,0.38057926,0.40066105,0.3653773
2016-09-24,0.45960584,0.4690943,0.4890285,0.47414133,0.41884062,0.4964606,0.49627247,0.51355875,0.4306205,0.51908886
2016-09-25,0.5676335,0.6451726,0.5871448,0.70028675,0.5162834,0.5558255,0.622847,0.6037911,0.6385198,0.5939831
2016-09-26,0.8295969,0.66393846,0.6828957,0.77015793,0.7781403,0.68947905,0.9170747,0.82894003,0.8013329,0.7357273
2016-09-27,0.5091844,0.43372384,0.3981976,0.44431642,0.38139662,0.48500636,0.5615372,0.5743291,0.46205556,0.57824904
2016-09-28,0.5657351,0.57511795,0.622322,0.5831075,0.44725993,0.5176891,0.5414954,0.55214155,0.57778704,0.49176276
2016-09-29,0.56177175,0.51898205,0.5990481,0.5521987,0.46065596,0.46713525,0.5700048,0.5106101,0.5428531,0.4111514
2016-09-30,0.5481967,0.53774834,0.5505157,0.4911248,0.44015595,0.52361786,0.6046658,0.5562467,0.4941911,0.47654426
2016-10-01,0.65902764,0.7957822,0.668063,0.70978,0.5881803,0.6653605,0.73157555,0.6828315,0.6609812,0.59398097
2016-10-02,0.51447576,0.72505975,0.54054254,0.755162,0.48602626,0.48069412,0.5698993,0.54127634,0.6331986,0.33897853
2016-10-03,0.2792367,0.21075514,0.2875443,0.2683074,0.2760972,0.2850511,0.24305594,0.1707237,0.24789383,0.03676878
2016-10-04,0.32282892,0.16757241,0.14484519,0.12529449,0.19921789,0.31964135,0.2309683,0.15607616,0.22632487,0.06670718
2016-10-05,0.28982863,0.34750792,0.26247054,0.2826819,0.2957866,0.39681762,0.2898729,0.22666356,0.2633205,0.19102375
2016-10-06,0.28579244,0.4087883,0.35948712,0.41221988,0.37177458,0.44204473,0.32424864,0.31744087,0.3173914,0.32061824
2016-10-07,0.35367408,0.35373977,0.36840445,0.3987105,0.32800463,0.40664452,0.37569964,0.33054796,0.36656106,0.32273668
2016-10-08,0.37893376,0.34845737,0.36581224,0.40431884,0.29916432,0.3936684,0.4224042,0.39222836,0.3787017,0.40084285
2016-10-09,0.34770885,0.31620476,0.33942956,0.39713067,0.2653037,0.35251683,0.3989426,0.38004664,0.36677825,0.3895232
