,0,1,2,3,4,5,6,7,8,9
2017-01-01,3.5261412,3.919473,4.0684404,3.972635,4.3144383,3.9092033,3.860823,3.7119222,3.9187875,3.5493495
2017-01-02,2.6014903,2.4377713,2.470812,2.6168854,2.275758,2.4933667,2.4951928,2.4420123,2.5547721,2.569235
2017-01-03,2.1520963,2.0200195,2.0977147,2.05736,2.2963212,2.2151499,2.308674,2.2687545,2.144648,2.2405052
2017-01-04,1.9851183,1.9664472,1.9495709,1.9805862,1.9394195,1.893066,1.9325716,1.8745923,1.822339,1.8803799
2017-01-05,1.7100906,1.6678692,1.6965573,1.7262807,1.6956758,1.6140145,1.6600494,1.6152692,1.5640378,1.6253318
2017-01-06,1.8115704,1.6038252,1.6670673,1.7363899,1.6972663,1.6846479,1.8209529,1.6343279,1.7763588,1.7225357
2017-01-07,1.8052764,1.6949533,1.7932684,1.7644271,1.9428972,1.7934302,1.6748304,1.6788905,1.5654597,1.7302023
2017-01-08,2.3091502,2.0042148,2.2825863,2.2438073,2.0793407,2.3307257,2.5546498,2.207165,2.3932405,1.6673288
2017-01-09,3.924032,3.6675985,4.0278664,3.9982176,3.992989,3.2711365,3.7966535,3.8204134,3.6004357,3.8028176
2017-01-10,3.554815,4.1829047,3.8422601,3.8952599,3.6287005,3.7722833,3.841205,3.8153305,3.5579405,3.6653574
2017-01-11,2.7307997,2.7804983,2.685853,2.8125713,2.3699954,2.6094003,2.5662596,2.4659135,2.335692,2.4928696
2017-01-12,2.568641,2.7810137,2.6169202,2.9345038,2.7541482,2.6882837,2.7068956,2.6292524,2.415197,2.3491976
2017-01-13,2.47649,2.5314476,2.5414693,2.586714,2.3482692,2.4774537,2.7172863,2.5439258,2.5410013,2.352914
2017-01-14,2.0212605,2.7389834,2.4107358,2.3289025,2.3893297,1.9608221,2.4197633,2.0999384,2.2479753,2.1417682
2017-01-15,3.3521492,3.6094153,2.759415,3.357438,3.2515557,3.3210263,3.2821708,3.0847826,2.8075945,3.172283
2017-01-16,3.1550486,3.2736747,3.1452665,3.1272585,3.3803098,3.1808968,3.3235726,3.3024268,3.1512463,3.209524
2017-01-17,2.3944385,2.7694085,2.621407,2.6980436,2.461624,2.6534567,2.8202298,2.662692,2.3877833,2.6187153
2017-01-18,2.3118072,2.4581733,2.3295293,2.4238193,2.363899,2.3073196,2.4875565,2.3128195,2.135458,2.2554924
2017-01-19,2.1450033,2.16417,2.0957005,2.1659548,2.102707,2.0930498,2.1319404,2.023715,1.9294658,1.9846306
2017-01-20,1.927077,1.9203401,1.8776734,1.9127651,1.8808488,1.8305274,1.8863976,1.8153826,1.7327402,1.768108
2017-01-21,1.7247216,1.6888533,1.6994555,1.737131,1.7513502,1.6584542,1.7104411,1.6547298,1.573525,1.6112237
2017-01-22,1.5845294,1.5744382,1.6035025,1.6040053,1.5682733,1.5296205,1.564292,1.5425308,1.3996958,1.5116866
2017-01-23,1.4215963,1.4220573,1.4412669,1.4273287,1.4174762,1.3818266,1.4329758,1.3999404,1.3728226,1.3929619
2017-01-24,1.3397243,1.3111118,1.345928,1.3581151,1.2843821,1.2880448,1.3468399,1.2987888,1.2614205,1.2895222
2017-01-25,1.249267,1.2745898,1.2562585,1.3140117,1.2570602,1.236781,1.280879,1.2342052,1.1673216,1.2225376
2017-01-26,1.0954092,1.1268249,1.1473112,1.23335,1.0738323,1.070687,1.1200156,1.0599456,0.9716672,0.975912
2017-01-27,1.045526,0.89860284,1.077583,1.0465943,0.99651194,0.980585,0.8921229,0.9442475,0.7985464,0.84488356
2017-01-28,1.447607,1.1969255,1.4070108,1.6126689,1.6488504,1.3352772,1.0494435,1.2143667,0.9456566,1.1233689
2017-01-29,1.837076,1.400651,1.5840284,1.8528266,1.8572848,1.7266611,1.7692201,1.6333425,1.533844,1.8211503
2017-01-30,2.2047842,1.8029333,1.8237019,1.5389584,1.8576783,1.9608294,1.875257,1.9649918,1.8825219,1.9626428
2017-01-31,1.873304,1.7736472,1.7126563,1.9001819,1.7910509,1.7845489,1.662159,1.8730539,1.7415291,1.5243648
2017-02-01,1.8681942,2.111015,1.5207642,1.682818,1.6074338,1.7884592,1.7368658,1.4583048,1.4295793,1.5922655
2017-02-02,1.5479105,1.6454046,1.7427905,1.8064711,1.7592614,1.7375721,1.7316778,1.5990534,1.2162702,1.4850222
2017-02-03,1.2764934,1.3315274,1.4212538,1.6790556,1.371821,0.9028318,0.95275575,1.4842243,0.80966425,1.1710706
2017-02-04,1.6471615,1.8480904,1.5270698,1.6164002,1.739796,1.6631924,1.6813729,1.7665776,1.5651441,1.3492278
2017-02-05,1.8167545,1.7433339,1.7758155,1.623407,1.6316053,1.6306446,1.8084667,1.6961318,1.5449494,1.4298136
2017-02-06,1.3801476,1.5720526,1.4732629,1.4764605,1.2889668,1.2120878,1.2531278,1.7003026,1.2061503,1.4157307
2017-02-07,1.8684213,2.195975,2.1929204,1.9902426,1.9558543,1.8191546,1.7545059,1.9763613,2.1727035,2.1344938
2017-02-08,2.1818044,2.1396418,2.07224,2.0676973,2.1438634,2.024684,2.3762057,2.0797167,1.942301,2.122611
2017-02-09,1.8128557,1.729525,1.670771,1.7901543,1.7124144,1.7735199,1.7663713,1.8590581,1.6404555,1.5879453
2017-02-10,1.6702406,1.6360554,1.6429455,1.6509452,1.6082708,1.5421563,1.6096327,1.5434111,1.4387667,1.5097729
2017-02-11,1.4238904,1.5244665,1.4530535,1.5716224,1.5526527,1.4929798,1.6277001,1.4896779,1.4156647,1.4307607
2017-02-12,1.3562148,1.520216,1.5098488,1.4614571,1.4743867,1.522437,1.4339793,1.4063075,1.1498685,1.4864706
2017-02-13,1.3027852,1.4063995,1.415278,1.369232,1.303048,1.329155,1.4224832,1.3375156,1.1889389,1.3188453
2017-02-14,1.2423997,1.241787,1.2649393,1.2810291,1.181936,1.2068273,1.2869308,1.2296536,1.2011098,1.1936729
2017-02-15,1.2157427,1.1806804,1.2085857,1.1984972,1.2760284,1.1656461,1.1150053,1.1751037,1.1148331,1.1821785
2017-02-16,1.0562564,1.2208453,1.1657214,1.2311012,1.2371522,1.1032497,1.1985586,1.1046197,1.013611,1.1911095
2017-02-17,1.0790482,1.1536782,1.14598,1.1590396,1.1513001,1.2016444,1.1283042,1.0996734,1.0414721,1.1497377
2017-02-18,0.96470326,1.043159,1.143546,1.2582991,1.2732197,1.2212301,1.2011578,0.93141395,1.1463789,1.0530037
2017-02-19,1.1893468,1.1097333,1.0909957,1.2051224,1.011969,1.0299957,1.2103188,0.9729407,0.9468856,0.9996208
2017-02-20,1.0246896,1.1277064,1.1817949,1.1892997,1.0163244,1.1697222,1.1912658,1.0921924,0.9029201,1.0758592
2017-02-21,2.0775328,2.268695,2.8189206,2.6611352,2.4283264,2.105802,2.065335,2.3400815,1.8067956,2.2252178
2017-02-22,4.3806267,3.5913727,3.9758258,3.8359952,3.2950795,3.4899986,4.039373,4.357174,3.699061,4.3713064
2017-02-23,5.422392,5.748129,4.8866687,6.2725267,4.904508,4.9451203,5.9667397,6.0181437,4.782061,5.779736
2017-02-24,5.793434,6.3403516,7.8004656,7.938165,7.127788,6.6380386,6.1878357,6.78891,7.485289,6.7522078
2017-02-25,13.045195,10.782836,13.02177,15.624739,13.279728,10.814831,13.309007,12.946384,12.831487,13.052127
2017-02-26,6.6836834,7.7347817,7.3961477,7.8660583,6.6347294,6.835009,7.203726,6.966255,6.5903482,6.9745107
2017-02-27,5.3810043,5.423979,4.735474,6.2708254,5.2434077,5.609463,5.641963,5.78145,5.0798645,5.543243
2017-02-28,3.864206,3.981904,4.0243926,3.9546232,4.0231795,3.8984296,4.001082,3.3675141,3.5094137,3.642652
2017-03-01,3.8650239,3.82541,3.787837,4.0303926,3.8182845,3.628685,3.4988148,4.013181,4.0882635,3.5943096
2017-03-02,11.059637,10.579774,10.588115,10.607779,10.353884,10.615133,9.387381,10.323294,9.927373,10.731538
2017-03-03,11.007986,9.585497,11.60023,12.465183,11.205213,9.498724,11.135959,10.698848,11.437861,11.484613
2017-03-04,7.1042137,6.6299853,6.546183,7.2694583,7.495675,7.4052978,6.869257,6.102604,7.0851345,6.1979003
2017-03-05,5.512435,6.171831,5.717997,5.1419373,5.8297033,5.7590656,6.0479136,5.9203157,5.0620832,5.179422
2017-03-06,4.002199,4.054366,3.8654487,3.9582481,3.9349487,3.7720773,3.938727,3.9381483,3.4216862,3.8216596
2017-03-07,4.3597536,4.7666287,4.250173,4.4652305,4.0624647,3.440071,3.8008301,4.9277267,4.4687285,4.0738926
2017-03-08,3.9589515,4.6520457,4.578258,4.659068,3.9333544,4.7416353,3.6051831,4.65508,4.2551203,4.5418506
2017-03-09,3.3233893,3.3155107,3.327213,3.1943622,3.4385622,3.3302617,3.590716,3.0963361,3.237926,3.2259526
2017-03-10,2.8028948,2.6857357,2.829983,2.6667404,2.8341684,2.7494903,2.7257648,2.7805552,2.6385095,2.6416843
2017-03-11,2.6684864,2.451254,2.7621205,2.5847952,2.520974,2.4655194,2.4161649,2.512641,2.1274226,2.503876
2017-03-12,2.266346,2.3869784,2.344854,2.233721,2.3573658,2.4469182,2.363403,2.3772938,2.202776,2.3213859
2017-03-13,2.0352561,2.1615012,2.039618,2.0304687,2.0564005,2.0376346,2.2329638,2.0070405,1.960096,2.1073265
2017-03-14,1.8078101,1.7903156,1.7995946,1.838174,1.7217289,1.8242382,1.7848063,1.7103095,1.707644,1.695636
2017-03-15,1.7691201,1.7080933,1.7461392,1.8013252,1.8055435,1.6528987,1.8295016,1.7282479,1.5656953,1.6736534
2017-03-16,1.6553003,1.6356943,1.6327568,1.806815,1.7766585,1.5490377,1.5763614,1.7119174,1.36433,1.6395931
2017-03-17,4.923129,5.673182,5.814349,6.626862,6.3258634,5.8975596,5.3161936,5.8649755,4.4387226,5.2898564
2017-03-18,9.645156,9.779809,9.57725,7.406908,9.587047,12.131159,9.285453,9.328641,8.620852,9.64993
2017-03-19,15.233649,17.233332,13.970003,16.841673,11.877189,12.551502,13.551633,13.9809265,15.18953,12.812788
2017-03-20,5.733487,6.3026967,6.9457464,6.421323,6.2238092,6.3411846,6.427436,5.976259,6.4121137,5.894401
2017-03-21,4.024402,4.19804,3.7017004,4.36479,4.147724,3.9911706,3.8574517,3.4737434,3.879102,3.5977452
2017-03-22,11.621686,9.789915,11.82596,15.665849,13.379645,10.174684,7.8881793,11.502838,9.916884,11.432656
2017-03-23,8.032966,7.7673883,7.898788,8.190584,6.7765546,7.080349,6.2792177,8.11558,8.538783,8.529317
2017-03-24,4.6635904,4.8860126,4.424395,4.7044125,4.7999625,4.626963,4.7228384,4.740486,4.5431294,4.575662
2017-03-25,4.03893,3.917801,4.0851064,4.002322,4.1384416,3.8233182,3.7702153,4.1417093,3.9113045,4.0186934
2017-03-26,3.1990173,3.098151,3.242854,3.2155392,3.152829,3.2606897,3.3206587,3.217847,3.0471997,3.2576714
2017-03-27,2.6984768,2.7184563,2.6399176,2.645094,2.6852372,2.6725054,2.6991465,2.7296762,2.6489835,2.8025486
2017-03-28,2.5344062,2.3541124,2.286682,2.4468,2.4591687,2.4265537,2.4333827,2.3778071,2.4260154,2.5609155
2017-03-29,2.9382184,2.8828247,2.741831,3.3258417,2.666204,2.8562815,2.8562107,2.900114,2.731277,2.6557581
2017-03-30,7.7900677,6.883388,7.629576,7.1010838,7.5777445,6.918382,7.8268123,6.4757576,7.0849113,6.7376394
2017-03-31,4.480695,5.4623885,3.921151,4.4991093,4.8375225,5.624717,6.171651,4.8364553,5.8174934,5.062561
2017-04-01,3.8567646,4.50377,4.188737,4.765279,4.5000477,4.124277,4.3078375,3.8134818,4.234978,3.5246706
2017-04-02,4.090312,3.889192,3.7023509,3.585624,3.5499942,3.382796,3.743387,3.6563244,3.2363727,3.407554
2017-04-03,2.706579,2.8755612,2.6947658,2.6288178,2.515177,2.6845872,2.826772,2.586652,2.561074,2.482012
2017-04-04,2.310887,2.5008864,2.3975317,2.2078104,2.3891172,2.3969421,2.444751,2.4853566,2.0308323,2.4147532
2017-04-05,2.0140886,2.0630882,1.9423008,2.054894,1.9112774,1.9580272,2.2394907,1.9814899,1.924861,2.0482109
2017-04-06,1.8292286,1.8339945,1.8153183,1.8645653,1.8670622,1.8235586,1.8552396,1.839716,1.7802451,1.7926255
2017-04-07,1.7103179,1.685192,1.6848264,1.7193421,1.6470519,1.6592783,1.7034342,1.6624832,1.6544693,1.6879059
2017-04-08,1.6076353,1.5686563,1.5727413,1.6298808,1.5578933,1.5530268,1.5726187,1.5708362,1.5724053,1.5859021
2017-04-09,1.5000218,1.4588016,1.4909,1.5036051,1.4651762,1.4481845,1.4720185,1.4724503,1.4565566,1.4914831
2017-04-10,1.381156,1.3687979,1.4160866,1.4379243,1.404337,1.3661705,1.3958108,1.383751,1.400953,1.409913
2017-04-11,1.4820061,1.3972752,1.385,1.370636,1.4130427,1.2241896,1.3219471,1.4267019,1.3163209,1.5768872
2017-04-12,1.3088362,1.3803945,1.2543368,1.3272896,1.3262149,1.3233024,1.3447912,1.2915505,1.4077121,1.3692858
2017-04-13,1.2100469,1.1577711,1.326753,1.2621514,1.1752377,1.3003608,1.2605727,1.2687773,1.2521349,1.2089543
2017-04-14,1.1713436,1.2190328,1.1849232,1.2394682,1.176165,1.209076,1.1816218,1.1429565,1.1318359,1.2133679
2017-04-15,1.2584302,1.366475,1.2383542,1.2111804,1.3170487,1.1386889,1.3664773,1.2776792,1.3452334,1.2811956
2017-04-16,1.2728319,1.3904659,1.4385014,1.4173943,1.447568,1.3135163,1.2748609,1.2109964,1.3238232,1.4549059
2017-04-17,1.4630983,1.2829695,1.2283154,1.2420832,1.3570677,1.3270979,1.4065418,1.3687885,1.7499261,1.2592418
2017-04-18,1.0051816,1.0581197,1.094788,1.1093196,1.0754706,1.1734693,1.210181,1.1222327,1.210143,1.0340742
2017-04-19,1.0674312,1.005529,1.0597932,1.1088501,0.95548433,1.0554742,1.1311138,1.0426265,1.1413567,0.9372531
2017-04-20,1.0438814,1.0329971,1.034534,1.0480942,0.9957123,1.0231986,1.058317,1.0510683,1.0570025,1.0734241
2017-04-21,1.0081916,0.99572736,0.97950226,0.98827654,0.97614944,0.9700975,1.0507414,1.0250796,1.0390234,1.0406108
2017-04-22,0.94701546,0.93146074,0.9441246,0.960924,0.8976116,0.9371418,1.0014386,0.99031174,1.0038962,0.9772831
2017-04-23,0.92311656,0.9369097,0.9229606,0.89782035,0.96903944,0.90770274,0.92221075,0.9446998,0.94195426,0.9507594
2017-04-24,0.79346466,0.84791684,0.82300884,0.91045207,0.9287232,0.93490523,0.83431816,0.81865644,0.8923037,0.87338614
2017-04-25,0.9197167,0.95905006,0.9646153,0.90344703,0.9243194,0.8284485,1.0118593,0.9144781,0.8272176,0.9108702
2017-04-26,0.90413177,0.8606838,0.8316534,0.9138145,1.0591923,0.9392719,0.92728037,0.8869546,0.9055961,1.0528127
2017-04-27,0.78391933,0.78093505,0.8188408,0.9052184,0.8507888,0.82034194,0.87650394,0.81183124,0.8625335,0.79627305
2017-04-28,0.7700918,0.77593625,0.79688054,0.82563806,0.7402695,0.794075,0.8385061,0.8022226,0.83535105,0.78731036
2017-04-29,0.7905089,0.7716209,0.776203,0.80413496,0.7362708,0.77842987,0.8516157,0.80666506,0.7967702,0.8008524
2017-04-30,0.7744453,0.7703912,0.7603527,0.7502984,0.7295018,0.76348984,0.81113183,0.78739554,0.7653914,0.77350813
2017-05-01,0.7449165,0.7515727,0.7289907,0.7169344,0.7134583,0.7468724,0.7903003,0.76575243,0.7376575,0.7560431
2017-05-02,0.7112636,0.7219431,0.70322055,0.6901591,0.6800047,0.71419585,0.75109196,0.72489357,0.6890254,0.7089556
2017-05-03,0.68170977,0.69499505,0.67580533,0.6645439,0.65155804,0.68748885,0.7239309,0.6951033,0.65460855,0.6721594
2017-05-04,0.6514392,0.6667824,0.6456449,0.6371598,0.62465346,0.6611233,0.6972352,0.6657444,0.625355,0.64046776
2017-05-05,0.63889587,0.6559949,0.6345348,0.62790686,0.61284983,0.64791465,0.6826533,0.6508866,0.6057503,0.6202513
2017-05-06,0.6285493,0.646464,0.62505126,0.61764914,0.6037712,0.6356955,0.67306894,0.64066505,0.5931473,0.6068585
2017-05-07,0.6278262,0.6463384,0.62209815,0.61372983,0.6049155,0.6340207,0.67550623,0.64212954,0.59360373,0.6047585
2017-05-08,0.6197667,0.6409427,0.60713226,0.6048023,0.5961044,0.62673193,0.6699782,0.6342431,0.57985634,0.5971091
2017-05-09,0.57225657,0.6025797,0.5717526,0.57361466,0.5430559,0.57515836,0.6018728,0.571461,0.49265155,0.5333004
2017-05-10,0.5733948,0.6037749,0.57265,0.57339954,0.5445883,0.57568944,0.603987,0.5726773,0.49303803,0.5333851
2017-05-11,0.56137216,0.5927098,0.55989957,0.56179285,0.5337948,0.5643506,0.59420174,0.56148756,0.48342586,0.5235824
2017-05-12,0.6847664,0.76482856,0.44839245,0.6235385,0.62467873,0.41579163,0.6455743,0.59133285,0.6143755,0.5938704
2017-05-13,0.67069536,0.59312725,0.6379422,0.47244513,0.44053364,0.5899058,0.8189273,0.7504724,0.8274617,0.9497666
2017-05-14,0.600492,0.70296806,0.63138217,0.6872718,0.7606551,0.7194431,0.38439384,0.48821288,0.534637,0.44309065
2017-05-15,1.0041579,1.2495297,1.2254753,0.9010977,0.9019559,-0.093829945,-0.6395106,0.5036789,0.22977851,0.80991584
2017-05-16,0.22742355,0.8217476,-0.12711926,0.6957556,0.5713895,0.15439944,0.41302937,0.82473457,0.99790704,0.3577481
2017-05-17,-0.24183857,1.1218079,-0.47831947,0.07615937,0.2860055,0.57532257,0.19357851,-0.13021986,-0.54255295,0.10177582
2017-05-18,0.66797435,0.5126512,0.18826438,0.3938046,0.20087852,0.18788011,0.25162092,0.43273482,0.6137415,0.29239067
2017-05-19,0.2998515,0.43165168,0.46960306,0.56730014,0.24496953,0.3584817,0.38683653,0.3338611,0.257579,0.1517987
2017-05-20,0.45730144,0.35221764,0.38260162,0.4713711,0.30830276,0.31326342,0.3095697,0.3961177,0.33380163,0.3590114
2017-05-21,0.2345435,0.38852438,0.2909374,0.41202426,0.43115157,0.49774474,0.33993644,0.30883294,0.3708455,0.44346002
2017-05-22,0.42229176,0.4518604,0.41568345,0.5116882,0.38580036,0.41891336,0.5328139,0.40434226,0.4016887,0.42095706
2017-05-23,0.5235688,0.5357388,0.48529342,0.5295934,0.39790654,0.5029477,0.39701623,0.41833067,0.41156632,0.5194534
2017-05-24,0.45858312,0.4489254,0.42800224,0.52115864,0.41624394,0.4947008,0.47892094,0.45094824,0.49747747,0.45015648
2017-05-25,0.460468,0.51501024,0.4418803,0.48829454,0.41553104,0.49014622,0.5146297,0.48095462,0.4698514,0.46939683
2017-05-26,0.44302458,0.46789685,0.43427852,0.4822263,0.39597613,0.4692676,0.48297593,0.44225347,0.4445917,0.4547587
2017-05-27,0.62465215,0.85698587,0.44709563,0.743457,0.44841903,1.3301904,0.6897821,0.40754592,0.9120155,0.68998545
2017-05-28,0.5910821,0.3766195,0.74210984,0.41650575,0.7279486,0.5524596,0.64094776,0.3475918,0.28692088,0.031355374
2017-05-29,0.8799838,0.29450938,0.44244784,-0.041750327,0.19303413,0.49805343,0.15696785,0.5645462,0.5723448,0.64601326
2017-05-30,0.8704905,0.23300043,0.7555191,0.30081058,0.8552555,0.30200893,0.55905783,0.31615087,0.7887275,0.7860756
2017-05-31,0.5810409,0.37996784,0.6543305,0.39213783,0.5396402,0.4321872,0.5011037,0.3877802,0.5968085,0.47397116
2017-06-01,0.6550431,0.94349545,0.6534352,0.7295105,0.27937305,0.464755,0.4084038,0.4359874,0.42162588,0.62259686
2017-06-02,0.49675676,0.5134859,0.40602374,0.54112476,0.59946287,0.2886083,0.68711585,0.6034955,0.7136612,0.5590807
2017-06-03,0.2450797,0.33873793,0.31793988,0.49901253,0.49430108,0.48779154,0.3902398,0.49809244,0.54504824,0.49190426
2017-06-04,0.4780201,0.7098195,0.338827,0.4855668,0.31141308,0.6815266,0.4420132,0.4684829,0.3646805,0.6093528
2017-06-05,1.5849856,1.6092964,1.941417,2.0976343,1.7785275,0.8436334,0.7193656,1.9276024,0.6485747,0.7378262
2017-06-06,3.7133815,5.8761516,4.337918,3.268329,4.902506,4.343896,4.245612,4.7808647,4.1928725,5.176897
2017-06-07,1.8440435,2.2292354,2.656079,1.3825585,2.16659,2.1815653,4.544722,1.4214754,2.96761,1.5558207
2017-06-08,2.8203766,2.867604,2.9684892,2.0889373,2.8628185,2.250616,3.911444,1.9126089,3.6701026,3.0785925
2017-06-09,1.2904487,2.707696,1.2511756,0.82840943,1.0935785,1.6794847,1.4685922,1.6660862,2.4891458,2.696421
2017-06-10,2.2457976,2.6476026,2.0545607,2.0646772,1.9944565,1.751597,2.1420095,2.3553958,2.2930062,2.9066918
2017-06-11,2.0752747,1.5885655,1.2059405,1.7941784,1.7583641,1.5576843,1.7439747,1.5244249,1.8300838,1.8079416
2017-06-12,1.1023595,1.2671851,0.90007573,1.1315532,1.0744363,1.154138,1.3094742,1.136157,1.3489835,1.205788
2017-06-13,1.0188262,0.9730497,1.0138326,0.91632646,0.80896735,0.89111793,1.0149326,1.052947,1.007763,1.1166893
2017-06-14,0.8798026,0.80646163,0.769427,0.9636685,0.8099092,0.8683411,0.7032791,0.7892046,0.9677588,0.92172885
2017-06-15,0.60595554,0.6800548,0.7434487,0.7599708,0.75884,0.7252721,0.6883578,0.668867,0.6341028,0.69858897
2017-06-16,0.8081072,0.84452385,0.8852768,0.53249204,0.6857848,0.7004893,0.903284,0.93950665,0.56637573,0.7603233
2017-06-17,0.7343872,0.6678655,0.71208775,0.70679206,0.61580753,0.69303304,0.8279522,0.7486943,0.66974556,0.6450117
2017-06-18,0.7183857,0.66237694,0.61277586,0.6857721,0.50871843,0.6097811,0.66348785,0.53788877,0.6253445,0.6128674
2017-06-19,0.5584554,0.58783317,0.5575667,0.61421144,0.55004746,0.60047835,0.6075607,0.5644611,0.61333406,0.612636
2017-06-20,0.6136881,0.54434747,0.5020055,0.42012012,0.56840205,0.57947016,0.81826687,0.66897887,0.5721474,0.60622
2017-06-21,0.81335205,0.5195433,0.8206509,0.5033306,0.5301481,0.6106684,0.6820195,0.66136706,0.2315753,0.59944344
2017-06-22,0.64786875,0.7947313,0.8555702,0.758419,0.6699616,0.45264018,0.5483791,0.45881534,0.64438546,0.565609
2017-06-23,0.95302594,0.5773728,0.7335609,1.0376672,0.7380251,0.5684532,0.78434294,1.0408394,0.6243667,0.70563024
2017-06-24,0.70072985,0.6593733,0.7725428,0.5516078,0.6357326,0.6365073,0.5851049,0.9011227,0.7095793,0.72783685
2017-06-25,0.4182073,0.41463056,0.58848405,0.54661316,0.50843656,0.51825017,0.6384479,0.685277,0.62642527,0.6015843
2017-06-26,0.71717,0.8674988,0.93170494,0.67223126,1.1766363,0.90823627,0.95875174,0.6979152,1.2783406,0.6435323
2017-06-27,0.86400723,0.8926295,0.7233808,0.93469286,1.5156685,2.6506786,1.4392686,0.22369792,2.0454686,1.1991414
2017-06-28,1.4814898,1.1202153,1.1306847,1.1900424,1.3072265,1.6675582,1.5173674,1.8277895,3.0887322,1.7175096
2017-06-29,2.5492966,5.7078004,3.4767263,6.2857904,5.9333463,4.478523,5.070486,5.997609,5.4190297,5.2059865
2017-06-30,3.2152126,3.0281224,3.49667,3.3533943,3.3448203,2.75772,3.3433316,3.605316,3.2575297,3.3603423
2017-07-01,2.0002575,1.7132628,2.221883,2.341452,2.1741645,1.9931709,2.203591,2.0571618,1.7259549,1.8633251
2017-07-02,1.8458478,1.6825595,1.6410726,1.8095218,1.6729355,1.8788086,1.6324012,1.7157453,1.3201896,1.5634476
2017-07-03,1.1854128,1.2367169,1.3930551,1.2825943,1.4832982,1.4040853,1.2292905,1.220863,1.0436922,1.0700945
2017-07-04,3.6815093,3.7322156,3.984531,2.9985557,4.672492,2.4465573,2.4543526,2.9762423,2.6529968,2.769664
2017-07-05,3.4546099,3.91902,2.718578,4.097852,3.0243523,4.018715,3.2821953,3.6746478,3.594092,3.6757107
2017-07-06,2.3353784,2.0032363,2.0482304,2.2417972,1.9853927,2.1476152,2.2428586,2.0886383,1.8220139,2.0128632
2017-07-07,1.6896298,1.5534115,1.626824,1.8977493,1.8620912,1.7508119,1.9180322,1.848242,1.6468956,1.826713
2017-07-08,1.6753918,1.6708498,1.6657219,1.6797931,1.5953912,1.6051413,1.6158848,1.5909564,1.3248503,1.5049953
2017-07-09,1.3388244,1.4366156,1.3821288,1.3867782,1.3570234,1.0834657,1.0903125,1.3319985,1.2925918,1.1884865
2017-07-10,1.2368007,1.213919,1.3079416,1.3110929,1.3214791,1.2643429,1.3381076,1.2374088,1.1339102,1.2713995
2017-07-11,1.1363615,1.2063717,1.2037396,1.0276664,1.158208,1.1107453,1.0738587,1.2935121,1.0478754,1.163294
2017-07-12,0.90967,0.9648882,0.99539465,0.9834531,0.933475,1.0253645,1.0190791,0.9888495,1.0034645,0.92431843
2017-07-13,1.1755359,1.1554818,0.9328271,0.9696828,1.0252668,1.0620614,1.1846101,0.9776295,0.94133574,1.0059044
2017-07-14,0.9553616,0.7607191,1.2271912,0.9283528,1.1882792,0.8812434,0.805373,1.0653057,0.6109815,1.0373224
2017-07-15,1.105478,0.9724524,1.234132,0.9515144,1.2616856,1.1297193,0.94267946,1.0083836,1.0419385,0.973035
2017-07-16,0.8857076,0.9422202,0.79304403,0.8391374,0.821547,0.6841959,0.95158094,0.6678865,0.9815725,0.7680828
2017-07-17,0.7730558,0.7895633,0.8248171,0.74751043,0.8482012,0.7960578,1.0026481,0.85032976,0.9200754,0.8209761
2017-07-18,0.8700572,0.81239223,0.8122681,0.82689685,0.71695566,0.7645297,0.8436903,0.763073,0.7732721,0.69387984
2017-07-19,0.7874756,0.68253815,0.6277726,0.82313424,0.7323272,0.69204193,0.68740064,0.6758047,0.6592043,0.5649579
2017-07-20,0.84780675,0.7201301,0.94421667,0.910575,0.74991786,0.7722237,0.79445773,0.86706656,0.7053061,0.8417225
2017-07-21,0.45416024,0.6348967,0.628722,0.77249014,0.7196797,0.8366514,0.6398075,0.53141344,0.68497705,0.803491
2017-07-22,1.8516626,4.1394477,3.9587426,4.3707767,4.699819,-0.09393661,2.8036377,2.6220806,1.4686004,1.5491347
2017-07-23,2.2621322,3.0805476,3.3592954,3.3886545,2.5851476,2.5144565,2.8231966,2.967411,2.9193962,3.1637318
2017-07-24,1.6512392,1.6942204,1.6339786,1.4337288,1.504224,1.8569106,1.3047485,1.5048506,1.4112542,1.3953422
2017-07-25,1.8013722,2.0345023,1.7025757,1.81766,1.7942739,1.3422698,1.623822,1.654957,1.5192645,1.6911633
2017-07-26,1.4482785,2.3539412,2.4935296,2.9154117,2.6393342,2.4375134,2.11574,2.1440568,1.7076154,1.793552
2017-07-27,2.6908777,2.487026,2.4796252,2.917041,2.442907,3.114558,2.4629495,2.7326536,2.2832267,2.8082845
2017-07-28,1.6350143,1.9272894,2.1444724,1.8129488,2.0499642,1.8567386,2.2699466,1.7835728,1.9910129,2.0747383
2017-07-29,1.8484104,1.5751717,1.9263127,1.72477,1.6484534,1.4895219,1.4647002,1.7394818,1.6936634,1.8437711
2017-07-30,2.7469847,2.094794,2.007198,1.7282768,2.2897909,2.2896543,1.9476469,1.6481439,2.2469084,1.8257042
2017-07-31,2.9986608,2.8929238,2.1338634,2.0810566,1.8882624,2.5969164,2.5231166,2.2390642,2.2119946,2.7350662
2017-08-01,2.0444498,2.010577,1.8686857,1.8172418,2.0086515,2.114215,1.9621856,2.032921,2.1567826,2.2414563
2017-08-02,1.9338841,2.073971,1.873004,1.9472253,1.8742889,1.7877818,1.8544593,2.1315165,2.5379586,2.2715623
