,34012,orig,nn_m,nn_std
1997-05-08,0.203,0.203,0.19733568727049033,0.011033756624444007
1997-05-09,0.215,0.215,0.22365124485082888,0.014560594879267166
1997-05-10,0.19699999999999998,0.19699999999999998,0.20811838554683637,0.008238446428803742
1997-05-11,0.191,0.191,0.20114306207834873,0.013826093075191287
1997-05-12,0.18899999999999997,0.18899999999999997,0.18886766240937158,0.011757605704538961
1997-05-13,0.18899999999999997,0.18899999999999997,0.19470160795406846,0.015000119465276683
1997-05-14,0.191,0.191,0.21114197817290378,0.016524348902094366
1997-05-15,0.19399999999999998,0.19399999999999998,0.20054399888769425,0.013389037924066675
1997-05-16,0.225,0.225,0.20019093751594313,0.009159126146070009
1997-05-17,0.174,0.174,0.1888801319684552,0.008021110054166962
1997-05-18,0.187,0.187,0.18578938371778286,0.007162657977693287
1997-05-19,0.17300000000000001,0.17300000000000001,0.1800665052385806,0.008232008086654911
1997-05-20,0.16399999999999998,0.16399999999999998,0.1700269685647978,0.009050655352386078
1997-05-21,0.16699999999999998,0.16699999999999998,0.18546142437291435,0.00784668025784266
1997-05-22,0.166,0.166,0.18225732492574576,0.007475930993896865
1997-05-23,0.16399999999999998,0.16399999999999998,0.1765996485511675,0.006959700022195897
1997-05-24,0.165,0.165,0.17158243929148828,0.0060068765039527254
1997-05-25,0.16399999999999998,0.16399999999999998,0.17200975537688953,0.007418516762180456
1997-05-26,0.162,0.162,0.17444160168053016,0.005691619961150085
1997-06-03,0.156,0.156,0.1682348815213736,0.005681784607609165
1997-06-04,0.159,0.159,0.16396242568937153,0.005416333352494469
1997-06-05,0.157,0.157,0.16140693928082944,0.0057654090443087554
1997-06-06,0.16699999999999998,0.16699999999999998,0.1659133986294856,0.005473890784587114
1997-06-07,0.17600000000000002,0.17600000000000002,0.18303281345003022,0.0075363168199080914
1997-06-08,0.165,0.165,0.17239034139306422,0.007081693814076965
1997-06-09,0.162,0.162,0.16954418484256614,0.006829011724631768
1997-06-10,0.17,0.17,0.16479059996730067,0.006068538192360227
1997-06-11,0.17600000000000002,0.17600000000000002,0.18045354607238906,0.0072478640524021665
1997-06-12,0.165,0.165,0.1814574580724453,0.008186774501700581
1997-06-13,0.168,0.168,0.1764927576150352,0.007472884426461211
1997-06-14,0.165,0.165,0.17558056458729984,0.007905708880300339
1997-06-15,0.161,0.161,0.16794768120276038,0.006550355009260882
1997-06-16,0.166,0.166,0.16313060811542585,0.0037771040327981313
1997-06-17,0.159,0.159,0.16109241268118737,0.005387260404917277
1997-06-18,0.158,0.158,0.16221132802738214,0.0051545861847943865
1997-06-19,0.147,0.147,0.16616702227051625,0.005255031694474343
1997-06-20,0.14800000000000002,0.14800000000000002,0.1622274564572684,0.004875771984008319
1997-06-21,0.147,0.147,0.1607123988846233,0.004123054129161314
1997-06-22,0.14800000000000002,0.14800000000000002,0.16206772116933515,0.004768054807574318
1997-06-23,0.147,0.147,0.1548769754408764,0.004823513818509197
1997-06-24,0.145,0.145,0.15419424266028384,0.004331115884438813
1997-06-25,0.158,0.158,0.16134526981008301,0.0043150691543087285
1997-06-26,0.17,0.17,0.17207851199106503,0.0072414129754292365
1997-06-27,0.188,0.188,0.22914644794896627,0.02261853798159827
1997-06-28,0.21600000000000003,0.21600000000000003,0.21588961771471124,0.02172768461517375
1997-06-29,0.149,0.149,0.1810397125415958,0.04200997300939255
1997-06-30,0.201,0.201,0.23903770742605895,0.044299569556399
1997-07-01,0.187,0.187,0.23675238222053147,0.051680774312895486
1997-07-02,0.17800000000000002,0.17800000000000002,0.21169008791113528,0.0236532129105772
1997-07-03,0.174,0.174,0.19317556899264626,0.043236276044220895
1997-07-04,0.168,0.168,0.1891741025266332,0.023043688242334267
1997-07-05,0.16899999999999998,0.16899999999999998,0.20157361673091548,0.04542573336607796
1997-07-06,0.166,0.166,0.18506712459377786,0.03215866905569314
1997-07-07,0.168,0.168,0.1713000983130473,0.024612792272920164
1997-07-08,0.16399999999999998,0.16399999999999998,0.16128019452620448,0.018887176812459883
1997-07-09,0.168,0.168,0.145311091650426,0.01455070494878505
1997-07-10,0.163,0.163,0.13799181365331073,0.010893056327444816
1997-07-11,0.162,0.162,0.14583990745008393,0.00725922957677309
1997-07-12,0.162,0.162,0.14572375057579914,0.005983431071351373
1997-07-13,0.17800000000000002,0.17800000000000002,0.14517613991081085,0.008060259949188384
1997-07-14,0.17,0.17,0.14439410629989607,0.008170850389747122
1997-07-15,0.16899999999999998,0.16899999999999998,0.14551762270645788,0.0075909294532804155
1997-07-16,0.171,0.171,0.14789660796432286,0.005781388748342747
1997-07-17,0.17600000000000002,0.17600000000000002,0.1528150984767442,0.0068578977502116376
1997-07-18,0.17,0.17,0.15002442477410313,0.004741189781525151
1997-07-19,0.17,0.17,0.14764563544321838,0.0057874335640136585
1997-07-20,0.166,0.166,0.14055596421494362,0.007215286689403856
1997-07-21,0.151,0.151,0.1367213972462394,0.007579698375946178
1997-07-22,0.149,0.149,0.1348390349712284,0.007521589263656386
1997-07-23,0.162,0.162,0.13163410695755423,0.007407011038637472
1997-07-24,0.165,0.165,0.13507907902073116,0.006980985230306616
1997-07-25,0.156,0.156,0.13648134366225578,0.008294834270647674
1997-07-26,0.158,0.158,0.13614002501127856,0.005662974456578135
1997-07-27,0.153,0.153,0.1507639932919835,0.012659389054808918
1997-07-28,0.153,0.153,0.1517016053490919,0.018048747837375045
1997-07-29,0.151,0.151,0.12771286214552427,0.005104870834391867
1997-08-06,0.154,0.154,0.12296149912098746,0.007180548201058184
1997-08-07,0.154,0.154,0.11796462896619092,0.007040038760809572
1997-08-08,0.153,0.153,0.1279689097322368,0.008535738701809644
1997-08-09,0.153,0.153,0.11940440323867807,0.009050587937746274
1997-08-10,0.152,0.152,0.11686709721999945,0.010905666944241292
1997-08-11,0.15,0.15,0.1165183515876103,0.0076541782565598725
1997-08-12,0.15,0.15,0.1211026924912365,0.006119653950325447
1997-08-13,0.154,0.154,0.12557222008315283,0.005690795400348978
1997-08-14,0.15,0.15,0.1197175936535537,0.006963869253795128
1997-08-15,0.149,0.149,0.1190012536475619,0.007705802021819972
1997-08-16,0.15,0.15,0.11829950143105172,0.006487487243337418
1997-08-17,0.15,0.15,0.1213231480678431,0.0067507738951431764
1997-08-18,0.14,0.14,0.12141588451036885,0.006338113298483795
1997-08-19,0.14,0.14,0.1178729608384976,0.007130711148415115
1997-08-20,0.138,0.138,0.11601356743103618,0.006973262355524159
1997-08-21,0.14,0.14,0.13331384932812684,0.01955748373366147
1997-08-22,0.142,0.142,0.13716334841239775,0.01965721309980103
1997-08-23,0.146,0.146,0.14372732385214682,0.018313871499656534
1997-08-24,0.151,0.151,0.13031408033698785,0.00839788248334308
1997-08-25,0.177,0.177,0.1621900638533363,0.049532487455150945
1997-08-26,0.149,0.149,0.15114479626340296,0.03886699398241347
1997-08-27,0.16,0.16,0.1468203335459911,0.030677642813499547
1997-08-28,0.155,0.155,0.14527645106928852,0.007587544672219627
1997-08-29,0.14800000000000002,0.14800000000000002,0.13820328828373662,0.006348916244792754
1997-08-30,0.155,0.155,0.13887375017526313,0.006001344429444493
1997-08-31,0.149,0.149,0.13545298097449687,0.005320837904162868
1997-09-01,0.145,0.145,0.13055372597189072,0.004996367802204869
1997-09-02,0.14300000000000002,0.14300000000000002,0.13016263035875553,0.005321982295826548
1997-09-03,0.14300000000000002,0.14300000000000002,0.13201454294977016,0.005023835049424799
1997-09-04,0.142,0.142,0.1298251658354036,0.005064810819045218
1997-09-05,0.142,0.142,0.12989632938810833,0.005569813291744737
1997-09-06,0.145,0.145,0.13000503863495014,0.004482382688020002
1997-09-07,0.141,0.141,0.131125995837222,0.004904688158269192
1997-09-08,0.138,0.138,0.1292573766032748,0.00461127576947763
1997-09-09,0.145,0.145,0.1285384472905199,0.004924219741743281
1997-09-10,0.135,0.135,0.12950787968889468,0.0044580620055928106
1997-09-11,0.141,0.141,0.12859850363327796,0.004380926784930224
1997-09-12,0.147,0.147,0.13631347128732446,0.008433642265276703
1997-09-13,0.132,0.132,0.12859862629535024,0.007557790663554751
1997-09-14,0.131,0.131,0.12707681587022313,0.004922654550323528
1997-09-15,0.132,0.132,0.12530039553669575,0.00428207402642608
1997-09-16,0.13,0.13,0.13037202711113757,0.009982228590427987
1997-09-17,0.168,0.168,0.12468267527742093,0.008051215867519453
1997-09-18,0.128,0.128,0.12238567927435047,0.006227251106843411
1997-09-19,0.128,0.128,0.12372154820525623,0.005839354329461231
1997-09-20,0.134,0.134,0.12256790580507877,0.005872508600503074
1997-09-21,0.136,0.136,0.12428847608769505,0.005943270549816621
1997-09-22,0.135,0.135,0.13010930409715527,0.008251794911260059
1997-09-23,0.13,0.13,0.12341952632925379,0.011832132514921111
1997-09-24,0.13,0.13,0.11907710736199274,0.004610712971578401
1997-09-25,0.126,0.126,0.11664365854151948,0.006151238345474975
1997-09-26,0.134,0.134,0.1206651432795982,0.013182920187984004
1997-09-27,0.13,0.13,0.12094235832549036,0.014185093177662226
1997-09-28,0.129,0.129,0.11641198680852811,0.006300074851135301
1997-09-29,0.129,0.129,0.117033071552894,0.005684675517816163
1997-09-30,0.128,0.128,0.1200936551550965,0.005640687708954223
1997-10-01,0.126,0.126,0.12084064202904721,0.005972030907229174
1997-10-02,0.131,0.131,0.1202126827711567,0.006223590373385055
1997-10-03,0.14800000000000002,0.14800000000000002,0.12049186331809733,0.006125384378581801
1997-10-04,0.127,0.127,0.11724390873627935,0.005899482317398048
1997-10-05,0.133,0.133,0.1180305904533684,0.006192917771098553
1997-10-06,0.126,0.126,0.1239102808815842,0.005936034738628768
1997-10-07,0.134,0.134,0.13149669680111703,0.006222308437144534
1997-10-08,0.152,0.152,0.13853139186760713,0.006944075627951035
1997-10-09,0.136,0.136,0.13058911098622705,0.010139533758569382
1997-10-10,0.133,0.133,0.12681464367951353,0.008800026313337097
1997-10-11,0.151,0.151,0.13171260913837302,0.007945268871952318
1997-10-12,0.133,0.133,0.13047834309257797,0.009801641790309757
1997-10-13,0.14300000000000002,0.14300000000000002,0.12911892772423206,0.0083803231026784
1997-10-14,0.131,0.131,0.13098483876993497,0.006751951011949119
1997-10-15,0.19399999999999998,0.19399999999999998,0.14113797331947137,0.005478738906000982
1997-10-16,0.105,0.105,0.13905228057314015,0.006059711569991783
1997-10-17,0.124,0.124,0.1415358834217573,0.005002813143773908
1997-10-18,0.222,0.222,0.13872678998158933,0.004989766842434425
1997-10-19,0.17300000000000001,0.17300000000000001,0.13794237330439343,0.004596995990386227
1997-10-20,0.08,0.08,0.13217137758435266,0.005142005234622313
1997-10-21,0.10800000000000001,0.10800000000000001,0.1285004090320262,0.004445912199187342
1997-10-22,0.129,0.129,0.12769570403340744,0.005032248560989936
1997-10-23,0.121,0.121,0.12324795597194936,0.004541650367040779
1997-10-24,0.125,0.125,0.12428632029469178,0.004628538249028287
1997-10-25,0.132,0.132,0.12360681594994022,0.0034971076335475796
1997-10-26,0.11900000000000001,0.11900000000000001,0.1213934399259072,0.0026005192640197457
1997-10-27,0.128,0.128,0.12019854734407001,0.0035831382999844544
1997-10-28,0.121,0.121,0.11966688811450996,0.0035367168955108487
1997-10-29,0.126,0.126,0.1194049328146412,0.0035511843208625915
1997-10-30,0.126,0.126,0.11932159440138916,0.0034263015660207312
1997-10-31,0.11800000000000001,0.11800000000000001,0.11906890081982503,0.0037236943986173098
1997-11-01,0.155,0.155,0.1185324527016971,0.003686908719204744
1997-11-02,0.142,0.142,0.11832418297781108,0.0038015480798244783
1997-11-03,0.092,0.092,0.11869888034427585,0.00408230074903566
1997-11-04,0.087,0.087,0.11999088781184515,0.004579469696635031
1997-11-05,0.064,0.064,0.12429947419714406,0.004844625435368175
1997-11-06,0.23800000000000002,0.23800000000000002,0.13759703131946263,0.004293793700322377
1997-11-07,0.172,0.172,0.15238455146625315,0.009155572190050925
1997-11-08,0.14400000000000002,0.14400000000000002,0.14211379544631783,0.008811024205585887
1997-11-09,0.139,0.139,0.1337398253819372,0.009389032017730451
1997-11-10,0.135,0.135,0.13257199238366346,0.009298098524097577
1997-11-11,0.12300000000000001,0.12300000000000001,0.13240969825052668,0.008315081122117932
1997-11-12,0.23,0.23,0.13869585291873737,0.011743459917235485
1997-11-13,0.188,0.188,0.1315984798237966,0.008902357834864707
1997-11-14,0.17800000000000002,0.17800000000000002,0.1255753953301039,0.006763509833174747
1997-11-15,0.174,0.174,0.1280169036459093,0.004316363207266412
1997-11-16,0.17,0.17,0.12651715559618446,0.004277230180963789
1997-11-17,0.16399999999999998,0.16399999999999998,0.12361072018111684,0.003917466679274361
1997-11-18,0.166,0.166,0.12562906921334188,0.004697115490844823
1997-11-19,0.16899999999999998,0.16899999999999998,0.13464544513193644,0.006358034972541803
1997-11-20,0.08199999999999999,0.08199999999999999,0.13613841259547554,0.006975615211583411
1997-11-21,0.09,0.09,0.13471885748360055,0.006704064403280245
1997-11-22,0.098,0.098,0.12764192808336752,0.005867887663817951
1997-11-23,0.10400000000000001,0.10400000000000001,0.1368546192932021,0.009855818493576921
1997-11-24,0.111,0.111,0.13543916903462924,0.0092784550965738
1997-11-25,0.115,0.115,0.1340537941462644,0.014205034953730584
1997-11-26,0.11800000000000001,0.11800000000000001,0.14171707378122,0.013543232850854596
1997-11-27,0.122,0.122,0.147632987647229,0.012101642131538328
1997-11-28,0.125,0.125,0.1629197248510739,0.007333497362606013
1997-11-29,0.13,0.13,0.1709213547915674,0.008441778133385069
1997-11-30,0.135,0.135,0.15466791693366624,0.014152557220310025
1997-12-01,0.125,0.125,0.1372218152721221,0.015310766217840083
1997-12-02,0.134,0.134,0.14851095879551304,0.020781651871151306
1997-12-03,0.11599999999999999,0.11599999999999999,0.14501956818937192,0.021209171681413466
1997-12-04,0.133,0.133,0.1518307507733013,0.013014801340265388
1997-12-05,0.132,0.132,0.1430476919837645,0.01903888678236152
1997-12-06,0.135,0.135,0.1414204732278233,0.016905701985116508
1997-12-07,0.133,0.133,0.14462512721071807,0.019000698587749734
1997-12-14,0.134,0.134,0.15730541613763613,0.016232280746319296
1997-12-15,0.129,0.129,0.15974374483879578,0.019831699553250686
1997-12-16,0.12,0.12,0.1530415162344042,0.01812932306229291
1997-12-17,0.121,0.121,0.1517137871425125,0.010926985749099241
1997-12-18,0.15,0.15,0.16714169907111923,0.009737923850450442
1997-12-19,0.207,0.207,0.21258655927753362,0.014429879054505903
1997-12-20,0.182,0.182,0.19786769680034444,0.029313068750964816
1997-12-21,0.183,0.183,0.18883194772856135,0.03699335986680405
1997-12-22,0.175,0.175,0.18419393163797834,0.0379430273243914
1997-12-23,0.16699999999999998,0.16699999999999998,0.1888684334502922,0.037317596530273174
1997-12-24,0.16699999999999998,0.16699999999999998,0.20692971486166334,0.06127845364277153
1997-12-25,0.171,0.171,0.18228699788888095,0.026040482894700203
1997-12-26,0.175,0.175,0.17301593443502794,0.018849703749046064
1997-12-27,0.17800000000000002,0.17800000000000002,0.17552887956176746,0.022300879598618813
1997-12-28,0.175,0.175,0.19874122732798097,0.021244463694484468
1997-12-29,0.17600000000000002,0.17600000000000002,0.19898365399952309,0.024344858402419345
1997-12-30,0.175,0.175,0.20790949020343025,0.020387112639313785
1998-01-06,0.23,0.23,0.26572957456279794,0.048024038159857986
1998-01-07,0.22899999999999998,0.22899999999999998,0.27309732313643076,0.044273280230592266
1998-01-08,0.226,0.226,0.2768879842657974,0.07072406055494299
1998-01-09,0.249,0.249,0.28591755930171986,0.04291303901773025
1998-01-10,0.266,0.266,0.29924518568036373,0.029446646647498492
1998-01-11,0.273,0.273,0.2934350879746632,0.020718043249424778
1998-01-12,0.28,0.28,0.3073953009484455,0.035655558804296404
1998-01-13,0.28,0.28,0.3178511913352847,0.029322001941020696
1998-01-14,0.27899999999999997,0.27899999999999997,0.31393105881885786,0.024510012544246663
1998-01-15,0.27899999999999997,0.27899999999999997,0.2995454241635602,0.024798521408264225
1998-01-16,0.278,0.278,0.31108683990966557,0.02473735422674822
1998-01-17,0.275,0.275,0.3100040496031678,0.035083566756559194
1998-01-18,0.381,0.381,0.42968322820121563,0.023983829658836036
1998-01-19,0.363,0.363,0.40600185320151727,0.03909872847792425
1998-01-20,0.415,0.415,0.41508824517121184,0.02207749394325578
1998-01-21,0.309,0.309,0.35841772729987337,0.042769088783354794
1998-01-22,0.303,0.303,0.36373711846588935,0.05266540471569847
1998-01-23,0.301,0.301,0.3914267000818053,0.053410560104325724
1998-01-24,0.304,0.304,0.4242063020201665,0.04473375653573216
1998-01-25,0.309,0.309,0.4075026043703883,0.03652755202747599
1998-01-26,0.35700000000000004,0.35700000000000004,0.39866166821816645,0.017191417065244515
1998-01-27,0.312,0.312,0.41654733946698624,0.013526503562114588
1998-01-28,0.332,0.332,0.43696574104182045,0.013785907395765773
1998-01-29,0.335,0.335,0.4302826030927363,0.0185333711203194
1998-01-30,0.336,0.336,0.4058570823540419,0.016598753188337725
1998-01-31,0.336,0.336,0.4184774764087197,0.015189936503606937
1998-02-01,0.335,0.335,0.4269233923543343,0.013133554484276284
1998-02-02,0.34600000000000003,0.34600000000000003,0.4138768494850082,0.016090396167973448
1998-02-03,0.349,0.349,0.4218099916276718,0.01681334651580244
1998-02-04,0.35100000000000003,0.35100000000000003,0.4477513112855297,0.017357729022966038
1998-02-05,0.34600000000000003,0.34600000000000003,0.44806903750387517,0.011300380939177413
1998-02-06,0.34600000000000003,0.34600000000000003,0.44318647021529894,0.016857861981721862
1998-02-07,0.34600000000000003,0.34600000000000003,0.4250333715986276,0.01579572795658603
1998-02-08,0.345,0.345,0.39749580507938453,0.015350554804079547
1998-02-09,0.344,0.344,0.40613136092604685,0.0185829314939708
1998-02-10,0.342,0.342,0.39887713586415,0.01376340015359371
1998-02-11,0.342,0.342,0.3937737158838426,0.019527283575682123
1998-02-12,0.341,0.341,0.36944827863145874,0.015376095010344426
1998-02-13,0.34,0.34,0.36972569320105714,0.012902565375470396
1998-02-14,0.34299999999999997,0.34299999999999997,0.363038447426635,0.013788834352899727
1998-02-15,0.344,0.344,0.35846966827005383,0.012914931083127525
1998-02-16,0.341,0.341,0.3544050566943318,0.012299049185078483
1998-02-17,0.33899999999999997,0.33899999999999997,0.3520332162438835,0.013721266690488879
1998-02-18,0.34299999999999997,0.34299999999999997,0.3591530217722274,0.014005300739754183
1998-02-19,0.345,0.345,0.3516440372040718,0.011676875617821342
1998-02-20,0.348,0.348,0.35449900585742944,0.0100690060997259
1998-02-21,0.34700000000000003,0.34700000000000003,0.34973410976839037,0.010784615550853725
1998-02-22,0.34,0.34,0.34952146798271033,0.012026779280432595
1998-02-23,0.34299999999999997,0.34299999999999997,0.3532607894375441,0.010428700165069728
1998-02-24,0.335,0.335,0.3503986662569219,0.01068975491584319
1998-02-25,0.33899999999999997,0.33899999999999997,0.3476889783812533,0.010605434445536287
1998-02-26,0.34,0.34,0.34864815830140344,0.010949270055459441
1998-02-27,0.34700000000000003,0.34700000000000003,0.35291807887204385,0.01106602014398093
1998-02-28,0.348,0.348,0.3542795404913535,0.012080737236509875
1998-03-01,0.348,0.348,0.3459704474180512,0.012404121881189114
1998-03-02,0.361,0.361,0.35191969529768286,0.013049082774785047
1998-03-03,0.375,0.375,0.39082791389747906,0.010966714333574035
1998-03-04,0.391,0.391,0.3822102211160407,0.013567561426557812
1998-03-05,0.36200000000000004,0.36200000000000004,0.356703937528133,0.021950710264321268
1998-03-06,0.478,0.478,0.4762177226073435,0.023628594332921783
1998-03-07,0.429,0.429,0.44316289983677604,0.027622044919228615
1998-03-08,0.39799999999999996,0.39799999999999996,0.3930102082570925,0.024135169356562205
1998-03-09,0.344,0.344,0.36480625519836785,0.04554904896049213
1998-03-10,0.381,0.381,0.38146743937846694,0.028774918378813005
1998-03-11,0.382,0.382,0.37211155890113135,0.027400353668277786
1998-03-12,0.38799999999999996,0.38799999999999996,0.39042349814312544,0.03154332600829479
1998-03-13,0.366,0.366,0.3717633993259249,0.030362144950527244
1998-03-14,0.369,0.369,0.3382270884201863,0.02368624255062591
1998-03-15,0.368,0.368,0.3399893424299167,0.021922298378434978
1998-03-16,0.368,0.368,0.3347110459915845,0.019293224876036977
1998-03-17,0.365,0.365,0.3363147123753279,0.01730300303934069
1998-03-18,0.358,0.358,0.32340935713775393,0.018145892955455812
1998-03-19,0.35100000000000003,0.35100000000000003,0.30604214073213565,0.017270952016910385
1998-03-20,0.353,0.353,0.3298321303066519,0.014217172135555812
1998-03-21,0.355,0.355,0.33462442835192857,0.012294455673967175
1998-03-22,0.358,0.358,0.33406981825674964,0.014520699424496224
1998-03-23,0.354,0.354,0.32665337122881044,0.018710962556560743
1998-03-24,0.353,0.353,0.3281009348425512,0.01682644454007416
1998-03-25,0.36,0.36,0.3441764489063847,0.020296052954349067
1998-03-26,0.386,0.386,0.3565348393863949,0.017556791655156907
1998-03-27,0.353,0.353,0.3300915550720469,0.016544346570125466
1998-03-28,0.35600000000000004,0.35600000000000004,0.3163846923216323,0.01099170603573461
1998-03-29,0.35700000000000004,0.35700000000000004,0.33115470100105565,0.012705854923886574
1998-03-30,0.35,0.35,0.32384502647979485,0.01326394544812089
1998-03-31,0.359,0.359,0.32890119251802974,0.014973345829979596
1998-04-01,0.335,0.335,0.3515590406081966,0.01617235875822188
1998-04-02,0.358,0.358,0.36266886686851807,0.014588853001894369
1998-04-03,0.377,0.377,0.3710634003786382,0.01519539849144161
1998-04-04,0.34700000000000003,0.34700000000000003,0.3611885001244961,0.019973555212639698
1998-04-05,0.35200000000000004,0.35200000000000004,0.35430451575404626,0.01943112623209471
1998-04-06,0.35100000000000003,0.35100000000000003,0.36820707303887606,0.016578476270480594
1998-04-07,0.34600000000000003,0.34600000000000003,0.3755019853758074,0.0198660088470925
1998-04-08,0.409,0.409,0.37231319911635935,0.027017705676127306
1998-04-09,0.447,0.447,0.4441715656499021,0.03268822202789014
1998-04-10,0.564,0.564,0.5527209515961665,0.03575482917338205
1998-04-11,0.494,0.494,0.47117733192942707,0.07879455655517788
1998-04-12,0.446,0.446,0.47224215733752983,0.06737247198968797
1998-04-13,0.442,0.442,0.41391233606049416,0.10707986652089395
1998-04-14,0.43799999999999994,0.43799999999999994,0.4503156225044202,0.07581674906504375
1998-04-15,0.504,0.504,0.5072529453209796,0.06696803715035642
1998-04-16,0.455,0.455,0.479594335655901,0.04716043960528797
1998-04-17,0.449,0.449,0.489939040283678,0.0456387318399995
1998-04-18,0.486,0.486,0.5035051556834722,0.05882739233899975
1998-04-19,0.46799999999999997,0.46799999999999997,0.5236199320563225,0.04498155193877114
1998-04-20,0.483,0.483,0.5369545644247403,0.04398491996265325
1998-04-21,0.483,0.483,0.5511455626463665,0.04430303404317087
1998-04-22,0.462,0.462,0.5532553807793645,0.03296556236072594
1998-04-23,0.479,0.479,0.5401562189511004,0.031616473773556864
1998-04-24,0.493,0.493,0.51621879354189,0.038938571509112334
1998-04-25,0.555,0.555,0.5646527486083612,0.022888639762722793
1998-04-26,0.495,0.495,0.5308159314982469,0.024974086869927685
1998-04-27,0.491,0.491,0.5226537490283827,0.02254290829678114
1998-04-28,0.47600000000000003,0.47600000000000003,0.507248954908462,0.027516518880423124
1998-04-29,0.507,0.507,0.49794805326792396,0.02245994561311707
1998-04-30,0.484,0.484,0.5009082398375713,0.028839357553236546
1998-05-01,0.521,0.521,0.5454459408231179,0.02574087357029777
1998-05-02,0.483,0.483,0.5110351331135291,0.02802953265368425
1998-05-03,0.465,0.465,0.496139246823933,0.022918868258825026
1998-05-04,0.465,0.465,0.5031245917148267,0.026089823409512544
1998-05-05,0.47100000000000003,0.47100000000000003,0.5375018611014686,0.02261270865309285
1998-05-06,0.485,0.485,0.5885722306045029,0.023768426790602037
1998-05-07,0.45899999999999996,0.45899999999999996,0.5948139854493445,0.018013766153247
1998-05-08,0.466,0.466,0.5665241182892247,0.02078081440089157
1998-05-09,0.45,0.45,0.5787086351603028,0.016977598206331098
1998-05-10,0.47100000000000003,0.47100000000000003,0.5877890390074726,0.02023367605242527
1998-05-11,0.48,0.48,0.5959244483222452,0.022816659145077113
1998-05-12,0.46799999999999997,0.46799999999999997,0.5922633269115913,0.020559589591031453
1998-05-13,0.484,0.484,0.5861425186548542,0.0188123665525311
1998-05-14,0.473,0.473,0.5749590819783175,0.020211704021468893
1998-05-15,0.462,0.462,0.5647057865264029,0.019803872146270725
1998-05-16,0.466,0.466,0.5587613633024381,0.021396861937411565
1998-05-17,0.47700000000000004,0.47700000000000004,0.5553969693378972,0.017441089205712405
1998-05-18,0.46799999999999997,0.46799999999999997,0.5443726537040529,0.01742485356661214
1998-05-19,0.48,0.48,0.5457032981348325,0.019639758124829806
1998-05-20,0.467,0.467,0.551065239928642,0.022278885931287535
1998-05-21,0.47,0.47,0.5556354221005408,0.021734712739946822
1998-05-22,0.466,0.466,0.5505494265900134,0.022730550504140617
1998-05-23,0.475,0.475,0.5470087264825355,0.019612940857045517
1998-05-24,0.47700000000000004,0.47700000000000004,0.5291509292263579,0.01685128114204822
1998-05-25,0.47700000000000004,0.47700000000000004,0.5306995104780449,0.02325611669148712
1998-05-26,0.473,0.473,0.5209163124080537,0.018661435057970306
1998-05-27,0.426,0.426,0.5047125301706035,0.023733169697273782
1998-05-28,0.44299999999999995,0.44299999999999995,0.4961555050400724,0.0185744317985265
1998-05-29,0.439,0.439,0.4747525508555708,0.016799144691951647
1998-05-30,0.43200000000000005,0.43200000000000005,0.4689310775576381,0.018133301152738278
1998-05-31,0.43,0.43,0.4638451497146078,0.01692131249892093
1998-06-01,0.42100000000000004,0.42100000000000004,0.4712836831523733,0.014931778079430684
1998-06-02,0.465,0.465,0.5028447279174776,0.01799021255080582
1998-06-03,0.488,0.488,0.4833817451653347,0.02170043861713341
1998-06-04,0.44799999999999995,0.44799999999999995,0.47290639686026065,0.024870049482834083
1998-06-05,0.43700000000000006,0.43700000000000006,0.4580414156379051,0.016647180003529386
1998-06-06,0.43700000000000006,0.43700000000000006,0.4646403978196869,0.04212959150276365
1998-06-07,0.426,0.426,0.48495744045727446,0.06075096895341298
1998-06-08,0.434,0.434,0.4501178387661568,0.030937000548319507
1998-06-09,0.428,0.428,0.4206454906946991,0.031553413270499306
1998-06-10,0.424,0.424,0.42803478432342357,0.031600912205751765
1998-06-11,0.425,0.425,0.44192275477820203,0.051317311592678994
1998-06-12,0.41100000000000003,0.41100000000000003,0.439894689865498,0.0465593765337627
1998-06-13,0.426,0.426,0.43794973219721867,0.022902810350514138
1998-06-14,0.569,0.569,0.47739825928816493,0.022920704235507697
1998-06-15,0.456,0.456,0.44586176897035806,0.020394145840410497
1998-06-16,0.445,0.445,0.42139789238535386,0.02733106864441309
1998-06-17,0.419,0.419,0.4052644986745179,0.020016585899624607
1998-06-18,0.43799999999999994,0.43799999999999994,0.4192795492901866,0.023931565610067106
1998-06-19,0.42100000000000004,0.42100000000000004,0.39780392252918656,0.02487750010529969
1998-06-20,0.419,0.419,0.40169106167125307,0.027702071191443443
1998-06-21,0.41,0.41,0.4045896854086588,0.024496197154832294
1998-06-22,0.381,0.381,0.38026679818756354,0.015933897695513243
1998-06-23,0.386,0.386,0.38287313237701387,0.020749416823460157
1998-06-24,0.37799999999999995,0.37799999999999995,0.3581066047137858,0.017402837149290376
1998-06-25,0.381,0.381,0.3682734133430183,0.02107332986161766
1998-06-26,0.387,0.387,0.38542652054105525,0.01397480357339181
1998-06-27,0.39399999999999996,0.39399999999999996,0.3924889240043333,0.013930369265058808
1998-06-28,0.38,0.38,0.3833525671087612,0.012465884851735597
1998-06-29,0.375,0.375,0.38391661818284367,0.014278725749418462
1998-06-30,0.384,0.384,0.3842484355587322,0.012631215257362952
1998-07-01,0.35100000000000003,0.35100000000000003,0.3776560875213124,0.013546322254001942
1998-07-02,0.363,0.363,0.36566650610240875,0.018571543821277868
