date,28044,nn_m,nn_std
2006-01-03,0.231,0.24565071490833318,0.009041915171583825
2006-01-04,0.233,0.23392147939608465,0.004033003731124113
2006-01-05,0.27399999999999997,0.2384314933330714,0.0023844209757751082
2006-01-06,0.235,0.24272034809867368,0.003545780399012391
2006-01-07,0.235,0.23861804901095057,0.0036560426063970545
2006-01-08,0.235,0.24184936373730642,0.0037398082753074993
2006-01-09,0.244,0.23773026271074432,0.0018822453386144323
2006-01-10,0.239,0.25166613391182424,0.003796824182099159
2006-01-11,0.239,0.24993013194361632,0.0060783809180820145
2006-01-12,0.22399999999999998,0.24274580382734262,0.007749407203968682
2006-01-13,0.228,0.22661792384341645,0.0033578374582877626
2006-01-14,0.23199999999999998,0.23212847789316973,0.0022512365931963187
2006-01-15,0.233,0.23207276836192275,0.0021834185967833024
2006-01-16,0.235,0.2384438123957786,0.0025907995642876604
2006-01-17,0.235,0.24562224934619128,0.0018394796009499296
2006-01-18,0.302,0.23555141577355143,0.0027247433602375767
2006-01-19,0.223,0.24462783022254977,0.005630403564513879
2006-01-20,0.22699999999999998,0.22889636058019816,0.007917946978098868
2006-01-21,0.22699999999999998,0.23232365675756658,0.004807280203781002
2006-01-22,0.22699999999999998,0.22296793491657502,0.0024333101355748176
2006-01-23,0.284,0.22769441529163328,0.001861203296829758
2006-01-24,0.23399999999999999,0.2391814187985347,0.006577554260133561
2006-01-25,0.22699999999999998,0.23377356239543357,0.0020098538712323105
2006-01-26,0.239,0.2354116148835424,0.0036467930710402355
2006-01-27,0.222,0.23712640868030974,0.0017611824353213489
2006-01-28,0.221,0.226394223873756,0.0016800947495155365
2006-01-29,0.22399999999999998,0.22618979288920082,0.0012667996965846778
2006-01-30,0.22399999999999998,0.22513509408599425,0.0011499167567568358
2006-01-31,0.214,0.2257786767977081,0.001153507476962818
2006-02-01,0.21600000000000005,0.21992627593316205,0.0013914863029132938
2006-02-02,0.218,0.21991106221822002,0.0013180432987198525
2006-02-03,0.21899999999999997,0.2184340432375552,0.0014984111412007029
2006-02-04,0.218,0.21961115516139307,0.0014534816124374143
2006-02-05,0.217,0.2199811695455363,0.0009338579986232858
2006-02-06,0.259,0.22036691892968158,0.0009433102985396844
2006-02-07,0.217,0.2339291847743304,0.0034602302869278733
2006-02-08,0.217,0.2228334398520723,0.002149498119403163
2006-02-09,0.217,0.22371070788615982,0.0031098275628193527
2006-02-10,0.214,0.21619137707313368,0.001592142143393297
2006-02-11,0.209,0.21671422495773113,0.0009863567496535928
2006-02-12,0.217,0.22538964923758487,0.003407139926566336
2006-02-13,0.215,0.21790114366369656,0.00219140652563795
2006-02-14,0.287,0.2268819414713415,0.0045146351045694
2006-02-15,0.24100000000000002,0.27257898866704355,0.020481771242953504
2006-02-16,0.267,0.23915915324806142,0.012305194525584125
2006-02-17,0.21600000000000005,0.25070312639344317,0.007970547583524334
2006-02-18,0.21600000000000005,0.2162357144579692,0.006570069197559746
2006-02-19,0.21600000000000005,0.22175037008217946,0.004335462614888472
2006-02-20,0.249,0.21622859305854214,0.00178882199583197
2006-02-21,0.217,0.23222006509077725,0.004147210479518486
2006-02-22,0.217,0.23431970950613168,0.0035518791356334805
2006-02-23,0.276,0.28451141338000213,0.012209754672574217
2006-02-24,0.271,0.3246639201181933,0.017276401512999348
2006-02-25,0.239,0.2500744293106474,0.024738233864869615
2006-02-26,0.23199999999999998,0.24177886270309756,0.017429038200292537
2006-02-27,0.22899999999999998,0.2248959449496743,0.011473444179013982
2006-02-28,0.23199999999999998,0.22674319008947036,0.00432517338135408
2006-03-01,0.23199999999999998,0.22685067328161865,0.006190876085654947
2006-03-02,0.22899999999999998,0.2280303234540683,0.0050833319706304735
2006-03-03,0.22399999999999998,0.22971932944433363,0.0032065114172049134
2006-03-04,0.223,0.22958962410282238,0.0020271718794965202
2006-03-05,0.222,0.22593825574838225,0.001678172946551943
2006-03-06,0.22,0.22468103537908862,0.001271215517478425
2006-03-07,0.226,0.23445540277093743,0.0030864386183459516
2006-03-08,0.295,0.24201719504133262,0.004395304314242573
2006-03-09,0.22899999999999998,0.2571676482050655,0.011470282062634039
2006-03-10,0.28600000000000003,0.24462416544017043,0.014403404099811796
2006-03-11,0.248,0.269893337898384,0.011474963533901289
2006-03-12,0.23800000000000002,0.23903707854106956,0.008819704520377504
2006-03-13,0.23600000000000002,0.23897877327601375,0.007373344357109067
2006-03-14,0.237,0.24207591298627304,0.005682725919415624
2006-03-15,0.26899999999999996,0.2656103831202791,0.006465225649515763
2006-03-16,0.244,0.24583028853350575,0.009405441482785626
2006-03-17,0.242,0.2442858109851586,0.007425908288104275
2006-03-18,0.239,0.24060635251393567,0.006060146243900779
2006-03-19,0.239,0.24091786265984025,0.0046965005023871815
2006-03-20,0.243,0.2408602601126624,0.003418655832062457
2006-03-21,0.23600000000000002,0.240735231561046,0.0037821440363774756
2006-03-22,0.23399999999999999,0.2376274533164639,0.00386162848517068
2006-03-23,0.228,0.23930945315094962,0.0027265284083376777
2006-03-24,0.24100000000000002,0.28758692677528086,0.014871149248179354
2006-03-25,0.21899999999999997,0.24360204493936247,0.023467544758331946
2006-03-26,0.222,0.23760870433432216,0.016733174106816396
2006-03-27,0.324,0.2599523944259551,0.02034158275566313
2006-03-28,0.248,0.25074326080739523,0.009721878280248206
2006-03-29,0.249,0.2786564012000115,0.01849885028079168
2006-03-30,0.325,0.28870256378111864,0.022092833534998982
2006-03-31,0.281,0.26507887765242955,0.008513310459932472
2006-04-01,0.257,0.27014223165339446,0.008368773971679209
2006-04-02,0.26,0.27562943727866596,0.010676367639470762
2006-04-03,0.255,0.2648139292527759,0.009683609137496585
2006-04-04,0.237,0.25156609011151165,0.011758357052312908
2006-04-05,0.24,0.24141777657739646,0.011285162456778746
2006-04-06,0.24600000000000002,0.24592469477986767,0.006315610144664041
2006-04-07,0.245,0.24576366155325086,0.0034190922000663605
2006-04-08,0.252,0.24765484274487096,0.0034304683741464424
2006-04-09,0.248,0.2537191753500665,0.002604384973140228
2006-04-10,0.245,0.2496693771023255,0.004513259937615031
2006-04-11,0.24600000000000002,0.24884332209094653,0.002784247322140186
2006-04-12,0.24600000000000002,0.2485220244758233,0.003162764362562687
2006-04-13,0.245,0.24442766794650633,0.003212778787122446
2006-04-14,0.27699999999999997,0.24548877706690997,0.0043510505666484
2006-04-15,0.239,0.2562813898733731,0.004766463424921736
2006-04-16,0.24,0.24205562629179658,0.0026891727549850546
2006-04-17,0.242,0.2483258120226214,0.0035719490038380202
2006-04-18,0.244,0.2458646206362641,0.0016114967364867978
2006-04-19,0.25,0.26787314610897583,0.005257746701359581
2006-04-20,0.259,0.26163013715127675,0.0040106415720663445
2006-04-21,0.258,0.25668875766386295,0.009727657587412251
2006-04-22,0.248,0.250464902006276,0.004080054540655815
2006-04-23,0.248,0.2482878836846479,0.006890907132697987
2006-04-24,0.261,0.25030315473658704,0.005493708530609417
2006-04-25,0.29,0.25332789471459793,0.004447375730310644
2006-04-26,0.239,0.2578300241550024,0.004042985851484148
2006-04-27,0.235,0.24337551616685607,0.0028087401458428904
2006-04-28,0.268,0.2406496136080598,0.0036976907570163728
2006-04-29,0.22399999999999998,0.24639813399951951,0.0036887581866659126
2006-04-30,0.22699999999999998,0.23131501089373213,0.002143250552665765
2006-05-01,0.23800000000000002,0.24498649314481544,0.005835839094700385
2006-05-02,0.23600000000000002,0.23039611131749485,0.0032630729090581726
2006-05-03,0.226,0.23256643896002535,0.002744361830954049
2006-05-04,0.306,0.22791956213424186,0.002388809810521106
2006-05-05,0.21600000000000005,0.24485865657176206,0.008111989155617715
2006-05-06,0.226,0.2205139111845597,0.005337597990193978
2006-05-07,0.24600000000000002,0.24295663366976797,0.007031498969523358
2006-05-08,0.273,0.2349988352868715,0.0043955322974021304
2006-05-09,0.207,0.24403378614520946,0.0032051781166183664
2006-05-10,0.209,0.21341896231918733,0.0035804744265964133
2006-05-11,0.21100000000000002,0.21616298295252068,0.004693085979065257
2006-05-12,0.256,0.21066206897376297,0.001797019951426446
2006-05-13,0.23199999999999998,0.2386106668128836,0.005833193614900265
2006-05-14,0.228,0.23074006950531123,0.004171557888636547
2006-05-15,0.258,0.24880498300312984,0.008491366817472057
2006-05-16,0.3,0.25328915760461296,0.008472449296694494
2006-05-17,0.248,0.2796748394585327,0.011649652444736262
2006-05-18,0.235,0.25690572480470925,0.009201184299665198
2006-05-19,0.243,0.23188256891250286,0.023999670188669754
2006-05-20,0.27899999999999997,0.2675921961043615,0.022770170423804262
2006-05-21,0.294,0.29135321840333545,0.02049717330329347
2006-05-22,0.452,0.415065560288032,0.030346179737244385
2006-05-23,0.31,0.3219812655469296,0.015808978766008938
2006-05-24,0.336,0.3330386359182185,0.04874011777771421
2006-05-25,0.287,0.29978499081833404,0.040557628087051496
2006-05-26,0.285,0.2945842634930393,0.020545800318673122
2006-05-27,0.281,0.2824919289290738,0.01533382473943249
2006-05-28,0.27399999999999997,0.2681525850254531,0.009972582932498789
2006-05-29,0.26899999999999996,0.26407813917516526,0.013640929698792556
2006-05-30,0.263,0.27098666647584274,0.007980271619351722
2006-05-31,0.24600000000000002,0.2627069496304325,0.005087075076308993
2006-06-01,0.243,0.2508269096095642,0.0038275070237174164
2006-06-02,0.23600000000000002,0.24304688718767967,0.0020984723684406097
2006-06-03,0.237,0.23427594249430655,0.0015027708319013287
2006-06-04,0.23800000000000002,0.23428408793230593,0.0016944254456747335
2006-06-05,0.237,0.2335470421101817,0.0021238417913750835
2006-06-06,0.233,0.23383914414563436,0.0018048531064577978
2006-06-07,0.235,0.23079369581256512,0.0019082892277462295
2006-06-08,0.24,0.23237568954024734,0.0016993584353436092
2006-06-09,0.242,0.23622739010909755,0.0019852568407246413
2006-06-10,0.21100000000000002,0.23469870341978477,0.002528553155247656
2006-06-11,0.19399999999999998,0.2157076367054204,0.0020685795826026697
2006-06-12,0.20600000000000002,0.20861598924994876,0.0038171313531051893
2006-06-13,0.20600000000000002,0.2141371023372876,0.002236504909229946
2006-06-14,0.187,0.20524540399713423,0.003712575459509476
2006-06-15,0.18100000000000002,0.19216620858471115,0.002406810981431806
2006-06-16,0.239,0.18381038292500548,0.0018406605579830684
2006-06-17,0.19,0.2036683795183418,0.006365408097257245
2006-06-18,0.185,0.1891083763315865,0.0024058135832223616
2006-06-19,0.21,0.1952956086912674,0.004220401202874614
2006-06-20,0.179,0.20205250267348382,0.00269367435011022
2006-06-21,0.18600000000000005,0.18334634705594802,0.0033074170190834228
2006-06-22,0.184,0.18887105132528448,0.0018326635646030002
2006-06-23,0.174,0.17990359566721068,0.0016091930522384801
2006-06-24,0.177,0.17760652114550127,0.0031269823995837658
2006-06-25,0.177,0.18081821464096456,0.002173297775288461
2006-06-26,0.175,0.1778219784883553,0.0024322402367667924
2006-06-27,0.191,0.17917594156520453,0.0025553681130196437
2006-06-28,0.183,0.1865099763929295,0.0025713814620502424
2006-06-29,0.17,0.18334539277489173,0.0027438678216982057
2006-06-30,0.162,0.1746078574671967,0.0026314926772925715
2006-07-01,0.203,0.16736372288786822,0.0021981067326323563
2006-07-02,0.17,0.19803643580266045,0.006169714509898677
2006-07-03,0.174,0.17419315054009343,0.0071763603067769004
2006-07-04,0.151,0.16877168824023092,0.0034128519998093596
2006-07-05,0.159,0.16088923959419263,0.006256894688977571
2006-07-06,0.157,0.1653251273407847,0.0035999696505333908
2006-07-07,0.149,0.1590457324761733,0.004102713834956639
2006-07-08,0.149,0.15095313820108686,0.0023009986365151187
2006-07-09,0.154,0.15093583891259807,0.002777533348148106
2006-07-10,0.17300000000000001,0.15298365655567392,0.002017932268463952
2006-07-11,0.157,0.16290199065762334,0.002610013658185541
2006-07-12,0.152,0.1577436666815943,0.002956541335323652
2006-07-13,0.141,0.15824019113644072,0.002137355054224563
2006-07-14,0.136,0.1450788561724666,0.002090733786865831
2006-07-15,0.13699999999999998,0.14108958768291724,0.00193814651779065
2006-07-16,0.14400000000000002,0.1393564365607003,0.0017967886840094141
2006-07-17,0.175,0.14270096016306497,0.0020753048373246463
2006-07-18,0.134,0.15883034591968895,0.0033496659639294505
2006-07-19,0.11699999999999999,0.13802650685128384,0.0026530372325262765
2006-07-20,0.126,0.13127673159407904,0.0030749872436695476
2006-07-21,0.127,0.12951931289383506,0.0030096971527184793
2006-07-22,0.18,0.18276119985630002,0.011388173062836791
2006-07-23,0.191,0.172512637939573,0.009380618509488731
2006-07-24,0.175,0.1684968347050599,0.014451131763424586
2006-07-25,0.168,0.16668322194191082,0.006758246271156567
2006-07-26,0.149,0.16883326722108263,0.00414339404595297
2006-07-27,0.165,0.15898856772479708,0.003086639355439035
2006-07-28,0.182,0.1622235399956872,0.0024349112476843354
2006-07-29,0.166,0.17222510575406788,0.003125268294575341
2006-07-30,0.163,0.1660903900063824,0.001739750753693325
2006-07-31,0.158,0.16933420852533587,0.001456195337458311
2006-08-01,0.152,0.15860526523358826,0.0012132433828347421
2006-08-02,0.159,0.1717145030335577,0.0029750209351503292
2006-08-03,0.18100000000000002,0.15993114093241192,0.005098528762504667
2006-08-04,0.221,0.17092941245474116,0.005149994051510651
2006-08-05,0.17300000000000001,0.18495174485587768,0.00781331074101987
2006-08-06,0.17800000000000002,0.18223605686591107,0.004164529827266462
2006-08-07,0.185,0.19206837094153018,0.0047657434526545755
2006-08-08,0.174,0.17693389217963104,0.0051943015424533905
2006-08-09,0.155,0.17341042569881052,0.002869612885458381
2006-08-10,0.156,0.15919923600034688,0.0037130236906600536
2006-08-11,0.171,0.15932769217355863,0.0016524382495689254
2006-08-12,0.177,0.17116653564986728,0.0025448271845165153
2006-08-13,0.207,0.19150492080824513,0.0027117830927028937
2006-08-14,0.192,0.18890844429045162,0.004805124604577061
2006-08-15,0.184,0.1859356106558252,0.004694110172651544
2006-08-16,0.161,0.18364807714059977,0.003586620551376896
2006-08-17,0.258,0.20594658891660092,0.007793514607683745
2006-08-18,0.302,0.31266298812707904,0.02087284344052109
2006-08-19,0.19699999999999998,0.22757779406915174,0.02590073924032336
2006-08-20,0.172,0.17641383991743192,0.014249622815163909
2006-08-21,0.171,0.18399606280306327,0.009246582365043424
2006-08-22,0.16699999999999998,0.16654210975879732,0.00897138417088674
2006-08-23,0.16899999999999998,0.1809766772131345,0.0053110559914228885
2006-08-24,0.159,0.1703703215386036,0.005292085603421044
2006-08-25,0.18,0.16120389253741554,0.007105175042451139
2006-08-26,0.19899999999999998,0.1756118492672725,0.0057736551086841415
2006-08-27,0.175,0.17892253388393656,0.006050331263678699
2006-08-28,0.188,0.1853765744084516,0.0041798959016967376
2006-08-29,0.184,0.19409293952286724,0.00681340701801192
2006-08-30,0.182,0.17959963515457786,0.00324095288951549
2006-08-31,0.182,0.1841119402993006,0.00801135053019547
2006-09-01,0.183,0.18145149326719434,0.004117999772642887
2006-09-02,0.184,0.19185812671309782,0.002132990719564916
2006-09-03,0.18100000000000002,0.18050049872249196,0.002108433038966582
2006-09-04,0.182,0.1804002019558743,0.0029919683333614008
2006-09-05,0.18600000000000005,0.1841671905419121,0.003247459958427167
2006-09-06,0.184,0.18086063549724932,0.0023381229874635877
2006-09-07,0.184,0.18227605471731614,0.0021103909424155486
2006-09-08,0.172,0.1815399508443309,0.0014822518077122198
2006-09-09,0.17300000000000001,0.174417554158963,0.00201003069815306
2006-09-10,0.18,0.17499145568252572,0.0010003028978693507
2006-09-11,0.179,0.18253714340814464,0.002427529415383022
2006-09-12,0.17800000000000002,0.17647395122314363,0.002204916095212602
2006-09-13,0.18,0.1786396387579059,0.004910475398817928
2006-09-14,0.20199999999999999,0.2188379909895774,0.007183419987084694
2006-09-15,0.191,0.20039846144510426,0.01086464462259623
2006-09-16,0.188,0.18998237185513625,0.008651769954716093
2006-09-17,0.18100000000000002,0.17930717050453923,0.004907014874373384
2006-09-18,0.16899999999999998,0.17828793897188672,0.0023539200533380642
2006-09-19,0.157,0.17215734987797088,0.0021032841114555943
2006-09-20,0.156,0.16140213651358776,0.0021374564106607526
2006-09-21,0.149,0.16018602466272652,0.0015514691826235124
2006-09-22,0.177,0.18778550580290346,0.0057769442954271714
2006-09-23,0.18,0.17898251927377892,0.006283335114541046
2006-09-24,0.17300000000000001,0.1695789344154504,0.006352652915837257
2006-09-25,0.174,0.17072148666835615,0.005653455478877336
2006-09-26,0.174,0.17256070326789852,0.001530296931412535
2006-09-27,0.171,0.17276077325803202,0.0017667447056941088
2006-09-28,0.172,0.17365460289696058,0.001116024646613472
2006-09-29,0.195,0.20678522390403622,0.003731210155428996
2006-09-30,0.193,0.19212101484190067,0.006002787937045234
2006-10-01,0.187,0.19914765860533087,0.006532064024965381
2006-10-02,0.175,0.19253409933138887,0.00433502546485835
2006-10-03,0.17600000000000002,0.1742603349391671,0.005598297083540841
2006-10-04,0.17300000000000001,0.17203432867818533,0.00847474044808118
2006-10-05,0.177,0.1709279855774863,0.0043567951616236885
2006-10-06,0.207,0.1901901207027134,0.002703791816994495
2006-10-07,0.184,0.18621670569334128,0.002718871218328849
2006-10-08,0.191,0.18033712675785737,0.003548165454114563
2006-10-09,0.18600000000000005,0.19981696582177344,0.0031232676606963578
2006-10-10,0.183,0.18692352737104767,0.002056843521037685
2006-10-11,0.201,0.2059109997259948,0.00943748286599317
2006-10-12,0.19399999999999998,0.2007183276375031,0.006032234234180579
2006-10-13,0.18100000000000002,0.1848665142196227,0.00727256055603581
2006-10-14,0.177,0.18073593533192006,0.004906710066206125
2006-10-15,0.177,0.17986692567509466,0.0024910767030206075
2006-10-16,0.17600000000000002,0.17800742025143634,0.002475169126140039
2006-10-17,0.17600000000000002,0.17714485582660958,0.0025563423538562113
2006-10-18,0.17300000000000001,0.1803987465991727,0.0020571397261778448
2006-10-19,0.17300000000000001,0.19760324075763908,0.00798016160701627
2006-10-20,0.213,0.19639719837616482,0.00744938686599753
2006-10-21,0.183,0.18880330564174266,0.008066458379239602
2006-10-22,0.19699999999999998,0.21290259755529697,0.011665075143956061
2006-10-23,0.20800000000000002,0.20790351687611944,0.01563979196682039
2006-10-24,0.18600000000000005,0.19545422957415168,0.012141844814769041
2006-10-25,0.242,0.23662658677114706,0.01586374005106385
2006-10-26,0.244,0.22112555864604355,0.014602173695228132
2006-10-27,0.205,0.1947045888615672,0.02266188968958666
2006-10-28,0.19399999999999998,0.19981995292353644,0.009897826206845345
2006-10-29,0.185,0.19320556860894575,0.01218194498028589
2006-10-30,0.183,0.18928215663006817,0.004596476147900922
2006-10-31,0.179,0.1848555023023142,0.004374864337266133
2006-11-01,0.177,0.1799204518718884,0.002472531381923875
2006-11-02,0.177,0.17690024881427566,0.0011500668469279207
2006-11-03,0.18,0.17560064344302806,0.002368013207579034
2006-11-04,0.17800000000000002,0.1786472899971659,0.0019979656665659092
2006-11-05,0.172,0.17986449570210203,0.0023304716342100328
2006-11-06,0.16699999999999998,0.17526520951047322,0.001683900437549619
2006-11-07,0.17600000000000002,0.17211084710299676,0.0013138014497228935
2006-11-08,0.17600000000000002,0.17718619402952776,0.002234251021896161
2006-11-09,0.17300000000000001,0.17503321399656976,0.002182821375880032
2006-11-10,0.172,0.17667840627800482,0.0016280784584475675
2006-11-11,0.165,0.18337294221324907,0.0014851081041403209
2006-11-12,0.17600000000000002,0.1718110715924034,0.002579958219165743
2006-11-13,0.16899999999999998,0.17538687550159326,0.0033179107028021757
2006-11-14,0.16699999999999998,0.17037097826379627,0.0016155241310001002
2006-11-15,0.17300000000000001,0.17487144632095697,0.0013396129449581616
2006-11-16,0.17,0.17173338519509038,0.0017804722597951474
2006-11-17,0.168,0.17076829345740463,0.002891091911521401
2006-11-18,0.165,0.1713458344946018,0.001884154777766253
2006-11-19,0.16399999999999998,0.16835909929195658,0.0014985889770270922
2006-11-20,0.19899999999999998,0.1729707966079811,0.0012659546322682056
2006-11-21,0.16699999999999998,0.18295418184893789,0.00359953637506867
2006-11-22,0.172,0.18489419736853377,0.004898894350041267
2006-11-23,0.195,0.2005141156616667,0.010128292829535358
2006-11-24,0.204,0.20143895583464527,0.013209772288194978
2006-11-25,0.267,0.25805749496145786,0.02084270642574245
2006-11-26,0.212,0.22490838289599285,0.013124010345485491
2006-11-27,0.191,0.19793835676280808,0.013962801298275472
2006-11-28,0.18899999999999997,0.21275809150224548,0.026591958062132975
2006-11-29,0.184,0.1879475970781655,0.013277859771355763
2006-11-30,0.17800000000000002,0.18281997474641518,0.01366705631410069
2006-12-01,0.179,0.1775310802886244,0.010308416451559435
2006-12-02,0.18100000000000002,0.179977402168837,0.005235700580694915
2006-12-03,0.19699999999999998,0.19160291495301418,0.008649608670508192
2006-12-04,0.183,0.1889758294475172,0.016972316411941624
2006-12-05,0.196,0.20573593157923967,0.013040073512607329
2006-12-06,0.19899999999999998,0.20606980070906444,0.018942815830554384
2006-12-07,0.264,0.25796392715409766,0.016895157572013778
2006-12-08,0.23199999999999998,0.21958817763688504,0.02740096737905791
2006-12-09,0.209,0.2092803553303033,0.014180758869538705
2006-12-10,0.205,0.21183049099732373,0.01654945020765032
2006-12-11,0.228,0.2364632015479356,0.01213542713938841
2006-12-12,0.22899999999999998,0.22204473578330822,0.014517412278351469
2006-12-13,0.205,0.21746791014312414,0.016308536907813087
2006-12-14,0.204,0.2069888141268055,0.011571066487939735
2006-12-15,0.24100000000000002,0.2486490822601021,0.02744567956594685
2006-12-16,0.257,0.23711650774731505,0.01446173742772995
2006-12-17,0.22899999999999998,0.22452140417257047,0.011817599246226274
2006-12-18,0.228,0.22459922550713504,0.010650892639087688
2006-12-19,0.217,0.21156841565514456,0.008971728124767665
2006-12-20,0.22399999999999998,0.21500425451231864,0.009021778262066252
2006-12-21,0.20600000000000002,0.21617928655244126,0.009081698876344326
2006-12-22,0.198,0.20620254388964387,0.006664993508044758
2006-12-23,0.19899999999999998,0.19862462280058288,0.008479780466583275
2006-12-24,0.201,0.19634945468344248,0.005510529105155952
2006-12-25,0.201,0.19653843628914752,0.004048728322618439
2006-12-26,0.201,0.20015855296862783,0.003381849614283547
2006-12-27,0.201,0.20346779600210071,0.003113771148536984
2006-12-28,0.201,0.2047715445431514,0.0038685765215853377
2006-12-29,0.235,0.24505396251611014,0.006105755494388936
2006-12-30,0.34600000000000003,0.30952876687730113,0.015967534579406705
2006-12-31,0.29600000000000004,0.2907017639412045,0.018970108344721327
2007-01-01,0.289,0.28693716712565076,0.01699154499029568
2007-01-02,0.273,0.28261754800623806,0.014211252476304656
2007-01-03,0.278,0.2829727173499097,0.00771397198071365
2007-01-04,0.336,0.289167063790012,0.010634258347403216
2007-01-05,0.26899999999999996,0.3042447535375749,0.013310758162294791
2007-01-06,0.264,0.274531979431505,0.008947128356427329
2007-01-07,0.267,0.27672952918268023,0.00967535557349791
2007-01-08,0.305,0.2860895576131804,0.014146723600759598
2007-01-09,0.319,0.3518159770403431,0.017925272139484288
2007-01-10,0.321,0.31563561238811694,0.01178528272512258
2007-01-11,0.408,0.4124873303249394,0.01201622940127209
2007-01-12,0.37,0.3270134588770432,0.035310573643808865
2007-01-13,0.33299999999999996,0.33971697259249917,0.011815526997920123
2007-01-14,0.32299999999999995,0.3278668390500546,0.009139150320731928
2007-01-15,0.315,0.3191023740543918,0.00714286692678055
2007-01-16,0.341,0.32566918936590955,0.006444475565708403
2007-01-17,0.364,0.3556343655926907,0.009069558838047736
2007-01-18,0.574,0.5640776227988286,0.026315006788480106
2007-01-19,0.452,0.4375258273937827,0.017435503512560124
2007-01-20,0.418,0.434798708112022,0.028860067725847444
2007-01-21,0.556,0.5762298101452238,0.04878008841091295
2007-01-22,0.473,0.4686197218286077,0.02929389460509179
2007-01-23,0.431,0.4383197546120113,0.014310817338764584
2007-01-24,0.409,0.406591917305533,0.02107908033685505
2007-01-25,0.395,0.4112098582836277,0.01529295945382645
2007-01-26,0.38799999999999996,0.39076720878666293,0.009615800450838222
2007-01-27,0.39,0.38179086844412746,0.010232354320803395
2007-01-28,0.395,0.38458669945566853,0.008385770293767476
2007-01-29,0.396,0.3878185705425949,0.008116107513578814
2007-01-30,0.425,0.39180595860522693,0.007553212840259667
2007-01-31,0.397,0.4057926139844448,0.00985902399466774
2007-02-01,0.39399999999999996,0.40072903448630437,0.004615529852717607
2007-02-02,0.386,0.4034766722777827,0.007273733803338255
2007-02-03,0.39,0.390899968110278,0.005626186757266237
2007-02-04,0.42100000000000004,0.39521705778148547,0.004720008517514329
2007-02-05,0.424,0.4023679360916634,0.007847937508453874
2007-02-06,0.409,0.4097764013399636,0.007676079606990092
2007-02-07,0.491,0.4148789200967043,0.007601901522520597
2007-02-08,0.402,0.4355399907053867,0.012443406176890163
2007-02-09,0.48,0.43182677051963775,0.013535312083108438
2007-02-10,0.983,0.7834817575953809,0.061782199273237116
2007-02-11,0.904,0.8843856714373685,0.048464032265229544
2007-02-12,0.8109999999999999,0.8225283993142314,0.04077781245599483
2007-02-13,0.49,0.6274070591468176,0.061201622302146944
2007-02-14,0.473,0.48595366105153504,0.02438680744827455
2007-02-15,0.429,0.43565398924540183,0.023442671476825078
2007-02-16,0.5429999999999999,0.5377006814890187,0.01685043363039587
2007-02-17,0.452,0.48091753012609895,0.015380300338581109
2007-02-18,0.415,0.4455408266542672,0.007322576960950884
2007-02-19,0.425,0.4115366029265435,0.013752319016867149
2007-02-20,0.499,0.4244550796679703,0.006955559132939861
2007-02-21,0.442,0.45863303166955627,0.012635208083865803
2007-02-22,0.45399999999999996,0.471162502457702,0.01599952236878672
2007-02-23,0.4970000000000001,0.49952375352524037,0.012157732767568302
2007-02-24,0.484,0.49372623308680774,0.0064736493796682
2007-02-25,0.48,0.47407336900911307,0.014865266716034288
2007-02-26,0.44,0.4624771520139869,0.01233691788460813
2007-02-27,0.496,0.48541228800384584,0.013352812806995861
2007-02-28,0.551,0.4958214543607178,0.013130689102890213
2007-03-01,0.484,0.4920938769371803,0.014767290329009803
2007-03-02,0.469,0.48225190740064827,0.00859598491941808
2007-03-03,0.4920000000000001,0.4945035320159148,0.010751157127935547
2007-03-04,0.542,0.5862955109761072,0.016030051009003118
2007-03-05,0.594,0.5698385985133757,0.014974519748203137
2007-03-06,0.611,0.5908544379559239,0.017977514806766626
2007-03-07,0.508,0.5377477787684212,0.01767907842768567
2007-03-08,0.475,0.4891581749920548,0.018968886922541242
2007-03-09,0.47,0.46583511394404,0.013006965623986856
2007-03-10,0.47700000000000004,0.46425321027068706,0.008356484177969708
2007-03-11,0.474,0.47623876769696527,0.008726766913785789
2007-03-12,0.47,0.4745292949270211,0.007117131095712878
2007-03-13,0.47100000000000003,0.46878531821295477,0.00352226223533028
2007-03-14,0.512,0.46851526562153845,0.004598622188224551
2007-03-15,0.46399999999999997,0.4876621604824466,0.00707200544956253
2007-03-16,0.465,0.46390402283697274,0.007577592604866691
2007-03-17,0.467,0.4725017440075967,0.006312081708355647
2007-03-18,0.478,0.475650467691577,0.006158740652769744
2007-03-19,0.479,0.47872777433439045,0.005197959516972152
2007-03-20,0.474,0.46500770168494054,0.005195072821542382
2007-03-21,0.462,0.4637123107685302,0.004618561049611806
2007-03-22,0.442,0.45956086097998333,0.006104482499456507
2007-03-23,0.473,0.4391345556393648,0.004213483449290798
2007-03-24,0.451,0.4532124119286053,0.0061584089168866445
2007-03-25,0.446,0.44272741869288107,0.005675937397507951
2007-03-26,0.44,0.44274589197241687,0.0028529517212825565
2007-03-27,0.4320000000000001,0.43632999023342417,0.003475804889006738
2007-03-28,0.41700000000000004,0.4337380762600496,0.004146162034448906
2007-03-29,0.48700000000000004,0.4725932524588117,0.0249528884329889
2007-03-30,0.461,0.4405663296872268,0.016958454142833628
2007-03-31,0.392,0.41178654862342523,0.01616659313252699
2007-04-01,0.405,0.39620326425259067,0.010220380355376094
2007-04-02,0.349,0.3990504763478969,0.011114207549220585
