date,0,1,2,3,4,5,6,7,8,9
2004-11-10,0.28792393,0.29694626,0.28690192,0.29452822,0.2927876,0.29427448,0.2997297,0.28334868,0.29207447,0.29670998
2004-11-11,0.29482028,0.2971792,0.28707677,0.29675177,0.29617077,0.2905757,0.3025818,0.29897583,0.29419816,0.28151336
2004-11-12,0.28588757,0.28656396,0.2852412,0.27865234,0.28371084,0.28229418,0.28985083,0.28451872,0.28884184,0.27988005
2004-11-13,0.28566718,0.29101288,0.28594524,0.29583484,0.2890616,0.2988002,0.28558493,0.28649682,0.2808187,0.29339615
2004-11-14,0.27942303,0.2851062,0.2890121,0.2878162,0.29194245,0.2886806,0.2912501,0.28624544,0.27619895,0.2952538
2004-11-15,0.27068526,0.28514722,0.2770487,0.28007013,0.27654037,0.27711985,0.2854547,0.28219613,0.2672252,0.27794045
2004-11-16,0.2787798,0.282799,0.275455,0.2951305,0.28261703,0.28594568,0.29702064,0.28271928,0.28950486,0.29237953
2004-11-17,0.3000618,0.3092183,0.29408097,0.29998723,0.2869527,0.29853043,0.31962144,0.302011,0.29349217,0.32446226
2004-11-18,0.34074655,0.33850807,0.36187008,0.34836423,0.3736198,0.34153828,0.34171006,0.37349558,0.35600746,0.36296883
2004-11-19,0.347618,0.34177732,0.34813246,0.3217266,0.29792094,0.3230816,0.32977274,0.34840292,0.32283226,0.3160317
2004-11-20,0.29567116,0.28388536,0.2933677,0.31112346,0.30606323,0.28695008,0.31581488,0.29968736,0.3106639,0.32337555
2004-11-21,0.28419408,0.3013301,0.28638664,0.30450743,0.2837925,0.29436374,0.30494195,0.3093526,0.29205158,0.2858193
2004-11-22,0.27193266,0.2859836,0.30178222,0.27512822,0.29648533,0.28577286,0.2981285,0.2733103,0.30431023,0.2798381
2004-11-23,0.30517837,0.28370523,0.26892814,0.2907211,0.28911245,0.27670062,0.26315683,0.30553442,0.28007033,0.29205355
2004-11-24,0.27341643,0.29750568,0.29768547,0.28961834,0.27907836,0.2927959,0.26505122,0.29241785,0.27697593,0.27983278
2004-11-25,0.28110126,0.28516737,0.29509547,0.2659884,0.2797753,0.28744987,0.2924041,0.28298625,0.27649015,0.29312277
2004-11-26,0.30017135,0.28241658,0.29480875,0.28621274,0.28806865,0.28517962,0.29336914,0.29620418,0.29430977,0.29346195
2004-11-27,0.27964985,0.28419852,0.27559015,0.30040473,0.30283353,0.29137602,0.29015458,0.2968698,0.2949675,0.28493956
2004-11-28,0.2863344,0.28386462,0.26890048,0.28388572,0.28817225,0.29100958,0.29007968,0.28534734,0.2769659,0.28890023
2004-11-29,0.28876686,0.28999794,0.300745,0.2849938,0.28068212,0.29509613,0.30551016,0.29406476,0.2880982,0.29843637
2004-11-30,0.28879827,0.28490764,0.2853336,0.28430954,0.28497025,0.2850516,0.28495014,0.28335443,0.28649634,0.28962678
2004-12-01,0.29490584,0.28500906,0.28393337,0.28508258,0.2880511,0.28342155,0.287157,0.28178078,0.28949565,0.29107875
2004-12-02,0.29613042,0.28643075,0.28413248,0.2900296,0.28559035,0.28454608,0.2885042,0.2850966,0.29036003,0.28889135
2004-12-03,0.28847325,0.28999096,0.29123157,0.29951057,0.29246303,0.29758438,0.30209166,0.2870675,0.29550442,0.2913218
2004-12-04,0.27862015,0.28476384,0.2790474,0.28291118,0.28397253,0.2776062,0.2877432,0.27165794,0.28435233,0.28426212
2004-12-05,0.28397822,0.27504382,0.27252072,0.2763365,0.2686691,0.27973637,0.2803783,0.2729834,0.27842176,0.27631518
2004-12-06,0.27855116,0.27400005,0.27449617,0.2811273,0.27155513,0.27284086,0.2729087,0.2754409,0.28214398,0.28180197
2004-12-07,0.27869076,0.2789916,0.27304193,0.2849754,0.27982748,0.2788278,0.29563317,0.27554393,0.27873582,0.28462517
2004-12-08,0.277378,0.282324,0.2757111,0.2828145,0.28469995,0.27901006,0.29949158,0.27500984,0.29078352,0.2856072
2004-12-09,0.27373123,0.2799772,0.26687875,0.28008825,0.26945642,0.27628532,0.27745157,0.2708828,0.26572514,0.27598378
2004-12-10,0.2767635,0.2714065,0.2740866,0.27107415,0.27008462,0.2727658,0.26711813,0.26560828,0.27721143,0.2716013
2004-12-11,0.27177182,0.2677626,0.26147512,0.28029874,0.27376893,0.27016857,0.27326694,0.26062244,0.26578552,0.27674434
2004-12-12,0.25894165,0.26855558,0.26115754,0.2703557,0.26988542,0.26435286,0.28349864,0.26239163,0.26640588,0.27329782
2004-12-13,0.28059164,0.27118587,0.26419014,0.26935494,0.2617194,0.27104643,0.26691782,0.26546386,0.26793873,0.26968575
2004-12-14,0.26990643,0.27774382,0.26205122,0.27859682,0.27119863,0.26885703,0.27754617,0.26565117,0.26621804,0.2757373
2004-12-15,0.25570017,0.26036137,0.25428122,0.26740944,0.27102515,0.26327178,0.27446073,0.26580563,0.25923422,0.2706919
2004-12-16,0.28835598,0.28293654,0.27553192,0.30208758,0.28851387,0.28922507,0.29891503,0.2984284,0.28927448,0.2900421
2004-12-17,0.25595835,0.26023623,0.2581101,0.27177486,0.26719806,0.26098678,0.2769599,0.26957843,0.2636253,0.27543446
2004-12-18,0.29434434,0.2877991,0.29315373,0.3018789,0.31358296,0.30370054,0.3006661,0.31479543,0.30570686,0.29008532
2004-12-19,0.2707169,0.27825633,0.27538082,0.27200934,0.2728735,0.27310914,0.28425857,0.27829793,0.26829278,0.27980152
2004-12-20,0.28290236,0.28149378,0.2922974,0.28975686,0.2807325,0.27573892,0.27542695,0.28348136,0.2835987,0.2844992
2004-12-21,0.28005502,0.287208,0.27883452,0.29540056,0.27894494,0.28647196,0.27737543,0.28109115,0.2848491,0.28477147
2004-12-22,0.3039566,0.30382523,0.29809356,0.3063387,0.3080974,0.30265108,0.30011585,0.30447116,0.3000686,0.29698464
2004-12-23,0.2816903,0.2767205,0.2780633,0.2918199,0.27877364,0.28047168,0.28731027,0.27842325,0.27398798,0.28557932
2004-12-24,0.33756766,0.30377042,0.32754064,0.32457393,0.34334096,0.30884778,0.31826943,0.33841085,0.31749043,0.33568478
2004-12-25,0.2996702,0.3045115,0.29039732,0.29803193,0.2940934,0.2848122,0.32387593,0.28518146,0.2964587,0.30175576
2004-12-26,0.2837421,0.27448928,0.28421003,0.2918109,0.28734073,0.28273147,0.2990322,0.28573915,0.27206454,0.27503693
2004-12-27,0.28787827,0.2769803,0.26671532,0.27465943,0.30115187,0.2781944,0.30386314,0.26920947,0.25923467,0.27540058
2004-12-28,0.29643548,0.30039778,0.27895492,0.2884362,0.29468858,0.2930061,0.3173855,0.30918333,0.3192505,0.29753968
2004-12-29,0.30029893,0.29536855,0.3072575,0.2701598,0.27504155,0.2715099,0.3009802,0.2860832,0.2867583,0.28773066
2004-12-30,0.2919742,0.28096765,0.29172045,0.27401957,0.29350525,0.2832032,0.2906552,0.3047244,0.28154543,0.3255137
2004-12-31,0.27638397,0.28501144,0.27736142,0.2880979,0.28628504,0.289502,0.28198135,0.2794285,0.27296782,0.2694023
2005-01-01,0.3317829,0.28705588,0.26983184,0.29159126,0.3009606,0.31740203,0.30180648,0.31195492,0.293291,0.30100426
2005-01-02,0.30066893,0.29512447,0.26615348,0.28669044,0.2928902,0.3004005,0.28890064,0.30013007,0.29009894,0.27778316
2005-01-03,0.2955415,0.29802924,0.27985168,0.29785,0.3011502,0.3159131,0.29665035,0.31121972,0.2896862,0.27996722
2005-01-04,0.29228282,0.30118865,0.28043282,0.27958578,0.2850348,0.29539815,0.27489325,0.2815276,0.26419657,0.27758107
2005-01-05,0.291318,0.27201462,0.28008682,0.27650645,0.27880204,0.29099154,0.30273783,0.28140596,0.28256977,0.28756878
2005-01-06,0.2845866,0.2768564,0.27856728,0.282942,0.28660336,0.28526786,0.2744305,0.28200155,0.28653273,0.2844436
2005-01-07,0.29074875,0.2814555,0.28029197,0.28888714,0.29381022,0.2846842,0.2868315,0.28400603,0.28549,0.28422776
2005-01-08,0.2946369,0.28956524,0.27894315,0.30051377,0.30790287,0.2926047,0.29690635,0.3058128,0.3048364,0.29462072
2005-01-09,0.2857866,0.27834758,0.27996656,0.28319034,0.2816103,0.28826284,0.27642456,0.28796178,0.28230545,0.2777018
2005-01-10,0.28155088,0.26837793,0.2737119,0.2811402,0.28290403,0.2847646,0.28717127,0.27218512,0.2788404,0.2856893
2005-01-11,0.280002,0.28131664,0.2717908,0.29318675,0.29292354,0.2838404,0.27758214,0.28819293,0.29026842,0.28842893
2005-01-12,0.27253714,0.27225038,0.272143,0.2751394,0.27633768,0.27764288,0.27382386,0.27589485,0.28205425,0.27799416
2005-01-13,0.27914757,0.2696919,0.28169304,0.28197968,0.27084112,0.28178677,0.27325994,0.28137702,0.2801358,0.29409537
2005-01-14,0.25884083,0.27482754,0.26673174,0.2888688,0.276601,0.27004802,0.2683179,0.27483633,0.28762618,0.2757603
2005-01-15,0.2654492,0.26896983,0.26593694,0.26804885,0.2649168,0.2671437,0.2630803,0.2623751,0.27255055,0.26688045
2005-01-16,0.2699688,0.26860076,0.2625105,0.26507738,0.26320922,0.2623191,0.2679133,0.26764077,0.27077875,0.27370644
2005-01-17,0.27805874,0.27334636,0.28117585,0.27882767,0.272496,0.26764843,0.2808047,0.27433464,0.27938586,0.27699503
2005-01-18,0.28392434,0.2706293,0.26474804,0.28523225,0.27907887,0.27468416,0.27741838,0.2801637,0.27478915,0.2632844
2005-01-19,0.26884913,0.2827662,0.2748058,0.26344943,0.26525998,0.26669857,0.28899485,0.26537362,0.2896047,0.27657616
2005-01-20,0.2622696,0.2896047,0.27124307,0.2595625,0.26003262,0.28871638,0.2714587,0.27559054,0.26340893,0.26965025
2005-01-21,0.26449803,0.26464805,0.2539244,0.26072106,0.25357267,0.26692036,0.2865038,0.2850227,0.2605516,0.2983739
2005-01-22,0.24976999,0.25826034,0.26802632,0.2555201,0.23581685,0.25234267,0.26461354,0.24632925,0.25099042,0.2579736
2005-01-23,0.2422536,0.25156766,0.257707,0.26159018,0.2529694,0.25367084,0.2637813,0.25307342,0.24032041,0.27095035
2005-01-24,0.24816057,0.25106788,0.25347814,0.2502277,0.24828783,0.2586623,0.2529401,0.2533998,0.25322625,0.260528
2005-01-25,0.25518364,0.25076902,0.25795436,0.2569415,0.25382647,0.26005277,0.25280523,0.253938,0.25364915,0.2570982
2005-01-26,0.2549536,0.2495335,0.25860596,0.25978774,0.25846595,0.25645927,0.25727135,0.2511992,0.24820223,0.24841107
2005-01-27,0.25755835,0.25569472,0.26137483,0.26282623,0.26638806,0.2629896,0.2633968,0.2615798,0.26231727,0.25735697
2005-01-28,0.26036015,0.2569343,0.26404023,0.26421624,0.26265427,0.26219732,0.2586147,0.25979936,0.26207542,0.26174712
2005-01-29,0.2691055,0.2660245,0.27373776,0.27338973,0.26797485,0.269723,0.26777956,0.265445,0.2673944,0.27082944
2005-01-30,0.26433125,0.2605942,0.26633722,0.26353604,0.26253527,0.26674682,0.25987387,0.26295373,0.26082715,0.26140723
2005-01-31,0.25462815,0.2557098,0.25957873,0.2547226,0.25982606,0.25918353,0.25726527,0.25517258,0.25770387,0.25706506
2005-02-01,0.25989923,0.26551014,0.26469353,0.27596667,0.26260442,0.26468506,0.25168538,0.27080238,0.2746843,0.2676511
2005-02-02,0.25577903,0.25715506,0.2591352,0.25307423,0.25607142,0.2586815,0.25485805,0.25742516,0.25934976,0.25822407
2005-02-03,0.256814,0.2557139,0.25260484,0.2512789,0.25996932,0.25667608,0.25635606,0.2523761,0.25824755,0.25738084
2005-02-04,0.25165412,0.24994236,0.25477728,0.25295806,0.25194144,0.2534635,0.2516315,0.24907121,0.25314936,0.25126287
2005-02-05,0.2473287,0.2454801,0.24857152,0.24919619,0.24666558,0.25105658,0.24719423,0.24296272,0.24824646,0.24739085
2005-02-06,0.2443569,0.24337353,0.24625069,0.2490194,0.24322794,0.24897633,0.24294041,0.24082574,0.24528208,0.24500014
2005-02-07,0.24253777,0.24198243,0.24632874,0.24723959,0.24149519,0.24848938,0.24106176,0.23886657,0.24357319,0.24254575
2005-02-08,0.24046645,0.23888585,0.24453285,0.24056734,0.24279314,0.243169,0.24068063,0.23759228,0.24219984,0.23921613
2005-02-09,0.24618089,0.24239062,0.24768469,0.25023204,0.24064916,0.24460259,0.24461019,0.2401425,0.2449353,0.24346887
2005-02-10,0.27082083,0.263519,0.2576983,0.28855377,0.29443255,0.26676676,0.2655815,0.27672982,0.26909208,0.2508237
2005-02-11,0.25575346,0.26659694,0.24454218,0.25414622,0.25927857,0.267049,0.25785315,0.26227498,0.24313259,0.24968965
2005-02-12,0.26821217,0.25262845,0.26381513,0.2434728,0.27368918,0.280018,0.28132278,0.2639828,0.26781493,0.243302
2005-02-13,0.2497004,0.25802606,0.26176727,0.26857847,0.24493851,0.2581796,0.2690345,0.25867072,0.21639276,0.2726832
2005-02-14,0.23816529,0.23215681,0.24135748,0.24023767,0.2350227,0.24634498,0.260399,0.22970864,0.23356232,0.26290354
2005-02-15,0.20328295,0.2830455,0.27849358,0.2678477,0.26809996,0.25590277,0.2797071,0.26781645,0.2831674,0.23864572
2005-02-16,0.25889674,0.262762,0.23320454,0.3073381,0.2639577,0.2710944,0.25428087,0.29635197,0.26706588,0.26033804
2005-02-17,0.24507487,0.24864723,0.23226711,0.24424636,0.25616926,0.25484735,0.25321844,0.25239426,0.24545771,0.24593666
2005-02-18,0.236101,0.24524005,0.23529509,0.24232708,0.24629144,0.24361,0.22969426,0.2472339,0.23124096,0.26233146
2005-02-19,0.2419078,0.2362843,0.23786238,0.23769228,0.2323549,0.24042034,0.2285952,0.23634705,0.23086643,0.23936455
2005-02-20,0.2411446,0.24194686,0.2404226,0.23815823,0.2359254,0.24669132,0.23840666,0.23634803,0.23456022,0.23870046
2005-02-21,0.24670506,0.24542858,0.2447047,0.24293019,0.23820123,0.25174648,0.24377698,0.24013561,0.24046442,0.24473388
2005-02-22,0.25381172,0.24533992,0.2522162,0.25581458,0.25050327,0.25394723,0.2453782,0.24734765,0.2414692,0.2557155
2005-02-23,0.26477817,0.2534231,0.24368498,0.26705492,0.26702535,0.26242912,0.26807752,0.2758713,0.26408762,0.24699144
2005-02-24,0.28649616,0.2690147,0.25780964,0.26521683,0.30591542,0.28077665,0.30401662,0.29171664,0.2812283,0.30166617
2005-02-25,0.30421087,0.30507308,0.30169585,0.30228963,0.2748651,0.306019,0.28805,0.27406818,0.30915946,0.26585713
2005-02-26,0.2858233,0.24465969,0.28496858,0.26564223,0.2687812,0.29523635,0.311126,0.27307454,0.29084462,0.31290358
2005-02-27,0.2828417,0.26000038,0.30091727,0.25578114,0.253269,0.25336352,0.26179698,0.24148631,0.27211034,0.27182826
2005-02-28,0.25380325,0.24611527,0.26980042,0.26330838,0.2689024,0.26477903,0.25435087,0.23372236,0.26770347,0.24065514
2005-03-01,0.2706741,0.25945997,0.2604148,0.2598347,0.25776902,0.27285823,0.26838112,0.2684125,0.27252567,0.2583423
2005-03-02,0.27617663,0.28349736,0.27639744,0.26306856,0.2643153,0.26440835,0.28049302,0.2553781,0.2752785,0.2610481
2005-03-03,0.27889782,0.24614687,0.2586764,0.27315372,0.26255888,0.25142196,0.25675905,0.2717317,0.26748243,0.27950513
2005-03-04,0.26034942,0.25752488,0.25755072,0.259027,0.25515297,0.27573717,0.2541764,0.26263347,0.24647155,0.25628135
2005-03-05,0.24182528,0.26347193,0.24778154,0.2417926,0.23016496,0.25194722,0.24009378,0.25757113,0.24690634,0.2539018
2005-03-06,0.24646011,0.24093251,0.24990842,0.24540596,0.24280012,0.23754857,0.24263522,0.24860138,0.25029156,0.24733682
2005-03-07,0.2516584,0.2462707,0.24915868,0.23954311,0.24588338,0.24688976,0.23921362,0.24188724,0.24755642,0.250821
2005-03-08,0.24650297,0.247791,0.25356415,0.24270411,0.25080118,0.24913171,0.24467592,0.24525625,0.24911922,0.24843673
2005-03-09,0.24312738,0.24310292,0.24837911,0.24058975,0.2519563,0.24923484,0.2444135,0.24646464,0.24710426,0.24568185
2005-03-10,0.25222963,0.24691655,0.25168285,0.2499798,0.2501093,0.2524262,0.24920064,0.24970272,0.25171033,0.25173107
2005-03-11,0.2495611,0.24956171,0.25359878,0.25166914,0.24653967,0.25061014,0.24896881,0.24757731,0.25267226,0.2479571
2005-03-12,0.2421503,0.2604591,0.24738604,0.258113,0.24902965,0.2531527,0.25609088,0.26281485,0.25966012,0.25758544
2005-03-13,0.24607915,0.25036237,0.24811319,0.25003952,0.2509605,0.24890879,0.24500582,0.25093997,0.25697508,0.25717542
2005-03-14,0.2640417,0.25977367,0.25590554,0.25334865,0.25542215,0.2542672,0.25698286,0.25602293,0.26354477,0.25916162
2005-03-15,0.25069153,0.25330907,0.254611,0.24733986,0.25530162,0.2537035,0.25157183,0.2518363,0.25762367,0.2538258
2005-03-16,0.24664572,0.25029638,0.25069267,0.2526021,0.25326616,0.25062656,0.24843553,0.24896091,0.2572939,0.25112697
2005-03-17,0.24642563,0.25145724,0.24980879,0.24882784,0.24996495,0.24877475,0.24606535,0.24630669,0.2546776,0.25060272
2005-03-18,0.2417318,0.24693932,0.2488094,0.24626108,0.24500515,0.24509417,0.24392755,0.2435498,0.25036412,0.24900253
2005-03-19,0.23533773,0.24192071,0.23924771,0.23088151,0.23960258,0.23854375,0.2363102,0.23805267,0.24226695,0.23873448
2005-03-20,0.24338007,0.24390186,0.24596944,0.24324642,0.24744816,0.2425626,0.24415913,0.24302438,0.25159773,0.24630694
2005-03-21,0.24564102,0.24863394,0.25103858,0.25028473,0.24645194,0.24609423,0.24447738,0.24275044,0.24952906,0.24928825
2005-03-22,0.2565908,0.2592663,0.25865614,0.2548766,0.25762305,0.25844112,0.25733867,0.25561336,0.26393196,0.2602394
2005-03-23,0.24334931,0.2628684,0.24687827,0.25845256,0.24990045,0.2509864,0.25864822,0.25356755,0.253404,0.26015598
2005-03-24,0.23135442,0.23373958,0.23317355,0.25486442,0.24264227,0.23980889,0.23631616,0.24631593,0.23949653,0.24919683
2005-03-25,0.24392375,0.24138233,0.24472913,0.23151712,0.22316515,0.23331882,0.23860201,0.23922569,0.23835677,0.23344705
2005-03-26,0.24479526,0.24747309,0.24554884,0.24634968,0.25363776,0.24685778,0.25156125,0.24793777,0.25883567,0.2567155
2005-03-27,0.2585452,0.2555071,0.24920103,0.2527317,0.25347465,0.25163102,0.2516673,0.2508317,0.25510895,0.26065361
2005-03-28,0.2511232,0.25699162,0.25151953,0.24666938,0.25401008,0.2529475,0.252689,0.2547022,0.2579331,0.25420132
2005-03-29,0.25196925,0.2510899,0.25263,0.24382374,0.25269046,0.24878319,0.247015,0.24880487,0.25527123,0.25515667
2005-03-30,0.26506314,0.26677442,0.27162457,0.26647803,0.26554292,0.26692268,0.264503,0.26675883,0.2710652,0.27001923
2005-03-31,0.25849935,0.2576213,0.24365616,0.26034677,0.2637843,0.26578107,0.25908178,0.26961467,0.2576268,0.2550006
2005-04-01,0.24278626,0.2527015,0.24935779,0.2482015,0.24868447,0.24721995,0.24590954,0.24988502,0.25107056,0.24995041
2005-04-02,0.23827076,0.2367195,0.23498347,0.23513268,0.24038486,0.24639101,0.24380243,0.23864979,0.24202836,0.24541712
2005-04-03,0.23781878,0.23795123,0.23717701,0.23847286,0.23868732,0.23960158,0.24175358,0.24168935,0.239806,0.23866431
2005-04-04,0.23900503,0.23743863,0.24017468,0.2393136,0.23629425,0.23887853,0.23643044,0.23580348,0.23829192,0.23603086
2005-04-05,0.2457825,0.24329396,0.25012603,0.24662985,0.24548768,0.24586177,0.24376497,0.23997167,0.24791068,0.24606857
2005-04-06,0.27532932,0.27084157,0.26766393,0.27861014,0.28821102,0.2665545,0.27235886,0.27237225,0.2643584,0.24722274
2005-04-07,0.26501533,0.27237153,0.2558676,0.26076669,0.27263016,0.26271337,0.27686018,0.2752079,0.25491363,0.25380328
2005-04-08,0.26022947,0.2573989,0.2506618,0.2525859,0.26381782,0.2645445,0.2639086,0.25306854,0.26080632,0.2810868
2005-04-09,0.2385731,0.23914595,0.24852937,0.24509846,0.23853931,0.24622078,0.25296643,0.24377605,0.25045973,0.2625143
2005-04-10,0.24000299,0.23632975,0.24501637,0.24232237,0.24425294,0.24953759,0.24257481,0.2464222,0.23961413,0.24845958
2005-04-11,0.23607704,0.23279284,0.23998505,0.24196477,0.23814061,0.24233758,0.24234822,0.24071017,0.2378195,0.23504235
2005-04-12,0.23679176,0.25453746,0.23945126,0.26418877,0.24819343,0.24734733,0.24791615,0.25664192,0.25210238,0.25203434
2005-04-13,0.23843244,0.24066143,0.24045926,0.24473937,0.23840612,0.23676047,0.23823944,0.24262005,0.2414822,0.24034362
2005-04-14,0.26062703,0.25431564,0.25983268,0.25471747,0.24017839,0.26507995,0.25334555,0.25702924,0.2608614,0.26437536
2005-04-15,0.27100188,0.25534767,0.26449427,0.26433635,0.2622281,0.26930928,0.26835486,0.2708922,0.26055405,0.26081964
2005-04-16,0.2640068,0.26135617,0.25533307,0.26936904,0.25459975,0.2707476,0.26121664,0.26365316,0.24799818,0.25449002
2005-04-17,0.2418065,0.24128708,0.23558158,0.24363746,0.2526985,0.24262744,0.25142518,0.24547625,0.22890139,0.24804637
2005-04-18,0.25819266,0.24214862,0.28026724,0.25281498,0.25090846,0.26166216,0.2906607,0.26797462,0.27223018,0.26688853
2005-04-19,0.2652293,0.2569974,0.29260635,0.25381264,0.25493962,0.25045207,0.25516403,0.27303395,0.2632499,0.27322656
2005-04-20,0.26526606,0.25866795,0.27772805,0.25927037,0.24254118,0.1948252,0.2632033,0.24227545,0.26394463,0.23916857
2005-04-21,0.20266196,0.25207976,0.23612931,0.27071974,0.2654154,0.23910472,0.24999094,0.2314246,0.23751423,0.26109484
2005-04-22,0.2419869,0.20956613,0.2437841,0.24407421,0.22357708,0.2321534,0.22704539,0.24024716,0.24415624,0.26287615
2005-04-23,0.2517138,0.2594917,0.24992514,0.24547929,0.24701355,0.24654472,0.25549203,0.22771132,0.2642681,0.22496252
2005-04-24,0.21415293,0.22176917,0.224184,0.2201946,0.22699901,0.22917332,0.2264338,0.22155693,0.22595465,0.24371617
2005-04-25,0.24133426,0.23817824,0.23939475,0.24325193,0.23185356,0.2468074,0.23506427,0.25261942,0.23814023,0.24927431
2005-04-26,0.24969864,0.2482095,0.24526337,0.24858186,0.23999776,0.24428003,0.25564307,0.2393766,0.25030202,0.2487338
2005-04-27,0.25833574,0.24940684,0.24671641,0.25660208,0.2602449,0.25735956,0.23710561,0.26259288,0.2494773,0.2530442
2005-04-28,0.2417562,0.24628882,0.23553059,0.23908825,0.23993278,0.24728669,0.22879013,0.24207115,0.24048659,0.24120195
2005-04-29,0.24644297,0.24450518,0.2511596,0.24625267,0.24160029,0.24564314,0.24047673,0.24207714,0.2440834,0.2527632
2005-04-30,0.26314524,0.25541577,0.26314482,0.2606107,0.26876682,0.25771895,0.25935653,0.24923757,0.2567608,0.263749
2005-05-01,0.26391664,0.25723204,0.2495045,0.257269,0.26827636,0.25216067,0.2564891,0.25147006,0.25393772,0.24530862
2005-05-02,0.2509846,0.24560784,0.24506173,0.2472948,0.24638799,0.25236163,0.250827,0.25006685,0.24768284,0.2537975
2005-05-03,0.26131725,0.25759193,0.26158863,0.26816598,0.2595303,0.257767,0.2664891,0.24940106,0.26225615,0.27799618
2005-05-04,0.24126044,0.2453905,0.22861156,0.24384971,0.24426098,0.23726845,0.23124494,0.24250871,0.23994613,0.2270029
2005-05-05,0.23070407,0.23471457,0.23579267,0.22723135,0.23227204,0.23237774,0.23574336,0.22964269,0.22866961,0.24083655
2005-05-06,0.23609596,0.23873742,0.2409294,0.2394524,0.23596784,0.23428188,0.23143697,0.22885099,0.23257053,0.23773082
2005-05-07,0.24267101,0.24217233,0.23923102,0.23757514,0.24225855,0.23783295,0.23558603,0.23502228,0.23618257,0.23748477
2005-05-08,0.23766851,0.2333063,0.23031428,0.23785222,0.23529224,0.23410542,0.23377903,0.23406667,0.23170087,0.23271559
2005-05-09,0.24586368,0.23807932,0.24643263,0.238645,0.24585617,0.24601594,0.24560717,0.24744451,0.24184209,0.2447185
2005-05-10,0.2403158,0.23599128,0.23963037,0.23877321,0.23747559,0.24137673,0.23901382,0.23892656,0.23556149,0.23456627
2005-05-11,0.24078837,0.23892102,0.242003,0.24206449,0.24195302,0.24306203,0.24333489,0.2393555,0.24202433,0.24336195
2005-05-12,0.24688086,0.2405954,0.24572256,0.24856664,0.2475039,0.24715438,0.24374059,0.24491256,0.24683958,0.243035
2005-05-13,0.23220825,0.23178284,0.23639533,0.2406426,0.23664483,0.23633415,0.23714593,0.23727769,0.23498803,0.23147257
2005-05-14,0.23223987,0.23416275,0.23306087,0.233642,0.23440385,0.23210275,0.23677085,0.2333467,0.23360872,0.23644842
2005-05-15,0.23271954,0.23160258,0.23179984,0.23022892,0.2306144,0.23169526,0.2335994,0.2306501,0.23099619,0.23237927
2005-05-16,0.23496631,0.23388763,0.23345011,0.233837,0.2353965,0.23290777,0.23439682,0.23244515,0.23482522,0.23532273
2005-05-17,0.23586574,0.23428617,0.23440874,0.23517235,0.23843023,0.2364433,0.23637027,0.23472354,0.23583618,0.23600419
2005-05-18,0.23579586,0.23754127,0.23687354,0.23796716,0.23936386,0.23745765,0.24097154,0.23729196,0.23812243,0.23894927
2005-05-19,0.23920116,0.23932932,0.24004629,0.24267812,0.24341433,0.24064837,0.24282065,0.23981172,0.23913994,0.2407159
2005-05-20,0.2370235,0.24142623,0.23749313,0.24124332,0.23913342,0.23763949,0.24058619,0.23711208,0.23849127,0.2395551
2005-05-21,0.23998004,0.24277328,0.24222127,0.23896159,0.2433789,0.23796332,0.24349824,0.24153131,0.24384674,0.24653076
2005-05-22,0.24633968,0.24564497,0.24664506,0.24761641,0.24960257,0.24276997,0.2446334,0.24891195,0.24565381,0.24842803
2005-05-23,0.24146271,0.24414018,0.24249256,0.2433105,0.24348927,0.24054955,0.24377479,0.24280232,0.24397844,0.24544491
2005-05-24,0.25056502,0.24612768,0.2480548,0.24793263,0.2504526,0.24974726,0.25231636,0.24686253,0.24993253,0.25298402
2005-05-25,0.23702347,0.23759536,0.23681027,0.2404641,0.2369979,0.23722862,0.23713028,0.23662454,0.23532769,0.23413552
2005-05-26,0.23003563,0.2287787,0.22588575,0.22956555,0.23398484,0.22683197,0.23317292,0.2313346,0.22819617,0.23060276
2005-05-27,0.22729695,0.2265627,0.2273269,0.22712219,0.22763085,0.22731376,0.22880086,0.22583565,0.22676936,0.22822118
2005-05-28,0.22639576,0.22829582,0.22670758,0.22510211,0.22400622,0.22610222,0.22749898,0.22432432,0.22888777,0.2284313
2005-05-29,0.22307059,0.22313876,0.22122788,0.2227212,0.22223513,0.22164476,0.22257763,0.22323003,0.2218892,0.22291538
2005-05-30,0.22114265,0.2217389,0.216555,0.22194539,0.2215827,0.21726513,0.22352779,0.22211412,0.2191822,0.220859
2005-05-31,0.21912691,0.22053744,0.22010681,0.21965191,0.21867281,0.21868989,0.2203492,0.21965289,0.21946645,0.22060384
2005-06-01,0.22909147,0.22711156,0.22588617,0.23024581,0.23059843,0.22814837,0.22862107,0.22838262,0.2272481,0.22917722
2005-06-02,0.22443074,0.22816777,0.22348961,0.22492042,0.2243569,0.22244678,0.2262081,0.22438204,0.22711545,0.22565652
2005-06-03,0.22059777,0.2232438,0.22405499,0.2276328,0.22146694,0.22247371,0.22389263,0.22002801,0.22295257,0.22555529
2005-06-04,0.21576256,0.22125421,0.22123805,0.21735995,0.21577725,0.21920006,0.21721904,0.21801367,0.22113913,0.22200893
2005-06-05,0.23023778,0.22860005,0.22820151,0.22908281,0.22690757,0.225699,0.22940384,0.22594085,0.22856602,0.23174135
2005-06-06,0.22496834,0.22552449,0.22266859,0.2276405,0.22371013,0.22294606,0.22352237,0.22159821,0.22439763,0.22750975
