,37008,nn_m,nn_std
2003-07-29,0.439,0.48807233282813234,0.017415148023925534
2003-07-30,0.48,0.5003436518489767,0.036525557363180514
2003-07-31,0.496,0.550859789911219,0.03951010569693247
2003-08-01,0.539,0.474453032520352,0.010842618449970138
2003-08-02,0.45299999999999996,0.5015828296247208,0.014080583810226819
2003-08-03,0.406,0.43433675015031437,0.00869236930955838
2003-08-04,0.366,0.4048432610344653,0.008305677207107684
2003-08-05,0.34600000000000003,0.37075963976083187,0.0075825364507399315
2003-08-06,0.33399999999999996,0.3522753220652532,0.007216203820619667
2003-08-07,0.322,0.3355063113598684,0.0068595749677093365
2003-08-08,0.341,0.328173646029308,0.006017927369051959
2003-08-09,0.324,0.34414848577521834,0.004676856301155141
2003-08-10,0.322,0.33021222473670603,0.0049728570248946105
2003-08-11,0.308,0.3223744779341612,0.016477729395869698
2003-08-12,0.3,0.3109398834897647,0.007952563726622423
2003-08-13,0.295,0.30688466238901674,0.00619234142831386
2003-08-14,0.29,0.2989992109605117,0.006605045944050829
2003-08-15,0.287,0.2996683779099165,0.005999823828372822
2003-08-16,0.295,0.3002011416504317,0.005521335797227145
2003-08-17,0.299,0.30323726970466025,0.004729562162839606
2003-08-18,0.297,0.3036417981134759,0.005404182163412358
2003-08-19,0.306,0.3052032709903497,0.007805510044001712
2003-08-20,0.292,0.3116313681740035,0.005510236071703484
2003-08-21,0.289,0.30164548538954766,0.006350945451220207
2003-08-22,0.303,0.3020193224091031,0.005175893781763236
2003-08-23,0.299,0.3116150350194377,0.005475525694952632
2003-08-24,0.3,0.30652425026888597,0.004820643286850512
2003-08-25,0.295,0.30755748049200626,0.005570206954059282
2003-08-26,0.294,0.30534058313905044,0.005273080189947804
2003-08-27,0.301,0.3088943556053383,0.006185541243078298
2003-08-28,0.335,0.38218247440104314,0.019245290467852148
2003-08-29,0.316,0.3378484362087242,0.016831173969201425
2003-08-30,0.324,0.31951131559347073,0.012685907659889466
2003-08-31,0.307,0.3237226022551649,0.006979178175484095
2003-09-01,0.298,0.3118491040108156,0.00718411967621053
2003-09-02,0.295,0.30930431176380585,0.006953419066637121
2003-09-03,0.299,0.3082245336340084,0.006448322368075736
2003-09-04,0.301,0.30720437678224527,0.005593096999634281
2003-09-05,0.302,0.30961168615553014,0.006246671111538503
2003-09-06,0.32299999999999995,0.3172147300963164,0.013432332065289515
2003-09-07,0.319,0.33460504455961787,0.004590665010056171
2003-09-08,0.326,0.32953888745006193,0.005204021459580756
2003-09-09,0.327,0.33368629877591643,0.006196000698479466
2003-09-10,0.374,0.33359791270702227,0.017269277498459034
2003-09-11,0.33899999999999997,0.3743133352462748,0.00968460750931391
2003-09-12,0.331,0.34854817423962436,0.01058640508159989
2003-09-13,0.335,0.3375195101604796,0.007376880392004119
2003-09-14,0.32299999999999995,0.3338651171793475,0.00639647360217238
2003-09-15,0.305,0.3323609308059463,0.00649490234094623
2003-09-16,0.306,0.3161619966398162,0.007162030489426712
2003-09-17,0.297,0.31116916047573345,0.006772381656127618
2003-09-18,0.289,0.3051805215151838,0.006445848847023867
2003-09-19,0.289,0.2993596188663913,0.007018227539923613
2003-09-20,0.293,0.30024384594724957,0.006999723872929155
2003-09-21,0.293,0.30384586668689295,0.006581058838784577
2003-09-22,0.452,0.39624240999167876,0.02281484632032327
2003-09-23,0.353,0.4326262084807745,0.027879785742501575
2003-09-24,0.33899999999999997,0.3496147616295235,0.016508842026702376
2003-09-25,0.324,0.32833085863145695,0.012910350329899343
2003-09-26,0.32,0.3345168787270776,0.010887204101229718
2003-09-27,0.322,0.3469346987237251,0.009279030841267672
2003-09-28,0.386,0.34438706312333583,0.00545137723232195
2003-09-29,0.336,0.37832600334856514,0.0108032436566508
2003-09-30,0.337,0.3437511008937425,0.00883270630394986
2003-10-01,0.336,0.3576183717514894,0.006128637422477451
2003-10-02,0.32899999999999996,0.34126111253869484,0.014514226634493078
2003-10-03,0.369,0.34603459752288646,0.007107265665866523
2003-10-04,0.349,0.3803094058288599,0.007654239327498324
2003-10-05,0.33299999999999996,0.35866066612467123,0.015436652688160272
2003-10-06,0.336,0.3460116578533535,0.01201161563574728
2003-10-07,0.34700000000000003,0.3621712538964762,0.0141018042370448
2003-10-08,0.33799999999999997,0.3616704485662904,0.018179383079224627
2003-10-09,0.34,0.33267148311825373,0.008188395300160654
2003-10-10,0.33899999999999997,0.34684823044177926,0.0061313145229838625
2003-10-11,0.335,0.3488441765538794,0.005667031369920441
2003-10-12,0.32899999999999996,0.3479048752159365,0.006422614527789017
2003-10-13,0.33,0.33487624475614175,0.007134498771883174
2003-10-14,0.33299999999999996,0.3304805455330771,0.007332907476388125
2003-10-15,0.32899999999999996,0.3374222090500732,0.005981480517035052
2003-10-16,0.32899999999999996,0.3365688797082312,0.006272053358824586
2003-10-17,0.368,0.3445252876985797,0.007116965953814823
2003-10-18,0.35600000000000004,0.3838848602390895,0.003588640904964561
2003-10-19,0.35200000000000004,0.3708486172873283,0.007923511043779528
2003-10-20,0.348,0.3622053403421849,0.010200418310875429
2003-10-21,0.35700000000000004,0.35366355977789077,0.009300720004953257
2003-10-22,0.40399999999999997,0.3822584231694674,0.0173180969014129
2003-10-23,0.37,0.39372956428280553,0.017910531536569012
2003-10-24,0.369,0.3692392721998492,0.010377025129500022
2003-10-25,0.37,0.37876497259632086,0.006154069833428587
2003-10-26,0.38,0.3840584085862313,0.015484999755924508
2003-10-27,0.389,0.3881932784072036,0.008465400441707812
2003-10-28,0.39,0.39135330334902924,0.007842240442526065
2003-10-29,0.441,0.45196037715224724,0.01570160037986206
2003-10-30,0.601,0.529580276292166,0.03558203829290338
2003-10-31,0.585,0.652825466951826,0.0453051033501808
2003-11-01,0.643,0.6091260459459487,0.058457607769070274
2003-11-02,0.591,0.6316887684960778,0.039913362858129055
2003-11-03,0.591,0.5714679043950066,0.035710019422548464
2003-11-04,0.516,0.5309138212415935,0.01854866070152277
2003-11-05,0.47,0.47561335705992375,0.015134182715110243
2003-11-10,0.436,0.4328444085446339,0.012904334050876624
2003-11-11,0.4370000000000001,0.43311997164307886,0.010156939145589138
2003-11-12,0.505,0.4791840075136995,0.01333154859495822
2003-11-13,0.511,0.5246947695273005,0.012027371090447015
2003-11-14,0.44,0.46928494954331423,0.00913048051463281
2003-11-15,0.439,0.43030515078460757,0.015802084511608413
2003-11-16,0.4370000000000001,0.43589292306211397,0.01701597538751305
2003-11-17,0.5579999999999999,0.5464283346095975,0.03164313899888192
2003-11-18,0.56,0.5951860028208519,0.0390961020593529
2003-11-19,0.527,0.5241728039296558,0.010997766463200049
2003-11-20,0.523,0.49773051223616294,0.023538340766253267
2003-11-21,0.7290000000000001,0.6584628098102605,0.04706485107847354
2003-11-22,1.2,1.6007469977308633,0.13799789067446191
2003-11-23,2.69,3.220720855582709,0.29158095573716086
2003-11-24,2.3,2.330800309654462,0.13757814789309716
2003-11-25,1.28,1.395443077841335,0.08805558605775866
2003-11-26,1.44,1.5640572568024633,0.09493465010431093
2003-11-27,1.95,1.778203913015996,0.10867438879574745
2003-11-28,1.11,1.154844864776539,0.032106687113473684
2003-11-29,0.845,0.8427212016847563,0.04003732836265684
2003-11-30,0.7659999999999999,0.741771680498007,0.03464252447512627
2003-12-01,0.775,0.8202154719801108,0.043969762576064934
2003-12-02,0.745,0.8621316248956353,0.030620726932548213
2003-12-03,0.7909999999999999,0.7396076907793238,0.024045942103562423
2003-12-04,0.7090000000000001,0.7272594146518893,0.013809833384342645
2003-12-05,0.644,0.6606034300755437,0.0151464554159824
2003-12-06,0.595,0.6073034937613325,0.016076353913315095
2003-12-07,0.5760000000000001,0.5690900682953689,0.013869408353558856
2003-12-08,0.563,0.5604025126917276,0.01250187738029561
2003-12-09,0.557,0.5586951108450512,0.011647768129860557
2003-12-10,0.574,0.5586799046100431,0.014996139139736485
2003-12-11,0.752,0.8239312823761213,0.03383015622615934
2003-12-17,0.701,0.7423894235527133,0.025578943814005838
2003-12-18,0.655,0.6722306587206723,0.014576749270112922
2003-12-19,0.631,0.6424186476065374,0.014193101245860706
2003-12-20,0.7879999999999999,0.8559184947797873,0.05040101029217809
2003-12-21,1.12,1.219211508085705,0.07244677091919012
2003-12-22,1.12,1.1621081151400916,0.04208688516455125
2003-12-23,0.972,1.2350533363115952,0.043668296562764525
2003-12-24,1.31,1.2316422502096056,0.054089571134942394
2003-12-25,1.26,1.2736504194173348,0.02964892846168144
2003-12-26,1.09,1.1597677465877445,0.02717172106643639
2003-12-27,0.9640000000000001,1.0280898330487238,0.031820377484413
2003-12-28,0.838,0.9030002412226544,0.04062445344152913
2003-12-29,0.826,0.889786868698716,0.07070817563566521
2003-12-30,1.03,1.2615002057905915,0.0807896107507617
2003-12-31,1.88,1.8710383226758827,0.04275448350919695
2004-01-01,4.11,4.349454197146393,0.28705897237439826
2004-01-02,5.2,4.69532793586727,0.1801584786290873
2004-01-03,2.73,2.684923181954287,0.07631522529942969
2004-01-04,1.77,1.8556285670469095,0.09844480659398708
2004-01-05,1.48,1.488678617527002,0.05537351712699661
2004-01-06,1.37,1.3815628172224201,0.023125179716622077
2004-01-07,1.24,1.3112503930100303,0.02457962849918336
2004-01-08,2.07,2.0766666378795655,0.09567536288587969
2004-01-09,3.15,2.979295971248801,0.0629090935879484
2004-01-10,1.96,2.0701443602537224,0.04086209075763533
2004-01-11,2.05,2.155936520458971,0.07343475673079351
2004-01-12,2.75,2.972391081064666,0.12219638371176722
2004-01-13,3.02,3.182030582604882,0.09361422419352056
2004-01-14,2.6,2.662783614635571,0.12575336918801666
2004-01-15,2.97,3.0734279470680947,0.12441832479832808
2004-01-16,3.58,3.8057104572347678,0.16428338546437893
2004-01-17,2.63,2.363070508758513,0.10344229232996445
2004-01-18,1.65,1.8332213307190337,0.08836726189364946
2004-01-19,1.37,1.4070919306110403,0.07017765226470091
2004-01-20,1.65,1.54889249504049,0.056019043738646135
2004-01-21,3.01,2.611757206938914,0.07820741934572739
2004-01-22,3.95,3.753057736233543,0.14259206863444376
2004-01-23,4.98,4.754453224859186,0.11176929417308092
2004-01-24,4.71,4.484905295129762,0.1861069983758781
2004-01-25,3.24,3.182382483491572,0.10431536630032649
2004-01-26,2.2,2.2329540088649478,0.0863245205405675
2004-01-27,1.72,1.685736629997287,0.06219063003382732
2004-01-28,1.52,1.5928546860652815,0.0429311157298219
2004-01-29,1.39,1.5151923896275985,0.05407948303513339
2004-01-30,1.4,1.6459891552988664,0.05788775480082085
2004-01-31,6.46,5.416007870684488,0.3906094121388463
2004-02-05,2.09,2.1178758711002224,0.07925902029730524
2004-02-06,2.1,2.1230956444816695,0.04166285122355607
2004-02-07,2.66,2.4582277521942735,0.0414255211170123
2004-02-08,2.03,2.1582469401360407,0.04088989346015212
2004-02-09,1.57,1.4574360731009157,0.032103207788638934
2004-02-10,1.35,1.3788668161514996,0.02095907192253882
2004-02-11,1.28,1.2708284616942873,0.033120043158730204
2004-02-12,1.16,1.1932782580781887,0.027080349691749994
2004-02-13,1.11,1.1101326927501434,0.020194100813553197
2004-02-14,1.07,1.0958296793868059,0.022425346460401584
2004-02-15,1.06,1.06012889222165,0.01720945961512445
2004-02-16,1.01,1.0147813710638625,0.01375015812349968
2004-02-17,1.07,1.0654613235347692,0.012552275651364016
2004-02-18,1.04,1.1279253231271322,0.043805462801034215
2004-02-19,1.02,1.0461797694827704,0.020469951040188287
2004-02-20,0.998,1.0155216100552653,0.01681088360450295
2004-02-21,0.987,0.9871133850821794,0.013548066653465776
2004-02-22,0.95,0.9481953933477109,0.014777127945017827
2004-02-23,0.897,0.8895330206000792,0.014406999126205517
2004-02-24,0.907,0.9150857532031539,0.011902604585709504
2004-02-25,0.955,0.9453396561367412,0.016056330379673633
2004-02-26,0.9209999999999999,0.9303218868243898,0.016575473205900384
2004-02-27,0.9179999999999999,0.8953520813130563,0.01216852222506609
2004-02-28,0.885,0.8782057601953357,0.011229573013860912
2004-02-29,0.831,0.8371090561150729,0.012959573168939498
2004-03-01,0.8,0.784278308707953,0.012735781784211609
2004-03-02,0.787,0.7768808907541878,0.010547780836442162
2004-03-03,0.988,0.7889414409266141,0.009365487030360628
2004-03-04,0.992,0.9669992293293307,0.015127067101606445
2004-03-05,0.99,0.9692141025985844,0.012360267458321538
2004-03-06,0.929,0.9593212625817031,0.017877744103622317
2004-03-07,0.835,0.918223850115148,0.017412491708510364
2004-03-08,0.782,0.8274583739040907,0.014518429764299772
2004-03-09,0.76,0.7661480356836695,0.016595330054978485
2004-03-10,0.7559999999999999,0.7661079090217234,0.011006328445271664
2004-03-11,0.762,0.7721152904334202,0.009463735842075235
2004-03-12,0.905,0.9201217490517366,0.0269053129625982
2004-03-13,1.09,1.041421265955745,0.0341795813710662
2004-03-14,1.16,1.174964752229438,0.04987997078621942
2004-03-15,1.13,1.1412955504194733,0.03310378522409113
2004-03-16,1.05,1.0715256286683659,0.026398289614131515
2004-03-17,0.9670000000000001,0.9969453269853805,0.016674980251209084
2004-03-18,0.925,0.942042158569684,0.014554033437320988
2004-03-19,1.06,1.0730245225547146,0.024491167438056863
2004-03-20,1.06,1.2509035176260794,0.04257571627987669
2004-03-21,1.03,1.0504318466910283,0.029333421744931514
2004-03-22,0.9229999999999999,1.0024885249858255,0.0477138462042733
2004-03-23,0.875,0.872533326871974,0.021960544476339536
2004-03-24,0.8959999999999999,0.9118170990229097,0.02302532635698471
2004-03-25,1.05,1.0942553458390645,0.04348365694976216
2004-03-26,0.96,1.1223880776024449,0.04468640840292637
2004-03-27,0.9079999999999999,0.9826569234170719,0.04172845708783379
2004-03-28,0.848,0.9302289488868203,0.032240071819453965
2004-03-29,0.846,0.8510164593656688,0.026615786680206983
2004-03-30,0.795,0.8369853315805833,0.02026532518533926
2004-03-31,0.782,0.8240346650844974,0.023059305554509826
2004-04-01,0.845,0.8330221557801264,0.01845076561057276
2004-04-02,0.813,0.9087117270462868,0.018285207070421163
2004-04-03,0.79,0.8376996618718082,0.021984178956933942
2004-04-04,0.998,1.0648811147454742,0.045989414868829244
2004-04-05,1.1,1.4919745330468908,0.06497781199191204
2004-04-06,1.07,1.2146542611734925,0.12454469151253623
2004-04-07,0.968,1.021256406727973,0.127239725044697
2004-04-08,0.855,0.798733879082517,0.06395125856354932
2004-04-09,0.8140000000000001,0.7792579832146247,0.03991231750915162
2004-04-10,0.7759999999999999,0.7774690921627532,0.021959150644431324
2004-04-11,0.735,0.7534376607302039,0.019119428532612674
2004-04-12,0.762,0.7370812133479899,0.018447139006532352
2004-04-13,0.73,0.7578100204011157,0.016710319942889518
2004-04-14,0.7120000000000001,0.7044365117052594,0.01397097490294426
2004-04-15,0.701,0.6986118421264292,0.014447367078286963
2004-04-16,0.688,0.6906011841062778,0.01446782092193876
2004-04-17,0.698,0.7020927794516947,0.010675562022899786
2004-04-18,0.903,0.9424042695579373,0.04422000826691281
2004-04-19,1.14,1.0636151775204996,0.02898477405689544
2004-04-20,0.9259999999999999,0.9027301248312207,0.05546826358923268
2004-04-21,0.8,0.7821580151303583,0.03829555709730909
2004-04-22,0.765,0.7394908220245417,0.021475691294007965
2004-04-23,0.6809999999999999,0.7125724766666084,0.020649642465299392
2004-04-24,0.638,0.6416721466055986,0.014588231108986868
2004-04-25,0.626,0.6210494761042632,0.011425939893091111
2004-04-26,0.635,0.6411429239351158,0.012798721771733404
2004-04-27,0.7290000000000001,0.7206481453935315,0.02371172534979972
2004-04-28,1.2,0.9557684702740797,0.044903694512832396
2004-04-29,1.09,1.2130346098158724,0.07903454173339242
2004-04-30,0.86,0.8537824136750433,0.03485993626242569
2004-05-01,0.762,0.7599467593085546,0.02381966725707821
2004-05-02,0.708,0.6972718437050689,0.0142115886380513
2004-05-03,1.06,0.9397934676197696,0.02940214198113088
2004-05-04,3.52,3.1534190126310353,0.25385242622028226
2004-05-05,3.89,4.364830072100844,0.13085771586092282
2004-05-06,2.57,2.328509050554137,0.14306650047841826
2004-05-07,2.16,1.8708284989434192,0.0962598720691083
2004-05-12,1.29,1.2176090856717994,0.0936959476204925
2004-05-13,1.11,1.0706794972843825,0.030211496584436295
2004-05-14,0.9620000000000001,0.9688867754753528,0.0237093314313271
2004-05-15,0.87,0.8607672526727498,0.017069619976689977
2004-05-16,0.8270000000000001,0.8026035383897318,0.01324261542170587
2004-05-17,0.722,0.7813208546757059,0.01178758530614555
2004-05-18,0.7340000000000001,0.696561645257139,0.012231411958809264
2004-05-19,0.67,0.7016689838545449,0.011502884650681066
2004-05-20,0.652,0.6569095272378511,0.012455553451625499
2004-05-21,0.687,0.6555877685247917,0.011668586866288782
2004-05-22,0.649,0.666291559442981,0.009270943394657534
2004-05-23,0.611,0.6173788328632162,0.011474694939668784
2004-05-24,0.59,0.589628321206746,0.008789249498387603
2004-05-25,0.5710000000000001,0.5803827718212202,0.008242132571847303
2004-05-26,0.598,0.5990676903940853,0.005359332501149872
2004-05-27,0.62,0.608398093968448,0.031788144670089814
2004-05-28,0.593,0.5863733391599396,0.015721701004396377
2004-05-29,0.563,0.5758637359186041,0.00752579254312546
2004-05-30,0.5820000000000001,0.5568785904643176,0.012267278220836824
2004-05-31,0.59,0.5846162214984225,0.013145611146206146
2004-06-01,0.591,0.6269537554620118,0.02108895338133959
2004-06-02,0.607,0.5768138687764124,0.021492811843633275
2004-06-03,0.5870000000000001,0.5901900494714322,0.014966966559961449
2004-06-04,0.557,0.5424467234035744,0.01388676447312275
2004-06-05,0.5329999999999999,0.5276648848024895,0.013532077872342075
2004-06-06,0.501,0.5066975780519426,0.007469653049220146
2004-06-07,0.48700000000000004,0.4785162094866037,0.007622517148954029
2004-06-08,0.466,0.46039366294496137,0.00807175270753305
2004-06-09,0.441,0.44408358907779,0.008882361308577178
2004-06-10,0.4370000000000001,0.4343072880974955,0.008842393540652591
2004-06-11,0.429,0.4361706697956469,0.007171951915687975
2004-06-12,0.433,0.42916707764552753,0.007251830015739319
2004-06-13,0.425,0.42613833905432097,0.010159453254140152
2004-06-14,0.41600000000000004,0.41362154164296033,0.008010259926448753
2004-06-15,0.406,0.40463436988834484,0.007864591096709114
2004-06-16,0.39299999999999996,0.4034193452824656,0.006952879929405535
2004-06-17,0.385,0.38783574378017593,0.008115210211570922
2004-06-18,0.406,0.38562024692352714,0.007452231128316474
2004-06-19,0.39299999999999996,0.40769062120220134,0.007177514333596716
2004-06-20,0.45299999999999996,0.4073807271304689,0.005414532404620623
2004-06-21,0.41200000000000003,0.45264166627886787,0.01613618399732912
2004-06-22,0.54,0.5933509767907036,0.04652711108516621
2004-06-23,0.579,0.7785584016149885,0.07539185449508148
2004-06-24,0.7070000000000001,0.5590751790338606,0.05733651496478919
2004-06-25,0.5770000000000001,0.5421981406390797,0.03109904209978125
2004-06-26,0.45,0.4873774995099681,0.023588402209936413
2004-06-27,0.426,0.4981718164625891,0.01458264265864011
2004-06-28,0.485,0.40821216584143893,0.035421314569642814
2004-06-29,0.455,0.4584820647139405,0.014519835195000606
2004-06-30,0.359,0.4251970574574324,0.008289864017604743
2004-07-01,0.376,0.3855479803584668,0.008480013115960411
2004-07-02,0.43799999999999994,0.3986644217834826,0.02741553350208132
2004-07-03,0.382,0.4467809956512891,0.012966265287431158
2004-07-04,0.354,0.35688204876194607,0.022264182143098343
2004-07-05,0.36200000000000004,0.3576652600000129,0.007875559922106952
2004-07-06,0.336,0.3579904467580622,0.007888443356741602
2004-07-07,0.83,0.9333867150338699,0.043842823746497804
2004-07-08,1.02,1.2974326649698213,0.15711540145339364
2004-07-09,1.44,1.0233060797764588,0.16504276525702327
2004-07-10,1.05,0.8711514836092644,0.08595428182923703
2004-07-11,0.713,0.7188858477951079,0.047512070654284616
2004-07-12,0.531,0.6253981218802458,0.02594113165533607
2004-07-13,0.47100000000000003,0.5195372648581265,0.01819624669444893
2004-07-14,0.44799999999999995,0.47279956935458467,0.007817454235604314
2004-07-15,0.426,0.4480790352790985,0.01182368450821191
2004-07-16,0.446,0.45090946701034634,0.013658699658696719
2004-07-17,0.6890000000000001,0.6259787086692559,0.021669221062253965
2004-07-18,0.47200000000000003,0.5468031223053956,0.02389980795358099
2004-07-19,0.457,0.4334466956669804,0.017414358784319173
2004-07-20,0.414,0.4341988764660265,0.007909215683005798
2004-07-21,0.395,0.40512101784291404,0.005664003868688217
2004-07-22,0.41600000000000004,0.4122629238918446,0.008737292462094265
2004-07-23,0.39799999999999996,0.4406765211995271,0.01548933994538198
2004-07-24,0.377,0.4035949180634431,0.02348051199325572
2004-07-25,0.348,0.370721503158605,0.0139209139679849
2004-07-26,0.33899999999999997,0.3549909490675136,0.008689328785336242
2004-07-27,0.35100000000000003,0.3449909988018518,0.005391890883008367
2004-07-28,0.348,0.3418154011351652,0.00619280551067414
2004-08-03,0.317,0.3049698693547203,0.0070281550177913035
2004-08-04,0.319,0.2968257031394493,0.010202039474907143
2004-08-05,0.317,0.29772222988824154,0.009805500486015157
2004-08-06,0.317,0.33613194905883875,0.004556958092445925
2004-08-07,0.312,0.3499082898865421,0.01517608312880506
2004-08-08,0.305,0.3270612052407764,0.02088438958761551
2004-08-09,0.447,0.5141069139614521,0.04358244427631922
2004-08-10,0.6509999999999999,0.9166743842898232,0.10761004072299112
2004-08-11,0.607,0.5873607822742624,0.0925573726659043
2004-08-12,0.636,0.5227277899280389,0.05518541514899775
2004-08-13,0.42200000000000004,0.5748285598995907,0.03935194377980874
2004-08-14,0.392,0.4099237344386557,0.018606642687172267
2004-08-15,0.375,0.37124390398718865,0.013672295749283222
2004-08-16,0.355,0.3772687747624039,0.008137294980207216
2004-08-17,0.63,0.6399640435586054,0.02678538955360361
2004-08-18,1.08,1.5129583568160818,0.09633045821913558
2004-08-19,1.64,2.2017215348739176,0.36600875123349497
2004-08-20,1.52,1.6378242601660593,0.13735276645718603
2004-08-21,0.867,0.8966334327165301,0.13730175035824282
2004-08-22,0.625,0.6636138350918436,0.0692957675044577
2004-08-23,0.564,0.6052626259899451,0.1065556623571868
2004-08-24,0.687,0.6724832824231208,0.04903002653068203
2004-08-25,0.889,0.7744158101443731,0.03250511988124427
2004-08-26,0.773,0.7427391368255264,0.07102264436691201
2004-08-27,0.759,0.8334268947668475,0.05168851138221386
2004-08-28,0.773,0.7141949657456056,0.06932531929736355
2004-08-29,0.632,0.6463910049834322,0.02896570037867696
2004-08-30,0.528,0.5487213913719564,0.03786369953508382
2004-08-31,0.47200000000000003,0.496321586144792,0.016153497251930347
2004-09-01,0.45799999999999996,0.46281492348675257,0.00744210923026699
2004-09-02,0.428,0.44469130994742856,0.003030234624607113
2004-09-03,0.40299999999999997,0.4195721390712092,0.0044344237648680646
2004-09-04,0.391,0.4009680390293045,0.005197478038684689
2004-09-05,0.377,0.3874321939987952,0.005421128630244092
2004-09-06,0.384,0.3765862106520581,0.004980078102398912
2004-09-07,0.316,0.38031042854086644,0.004198421271187025
2004-09-08,0.35100000000000003,0.3280885934527691,0.007434988886028183
2004-09-09,0.35,0.3550957006895446,0.005674055307726257
2004-09-10,0.353,0.35233991594937636,0.005210276984355856
2004-09-11,0.36,0.3496281711974641,0.0038189048850926725
2004-09-12,0.359,0.3593265102205952,0.007702401641161114
2004-09-13,0.39,0.38929421975609574,0.018757147101012603
2004-09-14,0.39299999999999996,0.39263747299886104,0.014008920894570771
2004-09-15,0.36,0.37543964443420463,0.006477592840535036
2004-09-16,0.33899999999999997,0.35330023726353205,0.010824762200163044
2004-09-17,0.363,0.35772547051152515,0.008411813986215379
2004-09-18,0.335,0.3766330159003378,0.010363833974966218
2004-09-19,0.348,0.3467047021972606,0.01330962484603381
2004-09-20,0.34600000000000003,0.34455744269474375,0.005201936232077199
2004-09-21,0.33299999999999996,0.3402631036276117,0.005632068749995686
2004-09-22,0.33299999999999996,0.34503467016503103,0.005707555182318687
2004-09-23,0.34700000000000003,0.35454615072106604,0.009193798747389433
2004-09-24,0.3720000000000001,0.34902488613021354,0.005186324623283927
2004-09-25,0.41700000000000004,0.36437822768673706,0.005499733650510715
2004-09-26,0.369,0.40336959536417616,0.005184188488277599
2004-09-27,0.366,0.36839708980378316,0.0066543685110235585
2004-09-28,0.36,0.3689708283118595,0.007569386638959988
2004-09-29,0.359,0.37525027388798676,0.0051338686422452455
2004-09-30,0.39899999999999997,0.4868251323313749,0.018006811140019188
2004-10-01,0.488,0.45661927985623296,0.03578264540368472
2004-10-02,0.4920000000000001,0.508241626348948,0.02719486177708906
2004-10-03,0.456,0.5548968565418019,0.030050569702959384
2004-10-04,0.461,0.525307336896636,0.03235793894785571
2004-10-05,0.485,0.4336665705694531,0.03133726137372692
2004-10-06,0.42200000000000004,0.4195594301291187,0.021286586021011016
2004-10-07,0.39399999999999996,0.39198871763153564,0.014807227823572966
2004-10-08,0.381,0.38919170480071663,0.006634626435271941
2004-10-09,0.373,0.3780045587094736,0.005835402540958837
2004-10-10,0.363,0.3707502783064409,0.004851477157226757
2004-10-11,0.35700000000000004,0.36400021506609376,0.005394457835852149
2004-10-12,0.369,0.4004582740414467,0.00978401378626496
2004-10-13,0.561,0.6562087491464823,0.03355901592238245
2004-10-14,0.8240000000000001,1.1839676100340562,0.08131753626345392
2004-10-15,1.14,1.3257006309660775,0.12189695541202251
2004-10-16,0.982,1.0117681961210954,0.05834380361468112
2004-10-17,0.7509999999999999,0.7460453409853942,0.028948556905154976
2004-10-18,0.615,0.6079315214266386,0.029227850073318438
2004-10-19,0.574,0.6035320815302835,0.027293498962685268
2004-10-20,0.812,1.0689418325351911,0.04431355815812213
2004-10-21,2.24,2.195982726681726,0.1086480501461047
2004-10-22,1.36,1.5143794705030396,0.13399831027374712
2004-10-23,0.9840000000000001,0.971067059389684,0.06251402162271774
2004-10-24,1.32,1.254725817229629,0.14181073952208503
2004-10-25,2.14,1.9894638205302255,0.23644749828494382
2004-10-26,1.41,1.3367077342357698,0.12487491664124069
2004-10-27,0.96,0.9541213560535712,0.05850780889058209
2004-10-28,1.11,1.098569978288389,0.08242958946605906
2004-10-29,2.56,1.8771268155335161,0.16579910641003343
2004-10-30,1.63,1.6530030215026004,0.10364721825422941
2004-10-31,1.03,1.0116736071570185,0.051194018741481814
2004-11-01,0.8340000000000001,0.809448735118757,0.08012321753076654
2004-11-02,0.772,0.7344839403749535,0.04125682455364039
2004-11-03,0.7240000000000001,0.7009711241942377,0.026395437354964593
2004-11-04,0.674,0.6687604062526656,0.02107035885448856
2004-11-05,0.636,0.6317029239349505,0.018580823534030975
2004-11-06,0.615,0.6125387974008952,0.01821462740039013
2004-11-07,0.609,0.6151744704868237,0.01871410763667239
2004-11-08,0.612,0.6185727887030279,0.009919345962786614
2004-11-09,0.632,0.7184942332879976,0.0189166750283035
2004-11-10,0.65,0.7255719649265807,0.028858838222247895
2004-11-11,0.628,0.6310882803656768,0.03616445210807624
2004-11-12,0.625,0.6192206525119083,0.01618682844288411
2004-11-13,0.59,0.6088269344036416,0.018224111520043315
2004-11-14,0.562,0.5791947135801385,0.013728395382333152
2004-11-15,0.56,0.55737652657459,0.012253000192839982
2004-11-16,0.574,0.5560447692918246,0.010817822324156812
2004-11-17,0.575,0.6055336878742587,0.006263918542736642
2004-11-18,2.72,3.217494344944999,0.19199342163668776
2004-11-19,8.75,8.459222654131315,0.4142495039729574
2004-11-20,4.12,4.240177972258251,0.18055632630774535
2004-11-21,2.0,2.202231051060087,0.20984190163131214
2004-11-22,1.52,1.593089413605167,0.11738707413704198
2004-11-23,1.18,1.3049307751838959,0.049406407912883046
2004-11-24,1.0,1.0608648411109123,0.036021600253391635
2004-11-25,0.9109999999999999,0.9433903264439633,0.03281469473187108
2004-11-26,0.861,0.8860431435470383,0.02391213983747007
2004-11-27,0.8079999999999999,0.8821039515629159,0.013528478121507094
2004-11-28,0.794,0.8984427042772802,0.027295701258215913
