,0,1,2,3,4,5,6,7,8,9
2009-11-23,0.9492034,1.116264,0.9978805,1.0615715,1.0611656,1.0673075,1.053958,1.0234834,0.92839205,1.024298
2009-11-24,1.220358,1.158879,1.1818495,1.0463178,1.1865729,1.0998073,1.0635409,1.1657028,1.03822,1.147236
2009-11-25,0.9526496,0.768272,0.85677916,0.8468398,0.8769188,0.92345667,0.81228477,0.90556717,0.84347755,0.9398584
2009-11-26,0.74859476,0.7732415,0.7371865,0.7636925,0.71419555,0.7366129,0.7772645,0.7477449,0.7174784,0.7199072
2009-11-27,0.7216793,0.6735116,0.6676261,0.69859076,0.69299227,0.7038654,0.7274377,0.7088939,0.71415144,0.69320774
2009-11-28,0.9352344,0.7971869,0.90574294,0.8477727,0.9720879,0.9356189,0.85971975,0.9576068,1.0362278,0.9516825
2009-11-29,2.7832608,2.2685492,2.859321,2.6252265,2.7481115,2.629618,2.6449988,2.935367,2.8552854,2.643276
2009-11-30,6.4448533,5.648868,5.861458,7.348984,6.594205,6.928245,6.933851,6.5071974,7.333129,6.6288342
2009-12-01,4.198184,3.8032823,4.2195873,3.9369357,4.076823,4.584786,4.4414983,4.093344,4.834372,4.7756615
2009-12-02,2.2817829,2.533371,2.3908703,1.6381494,2.091339,1.8669422,2.0030737,2.3240194,2.3810482,2.134776
2009-12-03,2.8927264,2.7606466,2.8412404,3.0535471,4.1445546,3.1079292,3.0677345,3.1888056,3.3550425,2.821304
2009-12-04,2.6408653,2.688957,2.4797187,2.8714998,2.7481816,2.2418938,2.2755692,2.7735002,2.8260994,2.7717414
2009-12-05,2.2227924,2.113101,2.0826817,2.0622144,2.02493,2.1591866,1.9110751,1.948423,2.011885,2.0495827
2009-12-06,3.0090916,2.4133034,2.5286095,2.7167907,3.191506,2.770836,2.6216857,2.655707,2.817087,2.8521647
2009-12-07,3.420775,3.3562593,3.2929833,3.2965682,3.316504,3.2044778,3.1582756,3.5262232,3.437038,3.5203524
2009-12-08,2.347114,2.1656837,2.2943401,2.1659355,2.185328,2.2571225,2.2118309,2.063164,2.2309637,2.2390862
2009-12-09,1.6197324,1.6579356,1.6861844,1.4149046,1.6640005,1.6356493,1.4909273,1.5908006,1.6103039,1.5669488
2009-12-10,1.1870824,1.1731609,1.3116244,1.1654613,1.2822831,1.3020046,1.1302184,1.2282541,1.2671996,1.2403705
2009-12-11,1.0939629,1.1197455,1.1273917,1.0393094,1.129173,1.0895659,1.0646298,1.0838568,1.123311,1.1191367
2009-12-12,0.9389449,0.90075076,0.9763763,0.8936211,0.9344307,0.9349469,0.88297135,0.89920497,0.9437391,0.9523711
2009-12-13,0.80472577,0.8086317,0.81411415,0.81661606,0.803225,0.8254187,0.82499015,0.79354984,0.82825786,0.80804956
2009-12-14,0.8223041,0.8478674,0.8259172,0.79991305,0.82196885,0.80700195,0.845406,0.85097694,0.8451105,0.84942365
2009-12-15,0.70070386,0.69725513,0.673484,0.7071925,0.69162786,0.7116469,0.69672644,0.6759882,0.6749284,0.6869382
2009-12-16,0.8101266,0.80585396,0.77256507,0.7838555,0.7982949,0.78874886,0.8044851,0.80017936,0.796482,0.7936967
2009-12-17,0.8195575,0.86492956,0.7990887,0.8112707,0.77978593,0.7820822,0.78341377,0.7888634,0.7924049,0.7950587
2009-12-18,0.87753236,0.86459255,0.8814462,0.8336364,0.85151416,0.8837539,0.90234,0.9275806,0.881784,0.9280381
2009-12-19,0.85796183,0.85452217,0.8292237,0.82922435,0.8214962,0.8503665,0.846415,0.8361317,0.8527414,0.88111085
2009-12-20,0.8545666,0.8379965,0.85102475,0.8197882,0.83471614,0.8462782,0.8506376,0.86471653,0.8482323,0.90583
2009-12-21,0.91650355,0.9133533,0.8392225,0.8821082,0.9021241,0.9011371,0.86817724,0.91058016,0.8174109,0.9346463
2009-12-22,1.1168345,1.0650033,1.0671338,0.9721835,1.1226743,1.114618,1.1696806,1.1142905,1.1084342,1.0471716
2009-12-23,1.2854562,1.1755408,1.4693781,1.3213058,1.4463749,1.3101695,1.4234645,1.2781502,1.2735828,1.4391507
2009-12-24,4.116081,3.607658,4.0882983,3.8868105,4.6081524,4.181622,4.0325108,3.5967028,4.226766,4.243048
2009-12-25,5.0507717,5.3454914,5.0831733,5.275828,5.2432933,5.275386,5.4194183,5.2641807,5.3119807,5.5693507
2009-12-26,3.467073,3.5852273,3.3991604,3.1929054,3.7348943,3.4037478,3.3377016,3.2941527,3.514217,3.7341
2009-12-27,2.2614236,2.0109189,2.2293344,1.8784333,2.2683,2.105628,2.0528944,2.1974473,2.4561472,2.3720489
2009-12-28,1.5676306,1.578588,1.6804302,1.6600082,1.5569983,1.6811062,1.4606504,1.528888,1.698213,1.7152734
2009-12-29,2.2969582,2.190213,2.1243072,2.0372527,2.0711963,2.136243,2.0800536,2.0298922,2.161391,2.260664
2009-12-30,5.494874,4.9573364,4.5464535,4.9825797,5.350105,5.484559,5.307881,5.214256,5.708928,5.0423875
2009-12-31,6.3136516,6.3626127,6.147267,6.103909,6.264146,5.8866143,6.2593503,5.967258,6.1032815,6.0737834
2010-01-01,3.545203,2.9474378,3.505677,3.4712305,3.4251418,3.4926043,3.3804436,3.167286,3.3562384,3.3456
2010-01-02,2.3928537,2.293033,2.3504992,2.0633142,2.1551018,2.3059745,2.205801,2.1374102,2.2469726,2.2699795
2010-01-03,1.5908151,1.6031084,1.661622,1.5909483,1.6238034,1.6510375,1.5302715,1.4816438,1.6536272,1.6605463
2010-01-04,1.302485,1.3366985,1.3670305,1.1987578,1.3530055,1.317734,1.2158976,1.2711617,1.3015482,1.3013874
2010-01-05,1.246318,1.2695179,1.2861612,1.2100728,1.2084196,1.267815,1.2110622,1.2568976,1.2165611,1.2216378
2010-01-06,1.1515726,1.0946423,1.1597378,1.127037,1.0831484,1.1910136,1.1341424,1.100126,1.1501007,1.1742164
2010-01-07,0.96662736,0.9448534,0.9816574,0.9629986,0.939262,1.0269356,0.97740847,0.9550177,1.0138619,0.9954181
2010-01-08,0.8568406,0.95845586,0.9520733,0.83569586,0.9097205,0.8293477,0.91671073,0.8647714,0.8918634,0.8960334
2010-01-09,0.815155,0.82374483,0.83505076,0.84558994,0.78351635,0.8234041,0.8101728,0.78065133,0.83010834,0.82500774
2010-01-10,0.871403,0.86999273,0.84494406,0.8598839,0.8554413,0.84763455,0.85178304,0.86646634,0.85353166,0.87511986
2010-01-11,0.8586783,0.88836986,0.86783665,0.8697152,0.8418464,0.84071064,0.88409245,0.8824025,0.87008184,0.8940151
2010-01-12,0.89527094,0.8971116,0.87025535,0.88027847,0.888981,0.8983387,0.8631074,0.8869498,0.8743615,0.9197669
2010-01-13,0.94856215,0.9508078,0.9083617,0.93399024,0.9338368,0.9486115,0.90995723,0.9422072,0.915348,0.9688033
2010-01-14,1.932143,1.9065269,2.052685,1.7388263,2.0206532,1.9820381,2.0384715,2.1935568,1.8676842,2.0751553
2010-01-15,4.5649056,3.3135288,3.696959,4.036985,4.3470416,4.3760576,3.8782215,3.9878826,4.098362,4.3233085
2010-01-16,5.950785,5.6677666,5.5804043,5.913426,5.82361,5.9301014,5.8169975,5.738359,5.726976,5.861893
2010-01-17,6.938496,7.7239785,7.783782,6.888291,7.30008,6.8799314,6.7479143,6.945832,7.15708,6.9157977
2010-01-18,3.4245772,3.4672542,3.4532063,3.4453032,3.5695148,3.6920373,3.6016314,3.584557,3.4837122,3.7998004
2010-01-19,2.644721,2.5346184,2.4565911,2.3095436,2.603877,2.5846248,2.4724357,2.3456614,2.5549355,2.4188683
2010-01-20,1.9233541,1.943805,1.9608947,1.9611682,1.8880662,1.9523208,1.7693992,1.7994399,2.1149378,2.002881
2010-01-21,1.5835682,1.5216639,1.6545088,1.4553916,1.6137922,1.6080389,1.5404773,1.4968169,1.6164281,1.6061603
2010-01-22,1.7801106,1.8814262,1.7608547,1.8154303,1.7608911,1.8078324,1.6037734,1.7532517,1.9035525,1.883233
2010-01-23,3.1772008,2.9390998,3.1278994,2.7396371,3.0168972,3.1017647,2.895781,3.2352214,3.0860825,3.0975628
2010-01-24,2.9596786,3.0877285,3.0265107,2.8617518,2.9453754,3.212759,2.9462464,2.976564,2.819628,2.8237667
2010-01-25,2.3380942,2.3133566,2.3423867,2.2383082,2.222017,2.17384,2.1870067,2.1841302,2.118037,2.1123555
2010-01-26,2.1202836,2.1244297,2.0425525,1.9812249,1.9923882,1.9915195,1.9548514,1.9293486,2.032731,2.016921
2010-01-27,1.86318,1.8751199,1.8377628,1.8316615,1.7872983,1.7935774,1.8063082,1.7589871,1.8158891,1.8108406
2010-01-28,1.8857441,1.9771607,1.8766326,1.7951772,1.8528777,1.8059443,1.8238041,1.8396636,1.8506545,1.8714823
2010-01-29,2.5406802,2.5508003,2.7016897,2.4422848,2.5379677,2.5788703,2.4623744,2.6119075,2.4660568,2.516227
2010-01-30,2.952638,3.0245094,2.9439204,2.7633808,2.927423,2.9327745,2.7990334,3.0000687,2.7319393,2.832971
2010-01-31,2.1545806,2.0482206,2.212118,2.022731,1.9415542,2.0190802,1.9560916,1.8817986,1.9505494,2.0527468
2010-02-01,1.4468228,1.3639896,1.5075383,1.3761313,1.4658213,1.4662106,1.3653419,1.4162637,1.4684968,1.4438455
2010-02-02,1.4417243,1.5791373,1.4656303,1.3857303,1.430472,1.3930489,1.3848724,1.3801064,1.4259017,1.4004523
2010-02-03,1.5002754,1.5256633,1.6036044,1.4761457,1.4965366,1.5174072,1.5514312,1.5346524,1.5212884,1.497664
2010-02-04,1.8778884,1.9038031,1.9003903,1.745436,1.8055416,1.841533,1.862771,1.8593584,1.7831067,1.7672409
2010-02-05,2.565249,2.7285924,2.6595626,2.6068702,2.4392447,2.4647799,2.3951004,2.5770514,2.4205475,2.3692029
2010-02-06,2.9365995,3.1440177,2.8175654,2.765566,2.8417463,2.8657207,2.7922642,2.8765254,2.634834,2.7413764
2010-02-07,2.108032,2.0428069,2.159411,2.0513616,1.9181873,2.0525618,1.988955,1.8972989,2.025823,2.0377011
2010-02-08,1.7322038,1.7128856,1.7378887,1.7051313,1.6733226,1.6492524,1.6780055,1.6496258,1.6939726,1.7157665
2010-02-09,1.5909294,1.6299012,1.6175619,1.6147918,1.5112363,1.5275104,1.5967894,1.5247551,1.589045,1.5583581
2010-02-10,1.2892141,1.2779493,1.3280978,1.2793641,1.2762614,1.3462455,1.2702342,1.2832772,1.2942493,1.3016568
2010-02-11,1.1806308,1.2245872,1.2338663,1.179665,1.1624389,1.1832662,1.140573,1.1530801,1.1382129,1.1942674
2010-02-12,1.1437877,1.1535845,1.1608399,1.1205406,1.1106355,1.1173105,1.097952,1.0682719,1.1003667,1.143468
2010-02-13,1.0797898,1.0835781,1.1222805,1.0703796,1.0303527,1.0901629,1.0524871,1.0487105,1.0930747,1.0926988
2010-02-14,1.0536422,1.0718495,1.0901574,1.0520899,1.0446504,1.0544696,1.0341542,1.0259631,1.0681087,1.0814705
2010-02-15,1.098901,1.0867652,1.1144093,1.0717906,1.0674883,1.0772595,1.0556949,1.0684636,1.0842477,1.0944461
2010-02-16,2.351456,2.50084,2.6253643,2.090931,2.9025855,2.6252184,2.390536,2.7552981,2.3317175,2.6223428
2010-02-17,6.816316,6.238504,5.2858276,7.1771107,7.200107,7.449434,6.6833425,6.7102866,7.128796,6.5458064
2010-02-18,4.416906,4.601418,4.4477234,4.390554,4.630777,5.0135436,4.50119,4.7248006,4.8773417,5.3829336
2010-02-19,5.7363377,6.093315,6.1623545,5.3227696,5.624682,5.521134,5.646457,5.5127144,5.574722,5.374581
2010-02-20,3.627954,3.823246,3.4890976,3.3799458,3.6337667,3.542207,2.9560978,3.513229,3.6009393,4.113281
2010-02-21,2.9513233,3.1978254,2.9352314,2.9925697,2.9539008,2.947593,2.8675482,2.826683,3.0949655,2.7740827
2010-02-22,8.113708,7.8550396,8.057717,7.9178505,8.111141,6.6708407,8.208699,7.9108286,7.3585677,7.437657
2010-02-23,10.148027,9.9585705,11.085027,9.869937,10.408852,10.719807,10.835359,10.5442915,10.809103,10.880259
2010-02-24,6.147817,6.786654,6.4859805,6.8642335,6.5294175,6.4620748,6.733989,6.2064757,6.2557554,6.4482903
2010-02-25,7.213121,7.009062,7.0003204,6.6855354,7.2013664,7.014526,7.5977116,6.93877,6.7330813,6.7545857
2010-02-26,7.4043612,7.8297133,7.8704634,7.085125,7.915245,7.601578,7.892913,7.7119985,7.575704,7.7959285
2010-02-27,4.385987,4.6228266,3.9386864,4.2229505,4.1529264,4.240244,4.158701,3.9245222,4.09186,4.3244834
2010-02-28,9.163909,9.164775,9.171769,8.651378,8.643802,8.546969,9.0334425,8.549066,8.736898,8.943082
2010-03-01,12.033383,11.708022,11.335767,11.518781,11.168984,10.302938,11.841817,10.853005,10.993398,11.43996
2010-03-02,4.0734143,3.8761744,4.494725,4.1036563,4.042238,4.300388,4.509212,4.2810555,4.2828937,4.0692077
2010-03-03,2.7584925,2.9649303,2.6845174,2.3945758,2.7029915,2.8253663,2.8734248,2.6615639,2.8704324,2.6737065
2010-03-04,2.1237693,2.2419481,2.2209945,1.9368548,2.2843366,2.0839353,2.0376585,1.8790625,2.1234312,2.1231833
2010-03-05,1.7456113,1.8048124,1.8369042,1.6023505,1.72638,1.7251151,1.7666934,1.6309272,1.8299899,1.7433232
2010-03-06,1.5405742,1.5833578,1.5641748,1.5301214,1.5084714,1.5275261,1.5074567,1.4896854,1.5621841,1.5222521
2010-03-07,1.3407437,1.3567717,1.3389664,1.3278731,1.3633797,1.3881783,1.3251878,1.3330846,1.336801,1.3237656
2010-03-08,1.2770042,1.2908791,1.2661756,1.2660441,1.2831151,1.268468,1.2629782,1.2745396,1.2477753,1.2395855
2010-03-09,1.2602354,1.2604365,1.2483894,1.2356728,1.2541012,1.2524645,1.2325559,1.2278787,1.2126533,1.2197337
2010-03-10,1.182644,1.2008535,1.1899729,1.1885414,1.1821388,1.2123269,1.1643071,1.1757601,1.1890345,1.1660562
2010-03-11,1.1657497,1.2060875,1.17231,1.1524777,1.1538349,1.1694409,1.1310831,1.1420342,1.1679534,1.1406429
2010-03-12,1.1496017,1.1893415,1.1575062,1.1223482,1.1414071,1.1695269,1.1422908,1.1517361,1.1867074,1.1257652
2010-03-13,1.0955342,1.1296747,1.1137599,1.0932857,1.0982168,1.1318388,1.0905569,1.1241589,1.1357223,1.1099871
2010-03-14,1.0322738,1.0670934,1.0634315,1.0271722,1.0268154,1.0524274,1.037172,1.0438073,1.0515678,1.0239246
2010-03-15,1.0192289,1.0369437,1.0223676,1.0145065,1.0220512,1.0336562,1.0193487,1.0530288,1.0255779,1.0213491
2010-03-16,0.95642793,0.96825904,0.9617819,0.9522837,0.9404362,0.9713956,0.9602726,0.9641311,0.9586584,0.9424255
2010-03-17,1.0019532,1.0207899,1.0006399,0.99368787,1.0004088,0.991897,1.0028462,1.00329,1.0113304,0.9812046
2010-03-18,0.9972171,0.99980783,0.9956426,0.97895426,0.9774111,0.9789158,0.971625,0.9802058,0.98733866,0.99084055
2010-03-19,1.0308812,1.0212626,1.0101818,0.9975937,1.0034109,1.031812,1.0078906,1.0236831,1.0116568,1.0130479
2010-03-20,1.0728083,1.0575875,1.072468,1.0548481,1.1079594,1.051175,1.0775831,1.1021631,1.0809752,1.1278064
2010-03-21,1.0083933,0.99874926,0.98335296,1.0381728,0.9915569,1.0479121,0.98103637,1.0092655,1.012242,1.0202386
2010-03-22,0.9199668,0.9492637,0.9185537,0.91040605,0.87851995,0.9244567,0.9146219,0.9114951,0.9123067,0.90696543
2010-03-23,0.8845603,0.90980566,0.8992024,0.8829857,0.8679969,0.89648175,0.89677894,0.90198326,0.90840214,0.88582796
2010-03-24,0.9467283,0.95709306,0.9431685,0.9496357,0.9410051,0.9584124,0.9253576,0.9526684,0.97577906,0.9439627
2010-03-25,1.2530168,1.3041288,1.3141369,1.304598,1.1901666,1.1536667,1.3068063,1.3316303,1.3456576,1.2683358
2010-03-26,1.7711531,1.5569798,1.7894851,1.6190646,1.765086,1.7633651,1.8143557,1.7467123,1.5709896,1.6988891
2010-03-27,1.3102367,1.1679474,1.2848747,1.3001808,1.3368312,1.3078136,1.3349917,1.260303,1.3256261,1.307005
2010-03-28,1.1687568,1.1618452,1.1169672,1.1590993,1.1828955,1.1877723,1.1801511,1.1532286,1.1790316,1.1243185
2010-03-29,1.4590664,1.4202173,1.4624206,1.4589969,1.3483655,1.3887672,1.5359954,1.4706033,1.6349337,1.4024767
2010-03-30,3.1952915,3.1266074,3.2543554,2.8967388,3.10829,2.793639,2.90289,2.8407218,3.253383,2.9412684
2010-03-31,3.1989796,3.1065128,3.2329369,3.4187272,2.938066,2.835032,3.3660085,3.2863092,3.2488003,2.7733855
2010-04-01,2.2399485,2.3741086,2.2586794,2.100121,2.2761655,2.2080047,2.2365212,2.241664,2.284504,2.35682
2010-04-02,1.6226848,1.7447734,1.702351,1.6121888,1.7632216,1.8240323,1.6455246,1.7704216,1.8365204,1.7413911
2010-04-03,1.6502595,1.6200343,1.6153907,1.5532854,1.7470272,1.6698477,1.622542,1.6375613,1.6682205,1.6189387
2010-04-04,1.5057567,1.5395294,1.4783338,1.52259,1.5445122,1.4848039,1.5322309,1.4474189,1.6346471,1.608564
2010-04-05,1.2556404,1.2936348,1.2654002,1.3428016,1.3175586,1.2910752,1.2906121,1.3256463,1.3217636,1.2978048
2010-04-06,1.1548295,1.1627895,1.1335875,1.156293,1.1910944,1.1651121,1.173513,1.187263,1.1327915,1.1562175
2010-04-07,1.1058906,1.0576371,1.0729305,1.0725744,1.1199887,1.0712016,1.1076018,1.0815696,1.0650721,1.0854392
2010-04-08,0.9622526,0.98525345,0.9556324,0.9924636,0.9504241,0.9905479,0.9679297,0.9627671,0.98273355,0.98296785
2010-04-09,0.9202051,0.9078474,0.9108092,0.903399,0.88018477,0.90432215,0.9077558,0.91524124,0.9157725,0.8992491
2010-04-10,0.88873994,0.8933696,0.8950346,0.8818961,0.8719091,0.8733196,0.8813433,0.89873016,0.9001267,0.8865583
2010-04-11,0.88716084,0.884083,0.8779649,0.8893266,0.87505645,0.8746108,0.87462527,0.87905276,0.88709587,0.8839531
2010-04-12,0.87596536,0.865464,0.8643109,0.8771738,0.8590436,0.8606911,0.8593644,0.8602541,0.8713822,0.87138045
2010-04-13,0.8552604,0.8454381,0.8478801,0.8499598,0.84093076,0.8480499,0.8415247,0.83875847,0.85078555,0.8461501
2010-04-14,0.84673566,0.8412789,0.8400505,0.8414173,0.83476436,0.8394071,0.83140546,0.82955176,0.84531957,0.83672035
2010-04-15,0.83227485,0.8256051,0.8291208,0.8253169,0.81925184,0.83141744,0.8172166,0.8136803,0.8322943,0.82229847
2010-04-16,0.80712885,0.8018717,0.80217576,0.7945111,0.7904205,0.8082639,0.79139465,0.78496915,0.80241174,0.79447305
2010-04-17,0.79993635,0.8017633,0.7962257,0.7897346,0.79012984,0.80210316,0.78699034,0.7802235,0.79726094,0.7869947
2010-04-18,0.79736245,0.79878145,0.7908993,0.7830341,0.7852486,0.8004185,0.7818885,0.776562,0.7922949,0.7852359
2010-04-19,0.7839985,0.7890068,0.7799538,0.76423144,0.7643536,0.7900653,0.76782703,0.7627685,0.7734874,0.76956487
2010-04-20,0.75382394,0.7660664,0.75753194,0.73933303,0.7384495,0.7626848,0.74507314,0.7386441,0.7448719,0.73911566
2010-04-21,0.72688055,0.7412703,0.733505,0.71459794,0.71549445,0.73347306,0.72194093,0.7158101,0.7237589,0.7139903
2010-04-22,0.7180045,0.7316773,0.7241148,0.7073589,0.71424633,0.7261214,0.71341693,0.7127253,0.7137093,0.70549893
2010-04-23,0.70787096,0.72569406,0.7208658,0.70015967,0.70723987,0.7174028,0.708904,0.7080667,0.7061336,0.7026964
2010-04-24,0.699089,0.71135193,0.7126669,0.68991214,0.69960845,0.71099985,0.69876534,0.7009532,0.6939413,0.6919064
2010-04-25,0.7103518,0.7285363,0.722834,0.7025074,0.70979017,0.7155864,0.71187246,0.7094647,0.6993896,0.6944767
2010-04-26,0.69228554,0.72136164,0.7084883,0.71041274,0.7064292,0.7195369,0.7099003,0.71091056,0.70630044,0.7016816
2010-04-27,0.6737317,0.68982196,0.6941967,0.67417663,0.6728501,0.6875118,0.6798732,0.68094456,0.6686936,0.66166216
2010-04-28,0.65388584,0.67225456,0.6746678,0.6502522,0.6621693,0.673368,0.65455824,0.66279674,0.654357,0.64050055
2010-04-29,0.63109314,0.64163834,0.6444899,0.62719667,0.6220061,0.63998103,0.6298925,0.64262164,0.63551223,0.6212892
2010-04-30,0.6473121,0.6033565,0.6212128,0.60388064,0.649283,0.62893796,0.6386092,0.6344702,0.65929645,0.6383388
2010-05-01,0.77501386,0.79308987,0.7417433,0.74510014,0.73239833,0.73116696,0.78745425,0.8307514,0.70228535,0.76442575
2010-05-02,0.9946338,0.9640505,0.8551502,0.5572514,0.97665876,0.8474817,1.15188,1.0711472,1.050885,0.96260655
2010-05-03,0.88023514,0.9424559,0.7277184,0.95675635,0.96529883,1.1767215,0.8730983,0.9333985,0.87371427,0.848279
2010-05-04,0.7047,0.7225081,0.7644265,0.7248094,0.7125289,0.7722604,0.8664337,0.7293185,0.520194,0.715323
2010-05-05,0.5539808,0.572693,0.6186117,0.6754603,0.5458585,0.6907282,0.7793755,0.6513421,0.72020286,0.70975596
2010-05-06,0.60963845,0.6203102,0.5677313,0.6010893,0.5624956,0.5966314,0.6001527,0.59053934,0.60851204,0.5704805
2010-05-07,0.5954918,0.6007755,0.60377914,0.5997156,0.5780354,0.618564,0.60472196,0.594985,0.5972145,0.5941298
2010-05-08,0.59545237,0.60107434,0.61280614,0.59937286,0.5808079,0.61521304,0.6061791,0.59555006,0.6024346,0.5970516
2010-05-09,0.58628476,0.60657215,0.6051036,0.5943483,0.59563035,0.6219752,0.5939998,0.5963401,0.5980484,0.5919416
2010-05-10,0.57886297,0.579981,0.5955242,0.5852465,0.5750412,0.59903264,0.58762693,0.58340406,0.59028614,0.57780254
2010-05-11,0.57579654,0.5660564,0.57617843,0.5658742,0.5747669,0.58909476,0.5648457,0.5732695,0.57595265,0.57586265
2010-05-12,0.576192,0.57789165,0.5799648,0.5735464,0.5762037,0.58501863,0.57725716,0.5727518,0.5832847,0.5737736
2010-05-13,0.5631277,0.5605484,0.5588117,0.5551041,0.5607783,0.5675595,0.558922,0.5644062,0.566045,0.56594026
2010-05-14,0.56013167,0.55824435,0.5534572,0.54466105,0.55835825,0.56591606,0.5509999,0.56117964,0.5615555,0.56108177
2010-05-15,0.54943126,0.54230136,0.5425139,0.538693,0.5430151,0.55038595,0.54200053,0.54863346,0.5497354,0.5411682
2010-05-16,0.6206502,0.5751606,0.6021666,0.5853821,0.5975304,0.60876656,0.5845682,0.58485186,0.57530695,0.5825645
2010-05-17,0.5516831,0.5261494,0.5263155,0.5521158,0.5488021,0.5511861,0.51367915,0.58209467,0.5078608,0.5536395
2010-05-18,0.5194264,0.5392966,0.5487507,0.5290111,0.54129,0.5591898,0.54158354,0.55437285,0.5384119,0.56882125
2010-05-19,0.5158441,0.5014896,0.505082,0.5064693,0.51321465,0.5159112,0.51356333,0.515031,0.52699757,0.53310496
2010-05-20,0.5034707,0.50855005,0.51731163,0.50391126,0.4989715,0.50739485,0.5099758,0.50623626,0.51840353,0.50712407
2010-05-21,0.48392463,0.4825035,0.4829707,0.47768033,0.47831967,0.4783516,0.47699773,0.48971185,0.49221814,0.48719066
2010-05-22,0.4790553,0.4806477,0.4756471,0.4713685,0.47394374,0.47565675,0.46833262,0.48429087,0.48318577,0.48183563
2010-05-23,0.46870583,0.4633156,0.4727078,0.4739657,0.46920124,0.46712497,0.46264383,0.47957164,0.48031163,0.46896988
2010-05-24,0.4573254,0.44564962,0.4539289,0.4564098,0.45189247,0.45050913,0.44226053,0.46517414,0.4610089,0.45097807
2010-05-25,0.45423228,0.4441476,0.45149994,0.4503668,0.44778594,0.4469609,0.4374412,0.4623106,0.45621666,0.45132047
2010-05-26,0.46229112,0.46216908,0.4603334,0.45637637,0.45372683,0.4563465,0.45144945,0.4644541,0.46308738,0.4606574
2010-05-27,0.5205287,0.4700561,0.4609229,0.4691344,0.49723038,0.47025973,0.43808505,0.527892,0.49312794,0.5000222
2010-05-28,0.47855413,0.47542146,0.50068396,0.501956,0.49449798,0.48351622,0.49021223,0.5016525,0.5012313,0.5028568
2010-05-29,0.51515883,0.50267464,0.51619405,0.50208974,0.5119297,0.5071113,0.48021424,0.49133438,0.51231915,0.49754125
2010-05-30,0.5366667,0.5255262,0.49216503,0.49873883,0.4778827,0.5073552,0.48713687,0.5106591,0.5020019,0.5004995
2010-05-31,0.49836993,0.4853757,0.5117106,0.48689634,0.4968436,0.50311697,0.48346287,0.50623673,0.50771606,0.4935514
2010-06-01,0.60545075,0.60753477,0.597461,0.5890534,0.5941029,0.61446047,0.5856795,0.5931409,0.58254933,0.57376605
2010-06-02,0.53473777,0.5395715,0.5422561,0.52340406,0.5966905,0.54213905,0.5167921,0.5606,0.541278,0.49956825
2010-06-03,0.5023699,0.49546033,0.53059435,0.4944085,0.4937123,0.53644246,0.49443895,0.5329333,0.50547826,0.5146543
2010-06-04,0.48109186,0.46060923,0.46386492,0.46627212,0.470328,0.4739718,0.46915153,0.47068548,0.48506638,0.48867062
2010-06-05,0.6310144,0.6231329,0.6271708,0.6239495,0.6034611,0.6112367,0.60628897,0.610065,0.6085646,0.6145385
2010-06-06,0.60393864,0.6103758,0.5812174,0.5549041,0.5900185,0.6067854,0.5545388,0.59829736,0.6427767,0.666644
2010-06-07,0.48373067,0.5055356,0.5116609,0.44805777,0.46391782,0.5070431,0.49789914,0.4876793,0.5166578,0.5219319
2010-06-08,0.45516598,0.4660453,0.4999544,0.510455,0.50422657,0.5586108,0.478646,0.5495315,0.48934582,0.50337124
2010-06-09,0.49972582,0.5449403,0.55651885,0.5835279,0.5396855,0.5535885,0.5613672,0.52000755,0.5647406,0.5527523
2010-06-10,0.45274115,0.44084993,0.48759717,0.44160593,0.44279322,0.4818695,0.43485793,0.46850324,0.44526362,0.4698792
2010-06-11,0.46096027,0.4634218,0.4540488,0.457358,0.45487103,0.46150503,0.45615432,0.46905422,0.4683892,0.46433043
2010-06-12,0.4620635,0.47280577,0.44868886,0.45815402,0.4578481,0.456,0.46452978,0.4829405,0.48222786,0.46796465
2010-06-13,0.45641023,0.4482503,0.4500417,0.44619715,0.45466855,0.45499316,0.44683266,0.46102494,0.46114928,0.46350318
2010-06-14,0.44367778,0.43600333,0.4312399,0.42592454,0.4429431,0.44318077,0.429112,0.44905812,0.44474447,0.45206076
2010-06-15,0.4257602,0.42025942,0.4168403,0.42317104,0.423344,0.43132344,0.41540697,0.43537652,0.43353704,0.4352592
2010-06-16,0.4057085,0.39211714,0.3881305,0.3919835,0.39219013,0.40311837,0.3862168,0.41464233,0.40425843,0.40771732
2010-06-17,0.39032823,0.3824849,0.37600523,0.38062298,0.38386837,0.3913516,0.37647006,0.40117308,0.39062816,0.40053982
2010-06-18,0.3783648,0.37671953,0.3868674,0.38870496,0.37290728,0.39401177,0.37856632,0.38757622,0.385103,0.39469457
2010-06-19,0.37307924,0.37031752,0.37370044,0.37262738,0.36530593,0.37442002,0.36704984,0.37993997,0.3767059,0.38133106
2010-06-20,0.38069415,0.3832005,0.3654189,0.35707456,0.36161038,0.3766209,0.34784657,0.36644107,0.3653311,0.37515196
2010-06-21,0.36352915,0.35237414,0.36254996,0.35717827,0.3537052,0.37255627,0.34263018,0.36811262,0.36035603,0.3677662
2010-06-22,0.36752385,0.36033034,0.36409366,0.3648907,0.36458865,0.37419945,0.35355064,0.37795895,0.366855,0.3727653
2010-06-23,0.35669905,0.3578169,0.35978788,0.36961997,0.35770175,0.3725924,0.3518306,0.370754,0.36863494,0.36613148
