date,39125,nn_m,nn_std
2014-11-25,0.076,0.07433393087283624,0.019664146761130735
2014-11-26,0.083,0.08414971298844705,0.017672098942403743
2014-11-27,0.08800000000000001,0.08335738194190932,0.009214277613581255
2014-11-28,0.08,0.07826325281936872,0.004183246693879586
2014-11-29,0.07400000000000001,0.07239625270571294,0.005884844623659234
2014-11-30,0.069,0.07087267380127292,0.004466573167538777
2014-12-01,0.066,0.06729802543866834,0.0020090835635706117
2014-12-02,0.064,0.06395942963015688,0.0017408212602036035
2014-12-03,0.062,0.062200672350725246,0.003167953027390425
2014-12-04,0.061,0.06171094952532131,0.0029606896710490573
2014-12-05,0.06,0.05969295524157651,0.0029033076203846546
2014-12-06,0.059000000000000004,0.05932774517855505,0.004287814456852454
2014-12-07,0.06,0.059988120849853985,0.003588547145207937
2014-12-08,0.057,0.05838339491927407,0.0015535197159359975
2014-12-09,0.057999999999999996,0.05705755557483133,0.004296462993081742
2014-12-10,0.057,0.056798237543499094,0.0018675237545598019
2014-12-11,0.066,0.0678968987160897,0.009813054304358755
2014-12-12,0.07400000000000001,0.07593109543317192,0.007382835009697454
2014-12-13,0.068,0.06762049227196328,0.013053412011524998
2014-12-14,0.064,0.06121704456432327,0.004514766936074756
2014-12-15,0.062,0.06049451357483898,0.003930568524387888
2014-12-16,0.071,0.07371377764518199,0.008905376794972586
2014-12-17,0.079,0.07577316763341237,0.006396839360009993
2014-12-18,0.07400000000000001,0.07256146107809196,0.003672820933555212
2014-12-19,0.07,0.06885335159542771,0.008663947191667448
2014-12-20,0.065,0.06526876120331143,0.002051709189367719
2014-12-21,0.064,0.06419299281910046,0.002232030314593773
2014-12-22,0.063,0.06297421433494084,0.003199185134280571
2014-12-23,0.062,0.06305119749412555,0.005022482318216723
2014-12-24,0.061,0.06126945872332841,0.0016837625345828176
2014-12-25,0.059000000000000004,0.05929160116511288,0.002437488765700798
2014-12-26,0.078,0.07910505247031027,0.004625093989611857
2014-12-27,0.083,0.07539248325367996,0.015036940088958523
2014-12-28,0.07200000000000001,0.07821949931998268,0.007976322928633543
2014-12-29,0.067,0.06466859470379033,0.005302955131553286
2014-12-30,0.066,0.06465976791044445,0.008091725137619509
2014-12-31,0.065,0.06269366051664552,0.0084645065471865
2015-01-01,0.065,0.062274896547475964,0.005128731945357023
2015-01-02,0.066,0.06871858437925603,0.006188600639748986
2015-01-03,0.099,0.09201316704920351,0.015165444480493217
2015-01-04,0.086,0.07912653782505197,0.015459000033789612
2015-01-05,0.08,0.07530044191279936,0.007434168881374189
2015-01-06,0.08,0.07032149768522011,0.013507385136475038
2015-01-07,0.076,0.07589877416573684,0.004704158077107389
2015-01-08,0.095,0.0973608301555397,0.021041817036144463
2015-01-09,0.087,0.0860691181955211,0.006844928229406463
2015-01-10,0.084,0.08266272640350472,0.00461746156404581
2015-01-11,0.081,0.07955009244726888,0.014763827515634176
2015-01-12,0.09699999999999999,0.09698967271928287,0.011258028884925029
2015-01-13,0.105,0.11146771754046798,0.009149072402020422
2015-01-14,0.113,0.11630964887404431,0.00819937494127577
2015-01-15,0.134,0.13262611235563893,0.017819357781305473
2015-01-16,0.114,0.11592730674160447,0.005513475344100509
2015-01-17,0.105,0.10491430392832822,0.005132889700358127
2015-01-18,0.10099999999999999,0.1005208829700717,0.0012039767788345045
2015-01-19,0.098,0.09805470398308941,0.0008825529450251119
2015-01-20,0.096,0.0964036373804971,0.001987230417812161
2015-01-21,0.094,0.09341625042692217,0.002360845289199502
2015-01-22,0.091,0.0927423667982647,0.004321575913413224
2015-01-23,0.094,0.09585299048955244,0.01113381896093303
2015-01-24,0.095,0.09101132777222647,0.012561749373920869
2015-01-25,0.091,0.09117480094537204,0.004721362796059858
2015-01-26,0.09,0.09027230053583978,0.0023168180485706744
2015-01-27,0.08900000000000001,0.08870792637073342,0.0029193255239805117
2015-01-28,0.092,0.08895507295305513,0.004741289358713254
2015-01-29,0.094,0.08811607661950845,0.008093738607537058
2015-01-30,0.092,0.089991127446046,0.004846372566152514
2015-01-31,0.09300000000000001,0.0939593359366862,0.0020953342833381424
2015-02-01,0.08800000000000001,0.08759087667616328,0.004117346560450845
2015-02-02,0.087,0.0856776798548806,0.0030537247781063865
2015-02-03,0.085,0.08665315306662087,0.0024587889723801494
2015-02-04,0.083,0.08142806806193742,0.0043454075150591125
2015-02-05,0.08199999999999999,0.08312154525245062,0.0015602831967350104
2015-02-06,0.081,0.0800223509327796,0.0024055304762420943
2015-02-07,0.079,0.08026101299507518,0.004358632306253072
2015-02-08,0.079,0.07914101119886738,0.004841918644749472
2015-02-09,0.079,0.07773536118087268,0.004089148491558914
2015-02-10,0.079,0.07852714153779093,0.002715742046784419
2015-02-11,0.079,0.07653565059289189,0.0038361972764490502
2015-02-12,0.078,0.07822335866266901,0.003683287021358478
2015-02-13,0.085,0.08728202318155534,0.005374341028119989
2015-02-14,0.084,0.08098422893547144,0.009362671920042953
2015-02-15,0.078,0.07878095441668743,0.004413151348670905
2015-02-16,0.1,0.10421424959462439,0.011155155972971481
2015-02-17,0.08800000000000001,0.08979418563751541,0.012526861828889657
2015-02-18,0.081,0.08305559643975671,0.008780566003029395
2015-02-19,0.098,0.09645775805066066,0.0048670759112093825
2015-02-20,0.10099999999999999,0.10094783417160334,0.0011144800396666397
2015-02-21,0.092,0.08548056351621594,0.016991742907165406
2015-02-22,0.115,0.12010208616098808,0.009705928667273597
2015-02-23,0.11,0.11278641542691768,0.010913175535379025
2015-02-24,0.09699999999999999,0.09421825598073498,0.016024933940600845
2015-02-25,0.094,0.0931117679798994,0.0043056607827072395
2015-02-26,0.11,0.10850596895511772,0.0068043533340956565
2015-02-27,0.09699999999999999,0.09978119876037561,0.0096591096088505
2015-02-28,0.1,0.09938564977522404,0.002075778799867787
2015-03-01,0.099,0.09898976513054918,0.0075575742074187584
2015-03-02,0.09300000000000001,0.09401247822071816,0.0015733127887249032
2015-03-03,0.09,0.09028252377824944,0.0025225795308122683
2015-03-04,0.087,0.0894622332544027,0.0037826841598285928
2015-03-05,0.086,0.08722582651821727,0.0022309465274631462
2015-03-06,0.087,0.08685728460226573,0.0032107998732874635
2015-03-07,0.08800000000000001,0.08698502299174429,0.0019203783416906987
2015-03-08,0.087,0.08695853973555945,0.0032163404641461085
2015-03-09,0.085,0.08516064689113038,0.001663299085457126
2015-03-10,0.084,0.08355464796166921,0.0020217820081948126
2015-03-11,0.083,0.08362231074129059,0.0018301084637337443
2015-03-12,0.083,0.08147950384243624,0.002482688564049663
2015-03-13,0.081,0.07888772635456547,0.0025250264080284553
2015-03-14,0.079,0.07792094494549345,0.003058584528125186
2015-03-15,0.079,0.0765652798127184,0.002339459478106525
2015-03-16,0.079,0.07921360973180798,0.002479756906415325
2015-03-17,0.078,0.07887617205246537,0.00247729429216366
2015-03-18,0.077,0.07658758041044862,0.0017158369065192103
2015-03-19,0.075,0.07716229733469394,0.0027249473554569214
2015-03-20,0.076,0.07444190955056533,0.001822724916464227
2015-03-21,0.07400000000000001,0.0740684596854293,0.001970406112341571
2015-03-22,0.07400000000000001,0.07539005416399581,0.002541156854987221
2015-03-23,0.075,0.07508636108124998,0.0018495621445674619
2015-03-24,0.07400000000000001,0.07645445794347072,0.006451034559745452
2015-03-25,0.077,0.07330408244811536,0.004749599281720645
2015-03-26,0.095,0.08671092988487274,0.013770054217383611
2015-03-27,0.08,0.07953084096153,0.003436886364631906
2015-03-28,0.08,0.07908719313729973,0.0055507429724394545
2015-03-29,0.08800000000000001,0.0882868532378804,0.008821306970722071
2015-03-30,0.081,0.07905223461362455,0.011666334694903302
2015-03-31,0.073,0.07431772040055508,0.004029026277377327
2015-04-01,0.07400000000000001,0.07293675558147202,0.010642509314642763
2015-04-02,0.078,0.07789801755105488,0.007671902396428122
2015-04-03,0.084,0.08646827555523537,0.006947611202301699
2015-04-04,0.076,0.07946290980669726,0.00580002569449051
2015-04-05,0.07200000000000001,0.07088186883646899,0.0027658356606312675
2015-04-06,0.071,0.07085445941880009,0.0037466571694444077
2015-04-07,0.07,0.07034979495482634,0.0019291868953173821
2015-04-08,0.071,0.07091905838333644,0.004124658740763795
2015-04-09,0.071,0.07151969159068351,0.002104023454500288
2015-04-10,0.07200000000000001,0.07313782570106066,0.0027425352308351387
2015-04-11,0.071,0.0728242475445986,0.0019856426110794628
2015-04-12,0.071,0.07023611971229032,0.0017345245829630948
2015-04-13,0.07,0.07025704023412611,0.0015741305768418468
2015-04-14,0.07200000000000001,0.07140889930290044,0.0019317656638308523
2015-04-15,0.07400000000000001,0.07307901660928588,0.0021145567009190564
2015-04-16,0.07200000000000001,0.07122595818838061,0.002160781165412895
2015-04-17,0.07,0.0699286651662707,0.0017714698238308823
2015-04-18,0.068,0.06844631137290232,0.002752960343603034
2015-04-19,0.069,0.06658396024754352,0.0020212977068827975
2015-04-20,0.069,0.07051799927491803,0.003334514046603377
2015-04-21,0.069,0.0687407819108768,0.002544744927503539
2015-04-22,0.07,0.06840452229702747,0.002438023986581745
2015-04-23,0.071,0.07044362940136734,0.0018407199981750038
2015-04-24,0.07200000000000001,0.07253063566125229,0.0027742788989778013
2015-04-25,0.08199999999999999,0.08149294404966272,0.006177646716094169
2015-04-26,0.08,0.07673118363382873,0.009680253658134245
2015-04-27,0.075,0.07329226691711685,0.003210218345066297
2015-04-28,0.07200000000000001,0.06605750236389653,0.008266557060077636
2015-04-29,0.084,0.08148415028667526,0.004698334037386846
2015-04-30,0.057,0.06287507173875916,0.009509625973332428
2015-05-01,0.048,0.0521202029089894,0.006186565350956282
2015-05-02,0.048,0.04974683640859579,0.0024536333347007573
2015-05-03,0.07,0.07483822708365012,0.011655344474079087
2015-05-04,0.065,0.06930976218053354,0.011463306836637358
2015-05-05,0.057999999999999996,0.05969480109305632,0.002342248557493809
2015-05-06,0.049,0.05108495506230019,0.0026996763805040057
2015-05-07,0.044000000000000004,0.044573051258649715,0.011074523935463277
2015-05-08,0.043,0.03731131118518656,0.006914176077967503
2015-05-09,0.040999999999999995,0.041788436780907656,0.0037843622861742786
2015-05-10,0.04,0.035393956863004214,0.006083403681100128
2015-05-11,0.039,0.037239903210799064,0.005084763756879803
2015-05-12,0.036000000000000004,0.03608575146621449,0.0018812630301907347
2015-05-13,0.036000000000000004,0.03595306861600852,0.0043697400393848795
2015-05-14,0.062,0.05495213075344906,0.007833294901174058
2015-05-15,0.047,0.048989621617041124,0.004533366561272071
2015-05-16,0.038,0.04051638929313768,0.006149635242453822
2015-05-17,0.037000000000000005,0.03613082662924571,0.0028300501632347115
2015-05-18,0.061,0.05542689857916517,0.011977653378395224
2015-05-19,0.044000000000000004,0.046675666608388795,0.007092480027696104
2015-05-20,0.036000000000000004,0.0392094150238373,0.008848581942241045
2015-05-21,0.034,0.0360663940271002,0.004778905886444843
2015-05-22,0.033,0.03315456679972977,0.003460542898990053
2015-05-23,0.032,0.03261752466490853,0.0024908181555563648
2015-05-24,0.032,0.031775875798289284,0.0023550582290176878
2015-05-25,0.031,0.031099649902455465,0.0014906163390214125
2015-05-26,0.028999999999999998,0.0293908451534114,0.0012554521863216265
2015-05-27,0.027999999999999997,0.02803909497723508,0.0016186996457934397
2015-05-28,0.027999999999999997,0.02757188916414132,0.0018460446173969706
2015-05-29,0.031,0.03312761221476199,0.013029947624406844
2015-05-30,0.027999999999999997,0.028819451387702047,0.0028302089622621353
2015-05-31,0.027999999999999997,0.028851827459417816,0.003095267425028364
2015-06-01,0.026000000000000002,0.02627023190317539,0.00253956518857702
2015-06-02,0.026000000000000002,0.0269397323686821,0.0031430966199579467
2015-06-03,0.024,0.023978286236345382,0.0007373610858706028
2015-06-04,0.023,0.020124712805733615,0.006613252303584329
2015-06-05,0.023,0.023016658121683402,0.005042150516566164
2015-06-06,0.021,0.02076494862408826,0.0031984806702041037
2015-06-07,0.02,0.020408453833618466,0.0011831609257731295
2015-06-08,0.02,0.017511818142298033,0.0022890092740018874
2015-06-09,0.019,0.019435030430201186,0.0017037256472882444
2015-06-10,0.018000000000000002,0.016353130421974917,0.0012398449706347904
2015-06-11,0.018000000000000002,0.016549421603068038,0.0015921860028949174
2015-06-12,0.027999999999999997,0.025893124506836264,0.015405490577353362
2015-06-13,0.027999999999999997,0.027599500696195836,0.007457460587863903
2015-06-14,0.022000000000000002,0.02162614459396135,0.0024086437667745595
2015-06-15,0.019,0.020351319147859506,0.0022308183260246633
2015-06-16,0.017,0.01830356529602039,0.0029448478112636942
2015-06-17,0.017,0.016415560990093208,0.0009852815325251698
2015-06-18,0.016,0.016606418761176082,0.0015285995054455282
2015-06-19,0.015,0.015646176418311394,0.0013855112543443497
2015-06-20,0.018000000000000002,0.01959778691439499,0.016709434481183963
2015-06-21,0.015,0.012674283848442098,0.003875429510385203
2015-06-22,0.013999999999999999,0.013385001691390475,0.00462805706942238
2015-06-23,0.013000000000000001,0.013644982930335193,0.001312140537427367
2015-06-24,0.013000000000000001,0.01396943648351769,0.002159776034440783
2015-06-25,0.012,0.012736718410284793,0.0016868063899577203
2015-06-26,0.012,0.012125921795295858,0.0014620530719010273
2015-06-27,0.011000000000000001,0.011706778036710268,0.0012812801528903764
2015-06-28,0.011000000000000001,0.010551735013862997,0.0017736157963009834
2015-06-29,0.01,0.009110217902584587,0.0018177758177325516
2015-06-30,0.009000000000000001,0.008660754684181303,0.0010538837707479423
2015-07-01,0.009000000000000001,0.008970463979033009,0.002959047639072881
2015-07-02,0.008,0.007212393236285294,0.002851423839702143
2015-07-03,0.032,0.03766886701068692,0.024416799403969142
2015-07-04,0.017,0.02614872944536182,0.01895468760592169
2015-07-05,0.013999999999999999,0.013279951929861242,0.0017104823104180272
2015-07-06,0.012,0.014393993640518694,0.003149486752489302
2015-07-07,0.013999999999999999,0.015398605474702096,0.004104655995106534
2015-07-08,0.013000000000000001,0.01247860387149794,0.0022459675003803662
2015-07-09,0.011000000000000001,0.012015565545034673,0.001630424158510146
2015-07-10,0.01,0.011553501740816288,0.0015896771358248766
2015-07-11,0.009000000000000001,0.010105109724670545,0.0015622059760064563
2015-07-12,0.009000000000000001,0.007967433823390302,0.0019771671687107664
2015-07-13,0.008,0.009013120355879365,0.0025847116863290487
2015-07-14,0.006999999999999999,0.006591754043012335,0.0020484312155991617
2015-07-15,0.006999999999999999,0.00832795056726265,0.002846790559080135
2015-07-16,0.049,0.02844516182572419,0.037282160878701794
2015-07-17,0.022000000000000002,0.02471271606770661,0.005655560330453024
2015-07-18,0.017,0.0258462921241193,0.016506664755597988
2015-07-19,0.013999999999999999,0.017777597408447546,0.006098866291499079
2015-07-20,0.013000000000000001,0.013797302439771722,0.002535689811743223
2015-07-21,0.011000000000000001,0.011906208233851683,0.0027505220239815533
2015-07-22,0.01,0.011208963164419555,0.0031479258350143495
2015-07-23,0.01,0.009426182160471369,0.0017112501429791727
2015-07-24,0.04,0.04368064410554389,0.008281388088840507
2015-07-25,0.019,0.017175094714024015,0.016591888701839815
2015-07-26,0.023,0.02301670113243769,0.015418200159491085
2015-07-27,0.017,0.017133323237458892,0.01213708166993579
2015-07-28,0.013999999999999999,0.013317568286575309,0.0031760084951719266
2015-07-29,0.012,0.011241957354553774,0.003026062036835835
2015-07-30,0.011000000000000001,0.010937542967406942,0.0021198165458860335
2015-07-31,0.013000000000000001,0.01093559083488225,0.0013373309857346255
2015-08-01,0.011000000000000001,0.011187399814507747,0.0016738611692998617
2015-08-02,0.01,0.010321304767105334,0.0012914800604530987
2015-08-03,0.01,0.00981465871512085,0.0014461407926014747
2015-08-04,0.009000000000000001,0.009051840759502057,0.0009859873256712235
2015-08-05,0.009000000000000001,0.008074344972553311,0.001448830848354062
2015-08-06,0.009000000000000001,0.008013400258056245,0.0010928747844924373
2015-08-07,0.008,0.0068107918385376396,0.0011204092835516567
2015-08-08,0.006999999999999999,0.006928998087414773,0.0011708150333613425
2015-08-09,0.006,0.006117855026048452,0.00108701020624998
2015-08-10,0.005,0.004979333894916581,0.001058001295117694
2015-08-11,0.005,0.0032030125324281626,0.0009676318048181852
2015-08-12,0.004,0.004359209956721359,0.0022441791875368153
2015-08-13,0.009000000000000001,0.007948702143780862,0.003159377523518292
2015-08-14,0.008,0.00910519761630039,0.004549871208367065
2015-08-15,0.006999999999999999,0.006549020079597982,0.00217378962967802
2015-08-16,0.006,0.0061267456637743275,0.0011093695073702296
2015-08-17,0.005,0.004626104279869558,0.001826571260382848
2015-08-18,0.005,0.004046498840788368,0.00132146566573473
2015-08-19,0.005,0.004977082514271154,0.0019292310543232256
2015-08-20,0.004,0.0038674839488931126,0.0022414693336759474
2015-08-21,0.003,0.003479494528751528,0.000778954102676097
2015-08-22,0.003,0.002501457149115534,0.0006819156791341001
2015-08-23,0.005,0.00404095440401445,0.003305269920195464
2015-08-24,0.021,0.02168519735552246,0.0057672139445873565
2015-08-25,0.006999999999999999,0.01042500166867918,0.017165328918779987
2015-08-26,0.021,0.027743549185879096,0.018202907487846438
2015-08-27,0.009000000000000001,0.00862889641904088,0.006749853718619973
2015-08-28,0.006,0.004845612715884243,0.005592994931971332
2015-08-29,0.005,0.007127767029713207,0.0021056223136791926
2015-08-30,0.005,0.0038599458452625345,0.0034116349201212927
2015-08-31,0.01,0.010927003002338708,0.010190041639031257
2015-09-01,0.006999999999999999,0.002906655212917773,0.013099184442300009
2015-09-02,0.008,0.004869643288208114,0.007076752382674158
2015-09-03,0.006,0.006765535478642762,0.00435249221138921
2015-09-04,0.005,0.004679070935251012,0.0020035276752749472
2015-09-05,0.004,0.00527574845575433,0.0020887426348650097
2015-09-06,0.004,0.004161939743898453,0.0011424939566873809
2015-09-07,0.003,0.0035838789732751397,0.0013520080013436182
2015-09-08,0.003,0.002556804448149135,0.0016200562660382254
2015-09-09,0.002,0.0023560938887666775,0.0011163477141256004
2015-09-10,0.002,0.0014137756856638748,0.0012319966847794313
2015-09-11,0.002,0.000962233303187234,0.0014104666880119022
2015-09-12,0.002,0.001020057300501332,0.001478203681477151
2015-09-13,0.006,0.0032435481041626626,0.002909062351171149
2015-09-14,0.005,0.006762910871441278,0.0071849810748072914
2015-09-15,0.003,0.002063532312446475,0.0074794346800347
2015-09-16,0.01,0.009752345804038751,0.012740130173645536
2015-09-17,0.005,0.003579921152964846,0.0026812358846497325
2015-09-18,0.004,0.007539331101994975,0.008132818809215991
2015-09-19,0.003,0.004464627296449043,0.0033634593237454207
2015-09-20,0.003,0.002836817278356196,0.0018117780549624916
2015-09-21,0.004,0.0038712832606071926,0.002544527696552439
2015-09-22,0.004,0.007129810612386645,0.0038841220263797866
2015-09-23,0.003,0.0031603881944681908,0.0021101273146822436
2015-09-24,0.002,0.0021405120903219936,0.0015229988285131468
2015-09-25,0.002,0.00219828047828006,0.0019201605901553974
2015-09-26,0.002,0.002069278979521894,0.0013851599445526518
2015-09-27,0.001,0.0016172672318837172,0.001270446121094119
2015-09-28,0.0,0.0010562582662712152,0.0010422832233417468
2015-09-29,0.0,0.0003413563949697094,0.0011182128302614602
2015-09-30,0.0,0.00035943666402400297,0.0008215700669549395
2015-10-01,0.0,-0.00022587843759384825,0.0012197161059834928
2015-10-02,0.0,-5.096166885140693e-05,0.000967097858240356
2015-10-03,0.0,-0.000500282200748663,0.0008433651143543045
2015-10-04,0.0,0.0003128286613363241,0.0009498842922289646
2015-10-05,0.001,0.002536390892774398,0.003966950722598376
2015-10-06,0.003,-0.00042924472544553146,0.008896996793104373
2015-10-07,0.001,0.0022625991719275023,0.004162342748081568
2015-10-08,0.0,-2.001319701634113e-05,0.0012719021011365135
2015-10-09,0.0,-0.00019495121763853953,0.0014145253930634607
2015-10-10,0.0,-0.00046653185535463706,0.0008199281466945309
2015-10-11,0.0,-0.0005396389932016972,0.0006942644281393314
2015-10-12,0.0,-0.00038942414734945564,0.0007497545578604493
2015-10-13,0.0,-0.00023191109094417156,0.0010278150063299182
2015-10-14,0.0,-0.0002947379977870889,0.0008658588933618189
2015-10-15,0.0,-0.00037648543456280585,0.0010655179320397615
2015-10-16,0.0,-0.00011920532668652573,0.0010926074464593304
2015-10-17,0.0,-0.0004662080113084173,0.0012992338775884515
2015-10-18,0.0,-0.00045174902474862946,0.0010030496730626328
2015-10-19,0.0,0.00021683507620092789,0.0009391896200165808
2015-10-20,0.0,-0.0007032902243689308,0.0015367031339629023
2015-10-21,0.0,0.0013714421513150294,0.002889159697838114
2015-10-22,0.0,0.0013683665873062143,0.0020342504066921956
2015-10-23,0.0,-2.7700858041396373e-05,0.001310909207667822
2015-10-24,0.0,7.572288811548743e-05,0.0022083121913036713
2015-10-25,0.0,-8.108766548757533e-05,0.0010535249697768612
2015-10-26,0.0,0.0001744468938923455,0.0016132088841220792
2015-10-27,0.001,0.0008138430492089266,0.003314264580999534
2015-10-28,0.001,0.003323017610149405,0.015067493492196275
2015-10-29,0.001,-0.0007281946585146189,0.008957686287566246
2015-10-30,0.001,0.0024574733482767555,0.005441746428069463
2015-10-31,0.0,0.0011902260153987523,0.003665627917919355
2015-11-01,0.0,0.000483102876011391,0.0024486482558733246
2015-11-02,0.0,-0.0004080567936790801,0.004065869273676937
2015-11-03,0.0,-0.0002760330021549406,0.0036390266445420127
2015-11-04,0.001,-0.0003159324448259131,0.0055341684302119025
2015-11-05,0.001,-0.0004533455486413374,0.006444167991678199
2015-11-06,0.0,0.0012593882019877177,0.004808285906573578
2015-11-07,0.002,-0.0010326338286498142,0.007384623821871528
2015-11-08,0.001,-0.001106951196116689,0.007723773572148455
2015-11-09,0.001,0.001145567809560536,0.00237414886087968
2015-11-10,0.0,0.00033777434820443094,0.0017462144260079874
2015-11-11,0.0,0.0002771555383385714,0.0019365144763616353
2015-11-12,0.0,0.0006044818191721926,0.0014840225079752738
2015-11-13,0.0,0.0005493562076979218,0.002301556052051143
2015-11-14,0.0,0.002003908132283257,0.0038862505125721713
2015-11-15,0.0,-7.188682534541985e-05,0.004444984100508452
2015-11-16,0.001,0.000861988877459641,0.0018807781263378797
2015-11-17,0.001,7.696126037816456e-05,0.0041810065792715085
2015-11-18,0.001,-2.4030610462626794e-05,0.005894254862804076
2015-11-19,0.001,0.0009375989133053229,0.0038850643338434617
2015-11-20,0.0,0.0003062394938612212,0.0021267625655904034
2015-11-21,0.001,0.0018777876253498497,0.002623251012443237
2015-11-22,0.0,0.0014730614304480107,0.0028943756922286596
2015-11-23,0.0,-0.0006403583670332263,0.00327454019735076
2015-11-24,0.0,0.0023096748448666643,0.0062015770386023876
2015-11-25,0.0,-0.0005764232979156961,0.0025512586350131417
2015-11-26,0.0,0.0006498452330754154,0.0020138648631780453
2015-11-27,0.0,0.00014742612094101906,0.0038192289159643023
2015-11-28,0.0,-0.00031399426850042117,0.0028857504188210484
2015-11-29,0.001,-0.0016438400969300724,0.004321712681314018
2015-11-30,0.001,-0.0001830981674187395,0.008662038672142828
2015-12-01,0.001,0.0008534552955802534,0.0035877085076628486
2015-12-02,0.0,0.0007013663031013528,0.0022408512905650016
2015-12-03,0.001,-0.00020380823524829628,0.0014234727215300064
2015-12-04,0.0,0.0006190899438011894,0.0027620758156446097
2015-12-05,0.0,-0.0006771059725343735,0.0024879750446682937
2015-12-06,0.0,0.0004786717576032757,0.0020182782285121303
2015-12-07,0.0,-0.0002403474266418389,0.0018570771413175151
2015-12-08,0.0,0.0004218008428724182,0.002024266619941719
2015-12-09,0.0,5.3996368330041146e-05,0.001812028018387892
2015-12-10,0.0,-0.0012359863363963057,0.002462603852328312
2015-12-11,0.0,0.001150843058164597,0.0033060872385495075
2015-12-12,0.001,0.003098627946687943,0.010399312181714398
2015-12-13,0.0,-0.00443677190475505,0.012906165538362989
2015-12-14,0.0,-0.0007026103833634102,0.0032042417939616534
2015-12-15,0.0,0.0033727658966053384,0.0036541759609029527
2015-12-16,0.001,0.0022816142702123143,0.004207548486060034
2015-12-17,0.001,0.0006645994810178112,0.002118721734075545
2015-12-18,0.001,0.0011442971410263573,0.0015851281027295656
2015-12-19,0.0,0.000591780361387436,0.0012430950151544056
2015-12-20,0.0,4.780616305241928e-05,0.00103490732739947
2015-12-21,0.001,-0.00015634128964186206,0.0014642730957279465
2015-12-22,0.004,0.004547205071218158,0.004061424580593105
2015-12-23,0.002,0.007124945219857101,0.011831910304471569
2015-12-24,0.003,0.004302461819456405,0.0090951337705363
2015-12-25,0.001,0.003612506022121077,0.0025343599782606265
2015-12-26,0.001,0.0007759342311047043,0.0019175961298115384
2015-12-27,0.003,0.0014150020973244181,0.004264366674361513
2015-12-28,0.001,0.0013768088469678075,0.0033427667873119154
2015-12-29,0.001,-0.000835196653285805,0.0025154057457741764
2015-12-30,0.01,0.011998492180640492,0.004043952972019185
2015-12-31,0.01,0.0005592210363534526,0.012473685521374499
2016-01-01,0.008,0.009462307594563483,0.002520852159559479
2016-01-02,0.013000000000000001,0.016579547871346512,0.007323930374884598
2016-01-03,0.027000000000000003,0.028368913416362676,0.005224583900952613
2016-01-04,0.019,0.021089683541156073,0.007464743257140236
2016-01-05,0.017,0.01625251734686531,0.008208667683142736
2016-01-06,0.019,0.02493556625531302,0.014525758270241237
2016-01-07,0.023,0.024056102284213763,0.009806654708948865
2016-01-08,0.019,0.021716478631667112,0.012006350651051819
2016-01-09,0.022000000000000002,0.0228267286654993,0.011402415167294155
2016-01-10,0.031,0.03801059654255168,0.014413067465238258
2016-01-11,0.039,0.04090364709404613,0.015717850437998164
2016-01-12,0.028999999999999998,0.025598664207496066,0.008456172377015105
2016-01-13,0.027999999999999997,0.020957737633614658,0.026102305974156245
2016-01-14,0.025,0.021833821889357136,0.007723303144493098
2016-01-15,0.023,0.028648730423506585,0.008413036711809528
2016-01-16,0.022000000000000002,0.02143144449396225,0.0011009464146589372
2016-01-17,0.023,0.02217658069639159,0.007211059842726059
2016-01-18,0.022000000000000002,0.021964909574717324,0.0017797226533324323
2016-01-19,0.021,0.02133226427638696,0.002458612895254639
2016-01-20,0.02,0.02017542331627559,0.0016870802163315237
2016-01-21,0.02,0.019088582345717024,0.0017240659632373916
2016-01-22,0.022000000000000002,0.021047509039746407,0.007856422266499654
2016-01-23,0.021,0.022247954012981987,0.004910045008522204
2016-01-24,0.021,0.02216567256213488,0.004619746776818937
2016-01-25,0.02,0.018944584776799854,0.003502336572015376
2016-01-26,0.022000000000000002,0.023813413206696676,0.003722048022923994
2016-01-27,0.025,0.026429309484063895,0.007456067171707389
2016-01-28,0.021,0.02541269637331997,0.01247127374277509
2016-01-29,0.025,0.025268902140000733,0.002092802360533112
2016-01-30,0.024,0.023503528052369837,0.0029640903266731572
2016-01-31,0.024,0.024359439076636964,0.0012568868009286604
2016-02-01,0.022000000000000002,0.02449312864890431,0.005049801397556405
2016-02-02,0.022000000000000002,0.02195225844198543,0.0037405720838157887
2016-02-03,0.021,0.021576919765313493,0.0030523857637311277
2016-02-04,0.021,0.020391479311779117,0.0018250426859201415
2016-02-05,0.022000000000000002,0.024427197195917676,0.0070800407242088284
2016-02-06,0.027000000000000003,0.02669831034362144,0.0016723479937952876
2016-02-07,0.028999999999999998,0.028982131545451605,0.005431944923265018
2016-02-08,0.027000000000000003,0.028844393984879157,0.008274306359405268
2016-02-09,0.025,0.013962911383014948,0.01822304893588801
2016-02-10,0.024,0.01991838577337942,0.011720467339512236
2016-02-11,0.024,0.021570680566853767,0.006084561011128919
2016-02-12,0.024,0.023570040951013064,0.0022922739748404376
2016-02-13,0.025,0.025286667217510366,0.0024710857466006143
2016-02-14,0.023,0.023858256967216822,0.0030663956586520135
2016-02-15,0.021,0.02236954184783102,0.0026988048436657705
2016-02-16,0.021,0.020123230261701423,0.0014767698954230486
2016-02-17,0.027999999999999997,0.02877338475116127,0.017073712108454472
2016-02-18,0.025,0.027643036261618754,0.004334521571988579
2016-02-19,0.024,0.023023386807786324,0.007617710706147615
