date,0,1,2,3,4,5,6,7,8,9
2018-07-17,0.0011774758,-0.0014918754,-0.0003958596,0.0016647812,0.0008869143,-0.001818412,-0.0021802871,-0.00028383546,0.003213598,-0.0004565725
2018-07-18,-0.0027965074,-0.00026454125,0.0015023509,0.001051375,-0.000603701,-0.00017656852,-0.0006897687,-7.62213e-05,0.002192779,-0.00030702446
2018-07-19,-3.7773512e-05,-0.0021592388,-0.00032409187,-0.0007670771,0.0015534209,0.001113343,-0.001362206,0.00037230365,-6.480655e-05,-0.00072995666
2018-07-20,0.00026150886,-0.0001420984,0.0003114501,0.00021052104,0.0014996575,0.001610904,-0.0029483824,0.00022334047,0.0017623738,0.0009144535
2018-07-21,-0.0010757959,-0.0020037005,0.0011305148,-0.0015541527,0.0007200958,-0.0009541819,-0.0012516244,-3.295578e-05,0.001335992,-0.003533543
2018-07-22,-0.00022078957,-0.0025038878,0.0006405646,-0.000114011345,0.00047517288,-5.104579e-06,-0.00071415445,-0.0005464349,0.0012027756,-0.00020523462
2018-07-23,-6.990787e-05,-0.0024413327,0.00074624363,0.0013173681,0.00034003425,7.22846e-05,-0.0033708303,-0.0006677862,0.0003603832,9.089615e-05
2018-07-24,-0.00027808454,-0.0047679255,-0.00040345173,0.0010382135,-0.00035003107,-0.0013383711,0.0008497895,-0.00090690143,0.002409889,0.000375784
2018-07-25,0.0032800073,-0.0016357759,0.00069315825,0.00050861505,0.0021777796,0.0005741557,-0.00165897,-0.00040980987,-0.00043274602,0.0022560423
2018-07-26,0.0017534504,-0.0012343684,-0.0001864871,0.0018387821,-0.000585082,0.00044353586,-0.00025865575,-0.0004462544,0.00042678276,-0.0008022869
2018-07-27,-0.0022723963,0.0010509333,0.0044668475,-0.00057809683,0.010211353,0.0014911471,0.002965121,0.00010090135,0.0002091662,0.0025864309
2018-07-28,0.0008982355,-0.0015941123,0.00019535888,0.00039055315,-0.00056463014,0.0003684191,0.0012987019,-0.00045365654,-0.00042577228,-0.00026387814
2018-07-29,0.0022693882,-0.0021919021,0.0015824744,0.0005437818,0.003377256,-0.0017757649,0.0008167536,0.000984339,0.003912224,0.005275688
2018-07-30,-0.0024372926,-0.001082168,0.0010693455,-0.0024225998,0.00681742,0.0012631742,0.0007382543,0.000107778236,-0.001625733,0.0014349138
2018-07-31,-0.0020818217,-0.00019626413,-0.0016382029,0.002165505,-0.0023729978,-0.0012198994,-0.002962777,0.0018280838,0.0015170411,0.008376858
2018-08-01,-0.0021992316,-0.00030219648,0.0012463788,0.0022460606,-0.0030815406,-0.0024265433,-0.0024440973,-0.0008601714,0.002582206,0.0018492555
2018-08-02,-0.0008650338,-0.0030785361,-0.0004189415,9.425101e-05,-0.00087524485,-0.0010744194,0.0010019601,-0.00020452775,0.00079093734,0.0031219935
2018-08-03,0.000371621,-0.0024476359,-0.0004116958,0.001626895,-0.0017152084,-0.00045984332,-0.0017378195,-0.00019233115,0.00073824683,0.0011457792
2018-08-04,-0.0011148071,0.001401051,-0.0016203923,-0.00036039087,0.00060560275,-0.0028947787,-0.00080248853,-0.00032625534,0.001887484,0.00036892947
2018-08-05,-0.0010974472,0.001635774,0.0001259828,0.00039429334,0.00075728167,-0.002870054,0.0031571598,-0.0006902609,0.0016327933,0.003606162
2018-08-06,-0.0012908196,0.0013183346,-0.0007970622,-0.00090654823,-4.2404048e-05,0.000427912,0.0019902051,-0.00026412494,0.00039864937,0.0018524146
2018-08-07,-0.0007960936,0.001423656,0.0021094317,0.00040786457,-0.0014940454,-0.0014781738,-0.00041788956,0.00046784244,-0.0010902449,0.00014364626
2018-08-08,-0.0017752564,0.0007892689,-0.00043085497,0.00015374762,-0.00077928137,-0.0007066326,0.0032261373,0.00015424006,-0.00029821834,0.0009241989
2018-08-09,0.01528483,7.277634e-05,0.0020824978,0.01746378,-0.0010462953,-0.0013359869,-0.0017345413,-0.0011127535,-0.025886672,-0.0023022527
2018-08-10,0.001529255,9.2475675e-05,0.0027371952,0.0012555656,0.0017143684,-0.00077906344,0.00075451145,-0.023027504,0.0019200281,0.0037163785
2018-08-11,0.0016408572,-0.0016954178,0.0011029923,-0.0004081342,0.001524982,0.0005694302,-0.0003500781,0.00017377175,-0.0011152341,-0.0038458565
2018-08-12,0.00012149755,-0.004662008,-0.0007856628,0.00088279066,-0.003971289,-0.0024121525,0.00093036005,0.0030844714,-0.00093212863,-0.0013672048
2018-08-13,0.000627392,0.003153964,-0.00091454666,0.0016451192,-0.0014205081,0.0012585474,-0.00079544773,0.0013856869,0.0013638423,0.0017595878
2018-08-14,0.0011044154,0.00036524143,0.0015786672,0.00078156707,0.0005537765,0.00022517424,-0.0027259751,0.00041630305,-0.0010319217,-0.00063014124
2018-08-15,-0.00038966443,6.426778e-05,0.0012683654,-0.00303164,0.0017706426,0.00046003517,0.000720805,0.0003659632,0.00054596225,0.00060431566
2018-08-16,-0.00046477374,-0.0005099932,-0.038574092,-0.00027987245,-0.052577715,0.004466242,-0.0008281558,-0.0011836011,0.00020407,-0.0013832236
2018-08-17,0.00024569873,0.0018196991,-0.00016684737,0.00051939604,-0.0011945879,0.003181017,0.004313531,-0.0011025164,0.0027466402,-0.0026617656
2018-08-18,-0.0013305163,0.00013181474,0.0023128847,0.0008133289,-0.0027609048,0.0006350344,-0.000652635,0.00044385903,0.0023090378,-0.0013903091
2018-08-19,0.0002606446,0.0019083014,-0.0016363477,-0.0015889395,0.0040351273,-0.00016326178,0.0004292638,-0.00021063723,0.001104726,-0.00032471213
2018-08-20,2.3313798e-05,0.00083497074,0.001352218,-0.0015992287,0.0019953595,-0.00060187746,-0.001284854,-0.00024663098,0.0005939738,-0.0005166242
2018-08-21,-0.0006857654,0.00010853913,0.0011773417,-0.0016293812,0.00035544205,-0.0003351057,0.0003271387,1.4228746e-05,0.00067408243,-0.000410215
2018-08-22,-0.00066326465,0.00014358666,8.324627e-05,-0.0020614888,-0.00026990753,0.0010760417,-0.00074536493,0.00019660406,-0.00050492724,-0.00065204594
2018-08-23,-0.0017156368,0.0041308245,-0.0019109426,-0.001579887,0.000789498,0.0020751124,-0.000609973,0.0007437151,0.00076673785,-0.0024425173
2018-08-24,-0.0014372831,0.0017669192,0.0022169957,-0.00048491987,0.0017339187,-0.005308942,4.719803e-05,-0.0012693945,-0.005762176,-0.0007485384
2018-08-25,-0.00031927135,0.0009590676,0.0026243115,-0.004252634,0.0030396031,-0.0020942325,-0.0014109849,0.0009869579,0.0021438734,-0.00019054208
2018-08-26,0.0023013884,0.0021929285,0.0016449774,0.00015714508,0.003455584,0.00190021,-0.0013132184,-4.2350963e-05,-0.011267321,0.0013434505
2018-08-27,-0.0018824106,0.0018146625,0.00423861,0.0010252383,-0.0036580516,-0.00062463526,0.0007191659,-0.0017196294,0.0004670457,-0.0010254765
2018-08-28,3.025774e-05,0.0011948636,0.0007467391,0.0020974625,-0.0046465797,0.0013069129,0.0008541257,8.716993e-05,-0.0021825596,-0.0027473727
2018-08-29,-0.0004221266,0.00088390615,0.004194,0.0015798297,-0.00030377787,0.0025391644,0.00047095725,0.0007491987,0.0011263327,0.0017734161
2018-08-30,0.000517034,-0.0016632983,0.0041422704,-0.0007896635,0.0007303702,0.00051226,-0.0010010912,0.00019462965,-0.0024540587,-0.0005929852
2018-08-31,0.00029809866,-0.00104718,0.0010458501,-0.0009179998,0.000116248615,-7.4018724e-05,-0.0034244522,-0.00019203685,0.00043712417,-0.00076748524
2018-09-01,-0.0002943119,0.0012971004,0.0024476359,0.00021044654,0.0008458914,-0.0018408047,-0.00214366,-0.00022874586,8.7662134e-05,-0.00071545783
2018-09-02,-0.00014683511,-0.0012128511,0.0011334876,-0.00039950642,-0.00027308892,-4.9416907e-05,-0.0010880916,-2.2834167e-05,1.3186131e-05,-7.946137e-05
2018-09-03,0.0006773332,-0.0009734789,0.0015101517,-0.0013857174,0.0005688565,-0.0012175003,-0.0012161075,0.00018400513,-0.00058721146,0.00039688405
2018-09-04,-0.00040760543,-0.001077191,0.00094304327,-0.00070563215,-0.0006528748,0.00047309604,-0.00064151874,0.0002029147,0.000763698,-0.0006028274
2018-09-05,-0.0007569408,-0.0005334476,0.00084888283,-0.000662877,-0.0015606983,0.0018552644,-0.0013014316,0.00014482252,0.00028942386,-0.00038890634
2018-09-06,-0.0015179133,0.0010741344,-0.0012203669,-0.0020458538,-0.0009166254,0.00220701,0.0007706047,0.0008284878,9.8450575e-05,-0.0012698704
2018-09-07,0.0002088109,-0.0012075612,0.0013963962,-0.00024574134,-0.0015426157,-0.00174201,-0.0007141321,-0.00026149862,-0.00088213524,-0.00089748297
2018-09-08,0.00044205878,-0.000767217,0.0019697184,0.00039881584,-0.0018588109,-0.0018438483,-0.0033584177,-0.00033762492,-0.0011238619,0.0001986986
2018-09-09,2.629403e-05,-0.00086756144,0.0015337775,-0.00016503292,-0.0017842604,-0.0006980831,-0.0015056147,-0.00063293986,-0.0022086962,0.00026453193
2018-09-10,0.0004108781,-0.00087049697,0.0020133937,1.2540491e-05,-0.0015049307,-0.001960569,0.00025897333,-0.00046547689,-0.0016427501,0.00086287316
2018-09-11,0.0010764757,0.0022764048,-0.0035469187,0.0005467322,0.005543177,0.0026239147,-0.0023094653,0.0029632393,-0.0049050017,-0.0008402774
2018-09-12,-0.00035930332,-2.1577813e-05,-0.0020632474,-0.0009822387,-0.0039451374,0.0016827425,0.0016506524,0.00048425607,-0.002095358,-0.0022655586
2018-09-13,-0.0017562648,0.002650245,0.0016384581,-6.8909256e-05,-0.0002684025,0.00030069705,0.0036000968,-0.0004291851,-0.0002747639,-0.0026631663
2018-09-14,-0.00061555114,-0.00050573144,0.0012812102,0.00025952724,-0.0012270091,-7.633958e-05,0.0015093968,-0.00029521622,-0.0009010597,-0.0010595629
2018-09-15,-0.0005592024,0.0003878912,0.0014098296,-0.0012229669,0.00071332324,-0.0029639313,-0.0022157147,-0.00018726476,0.0018266574,0.00074062403
2018-09-16,-0.00043514278,-0.00076270197,0.0007700706,-0.00071391347,-0.00023183506,-0.0014347145,-0.0017042547,-0.00024274178,0.00045217434,0.0012999466
2018-09-17,-0.0006105667,-0.0001575062,0.0009369785,-0.0014202509,-0.00029791426,-0.001576961,-0.0015031188,-0.00024756975,0.0009547011,0.00072842
2018-09-18,-0.0014731204,0.001317217,0.0010033706,-0.0015735317,0.0014261054,-0.0016978616,-0.0017702519,0.00013084523,0.0012272433,0.0012625074
2018-09-19,-0.0010716459,0.0033221534,0.0011930997,-0.0033607546,0.0072666677,-4.7774054e-05,-0.0061365156,0.0016713794,0.00078733126,-0.001523451
2018-09-20,0.0024232725,-0.0047421614,0.0032597417,0.005024598,0.0021896558,0.0021919599,0.0006599487,0.02515672,0.0024066702,0.0016151285
2018-09-21,0.002415427,-0.0010395208,0.0010198401,0.001199418,0.00081721414,-0.0027417103,-0.0030186116,0.00449281,0.004856317,-0.0007909173
2018-09-22,-0.00089626666,0.0009151986,-0.00085497554,-0.015609107,0.0014245259,0.0047635166,-0.005804257,-0.00019343756,0.003180875,0.019081138
2018-09-23,-0.025804304,0.002379491,0.0034667635,0.0016582322,0.00057980884,0.0028076163,-0.0021006404,0.025584465,0.0011074678,-0.022254907
2018-09-24,-0.0022520786,-0.0002447972,-0.025742717,0.00076486287,0.00023533124,-0.007132628,-0.0064069345,0.00060472824,0.0014729635,-0.0023323381
2018-09-25,0.00036024395,-0.00062541757,0.001966321,0.0013951373,-0.002896483,0.00087941345,0.0032873438,-0.0009847637,0.0039445595,0.0004757261
2018-09-26,0.00080877636,-0.0009937594,0.0014950568,-4.0790765e-05,0.0006364705,-0.0018387595,-0.0037228554,-0.0011415686,6.349245e-05,0.0021188175
2018-09-27,0.0005536163,-0.0011562416,0.0014571557,-0.0005290124,-0.0020032031,-0.0017385716,-0.00092662266,-0.0004369039,0.0020158128,0.0008175587
2018-09-28,-7.878896e-05,0.000286459,0.0015850523,-0.0010211754,-0.00037531834,-0.0021197246,-0.00075327,-0.00032095797,0.00043926993,0.0005354276
2018-09-29,0.00032384042,0.0003660312,0.0010993341,-0.0010554853,-0.0012097461,-0.0019950205,-0.0016060262,-2.2588298e-05,0.0013277368,0.0010006493
2018-09-30,-0.0005225083,-0.00042754505,0.0009360323,-0.0007249105,-0.001722957,-0.00063360576,0.0010379017,6.384961e-05,0.00029869238,0.00010037329
2018-10-01,-0.00021364447,0.0023279479,0.0019420171,-0.0022348303,0.0019028606,-0.0013358304,-0.004822889,0.00036093034,-0.002750115,-0.0024183178
2018-10-02,-0.00024675485,0.0029625883,0.0009936923,-0.0006179947,0.00093225855,-0.0008575404,-0.0026452332,0.0005484354,0.00014732638,0.0014178632
2018-10-03,-0.00020009931,0.0030852398,0.0010442967,-0.0016358632,0.00021689106,-0.0008056471,-0.0017630993,0.0005364772,0.0014533536,0.0024167364
2018-10-04,-0.00017059501,0.0021366766,0.0006684596,-0.0020721394,-0.0003536744,-0.0001811171,-0.00041432073,0.000757372,0.0019745962,0.0006033322
2018-10-05,0.00022186432,0.0012443056,0.00014795456,-0.0024768773,-0.0010696156,-8.534733e-05,1.9392464e-05,0.00074107014,0.0015684501,0.0007560244
2018-10-06,0.0007174695,0.004664584,-3.8552098e-05,-0.0023473266,-0.006069134,-0.0004841769,-0.001820141,-0.005498493,-0.00034727296,0.0071921116
2018-10-07,0.0021521235,-0.00081020687,0.0035904804,-0.001575208,0.0032167183,0.0039191833,-0.0053868755,0.00021096878,-0.0028870567,0.00047119614
2018-10-08,0.00049499515,0.0025572767,0.00026035402,-0.0012561816,0.0017906325,0.00072782394,-0.00036007306,0.00077929534,-0.00040222844,0.00020965468
2018-10-09,-0.0006119376,-0.00012259278,0.00045804027,-0.0017836045,-0.0012441007,0.000915966,-0.00077749183,0.00064207055,0.0008973316,0.0023075817
2018-10-10,-0.0005331775,0.0019965759,0.00052034203,-0.0004101682,0.0056282477,-0.00034826342,-0.0012989878,0.00066231005,0.0005274252,0.0018768711
2018-10-11,0.0025934959,0.0020095697,-0.00049037393,-0.002504586,0.0009428123,0.0022275252,-0.008724654,-0.00020340271,-0.00044362387,0.0027316427
2018-10-12,0.0036857286,-0.000198544,0.0016563842,-0.0022904861,0.00064529944,-0.00034060795,-0.0042777597,-0.00063074566,0.0006815628,-0.0019709999
2018-10-13,0.0015264833,0.005513518,0.0008571008,-0.0015415165,0.0012261616,-0.0018291855,-0.002771282,-0.0005631242,0.0009637908,0.0036006337
2018-10-14,0.0037656063,0.0061917147,-0.009194559,0.00032355008,0.003148024,0.01650361,-0.014066273,0.07439859,0.0036358372,0.008504621
2018-10-15,0.0009919042,-0.016822115,-0.0010771593,-0.0008590061,-0.0002879901,0.0010034805,0.0008613975,-0.023176974,-0.00040279469,-0.031907134
2018-10-16,-0.0058343923,-0.00026801322,0.0069220373,-0.0008824009,-0.018571157,8.932408e-05,-0.010733942,-0.009529529,0.000601633,-0.00014313031
2018-10-17,-0.004374548,0.0036682775,0.006767229,-0.0029413986,-0.0007475717,0.0007744832,-0.0016275509,0.00040826015,-0.0021143272,-0.00036657322
2018-10-18,0.0010476196,-0.0015873322,0.0012919689,-0.0004262242,0.005244334,0.0047643473,-0.0014621257,-0.00045419298,-0.0052612587,0.0034342026
2018-10-19,0.0015629614,-0.0011596093,0.00088721607,-0.0016161713,5.0430186e-05,0.0027626893,0.0014591799,-0.00041664578,-0.0039586886,-0.0004094774
2018-10-20,0.0038800025,0.000776886,0.00054283533,0.0006552201,0.0032048123,0.0039578592,-0.0036130934,0.0012454111,0.00074244896,-0.00040631834
2018-10-21,0.0016182223,0.0011987677,0.0009971419,-0.00030270847,-0.0005005924,0.0011979556,-0.00040983548,0.0018448513,0.0018946365,-0.0031302879
2018-10-22,0.0011568824,0.0018202355,0.00045411382,-0.00039506587,-0.0028810604,0.0009811213,-0.0017017066,0.0010589343,-5.571684e-05,-0.0013220655
2018-10-23,-0.0005775904,0.0015516421,2.5362708e-05,-0.0016499523,-0.002428676,0.00032336172,-0.0022769435,-0.0002770666,0.0018476979,-0.0017257044
2018-10-24,0.00026714895,0.0028074523,0.00067480747,0.00020989892,0.0006279247,0.0034785336,-0.0003162264,0.00031558983,0.0023028986,-0.0013252767
2018-10-25,-0.00045266654,0.00061932113,4.7796406e-05,-0.0012700993,-0.0011118976,0.000331006,-0.00067843636,0.0003412459,0.0014052526,-0.0009475881
2018-10-26,-0.00072155055,0.0016250154,0.00014609192,-0.0020674828,0.00045062322,-0.0011834139,-0.0030387505,-0.00043586083,0.0035196082,-0.002123152
2018-10-27,0.001024452,0.0019085398,0.0005139569,0.00019317982,-0.0005797548,0.005515515,-0.0023043766,-0.00045576505,0.00070126215,0.00015784707
2018-10-28,-0.0003361134,0.00025914516,0.00071132276,-0.0014552611,-0.0005923463,0.0013759201,1.0779593e-05,-0.0011689309,0.001620038,-0.0015751021
2018-10-29,0.0006054798,-0.00042072032,0.0012365291,-0.00041502598,-0.00017031562,0.0015968,-0.00034665456,-0.00027795322,0.0012927786,3.632158e-08
2018-10-30,-0.000928211,0.0005301973,0.0002569789,-0.0014835435,-0.0004274426,0.00021941122,-0.0004266142,0.00048504584,0.0010001794,-0.00073034037
2018-10-31,0.0007172795,0.0023618033,9.776e-05,-0.0016602713,8.453149e-05,0.009477905,-0.001952888,-0.000455888,-0.0014708801,0.0008880375
2018-11-01,0.000112515874,-0.0007016221,0.00046767388,7.8403624e-05,-0.00038422178,0.0044267615,0.017020887,0.0007711258,0.0022553937,-0.0005725855
2018-11-02,0.0043013403,0.00016115513,0.00067313854,0.0011667844,0.005124309,0.008364144,-0.004441464,0.0011400562,-0.0024821474,0.0045748977
2018-11-03,0.0005310001,0.0011065146,0.0008378709,3.5774428e-06,0.0019208835,0.0017925417,0.0009434433,0.00023083575,0.00034279982,0.0012304215
2018-11-04,-0.00014686491,0.00014300551,0.0005731145,-0.00039001438,0.0008607106,0.0014468497,-0.0032099872,0.0018804353,0.002277656,-0.0038580382
2018-11-05,0.000547518,0.0011290153,0.00010840688,-0.00039030123,0.00061963964,0.00031794515,-0.0027131974,0.0013120379,0.00169812,-0.0007824348
2018-11-06,-0.00071042683,-0.00015263353,0.0019897306,-0.0005573693,0.0017923759,-6.938819e-05,-0.0047217845,0.0008092504,0.002380027,-0.0036831917
2018-11-07,-0.0056778556,0.0017716875,0.0036908844,-0.0013584483,-0.008016611,-0.0043801973,-0.00045041135,0.0016567465,0.002063556,0.0016467487
2018-11-08,-0.0012074998,0.0038838973,-0.0019102013,-0.0014961052,0.0010735067,0.00431634,0.00089309225,0.0007080417,-0.0030382588,-0.00025972072
2018-11-09,0.0021924125,0.0019952795,-0.0026223725,-0.0030438888,-0.007112081,0.0023695817,-0.0021331548,0.001084296,0.00073315063,0.007868527
2018-11-10,-0.00042771455,-0.00010144804,0.0005144598,-0.00030921283,0.00012287218,0.0011573499,-0.0005948632,0.043052025,0.024347318,0.0018836474
2018-11-11,0.00023368839,-0.0019480595,-0.039802745,0.0009802144,0.0004556598,-0.00040014926,5.7565514e-05,-0.0005095247,-0.00025393208,0.06001783
2018-11-12,0.0007512504,-0.00025689695,-0.0028246706,0.00067391363,-3.1506643e-06,0.00027757417,-0.010216018,7.6139346e-05,0.024380004,0.002433694
2018-11-13,0.0026940042,0.0030587157,-0.00045463722,0.00047435728,0.0043869587,0.0049014715,0.0018862844,-0.00020511635,0.00035314122,-0.0025733048
2018-11-14,0.0013446743,-0.0009299526,0.001802125,-0.0011901695,0.0023661898,0.004433564,-0.0001386418,0.0007341895,0.0016787187,-0.0035167048
2018-11-15,0.001356204,-0.00040184055,0.0013586069,-0.0009417895,-0.00034743827,0.0026206588,-0.00027364632,0.00075387023,0.00092084566,-0.0013020681
2018-11-16,-0.00028720032,0.00044844951,0.0010883594,-0.0011284116,-0.0007896824,0.001687034,0.00040270993,8.263253e-05,0.0006235675,6.391667e-06
2018-11-17,-0.00061624777,0.000485315,0.0013312856,-0.00073292735,0.0003976049,0.0014573401,-0.0005069836,-0.00033938326,0.0016030506,-0.00021663774
2018-11-18,-0.0011182865,0.0007045409,0.0016925568,-0.0017478864,0.00088690687,0.0007494753,-0.0009933352,-0.00018507428,0.0030598477,-0.0009713704
2018-11-19,-0.00041108485,-0.0008437345,0.0010249848,-0.00012843194,0.0032734172,0.0009276634,-0.0014901697,-0.00018278696,0.0012751953,0.0006113304
2018-11-20,0.00062177423,-0.0017822245,0.0018849159,0.0011702378,0.00044759084,-0.0050152102,0.0014521391,0.0002496224,0.0029543773,0.0016369438
2018-11-21,0.0008512335,-0.0015626559,0.0005374262,0.00019875658,0.0039431276,-0.0017612884,0.00051969895,-0.0008536447,-0.0005108281,0.00318944
2018-11-22,-0.0013914732,-0.00057110284,8.189119e-06,0.0006868441,0.0022606002,0.0007688394,0.0014417903,-0.00048574992,-0.0024341806,0.0039204797
2018-11-23,-0.0015453538,-0.0006128857,0.0011089677,-0.00014969963,0.0031755613,-0.0003390247,0.001626587,-0.0005706493,-0.0015923544,0.004273928
2018-11-24,-0.00060571637,0.00052179303,0.0013089636,0.00018661586,0.00088065583,0.0017709797,-6.858399e-05,-0.00022687949,-0.0012360378,0.0014539389
2018-11-25,-0.0020353263,-0.00056342874,0.001585939,-0.0015606347,-0.0031173332,-0.0014671022,0.0010593222,-0.00010176189,0.00080014626,0.0013009002
2018-11-26,-0.001558057,-0.00078712497,0.0023532072,-0.0017561305,-0.002013634,-0.0023136223,0.0019159601,-0.00027951784,-0.0001464053,0.0038766703
2018-11-27,-0.006238668,0.0009009084,0.0022975067,-0.0003960121,-0.00021751504,0.01047442,-0.001498857,-0.00026644953,-0.00032670936,-0.0007174248
2018-11-28,0.00043321494,0.0044982424,0.0008597756,7.651863e-05,0.0013712691,-0.03649331,0.08217462,0.00011501275,-4.4928398e-05,0.0014861291
2018-11-29,-0.0016755527,7.779803e-05,9.926502e-05,-0.00053544226,0.0010237889,-0.0009225542,0.057824194,-0.0042847507,0.010097122,0.003302238
2018-11-30,-0.0018808236,0.0025809696,-0.011735371,0.010094346,0.002441329,0.0005748747,0.002408451,0.0018876623,-0.0018329783,0.0025838679
2018-12-01,0.0018499577,0.00682637,0.00021130312,0.0039696703,-0.014830376,-0.0117449025,-0.0014674156,-0.0004387591,0.002601339,0.0063897884
2018-12-02,-0.000868774,0.0039410135,0.0060630003,0.013874241,-0.0009953668,-0.0035674246,0.00028027082,0.002660839,-0.007880079,-0.00044079218
2018-12-03,-0.0027995137,0.0017596027,-0.0017052433,0.007112601,-0.00779673,0.007876924,-0.00037546223,-0.00058506243,-0.000690551,0.00581894
2018-12-04,-0.0008743433,-0.0035378942,-0.000521048,0.00027092663,0.0010095732,0.003920368,-0.0024734712,0.00040861033,0.0020647482,0.004863999
2018-12-09,0.001011827,-0.0008950392,0.0031667957,0.001537421,-0.0033750637,-0.0017605023,-0.005513036,-0.0005920138,0.0023769424,-0.0018071393
2018-12-10,0.00020966772,-0.0020793388,0.0057150507,-0.00056292,0.002229114,-0.0015205937,0.001170373,-0.0019102562,0.00026024738,0.0015863357
2018-12-11,0.0014941776,-0.00093442295,0.0024876306,-0.0022786323,0.0049210684,-0.0010686861,0.0030774833,-0.0014944468,0.00025470415,-0.0013786564
2018-12-12,0.0021240981,-0.00030353758,0.0023730928,-0.0019063118,0.00067896117,-0.0007782662,-0.002185197,0.0007749293,0.00015283981,-0.004202896
2018-12-13,0.0011169845,-0.0010960558,0.0011667246,0.0003765535,-0.0044282256,-0.0010131458,-0.00044581434,0.00032920204,0.00042404095,-0.0023731226
2018-12-14,0.00046045426,0.00015589502,0.0011746297,-0.0008550647,-0.0046084477,-0.0020317072,-0.00035330048,0.00014644675,-5.0948467e-05,-0.0016939314
2018-12-15,-0.0009610122,-0.00025682244,0.0037814872,-0.0006634656,0.00045051146,-0.0008950168,0.015488027,-0.0004313793,-4.5673456e-05,0.0021023443
2018-12-16,-0.0026470562,0.00063583907,7.457379e-05,0.00040591252,-0.0019358722,-0.009535112,-0.00075760623,-9.045936e-05,0.016534595,0.018894382
2018-12-17,-0.00010693725,0.0007922789,0.012773634,0.010270259,0.0036293203,0.0034666276,-0.0009975149,-0.0008407254,-0.0060900315,-0.0016751373
2018-12-18,0.00068031345,-0.0015307674,-5.2987598e-05,0.0012659777,0.00096637476,0.0054616323,0.024911797,-6.7153946e-05,-0.004678236,-2.1734275e-05
2018-12-19,0.00016117189,0.005129873,-0.023204166,-0.00024339813,0.00020675827,-0.0015886249,-7.131463e-05,8.975342e-05,0.0100714695,0.0006845733
2018-12-20,0.0025108838,0.0010050526,0.0002908716,-0.00012632716,0.0006140517,-0.0043578492,-0.024489613,-0.002082551,0.0022534416,-0.0005016411
2018-12-21,0.0061206194,0.0007820567,-0.005830939,0.005935098,0.000973803,-0.0028393874,0.0007718713,0.004076954,0.0007028566,-0.002974094
2018-12-22,-0.00858464,-0.00018273387,1.4941208e-05,0.0010124121,0.00023505557,0.0033716103,-0.001100454,-0.0007162336,0.0026935176,-0.000972786
2018-12-23,-0.00018539559,0.0012709787,-0.004224525,-0.0020242732,-0.032986384,-0.0026240284,-0.00029527536,-0.0005238224,-0.0026942058,-0.00012877304
2018-12-24,0.00074892584,5.389657e-05,-0.0009847125,0.008268283,0.0003568204,-0.004041736,0.00340269,0.0011329409,-0.001230584,-0.00048507843
2018-12-25,0.0011016289,-0.00021037553,-0.001433841,-0.0021927978,-0.003362815,-0.002802358,0.0080794,-0.0018052552,0.0012846724,-0.0009890059
2018-12-26,0.0010082992,0.0016024252,0.00031661708,-0.0010978605,-0.0019434048,-0.002957658,0.0016474263,-0.00049795397,0.00021646777,0.0019960282
2018-12-27,0.0014379369,0.0015104404,0.0002228329,-0.0028956372,0.0010462822,-0.001164102,-0.00089556864,-0.0010587368,0.0012341873,0.0008890992
2018-12-28,0.00024367962,0.0015217504,0.0009217905,-0.0016904089,-0.000650133,-0.0029305154,-0.000110851135,0.0008163508,0.00012643496,0.0013131266
2018-12-29,0.0009414414,0.00069399085,0.00048110727,7.288647e-05,0.0007269876,-0.0017223144,-0.0017211526,0.0004403647,0.0010081367,0.0021673655
2018-12-30,5.0255097e-05,0.00034721103,0.00011178944,0.0003329937,-0.0007245494,-0.0013736272,-0.002014631,-0.00011813827,0.0008317069,0.0028846627
2018-12-31,0.00031964574,0.00053346064,0.00013771001,-0.00061402353,0.0005551474,-0.0001613507,-0.0025745272,0.00046924315,0.00041486183,0.0014730236
2019-01-01,-0.00013466831,-0.0014654705,0.000500367,-0.0010384459,0.0016407194,0.0002870327,-0.00030738255,-0.00079096295,0.0015441612,0.0006977534
2019-01-02,-0.00013921317,-0.0022001872,0.0010523582,-0.0031341899,0.0030508088,-0.00012695882,0.00027229497,-0.0011852477,0.00013793865,0.003554306
2019-01-03,-0.00093317684,-0.0013538012,-0.00074511673,0.0017598283,-0.0045786006,0.00022309925,-0.003917524,-0.0029242132,-0.0032971664,0.0072656786
2019-01-04,0.0010684216,0.0010219803,0.0012845257,-0.0042531593,0.0035273256,-0.002114878,-0.0033799647,0.0019850861,-0.0008134111,0.0058053276
2019-01-05,0.0002605701,-0.00035934243,0.000476473,4.6697678e-05,0.00063406397,-0.001514622,-0.00054312637,-0.00037606992,0.0008518831,-1.8524006e-06
2019-01-06,-0.00010802504,-0.00062669907,0.0004358897,9.426149e-06,0.00083943177,-0.0017156312,-0.00035035005,-0.00014264323,-0.00047554215,-0.00029425044
2019-01-07,4.1443855e-07,-0.0010907063,0.00087133143,-0.0011547531,0.0012704032,-0.0008066306,0.00013533095,-0.0002199877,0.0013152198,-0.0006074542
2019-01-08,-6.404426e-05,-0.0015374133,0.0010325247,-0.0010936807,0.0018710243,-0.0012947032,0.00031272182,-2.4886802e-05,0.0011890666,-0.0017717863
