,0,1,2,3,4,5,6,7,8,9
2016-12-23,7.5926833,7.667218,7.665855,7.727138,7.565614,7.603313,7.65809,7.679073,7.7174535,7.6589065
2016-12-24,8.680565,8.426224,8.328659,8.439925,8.333316,8.545999,8.346307,8.509414,8.576853,8.498439
2016-12-25,8.619022,8.23597,8.535015,8.511432,8.727123,8.459751,8.406295,8.351105,8.238167,8.717741
2016-12-26,9.236523,9.360576,9.207824,9.4177685,9.337853,9.381963,9.168576,9.353479,9.555922,9.313066
2016-12-27,8.331148,8.398961,8.426109,8.246015,8.3755,8.390592,8.19808,8.293233,8.155462,8.423286
2016-12-28,8.022383,8.1343355,8.083725,8.248145,8.136586,8.103947,8.118631,8.111799,8.187847,8.156789
2016-12-29,7.931391,7.991802,7.9371166,8.002052,7.9748664,7.9832587,7.908235,7.919415,7.947327,7.948136
2016-12-30,7.5922875,7.653473,7.593372,7.6280937,7.6106853,7.6503205,7.586299,7.5826125,7.5949807,7.571971
2016-12-31,7.5100055,7.597602,7.562308,7.5175724,7.5338073,7.5834794,7.5554953,7.595371,7.588677,7.4974866
2017-01-01,10.59811,9.640199,9.987334,10.394684,10.200189,10.404908,10.30428,10.095989,10.05715,9.827344
2017-01-02,10.297395,9.887953,10.0173,10.114329,10.04155,9.671688,10.473494,9.792041,10.089783,10.133233
2017-01-03,7.7292123,7.975401,7.9780774,8.034153,7.732989,7.9147296,7.6127124,8.077096,7.6604733,8.135913
2017-01-04,7.4974966,7.882019,7.605635,7.852776,7.7130785,7.794807,7.6601233,7.8177543,7.704826,7.673521
2017-01-05,7.2503242,7.435155,7.319606,7.4560504,7.3614187,7.4657683,7.295989,7.3649163,7.33056,7.3607507
2017-01-06,7.340956,7.2839975,7.46121,7.364268,7.4132905,7.427113,7.304752,7.205648,7.399689,7.31752
2017-01-07,8.961316,8.781102,8.711224,8.799025,8.614639,8.65783,8.586716,8.833969,8.979626,8.794035
2017-01-08,8.577652,8.443805,8.549768,8.527643,8.514755,8.433161,8.296818,8.632598,8.416555,8.715508
2017-01-09,12.055119,11.605608,11.885218,12.073165,11.830621,11.572913,11.912413,12.044869,11.664322,11.970159
2017-01-10,11.264053,10.820891,10.877116,11.156396,10.956432,11.042481,11.007489,11.0133,10.913296,10.874963
2017-01-11,9.263471,9.163631,9.281801,9.595582,9.484181,9.202458,9.252624,9.362566,9.314922,9.589182
2017-01-12,16.326178,16.836393,15.234189,16.119017,16.75138,16.740278,16.52837,16.526361,15.784023,16.39173
2017-01-13,14.787142,14.604292,15.023945,15.49445,15.298267,14.711175,15.545411,15.148865,14.672585,15.012905
2017-01-14,12.977973,13.305192,13.247953,13.539528,13.048503,13.178035,12.957919,12.947947,13.258764,12.741042
2017-01-15,12.141085,12.182481,12.004626,12.021724,12.41517,12.027615,11.777009,12.017761,11.988108,11.808759
2017-01-16,11.663036,11.733497,11.790962,11.815438,12.082217,11.699706,11.695849,11.602292,11.606266,11.361625
2017-01-17,10.701078,10.687961,10.839674,10.759969,10.847352,10.72466,10.61516,10.760038,10.745762,10.605321
2017-01-18,9.788211,9.5819025,9.706951,9.574708,9.793178,9.575017,9.544782,9.760124,9.713928,9.742404
2017-01-19,8.8935585,8.956753,8.988558,8.888526,9.0540695,8.761983,8.87077,8.954794,8.873631,8.948107
2017-01-20,8.562887,8.617549,8.517378,8.601356,8.647761,8.586403,8.459127,8.647783,8.578625,8.520737
2017-01-21,7.86951,7.9018373,7.8625035,7.8964515,7.9066653,7.926889,7.8097577,7.91979,7.866766,7.844308
2017-01-22,7.2592587,7.297262,7.2843237,7.334201,7.3189635,7.3170605,7.287952,7.3170114,7.3144784,7.2755833
2017-01-23,6.7058816,6.699602,6.704204,6.691344,6.715261,6.72311,6.679255,6.7264404,6.732807,6.6991343
2017-01-24,6.2215714,6.221928,6.246406,6.2378583,6.260042,6.2166686,6.222959,6.2402873,6.2492948,6.1894116
2017-01-25,5.9339323,5.901108,5.9342036,5.9444757,5.934529,5.9032965,5.9207683,5.917605,5.947694,5.9087734
2017-01-26,5.561837,5.5347357,5.5587616,5.5664077,5.565032,5.5142627,5.5589957,5.53357,5.557238,5.547715
2017-01-27,5.585963,5.6623297,5.604384,5.607586,5.3903885,5.7149053,5.4098077,5.7114744,5.175303,5.674801
2017-01-28,7.963156,7.3734593,8.086936,8.327251,7.720493,8.23503,7.271794,7.587423,7.961517,8.644617
2017-01-29,20.540298,19.956446,21.152225,19.730637,19.122845,19.719175,20.52432,20.157228,20.221142,20.994095
2017-01-30,19.141932,18.762434,18.074621,19.52313,18.77296,18.500273,19.711042,19.987238,18.993202,19.418364
2017-01-31,25.81326,24.044685,24.32696,24.075502,24.25335,24.865648,24.500063,24.33238,23.425228,25.543177
2017-03-04,23.411871,23.896645,23.131067,22.612814,23.647823,23.569801,24.018347,23.531317,23.390781,22.82966
2017-03-05,28.41984,28.677383,29.545717,29.462221,28.892649,28.983099,29.864311,29.132355,29.907854,29.285177
2017-03-06,24.805267,25.053757,24.823866,24.763182,25.439404,25.325438,25.46632,25.489424,25.291895,25.576315
2017-03-07,24.230268,23.773594,23.672823,24.18658,24.123432,24.117651,24.462301,24.01906,24.359974,24.68639
2017-03-08,35.320343,35.382286,36.56177,36.60411,35.816967,36.023556,36.5616,36.69825,36.667088,36.95764
2017-03-09,28.140833,28.884556,28.85823,29.118135,28.784842,28.792484,29.193407,28.706125,28.641045,28.849775
2017-03-10,23.923283,24.123268,23.936031,24.775965,24.530012,24.238123,24.47122,24.57432,24.3509,24.69872
2017-03-11,21.450373,21.096127,21.300444,21.322044,21.401066,21.051432,21.38885,21.154114,21.33705,21.422468
2017-03-12,18.344524,18.43647,18.18649,18.273813,18.355354,18.442091,18.245405,18.593113,18.54508,18.4973
2017-03-13,15.202901,15.181417,15.207639,15.204511,15.29499,15.298497,15.304178,15.162644,14.999165,15.293795
2017-03-14,13.133919,13.122859,13.085248,13.202646,13.141316,13.129867,13.247147,13.128021,13.018833,12.98462
2017-03-15,11.298674,11.284724,11.443349,11.391322,11.380477,11.341483,11.4973545,11.426389,11.436777,11.254515
2017-03-16,10.008992,10.0634165,10.096906,10.15758,10.019571,10.09315,10.133909,10.083951,9.999645,10.022386
2017-03-17,10.309986,10.775435,10.78237,11.0483885,10.67864,10.851399,10.49484,11.03675,10.689674,10.73722
2017-03-18,17.315535,18.455662,18.225595,17.879318,18.509464,17.964205,18.203438,18.302294,18.036469,18.48015
2017-03-19,19.937937,21.47753,20.524977,20.311462,20.404224,20.16267,21.05112,21.552473,21.516954,20.913565
2017-03-20,36.489807,36.511574,36.469364,36.560448,36.919216,36.542645,35.79654,37.145405,36.503216,36.194073
2017-03-21,38.37611,38.434425,38.654606,38.620808,37.892696,39.19106,38.75068,39.333843,39.692074,38.965694
2017-03-22,46.97273,47.82573,47.051323,47.6455,47.214024,47.91944,46.562088,47.292557,47.46042,46.38361
2017-03-23,34.823895,34.071426,34.38738,34.526886,34.5678,34.53274,33.99032,33.802746,33.712364,34.4352
2017-03-24,27.590006,26.9654,27.114408,27.271236,27.391169,27.47208,26.979464,27.360193,27.05322,27.050581
2017-03-25,22.316189,22.746792,22.64393,22.83857,22.861813,22.927698,23.241745,22.840967,23.1589,22.865587
2017-03-26,18.936213,19.04486,18.911356,18.81914,19.077913,18.877087,18.756557,18.96311,19.114637,19.046
2017-03-27,16.181591,16.062513,16.252218,16.188517,16.243904,16.34385,16.153742,16.25368,16.125652,16.220808
2017-03-28,14.4143505,14.635297,14.640511,14.280856,14.442792,14.531657,14.386568,14.674199,14.72262,14.442473
2017-03-29,13.961699,13.693206,13.751692,13.78118,13.866558,13.757731,13.944838,13.821247,13.645069,13.958968
2017-03-30,12.541207,12.645574,12.403547,12.504628,12.631363,12.671054,13.013524,12.611482,12.51343,12.764505
2017-03-31,14.208504,14.1808195,14.2936535,14.693051,14.395252,14.625274,14.82231,14.632826,14.712473,14.887218
2017-04-01,22.86689,23.275791,22.10314,22.75317,21.88249,22.348139,22.225904,22.591333,22.995573,22.058962
2017-04-02,14.895775,14.169366,14.185123,14.590091,14.833689,13.861474,14.980342,14.41731,14.039146,14.902564
2017-04-03,13.027693,13.619252,13.190508,12.898748,12.925502,13.061062,13.226249,12.967041,13.3370495,13.215656
2017-04-04,12.387706,12.08425,12.685501,12.368701,12.546861,12.448789,12.142758,12.511641,12.54155,12.080562
2017-04-05,10.638016,10.508076,10.4273405,10.697783,10.9906,10.500981,10.628465,10.755408,10.581203,10.589818
2017-04-06,9.988498,10.096739,10.082779,10.084435,9.976775,10.140063,10.069215,10.051832,9.997177,9.952005
2017-04-07,9.325295,9.404127,9.340639,9.431218,9.353463,9.451909,9.323643,9.373621,9.294113,9.3079605
2017-04-08,8.686393,8.72898,8.663116,8.762789,8.723007,8.777572,8.654376,8.7311125,8.659336,8.6968975
2017-04-09,8.073339,8.103189,8.067016,8.148515,8.090378,8.161735,8.065842,8.110015,8.070337,8.114553
2017-04-10,7.485912,7.4989805,7.495642,7.5523953,7.4772525,7.5654426,7.4972105,7.5129595,7.475924,7.5133305
2017-04-11,6.945058,6.935218,6.9588566,7.020277,6.9354377,6.9912686,6.99952,6.96979,6.946343,6.9802513
2017-04-12,6.538545,6.492948,6.5494857,6.627488,6.532007,6.54839,6.6064553,6.5532165,6.5384526,6.5816536
2017-04-13,6.1465173,6.0970445,6.15138,6.1979136,6.119969,6.142547,6.1960273,6.1443086,6.129951,6.1690235
2017-04-14,6.000928,5.92653,5.896706,5.8472934,5.814358,5.860507,5.909348,5.849396,5.8204265,5.77772
2017-04-15,5.806759,5.761362,5.784555,5.832232,5.7355323,5.7862763,5.7685094,5.8146243,5.7987537,5.7883635
2017-04-16,5.302892,5.314822,5.385119,5.351055,5.291717,5.3526587,5.3438087,5.2889304,5.293465,5.407598
2017-04-17,5.127426,5.0988193,5.1145487,5.142306,5.06759,5.0806623,5.165012,5.098861,5.0933814,5.126008
2017-04-18,4.822269,4.7914314,4.8045983,4.8169627,4.7557254,4.782206,4.828192,4.784783,4.758847,4.8106546
2017-04-19,4.5619316,4.543802,4.5361657,4.544326,4.4791083,4.5092964,4.5504575,4.520058,4.4994893,4.551679
2017-04-20,4.394988,4.388009,4.3907657,4.4216876,4.3176703,4.351341,4.4176645,4.3752494,4.351366,4.4314065
2017-04-21,4.3041043,4.296758,4.29909,4.3248405,4.230474,4.265675,4.3117127,4.2823663,4.266808,4.3243437
2017-04-22,4.0798717,4.0800047,4.064637,4.0799913,3.9757812,4.0433774,4.065414,4.058999,4.0210176,4.092899
2017-04-23,3.9531035,3.9586372,3.9387462,3.957398,3.856479,3.9238513,3.9400175,3.9356363,3.9002385,3.961734
2017-04-24,3.8914876,3.8963387,3.8929186,3.8529992,3.8235662,3.9133892,3.8746448,3.8392246,3.8182585,3.8677592
2017-04-25,3.7045934,3.7521203,3.741689,3.5669227,3.610616,3.4989963,3.6006577,3.7146847,3.667149,3.5406568
2017-04-26,3.5211341,3.5692816,3.5247953,3.604083,3.5174813,3.55309,3.5492027,3.5670266,3.582594,3.593426
2017-04-27,3.4838376,3.4795763,3.4734383,3.5586016,3.4725578,3.5295365,3.464086,3.4554875,3.508424,3.5046566
2017-04-28,3.548256,3.5766132,3.5531952,3.582733,3.5324824,3.5166805,3.5375988,3.5449333,3.562756,3.5400846
2017-04-29,3.515211,3.5240662,3.5070784,3.50747,3.4760602,3.478659,3.4652464,3.48568,3.4833713,3.4749231
2017-04-30,4.9469037,5.8512897,5.717489,6.5490565,6.446696,6.2664785,5.4520054,6.3280716,5.2499313,6.152028
2017-05-01,7.024192,6.76419,7.087306,7.9098845,6.7787757,8.485049,8.152618,7.3928294,7.9122086,8.1714945
2017-05-02,4.2374682,4.460745,3.8974729,4.0081606,4.2561035,4.2774434,4.8173547,3.9330971,3.8670392,4.380224
2017-05-03,4.3774076,4.758648,4.208168,3.5825357,4.6154633,4.2407756,3.6671603,4.870154,4.0849686,4.149121
2017-05-04,4.499624,4.345979,4.597721,4.8878965,5.0551295,4.798582,4.697443,5.10378,4.5748634,4.3024964
2017-05-05,4.3727083,4.305065,4.364737,4.307082,4.353041,4.3279223,4.2721324,4.360293,4.305036,4.2392387
2017-05-06,3.8806481,3.8804796,3.8681335,3.8601415,3.8495352,3.8535128,3.8580863,3.8803546,3.8348317,3.803813
2017-05-07,3.3769443,3.3658688,3.3470008,3.3667085,3.3278234,3.3529184,3.3741548,3.3774774,3.2906075,3.3108985
2017-05-08,3.1578958,3.15228,3.1415913,3.1579397,3.1325796,3.1161835,3.1557152,3.1587777,3.1267629,3.1052911
2017-05-09,2.9168653,2.9160292,2.923845,2.9256132,2.9018395,2.882975,2.9329631,2.9565003,2.8878825,2.8926826
2017-05-10,2.8199534,2.8241956,2.828459,2.8445783,2.8590224,2.7919188,2.8424184,2.900358,2.815165,2.857896
2017-05-11,3.0178828,3.0542004,2.835162,2.9527943,2.9818015,3.2895508,3.3834708,2.9714859,3.1275952,3.021377
2017-05-12,2.950669,3.1627228,3.1431828,2.9310582,3.1156063,2.972133,2.919575,2.9740074,3.0338924,3.2357123
2017-05-13,3.4804204,3.0524983,3.5454066,3.4734583,3.507727,3.2030323,3.3835547,3.0948193,3.4637434,3.0166192
2017-05-14,3.4174738,3.5491605,3.8217092,3.6438763,3.109581,3.7377484,3.517485,3.7636495,3.1187048,3.812712
2017-05-15,3.7091227,3.0251462,3.5979521,3.3260329,3.4107876,3.3279672,3.2500174,3.2928967,3.0143294,2.94798
2017-05-16,4.1025057,3.6128914,3.9336393,3.6264558,3.7319283,3.2143476,4.0996904,3.3349564,3.8969526,3.7584252
2017-05-17,8.165752,7.815655,7.259674,7.956501,7.127924,7.347714,7.5224166,7.91394,7.806247,7.483163
2017-05-18,5.0998087,5.4241323,5.7810483,4.9333487,5.461183,5.4842353,5.3321376,5.0643406,5.4471545,5.497902
2017-05-19,4.2750196,3.6059837,3.801628,3.5655239,4.072402,4.245967,3.9756966,3.477258,3.8081636,4.1884985
2017-05-20,3.4917724,3.581941,3.348347,3.5904891,3.5577962,3.65501,3.5172017,3.6693428,3.2603226,3.6115448
2017-05-21,3.4171362,3.3833034,3.4802341,3.5786197,3.4434168,3.45807,3.4821286,3.6079946,3.4962976,3.4532297
2017-05-22,3.2347803,3.155886,3.311331,3.1996944,3.1461997,3.308905,3.1172283,3.3566191,3.2340193,3.247321
2017-05-23,3.2667813,3.241967,3.2457852,3.2861867,3.2147434,3.2840636,3.233449,3.2983663,3.2435975,3.217234
2017-05-24,3.033358,3.0101483,3.0098808,3.0547135,2.9673681,3.0089269,3.0158396,3.0634744,2.9572756,3.0121524
2017-05-25,2.8744137,2.8481882,2.838924,2.8841279,2.8245625,2.8443842,2.8580222,2.8847637,2.7978444,2.8345842
2017-05-26,2.784886,2.8010228,2.882199,2.7348597,2.8953116,2.7394798,2.8705308,2.880026,2.804575,2.6748586
2017-05-27,2.9619203,3.199865,3.0487268,3.0089543,3.163164,3.0798333,3.0960405,3.177255,3.1321495,3.094415
2017-05-28,2.68472,2.687762,2.7864952,2.9044702,2.638236,2.6399913,2.766331,2.8485017,2.8016384,2.7841985
2017-05-29,3.1807663,3.42802,3.0150738,3.2049425,3.6042387,3.632479,3.4919202,3.3763053,3.3689854,3.085939
2017-05-30,3.030099,3.2706327,3.2215517,3.0815794,3.3507826,3.3674152,3.318349,3.2834291,3.223671,3.1406968
2017-05-31,2.7879798,2.6518552,2.5555522,2.9553952,2.8125727,2.6876733,2.750728,2.7363265,2.9856358,2.8012462
2017-06-01,2.6038566,2.6130786,2.6631622,2.6654713,2.6860695,2.6323597,2.7429273,2.7061737,2.5454292,2.6269672
2017-06-02,2.93531,2.9245713,2.821702,2.689576,2.5941052,2.77566,2.9191785,2.5716093,2.5402808,2.7006176
2017-06-03,2.5857263,2.6789286,2.6671174,2.6565597,2.6189709,2.5747488,2.632739,2.6533158,2.6036992,2.657141
2017-06-04,2.6666331,2.4939854,2.8050163,2.5698125,2.6599486,3.0866196,3.0383043,2.3925838,2.6736398,2.265243
2017-06-05,4.948252,3.9249403,4.538835,3.9411628,4.4056325,4.510773,4.479213,3.875457,4.0902014,5.440271
2017-06-06,8.415141,8.11402,8.732811,7.4392834,8.117107,8.507857,8.397725,6.9267874,8.366308,8.426036
2017-06-07,4.1189504,3.3452294,4.0594163,2.9750082,3.4795308,3.8762329,3.8083868,3.4508235,4.005062,4.193207
2017-06-08,12.13994,11.551508,11.325854,12.063567,11.479374,11.564349,11.26252,11.786982,11.682434,12.105201
2017-06-09,9.637991,9.580775,9.645135,9.301749,9.876082,9.865353,9.413671,9.743233,9.301949,9.366316
2017-06-10,6.9449587,6.897708,7.1219697,6.9419723,6.9888577,6.970449,7.0556874,6.8660684,6.795195,7.248569
2017-06-11,5.536942,5.8791347,5.7820735,5.9935637,5.7590613,5.793525,5.9620404,5.696966,5.843284,5.8248105
2017-06-12,4.9370446,5.0241494,4.9429574,4.9733844,4.8966455,4.9131866,4.9654136,4.9458857,4.9117756,4.8945045
2017-06-13,4.3145595,4.424648,4.324925,4.390289,4.2763157,4.27259,4.374165,4.3315988,4.328061,4.3176403
2017-06-14,3.9216256,4.002495,3.9133003,3.9468982,3.8700016,3.875947,3.9125519,3.9047804,3.8925648,3.8839104
2017-06-15,3.815054,3.897115,3.8165286,3.8462687,3.8153024,3.7920966,3.7870514,3.7983723,3.8312824,3.7719305
2017-06-16,3.6549768,3.736223,3.6652806,3.6844597,3.6774688,3.6333303,3.6144605,3.6378057,3.6825576,3.6060438
2017-06-17,3.6835654,3.7633226,3.6940656,3.7077265,3.7454755,3.670508,3.6271951,3.666454,3.7483046,3.6337242
2017-06-18,3.3768592,3.456723,3.3977168,3.378375,3.4043615,3.3710442,3.318463,3.34639,3.3829215,3.328738
2017-06-19,3.249727,3.3487413,3.2807634,3.2734857,3.2911346,3.2509773,3.2150087,3.228645,3.2766552,3.2262728
2017-06-20,3.1338177,3.2468026,3.1734865,3.1588712,3.1864908,3.1468072,3.102482,3.1208663,3.1734643,3.1211514
2017-06-21,2.9581385,3.0621212,2.9923117,2.986272,2.994709,2.9599447,2.9349759,2.949116,2.9674964,2.9597814
2017-06-22,2.7848516,2.8900568,2.8241508,2.8334816,2.8266122,2.7731533,2.786385,2.7864156,2.7876077,2.8111029
2017-06-23,2.7161756,2.7395554,2.652765,2.6817217,2.7263784,2.7507136,2.7496588,2.5962021,2.62814,2.5915031
2017-06-24,2.766299,2.8533113,2.8709795,2.8143814,2.8590028,2.8377235,2.914727,2.7733743,2.8557637,2.8463273
2017-06-25,2.6776385,2.7519276,2.7257116,2.8747141,2.809087,2.8960662,2.7931368,2.8706033,2.8215013,2.8013854
2017-06-26,2.5492496,2.6530485,2.5887663,2.63469,2.6250036,2.7017052,2.583206,2.6532812,2.6442676,2.6366265
2017-06-27,3.4185882,2.6303585,3.1213531,3.1674407,2.788098,2.8236468,3.1669288,2.4827383,2.3613355,2.8240976
2017-06-28,3.4187782,3.3811219,4.0312295,4.463889,3.6357899,4.757482,3.507764,3.7407844,3.9956398,3.4194891
2017-06-29,4.0573936,4.2610226,4.070863,3.908501,3.5866232,3.952739,5.1311703,4.067409,4.1918306,4.4632344
2017-06-30,5.824449,5.175653,5.156592,5.5251913,5.267259,5.808095,5.727417,5.3985267,5.950468,5.6265416
2017-07-01,3.9965978,4.1510887,4.0102334,3.8509634,3.9285195,4.086728,3.8467913,4.094097,4.020426,3.7496223
2017-07-02,3.571873,3.6599503,3.474114,3.4275503,3.560075,3.70248,3.5421045,3.5480058,3.4771035,3.3099568
2017-07-03,3.061833,3.1305015,3.0269942,3.1459846,3.1022193,3.076996,3.086942,3.108949,3.0757523,2.990212
2017-07-04,2.7393482,2.8455727,2.7910955,2.820543,2.8072305,2.7977746,2.7937176,2.7918904,2.7982085,2.8191185
2017-07-05,2.7758517,2.8636663,2.785188,2.8008192,2.820358,2.7836645,2.754608,2.7792768,2.7705204,2.75669
2017-07-06,2.7067657,2.8234031,2.7268689,2.7275937,2.7958019,2.7262669,2.6846187,2.721279,2.757455,2.6794376
2017-07-07,2.5196955,2.6218994,2.5393798,2.5580156,2.5758007,2.5167866,2.5256608,2.539937,2.5310774,2.525109
2017-07-08,2.4806905,2.5856996,2.5168836,2.5308373,2.5581024,2.4989727,2.4967072,2.5058415,2.4999752,2.4994898
2017-07-09,2.230454,2.314391,2.2340207,2.2590833,2.2629595,2.2217097,2.2309616,2.2503,2.1868172,2.229789
2017-07-10,2.1919599,2.2748816,2.2042232,2.2434442,2.235851,2.1806371,2.2113764,2.2212598,2.1668253,2.2095835
2017-07-11,3.255519,3.3990629,3.9975836,3.6127431,3.4284565,3.3500454,3.6158144,3.5713968,3.7314167,4.397683
2017-07-12,7.448384,6.715478,7.0819926,6.947912,6.3891606,7.9808383,7.228867,6.6123266,7.491854,6.345717
2017-07-13,3.1190853,3.1039815,3.0374365,3.1717632,3.1417525,3.4615915,3.82984,3.3927698,2.956786,3.7329776
2017-07-14,3.098667,3.2259638,2.9891117,3.1750386,3.0222065,3.0513337,3.2122114,3.142213,3.130534,2.999385
2017-07-15,2.780231,2.806051,2.7403872,3.010546,2.892372,2.8732307,2.892742,2.885376,2.8282232,2.8111517
2017-07-16,2.8336265,2.9174926,2.8685052,2.927153,2.9157953,2.855531,2.858147,2.8702943,2.8831332,2.8627007
2017-07-17,2.787271,2.882037,2.8036048,2.8195574,2.8680015,2.8277705,2.7578406,2.7967255,2.8214912,2.758337
2017-07-18,3.1352906,3.2299845,3.8567398,3.9498017,2.912352,3.4104834,2.4166062,2.6250703,2.8387074,2.614593
2017-07-19,2.7752123,2.982271,3.2471025,3.2716627,2.8630815,2.8201847,2.8765132,2.77167,2.7055817,2.1763926
2017-07-20,3.0680022,3.1363513,2.9611108,3.422533,2.971926,3.5073001,2.767399,3.5120404,2.7452207,2.905955
2017-07-21,25.103582,25.363394,25.136301,23.538301,24.957737,25.218365,24.190306,24.691484,25.215319,25.16395
2017-07-22,11.277352,11.070516,11.864516,11.033081,11.746411,10.604291,11.718581,11.606028,10.511816,10.5878725
2017-07-23,7.5351076,8.21384,8.5785475,9.1370735,8.616139,8.886733,7.969229,8.1399975,8.745983,8.871784
2017-07-24,6.673392,6.65961,6.2027125,6.702219,6.3842797,6.625224,6.557747,6.4813414,6.5707827,6.657124
2017-07-25,5.0147433,5.1919622,5.0897613,5.5987115,4.911632,5.142997,5.709973,5.01477,5.30833,5.4809427
2017-07-26,6.018183,6.2264876,5.9753737,6.238525,5.791677,5.871591,5.8983884,6.135951,6.20316,6.196324
2017-07-27,5.3039355,5.3666806,5.3187547,5.474972,5.4781666,5.428014,5.272306,5.6167736,5.408321,5.336917
2017-07-28,5.5227437,5.580446,5.536988,5.3431454,5.3536673,5.604408,5.5221906,5.5125456,5.605132,5.4741735
2017-07-29,8.442958,8.207861,8.737041,8.184428,8.11147,8.45468,8.534287,7.7948165,8.549702,8.143787
2017-07-30,13.829512,13.634212,14.108658,14.123171,13.728671,13.885024,15.192447,14.021882,14.109053,14.706077
2017-07-31,11.349805,11.434712,11.66718,11.1235285,11.725646,11.636977,10.49506,11.180216,11.473455,11.253919
2017-08-01,9.322885,9.262689,9.547917,9.733522,8.523734,9.166277,8.344862,8.808322,9.12463,8.55087
2017-08-02,10.8980465,10.959098,11.124812,10.355935,10.093614,10.637985,11.097375,10.911449,10.337564,11.26544
2017-08-03,10.41381,10.99382,10.105297,10.655105,10.406294,10.782373,10.894105,10.648809,10.182642,10.549159
2017-08-04,8.427637,8.246816,8.420397,8.505756,8.046201,8.556578,8.241596,8.457642,8.475763,8.536458
2017-08-05,7.2564225,7.585041,7.3802037,7.541525,7.522951,7.779369,7.5045896,7.63106,7.5181403,7.3760757
2017-08-06,6.6515555,6.864091,6.6964483,6.7289743,6.7142205,6.8294272,6.740831,6.6663747,6.680575,6.6899395
2017-08-07,6.7125344,6.8482437,6.6014247,6.8854303,6.831982,6.7841396,6.9528704,6.7841754,6.92567,6.919838
2017-08-08,7.405252,6.6970806,6.8764954,6.943473,7.148156,6.3155255,7.436093,6.4960465,6.7175055,6.879332
2017-08-09,6.3238215,6.1893835,6.5227904,6.582943,6.458865,6.568602,6.9489927,6.0353465,6.470163,7.127905
2017-08-10,5.9773445,5.6271043,5.8421016,5.590142,5.846763,6.2537036,5.45071,5.789363,5.6249647,5.6183586
2017-08-11,5.360289,5.2641525,4.9959693,4.9500356,5.0304465,5.5515018,5.098111,5.08581,5.046886,5.09378
2017-08-12,5.617948,5.7116957,5.5837398,5.824418,5.607651,5.752867,5.6423087,5.8215065,5.836092,5.832903
2017-08-13,4.934668,4.8103657,4.8677354,4.824045,4.851247,4.9480443,4.6957326,4.752645,4.705255,5.025992
2017-08-14,5.3198233,5.5034637,5.3764195,5.632378,5.713198,5.598617,5.383261,5.5061975,5.8919764,5.648892
2017-08-15,5.677578,5.8211,5.7152143,5.6377583,5.513334,5.519949,5.7529535,5.8227577,5.659547,5.692616
2017-08-16,4.3844533,5.0985055,5.11149,5.3320985,4.4592957,3.8393734,4.6998134,4.2960315,4.961112,3.9159706
2017-08-17,5.1986313,5.807969,5.93275,6.4441624,6.0872474,6.1872296,6.406854,6.7278094,6.5903463,6.836528
2017-08-18,6.5708895,5.864245,6.396637,6.1581426,5.8296986,6.3087754,5.896091,5.6283154,5.9128456,5.3088026
2017-08-19,5.5860357,5.7029595,5.7472034,5.6537457,5.6476665,5.78471,5.5821233,5.4733486,5.781831,5.48289
2017-08-20,6.8332124,6.743636,6.959767,7.0531945,6.610226,6.810144,6.833325,6.6575933,6.9634438,6.5363045
2017-08-21,9.056631,9.19896,9.322833,9.045468,8.736491,8.800765,9.256904,8.961892,9.18993,9.0814905
2017-08-22,6.5040765,6.5674696,6.599673,6.8889394,6.534069,6.5959105,6.727569,7.008933,6.9687705,6.7511415
2017-08-23,6.2156777,6.4449167,6.321633,6.424865,6.3393,6.318055,6.3890166,6.3622775,6.4178195,6.342924
2017-08-24,5.964132,6.0667524,6.014999,6.0561743,5.981441,5.995313,5.9779687,6.021239,6.0400057,5.989795
2017-08-25,5.6590114,5.745246,5.6959195,5.7125907,5.6421556,5.6650653,5.658033,5.6701818,5.6667113,5.682903
2017-08-26,5.301318,5.3943176,5.3433566,5.344725,5.264154,5.287269,5.292135,5.313842,5.3183017,5.30888
2017-08-27,4.939446,5.042594,4.98402,4.9858146,4.894097,4.9292417,4.9202104,4.9522395,4.962684,4.9439526
2017-08-28,4.6266456,4.7346697,4.675573,4.687315,4.5948358,4.622711,4.6166196,4.648783,4.6674747,4.6404214
2017-08-29,4.436923,4.4516983,4.3753424,4.534184,4.425838,4.459232,4.525993,4.3573604,4.5815215,4.414513
2017-08-30,4.166289,4.511772,4.5011563,4.2581806,4.186849,4.427154,4.2804513,4.1767426,4.2691736,4.403835
2017-08-31,4.4466686,4.6825304,4.3659506,4.6537604,4.4616647,4.296196,4.688086,4.7500563,4.262683,4.08046
2017-09-01,4.149214,4.346851,4.4111466,4.457887,4.1601977,4.378423,4.217192,4.1004195,4.267978,4.1339445
2017-09-02,3.4751997,3.597853,3.6737359,4.039644,3.6877306,3.8766797,3.7724903,4.2066164,3.8598285,4.0544543
2017-09-03,5.810487,5.6053305,5.5928264,5.291264,5.5136495,5.5415053,4.550981,5.019301,5.238471,6.124652
2017-09-04,5.3627753,5.627142,5.9300423,5.269379,5.208534,5.580024,4.6662846,5.219676,5.2889495,5.1809063
2017-09-05,4.1267085,4.3372293,3.8398535,3.8982344,3.9053457,4.1578174,3.832689,4.144674,4.334282,3.9464548
2017-09-06,3.8943086,3.8433356,3.967717,3.871813,3.8402271,3.9711635,3.7724936,4.1102653,3.8970118,3.8642795
