,76021,nn_m,nn_std,orig
2010-06-11,1.23,1.0680128807785234,0.08934084910317593,1.23
2010-06-12,0.914,0.924454067927464,0.11050541110739318,0.914
2010-06-13,0.975,0.4455314359834992,0.2487695553432188,0.975
2010-06-14,0.96,0.8990104618244561,0.15831453687120214,0.96
2010-06-15,0.8140000000000001,0.6423825914293936,0.06577962819803485,0.8140000000000001
2010-06-16,0.716,0.6330627524311789,0.06922690161167289,0.716
2010-06-17,0.6579999999999999,0.6391820029659737,0.03316260400299475,0.6579999999999999
2010-06-18,0.62,0.6044202850511089,0.03221643588470334,0.62
2010-06-19,0.601,0.5785145384499644,0.033143284614358226,0.601
2010-06-20,0.59,0.5645963521768085,0.03394657112779501,0.59
2010-06-21,0.574,0.5561648778887338,0.03448419957038308,0.574
2010-06-22,0.5579999999999999,0.5431466173854389,0.03472320126759336,0.5579999999999999
2010-06-23,0.555,0.5678005042420892,0.09038274209780696,0.555
2010-06-24,0.5670000000000001,0.6079482509696442,0.07958670103685399,0.5670000000000001
2010-06-25,0.5329999999999999,0.5405930288687429,0.0357096074464853,0.5329999999999999
2010-06-26,0.514,0.5250386735998209,0.038305197830572006,0.514
2010-06-27,0.493,0.5105323115456852,0.03658020123387805,0.493
2010-06-28,0.52,0.3283704947629716,0.2796781489546174,0.52
2010-06-29,0.608,1.0460388365819953,0.3438485843857948,0.608
2010-06-30,0.536,0.5910187010101611,0.08249816391502776,0.536
2010-07-01,0.536,-0.09662565328320794,0.5059425415612671,0.536
2010-07-02,0.595,0.6061240295091616,0.21077285322335232,0.595
2010-07-03,0.539,0.5222189642347647,0.032903184354891785,0.539
2010-07-04,0.5770000000000001,0.23842577895599945,0.3790494524699702,0.5770000000000001
2010-07-05,0.624,0.5717384987192906,0.3268836140145345,0.624
2010-07-06,0.57,0.7464473995011729,0.14157662794249404,0.57
2010-07-07,0.782,0.2871419715843763,0.4182505397106068,0.782
2010-07-08,0.764,0.7982083288108139,0.051582788589136494,0.764
2010-07-09,0.621,0.4711800844019465,0.3626453878572777,0.621
2010-07-10,0.7929999999999999,0.8060082230894715,0.4627815560703598,0.7929999999999999
2010-07-11,1.04,1.126923680902046,0.2514797340206612,1.04
2010-07-12,0.797,0.865361644086013,0.0784615668095558,0.797
2010-07-13,0.7709999999999999,0.15608441394949027,0.2481136468462836,0.7709999999999999
2010-07-14,2.49,4.854184644428597,0.7605945732546353,2.49
2010-07-15,3.77,5.388479800336769,0.919157832830218,3.77
2010-07-16,5.67,6.385886935670906,0.7199959904565767,5.67
2010-07-17,3.05,3.432572833961941,0.34440603846304746,3.05
2010-07-18,11.4,10.340046115918208,0.7585944778682298,11.4
2010-07-19,26.3,28.231373275522216,1.031100970119014,26.3
2010-07-20,28.5,32.491234664416574,1.122810951579584,28.5
2010-07-21,14.1,16.269733309587743,0.7379088419161771,14.1
2010-07-22,4.81,6.3794170501289855,0.23860290752417185,4.81
2010-07-23,3.0,3.213227907628988,0.3453853167575629,3.0
2010-07-24,2.25,2.524929385679005,0.17396442369206586,2.25
2010-07-25,1.97,2.2111391624693333,0.10203861663508516,1.97
2010-07-26,1.71,1.9288521573977289,0.05492501322090255,1.71
2010-07-27,1.58,1.6522636629450775,0.09072649313999984,1.58
2010-07-28,1.44,1.543005591191908,0.06919701265646691,1.44
2010-07-29,1.34,1.4635459325072857,0.08321102329347736,1.34
2010-07-30,1.22,1.2776294275461648,0.06387498010818479,1.22
2010-07-31,1.17,1.2379545619969747,0.08590088763868561,1.17
2010-08-01,1.24,1.3751460609907789,0.06491301967391673,1.24
2010-08-02,1.32,1.0989789194684711,0.28840941566900685,1.32
2010-08-03,1.16,1.4721228254305874,0.16127159183016307,1.16
2010-08-04,1.06,1.014479841454896,0.11706304243061312,1.06
2010-08-05,0.984,0.9876504874026484,0.07076402409311335,0.984
2010-08-06,1.58,2.125303095694422,0.4018546840361656,1.58
2010-08-07,5.35,7.076310391396557,0.6130607937837805,5.35
2010-08-08,2.7,3.5890611872177547,0.15659121889857575,2.7
2010-08-09,1.7,2.440021049696521,0.11073496125611583,1.7
2010-08-10,1.66,2.242971143015688,0.2509769213556451,1.66
2010-08-11,1.83,2.3320179030105384,0.193997432613878,1.83
2010-08-12,2.43,3.5509240995658016,0.3972499153680959,2.43
2010-08-13,11.6,12.325203446986489,0.6582202879567155,11.6
2010-08-14,7.04,7.258629922334214,0.3623121317573945,7.04
2010-08-15,3.15,4.034835067132827,0.23696133517163656,3.15
2010-08-16,2.19,2.749792423588484,0.2279405947962406,2.19
2010-08-17,2.06,2.6055995165294807,0.2367440384541477,2.06
2010-08-18,1.73,2.0816049200492794,0.09774466119547763,1.73
2010-08-19,2.89,4.358515452900582,0.2521243329068749,2.89
2010-08-20,28.5,30.103995150160042,0.5972767964032879,28.5
2010-08-21,7.18,8.299905758980046,0.5944405253549921,7.18
2010-08-22,3.52,4.021242923447423,0.29246597406003105,3.52
2010-08-23,4.24,4.994885928490787,0.5354853935358079,4.24
2010-08-24,4.32,5.234763041282261,0.2960882950273483,4.32
2010-08-25,2.79,3.566718865717113,0.15057123165689895,2.79
2010-08-26,2.12,2.184196538417151,0.1388290046493059,2.12
2010-08-27,1.77,2.119529360952068,0.046839673884537816,1.77
2010-08-28,1.66,1.8802127837321652,0.11805472932255075,1.66
2010-08-29,1.56,1.7277923055755022,0.12036028669813505,1.56
2010-08-30,1.35,1.547663477808624,0.049745271068229985,1.35
2010-08-31,1.21,1.3238184013109435,0.053605983203603054,1.21
2010-09-01,1.11,1.2429175285329408,0.039713586546723516,1.11
2010-09-02,1.03,1.1517798345501304,0.034098188308737586,1.03
2010-09-03,0.969,1.0795203884183002,0.03470844515727175,0.969
2010-09-04,0.913,1.0620337219637457,0.07417518503835399,0.913
2010-09-05,0.86,0.8964651134248152,0.0793136379619401,0.86
2010-09-06,0.897,1.7704715484547762,0.4063756412546089,0.897
2010-09-07,2.63,2.2831553563329314,0.3144270486351453,2.63
2010-09-08,1.8,1.8321507297613129,0.3169903225261779,1.8
2010-09-09,1.31,1.1595146978199382,0.5872926344556898,1.31
2010-09-10,11.9,12.562327400744376,0.6553564093519081,11.9
2010-09-11,15.5,15.786003969279676,0.3584304220155199,15.5
2010-09-12,4.0,5.173501816001807,0.19449792015890727,4.0
2010-09-13,10.2,8.386444820169661,0.6978098915401327,10.2
2010-09-14,9.93,12.331506073033252,0.30764321695159025,9.93
2010-09-15,5.4,6.409995294034092,0.2622536061290965,5.4
2010-09-16,3.03,3.5144968443346762,0.0922170772778932,3.03
2010-09-17,2.18,2.4159425159530343,0.12160877497376832,2.18
2010-09-18,1.86,1.9680998807951524,0.2704532939737163,1.86
2010-09-19,13.1,11.816361845477614,0.5312690846076094,13.1
2010-09-20,8.82,9.291736670126934,0.3325151621801838,8.82
2010-09-21,3.73,4.344757355402679,0.19053675215113544,3.73
2010-09-22,3.16,4.1637562235817835,0.4811597901447984,3.16
2010-09-23,11.3,12.879414173591574,0.4654024707874903,11.3
2010-09-24,5.01,6.00353419888032,0.4913979166084946,5.01
2010-09-25,3.02,3.4819740191680877,0.14306569370011066,3.02
2010-09-26,2.32,2.6666869349808233,0.11685961210312948,2.32
2010-09-27,2.01,2.3030362267225004,0.06674385217986112,2.01
2010-09-28,1.91,1.9753154164029236,0.2400217914761475,1.91
2010-09-29,6.88,6.1699703887850035,0.3063376139847293,6.88
2010-09-30,3.63,3.8690864007960144,0.1740113339635825,3.63
2010-10-01,11.6,11.750966827389734,0.5754724147991378,11.6
2010-10-02,5.32,6.637521453269683,0.3428424514757825,5.32
2010-10-03,17.7,16.948084387610994,0.4610963472301325,17.7
2010-10-04,6.25,7.622907068147848,0.6605512827828092,6.25
2010-10-05,4.94,7.320987788428192,0.5611603124149651,4.94
2010-10-06,20.0,19.40786511048434,0.6482039413082454,20.0
2010-10-07,6.57,6.754216972092233,0.1560805723479907,6.57
2010-10-08,4.17,4.126953754094826,0.2632283273616105,4.17
2010-10-09,3.32,3.222287331050179,0.1774696908106023,3.32
2010-10-10,2.72,2.9011569983087635,0.03940426045179832,2.72
2010-10-11,2.28,2.3991939535608484,0.02676626256040929,2.28
2010-10-12,2.0,2.073913604090995,0.036236860298085836,2.0
2010-10-13,1.8,1.8545893031140768,0.03777323298215428,1.8
2010-10-14,1.67,1.7203600585608525,0.03397618730337499,1.67
2010-10-15,1.56,1.5942110124736983,0.03091206883183705,1.56
2010-10-16,1.46,1.5079177146205742,0.03404960109214896,1.46
2010-10-17,1.37,1.387707892773295,0.046415550429203374,1.37
2010-10-18,1.47,1.3890307771993742,0.13857779698176118,1.47
2010-10-19,1.73,1.7502043014710404,0.18420423647164946,1.73
2010-10-20,1.54,1.3716541795843793,0.10268127619274237,1.54
2010-10-21,1.55,1.4523847175311533,0.17644976505131452,1.55
2010-10-22,22.6,21.421364442587432,0.3804175707574228,22.6
2010-10-23,12.1,12.24936360657686,0.5237243846686581,12.1
2010-10-24,4.73,5.217154511118949,0.26402419740166777,4.73
2010-10-25,3.22,4.07851398412548,0.5085447198298668,3.22
2010-10-26,9.68,9.190229972880113,0.6745712667387465,9.68
2010-10-27,12.6,11.709413339227938,0.4462450675728567,12.6
2010-10-28,8.66,9.1759740278714,0.3779066377968565,8.66
2010-10-29,7.59,9.118215636128207,0.3970241517631635,7.59
2010-10-30,9.46,9.508053575073726,0.4034623653078039,9.46
2010-10-31,6.49,7.2401427770736495,0.23991182965674726,6.49
2010-11-01,5.57,5.953231413764873,0.7004870174390417,5.57
2010-11-02,53.8,52.11101021090472,1.0413444899554267,53.8
2010-11-03,20.0,19.34147719903392,0.7056236861714823,20.0
2010-11-04,104.0,98.10926800069943,3.094627447620241,104.0
2010-11-05,21.0,21.206087634352425,1.3372838447666309,21.0
2010-11-06,10.7,10.266663249911364,0.6158131736693664,10.7
2010-11-07,7.02,7.2548077533570305,0.8699968934062515,7.02
2010-11-08,31.4,33.50236089162781,0.6490137565499671,31.4
2010-11-09,30.7,31.97225949975493,0.646098808781276,30.7
2010-11-10,11.8,13.482848745469582,0.8299926840103482,11.8
2010-11-11,53.9,54.428570645051316,0.7633875876165301,53.9
2010-11-12,20.1,21.57065980673045,0.7425265637125356,20.1
2010-11-13,9.87,8.931773063353697,0.43648992069199183,9.87
2010-11-14,9.61,9.261603980865972,0.3912790663246605,9.61
2010-11-15,6.58,6.818984117307836,0.15669011430426927,6.58
2010-11-16,5.83,5.3595673707946005,0.19369775662052466,5.83
2010-11-17,4.86,4.734189153054898,0.08632303265091149,4.86
2010-11-18,4.52,4.495348458547405,0.19700856318159835,4.52
2010-11-19,4.46,4.7007531503668005,0.07933027579176956,4.46
2010-11-20,3.73,3.7351642551040607,0.15199775984547864,3.73
2010-11-21,4.5,4.666851206018083,0.3520200174406256,4.5
2010-11-22,8.42,8.072964005322234,0.40866121505018976,8.42
2010-11-23,5.39,5.467065289951055,0.18052782312258334,5.39
2010-11-24,3.81,3.7964438837817407,0.10295673521592692,3.81
2010-11-25,3.14,3.095954278534632,0.10399034096443598,3.14
2010-11-26,2.73,2.82944075828704,0.15592928959568575,2.73
2010-11-27,2.45,2.251952998554637,0.14154150315090985,2.45
2010-11-28,2.28,2.2301441851960115,0.1369566397618273,2.28
2010-11-29,2.18,2.9554297112214147,0.5054090530978778,2.18
2010-11-30,2.08,3.5380558183790445,0.5202819981928916,2.08
2011-01-04,5.29,4.847604528192606,0.3239090076915259,5.29
2011-01-05,13.9,12.222927605454949,0.3681115911618752,13.9
2011-01-06,6.61,6.629399337533121,0.16034789111317246,6.61
2011-01-07,5.75,7.267920494389838,0.2525237032828533,5.75
2011-01-08,14.3,14.893330713779044,0.3389851775276544,14.3
2011-01-09,7.18,7.1843320671217406,0.2682345130594378,7.18
2011-01-10,45.6,46.33531685290972,0.6331046741010917,45.6
2011-01-11,21.6,21.552116396073238,0.6576407778871627,21.6
2011-01-12,18.6,14.909531251252732,0.8527685590850781,18.6
2011-01-13,20.9,19.56587349196151,0.3883814025529598,20.9
2011-01-14,20.7,20.969098556285783,0.2980517517612547,20.7
2011-01-15,132.0,137.58893577451963,3.5761264447488426,132.0
2011-01-16,53.3,56.297424344503476,1.6254991376603058,53.3
2011-01-17,15.4,14.878812413248452,0.8818151660697223,15.4
2011-01-18,9.31,9.689213798550325,0.7402508693940485,9.31
2011-01-19,6.72,6.460103538183156,0.33705275726542905,6.72
2011-01-20,5.01,4.619747208459966,0.08798469904142985,5.01
2011-01-21,4.15,3.9158829370237678,0.08044063154635978,4.15
2011-01-22,3.68,3.5160560404687216,0.056832289108384726,3.68
2011-01-23,3.46,3.2942880704311563,0.06654451298125258,3.46
2011-01-24,3.21,3.230554612284508,0.06791535065961271,3.21
2011-01-25,4.13,3.9717904053814914,0.23287182430600306,4.13
2011-01-26,4.88,5.204581381063483,0.2880498787188037,4.88
2011-01-27,4.05,4.109732615947786,0.11100351646662736,4.05
2011-01-28,3.15,3.0465314960884,0.0712100731859994,3.15
2011-01-29,2.63,2.7300597086291827,0.05805269443005735,2.63
2011-01-30,2.46,2.576606701681169,0.03606407168823283,2.46
2011-01-31,2.34,2.3740589481949548,0.1706263509694943,2.34
2011-02-01,3.85,3.924450795369096,0.16443105497136562,3.85
2011-02-02,12.2,10.153632018517882,0.3882947066947305,12.2
2011-02-03,31.0,29.19687496497209,0.7017318171797899,31.0
2011-02-04,103.0,109.46120064042036,2.9623041784985067,103.0
2011-02-05,53.2,51.656708449770726,1.450263624724164,53.2
2011-02-06,73.2,72.25814705341652,1.1414879840846033,73.2
2011-02-07,58.6,59.74883610168578,1.3459546026269296,58.6
2011-02-08,18.6,18.902370457962764,0.5880650259955582,18.6
2011-02-09,26.0,27.464393948972567,0.6627688551616441,26.0
2011-02-10,14.0,13.682112275255813,0.5399801529132385,14.0
2011-02-11,12.6,10.877841030632585,0.4620658426677751,12.6
2011-02-12,14.0,11.789417456260425,0.4157807515026332,14.0
2011-02-13,20.1,20.880149284002524,0.4434386257290444,20.1
2011-02-14,15.4,14.564211816721695,0.27707313361146385,15.4
2011-02-15,12.1,11.675848077597015,0.5157376043114865,12.1
2011-02-16,15.4,14.009283899798213,0.4961797490398839,15.4
2011-02-17,7.84,7.2510069682810565,0.15699930721684946,7.84
2011-02-18,5.75,5.490692088212834,0.3007535516262519,5.75
2011-02-19,5.37,5.189384204829632,0.2580803918887925,5.37
2011-02-20,5.08,4.825567200359521,0.10570397254016964,5.08
2011-02-21,4.49,3.9640910445657367,0.14672557589426194,4.49
2011-02-22,5.13,5.122357405802624,0.21944867572149904,5.13
2011-02-23,8.01,6.608118806895287,0.1728151015024255,8.01
2011-02-24,5.02,5.123642553545431,0.1646962214588324,5.02
2011-02-25,9.57,9.905098918607663,0.4558245474655094,9.57
2011-02-26,15.8,15.651174114054971,0.4191963741127478,15.8
2011-02-27,7.2,6.773806673701701,0.13540708705343427,7.2
2011-02-28,5.11,4.72726223941793,0.2387405496131309,5.11
2011-03-01,4.16,3.867868871723348,0.13467038009050966,4.16
2011-03-02,3.56,3.43758473162895,0.05917760141540536,3.56
2011-03-03,3.14,3.0830226479346807,0.046280097669030656,3.14
2011-03-04,2.86,2.902298649494913,0.06473039553771089,2.86
2011-03-05,2.69,2.701214820098325,0.0589118392262632,2.69
2011-03-06,2.44,2.4562451038325066,0.04569652826605136,2.44
2011-03-07,2.24,2.1977298594721617,0.048483718170773946,2.24
2011-03-08,2.39,2.620172399028592,0.3213524835640356,2.39
2011-03-09,12.2,14.755357433456288,0.6283159428585973,12.2
2011-03-10,24.7,23.340358920230614,0.6665988482244276,24.7
2011-03-11,29.1,30.146083768463956,0.43880059307068703,29.1
2011-03-12,17.8,16.01882863354976,0.5796421298541349,17.8
2011-03-13,10.0,9.980209563223342,0.2434756161578481,10.0
2011-03-14,5.78,5.915052482109175,0.2598741988058917,5.78
2011-03-15,4.48,4.300961205995079,0.14795036525746044,4.48
2011-03-16,3.9,3.827212782744789,0.09676719367162613,3.9
2011-03-17,3.39,3.3391466869923456,0.04428758561744362,3.39
2011-03-18,2.92,2.976446932710573,0.04311424050226989,2.92
2011-03-19,2.61,2.723281229576077,0.03471906804196604,2.61
2011-03-20,2.41,2.452097422262677,0.042611884238021064,2.41
2011-03-21,2.26,2.351061232155561,0.047443811907846585,2.26
2011-03-22,2.09,2.1263907904765404,0.0517672233585104,2.09
2011-03-23,1.94,1.9745157447017327,0.042031767507757584,1.94
2011-03-24,1.84,1.8412732822666693,0.040487983837604005,1.84
2011-03-25,1.73,1.6949884393873218,0.03957548389145761,1.73
2011-03-26,1.63,1.5916735944009175,0.03563939848301926,1.63
2011-03-27,1.56,1.5086948103952698,0.035988761455041186,1.56
2011-03-28,1.49,1.4535129599970449,0.03441457684333122,1.49
2011-03-29,1.48,1.49291083714036,0.13918716854913216,1.48
2011-03-30,1.76,1.276184391811143,0.28267674524849584,1.76
2011-03-31,5.43,5.293093187569144,0.5687776452166929,5.43
2011-04-01,19.6,20.65710464948214,0.6115690655464198,19.6
2011-04-02,13.5,14.478169769959846,0.4365551358613139,13.5
2011-04-03,6.46,6.485170816864341,0.6966668879710237,6.46
2011-04-04,27.9,30.404500548122677,0.5597136145164093,27.9
2011-04-05,34.3,36.27810996001179,0.7962756289325119,34.3
2011-04-06,12.6,13.065920068287252,0.3819761494212658,12.6
2011-04-07,6.09,7.072246648060298,0.3180814086251869,6.09
2011-04-08,4.18,4.433943740309707,0.2304483336676116,4.18
2011-04-09,3.32,3.4446228544033177,0.1292428575007539,3.32
2011-04-10,2.81,3.1156920349156807,0.07118716845357669,2.81
2011-04-11,2.51,2.7330946381011922,0.06489651161236347,2.51
2011-04-12,2.24,2.3025416804966747,0.1229504623534155,2.24
2011-04-13,2.14,1.9671063500623125,0.10827062268413143,2.14
2011-04-14,1.98,1.9167865500463463,0.06545865762698805,1.98
2011-04-15,1.84,1.7486857841806105,0.06694833169217812,1.84
2011-04-16,1.73,1.7288144816131297,0.05294645135218324,1.73
2011-04-17,1.61,1.6235927025876256,0.04049939426743032,1.61
2011-04-18,1.52,1.5466411501241455,0.036400329880855724,1.52
2011-04-19,1.44,1.4717579953750448,0.03776544970386325,1.44
2011-04-20,1.35,1.4089531531054105,0.03525389026671323,1.35
2011-04-21,1.3,1.3490422020864494,0.035352005098372816,1.3
2011-04-22,1.25,1.2938984603224142,0.03833570659829744,1.25
2011-04-23,1.22,1.2792275226639576,0.05770045875866511,1.22
2011-04-24,1.17,1.127288252277567,0.05329351467241282,1.17
2011-04-25,1.13,1.1989556388983065,0.037845949812352,1.13
2011-04-26,1.09,1.1190803439466261,0.060810638904502765,1.09
2011-04-27,1.06,1.1515857004633838,0.04047637392402106,1.06
2011-04-28,1.04,1.128920322102786,0.041814923541330096,1.04
2011-04-29,1.02,1.1214039199973411,0.03849900117546831,1.02
2011-04-30,0.992,1.1027644605306548,0.03911905064313225,0.992
2011-05-01,0.967,1.06908208859182,0.043268848111198494,0.967
2011-05-02,0.951,1.0396328864013311,0.042815842920385615,0.951
2011-05-03,0.942,1.0242810100481852,0.04302851106447435,0.942
2011-05-04,0.927,0.9988855308785529,0.04202839049481105,0.927
2011-05-05,0.941,1.117612135859299,0.11878593859886298,0.941
2011-05-06,1.04,0.6970118517226986,0.4106836936485741,1.04
2011-05-07,1.2,2.734297262548252,1.1278198238491426,1.2
2011-05-08,1.65,0.9986774548549724,0.3960914077998055,1.65
2011-05-09,1.32,0.9034076465517724,0.1216612543217144,1.32
2011-05-10,1.22,0.9665945739789968,0.2571148188367185,1.22
2011-05-11,1.19,1.338239376967202,0.16193747324983604,1.19
2011-05-12,1.31,0.8346718536412738,0.2219677635017876,1.31
2011-05-13,1.63,1.7237342328997884,0.2478546090581315,1.63
2011-05-14,1.76,1.4475452742647887,0.19175125444550048,1.76
2011-05-15,2.36,1.343716098757986,0.20551012771513066,2.36
2011-05-16,2.45,1.5998471756746493,0.2318907372149557,2.45
2011-05-17,2.63,2.7076699700606013,0.3087183893499323,2.63
2011-05-18,5.23,6.0667764980614285,0.19152279582046394,5.23
2011-05-19,2.06,2.8318180515476787,0.0954719256707086,2.06
2011-05-20,1.53,1.6870535173871126,0.15772876936314467,1.53
2011-05-21,2.06,2.9718166984891674,0.2730393150019336,2.06
2011-05-22,11.2,10.161025254936957,0.5741506016053718,11.2
2011-05-23,18.4,19.75698905610864,0.4760803068385532,18.4
2011-05-24,7.45,7.891198702234544,0.4361726001155889,7.45
2011-05-25,3.82,4.987036811603447,0.30531212009511793,3.82
2011-05-26,6.64,8.880609905246368,0.5705770763451583,6.64
2011-05-27,7.33,8.344507741915319,0.5988809330600914,7.33
2011-05-28,8.68,8.790914740759156,0.34431994128197524,8.68
2011-05-29,7.77,9.797016350067898,0.34331350718062864,7.77
2011-05-30,3.74,4.6215163634823115,0.12638603681642346,3.74
2011-05-31,2.59,3.045552670317404,0.09256905819548064,2.59
2011-06-01,2.08,2.4227163257735564,0.07446377558090429,2.08
2011-06-02,1.77,2.0315938237079365,0.03748412978091942,1.77
2011-06-03,1.51,1.6782417115160029,0.0431915201005048,1.51
2011-06-04,1.34,1.4706453756476183,0.034669785537576124,1.34
2011-06-05,1.32,1.342482566583051,0.07956943309538506,1.32
2011-06-06,1.25,1.3837737830842345,0.120060030133485,1.25
2011-06-07,1.18,1.247079372296265,0.07923036958758045,1.18
2011-06-08,1.17,1.1423445445651093,0.12646666675491036,1.17
2011-06-09,1.12,1.1949317363931269,0.06494642134962653,1.12
2011-06-10,1.1,1.141312781160006,0.13432247938629535,1.1
2011-06-11,1.12,1.1234698908124026,0.10164302478633172,1.12
2011-06-12,2.55,3.567979572114248,0.517501559751293,2.55
2011-06-13,4.7,5.197011881541841,0.44652968248680186,4.7
2011-06-14,1.92,2.653568744113016,0.10824836484215793,1.92
2011-06-15,1.38,1.9281288223112023,0.3209600445579875,1.38
2011-06-16,1.34,1.1427397707973432,0.2266840614049521,1.34
2011-06-17,1.34,2.344461795224756,0.3139047142280318,1.34
2011-06-18,2.62,3.3457636876200754,0.4546266212421455,2.62
2011-06-19,5.0,4.9617396284153745,0.4591093770644942,5.0
2011-06-20,2.54,2.5545299841967193,0.32374093829335165,2.54
2011-06-21,6.14,7.794860718333236,0.4368486007051961,6.14
2011-06-22,31.5,27.568451662500376,2.3957520742826337,31.5
2011-06-23,16.3,15.881890432749824,1.3461864867930415,16.3
2011-06-24,6.22,6.479486824310062,0.5326201055981868,6.22
2011-06-25,5.54,5.965077998727112,0.4754360135540397,5.54
2011-06-26,4.4,5.123053044741555,0.20614630373422965,4.4
2011-06-27,2.99,3.474455244516573,0.061831940606236875,2.99
2011-06-28,2.24,2.6200477418169155,0.05903031192296484,2.24
2011-06-29,1.88,2.0801319081625342,0.3291882361451628,1.88
2011-06-30,1.64,1.4528369258947218,0.07300830766293026,1.64
2011-07-01,1.46,1.5018709566830155,0.04705694588455085,1.46
2011-07-02,1.32,1.1538499511571945,0.09837293667594338,1.32
2011-07-03,1.22,1.19708526586001,0.052734009095521464,1.22
2011-07-04,1.13,1.1359992225061646,0.034082987982763775,1.13
2011-07-05,1.17,0.8272883386128679,0.18481650327892474,1.17
2011-07-06,1.4,0.8100653704658336,0.33017085740689583,1.4
2011-07-07,2.08,2.2197687392175447,0.3887546663467833,2.08
2011-07-08,6.5,7.435840059982243,0.4420297202328655,6.5
2011-07-09,5.38,5.398759924162419,0.42827424766542105,5.38
2011-07-10,2.54,2.9643627873849523,0.15477580006513386,2.54
2011-07-11,1.81,1.6234228351559203,0.16614477475307413,1.81
2011-07-12,1.44,1.6581083838679251,0.04351741246614715,1.44
2011-07-13,1.24,1.1492704809684222,0.09992647655136666,1.24
2011-07-14,1.12,1.1750726738241508,0.038803077164834235,1.12
2011-07-15,1.06,1.0600007538425469,0.1612887682578104,1.06
2011-07-16,2.29,2.478502011123666,0.2358637313405272,2.29
2011-07-17,11.7,9.298320098279817,0.8863692783252042,11.7
2011-07-18,12.8,9.845841042529866,0.5809628622503278,12.8
2011-07-19,10.4,11.26148840869392,0.42592063884576997,10.4
2011-07-20,19.8,16.71635083169584,1.327331033356067,19.8
2011-07-21,7.54,7.998665431781252,0.2727062972845557,7.54
2011-07-22,4.1,4.133040538854837,0.30701093964026244,4.1
2011-07-23,3.04,2.8292825375875745,0.10178022236305276,3.04
2011-07-24,2.35,2.4584600147205107,0.048679721341835534,2.35
2011-07-25,1.98,1.97178536771319,0.08268246925546824,1.98
2011-07-26,1.76,1.8163493578525147,0.11773600239748867,1.76
2011-07-27,1.55,1.525864931527788,0.050889184315195936,1.55
2011-07-28,1.42,1.3225395200081682,0.06586963124159179,1.42
2011-07-29,1.32,1.2954157792608272,0.0589806878543352,1.32
2011-07-30,1.23,1.1713132451860029,0.03060447985906217,1.23
2011-07-31,1.16,1.0937204372384262,0.044445215431702254,1.16
2011-08-01,1.16,1.036202360058128,0.29939825446617985,1.16
2011-08-02,1.29,1.0935724214165945,0.6440939376485555,1.29
2011-08-03,1.18,0.7123763690235506,0.4537502282473912,1.18
2011-08-04,1.64,0.4674757730001866,0.3302271134232223,1.64
2011-08-05,1.53,1.0954086927154527,0.3738464470106075,1.53
2011-08-06,7.11,3.5629459451612875,0.5476053866942044,7.11
2011-08-07,3.92,3.1367271729681057,0.493113566633311,3.92
2011-08-08,2.71,2.8629616503927005,0.17233508063741182,2.71
2011-08-09,1.92,2.6788321417282703,0.3421134889873465,1.92
2011-08-10,26.6,23.080458791767068,2.0731381343294144,26.6
2011-08-11,45.8,41.961462052483995,1.2513253339855457,45.8
2011-08-12,15.0,12.736254723662595,0.6626453195382844,15.0
2011-08-13,10.1,10.190459880398636,0.3256040406227326,10.1
2011-08-14,5.53,5.510809851264902,0.2662305308987952,5.53
2011-08-15,4.16,5.26214651974677,0.2773855971720777,4.16
2011-08-16,13.0,12.700787956274766,0.442699406492562,13.0
2011-08-17,4.79,5.165934953642264,0.24091970041675395,4.79
2011-08-18,3.38,3.349409020046391,0.15758684824299066,3.38
2011-08-19,3.05,3.3281290184863166,0.21143228702423844,3.05
2011-08-20,5.6,5.5037099001860055,0.2606103394665717,5.6
2011-08-21,5.87,5.858616881637476,0.19932299739452686,5.87
2011-08-22,3.15,3.622068281616152,0.1281592325600486,3.15
2011-08-23,2.43,2.463419212572564,0.08985842064705347,2.43
2011-08-24,2.12,2.211866196532584,0.0908770092287158,2.12
2011-08-25,1.92,1.7544916235393033,0.12028381857708807,1.92
2011-08-26,1.98,2.320481287280052,0.2218746775190232,1.98
2011-08-27,6.98,6.774991240528848,0.7394735822659098,6.98
2011-08-28,3.51,4.694636582069204,0.1754876318114793,3.51
2011-08-29,2.31,2.840105053376166,0.1234908463114737,2.31
2011-08-30,2.02,2.4241212662622518,0.17267641415005372,2.02
2011-08-31,1.89,2.168078374601512,0.0881673804743355,1.89
2011-09-01,1.67,1.8643608861539311,0.04916926889060783,1.67
2011-09-02,1.54,1.605079371045813,0.1052746261644848,1.54
2011-09-03,4.14,3.4069996371254434,0.2066419874893115,4.14
2011-09-04,3.59,3.491774606046036,0.20512238852898004,3.59
2011-09-05,19.9,23.45778076477748,0.9196057883769828,19.9
2011-09-06,44.0,42.78361590415929,0.9543533787778368,44.0
2011-09-07,12.8,13.313804905022662,0.4266574457350597,12.8
2011-09-08,8.56,8.74055652261519,0.7090648292019731,8.56
2011-09-09,5.68,5.808204030824371,0.3136416594812277,5.68
2011-09-10,4.75,4.8895706710568065,0.4558159716032309,4.75
2011-09-11,8.08,8.412211087521442,0.3779741348496378,8.08
2011-09-12,14.1,12.878109000165649,0.4142235841955035,14.1
2011-09-13,6.06,5.928476019596242,0.2176894153946577,6.06
2011-09-14,4.31,4.205110596123502,0.20115262258764935,4.31
2011-09-15,3.26,3.3600924167737327,0.1156477453579276,3.26
